Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction[5]	extinction[6]	extinction[7]	extinction[8]	extinction_alpha[1]	extinction_alpha[2]	extinction_alpha[3]	extinction_alpha[4]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	rate_category_prior[5]	rate_category_prior[6]	rate_category_prior[7]	rate_category_prior[8]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation[5]	speciation[6]	speciation[7]	speciation[8]	speciation_alpha[1]	speciation_alpha[2]	speciation_alpha[3]	speciation_alpha[4]	speciation_beta[1]	speciation_beta[2]
908	-57745.52	-57750.79	5.262902	0.008859	0.0147268	0.0266037	0.063043	0.00105596	0.00175538	0.00317106	0.00751449	-4.72632	-4.21809	-3.6267	-2.76394	-2.12698	0.0851434	0.002053366	0.1321799	0.00867092	0.003435732	0.02515277	0.008233625	0.01624226	0.0169322	0.04641383	1.356636e-05	0.0168718	0.109782	0.0608208	0.000802981	0.305257	0.0800366	0.183612	0.242817	0.0637128	0.0741858	0.0782501	0.0608009	0.234413	0.272946	0.287899	0.2237	-2.75337	-2.60118	-2.54785	-2.80015	1.3027	0.746413
909	-57758.32	-57760.34	2.019923	0.00766422	0.0129539	0.0211726	0.063043	0.000658224	0.00111252	0.00181836	0.00541431	-4.87119	-4.34636	-3.85505	-2.76394	-2.45477	0.0851434	0.003196751	0.1236221	0.00867092	0.002149684	0.02722756	0.008828895	0.03197696	0.02244633	0.04641383	1.356636e-05	0.0168718	0.109782	0.0608208	0.000802981	0.305257	0.0800366	0.183612	0.242817	0.0637128	0.074451	0.0580275	0.0608009	0.234413	0.273921	0.213496	0.2237	-2.75337	-2.59761	-2.84684	-2.80015	1.3027	2.14175
910	-57753.91	-57755.93	2.019951	0.0219256	0.0252109	0.0110244	0.0954388	0.00367317	0.00422355	0.0018469	0.0159887	-3.8201	-3.68048	-4.50764	-2.34927	-1.7866	1.60499	0.002626195	0.1236221	0.00867092	0.002960919	0.02534174	0.008828895	0.0234675	0.02188551	0.04641383	0.0004445056	0.0190675	0.124069	0.0687363	0.000907485	0.344984	0.0904529	0.207508	0.144274	0.0628535	0.0709012	0.0703928	0.0544192	0.231252	0.260861	0.25899	0.20022	-2.76695	-2.64647	-2.65366	-2.91104	1.3027	2.14175
911	-57749.87	-57751.33	1.458917	0.0102452	0.0252109	0.0334676	0.0318297	0.00171637	0.00422355	0.00560678	0.00533239	-4.58094	-3.68048	-3.39718	-3.44735	-1.7866	1.60499	0.003105952	0.1430324	0.00867092	0.003308385	0.02103664	0.008828895	0.02761878	0.01515716	0.05811178	0.001376942	0.0198055	0.128872	0.0713968	0.000942609	0.358337	0.0552481	0.21554	0.149859	0.0714189	0.0762588	0.0768938	0.0627283	0.246328	0.263021	0.265211	0.216354	-2.63919	-2.57362	-2.56533	-2.76894	1.2381	2.14175
912	-57766.49	-57768.66	2.169544	0.021265	0.0252109	0.00882328	0.0751789	0.00844576	0.010013	0.00350432	0.0298586	-3.85069	-3.68048	-4.73036	-2.58789	-0.923397	1.6779	0.003105952	0.1305773	0.006150071	0.003308385	0.02587053	0.008511717	0.03353947	0.01515716	0.06091438	0.001510824	0.0208494	0.0635528	0.0751597	0.000992289	0.377223	0.0581599	0.226899	0.177164	0.0668891	0.0809769	0.0768938	0.0627962	0.23255	0.281529	0.267333	0.218321	-2.70472	-2.51359	-2.56533	-2.76786	1.24607	2.14175
913	-57764.29	-57765.75	1.463879	0.00781318	0.0146273	0.0190253	0.0751789	0.00107569	0.00201384	0.00261934	0.0103504	-4.85194	-4.22486	-3.96199	-2.58789	-1.98285	1.6779	0.005066116	0.1349473	0.006150071	0.005435599	0.02587053	0.008057724	0.03353947	0.01515716	0.06091438	0.001510824	0.0144979	0.189293	0.211798	0.000690003	0.262308	0.0404424	0.157778	0.123193	0.0668891	0.0809769	0.0791118	0.0678854	0.23255	0.281529	0.275044	0.236014	-2.70472	-2.51359	-2.53689	-2.68993	1.24607	0.114695
914	-57764.87	-57766.22	1.349248	0.00781318	0.0146273	0.0159959	0.0709753	0.00161375	0.00302117	0.00330384	0.0146594	-4.85194	-4.22486	-4.13542	-2.64542	-1.57725	1.6779	0.005066116	0.1650622	0.006398595	0.008237714	0.02587053	0.006887119	0.03353947	0.01552783	0.05057579	0.004961588	0.0152708	0.041663	0.223089	0.000726787	0.153159	0.216276	0.220055	0.129761	0.070995	0.0809769	0.0707423	0.0678854	0.246825	0.281529	0.245947	0.236014	-2.64515	-2.51359	-2.64871	-2.68993	1.24607	0.0255319
915	-57765.96	-57766.94	0.9823965	0.0268119	0.0308996	0.00580932	0.0945706	0.00404096	0.00465703	0.00087555	0.0142532	-3.61891	-3.47701	-5.14829	-2.35841	-1.89237	1.65439	0.001814005	0.147053	0.006178796	0.008237714	0.02587053	0.006887119	0.03353947	0.01552783	0.05057579	0.004961588	0.0146099	0.0398597	0.213434	0.000695331	0.242252	0.0634667	0.21053	0.215153	0.070995	0.0809769	0.0714162	0.0664998	0.245195	0.27967	0.24665	0.22967	-2.64515	-2.51359	-2.63923	-2.71056	1.23945	0.806545
916	-57780.24	-57784.62	4.383685	0.0177469	0.0257115	0.0422927	0.0721004	0.00290185	0.00420415	0.00691539	0.0117893	-4.03154	-3.66082	-3.16314	-2.6297	-1.81087	-1.08076	0.004232254	0.1669458	0.006178796	0.008237714	0.02740534	0.005318066	0.0173939	0.01552783	0.05057579	0.004961588	0.0170252	0.0464495	0.248719	0.000810286	0.116978	0.0739592	0.245336	0.250722	0.0723435	0.0809769	0.077628	0.062216	0.238063	0.266474	0.255453	0.204736	-2.62633	-2.51359	-2.55583	-2.77714	1.19111	0.806545
917	-57773.75	-57780.76	7.013775	0.021261	0.0272959	0.0422927	0.0889687	0.00741305	0.00951723	0.0147461	0.0310206	-3.85088	-3.60102	-3.16314	-2.41947	-1.05363	0.177404	0.002641452	0.157141	0.007644834	0.008237714	0.02311778	0.005411516	0.0173939	0.01620894	0.03895376	0.004961588	0.057538	0.044372	0.241047	0.000774044	0.111746	0.0706513	0.234363	0.239508	0.0729305	0.0749724	0.0693752	0.0742136	0.245339	0.252208	0.233379	0.249656	-2.61825	-2.59064	-2.66823	-2.60081	1.21314	0.225408
918	-57774.25	-57778.67	4.425402	0.0166421	0.0335801	0.0381301	0.118691	0.00580256	0.0117083	0.0132948	0.0413839	-4.09582	-3.39382	-3.26675	-2.13123	-1.05363	-1.10683	0.003779126	0.157141	0.005968139	0.008237714	0.02317414	0.005411516	0.02548609	0.01620894	0.04594708	0.004961588	0.0647036	0.0498979	0.271066	0.00087044	0.125663	0.0794499	0.263549	0.1448	0.0758951	0.0788136	0.0687849	0.075704	0.250584	0.26022	0.227108	0.249953	-2.5784	-2.54067	-2.67677	-2.58092	1.19444	1.89653
919	-57760.66	-57763.43	2.774338	0.0166421	0.00814286	0.0381301	0.0867005	0.00580256	0.00283916	0.0132948	0.0302297	-4.09582	-4.81061	-3.26675	-2.4453	-1.05363	0.368069	0.003574495	0.1358303	0.00715164	0.008146032	0.0262375	0.008289773	0.02339067	0.01524491	0.04405849	0.004961588	0.0661719	0.0510302	0.277217	0.000890193	0.128514	0.0585601	0.26953	0.148086	0.0659061	0.071253	0.0765937	0.070201	0.234227	0.253229	0.27221	0.249491	-2.71952	-2.64152	-2.56924	-2.65639	1.26806	1.89653
920	-57759.46	-57759.71	0.2573253	0.00523146	0.00668358	0.0245075	0.0867005	0.00182404	0.00233035	0.00854499	0.0302297	-5.25306	-5.0081	-3.70878	-2.4453	-1.05363	-0.531601	0.003014419	0.1427459	0.00715164	0.007627545	0.0269231	0.008289773	0.02898771	0.01524491	0.04340033	0.002020723	0.0708611	0.039441	0.21426	0.000688027	0.0993283	0.0452609	0.208319	0.321842	0.0680218	0.077768	0.0765937	0.0513809	0.240039	0.274432	0.270288	0.181316	-2.68793	-2.55402	-2.56924	-2.96849	1.26097	1.89653
921	-57754.81	-57752.13	-2.683039	0.00376832	0.00668358	0.0245075	0.0433823	0.000348049	0.000617308	0.00226356	0.00400688	-5.58113	-5.0081	-3.70878	-3.1377	-2.38204	0.226296	0.003014419	0.1325183	0.008779663	0.004005452	0.02482307	0.005231625	0.02275984	0.0191395	0.04032524	0.003441916	0.0901488	0.0501764	0.27258	0.0008753	0.126364	0.0575804	0.265021	0.137254	0.0606304	0.071926	0.0680929	0.0513809	0.222259	0.263667	0.249615	0.188353	-2.80296	-2.63212	-2.68688	-2.96849	1.29905	1.86672
922	-57750.13	-57753.8	3.661877	0.00760921	0.01077	0.0245075	0.131423	0.00141727	0.00200599	0.00456468	0.0244783	-4.8784	-4.53099	-3.70878	-2.02934	-1.68063	0.226296	0.001531055	0.1324739	0.00701656	0.004005452	0.0298509	0.009783177	0.0176644	0.0191395	0.04201967	0.0009891976	0.0804643	0.0447861	0.243297	0.000781268	0.112789	0.103805	0.291567	0.122509	0.0611728	0.0712059	0.0680929	0.0673524	0.217869	0.253602	0.242515	0.239878	-2.79405	-2.64218	-2.68688	-2.69782	1.27019	0.0628609
923	-57750.1	-57752.96	2.867746	0.0211114	0.0034453	0.0400244	0.096043	0.00393213	0.000641709	0.00745481	0.0178886	-3.85794	-5.67075	-3.21826	-2.34296	-1.68063	-0.257834	0.0002994969	0.115291	0.00701656	0.004172348	0.02683388	0.009783177	0.01834228	0.0191395	0.04201967	0.0009891976	0.0835134	0.0635128	0.194368	0.00403522	0.117063	0.107739	0.302616	0.127152	0.0629964	0.0712059	0.0649556	0.0555414	0.23828	0.269331	0.24569	0.210082	-2.76468	-2.64218	-2.73405	-2.89063	1.33037	0.408095
924	-57754.78	-57754.61	-0.1648302	0.00645995	0.00529545	0.0400244	0.096043	0.00058834	0.000482283	0.00364522	0.00874711	-5.04213	-5.24091	-3.21826	-2.34296	-2.39607	-0.257834	0.00362091	0.1312009	0.00701656	0.004172348	0.02119638	0.01166281	0.01834228	0.0191395	0.04201967	0.0009891976	0.109326	0.0630208	0.254445	0.00528245	0.153246	0.14104	0.107187	0.166453	0.0569059	0.0711749	0.0712233	0.0544652	0.215243	0.269214	0.269397	0.206011	-2.86636	-2.64261	-2.64194	-2.91019	1.33037	1.12262
925	-57754.45	-57756.05	1.595044	0.00554808	0.026655	0.0214767	0.0281665	0.0013579	0.00652384	0.00525645	0.00689378	-5.1943	-3.62478	-3.84079	-3.56962	-1.40751	-0.934045	0.003969736	0.1293826	0.008715868	0.004030938	0.02084074	0.01166281	0.02682107	0.01583441	0.04201967	0.002785129	0.119202	0.0687139	0.277431	0.00575964	0.16709	0.153781	0.026534	0.181489	0.0633581	0.0711749	0.0532067	0.0510369	0.234224	0.263121	0.196696	0.188674	-2.75895	-2.64261	-2.93357	-2.97521	1.30748	1.12262
926	-57748.26	-57752.66	4.392458	0.00625727	0.026655	0.0214767	0.0513983	0.00153148	0.00652384	0.00525645	0.0125798	-5.07401	-3.62478	-3.84079	-2.96815	-1.40751	-0.934045	0.00565124	0.1377036	0.008715868	0.004030938	0.02670029	0.005774488	0.02682107	0.01583441	0.04600723	7.546551e-05	0.114072	0.0657568	0.265492	0.00551178	0.159899	0.147163	0.0684266	0.173679	0.0625074	0.0711749	0.0649382	0.0657465	0.232922	0.26522	0.24198	0.244992	-2.77247	-2.64261	-2.73432	-2.72195	1.31542	1.12262
927	-57752.8	-57752.76	-0.03694953	0.00598272	0.0102166	0.0334945	0.053656	0.000502608	0.000858292	0.00281386	0.00450763	-5.11888	-4.58374	-3.39638	-2.92516	-2.47682	-1.16887	0.0010229	0.1271137	0.008304479	0.005713619	0.02315713	0.00748443	0.02682107	0.01583441	0.04600723	0.000629865	0.114072	0.0657568	0.265492	0.00551178	0.159899	0.147163	0.0684266	0.173679	0.0656654	0.0727184	0.0705369	0.0657465	0.24469	0.270972	0.262843	0.244992	-2.72318	-2.62116	-2.65162	-2.72195	1.31542	1.12262
928	-57761.79	-57763.33	1.540026	0.010313	0.0112017	0.0485737	0.0938423	0.000866393	0.000941055	0.00408067	0.00788368	-4.57435	-4.49169	-3.02467	-2.36614	-2.47682	-1.16887	0.002190792	0.1267998	0.008113284	0.005713619	0.02484705	0.005862143	0.02682107	0.01792764	0.05646471	0.000629865	0.153671	0.130195	0.0932016	0.0074251	0.108491	0.198248	0.0921797	0.216588	0.0694137	0.0727723	0.0705369	0.074469	0.237127	0.2486	0.240964	0.254396	-2.66767	-2.62042	-2.65162	-2.59737	1.22851	1.12262
929	-57751.27	-57751.48	0.2098366	0.0118809	0.0112017	0.0099236	0.0494687	0.000998111	0.000941055	0.00083368	0.00415586	-4.43282	-4.49169	-4.61284	-3.00641	-2.47682	1.01157	0.001381901	0.1279219	0.008113284	0.005032832	0.02484705	0.007102567	0.02007688	0.01792764	0.03873824	0.0007204534	0.061722	0.178381	0.127696	0.0101732	0.148644	0.050339	0.126296	0.296748	0.0658641	0.0727723	0.0595254	0.0693014	0.224317	0.247845	0.20273	0.236024	-2.72016	-2.62042	-2.82135	-2.66929	1.22547	1.12262
930	-57756.39	-57761.94	5.54764	0.0118809	0.0152065	0.0459054	0.0627269	0.00552442	0.0070708	0.0213453	0.029167	-4.43282	-4.18603	-3.08117	-2.76896	-0.765751	-0.0022583	0.0005807971	0.1147836	0.007991061	0.004282624	0.02484705	0.01257616	0.02007688	0.01414191	0.03371101	0.0007204534	0.0526524	0.152169	0.108932	0.00867828	0.126802	0.189885	0.107737	0.253143	0.0686629	0.0727723	0.0595254	0.0677917	0.244935	0.259595	0.21234	0.241828	-2.67855	-2.62042	-2.82135	-2.69132	1.27179	1.28642
931	-57753.28	-57754.01	0.7377533	0.0112438	0.00343709	0.0166282	0.0569932	0.00494814	0.00151258	0.00731769	0.0250813	-4.48793	-5.67313	-4.09665	-2.86482	-0.820808	0.0560197	0.001176314	0.1286257	0.006527759	0.004588413	0.02484705	0.009707998	0.02007688	0.01717907	0.03190949	0.004521652	0.0590405	0.170632	0.122148	0.00973118	0.142187	0.0915968	0.120809	0.283856	0.0618456	0.064354	0.0650555	0.0650347	0.228455	0.237721	0.240312	0.240235	-2.78311	-2.74336	-2.73251	-2.73283	1.3067	1.28642
932	-57762.23	-57765.41	3.17573	0.0112438	0.0162222	0.0321394	0.129578	0.00494814	0.007139	0.0141438	0.0570243	-4.48793	-4.12137	-3.43767	-2.04347	-0.820808	0.0560197	0.004378819	0.1191675	0.009694136	0.006319696	0.02380178	0.0098209	0.02346088	0.01717907	0.03540977	0.004521652	0.0702497	0.0131714	0.145339	0.0115787	0.169181	0.108987	0.143745	0.337748	0.0652086	0.064354	0.0650555	0.0650347	0.240877	0.237721	0.240312	0.240235	-2.73016	-2.74336	-2.73251	-2.73283	1.3067	2.0691
933	-57764.75	-57765.93	1.184014	0.0112438	0.0141206	0.0102153	0.0776458	0.0064578	0.00811006	0.00586706	0.0445952	-4.48793	-4.26012	-4.58387	-2.5556	-0.554533	0.222255	0.002431432	0.1196419	0.009757518	0.006319696	0.03104845	0.0098209	0.02346088	0.01836064	0.04650105	0.005637682	0.0702497	0.0131714	0.145339	0.0115787	0.169181	0.108987	0.143745	0.337748	0.063529	0.0682559	0.0537768	0.0547337	0.234673	0.252134	0.198649	0.202183	-2.75626	-2.68449	-2.92291	-2.90528	1.3067	2.0691
934	-57760.87	-57764.12	3.254305	0.00762624	0.0128922	0.0279391	0.0908688	0.00770664	0.0130281	0.0282337	0.0918268	-4.87616	-4.35113	-3.57773	-2.39834	0.0104871	1.06792	0.001656829	0.1320767	0.009946055	0.006319696	0.02384428	0.0098209	0.02346088	0.01836064	0.04780614	0.005637682	0.0661018	0.0123937	0.119361	0.010895	0.159192	0.102552	0.2117	0.317805	0.063529	0.0682559	0.0557041	0.0741184	0.233061	0.250402	0.204355	0.271909	-2.75626	-2.68449	-2.8877	-2.60209	1.2998	0.336858
935	-57752.41	-57753.14	0.724874	0.00424141	0.0128922	0.0279391	0.0851902	0.000745406	0.00226574	0.00491016	0.0149718	-5.46286	-4.35113	-3.57773	-2.46287	-1.73872	1.06792	0.002847565	0.1431287	0.01031052	0.006319696	0.02384428	0.008456988	0.0240047	0.01551947	0.04780614	0.005637682	0.0537635	0.0100803	0.0970815	0.00886141	0.316134	0.0834098	0.172185	0.258485	0.063529	0.0747678	0.0653211	0.071619	0.230764	0.271588	0.237274	0.26015	-2.75626	-2.59337	-2.72844	-2.6364	1.2899	0.336858
936	-57753.99	-57756.64	2.648317	0.00692668	0.0141117	0.0324518	0.0851902	0.00121733	0.00248006	0.00570324	0.0149718	-4.97237	-4.26075	-3.428	-2.46287	-1.73872	-0.607609	0.003003626	0.1486578	0.008748183	0.007793455	0.0266452	0.008456988	0.0240047	0.01058187	0.04780614	0.003905121	0.058763	0.0110177	0.106109	0.0435764	0.341423	0.0911662	0.188196	0.159749	0.063529	0.0723007	0.0668163	0.0617331	0.231949	0.263975	0.243951	0.225392	-2.75626	-2.62692	-2.70581	-2.78494	1.29502	0.336858
937	-57754.24	-57755.24	0.9961859	0.0108724	0.00968918	0.0159414	0.0780878	0.00105051	0.000936188	0.00154029	0.007545	-4.52153	-4.63675	-4.13883	-2.54992	-2.33695	-0.149163	0.001790086	0.1414813	0.008748183	0.007410062	0.0266452	0.005576483	0.03424019	0.01644663	0.04997222	0.002949188	0.0647009	0.012131	0.0222868	0.0414758	0.375923	0.100378	0.207213	0.175891	0.063529	0.0756706	0.0685897	0.0590662	0.231949	0.276279	0.250426	0.215655	-2.75626	-2.58137	-2.67961	-2.8291	1.29502	0.336858
938	-57765.61	-57767.95	2.345036	0.0119235	0.00678503	0.0122298	0.121565	0.00716585	0.00407769	0.00734994	0.0730586	-4.42924	-4.99304	-4.40388	-2.10731	-0.509187	-0.829437	0.001790086	0.1349671	0.008748183	0.007410062	0.02898018	0.005576483	0.03424019	0.0164934	0.05500696	0.002949188	0.0688214	0.0129036	0.0237061	0.0441172	0.399863	0.196639	0.0668571	0.187093	0.0643051	0.0672268	0.0775537	0.073575	0.240024	0.25093	0.289475	0.274625	-2.74412	-2.69968	-2.55678	-2.60945	1.3171	0.336858
939	-57754.47	-57755.9	1.426784	0.0119235	0.0148723	0.00844623	0.115631	0.00468813	0.00584754	0.00332092	0.0454641	-4.42924	-4.20825	-4.77404	-2.15735	-0.933479	-0.322678	0.001741929	0.1444221	0.005302713	0.004760381	0.02898018	0.008726026	0.03424019	0.0164934	0.04125326	0.002949188	0.0616896	0.0115664	0.0212495	0.0395455	0.358427	0.176262	0.163556	0.167705	0.0663724	0.0744495	0.0685298	0.0702494	0.24774	0.277889	0.255793	0.262211	-2.71247	-2.59763	-2.68049	-2.6557	1.3171	2.33261
940	-57753.58	-57758.36	4.780048	0.00761348	0.0227153	0.0235263	0.115631	0.00299349	0.00893126	0.00925014	0.0454641	-4.87783	-3.78472	-3.74964	-2.15735	-0.933479	0.0973014	0.001741929	0.1319105	0.005938061	0.004760381	0.02736392	0.008726026	0.03424019	0.02433326	0.0357744	0.00189015	0.0576555	0.01081	0.0198599	0.0867356	0.334987	0.164735	0.168479	0.156738	0.0657964	0.0744495	0.0623797	0.0589158	0.24559	0.277889	0.232837	0.219908	-2.72119	-2.59763	-2.77451	-2.83165	1.3171	0.226038
941	-57750.15	-57755.96	5.812683	0.0160657	0.0227153	0.0209757	0.0778168	0.00631676	0.00893126	0.00824731	0.0305963	-4.13107	-3.78472	-3.86439	-2.5534	-0.933479	0.0973014	0.0009818068	0.1479592	0.005938061	0.004389618	0.02332866	0.008726026	0.02855049	0.02215285	0.04833193	0.00189015	0.0641233	0.0120227	0.0220878	0.0964656	0.260386	0.183215	0.187379	0.174321	0.0646333	0.0702728	0.0623797	0.0602527	0.266183	0.289409	0.256902	0.248142	-2.73903	-2.65537	-2.77451	-2.80921	1.41546	0.226038
942	-57747.17	-57751.2	4.031373	0.0160657	0.028744	0.0209757	0.0881317	0.00631676	0.0113017	0.00824731	0.0346519	-4.13107	-3.54933	-3.86439	-2.42892	-0.933479	-1.29348	0.001472835	0.1479592	0.008616939	0.004389618	0.02332866	0.008726026	0.02855049	0.01810772	0.04833193	0.00189015	0.0779721	0.0146193	0.0268581	0.117299	0.184329	0.222784	0.144169	0.211969	0.0623082	0.0648047	0.0561624	0.0552371	0.256608	0.266889	0.231297	0.227486	-2.77566	-2.73638	-2.87951	-2.89612	1.41546	1.23063
943	-57747.61	-57748.18	0.5722811	0.00975157	0.0183695	0.0281196	0.0673193	0.00198966	0.00374802	0.00573738	0.0137355	-4.63033	-3.99707	-3.57129	-2.69831	-1.58946	-1.29348	0.006021368	0.1479592	0.008812133	0.004389618	0.0239203	0.007584561	0.02855049	0.01810772	0.04833193	0.00189015	0.081359	0.0152543	0.0280248	0.122395	0.192336	0.232462	0.106993	0.221176	0.059288	0.0630707	0.0605273	0.0552371	0.244169	0.259748	0.249273	0.227486	-2.82535	-2.7635	-2.80466	-2.89612	1.41546	2.9358
944	-57750.3	-57752.22	1.920772	0.00975157	0.0312827	0.00359264	0.0673193	0.00647731	0.020779	0.00238635	0.0447157	-4.63033	-3.46469	-5.62887	-2.69831	-0.409123	0.466823	0.001829061	0.1349997	0.008812133	0.004389618	0.0239203	0.007584561	0.03274413	0.01810772	0.04833193	0.00189015	0.0826003	0.0154871	0.0131959	0.124262	0.19527	0.236008	0.108626	0.224551	0.0572335	0.0646661	0.0708302	0.0628417	0.240826	0.272101	0.298038	0.264425	-2.86062	-2.73852	-2.64747	-2.76714	1.43694	0.646022
945	-57756.39	-57760.06	3.675496	0.0263934	0.0257954	0.0170514	0.0673193	0.0175313	0.0171342	0.0113261	0.0447157	-3.63464	-3.65756	-4.07152	-2.69831	-0.409123	-2.30039	0.001032827	0.1318537	0.008812133	0.003850276	0.0239203	0.007584561	0.03274413	0.01810772	0.04843463	0.00189015	0.0686643	0.0128741	0.0109696	0.138184	0.38676	0.105584	0.0902988	0.186665	0.0612625	0.0620979	0.0630936	0.0558684	0.25778	0.261294	0.265484	0.235082	-2.79259	-2.77904	-2.76314	-2.88476	1.43694	0.357448
946	-57760.67	-57766.85	6.176122	0.0263934	0.032402	0.0238828	0.0200421	0.0175313	0.0215224	0.0158638	0.0133126	-3.63464	-3.42954	-3.73459	-3.90992	-0.409123	0.407369	0.00631692	0.1380381	0.01011944	0.003104311	0.0256727	0.007584561	0.02575049	0.01385904	0.05637437	0.00189015	0.0602116	0.0112893	0.00961919	0.121173	0.339149	0.0925861	0.0791828	0.286788	0.0609978	0.0620979	0.0630936	0.0592478	0.250721	0.255243	0.259336	0.243528	-2.79692	-2.77904	-2.76314	-2.82603	1.4135	0.357448
947	-57771.89	-57776.3	4.408859	0.0194618	0.00616973	0.0238828	0.0710082	0.0165334	0.00524135	0.0202891	0.0603233	-3.9393	-5.0881	-3.73459	-2.64496	-0.163076	-0.20557	0.01139136	0.1341417	0.009301515	0.005894574	0.0256727	0.007584561	0.01449501	0.01624093	0.05637437	0.0002456359	0.0602116	0.0112893	0.00961919	0.121173	0.339149	0.0925861	0.0791828	0.286788	0.0584634	0.0620979	0.0531665	0.0592478	0.240304	0.255243	0.218532	0.243528	-2.83935	-2.77904	-2.93433	-2.82603	1.4135	1.35349
948	-57773.95	-57775.73	1.772512	0.0217057	0.00496426	0.0149457	0.0608847	0.0184396	0.00421727	0.0126968	0.0517232	-3.83018	-5.30549	-4.20333	-2.79877	-0.163076	0.604641	0.008781342	0.132056	0.009292923	0.005844422	0.02336135	0.007584561	0.02009359	0.01727854	0.05637437	0.004594899	0.0353178	0.00662188	0.00271984	0.0896233	0.596745	0.0543075	0.0464457	0.168219	0.0584634	0.0648616	0.0531665	0.069235	0.237865	0.263897	0.216314	0.281691	-2.83935	-2.7355	-2.93433	-2.67025	1.4033	1.35349
949	-57761.58	-57764.21	2.629579	0.0154347	0.0135392	0.0103506	0.0460404	0.0131121	0.0115019	0.00879308	0.0391125	-4.17114	-4.30216	-4.57071	-3.07824	-0.163076	0.604641	0.002616764	0.1252731	0.009431054	0.005844422	0.02248522	0.007584561	0.02009359	0.01504992	0.05361585	0.004594899	0.229097	0.0059497	0.00631919	0.0805257	0.194147	0.0487948	0.041731	0.393435	0.0623947	0.0654572	0.0531665	0.069235	0.256025	0.268591	0.218159	0.284093	-2.77428	-2.72636	-2.93433	-2.67025	1.41179	1.35349
950	-57756.53	-57752.73	-3.801755	0.00433683	0.0135392	0.00468463	0.00505301	0.00368425	0.0115019	0.00397972	0.00429267	-5.44061	-4.30216	-5.36347	-5.28777	-0.163076	0.765115	0.002044448	0.1297146	0.008609186	0.005844422	0.02335802	0.006604696	0.03423382	0.01504992	0.05361585	0.004594899	0.248129	0.00644396	0.095846	0.0872153	0.210276	0.0528483	0.0451977	0.254044	0.0577554	0.0654572	0.0615611	0.0467437	0.236988	0.268591	0.252605	0.191804	-2.85154	-2.72636	-2.78772	-3.06308	1.41179	0.554021
951	-57764.36	-57762.84	-1.519301	0.0120798	0.0453462	0.00407245	0.0180083	0.0102621	0.0385228	0.00345965	0.0152985	-4.41622	-3.09343	-5.50351	-4.01692	-0.163076	0.941211	0.002044448	0.1233048	0.009153385	0.005057085	0.02119167	0.006604696	0.03423382	0.01504992	0.05361585	0.004594899	0.217468	0.00564769	0.0840025	0.0764382	0.298654	0.046318	0.0488193	0.222652	0.0616566	0.0654572	0.0535678	0.0467437	0.252996	0.268591	0.219805	0.191804	-2.78617	-2.72636	-2.92681	-3.06308	1.41179	3.17721
952	-57756.8	-57758.72	1.921301	0.00532679	0.0453462	0.0110278	0.0310475	0.00484006	0.0412027	0.0100202	0.0282105	-5.23501	-3.09343	-4.50733	-3.47224	-0.0958221	1.27173	0.002246346	0.1354725	0.009153385	0.003929214	0.02119167	0.006604696	0.02898622	0.01504992	0.05361585	0.004594899	0.21092	0.00547764	0.0814732	0.0797129	0.289661	0.0694566	0.0473494	0.215948	0.0618696	0.0654572	0.0707073	0.0500024	0.25387	0.268591	0.290134	0.205176	-2.78273	-2.72636	-2.64921	-2.99568	1.41179	0.731138
953	-57749.64	-57747.42	-2.219784	0.00532679	0.0178756	0.00822052	0.00859427	0.00116914	0.00392339	0.00180427	0.0018863	-5.23501	-4.02432	-4.80112	-4.75666	-1.51648	1.27173	0.002097822	0.1371782	0.00906958	0.003929214	0.02277798	0.009444852	0.02746072	0.0157644	0.05361585	0.003179287	0.293114	0.00761222	0.113222	0.110776	0.165193	0.0965231	0.0658009	0.147759	0.0618696	0.0686041	0.0533478	0.0632368	0.246276	0.273083	0.212354	0.251718	-2.78273	-2.6794	-2.93092	-2.76087	1.38142	0.731138
954	-57753.6	-57755.73	2.132357	0.0047434	0.012319	0.0184995	0.0128572	0.00151801	0.00394237	0.00592029	0.00411463	-5.351	-4.39662	-3.99001	-4.35385	-1.13936	-0.551146	0.002069368	0.1289923	0.009584256	0.003929214	0.0253055	0.01009638	0.02746072	0.0157644	0.04564712	4.649614e-05	0.0279298	0.008965	0.133343	0.270024	0.194549	0.113676	0.0774945	0.174017	0.0593229	0.0643283	0.0524081	0.0691041	0.236139	0.256063	0.208614	0.275073	-2.82476	-2.74376	-2.94869	-2.67214	1.38142	0.731138
