Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction[5]	extinction[6]	extinction[7]	extinction[8]	extinction_alpha[1]	extinction_alpha[2]	extinction_alpha[3]	extinction_alpha[4]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	rate_category_prior[5]	rate_category_prior[6]	rate_category_prior[7]	rate_category_prior[8]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation[5]	speciation[6]	speciation[7]	speciation[8]	speciation_alpha[1]	speciation_alpha[2]	speciation_alpha[3]	speciation_alpha[4]	speciation_beta[1]	speciation_beta[2]
825	-57749.24	-57748.63	-0.6150213	0.00692487	0.00539798	0.0128769	0.0617117	0.00121902	0.000950235	0.00226679	0.0108634	-4.97264	-5.22173	-4.35232	-2.78528	-1.73707	1.71149	0.003312341	0.1291253	0.008429932	0.005727475	0.02410871	0.007032914	0.01795665	0.01867729	0.04520255	0.001837549	0.0988948	0.231927	0.203747	0.0496674	0.0401776	0.245932	0.0924967	0.0371575	0.0649589	0.07073	0.0607248	0.0674291	0.2484	0.270468	0.232208	0.257845	-2.734	-2.64889	-2.8014	-2.69668	1.34128	0.0667952
826	-57749.81	-57747.57	-2.239176	0.00692487	0.0135891	0.00255584	0.103212	0.0010697	0.00209914	0.000394805	0.0159434	-4.97264	-4.29849	-5.96937	-2.27097	-1.86774	-1.45022	0.003312341	0.1425611	0.01012239	0.005750027	0.02187497	0.007000499	0.02543056	0.01740547	0.04388455	0.001837549	0.0988948	0.231927	0.203747	0.0496674	0.0401776	0.245932	0.0924967	0.0371575	0.0643224	0.0656414	0.0724431	0.0674291	0.245313	0.250344	0.276284	0.257161	-2.74385	-2.72355	-2.62495	-2.69668	1.33863	0.0954257
827	-57754.25	-57760.12	5.868385	0.0132359	0.0335929	0.0498317	0.11448	0.00204457	0.00518915	0.00769758	0.0176839	-4.32482	-3.39344	-2.9991	-2.16735	-1.86774	-1.45022	0.005680654	0.1472077	0.009930698	0.004302738	0.02282989	0.008462089	0.02534186	0.01740547	0.04388455	6.62339e-05	0.0988948	0.231927	0.203747	0.0496674	0.0401776	0.245932	0.0924967	0.0371575	0.0590818	0.0656414	0.0620385	0.0614813	0.237301	0.263647	0.249176	0.246938	-2.82883	-2.72355	-2.78	-2.78902	1.3904	0.292343
828	-57738.24	-57744.2	5.958952	0.00806178	0.020041	0.0330225	0.104501	0.00124532	0.00309577	0.00510104	0.0161425	-4.82062	-3.90997	-3.41057	-2.25855	-1.86774	-0.832817	0.001902405	0.1572711	0.008605323	0.004302738	0.02282989	0.008462089	0.01774294	0.01740547	0.03892452	1.846135e-05	0.0722442	0.191252	0.14884	0.0362828	0.277008	0.179657	0.0675703	0.0271441	0.0627665	0.069735	0.0624379	0.0568471	0.254879	0.283177	0.253545	0.230842	-2.76833	-2.66305	-2.77358	-2.86739	1.40137	0.292343
829	-57741.18	-57746.99	5.815695	0.00796685	0.020041	0.0330225	0.0439251	0.00123065	0.00309577	0.00510104	0.00678518	-4.83247	-3.90997	-3.41057	-3.12527	-1.86774	0.18599	0.002875414	0.1454809	0.00867056	0.004302738	0.02282989	0.008521904	0.02544734	0.01740547	0.04421064	1.846135e-05	0.0834417	0.0658999	0.17191	0.0419065	0.319944	0.207503	0.0780434	0.0313513	0.0627665	0.0653758	0.0610564	0.0568471	0.238897	0.248829	0.232389	0.216367	-2.76833	-2.7276	-2.79596	-2.86739	1.33661	0.292343
830	-57740.68	-57743.71	3.030303	0.00824305	0.0274628	0.0106398	0.08316	0.00127332	0.00424223	0.00164355	0.0128459	-4.79839	-3.59492	-4.54315	-2.48699	-1.86774	-1.13295	0.002251827	0.1312801	0.008952683	0.004302738	0.02404052	0.007464497	0.02544734	0.01734517	0.04421064	4.953973e-05	0.0815197	0.064382	0.190984	0.0409412	0.312574	0.202724	0.0762458	0.0306292	0.0637135	0.0670604	0.0610564	0.0558374	0.251606	0.264823	0.241113	0.220503	-2.75336	-2.70216	-2.79596	-2.88531	1.37347	1.22153
831	-57742.8	-57744.87	2.067158	0.00678562	0.0153572	0.0101483	0.0720786	0.000661147	0.00149631	0.000988782	0.00702288	-4.99295	-4.17617	-4.59045	-2.63	-2.32858	-0.114182	0.002251827	0.1431352	0.007779366	0.003562304	0.02381561	0.008684275	0.02544734	0.01734517	0.04421064	4.953973e-05	0.11586	0.0915034	0.271438	0.058188	0.0229909	0.288123	0.108365	0.0435319	0.0627549	0.060728	0.0551661	0.0502964	0.261514	0.253067	0.22989	0.209596	-2.76852	-2.80135	-2.89741	-2.98982	1.42725	0.631489
832	-57741.97	-57742.96	0.9897396	0.00691121	0.00799986	0.00484166	0.0463408	0.00267812	0.00309997	0.00187616	0.0179572	-4.97461	-4.82833	-5.3305	-3.07173	-0.948031	-0.114182	0.002251827	0.1431352	0.008110173	0.005663067	0.02381561	0.007260332	0.02122869	0.01749182	0.04421064	0.0002537965	0.0962335	0.0760025	0.386025	0.0483308	0.0190962	0.239314	0.0900076	0.0449906	0.0627549	0.0630738	0.0615079	0.0565283	0.252938	0.254224	0.247912	0.227842	-2.76852	-2.76345	-2.78859	-2.87301	1.39391	0.631489
833	-57740.71	-57742.74	2.02919	0.00691121	0.00799986	0.0106701	0.0463408	0.00373607	0.00432457	0.00576804	0.0250509	-4.97461	-4.82833	-4.54031	-3.07173	-0.615111	-0.651978	0.002837189	0.1385293	0.008110173	0.003499081	0.02381561	0.007025742	0.02122869	0.01749182	0.04421064	0.001208699	0.124198	0.136686	0.291037	0.117169	0.0246455	0.132037	0.116163	0.0580645	0.0627549	0.0630738	0.0566217	0.0631689	0.254716	0.25601	0.229822	0.256396	-2.76852	-2.76345	-2.87136	-2.76194	1.40091	0.631489
834	-57740.29	-57741.81	1.520767	0.00393327	0.0160836	0.0100156	0.0428105	0.00212625	0.0086945	0.00541423	0.0231425	-5.53828	-4.12995	-4.60361	-3.15097	-0.615111	-0.651978	0.002943645	0.1243476	0.008971783	0.003499081	0.02248893	0.008164955	0.02651175	0.01663079	0.04421064	0.002721216	0.124198	0.136686	0.291037	0.117169	0.0246455	0.132037	0.116163	0.0580645	0.0581806	0.0630738	0.058255	0.0631689	0.232776	0.252353	0.233074	0.252734	-2.8442	-2.76345	-2.84293	-2.76194	1.38652	0.301896
835	-57743.55	-57743.82	0.268311	0.0047725	0.012946	0.0100156	0.0456417	0.000908149	0.00246347	0.00190584	0.00868507	-5.34488	-4.34697	-4.60361	-3.08693	-1.65922	-0.651978	0.003437193	0.1342962	0.007472837	0.004386701	0.02248893	0.006626455	0.02651175	0.01780595	0.04421064	0.002721216	0.12555	0.138173	0.294204	0.118444	0.0140312	0.133474	0.117427	0.0586964	0.0581806	0.0630738	0.0562229	0.0631689	0.232776	0.252353	0.224943	0.252734	-2.8442	-2.76345	-2.87843	-2.76194	1.38652	0.565131
836	-57741.21	-57740.62	-0.5900693	0.0047725	0.012946	0.00823164	0.0620578	0.00103096	0.00279661	0.0017782	0.0134057	-5.34488	-4.34697	-4.79977	-2.77969	-1.53238	-0.276161	0.003437193	0.1390671	0.007472837	0.00464668	0.02248893	0.006626455	0.02115365	0.01780595	0.05238375	0.002721216	0.099796	0.314959	0.233854	0.094148	0.011153	0.106094	0.0933397	0.0466561	0.0619658	0.0660204	0.0562229	0.0542381	0.24792	0.264142	0.224943	0.217003	-2.78117	-2.71779	-2.87843	-2.91437	1.38652	1.56925
837	-57746.2	-57746.83	0.6281359	0.0126528	0.0103174	0.0126351	0.0504703	0.000928168	0.000756848	0.000926865	0.00370232	-4.36987	-4.57392	-4.37128	-2.98637	-2.61242	-0.630678	0.001117559	0.1337578	0.007921886	0.00464668	0.02256733	0.008637589	0.02115365	0.01258749	0.05238375	0.002721216	0.099796	0.314959	0.233854	0.094148	0.011153	0.106094	0.0933397	0.0466561	0.0571966	0.0640941	0.0562229	0.0577303	0.231413	0.259319	0.227473	0.233572	-2.86126	-2.7474	-2.87843	-2.85197	1.39771	0.0118158
838	-57744.18	-57746.54	2.358174	0.00988631	0.00706942	0.0236841	0.058254	0.00353027	0.0025244	0.00845726	0.0208018	-4.6166	-4.95198	-3.74295	-2.84294	-1.02978	1.40954	0.003233556	0.1188974	0.008688658	0.003930423	0.0273897	0.008637589	0.02058542	0.01713271	0.05311933	0.002721216	0.0657815	0.382423	0.203525	0.114314	0.0113331	0.0526397	0.113333	0.0566498	0.0577975	0.063381	0.0603211	0.0577303	0.219526	0.240733	0.229111	0.219271	-2.85081	-2.75859	-2.80807	-2.85197	1.33452	0.051952
839	-57740.06	-57743.33	3.266871	0.0198459	0.0071172	0.00777666	0.0616925	0.0109562	0.00392913	0.0042932	0.0340581	-3.91976	-4.94524	-4.85663	-2.78559	-0.594095	-0.691181	0.002863036	0.1367062	0.007461675	0.003930423	0.02678267	0.008637589	0.02058542	0.01713271	0.05311933	0.0002758764	0.0523103	0.317936	0.348774	0.0950378	0.00942205	0.0352011	0.0942218	0.047097	0.0662186	0.0694511	0.0637263	0.0642368	0.250145	0.262356	0.240731	0.242659	-2.71479	-2.66713	-2.75316	-2.74518	1.32908	1.02222
840	-57744.26	-57745.69	1.435288	0.0125312	0.0071172	0.0102178	0.0616925	0.00272016	0.00154494	0.00221799	0.0133917	-4.37954	-4.94524	-4.58362	-2.78559	-1.52753	-1.19276	0.002779688	0.1367062	0.006860642	0.004021536	0.02783176	0.006630869	0.02819159	0.01713271	0.04434849	0.0005079216	0.0478124	0.468144	0.0601381	0.135336	0.0372014	0.0501272	0.134174	0.0670673	0.0680343	0.0716818	0.0697163	0.0562005	0.257004	0.270783	0.263358	0.212301	-2.68774	-2.63552	-2.66332	-2.87883	1.32908	1.02222
841	-57747.92	-57751.02	3.096737	0.0127404	0.0297208	0.00819829	0.0567908	0.00276557	0.00645153	0.00177961	0.0123276	-4.36298	-3.51591	-4.80383	-2.86838	-1.52753	-1.19276	0.001330894	0.1553061	0.009139109	0.004021536	0.0237681	0.009009267	0.02819159	0.02098546	0.05174936	0.0007050716	0.0737358	0.151226	0.102005	0.229555	0.0631004	0.0850251	0.227584	0.0677677	0.0686532	0.0682537	0.0648292	0.0529707	0.275163	0.273561	0.259836	0.212307	-2.67869	-2.68452	-2.736	-2.93802	1.38829	0.25504
842	-57745.29	-57749.2	3.907969	0.0127404	0.0297208	0.0205446	0.0596868	0.00276557	0.00645153	0.00445964	0.0129563	-4.36298	-3.51591	-3.88516	-2.81864	-1.52753	-1.70529	0.004348742	0.1602493	0.009139109	0.004021536	0.02480292	0.0099611	0.02603538	0.01425818	0.05174936	0.0007050716	0.0737358	0.151226	0.102005	0.229555	0.0631004	0.0850251	0.227584	0.0677677	0.0654958	0.0695665	0.0618587	0.0614516	0.262507	0.278823	0.24793	0.246298	-2.72577	-2.66547	-2.7829	-2.78951	1.38829	0.267503
843	-57749.79	-57752.09	2.300334	0.0173547	0.0229471	0.0319875	0.0885688	0.00376722	0.00498117	0.00694358	0.0192257	-4.05389	-3.77456	-3.44241	-2.42398	-1.52753	-1.70529	0.002946492	0.1644237	0.009139109	0.004021536	0.02149746	0.01132953	0.02497374	0.02270724	0.03927334	0.0007050716	0.0688998	0.152015	0.102538	0.230754	0.0634299	0.085469	0.228772	0.0681216	0.0638898	0.0695665	0.0624287	0.0598783	0.256109	0.278865	0.250252	0.240029	-2.7506	-2.66547	-2.77373	-2.81544	1.38844	2.49402
844	-57747.67	-57751.19	3.517636	0.0173547	0.0257573	0.0261182	0.0885688	0.00361506	0.00536534	0.00544053	0.0184492	-4.05389	-3.65904	-3.64512	-2.42398	-1.56876	-0.369188	0.002946492	0.1629038	0.009139109	0.003268231	0.02404862	0.01132953	0.02497374	0.02270724	0.03927334	0.0009431176	0.0848956	0.115327	0.126343	0.284325	0.0781558	0.105311	0.15654	0.0491014	0.0654527	0.0748381	0.0624287	0.0598783	0.253932	0.290344	0.2422	0.232305	-2.72643	-2.59243	-2.77373	-2.81544	1.35574	2.49402
845	-57746.75	-57748.19	1.433545	0.0173547	0.00575867	0.0100542	0.0885688	0.00361506	0.00119956	0.00209432	0.0184492	-4.05389	-5.15705	-4.59977	-2.42398	-1.56876	-0.369188	0.004703121	0.1508541	0.007527042	0.003321388	0.02404862	0.01132953	0.0175581	0.02012493	0.05006874	0.0009431176	0.0839253	0.114009	0.124899	0.281076	0.0772626	0.104108	0.154751	0.0599689	0.0654527	0.0764223	0.0655592	0.0642269	0.239891	0.280096	0.240282	0.235398	-2.72643	-2.57148	-2.7248	-2.74533	1.29886	1.3706
846	-57747.71	-57746.01	-1.694686	0.0173547	0.00235283	0.0200077	0.0880501	0.00378305	0.00051288	0.00436137	0.0191935	-4.05389	-6.05213	-3.91164	-2.42985	-1.52333	-2.04769	0.004091345	0.1530303	0.007025903	0.004761154	0.02404862	0.01132953	0.0175581	0.02012493	0.03888559	0.0009202119	0.0839253	0.114009	0.124899	0.281076	0.0772626	0.104108	0.154751	0.0599689	0.0690535	0.0764223	0.0662793	0.0598751	0.253089	0.280096	0.242921	0.219449	-2.67287	-2.57148	-2.71388	-2.81549	1.29886	1.3706
847	-57740.43	-57744.06	3.630767	0.0173547	0.0116162	0.0290362	0.0880501	0.00260677	0.00174481	0.00436137	0.0132255	-4.05389	-4.45535	-3.53921	-2.42985	-1.89576	-0.124333	0.001163815	0.1530303	0.008355878	0.004761154	0.02412606	0.01132953	0.02210246	0.02012493	0.04458079	0.0004355894	0.0839253	0.114009	0.124899	0.281076	0.0772626	0.104108	0.154751	0.0599689	0.068589	0.0764223	0.0662793	0.0598751	0.251386	0.280096	0.242921	0.219449	-2.67962	-2.57148	-2.71388	-2.81549	1.29886	1.3706
848	-57751.39	-57751.66	0.269788	0.00597528	0.00914449	0.0290362	0.127113	0.000654543	0.0010017	0.00318067	0.0139242	-5.12012	-4.6946	-3.53921	-2.06268	-2.21145	1.71336	0.004703853	0.1494215	0.008355878	0.004522557	0.02812812	0.01132953	0.02210246	0.02012493	0.0293333	0.0004355894	0.0666436	0.0905325	0.344009	0.223197	0.0613528	0.0826702	0.0839745	0.0476202	0.0682967	0.0764223	0.0727884	0.0598751	0.250315	0.280096	0.266777	0.219449	-2.68389	-2.57148	-2.6202	-2.81549	1.29886	0.650265
849	-57740.03	-57743.19	3.163227	0.012301	0.00914449	0.0297236	0.125079	0.00134747	0.0010017	0.00325598	0.0137014	-4.39808	-4.6946	-3.51581	-2.07881	-2.21145	-0.315259	0.002545844	0.1531182	0.00783185	0.004438761	0.02506058	0.01182484	0.02210246	0.02012493	0.03551916	0.0004355894	0.0613963	0.09554	0.237577	0.205624	0.0565221	0.0761611	0.202193	0.0649867	0.0682967	0.0764223	0.0649295	0.0602005	0.245529	0.274741	0.233424	0.216423	-2.68389	-2.57148	-2.73445	-2.81007	1.27955	0.4463
850	-57744.5	-57748.53	4.030176	0.012301	0.0132213	0.0522596	0.13293	0.00134747	0.00144828	0.00572461	0.0145614	-4.39808	-4.32593	-2.95153	-2.01793	-2.21145	-0.408018	0.00236247	0.1490559	0.006900532	0.004438761	0.02639192	0.01182484	0.02210246	0.02012493	0.03636429	0.000496871	0.0613963	0.09554	0.237577	0.205624	0.0565221	0.0761611	0.202193	0.0649867	0.0684852	0.0745457	0.0608537	0.0624235	0.246207	0.267994	0.218771	0.224415	-2.68114	-2.59634	-2.79928	-2.77381	1.27955	0.4463
851	-57741.1	-57746.67	5.56769	0.012301	0.0132213	0.0423993	0.0840476	0.00134747	0.00144828	0.0046445	0.00920672	-4.39808	-4.32593	-3.16062	-2.47637	-2.21145	-0.408018	0.001575825	0.1421174	0.007460682	0.003527547	0.02639192	0.01182484	0.01882471	0.02012493	0.03636429	2.625624e-05	0.0839625	0.130656	0.0342209	0.2812	0.0772967	0.104154	0.199638	0.0888725	0.0684852	0.0768413	0.0608537	0.0595351	0.246207	0.276247	0.218771	0.214031	-2.68114	-2.56601	-2.79928	-2.82119	1.27955	0.4463
852	-57743.74	-57746.47	2.727065	0.012301	0.0132213	0.0172315	0.0840476	0.000749354	0.000805415	0.00104971	0.00512002	-4.39808	-4.32593	-4.06102	-2.47637	-2.79822	0.047044	0.002574795	0.1250248	0.008435522	0.003527547	0.0235897	0.01035006	0.01777297	0.02012493	0.03636429	9.731091e-05	0.0343346	0.382409	0.0983534	0.181526	0.049898	0.0672354	0.128874	0.0573706	0.0628576	0.0761023	0.0608505	0.0544631	0.225975	0.27359	0.21876	0.195797	-2.76688	-2.57568	-2.79934	-2.91023	1.27955	0.4463
853	-57740.02	-57744.92	4.902661	0.00767016	0.0114947	0.0241688	0.112822	0.00222308	0.00333155	0.00700496	0.0326997	-4.87042	-4.46587	-3.72269	-2.18194	-1.23845	0.047044	0.0009858447	0.1297174	0.007727717	0.005382606	0.02414374	0.009698313	0.01805702	0.02012493	0.03636429	0.0002869466	0.0342506	0.381474	0.098113	0.181082	0.049776	0.067071	0.131003	0.0572304	0.0689065	0.0739998	0.0629123	0.0544631	0.247721	0.266032	0.226172	0.195797	-2.675	-2.60369	-2.76601	-2.91023	1.27955	0.136676
854	-57743.33	-57746.62	3.284444	0.0104459	0.00509537	0.0281905	0.144576	0.00302759	0.00147682	0.00817059	0.0419032	-4.56154	-5.27942	-3.56877	-1.93395	-1.23845	-0.417989	0.004122613	0.1453703	0.007968623	0.005382606	0.02619366	0.009698313	0.01341361	0.02012493	0.03844279	0.0009264086	0.0359352	0.400236	0.102938	0.23625	0.0522242	0.0703698	0.0420011	0.0600451	0.0689065	0.0740898	0.0646795	0.0698544	0.248079	0.266739	0.23286	0.251491	-2.675	-2.60248	-2.73831	-2.66134	1.28099	0.352686
855	-57742.71	-57745.24	2.537056	0.00770346	0.00954558	0.0169415	0.0560453	0.00223273	0.00276664	0.00491024	0.0162439	-4.86609	-4.65168	-4.07799	-2.88159	-1.23845	1.12517	0.002355722	0.1453703	0.007968623	0.005382606	0.02619366	0.009698313	0.01920757	0.02012493	0.03844279	0.0009264086	0.0359352	0.400236	0.102938	0.23625	0.0522242	0.0703698	0.0420011	0.0600451	0.0682095	0.0749598	0.0591626	0.0605468	0.245569	0.269872	0.212998	0.217982	-2.68517	-2.5908	-2.82747	-2.80434	1.28099	0.352686
856	-57747.22	-57748.34	1.123872	0.00770346	0.00954558	0.0169415	0.0560453	0.00237036	0.00293719	0.00521294	0.0172452	-4.86609	-4.65168	-4.07799	-2.88159	-1.17863	-1.74131	0.001765288	0.1438393	0.009452672	0.004427765	0.02433383	0.009698313	0.02107309	0.02012493	0.04414524	0.003221186	0.0983064	0.0515532	0.281605	0.0429854	0.142867	0.192508	0.114901	0.0752747	0.073937	0.0765077	0.064723	0.0662545	0.263326	0.272482	0.230511	0.235965	-2.60454	-2.57036	-2.73764	-2.71425	1.27018	0.352686
857	-57746.17	-57748.76	2.593278	0.00770346	0.00548406	0.0365442	0.0700866	0.00237036	0.00168745	0.0112447	0.0215657	-4.86609	-5.20591	-3.30923	-2.65802	-1.17863	-0.886471	0.003360774	0.1503564	0.007191921	0.003525564	0.02360043	0.009698313	0.02107309	0.02012493	0.04522419	0.002460398	0.0959128	0.050298	0.274748	0.0419388	0.139389	0.237196	0.112103	0.0484143	0.073937	0.0752462	0.0698618	0.0662545	0.263326	0.267989	0.248812	0.235965	-2.60454	-2.58699	-2.66124	-2.71425	1.27018	0.200634
858	-57746.43	-57750.15	3.711358	0.00951722	0.00548406	0.0365442	0.0700866	0.00658675	0.00379544	0.0252918	0.048506	-4.65465	-5.20591	-3.30923	-2.65802	-0.368043	-0.886471	0.0003204401	0.1375318	0.007191921	0.003866419	0.02360043	0.01056595	0.02107309	0.02012493	0.04522419	0.002460398	0.117758	0.0467848	0.255557	0.0390094	0.129653	0.220628	0.145577	0.0450326	0.0694109	0.075354	0.0698618	0.0729277	0.246835	0.26797	0.248439	0.259341	-2.66771	-2.58556	-2.66124	-2.61829	1.26868	0.0212716
859	-57749.05	-57754.78	5.727111	0.0128424	0.0104395	0.0380987	0.0700866	0.00888808	0.00722501	0.0263676	0.048506	-4.355	-4.56216	-3.26758	-2.65802	-0.368043	0.22263	0.0002191635	0.1204385	0.008973964	0.005206642	0.02411426	0.009094307	0.02107309	0.02012493	0.04967476	0.001526921	0.108617	0.120779	0.235719	0.0359813	0.119588	0.203502	0.134276	0.0415369	0.0694109	0.0748308	0.0698618	0.0664868	0.234199	0.252486	0.23572	0.224333	-2.66771	-2.59253	-2.66124	-2.71075	1.21613	0.112587
860	-57751.67	-57757.79	6.117268	0.0128424	0.0104395	0.0380987	0.0651864	0.00888808	0.00722501	0.0263676	0.0451146	-4.355	-4.56216	-3.26758	-2.7305	-0.368043	0.695717	0.0001993482	0.1204385	0.007819024	0.003266831	0.0250033	0.007849628	0.01972292	0.0132913	0.04967476	0.001526921	0.113426	0.126126	0.246156	0.0568054	0.124883	0.149006	0.140221	0.0433759	0.0690619	0.0798116	0.0704009	0.0706608	0.235483	0.272137	0.240049	0.240935	-2.67275	-2.52809	-2.65355	-2.64986	1.22664	0.112587
861	-57745.44	-57746.58	1.135941	0.00858518	0.0103372	0.0247361	0.0651864	0.00116697	0.00140512	0.00336233	0.00886066	-4.75772	-4.572	-3.69949	-2.7305	-1.99563	-1.77599	0.001498545	0.1327256	0.00827354	0.005096647	0.0250033	0.0115303	0.01972292	0.02094986	0.04967476	0.001526921	0.0817246	0.0908753	0.177358	0.0409288	0.188416	0.10736	0.101031	0.212306	0.0674389	0.0798116	0.068905	0.063576	0.23098	0.273357	0.236002	0.21775	-2.69653	-2.52809	-2.67503	-2.75552	1.23111	0.0557223
862	-57741.46	-57742.25	0.7904341	0.00693617	0.0117697	0.0138925	0.0651864	0.000942821	0.00159984	0.00188838	0.00886066	-4.97101	-4.44222	-4.27641	-2.7305	-1.99563	1.4098	0.001059861	0.1327256	0.007697014	0.005096647	0.02427959	0.008618002	0.02218919	0.02094986	0.05892429	0.001526921	0.0847856	0.094279	0.184001	0.0424618	0.158019	0.111381	0.104815	0.220258	0.0659171	0.0740142	0.0645494	0.063576	0.235517	0.264448	0.230631	0.227153	-2.71936	-2.6035	-2.74032	-2.75552	1.27339	0.0611107
863	-57742.53	-57746	3.474996	0.00891208	0.0159493	0.0209118	0.0651864	0.0019393	0.00347062	0.00455046	0.0141847	-4.72035	-4.13834	-3.86744	-2.7305	-1.52508	0.36835	0.002901225	0.1327256	0.008465812	0.003410203	0.02427959	0.009343764	0.02510095	0.01408192	0.05892429	0.001526921	0.118656	0.101775	0.0367778	0.0594246	0.221144	0.155876	0.146687	0.159659	0.0659171	0.0705404	0.0618536	0.063483	0.235517	0.252036	0.220999	0.226821	-2.71936	-2.65157	-2.78298	-2.75698	1.27339	0.773158
864	-57744.68	-57748.18	3.501621	0.00891208	0.0294534	0.0136998	0.0243043	0.00375395	0.0124064	0.00577064	0.0102375	-4.72035	-3.52495	-4.29037	-3.7171	-0.864599	-0.157581	0.002901225	0.1431689	0.008465812	0.004088419	0.022009	0.007818908	0.02510095	0.01408192	0.05383127	0.003317284	0.115965	0.0994669	0.0359437	0.0580768	0.23881	0.152341	0.14336	0.156037	0.0702971	0.0748703	0.0630616	0.063483	0.261258	0.278254	0.234367	0.235933	-2.65502	-2.592	-2.76364	-2.75698	1.31278	0.773158
865	-57742.56	-57745.84	3.276471	0.00792304	0.0201365	0.0341528	0.0599307	0.00422878	0.0107475	0.0182284	0.0319869	-4.83798	-3.90522	-3.37691	-2.81457	-0.627863	-1.33033	0.001852052	0.1324072	0.008681679	0.004088419	0.022009	0.008185563	0.02487685	0.01596459	0.05559339	0.0006638051	0.113279	0.120321	0.0351113	0.0567319	0.233279	0.148813	0.14004	0.152424	0.0631732	0.0748703	0.0683822	0.063483	0.234782	0.278254	0.254141	0.235933	-2.76188	-2.592	-2.68264	-2.75698	1.31278	2.03252
866	-57743.25	-57746.95	3.703704	0.00792304	0.0190809	0.0259879	0.0686117	0.00234734	0.00565305	0.00769937	0.0203274	-4.83798	-3.95907	-3.65012	-2.67929	-1.21649	-1.33033	0.003146631	0.1465463	0.008402273	0.004548489	0.022009	0.009172368	0.02164679	0.01596459	0.04038725	0.0001927535	0.111596	0.118533	0.0345896	0.0565842	0.229813	0.146602	0.137959	0.164322	0.0631732	0.0671181	0.0706572	0.0599509	0.234782	0.249443	0.262596	0.222806	-2.76188	-2.7013	-2.64992	-2.81423	1.31278	1.52295
867	-57745.94	-57746.53	0.5975406	0.00464863	0.00576452	0.022161	0.0454439	0.0016453	0.00204025	0.00784348	0.016084	-5.37118	-5.15603	-3.80942	-3.09128	-1.03865	-1.40049	0.001702033	0.140438	0.00633793	0.003392181	0.02646571	0.00764346	0.02501369	0.01541033	0.05484277	0.0001927535	0.0950089	0.0924434	0.131164	0.103566	0.195655	0.124812	0.117453	0.139898	0.0656576	0.0750262	0.0732396	0.0599509	0.236958	0.270769	0.264322	0.216362	-2.7233	-2.58992	-2.61402	-2.81423	1.28343	1.52295
868	-57739.28	-57743.53	4.251406	0.00726151	0.0116257	0.0208878	0.0326635	0.00301844	0.00483252	0.00868257	0.0135774	-4.92517	-4.45454	-3.86859	-3.4215	-0.877848	-1.40049	0.001944674	0.1306519	0.007805076	0.003300569	0.0271792	0.008135171	0.02360823	0.01541033	0.05423211	7.175164e-05	0.10844	0.105512	0.149707	0.118207	0.0819451	0.142456	0.134058	0.159675	0.0656576	0.0741986	0.0628291	0.0562701	0.236958	0.267782	0.22675	0.203078	-2.7233	-2.60101	-2.76734	-2.87759	1.28343	0.248496
869	-57749.26	-57747.13	-2.129644	0.00726151	0.00585864	0.005866	0.0202487	0.00103964	0.000838786	0.00083984	0.00289902	-4.92517	-5.13984	-5.13858	-3.89967	-1.94372	1.00332	0.002126983	0.124994	0.007805076	0.004399841	0.0271792	0.008135171	0.01483212	0.01837654	0.05423211	0.00195399	0.200689	0.0984657	0.154232	0.0128157	0.0844223	0.146763	0.13811	0.164502	0.0656576	0.0671787	0.0628291	0.060216	0.236958	0.242448	0.22675	0.217319	-2.7233	-2.7004	-2.76734	-2.80982	1.28343	0.248496
870	-57745.68	-57743.33	-2.341665	0.00249264	0.00393804	0.0317847	0.0343733	0.000356874	0.000563812	0.00455064	0.00492125	-5.99441	-5.53707	-3.44877	-3.37047	-1.94372	1.00332	0.002126983	0.124994	0.007805076	0.003060816	0.0271792	0.008135171	0.02356735	0.01991816	0.05423211	0.00076931	0.193361	0.0948702	0.235546	0.0123477	0.0813397	0.141404	0.133067	0.108065	0.0599982	0.0671787	0.0560633	0.0513337	0.230891	0.258523	0.215748	0.197547	-2.81344	-2.7004	-2.88127	-2.96941	1.34763	0.248496
871	-57747.84	-57745.95	-1.888776	0.00249264	0.00635253	0.0324011	0.0217795	0.00132855	0.00338582	0.0172694	0.0116082	-5.99441	-5.0589	-3.42956	-3.82679	-0.629256	0.798057	0.001448675	0.1207335	0.007805076	0.003844122	0.02423422	0.008135171	0.02356735	0.01295012	0.05423211	0.00076931	0.170691	0.0837476	0.325938	0.0101323	0.0718034	0.124825	0.117466	0.0953957	0.0599982	0.0722982	0.0680538	0.0495431	0.230891	0.278225	0.261891	0.190657	-2.81344	-2.62696	-2.68746	-3.00491	1.34763	2.53624
