Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction[5]	extinction[6]	extinction[7]	extinction[8]	extinction_alpha[1]	extinction_alpha[2]	extinction_alpha[3]	extinction_alpha[4]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	rate_category_prior[5]	rate_category_prior[6]	rate_category_prior[7]	rate_category_prior[8]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation[5]	speciation[6]	speciation[7]	speciation[8]	speciation_alpha[1]	speciation_alpha[2]	speciation_alpha[3]	speciation_alpha[4]	speciation_beta[1]	speciation_beta[2]
820	-57751.59	-57749.42	-2.173304	0.0048217	0.00864882	0.00392438	0.0233824	0.000944791	0.0016947	0.000768964	0.00458167	-5.33463	-4.75033	-5.54055	-3.75577	-1.62992	-0.872237	0.002708919	0.1318212	0.008146622	0.002858588	0.02828402	0.008833371	0.02077719	0.01579857	0.0635688	0.0007113857	0.0300417	0.307815	0.252948	0.0593453	0.176937	0.129831	0.0366858	0.00639594	0.0599905	0.0677381	0.0479733	0.0570997	0.229256	0.258865	0.183332	0.218209	-2.81357	-2.69211	-3.03711	-2.86296	1.34066	0.386581
821	-57747.74	-57751.71	3.965673	0.0180583	0.0116632	0.01924	0.02831	0.00353843	0.00228535	0.00377	0.00554721	-4.01415	-4.45132	-3.95076	-3.56454	-1.62992	1.10257	0.002134216	0.1268308	0.006308226	0.003487268	0.02776816	0.009493971	0.02077719	0.01643394	0.0635688	0.0002353814	0.0300421	0.307819	0.252952	0.0593462	0.171671	0.129833	0.0366863	0.0116504	0.0599905	0.0664083	0.0548867	0.0570997	0.223159	0.247032	0.204173	0.212405	-2.81357	-2.71193	-2.90248	-2.86296	1.3137	0.386581
822	-57744.54	-57747.11	2.569825	0.0100084	0.0141837	0.0228253	0.0539575	0.00168732	0.00239124	0.00384815	0.00909676	-4.60433	-4.25566	-3.77988	-2.91956	-1.78028	1.10257	0.002134216	0.1208804	0.009169279	0.004431056	0.02675767	0.009311112	0.01962511	0.01643394	0.04215211	0.005086912	0.0300421	0.307819	0.252952	0.0593462	0.171671	0.129833	0.0366863	0.0116504	0.0593051	0.0655356	0.0616536	0.0552443	0.223773	0.247282	0.232635	0.208451	-2.82506	-2.72516	-2.78622	-2.89599	1.32794	0.0362344
823	-57747.32	-57749.09	1.772237	0.00647476	0.00996379	0.0168747	0.0209001	0.00453687	0.00698164	0.0118242	0.0146447	-5.03984	-4.6088	-4.08194	-3.868	-0.355674	-0.861839	0.004052015	0.1270696	0.009169279	0.003613765	0.02141602	0.01053983	0.0194202	0.01643394	0.06271896	0.005086912	0.0300421	0.307819	0.252952	0.0593462	0.171671	0.129833	0.0366863	0.0116504	0.0606219	0.0670041	0.0563222	0.0552443	0.228742	0.252824	0.212518	0.208451	-2.8031	-2.703	-2.87667	-2.89599	1.32794	0.0781456
824	-57744.4	-57746.04	1.634835	0.00647476	0.00854733	0.0168747	0.0187642	0.00453687	0.00598913	0.0118242	0.0131481	-5.03984	-4.76214	-4.08194	-3.9758	-0.355674	0.432884	0.003654194	0.1209516	0.008621789	0.003613765	0.02416193	0.01078016	0.01959123	0.01643394	0.06271896	0.005086218	0.0240042	0.245954	0.327039	0.0474187	0.137168	0.103739	0.105368	0.00930892	0.0596818	0.0687654	0.0563222	0.0552443	0.232595	0.267996	0.219502	0.215301	-2.81873	-2.67706	-2.87667	-2.89599	1.36027	0.0321735
825	-57745.47	-57746.28	0.8097373	0.00657912	0.0187738	0.0124925	0.0187642	0.00101353	0.00289213	0.00192449	0.00289066	-5.02385	-3.9753	-4.38263	-3.9758	-1.87047	0.432884	0.003812137	0.1314972	0.008551129	0.004060344	0.0223954	0.009401156	0.03185537	0.01643394	0.06271896	0.003336376	0.107973	0.224793	0.298903	0.0433391	0.125367	0.0948138	0.0963025	0.00850804	0.0598225	0.0677366	0.0647035	0.0552443	0.233144	0.263987	0.252166	0.215301	-2.81637	-2.69213	-2.73794	-2.89599	1.36027	0.00385417
826	-57748.25	-57744.95	-3.300816	0.0013057	0.017397	0.0124925	0.0792143	0.000115896	0.00154418	0.00110885	0.00703117	-6.64102	-4.05146	-4.38263	-2.5356	-2.4218	0.432884	0.00323724	0.1468163	0.008551129	0.003777504	0.02145644	0.009401156	0.03185537	0.01643394	0.04903006	0.003336376	0.320446	0.14311	0.230615	0.0989296	0.0798125	0.0603613	0.061309	0.00541647	0.0665773	0.0680541	0.0621716	0.0625896	0.245501	0.250947	0.229255	0.230797	-2.70939	-2.68745	-2.77786	-2.77116	1.30494	0.00385417
827	-57743.33	-57739.47	-3.855141	0.0013057	0.00757075	0.0185799	0.0710093	0.000115896	0.00067199	0.00164918	0.00630288	-6.64102	-4.88346	-3.98567	-2.64494	-2.4218	1.14805	0.0024883	0.1426355	0.008551129	0.003777504	0.02264485	0.009401156	0.0188257	0.01912831	0.04903006	0.001106237	0.311378	0.13906	0.224089	0.0961301	0.0775539	0.0869511	0.0595741	0.00526319	0.0643517	0.0745506	0.0695529	0.06704	0.237545	0.275193	0.256745	0.247469	-2.74339	-2.59628	-2.66567	-2.70247	1.306	0.00385417
828	-57749.95	-57750.09	0.1384128	0.00466982	0.00418319	0.0184223	0.02386	0.00254893	0.00228331	0.0100555	0.0130235	-5.36664	-5.47668	-3.99419	-3.73555	-0.605447	1.14805	0.003775354	0.1426355	0.00989999	0.003777504	0.02652097	0.008863544	0.0188257	0.02100025	0.04903006	0.001106237	0.303001	0.162224	0.21806	0.0935437	0.0754673	0.0846116	0.0579712	0.00512159	0.0669133	0.0683708	0.0605617	0.06704	0.247001	0.252382	0.223555	0.247469	-2.70436	-2.68281	-2.80409	-2.70247	1.306	0.00385417
829	-57744.45	-57743.76	-0.6900044	0.00226958	0.00697589	0.00904987	0.0573256	0.00123881	0.00380765	0.00493969	0.03129	-6.08816	-4.96529	-4.705	-2.85901	-0.605447	-1.12184	0.002749896	0.1426355	0.006637335	0.004076653	0.02511467	0.008863544	0.01444304	0.01894674	0.04360409	0.001106237	0.389756	0.208672	0.0367003	0.0778006	0.0970753	0.108838	0.0745697	0.00658801	0.0647157	0.074452	0.0583893	0.06704	0.238889	0.274829	0.215536	0.247469	-2.73775	-2.5976	-2.84062	-2.70247	1.306	0.176534
830	-57750.17	-57748.33	-1.841677	0.00192688	0.00606357	0.00750752	0.0479049	0.000631343	0.00198673	0.00245984	0.015696	-6.25185	-5.10546	-4.89185	-3.03854	-1.11581	0.298919	0.003584214	0.1469688	0.006637335	0.004177756	0.02511467	0.009039628	0.01444304	0.01894674	0.04200003	0.001395208	0.389756	0.208672	0.0367003	0.0778006	0.0970753	0.108838	0.0745697	0.00658801	0.0687131	0.0686426	0.0583893	0.0629295	0.253645	0.253385	0.215536	0.232296	-2.67782	-2.67884	-2.84062	-2.76574	1.306	0.176534
831	-57740.52	-57742.4	1.883403	0.00930701	0.00623619	0.0246597	0.0697031	0.00304944	0.00204329	0.00807975	0.0228382	-4.67699	-5.07739	-3.70258	-2.66351	-1.11581	1.64608	0.004427062	0.1383703	0.008085659	0.004177756	0.02511467	0.01076283	0.01955532	0.01894674	0.04897535	0.0008762923	0.359743	0.196991	0.0338742	0.084751	0.0896	0.100457	0.124341	0.0102425	0.067785	0.0730954	0.0622204	0.0629295	0.250219	0.269822	0.229678	0.232296	-2.69141	-2.61599	-2.77707	-2.76574	1.306	0.491639
832	-57746.34	-57746.87	0.5280268	0.00347485	0.008105	0.0176749	0.0413582	0.00056213	0.00131115	0.00285929	0.00669056	-5.6622	-4.81527	-4.03561	-3.18549	-1.82157	1.64608	0.004667332	0.1417859	0.008085659	0.004177756	0.02511467	0.01076283	0.01337395	0.01370537	0.05445123	5.687326e-05	0.376524	0.20618	0.0512462	0.0262658	0.0937795	0.105143	0.130141	0.0107203	0.0664803	0.0730954	0.0622204	0.0550551	0.245403	0.269822	0.229678	0.203228	-2.71085	-2.61599	-2.77707	-2.89942	1.306	0.280354
833	-57754.54	-57752.4	-2.137202	0.00384065	0.00804398	0.0176749	0.0149531	0.000621307	0.00130128	0.00285929	0.00241898	-5.56211	-4.82283	-4.03561	-4.20284	-1.82157	1.64608	0.006295494	0.1456438	0.008085659	0.004177756	0.02511467	0.01076283	0.01261735	0.01555788	0.05119065	0.002581966	0.380483	0.161007	0.0400184	0.0205111	0.073233	0.0821065	0.234269	0.00837155	0.0630712	0.0730954	0.0623112	0.068336	0.236525	0.274117	0.233675	0.256269	-2.76349	-2.61599	-2.77561	-2.68332	1.32179	0.280354
834	-57751.61	-57749.98	-1.637609	0.00283736	0.00804398	0.0176749	0.0273737	0.000459003	0.00130128	0.00285929	0.00442828	-5.86488	-4.82283	-4.03561	-3.59817	-1.82157	-0.983418	0.0006371447	0.1409056	0.008192976	0.004177756	0.02640422	0.01084988	0.01261735	0.01559462	0.04905682	0.002581966	0.36922	0.156241	0.0388338	0.019904	0.0710651	0.109278	0.227334	0.00812373	0.064346	0.0701421	0.0580804	0.0614081	0.243882	0.26585	0.220134	0.232746	-2.74348	-2.65723	-2.84593	-2.79021	1.33241	0.524792
835	-57746.79	-57748.29	1.497269	0.0158203	0.00466521	0.0414253	0.0273737	0.00255927	0.000754696	0.00670142	0.00442828	-4.14646	-5.36762	-3.18386	-3.59817	-1.82157	-0.983418	0.002348156	0.1409056	0.007511846	0.002987898	0.02927868	0.008381011	0.02405292	0.01213348	0.04905682	0.002581966	0.352155	0.14902	0.0370389	0.018984	0.0677806	0.104227	0.216827	0.0539665	0.0635687	0.0704619	0.0584204	0.0614081	0.240935	0.267062	0.221422	0.232746	-2.75563	-2.65268	-2.84009	-2.79021	1.33241	0.524792
836	-57744.28	-57741.36	-2.922362	0.00454565	0.00299464	0.0419005	0.0314653	0.000993679	0.000654629	0.00915944	0.00687831	-5.39358	-5.81093	-3.17246	-3.45887	-1.52051	1.95474	0.002348156	0.1281112	0.007511846	0.004630485	0.02711824	0.01009628	0.02076293	0.01278414	0.04905682	0.002581966	0.393703	0.0177587	0.0414089	0.029666	0.0981959	0.116524	0.242409	0.0603336	0.0613984	0.0661677	0.0584204	0.0584877	0.23271	0.250786	0.221422	0.221677	-2.79037	-2.71556	-2.84009	-2.83894	1.33241	0.621503
837	-57751.73	-57749.65	-2.082776	0.0124152	0.00200229	0.0419005	0.0538875	0.00271396	0.000437701	0.00915944	0.0117798	-4.38883	-6.21346	-3.17246	-2.92086	-1.52051	1.64779	0.002156427	0.1581249	0.007511846	0.004630485	0.02711824	0.01013502	0.02076293	0.01432012	0.04905682	0.002581966	0.393703	0.0177587	0.0414089	0.029666	0.0981959	0.116524	0.242409	0.0603336	0.0668492	0.0711531	0.0584204	0.0689486	0.270037	0.287423	0.235989	0.278518	-2.70532	-2.64292	-2.84009	-2.67439	1.39612	1.41819
838	-57748.12	-57746.12	-2.001394	0.0124152	0.0101763	0.00660373	0.0801895	0.00271396	0.00222455	0.00144357	0.0175294	-4.38883	-4.58769	-5.02012	-2.52336	-1.52051	2.20058	0.004016185	0.1529671	0.008339634	0.004630485	0.02323691	0.009482228	0.02478563	0.02141791	0.04905682	0.002581966	0.385735	0.0173993	0.0405708	0.0290655	0.0962086	0.114166	0.257742	0.0591126	0.0628564	0.0671161	0.070543	0.0574497	0.241985	0.258384	0.271576	0.22117	-2.7669	-2.70133	-2.65153	-2.85685	1.34802	1.41819
839	-57746.91	-57750.52	3.609947	0.0124152	0.0148064	0.0378568	0.0457313	0.00271396	0.00323668	0.00827549	0.00999685	-4.38883	-4.2127	-3.27394	-3.08497	-1.52051	-0.408654	0.003783798	0.1386328	0.007702609	0.004630485	0.02323691	0.009482228	0.02432685	0.02141791	0.04905682	0.002418277	0.380436	0.0171603	0.0400135	0.0424029	0.094887	0.112598	0.254202	0.0583005	0.0635125	0.0643911	0.0619441	0.0568196	0.249615	0.253068	0.24345	0.22331	-2.75652	-2.74278	-2.78152	-2.86787	1.36868	0.856308
840	-57748.72	-57752.89	4.170905	0.0124152	0.0148064	0.00988803	0.0699327	0.00650019	0.00775215	0.00517705	0.0366145	-4.38883	-4.2127	-4.61643	-2.66022	-0.64709	0.504526	0.003783798	0.1182804	0.008803741	0.003267237	0.02538988	0.007142004	0.0285336	0.01370009	0.04588718	0.0006322923	0.352871	0.0159169	0.0371143	0.132112	0.0880118	0.104439	0.235783	0.0337511	0.0572565	0.065033	0.0658844	0.0575418	0.225027	0.25559	0.258936	0.226148	-2.86021	-2.73286	-2.71985	-2.85524	1.36868	0.856308
841	-57740.77	-57744.75	3.980747	0.0124152	0.0148064	0.00988803	0.031822	0.00650019	0.00775215	0.00517705	0.016661	-4.38883	-4.2127	-4.61643	-3.4476	-0.64709	0.164129	0.001588169	0.1202443	0.008803741	0.003656168	0.02538988	0.007142004	0.02365335	0.01457135	0.05114704	0.0006322923	0.381642	0.018291	0.0401403	0.0602753	0.0951876	0.112955	0.255007	0.0365029	0.0603517	0.069365	0.0658844	0.0608868	0.2289	0.263085	0.249884	0.230929	-2.80757	-2.66837	-2.71985	-2.79874	1.3331	0.783969
842	-57746.82	-57744.02	-2.79512	0.00454875	0.00693442	0.00848041	0.0132752	0.000498398	0.000759791	0.000929182	0.00145454	-5.3929	-4.97126	-4.77	-4.32186	-2.21121	0.164129	0.002588065	0.1292458	0.008803741	0.003656168	0.0223403	0.008959417	0.02852623	0.01457135	0.06007906	0.0004585935	0.39552	0.0182788	0.0401136	0.0602353	0.0951243	0.0994117	0.254838	0.0364786	0.0636144	0.064028	0.0547668	0.0608868	0.240881	0.242447	0.207379	0.230553	-2.75491	-2.74843	-2.90467	-2.79874	1.33146	0.783969
843	-57744.12	-57743.31	-0.8152265	0.00342719	0.00693442	0.019417	0.0132752	0.00119323	0.00241432	0.00676034	0.00462196	-5.67602	-4.97126	-3.9416	-4.32186	-1.05508	0.164129	0.002215332	0.1245316	0.008773138	0.003656168	0.0223534	0.008914571	0.01471953	0.0115716	0.06007906	0.0004585935	0.393378	0.0181798	0.0398964	0.0461649	0.0946092	0.118033	0.253458	0.0362811	0.0622723	0.0675188	0.0539285	0.059688	0.235799	0.255665	0.204204	0.226013	-2.77624	-2.69535	-2.9201	-2.81862	1.33146	1.72375
844	-57744.51	-57741.5	-3.013362	0.00355502	0.00346411	0.019417	0.0171837	0.000687832	0.000670243	0.00375684	0.00332474	-5.63939	-5.6653	-3.9416	-4.06379	-1.64257	0.164129	0.001419604	0.1298912	0.008773138	0.003695659	0.02162192	0.008914571	0.01843338	0.01826387	0.06007906	0.0004594067	0.384664	0.0177771	0.0611657	0.0451422	0.0925133	0.115418	0.247843	0.0354773	0.0622723	0.0647384	0.0607897	0.0558744	0.235799	0.245137	0.230185	0.211573	-2.77624	-2.7374	-2.80033	-2.88465	1.33146	1.72375
845	-57746.08	-57741.22	-4.864973	0.00755883	0.00122018	0.0183212	0.0129846	0.0014625	0.000236083	0.00354483	0.00251228	-4.88504	-6.70875	-3.99969	-4.34399	-1.64257	0.164129	0.002211674	0.1332943	0.008773138	0.003695659	0.0245726	0.008726537	0.01843338	0.01648008	0.07036095	0.0004594067	0.21293	0.0230395	0.079272	0.0585052	0.119899	0.149584	0.310791	0.0459794	0.0631119	0.0685522	0.0555035	0.060965	0.240028	0.260718	0.211091	0.231862	-2.76285	-2.68016	-2.89131	-2.79746	1.33584	1.72375
846	-57748.15	-57746.02	-2.131297	0.00380936	0.002981	0.0136143	0.0224365	0.00187894	0.00147035	0.00671512	0.0110666	-5.57029	-5.8155	-4.29664	-3.79707	-0.706756	0.164129	0.001945921	0.1255392	0.008773138	0.002319766	0.02314508	0.009245146	0.01980076	0.01648008	0.07036095	0.0004938694	0.21293	0.0230395	0.079272	0.0585052	0.119899	0.149584	0.310791	0.0459794	0.0616747	0.0685522	0.0659653	0.060965	0.234562	0.260718	0.25088	0.231862	-2.78588	-2.68016	-2.71863	-2.79746	1.33584	1.72375
847	-57740.86	-57742.31	1.452201	0.00380936	0.0130182	0.013695	0.0288249	0.00187894	0.0064211	0.00675493	0.0142176	-5.57029	-4.34141	-4.29073	-3.54652	-0.706756	1.62628	0.001910389	0.1280699	0.008773138	0.003859507	0.02314508	0.009245146	0.02034619	0.01570686	0.04102016	0.0004938694	0.220478	0.0238561	0.082082	0.0605791	0.124149	0.154886	0.321807	0.012162	0.0626669	0.0685522	0.0575054	0.055461	0.228826	0.250316	0.209979	0.202514	-2.76992	-2.68016	-2.85588	-2.89208	1.29513	0.0520459
848	-57746.3	-57744.9	-1.39683	0.0034005	0.00687234	0.013695	0.0276815	0.000906136	0.00183128	0.00364932	0.00737634	-5.68383	-4.98025	-4.29073	-3.58699	-1.32249	1.62628	0.00249362	0.1280699	0.006859384	0.003859507	0.02314508	0.009245146	0.01553294	0.01570686	0.04102016	0.003596353	0.317183	0.0368017	0.118085	0.0871501	0.203978	0.0832224	0.136084	0.0174965	0.0618771	0.0679216	0.0596932	0.055461	0.225942	0.248013	0.217968	0.202514	-2.78261	-2.6894	-2.81854	-2.89208	1.29513	0.156887
849	-57752.6	-57751.24	-1.360764	0.0056616	0.00432274	0.0522019	0.0600152	0.00239823	0.0018311	0.0221125	0.0254222	-5.17405	-5.44386	-2.95264	-2.81316	-0.858975	-1.02704	0.001911424	0.1451558	0.006625493	0.003859507	0.02686928	0.01110822	0.01553294	0.01570686	0.04102016	0.003596353	0.220101	0.240754	0.0819416	0.133204	0.141545	0.0577499	0.0944315	0.0302743	0.0672503	0.069449	0.0596932	0.0587624	0.245562	0.253591	0.217968	0.214569	-2.69933	-2.66716	-2.81854	-2.83425	1.29513	3.24577
850	-57755.11	-57754.26	-0.8434026	0.00545572	0.00521934	0.0522019	0.0384926	0.00231102	0.00221089	0.0221125	0.0163053	-5.21109	-5.25538	-2.95264	-3.25729	-0.858975	-1.02704	0.004582042	0.1414165	0.006625493	0.003859507	0.02686928	0.01110822	0.01597386	0.01189903	0.03544566	0.002731723	0.191043	0.20897	0.0711238	0.115618	0.122858	0.0501258	0.213983	0.0262775	0.0659677	0.069449	0.0726137	0.0610179	0.240879	0.253591	0.265146	0.222805	-2.71859	-2.66716	-2.6226	-2.79659	1.29513	3.24577
851	-57758.81	-57762.43	3.617182	0.0188785	0.0111854	0.0522019	0.0384926	0.00828743	0.00491026	0.0229159	0.0168978	-3.96973	-4.49314	-2.95264	-3.25729	-0.823286	-1.3482	0.0005248506	0.1344768	0.007426517	0.003859507	0.02686928	0.01110822	0.0156529	0.01189903	0.03544566	0.0001572584	0.190276	0.20813	0.105554	0.0844539	0.122365	0.0499245	0.213124	0.026172	0.0652783	0.0780774	0.0726137	0.0548056	0.243737	0.291526	0.271126	0.204633	-2.7291	-2.55006	-2.6226	-2.90396	1.31743	3.24577
852	-57746.17	-57747.69	1.519196	0.00605887	0.0111854	0.026859	0.0939679	0.00106157	0.00195979	0.00470595	0.0164641	-5.10623	-4.49314	-3.61716	-2.3648	-1.74177	-1.3482	0.001471472	0.1466954	0.009867004	0.003859507	0.02686928	0.009544356	0.01988884	0.0178877	0.03544566	9.225902e-06	0.25884	0.055242	0.14359	0.114886	0.166458	0.0679142	0.157468	0.0356027	0.0663564	0.0777557	0.0718041	0.0571771	0.239493	0.280636	0.259155	0.206364	-2.71272	-2.55418	-2.63381	-2.8616	1.28349	3.24577
853	-57743.94	-57749.85	5.910538	0.00512195	0.0153488	0.026859	0.0771153	0.00122284	0.00366446	0.00641245	0.0184109	-5.27422	-4.17671	-3.61716	-2.56245	-1.43236	-0.931188	0.004473368	0.1422888	0.008781457	0.003442971	0.02375621	0.009544356	0.01988884	0.02004273	0.03544566	9.225902e-06	0.20522	0.0437983	0.113845	0.0910867	0.131975	0.261	0.124848	0.0282275	0.0667753	0.0717486	0.07512	0.0684438	0.237669	0.25537	0.26737	0.243608	-2.70642	-2.63459	-2.58867	-2.68174	1.26955	0.105249
854	-57749.4	-57754.19	4.795729	0.0117176	0.0153488	0.0236589	0.0771153	0.00279751	0.00366446	0.00564846	0.0184109	-4.44666	-4.17671	-3.74401	-2.56245	-1.43236	2.09554	0.003405692	0.1545834	0.008781457	0.003442971	0.02375621	0.006509168	0.01988884	0.02004273	0.04405484	5.32575e-06	0.20522	0.0437983	0.113845	0.0910867	0.131975	0.261	0.124848	0.0282275	0.0640366	0.0779682	0.0608765	0.0523795	0.247634	0.301509	0.235414	0.202556	-2.7483	-2.55145	-2.79891	-2.94924	1.3525	0.965951
855	-57745.61	-57750.41	4.795875	0.00483407	0.0113938	0.0318625	0.0813578	0.00115411	0.00272021	0.00760703	0.0194238	-5.33207	-4.47469	-3.44632	-2.5089	-1.43236	-0.285388	0.004732411	0.1484037	0.008647248	0.00514262	0.02936709	0.006509168	0.03158516	0.01777284	0.04405484	1.299737e-05	0.252467	0.0538819	0.140055	0.112057	0.0940403	0.159181	0.153591	0.0347262	0.065936	0.0734416	0.0684955	0.0614315	0.248107	0.27635	0.257739	0.231158	-2.71907	-2.61126	-2.68099	-2.78983	1.32518	0.516691
856	-57748.11	-57751.89	3.774881	0.00483407	0.0113938	0.0144508	0.0893601	0.00122732	0.00289278	0.00366893	0.0226877	-5.33207	-4.47469	-4.237	-2.41508	-1.37085	0.46247	0.004732411	0.1484037	0.008196022	0.00514262	0.02936709	0.006761086	0.02433331	0.01777284	0.06005502	1.530574e-05	0.245471	0.0523888	0.136174	0.202717	0.0914343	0.0887161	0.149335	0.0337639	0.0643443	0.0685718	0.0684955	0.0613307	0.253213	0.269849	0.269549	0.241354	-2.74351	-2.67987	-2.68099	-2.79147	1.36998	0.516691
857	-57745.83	-57745.99	0.1655192	0.00483407	0.00367541	0.00839018	0.0600425	0.00122732	0.000933152	0.00213019	0.0152442	-5.33207	-5.60609	-4.78069	-2.8127	-1.37085	0.46247	0.006050946	0.1527641	0.008196022	0.00514262	0.02936709	0.007565166	0.02081164	0.01461443	0.04471507	5.518094e-05	0.243084	0.04087	0.155584	0.200746	0.0905451	0.0878533	0.147883	0.0334355	0.0643443	0.0685718	0.063361	0.0548645	0.253213	0.269849	0.249344	0.215907	-2.74351	-2.67987	-2.75891	-2.90289	1.36998	0.516691
858	-57742.89	-57744.9	2.005769	0.00987718	0.00299131	0.0142954	0.0600425	0.00421223	0.00127568	0.00609642	0.0256058	-4.61753	-5.81204	-4.24782	-2.8127	-0.852235	-0.9964	0.002666918	0.1310551	0.008601226	0.005054994	0.02936709	0.008376625	0.02081164	0.01461443	0.04471507	5.518094e-05	0.228797	0.389224	0.00847942	0.0349246	0.0852234	0.0826898	0.139191	0.0314704	0.0621086	0.0685718	0.063361	0.0548645	0.247552	0.273313	0.252544	0.218679	-2.77887	-2.67987	-2.75891	-2.90289	1.38274	0.516691
859	-57744.81	-57746.17	1.363579	0.00692161	0.00290535	0.0142954	0.0504036	0.00332602	0.0013961	0.00686931	0.0242203	-4.97311	-5.8412	-4.24782	-2.98769	-0.732872	-0.9964	0.00290249	0.1327935	0.007350794	0.005054994	0.02936709	0.008573009	0.02081164	0.01461443	0.04471507	5.518094e-05	0.228797	0.389224	0.00847942	0.0349246	0.0852234	0.0826898	0.139191	0.0314704	0.066724	0.0685718	0.0648614	0.0548645	0.253268	0.260282	0.246198	0.208253	-2.70719	-2.67987	-2.7355	-2.90289	1.33389	0.610409
860	-57752.13	-57754.44	2.314583	0.00692161	0.00447647	0.0520558	0.0713826	0.00385832	0.00249532	0.0290175	0.0397909	-4.97311	-5.40892	-2.95544	-2.6397	-0.584417	-2.15829	0.002518056	0.1441547	0.006369305	0.004346377	0.02936709	0.007010551	0.02075996	0.01461443	0.05011162	5.518094e-05	0.228797	0.389224	0.00847942	0.0349246	0.0852234	0.0826898	0.139191	0.0314704	0.0633173	0.0734284	0.0649924	0.0717267	0.240337	0.278717	0.246696	0.272258	-2.7596	-2.61144	-2.73348	-2.63489	1.33389	0.560657
861	-57751.13	-57756.25	5.125436	0.00452647	0.00923788	0.0520558	0.0713826	0.00256504	0.00523489	0.0294988	0.0404508	-5.39781	-4.68444	-2.95544	-2.6397	-0.567967	-0.171242	0.001965903	0.1445844	0.008941179	0.005912581	0.02320531	0.006988463	0.02551117	0.01219311	0.03513893	5.518094e-05	0.241716	0.411202	0.00895821	0.0116311	0.0900356	0.0873589	0.115851	0.0332474	0.0628996	0.070905	0.0649924	0.0643755	0.238752	0.269138	0.246696	0.244354	-2.76622	-2.64641	-2.73348	-2.74302	1.33389	0.560657
862	-57752.18	-57757.18	5.002516	0.00452647	0.0104094	0.0435188	0.0916986	0.00256504	0.00589876	0.0246611	0.0519634	-5.39781	-4.56505	-3.13456	-2.38925	-0.567967	-0.171242	0.002177604	0.1445844	0.00936941	0.004507256	0.02637295	0.006988463	0.01761689	0.01166967	0.03435173	0.00017019	0.232275	0.395142	0.00942499	0.0111768	0.0865191	0.0839469	0.149566	0.0319488	0.0628996	0.0764983	0.0727228	0.0651793	0.244551	0.297422	0.282743	0.253415	-2.76622	-2.57049	-2.6211	-2.73061	1.35788	0.560657
863	-57747.2	-57749.84	2.642882	0.0086485	0.00447239	0.0497316	0.0505045	0.0049009	0.0025344	0.0281817	0.0286197	-4.75037	-5.40983	-3.00112	-2.98569	-0.567967	-1.34084	0.002631781	0.1324745	0.009176828	0.004507256	0.0262867	0.009196465	0.01606093	0.01221928	0.03435173	0.001249697	0.232275	0.395142	0.00942499	0.0111768	0.0865191	0.0839469	0.149566	0.0319488	0.0657618	0.0697509	0.0687659	0.0635842	0.238079	0.252521	0.248954	0.230195	-2.72172	-2.66282	-2.67705	-2.75539	1.28656	0.560657
864	-57747.51	-57751.28	3.768371	0.0148265	0.00512361	0.0392748	0.0788147	0.00781386	0.00270024	0.0206986	0.0415368	-4.21134	-5.2739	-3.23717	-2.54066	-0.640519	-1.34084	0.001007079	0.1324745	0.008671904	0.00467805	0.02372284	0.009196465	0.01475109	0.01461039	0.0365421	0.001249697	0.106505	0.456293	0.00800139	0.0129065	0.0999086	0.0969384	0.182553	0.0368932	0.0664766	0.0685992	0.0693672	0.0714898	0.240667	0.248351	0.251132	0.258816	-2.71091	-2.67947	-2.66834	-2.6382	1.28656	0.560657
865	-57747.5	-57751.88	4.374121	0.00726237	0.0167129	0.057107	0.0788147	0.00382741	0.00880802	0.0300965	0.0415368	-4.92505	-4.09157	-2.86283	-2.54066	-0.640519	-1.34084	0.0009396866	0.1347602	0.008467514	0.00364103	0.02372284	0.01260749	0.01660031	0.01461039	0.04037576	0.002141286	0.168857	0.137989	0.0126857	0.0204624	0.158399	0.15369	0.289426	0.0584917	0.0649654	0.0793073	0.0693672	0.0570599	0.235196	0.287118	0.251132	0.206575	-2.7339	-2.53442	-2.66834	-2.86365	1.28656	0.560657
866	-57747.29	-57750.71	3.415317	0.0106104	0.0167129	0.0457519	0.0773725	0.00128561	0.00202502	0.00554352	0.00937482	-4.54592	-4.09157	-3.08452	-2.55912	-2.1106	-0.721696	0.001305221	0.1347602	0.008467514	0.005004156	0.02372284	0.008033885	0.01660031	0.01461039	0.04670923	0.002141286	0.191002	0.270477	0.0143493	0.0231459	0.179171	0.173845	0.0818471	0.0661625	0.0649654	0.0772656	0.0565655	0.0508991	0.234988	0.279479	0.204604	0.184108	-2.7339	-2.56051	-2.87236	-2.97791	1.28568	0.560657
