Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha	extinction_beta	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha	speciation_beta
470	-55829.44	-55822.58	-6.853046	0.00130446	0.00130446	0.000562627	0.000562627	-6.641963	-0.8409307	0.003755511	0.1230652	0.005069448	0.03044403	0.559428	0.211103	0.119119	0.110349	0.0616413	0.0616413	0.257255	0.257255	-2.786423	1.428736
471	-55821.22	-55816.56	-4.660427	0.00276894	0.00276894	0.00112661	0.00112661	-5.889291	-0.8992549	0.004047426	0.1230652	0.005069448	0.03044403	0.466275	0.114909	0.0648398	0.353976	0.0607802	0.0607802	0.230934	0.230934	-2.800491	1.334867
472	-55826.25	-55823.9	-2.346817	0.00812583	0.00812583	0.0201757	0.0201757	-4.812708	0.9094319	0.001171846	0.1230652	0.005788687	0.03044403	0.256657	0.0632507	0.168998	0.511094	0.0641828	0.0641828	0.243764	0.243764	-2.74602	1.334466
473	-55825.94	-55820.42	-5.520968	0.00265659	0.00265659	0.000586943	0.000586943	-5.930714	-1.50987	0.001291264	0.1255261	0.006080474	0.02805132	0.544209	0.113303	0.302733	0.0397541	0.0650861	0.0650861	0.245125	0.245125	-2.732044	1.326056
474	-55823.05	-55821.88	-1.171851	0.0144571	0.0144571	0.00965744	0.00965744	-4.236568	-0.4034591	0.003064814	0.1373507	0.006080474	0.03383103	0.251457	0.186078	0.497177	0.0652879	0.0661364	0.0661364	0.24908	0.24908	-2.716036	1.326056
475	-55822.27	-55820.98	-1.296502	0.0144571	0.0144571	0.00631118	0.00631118	-4.236568	-0.8288651	0.001356302	0.1357597	0.005047173	0.03528755	0.142343	0.260936	0.0619305	0.53479	0.0695118	0.0695118	0.249284	0.249284	-2.666258	1.277097
476	-55823.77	-55822.43	-1.339152	0.0144571	0.0144571	0.00631118	0.00631118	-4.236568	-0.8288651	0.001429229	0.1320838	0.004088987	0.04267317	0.104878	0.289953	0.358387	0.246782	0.0658733	0.0658733	0.24473	0.24473	-2.720022	1.312422
477	-55825.48	-55824.25	-1.221671	0.0144571	0.0144571	0.00631118	0.00631118	-4.236568	-0.8288651	0.0008190341	0.1377476	0.004034185	0.03510907	0.10741	0.289133	0.357373	0.246083	0.0684181	0.0684181	0.254184	0.254184	-2.682119	1.312422
478	-55831.51	-55829.21	-2.304414	0.0144571	0.0144571	0.00304164	0.00304164	-4.236568	-1.558791	0.0003672941	0.1187849	0.006157151	0.0354274	0.20225	0.0190305	0.672922	0.105798	0.0662129	0.0662129	0.246799	0.246799	-2.71488	1.3157
479	-55834.94	-55831.26	-3.681079	0.0108655	0.0108655	0.00121111	0.00121111	-4.522159	-2.194063	0.0006288303	0.1187849	0.006379504	0.02468507	0.277548	0.0261156	0.551149	0.145187	0.0662129	0.0662129	0.230239	0.230239	-2.71488	1.246241
480	-55834.67	-55829.82	-4.852205	0.0054772	0.0054772	0.000610505	0.000610505	-5.207161	-2.194063	0.001775843	0.1037693	0.005255125	0.02468507	0.277548	0.0261156	0.551149	0.145187	0.0625972	0.0625972	0.217666	0.217666	-2.771035	1.246241
481	-55826.33	-55822.93	-3.39923	0.00375024	0.00375024	0.00312879	0.00312879	-5.585935	-0.1811722	0.001553373	0.1119481	0.005255125	0.02493076	0.282846	0.0772164	0.50651	0.133428	0.0625972	0.0625972	0.235467	0.235467	-2.771035	1.32485
482	-55825.94	-55822.42	-3.52129	0.00375024	0.00375024	0.00312879	0.00312879	-5.585935	-0.1811722	0.004113336	0.1213417	0.004889481	0.03340986	0.306711	0.192261	0.258598	0.24243	0.0662398	0.0662398	0.251478	0.251478	-2.714474	1.334074
483	-55826.17	-55824.52	-1.645198	0.00940982	0.00940982	0.00785054	0.00785054	-4.666001	-0.1811722	0.004113336	0.1103989	0.004889481	0.03340986	0.298947	0.212707	0.252052	0.236293	0.0625649	0.0625649	0.235399	0.235399	-2.77155	1.325079
484	-55822.23	-55820.07	-2.160115	0.00940982	0.00940982	0.0035686	0.0035686	-4.666001	-0.9695812	0.00451071	0.132635	0.004889481	0.03340986	0.298947	0.212707	0.252052	0.236293	0.0603469	0.0603469	0.233088	0.233088	-2.807646	1.351307
485	-55822.54	-55819.47	-3.063452	0.00506686	0.00506686	0.0026327	0.0026327	-5.285033	-0.6547123	0.002577398	0.1348173	0.004889481	0.03340255	0.168681	0.192917	0.416498	0.221904	0.0672736	0.0672736	0.259842	0.259842	-2.698988	1.351307
486	-55821.91	-55820.3	-1.612617	0.0111873	0.0111873	0.00581281	0.00581281	-4.492978	-0.6547123	0.002087268	0.1300964	0.004889481	0.03340255	0.185108	0.184419	0.396455	0.234017	0.0608198	0.0608198	0.234915	0.234915	-2.799841	1.351307
487	-55821.62	-55818.98	-2.636998	0.00683597	0.00683597	0.00355191	0.00355191	-4.985557	-0.6547123	0.002657364	0.1200812	0.004889481	0.04565337	0.0831634	0.633585	0.178115	0.105137	0.0608198	0.0608198	0.234915	0.234915	-2.799841	1.351307
488	-55824.85	-55821.99	-2.852456	0.00615206	0.00615206	0.0118775	0.0118775	-5.090969	0.6578622	0.0008600542	0.1174113	0.00569438	0.04034117	0.137186	0.142117	0.437546	0.283151	0.0608198	0.0608198	0.234915	0.234915	-2.799841	1.351307
489	-55824.95	-55822.15	-2.80253	0.00615206	0.00615206	0.0118775	0.0118775	-5.090969	0.6578622	0.0006531146	0.1154574	0.00513066	0.04208471	0.210759	0.218334	0.135902	0.435004	0.0642043	0.0642043	0.247987	0.247987	-2.745684	1.351307
490	-55821.81	-55819.21	-2.605187	0.00681515	0.00681515	0.0131577	0.0131577	-4.988607	0.6578622	0.001986234	0.118896	0.00513066	0.04208471	0.173809	0.256688	0.104022	0.46548	0.0642043	0.0642043	0.247987	0.247987	-2.745684	1.351307
491	-55826.79	-55822.74	-4.04643	0.00510358	0.00510358	0.00115263	0.00115263	-5.277813	-1.487897	0.006265941	0.121035	0.005376839	0.03948597	0.0272441	0.302224	0.122476	0.548056	0.0642043	0.0642043	0.239331	0.239331	-2.745684	1.315775
492	-55819.47	-55816.35	-3.120021	0.00489426	0.00489426	0.00257345	0.00257345	-5.319693	-0.6428146	0.0015017	0.1198139	0.004196219	0.03948597	0.0234199	0.259803	0.105284	0.611493	0.0627632	0.0627632	0.235649	0.235649	-2.768386	1.322974
493	-55821.18	-55818.6	-2.583318	0.00679532	0.00679532	0.00357305	0.00357305	-4.991521	-0.6428146	0.0007685523	0.1212074	0.005517145	0.03948597	0.0273697	0.134241	0.123769	0.714621	0.0627632	0.0627632	0.235649	0.235649	-2.768386	1.322974
494	-55820.1	-55817.1	-2.993169	0.0053144	0.0053144	0.00279437	0.00279437	-5.237336	-0.6428146	0.002504072	0.1155732	0.005604376	0.03320887	0.0690095	0.645077	0.0422087	0.243705	0.0627632	0.0627632	0.235649	0.235649	-2.768386	1.322974
495	-55821.61	-55819.94	-1.671996	0.0101626	0.0101626	0.00564301	0.00564301	-4.589038	-0.5883002	0.0009985313	0.1330759	0.004732759	0.03320887	0.126213	0.727196	0.0475819	0.099009	0.0642161	0.0642161	0.243459	0.243459	-2.745501	1.332695
496	-55825.27	-55824.11	-1.15528	0.0141941	0.0141941	0.00788155	0.00788155	-4.25493	-0.5883002	0.00505584	0.1346754	0.004732759	0.03320887	0.408027	0.118068	0.153824	0.32008	0.0669116	0.0669116	0.253678	0.253678	-2.704384	1.332695
497	-55830.63	-55829.67	-0.9686244	0.0170659	0.0170659	0.00947617	0.00947617	-4.070675	-0.5883002	0.00505584	0.1705643	0.005175898	0.03320887	0.401291	0.116119	0.167795	0.314795	0.0687809	0.0687809	0.25727	0.25727	-2.67683	1.3192
498	-55825.25	-55822.25	-3.009497	0.00507076	0.00507076	0.00281564	0.00281564	-5.284264	-0.5883002	0.005596903	0.1527159	0.005175898	0.03320887	0.251349	0.174979	0.376499	0.197173	0.0675607	0.0675607	0.246638	0.246638	-2.694729	1.294896
499	-55829.02	-55826.07	-2.949497	0.0049646	0.0049646	0.00335376	0.00335376	-5.305423	-0.3922488	0.00591716	0.1438905	0.006282492	0.02755085	0.244204	0.170005	0.394223	0.191568	0.0675607	0.0675607	0.246638	0.246638	-2.694729	1.294896
500	-55827.48	-55825.34	-2.141793	0.0097954	0.0097954	0.00293019	0.00293019	-4.625843	-1.206845	0.003572229	0.1438905	0.004216431	0.02755085	0.244204	0.170005	0.394223	0.191568	0.0675607	0.0675607	0.259315	0.259315	-2.694729	1.345018
501	-55829.07	-55827.01	-2.059867	0.0097954	0.0097954	0.00293019	0.00293019	-4.625843	-1.206845	0.0009962642	0.1346094	0.004216431	0.02755085	0.349114	0.146407	0.339502	0.164977	0.0675607	0.0675607	0.241767	0.241767	-2.694729	1.274948
502	-55827.89	-55826.08	-1.817786	0.0097954	0.0097954	0.00433729	0.00433729	-4.625843	-0.8146622	0.006532994	0.1516986	0.004412407	0.03413099	0.399902	0.167706	0.243415	0.188977	0.0687994	0.0687994	0.2462	0.2462	-2.676561	1.274948
503	-55826.73	-55824.95	-1.774368	0.0105363	0.0105363	0.00466535	0.00466535	-4.55293	-0.8146622	0.006532994	0.1569473	0.004656174	0.03626613	0.230326	0.304355	0.140196	0.325123	0.0687994	0.0687994	0.249147	0.249147	-2.676561	1.28685
504	-55829.95	-55826.35	-3.600468	0.00419631	0.00419631	0.00185808	0.00185808	-5.473549	-0.8146622	0.006685313	0.1558755	0.004149422	0.03626613	0.358338	0.0804726	0.169081	0.392108	0.0687994	0.0687994	0.271269	0.271269	-2.676561	1.371915
505	-55827.31	-55822.76	-4.553672	0.00440451	0.00440451	0.000893414	0.000893414	-5.425127	-1.595334	0.005325596	0.1548204	0.004773633	0.03841364	0.449357	0.16073	0.120429	0.269484	0.0677824	0.0677824	0.272467	0.272467	-2.691453	1.391215
506	-55825.82	-55824.42	-1.403047	0.0196522	0.0196522	0.00538174	0.00538174	-3.929564	-1.29518	0.001506053	0.1325277	0.004284999	0.03830681	0.476963	0.181851	0.0362903	0.304896	0.0677824	0.0677824	0.252917	0.252917	-2.691453	1.316761
507	-55821.62	-55819.6	-2.022668	0.0118879	0.0118879	0.00404941	0.00404941	-4.432236	-1.076949	0.002644322	0.1441623	0.005842603	0.03830681	0.431143	0.260448	0.032804	0.275605	0.0666547	0.0666547	0.254928	0.254928	-2.70823	1.341454
508	-55827.4	-55825.61	-1.79743	0.0101189	0.0101189	0.0187737	0.0187737	-4.593354	0.6180558	0.004504878	0.1622613	0.004777622	0.03830681	0.256669	0.34033	0.0428653	0.360136	0.0694795	0.0694795	0.265731	0.265731	-2.666723	1.341454
509	-55826.14	-55823.97	-2.170441	0.00802293	0.00802293	0.014044	0.014044	-4.825452	0.559889	0.00616075	0.1616158	0.004777622	0.03830681	0.0678853	0.825526	0.0113373	0.095251	0.0685414	0.0685414	0.262144	0.262144	-2.680317	1.341454
510	-55823.49	-55820.95	-2.538669	0.00749137	0.00749137	0.00292961	0.00292961	-4.894004	-0.9388809	0.006033951	0.1517134	0.004777622	0.03830681	0.116167	0.180315	0.222825	0.480693	0.0685414	0.0685414	0.253845	0.253845	-2.680317	1.309287
511	-55823.02	-55819.54	-3.479268	0.00449926	0.00449926	0.00175951	0.00175951	-5.403841	-0.9388809	0.005631685	0.1373635	0.004777622	0.03172301	0.17844	0.276974	0.482158	0.0624279	0.066296	0.066296	0.24553	0.24553	-2.713625	1.309287
512	-55833.9	-55832.76	-1.148275	0.0170094	0.0170094	0.00665179	0.00665179	-4.073989	-0.9388809	0.005458314	0.119305	0.005592319	0.03172301	0.378555	0.140406	0.449392	0.0316466	0.066296	0.066296	0.232069	0.232069	-2.713625	1.252906
513	-55836.77	-55835.61	-1.1653	0.0184872	0.0184872	0.00645933	0.00645933	-3.990678	-1.051551	0.005458314	0.1405866	0.004620079	0.03234003	0.340384	0.414629	0.151533	0.0934544	0.0617628	0.0617628	0.227562	0.227562	-2.784454	1.304124
514	-55830.22	-55827.38	-2.846946	0.0057947	0.0057947	0.0121165	0.0121165	-5.150812	0.7376245	0.004514756	0.1030806	0.004620079	0.03930469	0.420011	0.18984	0.34736	0.0427886	0.0617628	0.0617628	0.227562	0.227562	-2.784454	1.304124
515	-55829.35	-55827.39	-1.956564	0.00793601	0.00793601	0.00857083	0.00857083	-4.836345	0.07695468	0.001887145	0.09989246	0.004773087	0.03930469	0.477028	0.0821202	0.422343	0.0185093	0.0617628	0.0617628	0.222715	0.222715	-2.784454	1.282591
516	-55827.84	-55825.52	-2.315262	0.0065396	0.0065396	0.00706272	0.00706272	-5.02988	0.07695468	0.0007603504	0.1003184	0.004773087	0.03930469	0.510294	0.0757786	0.215376	0.198551	0.0630098	0.0630098	0.226957	0.226957	-2.764465	1.281471
517	-55820.63	-55818.4	-2.230789	0.00697641	0.00697641	0.00753448	0.00753448	-4.965221	0.07695468	0.002167663	0.127018	0.004567978	0.03930469	0.19326	0.0581357	0.081568	0.667036	0.0630098	0.0630098	0.235107	0.235107	-2.764465	1.316749
518	-55820.48	-55817.15	-3.33219	0.00399577	0.00399577	0.00463709	0.00463709	-5.522518	0.1488487	0.003523816	0.1335823	0.003968732	0.0343273	0.19326	0.0581357	0.081568	0.667036	0.0628575	0.0628575	0.245423	0.245423	-2.766884	1.362112
519	-55820.4	-55816.91	-3.489845	0.00399577	0.00399577	0.00265354	0.00265354	-5.522518	-0.4093433	0.003523816	0.1335823	0.003968732	0.03994881	0.520323	0.120703	0.21961	0.139364	0.0621972	0.0621972	0.242845	0.242845	-2.777446	1.362112
520	-55824.56	-55821.69	-2.86482	0.00532328	0.00532328	0.00820967	0.00820967	-5.235666	0.4332228	0.00292582	0.1183388	0.003834501	0.04286196	0.520323	0.120703	0.21961	0.139364	0.0627799	0.0627799	0.24512	0.24512	-2.76812	1.362112
521	-55822.93	-55819.03	-3.900626	0.00340461	0.00340461	0.00525065	0.00525065	-5.682625	0.4332228	0.001445911	0.123115	0.003834501	0.04001137	0.550693	0.0693817	0.232427	0.147498	0.0599434	0.0599434	0.242495	0.242495	-2.814354	1.397579
522	-55823.1	-55820.09	-3.010333	0.00569994	0.00569994	0.00323911	0.00323911	-5.1673	-0.5651566	0.006087748	0.123115	0.005365771	0.04001137	0.590237	0.0743638	0.155855	0.179544	0.0580134	0.0580134	0.239134	0.239134	-2.847081	1.416351
523	-55826.98	-55822.77	-4.202899	0.00414148	0.00414148	0.0155302	0.0155302	-5.486703	1.321733	0.005662449	0.1177255	0.003827594	0.03754785	0.423584	0.0428903	0.111849	0.421676	0.0592326	0.0592326	0.24416	0.24416	-2.826282	1.416351
524	-55824.69	-55821.05	-3.637988	0.00369068	0.00369068	0.00499387	0.00499387	-5.601946	0.3024023	0.001638015	0.1269762	0.003642009	0.03754785	0.423584	0.0428903	0.111849	0.421676	0.060003	0.060003	0.251757	0.251757	-2.81336	1.43407
525	-55833.93	-55831.35	-2.580441	0.00637105	0.00637105	0.00862071	0.00862071	-5.05599	0.3024023	0.0002097445	0.1437424	0.004616317	0.03754785	0.0219767	0.0224497	0.3742	0.581373	0.060003	0.060003	0.251757	0.251757	-2.81336	1.43407
526	-55827.39	-55825.65	-1.73663	0.01033	0.01033	0.0139776	0.0139776	-4.572699	0.3024023	0.0003229983	0.1296536	0.004981271	0.0380456	0.0349381	0.270898	0.478858	0.215306	0.060003	0.060003	0.251757	0.251757	-2.81336	1.43407
527	-55824.83	-55822.37	-2.455105	0.011434	0.011434	0.00282318	0.00282318	-4.471162	-1.39873	0.0007218473	0.1320546	0.004337067	0.0419605	0.0267867	0.0233009	0.595109	0.354803	0.0607084	0.0607084	0.246384	0.246384	-2.801673	1.400809
528	-55819.22	-55817.44	-1.780388	0.00946549	0.00946549	0.00735952	0.00735952	-4.660103	-0.251658	0.004084886	0.1320546	0.004591267	0.03715458	0.0433508	0.0377094	0.344738	0.574202	0.0607084	0.0607084	0.245698	0.245698	-2.801673	1.398023
529	-55821.77	-55818.19	-3.581314	0.00397515	0.00397515	0.00309072	0.00309072	-5.527692	-0.251658	0.001715546	0.122083	0.004591267	0.04566422	0.213879	0.0316841	0.271982	0.482455	0.0613203	0.0613203	0.237982	0.237982	-2.791645	1.356083
530	-55820.1	-55818.49	-1.607368	0.0106595	0.0106595	0.00828788	0.00828788	-4.541302	-0.251658	0.002553266	0.122083	0.005136272	0.03885498	0.210455	0.0311769	0.283637	0.474732	0.0613203	0.0613203	0.237982	0.237982	-2.791645	1.356083
531	-55820.77	-55819.18	-1.595834	0.0106595	0.0106595	0.00828788	0.00828788	-4.541302	-0.251658	0.001455171	0.122083	0.005034679	0.03878014	0.0365861	0.440793	0.440092	0.0825288	0.0611978	0.0611978	0.237506	0.237506	-2.793644	1.356083
532	-55827.54	-55823.88	-3.658528	0.00400057	0.00400057	0.0018857	0.0018857	-5.521318	-0.7521384	0.006270995	0.1372404	0.004202005	0.03878014	0.0365861	0.440793	0.440092	0.0825288	0.0615951	0.0615951	0.228746	0.228746	-2.787174	1.31203
533	-55827.91	-55825.51	-2.398044	0.00643447	0.00643447	0.0114527	0.0114527	-5.046085	0.5765516	0.001595294	0.1276431	0.003645571	0.03878014	0.0344	0.414455	0.413796	0.137349	0.0693846	0.0693846	0.257674	0.257674	-2.668091	1.31203
534	-55827.27	-55825.47	-1.795465	0.00863688	0.00863688	0.00734943	0.00734943	-4.751714	-0.161418	0.004115198	0.1276431	0.004610054	0.03878014	0.0568815	0.685314	0.0306941	0.22711	0.0702299	0.0702299	0.256671	0.256671	-2.655982	1.296022
535	-55826.42	-55824.43	-1.988518	0.00892	0.00892	0.00385424	0.00385424	-4.71946	-0.8391227	0.00312763	0.1128501	0.004159767	0.03878014	0.0568815	0.685314	0.0306941	0.22711	0.0641726	0.0641726	0.223756	0.223756	-2.746179	1.248982
536	-55826.06	-55823.58	-2.480149	0.00677487	0.00677487	0.00292735	0.00292735	-4.994536	-0.8391227	0.003317932	0.1300727	0.003956141	0.03878014	0.0568815	0.685314	0.0306941	0.22711	0.0657093	0.0657093	0.229115	0.229115	-2.722515	1.248982
537	-55824.98	-55821.71	-3.273109	0.00534098	0.00534098	0.00230778	0.00230778	-5.232346	-0.8391227	0.003317932	0.1514382	0.005721553	0.03878014	0.0471126	0.350714	0.0254227	0.57675	0.0637163	0.0637163	0.243975	0.243975	-2.753315	1.342625
538	-55822.62	-55819.39	-3.234964	0.00534098	0.00534098	0.00230778	0.00230778	-5.232346	-0.8391227	0.001300158	0.1274678	0.005721553	0.03150265	0.0368529	0.0702185	0.0198864	0.873042	0.0604343	0.0604343	0.250986	0.250986	-2.806198	1.423842
539	-55819.41	-55815.61	-3.801553	0.00556201	0.00556201	0.00138445	0.00138445	-5.191795	-1.390656	0.002239423	0.1353243	0.005076642	0.03717573	0.000634745	0.0722393	0.151033	0.776093	0.0604343	0.0604343	0.250986	0.250986	-2.806198	1.423842
540	-55828.27	-55825.73	-2.541123	0.00775573	0.00775573	0.00371985	0.00371985	-4.859323	-0.7347483	0.007931778	0.1270676	0.005514368	0.03962913	0.000634745	0.0722393	0.151033	0.776093	0.0559542	0.0559542	0.229249	0.229249	-2.883221	1.410274
541	-55819.57	-55817.12	-2.452845	0.00677309	0.00677309	0.00515435	0.00515435	-4.994798	-0.2731172	0.00200361	0.1335011	0.005514368	0.03437249	0.461854	0.0389	0.0813292	0.417917	0.0615853	0.0615853	0.25232	0.25232	-2.787332	1.410274
542	-55830.23	-55828.26	-1.975833	0.0100339	0.0100339	0.0237188	0.0237188	-4.601789	0.8602995	0.0003130488	0.1188615	0.004558236	0.03459948	0.846601	0.0841453	0.065079	0.0041745	0.0615853	0.0615853	0.253951	0.253951	-2.787332	1.416719
543	-55830.06	-55828.74	-1.314568	0.0155929	0.0155929	0.0368597	0.0368597	-4.160937	0.8602995	0.002740474	0.1284941	0.004558236	0.03115808	0.846601	0.0841453	0.065079	0.0041745	0.06209	0.06209	0.267932	0.267932	-2.77917	1.462147
544	-55831.8	-55830.26	-1.53768	0.0116205	0.0116205	0.0155626	0.0155626	-4.454988	0.2921004	0.003934234	0.1284941	0.003677987	0.04560117	0.846601	0.0841453	0.065079	0.0041745	0.0575106	0.0575106	0.248171	0.248171	-2.855786	1.462147
545	-55838.48	-55837.64	-0.8403141	0.0199869	0.0199869	0.0104694	0.0104694	-3.912678	-0.6466203	0.0009974611	0.1260559	0.003677987	0.03528333	0.773047	0.0768346	0.146307	0.00381181	0.0554666	0.0554666	0.23935	0.23935	-2.891975	1.462147
546	-55826.25	-55824.24	-2.007729	0.0102127	0.0102127	0.00534953	0.00534953	-4.584126	-0.6466203	0.00421991	0.1291958	0.004517033	0.04434921	0.751202	0.102921	0.142173	0.0037041	0.0566442	0.0566442	0.244898	0.244898	-2.870966	1.464052
547	-55831.73	-55829.74	-1.987837	0.0102127	0.0102127	0.0199864	0.0199864	-4.584126	0.671422	0.0008374133	0.1125151	0.004517033	0.04434921	0.511431	0.0700705	0.415977	0.00252181	0.0566442	0.0566442	0.240969	0.240969	-2.870966	1.447879
548	-55823.42	-55820.41	-3.017782	0.00534978	0.00534978	0.0104696	0.0104696	-5.2307	0.671422	0.003024255	0.1223688	0.004313035	0.03212555	0.731646	0.100242	0.157802	0.0103102	0.0566442	0.0566442	0.240969	0.240969	-2.870966	1.447879
549	-55823.27	-55820.04	-3.233057	0.00642157	0.00642157	0.00198661	0.00198661	-5.048093	-1.173234	0.00305628	0.1227019	0.006196904	0.0306644	0.703559	0.0963937	0.151744	0.0483032	0.0566442	0.0566442	0.233255	0.233255	-2.870966	1.415343
550	-55827.23	-55824.2	-3.026539	0.00911074	0.00911074	0.00171343	0.00171343	-4.698302	-1.670956	0.002396694	0.120461	0.004306071	0.03037224	0.43372	0.442958	0.093545	0.0297773	0.0580478	0.0580478	0.224139	0.224139	-2.846488	1.350998
551	-55824.22	-55820.89	-3.326968	0.0076837	0.0076837	0.00144505	0.00144505	-4.868654	-1.670956	0.002935626	0.1272506	0.004306071	0.03037224	0.588058	0.116193	0.224337	0.0714112	0.0598801	0.0598801	0.231214	0.231214	-2.81541	1.350998
552	-55826.65	-55824.56	-2.092819	0.0076837	0.0076837	0.00467189	0.00467189	-4.868654	-0.4975376	0.007778609	0.1303301	0.004306071	0.03282768	0.053537	0.266961	0.51543	0.164072	0.0618059	0.0618059	0.23865	0.23865	-2.783756	1.350998
553	-55825.04	-55822.8	-2.244188	0.0076837	0.0076837	0.00467189	0.00467189	-4.868654	-0.4975376	0.006102365	0.124045	0.005743576	0.03282768	0.0432087	0.408378	0.415994	0.132419	0.0594327	0.0594327	0.229486	0.229486	-2.82291	1.350998
554	-55819.95	-55818.05	-1.894007	0.00924853	0.00924853	0.00562335	0.00562335	-4.68329	-0.4975376	0.002825426	0.124045	0.005743576	0.03282768	0.0140364	0.420829	0.428678	0.136457	0.0622597	0.0622597	0.240402	0.240402	-2.776441	1.350998
555	-55825.37	-55821.21	-4.159017	0.00396075	0.00396075	0.00128751	0.00128751	-5.531321	-1.123727	0.003595776	0.1206564	0.006040344	0.03470945	0.456949	0.267861	0.272857	0.00233303	0.0644545	0.0644545	0.248877	0.248877	-2.741795	1.350998
556	-55820.11	-55816.76	-3.348942	0.00481685	0.00481685	0.00243627	0.00243627	-5.335636	-0.6816523	0.005365934	0.1300593	0.005030226	0.03470945	0.226318	0.637386	0.135141	0.0011555	0.0591076	0.0591076	0.247982	0.247982	-2.828395	1.433997
557	-55823.77	-55820.52	-3.254432	0.00481685	0.00481685	0.00661286	0.00661286	-5.335636	0.3168967	0.005365934	0.1559865	0.005934047	0.03470945	0.226318	0.637386	0.135141	0.0011555	0.0629192	0.0629192	0.263973	0.263973	-2.765904	1.433997
558	-55824.35	-55821.71	-2.638904	0.0059339	0.0059339	0.00814642	0.00814642	-5.127073	0.3168967	0.00648082	0.1553641	0.004797688	0.03055833	0.11056	0.697078	0.147797	0.044565	0.0629192	0.0629192	0.263973	0.263973	-2.765904	1.433997
559	-55826.13	-55822.27	-3.86395	0.00354349	0.00354349	0.00603593	0.00603593	-5.642643	0.5326174	0.006759199	0.1320956	0.004797688	0.03055833	0.11056	0.697078	0.147797	0.044565	0.0611712	0.0611712	0.25664	0.25664	-2.794079	1.433997
560	-55823.99	-55821.78	-2.203876	0.00874835	0.00874835	0.0149018	0.0149018	-4.73889	0.5326174	0.001827811	0.1320956	0.005152216	0.04358032	0.136031	0.445407	0.390087	0.0284754	0.0601751	0.0601751	0.251426	0.251426	-2.810496	1.429888
561	-55826.58	-55825.31	-1.270442	0.0143853	0.0143853	0.0108173	0.0108173	-4.241551	-0.2850595	0.001909629	0.1320956	0.004720127	0.04401161	0.00811516	0.229959	0.710696	0.0512294	0.0618262	0.0618262	0.258324	0.258324	-2.783428	1.429888
562	-55825.44	-55824.18	-1.263396	0.0143853	0.0143853	0.0108173	0.0108173	-4.241551	-0.2850595	0.001909629	0.1395229	0.004720127	0.04401161	0.00946273	0.10974	0.828711	0.0520864	0.0618262	0.0618262	0.254612	0.254612	-2.783428	1.415416
563	-55828.05	-55825.85	-2.203447	0.00761962	0.00761962	0.00572972	0.00572972	-4.877028	-0.2850595	0.001230849	0.1122858	0.004720127	0.03070029	0.0156544	0.181545	0.716633	0.0861675	0.0536525	0.0536525	0.23754	0.23754	-2.925227	1.487806
564	-55827.25	-55825.22	-2.027574	0.00957397	0.00957397	0.00551897	0.00551897	-4.648708	-0.5508569	0.002108147	0.1143384	0.004959652	0.03571607	0.0156544	0.181545	0.716633	0.0861675	0.0536525	0.0536525	0.239794	0.239794	-2.925227	1.497254
565	-55831.59	-55829.68	-1.915241	0.0100482	0.0100482	0.0168295	0.0168295	-4.600363	0.515741	0.003953625	0.1228874	0.004959652	0.03364076	0.0156544	0.181545	0.716633	0.0861675	0.0525986	0.0525986	0.235084	0.235084	-2.945065	1.497254
566	-55828.35	-55825.9	-2.449102	0.00783266	0.00783266	0.00516316	0.00516316	-4.849453	-0.4167535	0.003953625	0.1243669	0.004767563	0.04628554	0.0138828	0.274167	0.635534	0.0764162	0.0536283	0.0536283	0.239686	0.239686	-2.925679	1.497254
567	-55831.33	-55827.19	-4.141063	0.00343975	0.00343975	0.00278041	0.00278041	-5.672357	-0.212799	0.009501562	0.1243669	0.005293716	0.04318388	0.17471	0.229453	0.531884	0.0639534	0.0535444	0.0535444	0.23414	0.23414	-2.927244	1.475408
568	-55828.97	-55825.13	-3.832642	0.00670454	0.00670454	0.00136106	0.00136106	-5.004971	-1.594518	0.003542999	0.1255538	0.006507999	0.0300503	0.14649	0.353915	0.445972	0.0536233	0.0535444	0.0535444	0.23414	0.23414	-2.927244	1.475408
569	-55829.64	-55827.06	-2.571769	0.00670454	0.00670454	0.00548701	0.00548701	-5.004971	-0.2004013	0.003389166	0.1183663	0.00411203	0.04808942	0.0562365	0.391339	0.493131	0.0592937	0.0541177	0.0541177	0.232225	0.232225	-2.916593	1.456546
570	-55825.5	-55823.13	-2.369038	0.00670454	0.00670454	0.00548701	0.00548701	-5.004971	-0.2004013	0.002146881	0.1157278	0.00411203	0.03319434	0.0480669	0.296297	0.421493	0.234143	0.0539464	0.0539464	0.23149	0.23149	-2.919765	1.456546
571	-55823.93	-55820	-3.929065	0.00379739	0.00379739	0.00167285	0.00167285	-5.573441	-0.8197829	0.003186946	0.1174218	0.00411203	0.03319434	0.0336579	0.507246	0.295142	0.163954	0.0539464	0.0539464	0.235262	0.235262	-2.919765	1.47271
