Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha	extinction_beta	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha	speciation_beta
483	-55891.89	-55891.19	-0.6929752	0.0206632	0.0206632	0.0337784	0.0337784	-3.879401	0.4914673	0.01333775	0.2371011	0.003518044	0.04154249	0.335309	0.239544	0.142568	0.282579	0.0877365	0.0877365	0.344575	0.344575	-2.433417	1.367974
484	-56018.03	-56017.31	-0.7134305	0.0459501	0.0459501	0.0939315	0.0939315	-3.080199	0.7150094	0.01333775	0.2329283	0.007751524	0.05620517	0.120044	0.333619	0.152781	0.393556	0.110561	0.110561	0.434217	0.434217	-2.202184	1.367974
485	-55851.65	-55850.49	-1.158327	0.0161043	0.0161043	0.0329205	0.0329205	-4.128668	0.7150094	0.009838425	0.1786281	0.003356992	0.04823643	0.157802	0.124022	0.200835	0.517341	0.0725169	0.0725169	0.284802	0.284802	-2.623935	1.367974
486	-55885.78	-55884.35	-1.437582	0.0161043	0.0161043	0.00828554	0.00828554	-4.128668	-0.6645756	0.009838425	0.1678333	0.01022095	0.03097541	0.169972	0.0564633	0.216324	0.55724	0.0725169	0.0725169	0.284802	0.284802	-2.623935	1.367974
487	-55940.68	-55938.54	-2.140194	0.0141257	0.0141257	0.00637163	0.00637163	-4.259758	-0.7961429	0.006950781	0.110492	0.01022095	0.08357317	0.0872868	0.0289959	0.11109	0.772627	0.0639273	0.0639273	0.228393	0.228393	-2.750008	1.27332
488	-55939.52	-55937.85	-1.67013	0.0228976	0.0228976	0.00703714	0.00703714	-3.776724	-1.179829	0.006950781	0.08718522	0.01022095	0.04833839	0.0872868	0.0289959	0.11109	0.772627	0.0521353	0.0521353	0.186263	0.186263	-2.953913	1.27332
489	-56072.2	-56070.25	-1.953191	0.0115571	0.0115571	0.00955411	0.00955411	-4.460457	-0.190326	0.05317075	0.07767129	0.01022095	0.04833839	0.264222	0.225629	0.336277	0.173872	0.0489587	0.0489587	0.174914	0.174914	-3.016779	1.27332
490	-56077.84	-56075.96	-1.875184	0.0104412	0.0104412	0.0094327	0.0094327	-4.561994	-0.1015793	0.04993241	0.122518	0.005515296	0.04833839	0.288606	0.246452	0.36731	0.097632	0.0450452	0.0450452	0.160933	0.160933	-3.100089	1.27332
491	-56107.36	-56107.6	0.2446626	0.0303553	0.0303553	0.040459	0.040459	-3.494784	0.2873179	0.0609625	0.190989	0.005515296	0.01069994	0.385004	0.216723	0.268031	0.130242	0.0576937	0.0576937	0.206122	0.206122	-2.852608	1.27332
492	-56116.83	-56115.15	-1.682568	0.00888613	0.00888613	0.0118439	0.0118439	-4.723263	0.2873179	0.1127376	0.3919443	0.005873988	0.008109437	0.175891	0.221309	0.405674	0.197127	0.0603107	0.0603107	0.264026	0.264026	-2.808246	1.476537
493	-56151.02	-56151.35	0.325437	0.0300752	0.0300752	0.0400857	0.0400857	-3.504053	0.2873179	0.1120571	0.2529322	0.003378315	0.008109437	0.131292	0.331829	0.241308	0.29557	0.0603107	0.0603107	0.264026	0.264026	-2.808246	1.476537
494	-56022.47	-56022.31	-0.161034	0.0317665	0.0317665	0.04234	0.04234	-3.449342	0.2873179	0.06694103	0.3378976	0.003378315	0.02260038	0.244249	0.156831	0.0986929	0.500228	0.0671575	0.0671575	0.293999	0.293999	-2.700715	1.476537
495	-56186.94	-56185.71	-1.229807	0.0445664	0.0445664	0.0594002	0.0594002	-3.110775	0.2873179	0.04965476	0.3032846	0.01512893	0.06047106	0.246784	0.158458	0.0893398	0.505419	0.0595303	0.0595303	0.267789	0.267789	-2.82127	1.503716
496	-56191.46	-56190.09	-1.367009	0.0445664	0.0445664	0.0594002	0.0594002	-3.110775	0.2873179	0.04965476	0.2715185	0.01512893	0.06047106	0.142905	0.0917582	0.472664	0.292673	0.0709872	0.0709872	0.398846	0.398846	-2.645256	1.726076
497	-56085.7	-56085.02	-0.6788988	0.0756724	0.0756724	0.029716	0.029716	-2.581342	-0.9347272	0.04965476	0.4076973	0.008513633	0.01454607	0.0708142	0.383114	0.401042	0.145029	0.0624907	0.0624907	0.351108	0.351108	-2.772737	1.726076
498	-56016.56	-56016.06	-0.4984824	0.0709043	0.0709043	0.0278436	0.0278436	-2.646424	-0.9347272	0.00669286	0.2984464	0.008513633	0.01454607	0.0387713	0.209758	0.219574	0.531896	0.0728251	0.0728251	0.409173	0.409173	-2.619694	1.726076
499	-55958.89	-55957.88	-1.011211	0.0205459	0.0205459	0.0359808	0.0359808	-3.885093	0.5603236	0.00669286	0.2209969	0.008513633	0.01454607	0.322982	0.245695	0.0892773	0.342046	0.0681112	0.0681112	0.382687	0.382687	-2.686613	1.726076
500	-55974.45	-55974.17	-0.2748293	0.0269465	0.0269465	0.0471897	0.0471897	-3.613903	0.5603236	0.00669286	0.1067093	0.003644527	0.01454607	0.146251	0.288003	0.040426	0.525321	0.0531736	0.0531736	0.29876	0.29876	-2.934193	1.726076
501	-55972.98	-55971.14	-1.838978	0.0123165	0.0123165	0.0385403	0.0385403	-4.396817	1.140765	0.01252581	0.1068371	0.001761285	0.03575389	0.146065	0.241108	0.0881742	0.524653	0.0531736	0.0531736	0.29876	0.29876	-2.934193	1.726076
502	-55940.74	-55939.68	-1.054302	0.0268598	0.0268598	0.0840485	0.0840485	-3.617126	1.140765	0.01075819	0.1210668	0.001739501	0.04279769	0.553288	0.063572	0.233875	0.149265	0.046374	0.046374	0.260555	0.260555	-3.071017	1.726076
503	-55983	-55982.21	-0.787541	0.0330634	0.0330634	0.103461	0.103461	-3.40933	1.140765	0.01075819	0.1037086	0.001739501	0.04634187	0.53027	0.0609272	0.224145	0.184658	0.0592061	0.0592061	0.332653	0.332653	-2.826731	1.726076
504	-56002.95	-56001.9	-1.043851	0.0385613	0.0385613	0.120664	0.120664	-3.255506	1.140765	0.01726169	0.1734153	0.001739501	0.08089188	0.0614749	0.353134	0.111286	0.474105	0.0625978	0.0625978	0.35171	0.35171	-2.771024	1.726076
505	-56066.17	-56065.03	-1.141044	0.0385613	0.0385613	0.0301554	0.0301554	-3.255506	-0.2458857	0.01854398	0.2735512	0.004438602	0.08089188	0.0626284	0.340996	0.113374	0.483002	0.062345	0.062345	0.404464	0.404464	-2.775072	1.86988
506	-56035.37	-56034.36	-1.016455	0.0480996	0.0480996	0.0941368	0.0941368	-3.034482	0.6714754	0.01854398	0.209104	0.003374677	0.08089188	0.0965957	0.525939	0.174863	0.202602	0.0596071	0.0596071	0.386702	0.386702	-2.81998	1.86988
507	-56080.99	-56080.17	-0.82438	0.0339653	0.0339653	0.0664742	0.0664742	-3.382416	0.6714754	0.0321393	0.209104	0.001886127	0.06347744	0.0116836	0.387715	0.278232	0.322369	0.0596071	0.0596071	0.386702	0.386702	-2.81998	1.86988
508	-56089.23	-56088.08	-1.14627	0.0211154	0.0211154	0.01259	0.01259	-3.857754	-0.5170961	0.01010249	0.2294424	0.001886127	0.06347744	0.0126242	0.418928	0.220126	0.348321	0.0661665	0.0661665	0.429257	0.429257	-2.71558	1.86988
509	-56107.7	-56106.42	-1.273426	0.0232337	0.0232337	0.0138531	0.0138531	-3.76215	-0.5170961	0.01495696	0.4557107	0.001886127	0.06347744	0.00998658	0.3314	0.172905	0.485708	0.0662543	0.0662543	0.429826	0.429826	-2.714255	1.86988
510	-55900.65	-55900.11	-0.5363032	0.0623468	0.0623468	0.0371743	0.0371743	-2.775043	-0.5170961	0.008497357	0.1872269	0.007546627	0.04582926	0.0108312	0.256306	0.206075	0.526787	0.0604028	0.0604028	0.282237	0.282237	-2.80672	1.541711
511	-55895.39	-55894.04	-1.34512	0.0217089	0.0217089	0.0129439	0.0129439	-3.830034	-0.5170961	0.001128177	0.1764502	0.007546627	0.06269158	0.00990524	0.234394	0.188458	0.567243	0.0604028	0.0604028	0.254939	0.254939	-2.80672	1.43999
512	-55886	-55884.69	-1.303366	0.0217089	0.0217089	0.0129439	0.0129439	-3.830034	-0.5170961	0.009025468	0.1267992	0.007546627	0.06269158	0.0195017	0.461481	0.362328	0.15669	0.0604028	0.0604028	0.254939	0.254939	-2.80672	1.43999
513	-56068.63	-56068.74	0.1118738	0.0468995	0.0468995	0.0279638	0.0279638	-3.059749	-0.5170961	0.07155473	0.2861118	0.006410785	0.01096334	0.0195017	0.461481	0.362328	0.15669	0.0604028	0.0604028	0.254939	0.254939	-2.80672	1.43999
514	-56007.93	-56006.89	-1.04129	0.0468995	0.0468995	0.0420938	0.0420938	-3.059749	-0.1081059	0.03976145	0.2861118	0.007758616	0.03728674	0.00301338	0.353286	0.277379	0.366321	0.050612	0.050612	0.353356	0.353356	-2.983567	1.943287
515	-56027.2	-56026.98	-0.218977	0.0398044	0.0398044	0.0357258	0.0357258	-3.223777	-0.1081059	0.03976145	0.2456917	0.001202351	0.03728674	0.00301338	0.353286	0.277379	0.366321	0.0441134	0.0441134	0.303451	0.303451	-3.120992	1.928457
516	-56031.67	-56030.75	-0.9155613	0.0347046	0.0347046	0.0182429	0.0182429	-3.360882	-0.6430973	0.04732871	0.356008	0.002469176	0.03728674	0.00346667	0.406429	0.168679	0.421425	0.0513551	0.0513551	0.353266	0.353266	-2.968991	1.928457
517	-56067.63	-56065.07	-2.565335	0.0106489	0.0106489	0.00864983	0.00864983	-4.542295	-0.2079207	0.03240541	0.3516269	0.005039974	0.03728674	0.00509001	0.188669	0.187474	0.618767	0.0431383	0.0431383	0.296744	0.296744	-3.143344	1.928457
518	-55965.12	-55962.15	-2.972112	0.0148026	0.0148026	0.00381729	0.00381729	-4.212952	-1.355263	0.03240541	0.2350692	0.006872677	0.03728674	0.0378505	0.178205	0.391873	0.392072	0.0460806	0.0460806	0.316983	0.316983	-3.077364	1.928457
519	-56013.97	-56012.24	-1.733918	0.0654985	0.0654985	0.0168907	0.0168907	-2.725727	-1.355263	0.02953409	0.217119	0.006872677	0.03919996	0.0364251	0.378093	0.208174	0.377308	0.0460806	0.0460806	0.316983	0.316983	-3.077364	1.928457
520	-56099.32	-56098.74	-0.5717337	0.0654985	0.0654985	0.13984	0.13984	-2.725727	0.7584703	0.02953409	0.187102	0.003350807	0.03919996	0.0364251	0.378093	0.208174	0.377308	0.0632592	0.0632592	0.435153	0.435153	-2.760515	1.928457
521	-56050.84	-56049.59	-1.247952	0.0654985	0.0654985	0.13984	0.13984	-2.725727	0.7584703	0.0487398	0.2963236	0.0093678	0.03919996	0.285538	0.132589	0.0730021	0.508871	0.0584617	0.0584617	0.402151	0.402151	-2.839384	1.928457
522	-56150.37	-56148.38	-1.989454	0.0305723	0.0305723	0.00923952	0.00923952	-3.48766	-1.196605	0.07711954	0.433906	0.0093678	0.02268361	0.177939	0.123675	0.568923	0.129462	0.0584617	0.0584617	0.402151	0.402151	-2.839384	1.928457
523	-56280.15	-56278.14	-2.012737	0.0459745	0.0459745	0.188068	0.188068	-3.079668	1.408718	0.07227001	0.5508401	0.008344155	0.02268361	0.152365	0.1059	0.630881	0.110855	0.061758	0.061758	0.424826	0.424826	-2.784532	1.928457
524	-56001.4	-55999.78	-1.619728	0.0459745	0.0459745	0.188068	0.188068	-3.079668	1.408718	0.01399274	0.2665207	0.008344155	0.02268361	0.406232	0.294408	0.179093	0.120267	0.0742441	0.0742441	0.510716	0.510716	-2.600398	1.928457
525	-56062.61	-56060.98	-1.629769	0.0459745	0.0459745	0.155685	0.155685	-3.079668	1.219748	0.04136464	0.3746364	0.008344155	0.02865989	0.420944	0.21658	0.18623	0.176246	0.0742441	0.0742441	0.510716	0.510716	-2.600398	1.928457
526	-56049.3	-56047.67	-1.629692	0.0450576	0.0450576	0.15258	0.15258	-3.099813	1.219748	0.01572629	0.3746364	0.008344155	0.02830725	0.0702555	0.347745	0.299015	0.282984	0.0742441	0.0742441	0.521445	0.521445	-2.600398	1.949246
527	-56114.99	-56112.67	-2.325834	0.0450576	0.0450576	0.15258	0.15258	-3.099813	1.219748	0.04105222	0.2835511	0.0136929	0.05721362	0.0955193	0.472794	0.046942	0.384745	0.0595443	0.0595443	0.446212	0.446212	-2.821034	2.014074
528	-56188.45	-56186.2	-2.255153	0.0450576	0.0450576	0.15258	0.15258	-3.099813	1.219748	0.04144434	0.4146779	0.0136929	0.03955567	0.191072	0.49586	0.0939007	0.219167	0.0595443	0.0595443	0.446212	0.446212	-2.821034	2.014074
529	-56142.09	-56141.14	-0.9483729	0.0450576	0.0450576	0.0301948	0.0301948	-3.099813	-0.400273	0.08786739	0.3603374	0.003177134	0.07032475	0.0280159	0.344385	0.065216	0.562383	0.0595443	0.0595443	0.360757	0.360757	-2.821034	1.801482
530	-56113.63	-56112.48	-1.145246	0.027771	0.027771	0.0186104	0.0186104	-3.583764	-0.400273	0.08786739	0.4124438	0.006315746	0.02602861	0.0325145	0.239112	0.0756878	0.652685	0.0632481	0.0632481	0.383196	0.383196	-2.760691	1.801482
531	-56194.35	-56192.04	-2.308032	0.0194271	0.0194271	0.0130188	0.0130188	-3.941088	-0.400273	0.1226294	0.4124438	0.01383305	0.02602861	0.0325145	0.239112	0.0756878	0.652685	0.0435322	0.0435322	0.316508	0.316508	-3.134254	1.983847
532	-56187.89	-56186.27	-1.612266	0.0454185	0.0454185	0.0629199	0.0629199	-3.091835	0.325942	0.03982667	0.3882681	0.01383305	0.03488863	0.0351568	0.258544	0.000573182	0.705726	0.0475089	0.0475089	0.371037	0.371037	-3.046839	2.055386
533	-56059.93	-56059.24	-0.6898001	0.0454185	0.0454185	0.0722636	0.0722636	-3.091835	0.4644005	0.05582813	0.3196159	0.004574994	0.01751097	0.475115	0.275227	0.00091701	0.248742	0.0475089	0.0475089	0.371037	0.371037	-3.046839	2.055386
534	-56114.13	-56111.63	-2.502452	0.0106988	0.0106988	0.0229255	0.0229255	-4.537627	0.7621208	0.03925215	0.2893589	0.006333698	0.01751097	0.480751	0.0522216	0.000547405	0.46648	0.0536259	0.0536259	0.41881	0.41881	-2.925723	2.055386
535	-55982.17	-55979.44	-2.730371	0.0106988	0.0106988	0.0108602	0.0108602	-4.537627	0.01497362	0.04619008	0.2052997	0.006333698	0.03632034	0.936437	0.0429139	0.000685392	0.019964	0.0371284	0.0371284	0.289967	0.289967	-3.293373	2.055386
536	-56034.58	-56031.25	-3.33024	0.0195212	0.0195212	0.00614926	0.00614926	-3.936256	-1.155168	0.04619008	0.1865064	0.006333698	0.05537816	0.38169	0.417444	0.00666712	0.194199	0.0235254	0.0235254	0.21565	0.21565	-3.749673	2.215574
537	-56024.7	-56022.01	-2.686769	0.0200574	0.0200574	0.00857365	0.00857365	-3.909158	-0.8499031	0.0637309	0.170725	0.004139495	0.0589077	0.0399171	0.648187	0.0103524	0.301543	0.026739	0.026739	0.245107	0.245107	-3.621634	2.215574
538	-56007.81	-56005.06	-2.751634	0.0184827	0.0184827	0.0403087	0.0403087	-3.990923	0.7797335	0.02695055	0.1320714	0.004139495	0.05955473	0.0801847	0.0111536	0.302928	0.605733	0.0242859	0.0242859	0.222621	0.222621	-3.717858	2.215574
539	-56099.34	-56096.6	-2.740816	0.0206918	0.0206918	0.0263942	0.0263942	-3.878016	0.2434056	0.02695055	0.04275823	0.00576259	0.05955473	0.0958005	0.0133258	0.167175	0.723699	0.018276	0.018276	0.16753	0.16753	-4.002169	2.215574
540	-56070.64	-56068.14	-2.504088	0.0180078	0.0180078	0.0229705	0.0229705	-4.016952	0.2434056	0.01834313	0.04951247	0.002674772	0.05824797	0.0878512	0.01222	0.236281	0.663648	0.018276	0.018276	0.16753	0.16753	-4.002169	2.215574
541	-56065.23	-56061.71	-3.52334	0.00937036	0.00937036	0.00988896	0.00988896	-4.670203	0.0538675	0.04369717	0.09873585	0.002674772	0.05824797	0.0878512	0.01222	0.236281	0.663648	0.018276	0.018276	0.169639	0.169639	-4.002169	2.228085
542	-56041.37	-56037.42	-3.954655	0.0433038	0.0433038	0.00600397	0.00600397	-3.139516	-1.975819	0.01933949	0.1315107	0.008336037	0.06590966	0.0878512	0.01222	0.236281	0.663648	0.0265857	0.0265857	0.24677	0.24677	-3.627382	2.228085
543	-56003.3	-55999.85	-3.450645	0.04965	0.04965	0.00688386	0.00688386	-3.002757	-1.975819	0.005524217	0.1315107	0.003870479	0.06590966	0.0659455	0.00348942	0.179589	0.750976	0.0265857	0.0265857	0.240158	0.240158	-3.627382	2.200924
544	-56003.27	-56000.36	-2.907827	0.0249153	0.0249153	0.00614374	0.00614374	-3.692274	-1.400047	0.003518987	0.1315107	0.003269448	0.06590966	0.0391868	0.462587	0.0519736	0.446253	0.0265857	0.0265857	0.240158	0.240158	-3.627382	2.200924
545	-56084.89	-56084.14	-0.7481959	0.0564635	0.0564635	0.0277033	0.0277033	-2.874161	-0.7120411	0.07709987	0.2718423	0.001506331	0.03545246	0.0391868	0.462587	0.0519736	0.446253	0.0348992	0.0348992	0.282108	0.282108	-3.355292	2.089826
546	-56150.52	-56149.92	-0.6077692	0.0396608	0.0396608	0.0247758	0.0247758	-3.227392	-0.470496	0.008119736	0.2718423	0.001329463	0.03545246	0.31405	0.488361	0.0889382	0.108651	0.0376118	0.0376118	0.304035	0.304035	-3.280438	2.089826
547	-56166.77	-56166.04	-0.726241	0.136842	0.136842	0.0370371	0.0370371	-1.988929	-1.306905	0.002485303	0.3124242	0.001329463	0.02014694	0.349953	0.429869	0.0991058	0.121072	0.0438232	0.0438232	0.354245	0.354245	-3.127593	2.089826
548	-56097.53	-56095.76	-1.768573	0.0507865	0.0507865	0.153619	0.153619	-2.980124	1.106842	0.04818119	0.3839695	0.007962569	0.03346163	0.183503	0.539941	0.124483	0.152073	0.056199	0.056199	0.454285	0.454285	-2.878856	2.089826
549	-56042.67	-56041.1	-1.567441	0.0372406	0.0372406	0.112645	0.112645	-3.290357	1.106842	0.04246017	0.2237953	0.007962569	0.01891367	0.0684636	0.0160169	0.858782	0.0567375	0.0474011	0.0474011	0.383167	0.383167	-3.049111	2.089826
550	-56033.38	-56032.11	-1.264467	0.0343072	0.0343072	0.0213557	0.0213557	-3.372399	-0.4740382	0.04246017	0.2657109	0.007962569	0.02744504	0.0684636	0.0160169	0.858782	0.0567375	0.0474011	0.0474011	0.346767	0.346767	-3.049111	1.990008
551	-55994.7	-55992.55	-2.149662	0.0343072	0.0343072	0.00771094	0.00771094	-3.372399	-1.492717	0.05642572	0.2657109	0.004081765	0.06142879	0.0579992	0.0960271	0.175778	0.670195	0.0474011	0.0474011	0.275696	0.275696	-3.049111	1.760654
552	-56284.4	-56281.62	-2.775772	0.0626134	0.0626134	0.0140731	0.0140731	-2.770776	-1.492717	0.05642572	0.1143649	0.01806242	0.1036091	0.0599426	0.27843	0.509669	0.151958	0.0357066	0.0357066	0.181704	0.181704	-3.332421	1.627046
553	-55889.91	-55887.28	-2.630894	0.0102879	0.0102879	0.00231232	0.00231232	-4.576786	-1.492717	0.01027622	0.1605	0.005455028	0.01316268	0.114725	0.53289	0.0615516	0.290834	0.0483334	0.0483334	0.24596	0.24596	-3.029633	1.627046
554	-55944.68	-55943.12	-1.566674	0.0399023	0.0399023	0.00896849	0.00896849	-3.221321	-1.492717	0.01926591	0.1228767	0.005146978	0.03864115	0.0910742	0.629185	0.0488627	0.230878	0.049691	0.049691	0.252869	0.252869	-3.001931	1.627046
555	-55905.74	-55905.57	-0.1661381	0.0494506	0.0494506	0.060178	0.060178	-3.006782	0.1963337	0.01926591	0.1726637	0.005146978	0.03864115	0.190992	0.222363	0.10247	0.484175	0.0686481	0.0686481	0.313538	0.313538	-2.678761	1.518925
556	-56007.88	-56006.38	-1.495348	0.0163887	0.0163887	0.0199439	0.0199439	-4.111164	0.1963337	0.05100735	0.2219614	0.007178768	0.04512671	0.199387	0.232137	0.106974	0.461501	0.0686481	0.0686481	0.313538	0.313538	-2.678761	1.518925
557	-56024.76	-56024.22	-0.535965	0.0363158	0.0363158	0.0268198	0.0268198	-3.315502	-0.3031134	0.02945114	0.2116518	0.007178768	0.04648607	0.216967	0.22704	0.104625	0.451368	0.0588157	0.0588157	0.216993	0.216993	-2.833346	1.305458
558	-55974.02	-55970.77	-3.254198	0.00606229	0.00606229	0.0102292	0.0102292	-5.105668	0.5231601	0.05817829	0.2528443	0.007178768	0.04711715	0.216967	0.22704	0.104625	0.451368	0.0588157	0.0588157	0.237626	0.237626	-2.833346	1.396291
559	-55943.95	-55943.25	-0.6974227	0.0211045	0.0211045	0.0213743	0.0213743	-3.858271	0.01270415	0.01143155	0.2655622	0.00562949	0.01722306	0.048158	0.135786	0.0651121	0.750944	0.0588157	0.0588157	0.298799	0.298799	-2.833346	1.625361
560	-55984.42	-55984.43	0.01084934	0.0324799	0.0324799	0.0286484	0.0286484	-3.427134	-0.1255249	0.03386197	0.3559346	0.00562949	0.01901543	0.528619	0.135159	0.0648111	0.271412	0.0903447	0.0903447	0.316804	0.316804	-2.404123	1.254651
561	-55938.1	-55938.67	0.5721854	0.0404021	0.0404021	0.0356361	0.0356361	-3.208873	-0.1255249	0.01046883	0.2696425	0.004966045	0.01222831	0.0535552	0.379402	0.126663	0.44038	0.0941946	0.0941946	0.330304	0.330304	-2.362392	1.254651
562	-55994.29	-55993.85	-0.4379629	0.0238347	0.0238347	0.0292171	0.0292171	-3.736612	0.2036117	0.0390748	0.2696425	0.004749536	0.04771108	0.0626463	0.443806	0.148164	0.345383	0.0954427	0.0954427	0.283083	0.283083	-2.34923	1.087213
563	-55947.82	-55947.1	-0.7154389	0.0238347	0.0238347	0.0327474	0.0327474	-3.736612	0.3176801	0.02396984	0.3095306	0.004749536	0.04771108	0.0494294	0.535739	0.142317	0.272515	0.0954427	0.0954427	0.353789	0.353789	-2.34923	1.310174
564	-56038.51	-56039.07	0.5551014	0.0560142	0.0560142	0.0745294	0.0745294	-2.882149	0.285588	0.02396984	0.3095306	0.001730319	0.04771108	0.0504951	0.562416	0.108698	0.278391	0.0954427	0.0954427	0.308461	0.308461	-2.34923	1.17307
565	-55972.95	-55972.62	-0.3251893	0.0560142	0.0560142	0.102661	0.102661	-2.882149	0.6058274	0.01222982	0.166641	0.009812977	0.04771108	0.179965	0.485728	0.0938767	0.240431	0.0881413	0.0881413	0.288335	0.288335	-2.428815	1.185183
566	-55902.31	-55901.56	-0.7477392	0.030907	0.030907	0.043054	0.043054	-3.476773	0.3314727	0.001073152	0.1364314	0.0102455	0.04672611	0.179965	0.485728	0.0938767	0.240431	0.0773871	0.0773871	0.306862	0.306862	-2.558935	1.37758
567	-55896.56	-55894.84	-1.724821	0.0215792	0.0215792	0.0575437	0.0575437	-3.836026	0.9808156	0.01030109	0.1218892	0.0102455	0.04672611	0.289421	0.216551	0.107364	0.386664	0.0591577	0.0591577	0.268048	0.268048	-2.827548	1.510958
568	-55961.27	-55958.43	-2.845201	0.0122731	0.0122731	0.0327278	0.0327278	-4.400345	0.9808156	0.01375447	0.1429148	0.009890293	0.09083155	0.289421	0.216551	0.107364	0.386664	0.0591577	0.0591577	0.268048	0.268048	-2.827548	1.510958
569	-56057.54	-56056.55	-0.9918752	0.0181941	0.0181941	0.0239857	0.0239857	-4.006656	0.2763591	0.05045936	0.3228111	0.009313363	0.01280317	0.289421	0.216551	0.107364	0.386664	0.0591577	0.0591577	0.268048	0.268048	-2.827548	1.510958
570	-56049.19	-56049	-0.1837971	0.0232312	0.0232312	0.0306262	0.0306262	-3.762259	0.2763591	0.05045936	0.2369243	0.008936517	0.005946291	0.2963	0.219501	0.0883463	0.395853	0.0652303	0.0652303	0.295563	0.295563	-2.729832	1.510958
571	-56033.36	-56031.79	-1.570164	0.013231	0.013231	0.0174427	0.0174427	-4.325194	0.2763591	0.05555197	0.3637057	0.004083365	0.0632417	0.183178	0.1357	0.436399	0.244724	0.0778221	0.0778221	0.274102	0.274102	-2.55333	1.259075
572	-55980.65	-55978.29	-2.365264	0.0107838	0.0107838	0.00397748	0.00397748	-4.529706	-0.9973994	0.03078439	0.3162365	0.00517674	0.0632417	0.142124	0.343163	0.324837	0.189876	0.0778221	0.0778221	0.267421	0.267421	-2.55333	1.234399
573	-56158.32	-56156.28	-2.044734	0.0107838	0.0107838	0.00397748	0.00397748	-4.529706	-0.9973994	0.02591875	0.4372274	0.009768933	0.02713938	0.142124	0.343163	0.324837	0.189876	0.0948484	0.0948484	0.246423	0.246423	-2.355475	0.9547684
574	-55944.73	-55943.97	-0.765922	0.0309059	0.0309059	0.0113992	0.0113992	-3.476809	-0.9973994	0.01027483	0.1431792	0.008249837	0.0582606	0.163029	0.393639	0.185702	0.25763	0.0842168	0.0842168	0.2152	0.2152	-2.47436	0.9381707
575	-55967.61	-55967.44	-0.1632684	0.0607705	0.0607705	0.0303548	0.0303548	-2.80065	-0.6941502	0.02155981	0.3219217	0.008249837	0.02150587	0.163029	0.393639	0.185702	0.25763	0.0842168	0.0842168	0.321876	0.321876	-2.47436	1.340773
576	-55940.66	-55940.21	-0.449362	0.0266139	0.0266139	0.0253026	0.0253026	-3.626321	-0.05052773	0.01432188	0.3219217	0.008249837	0.02150587	0.215916	0.521337	0.245944	0.0168033	0.0884102	0.0884102	0.337904	0.337904	-2.425767	1.340773
577	-56090.94	-56090.08	-0.855239	0.0266139	0.0266139	0.011107	0.011107	-3.626321	-0.873861	0.04398815	0.3219217	0.008249837	0.02150587	0.36834	0.183429	0.419566	0.0286655	0.0968291	0.0968291	0.37008	0.37008	-2.334808	1.340773
578	-55953.55	-55952.96	-0.5902332	0.0178116	0.0178116	0.0144222	0.0144222	-4.027907	-0.2110825	0.003462574	0.3219217	0.004096659	0.02325193	0.36834	0.183429	0.419566	0.0286655	0.0847721	0.0847721	0.323999	0.323999	-2.467789	1.340773
579	-55974.32	-55974.48	0.163814	0.0450895	0.0450895	0.0365093	0.0365093	-3.099107	-0.2110825	0.001784496	0.3219217	0.004096659	0.02328054	0.190642	0.0949378	0.330086	0.384334	0.0835709	0.0835709	0.34802	0.34802	-2.48206	1.426564
580	-55978.81	-55979.43	0.6262384	0.0450895	0.0450895	0.0365093	0.0365093	-3.099107	-0.2110825	0.03334256	0.1917345	0.004096659	0.02328054	0.102114	0.441551	0.210843	0.245493	0.0901065	0.0901065	0.262656	0.262656	-2.406763	1.069851
581	-56148.38	-56147.14	-1.240628	0.0450895	0.0450895	0.00874974	0.00874974	-3.099107	-1.639624	0.1236158	0.4223335	0.003300096	0.04351633	0.117635	0.409942	0.189614	0.282809	0.0901065	0.0901065	0.262656	0.262656	-2.406763	1.069851
582	-56271.58	-56269.55	-2.033025	0.0184368	0.0184368	0.00534614	0.00534614	-3.993408	-1.237974	0.1331653	0.4223335	0.003300096	0.09252892	0.0107867	0.550801	0.254766	0.183646	0.0845716	0.0845716	0.280965	0.280965	-2.470157	1.200632
583	-56187.17	-56185.79	-1.381433	0.0189395	0.0189395	0.0686662	0.0686662	-3.966504	1.288005	0.1867851	0.366825	0.003300096	0.02448536	0.0271997	0.00173626	0.642417	0.328647	0.0727551	0.0727551	0.248365	0.248365	-2.620657	1.2278
584	-56141.89	-56140.7	-1.194386	0.0189395	0.0189395	0.0686662	0.0686662	-3.966504	1.288005	0.123787	0.2161596	0.003300096	0.03236192	0.411768	0.00878894	0.0661253	0.513318	0.08063	0.08063	0.248619	0.248619	-2.517885	1.12605
585	-56137.79	-56136.59	-1.203689	0.0189395	0.0189395	0.0375136	0.0375136	-3.966504	0.6834521	0.123787	0.4938734	0.006250482	0.0313926	0.604622	0.0129053	0.169599	0.212874	0.0874119	0.0874119	0.277994	0.277994	-2.437124	1.156968
