Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha	extinction_beta	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha	speciation_beta
490	-57769.81	-57765.58	-4.230714	0.0182715	0.0182715	0.0125619	0.0125619	-4.002414	-0.3746755	0.01933516	0.0389454	0.04760156	0.03362819	0.1741	0.0129266	0.787607	0.0253662	0.0186879	0.0186879	0.298531	0.298531	-3.97988	2.770998
491	-58685.33	-58676.6	-8.732932	0.0803132	0.0803132	0.0552163	0.0552163	-2.521821	-0.3746755	3.810566	0.5995927	0.1007541	0.03362819	0.595647	0.0144563	0.148978	0.240918	0.0110171	0.0110171	0.175994	0.175994	-4.508302	2.770998
492	-57979.11	-57973.93	-5.174603	0.0215571	0.0215571	0.0148208	0.0148208	-3.837049	-0.3746755	0.1435895	0.4280581	0.1007541	0.07249903	0.183085	0.0117785	0.78227	0.0228665	0.022855	0.022855	0.365098	0.365098	-3.778587	2.770998
493	-57415.4	-57405.94	-9.464934	0.00367716	0.00367716	0.0116986	0.0116986	-5.605615	1.157333	0.2637141	0.4280581	0.0717731	0.07249903	0.174683	0.0092999	0.617652	0.198366	0.0132563	0.0132563	0.211764	0.211764	-4.323282	2.770998
494	-57011.46	-57004.55	-6.908173	0.0180879	0.0180879	0.042616	0.042616	-4.012513	0.8569884	1.663097	0.4280581	0.02406558	0.07249903	0.117696	0.00994204	0.660299	0.212062	0.0150657	0.0150657	0.240668	0.240668	-4.195334	2.770998
495	-58216.58	-58210.6	-5.982895	0.0180879	0.0180879	0.0161164	0.0161164	-4.012513	-0.1154022	1.952392	0.8658776	0.04016824	0.02570386	0.0440605	0.0208659	0.490008	0.445066	0.0150657	0.0150657	0.0886409	0.0886409	-4.195334	1.772173
496	-57656.8	-57651.39	-5.41163	0.0180879	0.0180879	0.0347066	0.0347066	-4.012513	0.6516878	1.952392	0.7657626	0.005746986	0.04758178	0.0719196	0.0340591	0.167545	0.726477	0.0150657	0.0150657	0.0886409	0.0886409	-4.195334	1.772173
497	-57034.78	-57027.06	-7.725807	0.0180879	0.0180879	0.00599495	0.00599495	-4.012513	-1.104324	3.820354	0.7657626	0.006328772	0.04758178	0.441626	0.0182778	0.150234	0.389862	0.0150657	0.0150657	0.0886409	0.0886409	-4.195334	1.772173
498	-57792.83	-57787.37	-5.458862	0.0695046	0.0695046	0.0181933	0.0181933	-2.666363	-1.340337	2.18145	0.9234354	0.003385014	0.07322576	0.43339	0.0365879	0.147432	0.382591	0.0150657	0.0150657	0.0886409	0.0886409	-4.195334	1.772173
499	-58649.1	-58639.67	-9.432494	0.0695046	0.0695046	0.0181933	0.0181933	-2.666363	-1.340337	3.749729	0.9234354	0.003385014	0.742922	0.304466	0.0449129	0.180977	0.469644	0.0150657	0.0150657	0.157863	0.157863	-4.195334	2.349308
500	-56756.28	-56747.55	-8.731631	0.0597417	0.0597417	0.0503651	0.0503651	-2.817726	-0.1707309	3.85858	1.209677	0.003385014	0.08384446	0.359564	0.0530406	0.021979	0.565416	0.00999909	0.00999909	0.250401	0.250401	-4.605261	3.220568
501	-57200.13	-57192.69	-7.431161	0.147021	0.147021	0.123946	0.123946	-1.917179	-0.1707309	1.393382	1.209677	0.01839781	0.2762988	0.142112	0.522328	0.0107176	0.324842	0.013364	0.013364	0.334667	0.334667	-4.315188	3.220568
502	-57010.49	-57005.44	-5.050307	0.132321	0.132321	0.111553	0.111553	-2.022524	-0.1707309	1.393382	1.209677	0.02424978	0.003224156	0.273103	0.396766	0.0205964	0.309535	0.013364	0.013364	0.334667	0.334667	-4.315188	3.220568
503	-56855.03	-56847.85	-7.173726	0.0557565	0.0557565	0.0470054	0.0470054	-2.886762	-0.1707309	1.393382	1.209677	0.005819805	0.09661887	0.481691	0.482599	0.0250521	0.0106586	0.00743592	0.00743592	0.186213	0.186213	-4.901433	3.220568
504	-56617.18	-56611.21	-5.974961	0.0829436	0.0829436	0.0615461	0.0615461	-2.489595	-0.2983738	1.393382	0.09545794	0.005819805	0.09661887	0.555661	0.101963	0.0844437	0.257932	0.00746368	0.00746368	0.186908	0.186908	-4.897706	3.220568
505	-56276.17	-56273.36	-2.811755	0.0213827	0.0213827	0.0158665	0.0158665	-3.845171	-0.2983738	0.08311576	0.1898824	0.005269457	0.001423304	0.0306203	0.281996	0.233543	0.453841	0.0100857	0.0100857	0.252569	0.252569	-4.596637	3.220568
506	-56468.63	-56464.38	-4.249501	0.0470417	0.0470417	0.0174647	0.0174647	-3.056721	-0.990853	0.3835298	0.0744629	0.005269457	0.002895622	0.0336383	0.211229	0.256561	0.498572	0.00559801	0.00559801	0.140187	0.140187	-5.185344	3.220568
507	-56616.39	-56611.54	-4.851528	0.0470417	0.0470417	0.0174647	0.0174647	-3.056721	-0.990853	0.346983	0.0207603	0.008674626	0.002895622	0.0412737	0.320153	0.314797	0.323776	0.00456447	0.00456447	0.114305	0.114305	-5.389452	3.220568
508	-56851.39	-56848.69	-2.702342	0.0470417	0.0470417	0.0174647	0.0174647	-3.056721	-0.990853	0.535472	0.1686915	0.0006241515	0.002895622	0.0412737	0.320153	0.314797	0.323776	0.00811357	0.00811357	0.203183	0.203183	-4.814218	3.220568
509	-56668.7	-56660.05	-8.6457	0.0470417	0.0470417	0.0174647	0.0174647	-3.056721	-0.990853	3.263785	2.789663	0.0006241515	0.01259334	0.135325	0.151603	0.189056	0.524016	0.00882976	0.00882976	0.221118	0.221118	-4.729627	3.220568
510	-56621	-56617.9	-3.103364	0.107374	0.107374	0.0398636	0.0398636	-2.231438	-0.990853	0.9765961	0.5583331	1.690684e-05	0.0781304	0.136756	0.153206	0.18048	0.529558	0.00882976	0.00882976	0.221118	0.221118	-4.729627	3.220568
511	-56667.74	-56664.85	-2.886151	0.04051	0.04051	0.0150398	0.0150398	-3.206205	-0.990853	0.8644182	0.5583331	1.690684e-05	0.02944575	0.0691867	0.0913425	0.571561	0.26791	0.00813391	0.00813391	0.203692	0.203692	-4.811714	3.220568
512	-56822.7	-56820.14	-2.560424	0.058689	0.058689	0.0834575	0.0834575	-2.835504	0.3520864	0.8644182	0.07668266	2.245395e-05	0.09788646	0.176329	0.079423	0.587363	0.156885	0.00829998	0.00829998	0.207851	0.207851	-4.791502	3.220568
513	-56615.83	-56613.3	-2.528566	0.16253	0.16253	0.0387849	0.0387849	-1.816893	-1.432831	0.1106851	0.3230763	5.410363e-05	0.09788646	0.113877	0.0512932	0.73351	0.10132	0.0148372	0.0148372	0.371557	0.371557	-4.210621	3.220568
514	-56551.12	-56545.24	-5.878759	0.16253	0.16253	0.0387849	0.0387849	-1.816893	-1.432831	0.686285	0.3230763	0.002282343	0.09788646	0.201624	0.046214	0.660875	0.0912868	0.00838799	0.00838799	0.210055	0.210055	-4.780954	3.220568
515	-56800.73	-56793.24	-7.490565	0.224092	0.224092	0.0534756	0.0534756	-1.495699	-1.432831	1.290311	1.348012	0.01239556	0.09444446	0.201624	0.046214	0.660875	0.0912868	0.0160275	0.0160275	0.401366	0.401366	-4.133449	3.220568
516	-57420.51	-57414.06	-6.453242	0.247504	0.247504	0.0813267	0.0813267	-1.396327	-1.112954	1.525693	1.348012	0.0007422449	0.06886448	0.156105	0.0397312	0.725682	0.0784814	0.0101675	0.0101675	0.254617	0.254617	-4.588562	3.220568
517	-56602.43	-56597.71	-4.720431	0.0735429	0.0735429	0.0209859	0.0209859	-2.609886	-1.254018	1.525693	1.348012	2.877089e-05	0.06886448	0.525387	0.0223452	0.408129	0.0441386	0.0101675	0.0101675	0.254617	0.254617	-4.588562	3.220568
518	-56810.75	-56806.13	-4.629329	0.0735429	0.0735429	0.0412963	0.0412963	-2.609886	-0.5770978	1.757565	0.6463933	0.0002127678	0.06886448	0.525387	0.0223452	0.408129	0.0441386	0.0101811	0.0101811	0.254957	0.254957	-4.587227	3.220568
519	-56584.97	-56578.35	-6.618645	0.0165945	0.0165945	0.0283664	0.0283664	-4.098684	0.5361323	1.757565	0.706348	0.0002127678	0.06886448	0.226353	0.358205	0.175835	0.239608	0.00643834	0.00643834	0.161231	0.161231	-5.045484	3.220568
520	-57069.24	-57060.26	-8.984957	0.0116854	0.0116854	0.0199748	0.0199748	-4.449414	0.5361323	1.234248	1.436097	0.01285767	0.02939842	0.226353	0.358205	0.175835	0.239608	0.00623579	0.00623579	0.156159	0.156159	-5.077449	3.220568
521	-56814.36	-56807.39	-6.971586	0.0514893	0.0514893	0.12515	0.12515	-2.966381	0.8881426	2.190746	2.13282	0.01285767	0.001926108	0.288459	0.182111	0.22408	0.305351	0.0110726	0.0110726	0.277284	0.277284	-4.503281	3.220568
522	-56627.8	-56623.42	-4.383184	0.04156	0.04156	0.101016	0.101016	-3.180618	0.8881426	0.6126814	0.1799323	0.01285767	0.003387672	0.37449	0.143117	0.242424	0.239969	0.00805624	0.00805624	0.201747	0.201747	-4.821308	3.220568
523	-57066.33	-57060.65	-5.680233	0.036152	0.036152	0.0250717	0.0250717	-3.320024	-0.3659902	1.348512	0.2240542	0.02618513	0.007203867	0.342975	0.150327	0.254638	0.252059	0.00805624	0.00805624	0.201747	0.201747	-4.821308	3.220568
524	-56939.51	-56933.02	-6.493053	0.00998151	0.00998151	0.00692227	0.00692227	-4.607021	-0.3659902	0.3340895	0.4658683	0.01349925	0.1011162	0.263769	0.115611	0.426772	0.193848	0.0153801	0.0153801	0.385154	0.385154	-4.174679	3.220568
525	-56552.62	-56548.96	-3.664005	0.0506841	0.0506841	0.0718854	0.0718854	-2.982143	0.3494603	0.7881216	0.4076021	0.01868973	0.04970339	0.595958	0.0310818	0.210918	0.162042	0.0214939	0.0214939	0.235323	0.235323	-3.839984	2.393189
526	-56329.11	-56325.98	-3.132684	0.0392262	0.0392262	0.0160451	0.0160451	-3.238411	-0.8939418	0.1790029	0.4076021	0.01583406	0.04970339	0.652457	0.0340285	0.136111	0.177404	0.0298085	0.0298085	0.326354	0.326354	-3.512961	2.393189
527	-56163.91	-56160.21	-3.69058	0.0142596	0.0142596	0.00583275	0.00583275	-4.250325	-0.8939418	0.03252991	0.2995666	0.009995159	0.04970339	0.396595	0.0741707	0.372613	0.156621	0.0298085	0.0298085	0.326354	0.326354	-3.512961	2.393189
528	-56150.49	-56148.59	-1.900682	0.0475186	0.0475186	0.038996	0.038996	-3.046634	-0.1976616	0.03540946	0.315205	0.009995159	0.03677288	0.200655	0.0969835	0.497568	0.204793	0.0337172	0.0337172	0.369148	0.369148	-3.389747	2.393189
529	-56337.5	-56335.67	-1.826856	0.152746	0.152746	0.0836314	0.0836314	-1.878978	-0.6023585	0.0274065	0.315205	0.006678373	0.06215101	0.653231	0.042073	0.215853	0.0888426	0.0442633	0.0442633	0.48461	0.48461	-3.1176	2.393189
530	-57158.34	-57155.2	-3.136286	0.234593	0.234593	0.128444	0.128444	-1.449903	-0.6023585	0.729298	0.7206204	0.006678373	0.06215101	0.389248	0.0250705	0.128623	0.457058	0.0442633	0.0442633	0.48461	0.48461	-3.1176	2.393189
531	-56898.88	-56895.06	-3.816357	0.228994	0.228994	0.0500935	0.0500935	-1.474059	-1.519805	0.5405967	0.7206204	0.006678373	0.06215101	0.626841	0.0403733	0.207133	0.125652	0.0442633	0.0442633	0.442993	0.442993	-3.1176	2.303398
532	-56637.31	-56633.59	-3.717601	0.106033	0.106033	0.107206	0.107206	-2.244002	0.01099681	0.5405967	1.463527	0.007894055	0.1042287	0.704454	0.0453722	0.108964	0.14121	0.0442633	0.0442633	0.531368	0.531368	-3.1176	2.485299
533	-57272.94	-57268.43	-4.507941	0.159736	0.159736	0.161502	0.161502	-1.834235	0.01099681	0.6667279	1.463527	0.007894055	0.221855	0.631633	0.0406819	0.201072	0.126613	0.0385641	0.0385641	0.46295	0.46295	-3.255434	2.485299
534	-58317.84	-58312.89	-4.952709	0.159736	0.159736	0.322609	0.322609	-1.834235	0.7029204	0.1239875	2.064876	0.005309272	0.1862697	0.1463	0.0173928	0.453305	0.383001	0.0836498	0.0836498	2.17689	2.17689	-2.481116	3.259011
535	-57476.44	-57470.89	-5.552007	0.0222146	0.0222146	0.0305151	0.0305151	-3.807007	0.3174714	0.08796464	2.064876	0.005309272	0.1862697	0.124716	0.0178326	0.464766	0.392685	0.0557387	0.0557387	1.45053	1.45053	-2.88708	3.259011
536	-56782.66	-56778.55	-4.109116	0.0222146	0.0222146	0.0763996	0.0763996	-3.807007	1.235229	0.8494733	1.653419	0.005309272	0.07715027	0.128599	0.0183877	0.479235	0.373779	0.0947859	0.0947859	0.392734	0.392734	-2.356135	1.421513
537	-56497.75	-56494.13	-3.617337	0.0222146	0.0222146	0.0763996	0.0763996	-3.807007	1.235229	1.052492	1.419892	0.008551583	0.07715027	0.430242	0.0181748	0.18213	0.369452	0.0947859	0.0947859	0.194472	0.194472	-2.356135	0.7186689
538	-56596.65	-56594.66	-1.9895	0.118029	0.118029	0.0526204	0.0526204	-2.136829	-0.8078221	1.79118	0.4149451	0.008551583	0.05764339	0.430242	0.0181748	0.18213	0.369452	0.0719852	0.0719852	0.147692	0.147692	-2.631295	0.7186689
539	-56875.76	-56872.86	-2.894592	0.0544279	0.0544279	0.022893	0.022893	-2.910879	-0.8660452	1.79118	0.1393126	0.01886354	0.1503566	0.419799	0.0420075	0.177709	0.360484	0.0565991	0.0565991	0.111634	0.111634	-2.871762	0.6792308
540	-58561.15	-58558.1	-3.050593	0.0558282	0.0558282	0.023482	0.023482	-2.885477	-0.8660452	1.024617	0.02981999	0.181919	0.1503566	0.365061	0.0365302	0.284928	0.313481	0.0882192	0.0882192	0.150421	0.150421	-2.427931	0.5336153
541	-57065.26	-57062.79	-2.474337	0.0558282	0.0558282	0.0115334	0.0115334	-2.885477	-1.577035	0.2176017	0.05316224	0.05905277	0.1503566	0.205528	0.0205663	0.149661	0.624245	0.0744576	0.0744576	0.126957	0.126957	-2.597526	0.5336153
542	-56637.18	-56636.14	-1.041673	0.0361487	0.0361487	0.0353259	0.0353259	-3.320115	-0.02302433	1.082499	0.05404485	0.01580176	0.05920835	0.241774	0.0241933	0.176054	0.557978	0.0744576	0.0744576	0.121507	0.121507	-2.597526	0.4897387
543	-57907.04	-57906.59	-0.4469309	0.0361487	0.0361487	0.0353259	0.0353259	-3.320115	-0.02302433	0.7994423	0.3060569	0.005929999	0.05920835	0.215877	0.0216019	0.26431	0.498211	0.0525187	0.0525187	0.0716243	0.0716243	-2.946586	0.3102653
544	-56463.25	-56460.64	-2.603915	0.0138128	0.0138128	0.0134984	0.0134984	-4.28216	-0.02302433	0.9375377	1.837627	0.005929999	0.02807792	0.366247	0.0366488	0.448418	0.148686	0.0988238	0.0988238	0.134775	0.134775	-2.314417	0.3102653
545	-56636.31	-56634.54	-1.763369	0.0138128	0.0138128	0.0134984	0.0134984	-4.28216	-0.02302433	2.490311	0.5544967	0.0002332017	0.06652546	0.271169	0.0271347	0.332008	0.369689	0.0817702	0.0817702	0.114996	0.114996	-2.503843	0.3409882
546	-56669.63	-56671.2	1.571394	0.0556429	0.0556429	0.0543764	0.0543764	-2.888801	-0.02302433	0.4117308	0.3818919	0.0002083015	0.1013468	0.430889	0.013893	0.365937	0.189281	0.127533	0.127533	0.179354	0.179354	-2.059382	0.3409882
547	-56718.56	-56718.71	0.1569136	0.0590704	0.0590704	0.0577258	0.0577258	-2.829026	-0.02302433	0.5434396	1.448891	0.0003049469	0.1013468	0.352276	0.0113583	0.481619	0.154747	0.15444	0.15444	0.217195	0.217195	-1.867948	0.3409882
548	-56673.29	-56667.13	-6.156615	0.00320769	0.00320769	0.00313468	0.00313468	-5.742204	-0.02302433	0.05295398	5.142469	3.856863e-05	0.09820738	0.152532	0.0269149	0.453859	0.366694	0.117122	0.117122	0.175765	0.175765	-2.144537	0.4059276
549	-56759.83	-56753.69	-6.142565	0.00320769	0.00320769	0.00313468	0.00313468	-5.742204	-0.02302433	2.881612	0.1144403	0.004081747	0.1074327	0.152532	0.0269149	0.453859	0.366694	0.136291	0.136291	0.162383	0.162383	-1.992964	0.1751685
550	-57027.56	-57020.88	-6.680296	0.0323944	0.0323944	0.0125719	0.0125719	-3.429771	-0.9465166	2.881612	2.215205	0.04469053	0.2868287	0.221378	0.0390632	0.186705	0.552854	0.147696	0.147696	0.153935	0.153935	-1.9126	0.04137657
551	-56522.64	-56518.36	-4.275836	0.0120746	0.0120746	0.0110042	0.0110042	-4.416653	-0.0928252	2.881612	2.215205	0.004425998	0.01082223	0.180964	0.0319319	0.335178	0.451926	0.147696	0.147696	0.153935	0.153935	-1.9126	0.04137657
552	-56457.67	-56454.93	-2.74125	0.0120746	0.0120746	0.0110042	0.0110042	-4.416653	-0.0928252	2.973567	0.3671514	0.003315017	0.02449007	0.253308	0.0446974	0.069401	0.632594	0.109288	0.109288	0.113905	0.113905	-2.213767	0.04137657
553	-57368.14	-57365.51	-2.632074	0.0120746	0.0120746	0.0116412	0.0116412	-4.416653	-0.03654988	0.5466498	2.523936	0.003315017	0.02449007	0.216202	0.184634	0.0592348	0.539928	0.0672245	0.0672245	0.078568	0.078568	-2.699717	0.1559268
554	-57390.4	-57388.24	-2.165301	0.0446489	0.0446489	0.0128626	0.0128626	-3.108926	-1.244503	1.658774	1.048503	0.008823405	0.02449007	0.313038	0.297558	0.0384974	0.350906	0.0672245	0.0672245	0.078568	0.078568	-2.699717	0.1559268
555	-56411.13	-56408.71	-2.420935	0.0504355	0.0504355	0.0145297	0.0145297	-2.987061	-1.244503	1.658774	0.5873603	0.008823405	0.04178262	0.320878	0.30501	0.0394615	0.33465	0.0785819	0.0785819	0.156324	0.156324	-2.543614	0.6877908
556	-56600.08	-56600.12	0.0460939	0.0743935	0.0743935	0.0214316	0.0214316	-2.598387	-1.244503	0.8745301	0.8085258	0.008823405	0.002413199	0.156932	0.540227	0.0698934	0.232947	0.130142	0.130142	0.18938	0.18938	-2.039126	0.3751291
557	-56521.63	-56521.22	-0.4063253	0.0505371	0.0505371	0.0145589	0.0145589	-2.985047	-1.244503	0.7270905	1.173562	0.0008879134	0.02832119	0.473292	0.341271	0.0427975	0.14264	0.130142	0.130142	0.18938	0.18938	-2.039126	0.3751291
558	-56752.39	-56749.53	-2.852835	0.118578	0.118578	0.0500767	0.0500767	-2.132186	-0.8620132	2.006824	1.395371	0.003367824	0.1194417	0.473292	0.341271	0.0427975	0.14264	0.146018	0.146018	0.210591	0.210591	-1.924025	0.3661891
559	-56509.8	-56503.2	-6.600014	0.0237349	0.0237349	0.000980037	0.000980037	-3.740808	-3.187112	2.006824	0.154099	0.01139284	0.02791803	0.168295	0.376762	0.404223	0.0507204	0.124093	0.124093	0.145604	0.145604	-2.086726	0.1598643
560	-56906.38	-56900.9	-5.487012	0.146804	0.146804	0.00523352	0.00523352	-1.918657	-3.334014	1.084901	0.7235626	0.0174015	0.006334519	0.398966	0.328049	0.154426	0.118559	0.110863	0.110863	0.130081	0.130081	-2.199462	0.1598643
561	-56431.78	-56428.72	-3.05749	0.0381258	0.0381258	0.0113054	0.0113054	-3.266865	-1.215606	3.595315	0.1048989	0.002329949	0.05853397	0.398966	0.328049	0.154426	0.118559	0.0980731	0.0980731	0.125559	0.125559	-2.322042	0.2470601
562	-56675.28	-56676.25	0.9732152	0.0848417	0.0848417	0.07551	0.07551	-2.466968	-0.1165216	0.3429632	0.1728303	0.002111836	0.07717015	0.537276	0.0951029	0.207961	0.15966	0.166398	0.166398	0.213032	0.213032	-1.793371	0.2470601
563	-57273.52	-57270.67	-2.844538	0.129595	0.129595	0.539262	0.539262	-2.043342	1.425787	0.3429632	1.500981	0.02308233	0.02959192	0.485296	0.077204	0.307888	0.129611	0.166398	0.166398	0.460939	0.460939	-1.793371	1.018881
564	-57622.28	-57620.57	-1.705654	0.129595	0.129595	0.179887	0.179887	-2.043342	0.3279137	0.05560069	1.401573	0.02308233	0.007346304	0.657673	0.104627	0.0620508	0.175649	0.229321	0.229321	1.37342	1.37342	-1.472633	1.789941
565	-56701.66	-56700.53	-1.130352	0.129595	0.129595	0.183461	0.183461	-2.043342	0.3475878	0.004198765	1.592878	0.005642044	0.007346304	0.411542	0.0654707	0.456853	0.0661348	0.229321	0.229321	1.37342	1.37342	-1.472633	1.789941
566	-57233.2	-57231.11	-2.089708	0.163811	0.163811	0.143866	0.143866	-1.809044	-0.1298307	0.06177616	1.332242	0.01105229	0.03596313	0.534155	0.051829	0.361662	0.0523548	0.223324	0.223324	1.33751	1.33751	-1.499131	1.789941
567	-57797.06	-57793.43	-3.627256	0.163811	0.163811	0.143866	0.143866	-1.809044	-0.1298307	0.06177616	1.253655	0.01105229	0.5515516	0.437991	0.0424982	0.476582	0.0429293	0.137823	0.137823	0.774422	0.774422	-1.981783	1.726144
568	-57404.1	-57401.86	-2.246004	0.10102	0.10102	0.496215	0.496215	-2.292433	1.591687	0.02506864	1.253655	0.03256808	0.003682071	0.529019	0.0356148	0.39939	0.035976	0.125215	0.125215	0.703574	0.703574	-2.077726	1.726144
569	-56509.32	-56507.58	-1.737505	0.0962067	0.0962067	0.47257	0.47257	-2.341256	1.591687	0.03837882	0.2599733	0.002613188	0.09612756	0.0797217	0.270643	0.376246	0.273389	0.148386	0.148386	0.833772	0.833772	-1.907939	1.726144
570	-56742.38	-56739.77	-2.610158	0.0962067	0.0962067	0.468783	0.468783	-2.341256	1.583641	0.03422814	0.3637867	0.01348599	0.1865472	0.0922383	0.313136	0.200565	0.394061	0.171561	0.171561	0.574284	0.574284	-1.762814	1.208184
571	-56588.28	-56587.69	-0.5975445	0.0962067	0.0962067	0.0905187	0.0905187	-2.341256	-0.0609422	0.07020178	0.6666909	0.009908155	0.03817208	0.0494673	0.32552	0.208497	0.416516	0.171561	0.171561	0.574284	0.574284	-1.762814	1.208184
572	-56849.45	-56846.94	-2.512591	0.0213498	0.0213498	0.0200876	0.0200876	-3.846712	-0.0609422	0.09911102	0.9728238	0.03332975	0.03817208	0.0752931	0.495466	0.317349	0.111892	0.122474	0.122474	0.497491	0.497491	-2.09986	1.401682
573	-56389.98	-56385.85	-4.135813	0.00601899	0.00601899	0.0031888	0.0031888	-5.112836	-0.6352736	0.01866439	2.268513	0.0008349121	0.03817208	0.0336993	0.502047	0.142037	0.322217	0.122474	0.122474	0.548568	0.548568	-2.09986	1.499416
574	-56347.56	-56346.88	-0.6758531	0.0566099	0.0566099	0.0299914	0.0299914	-2.871572	-0.6352736	0.04185434	0.4155202	0.007350266	0.03817208	0.0189547	0.446909	0.0798911	0.454245	0.122474	0.122474	0.548568	0.548568	-2.09986	1.499416
575	-57062.35	-57062.06	-0.295097	0.238702	0.238702	0.10797	0.10797	-1.432539	-0.7933644	0.2701836	0.09439871	0.01042481	0.03817208	0.0267297	0.220039	0.112661	0.64057	0.076358	0.076358	0.160666	0.160666	-2.572322	0.7438946
576	-56375.92	-56375.96	0.03374867	0.0760939	0.0760939	0.0344188	0.0344188	-2.575787	-0.7933644	0.1606011	0.156121	0.01042481	0.03817208	0.0781705	0.192658	0.239311	0.489861	0.101271	0.101271	0.213085	0.213085	-2.289957	0.7438946
577	-57001.73	-57001.42	-0.3118633	0.0966808	0.0966808	0.0437307	0.0437307	-2.33634	-0.7933644	0.1813045	1.122138	0.01595772	0.01662372	0.63317	0.0744815	0.0959474	0.196401	0.122686	0.122686	0.170541	0.170541	-2.098128	0.3293489
578	-56865.36	-56866.84	1.482811	0.0966808	0.0966808	0.068731	0.068731	-2.33634	-0.3412143	0.878487	0.6043348	0.004999747	0.001800115	0.673114	0.0966111	0.124455	0.10582	0.185222	0.185222	0.22697	0.22697	-1.686201	0.2032654
579	-56653.5	-56653.47	-0.03554038	0.136069	0.136069	0.0967323	0.0967323	-1.994594	-0.3412143	0.878487	0.61827	0.004999747	0.03162859	0.656814	0.0942716	0.145657	0.103257	0.191821	0.191821	0.232293	0.232293	-1.651193	0.1914386
580	-57207.69	-57205.65	-2.040929	0.136069	0.136069	0.0967323	0.0967323	-1.994594	-0.3412143	0.7690472	2.395074	0.004999747	0.03162859	0.696282	0.0999363	0.154409	0.0493724	0.247881	0.247881	0.363348	0.363348	-1.394805	0.3824115
581	-56631.92	-56628.97	-2.944246	0.0297561	0.0297561	0.0211538	0.0211538	-3.514722	-0.3412143	0.6088422	3.083319	0.01116343	0.03162859	0.410914	0.0589779	0.421326	0.108782	0.17115	0.17115	0.182163	0.182163	-1.765215	0.06236146
582	-56602.94	-56598.35	-4.588118	0.0297561	0.0297561	0.109406	0.109406	-3.514722	1.302036	3.142441	1.926993	0.001556602	0.07491892	0.410914	0.0589779	0.421326	0.108782	0.170019	0.170019	0.180959	0.180959	-1.771846	0.06236146
583	-56770.88	-56768.57	-2.308815	0.0916753	0.0916753	0.33707	0.33707	-2.389502	1.302036	0.09353424	2.219952	0.00532967	0.1171104	0.287401	0.0412503	0.511926	0.159422	0.170019	0.170019	0.20234	0.20234	-1.771846	0.1740427
584	-56968.99	-56964.6	-4.39125	0.00869049	0.00869049	0.031953	0.031953	-4.745526	1.302036	0.6791109	0.6224768	0.0413849	0.1171104	0.513245	0.0358068	0.0604119	0.390536	0.105139	0.105139	0.125127	0.125127	-2.252472	0.1740427
585	-56600.53	-56597.97	-2.56047	0.0307203	0.0307203	0.0134837	0.0134837	-3.482833	-0.8234375	0.6344124	1.296433	0.01616238	0.1027157	0.338364	0.0102468	0.53963	0.11176	0.105139	0.105139	0.163959	0.163959	-2.252472	0.444334
586	-56830.42	-56828.78	-1.63966	0.036878	0.036878	0.131061	0.131061	-3.300141	1.268046	0.5059046	0.2191399	0.01616238	0.08664589	0.21882	0.00662661	0.702279	0.0722749	0.105139	0.105139	0.174748	0.174748	-2.252472	0.5080631
587	-56610.66	-56607.56	-3.103037	0.036878	0.036878	0.0352972	0.0352972	-3.300141	-0.0438102	2.508187	0.8433814	0.01616238	0.07874654	0.152001	0.00719342	0.762349	0.078457	0.140999	0.140999	0.165333	0.165333	-1.959005	0.1592145
588	-57604.22	-57600.35	-3.869461	0.0308936	0.0308936	0.00844274	0.00844274	-3.477207	-1.297242	1.632489	1.744002	0.03799768	0.02732485	0.52397	0.0247968	0.18078	0.270453	0.0817319	0.0817319	0.089127	0.089127	-2.504311	0.08661803
589	-56916.76	-56912.7	-4.065397	0.0308936	0.0308936	0.0527208	0.0527208	-3.477207	0.5344626	2.433046	1.744002	0.02870046	0.02732485	0.505254	0.0257717	0.187888	0.281086	0.139383	0.139383	0.188213	0.188213	-1.970527	0.3003441
590	-56842.89	-56841.24	-1.6471	0.0308936	0.0308936	0.0527208	0.0527208	-3.477207	0.5344626	0.4847032	1.305966	0.02870046	0.02732485	0.163683	0.0435644	0.317605	0.475147	0.125969	0.125969	0.168339	0.168339	-2.071719	0.2899416
591	-56381.22	-56382.22	1.00131	0.0384928	0.0384928	0.0333364	0.0333364	-3.257283	-0.1438231	0.2381662	0.2418112	0.003592573	0.02732485	0.333409	0.0347232	0.253149	0.378719	0.118093	0.118093	0.163677	0.163677	-2.13628	0.3264211
592	-56915.6	-56915.94	0.3422053	0.0936777	0.0936777	0.0754042	0.0754042	-2.367896	-0.2169968	0.2116093	0.2418112	0.003592573	0.1341401	0.339654	0.0353736	0.220597	0.404375	0.106047	0.106047	0.162555	0.162555	-2.243872	0.4271364
593	-56737.3	-56735.67	-1.62951	0.145274	0.145274	0.116936	0.116936	-1.929135	-0.2169968	0.09958377	2.311123	0.004752413	0.07357245	0.319852	0.0916122	0.207736	0.380799	0.201222	0.201222	0.308446	0.308446	-1.603344	0.4271364
