Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha	extinction_beta	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha	speciation_beta
469	-55879.52	-55878.99	-0.5225145	0.0408723	0.0408723	0.0387229	0.0387229	-3.197303	-0.05402099	0.005112878	0.1762537	0.009376456	0.04618517	0.15997	0.282781	0.214668	0.342582	0.0725581	0.0725581	0.296495	0.296495	-2.623367	1.407643
470	-55887.02	-55886.2	-0.8229072	0.0272534	0.0272534	0.027781	0.027781	-3.602579	0.01917473	0.007454297	0.1182057	0.009376456	0.04618517	0.15997	0.282781	0.214668	0.342582	0.0630299	0.0630299	0.25756	0.25756	-2.764147	1.407643
471	-55891.94	-55889	-2.943325	0.0200705	0.0200705	0.00316204	0.00316204	-3.908502	-1.848037	0.01125951	0.1707883	0.009376456	0.04618517	0.164561	0.262198	0.220828	0.352413	0.0568882	0.0568882	0.232463	0.232463	-2.866667	1.407643
472	-55846.68	-55842.89	-3.789956	0.0107981	0.0107981	0.00151286	0.00151286	-4.528381	-1.965374	0.01125951	0.1304954	0.006656948	0.04618517	0.125166	0.406425	0.167963	0.300445	0.0568882	0.0568882	0.228342	0.228342	-2.866667	1.389757
473	-55859.15	-55856.04	-3.11254	0.018652	0.018652	0.0026132	0.0026132	-3.981804	-1.965374	0.01125951	0.1690568	0.00832269	0.04428514	0.0885817	0.287633	0.411156	0.212629	0.063171	0.063171	0.25356	0.25356	-2.76191	1.389757
474	-55861.22	-55858.27	-2.947864	0.00775676	0.00775676	0.00316451	0.00316451	-4.859191	-0.8965669	0.009443467	0.1696778	0.00832269	0.04899151	0.289946	0.175554	0.404724	0.129776	0.0695939	0.0695939	0.279341	0.279341	-2.665078	1.389757
475	-55867.45	-55866.85	-0.6015375	0.0661604	0.0661604	0.0171076	0.0171076	-2.715673	-1.352557	0.0002546725	0.1735861	0.003592022	0.0377516	0.176946	0.277556	0.340318	0.20518	0.0695939	0.0695939	0.279341	0.279341	-2.665078	1.389757
476	-55851.07	-55848.73	-2.3314	0.0147836	0.0147836	0.00263158	0.00263158	-4.214235	-1.725937	0.002456814	0.1966153	0.003592022	0.0377516	0.155038	0.243191	0.298182	0.30359	0.0735778	0.0735778	0.2656	0.2656	-2.609412	1.283649
477	-55854.87	-55852.14	-2.72684	0.0147836	0.0147836	0.00263158	0.00263158	-4.214235	-1.725937	0.006635561	0.1989547	0.007834958	0.0377516	0.291548	0.260063	0.123736	0.324653	0.0754974	0.0754974	0.27253	0.27253	-2.583657	1.283649
478	-55842.16	-55841.17	-0.9940852	0.0150936	0.0150936	0.0230586	0.0230586	-4.193482	0.4237674	0.002764622	0.175638	0.0058466	0.02975246	0.183666	0.163832	0.0779497	0.574552	0.0754974	0.0754974	0.271956	0.271956	-2.583657	1.281543
479	-55856.08	-55855.79	-0.2996607	0.0349338	0.0349338	0.0533687	0.0533687	-3.354299	0.4237674	0.002867785	0.1474129	0.007848573	0.02975246	0.0874215	0.0779808	0.561123	0.273475	0.074496	0.074496	0.287542	0.287542	-2.59701	1.350622
480	-55863.37	-55862.2	-1.17163	0.0200619	0.0200619	0.00740132	0.00740132	-3.908934	-0.9971629	0.01089185	0.1694563	0.007967617	0.0270217	0.217446	0.0780249	0.56144	0.143089	0.074496	0.074496	0.273105	0.273105	-2.59701	1.299112
481	-55833.65	-55831.73	-1.922294	0.011635	0.011635	0.00429244	0.00429244	-4.453737	-0.9971629	0.004463776	0.1738348	0.004705754	0.04529017	0.351236	0.126032	0.291603	0.231128	0.074496	0.074496	0.274727	0.274727	-2.59701	1.30503
482	-55848.98	-55848.22	-0.7608262	0.0392978	0.0392978	0.0144979	0.0144979	-3.236587	-0.9971629	0.0009666215	0.1809112	0.00640134	0.04529017	0.460932	0.165393	0.0703627	0.303312	0.0742581	0.0742581	0.281769	0.281769	-2.600208	1.333541
483	-55838.72	-55837.05	-1.670169	0.0138922	0.0138922	0.00512518	0.00512518	-4.276427	-0.9971629	0.005802729	0.1809112	0.00640134	0.03153986	0.228215	0.252103	0.137604	0.382078	0.0748521	0.0748521	0.288158	0.288158	-2.592241	1.347994
484	-55844.12	-55842.25	-1.873783	0.0138922	0.0138922	0.00422682	0.00422682	-4.276427	-1.189879	0.004029828	0.1358719	0.006658724	0.04309096	0.202973	0.224219	0.23299	0.339818	0.0768038	0.0768038	0.256294	0.256294	-2.566502	1.20507
485	-55863.37	-55862.57	-0.7987595	0.0461293	0.0461293	0.0140352	0.0140352	-3.076307	-1.189879	0.004029828	0.1839855	0.005761193	0.05197614	0.215731	0.238312	0.247634	0.298324	0.0836799	0.0836799	0.291984	0.291984	-2.480757	1.2497
486	-55854.84	-55854.5	-0.3369039	0.0357601	0.0357601	0.0108803	0.0108803	-3.330922	-1.189879	0.005857413	0.1650433	0.003348209	0.02684476	0.00279562	0.303015	0.314868	0.379321	0.0739156	0.0739156	0.257913	0.257913	-2.604831	1.2497
487	-55852.71	-55852.84	0.1371112	0.0332864	0.0332864	0.0222732	0.0222732	-3.402607	-0.4017626	0.005222936	0.1741923	0.004565233	0.02448732	0.00654503	0.460572	0.478588	0.0542955	0.0819874	0.0819874	0.286078	0.286078	-2.50119	1.2497
488	-55878.75	-55876.55	-2.19866	0.00840817	0.00840817	0.00504466	0.00504466	-4.778552	-0.5108732	0.005222936	0.1717109	0.00967966	0.03314591	0.00820836	0.57762	0.316989	0.0971819	0.0815712	0.0815712	0.277959	0.277959	-2.50628	1.225998
489	-55881.07	-55879.51	-1.563292	0.00840817	0.00840817	0.00504466	0.00504466	-4.778552	-0.5108732	0.006383884	0.203328	0.002944873	0.03360193	0.0191028	0.0170213	0.73771	0.226166	0.0855691	0.0855691	0.27244	0.27244	-2.458431	1.158095
490	-55850.61	-55850.52	-0.09154963	0.0350322	0.0350322	0.0210183	0.0210183	-3.351488	-0.5108732	0.00164391	0.1627639	0.005427406	0.03386535	0.0203345	0.0181188	0.785275	0.176271	0.0855691	0.0855691	0.292516	0.292516	-2.458431	1.229194
491	-55864.22	-55864.2	-0.0204611	0.0350322	0.0350322	0.0172852	0.0172852	-3.351488	-0.7064185	0.005478039	0.2075556	0.005427406	0.02153313	0.276019	0.245943	0.377133	0.100905	0.0855691	0.0855691	0.292516	0.292516	-2.458431	1.229194
492	-55871.6	-55871.05	-0.5446711	0.0465829	0.0465829	0.0128393	0.0128393	-3.066521	-1.288721	0.004127094	0.2075556	0.004200438	0.03556657	0.109062	0.316571	0.485436	0.0889313	0.0931449	0.0931449	0.318413	0.318413	-2.373599	1.229194
493	-55896.73	-55896.61	-0.1168747	0.0465829	0.0465829	0.023493	0.023493	-3.066521	-0.6845304	0.002810465	0.1238265	0.005442818	0.05946233	0.129189	0.190444	0.575023	0.105344	0.0815658	0.0815658	0.235155	0.235155	-2.506345	1.058833
494	-55891.53	-55890.14	-1.393966	0.011797	0.011797	0.00594952	0.00594952	-4.439914	-0.6845304	0.006781769	0.09268627	0.003587043	0.05946233	0.389815	0.133446	0.402924	0.0738152	0.070579	0.070579	0.215064	0.215064	-2.651022	1.114204
495	-55867.11	-55865.43	-1.680189	0.011797	0.011797	0.00594952	0.00594952	-4.439914	-0.6845304	0.00182331	0.1062394	0.006539927	0.05635105	0.0203073	0.214256	0.646921	0.118515	0.0693595	0.0693595	0.211348	0.211348	-2.668452	1.114204
496	-55824.83	-55823.28	-1.554048	0.0119762	0.0119762	0.00603991	0.00603991	-4.424836	-0.6845304	0.00405007	0.1346926	0.006074275	0.03409876	0.0176835	0.378574	0.563338	0.0404044	0.0687386	0.0687386	0.249464	0.249464	-2.677444	1.289003
497	-55888.1	-55883.38	-4.725135	0.00217782	0.00217782	0.00109833	0.00109833	-6.129432	-0.6845304	0.01736917	0.1452609	0.003170105	0.03409876	0.034057	0.149197	0.73893	0.0778156	0.0739044	0.0739044	0.227075	0.227075	-2.604982	1.122509
498	-55880.91	-55880.87	-0.04531177	0.0240879	0.0240879	0.0164195	0.0164195	-3.726047	-0.3832411	0.002572599	0.08289965	0.003890894	0.03409876	0.034057	0.149197	0.73893	0.0778156	0.0720921	0.0720921	0.221507	0.221507	-2.629811	1.122509
499	-55851.96	-55851.68	-0.2798971	0.0220349	0.0220349	0.0165485	0.0165485	-3.815126	-0.2863335	0.0006239482	0.09951359	0.006045194	0.02825061	0.151925	0.130991	0.648763	0.0683203	0.0711394	0.0711394	0.225855	0.225855	-2.643115	1.155253
500	-55866.01	-55864.04	-1.966158	0.00866469	0.00866469	0.00650729	0.00650729	-4.748499	-0.2863335	0.0007559225	0.09671245	0.006045194	0.0561547	0.546466	0.196212	0.154986	0.102337	0.0674014	0.0674014	0.208341	0.208341	-2.697089	1.12851
501	-55872.54	-55871.87	-0.6704421	0.0197626	0.0197626	0.0241635	0.0241635	-3.923964	0.2010505	0.00913574	0.116963	0.003478467	0.05715975	0.584414	0.103121	0.188198	0.124267	0.0639006	0.0639006	0.23119	0.23119	-2.750427	1.28591
502	-55836.71	-55835.5	-1.213785	0.0203329	0.0203329	0.00557866	0.00557866	-3.895514	-1.293293	0.004321129	0.137207	0.003039429	0.03541276	0.584414	0.103121	0.188198	0.124267	0.0639006	0.0639006	0.248882	0.248882	-2.750427	1.359649
503	-55874.45	-55873.7	-0.7496087	0.0203329	0.0203329	0.0534736	0.0534736	-3.895514	0.9669473	0.004097092	0.137207	0.002118728	0.04768784	0.620609	0.17005	0.111858	0.0974829	0.0699851	0.0699851	0.259507	0.259507	-2.659474	1.310501
504	-55854.73	-55854.02	-0.7177618	0.0203329	0.0203329	0.0157479	0.0157479	-3.895514	-0.2555328	0.009517599	0.1585157	0.007500659	0.03008717	0.422323	0.115719	0.0761189	0.38584	0.0741774	0.0741774	0.275052	0.275052	-2.601296	1.310501
505	-55871.33	-55871.57	0.2398722	0.0506763	0.0506763	0.039249	0.039249	-2.982297	-0.2555328	0.007879178	0.2158153	0.004523126	0.03008717	0.349505	0.137218	0.193964	0.319313	0.0799369	0.0799369	0.296408	0.296408	-2.526518	1.310501
506	-55866.78	-55866.83	0.05444107	0.0263594	0.0263594	0.0204154	0.0204154	-3.635931	-0.2555328	0.004184064	0.1547129	0.003908128	0.03008717	0.390232	0.153208	0.100039	0.356521	0.0884202	0.0884202	0.286383	0.286383	-2.425655	1.175228
507	-55877.2	-55875.88	-1.315705	0.0109335	0.0109335	0.00846807	0.00846807	-4.51592	-0.2555328	0.0007796095	0.1350551	0.004123913	0.04719955	0.454721	0.313521	0.116572	0.115186	0.0875221	0.0875221	0.283474	0.283474	-2.435864	1.175228
508	-55876.31	-55874.3	-2.005194	0.00673974	0.00673974	0.00521995	0.00521995	-4.999734	-0.2555328	0.007992588	0.1914021	0.004887276	0.02615526	0.169758	0.247958	0.503577	0.078707	0.0875221	0.0875221	0.283474	0.283474	-2.435864	1.175228
509	-55867.46	-55867.1	-0.3668134	0.049406	0.049406	0.0136524	0.0136524	-3.007683	-1.286157	0.008514577	0.1914021	0.004930649	0.02373665	0.204678	0.237529	0.482397	0.0753966	0.0806624	0.0806624	0.27232	0.27232	-2.517483	1.216704
510	-55862.24	-55861.88	-0.3604178	0.049406	0.049406	0.0126842	0.0126842	-3.007683	-1.359714	0.002839172	0.1737892	0.005273046	0.02004609	0.19907	0.333766	0.36122	0.105944	0.0806624	0.0806624	0.265292	0.265292	-2.517483	1.190558
511	-55861.12	-55860.71	-0.4130032	0.0620456	0.0620456	0.0159292	0.0159292	-2.779886	-1.359714	0.002839172	0.1737892	0.003883143	0.03576542	0.209746	0.240082	0.344878	0.205294	0.0821969	0.0821969	0.270339	0.270339	-2.498638	1.190558
512	-55881.42	-55881	-0.4242922	0.0620456	0.0620456	0.0159292	0.0159292	-2.779886	-1.359714	0.002839172	0.1280815	0.005029577	0.03002696	0.256394	0.195277	0.279006	0.269322	0.0734169	0.0734169	0.241462	0.241462	-2.611601	1.190558
513	-55910.11	-55909.25	-0.8557759	0.0620456	0.0620456	0.0159292	0.0159292	-2.779886	-1.359714	0.003983474	0.181526	0.005029577	0.06008551	0.251075	0.357913	0.127277	0.263735	0.0734169	0.0734169	0.241462	0.241462	-2.611601	1.190558
514	-55895.55	-55894.9	-0.6498113	0.0255212	0.0255212	0.0337972	0.0337972	-3.668246	0.2808697	0.009058519	0.1296627	0.004563971	0.06008551	0.149999	0.567336	0.20175	0.0809152	0.072742	0.072742	0.28856	0.28856	-2.620836	1.377982
515	-55886.81	-55885.6	-1.210247	0.0255212	0.0255212	0.0729587	0.0729587	-3.668246	1.050385	0.008553869	0.1833322	0.004563971	0.06008551	0.0629707	0.625423	0.222407	0.0891998	0.0744447	0.0744447	0.295314	0.295314	-2.597699	1.377982
516	-55881.72	-55880.68	-1.047674	0.0273193	0.0273193	0.0780992	0.0780992	-3.600161	1.050385	0.002436876	0.1546444	0.004563971	0.05680062	0.00653925	0.523651	0.335323	0.134487	0.073459	0.073459	0.281642	0.281642	-2.611028	1.343909
517	-55837.43	-55837.17	-0.2604836	0.0298386	0.0298386	0.031847	0.031847	-3.511954	0.06514158	0.004729216	0.1735178	0.004563971	0.03968379	0.00973868	0.779854	0.0101205	0.200286	0.0718985	0.0718985	0.279031	0.279031	-2.632499	1.356067
518	-55829.29	-55827.62	-1.674616	0.0100274	0.0100274	0.0121251	0.0121251	-4.60243	0.1899536	0.00448929	0.1735178	0.004563971	0.03968379	0.11329	0.698305	0.00906224	0.179342	0.0718985	0.0718985	0.285133	0.285133	-2.632499	1.377701
519	-55840.58	-55837.38	-3.202437	0.00441467	0.00441467	0.00533819	0.00533819	-5.422822	0.1899536	0.007113315	0.1662083	0.004563971	0.03506757	0.11329	0.698305	0.00906224	0.179342	0.07346	0.07346	0.291326	0.291326	-2.611014	1.377701
520	-55874.4	-55871.14	-3.259019	0.00441467	0.00441467	0.00533819	0.00533819	-5.422822	0.1899536	0.007113315	0.212187	0.004248645	0.03506757	0.118213	0.728645	0.00945597	0.143687	0.0635413	0.0635413	0.254	0.254	-2.756064	1.385642
521	-55860.3	-55857.03	-3.264701	0.00441467	0.00441467	0.00594434	0.00594434	-5.422822	0.2975062	0.006404005	0.2205474	0.0036279	0.03506757	0.0544034	0.781372	0.0101402	0.154084	0.0665509	0.0665509	0.284021	0.284021	-2.709788	1.451079
522	-55864.93	-55863.77	-1.158341	0.016747	0.016747	0.0225497	0.0225497	-4.089538	0.2975062	0.009135084	0.161429	0.0036279	0.05731255	0.308671	0.511137	0.161955	0.0182366	0.0588351	0.0588351	0.251091	0.251091	-2.833017	1.451079
523	-55870.66	-55869.77	-0.8943476	0.016747	0.016747	0.0225497	0.0225497	-4.089538	0.2975062	0.02051098	0.1596745	0.003968901	0.03623808	0.593263	0.300723	0.0952848	0.0107294	0.0595591	0.0595591	0.23841	0.23841	-2.820786	1.387025
524	-55865.63	-55865.35	-0.2758777	0.0344991	0.0344991	0.046453	0.046453	-3.366821	0.2975062	0.0136403	0.1831414	0.004176916	0.04666147	0.593263	0.300723	0.0952848	0.0107294	0.0722844	0.0722844	0.289349	0.289349	-2.627146	1.387025
525	-55858.22	-55858.17	-0.05675367	0.0433882	0.0433882	0.0584221	0.0584221	-3.137568	0.2975062	0.007338801	0.1596338	0.004176916	0.04242867	0.306525	0.550381	0.128611	0.014482	0.0722844	0.0722844	0.294665	0.294665	-2.627146	1.405229
526	-55866.27	-55865.75	-0.5206757	0.0307131	0.0307131	0.0413551	0.0413551	-3.483065	0.2975062	0.01071765	0.2287653	0.005749941	0.04242867	0.545755	0.125898	0.295115	0.0332309	0.0799924	0.0799924	0.326086	0.326086	-2.525824	1.405229
527	-55917.94	-55917.74	-0.2022389	0.0307131	0.0307131	0.0208688	0.0208688	-3.483065	-0.3864373	0.01244178	0.2933505	0.002356177	0.04623559	0.387292	0.326987	0.242081	0.04364	0.0888683	0.0888683	0.362135	0.362135	-2.4206	1.404862
528	-55925.87	-55925.47	-0.4045521	0.0307131	0.0307131	0.0208688	0.0208688	-3.483065	-0.3864373	0.0121559	0.2812724	0.003266982	0.04623559	0.361509	0.305219	0.292538	0.0407347	0.0910402	0.0910402	0.390786	0.390786	-2.396455	1.456859
529	-55889.22	-55888.33	-0.8916654	0.0289265	0.0289265	0.0709391	0.0709391	-3.542997	0.8970642	0.006790197	0.2164379	0.006392065	0.04742679	0.451994	0.131315	0.365761	0.0509306	0.0910402	0.0910402	0.328031	0.328031	-2.396455	1.281807
530	-55892	-55891.38	-0.6205408	0.0289265	0.0289265	0.0234339	0.0234339	-3.542997	-0.2105756	0.007850964	0.2645525	0.006392065	0.04742679	0.349617	0.101572	0.509417	0.0393947	0.0910402	0.0910402	0.348277	0.348277	-2.396455	1.341698
531	-55887.28	-55887.45	0.1621087	0.0361373	0.0361373	0.0292755	0.0292755	-3.320429	-0.2105756	0.00408912	0.1872347	0.002526559	0.05538015	0.349617	0.101572	0.509417	0.0393947	0.0896324	0.0896324	0.298113	0.298113	-2.412039	1.201757
532	-55894.94	-55895.07	0.1347794	0.0361373	0.0361373	0.0292755	0.0292755	-3.320429	-0.2105756	0.004302063	0.214351	0.002526559	0.05538015	0.133546	0.161653	0.654209	0.050592	0.0896324	0.0896324	0.298113	0.298113	-2.412039	1.201757
533	-55885.11	-55883.09	-2.025832	0.0322445	0.0322445	0.00366241	0.00366241	-3.434408	-2.175225	0.003600273	0.1663597	0.002526559	0.03861944	0.130153	0.148356	0.637584	0.083907	0.0896324	0.0896324	0.290722	0.290722	-2.412039	1.176652
534	-55861.61	-55859.54	-2.077436	0.0468353	0.0468353	0.00531967	0.00531967	-3.061118	-2.175225	0.002187236	0.166762	0.005061546	0.03861944	0.130153	0.148356	0.637584	0.083907	0.0896324	0.0896324	0.277947	0.277947	-2.412039	1.131714
535	-55895.63	-55895.88	0.2553228	0.0468353	0.0468353	0.0418767	0.0418767	-3.061118	-0.1119086	0.00928767	0.189872	0.005061546	0.03861944	0.0980695	0.111786	0.480418	0.309727	0.0982507	0.0982507	0.304672	0.304672	-2.320233	1.131714
536	-55882.39	-55882.58	0.1953646	0.0468353	0.0468353	0.0418767	0.0418767	-3.061118	-0.1119086	0.004514095	0.2044304	0.004609585	0.03861944	0.105238	0.119957	0.442439	0.332366	0.0982507	0.0982507	0.335838	0.335838	-2.320233	1.229106
537	-55873.6	-55873.85	0.2457996	0.0468353	0.0468353	0.0264584	0.0264584	-3.061118	-0.5710641	0.005240717	0.2044304	0.004609585	0.02604371	0.415239	0.187942	0.125281	0.271538	0.0924147	0.0924147	0.315889	0.315889	-2.381469	1.229106
538	-55874.2	-55874.44	0.2420258	0.0468353	0.0468353	0.0489478	0.0489478	-3.061118	0.04411687	0.001545996	0.2085664	0.004609585	0.02643372	0.496248	0.0121477	0.155206	0.336398	0.0869408	0.0869408	0.346408	0.346408	-2.442528	1.382392
539	-55878.13	-55877.94	-0.1853622	0.0274114	0.0274114	0.0286478	0.0286478	-3.596795	0.04411687	0.003402177	0.1907819	0.007413296	0.02643372	0.496248	0.0121477	0.155206	0.336398	0.0814209	0.0814209	0.266037	0.266037	-2.508123	1.184002
540	-55884.33	-55883.65	-0.6782176	0.0496581	0.0496581	0.0105029	0.0105029	-3.002593	-1.553508	0.003402177	0.168681	0.007413296	0.01921885	0.580304	0.0142054	0.181496	0.223994	0.0866501	0.0866501	0.258046	0.258046	-2.445877	1.091261
541	-55881.66	-55879.55	-2.11265	0.0186508	0.0186508	0.00300796	0.00300796	-3.981868	-1.824625	0.002681727	0.1816195	0.006884449	0.02360947	0.33777	0.00270709	0.616837	0.0426861	0.0921382	0.0921382	0.292366	0.292366	-2.384465	1.154717
542	-55907.67	-55906.51	-1.155095	0.0186508	0.0186508	0.00763083	0.00763083	-3.981868	-0.8936908	0.0002121334	0.2126478	0.005298947	0.0510427	0.720449	0.00577411	0.0359624	0.237814	0.0953248	0.0953248	0.302478	0.302478	-2.350465	1.154717
543	-55854.96	-55854.29	-0.6631564	0.0186508	0.0186508	0.0181316	0.0181316	-3.981868	-0.02823117	0.006324363	0.1511948	0.005298947	0.04661583	0.593447	0.0138822	0.0864613	0.30621	0.081996	0.081996	0.260183	0.260183	-2.501085	1.154717
544	-55869.02	-55868.47	-0.5494395	0.0347661	0.0347661	0.00950116	0.00950116	-3.359113	-1.297228	0.004018199	0.1310493	0.005298947	0.0330972	0.601008	0.00131745	0.0875629	0.310111	0.0864994	0.0864994	0.24113	0.24113	-2.447618	1.025199
545	-55877.22	-55876	-1.223988	0.025949	0.025949	0.00447741	0.00447741	-3.651623	-1.757089	0.001508445	0.1314979	0.005100096	0.01841027	0.516634	0.000223243	0.430594	0.0525487	0.0864994	0.0864994	0.253301	0.253301	-2.447618	1.074442
546	-55903.89	-55901.3	-2.588519	0.00414124	0.00414124	0.00354131	0.00354131	-5.486761	-0.1564962	0.001508445	0.1367076	0.005100096	0.01841027	0.433055	0.000187127	0.522711	0.0440476	0.0874387	0.0874387	0.23029	0.23029	-2.436817	0.9684008
547	-55889.9	-55887.44	-2.464562	0.00445785	0.00445785	0.00524375	0.00524375	-5.413088	0.1623701	0.004749377	0.1021226	0.005100096	0.01841027	0.386487	0.000167005	0.000985555	0.61236	0.074016	0.074016	0.204727	0.204727	-2.603474	1.017394
548	-55851.66	-55848.5	-3.158391	0.00445785	0.00445785	0.00524375	0.00524375	-5.413088	0.1623701	0.001921779	0.1073254	0.005789905	0.04959948	0.286296	0.000494256	0.00291678	0.710293	0.074016	0.074016	0.226396	0.226396	-2.603474	1.118005
549	-55875.77	-55874.56	-1.212344	0.0107556	0.0107556	0.0102761	0.0102761	-4.532329	-0.04560305	0.001259906	0.1513844	0.005965095	0.02987658	0.221422	0.000385986	0.00227784	0.775914	0.074016	0.074016	0.221262	0.221262	-2.603474	1.095068
550	-55862.54	-55859.52	-3.018676	0.00840016	0.00840016	0.00150607	0.00150607	-4.779505	-1.718746	0.000884719	0.1508579	0.005037753	0.02987658	0.412187	0.000253208	0.00149427	0.586066	0.074987	0.074987	0.224165	0.224165	-2.590441	1.095068
551	-55838.39	-55835.2	-3.197086	0.00765544	0.00765544	0.00138073	0.00138073	-4.872339	-1.712807	0.002681585	0.1291723	0.005037753	0.02987658	0.478017	0.00022485	0.00132692	0.520431	0.074987	0.074987	0.233213	0.233213	-2.590441	1.134639
552	-55845.83	-55845.02	-0.8096495	0.0147088	0.0147088	0.0139144	0.0139144	-4.219306	-0.05552485	0.004246879	0.120199	0.006438496	0.02987658	0.977075	0.000459598	0.00271225	0.019753	0.074987	0.074987	0.237193	0.237193	-2.590441	1.151561
553	-55841.47	-55838.28	-3.184775	0.00557973	0.00557973	0.00179646	0.00179646	-5.188615	-1.133322	0.004412258	0.120199	0.004244047	0.04685856	0.977075	0.000459598	0.00271225	0.019753	0.0711995	0.0711995	0.228266	0.228266	-2.64227	1.165026
554	-55853.33	-55852.66	-0.6667425	0.0241557	0.0241557	0.0077772	0.0077772	-3.723237	-1.133322	0.005477017	0.1352163	0.00569098	0.02150072	0.390118	0.00681091	0.310346	0.292725	0.0711995	0.0711995	0.229675	0.229675	-2.64227	1.171179
555	-55843.77	-55842.6	-1.170279	0.0241557	0.0241557	0.00570338	0.00570338	-3.723237	-1.44346	0.00141594	0.1257546	0.004977226	0.03082291	0.175252	0.00305965	0.690188	0.1315	0.0686425	0.0686425	0.218484	0.218484	-2.678844	1.157802
556	-55854.55	-55853.02	-1.530824	0.0241557	0.0241557	0.00570338	0.00570338	-3.723237	-1.44346	0.002310753	0.1129159	0.008230061	0.03438592	0.529416	0.00253553	0.359074	0.108974	0.0686425	0.0686425	0.231883	0.231883	-2.678844	1.217321
557	-55848.27	-55846.33	-1.944761	0.014397	0.014397	0.00464865	0.00464865	-4.240735	-1.130443	0.007084586	0.1582678	0.008230061	0.03438592	0.542513	0.00246496	0.349081	0.105941	0.06343	0.06343	0.241198	0.241198	-2.757818	1.33568
558	-55839.51	-55838.31	-1.198087	0.0158089	0.0158089	0.0260641	0.0260641	-4.147185	0.4999888	0.007084586	0.1326077	0.005771164	0.04172644	0.405377	0.00250017	0.354067	0.238056	0.06343	0.06343	0.240274	0.240274	-2.757818	1.331843
559	-55872.6	-55871.61	-0.9892158	0.0233573	0.0233573	0.00694176	0.00694176	-3.756846	-1.213354	0.013519	0.1475842	0.002397536	0.04172644	0.290665	0.00298249	0.422372	0.283981	0.0588109	0.0588109	0.231388	0.231388	-2.833428	1.369769
560	-55847.41	-55844.06	-3.35382	0.0038779	0.0038779	0.0025396	0.0025396	-5.552462	-0.4232882	0.004943778	0.1686768	0.002397536	0.04172644	0.156602	0.00108432	0.673144	0.16917	0.0677171	0.0677171	0.266429	0.266429	-2.692416	1.369769
561	-55835.33	-55833.84	-1.486046	0.0116444	0.0116444	0.0103564	0.0103564	-4.452928	-0.1172212	0.0009111196	0.112627	0.006035689	0.04172644	0.352379	0.00243988	0.264523	0.380658	0.0677171	0.0677171	0.253755	0.253755	-2.692416	1.321031
562	-55828.88	-55826.42	-2.461215	0.00609062	0.00609062	0.00541693	0.00541693	-5.101006	-0.1172212	0.004835028	0.1295192	0.006120934	0.02822439	0.352379	0.00243988	0.264523	0.380658	0.0677171	0.0677171	0.253755	0.253755	-2.692416	1.321031
563	-55843.13	-55841.22	-1.912933	0.0132032	0.0132032	0.00427727	0.00427727	-4.327297	-1.127144	0.004835028	0.09944949	0.006120934	0.04184146	0.260296	0.0018023	0.456716	0.281186	0.0612491	0.0612491	0.219855	0.219855	-2.792806	1.278019
564	-55849.75	-55848.46	-1.294968	0.0148864	0.0148864	0.00482254	0.00482254	-4.20731	-1.127144	0.003988197	0.09683098	0.003540737	0.03298629	0.430422	0.156418	0.200247	0.212913	0.0612491	0.0612491	0.211083	0.211083	-2.792806	1.237304
565	-55846.11	-55844.74	-1.374818	0.0142898	0.0142898	0.00462928	0.00462928	-4.24821	-1.127144	0.003988197	0.1588694	0.003540737	0.02356607	0.176597	0.187585	0.1985	0.437317	0.0621242	0.0621242	0.247141	0.247141	-2.77862	1.380824
566	-55852.51	-55851.04	-1.47525	0.0143803	0.0143803	0.0046586	0.0046586	-4.241896	-1.127144	0.009271416	0.1126016	0.003173821	0.03342638	0.0458015	0.486375	0.126275	0.341548	0.0586287	0.0586287	0.233235	0.233235	-2.836531	1.380824
567	-55831.97	-55830.98	-0.9867471	0.0143803	0.0143803	0.0189141	0.0189141	-4.241896	0.2740505	0.00211188	0.1068967	0.004040354	0.03342638	0.0382223	0.40589	0.225928	0.329959	0.0585556	0.0585556	0.232945	0.232945	-2.837778	1.380824
568	-55833.77	-55831.44	-2.329599	0.00842379	0.00842379	0.0110796	0.0110796	-4.776696	0.2740505	0.007274763	0.1300119	0.006459729	0.04651112	0.0856293	0.14567	0.312422	0.456279	0.0585556	0.0585556	0.244608	0.244608	-2.837778	1.429678
569	-55864.02	-55863.42	-0.6047889	0.0255625	0.0255625	0.0127696	0.0127696	-3.66663	-0.6940601	0.01182064	0.1371677	0.006459729	0.02157571	0.096702	0.164507	0.165243	0.573548	0.0580953	0.0580953	0.242685	0.242685	-2.84567	1.429678
570	-55863.87	-55862.05	-1.817712	0.012781	0.012781	0.0196451	0.0196451	-4.359797	0.4298718	0.01531099	0.1607584	0.006459729	0.03893268	0.00576396	0.213687	0.0355362	0.745013	0.0580953	0.0580953	0.287288	0.287288	-2.84567	1.5984
571	-55897.9	-55894.93	-2.974581	0.00646688	0.00646688	0.00327544	0.00327544	-5.041062	-0.6802417	0.01551991	0.2525068	0.006459729	0.02465366	0.634923	0.211512	0.0351745	0.118391	0.0582802	0.0582802	0.285972	0.285972	-2.842493	1.590633
