Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha	extinction_beta	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha	speciation_beta
478	-55827.61	-55825.79	-1.819822	0.0120313	0.0120313	0.00481848	0.00481848	-4.420243	-0.9150525	0.003203784	0.121673	0.00382298	0.04118048	0.0724686	0.342032	0.469157	0.116342	0.056024	0.056024	0.239961	0.239961	-2.881974	1.454697
479	-55825	-55819.61	-5.386076	0.00476749	0.00476749	0.000569181	0.000569181	-5.345935	-2.125378	0.003203784	0.1282649	0.00382298	0.04118048	0.079475	0.282617	0.560319	0.0775888	0.0564359	0.0564359	0.241725	0.241725	-2.874651	1.454697
480	-55827.99	-55822.63	-5.35895	0.00476749	0.00476749	0.000569181	0.000569181	-5.345935	-2.125378	0.005682888	0.1359428	0.003550218	0.04118048	0.0522779	0.185903	0.368572	0.393247	0.0564359	0.0564359	0.241725	0.241725	-2.874651	1.454697
481	-55834.16	-55832.93	-1.230583	0.016238	0.016238	0.0194725	0.0194725	-4.120401	0.1816469	0.003656834	0.1290335	0.006259789	0.03997841	0.0626587	0.303423	0.44176	0.192158	0.0564359	0.0564359	0.241725	0.241725	-2.874651	1.454697
482	-55822.08	-55819.21	-2.867268	0.00540789	0.00540789	0.0064851	0.0064851	-5.219896	0.1816469	0.003272542	0.13034	0.004091412	0.04349475	0.0470675	0.28074	0.527848	0.144344	0.0592685	0.0592685	0.240848	0.240848	-2.825677	1.402086
483	-55824.4	-55819.05	-5.347038	0.0018643	0.0018643	0.00223565	0.00223565	-6.28487	0.1816469	0.002320031	0.1240366	0.003487381	0.03917089	0.0470675	0.28074	0.527848	0.144344	0.0613301	0.0613301	0.245207	0.245207	-2.791484	1.385832
484	-55828.62	-55823.17	-5.455205	0.0018643	0.0018643	0.00218127	0.00218127	-6.28487	0.1570203	0.00106117	0.1077135	0.005112908	0.03301577	0.0312872	0.130202	0.244806	0.593705	0.0602365	0.0602365	0.246261	0.246261	-2.809477	1.408112
485	-55830.6	-55829.86	-0.7434735	0.0225437	0.0225437	0.0115028	0.0115028	-3.7923	-0.6728632	0.002152564	0.1398455	0.005112908	0.03301577	0.111807	0.465286	0.043481	0.379426	0.0608291	0.0608291	0.239874	0.239874	-2.799688	1.372047
486	-55824.34	-55823.37	-0.9681629	0.0148423	0.0148423	0.0107402	0.0107402	-4.210275	-0.3234858	0.002186898	0.1303833	0.004197931	0.03301577	0.303453	0.640223	0.0179587	0.0383645	0.0613778	0.0613778	0.242038	0.242038	-2.790707	1.372047
487	-55835.07	-55833.14	-1.92824	0.0148423	0.0148423	0.00395673	0.00395673	-4.210275	-1.322064	0.003112671	0.1093838	0.005272125	0.04157084	0.296714	0.24413	0.146402	0.312754	0.0595181	0.0595181	0.214254	0.214254	-2.821475	1.28088
488	-55821.35	-55818.25	-3.100477	0.00745575	0.00745575	0.00198759	0.00198759	-4.898769	-1.322064	0.002361176	0.1127372	0.005272125	0.04009321	0.296714	0.24413	0.146402	0.312754	0.0595181	0.0595181	0.23021	0.23021	-2.821475	1.352714
489	-55824.7	-55822.04	-2.654462	0.0123636	0.0123636	0.00264335	0.00264335	-4.392995	-1.542712	0.002835378	0.1228549	0.005731061	0.04262926	0.053635	0.139729	0.178437	0.6282	0.0595181	0.0595181	0.231655	0.231655	-2.821475	1.35897
490	-55831.49	-55828.99	-2.50654	0.0123636	0.0123636	0.00264335	0.00264335	-4.392995	-1.542712	0.004407173	0.119274	0.005731061	0.02659131	0.0364777	0.112055	0.347683	0.503784	0.0561379	0.0561379	0.237502	0.237502	-2.879943	1.442362
491	-55827.88	-55825.53	-2.350872	0.0123636	0.0123636	0.00264335	0.00264335	-4.392995	-1.542712	0.004235007	0.1307443	0.004587014	0.02659131	0.0467894	0.205635	0.10138	0.646196	0.0583228	0.0583228	0.237218	0.237218	-2.841763	1.402986
492	-55829.71	-55826.45	-3.26819	0.0162537	0.0162537	0.00187194	0.00187194	-4.119432	-2.161348	0.004485447	0.1307443	0.004587014	0.03269735	0.0596124	0.26199	0.649614	0.028784	0.0560686	0.0560686	0.235253	0.235253	-2.88118	1.434087
493	-55832.15	-55831.08	-1.06829	0.0160896	0.0160896	0.0101328	0.0101328	-4.129583	-0.4623944	0.004485447	0.1428019	0.004587014	0.03269735	0.16459	0.723356	0.0325804	0.0794729	0.0566446	0.0566446	0.239507	0.239507	-2.870958	1.441785
494	-55824.76	-55820	-4.761395	0.00273241	0.00273241	0.0017208	0.0017208	-5.902569	-0.4623944	0.005241703	0.1280976	0.005211801	0.04612131	0.286739	0.617591	0.0278167	0.0678528	0.0585861	0.0585861	0.247716	0.247716	-2.837258	1.441785
495	-55838.86	-55831.82	-7.044801	0.00164931	0.00164931	0.00673717	0.00673717	-6.407398	1.407283	0.004102391	0.1241732	0.005573618	0.04566904	0.169274	0.719301	0.0323977	0.0790273	0.0634877	0.0634877	0.268441	0.268441	-2.756909	1.441785
496	-55823.76	-55818.26	-5.502873	0.00197373	0.00197373	0.00227353	0.00227353	-6.227829	0.141408	0.004102391	0.1239974	0.004696583	0.04566904	0.339269	0.19293	0.0878107	0.379989	0.0560211	0.0560211	0.236871	0.236871	-2.882027	1.441785
497	-55836.42	-55835.53	-0.8920766	0.0160949	0.0160949	0.0185396	0.0185396	-4.129252	0.141408	0.002491448	0.136561	0.003232686	0.04324795	0.523011	0.297418	0.135367	0.044204	0.0641819	0.0641819	0.271377	0.271377	-2.746034	1.441785
498	-55832.13	-55829.88	-2.246626	0.00660986	0.00660986	0.00761386	0.00761386	-5.019193	0.141408	0.005114192	0.1202293	0.003810169	0.03525039	0.380395	0.386344	0.175841	0.0574207	0.0577258	0.0577258	0.221185	0.221185	-2.852052	1.343298
499	-55827.02	-55825.5	-1.523852	0.0104727	0.0104727	0.0121705	0.0121705	-4.558979	0.1502394	0.004826585	0.1337086	0.003810169	0.03536117	0.213036	0.536991	0.188439	0.0615344	0.0577258	0.0577258	0.241091	0.241091	-2.852052	1.429471
500	-55827.39	-55825.93	-1.466082	0.0104727	0.0104727	0.0121705	0.0121705	-4.558979	0.1502394	0.005296274	0.1367947	0.003489049	0.03536117	0.25643	0.235242	0.277364	0.230963	0.0604154	0.0604154	0.252324	0.252324	-2.806511	1.429471
501	-55832.82	-55831.22	-1.599113	0.0113697	0.0113697	0.0101273	0.0101273	-4.476802	-0.1157151	0.009885053	0.1367947	0.005890058	0.03536117	0.156364	0.343036	0.291027	0.209573	0.0604154	0.0604154	0.252324	0.252324	-2.806511	1.429471
502	-55828.31	-55825.8	-2.511036	0.00730015	0.00730015	0.00517448	0.00517448	-4.919861	-0.3441558	0.004877179	0.1355039	0.007182462	0.03536117	0.156364	0.343036	0.291027	0.209573	0.0604154	0.0604154	0.252324	0.252324	-2.806511	1.429471
503	-55822.38	-55818.27	-4.110043	0.00324199	0.00324199	0.00229799	0.00229799	-5.731567	-0.3441558	0.001045536	0.130217	0.005094305	0.03610043	0.269062	0.0798754	0.290442	0.360621	0.0604154	0.0604154	0.252324	0.252324	-2.806511	1.429471
504	-55820.87	-55818.48	-2.38941	0.00709476	0.00709476	0.00698329	0.00698329	-4.948399	-0.01583572	0.001755522	0.1292836	0.005094305	0.04001651	0.500032	0.106118	0.188224	0.205626	0.0604154	0.0604154	0.252324	0.252324	-2.806511	1.429471
505	-55829.15	-55827.54	-1.609193	0.0120075	0.0120075	0.00762473	0.00762473	-4.422223	-0.454136	0.002414079	0.1292836	0.004624804	0.04224826	0.232333	0.0730346	0.188103	0.506529	0.0604154	0.0604154	0.26246	0.26246	-2.806511	1.468854
506	-55821.93	-55819.23	-2.697756	0.00597071	0.00597071	0.00379138	0.00379138	-5.12089	-0.454136	0.002841511	0.1109944	0.004555075	0.04224826	0.229595	0.0839573	0.185887	0.500561	0.0604228	0.0604228	0.230581	0.230581	-2.806389	1.339238
507	-55823.24	-55821.05	-2.185473	0.00793523	0.00793523	0.00503884	0.00503884	-4.836443	-0.454136	0.003722653	0.1151076	0.004533633	0.04224826	0.523818	0.152677	0.0766525	0.246852	0.0604228	0.0604228	0.238592	0.238592	-2.806389	1.373391
508	-55825.57	-55823.67	-1.904753	0.0113701	0.0113701	0.00464872	0.00464872	-4.476766	-0.8943973	0.0004754784	0.1276444	0.004666948	0.04294254	0.522769	0.0966824	0.0764989	0.30405	0.0604228	0.0604228	0.238592	0.238592	-2.806389	1.373391
509	-55819.83	-55816.9	-2.926495	0.00647655	0.00647655	0.00264796	0.00264796	-5.039568	-0.8943973	0.003807777	0.1246231	0.005860879	0.03633924	0.553443	0.102355	0.0223105	0.321891	0.0604228	0.0604228	0.238592	0.238592	-2.806389	1.373391
510	-55823.53	-55821.47	-2.062323	0.00815861	0.00815861	0.00629358	0.00629358	-4.808682	-0.2595441	0.002043097	0.1246231	0.005187327	0.03817494	0.156883	0.0829648	0.56391	0.196242	0.0650535	0.0650535	0.256878	0.256878	-2.732545	1.373391
511	-55819.58	-55815.62	-3.959996	0.00344512	0.00344512	0.00265758	0.00265758	-5.670797	-0.2595441	0.004117191	0.1431165	0.005187327	0.03772365	0.206637	0.062483	0.12439	0.60649	0.0622647	0.0622647	0.256509	0.256509	-2.776361	1.415768
512	-55827.54	-55823.56	-3.983742	0.00344512	0.00344512	0.00325457	0.00325457	-5.670797	-0.056897	0.00457874	0.1566833	0.005187327	0.04462672	0.206637	0.062483	0.12439	0.60649	0.0632426	0.0632426	0.249317	0.249317	-2.760777	1.371748
513	-55819.6	-55817.27	-2.332268	0.00694395	0.00694395	0.00655989	0.00655989	-4.969884	-0.056897	0.00457874	0.1364363	0.005187327	0.03327682	0.445432	0.067243	0.32473	0.162595	0.0601392	0.0601392	0.245802	0.245802	-2.811094	1.407866
514	-55845.14	-55842.7	-2.440042	0.00694395	0.00694395	0.00274716	0.00274716	-4.969884	-0.9273025	0.008972154	0.1364363	0.005028277	0.0184681	0.26907	0.140726	0.249927	0.340277	0.0601392	0.0601392	0.245802	0.245802	-2.811094	1.407866
515	-55836.69	-55834.23	-2.459093	0.00694395	0.00694395	0.00274716	0.00274716	-4.969884	-0.9273025	0.005477986	0.1315501	0.005028277	0.01947057	0.291843	0.136341	0.24214	0.329675	0.0601392	0.0601392	0.245802	0.245802	-2.811094	1.407866
516	-55837.84	-55836.38	-1.458528	0.013017	0.013017	0.00514979	0.00514979	-4.341496	-0.9273025	0.005477986	0.1356077	0.005576442	0.01991538	0.299955	0.285894	0.24887	0.165282	0.0606057	0.0606057	0.247709	0.247709	-2.803367	1.407866
517	-55829.9	-55826.85	-3.057557	0.00527518	0.00527518	0.00752759	0.00752759	-5.244742	0.3555619	0.008705316	0.1395392	0.006180343	0.03510607	0.253823	0.271226	0.236101	0.23885	0.0631774	0.0631774	0.25822	0.25822	-2.761809	1.407866
518	-55819.79	-55816.93	-2.860057	0.00527518	0.00527518	0.00640795	0.00640795	-5.244742	0.1945261	0.00289736	0.1283297	0.004222551	0.0423293	0.138497	0.147993	0.128827	0.584682	0.0631774	0.0631774	0.246971	0.246971	-2.761809	1.363325
519	-55826.41	-55823.72	-2.689212	0.0110173	0.0110173	0.00227937	0.00227937	-4.508289	-1.575566	0.004033671	0.1312907	0.004047244	0.0423293	0.170924	0.182643	0.15899	0.487443	0.06498	0.06498	0.254018	0.254018	-2.733676	1.363325
520	-55827.18	-55823.17	-4.014338	0.00555483	0.00555483	0.00114924	0.00114924	-5.193088	-1.575566	0.006824158	0.1365601	0.00454722	0.0423293	0.143507	0.0491518	0.133488	0.673853	0.06498	0.06498	0.254018	0.254018	-2.733676	1.363325
521	-55824.85	-55823.43	-1.428046	0.0113647	0.0113647	0.0125836	0.0125836	-4.477245	0.1018828	0.003869371	0.1509447	0.00390308	0.0423293	0.116916	0.0506778	0.137632	0.694774	0.06498	0.06498	0.259832	0.259832	-2.733676	1.385955
522	-55839.94	-55838.78	-1.161279	0.0109072	0.0109072	0.012077	0.012077	-4.518332	0.1018828	0.001236443	0.1367051	0.002861545	0.03071924	0.0421361	0.0416463	0.665823	0.250394	0.0623314	0.0623314	0.249241	0.249241	-2.77529	1.385955
523	-55832.52	-55830.71	-1.810447	0.0104819	0.0104819	0.0116062	0.0116062	-4.558101	0.1018828	0.002475806	0.1367051	0.006134797	0.04011306	0.307644	0.234018	0.333078	0.12526	0.0643222	0.0643222	0.274918	0.274918	-2.74385	1.452566
524	-55823.78	-55821.89	-1.897027	0.00958232	0.00958232	0.0106101	0.0106101	-4.647836	0.1018828	0.004919154	0.1399752	0.006134797	0.04011306	0.172999	0.381702	0.187302	0.257997	0.0629664	0.0629664	0.24975	0.24975	-2.765155	1.37786
525	-55831.52	-55829.91	-1.613528	0.00958232	0.00958232	0.0106101	0.0106101	-4.647836	0.1018828	0.00379816	0.1523758	0.006134797	0.0237753	0.0153021	0.454487	0.223017	0.307194	0.0650795	0.0650795	0.256451	0.256451	-2.732146	1.371327
526	-55834.58	-55832.19	-2.397502	0.00648391	0.00648391	0.00717934	0.00717934	-5.038431	0.1018828	0.003690441	0.1579898	0.006429628	0.02679295	0.327011	0.178302	0.492866	0.00182102	0.0710146	0.0710146	0.279838	0.279838	-2.64487	1.371327
527	-55827.22	-55825.24	-1.985776	0.00742234	0.00742234	0.0107183	0.0107183	-4.903261	0.3674629	0.003303989	0.1437965	0.004555113	0.03065256	0.226062	0.594706	0.173158	0.00607378	0.0722662	0.0722662	0.259689	0.259689	-2.627399	1.279129
528	-55829.77	-55826.85	-2.92869	0.00802829	0.00802829	0.00209525	0.00209525	-4.824784	-1.343299	0.005280084	0.1551666	0.004537129	0.04674018	0.532508	0.359229	0.104595	0.00366883	0.0706154	0.0706154	0.256141	0.256141	-2.650507	1.28848
529	-55832.67	-55829.86	-2.810393	0.00802829	0.00802829	0.00209525	0.00209525	-4.824784	-1.343299	0.002647166	0.1195562	0.004307574	0.04674018	0.315283	0.395272	0.129182	0.160263	0.0706154	0.0706154	0.242709	0.242709	-2.650507	1.234616
530	-55836.55	-55830.76	-5.789724	0.00624895	0.00624895	0.00050108	0.00050108	-5.075341	-2.523404	0.001641295	0.1361578	0.006446709	0.04674018	0.424484	0.185819	0.173926	0.215771	0.0706154	0.0706154	0.242709	0.242709	-2.650507	1.234616
531	-55829.21	-55823.19	-6.01325	0.00523799	0.00523799	0.000420015	0.000420015	-5.251817	-2.523404	0.001563834	0.1354016	0.00615853	0.03610741	0.424484	0.185819	0.173926	0.215771	0.0706154	0.0706154	0.248335	0.248335	-2.650507	1.257532
532	-55835.55	-55835.08	-0.4731737	0.0239773	0.0239773	0.0133852	0.0133852	-3.730646	-0.58296	0.001302874	0.1381094	0.00615853	0.03205775	0.424484	0.185819	0.173926	0.215771	0.0733163	0.0733163	0.243422	0.243422	-2.612972	1.200014
533	-55836.09	-55835.62	-0.4693357	0.0243996	0.0243996	0.0136209	0.0136209	-3.713188	-0.58296	0.001464583	0.1477785	0.006111563	0.03205775	0.191031	0.0979373	0.231204	0.479828	0.0781556	0.0781556	0.264823	0.264823	-2.549053	1.220359
534	-55840.52	-55840.22	-0.300327	0.0269601	0.0269601	0.0150503	0.0150503	-3.613396	-0.58296	0.006395721	0.1650579	0.004733337	0.03205775	0.109117	0.484742	0.132064	0.274077	0.0781556	0.0781556	0.274379	0.274379	-2.549053	1.25581
535	-55833.15	-55832.64	-0.5144271	0.0222359	0.0222359	0.0124131	0.0124131	-3.806045	-0.58296	0.00301561	0.1650579	0.004733337	0.03354452	0.069774	0.670522	0.084447	0.175257	0.0783628	0.0783628	0.274842	0.274842	-2.546407	1.254848
536	-55833.13	-55832.03	-1.093188	0.0135101	0.0135101	0.0218877	0.0218877	-4.304321	0.482493	0.00301561	0.1620068	0.005022607	0.02924184	0.069774	0.670522	0.084447	0.175257	0.0753727	0.0753727	0.275929	0.275929	-2.585311	1.297698
537	-55828.43	-55827.37	-1.063129	0.0162281	0.0162281	0.00922678	0.00922678	-4.12101	-0.5646355	0.004330058	0.1608864	0.005022607	0.03996088	0.247073	0.526764	0.0735407	0.152622	0.0741245	0.0741245	0.273701	0.273701	-2.602009	1.306289
538	-55823.54	-55822.63	-0.9009066	0.0162281	0.0162281	0.00922678	0.00922678	-4.12101	-0.5646355	0.0028933	0.143089	0.00419376	0.03594574	0.0323025	0.677022	0.0945181	0.196157	0.0701942	0.0701942	0.257266	0.257266	-2.656489	1.298844
539	-55830.57	-55827.66	-2.913425	0.00640433	0.00640433	0.00261468	0.00261468	-5.050781	-0.8958307	0.004094296	0.1627393	0.006425124	0.03594574	0.0794766	0.14691	0.251554	0.52206	0.0690434	0.0690434	0.253048	0.253048	-2.673021	1.298844
540	-55832.26	-55827.65	-4.613289	0.00293661	0.00293661	0.00693185	0.00693185	-5.830499	0.8588711	0.004022097	0.1631555	0.006425124	0.03173187	0.137423	0.254021	0.485602	0.122955	0.0690434	0.0690434	0.261401	0.261401	-2.673021	1.331322
541	-55833.68	-55826.11	-7.56731	0.000965908	0.000965908	0.000748707	0.000748707	-6.942442	-0.254721	0.003256856	0.140633	0.006860079	0.03173187	0.113166	0.209183	0.399888	0.277763	0.0690434	0.0690434	0.261401	0.261401	-2.673021	1.331322
542	-55832.98	-55825.51	-7.466242	0.000995202	0.000995202	0.000718934	0.000718934	-6.912565	-0.3251762	0.00903883	0.140633	0.006299279	0.03146458	0.430694	0.0273625	0.0854344	0.456509	0.0643085	0.0643085	0.243475	0.243475	-2.744063	1.331322
543	-55826.42	-55819.44	-6.980029	0.00119667	0.00119667	0.00214105	0.00214105	-6.728214	0.5817548	0.002582805	0.1100001	0.006299279	0.03298881	0.456641	0.029011	0.0303366	0.484011	0.0621235	0.0621235	0.235202	0.235202	-2.778631	1.331322
544	-55826.3	-55820.52	-5.782145	0.00213477	0.00213477	0.00064647	0.00064647	-6.149395	-1.194589	0.005609327	0.1165731	0.006014497	0.03298881	0.667382	0.0177591	0.0185706	0.296288	0.0618957	0.0618957	0.23434	0.23434	-2.782305	1.331322
545	-55820.57	-55817.06	-3.507915	0.00559994	0.00559994	0.00169582	0.00169582	-5.184999	-1.194589	0.003485807	0.1388324	0.006014497	0.03707002	0.0612968	0.67831	0.0153581	0.245035	0.064667	0.064667	0.244832	0.244832	-2.738505	1.331322
546	-55824.67	-55823.02	-1.653296	0.0169049	0.0169049	0.00511929	0.00511929	-4.080151	-1.194589	0.001681979	0.1388324	0.006014497	0.03707002	0.211388	0.346326	0.0141983	0.428087	0.0640959	0.0640959	0.24267	0.24267	-2.747375	1.331322
547	-55827.13	-55825.69	-1.441845	0.0153645	0.0153645	0.00528653	0.00528653	-4.175694	-1.066898	0.003566705	0.1166607	0.004111737	0.03707002	0.211388	0.346326	0.0141983	0.428087	0.060424	0.060424	0.228768	0.228768	-2.806368	1.331322
548	-55821.96	-55819.4	-2.567655	0.00610568	0.00610568	0.00376991	0.00376991	-5.098536	-0.4821681	0.005444324	0.1396804	0.004720833	0.03707002	0.245921	0.239542	0.0165177	0.49802	0.0664642	0.0664642	0.24222	0.24222	-2.711092	1.293181
549	-55827.78	-55827.25	-0.5298386	0.0223316	0.0223316	0.0232789	0.0232789	-3.801751	0.04154214	0.005017971	0.1469934	0.004720833	0.03707002	0.0586722	0.548051	0.012625	0.380652	0.0671616	0.0671616	0.265186	0.265186	-2.700654	1.373329
550	-55828.2	-55826.81	-1.386711	0.0113117	0.0113117	0.0151504	0.0151504	-4.481922	0.292193	0.003774006	0.1488552	0.00462957	0.03707002	0.0586722	0.548051	0.012625	0.380652	0.0671616	0.0671616	0.245727	0.245727	-2.700654	1.297121
551	-55823.6	-55821.45	-2.147289	0.0113117	0.0113117	0.0030644	0.0030644	-4.481922	-1.305981	0.002163712	0.1134749	0.004447333	0.03674277	0.0973237	0.25032	0.020942	0.631414	0.0643787	0.0643787	0.235545	0.235545	-2.742973	1.297121
552	-55832.48	-55831.22	-1.265592	0.0113117	0.0113117	0.0114969	0.0114969	-4.481922	0.01624676	0.00531775	0.1256748	0.004594517	0.03197112	0.121419	0.0647168	0.0261267	0.787738	0.0617607	0.0617607	0.225967	0.225967	-2.784489	1.297121
553	-55828.2	-55825.67	-2.53355	0.0113117	0.0113117	0.00236523	0.00236523	-4.481922	-1.564958	0.002156832	0.1202751	0.005364461	0.02996697	0.119037	0.0634472	0.045232	0.772284	0.0603193	0.0603193	0.220693	0.220693	-2.808103	1.297121
554	-55829.4	-55825.35	-4.055164	0.00722391	0.00722391	0.00104793	0.00104793	-4.930359	-1.930577	0.002922982	0.09987418	0.005364461	0.0376937	0.305543	0.162856	0.116101	0.4155	0.0603193	0.0603193	0.221304	0.221304	-2.808103	1.299884
555	-55836.52	-55833.53	-2.993733	0.0166171	0.0166171	0.00209051	0.00209051	-4.097323	-2.073022	0.0001717546	0.0982295	0.005284821	0.03556599	0.0419803	0.299509	0.0744681	0.584043	0.0587833	0.0587833	0.218817	0.218817	-2.833898	1.314376
556	-55832.37	-55825.24	-7.134473	0.00297054	0.00297054	0.000276404	0.000276404	-5.819011	-2.374635	0.0006165518	0.0982295	0.005518665	0.03556599	0.0557227	0.397554	0.0988454	0.447878	0.0522452	0.0522452	0.215059	0.215059	-2.951807	1.414962
557	-55831.99	-55825.04	-6.95094	0.00321391	0.00321391	0.000299049	0.000299049	-5.740267	-2.374635	0.0004751693	0.09665172	0.005518665	0.03771835	0.164354	0.386012	0.0147598	0.434875	0.0540127	0.0540127	0.222181	0.222181	-2.918536	1.41427
558	-55833.16	-55829.02	-4.13763	0.00321391	0.00321391	0.00139568	0.00139568	-5.740267	-0.8341051	0.002680866	0.1072498	0.004684278	0.02385847	0.259967	0.0288224	0.0233464	0.687864	0.057932	0.057932	0.238302	0.238302	-2.848485	1.41427
559	-55831.81	-55827.74	-4.073941	0.00310927	0.00310927	0.00534218	0.00534218	-5.773366	0.5412442	0.001801408	0.1410099	0.004684278	0.02385847	0.656476	0.166783	0.0589551	0.117785	0.0596098	0.0596098	0.253436	0.253436	-2.819936	1.447292
560	-55820.88	-55818.65	-2.230451	0.00772429	0.00772429	0.00963374	0.00963374	-4.863385	0.2209013	0.003628415	0.1410897	0.004684278	0.0395032	0.308964	0.180498	0.0843676	0.42617	0.0614208	0.0614208	0.261136	0.261136	-2.790007	1.447292
561	-55821.32	-55819.25	-2.071521	0.00773939	0.00773939	0.00965257	0.00965257	-4.861433	0.2209013	0.004509242	0.1309753	0.003870796	0.0395032	0.113977	0.735218	0.0931295	0.0576757	0.0614511	0.0614511	0.248589	0.248589	-2.789514	1.397559
562	-55837.1	-55836.35	-0.7485596	0.0177205	0.0177205	0.0195999	0.0195999	-4.033031	0.1007991	0.004509242	0.1077432	0.004598199	0.032122	0.113977	0.735218	0.0931295	0.0576757	0.0583488	0.0583488	0.237175	0.237175	-2.841316	1.402359
563	-55829.18	-55827.15	-2.032668	0.00847984	0.00847984	0.00937916	0.00937916	-4.770064	0.1007991	0.009063076	0.1433296	0.00492114	0.032122	0.133494	0.339321	0.459632	0.0675521	0.0575612	0.0575612	0.256007	0.256007	-2.854907	1.492355
564	-55822.21	-55819.03	-3.182616	0.0048855	0.0048855	0.00532685	0.00532685	-5.321484	0.08648835	0.003960868	0.1433296	0.00492114	0.03631166	0.168198	0.427532	0.281475	0.122795	0.0576025	0.0576025	0.25619	0.25619	-2.85419	1.492355
565	-55830.37	-55828.55	-1.817646	0.0126976	0.0126976	0.00554477	0.00554477	-4.366343	-0.8285573	0.003960868	0.1544511	0.00492114	0.04143114	0.196072	0.498385	0.162398	0.143145	0.0576025	0.0576025	0.247063	0.247063	-2.85419	1.456077
566	-55821.43	-55817.9	-3.527583	0.00470068	0.00470068	0.00231349	0.00231349	-5.360048	-0.7089506	0.003960868	0.1274224	0.00492114	0.04134396	0.189159	0.480813	0.156672	0.173356	0.0583366	0.0583366	0.250212	0.250212	-2.841525	1.456077
567	-55827.44	-55824.22	-3.220939	0.00470068	0.00470068	0.00785536	0.00785536	-5.360048	0.513489	0.005376549	0.1491064	0.005468477	0.02635142	0.187798	0.477353	0.162741	0.172108	0.0622676	0.0622676	0.267072	0.267072	-2.776314	1.456077
568	-55826.1	-55823.32	-2.78569	0.00814893	0.00814893	0.00231397	0.00231397	-4.809868	-1.258921	0.00477445	0.1372551	0.005468477	0.02635142	0.154853	0.612074	0.134191	0.0988816	0.0587083	0.0587083	0.251806	0.251806	-2.835173	1.456077
569	-55829.36	-55827.52	-1.842551	0.00992082	0.00992082	0.00776947	0.00776947	-4.61312	-0.2444332	0.001258104	0.1062842	0.006271453	0.03613914	0.113302	0.447838	0.0455205	0.39334	0.0557953	0.0557953	0.225025	0.225025	-2.886066	1.394522
570	-55825.44	-55823.64	-1.795617	0.00992082	0.00992082	0.00778757	0.00778757	-4.61312	-0.2421068	0.000731671	0.1097803	0.005091866	0.04110629	0.0990339	0.668532	0.024109	0.208325	0.0576772	0.0576772	0.232615	0.232615	-2.852894	1.394522
571	-55823.94	-55822.24	-1.699976	0.00992082	0.00992082	0.0164714	0.0164714	-4.61312	0.5069874	0.002121921	0.1114178	0.005091866	0.03471091	0.12387	0.670689	0.0301552	0.175286	0.0634058	0.0634058	0.237658	0.237658	-2.7582	1.321276
572	-55826.13	-55824.35	-1.779512	0.00992082	0.00992082	0.00635019	0.00635019	-4.61312	-0.4461506	0.007056414	0.1275292	0.005091866	0.04084379	0.224765	0.505084	0.0240961	0.246055	0.0634058	0.0634058	0.237658	0.237658	-2.7582	1.321276
573	-55829.59	-55827.97	-1.622157	0.00992082	0.00992082	0.0165648	0.0165648	-4.61312	0.5126416	0.002734931	0.1275292	0.006145914	0.02468009	0.533369	0.304021	0.014504	0.148106	0.0659294	0.0659294	0.247117	0.247117	-2.719171	1.321276
574	-55825.87	-55824.29	-1.582451	0.00992082	0.00992082	0.0150661	0.0150661	-4.61312	0.4178083	0.004950272	0.1315732	0.005034499	0.03101959	0.298006	0.457366	0.0218196	0.222808	0.0659294	0.0659294	0.241824	0.241824	-2.719171	1.299627
575	-55825.13	-55823.59	-1.542014	0.0107063	0.0107063	0.0051244	0.0051244	-4.536927	-0.7368149	0.002357969	0.1222189	0.003893527	0.0335519	0.801997	0.061005	0.04036	0.0966378	0.0659294	0.0659294	0.241824	0.241824	-2.719171	1.299627
576	-55824.71	-55823.33	-1.37728	0.0107063	0.0107063	0.00801747	0.00801747	-4.536927	-0.2892044	0.002245329	0.1146469	0.004830225	0.0335519	0.651101	0.136794	0.0905006	0.121605	0.0659294	0.0659294	0.233239	0.233239	-2.719171	1.263481
577	-55826.75	-55824.5	-2.250351	0.00825061	0.00825061	0.0037785	0.0037785	-4.797468	-0.7809605	0.001271938	0.1225332	0.006613856	0.0335519	0.47396	0.0995769	0.0658786	0.360584	0.0659294	0.0659294	0.233239	0.233239	-2.719171	1.263481
578	-55832.32	-55830	-2.315083	0.0130608	0.0130608	0.0027586	0.0027586	-4.33814	-1.554892	0.004563666	0.1390461	0.006284005	0.03110561	0.505048	0.106108	0.0134489	0.375395	0.0679343	0.0679343	0.232199	0.232199	-2.689214	1.229053
579	-55834.23	-55832.98	-1.247803	0.0130608	0.0130608	0.0200256	0.0200256	-4.33814	0.4273942	0.001009245	0.1406805	0.006507503	0.03110561	0.505048	0.106108	0.0134489	0.375395	0.070709	0.070709	0.252741	0.252741	-2.649182	1.273791
580	-55831.27	-55829.98	-1.294433	0.0130608	0.0130608	0.0200256	0.0200256	-4.33814	0.4273942	0.003933572	0.1413542	0.006507503	0.03395902	0.491525	0.274852	0.200438	0.0331859	0.0718241	0.0718241	0.256726	0.256726	-2.633536	1.273791
