Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha	extinction_beta	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha	speciation_beta
535	-55824.21	-55818.74	-5.467004	0.0018935	0.0018935	0.00128594	0.00128594	-6.26933	-0.386937	0.002707254	0.1024369	0.005041749	0.03459028	0.43065	0.297784	0.140864	0.130703	0.0563388	0.0563388	0.219996	0.219996	-2.876372	1.362227
536	-55827.07	-55821.62	-5.45671	0.0018935	0.0018935	0.00128594	0.00128594	-6.26933	-0.386937	0.002861522	0.100336	0.005335769	0.03363048	0.404337	0.34069	0.132257	0.122717	0.05629	0.05629	0.214958	0.214958	-2.877238	1.339923
537	-55821.34	-55816	-5.343659	0.0019862	0.0019862	0.0013489	0.0013489	-6.22153	-0.386937	0.004042652	0.1180364	0.005335769	0.03478259	0.120997	0.0284729	0.562197	0.288333	0.061463	0.061463	0.239274	0.239274	-2.78932	1.359176
538	-55823.32	-55814.57	-8.751371	0.00105183	0.00105183	0.000187567	0.000187567	-6.857222	-1.724151	0.004042652	0.1409918	0.005335769	0.03478259	0.0856755	0.0201611	0.39808	0.496084	0.0613186	0.0613186	0.245142	0.245142	-2.791673	1.385757
539	-55819.38	-55813.85	-5.533932	0.00190183	0.00190183	0.0011454	0.0011454	-6.264939	-0.5070586	0.004042652	0.1274124	0.005335769	0.03478259	0.0681795	0.0205469	0.405697	0.505576	0.0612458	0.0612458	0.239006	0.239006	-2.792861	1.361593
540	-55821.49	-55819.38	-2.112113	0.0108419	0.0108419	0.00373203	0.00373203	-4.524339	-1.066463	0.003444223	0.1323924	0.005335769	0.0326064	0.152087	0.0282712	0.123999	0.695642	0.0612458	0.0612458	0.251897	0.251897	-2.792861	1.414124
541	-55819.44	-55815.72	-3.715006	0.0045875	0.0045875	0.00157913	0.00157913	-5.38442	-1.066463	0.001499489	0.1200441	0.005435639	0.03250948	0.152087	0.0282712	0.123999	0.695642	0.0596955	0.0596955	0.234777	0.234777	-2.818498	1.369377
542	-55821.94	-55819.1	-2.841773	0.00695331	0.00695331	0.0023935	0.0023935	-4.968537	-1.066463	0.002082642	0.1200441	0.004887925	0.03842857	0.152087	0.0282712	0.123999	0.695642	0.0597768	0.0597768	0.224333	0.224333	-2.817138	1.322514
543	-55822.97	-55818.56	-4.401477	0.00292345	0.00292345	0.00131169	0.00131169	-5.83499	-0.8014475	0.003493986	0.1163658	0.004887925	0.03070183	0.247951	0.0138763	0.396734	0.341439	0.0602736	0.0602736	0.224927	0.224927	-2.808861	1.316881
544	-55825.33	-55819.8	-5.522979	0.00211632	0.00211632	0.000949548	0.000949548	-6.158077	-0.8014475	0.003027794	0.1163658	0.006679677	0.0359699	0.289996	0.0162293	0.464009	0.229765	0.0602736	0.0602736	0.228937	0.228937	-2.808861	1.334551
545	-55821.89	-55819.93	-1.960061	0.00994202	0.00994202	0.00446078	0.00446078	-4.610985	-0.8014475	0.001492584	0.1170641	0.005388453	0.03518061	0.250447	0.0140159	0.537108	0.19843	0.0603096	0.0603096	0.229053	0.229053	-2.808265	1.334463
546	-55821.63	-55818.33	-3.295267	0.00459883	0.00459883	0.00273223	0.00273223	-5.381954	-0.5206851	0.0006904146	0.1229344	0.005388453	0.03313743	0.276178	0.0135348	0.518669	0.191618	0.0607756	0.0607756	0.243225	0.243225	-2.800568	1.386799
547	-55820.08	-55817.31	-2.768109	0.0061	0.0061	0.00362409	0.00362409	-5.099467	-0.5206851	0.005477898	0.1311051	0.005388453	0.03683117	0.383328	0.0187859	0.331925	0.265961	0.0607756	0.0607756	0.243772	0.243772	-2.800568	1.389047
548	-55820.37	-55816.72	-3.653028	0.00411336	0.00411336	0.0024438	0.0024438	-5.493516	-0.5206851	0.004229059	0.1408739	0.005388453	0.0396268	0.491621	0.0240931	0.425697	0.0585886	0.063417	0.063417	0.254367	0.254367	-2.758024	1.389047
549	-55827.86	-55825.75	-2.111094	0.00953339	0.00953339	0.00566392	0.00566392	-4.652954	-0.5206851	0.004229059	0.1460581	0.006039254	0.04613509	0.782405	0.00796751	0.181236	0.0283917	0.0649031	0.0649031	0.260328	0.260328	-2.734861	1.389047
550	-55822.84	-55817.08	-5.76613	0.00177036	0.00177036	0.0010518	0.0010518	-6.336571	-0.5206851	0.003688722	0.1388723	0.004326362	0.04090461	0.782405	0.00796751	0.181236	0.0283917	0.0629519	0.0629519	0.254448	0.254448	-2.765384	1.396724
551	-55822.21	-55815.62	-6.594194	0.00189348	0.00189348	0.000443293	0.000443293	-6.269338	-1.451942	0.003911581	0.1395802	0.005018156	0.04176566	0.0826176	0.00849222	0.193171	0.715719	0.0599586	0.0599586	0.242349	0.242349	-2.814101	1.396724
552	-55819.81	-55813.32	-6.491481	0.00189348	0.00189348	0.000443293	0.000443293	-6.269338	-1.451942	0.004307184	0.1298775	0.005018156	0.03527425	0.075367	0.0955073	0.176218	0.652907	0.0603694	0.0603694	0.244009	0.244009	-2.807272	1.396724
553	-55818.68	-55815.42	-3.254563	0.00591209	0.00591209	0.00191111	0.00191111	-5.130755	-1.129317	0.003963113	0.1268737	0.005364764	0.03527425	0.158584	0.0869116	0.160359	0.594146	0.0619155	0.0619155	0.238223	0.238223	-2.781984	1.347435
554	-55824.58	-55822.37	-2.205573	0.0109198	0.0109198	0.00352988	0.00352988	-4.517173	-1.129317	0.002766334	0.1173296	0.006251025	0.03527425	0.343152	0.252711	0.0858932	0.318244	0.0619155	0.0619155	0.238223	0.238223	-2.781984	1.347435
555	-55836.02	-55831.64	-4.381189	0.00851217	0.00851217	0.000996191	0.000996191	-4.766258	-2.145313	0.008169188	0.1518848	0.006929106	0.03527425	0.453261	0.0129237	0.113454	0.420361	0.0619155	0.0619155	0.238223	0.238223	-2.781984	1.347435
556	-55828.34	-55820.61	-7.733909	0.00111967	0.00111967	0.000334564	0.000334564	-6.794725	-1.207956	0.005353423	0.1539535	0.005207643	0.0307285	0.709399	0.0202269	0.177567	0.0928073	0.0652648	0.0652648	0.268265	0.268265	-2.729302	1.413522
557	-55821.1	-55816.7	-4.407458	0.00358894	0.00358894	0.0010724	0.0010724	-5.629898	-1.207956	0.005353423	0.1355591	0.004768664	0.0307285	0.359565	0.445766	0.0849807	0.109689	0.060314	0.060314	0.247915	0.247915	-2.808191	1.413522
558	-55820.2	-55816.29	-3.903893	0.00342129	0.00342129	0.0042522	0.0042522	-5.677736	0.2174164	0.005353423	0.1355591	0.004768664	0.03376709	0.602585	0.17137	0.0422213	0.183824	0.0587644	0.0587644	0.248132	0.248132	-2.834218	1.440422
559	-55821.14	-55815.45	-5.693682	0.00185881	0.00185881	0.00231024	0.00231024	-6.28782	0.2174164	0.003509667	0.1274211	0.005498033	0.04083609	0.602585	0.17137	0.0422213	0.183824	0.0573736	0.0573736	0.241073	0.241073	-2.858171	1.435514
560	-55824.82	-55819.06	-5.759334	0.00185881	0.00185881	0.00144474	0.00144474	-6.28782	-0.2520059	0.00531796	0.1434323	0.006133561	0.04083609	0.332401	0.161331	0.0232903	0.482978	0.0597873	0.0597873	0.251214	0.251214	-2.816962	1.435514
561	-55824.02	-55820.25	-3.770228	0.00362202	0.00362202	0.00281518	0.00281518	-5.620724	-0.2520059	0.00531796	0.1200446	0.005729797	0.02835821	0.27311	0.632734	0.0297638	0.0643922	0.0559962	0.0559962	0.234659	0.234659	-2.882471	1.432851
562	-55821.65	-55818.78	-2.869487	0.00537087	0.00537087	0.00417445	0.00417445	-5.226766	-0.2520059	0.00549445	0.1371568	0.004439148	0.03403744	0.191107	0.564856	0.0265709	0.217465	0.0571042	0.0571042	0.241542	0.241542	-2.862878	1.442166
563	-55821.91	-55819.13	-2.780006	0.00560584	0.00560584	0.00435708	0.00435708	-5.183947	-0.2520059	0.004404105	0.1384509	0.004439148	0.03403744	0.191107	0.564856	0.0265709	0.217465	0.0571042	0.0571042	0.241542	0.241542	-2.862878	1.442166
564	-55823.4	-55819.37	-4.027176	0.0035234	0.0035234	0.0020441	0.0020441	-5.648329	-0.5444703	0.006503266	0.1224001	0.005423132	0.03403744	0.191107	0.564856	0.0265709	0.217465	0.0571042	0.0571042	0.241542	0.241542	-2.862878	1.442166
565	-55820.27	-55815.33	-4.940446	0.0024682	0.0024682	0.00143192	0.00143192	-6.004267	-0.5444703	0.004091069	0.1237628	0.005423132	0.03403744	0.352351	0.197713	0.0489895	0.400947	0.0558938	0.0558938	0.236422	0.236422	-2.884302	1.442166
566	-55824.96	-55820.1	-4.862314	0.0024682	0.0024682	0.00379464	0.00379464	-6.004267	0.4301028	0.003744393	0.1107261	0.005423132	0.03403744	0.27693	0.0760527	0.0704477	0.576569	0.0571534	0.0571534	0.24175	0.24175	-2.862016	1.442166
567	-55826.27	-55821.64	-4.634555	0.0024682	0.0024682	0.00252248	0.00252248	-6.004267	0.02175578	0.0009426558	0.1107261	0.004378646	0.03249754	0.199793	0.333414	0.0508248	0.415969	0.0571534	0.0571534	0.24175	0.24175	-2.862016	1.442166
568	-55822.63	-55815.36	-7.273341	0.00115593	0.00115593	0.000656566	0.000656566	-6.762852	-0.5656344	0.004229547	0.1280949	0.005119212	0.04226338	0.624657	0.152494	0.0242639	0.198585	0.0568724	0.0568724	0.240562	0.240562	-2.866945	1.442166
569	-55819.34	-55815.25	-4.095018	0.0035031	0.0035031	0.00198976	0.00198976	-5.654106	-0.5656344	0.003353714	0.1239847	0.005316071	0.03740827	0.0417663	0.400932	0.509355	0.0479465	0.0563925	0.0563925	0.23809	0.23809	-2.875419	1.440312
570	-55825.96	-55819.32	-6.634644	0.00425599	0.00425599	0.000343586	0.000343586	-5.459428	-2.516646	0.002783715	0.1235268	0.005820631	0.03286539	0.0417663	0.400932	0.509355	0.0479465	0.0544578	0.0544578	0.229921	0.229921	-2.91033	1.440312
571	-55823.47	-55818.75	-4.718994	0.00266052	0.00266052	0.00171892	0.00171892	-5.929233	-0.4368286	0.005348445	0.1231705	0.005820631	0.03277109	0.0729484	0.75887	0.0844387	0.0837425	0.0544578	0.0544578	0.230975	0.230975	-2.91033	1.444884
572	-55825.89	-55819.74	-6.153638	0.0016294	0.0016294	0.00105272	0.00105272	-6.419546	-0.4368286	0.00567002	0.1128812	0.005207887	0.04193718	0.0729484	0.75887	0.0844387	0.0837425	0.0552251	0.0552251	0.234964	0.234964	-2.896337	1.448013
573	-55821.85	-55816.72	-5.125539	0.00226383	0.00226383	0.00146262	0.00146262	-6.090699	-0.4368286	0.003726739	0.1240818	0.004289597	0.04193718	0.0581907	0.605349	0.269659	0.0668012	0.0552251	0.0552251	0.234832	0.234832	-2.896337	1.447452
574	-55821.36	-55816.46	-4.905787	0.00238092	0.00238092	0.00170923	0.00170923	-6.040267	-0.3314446	0.002644529	0.1185566	0.004289597	0.04193718	0.173035	0.531533	0.236777	0.0586555	0.0560901	0.0560901	0.231659	0.231659	-2.880797	1.418308
575	-55824.48	-55818.86	-5.620819	0.00299538	0.00299538	0.000553229	0.000553229	-5.810684	-1.689055	0.005987283	0.1331697	0.004289597	0.03351887	0.276889	0.250361	0.378889	0.0938603	0.0565271	0.0565271	0.245387	0.245387	-2.873035	1.468116
576	-55822.71	-55816.55	-6.162533	0.00251268	0.00251268	0.000464077	0.000464077	-5.986405	-1.689055	0.003238971	0.1275414	0.005388439	0.0323497	0.19146	0.279939	0.423652	0.104949	0.0568679	0.0568679	0.246866	0.246866	-2.867024	1.468116
577	-55823.91	-55819.55	-4.355647	0.00405535	0.00405535	0.00129528	0.00129528	-5.507719	-1.141312	0.003150527	0.1331666	0.005318375	0.04180413	0.158546	0.291335	0.440898	0.109221	0.0567025	0.0567025	0.251374	0.251374	-2.869937	1.489125
578	-55821.98	-55818.96	-3.023519	0.00544641	0.00544641	0.0066137	0.0066137	-5.212798	0.1941869	0.00371619	0.1331666	0.005318375	0.04180413	0.153402	0.281883	0.436553	0.128163	0.057234	0.057234	0.242391	0.242391	-2.860607	1.443402
579	-55822.41	-55818.67	-3.735683	0.00544641	0.00544641	0.00156236	0.00156236	-5.212798	-1.248757	0.001899531	0.1324151	0.005318375	0.03881694	0.166877	0.218804	0.474899	0.13942	0.0569963	0.0569963	0.239531	0.239531	-2.864769	1.435696
580	-55824.64	-55821.05	-3.59927	0.00544641	0.00544641	0.00156236	0.00156236	-5.212798	-1.248757	0.006867581	0.1533275	0.005318375	0.03045358	0.209417	0.0196582	0.595963	0.174962	0.0604566	0.0604566	0.251453	0.251453	-2.805829	1.425328
581	-55828.63	-55827.14	-1.49374	0.0115543	0.0115543	0.00601882	0.00601882	-4.460697	-0.6521671	0.002525904	0.1505164	0.003976789	0.03019473	0.136277	0.0127924	0.804903	0.0460278	0.0623619	0.0623619	0.260668	0.260668	-2.7748	1.430293
582	-55823.74	-55822.15	-1.584214	0.0115543	0.0115543	0.00601882	0.00601882	-4.460697	-0.6521671	0.004841995	0.1437747	0.003976789	0.03568184	0.0900765	0.347473	0.532027	0.0304236	0.0612838	0.0612838	0.256162	0.256162	-2.792239	1.430293
583	-55821.94	-55820.3	-1.639038	0.0106866	0.0106866	0.0055668	0.0055668	-4.538768	-0.6521671	0.001645937	0.1375774	0.004112935	0.03568184	0.0901444	0.347734	0.532428	0.0296935	0.0629545	0.0629545	0.246016	0.246016	-2.765344	1.362986
584	-55820.98	-55818.05	-2.932051	0.00543478	0.00543478	0.00283106	0.00283106	-5.214937	-0.6521671	0.001400619	0.1261811	0.004321084	0.03568184	0.0430317	0.165996	0.0493097	0.741663	0.0629545	0.0629545	0.252112	0.252112	-2.765344	1.387462
585	-55823.24	-55819.8	-3.43687	0.00438832	0.00438832	0.00228594	0.00228594	-5.42881	-0.6521671	0.002025199	0.1420404	0.004321084	0.03568184	0.0324464	0.125163	0.283168	0.559222	0.0640794	0.0640794	0.263903	0.263903	-2.747633	1.41546
586	-55822.18	-55818.16	-4.014911	0.00438832	0.00438832	0.00121541	0.00121541	-5.42881	-1.283868	0.003545057	0.1456264	0.004321084	0.04033823	0.0236311	0.0911575	0.633993	0.251218	0.0663115	0.0663115	0.248538	0.248538	-2.713392	1.321231
587	-55829.08	-55827.63	-1.444474	0.0186529	0.0186529	0.00516617	0.00516617	-3.981756	-1.283868	0.003338537	0.130518	0.004005358	0.04117867	0.0341028	0.131553	0.471803	0.362542	0.0679755	0.0679755	0.251092	0.251092	-2.688607	1.306673
588	-55828.3	-55826.24	-2.064899	0.0217478	0.0217478	0.00382321	0.00382321	-3.828241	-1.738424	0.002702549	0.1331456	0.005083584	0.03982104	0.0341028	0.131553	0.471803	0.362542	0.0679755	0.0679755	0.252674	0.252674	-2.688607	1.312954
589	-55828.23	-55827	-1.225584	0.0141025	0.0141025	0.00945002	0.00945002	-4.261404	-0.4003348	0.002900315	0.1549939	0.005536706	0.04138579	0.0332454	0.398935	0.214393	0.353427	0.0695317	0.0695317	0.250447	0.250447	-2.665972	1.281462
590	-55822.7	-55819.47	-3.233447	0.00664016	0.00664016	0.00172659	0.00172659	-5.014619	-1.346985	0.002634031	0.147973	0.005239397	0.0374748	0.0510583	0.612685	0.0838231	0.252434	0.0691093	0.0691093	0.248925	0.248925	-2.672066	1.281462
591	-55823.73	-55822.42	-1.315972	0.0122408	0.0122408	0.0074069	0.0074069	-4.402978	-0.5023652	0.002780309	0.1525369	0.004139373	0.0374748	0.0441677	0.529999	0.207467	0.218366	0.0705415	0.0705415	0.265492	0.265492	-2.651554	1.325383
592	-55822.32	-55820.67	-1.644886	0.0093685	0.0093685	0.00878216	0.00878216	-4.670402	-0.06463152	0.002410896	0.1497007	0.004139373	0.0374748	0.0315868	0.621192	0.148371	0.19885	0.0683544	0.0683544	0.261832	0.261832	-2.683049	1.342997
593	-55824.07	-55820.45	-3.623594	0.003814	0.003814	0.0032058	0.0032058	-5.569076	-0.1737173	0.003623348	0.1571142	0.005265185	0.0374748	0.0719581	0.137035	0.338005	0.453002	0.0661451	0.0661451	0.253369	0.253369	-2.715904	1.342997
594	-55818.05	-55815.72	-2.333507	0.00691413	0.00691413	0.00581157	0.00581157	-4.974188	-0.1737173	0.002721964	0.1324946	0.005265185	0.0374748	0.0713815	0.143949	0.335297	0.449372	0.0639995	0.0639995	0.245151	0.245151	-2.74888	1.342997
595	-55821.55	-55815.44	-6.108796	0.00149381	0.00149381	0.0012556	0.0012556	-6.506423	-0.1737173	0.005944115	0.1297461	0.004834735	0.0374748	0.176015	0.196909	0.0324537	0.594622	0.0622779	0.0622779	0.239972	0.239972	-2.776148	1.348913
596	-55821.27	-55815.25	-6.016975	0.00149381	0.00149381	0.0012556	0.0012556	-6.506423	-0.1737173	0.002916668	0.1119017	0.004601823	0.03347686	0.177321	0.198369	0.0252789	0.599032	0.0597671	0.0597671	0.230297	0.230297	-2.817299	1.348913
597	-55820.57	-55814.54	-6.035299	0.00152139	0.00152139	0.00127878	0.00127878	-6.488131	-0.1737173	0.002808674	0.1230648	0.004982789	0.03347686	0.562864	0.105404	0.0134321	0.318299	0.0589287	0.0589287	0.231037	0.231037	-2.831428	1.366251
598	-55820.96	-55814.44	-6.522777	0.00129887	0.00129887	0.00109174	0.00109174	-6.646262	-0.1737173	0.003824138	0.1355106	0.004982789	0.03347686	0.782367	0.146509	0.0186702	0.0524533	0.0611247	0.0611247	0.239647	0.239647	-2.794839	1.366251
599	-55819.76	-55816.79	-2.966175	0.00490057	0.00490057	0.00557098	0.00557098	-5.318405	0.1282205	0.003184076	0.1355106	0.004982789	0.03347686	0.782367	0.146509	0.0186702	0.0524533	0.0653771	0.0653771	0.256669	0.256669	-2.727583	1.367617
600	-55820.17	-55816.65	-3.523707	0.00379088	0.00379088	0.00430948	0.00430948	-5.575158	0.1282205	0.00384772	0.1437997	0.004982789	0.03103134	0.484982	0.346708	0.0441822	0.124128	0.0640527	0.0640527	0.25147	0.25147	-2.748049	1.367617
601	-55819.02	-55816.14	-2.873935	0.00521907	0.00521907	0.00593306	0.00593306	-5.255435	0.1282205	0.00384772	0.1275018	0.004982789	0.03664675	0.262448	0.549382	0.0493955	0.138775	0.0640527	0.0640527	0.250474	0.250474	-2.748049	1.363651
602	-55821.02	-55818.38	-2.634177	0.00556487	0.00556487	0.00378863	0.00378863	-5.191281	-0.3844692	0.001326737	0.1263401	0.004363483	0.03541771	0.262448	0.549382	0.0493955	0.138775	0.0669047	0.0669047	0.244355	0.244355	-2.704487	1.295352
603	-55821.32	-55817.09	-4.225562	0.0028375	0.0028375	0.0040979	0.0040979	-5.864833	0.3675535	0.003867652	0.1263401	0.004530924	0.03574185	0.368683	0.47025	0.0422807	0.118786	0.0661837	0.0661837	0.241721	0.241721	-2.715322	1.295352
604	-55821.05	-55818.6	-2.455055	0.00626168	0.00626168	0.0090431	0.0090431	-5.073306	0.3675535	0.003631117	0.1351147	0.004530924	0.03574185	0.0826934	0.420026	0.0816478	0.415633	0.0678141	0.0678141	0.256982	0.256982	-2.690985	1.332236
605	-55823.59	-55821.11	-2.479014	0.00613997	0.00613997	0.00733841	0.00733841	-5.092936	0.1783027	0.006559435	0.1487428	0.004516542	0.03717191	0.0911333	0.360832	0.0899809	0.458053	0.0677552	0.0677552	0.256759	0.256759	-2.691854	1.332236
606	-55822	-55817.61	-4.391704	0.00768443	0.00768443	0.000895151	0.000895151	-4.868559	-2.14996	0.00341555	0.1434099	0.005271235	0.03590038	0.155923	0.205126	0.0511524	0.587798	0.0677552	0.0677552	0.256759	0.256759	-2.691854	1.332236
607	-55821.29	-55817.3	-3.990126	0.00768443	0.00768443	0.00104213	0.00104213	-4.868559	-1.997932	0.004242248	0.1342872	0.004811112	0.03590038	0.038321	0.377943	0.247354	0.336382	0.0666142	0.0666142	0.243362	0.243362	-2.708838	1.295632
608	-55822.99	-55818.47	-4.517389	0.00753341	0.00753341	0.000803884	0.000803884	-4.888408	-2.237647	0.003466573	0.141808	0.004427778	0.03344658	0.0528959	0.0678325	0.144132	0.735139	0.063019	0.063019	0.239328	0.239328	-2.764319	1.334398
609	-55831.81	-55831.17	-0.6402125	0.0178158	0.0178158	0.0166969	0.0166969	-4.02767	-0.06485989	0.005047192	0.1206208	0.004427778	0.03225084	0.158886	0.203752	0.432936	0.204427	0.063019	0.063019	0.239328	0.239328	-2.764319	1.334398
610	-55825.27	-55821.92	-3.341324	0.0178158	0.0178158	0.00179405	0.00179405	-4.02767	-2.29561	0.001341871	0.1274351	0.004427778	0.0363811	0.351273	0.450465	0.119713	0.0785494	0.0628631	0.0628631	0.238736	0.238736	-2.766796	1.334398
611	-55824.64	-55816.51	-8.131066	0.00179634	0.00179634	0.000180891	0.000180891	-6.322005	-2.29561	0.001341871	0.1229328	0.00441592	0.0363811	0.189847	0.552969	0.155291	0.101893	0.0628631	0.0628631	0.2487	0.2487	-2.766796	1.375286
612	-55821.05	-55817.25	-3.804065	0.00365656	0.00365656	0.00214532	0.00214532	-5.611232	-0.5332356	0.00309981	0.1221833	0.005467165	0.03233853	0.321697	0.242503	0.263141	0.172659	0.0627506	0.0627506	0.248254	0.248254	-2.768587	1.375286
613	-55820.06	-55818.39	-1.669974	0.0103539	0.0103539	0.00607465	0.00607465	-4.570396	-0.5332356	0.0021736	0.126318	0.005563544	0.03233853	0.42329	0.00328548	0.34624	0.227184	0.064116	0.064116	0.242352	0.242352	-2.747061	1.329697
614	-55822.51	-55820.91	-1.602237	0.0103539	0.0103539	0.00607465	0.00607465	-4.570396	-0.5332356	0.0021736	0.1255386	0.005563544	0.02811973	0.31829	0.00528129	0.614861	0.0615677	0.0627042	0.0627042	0.237016	0.237016	-2.769326	1.329697
615	-55825.11	-55823.21	-1.908132	0.00830447	0.00830447	0.00487226	0.00487226	-4.790962	-0.5332356	0.003280588	0.1334086	0.004245607	0.02776734	0.31829	0.00528129	0.614861	0.0615677	0.0604651	0.0604651	0.240147	0.240147	-2.805689	1.379183
616	-55820.77	-55817.82	-2.952144	0.00503145	0.00503145	0.0041865	0.0041865	-5.292046	-0.1838448	0.003280588	0.1193398	0.004245607	0.0392338	0.101548	0.00696042	0.810349	0.0811425	0.0589881	0.0589881	0.23428	0.23428	-2.83042	1.379183
617	-55821.84	-55815.18	-6.656832	0.00156218	0.00156218	0.000468868	0.000468868	-6.461673	-1.203517	0.001579073	0.1202882	0.004245607	0.03877748	0.0809111	0.208766	0.64567	0.0646527	0.0607266	0.0607266	0.240257	0.240257	-2.801374	1.375327
618	-55822.26	-55818.83	-3.433926	0.00606157	0.00606157	0.0018193	0.0018193	-5.105786	-1.203517	0.00447468	0.1234271	0.006052929	0.03877748	0.0818935	0.486475	0.366194	0.0654377	0.0607266	0.0607266	0.240257	0.240257	-2.801374	1.375327
619	-55820.45	-55817.02	-3.433222	0.00606157	0.00606157	0.0018193	0.0018193	-5.105786	-1.203517	0.003424593	0.13085	0.006052929	0.03877748	0.0818935	0.486475	0.366194	0.0654377	0.0619841	0.0619841	0.245232	0.245232	-2.780877	1.375327
620	-55821.49	-55817.01	-4.485207	0.00278813	0.00278813	0.00156725	0.00156725	-5.882383	-0.5760496	0.002204623	0.1377785	0.005689628	0.03219678	0.0849786	0.457317	0.379989	0.0777154	0.0640955	0.0640955	0.242996	0.242996	-2.747382	1.332672
621	-55822.46	-55817.43	-5.025689	0.00221322	0.00221322	0.00124408	0.00124408	-6.113308	-0.5760496	0.003233932	0.1333986	0.005689628	0.02810304	0.102802	0.343494	0.459689	0.0940155	0.0641659	0.0641659	0.243263	0.243263	-2.746283	1.332672
622	-55824.99	-55823.31	-1.677445	0.00955865	0.00955865	0.00791907	0.00791907	-4.650309	-0.1881721	0.003233932	0.1259526	0.006322105	0.02810304	0.102802	0.343494	0.459689	0.0940155	0.0630993	0.0630993	0.23922	0.23922	-2.763045	1.332672
623	-55821.25	-55816.85	-4.402583	0.00395014	0.00395014	0.000954015	0.000954015	-5.534004	-1.420827	0.004662361	0.1259526	0.004892367	0.0322433	0.24102	0.290577	0.388871	0.0795319	0.0611776	0.0611776	0.231934	0.231934	-2.793974	1.332672
624	-55818.78	-55813.96	-4.820615	0.00248528	0.00248528	0.00154232	0.00154232	-5.997372	-0.4770955	0.004854231	0.1324382	0.004892367	0.03692692	0.11796	0.33769	0.451922	0.0924271	0.0604549	0.0604549	0.246208	0.246208	-2.805858	1.404279
625	-55821.44	-55814.77	-6.672085	0.00139738	0.00139738	0.000607445	0.000607445	-6.573154	-0.8330957	0.001702877	0.1324382	0.004892367	0.03967783	0.0635849	0.182027	0.243602	0.510786	0.0629114	0.0629114	0.241256	0.241256	-2.766028	1.344132
626	-55819.63	-55815.33	-4.298122	0.00279152	0.00279152	0.00229456	0.00229456	-5.881169	-0.1960438	0.002968325	0.1401944	0.004892367	0.03388737	0.0126888	0.159376	0.267352	0.560584	0.0646941	0.0646941	0.248092	0.248092	-2.738086	1.344132
627	-55820.21	-55818.45	-1.763024	0.00944005	0.00944005	0.0077595	0.0077595	-4.662794	-0.1960438	0.003024516	0.1417588	0.005611817	0.03539665	0.0159849	0.200775	0.0770409	0.7062	0.0660022	0.0660022	0.249926	0.249926	-2.718067	1.331475
628	-55823.46	-55819.26	-4.199767	0.00411819	0.00411819	0.0139722	0.0139722	-5.492342	1.221658	0.0052981	0.1368899	0.005611817	0.03539665	0.276861	0.281003	0.107826	0.33431	0.0627662	0.0627662	0.246397	0.246397	-2.768338	1.367527
629	-55823.47	-55816.21	-7.261612	0.00131987	0.00131987	0.00443538	0.00443538	-6.630225	1.212083	0.006335542	0.1368899	0.005427045	0.03539665	0.105438	0.617928	0.23711	0.0395247	0.0626824	0.0626824	0.246068	0.246068	-2.769675	1.367527
630	-55819.93	-55814.77	-5.15458	0.00266168	0.00266168	0.000891778	0.000891778	-5.928797	-1.093496	0.001871926	0.134148	0.005372131	0.03938826	0.0535086	0.313592	0.120331	0.512568	0.0627523	0.0627523	0.246342	0.246342	-2.76856	1.367527
631	-55821.53	-55818.42	-3.10725	0.00494906	0.00494906	0.00310573	0.00310573	-5.308558	-0.465948	0.006129938	0.1368272	0.004346787	0.04139001	0.443938	0.184235	0.0706942	0.301133	0.0627523	0.0627523	0.246342	0.246342	-2.76856	1.367527
632	-55825.37	-55822.39	-2.979893	0.00540373	0.00540373	0.00339105	0.00339105	-5.220667	-0.465948	0.008943636	0.1412634	0.004963805	0.04022418	0.183485	0.0761465	0.0292188	0.711149	0.0624266	0.0624266	0.245064	0.245064	-2.773764	1.367527
633	-55821.01	-55817.73	-3.287252	0.00540373	0.00540373	0.00217878	0.00217878	-5.220667	-0.9083215	0.005716195	0.1406235	0.004963805	0.04022418	0.138938	0.080301	0.0308129	0.749949	0.06111	0.06111	0.239895	0.239895	-2.795079	1.367527
634	-55825.02	-55821.49	-3.529043	0.00425232	0.00425232	0.00456354	0.00456354	-5.460291	0.07063325	0.002941266	0.1378957	0.006673382	0.04022418	0.0612542	0.228429	0.379683	0.330634	0.0644943	0.0644943	0.253181	0.253181	-2.741179	1.367527
635	-55819.94	-55817.93	-2.012306	0.00781458	0.00781458	0.00717241	0.00717241	-4.851764	-0.08574938	0.002538708	0.1378957	0.004249735	0.03698004	0.135397	0.186948	0.40706	0.270594	0.062772	0.062772	0.24642	0.24642	-2.768246	1.367527
636	-55819.92	-55817.54	-2.375613	0.00649147	0.00649147	0.00595803	0.00595803	-5.037266	-0.08574938	0.001425679	0.1303917	0.004249735	0.03698004	0.172557	0.178913	0.389565	0.258964	0.0620676	0.0620676	0.247262	0.247262	-2.779531	1.382222
