Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha	extinction_beta	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha	speciation_beta
501	-55834.91	-55831.78	-3.133706	0.00413342	0.00413342	0.0031221	0.0031221	-5.48865	-0.2805986	0.004584529	0.1657301	0.004250113	0.02555345	0.0395338	0.0534645	0.0138243	0.893177	0.0697848	0.0697848	0.264536	0.264536	-2.66234	1.33256
502	-55844.8	-55842.59	-2.20335	0.00681827	0.00681827	0.00443379	0.00443379	-4.98815	-0.4303508	0.01172634	0.1691309	0.004250113	0.02555345	0.0391406	0.0628782	0.0136868	0.884294	0.0628532	0.0628532	0.246948	0.246948	-2.766954	1.368377
503	-55856.43	-55854.15	-2.274885	0.00681827	0.00681827	0.0125272	0.0125272	-4.98815	0.6082942	0.01370054	0.1932698	0.003756738	0.02555345	0.0405448	0.029259	0.0141778	0.916018	0.0673704	0.0673704	0.274455	0.274455	-2.697549	1.404582
504	-55855.32	-55853.38	-1.939744	0.0195448	0.0195448	0.00408969	0.00408969	-3.935045	-1.56424	0.003915747	0.1962542	0.006786136	0.02555345	0.0405448	0.029259	0.0141778	0.916018	0.0756295	0.0756295	0.308101	0.308101	-2.581908	1.404582
505	-55848.1	-55847.17	-0.9240106	0.0326412	0.0326412	0.00928972	0.00928972	-3.422181	-1.256666	0.003314289	0.1962542	0.003556472	0.04341536	0.0923342	0.401441	0.194523	0.311702	0.0758927	0.0758927	0.299921	0.299921	-2.578434	1.374198
506	-55843.79	-55843.05	-0.741564	0.0179989	0.0179989	0.0117312	0.0117312	-4.017446	-0.4280608	0.003314289	0.1962542	0.003659976	0.03997552	0.086112	0.374388	0.248803	0.290697	0.0758927	0.0758927	0.282382	0.282382	-2.578434	1.313941
507	-55869.29	-55868.5	-0.7978538	0.0143411	0.0143411	0.0113429	0.0113429	-4.244624	-0.2345414	0.003457745	0.1646272	0.004096624	0.03997552	0.106684	0.224933	0.30824	0.360143	0.0758927	0.0758927	0.230297	0.230297	-2.578434	1.11005
508	-55852.06	-55850.11	-1.949349	0.0102724	0.0102724	0.0355163	0.0355163	-4.578298	1.240535	0.001984498	0.1526491	0.004726802	0.02248579	0.0573209	0.120856	0.165617	0.656207	0.078903	0.078903	0.279839	0.279839	-2.539536	1.265993
509	-55851.94	-55850.39	-1.548478	0.0145552	0.0145552	0.0503242	0.0503242	-4.229804	1.240535	0.002935666	0.1552364	0.005393261	0.02179166	0.0573209	0.120856	0.165617	0.656207	0.078903	0.078903	0.30101	0.30101	-2.539536	1.338926
510	-55876.1	-55874.55	-1.551694	0.0145552	0.0145552	0.0503242	0.0503242	-4.229804	1.240535	0.01068674	0.1437032	0.005468451	0.02179166	0.0378087	0.0797162	0.10924	0.773235	0.078903	0.078903	0.30101	0.30101	-2.539536	1.338926
511	-55885.74	-55885.84	0.1038079	0.0514184	0.0514184	0.0728185	0.0728185	-2.967759	0.3479732	0.009105307	0.1472864	0.006592865	0.02872255	0.186894	0.394049	0.152326	0.266731	0.078903	0.078903	0.296842	0.296842	-2.539536	1.324981
512	-55865.94	-55865.18	-0.7590122	0.021637	0.021637	0.0306422	0.0306422	-3.833349	0.3479732	0.0103784	0.1576295	0.006592865	0.04831783	0.348824	0.315574	0.12199	0.213612	0.078903	0.078903	0.26605	0.26605	-2.539536	1.215464
513	-55852.56	-55851.83	-0.7328566	0.0201477	0.0201477	0.0285331	0.0285331	-3.904664	0.3479732	0.004987132	0.136148	0.005948597	0.04831783	0.229689	0.625711	0.0803264	0.0642731	0.078903	0.078903	0.258823	0.258823	-2.539536	1.187924
514	-55838	-55835.99	-2.004852	0.0201477	0.0201477	0.00352354	0.00352354	-3.904664	-1.743626	0.004621735	0.1787905	0.005948597	0.02725329	0.229689	0.625711	0.0803264	0.0642731	0.0751661	0.0751661	0.264116	0.264116	-2.588055	1.256687
515	-55850.16	-55847.96	-2.207186	0.017702	0.017702	0.00309581	0.00309581	-4.034079	-1.743626	0.01302012	0.1465344	0.006019129	0.02902855	0.239694	0.652968	0.0402651	0.0670729	0.0679605	0.0679605	0.240737	0.240737	-2.688828	1.264778
516	-55841.75	-55838.15	-3.595835	0.0128985	0.0128985	0.00159774	0.00159774	-4.350641	-2.088525	0.007493528	0.1465344	0.006211692	0.0494438	0.849006	0.0483493	0.0385045	0.0641402	0.0679605	0.0679605	0.240737	0.240737	-2.688828	1.264778
517	-55837.35	-55833.6	-3.752	0.0128985	0.0128985	0.00124329	0.00124329	-4.350641	-2.339356	0.001433777	0.1533687	0.004860026	0.03081131	0.669132	0.0381058	0.0303468	0.262415	0.0679605	0.0679605	0.235787	0.235787	-2.688828	1.244002
518	-55833.36	-55831.53	-1.835384	0.012529	0.012529	0.00379578	0.00379578	-4.379709	-1.194156	0.005655333	0.1206259	0.004759277	0.03597147	0.798554	0.0454762	0.0518784	0.104091	0.0635158	0.0635158	0.220366	0.220366	-2.756467	1.244002
519	-55853.95	-55852.65	-1.294369	0.012529	0.012529	0.00888482	0.00888482	-4.379709	-0.3437017	0.002159046	0.1127118	0.004759277	0.04314145	0.259611	0.388483	0.117051	0.234855	0.0588891	0.0588891	0.204314	0.204314	-2.832099	1.244002
520	-55832.04	-55830.8	-1.240591	0.012529	0.012529	0.00888482	0.00888482	-4.379709	-0.3437017	0.0006920206	0.10744	0.004759277	0.04314145	0.259611	0.388483	0.117051	0.234855	0.0680772	0.0680772	0.236123	0.236123	-2.687113	1.243711
521	-55842.17	-55838.05	-4.120669	0.0259072	0.0259072	0.00163496	0.00163496	-3.653236	-2.762902	0.003033264	0.1215551	0.004759277	0.04634433	0.342776	0.192585	0.154548	0.310091	0.0693748	0.0693748	0.23296	0.23296	-2.668231	1.211344
522	-55834.01	-55828.74	-5.275005	0.00625906	0.00625906	0.000581133	0.000581133	-5.073725	-2.376806	0.002161293	0.1116192	0.005469369	0.04454367	0.346703	0.35428	0.156318	0.142699	0.0693748	0.0693748	0.23296	0.23296	-2.668231	1.211344
523	-55827.63	-55826.49	-1.139578	0.0163073	0.0163073	0.0113922	0.0113922	-4.116141	-0.3586861	0.003609713	0.1300259	0.005469369	0.04454367	0.665521	0.181386	0.0800327	0.07306	0.0639128	0.0639128	0.252783	0.252783	-2.750236	1.375013
524	-55829.61	-55828.59	-1.025157	0.0219182	0.0219182	0.0105803	0.0105803	-3.820438	-0.7283204	0.003609713	0.1509659	0.005528007	0.04454367	0.34797	0.421999	0.167763	0.0622674	0.0639128	0.0639128	0.256002	0.256002	-2.750236	1.387667
525	-55832.54	-55832	-0.5409973	0.0219182	0.0219182	0.0185929	0.0185929	-3.820438	-0.1645383	0.006091467	0.1509659	0.005528007	0.03331449	0.15502	0.299126	0.0747383	0.471116	0.0668391	0.0668391	0.250855	0.250855	-2.705467	1.322587
526	-55862.14	-55861.21	-0.9257638	0.0219182	0.0219182	0.0185929	0.0185929	-3.820438	-0.1645383	0.01074079	0.1566918	0.006760654	0.05501553	0.147659	0.284922	0.118675	0.448744	0.0668391	0.0668391	0.250855	0.250855	-2.705467	1.322587
527	-55838.3	-55837.47	-0.8309226	0.0219182	0.0219182	0.0185929	0.0185929	-3.820438	-0.1645383	0.002842236	0.1645145	0.006760654	0.0377907	0.147659	0.284922	0.118675	0.448744	0.0641942	0.0641942	0.265791	0.265791	-2.745843	1.420798
528	-55833.75	-55832.68	-1.065413	0.0167967	0.0167967	0.0112514	0.0112514	-4.08657	-0.4006906	0.00636401	0.1365434	0.006760654	0.0377907	0.0318791	0.255104	0.106255	0.606762	0.0669019	0.0669019	0.247769	0.247769	-2.704527	1.309267
529	-55836.03	-55835.43	-0.5953909	0.0205815	0.0205815	0.0121414	0.0121414	-3.883362	-0.5277752	0.007634329	0.1532844	0.003778577	0.0377907	0.0418499	0.770519	0.139489	0.0481418	0.0669019	0.0669019	0.245984	0.245984	-2.704527	1.302039
530	-55842.24	-55841.64	-0.6069008	0.0205815	0.0205815	0.0151593	0.0151593	-3.883362	-0.3057812	0.006302159	0.1247275	0.003844286	0.04760358	0.0418499	0.770519	0.139489	0.0481418	0.0669019	0.0669019	0.245984	0.245984	-2.704527	1.302039
531	-55870.83	-55870.82	-0.008210564	0.0261738	0.0261738	0.0192783	0.0192783	-3.642996	-0.3057812	0.0146119	0.159223	0.003896534	0.02190137	0.00698572	0.910454	0.0617109	0.0208495	0.0679226	0.0679226	0.255307	0.255307	-2.689386	1.324097
532	-55848.38	-55845.13	-3.249693	0.00422291	0.00422291	0.00311038	0.00311038	-5.46723	-0.3057812	0.01341092	0.1579927	0.003163025	0.0448026	0.0615642	0.210841	0.54385	0.183744	0.0662967	0.0662967	0.249195	0.249195	-2.713615	1.324097
533	-55851.95	-55848.59	-3.359429	0.00464068	0.00464068	0.00341808	0.00341808	-5.372894	-0.3057812	0.01409093	0.1649089	0.006241874	0.04134307	0.0615642	0.210841	0.54385	0.183744	0.0624154	0.0624154	0.233746	0.233746	-2.773943	1.320422
534	-55850.52	-55849.69	-0.8358816	0.0205779	0.0205779	0.0151566	0.0151566	-3.883539	-0.3057812	0.01250301	0.1451763	0.006299884	0.04134307	0.0615642	0.210841	0.54385	0.183744	0.0644444	0.0644444	0.241344	0.241344	-2.741953	1.320422
535	-55829.54	-55827.21	-2.327207	0.00761363	0.00761363	0.0186785	0.0186785	-4.877815	0.8974329	0.001403056	0.1099049	0.005046156	0.03176894	0.186305	0.260351	0.326453	0.226891	0.0649814	0.0649814	0.231346	0.231346	-2.733654	1.269814
536	-55828.66	-55826.48	-2.179458	0.00761363	0.00761363	0.00440633	0.00440633	-4.877815	-0.5468989	0.002134887	0.1181145	0.005046156	0.04133084	0.165079	0.309353	0.220158	0.30541	0.0649814	0.0649814	0.22124	0.22124	-2.733654	1.225145
537	-55832.03	-55829.87	-2.161874	0.00761363	0.00761363	0.00440633	0.00440633	-4.877815	-0.5468989	0.004645407	0.1109771	0.005046156	0.04133084	0.107535	0.550099	0.143415	0.19895	0.0679793	0.0679793	0.231446	0.231446	-2.688552	1.225145
538	-55834.25	-55832.85	-1.396628	0.0119628	0.0119628	0.00692339	0.00692339	-4.425951	-0.5468989	0.003421115	0.1065235	0.005046156	0.04176413	0.164283	0.515121	0.134296	0.1863	0.0679793	0.0679793	0.231446	0.231446	-2.688552	1.225145
539	-55831.46	-55829.45	-2.016436	0.00958036	0.00958036	0.0035237	0.0035237	-4.64804	-1.000203	0.006221731	0.132885	0.005046156	0.02942806	0.322453	0.0482823	0.263596	0.365669	0.0632623	0.0632623	0.226068	0.226068	-2.760465	1.273546
540	-55843.36	-55841.68	-1.687076	0.00958036	0.00958036	0.00426205	0.00426205	-4.64804	-0.8099638	0.007793881	0.1682149	0.003613691	0.02942806	0.130878	0.261724	0.216565	0.390833	0.0691018	0.0691018	0.246935	0.246935	-2.672175	1.273546
541	-55839.65	-55838.2	-1.450856	0.0190756	0.0190756	0.00473956	0.00473956	-3.959344	-1.392468	0.002057419	0.1682149	0.003613691	0.02942806	0.106319	0.639218	0.175926	0.0785367	0.0652614	0.0652614	0.258926	0.258926	-2.729354	1.378142
542	-55865.93	-55864.25	-1.683982	0.0112166	0.0112166	0.00692642	0.00692642	-4.490359	-0.4820541	0.01689015	0.1682149	0.007986975	0.02605294	0.13561	0.539821	0.224395	0.100174	0.0652614	0.0652614	0.258926	0.258926	-2.729354	1.378142
543	-55846.94	-55843.78	-3.156572	0.00469441	0.00469441	0.00289886	0.00289886	-5.361383	-0.4820541	0.009280744	0.1682149	0.003627638	0.03800088	0.0639069	0.353939	0.49505	0.0871039	0.0595559	0.0595559	0.23629	0.23629	-2.820839	1.378142
544	-55828.66	-55825.53	-3.134543	0.00469441	0.00469441	0.00289886	0.00289886	-5.361383	-0.4820541	0.003843863	0.143543	0.003748223	0.03741249	0.0191356	0.10598	0.848803	0.0260815	0.0595559	0.0595559	0.23629	0.23629	-2.820839	1.378142
545	-55835.68	-55834.68	-0.9935294	0.0164122	0.0164122	0.0090068	0.0090068	-4.109731	-0.6000447	0.005461577	0.1194768	0.003852896	0.03741249	0.0243908	0.107007	0.842267	0.0263344	0.0577005	0.0577005	0.22603	0.22603	-2.852489	1.365402
546	-55832.54	-55831.24	-1.299046	0.0121427	0.0121427	0.0223017	0.0223017	-4.411029	0.6079353	0.005243168	0.1235297	0.003852896	0.03183577	0.0243908	0.107007	0.842267	0.0263344	0.0650617	0.0650617	0.254866	0.254866	-2.73242	1.365402
547	-55855.25	-55853	-2.254442	0.00668749	0.00668749	0.0122825	0.0122825	-5.007516	0.6079353	0.008171694	0.1103638	0.003852896	0.03458186	0.358794	0.0703291	0.553569	0.0173079	0.0612321	0.0612321	0.209969	0.209969	-2.793084	1.232288
548	-55860.91	-55858.06	-2.851594	0.00668749	0.00668749	0.0142929	0.0142929	-5.007516	0.7595252	0.003007526	0.09793099	0.007104139	0.05019672	0.349782	0.09368	0.539664	0.0168732	0.0612321	0.0612321	0.209969	0.209969	-2.793084	1.232288
549	-55858.33	-55856.77	-1.556345	0.0120587	0.0120587	0.0257726	0.0257726	-4.417968	0.7595252	0.001722264	0.0881588	0.007104139	0.02933552	0.280435	0.0231734	0.682864	0.0135279	0.0612321	0.0612321	0.216281	0.216281	-2.793084	1.261908
550	-55834.34	-55832.34	-1.99992	0.00856614	0.00856614	0.0102532	0.0102532	-4.759938	0.17977	5.460803e-05	0.1158549	0.005529483	0.04349085	0.0686193	0.0405216	0.867204	0.0236552	0.0615167	0.0615167	0.227001	0.227001	-2.788447	1.305648
551	-55827.58	-55825.6	-1.976744	0.00856614	0.00856614	0.0102532	0.0102532	-4.759938	0.17977	0.001962499	0.1198061	0.005529483	0.04122376	0.0591703	0.0561569	0.747788	0.136885	0.0615167	0.0615167	0.227001	0.227001	-2.788447	1.305648
552	-55829.25	-55826.55	-2.699828	0.00646678	0.00646678	0.0126382	0.0126382	-5.041077	0.6700478	0.000504202	0.1375564	0.005529483	0.04088528	0.192792	0.123921	0.381226	0.302061	0.0681359	0.0681359	0.253317	0.253317	-2.686251	1.313136
553	-55840.51	-55838.16	-2.346425	0.00795871	0.00795871	0.015554	0.015554	-4.833488	0.6700478	0.000504202	0.1334661	0.004753881	0.04088528	0.0953901	0.0932305	0.37788	0.433499	0.0677666	0.0677666	0.284073	0.284073	-2.691686	1.433163
554	-55852.1	-55849.79	-2.304207	0.00795871	0.00795871	0.00646194	0.00646194	-4.833488	-0.208338	0.005256177	0.1709501	0.005274572	0.04644182	0.0977226	0.0955103	0.23919	0.567577	0.0597434	0.0597434	0.239752	0.239752	-2.817697	1.389547
555	-55832.62	-55830.29	-2.338732	0.00795871	0.00795871	0.00646194	0.00646194	-4.833488	-0.208338	0.007017718	0.1476242	0.006015347	0.04556892	0.0740557	0.314564	0.181262	0.430118	0.0597434	0.0597434	0.239752	0.239752	-2.817697	1.389547
556	-55839.93	-55835.97	-3.957914	0.00596997	0.00596997	0.00126996	0.00126996	-5.121014	-1.547759	0.01186734	0.1622808	0.004640705	0.04556892	0.104673	0.444614	0.256202	0.194511	0.0597434	0.0597434	0.239752	0.239752	-2.817697	1.389547
557	-55881.29	-55875.71	-5.582074	0.00292384	0.00292384	0.000621971	0.000621971	-5.834858	-1.547759	0.02038718	0.1244684	0.008009669	0.03297703	0.131089	0.556821	0.0684906	0.243599	0.0582789	0.0582789	0.212915	0.212915	-2.842516	1.295654
558	-55826.23	-55820.89	-5.3366	0.00292384	0.00292384	0.000621971	0.000621971	-5.834858	-1.547759	0.007607284	0.136246	0.003983992	0.03297703	0.155012	0.264786	0.0693951	0.510807	0.0589136	0.0589136	0.240944	0.240944	-2.831683	1.408491
559	-55834.53	-55832.63	-1.898934	0.021342	0.021342	0.00453996	0.00453996	-3.847078	-1.547759	0.007607284	0.1488993	0.005407502	0.03514941	0.516215	0.240104	0.0291455	0.214535	0.0589136	0.0589136	0.240944	0.240944	-2.831683	1.408491
560	-55862.42	-55860.65	-1.763562	0.024597	0.024597	0.00523238	0.00523238	-3.705129	-1.547759	0.01129838	0.1731717	0.004980545	0.03122705	0.419016	0.383186	0.0236576	0.17414	0.0547397	0.0547397	0.238223	0.238223	-2.905166	1.470617
561	-55836.54	-55834.82	-1.722855	0.024597	0.024597	0.00523238	0.00523238	-3.705129	-1.547759	0.00272021	0.1352206	0.004980545	0.03122705	0.361325	0.328766	0.159746	0.150164	0.0551875	0.0551875	0.242412	0.242412	-2.897018	1.479902
562	-55828.92	-55827.05	-1.872974	0.00906735	0.00906735	0.00764603	0.00764603	-4.703075	-0.1704933	0.003259453	0.1498831	0.004751522	0.03122705	0.384595	0.349939	0.170034	0.0954323	0.0572877	0.0572877	0.249375	0.249375	-2.859669	1.470869
563	-55849.92	-55848.03	-1.893878	0.00906735	0.00906735	0.00764603	0.00764603	-4.703075	-0.1704933	0.01790874	0.1395725	0.004751522	0.03122705	0.445803	0.284388	0.159189	0.11062	0.0549169	0.0549169	0.238869	0.238869	-2.901935	1.470095
564	-55827.47	-55825.19	-2.282539	0.00906735	0.00906735	0.0030875	0.0030875	-4.703075	-1.07732	0.008160235	0.1358402	0.004751522	0.02994592	0.279302	0.178173	0.47322	0.0693052	0.0616931	0.0616931	0.243586	0.243586	-2.785583	1.373298
565	-55843.39	-55839.96	-3.429502	0.0194262	0.0194262	0.00198981	0.00198981	-3.941131	-2.278587	0.003111123	0.1491484	0.007971705	0.02994592	0.246251	0.488819	0.027957	0.236973	0.062827	0.062827	0.24205	0.24205	-2.767371	1.348759
566	-55868.06	-55866.85	-1.214194	0.017489	0.017489	0.00811597	0.00811597	-4.046185	-0.7677363	0.0142811	0.166796	0.007971705	0.02211881	0.632907	0.21306	0.0507439	0.103289	0.062827	0.062827	0.264487	0.264487	-2.767371	1.437407
567	-55854.71	-55853.39	-1.325017	0.0133227	0.0133227	0.0126099	0.0126099	-4.318285	-0.05498644	0.005975783	0.1218097	0.007971705	0.02211881	0.303429	0.416779	0.0777427	0.202049	0.0552229	0.0552229	0.242147	0.242147	-2.896378	1.478167
568	-55842.86	-55841.41	-1.447823	0.0133227	0.0133227	0.00573953	0.00573953	-4.318285	-0.8420932	0.005975783	0.1353302	0.005352174	0.02040302	0.704001	0.177105	0.0330358	0.0858584	0.0573355	0.0573355	0.255327	0.255327	-2.858835	1.493624
569	-55841.26	-55839.29	-1.969738	0.0121462	0.0121462	0.00567547	0.00567547	-4.410738	-0.7608647	0.01092188	0.1733437	0.005352174	0.03931409	0.640538	0.16114	0.120204	0.0781186	0.0559545	0.0559545	0.261966	0.261966	-2.883216	1.543677
570	-55840.08	-55834.82	-5.262094	0.00373837	0.00373837	0.000736618	0.000736618	-5.589105	-1.624336	0.003618366	0.1733437	0.005352174	0.03931409	0.104761	0.181437	0.185874	0.527927	0.0577355	0.0577355	0.267551	0.267551	-2.851884	1.53344
571	-55863.36	-55861.28	-2.07918	0.010899	0.010899	0.00424744	0.00424744	-4.519087	-0.9423529	0.01527609	0.1698678	0.003102645	0.04695798	0.0918927	0.15915	0.285879	0.463078	0.0598637	0.0598637	0.277413	0.277413	-2.815686	1.53344
572	-55863.33	-55861.37	-1.96092	0.0120404	0.0120404	0.0443697	0.0443697	-4.419486	1.304287	0.002833103	0.1642862	0.003102645	0.02507374	0.0136562	0.337157	0.60563	0.0435566	0.0626391	0.0626391	0.290275	0.290275	-2.770365	1.53344
573	-55861.2	-55860.8	-0.405528	0.0283848	0.0283848	0.029409	0.029409	-3.561903	0.03544826	0.002416623	0.1588463	0.004362158	0.04639567	0.0117839	0.428032	0.522599	0.037585	0.0626391	0.0626391	0.247664	0.247664	-2.770365	1.374683
574	-55839.54	-55839.34	-0.204095	0.0248428	0.0248428	0.0257392	0.0257392	-3.695188	0.03544826	0.003780687	0.1477451	0.003878606	0.02731393	0.0117839	0.428032	0.522599	0.037585	0.0664665	0.0664665	0.274327	0.274327	-2.711057	1.417624
575	-55858.14	-55858.16	0.02006747	0.0300471	0.0300471	0.0311313	0.0311313	-3.50499	0.03544826	0.002843548	0.1477451	0.003878606	0.02144278	0.0233484	0.848093	0.054089	0.07447	0.0637054	0.0637054	0.281421	0.281421	-2.753486	1.485584
576	-55839.89	-55838.47	-1.425477	0.00902694	0.00902694	0.00655571	0.00655571	-4.707542	-0.3198766	0.002955941	0.1389469	0.003878606	0.02144278	0.1628	0.693434	0.129485	0.0142814	0.0637054	0.0637054	0.240439	0.240439	-2.753486	1.328197
577	-55835.55	-55833	-2.554967	0.00902694	0.00902694	0.00359693	0.00359693	-4.707542	-0.9201329	0.001026329	0.1485124	0.005870968	0.04005706	0.164262	0.69966	0.121669	0.0144096	0.0589789	0.0589789	0.267218	0.267218	-2.830576	1.510886
578	-55853.55	-55851.53	-2.018175	0.0111676	0.0111676	0.00444992	0.00444992	-4.494736	-0.9201329	0.006484825	0.1443938	0.004993775	0.0292922	0.142882	0.608594	0.0568007	0.191724	0.0589789	0.0589789	0.284729	0.284729	-2.830576	1.574358
579	-55861.27	-55860.59	-0.6807012	0.0397066	0.0397066	0.0158217	0.0158217	-3.226238	-0.9201329	0.003288838	0.1552673	0.005167273	0.03008013	0.254071	0.352266	0.0899723	0.30369	0.0551381	0.0551381	0.270892	0.270892	-2.897915	1.59188
580	-55848.41	-55846.79	-1.626407	0.0152457	0.0152457	0.00607488	0.00607488	-4.183461	-0.9201329	0.004841633	0.1748457	0.005167273	0.02802233	0.424839	0.271621	0.0693747	0.234166	0.0554198	0.0554198	0.272276	0.272276	-2.892818	1.59188
581	-55874.6	-55871.88	-2.728692	0.0152457	0.0152457	0.0991466	0.0991466	-4.183461	1.872305	0.004841633	0.1310801	0.003226701	0.03226983	0.306658	0.0651512	0.0728174	0.555373	0.0583802	0.0583802	0.286821	0.286821	-2.840778	1.59188
582	-55861.44	-55858.38	-3.055698	0.0152457	0.0152457	0.0991466	0.0991466	-4.183461	1.872305	0.008585983	0.1114235	0.006105728	0.03357665	0.183349	0.0389534	0.445645	0.332053	0.0583802	0.0583802	0.286821	0.286821	-2.840778	1.59188
583	-55844.09	-55839.98	-4.110106	0.00802074	0.00802074	0.052161	0.052161	-4.825725	1.872305	0.01105394	0.1390364	0.006105728	0.03357665	0.231689	0.0492235	0.299489	0.419599	0.0575969	0.0575969	0.282972	0.282972	-2.854286	1.59188
584	-55841.79	-55838.07	-3.714821	0.00658385	0.00658385	0.0288961	0.0288961	-5.023135	1.479086	0.004785818	0.1204531	0.006076969	0.02787072	0.278569	0.0591835	0.157745	0.504502	0.0553132	0.0553132	0.271752	0.271752	-2.894744	1.59188
585	-55840.13	-55837.63	-2.496222	0.00752716	0.00752716	0.00533229	0.00533229	-4.889238	-0.3447371	0.004220382	0.1204531	0.006076969	0.02787072	0.175715	0.0373316	0.468725	0.318228	0.0472131	0.0472131	0.231268	0.231268	-3.053084	1.588905
586	-55846.37	-55843.95	-2.42256	0.00752716	0.00752716	0.00582219	0.00582219	-4.889238	-0.2568417	0.0006621811	0.1204531	0.003651323	0.04127483	0.210845	0.141595	0.265711	0.38185	0.0472131	0.0472131	0.232131	0.232131	-3.053084	1.59263
587	-55861.23	-55860.21	-1.019945	0.0220261	0.0220261	0.017037	0.017037	-3.815528	-0.2568417	0.001615002	0.09456962	0.005959254	0.04127483	0.175751	0.118027	0.387929	0.318293	0.0467845	0.0467845	0.220004	0.220004	-3.062204	1.548096
588	-55856.31	-55854.45	-1.8611	0.0126493	0.0126493	0.00978415	0.00978415	-4.37015	-0.2568417	0.0007284317	0.09581341	0.007110877	0.04127483	0.112191	0.0753431	0.580854	0.231612	0.0461209	0.0461209	0.223246	0.223246	-3.076488	1.577008
589	-55844.31	-55842.36	-1.945916	0.0126493	0.0126493	0.00535436	0.00535436	-4.37015	-0.8596944	0.0003086202	0.1062988	0.004445133	0.04127483	0.174681	0.117308	0.347395	0.360616	0.0482551	0.0482551	0.233577	0.233577	-3.031253	1.577008
590	-55842.09	-55839.78	-2.318928	0.0126493	0.0126493	0.00343899	0.00343899	-4.37015	-1.302427	0.008028143	0.1192255	0.003922023	0.04127483	0.170721	0.137317	0.33952	0.352442	0.0504577	0.0504577	0.234502	0.234502	-2.98662	1.536331
591	-55839.7	-55837.68	-2.019749	0.0145808	0.0145808	0.00381356	0.00381356	-4.228049	-1.341143	0.006752532	0.1170538	0.003922023	0.03642191	0.199822	0.160723	0.397394	0.242061	0.0535803	0.0535803	0.23752	0.23752	-2.926574	1.48907
592	-55831.3	-55829.34	-1.963071	0.0145808	0.0145808	0.00390867	0.00390867	-4.228049	-1.316509	0.003602211	0.1648614	0.003922023	0.03642191	0.0466614	0.191487	0.473458	0.288393	0.0610247	0.0610247	0.265948	0.265948	-2.796477	1.472024
593	-55849.4	-55848.17	-1.2376	0.0319009	0.0319009	0.00855165	0.00855165	-3.445122	-1.316509	0.006253816	0.1870172	0.003922023	0.04646694	0.0373145	0.291547	0.378619	0.29252	0.0646069	0.0646069	0.28156	0.28156	-2.739434	1.472024
594	-55849.89	-55848.58	-1.317915	0.0319009	0.0319009	0.00855165	0.00855165	-3.445122	-1.316509	0.005697925	0.1870172	0.006752117	0.03164706	0.17851	0.248786	0.323087	0.249616	0.0641107	0.0641107	0.282456	0.282456	-2.747144	1.482913
595	-55856.77	-55855.38	-1.39072	0.0275224	0.0275224	0.00737792	0.00737792	-3.592755	-1.316509	0.007204952	0.1987676	0.006752117	0.03164706	0.245744	0.253401	0.246608	0.254246	0.0641107	0.0641107	0.263551	0.263551	-2.747144	1.413638
596	-55838.42	-55837.14	-1.27596	0.0275224	0.0275224	0.00737792	0.00737792	-3.592755	-1.316509	0.002125153	0.1477521	0.005056398	0.03164706	0.208144	0.393224	0.183286	0.215346	0.0605359	0.0605359	0.266489	0.266489	-2.804519	1.482095
597	-55820.28	-55817.45	-2.82912	0.00523857	0.00523857	0.00609699	0.00609699	-5.251706	0.1517463	0.002787258	0.1318416	0.005056398	0.03164706	0.693622	0.174495	0.0606383	0.0712448	0.0605359	0.0605359	0.238766	0.238766	-2.804519	1.372247
598	-55837.84	-55837.29	-0.5502755	0.0219766	0.0219766	0.0255778	0.0255778	-3.817775	0.1517463	0.00208577	0.1156499	0.005056398	0.03381245	0.265852	0.232298	0.0807251	0.421125	0.0589937	0.0589937	0.232683	0.232683	-2.830325	1.372247
599	-55850.06	-55849.1	-0.9557592	0.0219766	0.0219766	0.00935631	0.00935631	-3.817775	-0.8539289	0.0001459038	0.1186935	0.007672476	0.0260591	0.0707688	0.294026	0.102176	0.533029	0.0627772	0.0627772	0.247606	0.247606	-2.768163	1.372247
600	-55840.31	-55839.82	-0.4830778	0.0219766	0.0219766	0.0382707	0.0382707	-3.817775	0.5547054	0.0043556	0.1644883	0.004690528	0.02495038	0.064539	0.356174	0.0931813	0.486106	0.0725816	0.0725816	0.286276	0.286276	-2.623044	1.372247
601	-55832.76	-55830.24	-2.51969	0.0206143	0.0206143	0.0025359	0.0025359	-3.881772	-2.095437	0.000675834	0.1391516	0.004690528	0.02848243	0.117683	0.0598085	0.496134	0.326374	0.0725816	0.0725816	0.254702	0.254702	-2.623044	1.255382
602	-55849.15	-55849.17	0.02081371	0.0260934	0.0260934	0.031668	0.031668	-3.646073	0.193625	0.002816764	0.1467905	0.003403438	0.02641495	0.0966034	0.0612374	0.507987	0.334172	0.0692465	0.0692465	0.25906	0.25906	-2.670082	1.319388
603	-55834.67	-55832.11	-2.562277	0.0055123	0.0055123	0.00668996	0.00668996	-5.200773	0.193625	0.008382289	0.1599577	0.003403438	0.03768064	0.150292	0.28082	0.0489965	0.519892	0.0692465	0.0692465	0.25906	0.25906	-2.670082	1.319388
