Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha	extinction_beta	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha	speciation_beta
486	-55822.91	-55821.09	-1.823144	0.00977086	0.00977086	0.0141549	0.0141549	-4.628351	0.3706558	0.004694739	0.1453671	0.005866298	0.03606047	0.61169	0.17436	0.0595813	0.154369	0.0658738	0.0658738	0.257185	0.257185	-2.720015	1.362057
487	-55822.06	-55820.01	-2.042684	0.00785985	0.00785985	0.0113864	0.0113864	-4.845988	0.3706558	0.001286785	0.1380899	0.004343587	0.03606047	0.204281	0.382765	0.130796	0.282157	0.0658738	0.0658738	0.257185	0.257185	-2.720015	1.362057
488	-55821.83	-55819.81	-2.021117	0.00785985	0.00785985	0.0113864	0.0113864	-4.845988	0.3706558	0.001681297	0.1384014	0.004166359	0.03606047	0.211096	0.395533	0.140535	0.252836	0.06616	0.06616	0.258303	0.258303	-2.715679	1.362057
489	-55819.27	-55816.86	-2.416954	0.00785985	0.00785985	0.00368633	0.00368633	-4.845988	-0.7571364	0.002592204	0.1409109	0.005570442	0.03606047	0.086467	0.458018	0.162737	0.292778	0.0626658	0.0626658	0.247374	0.247374	-2.769939	1.373084
490	-55825.03	-55823.31	-1.717805	0.0101463	0.0101463	0.00475871	0.00475871	-4.590641	-0.7571364	0.001886358	0.1232451	0.005570442	0.02530722	0.0140769	0.0745657	0.478629	0.432728	0.0631886	0.0631886	0.238332	0.238332	-2.761631	1.327541
491	-55835.45	-55829.43	-6.021915	0.00182812	0.00182812	0.000799144	0.000799144	-6.304468	-0.8275015	0.000888833	0.114524	0.007107761	0.03855854	0.094487	0.5005	0.248532	0.15648	0.0585831	0.0585831	0.219633	0.219633	-2.837308	1.321513
492	-55827.09	-55821.11	-5.975073	0.00182812	0.00182812	0.000824532	0.000824532	-6.304468	-0.7962257	0.002083112	0.1159294	0.005271088	0.03927827	0.146078	0.22777	0.384233	0.241919	0.0592864	0.0592864	0.251051	0.251051	-2.825375	1.443277
493	-55835.94	-55833.71	-2.230992	0.00720662	0.00720662	0.00857304	0.00857304	-4.932755	0.1736219	0.008431448	0.1238093	0.004827168	0.03927827	0.149534	0.23316	0.369662	0.247644	0.0592864	0.0592864	0.220841	0.220841	-2.825375	1.315064
494	-55838.15	-55836.06	-2.085357	0.00917045	0.00917045	0.0109092	0.0109092	-4.691769	0.1736219	0.00610136	0.1134662	0.00706252	0.04046515	0.13294	0.318257	0.32864	0.220162	0.0592864	0.0592864	0.242745	0.242745	-2.825375	1.40963
495	-55839.59	-55838.22	-1.365519	0.0135204	0.0135204	0.0129239	0.0129239	-4.303559	-0.04511514	0.005339078	0.130342	0.00706252	0.02965588	0.183326	0.0598712	0.453197	0.303606	0.0553439	0.0553439	0.233775	0.233775	-2.894189	1.440792
496	-55827.3	-55823.64	-3.659863	0.00501407	0.00501407	0.00185288	0.00185288	-5.295508	-0.9955044	0.005339078	0.1440782	0.00706252	0.03470382	0.154897	0.205661	0.382918	0.256524	0.0612036	0.0612036	0.247178	0.247178	-2.79355	1.395904
497	-55839.3	-55835.19	-4.109738	0.00450955	0.00450955	0.00166645	0.00166645	-5.401557	-0.9955044	0.003031261	0.1371452	0.007142618	0.05071514	0.349297	0.162207	0.468509	0.0199878	0.0587852	0.0587852	0.237411	0.237411	-2.833865	1.395904
498	-55824.72	-55822.45	-2.274717	0.00737203	0.00737203	0.00795273	0.00795273	-4.910062	0.07582162	0.00067611	0.1149205	0.004804842	0.04235579	0.277156	0.252606	0.450997	0.0192407	0.0599152	0.0599152	0.241975	0.241975	-2.814824	1.395904
499	-55822.94	-55819	-3.944487	0.00907378	0.00907378	0.00115787	0.00115787	-4.702367	-2.058809	0.003685341	0.1331576	0.004088711	0.04202463	0.344712	0.314178	0.31718	0.0239305	0.0611656	0.0611656	0.247025	0.247025	-2.794171	1.395904
500	-55824.87	-55821.92	-2.953619	0.017603	0.017603	0.00224595	0.00224595	-4.039684	-2.058945	0.002669005	0.1548091	0.00461471	0.03843933	0.171295	0.156122	0.157614	0.514969	0.0661847	0.0661847	0.264076	0.264076	-2.715306	1.383788
501	-55824.28	-55819.9	-4.371191	0.00289185	0.00289185	0.00338471	0.00338471	-5.845861	0.1573721	0.003557572	0.1521881	0.00461471	0.03629716	0.532328	0.0799212	0.12413	0.263621	0.0600624	0.0600624	0.261273	0.261273	-2.812372	1.470182
502	-55823.7	-55822.28	-1.420097	0.0116167	0.0116167	0.0135965	0.0135965	-4.455316	0.1573721	0.002884445	0.1401811	0.00461471	0.0320598	0.00511579	0.119484	0.2754	0.6	0.0601658	0.0601658	0.258033	0.258033	-2.810651	1.455985
503	-55826.43	-55825.09	-1.341693	0.0115836	0.0115836	0.0135578	0.0135578	-4.458165	0.1573721	0.002576979	0.1250237	0.004012941	0.0320598	0.00651271	0.15211	0.350601	0.490776	0.0590201	0.0590201	0.252124	0.252124	-2.829877	1.452043
504	-55823.69	-55822.16	-1.535381	0.0109998	0.0109998	0.0128745	0.0128745	-4.509877	0.1573721	0.001746699	0.1250237	0.004012941	0.04076489	0.0630473	0.0500247	0.115303	0.771625	0.0590201	0.0590201	0.248227	0.248227	-2.829877	1.436465
505	-55826	-55823.85	-2.148896	0.00747779	0.00747779	0.00875223	0.00875223	-4.895819	0.1573721	0.0008894403	0.1252961	0.004207795	0.04076489	0.270511	0.214636	0.494719	0.0201333	0.0600198	0.0600198	0.235021	0.235021	-2.813081	1.365001
506	-55825.87	-55823.71	-2.165145	0.00747779	0.00747779	0.00875223	0.00875223	-4.895819	0.1573721	0.0008968339	0.1033361	0.005098138	0.03992443	0.168116	0.0563396	0.19703	0.578514	0.0600198	0.0600198	0.224141	0.224141	-2.813081	1.3176
507	-55827.42	-55823.93	-3.488508	0.00410509	0.00410509	0.0042858	0.0042858	-5.495529	0.04308003	0.002694975	0.1015406	0.005988136	0.03992443	0.119478	0.0349517	0.256078	0.589492	0.059756	0.059756	0.223156	0.223156	-2.817486	1.3176
508	-55835.24	-55829.83	-5.410337	0.00195402	0.00195402	0.00265865	0.00265865	-6.237868	0.3079316	0.007610567	0.107927	0.005610411	0.03992443	0.228907	0.0669636	0.490617	0.213512	0.0614973	0.0614973	0.228888	0.228888	-2.788763	1.314242
509	-55825.78	-55823.76	-2.022525	0.00830358	0.00830358	0.0106629	0.0106629	-4.791069	0.2500878	0.004015123	0.1159042	0.005374384	0.03992443	0.174717	0.0716695	0.525096	0.228517	0.0614973	0.0614973	0.228888	0.228888	-2.788763	1.314242
510	-55823.24	-55821.01	-2.234668	0.00830358	0.00830358	0.00477672	0.00477672	-4.791069	-0.5529312	0.001807644	0.116266	0.005374384	0.03992443	0.538095	0.040404	0.292674	0.128828	0.0603384	0.0603384	0.244677	0.244677	-2.807786	1.399969
511	-55824.91	-55823.76	-1.151146	0.0182759	0.0182759	0.00812864	0.00812864	-4.002171	-0.8101899	0.004594264	0.1401515	0.004874838	0.03992443	0.177985	0.0719036	0.520847	0.229264	0.062488	0.062488	0.244893	0.244893	-2.77278	1.365846
512	-55851.94	-55848.66	-3.278705	0.00452481	0.00452481	0.00221509	0.00221509	-5.39818	-0.7142836	0.006800941	0.1172149	0.00391296	0.03168827	0.474613	0.0459569	0.332898	0.146533	0.0636993	0.0636993	0.262258	0.262258	-2.753582	1.415154
513	-55823.68	-55820.16	-3.528163	0.00431022	0.00431022	0.00945951	0.00945951	-5.446767	0.7860329	0.004430269	0.1301388	0.004541955	0.03168827	0.474613	0.0459569	0.332898	0.146533	0.0590926	0.0590926	0.237188	0.237188	-2.828649	1.389748
514	-55822.45	-55819.11	-3.340025	0.00584099	0.00584099	0.00167288	0.00167288	-5.142854	-1.250357	0.004701326	0.1217748	0.004435204	0.03168827	0.374435	0.0362567	0.262632	0.326676	0.0580168	0.0580168	0.234847	0.234847	-2.847023	1.398202
515	-55836.93	-55833.81	-3.123814	0.00732669	0.00732669	0.00209838	0.00209838	-4.916231	-1.250357	0.004314624	0.1725785	0.006700995	0.03168827	0.374435	0.0362567	0.262632	0.326676	0.0630227	0.0630227	0.25511	0.25511	-2.764261	1.398202
516	-55825.5	-55822.52	-2.976194	0.0123044	0.0123044	0.00219611	0.00219611	-4.397801	-1.723266	0.004314624	0.1578508	0.005793609	0.03946511	0.394354	0.0407966	0.205462	0.359387	0.0630227	0.0630227	0.25511	0.25511	-2.764261	1.398202
517	-55821.24	-55818.53	-2.714488	0.00582243	0.00582243	0.00504819	0.00504819	-5.146037	-0.142688	0.001526295	0.118617	0.005793609	0.03946511	0.323366	0.0455785	0.229545	0.401511	0.0637347	0.0637347	0.239682	0.239682	-2.753027	1.324586
518	-55825.84	-55821.43	-4.410024	0.00582243	0.00582243	0.000806684	0.000806684	-5.146037	-1.976541	0.00135375	0.1243752	0.005382812	0.02583969	0.0565265	0.145846	0.290135	0.507493	0.0619463	0.0619463	0.232957	0.232957	-2.781487	1.324586
519	-55833.28	-55829.62	-3.655349	0.00394094	0.00394094	0.00346821	0.00346821	-5.536337	-0.1277803	0.007690996	0.112949	0.005147959	0.04563577	0.0193236	0.0349906	0.772199	0.173486	0.0592278	0.0592278	0.232326	0.232326	-2.826364	1.36675
520	-55825.92	-55823.63	-2.288295	0.0074854	0.0074854	0.0065875	0.0065875	-4.894801	-0.1277803	0.003782565	0.112949	0.005000155	0.04563577	0.0751626	0.0879756	0.683339	0.153523	0.0592278	0.0592278	0.232326	0.232326	-2.826364	1.36675
521	-55833.81	-55831.37	-2.443193	0.00606622	0.00606622	0.00550064	0.00550064	-5.10502	-0.09787076	0.003343367	0.112949	0.002998542	0.04563577	0.284997	0.0980754	0.503752	0.113176	0.0592278	0.0592278	0.234046	0.234046	-2.826364	1.374127
522	-55843.25	-55839.82	-3.432562	0.00561055	0.00561055	0.00124058	0.00124058	-5.183106	-1.509073	0.002291561	0.1137177	0.002998542	0.02583448	0.284997	0.0980754	0.503752	0.113176	0.0592278	0.0592278	0.234046	0.234046	-2.826364	1.374127
523	-55845.8	-55842.39	-3.407567	0.00561055	0.00561055	0.00124058	0.00124058	-5.183106	-1.509073	0.0008835685	0.1087451	0.002998542	0.02583448	0.493688	0.050629	0.26005	0.195633	0.0584194	0.0584194	0.225427	0.225427	-2.840107	1.350349
524	-55839.32	-55837.23	-2.092779	0.0124016	0.0124016	0.00292258	0.00292258	-4.389926	-1.445361	0.003062411	0.1058651	0.002998542	0.03765986	0.493688	0.050629	0.26005	0.195633	0.0584194	0.0584194	0.225508	0.225508	-2.840107	1.350708
525	-55840.39	-55836.69	-3.69453	0.00345504	0.00345504	0.00204744	0.00204744	-5.667922	-0.5232457	0.003112194	0.1073547	0.002661759	0.03765986	0.493688	0.050629	0.26005	0.195633	0.0583795	0.0583795	0.237889	0.237889	-2.84079	1.404838
526	-55839.3	-55836.42	-2.877429	0.00517338	0.00517338	0.00986418	0.00986418	-5.264229	0.6453834	0.003127507	0.1073547	0.002661759	0.03765986	0.573249	0.0650952	0.110124	0.251532	0.056551	0.056551	0.235282	0.235282	-2.872613	1.425641
527	-55836.46	-55833.96	-2.500598	0.00593398	0.00593398	0.00509826	0.00509826	-5.12706	-0.1517956	0.002325917	0.1217558	0.002661759	0.0428943	0.679599	0.048873	0.0826802	0.188848	0.0566356	0.0566356	0.241101	0.241101	-2.871117	1.448579
528	-55831.32	-55828.51	-2.802937	0.00593398	0.00593398	0.0132613	0.0132613	-5.12706	0.8041527	0.001572929	0.112284	0.00326839	0.03811826	0.682853	0.0443185	0.0830761	0.189752	0.0567382	0.0567382	0.232536	0.232536	-2.869308	1.410598
529	-55829.12	-55826.02	-3.103564	0.00593398	0.00593398	0.0132613	0.0132613	-5.12706	0.8041527	0.002305661	0.126541	0.005551462	0.04589774	0.0977066	0.0895381	0.369269	0.443486	0.0661859	0.0661859	0.26354	0.26354	-2.715288	1.381738
530	-55822.27	-55819.33	-2.943806	0.00593398	0.00593398	0.0132613	0.0132613	-5.12706	0.8041527	0.002890595	0.1237352	0.005551462	0.03752686	0.0818273	0.0749864	0.471776	0.371411	0.0661859	0.0661859	0.251067	0.251067	-2.715288	1.333252
531	-55824.48	-55822	-2.474233	0.00593398	0.00593398	0.00477672	0.00477672	-5.12706	-0.2169406	0.002890595	0.119923	0.005551462	0.03259093	0.156703	0.0922798	0.580577	0.17044	0.0666381	0.0666381	0.23136	0.23136	-2.708478	1.244697
532	-55830.79	-55828.54	-2.241166	0.00736614	0.00736614	0.00469205	0.00469205	-4.910861	-0.4510235	0.002532361	0.1076544	0.005551462	0.03899686	0.342235	0.0847506	0.533207	0.0398071	0.0671624	0.0671624	0.240544	0.240544	-2.700642	1.275789
533	-55824.11	-55822.19	-1.919258	0.00896699	0.00896699	0.00571176	0.00571176	-4.714205	-0.4510235	0.002532361	0.1300574	0.004653515	0.04175502	0.627545	0.0509216	0.297616	0.0239177	0.0672531	0.0672531	0.256833	0.256833	-2.699293	1.339965
534	-55827.88	-55826.76	-1.114065	0.0171574	0.0171574	0.0109288	0.0109288	-4.065326	-0.4510235	0.002923175	0.129227	0.006317971	0.04175502	0.0210217	0.493505	0.253675	0.231798	0.0636757	0.0636757	0.243172	0.243172	-2.753952	1.339965
535	-55829.13	-55828.09	-1.036037	0.0171574	0.0171574	0.0108783	0.0108783	-4.065326	-0.4556561	0.004603081	0.1491692	0.006715171	0.0310633	0.0222928	0.523347	0.208546	0.245814	0.0650373	0.0650373	0.256584	0.256584	-2.732795	1.372494
536	-55821.31	-55818.2	-3.107137	0.00481703	0.00481703	0.00305415	0.00305415	-5.335598	-0.4556561	0.002475204	0.1460373	0.005479865	0.0310633	0.023779	0.333055	0.380964	0.262202	0.0656987	0.0656987	0.25569	0.25569	-2.722676	1.358888
537	-55829.25	-55828.21	-1.039766	0.0148597	0.0148597	0.00942153	0.00942153	-4.209102	-0.4556561	0.007163453	0.1365438	0.005337153	0.02973964	0.023779	0.333055	0.380964	0.262202	0.0637954	0.0637954	0.241155	0.241155	-2.752075	1.329758
538	-55832.87	-55831.98	-0.8864282	0.0148597	0.0148597	0.00942153	0.00942153	-4.209102	-0.4556561	0.00455001	0.1278608	0.003445655	0.03368132	0.0204106	0.285876	0.326999	0.366715	0.0614348	0.0614348	0.232232	0.232232	-2.789779	1.329758
539	-55830.73	-55829.86	-0.8723256	0.0148597	0.0148597	0.00942153	0.00942153	-4.209102	-0.4556561	0.003060631	0.1151585	0.003940277	0.03368132	0.0103522	0.144996	0.658655	0.185997	0.0662828	0.0662828	0.239912	0.239912	-2.713825	1.286344
540	-55823.47	-55820.41	-3.063023	0.00482428	0.00482428	0.00305875	0.00305875	-5.334093	-0.4556561	0.003376306	0.1395312	0.005053142	0.03708536	0.0107747	0.150913	0.685535	0.152777	0.066482	0.066482	0.237555	0.237555	-2.710823	1.273469
541	-55824.04	-55822.53	-1.514114	0.0104511	0.0104511	0.00662631	0.00662631	-4.56105	-0.4556561	0.004278625	0.1384179	0.005053142	0.02991718	0.0120639	0.0493217	0.767558	0.171057	0.0648021	0.0648021	0.239326	0.239326	-2.736417	1.306486
542	-55826.74	-55825.75	-0.9919785	0.0162391	0.0162391	0.0102961	0.0102961	-4.120335	-0.4556561	0.0005285944	0.1300962	0.006032598	0.03135432	0.0366744	0.149939	0.222611	0.590776	0.0648021	0.0648021	0.244758	0.244758	-2.736417	1.328931
543	-55826.83	-55824.54	-2.288969	0.00720255	0.00720255	0.00456665	0.00456665	-4.93332	-0.4556561	0.004988855	0.1245556	0.006032598	0.03135432	0.253492	0.276217	0.410093	0.060198	0.0658994	0.0658994	0.248902	0.248902	-2.719627	1.328931
544	-55822.54	-55820.94	-1.59842	0.0107905	0.0107905	0.0068415	0.0068415	-4.529093	-0.4556561	0.003547278	0.1432164	0.006032598	0.03135432	0.310979	0.0683044	0.503096	0.117621	0.0658994	0.0658994	0.248905	0.248905	-2.719627	1.328941
545	-55824.33	-55822.77	-1.564015	0.0107905	0.0107905	0.0068415	0.0068415	-4.529093	-0.4556561	0.00515684	0.1432164	0.005909908	0.03135432	0.588237	0.0724672	0.214507	0.124789	0.0681507	0.0681507	0.253279	0.253279	-2.686033	1.312772
546	-55836.67	-55835.03	-1.647202	0.0107905	0.0107905	0.0068415	0.0068415	-4.529093	-0.4556561	0.009337493	0.151319	0.006798224	0.03135432	0.3007	0.0982467	0.190504	0.41055	0.0681507	0.0681507	0.253279	0.253279	-2.686033	1.312772
547	-55830.11	-55825.89	-4.218856	0.00274337	0.00274337	0.00173938	0.00173938	-5.898569	-0.4556561	0.004246768	0.151319	0.004685447	0.02514892	0.598684	0.056382	0.109327	0.235607	0.0670022	0.0670022	0.249011	0.249011	-2.70303	1.312772
548	-55826.86	-55823.87	-2.997015	0.0047644	0.0047644	0.0029662	0.0029662	-5.346583	-0.4738903	0.004208959	0.126639	0.004685447	0.02822083	0.494978	0.0475594	0.258723	0.19874	0.0651811	0.0651811	0.254323	0.254323	-2.730586	1.361437
549	-55830.03	-55828.31	-1.716544	0.0101153	0.0101153	0.00597589	0.00597589	-4.593704	-0.5263171	0.002490844	0.1042969	0.006011019	0.02822083	0.520755	0.0942959	0.17586	0.209089	0.0580084	0.0580084	0.226337	0.226337	-2.847167	1.361437
550	-55830.36	-55827.66	-2.701062	0.0102141	0.0102141	0.00220587	0.00220587	-4.583989	-1.532647	0.001536383	0.1042969	0.006011019	0.02822083	0.212928	0.154864	0.288817	0.343391	0.0585858	0.0585858	0.221672	0.221672	-2.837263	1.330707
551	-55823.19	-55820.36	-2.827919	0.0102141	0.0102141	0.00220587	0.00220587	-4.583989	-1.532647	0.002971552	0.1246335	0.006011019	0.03207633	0.179366	0.0621007	0.620833	0.1377	0.0589402	0.0589402	0.231992	0.231992	-2.831232	1.370178
552	-55821.2	-55818.58	-2.61748	0.0112316	0.0112316	0.00242562	0.00242562	-4.489022	-1.532647	0.001815417	0.1246335	0.00550839	0.03207633	0.180698	0.440657	0.222002	0.156643	0.060966	0.060966	0.239966	0.239966	-2.797438	1.370178
553	-55828.9	-55823.57	-5.327156	0.00443715	0.00443715	0.000627632	0.000627632	-5.417744	-1.955814	0.004414504	0.1434665	0.007140997	0.03207633	0.0349385	0.386306	0.351622	0.227133	0.060966	0.060966	0.25053	0.25053	-2.797438	1.413262
554	-55821.52	-55817.97	-3.54315	0.00429565	0.00429565	0.00200964	0.00200964	-5.450153	-0.7596471	0.004102063	0.1434665	0.004581504	0.03031286	0.0232386	0.690963	0.134725	0.151073	0.0606566	0.0606566	0.254256	0.254256	-2.802527	1.433112
555	-55824.25	-55820.78	-3.470347	0.00484004	0.00484004	0.00226432	0.00226432	-5.330832	-0.7596471	0.006253256	0.1388661	0.004581504	0.04568617	0.181696	0.0281628	0.321768	0.468373	0.0606566	0.0606566	0.247998	0.247998	-2.802527	1.408193
556	-55821.99	-55818.22	-3.771494	0.0035944	0.0035944	0.00509398	0.00509398	-5.628379	0.3486835	0.004424352	0.1210246	0.005500027	0.03033906	0.241776	0.026095	0.298144	0.433985	0.0579981	0.0579981	0.23183	0.23183	-2.847345	1.385593
557	-55823.35	-55821.39	-1.962126	0.00825912	0.00825912	0.0117048	0.0117048	-4.796437	0.3486835	0.0009649136	0.1232919	0.005002476	0.03033906	0.093317	0.0556846	0.390884	0.460114	0.0601413	0.0601413	0.240397	0.240397	-2.811059	1.385593
558	-55823.11	-55818.28	-4.835049	0.00825912	0.00825912	0.000745637	0.000745637	-4.796437	-2.404835	0.002651696	0.1309405	0.005002476	0.03033906	0.368692	0.220008	0.213187	0.198114	0.0601413	0.0601413	0.248403	0.248403	-2.811059	1.418356
559	-55828.31	-55823.79	-4.514724	0.0111013	0.0111013	0.00100223	0.00100223	-4.500694	-2.404835	0.006899967	0.1400111	0.00515024	0.03883798	0.30715	0.241454	0.233969	0.217427	0.0570783	0.0570783	0.235752	0.235752	-2.863332	1.418356
560	-55830.31	-55823.29	-7.019974	0.00322191	0.00322191	0.000297453	0.000297453	-5.73778	-2.382474	0.006899967	0.1583825	0.004549269	0.03883798	0.30715	0.241454	0.233969	0.217427	0.0569414	0.0569414	0.256878	0.256878	-2.865732	1.506578
561	-55825.19	-55819.43	-5.762081	0.00486087	0.00486087	0.000498488	0.000498488	-5.326537	-2.277393	0.005468256	0.1473079	0.004549269	0.03883798	0.274952	0.332868	0.092436	0.299744	0.0569414	0.0569414	0.246352	0.246352	-2.865732	1.464739
562	-55822.06	-55818.51	-3.550109	0.00503556	0.00503556	0.00212326	0.00212326	-5.29123	-0.8635738	0.005468256	0.1409723	0.005560167	0.03883798	0.274952	0.332868	0.092436	0.299744	0.0584202	0.0584202	0.25275	0.25275	-2.840093	1.464739
563	-55830.87	-55823.13	-7.73574	0.00181504	0.00181504	0.000258723	0.000258723	-6.311649	-1.948103	0.005468256	0.1537227	0.006388356	0.03883798	0.320358	0.222698	0.107701	0.349244	0.0584202	0.0584202	0.25275	0.25275	-2.840093	1.464739
564	-55828.37	-55826.21	-2.167056	0.00848083	0.00848083	0.00492137	0.00492137	-4.769947	-0.5442213	0.003241938	0.1331034	0.003819644	0.03883798	0.537151	0.12634	0.0611003	0.275409	0.056025	0.056025	0.254953	0.254953	-2.881958	1.515284
565	-55818.54	-55816.19	-2.354035	0.00759481	0.00759481	0.0044072	0.0044072	-4.880291	-0.5442245	0.003970217	0.1331034	0.00515816	0.03883798	0.416247	0.110274	0.23309	0.240388	0.0612003	0.0612003	0.243938	0.243938	-2.793603	1.382762
566	-55830.47	-55829.1	-1.362786	0.0148242	0.0148242	0.00840819	0.00840819	-4.211495	-0.5670534	0.003770246	0.1254869	0.005114302	0.04865595	0.458719	0.121526	0.256874	0.162881	0.0612003	0.0612003	0.235999	0.235999	-2.793603	1.349675
567	-55833.69	-55832.06	-1.639311	0.012286	0.012286	0.00696857	0.00696857	-4.399292	-0.5670534	0.008445747	0.1470895	0.005114302	0.04865595	0.12166	0.218451	0.367099	0.292789	0.0652251	0.0652251	0.251519	0.251519	-2.729911	1.349675
568	-55827.3	-55826.58	-0.7202133	0.0231657	0.0231657	0.0131394	0.0131394	-3.765084	-0.5670534	0.002427561	0.1470895	0.005114302	0.04162657	0.12166	0.218451	0.367099	0.292789	0.0690053	0.0690053	0.266096	0.266096	-2.673571	1.349675
569	-55829.54	-55825.73	-3.810946	0.00376684	0.00376684	0.00223877	0.00223877	-5.581518	-0.5203103	0.003032005	0.1638865	0.004266428	0.0436233	0.133923	0.41855	0.404103	0.0434238	0.0642806	0.0642806	0.258064	0.258064	-2.744497	1.389949
570	-55833.24	-55830.13	-3.113739	0.0050631	0.0050631	0.00300918	0.00300918	-5.285776	-0.5203103	0.0005647815	0.1483523	0.004361624	0.04296424	0.168071	0.358355	0.211217	0.262357	0.0673451	0.0673451	0.270367	0.270367	-2.697925	1.389949
571	-55827.7	-55825.13	-2.571859	0.00583403	0.00583403	0.00518759	0.00518759	-5.144048	-0.1174382	0.001533536	0.1073461	0.00428912	0.04296424	0.210382	0.335062	0.126152	0.328405	0.0649035	0.0649035	0.24105	0.24105	-2.734854	1.312104
572	-55827.98	-55826.01	-1.966672	0.00859215	0.00859215	0.0076401	0.0076401	-4.756906	-0.1174382	0.0002298169	0.1247892	0.005357789	0.04296424	0.0280596	0.412427	0.15528	0.404233	0.0637177	0.0637177	0.236646	0.236646	-2.753294	1.312104
573	-55835.44	-55833.41	-2.024271	0.00859215	0.00859215	0.0076401	0.0076401	-4.756906	-0.1174382	1.219063e-05	0.1108568	0.006310265	0.04296424	0.268314	0.300897	0.13587	0.294919	0.064614	0.064614	0.238386	0.238386	-2.739324	1.305458
574	-55839.43	-55837.87	-1.55728	0.0103858	0.0103858	0.00792117	0.00792117	-4.567319	-0.2708975	0.0002786444	0.1112486	0.006310265	0.02774399	0.173415	0.194474	0.0878147	0.544296	0.064614	0.064614	0.252851	0.252851	-2.739324	1.364371
575	-55837.29	-55835.82	-1.474379	0.0103858	0.0103858	0.0149803	0.0149803	-4.567319	0.3662988	0.0002518774	0.1104471	0.005915309	0.02350403	0.0915589	0.102677	0.518388	0.287375	0.063118	0.063118	0.246997	0.246997	-2.76275	1.364371
576	-55835.98	-55834.48	-1.503463	0.0103858	0.0103858	0.0149803	0.0149803	-4.567319	0.3662988	0.001137389	0.1128051	0.005995449	0.02350403	0.088493	0.0992393	0.534515	0.277753	0.0633856	0.0633856	0.253156	0.253156	-2.758518	1.38477
577	-55838.07	-55836.43	-1.6326	0.0102883	0.0102883	0.0148397	0.0148397	-4.57675	0.3662988	0.006642649	0.1411182	0.007014461	0.02350403	0.214749	0.243669	0.312753	0.228829	0.0633095	0.0633095	0.252852	0.252852	-2.759721	1.38477
578	-55836.09	-55833.9	-2.197155	0.0102883	0.0102883	0.00361093	0.00361093	-4.57675	-1.047039	0.006642649	0.1422593	0.007014461	0.02634859	0.262228	0.22411	0.3819	0.131763	0.059342	0.059342	0.237006	0.237006	-2.824438	1.38477
579	-55827.8	-55824.02	-3.78672	0.0037633	0.0037633	0.00849992	0.00849992	-5.582458	0.8147592	0.005001295	0.113829	0.004956203	0.02634859	0.298328	0.0633974	0.0812589	0.557016	0.0598648	0.0598648	0.239094	0.239094	-2.815667	1.38477
580	-55824.13	-55819.46	-4.671581	0.00255727	0.00255727	0.00515869	0.00515869	-5.968815	0.701741	0.003265901	0.1172647	0.004956203	0.02634859	0.0491511	0.531364	0.0534047	0.36608	0.0598648	0.0598648	0.239094	0.239094	-2.815667	1.38477
581	-55821.55	-55816.98	-4.57502	0.00255727	0.00255727	0.00207596	0.00207596	-5.968815	-0.2085186	0.004888365	0.1172647	0.005458725	0.03173686	0.0669987	0.52139	0.0524023	0.359209	0.0593496	0.0593496	0.231397	0.231397	-2.82431	1.360691
582	-55823.12	-55818.54	-4.578769	0.00265727	0.00265727	0.00346817	0.00346817	-5.930458	0.2663299	0.004536239	0.1212966	0.006139832	0.03060893	0.147707	0.545479	0.115527	0.191287	0.0593496	0.0593496	0.242561	0.242561	-2.82431	1.407806
583	-55826.83	-55821.95	-4.886028	0.0045543	0.0045543	0.000701015	0.000701015	-5.391683	-1.871297	0.006227159	0.1513455	0.004301758	0.03060893	0.149262	0.226528	0.116743	0.507467	0.0596524	0.0596524	0.255799	0.255799	-2.819222	1.455856
584	-55826.11	-55822.97	-3.135424	0.0121268	0.0121268	0.00186661	0.00186661	-4.412333	-1.871297	0.003499282	0.1229665	0.006109293	0.03060893	0.712206	0.118236	0.060934	0.108624	0.0596524	0.0596524	0.240729	0.240729	-2.819222	1.39514
585	-55830	-55825.25	-4.753204	0.019189	0.019189	0.00111397	0.00111397	-3.953417	-2.846408	0.003991777	0.12879	0.005801961	0.03226151	0.712206	0.118236	0.060934	0.108624	0.0621417	0.0621417	0.237366	0.237366	-2.778337	1.340187
586	-55831.87	-55827.1	-4.768353	0.0186859	0.0186859	0.00108476	0.00108476	-3.979987	-2.846408	0.002002441	0.1500558	0.005801961	0.03226151	0.414272	0.184947	0.23087	0.169911	0.0702994	0.0702994	0.268527	0.268527	-2.654992	1.340187
587	-55840.81	-55835.97	-4.840496	0.0186859	0.0186859	0.00108476	0.00108476	-3.979987	-2.846408	0.002752437	0.1500558	0.004295273	0.04655422	0.358156	0.159895	0.335054	0.146896	0.0616855	0.0616855	0.232615	0.232615	-2.785706	1.327335
588	-55836.99	-55835.36	-1.623603	0.0148396	0.0148396	0.00415386	0.00415386	-4.210454	-1.273263	0.008625056	0.1384006	0.004144677	0.02842951	0.33513	0.510764	0.0166552	0.137452	0.0612584	0.0612584	0.233863	0.233863	-2.792654	1.339635
