Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha	extinction_beta	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha	speciation_beta
738	-56491.65	-56488.38	-3.274173	0.0133489	0.0133489	0.0274421	0.0274421	-4.316324	0.720648	0.7230583	1.686247	0.0109696	0.05818435	0.068882	0.57123	0.331847	0.0280409	0.134464	0.134464	0.180863	0.180863	-2.006455	0.2964405
739	-56903.68	-56901.69	-1.987978	0.0133769	0.0133769	0.0109942	0.0109942	-4.314222	-0.1961615	0.1740611	0.926152	0.02903843	0.05818435	0.068882	0.57123	0.331847	0.0280409	0.101479	0.101479	0.111274	0.111274	-2.2879	0.09213692
740	-56874.24	-56873.55	-0.6902884	0.0407566	0.0407566	0.033497	0.033497	-3.200136	-0.1961615	0.6853439	0.1814157	0.02903843	0.05818435	0.0515249	0.679273	0.248227	0.0209751	0.101388	0.101388	0.122895	0.122895	-2.288805	0.1923769
741	-56413.77	-56412.05	-1.72167	0.00699073	0.00699073	0.00574554	0.00574554	-4.96317	-0.1961615	0.2063089	0.140018	0.00723776	0.05818435	0.234708	0.548082	0.200286	0.0169241	0.101388	0.101388	0.124259	0.124259	-2.288805	0.2034172
742	-56946.51	-56947.59	1.078838	0.016821	0.016821	0.0209523	0.0209523	-4.08513	0.2196217	0.4164039	0.003313071	0.00723776	0.001689125	0.234708	0.548082	0.200286	0.0169241	0.108074	0.108074	0.18804	0.18804	-2.224938	0.5538394
743	-56654.43	-56655.08	0.6502252	0.0115053	0.0115053	0.00811588	0.00811588	-4.46495	-0.3489826	0.0658113	0.2629892	0.01838769	0.0007630835	0.230542	0.551065	0.201376	0.0170162	0.108074	0.108074	0.164152	0.164152	-2.224938	0.4179748
744	-56690.39	-56690.56	0.168857	0.0535712	0.0535712	0.177648	0.177648	-2.926744	1.198793	0.1722428	1.264258	0.009651242	0.0004398869	0.328211	0.481118	0.175815	0.0148563	0.146467	0.146467	0.499569	0.499569	-1.920954	1.226943
745	-56793.79	-56794.73	0.9456134	0.0535712	0.0535712	0.0336623	0.0336623	-2.926744	-0.464633	0.1678682	2.180146	0.01790808	2.943806e-05	0.309166	0.453201	0.223639	0.0139943	0.119983	0.119983	0.409236	0.409236	-2.120407	1.226943
746	-56675.79	-56675.5	-0.2818704	0.0535712	0.0535712	0.00927187	0.00927187	-2.926744	-1.754027	0.1833061	1.652968	0.0117755	0.000204067	0.183297	0.259603	0.185513	0.371588	0.135842	0.135842	0.290539	0.290539	-1.996265	0.7602484
747	-56984.31	-56982.17	-2.13335	0.0535712	0.0535712	0.0133094	0.0133094	-2.926744	-1.392541	0.09999519	1.429347	0.0117755	0.04654544	0.182995	0.260822	0.185208	0.370975	0.090733	0.090733	0.19406	0.19406	-2.399834	0.7602484
748	-56737.03	-56734.17	-2.863282	0.0535712	0.0535712	0.0182916	0.0182916	-2.926744	-1.074571	0.1427747	1.230926	0.01870409	0.04216145	0.147589	0.210358	0.342855	0.299199	0.112021	0.112021	0.712817	0.712817	-2.189067	1.850536
749	-56475.33	-56472.35	-2.975082	0.0535712	0.0535712	0.0182916	0.0182916	-2.926744	-1.074571	0.2801697	1.230926	0.01688774	0.04216145	0.15602	0.45657	0.0711186	0.316291	0.0730621	0.0730621	0.464911	0.464911	-2.616446	1.850536
750	-56733.9	-56728.5	-5.400682	0.0529848	0.0529848	0.00986847	0.00986847	-2.93775	-1.68066	1.374749	1.586476	0.01688774	0.04216145	0.133865	0.428788	0.165971	0.271377	0.0499473	0.0499473	0.317826	0.317826	-2.996787	1.850536
751	-56575.11	-56568.56	-6.555468	0.087194	0.087194	0.0114526	0.0114526	-2.43962	-2.029918	1.374749	2.014041	0.01688774	0.07947454	0.105369	0.610562	0.23633	0.0477391	0.0499473	0.0499473	0.2763	0.2763	-2.996787	1.710518
752	-56616.02	-56609.48	-6.546303	0.108965	0.108965	0.0143121	0.0143121	-2.216733	-2.029918	1.53333	1.921293	0.01688774	0.07947454	0.401622	0.0731046	0.333289	0.191984	0.0499473	0.0499473	0.256899	0.256899	-2.996787	1.637714
753	-56504.94	-56500.55	-4.387145	0.0393098	0.0393098	0.015718	0.015718	-3.236282	-0.9166643	1.663669	0.8206974	0.0147746	0.08000704	0.0502786	0.116029	0.528983	0.30471	0.0354499	0.0354499	0.182333	0.182333	-3.339634	1.637714
754	-56410.36	-56407.19	-3.169798	0.0146264	0.0146264	0.00584838	0.00584838	-4.224926	-0.9166643	1.265107	0.8206974	0.00263148	0.01344622	0.0530461	0.1362	0.620945	0.189808	0.0354499	0.0354499	0.182333	0.182333	-3.339634	1.637714
755	-56827.01	-56823.22	-3.796251	0.208412	0.208412	0.0833337	0.0833337	-1.568238	-0.9166643	3.30803	0.1131118	0.01231328	0.008229466	0.0530461	0.1362	0.620945	0.189808	0.04225	0.04225	0.217308	0.217308	-3.164152	1.637714
756	-56656.47	-56653.95	-2.526494	0.064781	0.064781	0.0259027	0.0259027	-2.736743	-0.9166643	3.30803	0.2170466	0.01231328	0.001018006	0.00822421	0.458162	0.257534	0.27608	0.0358632	0.0358632	0.137348	0.137348	-3.328043	1.342804
757	-56481.11	-56478.51	-2.601278	0.0680957	0.0680957	0.0194056	0.0194056	-2.68684	-1.255353	1.469474	0.1313238	0.01231328	0.0252343	0.00713697	0.397593	0.223487	0.371783	0.0350885	0.0350885	0.134381	0.134381	-3.349883	1.342804
758	-56424.39	-56420.77	-3.619541	0.0390686	0.0390686	0.0111336	0.0111336	-3.242435	-1.255353	1.469474	0.66192	0.009464685	0.06166174	0.00713697	0.397593	0.223487	0.371783	0.0419733	0.0419733	0.160748	0.160748	-3.170722	1.342804
759	-56556.27	-56554.58	-1.686355	0.0390686	0.0390686	0.0239439	0.0239439	-3.242435	-0.4896047	1.39859	0.66192	0.0006061004	0.09174724	0.0124451	0.208016	0.131241	0.648298	0.0448852	0.0448852	0.1719	0.1719	-3.103647	1.342804
760	-56732.68	-56729.58	-3.094687	0.0390686	0.0390686	0.0239439	0.0239439	-3.242435	-0.4896047	2.916535	0.66192	0.0003265417	0.09174724	0.00862161	0.144107	0.398149	0.449122	0.0334299	0.0334299	0.128029	0.128029	-3.398305	1.342804
761	-56527.19	-56525.95	-1.242392	0.0158539	0.0158539	0.00971636	0.00971636	-4.14434	-0.4896047	0.0793641	0.120797	0.0128998	0.009258976	0.0189844	0.166671	0.291795	0.522549	0.0332843	0.0332843	0.127471	0.127471	-3.402668	1.342804
762	-56165.41	-56163.78	-1.637058	0.00955615	0.00955615	0.00821414	0.00821414	-4.650571	-0.1513275	0.07281811	0.1073569	0.0128998	0.009258976	0.0679004	0.375532	0.187399	0.369169	0.0480768	0.0480768	0.184123	0.184123	-3.034955	1.342804
763	-56170.84	-56170.29	-0.5513208	0.0543832	0.0543832	0.0151832	0.0151832	-2.9117	-1.275865	0.02588794	0.08454372	0.0137407	0.009258976	0.139454	0.346704	0.173014	0.340829	0.0483739	0.0483739	0.185261	0.185261	-3.028794	1.342804
764	-56764.29	-56758.03	-6.256386	0.00911284	0.00911284	0.00412993	0.00412993	-4.698071	-0.7914249	2.736392	0.06836401	0.0137407	0.1670679	0.138162	0.343492	0.171411	0.346934	0.0414332	0.0414332	0.142086	0.142086	-3.183672	1.232352
765	-56760.07	-56757.6	-2.477562	0.0127904	0.0127904	0.00579658	0.00579658	-4.359062	-0.7914249	0.3110294	0.3150795	0.001057584	0.1670679	0.138162	0.343492	0.171411	0.346934	0.0474084	0.0474084	0.223164	0.223164	-3.048956	1.549109
766	-56371.06	-56367.79	-3.273184	0.0140306	0.0140306	0.051278	0.051278	-4.266513	1.29602	0.05027301	0.3150795	0.005556791	0.1670679	0.072796	0.180982	0.551782	0.19444	0.075955	0.075955	0.357541	0.357541	-2.577615	1.549109
767	-56079.32	-56078.05	-1.265031	0.0105072	0.0105072	0.0144775	0.0144775	-4.555697	0.3205401	0.05578547	0.4433628	0.001907413	0.01830144	0.20465	0.476605	0.0434	0.275345	0.075955	0.075955	0.357541	0.357541	-2.577615	1.549109
768	-56081.16	-56079.79	-1.371705	0.010344	0.010344	0.0142527	0.0142527	-4.571348	0.3205401	0.08223085	0.3989941	0.004060834	0.009702005	0.205648	0.0983662	0.519678	0.176308	0.0636404	0.0636404	0.299573	0.299573	-2.754506	1.549109
769	-56122	-56122.25	0.2456541	0.055031	0.055031	0.110518	0.110518	-2.899859	0.6972852	0.08223085	0.3470002	0.004060834	0.009702005	0.357485	0.170994	0.165039	0.306483	0.0727515	0.0727515	0.342461	0.342461	-2.620706	1.549109
770	-56198.13	-56197.24	-0.8888799	0.0440873	0.0440873	0.0885402	0.0885402	-3.121583	0.6972852	0.2061817	0.5767857	0.004060834	0.03529826	0.0660521	0.163945	0.242637	0.527365	0.0731578	0.0731578	0.343975	0.343975	-2.615137	1.547952
771	-57226.26	-57225.7	-0.5612734	0.110673	0.110673	0.112936	0.112936	-2.201175	0.02024191	0.4657247	0.4953313	0.004060834	0.03529826	0.193953	0.141494	0.209409	0.455144	0.0933111	0.0933111	0.438733	0.438733	-2.371816	1.547952
772	-56603	-56602.65	-0.3453394	0.110673	0.110673	0.112936	0.112936	-2.201175	0.02024191	0.9017534	0.2285014	0.004340676	0.03529826	0.303212	0.221201	0.327375	0.148213	0.0663114	0.0663114	0.193863	0.193863	-2.713393	1.07279
773	-56613.19	-56610.55	-2.640311	0.037941	0.037941	0.0826839	0.0826839	-3.271724	0.7789928	3.056349	0.5593073	0.0004635913	0.03529826	0.303212	0.221201	0.327375	0.148213	0.0520234	0.0520234	0.187625	0.187625	-2.956061	1.282753
774	-56763.26	-56763.19	-0.07103214	0.0391653	0.0391653	0.0268811	0.0268811	-3.239965	-0.3763674	0.7541601	0.2932222	0.0004635913	0.03529826	0.309146	0.22553	0.333782	0.131541	0.0344445	0.0344445	0.124226	0.124226	-3.368407	1.282753
775	-56737.57	-56736.27	-1.29624	0.0401796	0.0401796	0.0100885	0.0100885	-3.214395	-1.38196	1.224189	0.262937	0.0004635913	0.02619965	0.309146	0.22553	0.333782	0.131541	0.0312993	0.0312993	0.112882	0.112882	-3.464161	1.282753
776	-56445.95	-56443.89	-2.055212	0.0328967	0.0328967	0.0138771	0.0138771	-3.414382	-0.8631357	1.224189	0.262937	0.01008216	0.02156462	0.306064	0.233253	0.330454	0.13023	0.0401615	0.0401615	0.135627	0.135627	-3.214847	1.217002
777	-56445.13	-56441.99	-3.146949	0.0328967	0.0328967	0.032092	0.032092	-3.414382	-0.02476695	1.744979	0.2878365	0.01008216	0.02156462	0.217671	0.534048	0.160518	0.0877627	0.0267436	0.0267436	0.163437	0.163437	-3.621459	1.810129
778	-56406.56	-56403.73	-2.826126	0.0377782	0.0377782	0.00847412	0.00847412	-3.276024	-1.494714	0.3309283	0.6611458	0.01008216	0.01234601	0.207267	0.405337	0.18278	0.204616	0.0319189	0.0319189	0.226791	0.226791	-3.444557	1.960829
779	-56426.4	-56421.62	-4.772097	0.0377782	0.0377782	0.00847412	0.00847412	-3.276024	-1.494714	1.326795	1.491506	0.01008216	0.0155855	0.197495	0.386227	0.174163	0.242115	0.0319189	0.0319189	0.226791	0.226791	-3.444557	1.960829
780	-56150.37	-56147.66	-2.712094	0.0226403	0.0226403	0.0050785	0.0050785	-3.788024	-1.494714	0.1812226	0.1920827	0.006957568	0.0155855	0.0930575	0.137499	0.100573	0.66887	0.0277416	0.0277416	0.19711	0.19711	-3.584821	1.960829
781	-56216.87	-56214.5	-2.374232	0.0216205	0.0216205	0.0612496	0.0612496	-3.834112	1.041314	0.2069705	0.251973	0.002464403	0.03686473	0.197842	0.292327	0.213821	0.296011	0.0307106	0.0307106	0.283839	0.283839	-3.483148	2.2238
782	-56619.94	-56617.42	-2.520176	0.0883981	0.0883981	0.0270378	0.0270378	-2.425905	-1.184616	1.806253	0.1172886	0.001128395	0.09955567	0.324122	0.139351	0.381938	0.154588	0.0315996	0.0315996	0.132573	0.132573	-3.45461	1.433986
783	-56856.73	-56853.45	-3.280009	0.0754047	0.0754047	0.0230636	0.0230636	-2.584885	-1.184616	2.155334	0.3853163	0.001128395	0.09955567	0.329835	0.141808	0.371044	0.157313	0.0381412	0.0381412	0.208223	0.208223	-3.266461	1.697315
784	-56401.25	-56399.42	-1.829832	0.0929893	0.0929893	0.021147	0.021147	-2.375271	-1.480989	0.5809909	0.2572795	0.007569445	0.01260026	0.110006	0.0533023	0.777561	0.0591304	0.0358224	0.0358224	0.195564	0.195564	-3.329182	1.697315
785	-57015.58	-57008.99	-6.594121	0.0785254	0.0785254	0.0436917	0.0436917	-2.544333	-0.586264	2.2036	1.818941	0.03699545	0.2873295	0.444823	0.215534	0.100542	0.239101	0.0470864	0.0470864	0.257057	0.257057	-3.055772	1.697315
786	-56985.2	-56979.17	-6.028187	0.0785254	0.0785254	0.128128	0.128128	-2.544333	0.489604	2.2036	1.818941	0.03699545	0.1504673	0.492521	0.0615131	0.232573	0.213393	0.0524405	0.0524405	0.286287	0.286287	-2.948075	1.697315
787	-56982.85	-56977.15	-5.707346	0.0785254	0.0785254	0.130283	0.130283	-2.544333	0.506283	2.2036	1.647831	0.02993509	0.1504673	0.255368	0.0318941	0.602095	0.110643	0.0583829	0.0583829	0.318728	0.318728	-2.840733	1.697315
788	-56836.8	-56831.46	-5.337066	0.0785254	0.0785254	0.130283	0.130283	-2.544333	0.506283	2.2036	1.647831	0.01368633	0.1504673	0.201497	0.0251659	0.47508	0.298257	0.053353	0.053353	0.291268	0.291268	-2.930826	1.697315
789	-56592.49	-56590.8	-1.688247	0.0785254	0.0785254	0.0521461	0.0521461	-2.544333	-0.4093728	0.9652582	0.6728122	0.01563085	0.01481414	0.201497	0.0251659	0.47508	0.298257	0.053353	0.053353	0.247033	0.247033	-2.930826	1.532592
790	-56557.22	-56554.42	-2.800154	0.0785254	0.0785254	0.0852089	0.0852089	-2.544333	0.08168368	1.034886	1.152683	0.01563085	0.05533815	0.175351	0.0219003	0.413434	0.389315	0.0615836	0.0615836	0.285142	0.285142	-2.787359	1.532592
791	-56397.9	-56396.79	-1.108981	0.0785254	0.0785254	0.0852089	0.0852089	-2.544333	0.08168368	0.4904236	0.357956	0.005939324	0.06065019	0.0709596	0.604191	0.167305	0.157545	0.0496698	0.0496698	0.229979	0.229979	-3.002358	1.532592
792	-56207.78	-56206.71	-1.075167	0.0540249	0.0540249	0.0336835	0.0336835	-2.91831	-0.4724364	0.2095041	0.2889662	0.009717349	0.04506693	0.0155199	0.172895	0.036592	0.774993	0.0487872	0.0487872	0.225893	0.225893	-3.020287	1.532592
793	-56496.6	-56494.14	-2.458588	0.0171498	0.0171498	0.0171456	0.0171456	-4.065769	-0.0002457926	0.6698208	0.4224254	0.01175918	0.0325583	0.011355	0.394854	0.0267723	0.567018	0.0487872	0.0487872	0.225893	0.225893	-3.020287	1.532592
794	-56806.4	-56801.81	-4.586629	0.0103728	0.0103728	0.0103703	0.0103703	-4.568564	-0.0002457926	1.330651	0.9321943	0.007618199	0.0325583	0.0163004	0.131299	0.0384323	0.813968	0.0264419	0.0264419	0.12243	0.12243	-3.632806	1.532592
795	-56423.52	-56419.28	-4.234136	0.0103728	0.0103728	0.012791	0.012791	-4.568564	0.2095502	1.330651	0.05433654	0.008284659	0.04438527	0.0163004	0.131299	0.0384323	0.813968	0.0229432	0.0229432	0.123569	0.123569	-3.774735	1.683782
796	-56322.01	-56319.14	-2.867337	0.0127817	0.0127817	0.00735598	0.00735598	-4.359742	-0.5524998	0.1050714	0.03534439	0.008284659	0.05065456	0.342758	0.451677	0.0425051	0.16306	0.0229432	0.0229432	0.123569	0.123569	-3.774735	1.683782
797	-56563.96	-56561.16	-2.803419	0.0461553	0.0461553	0.0173964	0.0173964	-3.075744	-0.9757473	1.475994	0.3602424	0.001837807	0.05065456	0.331047	0.459726	0.0432625	0.165965	0.0233487	0.0233487	0.125753	0.125753	-3.757215	1.683782
798	-56765.77	-56760.69	-5.077274	0.0383898	0.0383898	0.0144695	0.0144695	-3.259963	-0.9757473	2.625312	0.08612411	0.01301834	0.05065456	0.277474	0.478186	0.0449997	0.199341	0.0180258	0.0180258	0.097085	0.097085	-4.015951	1.683782
799	-56718.03	-56713.05	-4.987523	0.0171129	0.0171129	0.00660077	0.00660077	-4.067922	-0.9526475	1.692274	0.403839	0.01301834	0.05065456	0.292464	0.206478	0.376667	0.124392	0.021224	0.021224	0.108693	0.108693	-3.852621	1.633392
800	-56650.27	-56648.75	-1.515548	0.086117	0.086117	0.0393489	0.0393489	-2.452049	-0.783239	1.692274	0.04382747	0.0008399412	0.05065456	0.301318	0.15744	0.413085	0.128157	0.0354118	0.0354118	0.181352	0.181352	-3.340709	1.633392
801	-56361.1	-56358.86	-2.23844	0.0202292	0.0202292	0.00924318	0.00924318	-3.90063	-0.783239	0.3388949	0.3233474	0.007249242	0.05065456	0.301318	0.15744	0.413085	0.128157	0.0479227	0.0479227	0.245422	0.245422	-3.038167	1.633392
802	-56338.06	-56336.92	-1.137144	0.0881232	0.0881232	0.0692232	0.0692232	-2.42902	-0.2413993	0.3388949	0.3972683	0.007249242	0.05065456	0.123826	0.146023	0.38313	0.347021	0.0471225	0.0471225	0.241324	0.241324	-3.055005	1.633392
803	-56491.04	-56490.17	-0.8719949	0.0881232	0.0881232	0.0692232	0.0692232	-2.42902	-0.2413993	0.1051959	0.03361095	0.007249242	0.05065456	0.138299	0.16309	0.31103	0.387581	0.0294501	0.0294501	0.15082	0.15082	-3.525057	1.633392
804	-56077.02	-56075.52	-1.49762	0.0881232	0.0881232	0.0215546	0.0215546	-2.42902	-1.408148	0.01589183	0.1002714	0.007490217	0.05065456	0.162659	0.191817	0.189674	0.45585	0.0455778	0.0455778	0.229548	0.229548	-3.088335	1.61669
805	-56078.91	-56075.73	-3.180406	0.00858029	0.00858029	0.0020987	0.0020987	-4.758287	-1.408148	0.06823584	0.1002714	0.007490217	0.01236149	0.200123	0.235997	0.23336	0.33052	0.033144	0.033144	0.166926	0.166926	-3.406893	1.61669
806	-55966.02	-55960.25	-5.770755	0.00442948	0.00442948	0.000739013	0.000739013	-5.419474	-1.790721	0.04540104	0.1798682	0.007490217	0.02403425	0.182642	0.215382	0.278542	0.323434	0.0371737	0.0371737	0.261609	0.261609	-3.292153	1.951249
807	-56394.68	-56388.78	-5.905202	0.00442948	0.00442948	0.000739013	0.000739013	-5.419474	-1.790721	0.1332867	1.143144	0.001831922	0.02403425	0.118794	0.687351	0.0745131	0.119342	0.0531527	0.0531527	0.37406	0.37406	-2.934587	1.951249
808	-56755.85	-56751.98	-3.861384	0.0218909	0.0218909	0.00365227	0.00365227	-3.821686	-1.790721	0.1134096	1.807428	0.008400955	0.005692872	0.211516	0.443321	0.132672	0.212491	0.059857	0.059857	0.421241	0.421241	-2.815798	1.951249
809	-56807.96	-56803.06	-4.894988	0.0216813	0.0216813	0.00440933	0.00440933	-3.831305	-1.592728	0.4006467	1.807428	0.001772682	0.168164	0.074253	0.520497	0.155768	0.249482	0.059857	0.059857	0.421241	0.421241	-2.815798	1.951249
810	-57484.7	-57481.86	-2.834403	0.0364693	0.0364693	0.0345324	0.0345324	-3.311285	-0.05457155	0.08045999	1.807428	0.001772682	0.168164	0.0479677	0.411576	0.0469272	0.493529	0.059857	0.059857	0.421241	0.421241	-2.815798	1.951249
811	-56804.24	-56799.77	-4.461786	0.0105457	0.0105457	0.00998564	0.00998564	-4.552035	-0.05457155	0.08478167	1.807428	0.002064352	0.168164	0.167461	0.228719	0.163829	0.439991	0.0754659	0.0754659	0.621745	0.621745	-2.584075	2.108849
812	-56312.49	-56309.68	-2.812083	0.0137953	0.0137953	0.00258445	0.00258445	-4.283425	-1.674817	0.03221419	0.4278642	0.006434677	0.006404247	0.271611	0.370966	0.340094	0.0173287	0.0708815	0.0708815	0.583976	0.583976	-2.646745	2.108849
813	-56611.49	-56608.61	-2.881184	0.012218	0.012218	0.0294807	0.0294807	-4.404845	0.8808241	0.03221419	0.8911521	0.01743712	0.005193471	0.273914	0.369794	0.339019	0.0172739	0.0620598	0.0620598	0.511296	0.511296	-2.779656	2.108849
814	-56412.86	-56412.26	-0.6001708	0.0511059	0.0511059	0.0169486	0.0169486	-2.973855	-1.103715	0.05068319	0.8911521	0.005712848	0.001978342	0.250223	0.337811	0.396186	0.0157799	0.0713134	0.0713134	0.587533	0.587533	-2.640672	2.108849
815	-56485.48	-56482.81	-2.663998	0.0511059	0.0511059	0.250006	0.250006	-2.973855	1.587584	0.3810349	0.8911521	0.005712848	0.01969275	0.312335	0.208635	0.206825	0.272206	0.0713134	0.0713134	0.540005	0.540005	-2.640672	2.024495
816	-56422.1	-56419.81	-2.295905	0.0511059	0.0511059	0.0798561	0.0798561	-2.973855	0.4463261	0.4943728	1.835205	0.005712848	0.01040999	0.32695	0.204201	0.202429	0.26642	0.0581719	0.0581719	0.440494	0.440494	-2.844353	2.024495
817	-56556.4	-56553.62	-2.778351	0.0286286	0.0286286	0.034263	0.034263	-3.55335	0.1796621	0.4500134	1.835205	0.009680631	0.01040999	0.33615	0.181807	0.208125	0.273917	0.0692392	0.0692392	0.524299	0.524299	-2.670188	2.024495
818	-56640.2	-56638.6	-1.597115	0.113164	0.113164	0.158092	0.158092	-2.178914	0.3343353	0.1459872	1.835205	0.009680631	0.005520853	0.511642	0.151786	0.145317	0.191255	0.0972321	0.0972321	0.73627	0.73627	-2.330654	2.024495
819	-56370.52	-56367.47	-3.049185	0.0497134	0.0497134	0.0694502	0.0694502	-3.001481	0.3343353	0.1093606	2.772243	0.006507638	0.01716945	0.511642	0.151786	0.145317	0.191255	0.116952	0.116952	0.885592	0.885592	-2.145994	2.024495
820	-56864.48	-56862	-2.481004	0.0769084	0.0769084	0.107442	0.107442	-2.56514	0.3343353	0.01178872	1.175546	0.01788236	0.1662457	0.511642	0.151786	0.145317	0.191255	0.116952	0.116952	0.522952	0.522952	-2.145994	1.497728
821	-56412.22	-56410.97	-1.253298	0.0827509	0.0827509	0.0584252	0.0584252	-2.491921	-0.348088	0.04798235	0.9733875	0.01788236	0.02664241	0.507274	0.124129	0.144077	0.22452	0.116952	0.116952	0.522952	0.522952	-2.145994	1.497728
822	-56431.65	-56429.6	-2.058721	0.059641	0.059641	0.018942	0.018942	-2.819412	-1.146964	0.1442062	0.9733875	0.01933795	0.02664241	0.56629	0.135733	0.157546	0.14043	0.094259	0.094259	0.421481	0.421481	-2.361709	1.497728
823	-56304.34	-56302.58	-1.763188	0.0822029	0.0822029	0.0263118	0.0263118	-2.498565	-1.139174	0.1442062	1.229426	0.007015534	0.02969489	0.126497	0.641049	0.0956463	0.136808	0.101177	0.101177	0.452416	0.452416	-2.290882	1.497728
824	-56397.06	-56389.23	-7.824923	0.00226588	0.00226588	0.000294646	0.000294646	-6.089791	-2.039944	0.3059573	1.229426	0.007015534	0.01633172	0.164584	0.0799296	0.454548	0.300939	0.101177	0.101177	0.312368	0.312368	-2.290882	1.127309
825	-56422.36	-56418.98	-3.388173	0.0115668	0.0115668	0.0060185	0.0060185	-4.459619	-0.6532982	1.80992	1.229426	0.007015534	0.01633172	0.125302	0.0972974	0.411071	0.36633	0.0831194	0.0831194	0.142567	0.142567	-2.487477	0.5395357
826	-56988.93	-56986.5	-2.428213	0.0331314	0.0331314	0.0172392	0.0172392	-3.407274	-0.6532982	1.80992	0.9350926	0.002452528	0.1173585	0.078749	0.424934	0.266087	0.230229	0.126771	0.126771	0.217439	0.217439	-2.065371	0.5395357
827	-56661.27	-56660.61	-0.6601171	0.028466	0.028466	0.0148116	0.0148116	-3.559043	-0.6532982	0.07123054	0.9612352	0.002527583	0.1247348	0.0786193	0.568014	0.265649	0.0877175	0.126771	0.126771	0.171549	0.171549	-2.065371	0.3024859
828	-56678.78	-56677.29	-1.490574	0.0438667	0.0438667	0.022825	0.022825	-3.126599	-0.6532982	0.05426572	1.445134	0.01156353	0.08972599	0.522179	0.308692	0.111779	0.0573505	0.175182	0.175182	0.241795	0.241795	-1.741928	0.322263
829	-56882.11	-56879.34	-2.77864	0.156882	0.156882	0.129154	0.129154	-1.85226	-0.1944866	0.9469895	1.779004	0.01156353	0.08972599	0.232139	0.496069	0.179629	0.0921625	0.175182	0.175182	0.367042	0.367042	-1.741928	0.739648
830	-56695.67	-56694.12	-1.550852	0.156882	0.156882	0.125519	0.125519	-1.85226	-0.2230379	0.9469895	1.455537	0.005668254	0.04599832	0.192724	0.581633	0.149129	0.0765141	0.175182	0.175182	0.309631	0.309631	-1.741928	0.5695545
831	-56689.72	-56688.89	-0.8295685	0.156882	0.156882	0.125519	0.125519	-1.85226	-0.2230379	0.5099095	1.581749	0.002672627	0.04599832	0.160773	0.319233	0.477998	0.0419953	0.186953	0.186953	0.311185	0.311185	-1.676895	0.5095293
832	-56644.33	-56643.9	-0.4277481	0.156882	0.156882	0.0776827	0.0776827	-1.85226	-0.7028622	0.2986457	0.661135	0.008765889	0.04599832	0.160773	0.319233	0.477998	0.0419953	0.146011	0.146011	0.243036	0.243036	-1.924077	0.5095293
833	-56762.83	-56763.32	0.4922368	0.0818105	0.0818105	0.0405098	0.0405098	-2.50335	-0.7028622	0.0103432	2.242499	0.0001867712	0.04599832	0.212001	0.571721	0.160901	0.0553764	0.146011	0.146011	0.195907	0.195907	-1.924077	0.2939623
834	-56719.23	-56720.09	0.8654095	0.0847233	0.0847233	0.0301252	0.0301252	-2.468364	-1.034029	0.7160328	0.8135669	0.00015937	0.03717538	0.415871	0.159869	0.315631	0.108629	0.131571	0.131571	0.235218	0.235218	-2.028211	0.580967
835	-57061.1	-57059.87	-1.229322	0.122088	0.122088	0.0824822	0.0824822	-2.103012	-0.3921615	0.9945422	2.761738	0.0001351382	0.03717538	0.223787	0.0590005	0.661463	0.05575	0.172151	0.172151	0.423256	0.423256	-1.759384	0.8996055
836	-56815.32	-56815.03	-0.2881019	0.111046	0.111046	0.0750219	0.0750219	-2.197813	-0.3921615	0.2077226	2.761738	0.0002077761	0.01965183	0.143356	0.0377951	0.429574	0.389275	0.172151	0.172151	0.414039	0.414039	-1.759384	0.8775896
837	-56333.75	-56333.38	-0.3791753	0.0318262	0.0318262	0.00738937	0.00738937	-3.447465	-1.460248	0.1388241	0.6394262	0.001068863	0.02484909	0.0390766	0.434394	0.420419	0.106111	0.107124	0.107124	0.257644	0.257644	-2.233768	0.8775896
838	-56724.02	-56721.29	-2.726604	0.0395805	0.0395805	0.014648	0.014648	-3.229419	-0.9940327	1.132	2.859389	0.001068863	0.02484909	0.0390766	0.434394	0.420419	0.106111	0.139659	0.139659	0.282571	0.282571	-1.968554	0.7047282
839	-56513.94	-56509.71	-4.223384	0.0206377	0.0206377	0.00763763	0.00763763	-3.880635	-0.9940327	0.3361383	3.447848	0.002568119	0.08738028	0.0390766	0.434394	0.420419	0.106111	0.132532	0.132532	0.268152	0.268152	-2.02093	0.7047282
840	-56224.85	-56224.96	0.1062611	0.0845881	0.0845881	0.0412922	0.0412922	-2.469961	-0.7171194	0.0277225	0.5160769	0.0006273013	0.08738028	0.0390766	0.434394	0.420419	0.106111	0.11572	0.11572	0.498683	0.498683	-2.156582	1.460798
841	-56524.6	-56524.56	-0.03784857	0.175872	0.175872	0.145449	0.145449	-1.738001	-0.1899314	0.09316944	0.6995689	0.0006273013	0.08585969	0.0263319	0.292718	0.609447	0.0715031	0.138835	0.138835	0.598295	0.598295	-1.974469	1.460798
