Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha	extinction_beta	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha	speciation_beta
508	-55822.53	-55818.65	-3.881403	0.00590503	0.00590503	0.00127025	0.00127025	-5.131951	-1.53659	0.002890109	0.1432812	0.006042601	0.03832603	0.443098	0.152551	0.276476	0.127875	0.0659934	0.0659934	0.249286	0.249286	-2.7182	1.329044
509	-55826.95	-55822.91	-4.037433	0.0175396	0.0175396	0.00135906	0.00135906	-4.043293	-2.55767	0.0007008185	0.1393286	0.004386819	0.03832603	0.104961	0.0654892	0.21716	0.61239	0.0631086	0.0631086	0.241455	0.241455	-2.762898	1.341826
510	-55819.28	-55816.49	-2.789944	0.00682591	0.00682591	0.002331	0.002331	-4.987029	-1.074429	0.002532408	0.1268698	0.004386819	0.03432264	0.260057	0.16226	0.53805	0.039632	0.0628267	0.0628267	0.24274	0.24274	-2.767376	1.351609
511	-55822.95	-55816.61	-6.341885	0.00162208	0.00162208	0.00055393	0.00055393	-6.424043	-1.074429	0.001492303	0.1167293	0.004652639	0.03432264	0.208439	0.328541	0.431254	0.0317655	0.0628267	0.0628267	0.243435	0.243435	-2.767376	1.354472
512	-55820.79	-55818.18	-2.613866	0.00760575	0.00760575	0.00259731	0.00259731	-4.878851	-1.074429	0.002785903	0.1167293	0.004652639	0.03432264	0.208439	0.328541	0.431254	0.0317655	0.0616715	0.0616715	0.239026	0.239026	-2.785933	1.354749
513	-55831.5	-55829.3	-2.19017	0.0105779	0.0105779	0.00361227	0.00361227	-4.54899	-1.074429	0.002752917	0.1359984	0.006587183	0.03432264	0.348436	0.264237	0.346846	0.0404802	0.0616715	0.0616715	0.228445	0.228445	-2.785933	1.309472
514	-55825.68	-55822.4	-3.276373	0.00506454	0.00506454	0.0017295	0.0017295	-5.285492	-1.074429	0.004164626	0.1161704	0.004102167	0.03154737	0.178952	0.135708	0.66455	0.02079	0.0616715	0.0616715	0.228445	0.228445	-2.785933	1.309472
515	-55822.21	-55819.11	-3.10276	0.00698458	0.00698458	0.00184843	0.00184843	-4.964051	-1.329366	0.003456661	0.1171815	0.005538339	0.03291789	0.0313238	0.0237545	0.795832	0.14909	0.0616715	0.0616715	0.228445	0.228445	-2.785933	1.309472
516	-55821.2	-55818.69	-2.515071	0.00669123	0.00669123	0.00471194	0.00471194	-5.006958	-0.3506964	0.001908407	0.1169524	0.005589657	0.04122495	0.0481843	0.0365406	0.685935	0.22934	0.0616715	0.0616715	0.234857	0.234857	-2.785933	1.337156
517	-55824	-55821.48	-2.516464	0.00669123	0.00669123	0.00471194	0.00471194	-5.006958	-0.3506964	0.003553916	0.1496527	0.005589657	0.03579752	0.0481843	0.0365406	0.685935	0.22934	0.0616715	0.0616715	0.24519	0.24519	-2.785933	1.380212
518	-55818.64	-55814.77	-3.871464	0.00350467	0.00350467	0.00246798	0.00246798	-5.653659	-0.3506964	0.003553916	0.133492	0.005527166	0.03345335	0.0481843	0.0365406	0.685935	0.22934	0.0616715	0.0616715	0.24519	0.24519	-2.785933	1.380212
519	-55821.27	-55817.2	-4.061552	0.00350467	0.00350467	0.00588745	0.00588745	-5.653659	0.5187268	0.003589458	0.133492	0.005527166	0.04184499	0.0596846	0.0452619	0.84965	0.0454039	0.0622755	0.0622755	0.247592	0.247592	-2.776186	1.380212
520	-55824.92	-55818.91	-6.006382	0.00170677	0.00170677	0.00286718	0.00286718	-6.373152	0.5187268	0.003589458	0.133492	0.005252245	0.04410314	0.0623823	0.00210954	0.888052	0.0474561	0.0598474	0.0598474	0.237938	0.237938	-2.815957	1.380212
521	-55820.45	-55814.55	-5.894141	0.00170677	0.00170677	0.00275187	0.00275187	-6.373152	0.4776787	0.002023531	0.1274837	0.005380523	0.03717199	0.0571403	0.0859619	0.813429	0.0434684	0.060516	0.060516	0.240596	0.240596	-2.804848	1.380212
522	-55822.49	-55816	-6.492701	0.00170677	0.00170677	0.000507875	0.000507875	-6.373152	-1.212123	0.004820078	0.1415589	0.005716269	0.03300033	0.0222779	0.0968387	0.444297	0.436586	0.0615215	0.0615215	0.244594	0.244594	-2.788368	1.380212
523	-55822.53	-55818.36	-4.175575	0.00413271	0.00413271	0.00122975	0.00122975	-5.488821	-1.212123	0.001903244	0.1437918	0.005818996	0.03300033	0.0162269	0.0705358	0.32078	0.592458	0.0630677	0.0630677	0.250741	0.250741	-2.763546	1.380212
524	-55820.59	-55818.22	-2.374412	0.00644005	0.00644005	0.00699989	0.00699989	-5.045219	0.08335749	0.001339061	0.1354907	0.004681405	0.03300033	0.00706584	0.471768	0.13968	0.381485	0.0635213	0.0635213	0.252545	0.252545	-2.75638	1.380212
525	-55818.85	-55815.25	-3.601652	0.00422607	0.00422607	0.00187369	0.00187369	-5.466483	-0.8133633	0.004587677	0.1292539	0.004584288	0.03300033	0.00706584	0.471768	0.13968	0.381485	0.0606196	0.0606196	0.241008	0.241008	-2.803136	1.380212
526	-55819.3	-55815.07	-4.227643	0.00519496	0.00519496	0.00098827	0.00098827	-5.260066	-1.659488	0.003424796	0.1303988	0.004610375	0.03300033	0.0862354	0.434153	0.128543	0.351068	0.0597036	0.0597036	0.243973	0.243973	-2.818364	1.407668
527	-55826.9	-55823.54	-3.364361	0.00845124	0.00845124	0.00160773	0.00160773	-4.773443	-1.659488	0.006496593	0.1386309	0.004375499	0.03300033	0.0862354	0.434153	0.128543	0.351068	0.0562344	0.0562344	0.249278	0.249278	-2.878226	1.48904
528	-55830.21	-55826.28	-3.924013	0.00642346	0.00642346	0.00122198	0.00122198	-5.047798	-1.659488	0.006207157	0.1583955	0.004375499	0.03300033	0.0862354	0.434153	0.128543	0.351068	0.056574	0.056574	0.257538	0.257538	-2.872205	1.515618
529	-55828.02	-55823.87	-4.151552	0.00642346	0.00642346	0.00116493	0.00116493	-5.047798	-1.707296	0.009116352	0.1452063	0.005232138	0.04107102	0.0219193	0.856173	0.0326732	0.0892347	0.0576395	0.0576395	0.251353	0.251353	-2.853547	1.47265
530	-55824.58	-55820.05	-4.532166	0.00516468	0.00516468	0.000936642	0.000936642	-5.265913	-1.707296	0.004891692	0.1456323	0.005020398	0.04107102	0.0828342	0.45647	0.123473	0.337222	0.0576395	0.0576395	0.240559	0.240559	-2.853547	1.428757
531	-55832.04	-55829.44	-2.595138	0.0167685	0.0167685	0.00304105	0.00304105	-4.088256	-1.707296	0.006207164	0.1575648	0.005176365	0.04107102	0.0279056	0.524676	0.397883	0.0495356	0.0576395	0.0576395	0.252917	0.252917	-2.853547	1.478855
532	-55821.84	-55819.26	-2.577485	0.00778177	0.00778177	0.00339779	0.00339779	-4.855972	-0.8286572	0.00248462	0.1425368	0.005176365	0.03756044	0.0459906	0.21663	0.655741	0.0816385	0.0593575	0.0593575	0.25388	0.25388	-2.824178	1.453283
533	-55822.86	-55819.48	-3.381586	0.0051212	0.0051212	0.0022361	0.0022361	-5.274367	-0.8286572	0.005919292	0.1379833	0.004417765	0.04131479	0.0645262	0.303938	0.41039	0.221146	0.0593575	0.0593575	0.25388	0.25388	-2.824178	1.453283
534	-55821.03	-55817.05	-3.977129	0.0039223	0.0039223	0.00171261	0.00171261	-5.541078	-0.8286572	0.004215361	0.1366733	0.004417765	0.04131479	0.126652	0.386794	0.205121	0.281432	0.0592245	0.0592245	0.253311	0.253311	-2.82642	1.453283
535	-55824.96	-55821.4	-3.56237	0.0051277	0.0051277	0.00187339	0.00187339	-5.273097	-1.00691	0.005794158	0.149516	0.004417765	0.03881029	0.143211	0.678844	0.0689673	0.108977	0.0592245	0.0592245	0.26403	0.26403	-2.82642	1.494727
536	-55823.29	-55820.12	-3.168959	0.00494157	0.00494157	0.00626328	0.00626328	-5.310073	0.2370209	0.005794158	0.1441163	0.004417765	0.03881029	0.259304	0.418501	0.124875	0.197319	0.0575289	0.0575289	0.256471	0.256471	-2.855468	1.494727
537	-55818.97	-55815.07	-3.900046	0.00345791	0.00345791	0.00426972	0.00426972	-5.667091	0.2108849	0.002260667	0.1302118	0.004481356	0.03881029	0.0721997	0.524218	0.15642	0.247163	0.0590309	0.0590309	0.246851	0.246851	-2.829694	1.430724
538	-55823.54	-55818.88	-4.659983	0.00251277	0.00251277	0.00310269	0.00310269	-5.98637	0.2108849	0.003612843	0.1302118	0.003861976	0.044394	0.20662	0.195941	0.0584663	0.538972	0.059684	0.059684	0.237975	0.237975	-2.818691	1.383102
539	-55826.74	-55825.04	-1.698652	0.0113145	0.0113145	0.00979986	0.00979986	-4.481673	-0.1437145	0.003612843	0.1341442	0.005833832	0.044394	0.0915631	0.428969	0.0469215	0.432547	0.0628457	0.0628457	0.26058	0.26058	-2.767073	1.42223
540	-55827.42	-55826.3	-1.118389	0.0157196	0.0157196	0.00906013	0.00906013	-4.152845	-0.5510265	0.004314775	0.168796	0.004781845	0.03241454	0.0915631	0.428969	0.0469215	0.432547	0.0649205	0.0649205	0.269184	0.269184	-2.734591	1.42223
541	-55827.47	-55825.48	-1.990188	0.011598	0.011598	0.00421143	0.00421143	-4.456924	-1.01303	0.003894739	0.168796	0.004564955	0.03667749	0.0302596	0.590219	0.236575	0.142947	0.0649205	0.0649205	0.277328	0.277328	-2.734591	1.452037
542	-55820.77	-55818.35	-2.412652	0.00887233	0.00887233	0.0032217	0.0032217	-4.724817	-1.01303	0.004253429	0.1515451	0.004564955	0.04173039	0.0302596	0.590219	0.236575	0.142947	0.064331	0.064331	0.254988	0.254988	-2.743713	1.377175
543	-55829.96	-55828.15	-1.812136	0.00982033	0.00982033	0.016345	0.016345	-4.623301	0.5094672	0.007635265	0.1507077	0.004564955	0.03224659	0.0302596	0.590219	0.236575	0.142947	0.0593554	0.0593554	0.251026	0.251026	-2.824213	1.442014
544	-55825.47	-55822.45	-3.013902	0.00548611	0.00548611	0.00913111	0.00913111	-5.205536	0.5094672	0.008471869	0.1558543	0.005081646	0.03675644	0.0270334	0.527291	0.317969	0.127707	0.06127	0.06127	0.255598	0.255598	-2.792465	1.428315
545	-55825.71	-55821.87	-3.840967	0.00351166	0.00351166	0.00238014	0.00238014	-5.651667	-0.3889285	0.008471869	0.1431255	0.00470112	0.03675644	0.415835	0.202589	0.0841117	0.297465	0.06127	0.06127	0.237524	0.237524	-2.792465	1.354977
546	-55822.29	-55819.15	-3.139397	0.00454848	0.00454848	0.00308674	0.00308674	-5.392963	-0.3876771	0.003270294	0.1213817	0.00470112	0.03675644	0.443307	0.215973	0.0896686	0.251052	0.0623208	0.0623208	0.22592	0.22592	-2.775459	1.287884
547	-55823.3	-55820.5	-2.803446	0.00518634	0.00518634	0.00351961	0.00351961	-5.261727	-0.3876771	0.003552705	0.1130134	0.004337477	0.03675644	0.499428	0.116717	0.10102	0.282835	0.0624663	0.0624663	0.226447	0.226447	-2.773127	1.287884
548	-55820.74	-55817.94	-2.801695	0.00518634	0.00518634	0.00351961	0.00351961	-5.261727	-0.3876771	0.001701039	0.1204599	0.004337477	0.03675644	0.228715	0.179838	0.155653	0.435794	0.0638988	0.0638988	0.23164	0.23164	-2.750454	1.287884
549	-55827.04	-55823.93	-3.103419	0.00518634	0.00518634	0.00222305	0.00222305	-5.261727	-0.8471475	0.004487987	0.1168204	0.004890957	0.03675644	0.112372	0.0883575	0.585158	0.214113	0.0638988	0.0638988	0.222178	0.222178	-2.750454	1.246177
550	-55822.81	-55819.5	-3.31626	0.00476237	0.00476237	0.00204132	0.00204132	-5.34701	-0.8471475	0.003026445	0.1194026	0.004890957	0.03675644	0.124374	0.0977946	0.54085	0.236981	0.063259	0.063259	0.225243	0.225243	-2.760519	1.269942
551	-55828.85	-55827.29	-1.559492	0.0128836	0.0128836	0.00552236	0.00552236	-4.351802	-0.8471475	0.003026445	0.1210862	0.00659418	0.03034843	0.131235	0.0387909	0.464459	0.365515	0.063259	0.063259	0.229889	0.229889	-2.760519	1.290359
552	-55838.43	-55836.17	-2.258286	0.0136994	0.0136994	0.00365155	0.00365155	-4.290402	-1.322201	0.004611623	0.129196	0.00659418	0.04943861	0.452434	0.151111	0.0473247	0.349131	0.063259	0.063259	0.229889	0.229889	-2.760519	1.290359
553	-55827.39	-55824.95	-2.440034	0.00767483	0.00767483	0.00276244	0.00276244	-4.869809	-1.021833	0.005632155	0.1436943	0.003719786	0.03580298	0.479183	0.143729	0.0450128	0.332075	0.063259	0.063259	0.237201	0.237201	-2.760519	1.321671
554	-55827.96	-55826.39	-1.571374	0.0130749	0.0130749	0.00470611	0.00470611	-4.33706	-1.021833	0.002797938	0.1308133	0.003539247	0.03600929	0.479183	0.143729	0.0450128	0.332075	0.0599853	0.0599853	0.232782	0.232782	-2.813656	1.356004
555	-55826.25	-55822.22	-4.03298	0.00701062	0.00701062	0.00101129	0.00101129	-4.960329	-1.936201	0.00107419	0.1214506	0.003539247	0.04150845	0.374744	0.177624	0.187934	0.259699	0.0607751	0.0607751	0.234528	0.234528	-2.800575	1.350395
556	-55820.1	-55816.3	-3.800277	0.00701062	0.00701062	0.00133274	0.00133274	-4.960329	-1.660191	0.003382696	0.1405925	0.005077043	0.04150845	0.127729	0.51461	0.192681	0.16498	0.0607751	0.0607751	0.249086	0.249086	-2.800575	1.410616
557	-55820.98	-55817.74	-3.241982	0.00494558	0.00494558	0.00243174	0.00243174	-5.309261	-0.7098868	0.004797677	0.1437803	0.003937387	0.03989051	0.069391	0.570147	0.104677	0.255785	0.0607751	0.0607751	0.249086	0.249086	-2.800575	1.410616
558	-55821.81	-55818.72	-3.090732	0.00494558	0.00494558	0.00258744	0.00258744	-5.309261	-0.6478236	0.005035551	0.1369622	0.004092221	0.03293758	0.112427	0.303554	0.169598	0.414421	0.0600506	0.0600506	0.240391	0.240391	-2.812568	1.387078
559	-55820.71	-55817.82	-2.888113	0.00570675	0.00570675	0.00298568	0.00298568	-5.166105	-0.6478236	0.005035551	0.1369622	0.004963827	0.03293758	0.0107227	0.101359	0.329084	0.558835	0.0595322	0.0595322	0.238315	0.238315	-2.821238	1.387078
560	-55818.71	-55815.75	-2.963951	0.00570675	0.00570675	0.00298568	0.00298568	-5.166105	-0.6478236	0.004562083	0.1442688	0.004963827	0.03681942	0.00332352	0.247311	0.334975	0.41439	0.0617138	0.0617138	0.252584	0.252584	-2.785248	1.409238
561	-55827	-55822.82	-4.182449	0.00365441	0.00365441	0.0014268	0.0014268	-5.61182	-0.9405033	0.005961814	0.1652273	0.004685494	0.03681942	0.00544533	0.405199	0.290181	0.299175	0.0617138	0.0617138	0.252584	0.252584	-2.785248	1.409238
562	-55823.6	-55821.41	-2.192445	0.0101556	0.0101556	0.00322938	0.00322938	-4.589732	-1.145735	0.005961814	0.154828	0.004685494	0.03198837	0.00305173	0.273256	0.556025	0.167667	0.0643507	0.0643507	0.252646	0.252646	-2.743407	1.367642
563	-55822.69	-55820.91	-1.771961	0.0134406	0.0134406	0.00427397	0.00427397	-4.309478	-1.145735	0.002131877	0.1509087	0.004889279	0.03231382	0.00442059	0.0905647	0.805431	0.0995834	0.0656544	0.0656544	0.257765	0.257765	-2.723351	1.367642
564	-55824.67	-55823.36	-1.308383	0.0157289	0.0157289	0.0072254	0.0072254	-4.152258	-0.7778955	0.002131877	0.1383861	0.006385427	0.03231382	0.0245529	0.349291	0.073048	0.553108	0.0654702	0.0654702	0.253268	0.253268	-2.726159	1.352851
565	-55822.14	-55819.92	-2.211135	0.0157289	0.0157289	0.00307759	0.00307759	-4.152258	-1.631351	0.00282671	0.1383861	0.004229975	0.03667779	0.0273315	0.275652	0.0813145	0.615702	0.062556	0.062556	0.241994	0.241994	-2.771694	1.352851
566	-55824.33	-55822.88	-1.444776	0.0145619	0.0145619	0.00591412	0.00591412	-4.229348	-0.9010648	0.001996653	0.1268356	0.004099198	0.04154272	0.0273315	0.275652	0.0813145	0.615702	0.0603614	0.0603614	0.234047	0.234047	-2.807405	1.355173
567	-55818.65	-55815.74	-2.911924	0.00634192	0.00634192	0.00257569	0.00257569	-5.060573	-0.9010648	0.001693766	0.1244886	0.004719232	0.04154272	0.0185142	0.186726	0.055082	0.739678	0.0611777	0.0611777	0.237212	0.237212	-2.793973	1.355173
568	-55820.93	-55815.07	-5.863925	0.00656853	0.00656853	0.000481065	0.000481065	-5.025465	-2.614044	0.002124057	0.1244886	0.004719232	0.04154272	0.0185938	0.183228	0.0553189	0.742859	0.0611777	0.0611777	0.239673	0.239673	-2.793973	1.365494
569	-55820.96	-55818.71	-2.257439	0.00957535	0.00957535	0.00343192	0.00343192	-4.648563	-1.026072	0.004202756	0.1202852	0.004719232	0.03896756	0.0226121	0.222824	0.167949	0.586615	0.0596138	0.0596138	0.233546	0.233546	-2.819869	1.365494
570	-55821.03	-55815.69	-5.336072	0.00212608	0.00212608	0.00336884	0.00336884	-6.153478	0.4602906	0.004069227	0.1274437	0.004719232	0.04314311	0.0226121	0.222824	0.167949	0.586615	0.0575665	0.0575665	0.239092	0.239092	-2.854814	1.423908
571	-55820.39	-55816.02	-4.375512	0.00293393	0.00293393	0.00260362	0.00260362	-5.831411	-0.1194423	0.002793444	0.1181223	0.004785785	0.04314311	0.0175689	0.396157	0.130491	0.455783	0.0575665	0.0575665	0.239092	0.239092	-2.854814	1.423908
572	-55827.55	-55826.2	-1.350562	0.0148557	0.0148557	0.0256342	0.0256342	-4.209372	0.5455442	0.004011817	0.1389046	0.004785785	0.04314311	0.0229299	0.227369	0.170309	0.579391	0.0609814	0.0609814	0.256507	0.256507	-2.797187	1.436588
573	-55820.84	-55817.99	-2.847574	0.00589942	0.00589942	0.0101797	0.0101797	-5.1329	0.5455442	0.004656592	0.1244155	0.004785785	0.04177878	0.22791	0.145799	0.142275	0.484017	0.0608287	0.0608287	0.243523	0.243523	-2.799693	1.38715
574	-55824.02	-55821.11	-2.911946	0.00589942	0.00589942	0.0101797	0.0101797	-5.1329	0.5455442	0.003645553	0.1182649	0.006399119	0.03632907	0.269627	0.172486	0.397318	0.160569	0.0608287	0.0608287	0.243523	0.243523	-2.799693	1.38715
575	-55828.84	-55826.9	-1.942238	0.00980086	0.00980086	0.0163954	0.0163954	-4.625285	0.5145334	0.001724794	0.1283577	0.006399119	0.03469618	0.0834322	0.302584	0.437269	0.176715	0.0597542	0.0597542	0.239222	0.239222	-2.817515	1.38715
576	-55823.15	-55820.1	-3.049161	0.00980086	0.00980086	0.00189676	0.00189676	-4.625285	-1.642325	0.001121649	0.1140454	0.005180776	0.03961435	0.0834322	0.302584	0.437269	0.176715	0.0618852	0.0618852	0.236505	0.236505	-2.782475	1.34069
577	-55826.55	-55824.47	-2.076027	0.00829511	0.00829511	0.00879067	0.00879067	-4.792089	0.0580252	0.0009826558	0.1124697	0.004655074	0.04698558	0.0612352	0.222082	0.320934	0.395749	0.0600595	0.0600595	0.238185	0.238185	-2.81242	1.377713
578	-55826.38	-55822.99	-3.385217	0.00468117	0.00468117	0.00496083	0.00496083	-5.364208	0.0580252	0.002917249	0.1231135	0.00627805	0.04698558	0.038733	0.140473	0.203	0.617794	0.0600802	0.0600802	0.238267	0.238267	-2.812075	1.377713
579	-55823.83	-55821.87	-1.96389	0.0142029	0.0142029	0.00426623	0.00426623	-4.254311	-1.202713	0.002917249	0.1295823	0.004859646	0.04242023	0.0723299	0.135564	0.195905	0.596202	0.0600802	0.0600802	0.248462	0.248462	-2.812075	1.41961
580	-55822.19	-55819.9	-2.289107	0.0106535	0.0106535	0.00320006	0.00320006	-4.541871	-1.202713	0.002917249	0.117901	0.004618657	0.03595481	0.0294108	0.0551228	0.0796588	0.835808	0.0573392	0.0573392	0.237127	0.237127	-2.85877	1.41961
581	-55826.2	-55824.37	-1.823766	0.0174061	0.0174061	0.00449124	0.00449124	-4.050935	-1.354692	0.004186864	0.1289914	0.004929728	0.03595481	0.0294108	0.0551228	0.0796588	0.835808	0.0573392	0.0573392	0.237127	0.237127	-2.85877	1.41961
582	-55827.4	-55825.66	-1.737849	0.0174061	0.0174061	0.00449124	0.00449124	-4.050935	-1.354692	0.00359878	0.1289914	0.005203944	0.02939874	0.0157789	0.0514148	0.153222	0.779584	0.058149	0.058149	0.240476	0.240476	-2.844747	1.41961
583	-55827.29	-55824.35	-2.936345	0.00757255	0.00757255	0.00195392	0.00195392	-4.883226	-1.354692	0.001381682	0.1257577	0.005203944	0.02464698	0.0174444	0.0183	0.102385	0.861871	0.0580864	0.0580864	0.239837	0.239837	-2.845823	1.41803
584	-55830.59	-55827.71	-2.887423	0.00757255	0.00757255	0.00195392	0.00195392	-4.883226	-1.354692	0.004477373	0.1257577	0.005203944	0.02231549	0.216461	0.0663174	0.371033	0.346189	0.0580864	0.0580864	0.239837	0.239837	-2.845823	1.41803
585	-55822.35	-55819.87	-2.483656	0.0060554	0.0060554	0.00590421	0.00590421	-5.106805	-0.02528467	0.001464544	0.1198205	0.004619659	0.03132012	0.24932	0.0763845	0.427357	0.246939	0.0580864	0.0580864	0.232723	0.232723	-2.845823	1.387917
586	-55822.72	-55820.96	-1.763939	0.0098532	0.0098532	0.0108641	0.0108641	-4.619959	0.09766339	0.004115329	0.1198205	0.004920796	0.03825512	0.263663	0.0807788	0.451942	0.203616	0.0584679	0.0584679	0.242821	0.242821	-2.839277	1.423846
587	-55823.53	-55822.06	-1.469118	0.011367	0.011367	0.0125332	0.0125332	-4.47704	0.09766339	0.004115329	0.1214103	0.004812234	0.03825512	0.151287	0.0931068	0.520915	0.234691	0.061856	0.061856	0.248414	0.248414	-2.782946	1.390286
588	-55820.25	-55815.22	-5.031147	0.00224079	0.00224079	0.00247068	0.00247068	-6.100927	0.09766339	0.002199299	0.1203397	0.004812234	0.04173674	0.53649	0.0642133	0.237436	0.16186	0.0587591	0.0587591	0.235977	0.235977	-2.834309	1.390286
589	-55822.31	-55817.4	-4.905963	0.00224079	0.00224079	0.00247068	0.00247068	-6.100927	0.09766339	0.001986586	0.1325796	0.004812234	0.03410086	0.507421	0.0607339	0.278755	0.15309	0.0640214	0.0640214	0.257389	0.257389	-2.748538	1.391373
590	-55827.75	-55821.34	-6.416122	0.00196437	0.00196437	0.00801702	0.00801702	-6.232582	1.406394	0.001986586	0.1325796	0.004812234	0.0455892	0.507421	0.0607339	0.278755	0.15309	0.0644354	0.0644354	0.260053	0.260053	-2.742092	1.395221
591	-55820.3	-55815.98	-4.32447	0.00290699	0.00290699	0.00317759	0.00317759	-5.840638	0.08900732	0.001422278	0.1187041	0.004812234	0.04046256	0.507421	0.0607339	0.278755	0.15309	0.0590882	0.0590882	0.238472	0.238472	-2.828724	1.395221
592	-55824.3	-55820.63	-3.673315	0.00379541	0.00379541	0.00355598	0.00355598	-5.573963	-0.06516254	0.007635569	0.1437443	0.004812234	0.04046256	0.524231	0.0627459	0.28799	0.125033	0.0608897	0.0608897	0.242283	0.242283	-2.79869	1.381042
593	-55819.69	-55817.79	-1.903072	0.00907238	0.00907238	0.00850005	0.00850005	-4.702521	-0.06516254	0.00294605	0.1415067	0.005143977	0.04046256	0.229218	0.0274355	0.125923	0.617424	0.0635102	0.0635102	0.25271	0.25271	-2.756555	1.381042
594	-55821.58	-55820.11	-1.471902	0.011418	0.011418	0.0107575	0.0107575	-4.472563	-0.05958803	0.004052398	0.1432608	0.004675158	0.04046256	0.565801	0.0615551	0.282524	0.0901193	0.0648922	0.0648922	0.258209	0.258209	-2.735027	1.381042
595	-55824.17	-55822.39	-1.775068	0.00943004	0.00943004	0.00888454	0.00888454	-4.663855	-0.05958803	0.004052398	0.1280811	0.004731039	0.04046256	0.367796	0.385243	0.187237	0.0597246	0.0648922	0.0648922	0.258209	0.258209	-2.735027	1.381042
596	-55821.12	-55819.33	-1.787958	0.00943004	0.00943004	0.00888454	0.00888454	-4.663855	-0.05958803	0.003555549	0.1194057	0.004731039	0.04046256	0.183891	0.201292	0.244621	0.370196	0.0606824	0.0606824	0.241458	0.241458	-2.802102	1.381042
597	-55822.92	-55816.73	-6.18987	0.00290864	0.00290864	0.01988	0.01988	-5.840069	1.922029	0.003304214	0.1304747	0.004731039	0.04046256	0.161281	0.430402	0.214543	0.193774	0.0611638	0.0611638	0.254642	0.254642	-2.7942	1.426304
598	-55828.55	-55822.42	-6.126983	0.00290864	0.00290864	0.01988	0.01988	-5.840069	1.922029	0.005234848	0.1304747	0.004027949	0.04046256	0.0621017	0.165728	0.0826107	0.68956	0.0584788	0.0584788	0.243464	0.243464	-2.83909	1.426304
599	-55825.06	-55820.81	-4.248095	0.00290864	0.00290864	0.00340251	0.00340251	-5.840069	0.1568272	0.007916183	0.1361473	0.003937427	0.04046256	0.0737279	0.474012	0.236282	0.215978	0.060664	0.060664	0.245702	0.245702	-2.802406	1.398772
600	-55822.58	-55819.04	-3.54312	0.00386837	0.00386837	0.0037275	0.0037275	-5.554921	-0.03709716	0.005983318	0.137452	0.003937427	0.04046256	0.14915	0.370888	0.258328	0.221634	0.0596312	0.0596312	0.241519	0.241519	-2.819577	1.398772
601	-55823.57	-55819.52	-4.052997	0.00422345	0.00422345	0.00119794	0.00119794	-5.467104	-1.260044	0.001720485	0.108476	0.003937427	0.04046256	0.292249	0.0215749	0.251901	0.434275	0.0596312	0.0596312	0.230506	0.230506	-2.819577	1.352101
602	-55822.86	-55820.82	-2.042738	0.00853509	0.00853509	0.0135002	0.0135002	-4.763569	0.4585208	0.002499348	0.1289768	0.003937427	0.04046256	0.199559	0.313331	0.172008	0.315103	0.0592711	0.0592711	0.248848	0.248848	-2.825634	1.434721
603	-55822.48	-55820.55	-1.926631	0.0102026	0.0102026	0.00448168	0.00448168	-4.585113	-0.8226434	0.002841185	0.1305679	0.003937427	0.03651417	0.185376	0.362131	0.159783	0.292709	0.0580201	0.0580201	0.243851	0.243851	-2.846966	1.435768
604	-55823.06	-55820.59	-2.464092	0.00634628	0.00634628	0.00493069	0.00493069	-5.059886	-0.2523893	0.001901065	0.1305679	0.003937427	0.03651417	0.2296	0.20996	0.197902	0.362538	0.0608906	0.0608906	0.255915	0.255915	-2.798676	1.435768
605	-55823.36	-55820.25	-3.113941	0.00634628	0.00634628	0.00178854	0.00178854	-5.059886	-1.266468	0.003333129	0.1283719	0.003937427	0.03143349	0.5111	0.155056	0.146151	0.187693	0.0608906	0.0608906	0.246	0.246	-2.798676	1.396253
606	-55823.19	-55820.2	-2.989074	0.00474549	0.00474549	0.00519461	0.00519461	-5.350561	0.09042699	0.00541903	0.138366	0.003937427	0.03283372	0.0311953	0.272082	0.256456	0.440267	0.0608906	0.0608906	0.253229	0.253229	-2.798676	1.425214
607	-55824.17	-55816.04	-8.131598	0.000883646	0.000883646	0.00051582	0.00051582	-7.031454	-0.5382995	0.004761477	0.1450507	0.005658063	0.03947455	0.0597635	0.264059	0.248894	0.427284	0.0608638	0.0608638	0.251302	0.251302	-2.799117	1.418016
608	-55825.65	-55817.47	-8.184563	0.000829765	0.000829765	0.000830081	0.000830081	-7.094368	0.0003808525	0.001318084	0.1219569	0.006090354	0.03947455	0.0775508	0.259063	0.244185	0.419201	0.0608638	0.0608638	0.244043	0.244043	-2.799117	1.388708
609	-55820.85	-55816.28	-4.565297	0.0037197	0.0037197	0.000954532	0.000954532	-5.594113	-1.360177	0.00106209	0.1326428	0.004858743	0.03560797	0.0277127	0.288789	0.0872594	0.596239	0.061733	0.061733	0.247529	0.247529	-2.784937	1.388708
610	-55820.89	-55816.33	-4.559298	0.0037197	0.0037197	0.000954532	0.000954532	-5.594113	-1.360177	0.004308884	0.1388551	0.005054869	0.03166371	0.557014	0.0456179	0.15168	0.245688	0.061733	0.061733	0.254355	0.254355	-2.784937	1.415912
