Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha	extinction_beta	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha	speciation_beta
527	-55825.06	-55820.72	-4.345923	0.00464814	0.00464814	0.000932169	0.000932169	-5.371289	-1.606707	0.001782538	0.138266	0.005553868	0.03721237	0.127721	0.633311	0.0742033	0.164765	0.070009	0.070009	0.245507	0.245507	-2.659131	1.2547
528	-55839.89	-55835.03	-4.862952	0.00471024	0.00471024	0.000757153	0.000757153	-5.358016	-1.827928	0.001924132	0.1457943	0.007016389	0.04117134	0.432936	0.426218	0.0499388	0.0909075	0.0744803	0.0744803	0.261186	0.261186	-2.597221	1.2547
529	-55838.58	-55836.44	-2.136928	0.00764825	0.00764825	0.00802205	0.00802205	-4.873279	0.04771739	0.003494938	0.1735151	0.005875275	0.04025758	0.432936	0.426218	0.0499388	0.0909075	0.0744803	0.0744803	0.261186	0.261186	-2.597221	1.2547
530	-55844.59	-55842.29	-2.297511	0.00764825	0.00764825	0.00802205	0.00802205	-4.873279	0.04771739	0.01161109	0.1860999	0.005875275	0.04025758	0.432936	0.426218	0.0499388	0.0909075	0.0655757	0.0655757	0.25617	0.25617	-2.72455	1.362635
531	-55824.85	-55822.78	-2.069749	0.00764825	0.00764825	0.00599529	0.00599529	-4.873279	-0.2435019	0.002610631	0.1448674	0.005875275	0.0277779	0.260673	0.555695	0.0651093	0.118523	0.0674369	0.0674369	0.263441	0.263441	-2.696563	1.362635
532	-55823.12	-55821.37	-1.744826	0.00930876	0.00930876	0.00729693	0.00729693	-4.6768	-0.2435019	0.004370056	0.157236	0.00464594	0.03489521	0.541248	0.0774657	0.13519	0.246096	0.0654393	0.0654393	0.255637	0.255637	-2.726632	1.362635
533	-55827.31	-55825.84	-1.473263	0.0124984	0.0124984	0.00916745	0.00916745	-4.382152	-0.3099449	0.00405028	0.1546223	0.005467513	0.04169518	0.577028	0.107351	0.137491	0.17813	0.0638068	0.0638068	0.24926	0.24926	-2.751895	1.362635
534	-55826.25	-55824.14	-2.114769	0.0136547	0.0136547	0.00356603	0.00356603	-4.293673	-1.34263	0.00405028	0.1288756	0.005263257	0.03756115	0.214974	0.155118	0.198668	0.43124	0.0638068	0.0638068	0.254104	0.254104	-2.751895	1.381885
535	-55827.78	-55825.13	-2.651401	0.00944993	0.00944993	0.00246792	0.00246792	-4.661748	-1.34263	0.00206734	0.1305226	0.005263257	0.04287337	0.259572	0.187298	0.482608	0.0705218	0.0638068	0.0638068	0.227327	0.227327	-2.751895	1.270527
536	-55829	-55826.79	-2.21433	0.00944993	0.00944993	0.0212093	0.0212093	-4.661748	0.8084323	0.007534906	0.1328177	0.005263257	0.04287337	0.0652425	0.377814	0.414688	0.142255	0.0636696	0.0636696	0.258079	0.258079	-2.754047	1.399556
537	-55831.82	-55830.45	-1.361696	0.0135768	0.0135768	0.00838121	0.00838121	-4.299394	-0.4823688	0.005989404	0.1386236	0.004192331	0.04411147	0.356627	0.190838	0.336948	0.115587	0.0636696	0.0636696	0.2637	0.2637	-2.754047	1.421105
538	-55838.52	-55837.8	-0.7151883	0.0245783	0.0245783	0.0151727	0.0151727	-3.705891	-0.4823688	0.007018255	0.1536516	0.005290666	0.04411147	0.145674	0.206234	0.52318	0.124912	0.0633588	0.0633588	0.248201	0.248201	-2.758941	1.365423
539	-55830.73	-55829.34	-1.395427	0.015692	0.015692	0.00602274	0.00602274	-4.154602	-0.9576113	0.003833075	0.1536516	0.003725459	0.04411147	0.269569	0.381634	0.164066	0.184732	0.0633588	0.0633588	0.246452	0.246452	-2.758941	1.358355
540	-55834.78	-55833.11	-1.670144	0.0140239	0.0140239	0.0053825	0.0053825	-4.266992	-0.9576113	0.009058195	0.157667	0.003725459	0.04411147	0.0854891	0.492791	0.198367	0.223353	0.0602326	0.0602326	0.257345	0.257345	-2.809542	1.452203
541	-55870.91	-55868.69	-2.227999	0.00731955	0.00731955	0.00532795	0.00532795	-4.917207	-0.3175821	0.01518931	0.1780857	0.002907133	0.04639189	0.0483064	0.278456	0.54703	0.126208	0.0582043	0.0582043	0.236804	0.236804	-2.843797	1.403273
542	-55833.39	-55830.03	-3.359493	0.00469928	0.00469928	0.00709396	0.00709396	-5.360345	0.4118337	0.009989665	0.1643079	0.004928425	0.04639189	0.0340205	0.491841	0.385255	0.0888838	0.065446	0.065446	0.261873	0.261873	-2.72653	1.386636
543	-55850.67	-55848.58	-2.085624	0.0117978	0.0117978	0.00436448	0.00436448	-4.439839	-0.9944173	0.01316926	0.172942	0.004928425	0.04639189	0.0511471	0.739443	0.07578	0.13363	0.0599317	0.0599317	0.239809	0.239809	-2.814549	1.386636
544	-55836.58	-55833.68	-2.904842	0.00658515	0.00658515	0.0024361	0.0024361	-5.022938	-0.9944173	0.01188032	0.1257392	0.004928425	0.03493088	0.0511471	0.739443	0.07578	0.13363	0.0599317	0.0599317	0.239809	0.239809	-2.814549	1.386636
545	-55821.29	-55818.63	-2.652381	0.00658515	0.00658515	0.00921395	0.00921395	-5.022938	0.3359004	0.002854496	0.1257392	0.005751063	0.04249442	0.0438218	0.844478	0.0865443	0.0251555	0.0599317	0.0599317	0.242465	0.242465	-2.814549	1.39765
546	-55830.91	-55827.33	-3.587978	0.00428102	0.00428102	0.00599001	0.00599001	-5.453563	0.3359004	0.0002451152	0.1120058	0.005751063	0.04410569	0.0182542	0.351771	0.619496	0.0104787	0.0569371	0.0569371	0.230349	0.230349	-2.865808	1.39765
547	-55831.36	-55827.78	-3.588114	0.00446403	0.00446403	0.00162026	0.00162026	-5.411703	-1.013466	0.0007085266	0.1002807	0.004880377	0.02670726	0.0182542	0.351771	0.619496	0.0104787	0.0569371	0.0569371	0.230349	0.230349	-2.865808	1.39765
548	-55826.06	-55822.84	-3.220617	0.00529401	0.00529401	0.00192151	0.00192151	-5.241179	-1.013466	0.004613045	0.1171358	0.004880377	0.02670726	0.0389913	0.751392	0.187234	0.0223827	0.0569371	0.0569371	0.226662	0.226662	-2.865808	1.381514
549	-55830.89	-55828.53	-2.362375	0.0157111	0.0157111	0.00279915	0.00279915	-4.153386	-1.725052	0.003829037	0.1634103	0.005534057	0.02699807	0.0389913	0.751392	0.187234	0.0223827	0.0648068	0.0648068	0.25194	0.25194	-2.736345	1.357782
550	-55833.34	-55832.52	-0.8194306	0.0157111	0.0157111	0.0149843	0.0149843	-4.153386	-0.04736533	0.004637997	0.1572895	0.005534057	0.02471725	0.0389913	0.751392	0.187234	0.0223827	0.065772	0.065772	0.255693	0.255693	-2.721561	1.357782
551	-55824.99	-55821.73	-3.268064	0.00439732	0.00439732	0.0050802	0.0050802	-5.42676	0.144356	0.004637997	0.1636328	0.004409177	0.03578781	0.18689	0.635753	0.158419	0.018938	0.065772	0.065772	0.273602	0.273602	-2.721561	1.42548
552	-55840.08	-55836.23	-3.848587	0.00831869	0.00831869	0.051178	0.051178	-4.78925	1.816805	0.007516823	0.1636328	0.006134763	0.03761915	0.259377	0.494476	0.219864	0.0262833	0.0666057	0.0666057	0.28779	0.28779	-2.708966	1.463443
553	-55849.39	-55845.43	-3.957681	0.00831869	0.00831869	0.051178	0.051178	-4.78925	1.816805	0.004938689	0.1636328	0.006586247	0.04527734	0.283599	0.562937	0.137077	0.0163866	0.0734869	0.0734869	0.317523	0.317523	-2.610649	1.463443
554	-55837.81	-55834.2	-3.609627	0.00831869	0.00831869	0.0459373	0.0459373	-4.78925	1.708772	0.004938689	0.1208519	0.005221978	0.04658799	0.300266	0.00603492	0.67635	0.0173496	0.062698	0.062698	0.256106	0.256106	-2.769425	1.40726
555	-55838.63	-55836.77	-1.860029	0.00831869	0.00831869	0.0124606	0.0124606	-4.78925	0.4040638	0.004938689	0.1173978	0.005221978	0.02342894	0.142421	0.406093	0.443256	0.00822923	0.062886	0.062886	0.256873	0.256873	-2.766432	1.40726
556	-55824.92	-55822.03	-2.891131	0.00831869	0.00831869	0.00231841	0.00231841	-4.78925	-1.277624	0.00417659	0.1131208	0.005221978	0.03959695	0.102033	0.425218	0.464132	0.00861679	0.055981	0.055981	0.224158	0.224158	-2.882744	1.387338
557	-55830.49	-55828.4	-2.085033	0.00854883	0.00854883	0.00487537	0.00487537	-4.761961	-0.5615977	0.002198671	0.09558246	0.005080311	0.03628919	0.193867	0.381732	0.416666	0.00773557	0.055981	0.055981	0.220018	0.220018	-2.882744	1.368698
558	-55827.16	-55824.95	-2.218835	0.00789838	0.00789838	0.00450443	0.00450443	-4.841097	-0.5615977	0.004750452	0.1088964	0.005112558	0.03628919	0.296772	0.402019	0.293062	0.00814667	0.0601759	0.0601759	0.236505	0.236505	-2.810483	1.368698
559	-55819.62	-55817.42	-2.195173	0.00789838	0.00789838	0.00450443	0.00450443	-4.841097	-0.5615977	0.001866703	0.1157212	0.004709587	0.03723772	0.427519	0.485629	0.0751158	0.0117358	0.0601759	0.0601759	0.236505	0.236505	-2.810483	1.368698
560	-55825.67	-55823.12	-2.544884	0.00789838	0.00789838	0.00294993	0.00294993	-4.841097	-0.9848761	0.005211117	0.1139736	0.005474067	0.03723772	0.0660501	0.890887	0.0372442	0.00581889	0.0601759	0.0601759	0.223814	0.223814	-2.810483	1.313542
561	-55836.72	-55832.14	-4.587033	0.00261989	0.00261989	0.00401654	0.00401654	-5.944624	0.4272884	0.002474719	0.1153556	0.005474067	0.03874995	0.0660501	0.890887	0.0372442	0.00581889	0.0698317	0.0698317	0.259727	0.259727	-2.661668	1.313542
562	-55827.66	-55822.56	-5.102034	0.00261989	0.00261989	0.000821704	0.000821704	-5.944624	-1.159507	0.003340985	0.1153556	0.005474067	0.03874995	0.800499	0.145064	0.0470812	0.00735579	0.0656323	0.0656323	0.224486	0.224486	-2.723687	1.229746
563	-55832.53	-55829.02	-3.510082	0.00630209	0.00630209	0.00154905	0.00154905	-5.066874	-1.403241	0.007823851	0.1334342	0.005474067	0.03463305	0.241538	0.521634	0.0368568	0.199971	0.0576586	0.0576586	0.222013	0.222013	-2.853216	1.348195
564	-55843.7	-55841.15	-2.554068	0.00708028	0.00708028	0.0104652	0.0104652	-4.950442	0.390741	0.001679443	0.1303475	0.00668976	0.04376314	0.404231	0.410296	0.02899	0.156484	0.0598338	0.0598338	0.224707	0.224707	-2.816185	1.323228
565	-55834.95	-55831.34	-3.617346	0.00708028	0.00708028	0.001581	0.001581	-4.950442	-1.499257	0.001461465	0.1152676	0.00703028	0.04376314	0.37401	0.396294	0.0268227	0.202873	0.0588909	0.0588909	0.221166	0.221166	-2.832069	1.323228
566	-55839.62	-55835.95	-3.674712	0.00708028	0.00708028	0.001581	0.001581	-4.950442	-1.499257	0.002182361	0.1235065	0.00703028	0.04793795	0.37401	0.396294	0.0268227	0.202873	0.0591004	0.0591004	0.221953	0.221953	-2.828517	1.323228
567	-55839.42	-55835.56	-3.86796	0.00384016	0.00384016	0.00486933	0.00486933	-5.562241	0.2374431	0.005007315	0.1227653	0.006796514	0.04793795	0.37401	0.396294	0.0268227	0.202873	0.0591004	0.0591004	0.221953	0.221953	-2.828517	1.323228
568	-55831.43	-55826.87	-4.554732	0.0160985	0.0160985	0.00109278	0.00109278	-4.129028	-2.690003	0.003762646	0.1357749	0.004141749	0.04793795	0.350411	0.411234	0.027834	0.210521	0.0659028	0.0659028	0.2475	0.2475	-2.719574	1.323228
569	-55827.44	-55826.17	-1.262059	0.0160985	0.0160985	0.00563389	0.00563389	-4.129028	-1.049927	0.004589408	0.1458762	0.004141749	0.03071593	0.174013	0.203401	0.481945	0.140641	0.0652256	0.0652256	0.244956	0.244956	-2.729903	1.323228
570	-55825.94	-55822.4	-3.535042	0.00486369	0.00486369	0.00170211	0.00170211	-5.325958	-1.049927	0.003552877	0.1562951	0.005928661	0.03071593	0.0796866	0.0825952	0.201236	0.636482	0.067542	0.067542	0.253656	0.253656	-2.695005	1.323228
571	-55824.72	-55821.99	-2.723636	0.00738522	0.00738522	0.00218226	0.00218226	-4.908274	-1.219122	0.002578307	0.1271031	0.004565177	0.03388282	0.0609131	0.0631365	0.389418	0.486532	0.0693598	0.0693598	0.25072	0.25072	-2.668449	1.28503
572	-55830.96	-55830	-0.9514403	0.0285508	0.0285508	0.00843646	0.00843646	-3.556071	-1.219122	0.004142856	0.1492313	0.004565177	0.03965233	0.102548	0.106291	0.65559	0.135572	0.0701287	0.0701287	0.253806	0.253806	-2.657424	1.28624
573	-55828.98	-55827.62	-1.363493	0.0132489	0.0132489	0.0188014	0.0188014	-4.323844	0.3500212	0.004142856	0.1422514	0.004565177	0.03965233	0.220849	0.22891	0.349657	0.200584	0.0590984	0.0590984	0.246921	0.246921	-2.828552	1.429864
574	-55832.54	-55831.56	-0.9806946	0.0168022	0.0168022	0.0170157	0.0170157	-4.086247	0.01262674	0.007962053	0.1422514	0.004565177	0.03965233	0.192817	0.19236	0.456352	0.158471	0.0590984	0.0590984	0.246921	0.246921	-2.828552	1.429864
575	-55840.72	-55840.22	-0.4979738	0.0270884	0.0270884	0.0229737	0.0229737	-3.60865	-0.164755	0.001271259	0.1385372	0.004565177	0.0461406	0.263252	0.262629	0.25776	0.216359	0.0662111	0.0662111	0.276639	0.276639	-2.714907	1.429864
576	-55836.87	-55836.4	-0.4686743	0.0270884	0.0270884	0.0200096	0.0200096	-3.60865	-0.3028922	0.0003436719	0.1385372	0.006053977	0.03032817	0.217229	0.0204528	0.583783	0.178535	0.061689	0.061689	0.257745	0.257745	-2.785649	1.429864
577	-55839.35	-55838.38	-0.9635844	0.0270884	0.0270884	0.0115643	0.0115643	-3.60865	-0.8511812	0.0007016087	0.1385372	0.005213619	0.04783702	0.704235	0.0166751	0.133531	0.145559	0.0602328	0.0602328	0.251661	0.251661	-2.809538	1.429864
578	-55840.92	-55839.33	-1.586908	0.0183234	0.0183234	0.00782245	0.00782245	-3.999576	-0.8511812	0.001771722	0.1328411	0.00660926	0.04697706	0.0455413	0.0358957	0.373019	0.545544	0.0550432	0.0550432	0.244379	0.244379	-2.899636	1.490603
579	-55836.73	-55835.03	-1.70244	0.0130319	0.0130319	0.0249995	0.0249995	-4.340355	0.6514539	0.00229837	0.1176778	0.004577137	0.04697706	0.0455413	0.0358957	0.373019	0.545544	0.0540484	0.0540484	0.239963	0.239963	-2.917875	1.490603
580	-55839.11	-55837.74	-1.366642	0.0130319	0.0130319	0.0140345	0.0140345	-4.340355	0.07412009	0.00242053	0.108759	0.003623498	0.04699579	0.0512061	0.0403607	0.29503	0.613403	0.0540484	0.0540484	0.239963	0.239963	-2.917875	1.490603
581	-55831.19	-55828.52	-2.665111	0.00596623	0.00596623	0.00642524	0.00642524	-5.121641	0.07412009	0.003323124	0.121444	0.003623498	0.04699579	0.0616821	0.0486179	0.355389	0.534311	0.0553995	0.0553995	0.22878	0.22878	-2.893185	1.41819
582	-55830.08	-55829.09	-0.9865136	0.0208713	0.0208713	0.0123735	0.0123735	-3.869378	-0.5228222	0.002389852	0.1535404	0.006104914	0.04081479	0.0616821	0.0486179	0.355389	0.534311	0.0637112	0.0637112	0.263104	0.263104	-2.753395	1.41819
583	-55829.35	-55828.38	-0.9671885	0.0208713	0.0208713	0.00979494	0.00979494	-3.869378	-0.7565105	0.0008921434	0.1389986	0.004348918	0.04081479	0.386876	0.0190866	0.237287	0.35675	0.0603035	0.0603035	0.249032	0.249032	-2.808365	1.41819
584	-55822.49	-55819.42	-3.071138	0.0053835	0.0053835	0.00984057	0.00984057	-5.224416	0.6031742	0.004150091	0.1389986	0.005970588	0.03103276	0.416751	0.0205605	0.17839	0.384299	0.0603035	0.0603035	0.249032	0.249032	-2.808365	1.41819
585	-55825.21	-55822.19	-3.020565	0.0053835	0.0053835	0.00984057	0.00984057	-5.224416	0.6031742	0.0005481346	0.116625	0.005970588	0.03205077	0.19883	0.537284	0.08366	0.180226	0.0603035	0.0603035	0.238848	0.238848	-2.808365	1.376435
586	-55832.52	-55829.34	-3.17385	0.0053835	0.0053835	0.00984057	0.00984057	-5.224416	0.6031742	0.007872483	0.1286404	0.005970588	0.04064268	0.180929	0.578942	0.0761281	0.164	0.0581171	0.0581171	0.228559	0.228559	-2.845295	1.369334
587	-55823.61	-55820.45	-3.162721	0.00500247	0.00500247	0.0043643	0.0043643	-5.297824	-0.136473	0.001419072	0.1176709	0.005970588	0.04064268	0.180929	0.578942	0.0761281	0.164	0.0603284	0.0603284	0.245959	0.245959	-2.807952	1.40536
588	-55844.86	-55843.04	-1.819321	0.0127092	0.0127092	0.0286291	0.0286291	-4.365432	0.8120989	0.001464104	0.1644744	0.005970588	0.04663034	0.181359	0.580318	0.0739329	0.16439	0.0752452	0.0752452	0.299591	0.299591	-2.587003	1.381667
589	-55854.92	-55853.16	-1.753495	0.0127092	0.0127092	0.00519946	0.00519946	-4.365432	-0.8937693	0.002379439	0.2117325	0.004154273	0.04663034	0.380879	0.523961	0.066753	0.0284065	0.0754325	0.0754325	0.300337	0.300337	-2.584517	1.381667
590	-55857.23	-55856.98	-0.24502	0.0492726	0.0492726	0.0201579	0.0201579	-3.010388	-0.8937693	0.002282856	0.1907711	0.004154273	0.03443977	0.405791	0.502879	0.064067	0.0272636	0.0752504	0.0752504	0.306927	0.306927	-2.586934	1.405788
591	-55848.74	-55848.22	-0.5208432	0.0345109	0.0345109	0.0141188	0.0141188	-3.36648	-0.8937693	0.006487204	0.2112823	0.004408089	0.03443977	0.252696	0.632443	0.0805736	0.0342879	0.0752504	0.0752504	0.305625	0.305625	-2.586934	1.401536
592	-55829.15	-55828.04	-1.105233	0.0171845	0.0171845	0.00919903	0.00919903	-4.063749	-0.6249086	0.006487204	0.1665684	0.004408089	0.04149839	0.261064	0.62027	0.0832421	0.0354235	0.0675715	0.0675715	0.274437	0.274437	-2.694569	1.401536
593	-55846.01	-55844.71	-1.303135	0.0171845	0.0171845	0.00919903	0.00919903	-4.063749	-0.6249086	0.007791373	0.1455205	0.006892889	0.04149839	0.200423	0.371827	0.206006	0.221744	0.0598742	0.0598742	0.23202	0.23202	-2.81551	1.354578
594	-55826.98	-55823.19	-3.79631	0.00730825	0.00730825	0.00115479	0.00115479	-4.918751	-1.845089	0.005899599	0.1556963	0.004901528	0.0297036	0.144667	0.268388	0.426887	0.160057	0.0632832	0.0632832	0.245231	0.245231	-2.760135	1.354578
595	-55838.81	-55836.71	-2.101128	0.00730825	0.00730825	0.00438038	0.00438038	-4.918751	-0.5118683	0.005857671	0.1296313	0.006154542	0.01987986	0.128877	0.391841	0.336695	0.142587	0.0637543	0.0637543	0.247056	0.247056	-2.752719	1.354578
596	-55843.7	-55842.46	-1.238189	0.0192853	0.0192853	0.005766	0.005766	-3.948412	-1.207364	0.002892148	0.1553039	0.006154542	0.01987986	0.0726058	0.425031	0.189685	0.312678	0.0637543	0.0637543	0.248606	0.248606	-2.752719	1.360833
597	-55853.56	-55852.91	-0.6527346	0.0203769	0.0203769	0.0102525	0.0102525	-3.893351	-0.6868861	0.006281789	0.1234981	0.006154542	0.01987986	0.0647047	0.239257	0.106777	0.589262	0.0637543	0.0637543	0.248606	0.248606	-2.752719	1.360833
598	-55844.47	-55843.52	-0.9482834	0.0203769	0.0203769	0.00746409	0.00746409	-3.893351	-1.0043	0.003151111	0.1350945	0.006154542	0.01987986	0.0801299	0.411318	0.426122	0.0824304	0.0603213	0.0603213	0.235219	0.235219	-2.808069	1.360833
599	-55853.56	-55850.05	-3.507842	0.00374982	0.00374982	0.00411694	0.00411694	-5.586049	0.09340285	0.003576913	0.1195464	0.007864088	0.01987986	0.0801299	0.411318	0.426122	0.0824304	0.0648252	0.0648252	0.252782	0.252782	-2.736061	1.360833
600	-55846.2	-55843.63	-2.564491	0.0077814	0.0077814	0.00434326	0.00434326	-4.856019	-0.5831119	0.01039315	0.1574372	0.007864088	0.0414921	0.18193	0.00498113	0.681296	0.131792	0.066118	0.066118	0.257823	0.257823	-2.716314	1.360833
601	-55840.88	-55840.23	-0.6548102	0.0215088	0.0215088	0.0120053	0.0120053	-3.839292	-0.5831119	0.006762627	0.1536163	0.004092672	0.0414921	0.18193	0.00498113	0.681296	0.131792	0.066118	0.066118	0.239379	0.239379	-2.716314	1.286608
602	-55851.04	-55847.58	-3.450153	0.00561951	0.00561951	0.00138327	0.00138327	-5.18151	-1.401797	0.006336178	0.157974	0.002517489	0.0414921	0.490902	0.00654167	0.329475	0.173081	0.0694326	0.0694326	0.278209	0.278209	-2.667398	1.388016
603	-55827.6	-55825.92	-1.681836	0.0110438	0.0110438	0.00860505	0.00860505	-4.505887	-0.2495192	0.006336178	0.1651996	0.005247995	0.0414921	0.485829	0.00647408	0.336404	0.171293	0.0639421	0.0639421	0.261476	0.261476	-2.749778	1.408364
604	-55832.96	-55831.15	-1.814364	0.0110438	0.0110438	0.00487018	0.00487018	-4.505887	-0.818738	0.004795216	0.1651996	0.0039169	0.0414921	0.461992	0.00677422	0.352	0.179234	0.0691223	0.0691223	0.282659	0.282659	-2.671878	1.408364
605	-55823.55	-55818.12	-5.431954	0.00230668	0.00230668	0.000828209	0.000828209	-6.071946	-1.024299	0.004795216	0.1438637	0.006002094	0.0299619	0.567692	0.00544332	0.282844	0.144021	0.0622949	0.0622949	0.255401	0.255401	-2.775876	1.410955
606	-55833.37	-55829.9	-3.466979	0.00649864	0.00649864	0.0240291	0.0240291	-5.036163	1.307673	0.005661471	0.1437113	0.006207942	0.0299619	0.420815	0.00403499	0.536084	0.0390659	0.0611737	0.0611737	0.280461	0.280461	-2.794039	1.522717
607	-55831.91	-55828.73	-3.176546	0.00747019	0.00747019	0.0276215	0.0276215	-4.896835	1.307673	0.005661471	0.1553772	0.005566711	0.04307207	0.232225	0.00222669	0.74399	0.0215583	0.0681205	0.0681205	0.271333	0.271333	-2.686477	1.382068
608	-55831.43	-55828.61	-2.818617	0.00841428	0.00841428	0.0311123	0.0311123	-4.777825	1.307673	0.003733584	0.1605443	0.005566711	0.03373359	0.377035	0.00368502	0.599133	0.0201475	0.0714735	0.0714735	0.284688	0.284688	-2.638428	1.382068
609	-55843.35	-55841.41	-1.935723	0.00876264	0.00876264	0.00448587	0.00448587	-4.737258	-0.6695652	0.005515015	0.189775	0.005566711	0.02271966	0.377035	0.00368502	0.599133	0.0201475	0.0722868	0.0722868	0.287928	0.287928	-2.627113	1.382068
610	-55834.66	-55832.5	-2.164658	0.00876264	0.00876264	0.00448587	0.00448587	-4.737258	-0.6695652	0.005515015	0.1584141	0.005383521	0.03967452	0.334764	0.00327188	0.327986	0.333978	0.0722868	0.0722868	0.282655	0.282655	-2.627113	1.363584
611	-55828.99	-55827.48	-1.512639	0.0120334	0.0120334	0.00716032	0.00716032	-4.420072	-0.5191293	0.005515015	0.1704457	0.005383521	0.03816409	0.263494	0.249055	0.224575	0.262876	0.0727376	0.0727376	0.275457	0.275457	-2.620897	1.331572
612	-55827.3	-55825.9	-1.394359	0.0161467	0.0161467	0.00634995	0.00634995	-4.12604	-0.9332689	0.003845172	0.1688501	0.005383521	0.03816409	0.215732	0.265206	0.239139	0.279923	0.0722639	0.0722639	0.273663	0.273663	-2.627431	1.331572
613	-55829.95	-55829.17	-0.7844016	0.0214928	0.0214928	0.00845238	0.00845238	-3.840039	-0.9332689	0.003747825	0.1409299	0.004684018	0.02703096	0.357308	0.469107	0.079973	0.0936121	0.0673697	0.0673697	0.255129	0.255129	-2.69756	1.331572
614	-55842.49	-55840.79	-1.695664	0.0108612	0.0108612	0.0105216	0.0105216	-4.522559	-0.03176352	0.005628695	0.1589896	0.007930855	0.03456673	0.0836583	0.37992	0.144036	0.392386	0.0659308	0.0659308	0.24968	0.24968	-2.719149	1.331572
615	-55841	-55839.04	-1.963051	0.0108612	0.0108612	0.0269413	0.0269413	-4.522559	0.9084658	0.01379699	0.1565011	0.004930897	0.03456673	0.0836583	0.37992	0.144036	0.392386	0.0656053	0.0656053	0.271495	0.271495	-2.7241	1.420289
616	-55845.4	-55844.45	-0.9560389	0.0194029	0.0194029	0.0347111	0.0347111	-3.942331	0.5816359	0.01379699	0.168172	0.004930897	0.03701864	0.0470236	0.651458	0.0809614	0.220557	0.0668929	0.0668929	0.276824	0.276824	-2.704663	1.420289
617	-55839.37	-55837.62	-1.749003	0.010688	0.010688	0.0191204	0.0191204	-4.538634	0.5816359	0.01379699	0.143901	0.004930897	0.03701864	0.0611801	0.546529	0.105335	0.286956	0.0626207	0.0626207	0.250214	0.250214	-2.77066	1.38522
618	-55830.12	-55828.78	-1.33721	0.0122164	0.0122164	0.0218547	0.0218547	-4.404976	0.5816359	0.002155581	0.1373101	0.003624897	0.03503633	0.213985	0.306887	0.317996	0.161131	0.0626207	0.0626207	0.250214	0.250214	-2.77066	1.38522
619	-55829.81	-55828.74	-1.065861	0.0151306	0.0151306	0.0270681	0.0270681	-4.191034	0.5816359	0.004834932	0.13506	0.003891917	0.03503633	0.131469	0.339104	0.35138	0.178047	0.0630247	0.0630247	0.252326	0.252326	-2.764229	1.387195
620	-55836.34	-55833.82	-2.52302	0.0119471	0.0119471	0.0028087	0.0028087	-4.427265	-1.447768	0.01195144	0.1530505	0.005920647	0.03503633	0.265119	0.0257016	0.350131	0.359048	0.0630247	0.0630247	0.252326	0.252326	-2.764229	1.387195
621	-55824.48	-55818.73	-5.753679	0.00239269	0.00239269	0.000562508	0.000562508	-6.035338	-1.447768	0.00530571	0.1129094	0.004983143	0.03503633	0.400645	0.0388401	0.189361	0.371154	0.0602854	0.0602854	0.229834	0.229834	-2.808665	1.338269
622	-55833.24	-55827.36	-5.877241	0.00239269	0.00239269	0.000562508	0.000562508	-6.035338	-1.447768	0.007322248	0.1082527	0.004983143	0.0428134	0.533632	0.0517323	0.252216	0.16242	0.0574346	0.0574346	0.218966	0.218966	-2.857109	1.338269
623	-55831.69	-55825.63	-6.056021	0.00189933	0.00189933	0.000714871	0.000714871	-6.266256	-0.9771527	0.0003341027	0.1092434	0.006818771	0.03715417	0.0272953	0.170779	0.265741	0.536184	0.0574346	0.0574346	0.225961	0.225961	-2.857109	1.369715
624	-55830.15	-55828.24	-1.911611	0.0103178	0.0103178	0.0180435	0.0180435	-4.57388	0.5589095	0.003008772	0.1110337	0.006608676	0.03715417	0.025699	0.183073	0.216448	0.57478	0.0610871	0.0610871	0.244939	0.244939	-2.795454	1.388709
625	-55834.97	-55833.04	-1.931518	0.0103178	0.0103178	0.0180435	0.0180435	-4.57388	0.5589095	0.00558595	0.1101722	0.006608676	0.03715417	0.00962797	0.120896	0.197319	0.672157	0.0581282	0.0581282	0.233075	0.233075	-2.845104	1.388709
626	-55835.31	-55833.64	-1.662482	0.0117693	0.0117693	0.0201881	0.0201881	-4.442263	0.5396021	0.009279755	0.1213618	0.004984961	0.03823073	0.0216813	0.272246	0.444345	0.261728	0.0581282	0.0581282	0.248257	0.248257	-2.845104	1.451815
627	-55841.74	-55840.65	-1.08264	0.0171059	0.0171059	0.0293422	0.0293422	-4.06833	0.5396021	0.00405922	0.1280427	0.004828748	0.0318976	0.0216813	0.272246	0.444345	0.261728	0.0609578	0.0609578	0.280592	0.280592	-2.797574	1.526721
628	-55836.96	-55835.97	-0.9847719	0.0171059	0.0171059	0.0140316	0.0140316	-4.06833	-0.1981157	0.01089198	0.1640293	0.00524618	0.0318976	0.0221011	0.354538	0.452949	0.170411	0.0609578	0.0609578	0.265152	0.265152	-2.797574	1.47012
629	-55838.28	-55836.58	-1.700809	0.0105343	0.0105343	0.00864106	0.00864106	-4.553114	-0.1981157	0.001143359	0.1640293	0.004191468	0.04125142	0.0238141	0.0815872	0.488055	0.406544	0.0609578	0.0609578	0.265152	0.265152	-2.797574	1.47012
