Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha	extinction_beta	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha	speciation_beta
481	-55829.92	-55827.97	-1.9488	0.0126181	0.0126181	0.00510011	0.00510011	-4.372622	-0.9058715	0.003987686	0.13758	0.005710663	0.03475835	0.0912898	0.459068	0.321969	0.127674	0.0535723	0.0535723	0.244139	0.244139	-2.926723	1.516707
482	-55824.01	-55820.35	-3.664691	0.00457431	0.00457431	0.0020239	0.0020239	-5.3873	-0.8154292	0.003987686	0.1237063	0.005710663	0.03139715	0.0822636	0.413678	0.389009	0.11505	0.0536104	0.0536104	0.23855	0.23855	-2.926012	1.492837
483	-55836.84	-55830.77	-6.065576	0.00457431	0.00457431	0.000451639	0.000451639	-5.3873	-2.315326	0.00602755	0.111084	0.005710663	0.02932157	0.0674773	0.339322	0.179726	0.413474	0.0484204	0.0484204	0.226723	0.226723	-3.027834	1.543808
484	-55842.95	-55840.06	-2.890534	0.0199021	0.0199021	0.00266768	0.00266768	-3.91693	-2.009615	0.001746297	0.1229673	0.005710663	0.02932157	0.0307211	0.378687	0.402345	0.188247	0.051587	0.051587	0.24155	0.24155	-2.964486	1.543808
485	-55837.33	-55835.23	-2.094885	0.013535	0.013535	0.00402105	0.00402105	-4.302475	-1.213736	0.006661363	0.1350493	0.005710663	0.029654	0.028911	0.415295	0.378639	0.177155	0.051587	0.051587	0.23269	0.23269	-2.964486	1.506439
486	-55825.89	-55821.03	-4.856766	0.0028583	0.0028583	0.0010852	0.0010852	-5.857529	-0.9684609	0.005648794	0.1350493	0.00387239	0.03852865	0.0270721	0.452486	0.354555	0.165887	0.0550404	0.0550404	0.248267	0.248267	-2.899688	1.506439
487	-55834.46	-55829.97	-4.493708	0.0030712	0.0030712	0.00158583	0.00158583	-5.785687	-0.6609589	0.008307299	0.1700353	0.004457211	0.03443717	0.0270721	0.452486	0.354555	0.165887	0.0567065	0.0567065	0.264631	0.264631	-2.869866	1.540446
488	-55833.93	-55829.48	-4.450981	0.0030712	0.0030712	0.00158583	0.00158583	-5.785687	-0.6609589	0.007949776	0.1514136	0.004457211	0.03352172	0.0270721	0.452486	0.354555	0.165887	0.058071	0.058071	0.270998	0.270998	-2.846089	1.540446
489	-55832.75	-55827.07	-5.675639	0.0018829	0.0018829	0.000972245	0.000972245	-6.274944	-0.6609589	0.01190627	0.1441192	0.004457211	0.03352172	0.0270721	0.452486	0.354555	0.165887	0.0584177	0.0584177	0.249925	0.249925	-2.840136	1.453543
490	-55822.75	-55820.05	-2.706206	0.00650244	0.00650244	0.00335758	0.00335758	-5.035577	-0.6609589	0.001395144	0.1364831	0.004457211	0.03670544	0.0349311	0.540996	0.210029	0.214044	0.0584177	0.0584177	0.249925	0.249925	-2.840136	1.453543
491	-55849.44	-55847.38	-2.06014	0.0173267	0.0173267	0.00309898	0.00309898	-4.055505	-1.721176	0.002282505	0.1441579	0.002341477	0.03607943	0.0682657	0.102972	0.410458	0.418305	0.0584177	0.0584177	0.249925	0.249925	-2.840136	1.453543
492	-55843.86	-55840.02	-3.840207	0.00344791	0.00344791	0.00634711	0.00634711	-5.669988	0.6102325	0.001445351	0.1305102	0.002341477	0.04413742	0.0690636	0.104175	0.415255	0.411506	0.0584177	0.0584177	0.249925	0.249925	-2.840136	1.453543
493	-55850.41	-55846.41	-4.001004	0.00313857	0.00313857	0.00580619	0.00580619	-5.763989	0.6151591	0.01195257	0.1400918	0.003779673	0.02256941	0.455256	0.22287	0.189527	0.132347	0.0552943	0.0552943	0.236563	0.236563	-2.895086	1.453543
494	-55836.97	-55832.31	-4.662961	0.00254491	0.00254491	0.00189857	0.00189857	-5.973659	-0.2929981	0.002252474	0.1400918	0.005821686	0.02256941	0.460213	0.0882813	0.128895	0.32261	0.0552943	0.0552943	0.251187	0.251187	-2.895086	1.513529
495	-55838.46	-55833.05	-5.408397	0.0022406	0.0022406	0.00635261	0.00635261	-6.10101	1.04212	0.004964979	0.1571339	0.005821686	0.02437266	0.416145	0.34064	0.0945512	0.148664	0.067922	0.067922	0.282855	0.282855	-2.689395	1.426573
496	-55829.36	-55824.43	-4.924061	0.00331819	0.00331819	0.000708366	0.000708366	-5.708337	-1.544212	0.001932926	0.1308982	0.005821686	0.02437266	0.416145	0.34064	0.0945512	0.148664	0.0664031	0.0664031	0.252912	0.252912	-2.712011	1.337297
497	-55840.38	-55837.4	-2.981521	0.00516904	0.00516904	0.00186525	0.00186525	-5.265068	-1.019294	0.003056792	0.1241231	0.004589604	0.02437266	0.293579	0.086876	0.0667032	0.552842	0.0653504	0.0653504	0.218591	0.218591	-2.727992	1.207439
498	-55821.74	-55817.43	-4.304194	0.00356244	0.00356244	0.00128551	0.00128551	-5.63731	-1.019294	0.001573317	0.1241231	0.005215893	0.04298345	0.293579	0.086876	0.0667032	0.552842	0.0631616	0.0631616	0.233653	0.233653	-2.762059	1.308142
499	-55839.08	-55834.47	-4.613678	0.00321589	0.00321589	0.00116045	0.00116045	-5.739651	-1.019294	0.006213657	0.1294972	0.004773503	0.05006133	0.213554	0.0967175	0.0742595	0.615469	0.067388	0.067388	0.256941	0.256941	-2.697288	1.338378
500	-55848.67	-55844.77	-3.899147	0.00403734	0.00403734	0.0117845	0.0117845	-5.512169	1.071201	0.0004525401	0.1257846	0.002541301	0.05006133	0.495065	0.224212	0.125852	0.154871	0.0601321	0.0601321	0.245311	0.245311	-2.811211	1.405981
501	-55831.71	-55829.11	-2.597535	0.0136029	0.0136029	0.00298362	0.00298362	-4.29747	-1.51715	0.002388454	0.1257846	0.005513688	0.05006133	0.473302	0.242631	0.153636	0.130432	0.0587242	0.0587242	0.239567	0.239567	-2.834904	1.405981
502	-55830.24	-55828.93	-1.307772	0.0136029	0.0136029	0.0202648	0.0202648	-4.29747	0.3985973	0.002560931	0.1190518	0.006155071	0.03032035	0.236365	0.121169	0.577329	0.0651374	0.0582588	0.0582588	0.237668	0.237668	-2.84286	1.405981
503	-55836.92	-55833.15	-3.777151	0.0032017	0.0032017	0.00346984	0.00346984	-5.744075	0.0804285	0.006631283	0.1009937	0.00431847	0.03032035	0.248542	0.556733	0.126232	0.0684931	0.0582588	0.0582588	0.21552	0.21552	-2.84286	1.308157
504	-55847.92	-55844.65	-3.263197	0.0072722	0.0072722	0.033456	0.033456	-4.923697	1.526174	0.01316527	0.1336434	0.00431847	0.02594484	0.159784	0.357915	0.385718	0.0965831	0.0582588	0.0582588	0.253537	0.253537	-2.84286	1.470613
505	-55835.39	-55834.29	-1.100511	0.0168355	0.0168355	0.0131751	0.0131751	-4.084266	-0.2451604	0.002375554	0.1156098	0.005390307	0.03925479	0.167791	0.325741	0.405046	0.101423	0.0582588	0.0582588	0.253537	0.253537	-2.84286	1.470613
506	-55835.97	-55833.05	-2.920247	0.00594905	0.00594905	0.0046556	0.0046556	-5.124523	-0.2451604	0.002375554	0.1325199	0.006448395	0.03431543	0.498355	0.196352	0.244156	0.0611363	0.0582588	0.0582588	0.268807	0.268807	-2.84286	1.529097
507	-55825.34	-55822.43	-2.913117	0.00692779	0.00692779	0.0173178	0.0173178	-4.972215	0.9161944	0.003509188	0.1325199	0.006448395	0.03431543	0.564191	0.135383	0.240264	0.0601618	0.061273	0.061273	0.26154	0.26154	-2.792415	1.451247
508	-55829.54	-55827.19	-2.355705	0.00692779	0.00692779	0.00697734	0.00697734	-4.972215	0.007128099	0.001147065	0.1169186	0.005827521	0.03040108	0.623568	0.149631	0.127986	0.0988159	0.0550966	0.0550966	0.224844	0.224844	-2.898667	1.406319
509	-55833.49	-55830.83	-2.659548	0.00692779	0.00692779	0.00264195	0.00264195	-4.972215	-0.964024	3.004127e-05	0.1106274	0.005827521	0.02791508	0.00984526	0.287133	0.0881113	0.61491	0.058438	0.058438	0.219136	0.219136	-2.839788	1.321727
510	-55830.19	-55825.95	-4.239863	0.00534085	0.00534085	0.000951475	0.000951475	-5.232371	-1.725127	0.0003254634	0.104356	0.005827521	0.02791508	0.00984526	0.287133	0.0881113	0.61491	0.058438	0.058438	0.227502	0.227502	-2.839788	1.359194
511	-55841.93	-55839.45	-2.48494	0.0187766	0.0187766	0.00334507	0.00334507	-3.975142	-1.725127	0.002555532	0.104789	0.005827521	0.03927941	0.00910925	0.265667	0.0815242	0.643699	0.0527256	0.0527256	0.227429	0.227429	-2.942654	1.461735
512	-55822.13	-55820.79	-1.342829	0.0127412	0.0127412	0.0111017	0.0111017	-4.362918	-0.1377374	0.001978706	0.1237958	0.005211161	0.03476128	0.00910925	0.265667	0.0815242	0.643699	0.0586647	0.0586647	0.24399	0.24399	-2.835917	1.425288
513	-55843.44	-55843.2	-0.2396053	0.0291916	0.0291916	0.0254354	0.0254354	-3.533874	-0.1377374	0.007122131	0.1372391	0.004062736	0.03476128	0.0211218	0.616007	0.189032	0.173839	0.0610154	0.0610154	0.253635	0.253635	-2.796628	1.424768
514	-55838.94	-55838.44	-0.5023621	0.0276445	0.0276445	0.0240874	0.0240874	-3.588329	-0.1377374	0.000469307	0.1459243	0.00673248	0.03476128	0.0390742	0.289632	0.349699	0.321594	0.0656988	0.0656988	0.267743	0.267743	-2.722675	1.404945
515	-55824.34	-55821.76	-2.575038	0.00594714	0.00594714	0.00518191	0.00518191	-5.124844	-0.1377374	0.004871388	0.1394526	0.004770871	0.03476128	0.0254103	0.435315	0.330139	0.209136	0.0604212	0.0604212	0.233833	0.233833	-2.806415	1.353269
516	-55831.1	-55828.78	-2.316545	0.00750804	0.00750804	0.00654196	0.00654196	-4.891781	-0.1377374	0.007038412	0.1334287	0.004770871	0.05013575	0.0267728	0.458656	0.294222	0.220349	0.0631737	0.0631737	0.248653	0.248653	-2.761868	1.37017
517	-55821.87	-55818.75	-3.118111	0.00500109	0.00500109	0.00266987	0.00266987	-5.2981	-0.6276269	0.007038412	0.1410116	0.004770871	0.03487024	0.0424088	0.290127	0.318426	0.349039	0.0628259	0.0628259	0.243117	0.243117	-2.767388	1.353177
518	-55828.82	-55827.07	-1.752138	0.0113385	0.0113385	0.00605314	0.00605314	-4.479552	-0.6276269	0.007038412	0.147404	0.004770871	0.04639831	0.0366099	0.485533	0.176544	0.301312	0.0628259	0.0628259	0.243117	0.243117	-2.767388	1.353177
519	-55858.39	-55858.24	-0.1475118	0.0297636	0.0297636	0.0287813	0.0287813	-3.514469	-0.03356171	0.007038412	0.1518379	0.003307969	0.04240383	0.0306779	0.40686	0.147938	0.414524	0.0633458	0.0633458	0.245129	0.245129	-2.759147	1.353177
520	-55830.69	-55828.84	-1.845337	0.0274301	0.0274301	0.00484493	0.00484493	-3.596116	-1.733706	0.003398759	0.1542419	0.004582076	0.04447437	0.0345849	0.458676	0.0394236	0.467315	0.0678717	0.0678717	0.250778	0.250778	-2.690136	1.306948
521	-55833.93	-55828.56	-5.377703	0.0271879	0.0271879	0.00114998	0.00114998	-3.604984	-3.163024	0.003227246	0.1739878	0.004582076	0.0402143	0.026493	0.596863	0.0186673	0.357977	0.068142	0.068142	0.267538	0.267538	-2.686161	1.367666
522	-55835.13	-55828.66	-6.465344	0.0122943	0.0122943	0.00052002	0.00052002	-4.39862	-3.163024	0.008199128	0.1655298	0.005515559	0.04229473	0.031454	0.508053	0.0354823	0.425011	0.068142	0.068142	0.267538	0.267538	-2.686161	1.367666
523	-55839.3	-55834.26	-5.040246	0.0196241	0.0196241	0.00109219	0.00109219	-3.930997	-2.888571	0.006954	0.172447	0.005515559	0.04270375	0.035933	0.133069	0.345467	0.485531	0.0633961	0.0633961	0.248904	0.248904	-2.758353	1.367666
524	-55827.25	-55825.41	-1.838449	0.013129	0.013129	0.0050614	0.0050614	-4.332935	-0.9531769	0.003397568	0.1586578	0.004518816	0.04270375	0.0479041	0.177402	0.127407	0.647287	0.0608797	0.0608797	0.261791	0.261791	-2.798855	1.458648
525	-55828.05	-55824.23	-3.818798	0.00473682	0.00473682	0.00182611	0.00182611	-5.352389	-0.9531769	0.003992915	0.1586578	0.005769691	0.04270375	0.0792663	0.293544	0.218981	0.408209	0.0628888	0.0628888	0.270431	0.270431	-2.766388	1.458648
526	-55835.82	-55834.11	-1.717403	0.0138202	0.0138202	0.0053279	0.0053279	-4.281622	-0.9531769	0.005489317	0.1059517	0.005769691	0.03691523	0.0792663	0.293544	0.218981	0.408209	0.0563146	0.0563146	0.225629	0.225629	-2.876801	1.387937
527	-55840.69	-55838.79	-1.902797	0.0138202	0.0138202	0.0053279	0.0053279	-4.281622	-0.9531769	0.0002991972	0.1039599	0.005769691	0.03691523	0.16763	0.265372	0.197965	0.369033	0.0492243	0.0492243	0.22487	0.22487	-3.011369	1.519138
528	-55854.84	-55853.86	-0.9840168	0.022374	0.022374	0.00862549	0.00862549	-3.799856	-0.9531769	0.0002794469	0.1052489	0.003624848	0.03144433	0.135766	0.53335	0.0319978	0.298886	0.0492243	0.0492243	0.225478	0.225478	-3.011369	1.521837
529	-55849.69	-55847.83	-1.864347	0.0116065	0.0116065	0.00447446	0.00447446	-4.456193	-0.9531769	0.001596353	0.09466986	0.003624848	0.03144433	0.247661	0.14875	0.0583695	0.54522	0.0467305	0.0467305	0.214055	0.214055	-3.063359	1.521837
530	-55862.36	-55857.58	-4.782658	0.00342772	0.00342772	0.00858516	0.00858516	-5.67586	0.9181399	0.01044871	0.09831923	0.00694143	0.04262966	0.044751	0.220932	0.368969	0.365348	0.0454274	0.0454274	0.208086	0.208086	-3.091639	1.521837
531	-55872.36	-55868.66	-3.701456	0.00411513	0.00411513	0.0103069	0.0103069	-5.493085	0.9181399	0.01249631	0.09831923	0.004868203	0.01863196	0.0175042	0.0864169	0.144321	0.751758	0.0482783	0.0482783	0.221145	0.221145	-3.030773	1.521837
532	-55844.01	-55843.05	-0.9589369	0.0148097	0.0148097	0.0184124	0.0184124	-4.212475	0.2177436	0.005419897	0.1085784	0.004700713	0.02581731	0.0168462	0.120761	0.138896	0.723497	0.0540588	0.0540588	0.225996	0.225996	-2.917683	1.430446
533	-55837.38	-55836.35	-1.034493	0.0148097	0.0148097	0.0165424	0.0165424	-4.212475	0.1106449	0.000369343	0.1085784	0.005481089	0.02581731	0.017206	0.12334	0.120502	0.738951	0.0554442	0.0554442	0.239191	0.239191	-2.892379	1.461887
534	-55844.33	-55843.2	-1.12835	0.0157042	0.0157042	0.0134148	0.0134148	-4.153825	-0.1575741	0.0009489395	0.1345216	0.004257619	0.04157046	0.017206	0.12334	0.120502	0.738951	0.053665	0.053665	0.231516	0.231516	-2.924994	1.461887
535	-55844.91	-55842.42	-2.491843	0.00944083	0.00944083	0.00309541	0.00309541	-4.662712	-1.115122	0.003938189	0.1459136	0.003088323	0.04157046	0.0329656	0.414823	0.230101	0.32211	0.053665	0.053665	0.263532	0.263532	-2.924994	1.591416
536	-55828	-55825.48	-2.514191	0.00944083	0.00944083	0.00309541	0.00309541	-4.662712	-1.115122	0.00120488	0.1290647	0.004891246	0.03983883	0.0313853	0.569385	0.219071	0.180159	0.0597448	0.0597448	0.259307	0.259307	-2.817674	1.46793
537	-55834.9	-55831.69	-3.213798	0.00713286	0.00713286	0.00242916	0.00242916	-4.943044	-1.077167	0.007733119	0.1410514	0.006070761	0.03703032	0.0340261	0.617294	0.153362	0.195318	0.0532647	0.0532647	0.255709	0.255709	-2.932482	1.568766
538	-55837.58	-55835.17	-2.411684	0.0113181	0.0113181	0.00385449	0.00385449	-4.481349	-1.077167	0.007658727	0.1410514	0.006070761	0.03703032	0.0136089	0.733286	0.1785	0.0746045	0.0532647	0.0532647	0.255709	0.255709	-2.932482	1.568766
539	-55836.69	-55834.16	-2.525306	0.0105901	0.0105901	0.00360656	0.00360656	-4.547833	-1.077167	0.007605403	0.1456619	0.006070761	0.03724398	0.0215111	0.348141	0.512423	0.117925	0.0532647	0.0532647	0.255709	0.255709	-2.932482	1.568766
540	-55842.39	-55840.02	-2.367545	0.0105901	0.0105901	0.00346221	0.00346221	-4.547833	-1.118016	0.00988932	0.155029	0.005716703	0.02635286	0.0352712	0.570836	0.294249	0.0996438	0.0532647	0.0532647	0.255709	0.255709	-2.932482	1.568766
541	-55826.32	-55824.15	-2.168735	0.0105901	0.0105901	0.00378744	0.00378744	-4.547833	-1.028233	0.002976399	0.1177588	0.004946705	0.03314406	0.0352712	0.570836	0.294249	0.0996438	0.0532647	0.0532647	0.229851	0.229851	-2.932482	1.462158
542	-55832.84	-55830.47	-2.36869	0.0105901	0.0105901	0.00378744	0.00378744	-4.547833	-1.028233	0.002643731	0.1134298	0.004946705	0.04918908	0.030028	0.48598	0.250508	0.233485	0.0543437	0.0543437	0.234507	0.234507	-2.912427	1.462158
543	-55829.76	-55827.49	-2.264759	0.0105901	0.0105901	0.00378744	0.00378744	-4.547833	-1.028233	0.005787221	0.119329	0.004946705	0.04109827	0.0423837	0.277799	0.353584	0.326233	0.0563226	0.0563226	0.243047	0.243047	-2.876659	1.462158
544	-55827.89	-55825.04	-2.854994	0.0141212	0.0141212	0.00241548	0.00241548	-4.260076	-1.765783	0.001580414	0.142376	0.004946705	0.03994968	0.0423586	0.277806	0.353593	0.326242	0.0574651	0.0574651	0.247977	0.247977	-2.856578	1.462158
545	-55834.73	-55833.65	-1.082116	0.0141212	0.0141212	0.0124288	0.0124288	-4.260076	-0.1276589	0.0003901234	0.133111	0.004489555	0.02934228	0.259778	0.214734	0.273315	0.252173	0.057136	0.057136	0.246557	0.246557	-2.862321	1.462158
546	-55835.06	-55833.87	-1.191469	0.0141212	0.0141212	0.014771	0.014771	-4.260076	0.04498708	0.0003146789	0.1443974	0.004120479	0.04122023	0.082966	0.0685803	0.2609	0.587554	0.0626122	0.0626122	0.270188	0.270188	-2.770795	1.462158
547	-55828.7	-55827.82	-0.8753299	0.0141212	0.0141212	0.014771	0.014771	-4.260076	0.04498708	0.001830718	0.1172609	0.00375838	0.03542189	0.0661249	0.0546594	0.410928	0.468288	0.0635269	0.0635269	0.234105	0.234105	-2.756292	1.304307
548	-55830.18	-55829.05	-1.128413	0.0140971	0.0140971	0.00974063	0.00974063	-4.261785	-0.3696647	0.0006050806	0.1130874	0.004005004	0.04418641	0.0715939	0.212214	0.209174	0.507018	0.0635269	0.0635269	0.243033	0.243033	-2.756292	1.341732
549	-55828.23	-55825.47	-2.762028	0.00638871	0.00638871	0.00441438	0.00441438	-5.053223	-0.3696647	0.00267848	0.1331282	0.006047764	0.04930196	0.08505	0.141051	0.557618	0.21628	0.0635269	0.0635269	0.243033	0.243033	-2.756292	1.341732
550	-55826.55	-55824.12	-2.433695	0.00638871	0.00638871	0.00568834	0.00568834	-5.053223	-0.1161135	0.00267848	0.1240211	0.003950778	0.04623827	0.046661	0.0773851	0.757296	0.118658	0.0650791	0.0650791	0.248971	0.248971	-2.732152	1.341732
551	-55845.98	-55843.27	-2.713291	0.00638871	0.00638871	0.00567113	0.00567113	-5.053223	-0.1191436	0.007868986	0.1175091	0.007045889	0.04333367	0.046661	0.0773851	0.757296	0.118658	0.0576221	0.0576221	0.216372	0.216372	-2.85385	1.323092
552	-55831.51	-55827.12	-4.393881	0.00310271	0.00310271	0.00261894	0.00261894	-5.77548	-0.1695073	0.004916187	0.1353664	0.007045889	0.04333367	0.0405022	0.074759	0.781743	0.102996	0.0632043	0.0632043	0.25437	0.25437	-2.761382	1.392418
553	-55834.34	-55830.96	-3.384819	0.00431893	0.00431893	0.0037611	0.0037611	-5.444748	-0.1382966	0.002503738	0.1284818	0.007045889	0.02657738	0.0801723	0.0925853	0.689915	0.137328	0.0616021	0.0616021	0.259952	0.259952	-2.787059	1.4398
554	-55842.08	-55839.47	-2.60867	0.00676624	0.00676624	0.00817727	0.00817727	-4.99581	0.1894128	0.004592551	0.1230481	0.00400369	0.05622422	0.0801723	0.0925853	0.689915	0.137328	0.057969	0.057969	0.250358	0.250358	-2.847847	1.462985
555	-55843.52	-55841.56	-1.957331	0.0165604	0.0165604	0.0637306	0.0637306	-4.10074	1.347649	0.00644873	0.1488032	0.00400369	0.04618675	0.0231471	0.0983252	0.732686	0.145842	0.0654365	0.0654365	0.291027	0.291027	-2.726675	1.492336
556	-55830.47	-55826.83	-3.639548	0.00592946	0.00592946	0.0228187	0.0228187	-5.127823	1.347649	0.007505319	0.157584	0.005814327	0.03287502	0.0231471	0.0983252	0.732686	0.145842	0.0654365	0.0654365	0.27849	0.27849	-2.726675	1.448303
557	-55839.18	-55835.9	-3.284638	0.0070454	0.0070454	0.0271133	0.0271133	-4.95538	1.347649	0.0103852	0.1379223	0.006113593	0.03287502	0.0114183	0.559821	0.361429	0.0673325	0.0654365	0.0654365	0.272212	0.272212	-2.726675	1.4255
558	-55841.74	-55837.12	-4.618977	0.00321152	0.00321152	0.0123591	0.0123591	-5.74101	1.347649	0.007550295	0.1084361	0.003468996	0.03287502	0.572649	0.0530915	0.35102	0.0232399	0.0604394	0.0604394	0.22746	0.22746	-2.806113	1.325331
559	-55843.82	-55839.48	-4.342383	0.00253191	0.00253191	0.00345778	0.00345778	-5.978782	0.3116525	0.008516841	0.1624276	0.003468996	0.0295146	0.235909	0.0218716	0.732646	0.00957394	0.0653337	0.0653337	0.245879	0.245879	-2.728247	1.325331
560	-55831.3	-55827.78	-3.521883	0.00355166	0.00355166	0.00485044	0.00485044	-5.640339	0.3116525	0.00510802	0.1428465	0.003468996	0.03207233	0.147835	0.0243927	0.817095	0.0106775	0.0640028	0.0640028	0.243067	0.243067	-2.748829	1.334411
561	-55835.23	-55831.59	-3.63387	0.0103823	0.0103823	0.00120079	0.00120079	-4.567651	-2.157126	0.005367553	0.1594764	0.003817321	0.02873396	0.0905349	0.0260328	0.872037	0.0113955	0.0650227	0.0650227	0.24694	0.24694	-2.733019	1.334411
562	-55831.18	-55827.72	-3.458103	0.0122804	0.0122804	0.00155803	0.00155803	-4.399753	-2.064582	0.004369749	0.1346088	0.007005645	0.02887254	0.0600887	0.353571	0.578777	0.00756325	0.0650227	0.0650227	0.24694	0.24694	-2.733019	1.334411
563	-55824.42	-55821.12	-3.295175	0.0122804	0.0122804	0.00155803	0.00155803	-4.399753	-2.064582	0.004369749	0.1482506	0.004956793	0.02887254	0.0604867	0.349289	0.582611	0.00761335	0.0653563	0.0653563	0.248207	0.248207	-2.727902	1.334411
564	-55832.01	-55828.93	-3.079201	0.00764572	0.00764572	0.00180145	0.00180145	-4.87361	-1.445554	0.002052559	0.1461773	0.004714596	0.02887254	0.211709	0.598986	0.176249	0.0130559	0.0653563	0.0653563	0.275108	0.275108	-2.727902	1.437311
565	-55839.85	-55838.81	-1.041055	0.0127426	0.0127426	0.012443	0.012443	-4.362807	-0.02379423	0.003732289	0.1652742	0.004714596	0.02149789	0.728112	0.215434	0.0115524	0.0449021	0.0669454	0.0669454	0.281797	0.281797	-2.703878	1.437311
566	-55861.18	-55861.21	0.0256442	0.0358475	0.0358475	0.0350046	0.0350046	-3.328481	-0.02379423	0.002525655	0.1431078	0.007477957	0.02149789	0.267974	0.389314	0.261568	0.0811434	0.0733763	0.0733763	0.277657	0.277657	-2.612154	1.330786
567	-55828.99	-55827.69	-1.301506	0.0114448	0.0114448	0.0111757	0.0111757	-4.470219	-0.02379423	0.005344034	0.1593305	0.003715681	0.04108573	0.0680059	0.73211	0.100394	0.0994896	0.0710986	0.0710986	0.269038	0.269038	-2.643688	1.330786
568	-55830.64	-55829.18	-1.454647	0.0114448	0.0114448	0.00697732	0.00697732	-4.470219	-0.494871	0.002409244	0.1076388	0.003715681	0.04108573	0.130671	0.59731	0.136625	0.135394	0.0606764	0.0606764	0.238661	0.238661	-2.8022	1.36949
569	-55828.17	-55825.62	-2.558093	0.00693552	0.00693552	0.00422824	0.00422824	-4.971099	-0.494871	0.004585263	0.1057034	0.005698534	0.04108573	0.0770217	0.634172	0.145057	0.14375	0.0583728	0.0583728	0.2296	0.2296	-2.840906	1.36949
570	-55842.33	-55841.16	-1.16901	0.0153095	0.0153095	0.0268314	0.0268314	-4.17928	0.5610965	0.004885118	0.1057034	0.005698534	0.03215974	0.151394	0.609028	0.101527	0.13805	0.0577742	0.0577742	0.227246	0.227246	-2.851213	1.36949
571	-55831.39	-55827.01	-4.376295	0.00276694	0.00276694	0.00484931	0.00484931	-5.890015	0.5610965	0.0008819316	0.09495942	0.004283126	0.03215974	0.0998619	0.0881747	0.344091	0.467873	0.0585776	0.0585776	0.230406	0.230406	-2.837404	1.36949
572	-55832.15	-55829.79	-2.3677	0.013462	0.013462	0.00270166	0.00270166	-4.307887	-1.606	0.006285893	0.1405213	0.004283126	0.03215974	0.120197	0.10613	0.210525	0.563148	0.0585776	0.0585776	0.230406	0.230406	-2.837404	1.36949
573	-55830.37	-55828.37	-2.00174	0.0153427	0.0153427	0.00426924	0.00426924	-4.177114	-1.279206	0.002208543	0.1203571	0.005085226	0.03565225	0.11435	0.14961	0.200284	0.535755	0.0527926	0.0527926	0.235868	0.235868	-2.941384	1.4969
574	-55831.11	-55829.7	-1.413697	0.0153427	0.0153427	0.00787903	0.00787903	-4.177114	-0.6664358	0.002805519	0.1278326	0.005085226	0.03565225	0.230372	0.0894585	0.359819	0.320351	0.0527926	0.0527926	0.235868	0.235868	-2.941384	1.4969
575	-55828.49	-55826.44	-2.046147	0.00939406	0.00939406	0.0110194	0.0110194	-4.667678	0.1595835	0.001999692	0.1248416	0.005085226	0.0448941	0.28515	0.11073	0.445378	0.158743	0.0563525	0.0563525	0.251773	0.251773	-2.876128	1.4969
576	-55849.1	-55846.17	-2.93059	0.00641457	0.00641457	0.00272435	0.00272435	-5.049183	-0.8563435	0.008080673	0.1019882	0.006854792	0.02937607	0.267879	0.25113	0.309355	0.171636	0.0563525	0.0563525	0.232563	0.232563	-2.876128	1.417534
577	-55842.29	-55839.92	-2.368013	0.00641457	0.00641457	0.00740437	0.00740437	-5.049183	0.1434984	0.0002031222	0.1478242	0.004396047	0.02793214	0.276331	0.259054	0.287563	0.177052	0.0597408	0.0597408	0.253947	0.253947	-2.81774	1.44711
578	-55830.23	-55829.27	-0.9635963	0.0204611	0.0204611	0.00812445	0.00812445	-3.889231	-0.9236465	0.00375147	0.1351305	0.004778783	0.02885273	0.323253	0.303041	0.336391	0.037315	0.0597408	0.0597408	0.239163	0.239163	-2.81774	1.387129
579	-55845.44	-55843.69	-1.758004	0.0125777	0.0125777	0.00499419	0.00499419	-4.375834	-0.9236465	0.01359499	0.1348688	0.006286918	0.02973593	0.368363	0.205779	0.383335	0.0425224	0.0597408	0.0597408	0.236612	0.236612	-2.81774	1.376404
580	-55845.58	-55843.6	-1.987166	0.0125777	0.0125777	0.00499419	0.00499419	-4.375834	-0.9236465	0.003496607	0.1938559	0.006007529	0.04747812	0.368363	0.205779	0.383335	0.0425224	0.0699277	0.0699277	0.276958	0.276958	-2.660293	1.376404
581	-55846.47	-55846	-0.4681385	0.0264559	0.0264559	0.0257697	0.0257697	-3.632278	-0.02627649	0.003496607	0.1658383	0.00459116	0.04747812	0.387974	0.163497	0.403743	0.0447861	0.0761666	0.0761666	0.301668	0.301668	-2.574832	1.376404
582	-55872.74	-55871.03	-1.700235	0.00838358	0.00838358	0.00816616	0.00816616	-4.78148	-0.02627649	0.003496607	0.2057023	0.002939367	0.04747812	0.180526	0.104615	0.258338	0.456521	0.0825264	0.0825264	0.282468	0.282468	-2.494637	1.230445
583	-55884.76	-55883.77	-0.9950248	0.0153928	0.0153928	0.0226217	0.0226217	-4.173857	0.3850122	0.01256168	0.2259593	0.003991044	0.04607008	0.149378	0.0865648	0.134811	0.629247	0.0875742	0.0875742	0.303647	0.303647	-2.435268	1.243379
