Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha	extinction_beta	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha	speciation_beta
498	-55885.88	-55884.15	-1.729552	0.0137964	0.0137964	0.0162451	0.0162451	-4.283344	0.16338	0.007665292	0.174848	0.007029373	0.03989354	0.0125946	0.178568	0.0594296	0.749408	0.0503649	0.0503649	0.243473	0.243473	-2.98846	1.575712
499	-55857.52	-55855.02	-2.496021	0.00758956	0.00758956	0.00823725	0.00823725	-4.880982	0.08189342	0.01258628	0.1636564	0.004112788	0.03989354	0.0215235	0.122105	0.343922	0.512449	0.052974	0.052974	0.281746	0.281746	-2.937953	1.671206
500	-55862.39	-55860.09	-2.300537	0.00867211	0.00867211	0.00729281	0.00729281	-4.747643	-0.1732234	0.006457547	0.1915513	0.005689318	0.0318553	0.0135802	0.0770424	0.586048	0.32333	0.0569347	0.0569347	0.302812	0.302812	-2.86585	1.671206
501	-55863.18	-55861.65	-1.526998	0.0164693	0.0164693	0.00660597	0.00660597	-4.106259	-0.9135214	0.005784696	0.1710316	0.003570814	0.03414103	0.0136456	0.0774131	0.588868	0.320073	0.0536379	0.0536379	0.285277	0.285277	-2.9255	1.671206
502	-55857.66	-55856.23	-1.424784	0.0164693	0.0164693	0.00660597	0.00660597	-4.106259	-0.9135214	0.00704037	0.113453	0.003570814	0.03414103	0.0136456	0.0774131	0.588868	0.320073	0.0495002	0.0495002	0.242118	0.242118	-3.005778	1.587447
503	-55836.41	-55833.04	-3.377824	0.00700109	0.00700109	0.00215148	0.00215148	-4.961689	-1.179909	0.008016942	0.1368684	0.005885495	0.03637159	0.0143407	0.126131	0.523149	0.336378	0.0506998	0.0506998	0.247985	0.247985	-2.981833	1.587447
504	-55839.03	-55835.94	-3.088678	0.00532542	0.00532542	0.00589346	0.00589346	-5.235264	0.101353	0.00262001	0.121849	0.00699015	0.02803846	0.011324	0.0995986	0.419685	0.469392	0.0545812	0.0545812	0.255333	0.255333	-2.908066	1.542879
505	-55830.92	-55828.49	-2.432229	0.00737719	0.00737719	0.00816409	0.00816409	-4.909363	0.101353	0.004563031	0.1205119	0.00699015	0.03963172	0.00195551	0.100542	0.423662	0.47384	0.058068	0.058068	0.230267	0.230267	-2.84614	1.377623
506	-55827.21	-55824.39	-2.819505	0.00538631	0.00538631	0.00596085	0.00596085	-5.223895	0.101353	0.004563031	0.108985	0.005655209	0.03073673	0.00356525	0.183307	0.772413	0.0407147	0.0559361	0.0559361	0.221813	0.221813	-2.883545	1.377623
507	-55841.72	-55840.1	-1.621365	0.0134749	0.0134749	0.0149122	0.0149122	-4.306929	0.101353	0.004563031	0.1319616	0.007423176	0.04645362	0.42503	0.29707	0.211917	0.0659828	0.0608134	0.0608134	0.261002	0.261002	-2.799946	1.456718
508	-55864.03	-55862.95	-1.07529	0.0199163	0.0199163	0.0220407	0.0220407	-3.916219	0.101353	0.001256151	0.1694982	0.008238464	0.03267531	0.170143	0.428763	0.305861	0.0952334	0.0604068	0.0604068	0.276059	0.276059	-2.806654	1.519514
509	-55838.74	-55837.27	-1.477512	0.0147246	0.0147246	0.00606249	0.00606249	-4.218238	-0.8873968	0.008721512	0.1512051	0.00378377	0.03267531	0.148065	0.373125	0.395934	0.0828756	0.0552852	0.0552852	0.252653	0.252653	-2.89525	1.519514
510	-55840.15	-55838.73	-1.424502	0.0147246	0.0147246	0.00547549	0.00547549	-4.218238	-0.9892353	0.004012399	0.1513282	0.003083918	0.03267531	0.108499	0.410314	0.397899	0.0832869	0.0571368	0.0571368	0.254019	0.254019	-2.862306	1.49196
511	-55829.4	-55826.61	-2.784765	0.0104936	0.0104936	0.00207413	0.00207413	-4.556991	-1.621224	0.006120034	0.1241526	0.003695467	0.036953	0.0618608	0.23394	0.264898	0.439301	0.0571368	0.0571368	0.228649	0.228649	-2.862306	1.386741
512	-55824.27	-55820.37	-3.895912	0.00336947	0.00336947	0.00229553	0.00229553	-5.693	-0.3837921	0.00633149	0.1398036	0.003695467	0.04004256	0.0820384	0.47919	0.351302	0.0874695	0.0603496	0.0603496	0.241506	0.241506	-2.807601	1.386741
513	-55840.82	-55840.13	-0.6891413	0.0188166	0.0188166	0.02936	0.02936	-3.973014	0.444892	0.007529889	0.1414629	0.003148083	0.04004256	0.522488	0.058004	0.0642696	0.355238	0.0649963	0.0649963	0.262379	0.262379	-2.733425	1.395459
514	-55854.14	-55853.59	-0.5459893	0.0281428	0.0281428	0.0498351	0.0498351	-3.570463	0.5714285	0.00429877	0.1439201	0.004777501	0.04004256	0.548864	0.0548001	0.0607197	0.335617	0.0633295	0.0633295	0.25565	0.25565	-2.759404	1.395459
515	-55827.97	-55826.79	-1.175015	0.0158545	0.0158545	0.028075	0.028075	-4.144305	0.5714285	0.0055163	0.1302786	0.004777501	0.04004256	0.414955	0.316799	0.0410959	0.22715	0.0633295	0.0633295	0.25565	0.25565	-2.759404	1.395459
516	-55860.89	-55859.85	-1.044502	0.0158545	0.0158545	0.028075	0.028075	-4.144305	0.5714285	0.008110709	0.1373548	0.003063861	0.04004256	0.22428	0.51703	0.039632	0.219058	0.0656853	0.0656853	0.291568	0.291568	-2.722881	1.490397
517	-55848.93	-55847.5	-1.430989	0.0176179	0.0176179	0.0567421	0.0567421	-4.038839	1.169599	0.000864106	0.1461606	0.003063861	0.04004256	0.216939	0.500106	0.0710678	0.211888	0.0656853	0.0656853	0.291568	0.291568	-2.722881	1.490397
518	-55842.62	-55841.6	-1.019434	0.0176179	0.0176179	0.0356219	0.0356219	-4.038839	0.7040437	0.001554786	0.1377904	0.003063861	0.04352708	0.324166	0.0833489	0.348517	0.243969	0.064872	0.064872	0.283194	0.283194	-2.735339	1.473717
519	-55872.7	-55870.87	-1.838425	0.0105879	0.0105879	0.0214078	0.0214078	-4.548045	0.7040437	0.01153211	0.1432688	0.003000644	0.04352708	0.324166	0.0833489	0.348517	0.243969	0.0521348	0.0521348	0.227591	0.227591	-2.953923	1.473717
520	-55829.92	-55824.05	-5.871729	0.0018914	0.0018914	0.00382424	0.00382424	-6.27044	0.7040437	0.001119744	0.1268372	0.00503952	0.03958639	0.154143	0.142078	0.287907	0.415872	0.0534972	0.0534972	0.233539	0.233539	-2.928125	1.473717
521	-55829.36	-55827.08	-2.279682	0.00945142	0.00945142	0.0191099	0.0191099	-4.661591	0.7040437	0.002429752	0.1303694	0.00503952	0.04796932	0.0933214	0.29118	0.174305	0.441194	0.058046	0.058046	0.254948	0.254948	-2.84652	1.479822
522	-55829.57	-55827.72	-1.845868	0.00945142	0.00945142	0.00807693	0.00807693	-4.661591	-0.1571524	0.0009425963	0.1171908	0.005650198	0.03008423	0.444634	0.115363	0.0690577	0.370946	0.0566345	0.0566345	0.248748	0.248748	-2.871137	1.479822
523	-55862.62	-55859.86	-2.754162	0.00598382	0.00598382	0.00511362	0.00511362	-5.118696	-0.1571524	0.002086	0.09124677	0.007538475	0.02242632	0.217977	0.0565553	0.0677237	0.657744	0.046931	0.046931	0.206129	0.206129	-3.059076	1.479822
524	-55850.52	-55847.85	-2.667487	0.00598382	0.00598382	0.00511362	0.00511362	-5.118696	-0.1571524	0.001730507	0.111396	0.007538475	0.02095931	0.512057	0.0338682	0.0601845	0.39389	0.0518849	0.0518849	0.223219	0.223219	-2.958728	1.459127
525	-55907.62	-55906.31	-1.314761	0.0198736	0.0198736	0.0129361	0.0129361	-3.918361	-0.4293685	0.016289	0.1685994	0.007538475	0.0455271	0.259637	0.269611	0.0305164	0.440235	0.0518849	0.0518849	0.223219	0.223219	-2.958728	1.459127
526	-55838.97	-55836.53	-2.434098	0.00640102	0.00640102	0.00416655	0.00416655	-5.051298	-0.4293685	0.005539364	0.1270091	0.003292731	0.02883207	0.358526	0.221011	0.0421392	0.378324	0.0523719	0.0523719	0.23878	0.23878	-2.949385	1.517172
527	-55841.02	-55839.78	-1.231157	0.0154555	0.0154555	0.00998898	0.00998898	-4.169792	-0.4364807	0.006232247	0.1144256	0.005587619	0.02883207	0.344264	0.111379	0.3537	0.190658	0.0517489	0.0517489	0.235939	0.235939	-2.961352	1.517172
528	-55850.41	-55849.33	-1.075469	0.0200508	0.0200508	0.012959	0.012959	-3.909485	-0.4364807	0.01004258	0.1458205	0.005470199	0.03153349	0.175974	0.0569326	0.180797	0.586297	0.05035	0.05035	0.249827	0.249827	-2.988757	1.601769
529	-55875.6	-55872.57	-3.029421	0.00755649	0.00755649	0.00333917	0.00333917	-4.885348	-0.8166851	0.02404476	0.1638498	0.006718397	0.0399955	0.41056	0.0407248	0.129327	0.419388	0.0525599	0.0525599	0.260792	0.260792	-2.945801	1.601769
530	-55887.35	-55882.9	-4.452547	0.00310974	0.00310974	0.00365129	0.00365129	-5.773216	0.1605417	0.01654427	0.1661504	0.009051505	0.02098316	0.41056	0.0407248	0.129327	0.419388	0.0527542	0.0527542	0.262129	0.262129	-2.942111	1.603194
531	-55875.86	-55873.7	-2.16203	0.0111368	0.0111368	0.0134287	0.0134287	-4.497504	0.1871465	0.01112584	0.1650652	0.009051505	0.03712772	0.41056	0.0407248	0.129327	0.419388	0.0549885	0.0549885	0.283073	0.283073	-2.900631	1.638583
532	-55882.78	-55881.1	-1.686624	0.015667	0.015667	0.0188913	0.0188913	-4.156202	0.1871465	0.006241849	0.1784521	0.009051505	0.03712772	0.383255	0.267922	0.0784069	0.270416	0.0533422	0.0533422	0.274724	0.274724	-2.931027	1.639041
533	-55918.39	-55916.39	-2.009489	0.015667	0.015667	0.0168145	0.0168145	-4.156202	0.07068546	0.01350566	0.1925389	0.009051505	0.06707241	0.14886	0.391727	0.145941	0.313472	0.0544618	0.0544618	0.280491	0.280491	-2.910256	1.639041
534	-55892.3	-55889.18	-3.122241	0.010064	0.010064	0.0417008	0.0417008	-4.59879	1.421555	0.01082804	0.1639502	0.004575833	0.06707241	0.14773	0.388752	0.144832	0.318685	0.0586517	0.0586517	0.260028	0.260028	-2.836138	1.489174
535	-55857.88	-55855.78	-2.107837	0.010064	0.010064	0.00623811	0.00623811	-4.59879	-0.4782887	0.007016398	0.1735348	0.006209654	0.04484911	0.139575	0.367294	0.0241656	0.468965	0.0698541	0.0698541	0.309693	0.309693	-2.661347	1.489174
536	-55845.46	-55843.69	-1.766302	0.010064	0.010064	0.00583535	0.00583535	-4.59879	-0.5450319	0.009642482	0.1829035	0.003917709	0.03284096	0.516623	0.206342	0.013576	0.263459	0.0666177	0.0666177	0.295345	0.295345	-2.708785	1.489174
537	-55855.2	-55853.48	-1.724822	0.010064	0.010064	0.00560055	0.00560055	-4.59879	-0.5861009	0.01370122	0.1984618	0.004894447	0.03284096	0.594735	0.11637	0.0141572	0.274738	0.07643	0.07643	0.287538	0.287538	-2.57138	1.32498
538	-55868.84	-55868.53	-0.3032212	0.0235185	0.0235185	0.0251784	0.0251784	-3.74997	0.06820256	0.01471732	0.2055222	0.004894447	0.02495801	0.102592	0.257686	0.0313492	0.608373	0.0781745	0.0781745	0.303868	0.303868	-2.548812	1.357651
539	-55863.44	-55862.78	-0.6607563	0.0179639	0.0179639	0.0316711	0.0316711	-4.019391	0.567039	0.004140103	0.1639911	0.004450109	0.02495801	0.102592	0.257686	0.0313492	0.608373	0.0819865	0.0819865	0.318686	0.318686	-2.501201	1.357651
540	-55842.2	-55841.48	-0.7149982	0.0179639	0.0179639	0.0316711	0.0316711	-4.019391	0.567039	0.002006638	0.1318551	0.004450109	0.03929148	0.12444	0.542621	0.0380254	0.294914	0.0802813	0.0802813	0.267056	0.267056	-2.522219	1.201921
541	-55918.11	-55918.45	0.3333426	0.0528306	0.0528306	0.0309252	0.0309252	-2.940665	-0.5355199	0.01254752	0.1508115	0.004450109	0.03734627	0.048543	0.211671	0.323448	0.416337	0.0779862	0.0779862	0.2285	0.2285	-2.551223	1.075006
542	-55848.21	-55846.71	-1.500016	0.00878313	0.00878313	0.00514133	0.00514133	-4.734923	-0.5355199	0.0009417948	0.1471321	0.004450109	0.02497556	0.110306	0.139715	0.213495	0.536484	0.0773302	0.0773302	0.245578	0.245578	-2.559671	1.15553
543	-55839.38	-55837.11	-2.266836	0.00878313	0.00878313	0.00245655	0.00245655	-4.734923	-1.274074	0.004859564	0.1344895	0.004534488	0.02971706	0.0247752	0.522258	0.332469	0.120497	0.0733834	0.0733834	0.232085	0.232085	-2.612058	1.151407
544	-55870.23	-55868.92	-1.307291	0.00973259	0.00973259	0.0100502	0.0100502	-4.632275	0.03211289	0.009655235	0.1323083	0.004534488	0.02971706	0.449572	0.369222	0.133001	0.0482039	0.0664065	0.0664065	0.21002	0.21002	-2.71196	1.151407
545	-55823.28	-55819.91	-3.370699	0.00973259	0.00973259	0.00146727	0.00146727	-4.632275	-1.892079	0.001969103	0.1178221	0.004534488	0.03968947	0.264436	0.488683	0.176034	0.0708482	0.0657075	0.0657075	0.238649	0.238649	-2.722542	1.289779
546	-55825.62	-55822.11	-3.516217	0.00973259	0.00973259	0.00146727	0.00146727	-4.632275	-1.892079	0.006968589	0.1623715	0.004746807	0.03968947	0.253	0.46755	0.211665	0.0677845	0.0652401	0.0652401	0.254322	0.254322	-2.729682	1.360528
547	-55858.93	-55852.06	-6.864271	0.0073403	0.0073403	0.000369188	0.000369188	-4.914375	-2.989829	0.01777752	0.1589159	0.006002876	0.04273056	0.415624	0.125303	0.347719	0.111355	0.0652401	0.0652401	0.254322	0.254322	-2.729682	1.360528
548	-55856.62	-55852.14	-4.477008	0.0381731	0.0381731	0.00191996	0.00191996	-3.265625	-2.989829	0.006933341	0.1923575	0.006002876	0.02646292	0.245884	0.482527	0.205711	0.0658779	0.0743516	0.0743516	0.289841	0.289841	-2.598949	1.360528
549	-55871.21	-55868.87	-2.342634	0.0345605	0.0345605	0.00415365	0.00415365	-3.365045	-2.118724	0.006303606	0.245938	0.006002876	0.02488402	0.38406	0.256052	0.186803	0.173085	0.0759396	0.0759396	0.296672	0.296672	-2.577817	1.362689
550	-55864.15	-55861.18	-2.977409	0.020145	0.020145	0.00242113	0.00242113	-3.904797	-2.118724	0.01492684	0.2194255	0.006123489	0.02488402	0.34489	0.229937	0.20544	0.219733	0.0659151	0.0659151	0.282322	0.282322	-2.719388	1.454682
551	-55857.56	-55855.24	-2.315574	0.0396426	0.0396426	0.00476445	0.00476445	-3.22785	-2.118724	0.003563638	0.1915156	0.006123489	0.02488402	0.384501	0.256345	0.114185	0.244969	0.0679588	0.0679588	0.291076	0.291076	-2.688853	1.454682
552	-55886.99	-55884.41	-2.582472	0.0195955	0.0195955	0.00235508	0.00235508	-3.932455	-2.118724	0.009380412	0.1849828	0.002113036	0.03750073	0.488873	0.0140842	0.303607	0.193436	0.0611186	0.0611186	0.238533	0.238533	-2.794939	1.361693
553	-55870.12	-55865.58	-4.540924	0.00266757	0.00266757	0.00106005	0.00106005	-5.926589	-0.9228513	0.003838885	0.1426025	0.002113036	0.03791277	0.477543	0.275244	0.151004	0.0962088	0.0683773	0.0683773	0.287796	0.287796	-2.682714	1.437212
554	-55844.24	-55843.99	-0.2448481	0.0398612	0.0398612	0.0231045	0.0231045	-3.222352	-0.5453766	0.00190525	0.1784701	0.00458039	0.03791277	0.0533048	0.498743	0.273621	0.174331	0.0700127	0.0700127	0.292262	0.292262	-2.659078	1.428974
555	-55841.54	-55841.24	-0.2978679	0.0368025	0.0368025	0.0213316	0.0213316	-3.30219	-0.5453766	0.001773118	0.1664856	0.005869853	0.03791277	0.267043	0.386141	0.211845	0.134972	0.0705411	0.0705411	0.262967	0.262967	-2.651559	1.315834
556	-55853.05	-55852.88	-0.1704256	0.0368025	0.0368025	0.0213316	0.0213316	-3.30219	-0.5453766	0.003454919	0.1161398	0.004861071	0.03791277	0.274881	0.397475	0.218063	0.109581	0.0663035	0.0663035	0.24717	0.24717	-2.713512	1.315834
557	-55841.69	-55839.4	-2.284758	0.00683054	0.00683054	0.00310156	0.00310156	-4.986351	-0.7894975	0.008307873	0.1161398	0.004568333	0.02601582	0.326219	0.473358	0.133391	0.0670319	0.0655743	0.0655743	0.230719	0.230719	-2.724571	1.258017
558	-55841.36	-55837.03	-4.333156	0.0030177	0.0030177	0.00134217	0.00134217	-5.803261	-0.8102051	0.004023234	0.1238655	0.004568333	0.04686833	0.539185	0.12955	0.220473	0.110792	0.0740117	0.0740117	0.240561	0.240561	-2.603532	1.17875
559	-55853.47	-55851.94	-1.530594	0.0136795	0.0136795	0.040198	0.040198	-4.291858	1.077919	0.0004883155	0.1117941	0.004568333	0.04193765	0.597349	0.0356515	0.244256	0.122744	0.0793177	0.0793177	0.264699	0.264699	-2.534294	1.205131
560	-55844.12	-55842.13	-1.998382	0.0100961	0.0100961	0.0296681	0.0296681	-4.595603	1.077919	0.0004883155	0.1398828	0.004077443	0.04092793	0.597349	0.0356515	0.244256	0.122744	0.0770345	0.0770345	0.266687	0.266687	-2.563502	1.241824
561	-55864.66	-55863.76	-0.9046279	0.0279226	0.0279226	0.0820523	0.0820523	-3.578318	1.077919	0.002941369	0.1324441	0.005818068	0.04092793	0.597349	0.0356515	0.244256	0.122744	0.0770345	0.0770345	0.277043	0.277043	-2.563502	1.279918
562	-55892.64	-55891.8	-0.8391456	0.0279226	0.0279226	0.0820523	0.0820523	-3.578318	1.077919	0.01827241	0.1324441	0.005930089	0.0310083	0.597349	0.0356515	0.244256	0.122744	0.074134	0.074134	0.2805	0.2805	-2.601881	1.330701
563	-55854.91	-55853.62	-1.286639	0.0208253	0.0208253	0.0611965	0.0611965	-3.871584	1.077919	0.0007002314	0.1270044	0.005930089	0.04364523	0.228675	0.0556519	0.52407	0.191603	0.0794759	0.0794759	0.300712	0.300712	-2.532302	1.330701
564	-55853.18	-55852.18	-1	0.0193335	0.0193335	0.0300381	0.0300381	-3.945916	0.440626	0.002307947	0.1970621	0.005930089	0.04364523	0.223824	0.0756874	0.512951	0.187538	0.0796724	0.0796724	0.313792	0.313792	-2.529832	1.370808
565	-55848.85	-55844.41	-4.436422	0.00302902	0.00302902	0.00470613	0.00470613	-5.799516	0.440626	0.007672875	0.1784385	0.006806876	0.04364523	0.685874	0.0808395	0.0329829	0.200303	0.0752066	0.0752066	0.277303	0.277303	-2.587516	1.304873
566	-55844.34	-55839.56	-4.783906	0.00294174	0.00294174	0.00940381	0.00940381	-5.828753	1.162113	0.007672875	0.1739943	0.004599912	0.03998411	0.655798	0.0772946	0.0753873	0.19152	0.0752066	0.0752066	0.262526	0.262526	-2.587516	1.250112
567	-55844.52	-55841.21	-3.304528	0.00568684	0.00568684	0.018179	0.018179	-5.169601	1.162113	0.007672875	0.1267921	0.004599912	0.03998411	0.655798	0.0772946	0.0753873	0.19152	0.0713131	0.0713131	0.268913	0.268913	-2.640675	1.327307
568	-55828.96	-55825.52	-3.441728	0.00568684	0.00568684	0.0194629	0.0194629	-5.169601	1.230355	0.005193215	0.1649998	0.004599912	0.03333903	0.575434	0.201179	0.0553362	0.16805	0.0657536	0.0657536	0.272876	0.272876	-2.721841	1.423105
569	-55840.07	-55839.2	-0.8719448	0.0366767	0.0366767	0.0096638	0.0096638	-3.305613	-1.333756	0.001560751	0.1649998	0.004328895	0.03333903	0.397205	0.138868	0.0381969	0.42573	0.0657536	0.0657536	0.254179	0.254179	-2.721841	1.352126
570	-55838.17	-55837.55	-0.6215675	0.0175215	0.0175215	0.0100151	0.0100151	-4.044328	-0.5593342	0.00234473	0.1649998	0.003721763	0.03283605	0.397205	0.138868	0.0381969	0.42573	0.0765198	0.0765198	0.260892	0.260892	-2.570205	1.226556
571	-55837.56	-55835.49	-2.064912	0.014296	0.014296	0.00371457	0.00371457	-4.247779	-1.347713	0.004439245	0.1437069	0.007187305	0.03861119	0.568071	0.0995051	0.0273698	0.305055	0.0735191	0.0735191	0.254077	0.254077	-2.61021	1.240091
572	-55825.43	-55822.13	-3.295764	0.00405081	0.00405081	0.00259569	0.00259569	-5.508838	-0.445066	0.003631258	0.1244229	0.00509067	0.0304107	0.568071	0.0995051	0.0273698	0.305055	0.0677937	0.0677937	0.23429	0.23429	-2.691286	1.240091
573	-55836.88	-55835.66	-1.220909	0.0109617	0.0109617	0.00702405	0.00702405	-4.51335	-0.445066	0.001426121	0.13857	0.00509067	0.02435792	0.401296	0.41493	0.0193346	0.164439	0.0753741	0.0753741	0.260488	0.260488	-2.585291	1.240091
574	-55849.76	-55848.21	-1.546078	0.0109617	0.0109617	0.00533637	0.00533637	-4.51335	-0.7198598	0.0007073184	0.1686667	0.00509067	0.03361158	0.330724	0.46384	0.0216136	0.183822	0.0741348	0.0741348	0.246682	0.246682	-2.601871	1.202214
575	-55870.14	-55870.03	-0.1119209	0.0388848	0.0388848	0.0189299	0.0189299	-3.247152	-0.7198598	0.01341314	0.1878774	0.00509067	0.03361158	0.377418	0.431479	0.0201057	0.170997	0.0809882	0.0809882	0.265701	0.265701	-2.513451	1.188067
576	-55845.16	-55844.49	-0.6651081	0.0240522	0.0240522	0.0117091	0.0117091	-3.727531	-0.7198598	0.001895459	0.1705179	0.00509067	0.04644572	0.161906	0.0673278	0.615765	0.155001	0.0813627	0.0813627	0.266929	0.266929	-2.508838	1.188067
577	-55849.99	-55848.47	-1.519662	0.00954276	0.00954276	0.00464561	0.00464561	-4.651972	-0.7198598	0.003805624	0.1593323	0.003485387	0.03196714	0.220086	0.0915216	0.477693	0.2107	0.0812819	0.0812819	0.266664	0.266664	-2.509831	1.188067
578	-55838.5	-55837.49	-1.009187	0.0136797	0.0136797	0.00727137	0.00727137	-4.291843	-0.6319666	0.005435677	0.1478126	0.004359888	0.03196714	0.234508	0.135524	0.510803	0.119165	0.0769134	0.0769134	0.252332	0.252332	-2.565075	1.188067
579	-55832.95	-55830.74	-2.204426	0.00709952	0.00709952	0.00377372	0.00377372	-4.947728	-0.6319666	0.001357314	0.1535041	0.004359888	0.03196714	0.0686599	0.189398	0.575407	0.166535	0.0693902	0.0693902	0.245539	0.245539	-2.66801	1.26371
580	-55828.67	-55828.13	-0.541038	0.0251498	0.0251498	0.0133682	0.0133682	-3.682907	-0.6319666	0.001894026	0.1554937	0.004886511	0.03196714	0.038306	0.463237	0.405546	0.0929116	0.0682543	0.0682543	0.26845	0.26845	-2.684514	1.369424
581	-55833.86	-55832.54	-1.320285	0.0251498	0.0251498	0.00549286	0.00549286	-3.682907	-1.521399	0.001336616	0.1189549	0.004886511	0.03196714	0.0175196	0.483401	0.406052	0.0930275	0.0682543	0.0682543	0.233077	0.233077	-2.684514	1.22813
582	-55838.9	-55837.69	-1.210789	0.0251498	0.0251498	0.0053621	0.0053621	-3.682907	-1.545493	0.002317908	0.1383072	0.004353497	0.02603858	0.0757059	0.274455	0.247848	0.401991	0.0682543	0.0682543	0.233077	0.233077	-2.684514	1.22813
583	-55840.78	-55839.33	-1.445302	0.0211028	0.0211028	0.00449926	0.00449926	-3.85835	-1.545493	0.002624696	0.120308	0.004353497	0.03338122	0.0952152	0.345182	0.3203	0.239303	0.0682543	0.0682543	0.218534	0.218534	-2.684514	1.163701
584	-55868.36	-55864.39	-3.970779	0.00417805	0.00417805	0.000890789	0.000890789	-5.47791	-1.545493	0.01113559	0.134355	0.002298181	0.03338122	0.0425181	0.554508	0.296114	0.10686	0.0664391	0.0664391	0.22479	0.22479	-2.711469	1.218882
585	-55842.04	-55839.49	-2.547345	0.00545092	0.00545092	0.00423571	0.00423571	-5.211972	-0.2522334	0.0007148941	0.134355	0.003622049	0.04304877	0.540363	0.0622468	0.292011	0.105379	0.0760646	0.0760646	0.257357	0.257357	-2.576172	1.218882
586	-55871.7	-55868.88	-2.819135	0.0350314	0.0350314	0.00282465	0.00282465	-3.351511	-2.517859	0.001679625	0.1131096	0.002324839	0.04304877	0.540363	0.0622468	0.292011	0.105379	0.0672717	0.0672717	0.227607	0.227607	-2.699015	1.218882
587	-55830.96	-55825.75	-5.208727	0.0042298	0.0042298	0.00060195	0.00060195	-5.465602	-1.949735	0.00369967	0.1360912	0.004975595	0.04481388	0.520457	0.0599538	0.318092	0.101497	0.0671251	0.0671251	0.231855	0.231855	-2.701198	1.239556
588	-55838.26	-55832.87	-5.384565	0.00399386	0.00399386	0.000568373	0.000568373	-5.522997	-1.949735	0.002716021	0.102888	0.005739968	0.04481388	0.423981	0.0488403	0.259128	0.268051	0.0671251	0.0671251	0.233152	0.233152	-2.701198	1.245133
589	-55836.95	-55833.73	-3.227514	0.00399386	0.00399386	0.00288916	0.00288916	-5.522997	-0.3237934	0.002716021	0.1394125	0.005739968	0.02339771	0.399863	0.0508852	0.269978	0.279274	0.0668651	0.0668651	0.232249	0.232249	-2.705079	1.245133
590	-55843.74	-55842.66	-1.075501	0.0109202	0.0109202	0.0120836	0.0120836	-4.517142	0.1012376	0.001132376	0.1487749	0.004667157	0.02339771	0.488827	0.0622065	0.330044	0.118923	0.0721168	0.0721168	0.246283	0.246283	-2.629468	1.228194
591	-55838.3	-55837.31	-0.989036	0.0127833	0.0127833	0.0114433	0.0114433	-4.359617	-0.1107359	0.006065341	0.1454145	0.004667157	0.02662174	0.611439	0.0845918	0.142252	0.161718	0.0728815	0.0728815	0.271776	0.271776	-2.61892	1.316142
592	-55837.66	-55836.67	-0.9928913	0.0127833	0.0127833	0.0114433	0.0114433	-4.359617	-0.1107359	0.003338929	0.1517713	0.005516748	0.02972976	0.573613	0.0928268	0.1561	0.177461	0.0765438	0.0765438	0.249981	0.249981	-2.569892	1.18352
593	-55849.81	-55848.2	-1.611952	0.0127833	0.0127833	0.00599381	0.00599381	-4.359617	-0.7574114	0.01018291	0.2091937	0.006167774	0.03323873	0.557727	0.11795	0.151777	0.172546	0.0765438	0.0765438	0.292878	0.292878	-2.569892	1.341891
594	-55860.82	-55859.2	-1.619922	0.0127833	0.0127833	0.00599381	0.00599381	-4.359617	-0.7574114	0.01055648	0.2091937	0.003799938	0.04883773	0.232326	0.354149	0.230097	0.183427	0.0765438	0.0765438	0.306097	0.306097	-2.569892	1.386039
595	-55851.58	-55850.18	-1.402997	0.0127833	0.0127833	0.0120048	0.0120048	-4.359617	-0.06283112	0.006338811	0.2033978	0.003799938	0.03985345	0.0769216	0.642631	0.0761836	0.204264	0.067096	0.067096	0.314219	0.314219	-2.701631	1.543966
596	-55842.45	-55837.55	-4.898892	0.00463132	0.00463132	0.000810505	0.000810505	-5.374914	-1.742939	0.006338811	0.1780629	0.003907228	0.04561132	0.0567146	0.567133	0.225547	0.150605	0.0579748	0.0579748	0.268937	0.268937	-2.847747	1.53447
597	-55852.52	-55850.27	-2.253933	0.0216622	0.0216622	0.00379101	0.00379101	-3.832184	-1.742939	0.006338811	0.1783007	0.003907228	0.03509468	0.170453	0.323901	0.424261	0.0813852	0.0549675	0.0549675	0.263622	0.263622	-2.901013	1.567773
598	-55856.26	-55853.52	-2.738238	0.0150235	0.0150235	0.0026292	0.0026292	-4.198137	-1.742939	0.006338811	0.1883892	0.004184432	0.03436506	0.447159	0.338176	0.129693	0.0849722	0.0549675	0.0549675	0.263622	0.263622	-2.901013	1.567773
599	-55864.12	-55859.85	-4.266407	0.00535325	0.00535325	0.00130759	0.00130759	-5.230051	-1.409515	0.01904817	0.1769608	0.004454858	0.05219788	0.563459	0.362342	0.044828	0.0293704	0.0549675	0.0549675	0.263622	0.263622	-2.901013	1.567773
600	-55832.62	-55829.46	-3.159795	0.00549026	0.00549026	0.00838681	0.00838681	-5.20478	0.4236853	0.004286992	0.13884	0.004454858	0.04373024	0.744291	0.157698	0.0592147	0.0387963	0.0549675	0.0549675	0.263622	0.263622	-2.901013	1.567773
