Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha	extinction_beta	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha	speciation_beta
508	-55865.68	-55863.98	-1.701988	0.0090986	0.0090986	0.00686979	0.00686979	-4.699635	-0.2809864	0.01270966	0.09635508	0.005783805	0.02940098	0.380296	0.348972	0.262063	0.00866888	0.0601223	0.0601223	0.215336	0.215336	-2.811375	1.275818
509	-55906.11	-55905.88	-0.2348443	0.0197276	0.0197276	0.0156795	0.0156795	-3.925736	-0.2296641	0.01759511	0.1390465	0.005783805	0.01436747	0.557873	0.248974	0.186968	0.0061848	0.0615371	0.0615371	0.220403	0.220403	-2.788115	1.275818
510	-55894.19	-55894.11	-0.08022201	0.0197276	0.0197276	0.0156795	0.0156795	-3.925736	-0.2296641	0.007073994	0.1365051	0.001903206	0.03200389	0.557873	0.248974	0.186968	0.0061848	0.0615371	0.0615371	0.220403	0.220403	-2.788115	1.275818
511	-55960.89	-55961.52	0.6323503	0.0415394	0.0415394	0.0330155	0.0330155	-3.181113	-0.2296641	0.009257455	0.1365051	0.001903206	0.02871987	0.454392	0.38545	0.152287	0.00787066	0.0788278	0.0788278	0.303946	0.303946	-2.54049	1.349585
512	-55844.01	-55843.08	-0.9321502	0.0156765	0.0156765	0.0211172	0.0211172	-4.155595	0.2979297	0.006078361	0.1777737	0.004396365	0.03676086	0.635524	0.247081	0.0117826	0.105613	0.0788278	0.0788278	0.303946	0.303946	-2.54049	1.349585
513	-55865.88	-55864.69	-1.195396	0.0141571	0.0141571	0.0190705	0.0190705	-4.257542	0.2979297	0.01220118	0.2222908	0.004396365	0.03676086	0.635524	0.247081	0.0117826	0.105613	0.068203	0.068203	0.27414	0.27414	-2.685267	1.391152
514	-55931	-55928.64	-2.363913	0.0218731	0.0218731	0.00349241	0.00349241	-3.822499	-1.834665	0.02556703	0.3262028	0.004396365	0.03676086	0.418943	0.372765	0.0177762	0.190516	0.086631	0.086631	0.348211	0.348211	-2.446097	1.391152
515	-55987.73	-55986.11	-1.616144	0.0345878	0.0345878	0.00552254	0.00552254	-3.364253	-1.834665	0.03325144	0.2804373	0.004396365	0.03676086	0.590218	0.251046	0.0135469	0.145189	0.0794862	0.0794862	0.237636	0.237636	-2.532172	1.095159
516	-55946.4	-55944.56	-1.846073	0.0196903	0.0196903	0.00314388	0.00314388	-3.927631	-1.834665	0.01508618	0.2996731	0.004396365	0.01667984	0.448225	0.374468	0.0670472	0.11026	0.0947964	0.0947964	0.31863	0.31863	-2.356024	1.212298
517	-56066.34	-56066.11	-0.2345581	0.0504973	0.0504973	0.0755488	0.0755488	-2.985835	0.4028581	0.02937338	0.3813977	0.004396365	0.05836358	0.654529	0.200419	0.0548501	0.0902015	0.0947964	0.0947964	0.320469	0.320469	-2.356024	1.218054
518	-56010.87	-56011.64	0.7761906	0.0676112	0.0676112	0.0909348	0.0909348	-2.693982	0.2963697	0.03208297	0.2465983	0.00226287	0.02809628	0.616023	0.188628	0.0516233	0.143725	0.0961183	0.0961183	0.324938	0.324938	-2.342175	1.218054
519	-56031.62	-56031.14	-0.4757278	0.0676112	0.0676112	0.0156963	0.0156963	-2.693982	-1.460349	0.009544931	0.1541767	0.004486879	0.02809628	0.616023	0.188628	0.0516233	0.143725	0.0961183	0.0961183	0.324938	0.324938	-2.342175	1.218054
520	-55833.58	-55829.74	-3.837545	0.0049844	0.0049844	0.00115716	0.00115716	-5.301441	-1.460349	0.0022407	0.1541767	0.004486879	0.02809628	0.616023	0.188628	0.0516233	0.143725	0.070501	0.070501	0.276451	0.276451	-2.652129	1.366406
521	-55881.87	-55881.9	0.03477906	0.0358762	0.0358762	0.032202	0.032202	-3.327681	-0.1080462	0.007423664	0.1494849	0.004486879	0.02965688	0.616023	0.188628	0.0516233	0.143725	0.0609517	0.0609517	0.233315	0.233315	-2.797673	1.342308
522	-55859.31	-55858.81	-0.5007794	0.033348	0.033348	0.0299327	0.0299327	-3.400757	-0.1080462	0.00519485	0.1285503	0.007421373	0.03810956	0.616023	0.188628	0.0516233	0.143725	0.0609517	0.0609517	0.26169	0.26169	-2.797673	1.457079
523	-55983.2	-55983.48	0.2883055	0.130121	0.130121	0.116794	0.116794	-2.039294	-0.1080462	0.0020429	0.1829102	0.003523822	0.03810956	0.480357	0.147087	0.260483	0.112073	0.0778951	0.0778951	0.334435	0.334435	-2.552392	1.457079
524	-55879.55	-55879.29	-0.253351	0.0571004	0.0571004	0.025906	0.025906	-2.862945	-0.790338	0.009255671	0.1837889	0.004106202	0.03810956	0.518528	0.158775	0.201718	0.120979	0.0615202	0.0615202	0.266177	0.266177	-2.788389	1.464796
525	-55869.6	-55867.77	-1.828899	0.00840229	0.00840229	0.00381205	0.00381205	-4.779251	-0.790338	0.002661722	0.1116156	0.004461947	0.01481114	0.352654	0.0899397	0.384562	0.172844	0.0587541	0.0587541	0.254209	0.254209	-2.834394	1.464796
526	-55919.48	-55917.14	-2.341084	0.00840229	0.00840229	0.00381205	0.00381205	-4.779251	-0.790338	0.002568051	0.303962	0.004461947	0.03228844	0.299891	0.0764832	0.476642	0.146984	0.0822209	0.0822209	0.355187	0.355187	-2.498346	1.463236
527	-55887.23	-55885.2	-2.027943	0.0098892	0.0098892	0.00448665	0.00448665	-4.616312	-0.790338	0.01065801	0.2402258	0.004461947	0.03370092	0.138239	0.0352561	0.219716	0.606788	0.0815968	0.0815968	0.352491	0.352491	-2.505965	1.463236
528	-55907.63	-55904.11	-3.519698	0.00486551	0.00486551	0.00432413	0.00432413	-5.325584	-0.1179593	0.01065801	0.3037585	0.006033526	0.050227	0.161974	0.122765	0.00429171	0.710969	0.0815968	0.0815968	0.352491	0.352491	-2.505965	1.463236
529	-55902.7	-55900.96	-1.74	0.0113109	0.0113109	0.0276771	0.0276771	-4.481992	0.8948417	0.008052029	0.2354978	0.002345876	0.05751879	0.35035	0.0951696	0.003327	0.551154	0.0826681	0.0826681	0.317694	0.317694	-2.492922	1.346255
530	-55916.74	-55914.99	-1.750076	0.0231141	0.0231141	0.00624294	0.00624294	-3.767312	-1.308992	0.01423721	0.2584279	0.004670568	0.05751879	0.357368	0.1459	0.00510048	0.491632	0.0826681	0.0826681	0.3565	0.3565	-2.492922	1.4615
531	-55928.5	-55926.94	-1.565157	0.0231141	0.0231141	0.00624294	0.00624294	-3.767312	-1.308992	0.01875934	0.281859	0.006166163	0.02063493	0.143895	0.73111	0.00128346	0.123712	0.0710577	0.0710577	0.362608	0.362608	-2.644263	1.629829
532	-55923.88	-55922.64	-1.235051	0.0347255	0.0347255	0.00937909	0.00937909	-3.36028	-1.308992	0.01580639	0.2929919	0.006502252	0.03091841	0.441648	0.174719	0.354069	0.0295644	0.0881652	0.0881652	0.377847	0.377847	-2.428543	1.455277
533	-55878.17	-55876.92	-1.251249	0.0391775	0.0391775	0.0105815	0.0105815	-3.239653	-1.308992	0.0108347	0.1919014	0.006502252	0.04282552	0.521929	0.206478	0.236654	0.0349385	0.0713838	0.0713838	0.305928	0.305928	-2.639684	1.455277
534	-55864.97	-55864.08	-0.8919068	0.0391775	0.0391775	0.0146461	0.0146461	-3.239653	-0.9839276	0.001406603	0.1584745	0.00709693	0.04282552	0.109357	0.384668	0.440885	0.0650902	0.0681154	0.0681154	0.29192	0.29192	-2.686552	1.455277
535	-55865.39	-55864.81	-0.5797939	0.0391775	0.0391775	0.0146461	0.0146461	-3.239653	-0.9839276	0.002556064	0.2006369	0.004124586	0.04282552	0.206564	0.465062	0.106358	0.222015	0.0675776	0.0675776	0.266478	0.266478	-2.694479	1.372014
536	-55939.3	-55937.35	-1.946982	0.0248667	0.0248667	0.00700921	0.00700921	-3.694226	-1.266305	0.001676225	0.2018591	0.007614986	0.08287259	0.0246628	0.294146	0.0672704	0.613921	0.0688674	0.0688674	0.270069	0.270069	-2.675573	1.366495
537	-55836.23	-55835.75	-0.4815933	0.0248667	0.0248667	0.029921	0.029921	-3.694226	0.1850323	0.003899068	0.1653541	0.005581824	0.02962413	0.0246628	0.294146	0.0672704	0.613921	0.0688674	0.0688674	0.292118	0.292118	-2.675573	1.444975
538	-55913.23	-55912.3	-0.931157	0.0248667	0.0248667	0.029921	0.029921	-3.694226	0.1850323	0.002196905	0.1704362	0.005581824	0.03151282	0.162807	0.252484	0.0577424	0.526966	0.0559153	0.0559153	0.334283	0.334283	-2.883918	1.788151
539	-55867.29	-55865.06	-2.233192	0.0103366	0.0103366	0.00459559	0.00459559	-4.572063	-0.8105961	0.001693986	0.07858744	0.005581824	0.03151282	0.162807	0.252484	0.0577424	0.526966	0.0413981	0.0413981	0.19656	0.19656	-3.18452	1.557735
540	-55915.72	-55913.99	-1.723652	0.0146418	0.0146418	0.00650964	0.00650964	-4.223875	-0.8105961	0.01860414	0.07858744	0.005581824	0.03151282	0.272558	0.422687	0.0966673	0.208088	0.0414548	0.0414548	0.19683	0.19683	-3.183152	1.557735
541	-55871.82	-55868.37	-3.454995	0.00530346	0.00530346	0.00235788	0.00235788	-5.239397	-0.8105961	0.004134824	0.07858744	0.003391195	0.04729062	0.358145	0.22679	0.264363	0.150702	0.0414548	0.0414548	0.19683	0.19683	-3.183152	1.557735
542	-55854.38	-55852.94	-1.438804	0.012538	0.012538	0.0187153	0.0187153	-4.378988	0.4005754	0.003909391	0.1058159	0.003391195	0.04729062	0.146124	0.301704	0.351689	0.200483	0.0515085	0.0515085	0.21687	0.21687	-2.966009	1.437551
543	-55844.07	-55842.37	-1.698435	0.012538	0.012538	0.0203157	0.0203157	-4.378988	0.4826276	0.004256684	0.1058159	0.006171815	0.04174215	0.17494	0.197301	0.421045	0.206714	0.0527677	0.0527677	0.222172	0.222172	-2.941857	1.437551
544	-55842.34	-55840.94	-1.397266	0.0164701	0.0164701	0.0067036	0.0067036	-4.10621	-0.8988997	0.003975627	0.1029098	0.004525928	0.04304827	0.137761	0.15537	0.544087	0.162782	0.0574011	0.0574011	0.234825	0.234825	-2.857691	1.408778
545	-55914.28	-55913.32	-0.9590549	0.026576	0.026576	0.00985474	0.00985474	-3.627745	-0.9920576	0.0213441	0.1663171	0.004810705	0.04304827	0.0670428	0.0756121	0.534533	0.322812	0.0572997	0.0572997	0.21202	0.21202	-2.859459	1.308383
546	-55895.61	-55893.95	-1.65998	0.026576	0.026576	0.00635662	0.00635662	-3.627745	-1.430513	0.03062182	0.1911687	0.004810705	0.04304827	0.0670428	0.0756121	0.534533	0.322812	0.0572997	0.0572997	0.242834	0.242834	-2.859459	1.444083
547	-55920.55	-55920.38	-0.1655951	0.0292762	0.0292762	0.0425044	0.0425044	-3.530982	0.3728339	0.0006440416	0.1624379	0.00296307	0.03261759	0.14054	0.0191657	0.163593	0.676702	0.0572997	0.0572997	0.242834	0.242834	-2.859459	1.444083
548	-55943.44	-55942.31	-1.125979	0.0140265	0.0140265	0.0195646	0.0195646	-4.266808	0.3327727	0.00292768	0.2054485	0.00350534	0.03261759	0.14054	0.0191657	0.163593	0.676702	0.0572997	0.0572997	0.242834	0.242834	-2.859459	1.444083
549	-55904.91	-55903.83	-1.082795	0.0185493	0.0185493	0.0125301	0.0125301	-3.987322	-0.3922958	0.004805503	0.1649332	0.00350534	0.03261759	0.432584	0.0589923	0.50354	0.0048846	0.0541554	0.0541554	0.315263	0.315263	-2.915897	1.761548
550	-55876.81	-55875.57	-1.237751	0.0156054	0.0156054	0.0105415	0.0105415	-4.160139	-0.3922958	0.01837059	0.1406818	0.0046373	0.03261759	0.405227	0.118502	0.471696	0.0045757	0.0551887	0.0551887	0.266329	0.266329	-2.896996	1.573974
551	-55881.08	-55880.81	-0.268619	0.043371	0.043371	0.0292973	0.0292973	-3.137964	-0.3922958	0.006243883	0.1797742	0.005747006	0.02618976	0.405227	0.118502	0.471696	0.0045757	0.0551887	0.0551887	0.266329	0.266329	-2.896996	1.573974
552	-55871.72	-55870.83	-0.8873808	0.0206298	0.0206298	0.0139356	0.0139356	-3.881016	-0.3922958	0.01283561	0.2146068	0.005747006	0.02618976	0.052392	0.353979	0.579961	0.0136682	0.0664723	0.0664723	0.320781	0.320781	-2.710969	1.573974
553	-55959.34	-55959.47	0.1268915	0.0627995	0.0627995	0.0424213	0.0424213	-2.767808	-0.3922958	0.02617906	0.152823	0.005747006	0.02618976	0.0414765	0.28023	0.667473	0.0108205	0.0664723	0.0664723	0.275727	0.275727	-2.710969	1.422627
554	-55899.75	-55898.89	-0.8593481	0.0290738	0.0290738	0.0196395	0.0196395	-3.537916	-0.3922958	0.02274816	0.1772535	0.007392384	0.04840569	0.07236	0.48889	0.420348	0.0184024	0.0588055	0.0588055	0.243925	0.243925	-2.833519	1.422627
555	-55878.79	-55875.84	-2.955847	0.00556021	0.00556021	0.00375594	0.00375594	-5.19212	-0.3922958	0.02274816	0.1966206	0.007392384	0.02564895	0.0909001	0.357934	0.528049	0.0231174	0.0663425	0.0663425	0.275189	0.275189	-2.712925	1.422627
556	-55870.44	-55868.5	-1.932878	0.0101645	0.0101645	0.00602258	0.00602258	-4.588856	-0.523384	0.01679906	0.1966206	0.007836358	0.02564895	0.0909001	0.357934	0.528049	0.0231174	0.0623597	0.0623597	0.258668	0.258668	-2.774836	1.422627
557	-55862.59	-55854.7	-7.886897	0.00167984	0.00167984	0.0109179	0.0109179	-6.389056	1.871701	0.01221928	0.1241002	0.007836358	0.0493767	0.0826352	0.416312	0.480037	0.0210155	0.0623597	0.0623597	0.23994	0.23994	-2.774836	1.347469
558	-55986.94	-55978.84	-8.098525	0.00167984	0.00167984	0.0109179	0.0109179	-6.389056	1.871701	0.03044517	0.1241002	0.009436094	0.04795946	0.695826	0.0575605	0.222016	0.0245975	0.0477439	0.0477439	0.183703	0.183703	-3.041905	1.347469
559	-55931.34	-55928.15	-3.182901	0.013558	0.013558	0.088118	0.088118	-4.30078	1.871701	0.02071268	0.07784877	0.005325545	0.04211595	0.639237	0.0528794	0.285286	0.022597	0.0569318	0.0569318	0.259086	0.259086	-2.865902	1.515309
560	-55890.91	-55886.74	-4.169435	0.00615688	0.00615688	0.0341934	0.0341934	-5.090185	1.714462	0.0142002	0.07510822	0.004499892	0.04211595	0.0623495	0.445884	0.455673	0.0360931	0.0506218	0.0506218	0.218938	0.218938	-2.983372	1.464403
561	-55949.05	-55945.79	-3.263843	0.00615688	0.00615688	0.0162339	0.0162339	-5.090185	0.96953	0.05233008	0.1324692	0.004046776	0.04635016	0.0656184	0.416833	0.479563	0.0379854	0.0506218	0.0506218	0.218938	0.218938	-2.983372	1.464403
562	-55885.82	-55882.74	-3.073614	0.00615688	0.00615688	0.0162339	0.0162339	-5.090185	0.96953	0.01022391	0.1327162	0.002409406	0.04635016	0.0843263	0.408687	0.469777	0.0372102	0.046987	0.046987	0.218918	0.218918	-3.057883	1.538824
563	-55945.09	-55942.45	-2.647424	0.00615688	0.00615688	0.0160827	0.0160827	-5.090185	0.9601733	0.02237887	0.1549164	0.0009274404	0.03782269	0.231883	0.481299	0.184496	0.102322	0.0472483	0.0472483	0.253337	0.253337	-3.052339	1.679302
564	-56048.46	-56047.89	-0.5722759	0.0251416	0.0251416	0.0656737	0.0656737	-3.683231	0.9601733	0.02443993	0.1870652	0.0009274404	0.03782269	0.226507	0.228456	0.222883	0.322154	0.0469889	0.0469889	0.251946	0.251946	-3.057843	1.679302
565	-55889	-55886.52	-2.485904	0.0109965	0.0109965	0.0287246	0.0287246	-4.510174	0.9601733	0.02239125	0.1870652	0.006081139	0.03782269	0.22273	0.224648	0.235838	0.316783	0.0580272	0.0580272	0.311131	0.311131	-2.846844	1.679302
566	-55890.28	-55888.64	-1.64184	0.0140692	0.0140692	0.00520989	0.00520989	-4.263767	-0.9934301	0.02239125	0.2402634	0.005070316	0.03782269	0.18767	0.258737	0.198714	0.354879	0.0721441	0.0721441	0.259021	0.259021	-2.62909	1.278243
567	-55885.59	-55884.28	-1.304597	0.0204684	0.0204684	0.00757953	0.00757953	-3.888874	-0.9934301	0.002003941	0.2290113	0.005072163	0.03782269	0.186898	0.15569	0.197897	0.459514	0.0666826	0.0666826	0.27887	0.27887	-2.707812	1.430804
568	-55928.88	-55927.7	-1.178405	0.0169255	0.0169255	0.00481435	0.00481435	-4.078934	-1.257219	0.002051346	0.1385377	0.001389306	0.03782269	0.206019	0.171619	0.218144	0.404218	0.066475	0.066475	0.303509	0.303509	-2.71093	1.518587
569	-55870.95	-55868.61	-2.334989	0.00854707	0.00854707	0.00353532	0.00353532	-4.762166	-0.8827842	0.01686662	0.1749522	0.006293141	0.03782269	0.173779	0.178588	0.227002	0.420632	0.0673212	0.0673212	0.229268	0.229268	-2.69828	1.225416
570	-55857.73	-55854.84	-2.88632	0.00854707	0.00854707	0.0309576	0.0309576	-4.762166	1.287029	0.006285844	0.09701617	0.006293141	0.03782269	0.113787	0.116936	0.148636	0.620641	0.0634614	0.0634614	0.25968	0.25968	-2.757324	1.40902
571	-55887.14	-55885.51	-1.638704	0.0192072	0.0192072	0.0840127	0.0840127	-3.952472	1.475685	0.01946989	0.1268087	0.004714668	0.02682529	0.0391329	0.14288	0.181614	0.636373	0.0689364	0.0689364	0.282084	0.282084	-2.67457	1.40902
572	-55878.23	-55877.34	-0.8885544	0.0192072	0.0192072	0.0354528	0.0354528	-3.952472	0.6129187	0.01490867	0.2525435	0.004714668	0.02728982	0.0305156	0.111417	0.361829	0.496239	0.0773503	0.0773503	0.331362	0.331362	-2.559411	1.454868
573	-55927.75	-55926.67	-1.077342	0.0358865	0.0358865	0.0111918	0.0111918	-3.327394	-1.165176	0.03350971	0.2525435	0.007433188	0.02439295	0.0383232	0.139924	0.454404	0.367349	0.0635196	0.0635196	0.288677	0.288677	-2.756407	1.513961
574	-55880.31	-55878.16	-2.157914	0.0123628	0.0123628	0.00385556	0.00385556	-4.393064	-1.165176	0.0220633	0.2399559	0.003430856	0.04341189	0.0370011	0.169595	0.438728	0.354676	0.0646385	0.0646385	0.293762	0.293762	-2.738945	1.513961
575	-55979.92	-55977.2	-2.719043	0.00796637	0.00796637	0.00248445	0.00248445	-4.832527	-1.165176	0.01980106	0.2803455	0.00223324	0.04341189	0.0506466	0.127365	0.336513	0.485475	0.0578261	0.0578261	0.25462	0.25462	-2.850316	1.482333
576	-55956.49	-55953.64	-2.854419	0.0186069	0.0186069	0.00243387	0.00243387	-3.984224	-2.034047	0.02823082	0.2803455	0.001591503	0.04341189	0.000595207	0.13408	0.354255	0.51107	0.0578261	0.0578261	0.30914	0.30914	-2.850316	1.676356
577	-56000.32	-56000.19	-0.1230603	0.0694822	0.0694822	0.0239306	0.0239306	-2.666685	-1.065913	0.0117269	0.2688765	0.001591503	0.02726935	0.000655898	0.147752	0.420212	0.431381	0.0576312	0.0576312	0.311038	0.311038	-2.853692	1.685852
578	-55948.41	-55947.77	-0.633829	0.0244397	0.0244397	0.0243312	0.0243312	-3.711548	-0.004446108	0.004361547	0.1939274	0.001591503	0.06817991	0.000997516	0.160714	0.639075	0.199213	0.0576312	0.0576312	0.311038	0.311038	-2.853692	1.685852
579	-55897.63	-55896.2	-1.432554	0.0128589	0.0128589	0.0128018	0.0128018	-4.353721	-0.004446108	0.0001695496	0.1748967	0.004835866	0.06817991	0.000882252	0.142143	0.68078	0.176194	0.0818518	0.0818518	0.283397	0.283397	-2.502845	1.241939
580	-55863.48	-55863.32	-0.1567706	0.035601	0.035601	0.0168247	0.0168247	-3.335383	-0.7495269	0.001207012	0.1748967	0.007359086	0.02079891	0.0973813	0.345854	0.442294	0.114471	0.0818518	0.0818518	0.283308	0.283308	-2.502845	1.241625
581	-55927.3	-55925.63	-1.670401	0.0334399	0.0334399	0.00491137	0.00491137	-3.398006	-1.918196	0.02115514	0.2315338	0.007359086	0.01499096	0.103896	0.368992	0.404983	0.122129	0.0818518	0.0818518	0.283308	0.283308	-2.502845	1.241625
582	-56024.17	-56022.92	-1.258501	0.0592456	0.0592456	0.0087015	0.0087015	-2.826064	-1.918196	0.04616679	0.2685817	0.005756922	0.01499096	0.153963	0.546804	0.222324	0.0769087	0.0863073	0.0863073	0.294894	0.294894	-2.449841	1.228701
583	-55954.11	-55952.44	-1.670459	0.0528698	0.0528698	0.00776508	0.00776508	-2.939923	-1.918196	0.03790004	0.2181901	0.005756922	0.0373198	0.279871	0.176186	0.404139	0.139804	0.0784053	0.0784053	0.250436	0.250436	-2.545863	1.161311
584	-55996.3	-55996.36	0.05538458	0.0479171	0.0479171	0.00921774	0.00921774	-3.038283	-1.648342	0.008988043	0.2045353	0.002911433	0.006134577	0.279871	0.176186	0.404139	0.139804	0.0784053	0.0784053	0.257438	0.257438	-2.545863	1.188889
585	-55964.78	-55964.2	-0.58418	0.0297356	0.0297356	0.00572019	0.00572019	-3.515412	-1.648342	0.0063958	0.179668	0.007180825	0.006134577	0.197208	0.419509	0.284772	0.0985111	0.0945385	0.0945385	0.280139	0.280139	-2.358749	1.086278
586	-55995.78	-55994.98	-0.7953037	0.0185295	0.0185295	0.00356449	0.00356449	-3.988391	-1.648342	0.009968308	0.2019621	0.003782008	0.006134577	0.615048	0.140047	0.18196	0.0629453	0.0945385	0.0945385	0.28485	0.28485	-2.358749	1.102957
587	-56049.67	-56049.99	0.3202414	0.0307587	0.0307587	0.0156889	0.0156889	-3.481582	-0.6732224	0.02312956	0.2441625	0.009573427	0.006134577	0.0739636	0.336896	0.43772	0.15142	0.0816863	0.0816863	0.246126	0.246126	-2.504869	1.102957
588	-56057.41	-56057.59	0.1721942	0.037635	0.037635	0.0203117	0.0203117	-3.27982	-0.616736	0.003186401	0.1501284	0.01151078	0.009136746	0.0760108	0.318542	0.449835	0.155612	0.0948672	0.0948672	0.338997	0.338997	-2.355277	1.273512
589	-55965.18	-55965.31	0.1286612	0.037635	0.037635	0.0203117	0.0203117	-3.27982	-0.616736	0.002662142	0.175029	0.01206394	0.009136746	0.0865161	0.362567	0.373798	0.177118	0.0800915	0.0800915	0.280463	0.280463	-2.524585	1.253272
590	-55893.4	-55891.3	-2.09377	0.0131604	0.0131604	0.00302144	0.00302144	-4.330539	-1.471481	0.01400672	0.2620966	0.005285635	0.02485976	0.112561	0.170678	0.486325	0.230437	0.0800915	0.0800915	0.280463	0.280463	-2.524585	1.253272
591	-55901.63	-55900.45	-1.181443	0.0756226	0.0756226	0.0173618	0.0173618	-2.582	-1.471481	0.005783587	0.2307659	0.005285635	0.05755394	0.296955	0.450278	0.207108	0.0456589	0.0800915	0.0800915	0.316593	0.316593	-2.524585	1.374447
592	-55886.48	-55886.72	0.2372462	0.0756226	0.0756226	0.0526523	0.0526523	-2.582	-0.3620447	0.003636441	0.2258486	0.004687338	0.03397796	0.0238307	0.494009	0.430637	0.0515242	0.0836877	0.0836877	0.31758	0.31758	-2.480663	1.333638
593	-55949.31	-55949.33	0.02418	0.0630073	0.0630073	0.0438689	0.0438689	-2.764504	-0.3620447	0.002631806	0.301279	0.008515827	0.02377507	0.0441013	0.482975	0.422387	0.0505371	0.106314	0.106314	0.397694	0.397694	-2.241354	1.319281
594	-55962.59	-55962.49	-0.1009397	0.0630073	0.0630073	0.0730433	0.0730433	-2.764504	0.1478004	0.004289535	0.301279	0.009815813	0.02905756	0.0330064	0.36804	0.56113	0.0378231	0.106591	0.106591	0.398729	0.398729	-2.238754	1.319281
595	-55965.95	-55966.47	0.5254088	0.0451141	0.0451141	0.0324693	0.0324693	-3.09856	-0.3289001	0.009666207	0.2487864	0.006373123	0.01909256	0.0448485	0.500087	0.403671	0.0513934	0.106591	0.106591	0.285978	0.285978	-2.238754	0.9869123
596	-55991.9	-55991.6	-0.295282	0.0643774	0.0643774	0.0150225	0.0150225	-2.742993	-1.455214	0.014019	0.2487864	0.007123092	0.01909256	0.0448485	0.500087	0.403671	0.0513934	0.109089	0.109089	0.267468	0.267468	-2.215591	0.896836
597	-55999.78	-55999.24	-0.5405278	0.0643774	0.0643774	0.014645	0.014645	-2.742993	-1.48066	0.006048017	0.2230372	0.006087518	0.03528811	0.110047	0.465951	0.376116	0.0478853	0.0927847	0.0927847	0.227493	0.227493	-2.377473	0.896836
598	-55950.06	-55950.67	0.6179028	0.0643774	0.0643774	0.046682	0.046682	-2.742993	-0.3214038	0.006187472	0.1548212	0.005576004	0.03528811	0.0707195	0.299434	0.241703	0.388143	0.098793	0.098793	0.242224	0.242224	-2.314728	0.896836
599	-55931.64	-55932.11	0.4695316	0.0694969	0.0694969	0.0503943	0.0503943	-2.666473	-0.3214038	0.006587029	0.2167509	0.005576004	0.03528811	0.0915483	0.0930989	0.312891	0.502462	0.107473	0.107473	0.292712	0.292712	-2.230514	1.001947
600	-55942.98	-55941.76	-1.214507	0.0181837	0.0181837	0.00617923	0.00617923	-4.00723	-1.079332	0.001934206	0.2230339	0.006601466	0.03528811	0.217785	0.0919665	0.193898	0.49635	0.108041	0.108041	0.316465	0.316465	-2.225248	1.074704
601	-55929.33	-55928.61	-0.7198912	0.0181837	0.0181837	0.00612226	0.00612226	-4.00723	-1.088594	0.003354888	0.1457655	0.002221876	0.03528811	0.295035	0.129135	0.272262	0.303568	0.0643475	0.0643475	0.199399	0.199399	-2.743457	1.131009
602	-55862.48	-55860.46	-2.027683	0.0111669	0.0111669	0.00375979	0.00375979	-4.494798	-1.088594	0.002562309	0.1568815	0.00816046	0.03528811	0.379899	0.166279	0.0629338	0.390888	0.0765409	0.0765409	0.237183	0.237183	-2.56993	1.131009
603	-55853.3	-55850.77	-2.526569	0.00997279	0.00997279	0.00266645	0.00266645	-4.607895	-1.319111	0.003650691	0.1336393	0.00816046	0.02794743	0.150567	0.222409	0.0869526	0.540071	0.0723245	0.0723245	0.266326	0.266326	-2.626592	1.303558
604	-55879.36	-55877.52	-1.848129	0.00924599	0.00924599	0.00612258	0.00612258	-4.683565	-0.4122068	0.01826631	0.1397153	0.00816046	0.02440791	0.210164	0.310442	0.12137	0.358024	0.0647634	0.0647634	0.238483	0.238483	-2.737015	1.303558
605	-55879.51	-55878.09	-1.42123	0.0107316	0.0107316	0.00710636	0.00710636	-4.534559	-0.4122068	0.0108195	0.1275142	0.00816046	0.02215214	0.519704	0.165161	0.0741761	0.240959	0.0727537	0.0727537	0.247781	0.247781	-2.620675	1.225467
606	-55860.38	-55856.71	-3.669049	0.0107316	0.0107316	0.00105947	0.00105947	-4.534559	-2.315427	0.001800006	0.1429743	0.002876271	0.02215214	0.432476	0.13744	0.0617263	0.368357	0.0673533	0.0673533	0.267356	0.267356	-2.697803	1.378628
607	-55844.95	-55841.43	-3.524123	0.0153036	0.0153036	0.00151083	0.00151083	-4.179668	-2.315427	0.00638931	0.1795783	0.00501949	0.02215214	0.435753	0.136647	0.0613699	0.36623	0.0673533	0.0673533	0.283468	0.283468	-2.697803	1.437149
608	-55935.74	-55933.8	-1.938723	0.0719811	0.0719811	0.00710626	0.00710626	-2.631352	-2.315427	0.00638931	0.1887073	0.004914323	0.0108815	0.435753	0.136647	0.0613699	0.36623	0.0657988	0.0657988	0.276926	0.276926	-2.721154	1.437149
609	-55879.24	-55874.86	-4.380417	0.0144333	0.0144333	0.00142491	0.00142491	-4.23822	-2.315427	0.0004394217	0.1463868	0.008373614	0.05476656	0.1487	0.206164	0.092591	0.552545	0.0550622	0.0550622	0.231739	0.231739	-2.899292	1.437149
610	-55931.59	-55930.77	-0.8242632	0.0277296	0.0277296	0.0244998	0.0244998	-3.585256	-0.1238321	0.0120405	0.09403167	0.008373614	0.05476656	0.673239	0.0791334	0.0355399	0.212087	0.0597904	0.0597904	0.238311	0.238311	-2.816911	1.382734
