Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha	extinction_beta	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha	speciation_beta
521	-56375.77	-56370.78	-4.986074	0.00241675	0.00241675	0.00468909	0.00468909	-6.025331	0.6628137	0.002022637	0.1253509	0.008072292	0.02308909	0.00176265	0.581195	0.122689	0.294353	0.061961	0.061961	0.2519	0.2519	-2.78125	1.402525
522	-56374.71	-56369.97	-4.740553	0.00262435	0.00262435	0.00509188	0.00509188	-5.942923	0.6628137	0.003434938	0.1275623	0.008321771	0.02337578	0.000898601	0.776869	0.0625468	0.159685	0.061961	0.061961	0.239143	0.239143	-2.78125	1.350556
523	-56374.54	-56370.4	-4.136407	0.00314381	0.00314381	0.00609976	0.00609976	-5.762319	0.6628137	0.003434938	0.1321877	0.006412067	0.02283007	0.00234463	0.417807	0.163197	0.416651	0.0629993	0.0629993	0.244205	0.244205	-2.764631	1.354885
524	-56377.98	-56371.88	-6.104365	0.00154034	0.00154034	0.00298864	0.00298864	-6.47575	0.6628137	0.005594741	0.1327903	0.006412067	0.02036452	0.0046762	0.389461	0.325485	0.280378	0.0592131	0.0592131	0.238095	0.238095	-2.826612	1.391529
525	-56377.6	-56371.13	-6.473692	0.00137922	0.00137922	0.00267603	0.00267603	-6.586235	0.6628137	0.005150714	0.1207329	0.006412067	0.02036452	0.00134509	0.82438	0.0936248	0.0806497	0.0569313	0.0569313	0.235695	0.235695	-2.86591	1.420693
526	-56374.59	-56371.29	-3.298749	0.00481151	0.00481151	0.00857278	0.00857278	-5.336744	0.5775809	0.002169287	0.1264545	0.008158703	0.02327428	0.00134509	0.82438	0.0936248	0.0806497	0.059213	0.059213	0.245141	0.245141	-2.826615	1.420693
527	-56374.84	-56371.64	-3.196806	0.00481151	0.00481151	0.00857278	0.00857278	-5.336744	0.5775809	0.00485594	0.1301151	0.007712605	0.01997321	0.00134509	0.82438	0.0936248	0.0806497	0.0592049	0.0592049	0.245108	0.245108	-2.826751	1.420693
528	-56375.11	-56370.16	-4.945987	0.00242905	0.00242905	0.00432789	0.00432789	-6.020255	0.5775809	0.00485594	0.1224284	0.007712605	0.02315832	0.00160898	0.775571	0.119705	0.103115	0.0570803	0.0570803	0.236249	0.236249	-2.863297	1.42043
529	-56378.92	-56372.45	-6.467407	0.00242905	0.00242905	0.000391048	0.000391048	-6.020255	-1.826425	0.0008876993	0.122949	0.008130642	0.02315832	0.0632006	0.214117	0.178107	0.544576	0.057524	0.057524	0.238086	0.238086	-2.855554	1.42043
530	-56378.87	-56375.09	-3.775018	0.00457686	0.00457686	0.00159315	0.00159315	-5.386742	-1.055298	0.003250253	0.1047312	0.008130642	0.02186414	0.0237294	0.704931	0.0668723	0.204467	0.0547655	0.0547655	0.226669	0.226669	-2.904694	1.42043
531	-56378.11	-56372.35	-5.756463	0.00204321	0.00204321	0.000687993	0.000687993	-6.193232	-1.088499	0.003139514	0.1047312	0.007131298	0.02186414	0.0237294	0.704931	0.0668723	0.204467	0.0547655	0.0547655	0.222567	0.222567	-2.904694	1.402168
532	-56375.15	-56372.44	-2.713407	0.0079008	0.0079008	0.00266037	0.00266037	-4.840791	-1.088499	0.0025567	0.1292526	0.008564606	0.0228178	0.0546082	0.320961	0.153893	0.470538	0.0614164	0.0614164	0.249596	0.249596	-2.790079	1.402168
533	-56377.17	-56374.63	-2.539983	0.00822526	0.00822526	0.00276962	0.00276962	-4.800546	-1.088499	0.006180101	0.1430072	0.008344248	0.02019956	0.182332	0.277476	0.133405	0.406788	0.062606	0.062606	0.245818	0.245818	-2.770894	1.367729
534	-56378.45	-56376.03	-2.413431	0.00822526	0.00822526	0.00276962	0.00276962	-4.800546	-1.088499	0.006012474	0.1430072	0.006094677	0.02019956	0.479499	0.295128	0.0556575	0.169715	0.0612618	0.0612618	0.246776	0.246776	-2.7926	1.393326
535	-56374.74	-56371.02	-3.723337	0.00418132	0.00418132	0.00178823	0.00178823	-5.477129	-0.8493991	0.004639051	0.1326405	0.008478924	0.02019956	0.131971	0.458008	0.0757907	0.33423	0.0612618	0.0612618	0.247115	0.247115	-2.7926	1.394697
536	-56377.21	-56370.42	-6.788629	0.00133064	0.00133064	0.000611587	0.000611587	-6.622095	-0.7773592	0.004928888	0.1326405	0.008478924	0.02019956	0.394179	0.336147	0.0588871	0.210787	0.0587462	0.0587462	0.239338	0.239338	-2.834529	1.404651
537	-56376.77	-56372.37	-4.396386	0.0031127	0.0031127	0.00143066	0.00143066	-5.772263	-0.7773592	0.002505974	0.1300874	0.007970624	0.02380309	0.318422	0.463732	0.0475697	0.170276	0.0596975	0.0596975	0.232532	0.232532	-2.818466	1.35974
538	-56382.08	-56375.82	-6.259698	0.0031127	0.0031127	0.000373078	0.000373078	-5.772263	-2.121459	0.003719966	0.107475	0.007854458	0.02380309	0.274598	0.310676	0.0905614	0.324165	0.0596975	0.0596975	0.219872	0.219872	-2.818466	1.303758
539	-56381.77	-56375.62	-6.152835	0.0031127	0.0031127	0.000394249	0.000394249	-5.772263	-2.066264	0.001484498	0.1133526	0.007880281	0.02395799	0.262373	0.527551	0.0865299	0.123546	0.0596975	0.0596975	0.219872	0.219872	-2.818466	1.303758
540	-56380.1	-56371.37	-8.728313	0.00124846	0.00124846	0.000158127	0.000158127	-6.685848	-2.066264	0.001930631	0.1096853	0.007625449	0.02390341	0.150022	0.669354	0.0494767	0.131147	0.0606276	0.0606276	0.225776	0.225776	-2.803005	1.314795
541	-56374.67	-56371.44	-3.231579	0.00432563	0.00432563	0.00363777	0.00363777	-5.443197	-0.1731872	0.003051382	0.1214501	0.007625449	0.02390341	0.143995	0.682638	0.047489	0.125878	0.0629716	0.0629716	0.234336	0.234336	-2.765071	1.31407
542	-56378.42	-56372.94	-5.476105	0.00182753	0.00182753	0.00153692	0.00153692	-6.304789	-0.1731872	0.003862114	0.1262247	0.007190643	0.02390341	0.149174	0.707192	0.049197	0.0944377	0.0594217	0.0594217	0.227081	0.227081	-2.823096	1.340648
543	-56374.45	-56368.95	-5.502731	0.00182753	0.00182753	0.00153692	0.00153692	-6.304789	-0.1731872	0.003793434	0.116951	0.007190643	0.02319877	0.123668	0.740399	0.0407852	0.0951476	0.0584209	0.0584209	0.233596	0.233596	-2.840081	1.38592
544	-56376	-56370.27	-5.727652	0.00182753	0.00182753	0.0039629	0.0039629	-6.304789	0.7740096	0.003213969	0.1388813	0.007190643	0.02036657	0.0704337	0.421687	0.438455	0.0694247	0.0630138	0.0630138	0.255436	0.255436	-2.764401	1.399616
545	-56377.01	-56370.13	-6.875385	0.00124105	0.00124105	0.00269115	0.00269115	-6.691795	0.7740096	0.00386462	0.1418207	0.007190643	0.02105965	0.0704337	0.421687	0.438455	0.0694247	0.0651793	0.0651793	0.254921	0.254921	-2.730613	1.363811
546	-56373.55	-56370.92	-2.637198	0.0071632	0.0071632	0.00275315	0.00275315	-4.938799	-0.9562116	0.003553816	0.1367887	0.007762965	0.02105965	0.246379	0.247162	0.263609	0.24285	0.0618161	0.0618161	0.241767	0.241767	-2.783592	1.363811
547	-56380.92	-56378.03	-2.893615	0.0071632	0.0071632	0.0216706	0.0216706	-4.938799	1.106999	0.002377854	0.1376027	0.00952108	0.02095399	0.246379	0.247162	0.263609	0.24285	0.0654563	0.0654563	0.260725	0.260725	-2.726373	1.382084
548	-56376.39	-56374.01	-2.378268	0.0071632	0.0071632	0.0145594	0.0145594	-4.938799	0.7092815	0.002561467	0.1366627	0.00762779	0.0198414	0.129092	0.285628	0.304635	0.280645	0.0656584	0.0656584	0.258579	0.258579	-2.723289	1.370734
549	-56379.21	-56375.5	-3.709267	0.00376519	0.00376519	0.00765287	0.00765287	-5.581956	0.7092815	0.003324529	0.1422249	0.006174162	0.0198414	0.161663	0.105383	0.381499	0.351455	0.0635077	0.0635077	0.262631	0.262631	-2.756593	1.419589
550	-56374.77	-56371.99	-2.779768	0.00593949	0.00593949	0.0113638	0.0113638	-5.126133	0.6488066	0.001807304	0.1234801	0.008082843	0.02107638	0.154472	0.100696	0.36453	0.380301	0.0615094	0.0615094	0.243666	0.243666	-2.788565	1.376608
551	-56373.51	-56369.1	-4.40454	0.00291339	0.00291339	0.00557405	0.00557405	-5.838439	0.6488066	0.003304931	0.1234801	0.007833682	0.02107638	0.0895896	0.0584009	0.211417	0.640593	0.0607464	0.0607464	0.240644	0.240644	-2.801047	1.376608
552	-56375.11	-56370.55	-4.560611	0.00340656	0.00340656	0.000989556	0.000989556	-5.682052	-1.236202	0.001598408	0.1269605	0.007762133	0.02182308	0.206804	0.13481	0.488025	0.17036	0.0607464	0.0607464	0.235314	0.235314	-2.801047	1.354213
553	-56376.31	-56372.28	-4.033908	0.00340656	0.00340656	0.00188778	0.00188778	-5.682052	-0.5903025	0.002862983	0.120074	0.009417034	0.02065065	0.174523	0.414221	0.281014	0.130243	0.0608699	0.0608699	0.235792	0.235792	-2.799016	1.354213
554	-56373.86	-56370.01	-3.856434	0.00361216	0.00361216	0.00200172	0.00200172	-5.623448	-0.5903025	0.00264205	0.1363139	0.008274729	0.02065065	0.18381	0.436262	0.242755	0.137173	0.0629533	0.0629533	0.250148	0.250148	-2.765363	1.37966
555	-56374.75	-56371.71	-3.037652	0.00528223	0.00528223	0.0105723	0.0105723	-5.243407	0.6938874	0.002510382	0.1332131	0.008274729	0.02065065	0.0858295	0.203712	0.113354	0.597105	0.063902	0.063902	0.249272	0.249272	-2.750404	1.361194
556	-56374.92	-56369.54	-5.378962	0.00191571	0.00191571	0.00174229	0.00174229	-6.257667	-0.09488588	0.004456721	0.1360571	0.007074153	0.02277848	0.0630155	0.149564	0.349029	0.438391	0.0606304	0.0606304	0.250781	0.250781	-2.802959	1.419786
557	-56376.26	-56374.36	-1.904122	0.0084915	0.0084915	0.00957222	0.00957222	-4.76869	0.1197994	0.002901263	0.1463136	0.007074153	0.02210858	0.0630155	0.149564	0.349029	0.438391	0.0643603	0.0643603	0.266192	0.266192	-2.743258	1.419722
558	-56376.4	-56372.93	-3.467436	0.00398552	0.00398552	0.00449276	0.00449276	-5.525088	0.1197994	0.006828554	0.1450646	0.007074153	0.02210858	0.20039	0.106478	0.248481	0.444652	0.0614946	0.0614946	0.252696	0.252696	-2.788806	1.413239
559	-56375.64	-56372.12	-3.522919	0.00398552	0.00398552	0.00560268	0.00560268	-5.525088	0.3405779	0.004044042	0.1357436	0.007690143	0.02206441	0.178749	0.0949783	0.265893	0.46038	0.0638396	0.0638396	0.259152	0.259152	-2.751382	1.40104
560	-56374.83	-56372.75	-2.079376	0.00801446	0.00801446	0.0112664	0.0112664	-4.826508	0.3405779	0.004295304	0.1352063	0.007690143	0.02212003	0.183972	0.097754	0.244439	0.473834	0.0631206	0.0631206	0.256233	0.256233	-2.762708	1.40104
561	-56375.5	-56373.46	-2.035625	0.00801446	0.00801446	0.0112664	0.0112664	-4.826508	0.3405779	0.003599576	0.1353437	0.006686665	0.02331213	0.29263	0.155489	0.334335	0.217547	0.0628605	0.0628605	0.254907	0.254907	-2.766837	1.399979
562	-56377.71	-56372.23	-5.479435	0.00191885	0.00191885	0.00269745	0.00269745	-6.256027	0.3405779	0.002265546	0.1376716	0.008735383	0.02331213	0.0762104	0.15842	0.463668	0.301702	0.0628605	0.0628605	0.246167	0.246167	-2.766837	1.365092
563	-56378.1	-56376.08	-2.020783	0.00828896	0.00828896	0.0116523	0.0116523	-4.792831	0.3405779	0.001054317	0.1175057	0.008735383	0.02331213	0.143601	0.298506	0.121706	0.436186	0.063708	0.063708	0.2421	0.2421	-2.753446	1.335042
564	-56373.79	-56369.57	-4.218316	0.00283618	0.00283618	0.00398699	0.00398699	-5.865297	0.3405779	0.001737615	0.1239456	0.007142205	0.02141403	0.144577	0.311798	0.104473	0.439152	0.063708	0.063708	0.24081	0.24081	-2.753446	1.329699
565	-56374.36	-56371.01	-3.352764	0.00397181	0.00397181	0.00558342	0.00558342	-5.528532	0.3405779	0.002715839	0.1226835	0.006706848	0.02174211	0.126124	0.272001	0.218777	0.383099	0.063708	0.063708	0.236981	0.236981	-2.753446	1.313671
566	-56374	-56372.13	-1.862988	0.00802735	0.00802735	0.00632272	0.00632272	-4.824901	-0.2387047	0.002129897	0.1297222	0.006706848	0.02174211	0.138418	0.201035	0.240103	0.420444	0.0657499	0.0657499	0.245089	0.245089	-2.721897	1.315763
567	-56376.9	-56374.76	-2.142243	0.00720399	0.00720399	0.0056742	0.0056742	-4.933121	-0.2387047	0.005222684	0.1521466	0.006706848	0.02113192	0.120209	0.306144	0.208516	0.365132	0.0634596	0.0634596	0.250323	0.250323	-2.757351	1.37235
568	-56373.75	-56371.46	-2.286246	0.00720399	0.00720399	0.0056742	0.0056742	-4.933121	-0.2387047	0.002969481	0.1350706	0.008365588	0.02321826	0.0570949	0.278845	0.24138	0.42268	0.0630658	0.0630658	0.24877	0.24877	-2.763577	1.37235
569	-56374.12	-56371.89	-2.223813	0.00720399	0.00720399	0.0056742	0.0056742	-4.933121	-0.2387047	0.002864236	0.1404998	0.008389828	0.02053263	0.0459115	0.429122	0.190821	0.334146	0.0640765	0.0640765	0.252757	0.252757	-2.747678	1.37235
570	-56373.65	-56371.88	-1.771364	0.00899487	0.00899487	0.00708478	0.00708478	-4.711101	-0.2387047	0.003829359	0.1404998	0.006961352	0.02181989	0.044612	0.416977	0.213723	0.324688	0.0640765	0.0640765	0.256067	0.256067	-2.747678	1.385363
571	-56375.02	-56371.35	-3.665762	0.00353389	0.00353389	0.00278346	0.00278346	-5.645355	-0.2387047	0.00256399	0.1406081	0.007016901	0.02179787	0.0314619	0.294066	0.493788	0.180685	0.0640765	0.0640765	0.244466	0.244466	-2.747678	1.339
572	-56374.99	-56373.68	-1.312623	0.0121828	0.0121828	0.00959574	0.00959574	-4.407732	-0.2387047	0.003045217	0.1406081	0.007370738	0.02304358	0.0194538	0.563501	0.305323	0.111723	0.065545	0.065545	0.257983	0.257983	-2.725018	1.370156
573	-56374.46	-56371.75	-2.707683	0.00637614	0.00637614	0.0029078	0.0029078	-5.055192	-0.7851664	0.004295599	0.145458	0.00655589	0.02304358	0.0194538	0.563501	0.305323	0.111723	0.0630405	0.0630405	0.253817	0.253817	-2.763978	1.392834
574	-56372.57	-56369.32	-3.251142	0.00440511	0.00440511	0.00345363	0.00345363	-5.42499	-0.2433405	0.003521645	0.1373869	0.007173447	0.02304358	0.0213188	0.617522	0.238726	0.122433	0.0621469	0.0621469	0.249406	0.249406	-2.778254	1.389582
575	-56374.15	-56370.09	-4.059752	0.00440511	0.00440511	0.00113663	0.00113663	-5.42499	-1.354695	0.002957033	0.1275031	0.007173447	0.02239416	0.0105654	0.30604	0.363784	0.319611	0.0643689	0.0643689	0.247541	0.247541	-2.743125	1.346946
576	-56378.7	-56373.99	-4.711878	0.00262065	0.00262065	0.00113331	0.00113331	-5.944332	-0.8382789	0.001741928	0.1396336	0.00732497	0.01938179	0.00739819	0.214297	0.554506	0.223799	0.0635593	0.0635593	0.244428	0.244428	-2.755781	1.346946
577	-56374.66	-56369.94	-4.723918	0.00262065	0.00262065	0.00129071	0.00129071	-5.944332	-0.7082276	0.0050507	0.1441872	0.00732497	0.02220952	0.0113028	0.327399	0.319382	0.341917	0.0635593	0.0635593	0.252835	0.252835	-2.755781	1.380765
578	-56380	-56375.24	-4.758781	0.00262065	0.00262065	0.00129071	0.00129071	-5.944332	-0.7082276	0.00631092	0.1497064	0.007965227	0.01957448	0.010999	0.34548	0.310796	0.332725	0.0628633	0.0628633	0.262301	0.262301	-2.766792	1.428529
579	-56378.98	-56373.38	-5.599595	0.00184813	0.00184813	0.000910235	0.000910235	-6.29358	-0.7082276	0.002653093	0.1369778	0.00634474	0.01957448	0.00833493	0.261802	0.477727	0.252136	0.0610547	0.0610547	0.254754	0.254754	-2.795986	1.428529
580	-56376.82	-56373.29	-3.527391	0.00384145	0.00384145	0.00457464	0.00457464	-5.561905	0.1746772	0.005659144	0.1465606	0.007229911	0.01957448	0.0128587	0.403893	0.194266	0.388982	0.0610547	0.0610547	0.254754	0.254754	-2.795986	1.428529
581	-56375.48	-56371.22	-4.256095	0.00297073	0.00297073	0.00353773	0.00353773	-5.818947	0.1746772	0.005659144	0.1465606	0.007527235	0.02193474	0.0132058	0.414797	0.172513	0.399483	0.060137	0.060137	0.254692	0.254692	-2.811129	1.443429
582	-56375.78	-56371.57	-4.206505	0.00307879	0.00307879	0.00366641	0.00366641	-5.783218	0.1746772	0.005659144	0.1378735	0.007527235	0.02368698	0.0134743	0.4029	0.176021	0.407605	0.0586598	0.0586598	0.248435	0.248435	-2.836001	1.443429
583	-56377.83	-56373.75	-4.082544	0.00307879	0.00307879	0.00366641	0.00366641	-5.783218	0.1746772	0.004017968	0.1278171	0.005869225	0.02368698	0.0591112	0.310551	0.31616	0.314178	0.0566237	0.0566237	0.239812	0.239812	-2.871327	1.443429
584	-56375.16	-56370.96	-4.199502	0.00307879	0.00307879	0.00366641	0.00366641	-5.783218	0.1746772	0.003908353	0.1244703	0.007535854	0.02368698	0.0591112	0.310551	0.31616	0.314178	0.056542	0.056542	0.237841	0.237841	-2.872772	1.436618
585	-56375.18	-56370.63	-4.549704	0.00307879	0.00307879	0.0077178	0.0077178	-5.783218	0.9189925	0.004370504	0.1296134	0.007184037	0.0229235	0.0689981	0.362493	0.369041	0.199468	0.0597178	0.0597178	0.2512	0.2512	-2.818125	1.436618
586	-56376.25	-56371.5	-4.75929	0.00307879	0.00307879	0.0098537	0.0098537	-5.783218	1.16331	0.004370504	0.1276421	0.006421715	0.0229235	0.110071	0.424985	0.146739	0.318205	0.0584086	0.0584086	0.247115	0.247115	-2.840291	1.44239
587	-56374.94	-56371.65	-3.293868	0.00485197	0.00485197	0.00251977	0.00251977	-5.32837	-0.6552193	0.004370504	0.1256474	0.008142155	0.02092715	0.0733907	0.414504	0.09784	0.414265	0.0584086	0.0584086	0.245605	0.245605	-2.840291	1.436261
588	-56374.66	-56371.71	-2.943254	0.00485197	0.00485197	0.00502728	0.00502728	-5.32837	0.03549292	0.004370504	0.1361266	0.006294117	0.02092715	0.0694009	0.39197	0.092521	0.446108	0.0598144	0.0598144	0.2496	0.2496	-2.816509	1.428615
589	-56374.5	-56370.21	-4.291467	0.00353317	0.00353317	0.00123299	0.00123299	-5.64556	-1.052755	0.004886979	0.1421532	0.007107657	0.02092715	0.0357177	0.378147	0.183618	0.402517	0.0598144	0.0598144	0.248975	0.248975	-2.816509	1.426108
590	-56376.55	-56374.65	-1.896658	0.0117452	0.0117452	0.00409879	0.00409879	-4.444307	-1.052755	0.002269087	0.1459617	0.007107657	0.02092715	0.0571011	0.00585905	0.293546	0.643494	0.0616531	0.0616531	0.254344	0.254344	-2.786231	1.417164
591	-56375.77	-56369.7	-6.074206	0.00357796	0.00357796	0.000395164	0.000395164	-5.632962	-2.203247	0.003543982	0.1387604	0.007107657	0.02175774	0.0416794	0.00595487	0.298347	0.654019	0.0639666	0.0639666	0.252591	0.252591	-2.749394	1.373409
592	-56375.44	-56372.31	-3.124462	0.00480124	0.00480124	0.0064613	0.0064613	-5.33888	0.2969549	0.003941358	0.1370723	0.007107657	0.0237288	0.0337643	0.00482402	0.431594	0.529818	0.0613824	0.0613824	0.25517	0.25517	-2.790632	1.424808
593	-56374.92	-56372.51	-2.407628	0.00678246	0.00678246	0.00912753	0.00912753	-4.993415	0.2969549	0.003029316	0.1298	0.007389083	0.02307642	0.014582	0.00208338	0.229873	0.753462	0.0613824	0.0613824	0.25517	0.25517	-2.790632	1.424808
594	-56374.11	-56371.7	-2.412502	0.00678246	0.00678246	0.00912753	0.00912753	-4.993415	0.2969549	0.003029316	0.1298	0.007389083	0.02185915	0.0361076	0.00515882	0.134167	0.824566	0.0591768	0.0591768	0.250992	0.250992	-2.827225	1.44489
595	-56377.18	-56372.02	-5.161164	0.00678246	0.00678246	0.000644915	0.000644915	-4.993415	-2.352976	0.00317398	0.1369243	0.007389083	0.02240324	0.0760727	0.0211734	0.550665	0.352089	0.0584879	0.0584879	0.24807	0.24807	-2.838935	1.44489
596	-56377.37	-56371.54	-5.832334	0.00490191	0.00490191	0.000466102	0.000466102	-5.31813	-2.352976	0.004754866	0.1369243	0.007349545	0.02240324	0.0760727	0.0211734	0.550665	0.352089	0.0579012	0.0579012	0.245581	0.245581	-2.849017	1.44489
597	-56378.88	-56373.63	-5.25019	0.00652674	0.00652674	0.0006206	0.0006206	-5.031848	-2.352976	0.005323663	0.1277735	0.007815303	0.02240324	0.300096	0.0454325	0.394448	0.260023	0.0579012	0.0579012	0.242789	0.242789	-2.849017	1.433454
598	-56376.23	-56371.26	-4.970023	0.00230971	0.00230971	0.00164369	0.00164369	-6.070633	-0.3401814	0.005323663	0.135861	0.00719579	0.02273978	0.356823	0.0540205	0.279982	0.309175	0.0579012	0.0579012	0.247745	0.247745	-2.849017	1.453663
599	-56375.67	-56369.3	-6.362513	0.00230971	0.00230971	0.000420811	0.000420811	-6.070633	-1.702695	0.003695998	0.1284529	0.00719579	0.02273978	0.116663	0.690714	0.0915395	0.101084	0.0561522	0.0561522	0.239682	0.239682	-2.879689	1.451248
600	-56376.03	-56371.34	-4.689577	0.00281333	0.00281333	0.00127358	0.00127358	-5.873386	-0.7925355	0.003220118	0.1226177	0.007158564	0.02299223	0.262077	0.427454	0.205639	0.104829	0.0578007	0.0578007	0.246719	0.246719	-2.850754	1.451248
601	-56374.48	-56371.23	-3.250056	0.00515904	0.00515904	0.00233547	0.00233547	-5.267005	-0.7925355	0.004313667	0.1291508	0.007158564	0.02201043	0.131187	0.373227	0.404055	0.0915306	0.0569272	0.0569272	0.24299	0.24299	-2.865981	1.451248
602	-56376.89	-56373.73	-3.161234	0.00515904	0.00515904	0.00233547	0.00233547	-5.267005	-0.7925355	0.002260494	0.1195706	0.007158564	0.01944562	0.131187	0.373227	0.404055	0.0915306	0.0569272	0.0569272	0.23993	0.23993	-2.865981	1.438572
603	-56373.97	-56370.03	-3.935787	0.00380221	0.00380221	0.00172124	0.00172124	-5.572173	-0.7925355	0.003937961	0.1240144	0.00749248	0.02280577	0.0978932	0.532295	0.30151	0.0683011	0.0569272	0.0569272	0.234172	0.234172	-2.865981	1.414283
604	-56375.53	-56371.83	-3.703544	0.00380221	0.00380221	0.00285623	0.00285623	-5.572173	-0.2860804	0.005395884	0.1283448	0.007926616	0.02280577	0.22203	0.369647	0.253411	0.154913	0.0569272	0.0569272	0.235701	0.235701	-2.865981	1.420789
605	-56374.4	-56371.81	-2.587642	0.00623118	0.00623118	0.00468087	0.00468087	-5.07819	-0.2860804	0.001802616	0.1283448	0.007926616	0.02216603	0.331795	0.271455	0.246228	0.150522	0.0599862	0.0599862	0.248366	0.248366	-2.81364	1.420789
606	-56373.77	-56371.16	-2.610807	0.00623118	0.00623118	0.00468087	0.00468087	-5.07819	-0.2860804	0.002294627	0.1246646	0.007926616	0.02304246	0.166585	0.169717	0.0146073	0.64909	0.0590009	0.0590009	0.244287	0.244287	-2.830203	1.420789
607	-56377.73	-56375.22	-2.50289	0.00655149	0.00655149	0.00492149	0.00492149	-5.028063	-0.2860804	0.001777407	0.1246646	0.008788487	0.02000494	0.166585	0.169717	0.0146073	0.64909	0.0570018	0.0570018	0.23601	0.23601	-2.864672	1.420789
608	-56374.62	-56372.1	-2.528065	0.00655149	0.00655149	0.00492149	0.00492149	-5.028063	-0.2860804	0.003076552	0.1241538	0.008233807	0.02221624	0.177893	0.26739	0.0122088	0.542509	0.0586876	0.0586876	0.246468	0.246468	-2.835526	1.435003
609	-56376.09	-56373.51	-2.585814	0.00634271	0.00634271	0.00476465	0.00476465	-5.06045	-0.2860804	0.002681633	0.1291265	0.008750547	0.02037031	0.177893	0.26739	0.0122088	0.542509	0.059196	0.059196	0.250253	0.250253	-2.826902	1.441618
610	-56377.52	-56374.51	-3.014771	0.00495664	0.00495664	0.00457703	0.00457703	-5.307026	-0.07967938	0.001891896	0.1251428	0.008070812	0.02037031	0.833193	0.0629498	0.0571819	0.0466748	0.059196	0.059196	0.250253	0.250253	-2.826902	1.441618
611	-56374.28	-56370.97	-3.313501	0.00495664	0.00495664	0.00209909	0.00209909	-5.307026	-0.8592247	0.002839168	0.1189524	0.00781139	0.02037031	0.440574	0.375983	0.101001	0.0824424	0.059196	0.059196	0.239147	0.239147	-2.826902	1.396227
612	-56373.78	-56370.43	-3.3487	0.00485978	0.00485978	0.00205807	0.00205807	-5.326762	-0.8592247	0.002537947	0.1189524	0.007166886	0.02195507	0.570216	0.332486	0.0243934	0.0729048	0.0596435	0.0596435	0.240955	0.240955	-2.81937	1.396227
613	-56373.96	-56370.33	-3.630456	0.00432266	0.00432266	0.0018306	0.0018306	-5.443885	-0.8592247	0.004997735	0.1281663	0.007166886	0.02195507	0.529181	0.308559	0.022638	0.139623	0.0596435	0.0596435	0.243255	0.243255	-2.81937	1.405725
614	-56378.05	-56375.32	-2.729919	0.00602501	0.00602501	0.00834727	0.00834727	-5.111836	0.3260155	0.002802843	0.1370504	0.008882777	0.02249297	0.568842	0.282566	0.020731	0.127861	0.0596435	0.0596435	0.243255	0.243255	-2.81937	1.405725
615	-56375.95	-56371.99	-3.960133	0.00417969	0.00417969	0.00158728	0.00158728	-5.477519	-0.9682119	0.003668355	0.1370504	0.009090477	0.02249297	0.568842	0.282566	0.020731	0.127861	0.0596435	0.0596435	0.246297	0.246297	-2.81937	1.418155
616	-56374.82	-56371.52	-3.295063	0.00417969	0.00417969	0.00362095	0.00362095	-5.477519	-0.1435004	0.002054628	0.1369993	0.006526935	0.02249297	0.259445	0.440606	0.0789049	0.221044	0.0628999	0.0628999	0.25502	0.25502	-2.766211	1.399797
617	-56375.21	-56371.9	-3.312508	0.00417969	0.00417969	0.00353326	0.00353326	-5.477519	-0.1680158	0.005912355	0.1427465	0.006526935	0.02249297	0.261611	0.444284	0.0712146	0.22289	0.0621416	0.0621416	0.251945	0.251945	-2.77834	1.399797
618	-56375.23	-56373.02	-2.213025	0.0102096	0.0102096	0.00308538	0.00308538	-4.584428	-1.196652	0.002951883	0.133288	0.006526935	0.02118692	0.121919	0.395997	0.0331882	0.448896	0.0621416	0.0621416	0.251945	0.251945	-2.77834	1.399797
619	-56374.62	-56371.54	-3.078871	0.00478523	0.00478523	0.00293395	0.00293395	-5.342221	-0.4891851	0.00166292	0.125482	0.006402936	0.02379485	0.0848799	0.275693	0.0231056	0.616322	0.0621416	0.0621416	0.243535	0.243535	-2.77834	1.365843
620	-56374.91	-56371.76	-3.143733	0.00446633	0.00446633	0.00273842	0.00273842	-5.411188	-0.4891851	0.001545977	0.13255	0.006263828	0.02135681	0.149203	0.171556	0.0245443	0.654697	0.063324	0.063324	0.242941	0.242941	-2.759491	1.344554
621	-56376.26	-56373.1	-3.15625	0.00446633	0.00446633	0.00273842	0.00273842	-5.411188	-0.4891851	0.002694805	0.1176624	0.006263828	0.02250888	0.394926	0.210209	0.0447098	0.350155	0.063324	0.063324	0.242658	0.242658	-2.759491	1.343388
622	-56377.31	-56374.23	-3.078997	0.00446633	0.00446633	0.00310454	0.00310454	-5.411188	-0.363701	0.003617495	0.12045	0.006263828	0.02250888	0.226529	0.36999	0.0786939	0.324786	0.0614831	0.0614831	0.226982	0.226982	-2.788994	1.306111
623	-56378.79	-56371.38	-7.410724	0.00115597	0.00115597	0.00035235	0.00035235	-6.762814	-1.188072	0.003155575	0.1317182	0.006263828	0.02250888	0.250218	0.30411	0.086923	0.35875	0.0639696	0.0639696	0.236162	0.236162	-2.749347	1.306111
