Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha	extinction_beta	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha	speciation_beta
521	-56385.66	-56382.53	-3.133908	0.00653548	0.00653548	0.0199945	0.0199945	-5.03051	1.118212	0.008405641	0.1445208	0.007073753	0.02140849	0.904133	0.0353472	0.00335115	0.0571684	0.0583016	0.0583016	0.266559	0.266559	-2.842126	1.519968
522	-56380.41	-56377.38	-3.024384	0.00653548	0.00653548	0.0179962	0.0179962	-5.03051	1.012913	0.005102599	0.12863	0.006935932	0.02211094	0.267558	0.17128	0.000991697	0.56017	0.0561339	0.0561339	0.256649	0.256649	-2.880015	1.519968
523	-56382.57	-56378.52	-4.049384	0.0045859	0.0045859	0.0160743	0.0160743	-5.384769	1.254236	0.008018277	0.1345822	0.006935932	0.02211094	0.176407	0.453605	0.00065385	0.369334	0.0561339	0.0561339	0.256649	0.256649	-2.880015	1.519968
524	-56383.44	-56381.3	-2.147804	0.00917778	0.00917778	0.0160407	0.0160407	-4.69097	0.5583441	0.005286554	0.1421986	0.007521733	0.0243077	0.192075	0.405077	0.000711922	0.402137	0.0561339	0.0561339	0.257288	0.257288	-2.880015	1.522455
525	-56381.12	-56376.69	-4.430246	0.00294912	0.00294912	0.00308234	0.00308234	-5.826247	0.04418066	0.005286554	0.1347138	0.007521733	0.0243077	0.0402661	0.567416	0.000997234	0.391321	0.0531799	0.0531799	0.243748	0.243748	-2.934074	1.522455
526	-56382.75	-56378.83	-3.925973	0.00343842	0.00343842	0.00359373	0.00359373	-5.672745	0.04418066	0.00496037	0.1209652	0.006083122	0.0243077	0.0132666	0.186948	0.000328562	0.799456	0.0526193	0.0526193	0.239882	0.239882	-2.944672	1.517064
527	-56380.22	-56377.01	-3.201115	0.004159	0.004159	0.00394494	0.00394494	-5.482482	-0.05283983	0.003702646	0.1177705	0.006083122	0.01879691	0.0365212	0.514645	0.000904488	0.44793	0.0561791	0.0561791	0.229751	0.229751	-2.87921	1.408451
528	-56377.74	-56374.39	-3.350747	0.004159	0.004159	0.0032121	0.0032121	-5.482482	-0.2583503	0.005368977	0.1177705	0.006268362	0.02281168	0.0539966	0.282402	0.00133729	0.662264	0.0561791	0.0561791	0.229751	0.229751	-2.87921	1.408451
529	-56378.26	-56375.9	-2.365591	0.00720054	0.00720054	0.00418014	0.00418014	-4.933599	-0.5438119	0.003878926	0.1106679	0.006889536	0.02328525	0.0195834	0.102421	0.000485005	0.87751	0.056039	0.056039	0.229178	0.229178	-2.881707	1.408451
530	-56380.08	-56377.15	-2.9232	0.00720054	0.00720054	0.00240239	0.00240239	-4.933599	-1.09769	0.003304154	0.1282227	0.007926426	0.02384884	0.0195834	0.102421	0.000485005	0.87751	0.0557177	0.0557177	0.227864	0.227864	-2.887457	1.408451
531	-56376.78	-56374.28	-2.501548	0.0089768	0.0089768	0.00299503	0.00299503	-4.713112	-1.09769	0.003304154	0.120408	0.008615755	0.02172992	0.0195834	0.102421	0.000485005	0.87751	0.0566517	0.0566517	0.231684	0.231684	-2.870834	1.408451
532	-56374.82	-56372.03	-2.789064	0.00762074	0.00762074	0.00254259	0.00254259	-4.876882	-1.09769	0.002036337	0.131686	0.008615755	0.02172992	0.0184714	0.153386	0.000457466	0.827685	0.0591657	0.0591657	0.241965	0.241965	-2.827414	1.408451
533	-56374.14	-56370.71	-3.435534	0.0041679	0.0041679	0.00542121	0.00542121	-5.480342	0.2629062	0.004037643	0.1236501	0.008615755	0.02127266	0.0184714	0.153386	0.000457466	0.827685	0.0596789	0.0596789	0.239815	0.239815	-2.818776	1.39089
534	-56378.02	-56376.29	-1.732946	0.00967424	0.00967424	0.0133142	0.0133142	-4.638289	0.3193632	0.0033148	0.122257	0.007065193	0.02428949	0.0184714	0.153386	0.000457466	0.827685	0.059759	0.059759	0.237647	0.237647	-2.817436	1.380465
535	-56378.73	-56374.22	-4.514392	0.00280682	0.00280682	0.00386288	0.00386288	-5.875705	0.3193632	0.004539421	0.1214603	0.008967304	0.02428949	0.468547	0.110442	0.243647	0.177364	0.0587292	0.0587292	0.237182	0.237182	-2.834819	1.395891
536	-56377.2	-56372.8	-4.403335	0.00280682	0.00280682	0.00243683	0.00243683	-5.875705	-0.1413522	0.00576906	0.136689	0.008967304	0.02041355	0.0813201	0.241888	0.391672	0.28512	0.0597594	0.0597594	0.243947	0.243947	-2.817429	1.406626
537	-56373.92	-56370.82	-3.10155	0.00467512	0.00467512	0.00405886	0.00405886	-5.365501	-0.1413522	0.004365141	0.137135	0.007067676	0.02247298	0.40307	0.0481059	0.294312	0.254513	0.0610997	0.0610997	0.249419	0.249419	-2.795248	1.406626
538	-56375.33	-56373.97	-1.364125	0.0120936	0.0120936	0.0104995	0.0104995	-4.415079	-0.1413522	0.00328313	0.137135	0.007822774	0.02187129	0.217118	0.103329	0.18674	0.492813	0.0610997	0.0610997	0.249419	0.249419	-2.795248	1.406626
539	-56375.08	-56373.06	-2.014697	0.00806747	0.00806747	0.00700404	0.00700404	-4.819916	-0.1413522	0.004851418	0.128402	0.007700715	0.02109098	0.136219	0.0648283	0.353576	0.445377	0.0595519	0.0595519	0.2431	0.2431	-2.820908	1.406626
540	-56373.89	-56371.93	-1.962909	0.00806747	0.00806747	0.0089107	0.0089107	-4.819916	0.09941311	0.002303294	0.1324754	0.006975975	0.0226225	0.24088	0.135356	0.276046	0.347718	0.0619502	0.0619502	0.247689	0.247689	-2.781425	1.385844
541	-56377.8	-56373.77	-4.032018	0.00330752	0.00330752	0.00340558	0.00340558	-5.711555	0.02921685	0.004450461	0.1398926	0.009495053	0.0226225	0.267748	0.038913	0.306836	0.386502	0.0617932	0.0617932	0.247062	0.247062	-2.783962	1.385844
542	-56373.5	-56370.94	-2.555903	0.00602741	0.00602741	0.00634268	0.00634268	-5.111438	0.05098407	0.00293843	0.1360221	0.007945915	0.02147769	0.267748	0.038913	0.306836	0.386502	0.0631708	0.0631708	0.25257	0.25257	-2.761913	1.385844
543	-56380.33	-56374.49	-5.838178	0.00233606	0.00233606	0.000485651	0.000485651	-6.059292	-1.570729	0.004550515	0.1420461	0.005462692	0.0218897	0.255347	0.039572	0.312033	0.393048	0.0631708	0.0631708	0.246589	0.246589	-2.761913	1.361879
544	-56377.03	-56375.33	-1.703366	0.00954022	0.00954022	0.00858734	0.00858734	-4.652239	-0.1052274	0.004550515	0.1536424	0.00722882	0.0218897	0.303799	0.0470808	0.181491	0.467629	0.0629664	0.0629664	0.255603	0.255603	-2.765154	1.401026
545	-56375.86	-56371.44	-4.417612	0.00321974	0.00321974	0.00124996	0.00124996	-5.738455	-0.9461878	0.002037506	0.136973	0.00722882	0.02290805	0.270233	0.0418789	0.271928	0.415961	0.062891	0.062891	0.255297	0.255297	-2.766353	1.401026
546	-56376.12	-56371.77	-4.350777	0.00283988	0.00283988	0.00196179	0.00196179	-5.863994	-0.369906	0.001618996	0.1232163	0.00722882	0.02290805	0.175739	0.0712857	0.482466	0.270509	0.0613225	0.0613225	0.249161	0.249161	-2.791608	1.40195
547	-56374.74	-56370.07	-4.674998	0.0025837	0.0025837	0.00138282	0.00138282	-5.958533	-0.6251012	0.001618996	0.1309264	0.007722926	0.02073865	0.0646072	0.0262069	0.17737	0.731816	0.0613225	0.0613225	0.239762	0.239762	-2.791608	1.3635
548	-56373.95	-56370.55	-3.401307	0.00521886	0.00521886	0.00186881	0.00186881	-5.255477	-1.026977	0.003699294	0.1364413	0.007722926	0.02361969	0.0682507	0.0276848	0.187373	0.716692	0.0620522	0.0620522	0.242615	0.242615	-2.77978	1.3635
549	-56375.55	-56372.94	-2.610774	0.00767812	0.00767812	0.00274944	0.00274944	-4.86938	-1.026977	0.003594111	0.1267767	0.008744347	0.0201303	0.0637561	0.0917161	0.175033	0.669495	0.0605949	0.0605949	0.236917	0.236917	-2.803544	1.3635
550	-56376.06	-56371.25	-4.808197	0.0029299	0.0029299	0.00104916	0.00104916	-5.832786	-1.026977	0.002621688	0.1182784	0.008744347	0.02379704	0.187285	0.269419	0.190835	0.352461	0.0605949	0.0605949	0.236917	0.236917	-2.803544	1.3635
551	-56375.34	-56372.51	-2.831703	0.00713276	0.00713276	0.00255415	0.00255415	-4.943057	-1.026977	0.00428131	0.1384193	0.008744347	0.02083061	0.210456	0.357758	0.214444	0.217342	0.0605843	0.0605843	0.249617	0.249617	-2.80372	1.415892
552	-56376.46	-56374.35	-2.114367	0.0100695	0.0100695	0.00360575	0.00360575	-4.598248	-1.026977	0.0031408	0.1267228	0.00764241	0.01966507	0.183683	0.439459	0.187165	0.189693	0.0593415	0.0593415	0.244497	0.244497	-2.824446	1.415892
553	-56377.41	-56375.12	-2.287236	0.00864709	0.00864709	0.00383928	0.00383928	-4.750533	-0.8119368	0.005483407	0.1456082	0.00764241	0.02332439	0.183683	0.439459	0.187165	0.189693	0.0593415	0.0593415	0.244497	0.244497	-2.824446	1.415892
554	-56374.8	-56372.82	-1.985445	0.00864709	0.00864709	0.00638121	0.00638121	-4.750533	-0.3038647	0.00358148	0.1443537	0.00764241	0.02332439	0.183683	0.439459	0.187165	0.189693	0.0619426	0.0619426	0.255214	0.255214	-2.781546	1.415892
555	-56372.57	-56368.32	-4.251214	0.00293448	0.00293448	0.00216553	0.00216553	-5.831225	-0.3038647	0.00352396	0.1264353	0.00764241	0.02120207	0.0581737	0.507026	0.215941	0.218859	0.0597891	0.0597891	0.244057	0.244057	-2.816932	1.406579
556	-56373.49	-56369.27	-4.219945	0.00293448	0.00293448	0.00216553	0.00216553	-5.831225	-0.3038647	0.003579935	0.1187649	0.00764241	0.02120207	0.0787795	0.327801	0.297038	0.296381	0.0597891	0.0597891	0.238352	0.238352	-2.816932	1.382925
557	-56374.49	-56370.19	-4.29878	0.00294593	0.00294593	0.00217398	0.00217398	-5.82733	-0.3038647	0.003579935	0.1362789	0.008137927	0.02120207	0.0379964	0.200489	0.618566	0.142949	0.0603772	0.0603772	0.251237	0.251237	-2.807143	1.425785
558	-56376.7	-56374.98	-1.719191	0.00958535	0.00958535	0.00707361	0.00707361	-4.647519	-0.3038647	0.006178908	0.137799	0.006923125	0.02140003	0.0559591	0.29527	0.438244	0.210527	0.0603772	0.0603772	0.249236	0.249236	-2.807143	1.417788
559	-56375.6	-56372.57	-3.024277	0.00488655	0.00488655	0.00642058	0.00642058	-5.321269	0.2730233	0.005704561	0.1413638	0.006923125	0.02140003	0.0687126	0.362564	0.354543	0.21418	0.0595626	0.0595626	0.246534	0.246534	-2.820728	1.420472
560	-56373.85	-56370.79	-3.062562	0.00488655	0.00488655	0.00642058	0.00642058	-5.321269	0.2730233	0.001826073	0.1266613	0.007763685	0.02140003	0.060065	0.348518	0.309924	0.281493	0.0597699	0.0597699	0.247392	0.247392	-2.817253	1.420472
561	-56374.73	-56371.66	-3.065356	0.00488655	0.00488655	0.00362729	0.00362729	-5.321269	-0.2979991	0.001636513	0.1266613	0.007763685	0.02140003	0.0980753	0.102978	0.33932	0.459627	0.0604624	0.0604624	0.250258	0.250258	-2.805734	1.420472
562	-56377.47	-56372.82	-4.648811	0.00674087	0.00674087	0.000796849	0.000796849	-4.999566	-2.135279	0.002304839	0.1408971	0.008233752	0.02140003	0.19416	0.0692528	0.228193	0.508394	0.0604624	0.0604624	0.242064	0.242064	-2.805734	1.387181
563	-56375.78	-56371.2	-4.579082	0.00674087	0.00674087	0.000796849	0.000796849	-4.999566	-2.135279	0.00387726	0.1351439	0.008233752	0.02140003	0.113345	0.076198	0.251078	0.559379	0.0647813	0.0647813	0.248509	0.248509	-2.736738	1.34446
564	-56378.77	-56375.62	-3.142025	0.00614522	0.00614522	0.00163463	0.00163463	-5.092081	-1.32426	0.00387726	0.1351439	0.006566688	0.01999245	0.114946	0.0772742	0.2405	0.56728	0.0684521	0.0684521	0.249461	0.249461	-2.681622	1.293169
565	-56380.38	-56377.09	-3.287894	0.00614522	0.00614522	0.00177175	0.00177175	-5.092081	-1.243709	0.002659257	0.1349635	0.008370839	0.02454571	0.0431182	0.0885907	0.27572	0.592571	0.0638279	0.0638279	0.232609	0.232609	-2.751564	1.293169
566	-56376.01	-56372.61	-3.400894	0.00548261	0.00548261	0.00158071	0.00158071	-5.206174	-1.243709	0.003389611	0.1315258	0.007676058	0.02128247	0.0431182	0.0885907	0.27572	0.592571	0.0638279	0.0638279	0.232609	0.232609	-2.751564	1.293169
567	-56375.87	-56372.91	-2.967982	0.00486333	0.00486333	0.00281786	0.00281786	-5.326032	-0.5457443	0.002560347	0.1380747	0.005905241	0.02128247	0.0431182	0.0885907	0.27572	0.592571	0.0648629	0.0648629	0.252873	0.252873	-2.735479	1.360612
568	-56375.61	-56372.52	-3.088761	0.00486333	0.00486333	0.00281786	0.00281786	-5.326032	-0.5457443	0.002074976	0.1442935	0.00684226	0.02128247	0.0756388	0.155407	0.483673	0.285281	0.0632729	0.0632729	0.254868	0.254868	-2.760298	1.39329
569	-56373.75	-56371.48	-2.268237	0.00709756	0.00709756	0.0041124	0.0041124	-4.948004	-0.5457443	0.002528445	0.1323995	0.00684226	0.02213603	0.499412	0.084161	0.261933	0.154494	0.0636735	0.0636735	0.242872	0.242872	-2.753987	1.338768
570	-56377	-56373.62	-3.379829	0.00709756	0.00709756	0.00149453	0.00149453	-4.948004	-1.557942	0.002673406	0.1365321	0.008754937	0.02037152	0.566742	0.0955074	0.162429	0.175322	0.0663691	0.0663691	0.246498	0.246498	-2.712523	1.312124
571	-56377.33	-56373.03	-4.296349	0.00719388	0.00719388	0.000928049	0.000928049	-4.934525	-2.047901	0.003766766	0.1366593	0.008754937	0.02230174	0.259033	0.0436523	0.0742392	0.623075	0.064114	0.064114	0.238123	0.238123	-2.747093	1.312124
572	-56375.25	-56371.94	-3.306114	0.00427359	0.00427359	0.0029198	0.0029198	-5.455302	-0.3809366	0.002168372	0.1268212	0.007924324	0.02230174	0.0382803	0.00645101	0.86319	0.092079	0.0633375	0.0633375	0.236554	0.236554	-2.759277	1.3177
573	-56374.2	-56372.25	-1.947842	0.00832442	0.00832442	0.00568742	0.00568742	-4.788562	-0.3809366	0.002793626	0.1245658	0.007924324	0.02228449	0.226291	0.0381346	0.191258	0.544317	0.0633498	0.0633498	0.2366	0.2366	-2.759083	1.3177
574	-56379.25	-56373.58	-5.66933	0.00170273	0.00170273	0.00139207	0.00139207	-6.375525	-0.2014387	0.006307536	0.1427893	0.007924324	0.02228449	0.267392	0.045061	0.225997	0.46155	0.0652509	0.0652509	0.244734	0.244734	-2.729516	1.321933
575	-56374.86	-56371.91	-2.943822	0.00560875	0.00560875	0.00264599	0.00264599	-5.183428	-0.7512833	0.001142403	0.1221235	0.007924324	0.02196214	0.267392	0.045061	0.225997	0.46155	0.0610091	0.0610091	0.232718	0.232718	-2.796732	1.338805
576	-56374.35	-56371.57	-2.783742	0.00560875	0.00560875	0.00484288	0.00484288	-5.183428	-0.1468173	0.004542272	0.1302309	0.007924324	0.02367809	0.153645	0.451286	0.129859	0.26521	0.0610091	0.0610091	0.247237	0.247237	-2.796732	1.399322
577	-56373.47	-56370.82	-2.649925	0.00589441	0.00589441	0.00508954	0.00508954	-5.13375	-0.1468173	0.001676584	0.1302309	0.007924324	0.02240816	0.23502	0.353382	0.00592775	0.405671	0.0609662	0.0609662	0.247063	0.247063	-2.797436	1.399322
578	-56377.33	-56374.37	-2.951584	0.00493353	0.00493353	0.00425986	0.00425986	-5.311701	-0.1468173	0.001676584	0.1384013	0.006411872	0.02376149	0.628428	0.224449	0.00211885	0.145005	0.0618087	0.0618087	0.250477	0.250477	-2.783712	1.399322
579	-56377.85	-56374.78	-3.065334	0.00489503	0.00489503	0.00422662	0.00422662	-5.319535	-0.1468173	0.006858577	0.1399425	0.00765721	0.02376149	0.614305	0.0145438	0.00747766	0.363674	0.0618087	0.0618087	0.250477	0.250477	-2.783712	1.399322
580	-56375.1	-56373.2	-1.903984	0.00888492	0.00888492	0.00543215	0.00543215	-4.7234	-0.4920199	0.001492041	0.1399425	0.00765721	0.02222066	0.560988	0.12799	0.00626622	0.304756	0.065283	0.065283	0.253038	0.253038	-2.729023	1.354809
581	-56374.37	-56372.57	-1.800795	0.00888492	0.00888492	0.00811727	0.00811727	-4.7234	-0.09036191	0.002740082	0.1402678	0.007844381	0.02222066	0.709465	0.247701	0.00792471	0.0349093	0.0652973	0.0652973	0.253094	0.253094	-2.728804	1.354809
582	-56375.51	-56372.92	-2.58849	0.0083112	0.0083112	0.00270034	0.00270034	-4.790151	-1.124226	0.003647676	0.1472153	0.008278285	0.02222066	0.709465	0.247701	0.00792471	0.0349093	0.0658167	0.0658167	0.25738	0.25738	-2.720881	1.363679
583	-56376.12	-56374.15	-1.967153	0.0117814	0.0117814	0.00382783	0.00382783	-4.441231	-1.124226	0.003647676	0.1451761	0.008278285	0.02222066	0.153859	0.338848	0.494591	0.0127025	0.0673704	0.0673704	0.255441	0.255441	-2.697549	1.332787
584	-56375.76	-56373.79	-1.971901	0.0114792	0.0114792	0.00372963	0.00372963	-4.467221	-1.124226	0.005435697	0.1417515	0.007548436	0.02222066	0.0842093	0.811264	0.0975739	0.00695228	0.0644576	0.0644576	0.244397	0.244397	-2.741747	1.332787
585	-56376.99	-56375.41	-1.577498	0.0114792	0.0114792	0.00573172	0.00573172	-4.467221	-0.6945183	0.001535158	0.1392623	0.007548436	0.02222066	0.188688	0.561085	0.23465	0.015578	0.0638931	0.0638931	0.242257	0.242257	-2.750544	1.332787
586	-56379.87	-56378.18	-1.694418	0.0104639	0.0104639	0.00522479	0.00522479	-4.559822	-0.6945183	0.005073707	0.1531698	0.00657469	0.02278719	0.419584	0.0239872	0.521789	0.0346406	0.0650269	0.0650269	0.250097	0.250097	-2.732954	1.347047
587	-56376.62	-56372.59	-4.032511	0.00388697	0.00388697	0.00143803	0.00143803	-5.550126	-0.9943569	0.005499451	0.1263807	0.008335257	0.02278719	0.264671	0.015131	0.329141	0.391057	0.0611674	0.0611674	0.236359	0.236359	-2.794141	1.351738
588	-56373.11	-56369.85	-3.268792	0.00528538	0.00528538	0.00195539	0.00195539	-5.24281	-0.9943569	0.001848632	0.1258012	0.007219845	0.02278719	0.275052	0.0157244	0.0303959	0.678828	0.0612239	0.0612239	0.236578	0.236578	-2.793217	1.351738
589	-56376.07	-56374.62	-1.455867	0.0112359	0.0112359	0.00789134	0.00789134	-4.48864	-0.3533495	0.002503383	0.1193543	0.007625831	0.02231384	0.429412	0.00951667	0.227223	0.333848	0.0608682	0.0608682	0.235203	0.235203	-2.799045	1.351738
590	-56376.35	-56371.12	-5.224952	0.00306614	0.00306614	0.000653236	0.000653236	-5.787336	-1.546236	0.001658684	0.1130943	0.007470292	0.02221724	0.246288	0.00545825	0.556777	0.191477	0.0610047	0.0610047	0.23573	0.23573	-2.796805	1.351738
591	-56384.99	-56381.95	-3.044853	0.00974455	0.00974455	0.00179009	0.00179009	-4.631047	-1.694442	0.002503258	0.1001936	0.007470292	0.02221724	0.231609	0.00513295	0.523594	0.239664	0.05826	0.05826	0.225124	0.225124	-2.84284	1.351738
592	-56383.31	-56379.42	-3.890742	0.00974455	0.00974455	0.00125439	0.00125439	-4.631047	-2.050061	0.001038802	0.1123133	0.008622905	0.02221724	0.162736	0.00695141	0.709089	0.121224	0.0548273	0.0548273	0.227665	0.227665	-2.903566	1.423688
593	-56376.17	-56371.81	-4.365844	0.00401588	0.00401588	0.00104809	0.00104809	-5.517499	-1.343291	0.001454666	0.1123133	0.007864654	0.02221724	0.0427391	0.295387	0.19579	0.466084	0.0565833	0.0565833	0.226027	0.226027	-2.872041	1.384941
594	-56378.63	-56374.33	-4.301185	0.00420873	0.00420873	0.00109842	0.00109842	-5.470593	-1.343291	0.001454666	0.1073949	0.008671611	0.0211287	0.0416025	0.287531	0.217177	0.453689	0.0565833	0.0565833	0.23172	0.23172	-2.872041	1.409817
595	-56378.13	-56375.09	-3.042396	0.00753425	0.00753425	0.00196633	0.00196633	-4.888296	-1.343291	0.004079154	0.1251917	0.006778413	0.0211287	0.0399917	0.276398	0.247487	0.436123	0.0568556	0.0568556	0.246356	0.246356	-2.867241	1.466264
596	-56377.24	-56370.08	-7.158172	0.00142467	0.00142467	0.000371818	0.000371818	-6.553814	-1.343291	0.004079154	0.1220501	0.006778413	0.02312392	0.0406634	0.264246	0.251643	0.443447	0.0559248	0.0559248	0.231518	0.231518	-2.883747	1.42065
597	-56376.53	-56370.11	-6.418371	0.00142467	0.00142467	0.00236049	0.00236049	-6.553814	0.5049276	0.002662565	0.1157761	0.007971589	0.02131283	0.0196643	0.290524	0.350373	0.339439	0.0555279	0.0555279	0.229875	0.229875	-2.89087	1.42065
598	-56375.85	-56372.92	-2.932558	0.005225	0.005225	0.00410787	0.00410787	-5.2543	-0.2405501	0.004362607	0.1190925	0.008143906	0.02131283	0.026617	0.845163	0.0845848	0.0436354	0.0589189	0.0589189	0.243913	0.243913	-2.831593	1.42065
599	-56377.13	-56373.94	-3.186861	0.005225	0.005225	0.00249861	0.00249861	-5.2543	-0.7377202	0.005478536	0.1190925	0.008804552	0.02131283	0.0274898	0.872878	0.054566	0.0450663	0.0580227	0.0580227	0.231829	0.231829	-2.846921	1.385166
600	-56378.1	-56374.98	-3.1261	0.00492369	0.00492369	0.00836283	0.00836283	-5.313697	0.5297393	0.004677902	0.119018	0.007183626	0.02381037	0.0247668	0.786414	0.0491609	0.139658	0.0580227	0.0580227	0.229425	0.229425	-2.846921	1.374744
601	-56375.56	-56372.04	-3.521802	0.00382562	0.00382562	0.00556633	0.00556633	-5.566035	0.3750153	0.005337214	0.1356264	0.007183626	0.02000797	0.0655279	0.434894	0.13007	0.369508	0.0635641	0.0635641	0.251336	0.251336	-2.755706	1.374744
602	-56372.73	-56369.22	-3.508616	0.00382562	0.00382562	0.00447366	0.00447366	-5.566035	0.1564867	0.002937057	0.1374846	0.007183626	0.02190501	0.072965	0.484253	0.0313364	0.411445	0.0639172	0.0639172	0.252733	0.252733	-2.750166	1.374744
603	-56375.64	-56372.07	-3.576126	0.00382562	0.00382562	0.00447366	0.00447366	-5.566035	0.1564867	0.002626515	0.1374846	0.007183626	0.02479009	0.0463618	0.360635	0.0199111	0.573092	0.0633049	0.0633049	0.250311	0.250311	-2.759793	1.374744
604	-56374.16	-56370.62	-3.546181	0.00379921	0.00379921	0.00444278	0.00444278	-5.572962	0.1564867	0.002106966	0.1374846	0.007183626	0.02165052	0.0463618	0.360635	0.0199111	0.573092	0.0633049	0.0633049	0.25667	0.25667	-2.759793	1.399827
605	-56375.12	-56373.24	-1.882405	0.00867559	0.00867559	0.00608526	0.00608526	-4.747242	-0.3546429	0.005803611	0.1355534	0.007183626	0.02165052	0.0463618	0.360635	0.0199111	0.573092	0.0626607	0.0626607	0.249741	0.249741	-2.77002	1.38269
606	-56378.89	-56371.71	-7.180826	0.00486862	0.00486862	0.000260993	0.000260993	-5.324944	-2.926074	0.000763947	0.1284579	0.007183626	0.02157249	0.0463618	0.360635	0.0199111	0.573092	0.0626066	0.0626066	0.238533	0.238533	-2.770884	1.337637
607	-56375.55	-56372.5	-3.04834	0.00486862	0.00486862	0.00604642	0.00604642	-5.324944	0.2166556	0.001694425	0.1183573	0.009036383	0.02231182	0.0420697	0.768333	0.0689845	0.120613	0.0626066	0.0626066	0.238533	0.238533	-2.770884	1.337637
608	-56376.93	-56373.3	-3.624565	0.0037383	0.0037383	0.00464266	0.00464266	-5.589124	0.2166556	0.001749503	0.1292814	0.009036383	0.02103177	0.0391489	0.761736	0.0868765	0.112239	0.0626066	0.0626066	0.237242	0.237242	-2.770884	1.33221
609	-56375.6	-56370.45	-5.140502	0.0037383	0.0037383	0.000601551	0.000601551	-5.589124	-1.826875	0.003133694	0.1381676	0.007378836	0.02026868	0.0365566	0.700963	0.157674	0.104807	0.0662127	0.0662127	0.250907	0.250907	-2.714883	1.33221
610	-56378.98	-56373.8	-5.188323	0.0037383	0.0037383	0.000601551	0.000601551	-5.589124	-1.826875	0.004942064	0.1485324	0.006848404	0.02267489	0.0859241	0.279935	0.370602	0.26354	0.0674281	0.0674281	0.26071	0.26071	-2.696693	1.352347
611	-56375.66	-56372.03	-3.632517	0.00372524	0.00372524	0.0026075	0.0026075	-5.592625	-0.3567385	0.00370639	0.1524122	0.007046539	0.02267489	0.12985	0.423042	0.0788228	0.368285	0.0653478	0.0653478	0.256448	0.256448	-2.728031	1.367201
612	-56373.2	-56371.02	-2.181666	0.00718132	0.00718132	0.00502661	0.00502661	-4.936272	-0.3567385	0.003320621	0.1416371	0.007046539	0.0215332	0.110449	0.359837	0.216453	0.313261	0.0653478	0.0653478	0.253923	0.253923	-2.728031	1.357305
613	-56377.49	-56376.54	-0.9555584	0.0153375	0.0153375	0.0107355	0.0107355	-4.177457	-0.3567385	0.003858361	0.1495416	0.007022079	0.0215332	0.404342	0.240953	0.144941	0.209765	0.0653478	0.0653478	0.253923	0.253923	-2.728031	1.357305
614	-56375.55	-56371.21	-4.338049	0.00269862	0.00269862	0.00242909	0.00242909	-5.915016	-0.1052239	0.003858361	0.1471828	0.007022079	0.0215332	0.320326	0.0945349	0.0449942	0.540145	0.0644985	0.0644985	0.250622	0.250622	-2.741114	1.357305
615	-56378.63	-56376.49	-2.139748	0.0101447	0.0101447	0.00334125	0.00334125	-4.590804	-1.110607	0.007131703	0.1513684	0.007022079	0.0215332	0.354428	0.0897916	0.0427366	0.513044	0.0640415	0.0640415	0.248847	0.248847	-2.748223	1.357305
616	-56376.97	-56372.6	-4.370123	0.00343115	0.00343115	0.00113008	0.00113008	-5.67486	-1.110607	0.006044521	0.1397366	0.00621327	0.0215332	0.175061	0.13001	0.278426	0.416502	0.0595365	0.0595365	0.247291	0.247291	-2.821166	1.423978
617	-56377.59	-56373.03	-4.565066	0.00343115	0.00343115	0.00113008	0.00113008	-5.67486	-1.110607	0.005007807	0.1447848	0.009060704	0.0215332	0.392577	0.271963	0.0776021	0.257858	0.0596253	0.0596253	0.24766	0.24766	-2.819676	1.423978
618	-56377.21	-56370.52	-6.681899	0.0025258	0.0025258	0.000337723	0.000337723	-5.981197	-2.012086	0.005007807	0.1298429	0.008265526	0.02117678	0.0371024	0.317339	0.0884236	0.557135	0.0596492	0.0596492	0.247759	0.247759	-2.819275	1.423978
619	-56379.89	-56374.05	-5.843073	0.00178201	0.00178201	0.00385236	0.00385236	-6.330015	0.7709462	0.004831751	0.1385862	0.00757266	0.01899134	0.0269293	0.230328	0.0641787	0.678564	0.0580757	0.0580757	0.241224	0.241224	-2.846007	1.423978
620	-56377.01	-56370.61	-6.401819	0.00178201	0.00178201	0.000505389	0.000505389	-6.330015	-1.260168	0.006725872	0.1333851	0.00757266	0.021258	0.0141177	0.428725	0.201419	0.355739	0.0576605	0.0576605	0.240411	0.240411	-2.853182	1.427776
621	-56376.8	-56371.17	-5.629399	0.00178201	0.00178201	0.00210371	0.00210371	-6.330015	0.1659626	0.003216043	0.1085282	0.00757266	0.02188352	0.0141177	0.428725	0.201419	0.355739	0.0547658	0.0547658	0.228342	0.228342	-2.904689	1.427776
622	-56375.2	-56372.85	-2.347879	0.00678269	0.00678269	0.0073093	0.0073093	-4.993382	0.07477385	0.002389699	0.1169098	0.00757266	0.02084011	0.0141177	0.428725	0.201419	0.355739	0.0569541	0.0569541	0.238671	0.238671	-2.86551	1.432842
