Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha	extinction_beta	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha	speciation_beta
467	-56469	-56469.52	0.5214883	0.0298396	0.0298396	0.0253924	0.0253924	-3.511919	-0.1613857	0.009071476	0.1224411	0.003781485	0.01584382	0.207258	0.085541	0.514739	0.192462	0.0783311	0.0783311	0.261314	0.261314	-2.546811	1.204779
468	-56460.09	-56459.33	-0.761654	0.0121076	0.0121076	0.00499598	0.00499598	-4.413919	-0.885203	0.006088918	0.1254877	0.003781485	0.01584382	0.181233	0.0883493	0.531638	0.198781	0.0833054	0.0833054	0.235885	0.235885	-2.485242	1.040831
469	-56483.24	-56483.77	0.5319624	0.0394605	0.0394605	0.0149001	0.0149001	-3.232455	-0.9739308	0.0007196912	0.1283593	0.003781485	0.01657488	0.273531	0.370244	0.25928	0.0969453	0.0833054	0.0833054	0.212268	0.212268	-2.485242	0.9353352
470	-56471.36	-56471.32	-0.03856569	0.0394605	0.0394605	0.0153519	0.0153519	-3.232455	-0.9440582	0.0001201874	0.1435091	0.006163589	0.02358929	0.273531	0.370244	0.25928	0.0969453	0.0712903	0.0712903	0.20614	0.20614	-2.640995	1.061795
471	-56419.84	-56418.85	-0.9894127	0.0135003	0.0135003	0.0137743	0.0137743	-4.305042	0.02008847	0.002762993	0.1171625	0.006163589	0.02763184	0.310672	0.420518	0.230344	0.0384666	0.0615459	0.0615459	0.209717	0.209717	-2.787973	1.225978
472	-56435.25	-56434.13	-1.120492	0.0162058	0.0162058	0.0316728	0.0316728	-4.122385	0.6700867	0.01843705	0.2036416	0.008708461	0.0191146	0.310672	0.420518	0.230344	0.0384666	0.069155	0.069155	0.262632	0.262632	-2.671405	1.334403
473	-56414.75	-56412.66	-2.08401	0.00736989	0.00736989	0.0110484	0.0110484	-4.910353	0.4048804	0.01843705	0.1913591	0.00653267	0.01950893	0.472593	0.118493	0.350399	0.0585153	0.0700807	0.0700807	0.266148	0.266148	-2.658107	1.334403
474	-56405.08	-56405.07	-0.01044021	0.0330998	0.0330998	0.0463743	0.0463743	-3.408228	0.3372184	0.001739401	0.1685256	0.00653267	0.01808773	0.253528	0.0635666	0.195356	0.48755	0.0771913	0.0771913	0.310862	0.310862	-2.561469	1.393062
475	-56445.59	-56444.62	-0.9677345	0.0791537	0.0791537	0.0152144	0.0152144	-2.536364	-1.649152	0.001464194	0.2476835	0.00653267	0.01808773	0.269933	0.00297332	0.207997	0.519097	0.081774	0.081774	0.329317	0.329317	-2.503796	1.393062
476	-56478.38	-56478.2	-0.1812601	0.0549557	0.0549557	0.0244961	0.0244961	-2.901229	-0.8080125	0.02346764	0.2523209	0.008169615	0.01808773	0.117476	0.0030838	0.328034	0.551407	0.081774	0.081774	0.329317	0.329317	-2.503796	1.393062
477	-56440.59	-56440.38	-0.2140291	0.0391516	0.0391516	0.0185778	0.0185778	-3.240313	-0.7454753	0.01460522	0.1407551	0.007593376	0.01808773	0.108948	0.0754549	0.30422	0.511377	0.064455	0.064455	0.259571	0.259571	-2.741788	1.393062
478	-56461.02	-56459.45	-1.574751	0.0141567	0.0141567	0.00905333	0.00905333	-4.257567	-0.4470566	0.01382242	0.1407551	0.0185952	0.01764276	0.144207	0.0998744	0.402675	0.353244	0.058052	0.058052	0.233785	0.233785	-2.846416	1.393062
479	-56541.04	-56539.5	-1.537442	0.0204934	0.0204934	0.0131057	0.0131057	-3.887654	-0.4470566	0.03129195	0.1622571	0.0185952	0.0281253	0.00911239	0.943121	0.025445	0.0223214	0.058052	0.058052	0.271957	0.271957	-2.846416	1.544305
480	-56463.05	-56459.61	-3.442328	0.00579157	0.00579157	0.00472375	0.00472375	-5.151352	-0.2038008	0.01367384	0.1411458	0.01535382	0.0281253	0.105414	0.160808	0.294352	0.439427	0.0465315	0.0465315	0.217987	0.217987	-3.067626	1.544305
481	-56453.01	-56449.62	-3.388214	0.00579157	0.00579157	0.00424328	0.00424328	-5.151352	-0.3110674	0.01630227	0.1974443	0.01535382	0.02102861	0.105414	0.160808	0.294352	0.439427	0.0560962	0.0560962	0.290773	0.290773	-2.880687	1.645475
482	-56557.79	-56557.2	-0.5841673	0.0485748	0.0485748	0.035589	0.035589	-3.02465	-0.3110674	0.006918034	0.1414131	0.01535382	0.01744061	0.111423	0.318719	0.228596	0.341262	0.0560962	0.0560962	0.318512	0.318512	-2.880687	1.736592
483	-56408.17	-56406.87	-1.299555	0.0154228	0.0154228	0.0112997	0.0112997	-4.17191	-0.3110674	0.006471106	0.1414131	0.009499351	0.01744061	0.066967	0.0181114	0.65713	0.257791	0.053253	0.053253	0.266145	0.266145	-2.932702	1.608989
484	-56439.32	-56438.78	-0.5400967	0.0353351	0.0353351	0.0250345	0.0250345	-3.342877	-0.3446226	0.007700542	0.1414131	0.009526046	0.01911461	0.298431	0.0136184	0.494111	0.193839	0.053253	0.053253	0.278681	0.278681	-2.932702	1.655016
485	-56515.99	-56515.3	-0.6879306	0.0347851	0.0347851	0.0266891	0.0266891	-3.358567	-0.2649338	0.008761769	0.08209993	0.009526046	0.02543711	0.405262	0.0184934	0.313016	0.263229	0.04633	0.04633	0.242452	0.242452	-3.071966	1.655016
486	-56493.85	-56493.26	-0.5948807	0.0347851	0.0347851	0.0120392	0.0120392	-3.358567	-1.061024	0.01429734	0.1126148	0.00396378	0.02543711	0.206191	0.00612501	0.700503	0.0871812	0.04633	0.04633	0.195956	0.195956	-3.071966	1.442102
487	-56553.47	-56553.28	-0.1905446	0.0347851	0.0347851	0.0205745	0.0205745	-3.358567	-0.5251381	0.005082904	0.137843	0.00396378	0.02543711	0.434836	0.00350914	0.401332	0.160323	0.0459447	0.0459447	0.194335	0.194335	-3.080316	1.442146
488	-56628.85	-56626.81	-2.033625	0.0134168	0.0134168	0.00793565	0.00793565	-4.311251	-0.5251381	0.07760884	0.137843	0.00396378	0.03727398	0.434836	0.00350914	0.401332	0.160323	0.0347519	0.0347519	0.205511	0.205511	-3.359522	1.777264
489	-56566.53	-56564.14	-2.386299	0.0134168	0.0134168	0.00793565	0.00793565	-4.311251	-0.5251381	0.05698854	0.1127576	0.01242249	0.01664372	0.654084	0.00214782	0.245641	0.0981279	0.0310799	0.0310799	0.214281	0.214281	-3.471194	1.930726
490	-56573.82	-56571.77	-2.040985	0.0159524	0.0159524	0.00644653	0.00644653	-4.138145	-0.9060683	0.005733047	0.09317082	0.01242249	0.01575761	0.262905	0.00457667	0.523423	0.209096	0.0421627	0.0421627	0.274481	0.274481	-3.16622	1.873346
491	-56487.57	-56485.91	-1.666169	0.0178192	0.0178192	0.0215862	0.0215862	-4.027481	0.1917777	0.01271242	0.1462396	0.01242249	0.01575761	0.634918	0.0110527	0.0491542	0.304876	0.0363751	0.0363751	0.236803	0.236803	-3.313871	1.873346
492	-56507.7	-56505.83	-1.86974	0.0178192	0.0178192	0.012138	0.012138	-4.027481	-0.3839295	0.02387241	0.164962	0.01242249	0.01575761	0.699229	0.0216259	0.0961758	0.182969	0.0363751	0.0363751	0.266562	0.266562	-3.313871	1.991723
493	-56484.76	-56483.93	-0.829743	0.026428	0.026428	0.0180022	0.0180022	-3.633331	-0.3839295	0.01631406	0.147881	0.007155819	0.01575761	0.552978	0.0171026	0.0760596	0.35386	0.0450561	0.0450561	0.280501	0.280501	-3.099848	1.828669
494	-56530.17	-56529.87	-0.2991739	0.0744131	0.0744131	0.0547288	0.0547288	-2.598123	-0.3072428	0.002628471	0.2258034	0.008127255	0.01640282	0.511991	0.0158349	0.0704221	0.401752	0.0497417	0.0497417	0.309672	0.309672	-3.000912	1.828669
495	-56749.65	-56748.11	-1.539059	0.0152475	0.0152475	0.020663	0.020663	-4.183339	0.3039279	0.002070386	0.2012639	0.002826555	0.03250927	0.511991	0.0158349	0.0704221	0.401752	0.0356789	0.0356789	0.222122	0.222122	-3.333196	1.828669
496	-56574.28	-56572.92	-1.358051	0.0211543	0.0211543	0.0133779	0.0133779	-3.855912	-0.4582353	0.02396729	0.2012639	0.002826555	0.03250927	0.292429	0.0229593	0.102106	0.582506	0.0350479	0.0350479	0.248361	0.248361	-3.351039	1.958169
497	-56562.87	-56560.45	-2.42487	0.0133214	0.0133214	0.00842442	0.00842442	-4.318385	-0.4582353	0.02962695	0.2153833	0.006710316	0.03250927	0.21636	0.277115	0.0755454	0.430979	0.0342756	0.0342756	0.242888	0.242888	-3.373322	1.958169
498	-56490.17	-56488.06	-2.111233	0.0174561	0.0174561	0.00574792	0.00574792	-4.048065	-1.110852	0.01893608	0.1888144	0.006710316	0.01666093	0.259879	0.401554	0.109469	0.229098	0.0378386	0.0378386	0.268137	0.268137	-3.274426	1.958169
499	-56491.05	-56488.95	-2.100923	0.056287	0.056287	0.0105965	0.0105965	-2.877292	-1.669942	0.01374877	0.2060018	0.01128813	0.02198258	0.219119	0.338574	0.249141	0.193166	0.0448156	0.0448156	0.279699	0.279699	-3.1052	1.83116
500	-56509.58	-56508.14	-1.439399	0.0248805	0.0248805	0.0399932	0.0399932	-3.693669	0.474624	0.04310861	0.2211736	0.01128813	0.02198258	0.201479	0.346222	0.254769	0.19753	0.0447075	0.0447075	0.279025	0.279025	-3.107613	1.83116
501	-56585.43	-56583.93	-1.496549	0.0248805	0.0248805	0.0399932	0.0399932	-3.693669	0.474624	0.08250219	0.3368112	0.01128813	0.02198258	0.23803	0.330374	0.243108	0.188488	0.0497648	0.0497648	0.298271	0.298271	-3.000447	1.790693
502	-56615.7	-56613.7	-1.99596	0.0128007	0.0128007	0.0145857	0.0145857	-4.358258	0.1305411	0.03386623	0.3453935	0.006937037	0.03243731	0.204702	0.284116	0.384688	0.126494	0.0731549	0.0731549	0.438462	0.438462	-2.615176	1.790693
503	-56545.4	-56543.64	-1.76223	0.0128007	0.0128007	0.0119904	0.0119904	-4.358258	-0.06539099	0.03386623	0.3040643	0.004687578	0.03243731	0.29537	0.40996	0.112149	0.182522	0.0533323	0.0533323	0.291323	0.291323	-2.931214	1.697892
504	-56482.06	-56480.98	-1.083923	0.02453	0.02453	0.0229773	0.0229773	-3.707856	-0.06539099	0.02187361	0.253127	0.008316449	0.03243731	0.39905	0.202844	0.151516	0.24659	0.060047	0.060047	0.31264	0.31264	-2.812628	1.649926
505	-56518.72	-56518.01	-0.7116297	0.0393873	0.0393873	0.0368941	0.0368941	-3.234312	-0.06539099	0.03236957	0.1427695	0.008316449	0.03243731	0.39905	0.202844	0.151516	0.24659	0.0457954	0.0457954	0.238438	0.238438	-3.083572	1.649926
506	-56538.79	-56533.38	-5.413888	0.00222752	0.00222752	0.00208652	0.00208652	-6.106868	-0.06539099	0.06100669	0.2012834	0.004529812	0.03243731	0.39905	0.202844	0.151516	0.24659	0.0442799	0.0442799	0.230548	0.230548	-3.117224	1.649926
507	-56633.17	-56631.1	-2.074637	0.0114038	0.0114038	0.0170356	0.0170356	-4.473808	0.40136	0.1178864	0.2187511	0.004529812	0.03243731	0.474677	0.241287	0.18023	0.103806	0.0421901	0.0421901	0.219667	0.219667	-3.16557	1.649926
508	-56662.85	-56661.46	-1.386629	0.0166174	0.0166174	0.0145288	0.0145288	-4.097303	-0.134316	0.1178864	0.4953375	0.003711599	0.02823581	0.401253	0.275011	0.205421	0.118315	0.0615915	0.0615915	0.320682	0.320682	-2.787232	1.649926
509	-56824.2	-56824.24	0.04000467	0.125382	0.125382	0.131239	0.131239	-2.076387	0.0456522	0.1197124	0.305162	0.003711599	0.02336496	0.296603	0.203287	0.412653	0.0874574	0.0615915	0.0615915	0.320682	0.320682	-2.787232	1.649926
510	-56490.17	-56487.88	-2.292995	0.070972	0.070972	0.00742828	0.00742828	-2.64547	-2.256991	0.02128515	0.2580637	0.004386584	0.02261886	0.0969051	0.213555	0.660966	0.0285737	0.0638469	0.0638469	0.288436	0.288436	-2.751268	1.507987
511	-56526.87	-56526.81	-0.05667537	0.070972	0.070972	0.0378064	0.0378064	-2.64547	-0.6298084	0.003100862	0.2189901	0.004386584	0.02261886	0.0969051	0.213555	0.660966	0.0285737	0.0542076	0.0542076	0.272854	0.272854	-2.914934	1.616114
512	-56497.89	-56497.14	-0.7549335	0.0275519	0.0275519	0.0146767	0.0146767	-3.591684	-0.6298084	0.02599811	0.2541371	0.004386584	0.02680182	0.0751958	0.103204	0.799428	0.0221725	0.0542076	0.0542076	0.272854	0.272854	-2.914934	1.616114
513	-56486.89	-56486.55	-0.3314022	0.0412466	0.0412466	0.0219718	0.0219718	-3.188186	-0.6298084	0.02573911	0.2541371	0.004386584	0.02492397	0.414814	0.178794	0.395425	0.0109673	0.0658015	0.0658015	0.331211	0.331211	-2.721112	1.616114
514	-56564.61	-56563.03	-1.570542	0.0247029	0.0247029	0.0131591	0.0131591	-3.700836	-0.6298084	0.003106367	0.1997594	0.02724813	0.02492397	0.303549	0.130836	0.557589	0.00802556	0.0623813	0.0623813	0.296784	0.296784	-2.77449	1.55974
515	-56506.39	-56505.21	-1.18442	0.02248	0.02248	0.01431	0.01431	-3.795129	-0.4516638	0.0105642	0.2523904	0.00860377	0.03660378	0.309606	0.113494	0.568714	0.00818569	0.0781131	0.0781131	0.371629	0.371629	-2.549598	1.55974
516	-56515.86	-56514.91	-0.9523905	0.0448318	0.0448318	0.0184508	0.0184508	-3.104838	-0.8878122	0.01049987	0.2782999	0.01703876	0.01807915	0.312634	0.104823	0.574277	0.00826575	0.06599	0.06599	0.313953	0.313953	-2.718252	1.55974
517	-56591.75	-56590.9	-0.8547511	0.0448318	0.0448318	0.0184508	0.0184508	-3.104838	-0.8878122	0.05053829	0.2782999	0.005674944	0.03932259	0.11286	0.135289	0.741182	0.0106681	0.0616659	0.0616659	0.291087	0.291087	-2.786025	1.551892
518	-56426.49	-56425.55	-0.9434353	0.0348236	0.0348236	0.0143318	0.0143318	-3.357459	-0.8878122	0.001410724	0.178153	0.01216491	0.02120324	0.11286	0.135289	0.741182	0.0106681	0.0600372	0.0600372	0.283399	0.283399	-2.812791	1.551892
519	-56458.69	-56457.35	-1.340068	0.0216038	0.0216038	0.00889114	0.00889114	-3.834888	-0.8878122	0.0007268089	0.2103652	0.01027544	0.02120324	0.427732	0.0872711	0.478116	0.00688168	0.0587376	0.0587376	0.277265	0.277265	-2.834675	1.551892
520	-56438.22	-56437.03	-1.189252	0.0158776	0.0158776	0.00653452	0.00653452	-4.142845	-0.8878122	0.01637166	0.1528572	0.006133046	0.01489849	0.419145	0.105572	0.468539	0.00674384	0.0587376	0.0587376	0.267032	0.267032	-2.834675	1.514289
521	-56419	-56417.33	-1.663056	0.0150123	0.0150123	0.0061784	0.0061784	-4.198884	-0.8878122	0.004878743	0.1695386	0.006133046	0.03115707	0.305734	0.0829729	0.605993	0.00530023	0.0575134	0.0575134	0.261467	0.261467	-2.855737	1.514289
522	-56470.93	-56470.94	0.00895743	0.0416606	0.0416606	0.0171456	0.0171456	-3.1782	-0.8878122	0.007481935	0.1844186	0.003308364	0.01558376	0.293714	0.0741004	0.626704	0.00548137	0.0575134	0.0575134	0.261467	0.261467	-2.855737	1.514289
523	-56500.19	-56500.25	0.06344288	0.0228599	0.0228599	0.0168365	0.0168365	-3.778369	-0.3058386	0.02014878	0.2093374	0.003702808	0.0200665	0.278225	0.378544	0.333665	0.00956559	0.0732862	0.0732862	0.231374	0.231374	-2.613383	1.149662
524	-56541.11	-56542.09	0.970589	0.0507184	0.0507184	0.0642171	0.0642171	-2.981466	0.2359801	0.01157728	0.1407528	0.003575769	0.01085624	0.24365	0.396678	0.349649	0.0100238	0.0732862	0.0732862	0.265609	0.265609	-2.613383	1.287654
525	-56470.46	-56469.67	-0.7867879	0.0211097	0.0211097	0.0267281	0.0267281	-3.858021	0.2359801	0.01535604	0.1595173	0.0122644	0.03029031	0.237565	0.256693	0.499255	0.00648649	0.0828673	0.0828673	0.270846	0.270846	-2.490514	1.184308
526	-56473.3	-56473.21	-0.09843084	0.0421588	0.0421588	0.0726556	0.0726556	-3.166311	0.5442866	0.004655486	0.1553257	0.0122644	0.02218562	0.237565	0.256693	0.499255	0.00648649	0.101018	0.101018	0.324046	0.324046	-2.292454	1.165584
527	-56504.99	-56505.09	0.1053639	0.0864024	0.0864024	0.053452	0.053452	-2.44874	-0.4802314	0.01476348	0.1957611	0.0122644	0.02218562	0.237565	0.256693	0.499255	0.00648649	0.0864946	0.0864946	0.285483	0.285483	-2.447674	1.1941
528	-56484.32	-56484.73	0.4065067	0.0864024	0.0864024	0.0361767	0.0361767	-2.44874	-0.8705993	0.00960433	0.2055502	0.004034712	0.02218562	0.207293	0.223984	0.435636	0.133088	0.0935207	0.0935207	0.308673	0.308673	-2.369573	1.1941
529	-56445.79	-56445.87	0.0795729	0.0283378	0.0283378	0.011865	0.011865	-3.563559	-0.8705993	0.0004170736	0.1114309	0.004034712	0.01829046	0.404774	0.149546	0.185804	0.259876	0.0817818	0.0817818	0.2594	0.2594	-2.5037	1.154316
530	-56741.18	-56741.53	0.3503539	0.0532236	0.0532236	0.0301035	0.0301035	-2.933254	-0.5698608	0.001618545	0.1114309	0.004034712	0.05245318	0.457747	0.157158	0.111993	0.273102	0.108293	0.108293	0.286922	0.286922	-2.222912	0.9743667
531	-56513.59	-56513.65	0.0654432	0.0438405	0.0438405	0.0540425	0.0540425	-3.127197	0.2092119	0.0117829	0.1373426	0.01383479	0.02573501	0.450383	0.170716	0.110192	0.268709	0.0960811	0.0960811	0.267176	0.267176	-2.342563	1.022715
532	-56533.49	-56532.98	-0.5095032	0.0373988	0.0373988	0.00957838	0.00957838	-3.286116	-1.362131	0.02233888	0.0968278	0.006600749	0.02573501	0.377514	0.19335	0.124801	0.304335	0.0761557	0.0761557	0.201306	0.201306	-2.574975	0.972048
533	-56487.03	-56482.32	-4.707181	0.00330331	0.00330331	0.000846026	0.000846026	-5.712829	-1.362131	0.0209683	0.1760887	0.01417033	0.01644184	0.158136	0.181265	0.261245	0.399354	0.0761557	0.0761557	0.227417	0.227417	-2.574975	1.094007
534	-56472.39	-56467.56	-4.828299	0.00333721	0.00333721	0.000854707	0.000854707	-5.702621	-1.362131	0.01699105	0.1164931	0.01417033	0.01945793	0.56907	0.0877243	0.126431	0.216774	0.0717875	0.0717875	0.239336	0.239336	-2.634045	1.204157
535	-56472.02	-56468.52	-3.500648	0.00763981	0.00763981	0.00124309	0.00124309	-4.874383	-1.815774	0.01699105	0.1602072	0.01092844	0.01613393	0.212066	0.0615439	0.0886992	0.637691	0.0679893	0.0679893	0.206938	0.206938	-2.688404	1.11307
536	-56435.03	-56434.21	-0.8195116	0.0284409	0.0284409	0.00823137	0.00823137	-3.559927	-1.239876	0.01043262	0.1602072	0.01092844	0.01613393	0.212066	0.0615439	0.0886992	0.637691	0.0813904	0.0813904	0.261538	0.261538	-2.508498	1.167324
537	-56484.42	-56484.13	-0.2951414	0.0264544	0.0264544	0.0116003	0.0116003	-3.632334	-0.8243884	0.01886261	0.1849263	0.01065753	0.01129566	0.331038	0.0522512	0.0753063	0.541405	0.0813904	0.0813904	0.261538	0.261538	-2.508498	1.167324
538	-56448.5	-56447.59	-0.9060296	0.0271932	0.0271932	0.00931733	0.00931733	-3.604787	-1.071092	0.01886261	0.1849263	0.01065753	0.02462978	0.118259	0.801559	0.0269023	0.0532796	0.0813904	0.0813904	0.261538	0.261538	-2.508498	1.167324
539	-56510.66	-56509.55	-1.108924	0.0271932	0.0271932	0.0079586	0.0079586	-3.604787	-1.228716	0.009600133	0.2695898	0.01065753	0.02566027	0.280308	0.303035	0.063766	0.352891	0.0850846	0.0850846	0.254986	0.254986	-2.464109	1.097563
540	-56434.62	-56433.69	-0.9296834	0.0271932	0.0271932	0.0079586	0.0079586	-3.604787	-1.228716	0.0116375	0.1728295	0.01065753	0.02183595	0.229795	0.232525	0.0489289	0.488751	0.0850846	0.0850846	0.254986	0.254986	-2.464109	1.097563
541	-56515.86	-56515.76	-0.09777916	0.0413099	0.0413099	0.0376026	0.0376026	-3.186653	-0.09402813	0.002593473	0.2641693	0.01364664	0.02359831	0.0153364	0.505897	0.0435678	0.435199	0.110738	0.110738	0.331866	0.331866	-2.200588	1.097563
542	-56507.73	-56507.44	-0.2858802	0.0264808	0.0264808	0.00856145	0.00856145	-3.631334	-1.129152	0.01379002	0.1451008	0.005726529	0.02359831	0.0158754	0.488533	0.045099	0.450493	0.0974325	0.0974325	0.229011	0.229011	-2.328596	0.8546106
543	-56593.95	-56594.42	0.4653814	0.0620741	0.0620741	0.020069	0.020069	-2.779427	-1.129152	0.03180986	0.160263	0.003479507	0.02359831	0.0909388	0.387662	0.25834	0.263059	0.0955958	0.0955958	0.228414	0.228414	-2.347627	0.8710297
544	-56542.33	-56541.56	-0.7714123	0.0421357	0.0421357	0.00668241	0.00668241	-3.166861	-1.841416	0.008197298	0.1609482	0.003479507	0.02359831	0.0612025	0.587892	0.173865	0.177041	0.0820335	0.0820335	0.196952	0.196952	-2.500627	0.8758309
545	-56461.17	-56460.97	-0.1977292	0.0169313	0.0169313	0.0315429	0.0315429	-4.07859	0.6221851	0.002743202	0.1175678	0.003433429	0.02359831	0.0564308	0.542056	0.160309	0.241204	0.0857217	0.0857217	0.233164	0.233164	-2.45665	1.000636
546	-56479.75	-56479.85	0.09538391	0.0221905	0.0221905	0.0413408	0.0413408	-3.80809	0.6221851	0.00699821	0.1002893	0.003433429	0.02359831	0.0910774	0.554316	0.258733	0.0958737	0.0857901	0.0857901	0.242681	0.242681	-2.455852	1.039845
547	-56607.47	-56606.97	-0.5016288	0.0221905	0.0221905	0.00740143	0.00740143	-3.80809	-1.097992	0.03953746	0.1433229	0.003433429	0.02916323	0.194231	0.383988	0.217321	0.20446	0.0851619	0.0851619	0.240904	0.240904	-2.463202	1.039845
548	-56597.57	-56597.94	0.3655136	0.0221905	0.0221905	0.0103809	0.0103809	-3.80809	-0.759694	0.01939842	0.1433229	0.005104826	0.01051643	0.13717	0.426461	0.241359	0.19501	0.0902977	0.0902977	0.209325	0.209325	-2.404643	0.8407771
549	-56565.79	-56565.9	0.1177593	0.0463802	0.0463802	0.025415	0.025415	-3.070883	-0.6015339	0.02800963	0.155921	0.004685533	0.03645755	0.13717	0.426461	0.241359	0.19501	0.0710467	0.0710467	0.221054	0.221054	-2.644419	1.13507
550	-56521.84	-56520.22	-1.622589	0.0145378	0.0145378	0.00796628	0.00796628	-4.231004	-0.6015339	0.01125539	0.1277706	0.01674321	0.03645755	0.110696	0.344155	0.387775	0.157374	0.0664559	0.0664559	0.205859	0.205859	-2.711216	1.130652
551	-56469.24	-56467.5	-1.740497	0.0102833	0.0102833	0.00563494	0.00563494	-4.577235	-0.6015339	0.0012377	0.1944127	0.008719702	0.03059697	0.0499675	0.740491	0.175039	0.0345029	0.0773089	0.0773089	0.239478	0.239478	-2.559946	1.130652
552	-56471.44	-56470.29	-1.149287	0.0102833	0.0102833	0.00894609	0.00894609	-4.577235	-0.1393037	0.004079533	0.1232318	0.003966801	0.03059697	0.048575	0.700641	0.170161	0.0806234	0.0639192	0.0639192	0.198001	0.198001	-2.750136	1.130652
553	-56454.58	-56453.95	-0.6315808	0.011731	0.011731	0.0102056	0.0102056	-4.445519	-0.1393037	0.008265735	0.08905944	0.003966801	0.01799269	0.057353	0.72804	0.176815	0.0377922	0.0639192	0.0639192	0.198001	0.198001	-2.750136	1.130652
554	-56522.9	-56523.09	0.185585	0.0233197	0.0233197	0.0254043	0.0254043	-3.758456	0.08562143	0.02455823	0.09296573	0.003966801	0.01799269	0.057353	0.72804	0.176815	0.0377922	0.0668168	0.0668168	0.222368	0.222368	-2.7058	1.202378
555	-56529.68	-56529.32	-0.3627214	0.0169939	0.0169939	0.0234845	0.0234845	-4.074902	0.3234857	0.005995073	0.1143853	0.003966801	0.02402865	0.198272	0.0598203	0.611258	0.13065	0.058919	0.058919	0.184186	0.184186	-2.831592	1.139785
556	-56545.22	-56544.69	-0.5262908	0.0395389	0.0395389	0.019193	0.019193	-3.230471	-0.7227378	0.00761118	0.09747511	0.021624	0.02402865	0.322257	0.0505693	0.516729	0.110445	0.0717631	0.0717631	0.220533	0.220533	-2.634385	1.122678
557	-56616.15	-56611.03	-5.117869	0.0284102	0.0284102	0.0012819	0.0012819	-3.561006	-3.098409	0.01290198	0.1035175	0.021624	0.02402865	0.214918	0.156866	0.554559	0.0736574	0.0703604	0.0703604	0.173127	0.173127	-2.654124	0.9003944
558	-56645.59	-56644.3	-1.293221	0.0317377	0.0317377	0.00788514	0.00788514	-3.45025	-1.392525	0.01699305	0.1741457	0.021624	0.02641518	0.171781	0.165485	0.58503	0.0777046	0.0787029	0.0787029	0.193654	0.193654	-2.542075	0.9003944
559	-56568.91	-56569.04	0.1266938	0.0317377	0.0317377	0.02636	0.02636	-3.45025	-0.1856591	0.05504534	0.195414	0.008735613	0.01708647	0.159228	0.226468	0.542278	0.0720262	0.0787029	0.0787029	0.228699	0.228699	-2.542075	1.066728
560	-56499.05	-56499.24	0.1888363	0.0309062	0.0309062	0.0256694	0.0256694	-3.476798	-0.1856591	0.01617163	0.09619924	0.008735613	0.01895817	0.198904	0.282899	0.428224	0.0899734	0.0787029	0.0787029	0.228699	0.228699	-2.542075	1.066728
561	-56439.32	-56438.16	-1.154351	0.0158927	0.0158927	0.039025	0.039025	-4.141896	0.8983445	0.009393019	0.2213615	0.007310639	0.01895817	0.0637546	0.0597676	0.847639	0.0288392	0.0787029	0.0787029	0.28177	0.28177	-2.542075	1.275409
562	-56482.05	-56480.85	-1.193922	0.0158927	0.0158927	0.00697282	0.00697282	-4.141896	-0.8238397	0.02698606	0.2662151	0.007310639	0.01895817	0.00801934	0.0700701	0.224531	0.69738	0.0851716	0.0851716	0.321217	0.321217	-2.463087	1.327448
563	-56465.71	-56463.98	-1.735501	0.0347747	0.0347747	0.0063988	0.0063988	-3.358866	-1.692779	0.01153595	0.3138838	0.006114282	0.02792452	0.00724641	0.1597	0.20289	0.630164	0.0851716	0.0851716	0.361624	0.361624	-2.463087	1.445937
564	-56475.56	-56474.17	-1.391599	0.0769482	0.0769482	0.014159	0.014159	-2.564623	-1.692779	0.01153595	0.2591181	0.006576369	0.02792452	0.00724641	0.1597	0.20289	0.630164	0.0770474	0.0770474	0.337753	0.337753	-2.563335	1.477895
565	-56486.07	-56486.58	0.5006022	0.0769482	0.0769482	0.084841	0.084841	-2.564623	0.09764656	0.005919301	0.1668886	0.006576369	0.02792452	0.0016632	0.0366544	0.817046	0.144636	0.0953046	0.0953046	0.296055	0.296055	-2.350677	1.133466
566	-56459.76	-56458.2	-1.560953	0.0769482	0.0769482	0.0110073	0.0110073	-2.564623	-1.94457	0.0009696862	0.2323633	0.00819392	0.02792452	0.0259286	0.160889	0.206234	0.606949	0.0889266	0.0889266	0.276242	0.276242	-2.419944	1.133466
567	-56579.22	-56578.78	-0.434497	0.0511946	0.0511946	0.032481	0.032481	-2.972122	-0.4549779	0.01857462	0.2968761	0.01369759	0.02792452	0.0259286	0.160889	0.206234	0.606949	0.108482	0.108482	0.404688	0.404688	-2.221167	1.316529
568	-56559.58	-56559.54	-0.04464408	0.0259993	0.0259993	0.0164956	0.0164956	-3.649685	-0.4549779	0.03618834	0.272549	0.003310263	0.02792452	0.0259286	0.160889	0.206234	0.606949	0.0934816	0.0934816	0.300239	0.300239	-2.36999	1.166813
569	-56661.99	-56660.81	-1.176642	0.0259993	0.0259993	0.0700982	0.0700982	-3.649685	0.9918263	0.0853286	0.4620852	0.007086621	0.02792452	0.0259286	0.160889	0.206234	0.606949	0.0837071	0.0837071	0.300631	0.300631	-2.480431	1.278559
