Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha	extinction_beta	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha	speciation_beta
525	-56395.65	-56393.85	-1.804516	0.0106486	0.0106486	0.0253673	0.0253673	-4.542326	0.8680305	0.006693544	0.1209572	0.005640803	0.02691899	0.348957	0.33722	0.115388	0.198434	0.0630974	0.0630974	0.246124	0.246124	-2.763076	1.361155
526	-56391.41	-56389.8	-1.606686	0.0106486	0.0106486	0.02316	0.02316	-4.542326	0.7769952	0.00161895	0.1209572	0.006001302	0.01949404	0.0526192	0.504522	0.145977	0.296882	0.0596218	0.0596218	0.232567	0.232567	-2.819734	1.361155
527	-56426.87	-56425.64	-1.226531	0.0173523	0.0173523	0.03774	0.03774	-4.05403	0.7769952	0.01668534	0.1998775	0.01045624	0.01949404	0.0397848	0.381464	0.354282	0.224469	0.0714689	0.0714689	0.278778	0.278778	-2.638492	1.361155
528	-56394.35	-56393.65	-0.7011221	0.0173523	0.0173523	0.00943907	0.00943907	-4.05403	-0.6088682	0.003846151	0.1713206	0.005087172	0.01966184	0.039031	0.374236	0.366517	0.220216	0.0735228	0.0735228	0.28679	0.28679	-2.61016	1.361155
529	-56405.86	-56404.69	-1.17001	0.0130036	0.0130036	0.00707354	0.00707354	-4.342526	-0.6088682	0.006673487	0.1030581	0.006921761	0.01699767	0.010188	0.480432	0.226674	0.282706	0.0597123	0.0597123	0.232919	0.232919	-2.818218	1.361155
530	-56400.65	-56399.37	-1.277483	0.0143523	0.0143523	0.00780718	0.00780718	-4.243844	-0.6088682	0.003922882	0.1372157	0.006921761	0.01699767	0.0852521	0.444337	0.332806	0.137605	0.056278	0.056278	0.266696	0.266696	-2.877451	1.555805
531	-56392.56	-56389.85	-2.707423	0.00669962	0.00669962	0.00364436	0.00364436	-5.005705	-0.6088682	0.003824884	0.1372157	0.01056981	0.01699767	0.0432369	0.225352	0.661622	0.0697886	0.056278	0.056278	0.251039	0.251039	-2.877451	1.495306
532	-56391.63	-56389.81	-1.820723	0.00930592	0.00930592	0.0123373	0.0123373	-4.677104	0.2819782	0.006346217	0.1462778	0.008001336	0.01699767	0.0192603	0.654926	0.294726	0.031088	0.056278	0.056278	0.248711	0.248711	-2.877451	1.485989
533	-56393.81	-56389.48	-4.324376	0.00492287	0.00492287	0.00101727	0.00101727	-5.313863	-1.576768	0.005951164	0.1462778	0.00755666	0.01699767	0.0192603	0.654926	0.294726	0.031088	0.0527289	0.0527289	0.248623	0.248623	-2.942591	1.550773
534	-56400.92	-56400.06	-0.8609183	0.0170281	0.0170281	0.0217383	0.0217383	-4.072891	0.2442109	0.005951164	0.1251465	0.005503436	0.01932584	0.729716	0.180493	0.0812242	0.00856762	0.0522846	0.0522846	0.246528	0.246528	-2.951054	1.550773
535	-56405.03	-56404.04	-0.9833889	0.0195467	0.0195467	0.0472477	0.0472477	-3.93495	0.8825995	0.008975776	0.155341	0.005503436	0.01932584	0.689482	0.0720259	0.235073	0.00341892	0.0611214	0.0611214	0.277336	0.277336	-2.794893	1.512369
536	-56410.17	-56408.7	-1.466233	0.0195467	0.0195467	0.00493678	0.00493678	-3.93495	-1.376091	0.001359761	0.161599	0.005503436	0.01932584	0.390522	0.0407954	0.0973786	0.471304	0.0682684	0.0682684	0.297897	0.297897	-2.684308	1.473302
537	-56439.45	-56438.22	-1.233756	0.018392	0.018392	0.0220626	0.0220626	-3.995839	0.1819664	0.02039031	0.187271	0.01105242	0.02726073	0.0594436	0.0629561	0.150276	0.727324	0.0591064	0.0591064	0.257918	0.257918	-2.828416	1.473302
538	-56439.15	-56435.77	-3.379708	0.00597267	0.00597267	0.00329063	0.00329063	-5.120561	-0.596114	0.01400685	0.227701	0.0117408	0.02726073	0.31344	0.0459549	0.109694	0.530911	0.062576	0.062576	0.305299	0.305299	-2.771373	1.584911
539	-56417.93	-56414.83	-3.100306	0.00600747	0.00600747	0.0120207	0.0120207	-5.114751	0.6936286	0.009966559	0.1752783	0.01286018	0.01664019	0.446767	0.0370306	0.0883921	0.42781	0.062576	0.062576	0.286589	0.286589	-2.771373	1.521667
540	-56394.77	-56392.15	-2.623421	0.00600747	0.00600747	0.0120207	0.0120207	-5.114751	0.6936286	0.003467594	0.1695365	0.00726029	0.01664019	0.446767	0.0370306	0.0883921	0.42781	0.0689769	0.0689769	0.273431	0.273431	-2.673983	1.377276
541	-56445.63	-56444.22	-1.413491	0.0114547	0.0114547	0.0142408	0.0142408	-4.469356	0.2177131	0.02983145	0.199844	0.007116617	0.02399792	0.446964	0.037047	0.257055	0.258934	0.0689769	0.0689769	0.254555	0.254555	-2.673983	1.305744
542	-56418.95	-56415.33	-3.62015	0.0114547	0.0114547	0.00133889	0.00133889	-4.469356	-2.146562	0.007753401	0.2211642	0.006243978	0.0253169	0.442103	0.0366441	0.254259	0.266994	0.0822085	0.0822085	0.303385	0.303385	-2.498496	1.305744
543	-56421.88	-56420.53	-1.352127	0.0422865	0.0422865	0.00832168	0.00832168	-3.163286	-1.625604	0.008867278	0.1863456	0.00802048	0.0253169	0.269248	0.0886787	0.354879	0.287194	0.0670106	0.0670106	0.247298	0.247298	-2.702904	1.305744
544	-56381.1	-56379.09	-2.00471	0.0180878	0.0180878	0.00355955	0.00355955	-4.012517	-1.625604	0.002355348	0.1500445	0.006934934	0.02330147	0.380906	0.0751287	0.300654	0.243311	0.065003	0.065003	0.244815	0.244815	-2.733322	1.326068
545	-56379.16	-56376.66	-2.501326	0.0123067	0.0123067	0.00242187	0.00242187	-4.39761	-1.625604	0.003246338	0.15507	0.006860975	0.02022331	0.0632233	0.134903	0.364977	0.436897	0.064016	0.064016	0.250399	0.250399	-2.748623	1.363923
546	-56385	-56382.29	-2.707147	0.0123067	0.0123067	0.00242187	0.00242187	-4.39761	-1.625604	0.007345892	0.1587227	0.009634564	0.02124001	0.0632233	0.134903	0.364977	0.436897	0.064016	0.064016	0.250399	0.250399	-2.748623	1.363923
547	-56394.89	-56393.98	-0.9089754	0.0159262	0.0159262	0.0308759	0.0308759	-4.139792	0.6620122	0.006412997	0.1158379	0.005452349	0.02124001	0.0644803	0.137585	0.352352	0.445582	0.0636781	0.0636781	0.249077	0.249077	-2.753915	1.363923
548	-56409.22	-56408.81	-0.4087335	0.0204077	0.0204077	0.0156698	0.0156698	-3.891845	-0.2641765	0.006412997	0.1038873	0.005865487	0.02467802	0.0644803	0.137585	0.352352	0.445582	0.0644394	0.0644394	0.22578	0.22578	-2.74203	1.253837
549	-56422.81	-56422.4	-0.4062537	0.0204077	0.0204077	0.0156698	0.0156698	-3.891845	-0.2641765	0.009466673	0.1326018	0.005865487	0.02467802	0.0576752	0.123065	0.420703	0.398557	0.0641666	0.0641666	0.216968	0.216968	-2.746272	1.218269
550	-56387.65	-56386.35	-1.30372	0.0111597	0.0111597	0.00856882	0.00856882	-4.495449	-0.2641765	0.0005481353	0.1090561	0.008584054	0.02201905	0.0688071	0.146818	0.308893	0.475482	0.0702381	0.0702381	0.237498	0.237498	-2.655864	1.218269
551	-56424.56	-56424.51	-0.05795265	0.0330154	0.0330154	0.0253505	0.0253505	-3.410782	-0.2641765	0.001305773	0.1162641	0.008584054	0.01779672	0.0990934	0.211442	0.444856	0.244609	0.0591589	0.0591589	0.219204	0.219204	-2.827528	1.309776
552	-56392.18	-56390.09	-2.089901	0.00850419	0.00850419	0.00377954	0.00377954	-4.767197	-0.8109575	0.0005446145	0.1162641	0.008584054	0.01779672	0.0990934	0.211442	0.444856	0.244609	0.0591589	0.0591589	0.218097	0.218097	-2.827528	1.304713
553	-56398.66	-56397.97	-0.6900233	0.0277543	0.0277543	0.0123349	0.0123349	-3.584366	-0.8109575	0.0003119719	0.1403611	0.008584054	0.02622234	0.0307768	0.755086	0.138165	0.0759715	0.0648136	0.0648136	0.238944	0.238944	-2.73624	1.304713
554	-56415.9	-56415.21	-0.6971862	0.0277543	0.0277543	0.0123349	0.0123349	-3.584366	-0.8109575	0.000616538	0.1710301	0.01060788	0.01570765	0.0721151	0.31986	0.201991	0.406033	0.066338	0.066338	0.281871	0.281871	-2.712993	1.446686
555	-56419.3	-56415.69	-3.617593	0.0241577	0.0241577	0.00225486	0.00225486	-3.723151	-2.371515	0.01359673	0.1710301	0.01060788	0.02498291	0.0291254	0.129183	0.081579	0.760113	0.0620147	0.0620147	0.270755	0.270755	-2.780383	1.473843
556	-56430.67	-56427.45	-3.211415	0.0338214	0.0338214	0.00315686	0.00315686	-3.386662	-2.371515	0.01555453	0.1750583	0.01060788	0.01895983	0.0291254	0.129183	0.081579	0.760113	0.0565544	0.0565544	0.246915	0.246915	-2.872552	1.473843
557	-56464.1	-56461.05	-3.050999	0.0338214	0.0338214	0.00315686	0.00315686	-3.386662	-2.371515	0.02548168	0.1750583	0.01060788	0.01675022	0.0291254	0.129183	0.081579	0.760113	0.0581753	0.0581753	0.230963	0.230963	-2.844295	1.378798
558	-56489.82	-56489.17	-0.6444048	0.0338214	0.0338214	0.0324747	0.0324747	-3.386662	-0.04063215	0.02548168	0.1662967	0.01060788	0.03304071	0.627727	0.114267	0.160962	0.0970435	0.0588116	0.0588116	0.248315	0.248315	-2.833416	1.440359
559	-56463.87	-56463.44	-0.4329276	0.0338214	0.0338214	0.0324747	0.0324747	-3.386662	-0.04063215	0.02316306	0.1586951	0.0127064	0.01886457	0.508839	0.0926257	0.130477	0.268059	0.0587345	0.0587345	0.24799	0.24799	-2.834727	1.440359
560	-56436.52	-56434.95	-1.568954	0.0274308	0.0274308	0.00676602	0.00676602	-3.59609	-1.399753	0.009106504	0.1750589	0.0127064	0.0145106	0.26863	0.120858	0.170246	0.440267	0.0565382	0.0565382	0.26303	0.26303	-2.872839	1.537354
561	-56431.27	-56429.05	-2.217703	0.037345	0.037345	0.00489377	0.00489377	-3.287556	-2.032236	0.004907268	0.1705498	0.01132446	0.01389432	0.259385	0.116699	0.164387	0.45953	0.0613617	0.0613617	0.267789	0.267789	-2.79097	1.473415
562	-56396.02	-56394.06	-1.96291	0.0106952	0.0106952	0.00678484	0.00678484	-4.537963	-0.4551005	0.004911931	0.1485882	0.009693913	0.02784787	0.141088	0.0315521	0.586916	0.240444	0.061635	0.061635	0.268982	0.268982	-2.786526	1.473415
563	-56422.33	-56421.05	-1.276551	0.012225	0.012225	0.0171319	0.0171319	-4.404273	0.3374616	0.01090838	0.170788	0.007869603	0.01377604	0.10904	0.0327293	0.608814	0.249416	0.0594187	0.0594187	0.25931	0.25931	-2.823147	1.473415
564	-56442.81	-56442.53	-0.2761298	0.0299054	0.0299054	0.041909	0.041909	-3.509715	0.3374616	0.0181259	0.1325623	0.007399278	0.0172341	0.108022	0.0324235	0.655791	0.203764	0.0594187	0.0594187	0.262164	0.262164	-2.823147	1.484361
565	-56430.71	-56429.62	-1.090886	0.0177043	0.0177043	0.0248106	0.0248106	-4.033946	0.3374616	0.01275437	0.1296544	0.01243628	0.0172341	0.266327	0.07994	0.372726	0.281007	0.0594187	0.0594187	0.263447	0.263447	-2.823147	1.489243
566	-56391.2	-56389.61	-1.587856	0.0131787	0.0131787	0.0259124	0.0259124	-4.329157	0.6761238	0.004289265	0.1429112	0.007062998	0.0268515	0.266327	0.07994	0.372726	0.281007	0.0594187	0.0594187	0.257748	0.257748	-2.823147	1.467375
567	-56418.5	-56417.09	-1.416593	0.0102198	0.0102198	0.0107418	0.0107418	-4.583424	0.04981075	0.001656048	0.08436377	0.007062998	0.01800561	0.338785	0.13534	0.0501244	0.475751	0.0594187	0.0594187	0.240649	0.240649	-2.823147	1.398729
568	-56423.2	-56420.13	-3.076624	0.00529875	0.00529875	0.00441291	0.00441291	-5.240285	-0.1829351	0.01101195	0.1122385	0.01226796	0.01885803	0.516075	0.0990517	0.0366846	0.348189	0.0508714	0.0508714	0.206032	0.206032	-2.978455	1.398729
569	-56400.1	-56397.3	-2.804914	0.00529875	0.00529875	0.00932321	0.00932321	-5.240285	0.5650368	0.002716793	0.150313	0.006569597	0.01885803	0.553966	0.369206	0.0393781	0.0374493	0.0729868	0.0729868	0.2956	0.2956	-2.617476	1.398729
570	-56399.98	-56398.79	-1.18441	0.0163824	0.0163824	0.0524691	0.0524691	-4.111548	1.164017	0.002066809	0.134115	0.004911229	0.01885803	0.535278	0.356751	0.0380497	0.0699213	0.0729868	0.0729868	0.283092	0.283092	-2.617476	1.355494
571	-56408.16	-56406.95	-1.200937	0.0176715	0.0176715	0.00551187	0.00551187	-4.035803	-1.165048	0.01266991	0.1580647	0.004911229	0.01980965	0.535278	0.356751	0.0380497	0.0699213	0.0664297	0.0664297	0.264943	0.264943	-2.711612	1.383372
572	-56413.85	-56412.69	-1.167783	0.0176715	0.0176715	0.011357	0.011357	-4.035803	-0.4421181	0.01266991	0.2007839	0.01142916	0.02026831	0.535278	0.356751	0.0380497	0.0699213	0.0684325	0.0684325	0.293466	0.293466	-2.681908	1.455916
573	-56422.01	-56421.09	-0.9200832	0.0198377	0.0198377	0.0518915	0.0518915	-3.920172	0.9615715	0.01462388	0.1678265	0.005810013	0.02023477	0.375228	0.549084	0.0266727	0.0490146	0.0684325	0.0684325	0.2663	0.2663	-2.681908	1.358775
574	-56424.89	-56423.87	-1.024821	0.0198377	0.0198377	0.0518915	0.0518915	-3.920172	0.9615715	0.01422914	0.1645605	0.004683298	0.02754099	0.471295	0.43364	0.0335015	0.0615634	0.0684325	0.0684325	0.281602	0.281602	-2.681908	1.414648
575	-56434.22	-56432.66	-1.562894	0.0198377	0.0198377	0.00644725	0.00644725	-3.920172	-1.12393	0.0003444427	0.1981821	0.01259462	0.02054564	0.647426	0.211148	0.0568558	0.0845707	0.0684325	0.0684325	0.281602	0.281602	-2.681908	1.414648
576	-56397.09	-56396.43	-0.6536597	0.0250681	0.0250681	0.00826715	0.00826715	-3.686158	-1.109307	0.0003444427	0.1399978	0.00489982	0.02345474	0.0718695	0.576965	0.141175	0.209991	0.0684325	0.0684325	0.237169	0.237169	-2.681908	1.242927
577	-56408.61	-56407.91	-0.6970997	0.0184586	0.0184586	0.0152385	0.0152385	-3.992226	-0.1917049	0.0001730818	0.1420259	0.01099379	0.01900025	0.0718695	0.576965	0.141175	0.209991	0.0684325	0.0684325	0.237169	0.237169	-2.681908	1.242927
578	-56390.74	-56390.1	-0.641414	0.0184586	0.0184586	0.0137839	0.0137839	-3.992226	-0.2920312	0.004832447	0.1671672	0.007143351	0.02461715	0.156869	0.524125	0.128246	0.19076	0.0766162	0.0766162	0.265532	0.265532	-2.568947	1.242927
579	-56399.97	-56399.28	-0.6826004	0.0184586	0.0184586	0.0137839	0.0137839	-3.992226	-0.2920312	0.001284831	0.1382891	0.007143351	0.02831179	0.156869	0.524125	0.128246	0.19076	0.0766162	0.0766162	0.265532	0.265532	-2.568947	1.242927
580	-56465.52	-56464.49	-1.025138	0.0184586	0.0184586	0.0408227	0.0408227	-3.992226	0.7937098	0.01469685	0.1382891	0.007143351	0.03195499	0.362069	0.109838	0.24039	0.287704	0.0800531	0.0800531	0.277443	0.277443	-2.525065	1.242927
581	-56420.58	-56420.27	-0.3152614	0.0184586	0.0184586	0.00936762	0.00936762	-3.992226	-0.6782697	0.0003776067	0.1382891	0.00288574	0.02340211	0.330554	0.100715	0.380906	0.187825	0.075119	0.075119	0.260343	0.260343	-2.588682	1.242927
582	-56382.74	-56379.76	-2.981734	0.00469029	0.00469029	0.0023803	0.0023803	-5.36226	-0.6782697	0.002211813	0.1351211	0.006287645	0.01974714	0.327645	0.022259	0.463923	0.186172	0.0693219	0.0693219	0.240252	0.240252	-2.668994	1.242927
583	-56384.46	-56383.79	-0.6617379	0.0188217	0.0188217	0.00955191	0.00955191	-3.972745	-0.6782697	0.001389462	0.1238454	0.005385732	0.02281062	0.308104	0.0209314	0.304155	0.36681	0.0662309	0.0662309	0.241696	0.241696	-2.714608	1.294532
584	-56390.96	-56389.85	-1.109276	0.0139418	0.0139418	0.0070754	0.0070754	-4.272862	-0.6782697	0.008305063	0.1583114	0.005385732	0.02281062	0.178676	0.226603	0.269593	0.325128	0.0663907	0.0663907	0.245611	0.245611	-2.712199	1.308193
585	-56390.02	-56388.15	-1.868151	0.00962885	0.00962885	0.00488659	0.00488659	-4.642991	-0.6782697	0.008305063	0.1251157	0.007200986	0.02198399	0.153531	0.335444	0.231653	0.279373	0.0633161	0.0633161	0.252491	0.252491	-2.759616	1.383237
586	-56381.03	-56379.72	-1.315202	0.0126206	0.0126206	0.00640487	0.00640487	-4.372427	-0.6782697	0.00415308	0.1259715	0.005454319	0.02198399	0.100209	0.313673	0.324877	0.261241	0.0595837	0.0595837	0.237607	0.237607	-2.820374	1.383237
587	-56398.67	-56398.09	-0.5811084	0.0241298	0.0241298	0.0344231	0.0344231	-3.724307	0.355278	0.004602679	0.1611047	0.005949902	0.02198399	0.0896638	0.385898	0.290689	0.233749	0.0595837	0.0595837	0.280912	0.280912	-2.820374	1.550658
588	-56435.42	-56435.06	-0.3522907	0.0276292	0.0276292	0.0276136	0.0276136	-3.588884	-0.0005614023	0.004602679	0.1893955	0.005949902	0.02198399	0.0652593	0.491527	0.273086	0.170128	0.0739735	0.0739735	0.348754	0.348754	-2.604048	1.550658
589	-56427.24	-56426.84	-0.3958672	0.0276292	0.0276292	0.0276136	0.0276136	-3.588884	-0.0005614023	0.005937362	0.2489728	0.007921894	0.02198399	0.0361197	0.0977518	0.151148	0.714981	0.0770623	0.0770623	0.311317	0.311317	-2.563141	1.396196
590	-56416.41	-56416.19	-0.2144534	0.0209392	0.0209392	0.0209274	0.0209274	-3.866133	-0.0005614023	0.008499548	0.1993893	0.003834382	0.02198399	0.187224	0.161421	0.249595	0.40176	0.0770623	0.0770623	0.295743	0.295743	-2.563141	1.344878
591	-56390.03	-56388.98	-1.044259	0.0133936	0.0133936	0.0133861	0.0133861	-4.312978	-0.0005614023	0.008020132	0.1770318	0.006435288	0.0215714	0.409828	0.117211	0.181236	0.291725	0.0684639	0.0684639	0.262745	0.262745	-2.681449	1.344878
592	-56393.78	-56393.14	-0.6333091	0.0153558	0.0153558	0.0153472	0.0153472	-4.176259	-0.0005614023	0.004643108	0.1222407	0.005341711	0.0215714	0.427049	0.0801152	0.188851	0.303984	0.0646693	0.0646693	0.228252	0.228252	-2.738469	1.261165
593	-56413.54	-56413.13	-0.41138	0.0170288	0.0170288	0.0246448	0.0246448	-4.072852	0.3696619	0.004643108	0.1050895	0.005341711	0.01708582	0.542907	0.136419	0.240086	0.080588	0.0684937	0.0684937	0.241751	0.241751	-2.681014	1.261165
594	-56390.56	-56387.15	-3.409868	0.00510027	0.00510027	0.00143781	0.00143781	-5.278463	-1.26617	0.004643108	0.1179322	0.006999623	0.02161245	0.46737	0.117438	0.206682	0.20851	0.0718897	0.0718897	0.239702	0.239702	-2.632622	1.204262
595	-56390.87	-56388.01	-2.862214	0.00674679	0.00674679	0.00190198	0.00190198	-4.998688	-1.26617	0.007738622	0.1406231	0.006999623	0.02161245	0.501548	0.239936	0.0276039	0.230913	0.0718897	0.0718897	0.239464	0.239464	-2.632622	1.203268
596	-56402.51	-56401.11	-1.400624	0.0250405	0.0250405	0.00489391	0.00489391	-3.687259	-1.632504	0.001250714	0.1109686	0.008550454	0.0180331	0.292971	0.466257	0.0161244	0.224647	0.0718897	0.0718897	0.230868	0.230868	-2.632622	1.166712
597	-56431.44	-56430.68	-0.763334	0.0183782	0.0183782	0.014096	0.014096	-3.996588	-0.2652766	0.01068133	0.1190204	0.008550454	0.02552641	0.408151	0.566555	0.0237956	0.0014982	0.0718897	0.0718897	0.260049	0.260049	-2.632622	1.285736
598	-56391.26	-56389.72	-1.546648	0.00842049	0.00842049	0.00645847	0.00645847	-4.777087	-0.2652766	0.004786951	0.1313154	0.005098577	0.01723668	0.408151	0.566555	0.0237956	0.0014982	0.0654773	0.0654773	0.248238	0.248238	-2.726052	1.332685
599	-56408.27	-56406.96	-1.310367	0.0112755	0.0112755	0.00864824	0.00864824	-4.485123	-0.2652766	0.00604581	0.1031949	0.0102273	0.01723668	0.581008	0.382986	0.0338733	0.00213271	0.0654773	0.0654773	0.230863	0.230863	-2.726052	1.260122
600	-56402.96	-56401.8	-1.163711	0.012057	0.012057	0.0117303	0.0117303	-4.418107	-0.02747652	0.002496936	0.09866123	0.0102273	0.01723668	0.375149	0.438781	0.175049	0.0110213	0.0654773	0.0654773	0.230863	0.230863	-2.726052	1.260122
601	-56415.26	-56411.53	-3.731551	0.00356041	0.00356041	0.00217464	0.00217464	-5.637881	-0.4930123	0.000301207	0.1009601	0.01169256	0.01723668	0.506272	0.242622	0.236233	0.0148736	0.060745	0.060745	0.204902	0.204902	-2.801071	1.215846
602	-56435.07	-56430.23	-4.846168	0.00280388	0.00280388	0.00156471	0.00156471	-5.87675	-0.5833065	0.007320179	0.1096432	0.01169256	0.03402153	0.523104	0.217441	0.244087	0.0153681	0.060745	0.060745	0.225937	0.225937	-2.801071	1.313571
603	-56441.26	-56440.23	-1.026313	0.0151846	0.0151846	0.00847379	0.00847379	-4.18747	-0.5833065	3.365799e-05	0.1006886	0.004510611	0.03402153	0.662153	0.275241	0.040961	0.0216455	0.059258	0.059258	0.219744	0.219744	-2.825854	1.310562
604	-56445.22	-56444.07	-1.154016	0.0151846	0.0151846	0.0161227	0.0161227	-4.18747	0.05994386	0.007803262	0.09878766	0.008188777	0.03402153	0.649734	0.273154	0.0504516	0.0266607	0.0612202	0.0612202	0.22702	0.22702	-2.793278	1.310562
605	-56452.79	-56451.21	-1.576868	0.0118946	0.0118946	0.0115734	0.0115734	-4.431667	-0.02737761	0.01325535	0.1423052	0.008188777	0.036394	0.915903	0.0588471	0.0108691	0.014381	0.06381	0.06381	0.236624	0.236624	-2.751846	1.310562
606	-56468.15	-56465.87	-2.278979	0.00797654	0.00797654	0.00627141	0.00627141	-4.83125	-0.2405033	0.006230088	0.1208254	0.008188777	0.04043662	0.410342	0.344157	0.105678	0.139824	0.0674523	0.0674523	0.247905	0.247905	-2.696334	1.301626
607	-56417.51	-56417.22	-0.2938084	0.0198061	0.0198061	0.0155722	0.0155722	-3.921764	-0.2405033	0.003243654	0.1076865	0.008319743	0.01422753	0.0304002	0.199855	0.607235	0.162511	0.0674523	0.0674523	0.231168	0.231168	-2.696334	1.231726
608	-56452.24	-56451.67	-0.574209	0.0146264	0.0146264	0.0114997	0.0114997	-4.224927	-0.2405033	0.006375485	0.08392554	0.008480945	0.01422753	0.0333182	0.12305	0.665522	0.17811	0.0674523	0.0674523	0.210209	0.210209	-2.696334	1.136682
609	-56427.63	-56427.32	-0.3046756	0.0220592	0.0220592	0.0173437	0.0173437	-3.814025	-0.2405033	0.002965246	0.1260486	0.008480945	0.02091472	0.017811	0.531207	0.355769	0.0952124	0.0674523	0.0674523	0.210209	0.210209	-2.696334	1.136682
610	-56403.29	-56400.87	-2.415563	0.00574437	0.00574437	0.00494204	0.00494204	-5.159536	-0.150442	0.004049293	0.08704892	0.007853961	0.02091472	0.024725	0.737416	0.105687	0.132173	0.0614239	0.0614239	0.203004	0.203004	-2.789957	1.195427
611	-56397.93	-56394.66	-3.26859	0.00394723	0.00394723	0.00339591	0.00339591	-5.534742	-0.150442	0.002932011	0.1282553	0.009840263	0.01899252	0.0240018	0.719054	0.156575	0.100369	0.076228	0.076228	0.247293	0.247293	-2.574027	1.176844
612	-56408.23	-56405.79	-2.43698	0.00552145	0.00552145	0.00475025	0.00475025	-5.199115	-0.150442	0.002932011	0.1505874	0.007572732	0.01899252	0.0357558	0.416078	0.490087	0.0580784	0.0692069	0.0692069	0.224516	0.224516	-2.670654	1.176844
613	-56406.86	-56406.21	-0.6514978	0.0176071	0.0176071	0.0220035	0.0220035	-4.039453	0.2229013	0.005239806	0.1145687	0.009169235	0.02189104	0.0357558	0.416078	0.490087	0.0580784	0.0692069	0.0692069	0.224516	0.224516	-2.670654	1.176844
614	-56416.63	-56412.31	-4.315457	0.00327369	0.00327369	0.00722382	0.00722382	-5.721836	0.7914655	0.005139059	0.1077914	0.01323688	0.01908105	0.0349289	0.406456	0.478754	0.0798613	0.0592239	0.0592239	0.210105	0.210105	-2.82643	1.266283
615	-56395	-56392.41	-2.587485	0.00626894	0.00626894	0.0138332	0.0138332	-5.072147	0.7914655	0.005139059	0.1106366	0.008469824	0.01908105	0.0403073	0.259694	0.552473	0.147526	0.0637973	0.0637973	0.220466	0.220466	-2.752044	1.240032
616	-56422.71	-56419.78	-2.93017	0.00470452	0.00470452	0.0103811	0.0103811	-5.359231	0.7914655	0.006254669	0.127206	0.008469824	0.01420162	0.0538797	0.655436	0.0934828	0.197201	0.0746757	0.0746757	0.237037	0.237037	-2.594601	1.155062
617	-56408.38	-56406.58	-1.799527	0.00737367	0.00737367	0.00521374	0.00521374	-4.90984	-0.3466184	0.003308894	0.1127299	0.00844543	0.01594272	0.0549769	0.668783	0.0750234	0.201217	0.0746757	0.0746757	0.237037	0.237037	-2.594601	1.155062
618	-56404.04	-56400.8	-3.237214	0.0350393	0.0350393	0.0026923	0.0026923	-3.351286	-2.566074	0.001969689	0.1324653	0.00844543	0.0258637	0.0552377	0.595297	0.0753794	0.274086	0.0746757	0.0746757	0.233699	0.233699	-2.594601	1.140879
619	-56405.88	-56405.6	-0.2843229	0.0350393	0.0350393	0.0162756	0.0162756	-3.351286	-0.7668036	0.000822041	0.1607729	0.008175968	0.02509255	0.764666	0.057715	0.0383123	0.139307	0.0841439	0.0841439	0.282358	0.282358	-2.475226	1.210647
620	-56428.92	-56428.49	-0.4307073	0.0350393	0.0350393	0.0149768	0.0149768	-3.351286	-0.8499694	0.006481556	0.1619226	0.007753454	0.02825894	0.7904	0.026003	0.0396017	0.143995	0.0830723	0.0830723	0.288738	0.288738	-2.488044	1.245808
621	-56408.03	-56407.61	-0.4198991	0.0265292	0.0265292	0.0158728	0.0158728	-3.629508	-0.5136415	0.001525345	0.1619226	0.007753454	0.02769713	0.353121	0.129574	0.181205	0.3361	0.0730784	0.0730784	0.247725	0.247725	-2.616223	1.220785
622	-56405.17	-56404.89	-0.2797626	0.0310011	0.0310011	0.0185484	0.0185484	-3.473732	-0.5136415	0.005733498	0.1497261	0.007753454	0.02769713	0.40409	0.00393855	0.20736	0.384612	0.0741674	0.0741674	0.254102	0.254102	-2.60143	1.231409
623	-56416.66	-56415.09	-1.577112	0.0103294	0.0103294	0.00635497	0.00635497	-4.572762	-0.4857562	0.005733498	0.1563323	0.007753454	0.02583382	0.200736	0.078146	0.043207	0.677911	0.083286	0.083286	0.285342	0.285342	-2.485475	1.231409
624	-56417.06	-56415.16	-1.899946	0.00825744	0.00825744	0.00651834	0.00651834	-4.79664	-0.2364948	0.008156168	0.1823052	0.007753454	0.02583382	0.618732	0.160555	0.133178	0.0875355	0.083286	0.083286	0.285342	0.285342	-2.485475	1.231409
625	-56440.95	-56440.91	-0.04144633	0.0447267	0.0447267	0.0353068	0.0353068	-3.107184	-0.2364948	0.003184952	0.2347768	0.009560433	0.02583382	0.504052	0.130797	0.293839	0.0713112	0.0906143	0.0906143	0.310302	0.310302	-2.401143	1.230933
626	-56430.43	-56430.49	0.06410842	0.0475975	0.0475975	0.037573	0.037573	-3.044974	-0.2364948	0.003141667	0.2071717	0.00730614	0.02579005	0.459611	0.207433	0.267932	0.0650238	0.0906143	0.0906143	0.340892	0.340892	-2.401143	1.324954
