Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha	extinction_beta	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha	speciation_beta
515	-58473.16	-58469.8	-3.360087	0.029152	0.029152	0.0441734	0.0441734	-3.535232	0.4155989	1.605708	0.3865183	0.09697455	0.06909744	0.416232	0.0326513	0.200755	0.350362	0.0598432	0.0598432	0.10428	0.10428	-2.816027	0.5553469
516	-57579.66	-57578.84	-0.8235067	0.056735	0.056735	0.0812405	0.0812405	-2.869363	0.3590226	0.2979814	0.6251936	0.0211269	0.06909744	0.113538	0.0350326	0.215396	0.636033	0.101718	0.101718	0.162193	0.162193	-2.285548	0.466582
517	-57019.3	-57013.53	-5.763045	0.056735	0.056735	0.00438163	0.00438163	-2.869363	-2.560972	2.433445	0.7388262	0.01087928	0.03640379	0.0914193	0.0282077	0.368249	0.512124	0.0844592	0.0844592	0.158388	0.158388	-2.471487	0.6287801
518	-56772.61	-56770.74	-1.870352	0.056735	0.056735	0.00438163	0.00438163	-2.869363	-2.560972	0.01234241	0.2447321	0.01087928	0.0052393	0.135942	0.0702928	0.547592	0.246173	0.132896	0.132896	0.249223	0.249223	-2.018189	0.6287801
519	-57657.1	-57655.1	-2.00064	0.056735	0.056735	0.0140369	0.0140369	-2.869363	-1.396702	0.004257209	0.495338	0.04860406	0.0052393	0.278909	0.115654	0.200405	0.405032	0.17927	0.17927	1.24445	1.24445	-1.718861	1.937557
520	-57988.95	-57986.83	-2.127482	0.0188152	0.0188152	0.0336045	0.0336045	-3.973088	0.5799938	0.2301706	0.5499321	0.04860406	0.08480443	0.0483159	0.125821	0.385223	0.44064	0.17927	0.17927	0.22664	0.22664	-1.718861	0.23447
521	-57203.98	-57198.65	-5.325447	0.0188152	0.0188152	0.00349469	0.00349469	-3.973088	-1.683424	0.8610258	4.130255	0.002126774	0.03985689	0.033398	0.086973	0.57504	0.304589	0.104042	0.104042	0.118914	0.118914	-2.262958	0.1336023
522	-58405.28	-58401.81	-3.467724	0.0848531	0.0848531	0.0189303	0.0189303	-2.466834	-1.50016	1.104985	1.114241	0.08276633	0.03985689	0.033398	0.086973	0.57504	0.304589	0.187398	0.187398	0.245218	0.245218	-1.674522	0.2689147
523	-57311.85	-57304.77	-7.082025	0.0482826	0.0482826	0.0107716	0.0107716	-3.030684	-1.50016	0.1536885	6.313626	0.007441843	0.03985689	0.0285935	0.0744612	0.492316	0.40463	0.187398	0.187398	0.391806	0.391806	-1.674522	0.7375333
524	-57395.13	-57387.2	-7.930688	0.0158223	0.0158223	0.0375699	0.0375699	-4.146333	0.8647807	0.166068	6.313626	0.03398825	0.02873584	0.288491	0.481721	0.186163	0.0436253	0.164874	0.164874	0.344713	0.344713	-1.802576	0.7375333
525	-57609.96	-57608.48	-1.480775	0.0777597	0.0777597	0.125432	0.125432	-2.554132	0.47814	0.5611774	0.9229469	0.03398825	0.02873584	0.263559	0.44009	0.0820189	0.214332	0.164874	0.164874	0.344713	0.344713	-1.802576	0.7375333
526	-57265.08	-57265.16	0.07722505	0.0777597	0.0777597	0.125432	0.125432	-2.554132	0.47814	0.4114412	0.3744594	0.02012169	0.02873584	0.027272	0.593551	0.110619	0.268558	0.145658	0.145658	0.176868	0.176868	-1.926493	0.1941393
527	-57105.19	-57103.04	-2.149282	0.0211124	0.0211124	0.032976	0.032976	-3.857892	0.4459179	0.638517	2.343043	0.02012169	0.007190156	0.0151367	0.329437	0.506369	0.149057	0.145658	0.145658	0.162933	0.162933	-1.926493	0.112077
528	-57130.37	-57130.37	0.002188718	0.0211124	0.0211124	0.032976	0.032976	-3.857892	0.4459179	0.638517	0.2022773	0.02012169	0.007190156	0.0151367	0.329437	0.506369	0.149057	0.145658	0.145658	0.161198	0.161198	-1.926493	0.1013723
529	-57617.8	-57614.26	-3.547803	0.0240016	0.0240016	0.0374886	0.0374886	-3.729637	0.4459179	2.310775	0.8301142	0.02012169	0.09643959	0.557211	0.148113	0.227661	0.0670152	0.145658	0.145658	0.161198	0.161198	-1.926493	0.1013723
530	-57176.25	-57174.41	-1.83304	0.021231	0.021231	0.00699274	0.00699274	-3.852294	-1.110589	0.7728872	0.4456763	0.02012169	0.04874679	0.491542	0.343562	0.0475596	0.117337	0.107316	0.107316	0.118765	0.118765	-2.231979	0.1013723
531	-57587.49	-57583.36	-4.130376	0.0792275	0.0792275	0.0260947	0.0260947	-2.535432	-1.110589	3.354069	0.7007737	0.02012169	0.08303038	0.538527	0.280815	0.0521056	0.128553	0.106208	0.106208	0.11754	0.11754	-2.242353	0.1013723
532	-57551.67	-57548.13	-3.534899	0.0646794	0.0646794	0.0213031	0.0213031	-2.738313	-1.110589	2.599084	0.7007737	0.01921294	0.08303038	0.227365	0.509668	0.0758452	0.187122	0.0954274	0.0954274	0.121188	0.121188	-2.34939	0.2389768
533	-57611.18	-57609.44	-1.741817	0.0646794	0.0646794	0.0213031	0.0213031	-2.738313	-1.110589	0.2720634	0.4571197	0.05338912	0.08303038	0.326158	0.444499	0.0661472	0.163196	0.138067	0.138067	0.212514	0.212514	-1.980015	0.4312653
534	-57569.88	-57567.69	-2.186235	0.0173403	0.0173403	0.0155647	0.0155647	-4.054719	-0.1080325	0.1012691	0.6512714	0.05338912	0.08303038	0.326158	0.444499	0.0661472	0.163196	0.138067	0.138067	0.212514	0.212514	-1.980015	0.4312653
535	-57197.79	-57196.42	-1.370037	0.121513	0.121513	0.107346	0.107346	-2.107733	-0.1239666	0.007132546	0.2876069	0.05338912	0.08303038	0.337987	0.436697	0.0649861	0.160331	0.138067	0.138067	0.437128	0.437128	-1.980015	1.152487
536	-56951.64	-56949.04	-2.600105	0.0150525	0.0150525	0.0129587	0.0129587	-4.196213	-0.1497783	0.7643919	2.516304	0.005800151	0.01924914	0.449898	0.362874	0.0540004	0.133227	0.129077	0.129077	0.14162	0.14162	-2.047344	0.09273412
537	-58006.04	-58004.72	-1.316395	0.0777059	0.0777059	0.0668969	0.0668969	-2.554825	-0.1497783	1.493527	0.1337484	0.07064554	0.03620023	0.0641901	0.297758	0.528731	0.10932	0.113597	0.113597	0.124978	0.124978	-2.175102	0.09548744
538	-57754.39	-57752.52	-1.87565	0.0413949	0.0413949	0.0356368	0.0356368	-3.184597	-0.1497783	0.1541097	1.136136	0.07064554	0.05907843	0.0641901	0.297758	0.528731	0.10932	0.113597	0.113597	0.18188	0.18188	-2.175102	0.4706963
539	-57216.34	-57211.88	-4.452892	0.0192066	0.0192066	0.0227108	0.0227108	-3.952499	0.1675854	3.689976	0.6440997	0.007727034	0.05907843	0.257135	0.236367	0.419717	0.0867807	0.0841366	0.0841366	0.134712	0.134712	-2.475314	0.4706963
540	-57623.8	-57619.89	-3.904768	0.0192066	0.0192066	0.0227108	0.0227108	-3.952499	0.1675854	1.758968	1.516515	0.03401984	0.05907843	0.0121662	0.0302514	0.785675	0.171907	0.0851094	0.0851094	0.10553	0.10553	-2.463818	0.2150532
541	-57293.39	-57291.37	-2.023864	0.0325551	0.0325551	0.0751891	0.0751891	-3.424821	0.8370713	1.758968	0.5249673	0.03401984	0.01438017	0.0121662	0.0302514	0.785675	0.171907	0.147905	0.147905	0.183391	0.183391	-1.911187	0.2150532
542	-57209.59	-57201.08	-8.513193	0.00286309	0.00286309	0.00661257	0.00661257	-5.855855	0.8370713	1.280411	3.411016	0.03401984	0.01887371	0.0563582	0.140135	0.00717203	0.796335	0.135649	0.135649	0.14731	0.14731	-1.997687	0.08246909
543	-57256.93	-57255.89	-1.037208	0.0360946	0.0360946	0.0833638	0.0833638	-3.321613	0.8370713	0.5664298	0.8136439	0.03401984	0.01254905	0.349716	0.337614	0.0172789	0.295391	0.145172	0.145172	0.193368	0.193368	-1.929837	0.2866789
544	-57200.63	-57200.64	0.01365482	0.0360946	0.0360946	0.0833638	0.0833638	-3.321613	0.8370713	0.401941	0.1924203	0.02635652	0.006405666	0.439434	0.0998371	0.025461	0.435268	0.119069	0.119069	0.204365	0.204365	-2.128053	0.5402051
545	-57113.33	-57110.86	-2.478875	0.0375086	0.0375086	0.015927	0.015927	-3.283184	-0.856556	0.9918699	1.443637	0.02635652	0.02385341	0.152276	0.15098	0.0385038	0.658241	0.0966578	0.0966578	0.165899	0.165899	-2.336578	0.5402051
546	-56989.62	-56987.96	-1.660975	0.0730704	0.0730704	0.0310273	0.0310273	-2.616332	-0.856556	0.8636112	1.443637	0.004519256	0.03073196	0.239529	0.155342	0.0189715	0.586157	0.0966578	0.0966578	0.244345	0.244345	-2.336578	0.9274053
547	-57044.45	-57041.64	-2.803035	0.0730704	0.0730704	0.0310273	0.0310273	-2.616332	-0.856556	0.8636112	2.132994	0.01542542	0.02186847	0.320041	0.188153	0.0214909	0.470315	0.0966578	0.0966578	0.24605	0.24605	-2.336578	0.9343588
548	-57204.5	-57201.01	-3.492475	0.187661	0.187661	0.0318057	0.0318057	-1.673119	-1.774991	1.002897	1.099229	0.01542542	0.02186847	0.384521	0.226061	0.0258208	0.363597	0.0966578	0.0966578	0.318911	0.318911	-2.336578	1.193735
549	-57122.84	-57121.42	-1.420818	0.187661	0.187661	0.0318057	0.0318057	-1.673119	-1.774991	0.5147475	0.1916946	0.01542542	0.004928248	0.242307	0.5123	0.0162711	0.229122	0.0606694	0.0606694	0.200172	0.200172	-2.802316	1.193735
550	-57275.78	-57271.39	-4.386619	0.210314	0.210314	0.035645	0.035645	-1.559155	-1.774991	3.484986	0.1916946	0.01542542	0.004928248	0.356345	0.435195	0.0138222	0.194638	0.0606694	0.0606694	0.188117	0.188117	-2.802316	1.131626
551	-56951.85	-56947.77	-4.083721	0.0538034	0.0538034	0.00911887	0.00911887	-2.922418	-1.774991	3.053099	0.002891081	0.006023337	0.02523249	0.0383783	0.44691	0.0141942	0.500518	0.0466428	0.0466428	0.132901	0.132901	-3.065236	1.047083
552	-57354.39	-57351.54	-2.843091	0.339967	0.339967	0.0576193	0.0576193	-1.078907	-1.774991	1.176259	0.7331354	0.006023337	0.02523249	0.024278	0.282714	0.00897923	0.684029	0.110962	0.110962	0.230941	0.230941	-2.198564	0.7329721
553	-57154.52	-57153.04	-1.483614	0.103428	0.103428	0.0175295	0.0175295	-2.268881	-1.774991	0.2989499	0.3926707	0.02933459	0.02523249	0.0728149	0.847919	0.0269306	0.0523356	0.136992	0.136992	0.183997	0.183997	-1.987832	0.2949977
554	-57431.69	-57432.6	0.9022285	0.0426231	0.0426231	0.0228939	0.0228939	-3.15536	-0.6215242	0.0624364	0.1483717	0.02933459	0.00751691	0.0683891	0.537834	0.0252938	0.368483	0.0954258	0.0954258	0.114044	0.114044	-2.349406	0.1782384
555	-57133.72	-57131.12	-2.591704	0.0790571	0.0790571	0.0951098	0.0951098	-2.537585	0.1848617	1.374892	2.194142	0.005624162	0.008879562	0.567707	0.253559	0.0114807	0.167253	0.0704984	0.0704984	0.301184	0.301184	-2.652165	1.452129
556	-56966.93	-56964.19	-2.741971	0.04923	0.04923	0.0252323	0.0252323	-3.011252	-0.6683802	0.4730528	2.194142	0.005624162	0.03606373	0.831928	0.0985816	0.00446361	0.0650265	0.092957	0.092957	0.397131	0.397131	-2.375618	1.452129
557	-57587.9	-57586.93	-0.9703987	0.12453	0.12453	0.0638261	0.0638261	-2.083212	-0.6683802	0.4730528	0.5789948	0.005624162	0.03606373	0.727351	0.0782828	0.00390251	0.190463	0.092957	0.092957	0.397131	0.397131	-2.375618	1.452129
558	-57216.27	-57214.97	-1.302248	0.12453	0.12453	0.0638261	0.0638261	-2.083212	-0.6683802	0.3515919	0.3740675	0.03867186	0.01552268	0.608396	0.06548	0.00326427	0.322859	0.0577396	0.0577396	0.246675	0.246675	-2.851813	1.452129
559	-56923.47	-56922.27	-1.199419	0.0748374	0.0748374	0.038357	0.038357	-2.592437	-0.6683802	0.3515919	0.2569879	0.02030491	0.01552268	0.655467	0.0705461	0.00351683	0.27047	0.0425099	0.0425099	0.220277	0.220277	-3.158019	1.645148
560	-57157.34	-57155.44	-1.896773	0.140091	0.140091	0.0519826	0.0519826	-1.965464	-0.9913817	0.1325187	0.1648092	0.02030491	0.04841258	0.0164632	0.469482	0.00659828	0.507457	0.0354591	0.0354591	0.183741	0.183741	-3.339375	1.645148
561	-57340.21	-57337.86	-2.348665	0.112432	0.112432	0.0417196	0.0417196	-2.185403	-0.9913817	0.2133798	0.2006408	0.04096983	0.04462088	0.00668964	0.765092	0.0220187	0.206199	0.0333781	0.0333781	0.172958	0.172958	-3.399854	1.645148
562	-57405.76	-57404.01	-1.753363	0.106027	0.106027	0.0393426	0.0393426	-2.244066	-0.9913817	0.3120801	0.2006408	0.04096983	0.02850858	0.0126918	0.486121	0.0417745	0.459413	0.0563348	0.0563348	0.254457	0.254457	-2.876443	1.50782
563	-56723.28	-56723.18	-0.0947279	0.106027	0.106027	0.0393426	0.0393426	-2.244066	-0.9913817	0.06689113	0.2345505	0.002334472	0.02850858	0.129151	0.209298	0.425095	0.236456	0.053282	0.053282	0.240668	0.240668	-2.932157	1.50782
564	-56799.22	-56799.94	0.7233265	0.0443889	0.0443889	0.0492964	0.0492964	-3.114765	0.1048607	0.007088852	0.2345505	0.002334472	0.01081179	0.129151	0.209298	0.425095	0.236456	0.053282	0.053282	0.240668	0.240668	-2.932157	1.50782
565	-56999.13	-56999.98	0.8473778	0.0697565	0.0697565	0.0774684	0.0774684	-2.662745	0.1048607	0.04561831	0.5696851	0.001588706	0.01081179	0.129151	0.209298	0.425095	0.236456	0.0773695	0.0773695	0.349468	0.349468	-2.559162	1.50782
566	-56784.81	-56784.97	0.1572998	0.0697565	0.0697565	0.0414068	0.0414068	-2.662745	-0.5215648	0.1329755	0.5456169	0.004285556	0.01081179	0.172272	0.27918	0.233142	0.315405	0.0785452	0.0785452	0.354779	0.354779	-2.54408	1.50782
567	-56738.89	-56738.09	-0.7992604	0.0264679	0.0264679	0.0157111	0.0157111	-3.631821	-0.5215648	0.01895519	0.5456169	0.004285556	0.01081179	0.239399	0.387965	0.323987	0.0486494	0.0785452	0.0785452	0.576753	0.576753	-2.54408	1.99374
568	-57409.3	-57408.26	-1.033425	0.140914	0.140914	0.0454353	0.0454353	-1.959606	-1.131861	0.1187632	0.6801293	0.004285556	0.01303883	0.58835	0.0725575	0.167907	0.171185	0.0927977	0.0927977	0.681408	0.681408	-2.377333	1.99374
569	-57373.26	-57370.13	-3.123272	0.129487	0.129487	0.0241062	0.0241062	-2.044176	-1.681109	0.1187632	0.6792704	0.04517023	0.01183976	0.323208	0.0654295	0.151412	0.45995	0.0498321	0.0498321	0.365914	0.365914	-2.999096	1.99374
570	-57434.48	-57430.61	-3.873391	0.113646	0.113646	0.019734	0.019734	-2.174663	-1.75075	0.1679938	0.6792704	0.04517023	0.09390044	0.323208	0.0654295	0.151412	0.45995	0.0784694	0.0784694	0.39953	0.39953	-2.545047	1.627579
571	-57688.85	-57686.37	-2.478007	0.123848	0.123848	0.207564	0.207564	-2.088697	0.5163808	0.1679938	0.6792704	0.04517023	0.09390044	0.0240034	0.00274097	0.844393	0.128862	0.0825528	0.0825528	0.420321	0.420321	-2.494317	1.627579
572	-57470.48	-57470.12	-0.3638666	0.123848	0.123848	0.163984	0.163984	-2.088697	0.2807097	0.5288326	1.123679	0.002644799	0.00746087	0.0169234	0.296891	0.595333	0.0908532	0.102174	0.102174	0.520222	0.520222	-2.281079	1.627579
573	-57108	-57106.73	-1.2649	0.106773	0.106773	0.141375	0.141375	-2.237046	0.2807097	0.06475656	1.939572	0.002644799	0.02275281	0.0309668	0.543256	0.319557	0.10622	0.134925	0.134925	0.658697	0.658697	-2.003037	1.585545
574	-57305.31	-57305.31	-0.0055093	0.106773	0.106773	0.0650484	0.0650484	-2.237046	-0.4955779	0.06027826	0.7511486	0.002644799	0.04213515	0.0575053	0.878089	0.0518355	0.0125697	0.196527	0.196527	0.519487	0.519487	-1.626957	0.9720428
575	-57200.71	-57198.04	-2.676139	0.106773	0.106773	0.472531	0.472531	-2.237046	1.487394	0.1177101	1.861947	0.008839934	0.03561946	0.134832	0.714157	0.121538	0.0294721	0.196527	0.196527	0.519487	0.519487	-1.626957	0.9720428
576	-57623.83	-57620.43	-3.401013	0.106773	0.106773	0.237284	0.237284	-2.237046	0.7985471	1.374676	1.721315	0.02261445	0.03561946	0.439594	0.359097	0.111937	0.0893727	0.159805	0.159805	0.422418	0.422418	-1.833802	0.9720428
577	-57063.7	-57062.1	-1.607749	0.106773	0.106773	0.0265239	0.0265239	-2.237046	-1.392662	0.5734855	1.346978	0.008079532	0.0131746	0.00365524	0.638437	0.199012	0.158896	0.130944	0.130944	0.29356	0.29356	-2.032988	0.807313
578	-57046.85	-57046.62	-0.2236197	0.0770522	0.0770522	0.0452825	0.0452825	-2.563272	-0.531563	0.412426	1.221813	0.004532786	0.0131746	0.172976	0.52994	0.165191	0.131893	0.132767	0.132767	0.297648	0.297648	-2.019156	0.807313
579	-57323.5	-57322.93	-0.5732183	0.0770522	0.0770522	0.132494	0.132494	-2.563272	0.5420526	0.2802696	0.9384082	0.004532786	0.00619505	0.233272	0.366085	0.222774	0.177868	0.0818621	0.0818621	0.586943	0.586943	-2.50272	1.969891
580	-57693.96	-57687.88	-6.082875	0.0279532	0.0279532	0.112926	0.112926	-3.577224	1.3962	2.053051	0.9384082	0.06133189	0.02075675	0.247651	0.351572	0.229961	0.170817	0.0350845	0.0350845	0.251552	0.251552	-3.349997	1.969891
581	-57978.15	-57965.33	-12.82729	0.0307733	0.0307733	0.156744	0.156744	-3.481109	1.627965	8.742787	1.062009	0.06133189	0.01083877	0.170662	0.387549	0.253493	0.188296	0.0350845	0.0350845	0.251552	0.251552	-3.349997	1.969891
582	-57464.04	-57459.36	-4.684883	0.0307733	0.0307733	0.0725833	0.0725833	-3.481109	0.8580889	2.422642	1.062009	0.02353042	0.006313059	0.163932	0.308244	0.243496	0.284328	0.0389065	0.0389065	0.278956	0.278956	-3.246595	1.969891
583	-57106.53	-57104.36	-2.166699	0.0269106	0.0269106	0.0634726	0.0634726	-3.615236	0.8580889	0.4972185	0.1986467	0.02353042	0.004019953	0.163932	0.308244	0.243496	0.284328	0.0247718	0.0247718	0.177611	0.177611	-3.698049	1.969891
584	-57397.06	-57394.94	-2.12881	0.133452	0.133452	0.0274734	0.0274734	-2.014016	-1.580521	0.4180145	0.1980966	0.02353042	0.006576988	0.0582377	0.0703599	0.153912	0.71749	0.0277725	0.0277725	0.133782	0.133782	-3.583708	1.572167
585	-58282.48	-58279.67	-2.812298	0.16235	0.16235	0.0334226	0.0334226	-1.818002	-1.580521	0.2326793	0.07393857	0.02681209	0.01418061	0.0519407	0.170878	0.13727	0.639911	0.0178673	0.0178673	0.0860681	0.0860681	-4.024783	1.572167
586	-58294.36	-58286.57	-7.791555	0.16235	0.16235	0.0208005	0.0208005	-1.818002	-2.054777	3.873956	0.1685395	0.04138337	0.01418061	0.0598976	0.197055	0.00510769	0.73794	0.0158965	0.0158965	0.0765748	0.0765748	-4.141655	1.572167
587	-57464.21	-57461.68	-2.531642	0.16235	0.16235	0.0913864	0.0913864	-1.818002	-0.5746566	0.8200737	0.08171186	0.04138337	0.01418061	0.653162	0.0366666	0.0811127	0.229059	0.0278133	0.0278133	0.210943	0.210943	-3.582241	2.026075
588	-57673.59	-57670.52	-3.077164	0.0635469	0.0635469	0.0357704	0.0357704	-2.755978	-0.5746566	0.03980073	0.08171186	0.04138337	0.0551241	0.164634	0.733425	0.0172762	0.084665	0.0159256	0.0159256	0.120784	0.120784	-4.13983	2.026075
589	-57373.51	-57371	-2.508387	0.159552	0.159552	0.0898115	0.0898115	-1.835386	-0.5746566	0.149367	0.02654916	0.03431944	0.0551241	0.149115	0.664289	0.109912	0.0766842	0.0253161	0.0253161	0.192004	0.192004	-3.676313	2.026075
590	-57387.24	-57385.01	-2.236602	0.128189	0.128189	0.0721573	0.0721573	-2.054251	-0.5746566	0.1864975	0.0007155982	0.03431944	0.0551241	0.144776	0.644963	0.106714	0.103546	0.0254909	0.0254909	0.155513	0.155513	-3.669432	1.808404
591	-57291.77	-57289.16	-2.605912	0.0391884	0.0391884	0.0220591	0.0220591	-3.239375	-0.5746566	0.1528058	0.0002334427	0.03431944	0.0551241	0.078215	0.347144	0.29165	0.282991	0.0227103	0.0227103	0.138549	0.138549	-3.784938	1.808404
592	-57347.37	-57343.86	-3.517044	0.116207	0.116207	0.0242354	0.0242354	-2.152379	-1.567563	0.416822	0.001779256	0.03431944	0.0551241	0.078215	0.347144	0.29165	0.282991	0.0254763	0.0254763	0.155423	0.155423	-3.670007	1.808404
593	-57270.64	-57266.19	-4.451462	0.13729	0.13729	0.0286322	0.0286322	-1.985659	-1.567563	1.368979	0.02471082	0.03431944	0.04612837	0.185952	0.285801	0.268104	0.260144	0.0247739	0.0247739	0.151138	0.151138	-3.697964	1.808404
594	-57278.26	-57275.46	-2.799187	0.104207	0.104207	0.0706566	0.0706566	-2.261373	-0.388551	0.9890671	0.2302236	0.03431944	0.03738356	0.06854	0.105344	0.479311	0.346806	0.0297978	0.0297978	0.181788	0.181788	-3.51332	1.808404
595	-57335.79	-57331.86	-3.934929	0.104207	0.104207	0.0706566	0.0706566	-2.261373	-0.388551	1.906283	0.2999546	0.03431944	0.0491684	0.06854	0.105344	0.479311	0.346806	0.0297978	0.0297978	0.181788	0.181788	-3.51332	1.808404
596	-57120.46	-57119.4	-1.062093	0.105886	0.105886	0.103586	0.103586	-2.245388	-0.02196319	0.3340116	0.2455801	0.005158387	0.0491684	0.00841219	0.0428587	0.807632	0.141097	0.0382867	0.0382867	0.233576	0.233576	-3.262653	1.808404
597	-57333.35	-57330.06	-3.290573	0.0408732	0.0408732	0.0399853	0.0399853	-3.19728	-0.02196319	0.8845068	0.2455801	0.04365392	0.0491684	0.00625832	0.287927	0.600845	0.10497	0.0267995	0.0267995	0.163496	0.163496	-3.619372	1.808404
598	-57361.08	-57354.74	-6.34104	0.0059764	0.0059764	0.00180356	0.00180356	-5.119936	-1.198059	0.3541375	0.4337364	0.04365392	0.05958047	0.012905	0.593721	0.354807	0.0385672	0.0267995	0.0267995	0.163496	0.163496	-3.619372	1.808404
599	-57563.87	-57558.12	-5.754473	0.0291117	0.0291117	0.0087853	0.0087853	-3.536616	-1.198059	1.441191	0.8932716	0.05883931	0.05958047	0.012905	0.593721	0.354807	0.0385672	0.0264502	0.0264502	0.161365	0.161365	-3.63249	1.808404
600	-57117.09	-57112.17	-4.917314	0.0860579	0.0860579	0.0170505	0.0170505	-2.452735	-1.618843	1.527465	0.719306	0.0219491	0.0407112	0.012905	0.593721	0.354807	0.0385672	0.0284866	0.0284866	0.173788	0.173788	-3.558322	1.808404
601	-57161.38	-57154.83	-6.551237	0.050011	0.050011	0.0464718	0.0464718	-2.995513	-0.07339581	4.200473	0.9028277	0.0219491	0.0407112	0.012905	0.593721	0.354807	0.0385672	0.0310897	0.0310897	0.189669	0.189669	-3.47088	1.808404
602	-57199.1	-57191.43	-7.670598	0.0238873	0.0238873	0.0157706	0.0157706	-3.734408	-0.4151989	4.200473	1.082725	0.03345934	0.03717959	0.346556	0.393036	0.234877	0.025531	0.0271483	0.0271483	0.165624	0.165624	-3.606441	1.808404
603	-57181.79	-57177.21	-4.584173	0.0401331	0.0401331	0.0125746	0.0125746	-3.215554	-1.160521	1.789103	0.3344173	0.03345934	0.03717959	0.0896756	0.275411	0.170483	0.46443	0.0271483	0.0271483	0.153237	0.153237	-3.606441	1.730673
604	-57199.09	-57196.46	-2.635118	0.141008	0.141008	0.0441811	0.0441811	-1.958937	-1.160521	0.1474227	0.01688388	0.03204318	0.03717959	0.114065	0.0807996	0.640581	0.164554	0.0242097	0.0242097	0.161884	0.161884	-3.721004	1.900126
605	-57437.77	-57435.86	-1.906423	0.122962	0.122962	0.0621388	0.0621388	-2.095881	-0.6825033	0.1474227	0.1393561	0.03204318	0.04508772	0.356171	0.0564792	0.467307	0.120043	0.0445341	0.0445341	0.297788	0.297788	-3.111499	1.900126
606	-56727.62	-56725.41	-2.212822	0.0282654	0.0282654	0.00746081	0.00746081	-3.566116	-1.331975	0.02807525	0.1393561	0.02342449	0.01407125	0.156511	0.327747	0.410334	0.105408	0.0445341	0.0445341	0.297788	0.297788	-3.111499	1.900126
607	-56804.99	-56802.2	-2.793158	0.0282654	0.0282654	0.152555	0.152555	-3.566116	1.685889	0.02644219	0.05984291	0.02984008	0.01407125	0.204216	0.390469	0.322476	0.0828386	0.0445341	0.0445341	0.297788	0.297788	-3.111499	1.900126
608	-57201.91	-57198.44	-3.46335	0.0282654	0.0282654	0.152555	0.152555	-3.566116	1.685889	0.2990131	0.3052289	0.02984008	0.01407125	0.113959	0.217894	0.621921	0.0462265	0.035371	0.035371	0.236516	0.236516	-3.341864	1.900126
609	-57549.56	-57545.86	-3.701264	0.0349826	0.0349826	0.18881	0.18881	-3.352903	1.685889	0.1449736	0.1611893	0.07444974	0.03189236	0.133784	0.2558	0.288447	0.321968	0.0501626	0.0501626	0.335424	0.335424	-2.992485	1.900126
610	-57020.24	-57020.54	0.2940204	0.0717831	0.0717831	0.0902135	0.0902135	-2.634106	0.2285307	0.1449736	0.2428556	0.01190727	0.002251933	0.133784	0.2558	0.288447	0.321968	0.0501626	0.0501626	0.337301	0.337301	-2.992485	1.905707
611	-56932.29	-56930.89	-1.398133	0.0717831	0.0717831	0.0724337	0.0724337	-2.634106	0.009023352	0.5589152	0.3649872	0.01190727	0.01458694	0.133784	0.2558	0.288447	0.321968	0.0344528	0.0344528	0.231666	0.231666	-3.368165	1.905707
612	-57060.89	-57059.66	-1.230081	0.0605354	0.0605354	0.0610841	0.0610841	-2.804527	0.009023352	0.2595107	1.126708	0.0163491	0.005898369	0.226093	0.155269	0.487471	0.131167	0.0780055	0.0780055	0.524521	0.524521	-2.550976	1.905707
613	-56956.98	-56956.79	-0.1882192	0.0605354	0.0605354	0.0610841	0.0610841	-2.804527	0.009023352	0.0111587	0.6722156	0.001793364	0.030811	0.0382606	0.857051	0.0824922	0.0221967	0.0780055	0.0780055	0.488605	0.488605	-2.550976	1.834775
614	-57016.49	-57015.63	-0.8599038	0.143346	0.143346	0.303884	0.303884	-1.942494	0.7513838	0.1728263	0.6722156	0.003147392	0.030811	0.267107	0.00203242	0.575899	0.154961	0.0913783	0.0913783	0.572369	0.572369	-2.392747	1.834775
615	-57129.32	-57127.69	-1.628057	0.143346	0.143346	0.0643564	0.0643564	-1.942494	-0.8008262	0.5329601	0.6722156	0.02404475	0.02192882	0.251613	0.0599225	0.542493	0.145972	0.0809779	0.0809779	0.307297	0.307297	-2.513579	1.33364
616	-56846.83	-56844.13	-2.699342	0.0131155	0.0131155	0.00485909	0.00485909	-4.333963	-0.9929407	0.0326213	0.6444083	0.02404475	0.02192882	0.292408	0.069638	0.468315	0.169639	0.0809779	0.0809779	0.307297	0.307297	-2.513579	1.33364
617	-56963.63	-56960.41	-3.217847	0.0131155	0.0131155	0.00685989	0.00685989	-4.333963	-0.6481007	0.2272171	1.163912	0.02404475	0.03197281	0.634161	0.078124	0.0974041	0.190311	0.0809779	0.0809779	0.274949	0.274949	-2.513579	1.222408
618	-56946.6	-56945.04	-1.562614	0.0474196	0.0474196	0.0248023	0.0248023	-3.048719	-0.6481007	0.1357953	0.7528625	0.02404475	0.04147503	0.801854	0.0423136	0.0527562	0.103076	0.0889251	0.0889251	0.301932	0.301932	-2.419961	1.222408
