Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha	extinction_beta	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha	speciation_beta
484	-56380.74	-56370.77	-9.966782	0.00726015	0.00726015	0.000139296	0.000139296	-4.925354	-3.953553	0.003515727	0.139536	0.00763364	0.02058677	0.321088	0.289	0.265347	0.124565	0.061551	0.061551	0.243915	0.243915	-2.78789	1.376954
485	-56380.97	-56369.9	-11.06887	0.00413035	0.00413035	8.09875e-05	8.09875e-05	-5.489394	-3.931821	0.001896176	0.1231619	0.007772543	0.0211641	0.303373	0.296541	0.272271	0.127815	0.061551	0.061551	0.243915	0.243915	-2.78789	1.376954
486	-56374.9	-56369.21	-5.688378	0.00488124	0.00488124	0.000475944	0.000475944	-5.322355	-2.327856	0.002894352	0.120404	0.007772543	0.0211641	0.159819	0.629414	0.143434	0.0673339	0.0589388	0.0589388	0.233564	0.233564	-2.831255	1.376954
487	-56374.26	-56370.17	-4.085197	0.00488124	0.00488124	0.00111489	0.00111489	-5.322355	-1.476644	0.004783007	0.1289521	0.007772543	0.0211641	0.0764283	0.592302	0.0685928	0.262677	0.0589388	0.0589388	0.234875	0.234875	-2.831255	1.382554
488	-56377.02	-56372.21	-4.811766	0.00283084	0.00283084	0.00116336	0.00116336	-5.867183	-0.8892573	0.004783007	0.1246636	0.009347888	0.02300355	0.0764283	0.592302	0.0685928	0.262677	0.0599909	0.0599909	0.239068	0.239068	-2.813562	1.382554
489	-56383.13	-56380.27	-2.854471	0.0064887	0.0064887	0.0026666	0.0026666	-5.037694	-0.8892573	0.003433275	0.1142319	0.00930855	0.01883175	0.055221	0.42795	0.327039	0.18979	0.0582551	0.0582551	0.240607	0.240607	-2.842924	1.418334
490	-56380.33	-56376.37	-3.962472	0.00413611	0.00413611	0.00169978	0.00169978	-5.487998	-0.8892573	0.003788516	0.1142319	0.009458028	0.02348143	0.0481743	0.255034	0.285305	0.411486	0.0550742	0.0550742	0.227469	0.227469	-2.899073	1.418334
491	-56378.18	-56374.87	-3.309031	0.00526017	0.00526017	0.00205891	0.00205891	-5.247591	-0.9379889	0.00273678	0.1074657	0.007597437	0.02191903	0.209579	0.0153814	0.317345	0.457695	0.0565499	0.0565499	0.233564	0.233564	-2.872631	1.418334
492	-56377.08	-56373.76	-3.324141	0.00526017	0.00526017	0.00211241	0.00211241	-5.247591	-0.9123338	0.001229084	0.1119994	0.007597437	0.02338461	0.102008	0.520757	0.154461	0.222773	0.0562732	0.0562732	0.232421	0.232421	-2.877537	1.418334
493	-56380.4	-56376.38	-4.019025	0.00373411	0.00373411	0.00149957	0.00149957	-5.590246	-0.9123338	0.001246979	0.1055451	0.007597437	0.02087272	0.0654926	0.507154	0.174983	0.252371	0.0577104	0.0577104	0.238357	0.238357	-2.852318	1.418334
494	-56377.7	-56370.41	-7.28776	0.00118157	0.00118157	0.0004745	0.0004745	-6.740914	-0.9123338	0.002792502	0.1173228	0.007975608	0.02089635	0.0861438	0.66707	0.154302	0.0924843	0.0550035	0.0550035	0.227177	0.227177	-2.900358	1.418334
495	-56377.35	-56372.12	-5.233579	0.00199036	0.00199036	0.00205154	0.00205154	-6.219439	0.03027668	0.003393987	0.1224777	0.006054534	0.02202768	0.0861438	0.66707	0.154302	0.0924843	0.0547088	0.0547088	0.235086	0.235086	-2.905731	1.457929
496	-56375.4	-56370.16	-5.239719	0.00305379	0.00305379	0.000687518	0.000687518	-5.791373	-1.49105	0.002815729	0.1373642	0.00725004	0.02202768	0.249538	0.220912	0.261644	0.267905	0.0588573	0.0588573	0.243839	0.243839	-2.832639	1.421393
497	-56375.94	-56372.06	-3.882143	0.0055356	0.0055356	0.00124626	0.00124626	-5.196556	-1.49105	0.003409349	0.1409365	0.00725004	0.02090585	0.321002	0.26895	0.0838858	0.326162	0.0585628	0.0585628	0.25097	0.25097	-2.837656	1.455232
498	-56378.36	-56374.63	-3.731823	0.00561927	0.00561927	0.0012651	0.0012651	-5.181554	-1.49105	0.004146669	0.1518876	0.006537273	0.02007616	0.382598	0.0885307	0.222662	0.306209	0.0619014	0.0619014	0.255556	0.255556	-2.782212	1.4179
499	-56376.62	-56374	-2.613598	0.00561927	0.00561927	0.00609527	0.00609527	-5.181554	0.08131132	0.002952577	0.1431668	0.006537273	0.02007616	0.382598	0.0885307	0.222662	0.306209	0.0619014	0.0619014	0.255556	0.255556	-2.782212	1.4179
500	-56375.7	-56373.33	-2.370584	0.00654474	0.00654474	0.00475552	0.00475552	-5.029093	-0.319357	0.004810907	0.1402399	0.006179821	0.02188565	0.216774	0.0501601	0.126157	0.606909	0.0615113	0.0615113	0.253946	0.253946	-2.788534	1.4179
501	-56374.23	-56371.67	-2.553083	0.006217	0.006217	0.00451737	0.00451737	-5.080468	-0.319357	0.002829969	0.1202676	0.008415204	0.02188565	0.366321	0.0847644	0.202212	0.346703	0.0615113	0.0615113	0.240559	0.240559	-2.788534	1.363744
502	-56376.93	-56374.06	-2.878431	0.00917018	0.00917018	0.00207154	0.00207154	-4.691798	-1.487664	0.003479115	0.128763	0.008388984	0.02188565	0.212939	0.131744	0.116462	0.538856	0.0641167	0.0641167	0.250748	0.250748	-2.74705	1.363744
503	-56378.83	-56377.16	-1.672634	0.0197462	0.0197462	0.00446066	0.00446066	-3.924794	-1.487664	0.003517938	0.1389591	0.006803776	0.0229191	0.151554	0.132521	0.166916	0.54901	0.0642422	0.0642422	0.244971	0.244971	-2.745094	1.338481
504	-56374.86	-56371.99	-2.868719	0.00862267	0.00862267	0.00194786	0.00194786	-4.75336	-1.487664	0.003517938	0.1475366	0.006803776	0.02179737	0.0825198	0.398509	0.22004	0.298932	0.0664261	0.0664261	0.255431	0.255431	-2.711665	1.346861
505	-56375.21	-56373.3	-1.90928	0.00862267	0.00862267	0.00688925	0.00688925	-4.75336	-0.2244323	0.003605405	0.1243191	0.008722699	0.02179737	0.14494	0.371396	0.20507	0.278594	0.0624885	0.0624885	0.240289	0.240289	-2.772773	1.346861
506	-56376.78	-56374.9	-1.880695	0.00862993	0.00862993	0.00834056	0.00834056	-4.752519	-0.0341061	0.005667309	0.1358083	0.008591294	0.02179737	0.14494	0.371396	0.20507	0.278594	0.0641218	0.0641218	0.24657	0.24657	-2.74697	1.346861
507	-56376.04	-56372.25	-3.784857	0.00347262	0.00347262	0.00335618	0.00335618	-5.662846	-0.0341061	0.005667309	0.1364502	0.008591294	0.02179737	0.106556	0.42111	0.26752	0.204814	0.0641218	0.0641218	0.245419	0.245419	-2.74697	1.342183
508	-56375.9	-56370.52	-5.383673	0.00198082	0.00198082	0.00313588	0.00313588	-6.224242	0.4593975	0.002309528	0.1310169	0.008281221	0.02351644	0.0461936	0.463694	0.294573	0.195539	0.0630113	0.0630113	0.241169	0.241169	-2.764441	1.342183
509	-56375.81	-56371.21	-4.598429	0.00263806	0.00263806	0.00165098	0.00165098	-5.937713	-0.4686726	0.003883167	0.121808	0.008281221	0.02351644	0.0113964	0.250648	0.0726741	0.665282	0.0630113	0.0630113	0.241169	0.241169	-2.764441	1.342183
510	-56372.77	-56369.73	-3.032769	0.0047538	0.0047538	0.00494965	0.00494965	-5.34881	0.04037232	0.002462789	0.1266387	0.007914133	0.02289328	0.0141055	0.31023	0.0899496	0.585715	0.0635357	0.0635357	0.243176	0.243176	-2.756153	1.342183
511	-56373.31	-56369.89	-3.416175	0.00400259	0.00400259	0.00416749	0.00416749	-5.520815	0.04037232	0.004058185	0.1266387	0.007914133	0.02224243	0.0141055	0.31023	0.0899496	0.585715	0.0620034	0.0620034	0.237311	0.237311	-2.780567	1.342183
512	-56374.42	-56370.96	-3.451543	0.00400259	0.00400259	0.00416749	0.00416749	-5.520815	0.04037232	0.005494962	0.1327953	0.007914133	0.02279053	0.0165116	0.47691	0.0637325	0.442846	0.0620034	0.0620034	0.240911	0.240911	-2.780567	1.357238
513	-56373.54	-56370.15	-3.382139	0.00767102	0.00767102	0.00148245	0.00148245	-4.870305	-1.643753	0.004090736	0.142287	0.007256929	0.02215701	0.0368393	0.467052	0.0624152	0.433693	0.0641441	0.0641441	0.249229	0.249229	-2.746623	1.357238
514	-56375.07	-56373.69	-1.378501	0.0115586	0.0115586	0.00942349	0.00942349	-4.460325	-0.2042245	0.002297329	0.1391526	0.00704661	0.02215701	0.0442743	0.601136	0.0750121	0.279577	0.064001	0.064001	0.25983	0.25983	-2.748857	1.401128
515	-56374.07	-56369.06	-5.012925	0.00339586	0.00339586	0.000700654	0.000700654	-5.685198	-1.578298	0.00241129	0.1304985	0.007425377	0.02215701	0.182369	0.263895	0.431003	0.122733	0.064001	0.064001	0.245667	0.245667	-2.748857	1.345077
516	-56378.48	-56376.13	-2.350153	0.0154863	0.0154863	0.00299154	0.00299154	-4.167798	-1.644169	0.00375723	0.1487954	0.008599889	0.0229819	0.182369	0.263895	0.431003	0.122733	0.0663026	0.0663026	0.254501	0.254501	-2.713526	1.345077
517	-56378.39	-56374.75	-3.63413	0.0108178	0.0108178	0.00136842	0.00136842	-4.526565	-2.067534	0.00375723	0.1467428	0.008599889	0.0229819	0.195062	0.250306	0.408808	0.145824	0.0660415	0.0660415	0.246211	0.246211	-2.717473	1.315904
518	-56375.25	-56373.19	-2.052949	0.0108178	0.0108178	0.00356251	0.00356251	-4.526565	-1.110725	0.003272242	0.1282786	0.007736781	0.0229819	0.147312	0.189032	0.308734	0.354922	0.0635013	0.0635013	0.236741	0.236741	-2.756694	1.315904
519	-56376.24	-56374.51	-1.725247	0.0108178	0.0108178	0.00455347	0.00455347	-4.526565	-0.865302	0.003272242	0.127408	0.007736781	0.02077136	0.512407	0.108094	0.176543	0.202955	0.0655515	0.0655515	0.239123	0.239123	-2.724919	1.294142
520	-56380.46	-56379.04	-1.418976	0.0108178	0.0108178	0.0132212	0.0132212	-4.526565	0.2006277	0.003802815	0.1334369	0.007736781	0.02236895	0.549646	0.0998388	0.16306	0.187455	0.0652348	0.0652348	0.238283	0.238283	-2.729763	1.295464
521	-56377.86	-56375.72	-2.138591	0.00747276	0.00747276	0.00913298	0.00913298	-4.896491	0.2006277	0.003802815	0.1490839	0.007736781	0.02352439	0.308935	0.323246	0.17111	0.196709	0.0660983	0.0660983	0.251059	0.251059	-2.716612	1.334544
522	-56376.89	-56371.64	-5.244173	0.0040213	0.0040213	0.000591841	0.000591841	-5.516149	-1.916123	0.00245817	0.142076	0.007736781	0.02352439	0.308935	0.323246	0.17111	0.196709	0.0660983	0.0660983	0.251059	0.251059	-2.716612	1.334544
523	-56379.97	-56373.11	-6.862003	0.00173996	0.00173996	0.000328722	0.000328722	-6.353895	-1.666402	0.002429204	0.1364033	0.006025633	0.02352439	0.308935	0.323246	0.17111	0.196709	0.0660983	0.0660983	0.251059	0.251059	-2.716612	1.334544
524	-56382.2	-56376.58	-5.619261	0.00173996	0.00173996	0.000942197	0.000942197	-6.353895	-0.6134007	0.002429204	0.1198979	0.005661936	0.02359551	0.0678856	0.458322	0.426084	0.0477085	0.065213	0.065213	0.247696	0.247696	-2.730096	1.334544
525	-56380.67	-56378.65	-2.020798	0.00850497	0.00850497	0.00538957	0.00538957	-4.767104	-0.4561847	0.003716131	0.1196767	0.007103061	0.02359551	0.0608328	0.623691	0.272724	0.0427519	0.06114	0.06114	0.251724	0.251724	-2.794588	1.415165
526	-56374.83	-56371.89	-2.941565	0.00508928	0.00508928	0.00539605	0.00539605	-5.280618	0.0585301	0.002982935	0.1180674	0.007103061	0.02359551	0.159181	0.487937	0.297167	0.0557156	0.0582894	0.0582894	0.239987	0.239987	-2.842335	1.415165
527	-56374.68	-56371.75	-2.9229	0.00508928	0.00508928	0.00539605	0.00539605	-5.280618	0.0585301	0.002809924	0.1285297	0.007103061	0.02211782	0.0961679	0.524504	0.319437	0.059891	0.0575618	0.0575618	0.236992	0.236992	-2.854895	1.415165
528	-56379.08	-56374.84	-4.233217	0.00280114	0.00280114	0.00258536	0.00258536	-5.87773	-0.0801597	0.005002482	0.1165628	0.007103061	0.02150041	0.053245	0.714304	0.150887	0.0815636	0.0579427	0.0579427	0.221004	0.221004	-2.848301	1.338728
529	-56377.57	-56373.28	-4.289036	0.00280114	0.00280114	0.00258536	0.00258536	-5.87773	-0.0801597	0.002380275	0.1039312	0.008278603	0.02139439	0.062756	0.841899	0.0440863	0.0512591	0.0585665	0.0585665	0.223384	0.223384	-2.837592	1.338728
530	-56376.36	-56372.17	-4.187061	0.00280114	0.00280114	0.00258536	0.00258536	-5.87773	-0.0801597	0.002899704	0.1101866	0.006681678	0.02139439	0.0631186	0.846762	0.044341	0.0457782	0.0585665	0.0585665	0.223384	0.223384	-2.837592	1.338728
531	-56379.37	-56373.15	-6.220007	0.00143377	0.00143377	0.00132332	0.00132332	-6.547451	-0.0801597	0.00221903	0.1101866	0.007788823	0.0241986	0.592011	0.32002	0.0706675	0.0173011	0.0585665	0.0585665	0.223384	0.223384	-2.837592	1.338728
532	-56380.36	-56372.7	-7.656874	0.000920582	0.000920582	0.000842564	0.000842564	-6.990505	-0.088556	0.002235094	0.1080583	0.007788823	0.02474478	0.278599	0.680003	0.0332559	0.00814186	0.0590902	0.0590902	0.225381	0.225381	-2.82869	1.338728
533	-56377.68	-56372.01	-5.676376	0.00187425	0.00187425	0.000838942	0.000838942	-6.279546	-0.8038227	0.00158862	0.1080583	0.007444073	0.02217444	0.278599	0.680003	0.0332559	0.00814186	0.0580189	0.0580189	0.221295	0.221295	-2.846986	1.338728
534	-56375.91	-56373.01	-2.903145	0.00653722	0.00653722	0.00236707	0.00236707	-5.030243	-1.01586	0.001393169	0.1213784	0.007444073	0.02217444	0.466511	0.464168	0.0556867	0.0136335	0.0580189	0.0580189	0.231314	0.231314	-2.846986	1.383006
535	-56373.8	-56371.28	-2.514258	0.00653722	0.00653722	0.00394471	0.00394471	-5.030243	-0.5051361	0.002663874	0.1239406	0.007444073	0.02217444	0.466511	0.464168	0.0556867	0.0136335	0.0586788	0.0586788	0.233945	0.233945	-2.835677	1.383006
536	-56373.51	-56370.37	-3.141608	0.0056614	0.0056614	0.00217709	0.00217709	-5.174084	-0.9556836	0.002503298	0.1239406	0.007444073	0.02217444	0.643282	0.307786	0.0301331	0.0187994	0.0586788	0.0586788	0.235802	0.235802	-2.835677	1.390914
537	-56376.92	-56373.89	-3.022445	0.00628156	0.00628156	0.00241557	0.00241557	-5.070137	-0.9556836	0.006492199	0.1390265	0.007661595	0.02217444	0.643282	0.307786	0.0301331	0.0187994	0.0586788	0.0586788	0.25003	0.25003	-2.835677	1.449504
538	-56382.14	-56377.92	-4.225326	0.00365748	0.00365748	0.00140648	0.00140648	-5.61098	-0.9556836	0.006492199	0.1634685	0.007661595	0.02289232	0.902381	0.0477246	0.0235228	0.0263714	0.0628036	0.0628036	0.267606	0.267606	-2.767743	1.449504
539	-56381.41	-56377.94	-3.473292	0.00430271	0.00430271	0.00474311	0.00474311	-5.448511	0.09744836	0.003452149	0.150929	0.00885536	0.02289232	0.902381	0.0477246	0.0235228	0.0263714	0.0616603	0.0616603	0.266489	0.266489	-2.786115	1.463691
540	-56383.08	-56381.19	-1.892112	0.00898577	0.00898577	0.00990551	0.00990551	-4.712113	0.09744836	0.003427035	0.1505469	0.00885536	0.01870772	0.362021	0.3119	0.153731	0.172348	0.0616603	0.0616603	0.266489	0.266489	-2.786115	1.463691
541	-56379.08	-56377.19	-1.892766	0.0100401	0.0100401	0.00477892	0.00477892	-4.601168	-0.7423724	0.003427035	0.1439638	0.00885536	0.01870772	0.150403	0.415357	0.204724	0.229516	0.0633651	0.0633651	0.256298	0.256298	-2.758842	1.397429
542	-56379.97	-56377.01	-2.957808	0.00486516	0.00486516	0.00589632	0.00589632	-5.325656	0.1922291	0.00647338	0.1301839	0.007575675	0.01931672	0.257608	0.441121	0.0123904	0.28888	0.062381	0.062381	0.252318	0.252318	-2.774495	1.397429
543	-56380.49	-56376.3	-4.19042	0.00274504	0.00274504	0.00332684	0.00332684	-5.897961	0.1922291	0.00571986	0.1422085	0.005673144	0.01931672	0.12203	0.52168	0.0146532	0.341636	0.0622649	0.0622649	0.251848	0.251848	-2.776358	1.397429
544	-56375.09	-56371.67	-3.422572	0.00394149	0.00394149	0.00477688	0.00477688	-5.536197	0.1922291	0.003154598	0.1422085	0.006227393	0.02270794	0.181173	0.636255	0.0178714	0.1647	0.0633599	0.0633599	0.256496	0.256496	-2.758923	1.398282
545	-56376.72	-56371.12	-5.605175	0.00172842	0.00172842	0.00139224	0.00139224	-6.360546	-0.2162955	0.003154598	0.1422085	0.00656172	0.02270533	0.41056	0.17571	0.0404988	0.373231	0.0643213	0.0643213	0.256681	0.256681	-2.743864	1.383944
546	-56376.28	-56373.73	-2.550238	0.00768987	0.00768987	0.00271646	0.00271646	-4.867851	-1.040573	0.004832763	0.1480007	0.00656172	0.02278555	0.490595	0.209963	0.0483938	0.251048	0.0631729	0.0631729	0.247259	0.247259	-2.76188	1.364562
547	-56375.77	-56373.93	-1.838442	0.0118793	0.0118793	0.00419637	0.00419637	-4.432962	-1.040573	0.003892055	0.1466289	0.00698843	0.02278555	0.664154	0.143247	0.0655142	0.127084	0.0642565	0.0642565	0.2515	0.2515	-2.744872	1.364562
548	-56376.34	-56375.08	-1.264249	0.0125815	0.0125815	0.00821108	0.00821108	-4.375528	-0.4267431	0.00259124	0.1478479	0.00698843	0.02071412	0.260176	0.393339	0.331242	0.015244	0.0651357	0.0651357	0.259335	0.259335	-2.731282	1.381647
549	-56375.38	-56371.84	-3.544682	0.00652597	0.00652597	0.00130421	0.00130421	-5.031966	-1.610188	0.00415611	0.1394551	0.00698843	0.02071412	0.426555	0.30488	0.256749	0.0118158	0.0657729	0.0657729	0.248737	0.248737	-2.721547	1.330189
550	-56375.89	-56372.33	-3.559467	0.00652597	0.00652597	0.00130421	0.00130421	-5.031966	-1.610188	0.00415611	0.1470734	0.00698843	0.02071412	0.367946	0.305161	0.315066	0.0118267	0.0657729	0.0657729	0.250526	0.250526	-2.721547	1.337356
551	-56376.64	-56373.02	-3.615965	0.00652597	0.00652597	0.00130421	0.00130421	-5.031966	-1.610188	0.003530733	0.1470734	0.00698843	0.02347725	0.0796389	0.319993	0.0681935	0.532174	0.0677088	0.0677088	0.2579	0.2579	-2.69254	1.337356
552	-56378.87	-56374.84	-4.026205	0.0127701	0.0127701	0.0011816	0.0011816	-4.360647	-2.38024	0.002433295	0.1470734	0.007013636	0.02446972	0.10722	0.0844871	0.0918108	0.716482	0.0659075	0.0659075	0.251597	0.251597	-2.719503	1.339575
553	-56381.64	-56377.69	-3.943619	0.0127701	0.0127701	0.0011816	0.0011816	-4.360647	-2.38024	0.004104177	0.1356371	0.005958589	0.02430731	0.370309	0.0348781	0.299034	0.295779	0.0631428	0.0631428	0.241043	0.241043	-2.762356	1.339575
554	-56376.05	-56372.36	-3.691968	0.004387	0.004387	0.00158199	0.00158199	-5.429109	-1.019961	0.001683681	0.1222418	0.006995717	0.02421417	0.397676	0.0374556	0.321134	0.243735	0.0631428	0.0631428	0.241043	0.241043	-2.762356	1.339575
555	-56377.09	-56373.55	-3.53972	0.00447362	0.00447362	0.00161323	0.00161323	-5.409557	-1.019961	0.004568618	0.1323084	0.006995717	0.01933234	0.22425	0.0211213	0.44527	0.309359	0.0638879	0.0638879	0.243887	0.243887	-2.750626	1.339575
556	-56372.83	-56369.4	-3.431172	0.00393944	0.00393944	0.00429045	0.00429045	-5.536715	0.08535179	0.003508541	0.1355554	0.006995717	0.02232082	0.0206526	0.00975881	0.205731	0.763857	0.0625298	0.0625298	0.246703	0.246703	-2.772112	1.37254
557	-56379.18	-56376.9	-2.275923	0.00682443	0.00682443	0.00743248	0.00743248	-4.987247	0.08535179	0.003072818	0.1176299	0.006995717	0.02259112	0.172	0.00825069	0.173938	0.645811	0.0621374	0.0621374	0.252146	0.252146	-2.778407	1.400659
558	-56376.25	-56373.57	-2.681332	0.00584881	0.00584881	0.00480649	0.00480649	-5.141516	-0.196271	0.00415381	0.1495877	0.007501285	0.02380946	0.172	0.00825069	0.173938	0.645811	0.0643923	0.0643923	0.260783	0.260783	-2.742762	1.398696
559	-56386.03	-56380.1	-5.927241	0.00160747	0.00160747	0.001321	0.001321	-6.433095	-0.196271	0.00415381	0.1472672	0.009834504	0.01924544	0.138044	0.181612	0.162028	0.518316	0.066763	0.066763	0.265672	0.265672	-2.706606	1.381113
560	-56381.32	-56375.04	-6.28051	0.00160747	0.00160747	0.00061135	0.00061135	-6.433095	-0.9667467	0.003802395	0.1453615	0.008554297	0.01924544	0.138044	0.181612	0.162028	0.518316	0.0632837	0.0632837	0.2425	0.2425	-2.760127	1.343374
561	-56379.46	-56374.93	-4.537291	0.00253705	0.00253705	0.00277464	0.00277464	-5.976751	0.0895174	0.003355073	0.1322878	0.008554297	0.02070546	0.151502	0.10183	0.177823	0.568845	0.0672118	0.0672118	0.257552	0.257552	-2.699906	1.343374
562	-56377.15	-56375.94	-1.213073	0.012917	0.012917	0.0141266	0.0141266	-4.349213	0.0895174	0.001733567	0.1366767	0.008554297	0.02213692	0.133522	0.103987	0.181592	0.580899	0.0672118	0.0672118	0.256791	0.256791	-2.699906	1.340414
563	-56376.58	-56374.48	-2.094377	0.0105522	0.0105522	0.00368305	0.00368305	-4.551418	-1.052597	0.00125795	0.135891	0.008554297	0.02236705	0.0918941	0.0715676	0.542244	0.294294	0.0640499	0.0640499	0.244711	0.244711	-2.748092	1.340414
564	-56375.38	-56373.33	-2.056868	0.010775	0.010775	0.00376079	0.00376079	-4.530529	-1.052597	0.001424161	0.1319115	0.008554297	0.02236705	0.138691	0.107009	0.310139	0.444162	0.0640499	0.0640499	0.244711	0.244711	-2.748092	1.340414
565	-56375.79	-56372.53	-3.268056	0.00539563	0.00539563	0.00188324	0.00188324	-5.222166	-1.052597	0.001216589	0.1257602	0.008554297	0.02058978	0.140372	0.0961804	0.3139	0.449548	0.0640499	0.0640499	0.23914	0.23914	-2.748092	1.317388
566	-56381.65	-56378.25	-3.405717	0.0059122	0.0059122	0.00138518	0.00138518	-5.130738	-1.451189	0.0005162111	0.1235385	0.006148329	0.02005595	0.202405	0.138684	0.28986	0.369052	0.0616778	0.0616778	0.230284	0.230284	-2.785832	1.317388
567	-56377.69	-56372.99	-4.702221	0.00352352	0.00352352	0.000825531	0.000825531	-5.648295	-1.451189	0.0008635642	0.1259131	0.008271094	0.02005595	0.0914687	0.0868213	0.124341	0.697369	0.0635143	0.0635143	0.237141	0.237141	-2.75649	1.317388
568	-56373.8	-56371.01	-2.793122	0.00882569	0.00882569	0.00206778	0.00206778	-4.730088	-1.451189	0.002852126	0.1295857	0.007315611	0.02088026	0.0914687	0.0868213	0.124341	0.697369	0.0635143	0.0635143	0.246577	0.246577	-2.75649	1.356411
569	-56378.22	-56373.92	-4.301722	0.00941007	0.00941007	0.000936778	0.000936778	-4.665975	-2.307089	0.001161386	0.1442408	0.007315611	0.02204609	0.101059	0.0959242	0.137377	0.66564	0.0652515	0.0652515	0.24782	0.24782	-2.729506	1.334452
570	-56379.32	-56375.51	-3.812548	0.00395885	0.00395885	0.00135202	0.00135202	-5.5318	-1.074352	0.003923117	0.129212	0.007315611	0.01919608	0.27836	0.264217	0.378396	0.079027	0.0669605	0.0669605	0.239557	0.239557	-2.703653	1.274689
571	-56377.65	-56375.56	-2.084201	0.00989606	0.00989606	0.00337969	0.00337969	-4.615619	-1.074352	0.003923117	0.1399818	0.008174745	0.02031637	0.168143	0.144154	0.228569	0.459134	0.0670539	0.0670539	0.241565	0.241565	-2.702259	1.281642
572	-56378.73	-56376.69	-2.037579	0.00989606	0.00989606	0.00337969	0.00337969	-4.615619	-1.074352	0.003382042	0.1507553	0.006183905	0.02301792	0.119841	0.0696291	0.483289	0.327241	0.0682128	0.0682128	0.251777	0.251777	-2.685123	1.30591
573	-56374.75	-56372.63	-2.113881	0.00989606	0.00989606	0.00337969	0.00337969	-4.615619	-1.074352	0.002569	0.1345973	0.007235661	0.02301792	0.0336633	0.449162	0.135756	0.381419	0.0673239	0.0673239	0.251018	0.251018	-2.698241	1.316012
574	-56375.9	-56374.21	-1.694132	0.0127336	0.0127336	0.00434876	0.00434876	-4.363512	-1.074352	0.00241617	0.1386195	0.007235661	0.02210591	0.0926894	0.0242495	0.0526289	0.830432	0.0686298	0.0686298	0.255888	0.255888	-2.679029	1.316012
575	-56378.7	-56374	-4.695852	0.00300207	0.00300207	0.00102527	0.00102527	-5.808452	-1.074352	0.004930956	0.1409376	0.008121408	0.02209251	0.242158	0.0633537	0.137497	0.556991	0.0625327	0.0625327	0.235368	0.235368	-2.772066	1.325461
576	-56374.69	-56373.01	-1.685143	0.0105243	0.0105243	0.00512204	0.00512204	-4.55407	-0.7201329	0.003200277	0.1263709	0.00656498	0.02234533	0.242158	0.0633537	0.137497	0.556991	0.0625327	0.0625327	0.242725	0.242725	-2.772066	1.356242
577	-56376.85	-56375.15	-1.703907	0.0105243	0.0105243	0.00512204	0.00512204	-4.55407	-0.7201329	0.004940541	0.1396242	0.00656498	0.02234533	0.0650087	0.078163	0.169638	0.687191	0.0618338	0.0618338	0.240013	0.240013	-2.783305	1.356242
578	-56383.82	-56382.7	-1.11561	0.0177585	0.0177585	0.00864284	0.00864284	-4.030891	-0.7201329	0.002453872	0.1282887	0.009498759	0.02019826	0.180701	0.217265	0.471533	0.130501	0.0598939	0.0598939	0.239347	0.239347	-2.81518	1.385341
579	-56378.04	-56374.66	-3.375211	0.00928065	0.00928065	0.00140132	0.00140132	-4.679824	-1.89052	0.002173129	0.1282887	0.006460932	0.01954416	0.229329	0.316967	0.23326	0.220444	0.0598939	0.0598939	0.235894	0.235894	-2.81518	1.370806
580	-56374.2	-56371.07	-3.130054	0.00476222	0.00476222	0.00345394	0.00345394	-5.347041	-0.3212001	0.005634056	0.1347503	0.006987817	0.02325716	0.0297126	0.813311	0.0807052	0.0762711	0.0598556	0.0598556	0.246603	0.246603	-2.815821	1.415844
581	-56374.13	-56371.28	-2.842516	0.00554062	0.00554062	0.00401849	0.00401849	-5.195649	-0.3212001	0.004664556	0.133458	0.007784372	0.02325716	0.148757	0.349608	0.46885	0.0327857	0.0598556	0.0598556	0.242756	0.242756	-2.815821	1.400121
582	-56376.59	-56373.76	-2.830951	0.00554062	0.00554062	0.00401849	0.00401849	-5.195649	-0.3212001	0.003907685	0.1194681	0.007334408	0.02411555	0.521987	0.196321	0.263281	0.0184107	0.0576091	0.0576091	0.233645	0.233645	-2.854075	1.400121
583	-56376.59	-56373.73	-2.859843	0.00554062	0.00554062	0.00331028	0.00331028	-5.195649	-0.5150741	0.005913664	0.1213602	0.007334408	0.0216549	0.316936	0.329396	0.342489	0.0111785	0.0575794	0.0575794	0.233524	0.233524	-2.85459	1.400121
584	-56380.27	-56378.45	-1.823957	0.00925133	0.00925133	0.0113032	0.0113032	-4.682988	0.2003149	0.004689323	0.1200066	0.00885487	0.02017183	0.0654576	0.450667	0.468581	0.015294	0.0582588	0.0582588	0.23628	0.23628	-2.842861	1.400121
585	-56379.29	-56377.15	-2.140921	0.0077616	0.0077616	0.00948302	0.00948302	-4.858567	0.2003149	0.002697351	0.1124002	0.009052257	0.02017183	0.0440704	0.303419	0.310819	0.341691	0.0578253	0.0578253	0.234521	0.234521	-2.850329	1.400121
586	-56376.35	-56373.49	-2.859951	0.00524672	0.00524672	0.00641038	0.00641038	-5.250151	0.2003149	0.004804193	0.1209936	0.008035583	0.02017183	0.0556374	0.408084	0.3924	0.143879	0.0596992	0.0596992	0.242995	0.242995	-2.818437	1.403721
