Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha	extinction_beta	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha	speciation_beta
507	-56411.09	-56408.91	-2.178959	0.0165462	0.0165462	0.00347928	0.00347928	-4.101602	-1.559329	0.005549766	0.1712828	0.004985232	0.02152425	0.361508	0.589753	0.0259703	0.022769	0.0527508	0.0527508	0.260815	0.260815	-2.942177	1.598233
508	-56417.04	-56415.8	-1.237184	0.0165462	0.0165462	0.00705956	0.00705956	-4.101602	-0.8517707	0.009073764	0.1712828	0.004985232	0.01806061	0.095459	0.767852	0.0275373	0.109152	0.0554305	0.0554305	0.279748	0.279748	-2.892625	1.61876
509	-56397.03	-56395.82	-1.211939	0.0165462	0.0165462	0.00705956	0.00705956	-4.101602	-0.8517707	0.008531614	0.1556026	0.006348224	0.01806061	0.0824621	0.778885	0.0279329	0.11072	0.0590908	0.0590908	0.268245	0.268245	-2.82868	1.512826
510	-56428.59	-56425.84	-2.746925	0.0165462	0.0165462	0.00236837	0.00236837	-4.101602	-1.943952	0.009475489	0.2219206	0.006348224	0.01654872	0.0555967	0.525131	0.0188326	0.40044	0.0614041	0.0614041	0.278747	0.278747	-2.790278	1.512826
511	-56406.07	-56404.91	-1.158982	0.0128586	0.0128586	0.0125419	0.0125419	-4.353743	-0.0249408	0.006141019	0.1906266	0.006348224	0.01654872	0.0694175	0.407083	0.0235142	0.499986	0.0639994	0.0639994	0.290528	0.290528	-2.748882	1.512826
512	-56443.91	-56442.18	-1.727954	0.0128586	0.0128586	0.0125419	0.0125419	-4.353743	-0.0249408	0.01618907	0.2513837	0.01019917	0.02642811	0.0915391	0.536809	0.0310076	0.340644	0.0639994	0.0639994	0.294421	0.294421	-2.748882	1.526137
513	-56442.45	-56439.09	-3.357158	0.0044665	0.0044665	0.00435648	0.00435648	-5.41115	-0.0249408	0.01618907	0.2673539	0.006080408	0.02642811	0.0776517	0.45537	0.0263035	0.440674	0.0691598	0.0691598	0.296908	0.296908	-2.671336	1.457002
514	-56404.25	-56399.51	-4.747958	0.0044665	0.0044665	0.0265531	0.0265531	-5.41115	1.782543	0.01450308	0.1737272	0.00542377	0.02382766	0.228507	0.392242	0.0213621	0.357889	0.0637755	0.0637755	0.270135	0.270135	-2.752387	1.443554
515	-56418.28	-56414.3	-3.980453	0.0044665	0.0044665	0.0096902	0.0096902	-5.41115	0.7745099	0.003892363	0.1380488	0.01267718	0.03028214	0.228507	0.392242	0.0213621	0.357889	0.0637755	0.0637755	0.272717	0.272717	-2.752387	1.453066
516	-56434.01	-56431.83	-2.181297	0.0135463	0.0135463	0.0371019	0.0371019	-4.301639	1.007551	0.004482101	0.1380488	0.01267718	0.0304507	0.254732	0.437257	0.176587	0.131424	0.0580581	0.0580581	0.248268	0.248268	-2.846312	1.453066
517	-56418.75	-56417.17	-1.585239	0.0135463	0.0135463	0.0371019	0.0371019	-4.301639	1.007551	0.00937307	0.1700159	0.004756819	0.02433225	0.228038	0.363766	0.21909	0.189106	0.0607319	0.0607319	0.259702	0.259702	-2.801286	1.453066
518	-56418.24	-56417.02	-1.218168	0.0178921	0.0178921	0.0465255	0.0465255	-4.023397	0.9556418	0.009858596	0.1630007	0.003986064	0.02494358	0.228038	0.363766	0.21909	0.189106	0.0593092	0.0593092	0.28898	0.28898	-2.824991	1.583594
519	-56446.87	-56444.88	-1.987876	0.017337	0.017337	0.0658397	0.0658397	-4.054911	1.334379	0.02439433	0.1532205	0.006194014	0.02852042	0.0606865	0.492328	0.23991	0.207076	0.0593092	0.0593092	0.288617	0.288617	-2.824991	1.582334
520	-56417.56	-56416.35	-1.212958	0.017337	0.017337	0.0102814	0.0102814	-4.054911	-0.5225081	0.003252569	0.1532205	0.006194014	0.02852042	0.334748	0.140107	0.308973	0.216173	0.0593092	0.0593092	0.288617	0.288617	-2.824991	1.582334
521	-56395.7	-56393.49	-2.201063	0.00961309	0.00961309	0.00570086	0.00570086	-4.64463	-0.5225081	0.009702348	0.1532205	0.009466949	0.02179811	0.301434	0.360888	0.198675	0.139003	0.0540071	0.0540071	0.262815	0.262815	-2.918639	1.582334
522	-56396.33	-56392.4	-3.92547	0.0039689	0.0039689	0.00120795	0.00120795	-5.529266	-1.189566	0.001918975	0.1240245	0.004682875	0.02001919	0.239808	0.195796	0.453812	0.110585	0.0617227	0.0617227	0.262814	0.262814	-2.785103	1.448793
523	-56419.9	-56417.76	-2.140896	0.0130885	0.0130885	0.00398354	0.00398354	-4.336018	-1.189566	0.002271112	0.1345146	0.01387308	0.02579413	0.265139	0.110846	0.501748	0.122266	0.0740886	0.0740886	0.267082	0.267082	-2.602494	1.282295
524	-56391.16	-56390.63	-0.522974	0.0243023	0.0243023	0.0303558	0.0303558	-3.717186	0.2224183	0.002722034	0.1466705	0.008142122	0.02579413	0.221266	0.117464	0.531704	0.129565	0.0711151	0.0711151	0.278525	0.278525	-2.643456	1.365207
525	-56426.12	-56425.73	-0.3880909	0.0440563	0.0440563	0.0193717	0.0193717	-3.122286	-0.8216552	0.01200186	0.1802885	0.008142122	0.02278856	0.190019	0.242095	0.456617	0.111268	0.0711151	0.0711151	0.293008	0.293008	-2.643456	1.415902
526	-56393.51	-56392.29	-1.22603	0.0126675	0.0126675	0.0180159	0.0180159	-4.368715	0.3522161	0.004407333	0.180072	0.006770511	0.01826235	0.111402	0.18873	0.445958	0.25391	0.0691875	0.0691875	0.294061	0.294061	-2.670935	1.446966
527	-56391.57	-56389.23	-2.338881	0.00962213	0.00962213	0.0028785	0.0028785	-4.64369	-1.206796	0.004117275	0.180072	0.006770511	0.01826235	0.0378104	0.25057	0.453446	0.258174	0.066603	0.066603	0.283076	0.283076	-2.709006	1.446966
528	-56421.84	-56420.85	-0.9914919	0.0137429	0.0137429	0.0189743	0.0189743	-4.287234	0.322567	0.01329435	0.180072	0.006770511	0.01433731	0.0378066	0.529818	0.174228	0.258148	0.066603	0.066603	0.283076	0.283076	-2.709006	1.446966
529	-56415.46	-56414.55	-0.9102816	0.0202395	0.0202395	0.0243162	0.0243162	-3.900121	0.1835073	0.01625617	0.180072	0.01067767	0.02239798	0.0659492	0.349469	0.134273	0.450309	0.0672766	0.0672766	0.283106	0.283106	-2.698942	1.437008
530	-56399.77	-56399	-0.7629302	0.0202395	0.0202395	0.0243162	0.0243162	-3.900121	0.1835073	0.004944963	0.1219015	0.01067767	0.02239798	0.073353	0.276436	0.149348	0.500863	0.0672766	0.0672766	0.261897	0.261897	-2.698942	1.359139
531	-56401.82	-56398.7	-3.124041	0.00484968	0.00484968	0.00257392	0.00257392	-5.328843	-0.6334836	0.01692155	0.142304	0.006401308	0.02239798	0.0918162	0.346017	0.186939	0.375228	0.0621691	0.0621691	0.242014	0.242014	-2.777897	1.359139
532	-56415.8	-56412.83	-2.969281	0.00484968	0.00484968	0.00412485	0.00412485	-5.328843	-0.1618827	0.0009123152	0.08611163	0.006401308	0.02239798	0.0449576	0.169426	0.601887	0.18373	0.0486902	0.0486902	0.189794	0.189794	-3.022277	1.360459
533	-56413.06	-56411.86	-1.19767	0.0134909	0.0134909	0.0114746	0.0114746	-4.305738	-0.1618827	0.003328893	0.1054679	0.006401308	0.02732666	0.0338254	0.321964	0.45285	0.191361	0.053197	0.053197	0.207361	0.207361	-2.933753	1.360459
534	-56424.1	-56420.45	-3.649018	0.00650644	0.00650644	0.0014214	0.0014214	-5.034963	-1.521149	0.004404997	0.09091376	0.01073164	0.01544739	0.0190477	0.678898	0.13997	0.162084	0.053197	0.053197	0.231639	0.231639	-2.933753	1.471178
535	-56420.77	-56419.23	-1.542144	0.0222366	0.0222366	0.00518258	0.00518258	-3.806016	-1.456436	0.004404997	0.1209954	0.01073164	0.01379352	0.00898929	0.320397	0.59412	0.0764936	0.056139	0.056139	0.224733	0.224733	-2.879925	1.387082
536	-56408.65	-56407.75	-0.8951949	0.0222366	0.0222366	0.00844888	0.00844888	-3.806016	-0.9677053	0.003738858	0.1209954	0.007468374	0.01532341	0.00871769	0.310717	0.576169	0.104396	0.056139	0.056139	0.242598	0.242598	-2.879925	1.463575
537	-56440.12	-56439.54	-0.5833629	0.0233208	0.0233208	0.00908547	0.00908547	-3.758409	-0.9426694	0.00171998	0.09011663	0.003992504	0.01739196	0.00873895	0.311474	0.577574	0.102212	0.0505616	0.0505616	0.218496	0.218496	-2.984562	1.463575
538	-56453.91	-56453.26	-0.6410913	0.0233208	0.0233208	0.00908547	0.00908547	-3.758409	-0.9426694	0.009270171	0.107513	0.003992504	0.01739196	0.0140349	0.500235	0.321575	0.164155	0.0474065	0.0474065	0.204861	0.204861	-3.048997	1.463575
539	-56423.9	-56421.74	-2.154141	0.00839167	0.00839167	0.00326928	0.00326928	-4.780515	-0.9426694	0.003167087	0.1006653	0.003702457	0.01739196	0.0113963	0.618436	0.236875	0.133293	0.0463623	0.0463623	0.222368	0.222368	-3.071269	1.567849
540	-56432.74	-56431.6	-1.137475	0.0193877	0.0193877	0.0248762	0.0248762	-3.943116	0.249271	0.004775826	0.1006653	0.006981752	0.0302443	0.0276192	0.0752685	0.574074	0.323038	0.0463623	0.0463623	0.228489	0.228489	-3.071269	1.595001
541	-56404.5	-56403.44	-1.0529	0.0193877	0.0193877	0.0361851	0.0361851	-3.943116	0.624007	0.003749395	0.1034036	0.006981752	0.02268103	0.0164863	0.448013	0.342674	0.192827	0.0508784	0.0508784	0.238367	0.238367	-2.978317	1.544373
542	-56403.37	-56400.94	-2.422586	0.00763954	0.00763954	0.0142584	0.0142584	-4.874418	0.624007	0.008298781	0.09429967	0.006981752	0.02268103	0.00728629	0.198004	0.330352	0.464358	0.0488875	0.0488875	0.216001	0.216001	-3.018233	1.485759
543	-56411.28	-56407.9	-3.379575	0.00763954	0.00763954	0.00134053	0.00134053	-4.874418	-1.740273	0.001998878	0.09218371	0.004163269	0.01897684	0.274498	0.0985625	0.218121	0.408818	0.0488875	0.0488875	0.216001	0.216001	-3.018233	1.485759
544	-56426.51	-56424.7	-1.80701	0.0172173	0.0172173	0.00381337	0.00381337	-4.061841	-1.507401	0.01355167	0.1283513	0.004163269	0.02251352	0.147586	0.128499	0.190924	0.53299	0.056092	0.056092	0.247832	0.247832	-2.880761	1.485759
545	-56404.81	-56403.13	-1.673751	0.021007	0.021007	0.00465274	0.00465274	-3.862898	-1.507401	0.00134972	0.155956	0.004614693	0.02251352	0.147586	0.128499	0.190924	0.53299	0.056092	0.056092	0.257156	0.257156	-2.880761	1.522688
546	-56394.02	-56393.82	-0.2001235	0.0308421	0.0308421	0.0266736	0.0266736	-3.478876	-0.1452052	0.005567312	0.1362789	0.007026998	0.02251352	0.151326	0.131756	0.170421	0.546497	0.0636448	0.0636448	0.258312	0.258312	-2.754437	1.400852
547	-56409.37	-56409.06	-0.3150683	0.0308421	0.0308421	0.0295083	0.0295083	-3.478876	-0.04420697	0.0005714495	0.1426295	0.007026998	0.0224329	0.198203	0.274141	0.354592	0.173065	0.0636448	0.0636448	0.292715	0.292715	-2.754437	1.525881
548	-56381.79	-56381.1	-0.6852037	0.0172613	0.0172613	0.0165148	0.0165148	-4.059291	-0.04420697	0.004117643	0.1446078	0.007026998	0.0224329	0.171675	0.237449	0.307132	0.283743	0.0679311	0.0679311	0.248776	0.248776	-2.689261	1.29806
549	-56415.99	-56414.41	-1.582874	0.00934172	0.00934172	0.00975375	0.00975375	-4.673265	0.04316071	0.003080795	0.1521301	0.004763094	0.03200407	0.192904	0.143155	0.345111	0.31883	0.071214	0.071214	0.260799	0.260799	-2.642065	1.29806
550	-56411.86	-56408.54	-3.325362	0.00934172	0.00934172	0.00161819	0.00161819	-4.673265	-1.753183	0.003080795	0.1616346	0.007432406	0.03200407	0.259712	0.192733	0.464632	0.0829231	0.071214	0.071214	0.253584	0.253584	-2.642065	1.270005
551	-56412.69	-56408.74	-3.946144	0.00334743	0.00334743	0.00478637	0.00478637	-5.699562	0.3575786	0.002246263	0.1298479	0.00843107	0.03163389	0.340791	0.171625	0.413744	0.0738411	0.0729876	0.0729876	0.244419	0.244419	-2.617465	1.208595
552	-56419.05	-56417.79	-1.252521	0.0127361	0.0127361	0.0182108	0.0182108	-4.363318	0.3575786	0.006100945	0.1610713	0.00843107	0.02717186	0.287845	0.144961	0.504826	0.062369	0.0725871	0.0725871	0.238485	0.238485	-2.622968	1.18952
553	-56390.64	-56388.12	-2.517422	0.00714215	0.00714215	0.0180942	0.0180942	-4.941741	0.9295753	0.004196512	0.1610713	0.00843107	0.01818306	0.400564	0.108236	0.404408	0.0867925	0.0725871	0.0725871	0.271242	0.271242	-2.622968	1.318225
554	-56403.56	-56402.2	-1.362658	0.0379648	0.0379648	0.00734747	0.00734747	-3.271096	-1.642303	0.001361299	0.1565694	0.01074717	0.01818306	0.295866	0.341322	0.298705	0.0641069	0.0725871	0.0725871	0.266215	0.266215	-2.622968	1.299518
555	-56408.44	-56407.01	-1.428708	0.0379648	0.0379648	0.00734747	0.00734747	-3.271096	-1.642303	0.002979345	0.1451017	0.01127501	0.01818306	0.716801	0.137278	0.120138	0.0257835	0.0671622	0.0671622	0.254293	0.254293	-2.700644	1.331376
556	-56421.02	-56421.14	0.1107702	0.036035	0.036035	0.0552764	0.0552764	-3.323264	0.427855	0.007190691	0.1557077	0.004572028	0.01818306	0.521944	0.371803	0.0874791	0.0187744	0.0671622	0.0671622	0.287758	0.287758	-2.700644	1.45501
557	-56419.7	-56418.52	-1.184542	0.0141199	0.0141199	0.0216595	0.0216595	-4.260167	0.427855	0.02046145	0.1557077	0.008802437	0.01818306	0.305886	0.539839	0.127015	0.0272595	0.0635389	0.0635389	0.254068	0.254068	-2.756104	1.38595
558	-56460.91	-56459.68	-1.234395	0.0128772	0.0128772	0.0197531	0.0197531	-4.3523	0.427855	0.02046145	0.1958897	0.006551209	0.01818306	0.474236	0.313633	0.196294	0.0158371	0.0588485	0.0588485	0.235313	0.235313	-2.832789	1.38595
559	-56419.94	-56417.9	-2.044297	0.00987371	0.00987371	0.0151459	0.0151459	-4.61788	0.427855	0.00651049	0.1958897	0.01139001	0.02673473	0.124301	0.0822054	0.296744	0.49675	0.0777512	0.0777512	0.310898	0.310898	-2.554241	1.38595
560	-56422.91	-56421.37	-1.539126	0.0125064	0.0125064	0.0191843	0.0191843	-4.381519	0.427855	0.004141387	0.1958897	0.0102971	0.02695045	0.147791	0.0691498	0.192435	0.590625	0.0733271	0.0733271	0.267246	0.267246	-2.612825	1.293237
561	-56412.45	-56408.75	-3.706834	0.00773489	0.00773489	0.00132909	0.00132909	-4.862014	-1.761245	0.006090109	0.1517316	0.009860712	0.02695045	0.0532502	0.110426	0.307301	0.529022	0.077392	0.077392	0.276456	0.276456	-2.558872	1.273166
562	-56433.67	-56429.97	-3.695194	0.00773489	0.00773489	0.00132909	0.00132909	-4.862014	-1.761245	0.01129106	0.1771529	0.008080271	0.02427517	0.0607388	0.125955	0.209887	0.603419	0.077392	0.077392	0.309848	0.309848	-2.558872	1.387199
563	-56435.08	-56432.32	-2.762644	0.00926879	0.00926879	0.00159266	0.00159266	-4.681103	-1.761245	0.01224067	0.1452981	0.005070017	0.01750136	0.0328833	0.11358	0.189266	0.66427	0.077392	0.077392	0.260579	0.260579	-2.558872	1.214021
564	-56413.78	-56411.7	-2.083124	0.0213822	0.0213822	0.00367413	0.00367413	-3.845195	-1.761245	0.004698652	0.1395615	0.005070017	0.0279629	0.117416	0.222134	0.370155	0.290295	0.0642231	0.0642231	0.270402	0.270402	-2.745392	1.437547
565	-56404.35	-56403.31	-1.038346	0.014791	0.014791	0.0137788	0.0137788	-4.213739	-0.07088277	0.004698652	0.1395615	0.005070017	0.0279629	0.114596	0.216799	0.207288	0.461317	0.0565211	0.0565211	0.237974	0.237974	-2.873141	1.437547
566	-56426	-56425.02	-0.9738333	0.014791	0.014791	0.02212	0.02212	-4.213739	0.4024665	0.02080787	0.1352124	0.005070017	0.02118044	0.402463	0.146312	0.139893	0.311331	0.057829	0.057829	0.24348	0.24348	-2.850265	1.437547
567	-56407.3	-56406.37	-0.9336061	0.014791	0.014791	0.02212	0.02212	-4.213739	0.4024665	0.01342284	0.1298704	0.005070017	0.02037539	0.15003	0.681763	0.0521493	0.116058	0.057829	0.057829	0.241705	0.241705	-2.850265	1.430227
568	-56436.41	-56435.65	-0.76514	0.0209569	0.0209569	0.0108005	0.0108005	-3.865289	-0.6628759	0.007456905	0.2062252	0.005070017	0.01646803	0.123358	0.560563	0.220654	0.0954255	0.057829	0.057829	0.286001	0.286001	-2.850265	1.598505
569	-56469.61	-56468.27	-1.34301	0.0209569	0.0209569	0.0128734	0.0128734	-3.865289	-0.487305	0.01047756	0.2056145	0.01317507	0.01646803	0.00732509	0.338402	0.448322	0.205951	0.0531843	0.0531843	0.307374	0.307374	-2.933992	1.754303
570	-56484.56	-56480.93	-3.634638	0.00468225	0.00468225	0.00389659	0.00389659	-5.363976	-0.183677	0.01827832	0.2085168	0.01317507	0.01333909	0.00466773	0.215638	0.648457	0.131237	0.0539386	0.0539386	0.311734	0.311734	-2.919909	1.754303
571	-56436.31	-56431.6	-4.712502	0.00468225	0.00468225	0.0216181	0.0216181	-5.363976	1.52975	0.01827832	0.1905518	0.006963284	0.02212614	0.0128295	0.206192	0.420267	0.360711	0.0532301	0.0532301	0.307639	0.307639	-2.933132	1.754303
572	-56428.41	-56425.75	-2.666646	0.00932516	0.00932516	0.0276229	0.0276229	-4.675039	1.085928	0.005867661	0.1601239	0.007359106	0.01824161	0.00743112	0.586505	0.243428	0.162636	0.0532301	0.0532301	0.307639	0.307639	-2.933132	1.754303
573	-56429.04	-56427.62	-1.421461	0.0253642	0.0253642	0.0751334	0.0751334	-3.674418	1.085928	0.01117135	0.1501931	0.007359106	0.0224511	0.208112	0.319162	0.283391	0.189335	0.0532301	0.0532301	0.307639	0.307639	-2.933132	1.754303
574	-56427.68	-56426.09	-1.589877	0.0205746	0.0205746	0.0640462	0.0640462	-3.883697	1.135547	0.01117135	0.1501931	0.005834966	0.0224511	0.256332	0.161412	0.349052	0.233204	0.0504321	0.0504321	0.286711	0.286711	-2.987128	1.737849
575	-56424.98	-56423.37	-1.617764	0.0205746	0.0205746	0.0640462	0.0640462	-3.883697	1.135547	0.006492065	0.1279567	0.005834966	0.02430752	0.256332	0.161412	0.349052	0.233204	0.0504321	0.0504321	0.290528	0.290528	-2.987128	1.751073
576	-56435.31	-56433.88	-1.427944	0.0205746	0.0205746	0.0640462	0.0640462	-3.883697	1.135547	0.01289374	0.1223579	0.00466542	0.02287818	0.40291	0.119954	0.110579	0.366558	0.0493453	0.0493453	0.268607	0.268607	-3.008912	1.694408
577	-56422.85	-56421.46	-1.396392	0.0207457	0.0207457	0.0645788	0.0645788	-3.875416	1.135547	0.002954821	0.1224299	0.00466542	0.02287818	0.29439	0.403415	0.0807955	0.221399	0.0505887	0.0505887	0.275376	0.275376	-2.984027	1.694408
578	-56435.41	-56434.3	-1.11234	0.0236298	0.0236298	0.0735567	0.0735567	-3.745246	1.135547	0.004564344	0.1521806	0.00466542	0.01741433	0.29439	0.403415	0.0807955	0.221399	0.0559097	0.0559097	0.308153	0.308153	-2.884017	1.706858
579	-56418.74	-56417.29	-1.450793	0.0236298	0.0236298	0.0735567	0.0735567	-3.745246	1.135547	0.005033894	0.149658	0.007919515	0.02300141	0.22648	0.310356	0.334636	0.128528	0.0559097	0.0559097	0.286734	0.286734	-2.884017	1.634815
580	-56409.78	-56407.95	-1.827085	0.0156829	0.0156829	0.0488189	0.0488189	-4.155185	1.135547	0.005033894	0.1600463	0.006352316	0.02300141	0.299192	0.281182	0.30318	0.116446	0.0605613	0.0605613	0.31768	0.31768	-2.8041	1.657389
581	-56414.31	-56412.77	-1.54445	0.0156829	0.0156829	0.0323894	0.0323894	-4.155185	0.7252615	0.01213893	0.1600463	0.006574109	0.02300141	0.241081	0.212018	0.37667	0.170231	0.0506862	0.0506862	0.265879	0.265879	-2.982102	1.657389
582	-56475.96	-56473.48	-2.477858	0.00561198	0.00561198	0.0084832	0.0084832	-5.182852	0.4131855	0.004280462	0.1661479	0.002159906	0.01887832	0.186001	0.227405	0.404008	0.182586	0.0483553	0.0483553	0.253652	0.253652	-3.02918	1.657389
583	-56438.48	-56438.12	-0.3520092	0.037114	0.037114	0.0205664	0.0205664	-3.293761	-0.5903353	0.01131139	0.1226511	0.006747874	0.01887832	0.372	0.155351	0.275997	0.196652	0.0496651	0.0496651	0.234363	0.234363	-3.002454	1.551568
584	-56405.67	-56404.81	-0.8554799	0.0214479	0.0214479	0.0118852	0.0118852	-3.842129	-0.5903353	0.005936787	0.1335201	0.006747874	0.01887832	0.461768	0.128988	0.165138	0.244106	0.0496651	0.0496651	0.234363	0.234363	-3.002454	1.551568
585	-56425.36	-56422.82	-2.542161	0.00648536	0.00648536	0.00359381	0.00359381	-5.038207	-0.5903353	0.01496686	0.1130778	0.004727117	0.01959226	0.301063	0.432119	0.107666	0.159152	0.0496651	0.0496651	0.238322	0.238322	-3.002454	1.56832
586	-56415.55	-56413.37	-2.175042	0.0120295	0.0120295	0.00325523	0.00325523	-4.420391	-1.307102	0.01190994	0.1143081	0.004727117	0.02501151	0.389668	0.377338	0.0940173	0.138976	0.0496651	0.0496651	0.217393	0.217393	-3.002454	1.476404
587	-56400.61	-56396.96	-3.643379	0.00727651	0.00727651	0.00157811	0.00157811	-4.923105	-1.528426	0.002274632	0.126161	0.008443725	0.02501151	0.0230009	0.659822	0.123201	0.193975	0.0496651	0.0496651	0.217393	0.217393	-3.002454	1.476404
588	-56421.3	-56418.93	-2.36996	0.00755803	0.00755803	0.00739365	0.00739365	-4.885144	-0.02199001	0.006689993	0.1644042	0.006104562	0.02501151	0.0392982	0.631535	0.0164639	0.312703	0.0496651	0.0496651	0.237266	0.237266	-3.002454	1.563882
589	-56449.95	-56449.18	-0.7722602	0.0251189	0.0251189	0.0245725	0.0245725	-3.684136	-0.02199001	0.005856203	0.1536421	0.006297457	0.03276661	0.137713	0.0771576	0.0576946	0.727435	0.0517733	0.0517733	0.244815	0.244815	-2.96088	1.553629
590	-56421.92	-56419.97	-1.954555	0.0101729	0.0101729	0.00995162	0.00995162	-4.588029	-0.02199001	0.002711512	0.1355584	0.006297457	0.03276661	0.283936	0.159083	0.0884654	0.468515	0.0517733	0.0517733	0.247428	0.247428	-2.96088	1.564243
591	-56428.8	-56424.56	-4.233828	0.00665234	0.00665234	0.00117708	0.00117708	-5.012786	-1.73193	0.01257211	0.1481909	0.006297457	0.03276661	0.188609	0.105673	0.0587644	0.646954	0.0526534	0.0526534	0.251633	0.251633	-2.944025	1.564243
592	-56425.41	-56421	-4.41567	0.00599012	0.00599012	0.00105991	0.00105991	-5.117643	-1.73193	0.003345753	0.1217959	0.006297457	0.03329261	0.0777776	0.120108	0.0667913	0.735324	0.0526534	0.0526534	0.251633	0.251633	-2.944025	1.564243
593	-56426.28	-56422.31	-3.964961	0.0106078	0.0106078	0.00131507	0.00131507	-4.546166	-2.087698	0.007656016	0.1213292	0.006297457	0.03329261	0.062728	0.0968672	0.247363	0.593041	0.0542186	0.0542186	0.239518	0.239518	-2.914731	1.485605
594	-56396.31	-56393.56	-2.743577	0.0210008	0.0210008	0.00260352	0.00260352	-3.863193	-2.087698	0.007656016	0.1677361	0.006828611	0.01997818	0.182972	0.0937785	0.239476	0.483774	0.0593209	0.0593209	0.244665	0.244665	-2.824794	1.416929
595	-56401.08	-56398.28	-2.793958	0.0210008	0.0210008	0.00260352	0.00260352	-3.863193	-2.087698	0.008473215	0.205879	0.006828611	0.01997818	0.145743	0.109934	0.177206	0.567117	0.067011	0.067011	0.290872	0.290872	-2.702898	1.468027
596	-56395.16	-56392.31	-2.846455	0.0210008	0.0210008	0.00260352	0.00260352	-3.863193	-2.087698	0.008873667	0.1795606	0.007628968	0.01997818	0.573236	0.022892	0.176747	0.227125	0.0623437	0.0623437	0.270613	0.270613	-2.775093	1.468027
597	-56394.83	-56393.96	-0.8620991	0.0249297	0.0249297	0.0107319	0.0107319	-3.691695	-0.8428353	0.001993283	0.1616131	0.007769463	0.01997818	0.280118	0.0456803	0.22098	0.453222	0.0622065	0.0622065	0.279998	0.279998	-2.777296	1.504324
598	-56403.52	-56401.79	-1.726666	0.00894861	0.00894861	0.0085603	0.0085603	-4.716257	-0.04436254	0.003300961	0.1383861	0.007769463	0.01625996	0.280118	0.0456803	0.22098	0.453222	0.0557452	0.0557452	0.227877	0.227877	-2.886964	1.408013
599	-56400.35	-56398.64	-1.713036	0.00989266	0.00989266	0.00811309	0.00811309	-4.615962	-0.1983146	0.01511693	0.1383861	0.007455576	0.02308642	0.280118	0.0456803	0.22098	0.453222	0.0609985	0.0609985	0.249351	0.249351	-2.796906	1.408013
600	-56436.68	-56436.81	0.1227766	0.0525491	0.0525491	0.0430962	0.0430962	-2.946007	-0.1983146	0.003609363	0.1338334	0.007455576	0.02308642	0.163906	0.026729	0.498608	0.310757	0.0712332	0.0712332	0.291189	0.291189	-2.641797	1.408013
601	-56404.91	-56398.8	-6.112523	0.0055805	0.0055805	0.000359481	0.000359481	-5.188477	-2.742371	0.001212113	0.1345852	0.003482218	0.02308642	0.484161	0.0115095	0.370518	0.133812	0.063252	0.063252	0.258563	0.258563	-2.760629	1.408013
602	-56384.58	-56378.91	-5.674078	0.0055805	0.0055805	0.000529697	0.000529697	-5.188477	-2.354729	0.005941804	0.1401094	0.00995052	0.02308642	0.484161	0.0115095	0.370518	0.133812	0.0617853	0.0617853	0.252567	0.252567	-2.78409	1.408013
603	-56397.3	-56396.14	-1.163991	0.028743	0.028743	0.0086886	0.0086886	-3.549363	-1.19638	0.006058219	0.151223	0.00995052	0.02308642	0.521717	0.0124023	0.399259	0.0666224	0.0617853	0.0617853	0.246363	0.246363	-2.78409	1.383142
604	-56407.11	-56406	-1.102553	0.0285096	0.0285096	0.00861806	0.00861806	-3.557515	-1.19638	0.0032632	0.1626748	0.01087154	0.01824228	0.650574	0.0154654	0.0516807	0.28228	0.0617853	0.0617853	0.246363	0.246363	-2.78409	1.383142
605	-56429.22	-56429.36	0.1432184	0.0522609	0.0522609	0.0577934	0.0577934	-2.951506	0.100625	0.002878356	0.1393786	0.00939829	0.01824228	0.0298286	0.723112	0.0649443	0.182115	0.06684	0.06684	0.266518	0.266518	-2.705454	1.383142
606	-56390.51	-56389.45	-1.060404	0.0258714	0.0258714	0.00739694	0.00739694	-3.654616	-1.252073	0.003211425	0.1551951	0.00939829	0.01845665	0.0181746	0.440594	0.430268	0.110963	0.0723862	0.0723862	0.266269	0.266269	-2.62574	1.302494
607	-56400.55	-56398.83	-1.723686	0.0097065	0.0097065	0.0061726	0.0061726	-4.634959	-0.4526749	0.002148771	0.1551951	0.00939829	0.01884946	0.02477	0.600481	0.281207	0.0935426	0.0636834	0.0636834	0.234257	0.234257	-2.753831	1.302494
608	-56433.92	-56433.24	-0.6788514	0.0207084	0.0207084	0.013169	0.013169	-3.877217	-0.4526749	0.02240635	0.1913052	0.00939829	0.01884946	0.00706214	0.242623	0.34826	0.402055	0.0725374	0.0725374	0.266826	0.266826	-2.623654	1.302494
609	-56436.94	-56436.16	-0.7756548	0.0207084	0.0207084	0.013169	0.013169	-3.877217	-0.4526749	0.005165511	0.1881316	0.01310954	0.01884946	0.476898	0.127819	0.183471	0.211812	0.071286	0.071286	0.247717	0.247717	-2.641056	1.245587
