Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha	extinction_beta	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha	speciation_beta
519	-56378.6	-56374.88	-3.718953	0.00430798	0.00430798	0.00202052	0.00202052	-5.447286	-0.7571133	0.003295139	0.1342194	0.008237612	0.02571624	0.346164	0.240476	0.365856	0.0475044	0.0602423	0.0602423	0.247933	0.247933	-2.80938	1.414783
520	-56376.07	-56372.46	-3.610252	0.00430798	0.00430798	0.002009	0.002009	-5.447286	-0.7628309	0.003067961	0.1310891	0.007568196	0.02088118	0.346164	0.240476	0.365856	0.0475044	0.0593879	0.0593879	0.253664	0.253664	-2.823665	1.451919
521	-56374.32	-56370.92	-3.398967	0.00430798	0.00430798	0.00610272	0.00610272	-5.447286	0.348265	0.004290958	0.1313921	0.007568196	0.02159418	0.0662674	0.854602	0.0700371	0.00909394	0.0593879	0.0593879	0.253664	0.253664	-2.823665	1.451919
522	-56374.06	-56370.71	-3.354128	0.00430798	0.00430798	0.00610272	0.00610272	-5.447286	0.348265	0.004290958	0.1313921	0.00795188	0.02001398	0.0679993	0.876937	0.0457319	0.00933161	0.0592013	0.0592013	0.245017	0.245017	-2.826811	1.420382
523	-56375.97	-56372.15	-3.821775	0.00352072	0.00352072	0.00314218	0.00314218	-5.64909	-0.1137479	0.004290958	0.1313921	0.00795188	0.01963478	0.0612742	0.748291	0.0568362	0.133599	0.0564939	0.0564939	0.243547	0.243547	-2.873623	1.461178
524	-56376.01	-56372.28	-3.725513	0.00352072	0.00352072	0.00314218	0.00314218	-5.64909	-0.1137479	0.003272378	0.1313921	0.006188474	0.02168362	0.175033	0.280981	0.162355	0.381631	0.0586508	0.0586508	0.251552	0.251552	-2.836154	1.456049
525	-56373.84	-56370.04	-3.795461	0.00352072	0.00352072	0.00499478	0.00499478	-5.64909	0.3497272	0.003576501	0.1351532	0.006944583	0.02168362	0.140958	0.420956	0.130749	0.307337	0.0592562	0.0592562	0.243366	0.243366	-2.825884	1.412697
526	-56374.14	-56369.3	-4.847071	0.00226032	0.00226032	0.00259831	0.00259831	-6.092247	0.1393524	0.001599857	0.1192914	0.007262936	0.02168362	0.140958	0.420956	0.130749	0.307337	0.0592562	0.0592562	0.232973	0.232973	-2.825884	1.369054
527	-56377.27	-56375.34	-1.937802	0.0079148	0.0079148	0.00909829	0.00909829	-4.839021	0.1393524	0.0008377763	0.1130272	0.00669807	0.02168362	0.186868	0.0569247	0.173333	0.582874	0.0592562	0.0592562	0.232973	0.232973	-2.825884	1.369054
528	-56376.72	-56374.68	-2.038844	0.0079148	0.0079148	0.00573867	0.00573867	-4.839021	-0.3215065	0.001164279	0.1221117	0.007143792	0.02242544	0.361968	0.110264	0.375939	0.151829	0.0593463	0.0593463	0.233328	0.233328	-2.824365	1.369054
529	-56376.71	-56372.54	-4.168853	0.00598143	0.00598143	0.00100597	0.00100597	-5.119095	-1.782711	0.003582955	0.1220355	0.007190384	0.02242544	0.418119	0.190599	0.278717	0.112564	0.0593463	0.0593463	0.244394	0.244394	-2.824365	1.41539
530	-56380.03	-56377.3	-2.723053	0.0061493	0.0061493	0.00821406	0.00821406	-5.091417	0.2895096	0.006747664	0.1429238	0.009357362	0.02242544	0.418119	0.190599	0.278717	0.112564	0.0607644	0.0607644	0.252212	0.252212	-2.80075	1.423264
531	-56378.53	-56375.96	-2.567348	0.00661136	0.00661136	0.00883128	0.00883128	-5.018965	0.2895096	0.003674396	0.1429238	0.009650271	0.02129721	0.216253	0.656664	0.0688643	0.0582189	0.0607644	0.0607644	0.252835	0.252835	-2.80075	1.425733
532	-56377.44	-56370.25	-7.187968	0.0014136	0.0014136	0.0055781	0.0055781	-6.561619	1.372712	0.002000129	0.1337654	0.007158883	0.02129721	0.217227	0.584342	0.0691743	0.129257	0.0610874	0.0610874	0.254179	0.254179	-2.79545	1.425733
533	-56377.22	-56374.97	-2.250709	0.00889114	0.00889114	0.0225578	0.0225578	-4.7227	0.9310247	0.004543146	0.1342484	0.007187891	0.02129721	0.0534744	0.180658	0.0170286	0.748839	0.0610874	0.0610874	0.254179	0.254179	-2.79545	1.425733
534	-56376.34	-56374.83	-1.507701	0.0114318	0.0114318	0.0176736	0.0176736	-4.47136	0.4356794	0.002577516	0.1350907	0.007394152	0.02129721	0.12486	0.421826	0.0397607	0.413553	0.0610874	0.0610874	0.253647	0.253647	-2.79545	1.423638
535	-56377.29	-56373	-4.298084	0.00473447	0.00473447	0.000987367	0.000987367	-5.352886	-1.567583	0.002488198	0.136243	0.006612301	0.02367889	0.525287	0.228816	0.0215679	0.224329	0.061478	0.061478	0.255269	0.255269	-2.789075	1.423638
536	-56372.31	-56369.15	-3.161676	0.00473447	0.00473447	0.00316279	0.00316279	-5.352886	-0.4034158	0.002488198	0.1289232	0.00759143	0.02260411	0.375273	0.301125	0.0283836	0.295219	0.0606151	0.0606151	0.243648	0.243648	-2.803211	1.391181
537	-56374.92	-56370.62	-4.303393	0.00297238	0.00297238	0.00198565	0.00198565	-5.818393	-0.4034158	0.003394593	0.1282828	0.00759143	0.02429118	0.331145	0.265716	0.025046	0.378092	0.061282	0.061282	0.247402	0.247402	-2.792269	1.395529
538	-56373.87	-56371.05	-2.823158	0.00556627	0.00556627	0.00371846	0.00371846	-5.19103	-0.4034158	0.001546408	0.1286319	0.007516616	0.02321927	0.248073	0.449922	0.0187629	0.283242	0.061282	0.061282	0.247402	0.247402	-2.792269	1.395529
539	-56377.7	-56371.65	-6.043203	0.00164454	0.00164454	0.000694273	0.000694273	-6.410294	-0.8623513	0.001546408	0.1283244	0.006640979	0.01965379	0.184198	0.263151	0.010974	0.541677	0.061282	0.061282	0.247402	0.247402	-2.792269	1.395529
540	-56378.25	-56371.78	-6.469326	0.00164454	0.00164454	0.000522123	0.000522123	-6.410294	-1.147314	0.001116331	0.1238868	0.007684489	0.02016436	0.107887	0.618373	0.00642766	0.267312	0.0580334	0.0580334	0.243209	0.243209	-2.846737	1.432903
541	-56375.38	-56372.59	-2.791938	0.00570688	0.00570688	0.00334712	0.00334712	-5.166083	-0.5335714	0.003747993	0.1201079	0.007183624	0.02016436	0.316926	0.489542	0.0047051	0.188827	0.0572702	0.0572702	0.240011	0.240011	-2.859975	1.432903
542	-56374.38	-56369.23	-5.14447	0.00324039	0.00324039	0.000700157	0.000700157	-5.732061	-1.532145	0.002992266	0.127542	0.007183624	0.02202313	0.733585	0.242602	0.0023317	0.0214812	0.0583041	0.0583041	0.241938	0.241938	-2.842082	1.423008
543	-56374.43	-56371.45	-2.981816	0.00501329	0.00501329	0.00461699	0.00461699	-5.295662	-0.0823498	0.003362575	0.1430536	0.007007233	0.02241475	0.104283	0.815655	0.00783945	0.0722223	0.0596524	0.0596524	0.251357	0.251357	-2.819221	1.438341
544	-56376.35	-56373.35	-3.000291	0.00501329	0.00501329	0.00461699	0.00461699	-5.295662	-0.0823498	0.005997257	0.1331225	0.007007233	0.02378872	0.220136	0.710157	0.00682549	0.0628809	0.0596524	0.0596524	0.250017	0.250017	-2.819221	1.432992
545	-56376.48	-56373.96	-2.52416	0.00651932	0.00651932	0.0053805	0.0053805	-5.032986	-0.1919875	0.002143239	0.1317342	0.008718543	0.02378872	0.757851	0.0598045	0.0234977	0.158847	0.0620873	0.0620873	0.249897	0.249897	-2.779213	1.392509
546	-56373.71	-56371.31	-2.398407	0.00651932	0.00651932	0.00588041	0.00588041	-5.032986	-0.1031432	0.002143239	0.1311407	0.007287749	0.02378872	0.107591	0.395593	0.14666	0.350156	0.0620873	0.0620873	0.244707	0.244707	-2.779213	1.371519
547	-56374.46	-56371.45	-3.008306	0.0047949	0.0047949	0.00432499	0.00432499	-5.340202	-0.1031432	0.002823889	0.1416546	0.007287749	0.02201245	0.147296	0.541584	0.200783	0.110337	0.0620873	0.0620873	0.244707	0.244707	-2.779213	1.371519
548	-56376.09	-56372.14	-3.95644	0.00314445	0.00314445	0.00283629	0.00283629	-5.762117	-0.1031432	0.002823889	0.1439569	0.007287749	0.02201245	0.579248	0.210363	0.167532	0.042857	0.0668666	0.0668666	0.25817	0.25817	-2.705056	1.350918
549	-56378.52	-56375.35	-3.162412	0.0047565	0.0047565	0.00770847	0.00770847	-5.348244	0.4828078	0.002730953	0.1303274	0.008003541	0.02201245	0.535621	0.257128	0.167623	0.0396292	0.0603777	0.0603777	0.233116	0.233116	-2.807135	1.350918
550	-56377.01	-56374.13	-2.879498	0.00559697	0.00559697	0.0108897	0.0108897	-5.18553	0.6655956	0.001917359	0.1126546	0.008003541	0.0211304	0.535621	0.257128	0.167623	0.0396292	0.0603777	0.0603777	0.233116	0.233116	-2.807135	1.350918
551	-56376.21	-56372.1	-4.111724	0.00559697	0.00559697	0.00103468	0.00103468	-5.18553	-1.688134	0.00195354	0.1307354	0.008003541	0.0211304	0.535621	0.257128	0.167623	0.0396292	0.0602711	0.0602711	0.235064	0.235064	-2.808902	1.361006
552	-56374.28	-56371.19	-3.086432	0.00552854	0.00552854	0.00233298	0.00233298	-5.197831	-0.8627772	0.003269202	0.1206884	0.007138262	0.0211304	0.537984	0.258262	0.163949	0.0398041	0.0578346	0.0578346	0.237881	0.237881	-2.850168	1.414185
553	-56373.79	-56370.43	-3.353235	0.00432273	0.00432273	0.00671999	0.00671999	-5.443868	0.4411993	0.003248094	0.1203867	0.007138262	0.02137834	0.373249	0.486994	0.112142	0.0276157	0.0578346	0.0578346	0.237881	0.237881	-2.850168	1.414185
554	-56377.8	-56374.37	-3.427834	0.00432273	0.00432273	0.00671999	0.00671999	-5.443868	0.4411993	0.005025894	0.1342527	0.007138262	0.02393117	0.230034	0.410696	0.0691131	0.290157	0.0578346	0.0578346	0.237881	0.237881	-2.850168	1.414185
555	-56375.57	-56372.14	-3.428385	0.00432273	0.00432273	0.00671999	0.00671999	-5.443868	0.4411993	0.003822961	0.1279545	0.007647967	0.02255601	0.219937	0.416221	0.0864201	0.277422	0.0572437	0.0572437	0.235451	0.235451	-2.860437	1.414185
556	-56374.03	-56370.58	-3.45312	0.00432273	0.00432273	0.008329	0.008329	-5.443868	0.6558565	0.003080244	0.1184682	0.00700198	0.02114278	0.105405	0.720224	0.0414168	0.132954	0.057868	0.057868	0.238019	0.238019	-2.84959	1.414185
557	-56374.74	-56369.98	-4.756039	0.00235293	0.00235293	0.00220887	0.00220887	-6.052092	-0.06318293	0.003485959	0.1170436	0.007762157	0.02048106	0.229604	0.406034	0.171637	0.192724	0.057868	0.057868	0.230579	0.230579	-2.84959	1.382428
558	-56376.93	-56371.31	-5.621452	0.00235293	0.00235293	0.00831616	0.00831616	-6.052092	1.262537	0.00266276	0.1235466	0.008149931	0.02048106	0.322187	0.0555627	0.240846	0.381404	0.057868	0.057868	0.239981	0.239981	-2.84959	1.422396
559	-56378.21	-56374.82	-3.391209	0.00560562	0.00560562	0.01764	0.01764	-5.183986	1.146399	0.004400082	0.1432996	0.008149931	0.02065744	0.197008	0.195646	0.235078	0.372269	0.0646506	0.0646506	0.268109	0.268109	-2.738757	1.422396
560	-56382.01	-56378.68	-3.329893	0.00560562	0.00560562	0.01764	0.01764	-5.183986	1.146399	0.003235495	0.1432996	0.008149931	0.01823736	0.1789	0.269577	0.213471	0.338052	0.0640981	0.0640981	0.266325	0.266325	-2.74734	1.424301
561	-56374.66	-56372.34	-2.323387	0.00649403	0.00649403	0.00708301	0.00708301	-5.036872	0.08681577	0.004298446	0.135148	0.007758914	0.0199536	0.111031	0.272636	0.238556	0.377776	0.0640981	0.0640981	0.248376	0.248376	-2.74734	1.35453
562	-56376.75	-56372.01	-4.741402	0.00231779	0.00231779	0.00188635	0.00188635	-6.067143	-0.2059672	0.004298446	0.1256204	0.007915778	0.01901767	0.0694746	0.43561	0.191561	0.303355	0.0624823	0.0624823	0.242115	0.242115	-2.772872	1.35453
563	-56376.99	-56369.3	-7.691275	0.00231779	0.00231779	0.000207138	0.000207138	-6.067143	-2.414981	0.004228451	0.1274971	0.007915778	0.02221078	0.144563	0.177502	0.0467126	0.631222	0.0624823	0.0624823	0.235527	0.235527	-2.772872	1.326944
564	-56375.93	-56372.27	-3.658069	0.0125257	0.0125257	0.00135098	0.00135098	-4.379976	-2.226946	0.002731008	0.1291626	0.007302122	0.02221078	0.12301	0.151038	0.0397482	0.686204	0.0624823	0.0624823	0.235527	0.235527	-2.772872	1.326944
565	-56374.99	-56370.98	-4.008481	0.00987381	0.00987381	0.00106496	0.00106496	-4.61787	-2.226946	0.002508164	0.1309848	0.007302122	0.02221078	0.201929	0.247939	0.0652493	0.484882	0.0645061	0.0645061	0.238945	0.238945	-2.740995	1.309472
566	-56379.88	-56376.41	-3.476848	0.0127949	0.0127949	0.00138003	0.00138003	-4.358707	-2.226946	0.004351034	0.1335713	0.005970773	0.02113408	0.293837	0.360788	0.0949474	0.250427	0.0645061	0.0645061	0.238945	0.238945	-2.740995	1.309472
567	-56381	-56378.05	-2.952439	0.0127949	0.0127949	0.00183622	0.00183622	-4.358707	-1.941342	0.001579715	0.1307683	0.005970773	0.02213147	0.048906	0.0600495	0.804791	0.0862537	0.0645061	0.0645061	0.251787	0.251787	-2.740995	1.361825
568	-56380.33	-56375.57	-4.750498	0.00476553	0.00476553	0.000683907	0.000683907	-5.346347	-1.941342	0.001579715	0.1318401	0.005970773	0.02051271	0.048906	0.0600495	0.804791	0.0862537	0.0606418	0.0606418	0.236704	0.236704	-2.802771	1.361825
569	-56379.7	-56369.67	-10.0337	0.000501575	0.000501575	0.000941549	0.000941549	-7.597758	0.629774	0.001579715	0.1238217	0.00770244	0.02260166	0.0489486	0.0601017	0.804621	0.0863288	0.0606418	0.0606418	0.240485	0.240485	-2.802771	1.377675
570	-56377.61	-56373.27	-4.345646	0.00268234	0.00268234	0.00303291	0.00303291	-5.921064	0.1228311	0.002422864	0.1297922	0.006656503	0.02260166	0.0490894	0.142902	0.806936	0.00107226	0.0606418	0.0606418	0.233293	0.233293	-2.802771	1.347313
571	-56379.42	-56377.68	-1.740013	0.00885838	0.00885838	0.0100161	0.0100161	-4.726391	0.1228311	0.003033217	0.1282322	0.006656503	0.02260166	0.055108	0.20891	0.734415	0.00156755	0.0606418	0.0606418	0.233293	0.233293	-2.802771	1.347313
572	-56378.45	-56371.54	-6.915191	0.00108878	0.00108878	0.00123108	0.00123108	-6.822697	0.1228311	0.004039143	0.1253976	0.005636194	0.02260166	0.0311917	0.814216	0.153705	0.000887249	0.0606418	0.0606418	0.234703	0.234703	-2.802771	1.353337
573	-56380.4	-56372.32	-8.088577	0.001078	0.001078	0.000238627	0.000238627	-6.832646	-1.507963	0.00183891	0.1227297	0.005636194	0.02327622	0.0573914	0.658165	0.282811	0.0016325	0.0604863	0.0604863	0.234101	0.234101	-2.805339	1.353337
574	-56376.14	-56371.59	-4.548818	0.00391651	0.00391651	0.000866961	0.000866961	-5.542555	-1.507963	0.004578561	0.1339776	0.0060727	0.02169733	0.0573914	0.658165	0.282811	0.0016325	0.0605297	0.0605297	0.250173	0.250173	-2.804622	1.419018
575	-56377.47	-56373.48	-3.991623	0.00547195	0.00547195	0.00121127	0.00121127	-5.20812	-1.507963	0.00430979	0.1491794	0.008482767	0.02169733	0.124456	0.205207	0.613292	0.0570454	0.0605297	0.0605297	0.250173	0.250173	-2.804622	1.419018
576	-56375.91	-56372.11	-3.793452	0.00547195	0.00547195	0.00138825	0.00138825	-5.20812	-1.371594	0.005729603	0.1378112	0.008218573	0.02252579	0.0660072	0.108834	0.376549	0.44861	0.0597543	0.0597543	0.246968	0.246968	-2.817514	1.419018
577	-56377.22	-56373.33	-3.888265	0.00547195	0.00547195	0.00124083	0.00124083	-5.20812	-1.483851	0.005565603	0.1289041	0.008293107	0.02004368	0.0660072	0.108834	0.376549	0.44861	0.0582079	0.0582079	0.238201	0.238201	-2.843735	1.409093
578	-56378.23	-56371.52	-6.713381	0.00132622	0.00132622	0.00280962	0.00280962	-6.625425	0.7507186	0.004179998	0.1247329	0.007381291	0.02004368	0.3793	0.125181	0.226123	0.269396	0.0567627	0.0567627	0.232287	0.232287	-2.868876	1.409093
579	-56380.09	-56371.66	-8.431095	0.000806454	0.000806454	0.00170849	0.00170849	-7.122864	0.7507186	0.006193759	0.1197946	0.007381291	0.02188588	0.271362	0.0895576	0.161774	0.477306	0.056169	0.056169	0.236203	0.236203	-2.87939	1.436328
580	-56376.57	-56369.78	-6.791255	0.00130757	0.00130757	0.00277012	0.00277012	-6.639582	0.7507186	0.003419033	0.1194088	0.006809991	0.02188588	0.286156	0.0944401	0.116076	0.503328	0.0557322	0.0557322	0.234367	0.234367	-2.887197	1.436328
581	-56380.97	-56375.27	-5.695558	0.00198739	0.00198739	0.000904223	0.000904223	-6.220935	-0.7874996	0.00432375	0.1379637	0.006809991	0.02444355	0.313141	0.124751	0.127022	0.435086	0.0572595	0.0572595	0.255188	0.255188	-2.860161	1.494408
582	-56380.52	-56377.93	-2.59233	0.00650066	0.00650066	0.00462392	0.00462392	-5.035851	-0.3406615	0.00432375	0.1351595	0.006562261	0.02444355	0.313141	0.124751	0.127022	0.435086	0.0550935	0.0550935	0.245535	0.245535	-2.898723	1.494408
583	-56381.97	-56375.01	-6.955221	0.00116227	0.00116227	0.00082672	0.00082672	-6.757383	-0.3406615	0.001429796	0.1095502	0.006562261	0.02444355	0.410314	0.111	0.113021	0.365665	0.0568006	0.0568006	0.237456	0.237456	-2.868209	1.430436
584	-56377.07	-56372.39	-4.67479	0.00254946	0.00254946	0.00452102	0.00452102	-5.971872	0.5728537	0.001101225	0.110757	0.006562261	0.02185536	0.15562	0.221449	0.147078	0.475853	0.056903	0.056903	0.232458	0.232458	-2.866408	1.407362
585	-56381.33	-56378.73	-2.597801	0.00601593	0.00601593	0.0106682	0.0106682	-5.113344	0.5728537	0.001139674	0.1064197	0.005867762	0.02185536	0.0782122	0.195616	0.446779	0.279394	0.056903	0.056903	0.230581	0.230581	-2.866408	1.399253
586	-56377.81	-56373.8	-4.01238	0.00312934	0.00312934	0.00253486	0.00253486	-5.766933	-0.2106816	0.003212392	0.1074143	0.006777933	0.02185536	0.0627037	0.355115	0.358188	0.223993	0.0553746	0.0553746	0.22196	0.22196	-2.893634	1.388376
587	-56377.43	-56373.12	-4.316	0.00312934	0.00312934	0.00772172	0.00772172	-5.766933	0.9032156	0.002062919	0.1134745	0.005924981	0.02185536	0.126363	0.384034	0.0382039	0.451399	0.058036	0.058036	0.232628	0.232628	-2.846691	1.388376
588	-56373.92	-56370.71	-3.205844	0.004368	0.004368	0.00505865	0.00505865	-5.433449	0.1467936	0.003713539	0.1233447	0.007110676	0.02185536	0.126363	0.384034	0.0382039	0.451399	0.0618498	0.0618498	0.247915	0.247915	-2.783046	1.388376
589	-56375.88	-56372.44	-3.431271	0.004368	0.004368	0.00584104	0.00584104	-5.433449	0.2906026	0.003974719	0.126438	0.008903595	0.02180007	0.119544	0.363312	0.090103	0.427041	0.0583996	0.0583996	0.247827	0.247827	-2.840446	1.445421
590	-56377.74	-56373.97	-3.775975	0.00389008	0.00389008	0.0020637	0.0020637	-5.549326	-0.6339264	0.003974719	0.1353961	0.008738349	0.01891995	0.262272	0.510566	0.0395789	0.187583	0.0587141	0.0587141	0.248072	0.248072	-2.835075	1.44104
591	-56374.88	-56372.71	-2.171352	0.008496	0.008496	0.00450717	0.00450717	-4.76816	-0.6339264	0.003974719	0.1353961	0.008121301	0.02125708	0.199416	0.388205	0.269752	0.142628	0.0587141	0.0587141	0.243596	0.243596	-2.835075	1.422832
592	-56375.91	-56371.23	-4.681253	0.00238273	0.00238273	0.00220337	0.00220337	-6.039509	-0.07825628	0.005312276	0.1202636	0.006658414	0.02125708	0.111148	0.431006	0.299493	0.158353	0.0577248	0.0577248	0.232454	0.232454	-2.852068	1.393006
593	-56376.79	-56368.98	-7.813964	0.000896087	0.000896087	0.000725788	0.000725788	-7.017473	-0.2107793	0.003469328	0.116813	0.008341122	0.02203036	0.144508	0.298394	0.389381	0.167718	0.0577248	0.0577248	0.232454	0.232454	-2.852068	1.393006
594	-56374.82	-56371.53	-3.285385	0.00609046	0.00609046	0.00172203	0.00172203	-5.101031	-1.263223	0.002100203	0.116813	0.007046668	0.02157542	0.274015	0.299755	0.391156	0.0350739	0.0587479	0.0587479	0.236574	0.236574	-2.834499	1.393006
595	-56373.83	-56370.53	-3.307095	0.00609046	0.00609046	0.00172203	0.00172203	-5.101031	-1.263223	0.002972319	0.1254135	0.007046668	0.02208736	0.420079	0.0932294	0.245844	0.240848	0.0587479	0.0587479	0.236574	0.236574	-2.834499	1.393006
596	-56375.87	-56372.32	-3.542389	0.00468828	0.00468828	0.010971	0.010971	-5.36269	0.8501933	0.003129706	0.1283686	0.008062188	0.02268184	0.466946	0.103631	0.273272	0.156151	0.0587479	0.0587479	0.2446	0.2446	-2.834499	1.426369
597	-56377.08	-56373.33	-3.750714	0.00544959	0.00544959	0.00136972	0.00136972	-5.212215	-1.380932	0.003107731	0.1207014	0.008062188	0.02268184	0.466946	0.103631	0.273272	0.156151	0.057699	0.057699	0.226505	0.226505	-2.852516	1.367525
598	-56375.6	-56371.8	-3.803899	0.00544959	0.00544959	0.00136972	0.00136972	-5.212215	-1.380932	0.002956933	0.1203592	0.008062188	0.0232184	0.669904	0.127366	0.0223731	0.180357	0.0581528	0.0581528	0.23867	0.23867	-2.844682	1.412008
599	-56378.79	-56375.24	-3.548183	0.00609586	0.00609586	0.00153216	0.00153216	-5.100145	-1.380932	0.006847058	0.1321712	0.007575661	0.02328181	0.626669	0.119146	0.162961	0.0912244	0.0581528	0.0581528	0.236177	0.236177	-2.844682	1.401507
600	-56376.58	-56373.5	-3.075569	0.00711115	0.00711115	0.00178735	0.00178735	-4.946091	-1.380932	0.005752253	0.1405503	0.006525363	0.02032899	0.204843	0.269083	0.241456	0.284618	0.0613668	0.0613668	0.246374	0.246374	-2.790886	1.389981
601	-56380.63	-56376.33	-4.302322	0.0099264	0.0099264	0.000942922	0.000942922	-4.612557	-2.35397	0.003334386	0.1519638	0.006525363	0.02032899	0.204843	0.269083	0.241456	0.284618	0.061701	0.061701	0.247257	0.247257	-2.785455	1.388128
602	-56379.54	-56375.04	-4.496218	0.0099264	0.0099264	0.000899735	0.000899735	-4.612557	-2.400853	0.00286552	0.1538519	0.007998458	0.02032899	0.187097	0.245771	0.239127	0.328005	0.0658576	0.0658576	0.26351	0.26351	-2.72026	1.386596
603	-56377.68	-56375.53	-2.150046	0.0099264	0.0099264	0.00367035	0.00367035	-4.612557	-0.9949125	0.002937113	0.1592002	0.007998458	0.02171211	0.187097	0.245771	0.239127	0.328005	0.0655825	0.0655825	0.262409	0.262409	-2.724446	1.386596
604	-56377.2	-56375.24	-1.951324	0.00993146	0.00993146	0.00466804	0.00466804	-4.612048	-0.7549677	0.003095777	0.1481727	0.007998458	0.02270392	0.774714	0.0653389	0.119302	0.0406448	0.0656696	0.0656696	0.262758	0.262758	-2.723119	1.386596
605	-56374.71	-56371	-3.70281	0.00414594	0.00414594	0.0019487	0.0019487	-5.485626	-0.7549677	0.002197783	0.1363166	0.007998458	0.02270392	0.469369	0.415602	0.090404	0.0246251	0.0604158	0.0604158	0.243292	0.243292	-2.806505	1.39301
606	-56375.62	-56371.48	-4.14723	0.00333742	0.00333742	0.00156867	0.00156867	-5.702558	-0.7549677	0.001282556	0.1317133	0.007638268	0.02099191	0.516509	0.356909	0.0994835	0.0270982	0.0606225	0.0606225	0.244124	0.244124	-2.80309	1.39301
607	-56375.78	-56373.11	-2.673084	0.00969532	0.00969532	0.00234708	0.00234708	-4.636112	-1.418472	0.001522417	0.1216788	0.007638268	0.02247512	0.49208	0.340029	0.142074	0.0258166	0.0606225	0.0606225	0.240443	0.240443	-2.80309	1.377817
608	-56377.41	-56373.2	-4.20983	0.00278012	0.00278012	0.00222373	0.00222373	-5.88526	-0.2233078	0.00553357	0.1297908	0.006155851	0.02003716	0.178775	0.771605	0.0187613	0.0308585	0.0592108	0.0592108	0.234844	0.234844	-2.826652	1.377817
609	-56375.47	-56371.79	-3.683802	0.00346685	0.00346685	0.00277302	0.00277302	-5.664509	-0.2233078	0.00553357	0.1413669	0.007044463	0.02003716	0.216509	0.723398	0.0227212	0.0373718	0.064284	0.064284	0.248817	0.248817	-2.744445	1.353408
610	-56375.18	-56371.48	-3.696623	0.00346685	0.00346685	0.00277302	0.00277302	-5.664509	-0.2233078	0.002930318	0.1449563	0.006650624	0.02090975	0.178159	0.452684	0.338405	0.0307522	0.0645834	0.0645834	0.255089	0.255089	-2.739799	1.373655
611	-56377.6	-56371.64	-5.957617	0.00151111	0.00151111	0.00120869	0.00120869	-6.494911	-0.2233078	0.005840124	0.1449563	0.006650624	0.02090975	0.178159	0.452684	0.338405	0.0307522	0.0641439	0.0641439	0.250992	0.250992	-2.746626	1.364291
612	-56378.79	-56376.63	-2.156398	0.00803899	0.00803899	0.0162617	0.0162617	-4.823452	0.7045063	0.002928397	0.1449563	0.006728042	0.02216989	0.0289433	0.00952677	0.841138	0.120392	0.0657657	0.0657657	0.257367	0.257367	-2.721656	1.364403
613	-56378.87	-56374.83	-4.037462	0.00317362	0.00317362	0.00214835	0.00214835	-5.752882	-0.3901726	0.002357492	0.1449563	0.00679595	0.02421449	0.119663	0.0176277	0.639944	0.222765	0.0657657	0.0657657	0.257367	0.257367	-2.721656	1.364403
614	-56374.75	-56370.85	-3.901773	0.00477767	0.00477767	0.0012399	0.0012399	-5.343802	-1.348922	0.002289044	0.132693	0.007293248	0.02050037	0.0618719	0.0187849	0.681954	0.237389	0.060362	0.060362	0.242113	0.242113	-2.807396	1.389047
615	-56374.19	-56370.25	-3.945927	0.00477767	0.00477767	0.0012399	0.0012399	-5.343802	-1.348922	0.003087349	0.132693	0.007731214	0.02050037	0.0445806	0.356766	0.427607	0.171046	0.0592593	0.0592593	0.239373	0.239373	-2.825833	1.3961
616	-56375.15	-56371.61	-3.539637	0.00568361	0.00568361	0.00147501	0.00147501	-5.170169	-1.348922	0.002169018	0.1120557	0.007731214	0.02077994	0.0238926	0.191206	0.229173	0.555728	0.0587037	0.0587037	0.231241	0.231241	-2.835253	1.370959
617	-56374.5	-56372.13	-2.363919	0.010555	0.010555	0.00273922	0.00273922	-4.551159	-1.348922	0.002857404	0.1285485	0.007731214	0.02077994	0.0253172	0.142982	0.242837	0.588863	0.0619064	0.0619064	0.236184	0.236184	-2.782132	1.338987
618	-56379.98	-56373.11	-6.86267	0.00308893	0.00308893	0.000273446	0.000273446	-5.779929	-2.424476	0.002472446	0.1136708	0.006870419	0.01929302	0.0264758	0.149526	0.208186	0.615812	0.0602455	0.0602455	0.238174	0.238174	-2.809327	1.374572
619	-56375.17	-56372.41	-2.758087	0.00568649	0.00568649	0.00351721	0.00351721	-5.169663	-0.4804233	0.003381855	0.1490266	0.007005448	0.02288261	0.041143	0.232361	0.323518	0.402978	0.0636588	0.0636588	0.251668	0.251668	-2.754218	1.374572
620	-56375.09	-56373.2	-1.884045	0.00843571	0.00843571	0.00521767	0.00521767	-4.775281	-0.4804233	0.003562956	0.1353056	0.007005448	0.01988508	0.0422393	0.238552	0.15215	0.567059	0.0628491	0.0628491	0.240652	0.240652	-2.767018	1.342613
621	-56373.71	-56370.3	-3.409492	0.00409785	0.00409785	0.00253461	0.00253461	-5.497293	-0.4804233	0.003095241	0.1244892	0.007758231	0.02022584	0.0220411	0.147294	0.462102	0.368563	0.0628491	0.0628491	0.240652	0.240652	-2.767018	1.342613
