Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha	extinction_beta	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha	speciation_beta
513	-56379.46	-56376.65	-2.805835	0.00519718	0.00519718	0.00353211	0.00353211	-5.259639	-0.3862198	0.002794042	0.1069242	0.006800079	0.02249305	0.619741	0.0395891	0.161948	0.178722	0.0618928	0.0618928	0.234389	0.234389	-2.782352	1.331579
514	-56385.74	-56384.35	-1.394775	0.0112657	0.0112657	0.0076564	0.0076564	-4.485993	-0.3862198	0.004216384	0.1057486	0.00683451	0.02249305	0.597956	0.0337796	0.21577	0.152495	0.0604888	0.0604888	0.231873	0.231873	-2.805297	1.343731
515	-56377.48	-56375.72	-1.757142	0.00951912	0.00951912	0.00646939	0.00646939	-4.654453	-0.3862198	0.00528199	0.1324147	0.00769024	0.02273922	0.202031	0.163413	0.377579	0.256976	0.0615739	0.0615739	0.236032	0.236032	-2.787518	1.343731
516	-56376.49	-56374.8	-1.68979	0.00966142	0.00966142	0.00656611	0.00656611	-4.639614	-0.3862198	0.001492715	0.121083	0.00769024	0.02099859	0.186653	0.150975	0.424956	0.237416	0.0633101	0.0633101	0.248497	0.248497	-2.759711	1.367384
517	-56384.47	-56383.28	-1.185379	0.0142325	0.0142325	0.0096727	0.0096727	-4.252228	-0.3862198	0.004010969	0.121083	0.007917494	0.02099859	0.307259	0.057615	0.244304	0.390822	0.0605992	0.0605992	0.252992	0.252992	-2.803474	1.429075
518	-56386.99	-56385.96	-1.032432	0.0152981	0.0152981	0.0103969	0.0103969	-4.180029	-0.3862198	0.004007019	0.1528242	0.007917494	0.01782111	0.284149	0.0532817	0.103773	0.558796	0.0605992	0.0605992	0.252992	0.252992	-2.803474	1.429075
519	-56382.94	-56381.4	-1.535447	0.0124982	0.0124982	0.00849404	0.00849404	-4.382171	-0.3862198	0.006836842	0.1475616	0.008018133	0.02343167	0.227115	0.042587	0.283663	0.446635	0.0583582	0.0583582	0.257332	0.257332	-2.841155	1.483768
520	-56396.11	-56393.57	-2.541666	0.00649856	0.00649856	0.0140886	0.0140886	-5.036174	0.7737868	0.008718289	0.123154	0.008018133	0.01681579	0.397533	0.0745426	0.496512	0.031412	0.0618212	0.0618212	0.237598	0.237598	-2.783509	1.346333
521	-56393.92	-56391.91	-2.008871	0.0126752	0.0126752	0.00330544	0.00330544	-4.368106	-1.344081	0.008718289	0.1239241	0.007601381	0.01835437	0.74593	0.0856633	0.132308	0.0360982	0.0618212	0.0618212	0.237598	0.237598	-2.783509	1.346333
522	-56385.75	-56383.85	-1.906863	0.0150836	0.0150836	0.00410006	0.00410006	-4.194144	-1.302611	0.002022265	0.1285072	0.008074471	0.02643683	0.70463	0.0279528	0.0431735	0.224244	0.06548	0.06548	0.25166	0.25166	-2.726011	1.346333
523	-56384.92	-56383.88	-1.035971	0.029448	0.029448	0.0080046	0.0080046	-3.525129	-1.302611	0.002823231	0.1473914	0.008074471	0.02206888	0.38071	0.0586074	0.0905202	0.470162	0.0697202	0.0697202	0.260112	0.260112	-2.663266	1.316624
524	-56387.61	-56386.94	-0.6654786	0.0304261	0.0304261	0.0103828	0.0103828	-3.492454	-1.075152	0.002823231	0.1647881	0.006972461	0.02206888	0.163168	0.146381	0.226089	0.464362	0.0743428	0.0743428	0.277359	0.277359	-2.599068	1.316624
525	-56383.43	-56382.67	-0.7628911	0.0279245	0.0279245	0.00952911	0.00952911	-3.578251	-1.075152	0.001718531	0.1333465	0.007345792	0.02206888	0.158568	0.170447	0.219714	0.45127	0.0664681	0.0664681	0.24798	0.24798	-2.711033	1.316624
526	-56391.69	-56390.09	-1.601285	0.0111563	0.0111563	0.0110426	0.0110426	-4.495752	-0.01024331	0.0002650793	0.1333465	0.01120601	0.02145674	0.214777	0.0121163	0.530268	0.242839	0.0636116	0.0636116	0.251773	0.251773	-2.754959	1.375733
527	-56379.2	-56374.46	-4.74077	0.00382866	0.00382866	0.000803593	0.000803593	-5.56524	-1.561178	0.001036174	0.1337651	0.007449686	0.02153443	0.0242893	0.0160462	0.638061	0.321603	0.059784	0.059784	0.236624	0.236624	-2.817016	1.375733
528	-56375.91	-56371.41	-4.499232	0.00463748	0.00463748	0.00084809	0.00084809	-5.373585	-1.698939	0.005299838	0.1366017	0.007074221	0.02153443	0.0401593	0.0265304	0.733206	0.200104	0.0620511	0.0620511	0.246622	0.246622	-2.779798	1.3799
529	-56382.14	-56379.58	-2.559138	0.0146337	0.0146337	0.00267618	0.00267618	-4.224427	-1.698939	0.00529419	0.1370366	0.007335613	0.02153443	0.0401593	0.0265304	0.733206	0.200104	0.0567623	0.0567623	0.243593	0.243593	-2.868883	1.456627
530	-56395.58	-56393.09	-2.493421	0.00729531	0.00729531	0.00739885	0.00739885	-4.920523	0.01409197	0.00529419	0.1677347	0.01053817	0.02328715	0.108641	0.410222	0.41082	0.0703167	0.0593677	0.0593677	0.254774	0.254774	-2.824006	1.456627
531	-56392.58	-56388.91	-3.665477	0.00574125	0.00574125	0.0179564	0.0179564	-5.160079	1.140268	0.007779796	0.1593234	0.01053817	0.02328715	0.0987255	0.457321	0.373324	0.0706295	0.0593677	0.0593677	0.269147	0.269147	-2.824006	1.511507
532	-56386.54	-56383.23	-3.311754	0.00476537	0.00476537	0.00363418	0.00363418	-5.34638	-0.2709916	0.007365299	0.1512007	0.01053817	0.02040033	0.157976	0.151425	0.597375	0.0932237	0.0593677	0.0593677	0.253624	0.253624	-2.824006	1.452102
533	-56382.87	-56380.99	-1.87987	0.0117339	0.0117339	0.00545613	0.00545613	-4.445273	-0.7657421	0.002323577	0.1269535	0.009206507	0.0224709	0.252355	0.111332	0.439208	0.197104	0.0567377	0.0567377	0.249075	0.249075	-2.869316	1.479315
534	-56393.75	-56391.92	-1.834665	0.0117339	0.0117339	0.00545613	0.00545613	-4.445273	-0.7657421	0.0003558426	0.1245008	0.009206507	0.02151715	0.465468	0.197868	0.149671	0.186993	0.059477	0.059477	0.2611	0.2611	-2.822166	1.479315
535	-56383.52	-56381.64	-1.877404	0.0117339	0.0117339	0.00545613	0.00545613	-4.445273	-0.7657421	0.002509766	0.1325269	0.009206507	0.02151715	0.465468	0.197868	0.149671	0.186993	0.0569485	0.0569485	0.254007	0.254007	-2.865608	1.495213
536	-56386.93	-56384.58	-2.355211	0.00752535	0.00752535	0.0165138	0.0165138	-4.889477	0.7859156	0.00540661	0.1325269	0.006231002	0.01783976	0.308761	0.255877	0.193549	0.241813	0.056923	0.056923	0.253233	0.253233	-2.866056	1.492612
537	-56380.43	-56377.42	-3.008095	0.00518067	0.00518067	0.00485415	0.00485415	-5.262822	-0.06510017	0.004090439	0.1374985	0.006657168	0.02497818	0.308761	0.255877	0.193549	0.241813	0.056923	0.056923	0.253233	0.253233	-2.866056	1.492612
538	-56383.2	-56379.96	-3.236949	0.00518067	0.00518067	0.012465	0.012465	-5.262822	0.8779939	0.003440487	0.1428536	0.005824348	0.02497818	0.502522	0.0502897	0.412503	0.0346853	0.0622908	0.0622908	0.26138	0.26138	-2.775942	1.434163
539	-56394.1	-56390.66	-3.442658	0.00518067	0.00518067	0.011051	0.011051	-5.262822	0.7575842	0.008314975	0.1502353	0.01110014	0.02497818	0.502522	0.0502897	0.412503	0.0346853	0.0632776	0.0632776	0.257508	0.257508	-2.760224	1.403519
540	-56387.45	-56384.24	-3.218092	0.00520913	0.00520913	0.0111117	0.0111117	-5.257343	0.7575842	0.003526474	0.118446	0.01110014	0.0201029	0.283516	0.27297	0.255244	0.18827	0.0615828	0.0615828	0.233228	0.233228	-2.787373	1.331635
541	-56384.43	-56383.71	-0.7252653	0.0162281	0.0162281	0.0170163	0.0170163	-4.12101	0.04742591	0.002333452	0.117503	0.00622441	0.0201029	0.0787484	0.708931	0.148059	0.0642617	0.0630803	0.0630803	0.251735	0.251735	-2.763347	1.383969
542	-56388.82	-56388.05	-0.7670562	0.0170608	0.0170608	0.0178894	0.0178894	-4.070973	0.04742591	0.0006271967	0.1324674	0.00622441	0.02344212	0.0581143	0.417347	0.477115	0.0474235	0.0607173	0.0607173	0.242305	0.242305	-2.801527	1.383969
543	-56399.23	-56396.13	-3.104816	0.0045642	0.0045642	0.00478587	0.00478587	-5.389513	0.04742591	0.001364971	0.1019447	0.01005244	0.01646214	0.118994	0.387803	0.3961	0.0971034	0.0607173	0.0607173	0.242305	0.242305	-2.801527	1.383969
544	-56380.92	-56377.22	-3.704013	0.0045642	0.0045642	0.00146386	0.00146386	-5.389513	-1.137169	0.004484706	0.1075188	0.006194588	0.02233709	0.567646	0.248114	0.122114	0.0621262	0.0560518	0.0560518	0.224131	0.224131	-2.88148	1.385956
545	-56385.39	-56381.03	-4.356898	0.00364999	0.00364999	0.00117065	0.00117065	-5.613031	-1.137169	0.009235667	0.1270496	0.006194588	0.02217883	0.567646	0.248114	0.122114	0.0621262	0.0539904	0.0539904	0.238675	0.238675	-2.918949	1.486298
546	-56380.34	-56377.94	-2.392516	0.00856407	0.00856407	0.0214722	0.0214722	-4.76018	0.9191858	0.002775049	0.1175065	0.007106779	0.02217883	0.567646	0.248114	0.122114	0.0621262	0.0565016	0.0565016	0.249777	0.249777	-2.873486	1.486298
547	-56390.5	-56388.89	-1.609841	0.0106875	0.0106875	0.00883609	0.00883609	-4.538677	-0.1902331	0.004045897	0.1414096	0.006773457	0.01912808	0.372181	0.360284	0.177321	0.090213	0.0565016	0.0565016	0.268589	0.268589	-2.873486	1.558913
548	-56387.3	-56386.25	-1.050278	0.0140054	0.0140054	0.018471	0.018471	-4.268309	0.2767545	0.002536605	0.1083491	0.006773457	0.01938523	0.449481	0.343308	0.0982605	0.10895	0.0583007	0.0583007	0.243213	0.243213	-2.842141	1.428322
549	-56379.74	-56375.78	-3.951902	0.00359055	0.00359055	0.00837926	0.00837926	-5.629451	0.8474553	0.003019167	0.1121778	0.006372889	0.01938523	0.45121	0.344629	0.204016	0.000144705	0.0565529	0.0565529	0.235327	0.235327	-2.87258	1.425801
550	-56389.34	-56382.56	-6.779389	0.00116949	0.00116949	0.00134091	0.00134091	-6.751188	0.1367789	0.0008176001	0.1075695	0.006372889	0.01938523	0.631107	0.272088	0.0967879	1.6561e-05	0.0565529	0.0565529	0.243478	0.243478	-2.87258	1.459851
551	-56400.14	-56395.62	-4.525606	0.00368756	0.00368756	0.00139201	0.00139201	-5.602791	-0.9742158	0.001417872	0.1398311	0.01173081	0.02590479	0.0850565	0.458165	0.4567	7.81444e-05	0.0565529	0.0565529	0.243478	0.243478	-2.87258	1.459851
552	-56391.13	-56387.14	-3.983106	0.00368756	0.00368756	0.00305489	0.00305489	-5.602791	-0.188219	0.002174803	0.1197019	0.01173081	0.02590479	0.130545	0.703193	0.166142	0.000119936	0.0582447	0.0582447	0.237416	0.237416	-2.843101	1.40516
553	-56377.61	-56375.91	-1.699887	0.0135809	0.0135809	0.00507288	0.00507288	-4.299094	-0.9847515	0.005293113	0.1412736	0.007922041	0.02278868	0.253553	0.42352	0.322693	0.000232949	0.0611037	0.0611037	0.24907	0.24907	-2.795182	1.40516
554	-56378.8	-56375.59	-3.211109	0.00531697	0.00531697	0.0104861	0.0104861	-5.236853	0.6791514	0.005155707	0.135438	0.008966974	0.02278868	0.253553	0.42352	0.322693	0.000232949	0.0611037	0.0611037	0.259625	0.259625	-2.795182	1.446666
555	-56380.25	-56377.12	-3.128622	0.00531697	0.00531697	0.0104861	0.0104861	-5.236853	0.6791514	0.005155707	0.125448	0.008966974	0.02278868	0.371267	0.356732	0.271805	0.000196213	0.059664	0.059664	0.233782	0.233782	-2.819026	1.36566
556	-56386.13	-56383.12	-3.01026	0.00531697	0.00531697	0.0104861	0.0104861	-5.236853	0.6791514	0.003639432	0.1030614	0.005689016	0.02409863	0.208992	0.448803	0.341958	0.000246855	0.0546612	0.0546612	0.230234	0.230234	-2.906601	1.437943
557	-56385.01	-56381.36	-3.651282	0.00404706	0.00404706	0.00517399	0.00517399	-5.509765	0.2456533	0.003858229	0.1096873	0.01050186	0.02182871	0.150311	0.482098	0.367326	0.000265168	0.0550096	0.0550096	0.225514	0.225514	-2.900248	1.410877
558	-56380.11	-56376.73	-3.381467	0.00404706	0.00404706	0.00520415	0.00520415	-5.509765	0.2514659	0.004278034	0.1111567	0.005831791	0.02182871	0.0842339	0.426877	0.488654	0.000234795	0.055352	0.055352	0.233421	0.233421	-2.894043	1.43913
559	-56385.94	-56384.51	-1.435431	0.0108894	0.0108894	0.0140027	0.0140027	-4.519969	0.2514659	0.004278034	0.1194715	0.005831791	0.02182871	0.0601774	0.923855	0.015459	0.000508148	0.055352	0.055352	0.229291	0.229291	-2.894043	1.421279
560	-56383.2	-56378.82	-4.376949	0.00786804	0.00786804	0.000982491	0.000982491	-4.844946	-2.080473	0.007476719	0.1418852	0.007624379	0.02381989	0.226054	0.713966	0.0580712	0.00190884	0.055352	0.055352	0.239691	0.239691	-2.894043	1.465637
561	-56385.3	-56380.24	-5.059111	0.00544239	0.00544239	0.000679598	0.000679598	-5.213537	-2.080473	0.007476719	0.1512537	0.008197063	0.0202988	0.690325	0.235237	0.0720695	0.00236897	0.0560854	0.0560854	0.242867	0.242867	-2.880879	1.465637
562	-56378.2	-56375.25	-2.954809	0.00612987	0.00612987	0.00271908	0.00271908	-5.094582	-0.8128793	0.005725674	0.1462832	0.008197063	0.0202988	0.627795	0.304509	0.0655414	0.00215439	0.058874	0.058874	0.254942	0.254942	-2.832356	1.465637
563	-56382.25	-56379.72	-2.535483	0.00814225	0.00814225	0.00361173	0.00361173	-4.810689	-0.8128793	0.005510648	0.1412648	0.008197063	0.02521086	0.627795	0.304509	0.0655414	0.00215439	0.0566103	0.0566103	0.24514	0.24514	-2.871564	1.465637
564	-56392.68	-56390.22	-2.465661	0.00814225	0.00814225	0.00361173	0.00361173	-4.810689	-0.8128793	0.00460439	0.1813016	0.008197063	0.0205217	0.627795	0.304509	0.0655414	0.00215439	0.0605063	0.0605063	0.268345	0.268345	-2.805008	1.489524
565	-56382.91	-56380.32	-2.59805	0.00756447	0.00756447	0.00335544	0.00335544	-4.884293	-0.8128793	0.008859302	0.1541125	0.008197063	0.02062895	0.180168	0.722327	0.0968872	0.000618278	0.0577239	0.0577239	0.256005	0.256005	-2.852083	1.489524
566	-56387.98	-56383.07	-4.908092	0.00261082	0.00261082	0.0011581	0.0011581	-5.948091	-0.8128793	0.003918305	0.1575982	0.008197063	0.01875742	0.20327	0.686722	0.109311	0.000697558	0.0626932	0.0626932	0.278043	0.278043	-2.769502	1.489524
567	-56376.62	-56373.86	-2.763097	0.0053438	0.0053438	0.00548569	0.00548569	-5.231818	0.02620596	0.003918305	0.1354183	0.008197063	0.01875742	0.20327	0.686722	0.109311	0.000697558	0.0626932	0.0626932	0.253363	0.253363	-2.769502	1.396569
568	-56384.86	-56381	-3.862402	0.00350504	0.00350504	0.00359811	0.00359811	-5.653552	0.02620596	0.006410235	0.1255137	0.00846746	0.02536222	0.110737	0.374112	0.407519	0.107632	0.0585888	0.0585888	0.225897	0.225897	-2.837211	1.349537
569	-56380.37	-56376.95	-3.417236	0.00580896	0.00580896	0.00156268	0.00156268	-5.148355	-1.313001	0.003401451	0.1025225	0.0077838	0.02119351	0.171116	0.578092	0.0844756	0.166317	0.0585888	0.0585888	0.222677	0.222677	-2.837211	1.33518
570	-56378.25	-56375.11	-3.141201	0.00496381	0.00496381	0.0106565	0.0106565	-5.305581	0.7639964	0.001445311	0.1062866	0.007330629	0.02119351	0.0553006	0.77027	0.0587537	0.115675	0.0600369	0.0600369	0.228181	0.228181	-2.812797	1.33518
571	-56381.1	-56378.35	-2.747874	0.00496381	0.00496381	0.00623094	0.00623094	-5.305581	0.2273527	0.001883957	0.1072664	0.005665158	0.02119351	0.335019	0.552346	0.0690748	0.0435609	0.0619509	0.0619509	0.238478	0.238478	-2.781414	1.347936
572	-56378.76	-56377.4	-1.363651	0.0107965	0.0107965	0.0135525	0.0135525	-4.528534	0.2273527	0.002482754	0.1386515	0.005840488	0.02119351	0.335019	0.552346	0.0690748	0.0435609	0.0625962	0.0625962	0.250055	0.250055	-2.771051	1.384977
573	-56374.02	-56370.34	-3.677146	0.00474869	0.00474869	0.00157778	0.00157778	-5.349886	-1.101851	0.001568657	0.1262277	0.008151062	0.02119351	0.30462	0.610146	0.0628072	0.0224273	0.0599866	0.0599866	0.239631	0.239631	-2.813633	1.384977
574	-56378.97	-56375.78	-3.19307	0.00474869	0.00474869	0.00285069	0.00285069	-5.349886	-0.510308	0.003709412	0.1279031	0.008126729	0.02330132	0.0557764	0.642824	0.0115001	0.289899	0.0599866	0.0599866	0.225889	0.225889	-2.813633	1.32592
575	-56376.81	-56373.53	-3.285909	0.00474869	0.00474869	0.00285069	0.00285069	-5.349886	-0.510308	0.003709687	0.1232912	0.008126729	0.02330132	0.607972	0.266142	0.0127616	0.113124	0.0599866	0.0599866	0.24901	0.24901	-2.813633	1.423371
576	-56394.46	-56391.62	-2.843138	0.00941523	0.00941523	0.00231515	0.00231515	-4.665427	-1.402854	0.003709687	0.1400391	0.006250565	0.02925944	0.607972	0.266142	0.0127616	0.113124	0.0592929	0.0592929	0.253954	0.253954	-2.825266	1.454664
577	-56400.09	-56395.83	-4.255776	0.00304903	0.00304903	0.00208467	0.00208467	-5.792933	-0.3802106	0.005507755	0.1574513	0.005644228	0.02925944	0.480359	0.352776	0.0169158	0.149948	0.063613	0.063613	0.272457	0.272457	-2.754937	1.454664
578	-56398.35	-56397.05	-1.295183	0.0147711	0.0147711	0.00944834	0.00944834	-4.215083	-0.446833	0.004127229	0.1601065	0.006681358	0.02925944	0.667891	0.100102	0.0235197	0.208488	0.0636542	0.0636542	0.272634	0.272634	-2.75429	1.454664
579	-56396.92	-56393.84	-3.077096	0.00559698	0.00559698	0.00836701	0.00836701	-5.185529	0.4020704	0.004127229	0.1585781	0.008400744	0.02925944	0.468409	0.368878	0.0164949	0.146218	0.0636542	0.0636542	0.275032	0.275032	-2.75429	1.463422
580	-56407.37	-56406.29	-1.084951	0.0234496	0.0234496	0.0092528	0.0092528	-3.752904	-0.9299247	0.007265039	0.1585781	0.006484991	0.02925944	0.0380449	0.163342	0.733867	0.0647463	0.0598525	0.0598525	0.258606	0.258606	-2.815872	1.463422
581	-56402.94	-56401.78	-1.155436	0.0236977	0.0236977	0.0093507	0.0093507	-3.742379	-0.9299247	0.009351766	0.1585781	0.008166502	0.02703943	0.0380449	0.163342	0.733867	0.0647463	0.0591972	0.0591972	0.255774	0.255774	-2.826881	1.463422
582	-56386.32	-56382.19	-4.13043	0.00382894	0.00382894	0.00151084	0.00151084	-5.565168	-0.9299247	0.01126046	0.1424194	0.008166502	0.02197986	0.0276213	0.0611578	0.519485	0.391736	0.0578763	0.0578763	0.250067	0.250067	-2.849447	1.463422
583	-56379.62	-56377.83	-1.784267	0.00965987	0.00965987	0.00637612	0.00637612	-4.639775	-0.4154208	0.0006227454	0.1114523	0.007607846	0.02197986	0.0325973	0.0721754	0.613071	0.282156	0.0578763	0.0578763	0.237102	0.237102	-2.849447	1.410181
584	-56374.03	-56371.8	-2.234881	0.00755145	0.00755145	0.00498443	0.00498443	-4.886015	-0.4154208	0.002972319	0.1229117	0.007607846	0.02197986	0.0685281	0.191248	0.40731	0.332913	0.0578763	0.0578763	0.237102	0.237102	-2.849447	1.410181
585	-56381.59	-56379.93	-1.658375	0.0101648	0.0101648	0.00670941	0.00670941	-4.588824	-0.4154208	0.001117306	0.123673	0.006682774	0.02197986	0.0685281	0.191248	0.40731	0.332913	0.056154	0.056154	0.230046	0.230046	-2.879657	1.410181
586	-56380.7	-56377.26	-3.433691	0.00394424	0.00394424	0.0049325	0.0049325	-5.535498	0.2235886	0.001065777	0.1256619	0.006682774	0.02540546	0.205991	0.14912	0.385311	0.259578	0.0652828	0.0652828	0.24879	0.24879	-2.729027	1.337882
587	-56385.6	-56382	-3.594773	0.00394424	0.00394424	0.0049325	0.0049325	-5.535498	0.2235886	0.004789626	0.1173751	0.009137318	0.02540546	0.378794	0.116666	0.301454	0.203085	0.0638637	0.0638637	0.243382	0.243382	-2.751004	1.337882
588	-56384.9	-56381.56	-3.3424	0.00394424	0.00394424	0.0049325	0.0049325	-5.535498	0.2235886	0.0009866428	0.1186798	0.005656814	0.02540546	0.159617	0.627778	0.127028	0.0855768	0.065254	0.065254	0.248681	0.248681	-2.729467	1.337882
589	-56381.37	-56380.57	-0.8033414	0.0165963	0.0165963	0.0111838	0.0111838	-4.098573	-0.3947131	0.00210499	0.1216844	0.007493469	0.02330523	0.159617	0.627778	0.127028	0.0855768	0.067167	0.067167	0.236397	0.236397	-2.700573	1.25833
590	-56387.61	-56386.72	-0.8882511	0.0232156	0.0232156	0.00779365	0.00779365	-3.762932	-1.091514	0.002020737	0.1479596	0.006463414	0.02317292	0.14932	0.587279	0.183345	0.0800561	0.067167	0.067167	0.239224	0.239224	-2.700573	1.270219
591	-56385.41	-56381.94	-3.471424	0.00394455	0.00394455	0.00789261	0.00789261	-5.53542	0.6935913	0.005257669	0.1458763	0.006463414	0.02061716	0.127378	0.602428	0.188074	0.0821211	0.067167	0.067167	0.239224	0.239224	-2.700573	1.270219
592	-56382.91	-56378.41	-4.496533	0.0026719	0.0026719	0.00534617	0.00534617	-5.924967	0.6935913	0.002460795	0.1228724	0.007148235	0.02067874	0.0776207	0.603488	0.20829	0.110601	0.0620236	0.0620236	0.22306	0.22306	-2.780241	1.279927
593	-56380.79	-56376.26	-4.535097	0.0026719	0.0026719	0.00534617	0.00534617	-5.924967	0.6935913	0.00323487	0.1331133	0.007148235	0.0204306	0.0733263	0.5701	0.196766	0.159808	0.0620236	0.0620236	0.230736	0.230736	-2.780241	1.313761
594	-56389.54	-56387.53	-2.014425	0.010031	0.010031	0.0200709	0.0200709	-4.602077	0.6935913	0.002417848	0.1331133	0.007382388	0.02573612	0.0733263	0.5701	0.196766	0.159808	0.0627744	0.0627744	0.277798	0.277798	-2.768208	1.487347
595	-56397.31	-56396.19	-1.125116	0.0190779	0.0190779	0.0381727	0.0381727	-3.959227	0.6935913	0.006202262	0.1565408	0.006986703	0.02709857	0.0733263	0.5701	0.196766	0.159808	0.0627744	0.0627744	0.277798	0.277798	-2.768208	1.487347
596	-56391.91	-56390.91	-0.997453	0.0190779	0.0190779	0.0381727	0.0381727	-3.959227	0.6935913	0.005457008	0.1311612	0.006986703	0.01990545	0.459968	0.258257	0.133421	0.148354	0.0584057	0.0584057	0.267486	0.267486	-2.840342	1.521653
597	-56391.72	-56389.89	-1.824159	0.0106475	0.0106475	0.0108851	0.0108851	-4.542427	0.02206735	0.001368331	0.1486318	0.01018652	0.02327222	0.433987	0.0725216	0.0374662	0.456025	0.0584057	0.0584057	0.25757	0.25757	-2.840342	1.483878
598	-56394.24	-56392.54	-1.693971	0.0106475	0.0106475	0.0108851	0.0108851	-4.542427	0.02206735	0.008646148	0.1287402	0.01018652	0.02327222	0.163284	0.518254	0.146886	0.171576	0.0584057	0.0584057	0.228999	0.228999	-2.840342	1.366304
599	-56376.51	-56369.9	-6.6112	0.0012395	0.0012395	0.00126715	0.00126715	-6.693048	0.02206735	0.002647281	0.1197735	0.006612707	0.02300844	0.319674	0.0568495	0.28757	0.335906	0.0584057	0.0584057	0.231473	0.231473	-2.840342	1.377052
600	-56376.35	-56374.5	-1.848358	0.0083761	0.0083761	0.00856299	0.00856299	-4.782373	0.02206735	0.001572587	0.1223239	0.006375022	0.02300844	0.337154	0.0553889	0.280182	0.327276	0.0615877	0.0615877	0.247095	0.247095	-2.787293	1.389313
601	-56377.43	-56375.55	-1.885472	0.00811992	0.00811992	0.00622142	0.00622142	-4.813435	-0.2663225	0.003579323	0.1227809	0.006192413	0.02124042	0.374568	0.042291	0.319173	0.263968	0.0615877	0.0615877	0.247095	0.247095	-2.787293	1.389313
602	-56378.35	-56376.28	-2.066883	0.00811992	0.00811992	0.00892342	0.00892342	-4.813435	0.09435945	0.003769547	0.1189161	0.00816055	0.02362315	0.455609	0.0368112	0.277816	0.229764	0.0581913	0.0581913	0.233469	0.233469	-2.844019	1.389313
603	-56378.65	-56375.55	-3.100088	0.00521537	0.00521537	0.00282934	0.00282934	-5.256146	-0.6115677	0.002353344	0.1136842	0.00816055	0.02362315	0.534293	0.124973	0.181283	0.15945	0.0606477	0.0606477	0.243324	0.243324	-2.802673	1.389313
604	-56393.66	-56392.3	-1.35561	0.0113497	0.0113497	0.00755633	0.00755633	-4.478566	-0.4068035	0.002930839	0.1031917	0.00816055	0.01735921	0.506876	0.204744	0.0271544	0.261226	0.0608034	0.0608034	0.236531	0.236531	-2.80011	1.358433
605	-56376.92	-56374.21	-2.70578	0.0055081	0.0055081	0.00750414	0.00750414	-5.201536	0.309236	0.002930839	0.1118651	0.00816055	0.01982058	0.203097	0.681353	0.0108804	0.104669	0.0607371	0.0607371	0.232614	0.232614	-2.8012	1.342824
606	-56375.8	-56373.1	-2.700964	0.0055081	0.0055081	0.00750414	0.00750414	-5.201536	0.309236	0.002544761	0.1174597	0.00816055	0.01982058	0.366125	0.0489908	0.0196141	0.56527	0.0625441	0.0625441	0.239534	0.239534	-2.771884	1.342824
607	-56377.07	-56371.98	-5.096045	0.00208198	0.00208198	0.00283646	0.00283646	-6.174435	0.309236	0.004984525	0.1321723	0.00816055	0.01982058	0.135224	0.0180942	0.0950272	0.751654	0.0625441	0.0625441	0.239534	0.239534	-2.771884	1.342824
608	-56379.52	-56374.38	-5.138772	0.00299755	0.00299755	0.0118403	0.0118403	-5.809961	1.373719	0.005704413	0.1419778	0.00816055	0.01982058	0.135224	0.0180942	0.0950272	0.751654	0.0613526	0.0613526	0.259976	0.259976	-2.791118	1.443951
609	-56381.77	-56376.65	-5.117447	0.00299755	0.00299755	0.0118403	0.0118403	-5.809961	1.373719	0.005704413	0.1419778	0.00626904	0.02466258	0.388811	0.0300577	0.157857	0.423275	0.061047	0.061047	0.257791	0.257791	-2.796111	1.440504
610	-56384.33	-56381.37	-2.960977	0.00480995	0.00480995	0.00339965	0.00339965	-5.337069	-0.3470146	0.006453226	0.1091362	0.00626904	0.02234273	0.341571	0.0323809	0.170058	0.45599	0.059278	0.059278	0.230317	0.230317	-2.825517	1.357217
611	-56386.71	-56382.18	-4.531716	0.00558151	0.00558151	0.000797288	0.000797288	-5.188296	-1.945999	0.002454363	0.136833	0.009742652	0.02234273	0.162449	0.0251615	0.458063	0.354327	0.0713884	0.0713884	0.242089	0.242089	-2.63962	1.221171
612	-56383.97	-56381.32	-2.640433	0.0147863	0.0147863	0.00211214	0.00211214	-4.214056	-1.945999	0.003934431	0.1460016	0.005372928	0.02234273	0.107404	0.355481	0.302851	0.234265	0.0664388	0.0664388	0.240641	0.240641	-2.711473	1.287025
613	-56382.01	-56379.35	-2.660716	0.0147863	0.0147863	0.00211214	0.00211214	-4.214056	-1.945999	0.000617648	0.1305936	0.005803885	0.02234273	0.116697	0.386237	0.242533	0.254534	0.0664388	0.0664388	0.240641	0.240641	-2.711473	1.287025
614	-56392.14	-56391.7	-0.4356876	0.0309039	0.0309039	0.0110936	0.0110936	-3.476872	-1.024517	0.002538203	0.1593895	0.00514981	0.02234273	0.261292	0.323011	0.20283	0.212867	0.0703112	0.0703112	0.256232	0.256232	-2.654824	1.293154
615	-56407.27	-56405.8	-1.472822	0.0171725	0.0171725	0.00484052	0.00484052	-4.064448	-1.266285	0.007826036	0.1809631	0.00514981	0.027734	0.180988	0.368758	0.208578	0.241676	0.0703112	0.0703112	0.256232	0.256232	-2.654824	1.293154
