Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha	extinction_beta	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha	speciation_beta
805	-56409.8	-56408.64	-1.152514	0.0120316	0.0120316	0.00957147	0.00957147	-4.420216	-0.2287533	0.0001764618	0.08407482	0.008871166	0.01894338	0.571819	0.210622	0.18233	0.0352297	0.0639128	0.0639128	0.223743	0.223743	-2.750235	1.252979
806	-56425.15	-56423.84	-1.309572	0.0120316	0.0120316	0.0133675	0.0133675	-4.420216	0.1052897	0.01682887	0.1687396	0.007874375	0.02532854	0.192016	0.0707264	0.725427	0.0118301	0.0757268	0.0757268	0.27275	0.27275	-2.580624	1.281423
807	-56386.21	-56384.91	-1.305106	0.0120316	0.0120316	0.00919888	0.00919888	-4.420216	-0.2684577	0.001284656	0.1362192	0.007874375	0.02532854	0.100668	0.51281	0.38032	0.00620216	0.0727231	0.0727231	0.263169	0.263169	-2.621096	1.286135
808	-56406.22	-56405.48	-0.7421219	0.0171133	0.0171133	0.0130841	0.0130841	-4.067897	-0.2684577	0.01148533	0.1497798	0.00653951	0.02532854	0.134931	0.346993	0.509763	0.00831309	0.0727231	0.0727231	0.263169	0.263169	-2.621096	1.286135
809	-56422.6	-56422.31	-0.2942335	0.031724	0.031724	0.0116542	0.0116542	-3.450683	-1.001404	0.01148533	0.1594937	0.006585213	0.02020315	0.120656	0.416077	0.455833	0.00743361	0.0812519	0.0812519	0.255085	0.255085	-2.510201	1.144043
810	-56420.16	-56419.64	-0.5212303	0.031724	0.031724	0.0116542	0.0116542	-3.450683	-1.001404	0.005714359	0.1440358	0.007553226	0.0265931	0.647863	0.0283798	0.31605	0.00770738	0.0712893	0.0712893	0.226091	0.226091	-2.641009	1.154193
811	-56408.23	-56407.88	-0.3493299	0.039609	0.039609	0.0145509	0.0145509	-3.2287	-1.001404	0.001821169	0.1249143	0.007553226	0.0255991	0.326699	0.0542634	0.604301	0.0147368	0.0717314	0.0717314	0.236181	0.236181	-2.634827	1.191668
812	-56414.83	-56414.22	-0.6048366	0.039609	0.039609	0.0104841	0.0104841	-3.2287	-1.329193	0.005711995	0.1408057	0.005659122	0.0255991	0.594354	0.18459	0.194246	0.0268103	0.0717314	0.0717314	0.236181	0.236181	-2.634827	1.191668
813	-56426.04	-56425.3	-0.7470404	0.0326476	0.0326476	0.00864153	0.00864153	-3.421983	-1.329193	0.006593377	0.2229645	0.005659122	0.02291857	0.325439	0.31767	0.313606	0.0432848	0.0819033	0.0819033	0.269672	0.269672	-2.502216	1.191668
814	-56463.23	-56462.45	-0.7859421	0.0326476	0.0326476	0.00864153	0.00864153	-3.421983	-1.329193	0.004523766	0.211335	0.01097532	0.01356891	0.325439	0.31767	0.313606	0.0432848	0.096097	0.096097	0.316406	0.316406	-2.342397	1.191668
815	-56437.94	-56436.91	-1.039114	0.034866	0.034866	0.00922871	0.00922871	-3.356243	-1.329193	0.001917701	0.1966128	0.01097532	0.02398774	0.182412	0.0659573	0.695022	0.0566086	0.093931	0.093931	0.317336	0.317336	-2.365195	1.217402
816	-56440.51	-56440.41	-0.09853547	0.0248581	0.0248581	0.039068	0.039068	-3.694572	0.4521217	0.009587688	0.211654	0.005460941	0.01883341	0.287287	0.103878	0.519679	0.089155	0.0907296	0.0907296	0.306521	0.306521	-2.399871	1.217402
817	-56446.3	-56446.12	-0.1769763	0.0248581	0.0248581	0.039068	0.039068	-3.694572	0.4521217	0.01321285	0.211654	0.005460941	0.02033002	0.200747	0.072587	0.232264	0.494402	0.0907296	0.0907296	0.317466	0.317466	-2.399871	1.252488
818	-56432.07	-56431.34	-0.73656	0.0248581	0.0248581	0.00848442	0.00848442	-3.694572	-1.074952	0.004688898	0.2506487	0.006070974	0.02033002	0.118847	0.0429733	0.137506	0.700673	0.0907296	0.0907296	0.317466	0.317466	-2.399871	1.252488
819	-56438.99	-56438.62	-0.3691484	0.0269338	0.0269338	0.0482251	0.0482251	-3.614373	0.5824981	0.004735509	0.2506487	0.006070974	0.02033002	0.224623	0.0373734	0.200859	0.537144	0.0907296	0.0907296	0.357409	0.357409	-2.399871	1.370996
820	-56479.85	-56479.1	-0.7519768	0.0269338	0.0269338	0.0482251	0.0482251	-3.614373	0.5824981	0.01100924	0.3442023	0.008033849	0.02033002	0.157922	0.435404	0.110683	0.295991	0.0907296	0.0907296	0.411515	0.411515	-2.399871	1.511962
821	-56493.3	-56492.76	-0.5381242	0.0269338	0.0269338	0.0181538	0.0181538	-3.614373	-0.3945034	0.02154662	0.3442023	0.008033849	0.02033002	0.0450715	0.639792	0.0857694	0.229367	0.0936074	0.0936074	0.372446	0.372446	-2.368646	1.380983
822	-56521.2	-56520.99	-0.2114606	0.0475364	0.0475364	0.106315	0.106315	-3.046259	0.8049137	0.03158585	0.2673815	0.008033849	0.02033002	0.0450715	0.639792	0.0857694	0.229367	0.0908377	0.0908377	0.330511	0.330511	-2.398681	1.291566
823	-56433.81	-56432.66	-1.153772	0.017494	0.017494	0.00690201	0.00690201	-4.045898	-0.9300438	0.005234795	0.1977106	0.00969629	0.01752107	0.0450715	0.639792	0.0857694	0.229367	0.0875908	0.0875908	0.324032	0.324032	-2.435079	1.308167
824	-56473.85	-56474.31	0.464589	0.0293983	0.0293983	0.0350579	0.0350579	-3.526818	0.176064	0.005234795	0.1164579	0.004702243	0.01752107	0.0450715	0.639792	0.0857694	0.229367	0.0911217	0.0911217	0.276857	0.276857	-2.39556	1.111304
825	-56421.19	-56419.87	-1.318915	0.0293983	0.0293983	0.00446658	0.00446658	-3.526818	-1.884313	0.001921584	0.1153026	0.004702243	0.01752107	0.0338775	0.480893	0.0644677	0.420762	0.0759625	0.0759625	0.232068	0.232068	-2.577516	1.11679
826	-56439.24	-56436.14	-3.104368	0.00479765	0.00479765	0.00255963	0.00255963	-5.339628	-0.628264	0.01392868	0.1445307	0.007661039	0.02993928	0.0934527	0.451239	0.0604923	0.394816	0.0741423	0.0741423	0.228166	0.228166	-2.601769	1.124088
827	-56458.18	-56458.58	0.3993118	0.036783	0.036783	0.0196244	0.0196244	-3.30272	-0.628264	0.007471999	0.1064507	0.004216618	0.02286395	0.0852432	0.403987	0.264788	0.245982	0.0741423	0.0741423	0.216195	0.216195	-2.601769	1.070193
828	-56439.14	-56439.15	0.009975672	0.036783	0.036783	0.0138116	0.0138116	-3.30272	-0.9795256	0.003148913	0.1115877	0.004216618	0.01760693	0.524023	0.105396	0.192113	0.178469	0.0611102	0.0611102	0.21511	0.21511	-2.795077	1.25847
829	-56441.02	-56440.65	-0.3722327	0.0156981	0.0156981	0.0125293	0.0125293	-4.154215	-0.2254695	0.01156139	0.1132269	0.004570035	0.01523981	0.169886	0.1263	0.489948	0.213867	0.0633077	0.0633077	0.222845	0.222845	-2.759749	1.25847
830	-56413.82	-56412.44	-1.378589	0.0111188	0.0111188	0.00887438	0.00887438	-4.499118	-0.2254695	0.002008128	0.1490392	0.009369928	0.0213557	0.17094	0.201302	0.412563	0.215195	0.0833638	0.0833638	0.293443	0.293443	-2.484541	1.25847
831	-56461.85	-56459.69	-2.156876	0.00814253	0.00814253	0.00906755	0.00906755	-4.810654	0.1076006	0.02156227	0.2119418	0.008518468	0.03146246	0.19981	0.0664139	0.482239	0.251538	0.0775625	0.0775625	0.278839	0.278839	-2.556671	1.279551
832	-56424.85	-56424.39	-0.4611558	0.0160722	0.0160722	0.017898	0.017898	-4.130666	0.1076006	0.006216417	0.1729403	0.006472351	0.01353392	0.204418	0.0745765	0.438553	0.282453	0.0775625	0.0775625	0.278839	0.278839	-2.556671	1.279551
833	-56399.79	-56398.92	-0.8691279	0.0160722	0.0160722	0.017898	0.017898	-4.130666	0.1076006	0.002676349	0.1492113	0.01134142	0.01794207	0.250683	0.284479	0.169651	0.295187	0.07568	0.07568	0.272071	0.272071	-2.581242	1.279551
834	-56432.51	-56431.65	-0.8606336	0.0160722	0.0160722	0.017898	0.017898	-4.130666	0.1076006	0.001958374	0.1131631	0.01134142	0.01794207	0.0350667	0.607826	0.168216	0.188891	0.0597888	0.0597888	0.207054	0.207054	-2.816936	1.242163
835	-56438.18	-56437.54	-0.6427457	0.0167377	0.0167377	0.0186391	0.0186391	-4.090094	0.1076006	0.007146369	0.09746892	0.006453892	0.02578526	0.0325961	0.565003	0.190723	0.211678	0.0725934	0.0725934	0.251398	0.251398	-2.622881	1.242163
836	-56391.9	-56388.83	-3.068185	0.00453463	0.00453463	0.00504978	0.00504978	-5.396012	0.1076006	0.005872957	0.161726	0.005944734	0.02578526	0.0604649	0.354158	0.192721	0.392656	0.0654898	0.0654898	0.245544	0.245544	-2.725861	1.32158
837	-56458.88	-56455.4	-3.480817	0.00453463	0.00453463	0.00523402	0.00523402	-5.396012	0.1434366	0.01581318	0.1586034	0.009064957	0.03706289	0.225658	0.353422	0.192321	0.228599	0.0667256	0.0667256	0.250177	0.250177	-2.707167	1.32158
838	-56384.35	-56382.54	-1.815053	0.0117585	0.0117585	0.00467448	0.00467448	-4.443178	-0.9224588	0.00505755	0.1399434	0.009064957	0.02057342	0.193038	0.302334	0.16452	0.340108	0.0667256	0.0667256	0.265033	0.265033	-2.707167	1.379265
839	-56375.8	-56374.04	-1.757267	0.0107896	0.0107896	0.00428931	0.00428931	-4.529172	-0.9224588	0.003946832	0.1364921	0.00737695	0.02057342	0.193038	0.302334	0.16452	0.340108	0.0667029	0.0667029	0.243619	0.243619	-2.707507	1.295357
840	-56415.34	-56415.02	-0.3179691	0.0311634	0.0311634	0.01751	0.01751	-3.46851	-0.5764746	0.01357249	0.1591638	0.007484681	0.02373722	0.075962	0.118971	0.671232	0.133835	0.0667029	0.0667029	0.243619	0.243619	-2.707507	1.295357
841	-56416.75	-56416	-0.745055	0.0194611	0.0194611	0.0109347	0.0109347	-3.939336	-0.5764746	0.01601417	0.1709029	0.004552574	0.02373722	0.075962	0.118971	0.671232	0.133835	0.0593728	0.0593728	0.252552	0.252552	-2.823918	1.447781
842	-56418.9	-56417.15	-1.748897	0.0121247	0.0121247	0.00957023	0.00957023	-4.41251	-0.2365879	0.01679404	0.1709029	0.01052511	0.02754003	0.0827219	0.129558	0.730964	0.0567558	0.0593728	0.0593728	0.252552	0.252552	-2.823918	1.447781
843	-56411.91	-56410.32	-1.584579	0.0121247	0.0121247	0.0188421	0.0188421	-4.41251	0.4408502	0.01518247	0.1330529	0.007024218	0.02754003	0.0827219	0.129558	0.730964	0.0567558	0.0575798	0.0575798	0.244925	0.244925	-2.854583	1.447781
844	-56419.59	-56418.29	-1.290625	0.0160592	0.0160592	0.0313764	0.0313764	-4.131472	0.6697743	0.01518247	0.1223908	0.007024218	0.02692823	0.079784	0.129973	0.733305	0.0569376	0.0575798	0.0575798	0.244925	0.244925	-2.854583	1.447781
845	-56416.68	-56415.17	-1.506294	0.0336247	0.0336247	0.00790321	0.00790321	-3.392495	-1.447991	0.007840176	0.1635783	0.01126907	0.02192203	0.0568583	0.113481	0.640258	0.189403	0.0575798	0.0575798	0.244925	0.244925	-2.854583	1.447781
846	-56410.72	-56409.26	-1.468045	0.0336247	0.0336247	0.00790321	0.00790321	-3.392495	-1.447991	0.007840176	0.1539853	0.01065428	0.02192203	0.0568583	0.113481	0.640258	0.189403	0.0575785	0.0575785	0.24492	0.24492	-2.854606	1.447781
847	-56417.24	-56415.45	-1.782267	0.0356959	0.0356959	0.00595819	0.00595819	-3.332718	-1.79027	0.002243316	0.1368903	0.01065428	0.01573799	0.101795	0.203168	0.355944	0.339093	0.0575785	0.0575785	0.24492	0.24492	-2.854606	1.447781
848	-56394.09	-56393.24	-0.8410525	0.0154884	0.0154884	0.0171735	0.0171735	-4.167664	0.103277	0.00841833	0.1368903	0.005630947	0.0192863	0.0733038	0.146304	0.536208	0.244185	0.0575785	0.0575785	0.24492	0.24492	-2.854606	1.447781
849	-56399.18	-56398.81	-0.3610414	0.0231004	0.0231004	0.0256137	0.0256137	-3.767904	0.103277	0.00841833	0.1575382	0.005630947	0.0192863	0.156465	0.31228	0.0100496	0.521205	0.0612492	0.0612492	0.260787	0.260787	-2.792805	1.448754
850	-56439.33	-56438.74	-0.5889464	0.0231004	0.0231004	0.0499249	0.0499249	-3.767904	0.7706697	0.001478855	0.1245801	0.005630947	0.01328356	0.120445	0.344658	0.0110916	0.523806	0.0570707	0.0570707	0.28016	0.28016	-2.863464	1.59107
851	-56448.79	-56447.65	-1.135055	0.0217636	0.0217636	0.0441521	0.0441521	-3.827515	0.7074	0.002094733	0.1285725	0.01555082	0.01328356	0.310431	0.3135	0.0100888	0.36598	0.0561774	0.0561774	0.275775	0.275775	-2.879241	1.59107
852	-56408.83	-56408.16	-0.6664197	0.0241353	0.0241353	0.0187926	0.0187926	-3.724079	-0.2502144	0.003106068	0.1285725	0.006137776	0.0283804	0.240633	0.258268	0.00782043	0.493279	0.0561774	0.0561774	0.259279	0.259279	-2.879241	1.529391
853	-56422.5	-56420.39	-2.111488	0.0241353	0.0241353	0.00406736	0.00406736	-3.724079	-1.780681	0.004897293	0.1459595	0.006137776	0.026424	0.758668	0.146199	0.0246563	0.0704764	0.0533797	0.0533797	0.220176	0.220176	-2.930325	1.416997
854	-56414.5	-56413.08	-1.425554	0.0138801	0.0138801	0.00521015	0.00521015	-4.277296	-0.9798511	0.01615552	0.1460441	0.005004033	0.01881587	0.758668	0.146199	0.0246563	0.0704764	0.0575504	0.0575504	0.248155	0.248155	-2.855094	1.461392
855	-56402.99	-56399.61	-3.378821	0.0058289	0.0058289	0.00135739	0.00135739	-5.144926	-1.457262	0.007102154	0.1460441	0.005004033	0.01690774	0.758668	0.146199	0.0246563	0.0704764	0.0577641	0.0577641	0.232436	0.232436	-2.851387	1.392245
856	-56398.55	-56395.84	-2.707864	0.0058289	0.0058289	0.00551332	0.00551332	-5.144926	-0.05566132	0.007102154	0.1221867	0.01170379	0.01690774	0.551318	0.203615	0.146912	0.0981545	0.0595169	0.0595169	0.2378	0.2378	-2.821496	1.38517
857	-56405.1	-56404.92	-0.1763945	0.0254307	0.0254307	0.0240538	0.0240538	-3.671799	-0.05566132	0.008920302	0.1700965	0.00680257	0.01690774	0.371187	0.331971	0.27296	0.0238823	0.068226	0.068226	0.265383	0.265383	-2.68493	1.35835
858	-56422.23	-56421.02	-1.208889	0.0254307	0.0254307	0.00596789	0.00596789	-3.671799	-1.449562	0.007363765	0.1520594	0.005217329	0.01564283	0.55328	0.287693	0.123429	0.0355982	0.0600218	0.0600218	0.267774	0.267774	-2.813048	1.495435
859	-56430.36	-56430.06	-0.296762	0.0320487	0.0320487	0.028784	0.028784	-3.440498	-0.1074359	0.007363765	0.1214818	0.009423464	0.02921645	0.423101	0.455289	0.0943879	0.0272224	0.0662285	0.0662285	0.236558	0.236558	-2.714644	1.273082
860	-56456.52	-56456.3	-0.2264775	0.0320487	0.0320487	0.0242115	0.0242115	-3.440498	-0.2804275	0.007596608	0.1177056	0.009423464	0.02921645	0.423101	0.455289	0.0943879	0.0272224	0.0787471	0.0787471	0.264637	0.264637	-2.541513	1.212116
861	-56409.62	-56408.24	-1.376411	0.0110031	0.0110031	0.00831245	0.00831245	-4.509574	-0.2804275	0.007596608	0.1435306	0.009423464	0.02151376	0.652216	0.16032	0.1455	0.0419637	0.0794001	0.0794001	0.266831	0.266831	-2.533255	1.212116
862	-56442.54	-56441.27	-1.26955	0.0110031	0.0110031	0.00979574	0.00979574	-4.509574	-0.1162335	0.004488123	0.104162	0.01241606	0.02151376	0.423569	0.454686	0.0944923	0.0272525	0.0816501	0.0816501	0.231828	0.231828	-2.505313	1.043554
863	-56421.16	-56421.15	-0.008954057	0.0262387	0.0262387	0.0341956	0.0341956	-3.640521	0.2648637	0.002169614	0.1064434	0.007852178	0.02151376	0.408313	0.539883	0.0194457	0.032359	0.0816501	0.0816501	0.244515	0.244515	-2.505313	1.096835
864	-56422.68	-56422.79	0.1114032	0.0286177	0.0286177	0.0372961	0.0372961	-3.553731	0.2648637	0.002169614	0.1350999	0.007934453	0.01867262	0.378243	0.500123	0.0180137	0.10362	0.0816501	0.0816501	0.244515	0.244515	-2.505313	1.096835
865	-56448.03	-56448.12	0.09133443	0.0451196	0.0451196	0.0588023	0.0588023	-3.098439	0.2648637	0.002490854	0.1554204	0.007934453	0.03053196	0.296365	0.407268	0.22172	0.0746472	0.0834156	0.0834156	0.270113	0.270113	-2.48392	1.175005
866	-56414.4	-56411.6	-2.80037	0.00559398	0.00559398	0.00193548	0.00193548	-5.186064	-1.061338	0.003204089	0.1756106	0.005143991	0.0192958	0.29617	0.407001	0.222231	0.0745982	0.0834156	0.0834156	0.280674	0.280674	-2.48392	1.21336
867	-56452.17	-56449.58	-2.595036	0.00559398	0.00559398	0.0107091	0.0107091	-5.186064	0.6494027	0.01794493	0.1916759	0.005143991	0.02411148	0.238045	0.327125	0.374872	0.0599579	0.0834156	0.0834156	0.280674	0.280674	-2.48392	1.21336
868	-56487.01	-56485.01	-2.006528	0.0137318	0.0137318	0.00349323	0.00349323	-4.288044	-1.368884	0.02379844	0.2820913	0.007716302	0.02411148	0.159022	0.550496	0.250427	0.040054	0.0905759	0.0905759	0.295071	0.295071	-2.401568	1.181027
869	-56467.58	-56466.51	-1.068957	0.0222713	0.0222713	0.00749708	0.00749708	-3.804455	-1.088787	0.00355719	0.3016384	0.007707054	0.01683668	0.159022	0.550496	0.250427	0.040054	0.0905759	0.0905759	0.360943	0.360943	-2.401568	1.382531
870	-56440.57	-56439.66	-0.909165	0.0256985	0.0256985	0.0070999	0.0070999	-3.661322	-1.286353	0.00355719	0.2562674	0.006312662	0.01828405	0.162572	0.562785	0.233695	0.0409481	0.0887401	0.0887401	0.305926	0.305926	-2.422043	1.237632
871	-56483.07	-56483.17	0.1040071	0.0867243	0.0867243	0.039795	0.039795	-2.445021	-0.7789924	0.006010044	0.2415433	0.003672032	0.022714	0.0757158	0.517842	0.10884	0.297602	0.0736179	0.0736179	0.345118	0.345118	-2.608867	1.544999
872	-56406.66	-56404.86	-1.805125	0.00986239	0.00986239	0.0058085	0.0058085	-4.619027	-0.5294062	0.004552108	0.1522825	0.007856141	0.022714	0.246764	0.0562895	0.0469014	0.650045	0.0736179	0.0736179	0.300339	0.300339	-2.608867	1.406024
873	-56457.59	-56457.87	0.2818286	0.056817	0.056817	0.0619591	0.0619591	-2.867919	0.08663833	0.0124971	0.1686308	0.004082625	0.022714	0.128803	0.507411	0.0244811	0.339305	0.0640621	0.0640621	0.298362	0.298362	-2.747903	1.538456
874	-56406.77	-56406.51	-0.2560993	0.0302661	0.0302661	0.0221993	0.0221993	-3.497726	-0.3099687	0.001217204	0.150016	0.004962674	0.022714	0.148872	0.586471	0.0420362	0.22262	0.0589111	0.0589111	0.274372	0.274372	-2.831726	1.538456
875	-56392.85	-56389.94	-2.91285	0.00516992	0.00516992	0.00379198	0.00379198	-5.264899	-0.3099687	0.00514656	0.1533244	0.004962674	0.022714	0.202517	0.437459	0.0571836	0.30284	0.0589111	0.0589111	0.275279	0.275279	-2.831726	1.541758
876	-56416.97	-56413.78	-3.183301	0.00548063	0.00548063	0.00180656	0.00180656	-5.206535	-1.109795	0.01146956	0.1143883	0.004962674	0.022714	0.14744	0.514884	0.159928	0.177749	0.0523127	0.0523127	0.201984	0.201984	-2.950515	1.350947
877	-56402.2	-56399.71	-2.494558	0.00934296	0.00934296	0.00307969	0.00307969	-4.673132	-1.109795	0.01146956	0.1164436	0.005952505	0.02329124	0.16557	0.578195	0.0566312	0.199605	0.0494592	0.0494592	0.231331	0.231331	-3.006607	1.5427
878	-56389.28	-56385.54	-3.744159	0.00469108	0.00469108	0.0015463	0.0015463	-5.362092	-1.109795	0.002537359	0.1262532	0.005952505	0.01943252	0.10222	0.710234	0.0971032	0.0904429	0.0500751	0.0500751	0.234211	0.234211	-2.994232	1.5427
879	-56409.9	-56407.88	-2.02219	0.0123604	0.0123604	0.00394578	0.00394578	-4.393257	-1.14185	0.00364806	0.1211411	0.005952505	0.01943252	0.10222	0.710234	0.0971032	0.0904429	0.04594	0.04594	0.21487	0.21487	-3.08042	1.5427
880	-56436.63	-56436.18	-0.4594871	0.0268357	0.0268357	0.0178529	0.0178529	-3.618024	-0.4075676	0.01095889	0.1040948	0.005952505	0.01943252	0.218902	0.224606	0.269915	0.286576	0.0489995	0.0489995	0.22918	0.22918	-3.015946	1.5427
881	-56409.37	-56407.9	-1.470884	0.0131568	0.0131568	0.0105302	0.0105302	-4.330816	-0.2226883	0.01166441	0.1278661	0.007034606	0.01943252	0.259485	0.266246	0.319955	0.154313	0.0480251	0.0480251	0.24652	0.24652	-3.03603	1.635718
882	-56431.43	-56429.88	-1.551757	0.0134016	0.0134016	0.0107262	0.0107262	-4.312381	-0.2226883	0.01166441	0.09089287	0.007156021	0.02179773	0.137944	0.141538	0.170091	0.550427	0.0420272	0.0420272	0.215732	0.215732	-3.169437	1.635718
883	-56426.96	-56425.42	-1.532886	0.0134016	0.0134016	0.0208051	0.0208051	-4.312381	0.4398218	0.003552508	0.1057031	0.008512822	0.0157635	0.15359	0.13897	0.167004	0.540437	0.0432242	0.0432242	0.221773	0.221773	-3.141354	1.635252
884	-56405.56	-56401.82	-3.74576	0.00399456	0.00399456	0.00620127	0.00620127	-5.522823	0.4398218	0.00917657	0.1211503	0.005645323	0.02009291	0.13107	0.483536	0.142517	0.242877	0.0438477	0.0438477	0.224971	0.224971	-3.127034	1.635252
885	-56422.52	-56419.62	-2.898962	0.00599064	0.00599064	0.00930006	0.00930006	-5.117556	0.4398218	0.01385277	0.09540748	0.007592415	0.02009291	0.13107	0.483536	0.142517	0.242877	0.0468901	0.0468901	0.227607	0.227607	-3.059948	1.579814
886	-56416.51	-56412.6	-3.909406	0.00802945	0.00802945	0.00143774	0.00143774	-4.82464	-1.72004	0.01789674	0.1636778	0.007592415	0.02727384	0.0456191	0.563852	0.144416	0.246113	0.0507641	0.0507641	0.246411	0.246411	-2.980566	1.579814
887	-56404.43	-56400.46	-3.972957	0.00802945	0.00802945	0.00143774	0.00143774	-4.82464	-1.72004	0.003652236	0.1489661	0.01068058	0.02727384	0.0598836	0.575473	0.0381132	0.32653	0.0533004	0.0533004	0.244008	0.244008	-2.931812	1.521258
888	-56419.44	-56418.14	-1.296973	0.0165326	0.0165326	0.0149552	0.0149552	-4.102423	-0.1002717	0.003274424	0.1357086	0.01068058	0.02727384	0.0598836	0.575473	0.0381132	0.32653	0.0628031	0.0628031	0.287512	0.287512	-2.76775	1.521258
889	-56466.21	-56465.68	-0.5279605	0.0284387	0.0284387	0.0666911	0.0666911	-3.560004	0.8523195	0.001381063	0.08133173	0.003960979	0.02727384	0.0643487	0.543818	0.0409551	0.350878	0.0580946	0.0580946	0.265956	0.265956	-2.845683	1.521258
890	-56411.99	-56410.9	-1.087662	0.0180456	0.0180456	0.0423184	0.0423184	-4.014853	0.8523195	0.0009451991	0.1227132	0.004232079	0.02727384	0.107546	0.452664	0.147726	0.292064	0.0580946	0.0580946	0.265956	0.265956	-2.845683	1.521258
891	-56394.7	-56393.19	-1.50489	0.0167319	0.0167319	0.0392376	0.0392376	-4.090439	0.8523195	0.002585034	0.1227132	0.01009851	0.02382268	0.487413	0.295316	0.0963757	0.120895	0.0584164	0.0584164	0.255126	0.255126	-2.840159	1.474159
892	-56393.65	-56391.25	-2.399526	0.00886939	0.00886939	0.0207994	0.0207994	-4.725149	0.8523195	0.007442693	0.1227254	0.008224978	0.02335918	0.244231	0.325936	0.106368	0.323465	0.0528317	0.0528317	0.230735	0.230735	-2.940644	1.474159
893	-56413.17	-56412.05	-1.118215	0.0253644	0.0253644	0.00896136	0.00896136	-3.67441	-1.040422	0.007442693	0.1216704	0.006671581	0.02736503	0.33695	0.449674	0.14675	0.0666267	0.0528317	0.0528317	0.230735	0.230735	-2.940644	1.474159
894	-56413.51	-56411.48	-2.02958	0.0136414	0.0136414	0.00481957	0.00481957	-4.294648	-1.040422	0.00937221	0.1071078	0.01003784	0.02565027	0.20492	0.273475	0.481085	0.0405199	0.0528317	0.0528317	0.230735	0.230735	-2.940644	1.474159
895	-56396.49	-56394.7	-1.794852	0.0156213	0.0156213	0.00551908	0.00551908	-4.159122	-1.040422	0.004659939	0.1323772	0.008910339	0.02565027	0.491629	0.204107	0.207051	0.0972123	0.0528317	0.0528317	0.22917	0.22917	-2.940644	1.467353
896	-56418.58	-56416.98	-1.600862	0.0166509	0.0166509	0.00588286	0.00588286	-4.09529	-1.040422	0.006196619	0.1323772	0.01158944	0.01574247	0.130462	0.349113	0.354149	0.166276	0.0518998	0.0518998	0.225128	0.225128	-2.958441	1.467353
897	-56397.02	-56395.8	-1.22544	0.0166509	0.0166509	0.00802916	0.00802916	-4.09529	-0.7293854	0.003090125	0.1562977	0.0060806	0.0253161	0.367412	0.252582	0.265727	0.11428	0.0569374	0.0569374	0.24698	0.24698	-2.865802	1.467353
898	-56435.99	-56435.14	-0.844279	0.0257863	0.0257863	0.0124343	0.0124343	-3.657913	-0.7293854	0.00861446	0.1734039	0.0060806	0.03319314	0.145986	0.12254	0.511497	0.219977	0.0662355	0.0662355	0.287312	0.287312	-2.714538	1.467353
899	-56402.77	-56402.42	-0.3476758	0.0371746	0.0371746	0.0179258	0.0179258	-3.292129	-0.7293854	0.001662357	0.1734039	0.006168373	0.02332981	0.145377	0.0961614	0.509364	0.249098	0.0669798	0.0669798	0.290541	0.290541	-2.703364	1.467353
900	-56418.35	-56417.41	-0.9419309	0.0213936	0.0213936	0.0103161	0.0103161	-3.844664	-0.7293854	0.007817379	0.1807028	0.007528638	0.02332981	0.188598	0.196423	0.106162	0.508817	0.0731942	0.0731942	0.317497	0.317497	-2.614639	1.467353
901	-56387.47	-56385.47	-2.001414	0.00947549	0.00947549	0.0180435	0.0180435	-4.659047	0.6440799	0.007817379	0.1536503	0.009327044	0.02332981	0.0175621	0.739542	0.0229198	0.219976	0.0667298	0.0667298	0.254152	0.254152	-2.707103	1.337281
902	-56390.07	-56387.03	-3.041361	0.0105616	0.0105616	0.00197656	0.00197656	-4.550528	-1.675868	0.008778708	0.1503488	0.009327044	0.02332981	0.0163009	0.686435	0.0930846	0.204179	0.0615202	0.0615202	0.23431	0.23431	-2.78839	1.337281
903	-56468.67	-56468.22	-0.4568847	0.0327708	0.0327708	0.0190674	0.0190674	-3.418218	-0.5415575	0.03477161	0.2025166	0.009327044	0.02310038	0.0163009	0.686435	0.0930846	0.204179	0.0678001	0.0678001	0.258229	0.258229	-2.691192	1.337281
904	-56478.07	-56477.68	-0.3884257	0.0327708	0.0327708	0.0190674	0.0190674	-3.418218	-0.5415575	0.03477161	0.1972244	0.009327044	0.02310038	0.0163009	0.686435	0.0930846	0.204179	0.0678001	0.0678001	0.242422	0.242422	-2.691192	1.274114
905	-56443.2	-56443.43	0.2222993	0.0270885	0.0270885	0.0239738	0.0239738	-3.608646	-0.1221489	0.01250298	0.1765329	0.003089677	0.02310038	0.0163009	0.686435	0.0930846	0.204179	0.0800507	0.0800507	0.286224	0.286224	-2.525095	1.274114
906	-56398.3	-56397.74	-0.5639931	0.020341	0.020341	0.0180021	0.0180021	-3.895116	-0.1221489	0.005919646	0.1768973	0.009177795	0.02228149	0.0163267	0.687522	0.093232	0.20292	0.080541	0.080541	0.277662	0.277662	-2.518988	1.237638
907	-56447.85	-56447.03	-0.8206367	0.020341	0.020341	0.00785285	0.00785285	-3.895116	-0.9517627	0.01545722	0.1789127	0.00530196	0.02228149	0.213785	0.549512	0.074517	0.162186	0.0803847	0.0803847	0.299474	0.299474	-2.520931	1.315204
