Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha	extinction_beta	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha	speciation_beta
527	-56415.48	-56414.23	-1.253024	0.0133997	0.0133997	0.0105006	0.0105006	-4.312524	-0.2437966	0.008030074	0.2316107	0.005726225	0.02498979	0.43495	0.294539	0.0656334	0.204877	0.0733657	0.0733657	0.318686	0.318686	-2.612299	1.468751
528	-56486.33	-56486.15	-0.1745628	0.0360663	0.0360663	0.0282633	0.0282633	-3.322396	-0.2437966	0.01587193	0.2571899	0.005726225	0.02926906	0.257635	0.401729	0.0611989	0.279437	0.0721374	0.0721374	0.277696	0.277696	-2.629182	1.347954
529	-56448.6	-56448.89	0.2883776	0.0732292	0.0732292	0.0573858	0.0573858	-2.614162	-0.2437966	0.0004063166	0.2332116	0.00784352	0.02285538	0.191591	0.315737	0.427727	0.0649455	0.0952352	0.0952352	0.337733	0.337733	-2.351406	1.265906
530	-56517.75	-56518.11	0.355106	0.0502428	0.0502428	0.0393727	0.0393727	-2.990887	-0.2437966	0.001849226	0.2332116	0.008133961	0.02285538	0.2443	0.0289103	0.630983	0.0958076	0.0924555	0.0924555	0.262881	0.262881	-2.381028	1.044974
531	-56496.99	-56494.55	-2.433787	0.00679154	0.00679154	0.00275931	0.00275931	-4.992077	-0.9006958	0.01150459	0.2417856	0.008133961	0.02285538	0.181899	0.0215258	0.725239	0.0713358	0.0924555	0.0924555	0.253422	0.253422	-2.381028	1.00833
532	-56428.22	-56421.04	-7.176909	0.0017642	0.0017642	0.000260435	0.000260435	-6.340057	-1.913101	0.008091574	0.1215918	0.008133961	0.02285538	0.173076	0.0204817	0.690061	0.116381	0.0789073	0.0789073	0.251886	0.251886	-2.539481	1.160704
533	-56455.06	-56454.99	-0.06406665	0.0198532	0.0198532	0.0281998	0.0281998	-3.919392	0.350951	0.002380022	0.1055375	0.008133961	0.01289354	0.447952	0.0530104	0.197821	0.301216	0.0820206	0.0820206	0.240889	0.240889	-2.500785	1.077366
534	-56462.99	-56463.27	0.2774511	0.0358662	0.0358662	0.0509449	0.0509449	-3.327961	0.350951	0.005953524	0.0963074	0.008133961	0.02000234	0.144036	0.183272	0.61358	0.0591114	0.0830115	0.0830115	0.243799	0.243799	-2.488776	1.077366
535	-56520.11	-56520.17	0.06746874	0.0358662	0.0358662	0.0509449	0.0509449	-3.327961	0.350951	0.0278964	0.1398458	0.008133961	0.02000234	0.245386	0.218416	0.53003	0.00616782	0.0830115	0.0830115	0.281701	0.281701	-2.488776	1.221867
536	-56400.89	-56400.63	-0.2568644	0.0247822	0.0247822	0.035201	0.035201	-3.697632	0.350951	0.002428106	0.1711429	0.006732625	0.02281879	0.245386	0.218416	0.53003	0.00616782	0.0830115	0.0830115	0.288784	0.288784	-2.488776	1.246701
537	-56437.78	-56436.96	-0.8264467	0.0247822	0.0247822	0.00720496	0.00720496	-3.697632	-1.235355	0.006608915	0.2308079	0.003662539	0.02223929	0.142013	0.357043	0.490861	0.0100825	0.0722039	0.0722039	0.277752	0.277752	-2.628261	1.347235
538	-56407.97	-56407.32	-0.6495747	0.0247822	0.0247822	0.00779601	0.00779601	-3.697632	-1.156512	0.006608915	0.1487821	0.004020344	0.01982814	0.142013	0.357043	0.490861	0.0100825	0.0686819	0.0686819	0.264204	0.264204	-2.678269	1.347235
539	-56392.03	-56390.52	-1.506648	0.0183614	0.0183614	0.00577616	0.00577616	-3.997504	-1.156512	0.004870351	0.1816892	0.008822539	0.01982814	0.139365	0.550272	0.304117	0.00624668	0.0686819	0.0686819	0.290552	0.290552	-2.678269	1.442297
540	-56400.94	-56399.29	-1.650512	0.0183614	0.0183614	0.00577616	0.00577616	-3.997504	-1.156512	0.005285074	0.1241341	0.008822539	0.02390259	0.0811982	0.737974	0.177188	0.00363951	0.0517638	0.0517638	0.218982	0.218982	-2.961064	1.442297
541	-56426.15	-56425.5	-0.6448247	0.0228354	0.0228354	0.0202252	0.0202252	-3.779443	-0.1213837	0.01646405	0.1241341	0.006198171	0.02390259	0.220188	0.453754	0.316188	0.0098694	0.0517638	0.0517638	0.235411	0.235411	-2.961064	1.51464
542	-56417.03	-56416.14	-0.8869115	0.0228354	0.0228354	0.0378167	0.0378167	-3.779443	0.5044386	0.01710293	0.1906678	0.008013621	0.02390259	0.270166	0.556745	0.16098	0.0121095	0.0624616	0.0624616	0.284062	0.284062	-2.773204	1.51464
543	-56459.99	-56459.61	-0.3803192	0.0493399	0.0493399	0.0198585	0.0198585	-3.009022	-0.910102	0.01710293	0.1479719	0.009170745	0.02390259	0.124654	0.667747	0.193076	0.0145239	0.0624616	0.0624616	0.228707	0.228707	-2.773204	1.297892
544	-56397.05	-56396.37	-0.6798748	0.0268372	0.0268372	0.0113876	0.0113876	-3.617965	-0.8572634	0.0007836772	0.1281505	0.009170745	0.02305756	0.124654	0.667747	0.193076	0.0145239	0.0718696	0.0718696	0.263156	0.263156	-2.632901	1.297892
545	-56393.19	-56391.17	-2.029099	0.00972794	0.00972794	0.00412778	0.00412778	-4.632753	-0.8572634	0.007036608	0.1384336	0.009170745	0.02305756	0.478933	0.261233	0.241656	0.0181783	0.0714661	0.0714661	0.261678	0.261678	-2.638532	1.297892
546	-56433.77	-56432.79	-0.9832223	0.0219048	0.0219048	0.0092947	0.0092947	-3.821048	-0.8572634	0.02062366	0.2227948	0.009170745	0.02305756	0.0614434	0.216844	0.671221	0.0504917	0.0740579	0.0740579	0.26813	0.26813	-2.602909	1.286625
547	-56483.37	-56483.46	0.09718238	0.0314953	0.0314953	0.0446355	0.0446355	-3.457916	0.3486903	0.01179706	0.1579085	0.004897044	0.02305756	0.0614434	0.216844	0.671221	0.0504917	0.0906521	0.0906521	0.326228	0.326228	-2.400727	1.280567
548	-56394.9	-56392.45	-2.448474	0.0069196	0.0069196	0.00980652	0.00980652	-4.973398	0.3486903	0.001829975	0.1605735	0.01005507	0.02305756	0.0352914	0.550176	0.385531	0.0290011	0.0742127	0.0742127	0.287483	0.287483	-2.600819	1.354227
549	-56475.15	-56473.77	-1.373386	0.0134841	0.0134841	0.0130475	0.0130475	-4.306244	-0.03291423	0.004736513	0.1457379	0.02122915	0.01282176	0.0306931	0.47849	0.465595	0.0252223	0.063746	0.063746	0.246937	0.246937	-2.752848	1.354227
550	-56415.53	-56415.29	-0.2379778	0.0246439	0.0246439	0.023846	0.023846	-3.703226	-0.03291423	0.0004763826	0.0927773	0.007816696	0.01751424	0.0574811	0.0233306	0.871953	0.0472356	0.0613676	0.0613676	0.237724	0.237724	-2.790874	1.354227
551	-56397.69	-56396.39	-1.299344	0.0112786	0.0112786	0.0109134	0.0109134	-4.48485	-0.03291423	0.01044077	0.144063	0.007700294	0.01751424	0.527829	0.0323686	0.374268	0.0655341	0.0613676	0.0613676	0.237724	0.237724	-2.790874	1.354227
552	-56433.72	-56433.57	-0.1520248	0.0425388	0.0425388	0.0411615	0.0411615	-3.157339	-0.03291423	0.01131533	0.144063	0.007700294	0.0270405	0.680454	0.0244565	0.245575	0.049515	0.0640391	0.0640391	0.270939	0.270939	-2.748262	1.442402
553	-56403.43	-56402.51	-0.92347	0.0166543	0.0166543	0.00915937	0.00915937	-4.095087	-0.5978917	0.01131533	0.1751207	0.004928797	0.0248822	0.606996	0.0218163	0.327018	0.0441696	0.065132	0.065132	0.261037	0.261037	-2.731339	1.388247
554	-56450.3	-56450.47	0.1713293	0.0379652	0.0379652	0.0208797	0.0208797	-3.271085	-0.5978917	0.003990941	0.1214962	0.004928797	0.0248822	0.580021	0.0208468	0.312486	0.086647	0.065132	0.065132	0.210153	0.210153	-2.731339	1.171419
555	-56470.24	-56470.33	0.08736247	0.0342853	0.0342853	0.0309478	0.0309478	-3.373039	-0.1024155	0.01304474	0.164236	0.003465668	0.03264547	0.233671	0.0380388	0.570187	0.158103	0.0664567	0.0664567	0.254465	0.254465	-2.711205	1.342614
556	-56387.76	-56386.57	-1.183817	0.0111593	0.0111593	0.010073	0.010073	-4.495485	-0.1024155	0.004791413	0.1107589	0.006635122	0.01925715	0.286351	0.0466145	0.473287	0.193747	0.0633503	0.0633503	0.230858	0.230858	-2.759075	1.293121
557	-56433.13	-56428.44	-4.696861	0.00225252	0.00225252	0.00314288	0.00314288	-6.095707	0.3330913	0.01673952	0.105361	0.006635122	0.01925715	0.377217	0.0614065	0.112051	0.449325	0.0633503	0.0633503	0.230858	0.230858	-2.759075	1.293121
558	-56411.52	-56410.35	-1.175338	0.0129439	0.0129439	0.0110275	0.0110275	-4.34713	-0.1602372	0.008717023	0.2049114	0.008852257	0.01556183	0.166718	0.498112	0.0669003	0.26827	0.0713184	0.0713184	0.289891	0.289891	-2.640601	1.402351
559	-56402.6	-56401.38	-1.219265	0.0126344	0.0126344	0.0160353	0.0160353	-4.371335	0.2383719	0.008717023	0.1541221	0.008852257	0.01556183	0.157024	0.469147	0.0630101	0.310819	0.061437	0.061437	0.249726	0.249726	-2.789743	1.402351
560	-56418.44	-56418.22	-0.2188876	0.0369592	0.0369592	0.024796	0.024796	-3.297941	-0.3991325	0.002621546	0.1829097	0.008852257	0.02936979	0.336619	0.369196	0.0495858	0.244599	0.0793401	0.0793401	0.27504	0.27504	-2.534011	1.243172
561	-56402.31	-56402.1	-0.2049927	0.0369592	0.0369592	0.0212642	0.0212642	-3.297941	-0.5527894	0.005285286	0.1642944	0.008852257	0.02538875	0.350385	0.211201	0.0450473	0.393367	0.0767258	0.0767258	0.265977	0.265977	-2.567517	1.243172
562	-56437.36	-56436.99	-0.3615994	0.0291965	0.0291965	0.00962549	0.00962549	-3.533705	-1.109636	0.002201186	0.1098648	0.00368087	0.02538875	0.367584	0.172482	0.0472585	0.412676	0.0731916	0.0731916	0.253126	0.253126	-2.614675	1.240808
563	-56413.08	-56413.2	0.1243227	0.0291965	0.0291965	0.0345019	0.0345019	-3.533705	0.1669641	0.003662276	0.1495741	0.00368087	0.02538875	0.194394	0.219717	0.0602005	0.525689	0.0751198	0.0751198	0.281439	0.281439	-2.588671	1.320831
564	-56431.26	-56431.59	0.3327934	0.0454865	0.0454865	0.0537519	0.0537519	-3.09034	0.1669641	0.003301282	0.1564893	0.00368087	0.0206048	0.194394	0.219717	0.0602005	0.525689	0.0669388	0.0669388	0.302311	0.302311	-2.703977	1.507678
565	-56455.02	-56454.25	-0.7761787	0.0431341	0.0431341	0.0141397	0.0141397	-3.143441	-1.115325	0.01179153	0.1863263	0.008130619	0.0206048	0.178955	0.202267	0.0554194	0.563359	0.0676951	0.0676951	0.316354	0.316354	-2.692742	1.541849
566	-56448.64	-56447.6	-1.041209	0.0431341	0.0431341	0.0096668	0.0096668	-3.143441	-1.495617	0.007891692	0.2331466	0.004906753	0.0206048	0.0809807	0.0915295	0.572559	0.25493	0.0730015	0.0730015	0.341152	0.341152	-2.617276	1.541849
567	-56442.21	-56439.87	-2.341711	0.0171436	0.0171436	0.00326307	0.00326307	-4.066132	-1.658955	0.007891692	0.2770652	0.00622704	0.0206909	0.0809807	0.0915295	0.572559	0.25493	0.0730015	0.0730015	0.345888	0.345888	-2.617276	1.555636
568	-56484.17	-56477.5	-6.665688	0.00208115	0.00208115	0.000396121	0.000396121	-6.174835	-1.658955	0.009287535	0.3365605	0.00622704	0.0206909	0.0722304	0.223432	0.510692	0.193646	0.0841732	0.0841732	0.398821	0.398821	-2.474878	1.555636
569	-56488.73	-56481.63	-7.092966	0.00208115	0.00208115	0.000396121	0.000396121	-6.174835	-1.658955	0.01862153	0.282159	0.01100235	0.0290976	0.031069	0.0961063	0.219668	0.653157	0.0763252	0.0763252	0.357766	0.357766	-2.572753	1.544877
570	-56447.69	-56446.26	-1.432042	0.0173069	0.0173069	0.00849639	0.00849639	-4.056648	-0.7114663	0.01214781	0.282159	0.01129777	0.01985603	0.0301689	0.147231	0.213304	0.609296	0.0763252	0.0763252	0.341773	0.341773	-2.572753	1.499144
571	-56464.37	-56463.22	-1.14591	0.0173069	0.0173069	0.00619842	0.00619842	-4.056648	-1.026812	0.03058008	0.2331042	0.006914415	0.01925082	0.0450228	0.219721	0.318326	0.41693	0.0746999	0.0746999	0.255904	0.255904	-2.594277	1.231325
572	-56476.07	-56475.39	-0.6710711	0.0173069	0.0173069	0.0129298	0.0129298	-4.056648	-0.2915752	0.01941925	0.1602957	0.004638052	0.03378257	0.10608	0.298364	0.432262	0.163294	0.0746999	0.0746999	0.255904	0.255904	-2.594277	1.231325
573	-56445.95	-56445.93	-0.0171727	0.0316875	0.0316875	0.024262	0.024262	-3.451834	-0.2670076	0.00584727	0.1724377	0.004601785	0.03378257	0.0899766	0.25307	0.307391	0.349562	0.0792787	0.0792787	0.27159	0.27159	-2.534785	1.231325
574	-56478.16	-56477.38	-0.7840399	0.0316875	0.0316875	0.0184177	0.0184177	-3.451834	-0.5426098	0.003787093	0.1586675	0.01646062	0.03378257	0.0902552	0.253854	0.305246	0.350645	0.0709978	0.0709978	0.243222	0.243222	-2.645107	1.231325
575	-56425.55	-56425.06	-0.4859846	0.0316875	0.0316875	0.0806221	0.0806221	-3.451834	0.9338519	0.002042807	0.1586675	0.00488542	0.01884239	0.0959299	0.210452	0.320927	0.372692	0.0709978	0.0709978	0.341937	0.341937	-2.645107	1.571978
576	-56447.35	-56445.85	-1.502175	0.0316875	0.0316875	0.00658117	0.00658117	-3.451834	-1.571708	0.01513933	0.134636	0.00488542	0.0235046	0.139369	0.33834	0.466249	0.0560418	0.0516538	0.0516538	0.248773	0.248773	-2.963192	1.571978
577	-56401.82	-56400.94	-0.8867267	0.0221978	0.0221978	0.0306956	0.0306956	-3.807761	0.3241253	0.00553798	0.1268257	0.008429753	0.02220955	0.11475	0.278573	0.383887	0.22279	0.0517939	0.0517939	0.249448	0.249448	-2.960483	1.571978
578	-56435.06	-56434.65	-0.4069362	0.0281176	0.0281176	0.0388816	0.0388816	-3.571359	0.3241253	0.00482446	0.09379778	0.008429753	0.01719115	0.3601	0.201366	0.277491	0.161043	0.0517939	0.0517939	0.230856	0.230856	-2.960483	1.49452
579	-56437.85	-56437.26	-0.5868626	0.0233713	0.0233713	0.0323183	0.0323183	-3.756246	0.3241253	0.00916355	0.09394817	0.008429753	0.01719115	0.258986	0.144823	0.42207	0.174121	0.0523893	0.0523893	0.233509	0.233509	-2.949054	1.49452
580	-56418.53	-56418.1	-0.4209244	0.0233713	0.0233713	0.0323183	0.0323183	-3.756246	0.3241253	0.004858776	0.1124021	0.005909922	0.01719115	0.258986	0.144823	0.42207	0.174121	0.0523893	0.0523893	0.233509	0.233509	-2.949054	1.49452
581	-56456.25	-56454.98	-1.267064	0.0170424	0.0170424	0.0265972	0.0265972	-4.072053	0.4451021	0.01482704	0.09932414	0.00853577	0.02895408	0.326607	0.0987709	0.355039	0.219583	0.0550841	0.0550841	0.245521	0.245521	-2.898894	1.49452
582	-56429.31	-56427.86	-1.445488	0.0140797	0.0140797	0.0137715	0.0137715	-4.26302	-0.02213487	0.007890868	0.1524921	0.00767598	0.02895408	0.422824	0.0846581	0.30431	0.188208	0.0516702	0.0516702	0.230304	0.230304	-2.962874	1.49452
583	-56413.4	-56411.33	-2.070482	0.00907773	0.00907773	0.00887901	0.00887901	-4.701931	-0.02213487	0.009493789	0.1084467	0.007588889	0.02895408	0.389796	0.469236	0.0870992	0.0538688	0.0535326	0.0535326	0.238605	0.238605	-2.927465	1.49452
584	-56431.38	-56430.62	-0.7616701	0.0240792	0.0240792	0.0243521	0.0243521	-3.726407	0.01126882	0.01476445	0.1371823	0.007588889	0.02895408	0.125482	0.714525	0.132629	0.0273641	0.0535326	0.0535326	0.238605	0.238605	-2.927465	1.49452
585	-56415.59	-56414.2	-1.397696	0.012791	0.012791	0.0129359	0.0129359	-4.359016	0.01126882	0.02118466	0.1642189	0.007472178	0.0254343	0.125482	0.714525	0.132629	0.0273641	0.0612992	0.0612992	0.257359	0.257359	-2.791988	1.434704
586	-56399.29	-56399.21	-0.07854627	0.0372916	0.0372916	0.0377142	0.0377142	-3.288986	0.01126882	0.005434752	0.1642189	0.007472178	0.02118507	0.27729	0.522252	0.143044	0.0574143	0.0694495	0.0694495	0.291577	0.291577	-2.667156	1.434704
587	-56427.83	-56427.71	-0.1222322	0.0372916	0.0372916	0.0532751	0.0532751	-3.288986	0.3566997	0.0109535	0.1388323	0.007472178	0.02118507	0.331353	0.0815606	0.418936	0.168151	0.0694495	0.0694495	0.291577	0.291577	-2.667156	1.434704
588	-56400.09	-56398.39	-1.703267	0.00988465	0.00988465	0.0141213	0.0141213	-4.616773	0.3566997	0.0109535	0.1119533	0.007472178	0.02118507	0.381062	0.093796	0.331767	0.193376	0.0551599	0.0551599	0.221117	0.221117	-2.897518	1.388455
589	-56462.3	-56460.37	-1.921716	0.00988465	0.00988465	0.0189197	0.0189197	-4.616773	0.6492225	0.0109535	0.1382605	0.01062016	0.02371484	0.397912	0.0979436	0.302217	0.201927	0.0812267	0.0812267	0.299479	0.299479	-2.510511	1.3048
590	-56401.44	-56399.44	-2.007195	0.0117244	0.0117244	0.00393251	0.00393251	-4.446087	-1.092391	0.005145613	0.1942122	0.01062016	0.02004264	0.323037	0.15651	0.482931	0.0375223	0.0758713	0.0758713	0.279734	0.279734	-2.578717	1.3048
591	-56468.5	-56466.82	-1.679559	0.0123484	0.0123484	0.00903767	0.00903767	-4.394231	-0.3121221	0.005145613	0.2425719	0.01310828	0.01436062	0.139231	0.0674564	0.788034	0.00527918	0.0644486	0.0644486	0.312778	0.312778	-2.741887	1.579627
592	-56567.28	-56566.78	-0.4976261	0.0917646	0.0917646	0.0969775	0.0969775	-2.388528	0.05525141	0.006872139	0.2819508	0.01310828	0.02190111	0.130556	0.125558	0.738936	0.00495026	0.0644486	0.0644486	0.37088	0.37088	-2.741887	1.750011
593	-56533.84	-56531.61	-2.221479	0.0105206	0.0105206	0.0111183	0.0111183	-4.554416	0.05525141	0.01920399	0.3087939	0.01310828	0.01785893	0.258209	0.426885	0.168901	0.146005	0.0714459	0.0714459	0.412521	0.412521	-2.638814	1.753346
594	-56495.23	-56493.42	-1.804978	0.0105206	0.0105206	0.0111183	0.0111183	-4.554416	0.05525141	0.02908301	0.3087939	0.008754261	0.01785893	0.463836	0.248607	0.0895272	0.19803	0.076873	0.076873	0.361616	0.361616	-2.565601	1.548429
595	-56524.93	-56522.6	-2.32998	0.0119606	0.0119606	0.00545688	0.00545688	-4.42614	-0.7847379	0.04290892	0.3260614	0.006911758	0.0221773	0.287118	0.15389	0.43641	0.122582	0.0505396	0.0505396	0.307456	0.307456	-2.984997	1.805575
596	-56524.33	-56523.68	-0.6495138	0.0352322	0.0352322	0.0670052	0.0670052	-3.345795	0.64281	0.04290892	0.2346935	0.005495986	0.0221773	0.0743322	0.2079	0.560368	0.1574	0.0525803	0.0525803	0.282817	0.282817	-2.945414	1.68246
597	-56491.79	-56491.27	-0.5197022	0.0352322	0.0352322	0.0175617	0.0175617	-3.345795	-0.6962389	0.01283691	0.21836	0.004070939	0.0221773	0.0743322	0.2079	0.560368	0.1574	0.049166	0.049166	0.264453	0.264453	-3.012553	1.68246
598	-56431.67	-56429.87	-1.796836	0.0109418	0.0109418	0.015983	0.015983	-4.515164	0.378933	0.01283691	0.1607006	0.004676797	0.026947	0.227802	0.173431	0.467462	0.131304	0.05299	0.05299	0.285021	0.285021	-2.937652	1.68246
599	-56427.26	-56425.18	-2.077555	0.0126538	0.0126538	0.0370186	0.0370186	-4.369798	1.073463	0.01283691	0.1493744	0.004676797	0.026947	0.773495	0.0839741	0.0458605	0.0966701	0.0516504	0.0516504	0.277816	0.277816	-2.963257	1.68246
600	-56471.37	-56468.6	-2.771268	0.00758586	0.00758586	0.0253995	0.0253995	-4.881469	1.208441	0.01283691	0.120863	0.002179265	0.026947	0.734653	0.0797572	0.0858688	0.0997211	0.0431831	0.0431831	0.232272	0.232272	-3.142307	1.68246
601	-56568.75	-56568.97	0.2206965	0.0438471	0.0438471	0.0245958	0.0245958	-3.127047	-0.5781312	0.01283691	0.1326075	0.001362808	0.02832019	0.734653	0.0797572	0.0858688	0.0997211	0.0431831	0.0431831	0.213659	0.213659	-3.142307	1.598933
602	-56448.69	-56446.9	-1.78497	0.0165663	0.0165663	0.00488667	0.00488667	-4.100382	-1.220862	0.01283691	0.09205493	0.004876233	0.02490516	0.734653	0.0797572	0.0858688	0.0997211	0.0425829	0.0425829	0.204502	0.204502	-3.156302	1.569123
603	-56489.41	-56487.86	-1.545269	0.039535	0.039535	0.0116619	0.0116619	-3.230569	-1.220862	0.003817563	0.1333806	0.006610632	0.02490516	0.734653	0.0797572	0.0858688	0.0997211	0.0383652	0.0383652	0.263533	0.263533	-3.260604	1.927026
604	-56460.07	-56458.78	-1.28615	0.039535	0.039535	0.0116619	0.0116619	-3.230569	-1.220862	0.01121696	0.1645144	0.006610632	0.01962665	0.184158	0.0612059	0.065896	0.68874	0.0407996	0.0407996	0.24548	0.24548	-3.199083	1.794543
605	-56487.94	-56486.7	-1.238924	0.039535	0.039535	0.0116619	0.0116619	-3.230569	-1.220862	0.01232165	0.1809219	0.006610632	0.01730321	0.550986	0.183123	0.197156	0.0687352	0.0455372	0.0455372	0.292857	0.292857	-3.089225	1.861156
606	-56508.7	-56506.48	-2.228829	0.0153068	0.0153068	0.00451512	0.00451512	-4.179461	-1.220862	0.01232165	0.1720114	0.01045365	0.01242091	0.470082	0.140665	0.167901	0.221351	0.0471819	0.0471819	0.303435	0.303435	-3.053744	1.861156
607	-56472.18	-56467.53	-4.646029	0.00881279	0.00881279	0.0771916	0.0771916	-4.731552	2.170087	0.01232165	0.1414703	0.01045365	0.01242091	0.470082	0.140665	0.167901	0.221351	0.0488375	0.0488375	0.314082	0.314082	-3.019256	1.861156
608	-56424.73	-56420.23	-4.501904	0.00881279	0.00881279	0.0771916	0.0771916	-4.731552	2.170087	0.01249479	0.1206562	0.006264422	0.01938937	0.447432	0.133888	0.207994	0.210686	0.0488375	0.0488375	0.286218	0.286218	-3.019256	1.768253
609	-56439.46	-56434.63	-4.831003	0.00918036	0.00918036	0.0804112	0.0804112	-4.690688	2.170087	0.006577987	0.1206562	0.009094932	0.03084777	0.447432	0.133888	0.207994	0.210686	0.05159	0.05159	0.302349	0.302349	-2.964428	1.768253
610	-56455.96	-56451.58	-4.37823	0.0104357	0.0104357	0.0914071	0.0914071	-4.562519	2.170087	0.009554764	0.08275957	0.00821645	0.02491852	0.623257	0.067529	0.289729	0.0194854	0.05159	0.05159	0.290834	0.290834	-2.964428	1.729426
611	-56420.02	-56417.19	-2.836726	0.0104357	0.0104357	0.0348165	0.0348165	-4.562519	1.204855	0.003500191	0.1415853	0.00821645	0.02677391	0.485975	0.0443341	0.190213	0.279478	0.05159	0.05159	0.289894	0.289894	-2.964428	1.726189
612	-56499.53	-56498.28	-1.249952	0.0364367	0.0364367	0.121563	0.121563	-3.312178	1.204855	0.03194568	0.1415853	0.00821645	0.02677391	0.014361	0.0454478	0.39254	0.547652	0.0586139	0.0586139	0.300736	0.300736	-2.836783	1.635261
613	-56455.57	-56454.42	-1.155	0.0364367	0.0364367	0.121563	0.121563	-3.312178	1.204855	0.004206354	0.09472144	0.008793007	0.02362124	0.0192547	0.0609351	0.185536	0.734274	0.0569839	0.0569839	0.292373	0.292373	-2.864987	1.635261
614	-56506.13	-56505.1	-1.030362	0.0364367	0.0364367	0.121563	0.121563	-3.312178	1.204855	0.02770369	0.1104726	0.006213913	0.02362124	0.148698	0.0528926	0.161048	0.637362	0.0563418	0.0563418	0.291316	0.291316	-2.876318	1.642971
615	-56432.84	-56431.45	-1.388957	0.0240892	0.0240892	0.0803681	0.0803681	-3.725993	1.204855	0.01588238	0.1743846	0.006213913	0.02362124	0.0571164	0.636206	0.0618602	0.244817	0.0658448	0.0658448	0.340451	0.340451	-2.720455	1.642971
616	-56402.85	-56401.53	-1.315463	0.0240892	0.0240892	0.0803681	0.0803681	-3.725993	1.204855	0.004772061	0.1416158	0.006955538	0.02362124	0.0324583	0.652844	0.0634779	0.25122	0.0630032	0.0630032	0.294638	0.294638	-2.76457	1.542563
617	-56415.62	-56414.28	-1.343384	0.0201035	0.0201035	0.0670708	0.0670708	-3.906862	1.204855	0.01156389	0.1432433	0.006955538	0.01704882	0.0324583	0.652844	0.0634779	0.25122	0.0645518	0.0645518	0.301881	0.301881	-2.740287	1.542563
618	-56447.05	-56445.48	-1.570093	0.0201035	0.0201035	0.0670708	0.0670708	-3.906862	1.204855	0.006698618	0.2085297	0.006955538	0.01665922	0.139327	0.57693	0.272478	0.0112653	0.0645518	0.0645518	0.36078	0.36078	-2.740287	1.720799
619	-56519.01	-56519	-0.01133751	0.0619902	0.0619902	0.0360168	0.0360168	-2.780779	-0.542991	0.01096208	0.2459249	0.005830728	0.01390982	0.148181	0.532807	0.292526	0.026486	0.0645518	0.0645518	0.36078	0.36078	-2.740287	1.720799
620	-56472.83	-56471.84	-0.9853978	0.0224743	0.0224743	0.018744	0.018744	-3.795381	-0.1815006	0.01578733	0.2424443	0.006811844	0.02524211	0.129189	0.580883	0.261052	0.0288759	0.0645518	0.0645518	0.36078	0.36078	-2.740287	1.720799
621	-56475.4	-56474.54	-0.8546455	0.0263692	0.0263692	0.0219924	0.0219924	-3.635559	-0.1815006	0.003095216	0.177033	0.006811844	0.02070965	0.465683	0.31435	0.209517	0.0104505	0.0510441	0.0510441	0.321876	0.321876	-2.975066	1.841476
622	-56503.8	-56502.52	-1.275087	0.0278677	0.0278677	0.0232422	0.0232422	-3.580286	-0.1815006	0.009094299	0.2317177	0.01099607	0.0285263	0.397101	0.268056	0.325931	0.00891146	0.0510441	0.0510441	0.321876	0.321876	-2.975066	1.841476
623	-56504.55	-56503.84	-0.7133748	0.0250631	0.0250631	0.0209031	0.0209031	-3.686357	-0.1815006	0.009094299	0.2000903	0.003159292	0.0285263	0.0716906	0.533061	0.377527	0.0177215	0.0510441	0.0510441	0.321876	0.321876	-2.975066	1.841476
624	-56511.48	-56510.15	-1.330449	0.0372403	0.0372403	0.0741068	0.0741068	-3.290363	0.6881148	0.02529023	0.2000903	0.01300577	0.0285263	0.469838	0.365536	0.152474	0.0121522	0.0510441	0.0510441	0.321876	0.321876	-2.975066	1.841476
625	-56490.01	-56488.98	-1.025196	0.0372403	0.0372403	0.0741068	0.0741068	-3.290363	0.6881148	0.01613354	0.2000903	0.006777107	0.0285263	0.477374	0.204768	0.294394	0.0234632	0.0510441	0.0510441	0.333692	0.333692	-2.975066	1.87753
626	-56507.28	-56506.5	-0.7796862	0.0330303	0.0330303	0.065729	0.065729	-3.410329	0.6881148	0.02253699	0.1837203	0.006777107	0.01527453	0.279186	0.105769	0.601323	0.0137222	0.0510441	0.0510441	0.333692	0.333692	-2.975066	1.87753
627	-56499.79	-56498.57	-1.215358	0.0316159	0.0316159	0.0629144	0.0629144	-3.454094	0.6881148	0.02074586	0.1837203	0.009536581	0.02429722	0.31318	0.100781	0.572964	0.013075	0.052439	0.052439	0.342811	0.342811	-2.948105	1.87753
628	-56487.53	-56486.71	-0.8210236	0.0372833	0.0372833	0.0741924	0.0741924	-3.289209	0.6881148	0.00614396	0.1497089	0.007895638	0.01917924	0.208876	0.377116	0.38214	0.0318679	0.052439	0.052439	0.342811	0.342811	-2.948105	1.87753
629	-56474.2	-56472.48	-1.718492	0.020532	0.020532	0.00725906	0.00725906	-3.885769	-1.039735	0.0132589	0.1648194	0.007895638	0.01641255	0.182648	0.455329	0.334156	0.0278664	0.0432453	0.0432453	0.282709	0.282709	-3.140866	1.87753
