Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha	extinction_beta	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha	speciation_beta
485	-57854.9	-57849.33	-5.566463	0.112439	0.112439	0.0841479	0.0841479	-2.185341	-0.2898384	1.523634	3.047151	0.01893982	0.07619696	0.36561	0.0632492	0.4718	0.0993405	0.0575436	0.0575436	0.280791	0.280791	-2.855212	1.585068
486	-59079.1	-59075.51	-3.589861	0.0699695	0.0699695	0.0406163	0.0406163	-2.659695	-0.5438898	0.4913303	3.047151	0.006951084	0.01907786	0.360494	0.335168	0.206388	0.0979503	0.0409362	0.0409362	0.199753	0.199753	-3.195741	1.585068
487	-59008.55	-59002.87	-5.672352	0.0534574	0.0534574	0.0386108	0.0386108	-2.92887	-0.3253535	0.09554839	2.783789	0.006951084	0.1451601	0.506817	0.321663	0.116317	0.0552032	0.0605767	0.0605767	1.78266	1.78266	-2.803845	3.381953
488	-58491.01	-58486.59	-4.422522	0.0602929	0.0602929	0.026619	0.026619	-2.808541	-0.8175889	0.09554839	1.789214	0.006951084	0.06427218	0.549427	0.0327149	0.293725	0.124133	0.0605767	0.0605767	1.78266	1.78266	-2.803845	3.381953
489	-57365.68	-57356.98	-8.706089	0.0602929	0.0602929	0.0663125	0.0663125	-2.808541	0.09516356	0.3140541	6.992946	0.006951084	0.0140911	0.383261	0.0537865	0.403507	0.159446	0.0605767	0.0605767	1.78266	1.78266	-2.803845	3.381953
490	-58053.69	-58045.87	-7.821287	0.0874663	0.0874663	0.0961988	0.0961988	-2.436502	0.09516356	0.3140541	6.992946	0.008418546	0.0007008327	0.223783	0.619001	0.0641176	0.093099	0.0410323	0.0410323	1.8411	1.8411	-3.193395	3.803759
491	-58125.06	-58120.66	-4.400683	0.0121817	0.0121817	0.00513822	0.00513822	-4.407818	-0.86323	0.0333551	2.301036	0.008418546	0.0007008327	0.457129	0.221718	0.130976	0.190177	0.0557192	0.0557192	1.97239	1.97239	-2.88743	3.566674
492	-57483.19	-57479.72	-3.470362	0.0121817	0.0121817	0.00475022	0.00475022	-4.407818	-0.9417475	1.118166	2.828154	0.003570947	0.0007008327	0.152531	0.363415	0.110274	0.37378	0.0674474	0.0674474	0.28848	0.28848	-2.696407	1.453277
493	-57925.97	-57922.68	-3.295598	0.00797163	0.00797163	0.00176175	0.00176175	-4.831866	-1.509582	1.610585	2.828154	0.003570947	1.085867e-05	0.0749285	0.178521	0.0541702	0.69238	0.0645346	0.0645346	0.276021	0.276021	-2.740554	1.453277
494	-58806.37	-58806.92	0.5501326	0.00797163	0.00797163	0.00151479	0.00151479	-4.831866	-1.660613	0.1461347	1.235099	0.003570947	1.085867e-05	0.131167	0.167669	0.050877	0.650288	0.0645346	0.0645346	0.0987758	0.0987758	-2.740554	0.4256518
495	-57640.31	-57638.83	-1.484356	0.0875679	0.0875679	0.0166399	0.0166399	-2.435341	-1.660613	3.91061	0.2227971	0.03107768	1.390707e-05	0.131167	0.167669	0.050877	0.650288	0.0772155	0.0772155	0.173387	0.173387	-2.561155	0.8089257
496	-57481.53	-57480.48	-1.043727	0.0748162	0.0748162	0.0105819	0.0105819	-2.592721	-1.955887	1.447153	1.70676	0.03107768	1.390707e-05	0.0527746	0.1118	0.401817	0.433608	0.0887001	0.0887001	0.199175	0.199175	-2.422495	0.8089257
497	-57535.81	-57537.57	1.76226	0.0548943	0.0548943	0.0823601	0.0823601	-2.902347	0.4056924	0.9467933	0.1962693	0.01704694	0.000155039	0.079627	0.168686	0.606266	0.145421	0.0679144	0.0679144	0.152501	0.152501	-2.689508	0.8089257
498	-57012.64	-57012.83	0.1947566	0.0297535	0.0297535	0.0187772	0.0187772	-3.514809	-0.4603026	0.8563259	0.6649782	0.002042948	0.0176939	0.070093	0.268222	0.533676	0.128009	0.116609	0.116609	0.158735	0.158735	-2.148932	0.308414
499	-57381.06	-57381.23	0.1664808	0.0277985	0.0277985	0.0175434	0.0175434	-3.582773	-0.4603026	0.3221196	0.9204294	0.002042948	0.0176939	0.129104	0.494038	0.141078	0.23578	0.0774717	0.0774717	0.133365	0.133365	-2.557843	0.5431774
500	-57240.57	-57240.04	-0.5314092	0.0277985	0.0277985	0.0246934	0.0246934	-3.582773	-0.1184477	0.906699	0.03547522	0.009802108	0.05039378	0.136597	0.0960232	0.149266	0.618114	0.124291	0.124291	0.166912	0.166912	-2.085126	0.2948405
501	-57127.06	-57127.09	0.03038553	0.103526	0.103526	0.0990653	0.0990653	-2.267932	-0.04404442	0.4151355	0.2546589	0.009802108	0.04208294	0.145677	0.0359296	0.159188	0.659205	0.112506	0.112506	0.227627	0.227627	-2.184752	0.7047048
502	-56997.29	-56997.62	0.325561	0.0445274	0.0445274	0.0747056	0.0747056	-3.11165	0.5174495	0.05993599	0.6994238	0.005160991	0.01896533	0.119481	0.0294686	0.310385	0.540665	0.112506	0.112506	0.227627	0.227627	-2.184752	0.7047048
503	-57889.06	-57887.87	-1.194657	0.0469592	0.0469592	0.100783	0.100783	-3.058477	0.7636942	0.1791553	0.6994238	0.06242835	0.02010172	0.17969	0.0443185	0.431257	0.344734	0.0960952	0.0960952	0.183988	0.183988	-2.342416	0.6495307
504	-58225.39	-58220.88	-4.514446	0.0469592	0.0469592	0.0290435	0.0290435	-3.058477	-0.4804837	0.2671565	3.123329	0.06242835	0.08765462	0.136353	0.0178117	0.470073	0.375762	0.200138	0.200138	0.383193	0.383193	-1.608746	0.6495307
505	-58543.73	-58541.13	-2.593901	0.0607972	0.0607972	0.0288069	0.0288069	-2.800211	-0.7469288	1.114429	2.150039	0.002645544	0.08765462	0.360354	0.00621039	0.352032	0.281403	0.200138	0.200138	0.312899	0.312899	-1.608746	0.4468724
506	-57549.38	-57548.11	-1.27238	0.0161633	0.0161633	0.00417123	0.00417123	-4.125011	-1.354533	0.04233523	1.669129	0.001901721	0.007678224	0.438126	0.00755071	0.212188	0.342136	0.18188	0.18188	0.284354	0.284354	-1.704409	0.4468724
507	-57853.41	-57851.19	-2.220577	0.103023	0.103023	0.0124716	0.0124716	-2.272803	-2.111496	0.09638138	0.6268879	0.06300308	0.007678224	0.34586	0.00519827	0.468811	0.180131	0.18188	0.18188	0.284354	0.284354	-1.704409	0.4468724
508	-57594.73	-57593.6	-1.131827	0.378839	0.378839	0.0901576	0.0901576	-0.9706432	-1.435552	0.2193843	0.4759619	0.008255826	0.01817998	0.342328	0.0051452	0.464025	0.188502	0.261792	0.261792	0.372051	0.372051	-1.340206	0.3514815
509	-57475.42	-57473.2	-2.223373	0.13777	0.13777	0.0327871	0.0327871	-1.982166	-1.435552	1.914194	0.0216401	0.008255826	0.08076504	0.181026	0.179233	0.324785	0.314956	0.0934585	0.0934585	0.132821	0.132821	-2.370238	0.3514815
510	-58788	-58786.97	-1.032802	0.325885	0.325885	0.0775554	0.0775554	-1.12121	-1.435552	0.1478081	0.1633623	0.03030175	0.02179093	0.181026	0.179233	0.324785	0.314956	0.0934585	0.0934585	0.132821	0.132821	-2.370238	0.3514815
511	-57266.33	-57264.67	-1.655289	0.325885	0.325885	0.0775554	0.0775554	-1.12121	-1.435552	0.3162322	0.4297333	0.008368385	0.02179093	0.260841	0.0580136	0.227326	0.45382	0.0934585	0.0934585	0.311686	0.311686	-2.370238	1.204479
512	-57196.64	-57192.72	-3.91837	0.0729279	0.0729279	0.0173557	0.0173557	-2.618284	-1.435552	3.143506	0.9504518	0.005337542	0.02179093	0.545794	0.0356488	0.13969	0.278868	0.057575	0.057575	0.118928	0.118928	-2.854667	0.7254285
513	-57261.65	-57259.22	-2.425416	0.0729279	0.0729279	0.0173557	0.0173557	-2.618284	-1.435552	0.9469554	1.042144	0.007160872	0.06220241	0.45963	0.0227868	0.33933	0.178253	0.0890065	0.0890065	0.183853	0.183853	-2.419046	0.7254285
514	-57250.23	-57246.74	-3.491053	0.0729279	0.0729279	0.027571	0.027571	-2.618284	-0.9727054	2.671083	0.5224234	0.007160872	0.06220241	0.63216	0.0145359	0.109711	0.243593	0.0554308	0.0554308	0.154785	0.154785	-2.89262	1.026899
515	-57395.65	-57394.82	-0.8270849	0.131755	0.131755	0.0498113	0.0498113	-2.026808	-0.9727054	1.16028	0.5224234	0.0007470253	0.06220241	0.168968	0.57421	0.163932	0.0928899	0.0667587	0.0667587	0.196396	0.196396	-2.70667	1.079048
516	-56807.35	-56806.41	-0.945168	0.0369206	0.0369206	0.0139582	0.0139582	-3.298984	-0.9727054	0.1510384	0.5953708	0.01612586	0.005698795	0.340116	0.455954	0.130171	0.0737596	0.0667587	0.0667587	0.302966	0.302966	-2.70667	1.512536
517	-58565.72	-58558.36	-7.356407	0.0369206	0.0369206	0.0139582	0.0139582	-3.298984	-0.9727054	4.690933	2.176128	0.1002863	0.005698795	0.452236	0.425931	0.0792082	0.0426242	0.0667587	0.0667587	0.149343	0.149343	-2.70667	0.8051595
518	-57977.14	-57973.98	-3.152347	0.01154	0.01154	0.0238593	0.0238593	-4.461936	0.7263549	0.6571032	0.8531313	0.06799397	0.01153864	0.311074	0.605123	0.0544839	0.0293193	0.0667587	0.0667587	0.136581	0.136581	-2.70667	0.7158326
519	-56986.36	-56983.81	-2.55062	0.0163717	0.0163717	0.0335875	0.0335875	-4.112199	0.7185977	0.586486	0.9098643	0.01125358	0.01153864	0.277609	0.280565	0.424058	0.0177674	0.0476118	0.0476118	0.203404	0.203404	-3.044675	1.452116
520	-57162.23	-57160.2	-2.028355	0.0163717	0.0163717	0.0335875	0.0335875	-4.112199	0.7185977	0.2561981	0.5861071	0.03186433	0.03718232	0.315682	0.139291	0.523109	0.0219174	0.0917142	0.0917142	0.171047	0.171047	-2.389078	0.6232617
521	-57312.28	-57305.23	-7.046138	0.0045497	0.0045497	0.0111421	0.0111421	-5.392693	0.8956701	0.2629296	3.100516	0.03186433	0.03718232	0.11943	0.052697	0.197904	0.629969	0.0915496	0.0915496	0.187165	0.187165	-2.390875	0.715112
522	-58745.88	-58742.39	-3.483661	0.0204278	0.0204278	0.0500271	0.0500271	-3.890861	0.8956701	0.01288784	0.5495485	0.06235223	0.3303608	0.11943	0.052697	0.197904	0.629969	0.126024	0.126024	0.257646	0.257646	-2.071281	0.715112
523	-60332.56	-60325.53	-7.029498	0.0153079	0.0153079	0.0374886	0.0374886	-4.17939	0.8956701	0.01549306	0.1203563	1.138878	0.3303608	0.11943	0.052697	0.197904	0.629969	0.0914692	0.0914692	0.563476	0.563476	-2.391753	1.818122
524	-58624.36	-58618.34	-6.025066	0.0931919	0.0931919	0.0590272	0.0590272	-2.373095	-0.4566614	0.1389384	0.1990609	1.138878	1.0692	0.497912	0.030047	0.112842	0.359199	0.0914692	0.0914692	0.212056	0.212056	-2.391753	0.8408473
525	-58948.98	-58942.65	-6.328033	0.151299	0.151299	0.0567651	0.0567651	-1.888497	-0.9803361	0.006757301	0.1821548	1.138878	1.0692	0.266818	0.0962147	0.466182	0.170786	0.0815096	0.0815096	0.188966	0.188966	-2.507034	0.8408473
526	-58589.35	-58580.31	-9.034246	0.00686469	0.00686469	0.00257553	0.00257553	-4.981365	-0.9803361	0.02988058	0.5040511	1.138878	1.0692	0.18089	0.387273	0.316051	0.115785	0.119552	0.119552	0.238763	0.238763	-2.124002	0.6917194
527	-59625.06	-59614.12	-10.9321	0.00708157	0.00708157	0.0026569	0.0026569	-4.95026	-0.9803361	0.06985124	2.379049	1.138878	1.0692	0.18089	0.387273	0.316051	0.115785	0.0667347	0.0667347	0.133279	0.133279	-2.70703	0.6917194
528	-58743.21	-58728.74	-14.46643	0.0310866	0.0310866	0.0116632	0.0116632	-3.470977	-0.9803361	1.99399	5.7053	1.195968	1.486412	0.279701	0.106352	0.434914	0.179032	0.143846	0.143846	0.20393	0.20393	-1.939014	0.3490367
529	-59565.99	-59551.48	-14.51011	0.0530859	0.0530859	0.0715802	0.0715802	-2.935843	0.2989069	3.49203	5.7053	1.195968	0.6282625	0.279701	0.106352	0.434914	0.179032	0.0732661	0.0732661	0.195718	0.195718	-2.613658	0.9825755
530	-59895.48	-59885.95	-9.524881	0.0193888	0.0193888	0.0261436	0.0261436	-3.943057	0.2989069	1.884439	1.829158	0.7731661	0.6312439	0.467402	0.177723	0.0556979	0.299177	0.0372056	0.0372056	0.0993884	0.0993884	-3.291295	0.9825755
531	-59166.87	-59159.7	-7.170797	0.0290491	0.0290491	0.0226019	0.0226019	-3.538769	-0.2509539	1.461486	0.3748213	0.7731661	0.6312439	0.297021	0.112938	0.399923	0.190119	0.039785	0.039785	0.106279	0.106279	-3.224265	0.9825755
532	-58740.91	-58734.73	-6.184138	0.0167008	0.0167008	0.00790149	0.00790149	-4.092297	-0.7484076	0.1276087	0.698868	0.7731661	0.6312439	0.0466925	0.153155	0.542334	0.257819	0.116371	0.116371	0.18165	0.18165	-2.150972	0.4453012
533	-59062.2	-59056.63	-5.57048	0.171485	0.171485	0.0811327	0.0811327	-1.763262	-0.7484076	0.4298385	0.5638188	0.7731661	0.6312439	0.0223327	0.594961	0.259394	0.123313	0.113303	0.113303	0.228646	0.228646	-2.177688	0.7021083
534	-59093.82	-59086.04	-7.776181	0.0537579	0.0537579	0.0254339	0.0254339	-2.923265	-0.7484076	3.210447	0.1647827	0.7731661	0.6312439	0.0223327	0.594961	0.259394	0.123313	0.113303	0.113303	0.187206	0.187206	-2.177688	0.5021437
535	-58874.39	-58863.1	-11.29168	0.041145	0.041145	0.00223269	0.00223269	-3.190652	-2.913896	0.6630933	1.497947	0.7731661	0.7678742	0.00346017	0.272288	0.624768	0.0994835	0.1224	0.1224	0.29458	0.29458	-2.10046	0.8782557
536	-58819.72	-58811.27	-8.443181	0.0898838	0.0898838	0.0102053	0.0102053	-2.409238	-2.175614	1.0475	1.497947	0.2618944	0.7678742	0.00142615	0.112227	0.845344	0.0410032	0.097494	0.097494	0.23224	0.23224	-2.327965	0.8679806
537	-58966.64	-58958.23	-8.409277	0.260888	0.260888	0.0296208	0.0296208	-1.343664	-2.175614	0.6114872	0.6916749	0.6656158	0.7678742	0.00288707	0.22719	0.686917	0.0830063	0.097494	0.097494	0.23224	0.23224	-2.327965	0.8679806
538	-58757.11	-58748.67	-8.445222	0.268998	0.268998	0.0305416	0.0305416	-1.313051	-2.175614	0.6114872	0.4812084	0.6656158	0.9083876	0.00250137	0.196838	0.728743	0.0719171	0.097494	0.097494	0.23224	0.23224	-2.327965	0.8679806
539	-58694.12	-58689.26	-4.863859	0.0886361	0.0886361	0.0556683	0.0556683	-2.423216	-0.4651273	0.6114872	0.103225	0.6656158	0.9083876	0.130111	0.374659	0.450747	0.0444826	0.109528	0.109528	0.14469	0.14469	-2.211577	0.2784168
540	-58709.59	-58702.3	-7.295979	0.0185777	0.0185777	0.030861	0.030861	-3.985795	0.5075343	0.3363187	2.011771	0.6656158	0.9083876	0.105493	0.311067	0.547374	0.0360662	0.109528	0.109528	0.115031	0.115031	-2.211577	0.04902061
541	-59080.55	-59072.72	-7.837995	0.0117371	0.0117371	0.00619968	0.00619968	-4.445001	-0.6382567	1.073225	1.383231	0.6656158	0.7103497	0.116236	0.240908	0.603117	0.0397392	0.0812649	0.0812649	0.0885945	0.0885945	-2.510042	0.08635666
542	-59084.57	-59074.88	-9.69013	0.00480867	0.00480867	0.00184376	0.00184376	-5.337334	-0.9586125	1.073225	1.383231	0.6656158	0.7103497	0.448393	0.330251	0.0680574	0.153298	0.0812649	0.0812649	0.0826471	0.0826471	-2.510042	0.01686608
543	-60208.95	-60201.73	-7.218888	0.264429	0.264429	0.101389	0.101389	-1.330183	-0.9586125	0.5522768	2.244207	0.6656158	0.7103497	0.310346	0.367462	0.01933	0.302863	0.192666	0.192666	0.195943	0.195943	-1.646799	0.01686608
544	-59014.19	-59009.21	-4.981863	0.228395	0.228395	0.0875721	0.0875721	-1.47668	-0.9586125	0.9374183	1.117822	0.2305261	0.4808599	0.308433	0.365197	0.0253744	0.300996	0.192666	0.192666	0.194144	0.194144	-1.646799	0.007643782
545	-58754.31	-58749.95	-4.352863	0.0950205	0.0950205	0.110586	0.110586	-2.353662	0.1516979	0.9374183	1.117822	0.2305261	0.4808599	0.482695	0.425292	0.0171329	0.0748803	0.204182	0.204182	0.214886	0.214886	-1.588745	0.05109663
546	-58208.15	-58205.66	-2.490933	0.0950205	0.0950205	0.105715	0.105715	-2.353662	0.1066518	2.303651	0.1148583	0.04170667	0.1255535	0.547493	0.0418721	0.00790008	0.402735	0.138822	0.138822	0.1461	0.1461	-1.974564	0.05109663
547	-57254.4	-57247.84	-6.556043	0.0106328	0.0106328	0.00748524	0.00748524	-4.543813	-0.3510088	4.614308	1.412444	0.03515394	0.01194439	0.684501	0.186579	0.0352021	0.0937179	0.107049	0.107049	0.115242	0.115242	-2.23447	0.07374457
548	-57802.83	-57802.81	-0.02192313	0.0625497	0.0625497	0.0440336	0.0440336	-2.771794	-0.3510088	0.5176819	0.06330791	0.03515394	0.04027087	0.542847	0.178436	0.0794165	0.1993	0.0909165	0.0909165	0.0978745	0.0978745	-2.397814	0.07374457
549	-59674.92	-59670.3	-4.616268	0.0667784	0.0667784	0.0470105	0.0470105	-2.706376	-0.3510088	0.5176819	2.443742	0.3552568	0.1220478	0.647356	0.137644	0.0612613	0.153738	0.188506	0.188506	0.197437	0.197437	-1.668626	0.04629233
550	-58164.21	-58161.76	-2.456412	0.0720274	0.0720274	0.0507057	0.0507057	-2.630709	-0.3510088	0.2806791	1.4017	0.1047036	0.1220478	0.302974	0.06442	0.0286714	0.603935	0.188506	0.188506	0.197437	0.197437	-1.668626	0.04629233
551	-58438.28	-58434.76	-3.521515	0.0494046	0.0494046	0.0347797	0.0347797	-3.007713	-0.3510088	0.6233012	1.444275	0.1047036	0.278072	0.172363	0.467746	0.0163112	0.34358	0.157963	0.157963	0.173188	0.173188	-1.845394	0.09201617
552	-58913.4	-58911.33	-2.063784	0.133008	0.133008	0.161424	0.161424	-2.017347	0.1936242	1.031287	0.4473869	0.03400187	0.2255618	0.312329	0.0355331	0.0295566	0.622582	0.202998	0.202998	0.222165	0.222165	-1.594557	0.09022015
553	-58889.73	-58886.09	-3.638938	0.11416	0.11416	0.152737	0.152737	-2.170155	0.2911166	0.386058	1.350951	0.3052768	0.2255618	0.312329	0.0355331	0.0295566	0.622582	0.182662	0.182662	0.199908	0.199908	-1.70012	0.09022015
554	-58126.61	-58126.17	-0.4339137	0.11416	0.11416	0.135709	0.135709	-2.170155	0.1729107	0.1808964	0.1650217	0.03951201	0.07108611	0.312329	0.0355331	0.0295566	0.622582	0.247867	0.247867	0.28912	0.28912	-1.394864	0.1539494
555	-57579.66	-57576.1	-3.567879	0.0664876	0.0664876	0.215858	0.215858	-2.71074	1.177605	0.9716025	2.197343	0.03951201	0.05746137	0.311327	0.0386245	0.0294619	0.620586	0.168669	0.168669	0.179103	0.179103	-1.779818	0.06002449
556	-57282.08	-57280.04	-2.039394	0.0664876	0.0664876	0.0292615	0.0292615	-2.71074	-0.8207441	2.28548	0.188016	0.01478154	0.05746137	0.311327	0.0386245	0.0294619	0.620586	0.141863	0.141863	0.165831	0.165831	-1.952892	0.1561072
557	-60045.11	-60041.26	-3.844677	0.0664876	0.0664876	0.0629664	0.0629664	-2.71074	-0.05441368	2.015782	1.684298	0.08693223	0.05746137	0.311327	0.0386245	0.0294619	0.620586	0.0629619	0.0629619	0.0686123	0.0686123	-2.765225	0.08594147
558	-59332.23	-59328.53	-3.691246	0.0155358	0.0155358	0.0147131	0.0147131	-4.164606	-0.05441368	0.9545434	2.186651	0.08693223	0.01356428	0.311327	0.0386245	0.0294619	0.620586	0.0629619	0.0629619	0.0678041	0.0678041	-2.765225	0.07409282
559	-57007.48	-57004.86	-2.62153	0.018079	0.018079	0.0171215	0.0171215	-4.013007	-0.05441368	2.646727	1.391165	0.003632879	0.01356428	0.354411	0.247681	0.0180343	0.379874	0.130382	0.130382	0.132898	0.132898	-2.037288	0.01911773
560	-57569.47	-57568.04	-1.435386	0.0898614	0.0898614	0.0851024	0.0851024	-2.409487	-0.05441368	3.639841	0.009182341	0.003632879	0.01356428	0.0433877	0.849838	0.0278098	0.0789645	0.224401	0.224401	0.235362	0.235362	-1.49432	0.04769053
561	-57159.47	-57156.58	-2.882586	0.0435833	0.0435833	0.0433331	0.0433331	-3.133082	-0.005755376	3.639841	0.03663955	0.01511046	0.05013684	0.508433	0.211777	0.0966824	0.183108	0.141754	0.141754	0.143413	0.143413	-1.953665	0.01163964
562	-57889.11	-57887.5	-1.609147	0.0294368	0.0294368	0.0191875	0.0191875	-3.525509	-0.4279865	0.1513247	0.9029172	0.0882832	0.05013684	0.508433	0.211777	0.0966824	0.183108	0.135609	0.135609	0.140507	0.140507	-1.99798	0.03548418
563	-57383.97	-57383.77	-0.2059519	0.0294368	0.0294368	0.0432778	0.0432778	-3.525509	0.3853933	0.1730727	1.309156	0.001924761	0.05013684	0.511749	0.16541	0.0973131	0.225528	0.103947	0.103947	0.134306	0.134306	-2.263878	0.2562409
564	-57679.56	-57681.08	1.517922	0.0991656	0.0991656	0.145793	0.145793	-2.310964	0.3853933	0.1982577	0.4305294	0.001924761	0.02574304	0.231127	0.260479	0.153244	0.35515	0.124523	0.124523	0.160892	0.160892	-2.083262	0.2562409
565	-57033.83	-57031.17	-2.65902	0.0170156	0.0170156	0.00632943	0.00632943	-4.073624	-0.9889208	1.297311	1.145889	0.00806587	0.02574304	0.0788432	0.513877	0.0522752	0.355004	0.124523	0.124523	0.178583	0.178583	-2.083262	0.3605621
566	-58116.46	-58113.97	-2.489908	0.0253246	0.0253246	0.105978	0.105978	-3.675979	1.431451	1.297311	2.00203	0.06915521	6.949621e-05	0.148174	0.086402	0.0982437	0.66718	0.0918435	0.0918435	0.279882	0.279882	-2.387669	1.114283
567	-57250.77	-57252.25	1.484887	0.0253246	0.0253246	0.0135485	0.0135485	-3.675979	-0.6254979	0.0322216	0.2875583	0.006762309	0.000551249	0.163147	0.0723888	0.0298691	0.734595	0.128186	0.128186	0.390632	0.390632	-2.054273	1.114283
568	-58605.62	-58604.89	-0.7251045	0.0253246	0.0253246	0.00420294	0.00420294	-3.675979	-1.795991	0.7445671	1.277412	0.006762309	0.000551249	0.163147	0.0723888	0.0298691	0.734595	0.0615969	0.0615969	0.0714626	0.0714626	-2.787143	0.1485624
569	-59331.7	-59334.52	2.820864	0.0253246	0.0253246	0.0360873	0.0360873	-3.675979	0.3541651	0.5739414	1.289861	0.001821749	3.705285e-05	0.196601	0.079188	0.0326746	0.691537	0.0615969	0.0615969	0.0849971	0.0849971	-2.787143	0.3220057
570	-58875.69	-58877.68	1.982186	0.031745	0.031745	0.0179393	0.0179393	-3.450019	-0.5707452	0.5878907	1.521286	0.00857202	3.705285e-05	0.196601	0.079188	0.0326746	0.691537	0.0615969	0.0615969	0.0781824	0.0781824	-2.787143	0.2384326
571	-58049.79	-58045.06	-4.735348	0.0474657	0.0474657	0.0268231	0.0268231	-3.047747	-0.5707452	7.740947	0.2459541	0.06145483	3.705285e-05	0.196601	0.079188	0.0326746	0.691537	0.112893	0.112893	0.16628	0.16628	-2.181311	0.3872298
572	-58125.32	-58120.69	-4.637427	0.131107	0.131107	0.0740891	0.0740891	-2.031742	-0.5707452	7.740947	0.3962184	0.02580119	8.964709e-05	0.122834	0.241653	0.0659128	0.5696	0.0794864	0.0794864	0.109665	0.109665	-2.532169	0.3218457
573	-58165.7	-58166.81	1.108374	0.131107	0.131107	0.0499116	0.0499116	-2.031742	-0.965759	1.539166	0.548729	0.02580119	8.964709e-05	0.575341	0.0448155	0.158953	0.22089	0.0794864	0.0794864	0.109665	0.109665	-2.532169	0.3218457
574	-57568.72	-57568.73	0.01054048	0.18026	0.18026	0.0353841	0.0353841	-1.713357	-1.628135	1.539166	0.09325924	0.04003481	8.964709e-05	0.0437652	0.100914	0.357926	0.497395	0.0794864	0.0794864	0.156929	0.156929	-2.532169	0.6802103
575	-57637.59	-57636.48	-1.115469	0.197031	0.197031	0.0386762	0.0386762	-1.624395	-1.628135	0.7226187	0.001825678	0.04003481	0.005048175	0.535441	0.288924	0.0734979	0.102137	0.096737	0.096737	0.188888	0.188888	-2.335759	0.6691564
576	-57024.94	-57023.77	-1.171583	0.0585178	0.0585178	0.0143277	0.0143277	-2.838425	-1.407134	0.2088661	0.6452939	0.01184328	0.03334001	0.280075	0.47317	0.0794852	0.16727	0.096737	0.096737	0.188888	0.188888	-2.335759	0.6691564
577	-57000.99	-57000.43	-0.5537188	0.0883632	0.0883632	0.0156306	0.0156306	-2.426299	-1.732224	0.4833212	0.135744	0.01184328	0.01339704	0.280075	0.47317	0.0794852	0.16727	0.0948826	0.0948826	0.134155	0.134155	-2.355115	0.3463582
578	-57165.47	-57161.94	-3.529859	0.0174216	0.0174216	0.00308171	0.00308171	-4.050046	-1.732224	0.4497916	2.097817	0.01184328	0.01339704	0.520795	0.0203665	0.147802	0.311036	0.0948826	0.0948826	0.129028	0.129028	-2.355115	0.3073916
579	-57747.53	-57744.57	-2.951588	0.0461733	0.0461733	0.00816762	0.00816762	-3.075354	-1.732224	0.113137	0.694503	0.01184328	0.1264916	0.520795	0.0203665	0.147802	0.311036	0.103898	0.103898	0.316693	0.316693	-2.264342	1.114521
580	-57346.23	-57343.28	-2.956514	0.113352	0.113352	0.0236606	0.0236606	-2.177253	-1.566689	0.01409801	1.226713	0.02143532	0.068518	0.636656	0.0248974	0.180683	0.157764	0.170066	0.170066	0.518378	0.518378	-1.771572	1.114521
581	-57357.65	-57354.27	-3.378442	0.0977871	0.0977871	0.142964	0.142964	-2.324963	0.3798036	0.3588163	4.015394	0.02143532	0.003464469	0.558711	0.18918	0.113659	0.138449	0.130898	0.130898	0.4348	0.4348	-2.033335	1.200465
582	-57308.96	-57305.34	-3.620119	0.0977871	0.0977871	0.0954163	0.0954163	-2.324963	-0.0245435	0.3827397	4.015394	0.01692194	0.001917584	0.392402	0.0565875	0.453773	0.0972376	0.12668	0.12668	0.860935	0.860935	-2.066088	1.916351
583	-57358.13	-57353.7	-4.431966	0.0473973	0.0473973	0.0462481	0.0462481	-3.049191	-0.0245435	0.628154	3.245275	0.01692194	0.05739218	0.150278	0.0352894	0.293141	0.521291	0.12668	0.12668	0.466017	0.466017	-2.066088	1.302554
584	-58073.05	-58070.32	-2.73656	0.346108	0.346108	0.337716	0.337716	-1.061006	-0.0245435	0.628154	1.018298	0.01936139	0.05739218	0.448102	0.0544257	0.452102	0.0453705	0.171585	0.171585	0.631206	0.631206	-1.762676	1.302554
585	-58917.36	-58913.48	-3.882731	0.346108	0.346108	0.363367	0.363367	-1.061006	0.048665	0.628154	1.018298	0.1065534	0.0823388	0.448102	0.0544257	0.452102	0.0453705	0.171585	0.171585	0.631206	0.631206	-1.762676	1.302554
586	-57638.98	-57636.57	-2.409009	0.115161	0.115161	0.146581	0.146581	-2.161423	0.2412452	0.481588	1.818851	0.01518361	0.0823388	0.358587	0.0435534	0.361789	0.23607	0.171585	0.171585	0.371816	0.371816	-1.762676	0.77332
587	-57555.85	-57553.74	-2.108992	0.0159987	0.0159987	0.0144064	0.0144064	-4.135246	-0.1048393	0.3300275	0.2870014	0.02830661	0.0823388	0.333651	0.0698417	0.484473	0.112035	0.102323	0.102323	0.221729	0.221729	-2.279621	0.77332
588	-57512.46	-57511.63	-0.8203498	0.0130699	0.0130699	0.018692	0.018692	-4.337444	0.3577854	0.01623271	0.09261744	0.02830661	0.02531436	0.40069	0.0895078	0.36622	0.143582	0.0750481	0.0750481	0.0985671	0.0985671	-2.589626	0.2726087
