Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha	extinction_beta	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha	speciation_beta
520	-56384.16	-56383.07	-1.0936	0.0193236	0.0193236	0.00680754	0.00680754	-3.946427	-1.043298	0.002474319	0.1390055	0.006660055	0.02472675	0.0205147	0.117904	0.74282	0.118761	0.0664996	0.0664996	0.23888	0.23888	-2.71056	1.278765
521	-56381.14	-56379.68	-1.460381	0.0130358	0.0130358	0.0045924	0.0045924	-4.340054	-1.043298	0.001598033	0.1281386	0.00667615	0.01928113	0.0205147	0.117904	0.74282	0.118761	0.0664996	0.0664996	0.235464	0.235464	-2.71056	1.264362
522	-56380.9	-56379.61	-1.286409	0.0110815	0.0110815	0.0081377	0.0081377	-4.502476	-0.3087715	0.001017656	0.1219697	0.007838679	0.01928113	0.0176427	0.159183	0.543196	0.279979	0.0664996	0.0664996	0.235464	0.235464	-2.71056	1.264362
523	-56384.01	-56383.17	-0.838973	0.0171883	0.0171883	0.0126222	0.0126222	-4.063525	-0.3087715	0.001215207	0.1338222	0.008479725	0.02461948	0.0705013	0.224161	0.539849	0.165489	0.0710021	0.0710021	0.255537	0.255537	-2.645046	1.280657
524	-56392.46	-56391.74	-0.7228724	0.0178558	0.0178558	0.0131123	0.0131123	-4.025429	-0.3087715	0.0004589851	0.139761	0.009904463	0.01851648	0.0669848	0.21298	0.512922	0.207113	0.0722533	0.0722533	0.26004	0.26004	-2.627578	1.280657
525	-56390.64	-56390.14	-0.5024063	0.0231033	0.0231033	0.0116018	0.0116018	-3.767779	-0.6888198	0.0008523128	0.1501712	0.00745926	0.0178751	0.0669848	0.21298	0.512922	0.207113	0.0722533	0.0722533	0.269833	0.269833	-2.627578	1.317625
526	-56385.72	-56385.27	-0.4428328	0.0231033	0.0231033	0.0231334	0.0231334	-3.767779	0.001302109	0.002566041	0.1440636	0.00745926	0.02473117	0.234098	0.0961316	0.237652	0.432118	0.0685661	0.0685661	0.256063	0.256063	-2.679958	1.317625
527	-56386.72	-56385.03	-1.69011	0.0105901	0.0105901	0.0217782	0.0217782	-4.547839	0.7209933	0.004094808	0.1440636	0.00745926	0.02473117	0.147383	0.0545894	0.525976	0.272052	0.0722478	0.0722478	0.258438	0.258438	-2.627654	1.274554
528	-56388.16	-56386.46	-1.700585	0.0105901	0.0105901	0.0217782	0.0217782	-4.547839	0.7209933	0.003315612	0.1232739	0.00745926	0.02473117	0.0124444	0.0550629	0.530538	0.401955	0.0713277	0.0713277	0.262674	0.262674	-2.640471	1.30363
529	-56398.71	-56397.75	-0.9634352	0.0182653	0.0182653	0.0375621	0.0375621	-4.002754	0.7209933	0.007972578	0.1558222	0.00745926	0.02473117	0.107543	0.612457	0.159312	0.120688	0.0713277	0.0713277	0.262674	0.262674	-2.640471	1.30363
530	-56389.27	-56387.37	-1.896729	0.0129997	0.0129997	0.00395107	0.00395107	-4.342828	-1.19094	0.007972578	0.1749279	0.007558911	0.02473117	0.192948	0.304691	0.28583	0.216532	0.0712243	0.0712243	0.262294	0.262294	-2.641921	1.30363
531	-56384.29	-56382.26	-2.022618	0.010174	0.010174	0.00309225	0.00309225	-4.587918	-1.19094	0.00446721	0.1390136	0.005830604	0.02141344	0.110869	0.600471	0.16424	0.12442	0.0712243	0.0712243	0.259749	0.259749	-2.641921	1.29388
532	-56379.08	-56376.99	-2.087839	0.010174	0.010174	0.00323591	0.00323591	-4.587918	-1.145528	0.002818753	0.1433706	0.008025273	0.02141344	0.305543	0.34435	0.278755	0.0713511	0.0712243	0.0712243	0.247979	0.247979	-2.641921	1.247511
533	-56380.51	-56378.14	-2.372711	0.00896624	0.00896624	0.00285177	0.00285177	-4.714288	-1.145528	0.003973664	0.1524627	0.007686797	0.02141344	0.262258	0.295568	0.239265	0.202909	0.0712243	0.0712243	0.269326	0.269326	-2.641921	1.330088
534	-56386.61	-56383.78	-2.828699	0.0147191	0.0147191	0.00190863	0.00190863	-4.21861	-2.042757	0.001091914	0.1580716	0.005908536	0.0203636	0.147965	0.578673	0.158882	0.114481	0.0712243	0.0712243	0.257548	0.257548	-2.641921	1.285371
535	-56399.13	-56395.58	-3.552627	0.0110943	0.0110943	0.00143861	0.00143861	-4.501321	-2.042757	0.003797763	0.1664364	0.009792136	0.02315456	0.119436	0.103381	0.684775	0.0924077	0.0689076	0.0689076	0.239919	0.239919	-2.67499	1.247537
536	-56387.6	-56382.84	-4.761895	0.00781462	0.00781462	0.00074636	0.00074636	-4.851759	-2.348542	0.003797763	0.1171076	0.009992055	0.02121135	0.161524	0.0640439	0.252803	0.521629	0.0638046	0.0638046	0.222311	0.222311	-2.75193	1.248251
537	-56384.89	-56382.33	-2.55585	0.00781462	0.00781462	0.00292098	0.00292098	-4.851759	-0.9840777	0.001170325	0.106875	0.009992055	0.02318531	0.432458	0.0433496	0.171116	0.353076	0.0634854	0.0634854	0.228477	0.228477	-2.756945	1.280624
538	-56386.03	-56383.63	-2.40771	0.00781462	0.00781462	0.00332548	0.00332548	-4.851759	-0.8543811	0.003065593	0.1141412	0.009992055	0.02318531	0.537764	0.0539054	0.212783	0.195547	0.066726	0.066726	0.234673	0.234673	-2.707161	1.2576
539	-56380.68	-56378.62	-2.051762	0.0084551	0.0084551	0.00359804	0.00359804	-4.772986	-0.8543811	0.002954951	0.1141412	0.006567203	0.02318531	0.243792	0.415358	0.2522	0.0886501	0.066726	0.066726	0.234673	0.234673	-2.707161	1.2576
540	-56379.78	-56377.55	-2.228344	0.00768387	0.00768387	0.00326984	0.00326984	-4.868632	-0.8543811	0.0009789644	0.1292123	0.006567203	0.02318531	0.241952	0.412224	0.257843	0.0879812	0.0679587	0.0679587	0.237791	0.237791	-2.688856	1.252492
541	-56391.43	-56390.72	-0.7074634	0.0238375	0.0238375	0.010144	0.010144	-3.736494	-0.8543811	0.00404166	0.1252326	0.007492085	0.0249654	0.241952	0.412224	0.257843	0.0879812	0.0667079	0.0667079	0.233414	0.233414	-2.707432	1.252492
542	-56379.27	-56374.72	-4.550506	0.00279355	0.00279355	0.00118878	0.00118878	-5.880443	-0.8543811	0.002342823	0.1194222	0.007492085	0.0234625	0.245171	0.410473	0.256748	0.0876077	0.0646749	0.0646749	0.226301	0.226301	-2.738381	1.252492
543	-56387.73	-56386.24	-1.493369	0.0101129	0.0101129	0.0153849	0.0153849	-4.59394	0.4195732	0.001025739	0.1043527	0.00753687	0.02145089	0.313968	0.245046	0.328795	0.112191	0.0638003	0.0638003	0.223241	0.223241	-2.751998	1.252492
544	-56386.63	-56384.1	-2.532231	0.00553155	0.00553155	0.00841522	0.00841522	-5.197287	0.4195732	0.002181362	0.09972088	0.006149036	0.02253789	0.103823	0.489578	0.309355	0.097244	0.0656178	0.0656178	0.2296	0.2296	-2.723909	1.252492
545	-56384.55	-56382.14	-2.406739	0.00625783	0.00625783	0.00952011	0.00952011	-5.073922	0.4195732	0.002679648	0.1011886	0.008069911	0.02186275	0.130418	0.614988	0.13244	0.122154	0.0650229	0.0650229	0.227519	0.227519	-2.733016	1.252492
546	-56381.81	-56379.46	-2.358104	0.00625783	0.00625783	0.00952011	0.00952011	-5.073922	0.4195732	0.003119854	0.1078624	0.007422282	0.02131341	0.134356	0.633558	0.136439	0.0956472	0.0650229	0.0650229	0.227519	0.227519	-2.733016	1.252492
547	-56381.21	-56379.54	-1.671503	0.00908298	0.00908298	0.0138181	0.0138181	-4.701352	0.4195732	0.003191906	0.1292415	0.006990679	0.02015915	0.120204	0.741427	0.088042	0.050327	0.0643261	0.0643261	0.234875	0.234875	-2.743789	1.295086
548	-56380.87	-56379.06	-1.811065	0.00975951	0.00975951	0.00427633	0.00427633	-4.629514	-0.8251475	0.003516962	0.1221577	0.006990679	0.02015915	0.120204	0.741427	0.088042	0.050327	0.0612215	0.0612215	0.223538	0.223538	-2.793257	1.295086
549	-56382.12	-56380.35	-1.765061	0.00975951	0.00975951	0.00736262	0.00736262	-4.629514	-0.2818252	0.003006223	0.1493317	0.006990679	0.02100105	0.156422	0.249801	0.555638	0.0381397	0.0576067	0.0576067	0.252909	0.252909	-2.854116	1.479392
550	-56381.26	-56378.94	-2.320635	0.00749494	0.00749494	0.00565422	0.00565422	-4.893528	-0.2818252	0.008012676	0.1460421	0.008259621	0.02100105	0.168093	0.268439	0.522482	0.0409855	0.0574429	0.0574429	0.25219	0.25219	-2.856964	1.479392
551	-56383.37	-56381.2	-2.168278	0.00947471	0.00947471	0.018125	0.018125	-4.659129	0.6486646	0.005062515	0.1271093	0.009176	0.02371194	0.142114	0.276822	0.538798	0.0422654	0.0574429	0.0574429	0.25219	0.25219	-2.856964	1.479392
552	-56382.77	-56380.02	-2.755379	0.00686146	0.00686146	0.0131259	0.0131259	-4.981835	0.6486646	0.002185787	0.1311748	0.009176	0.02371194	0.191574	0.011235	0.726314	0.0708767	0.0574429	0.0574429	0.25219	0.25219	-2.856964	1.479392
553	-56385.65	-56383.07	-2.580933	0.00686146	0.00686146	0.00454349	0.00454349	-4.981835	-0.4122258	0.004566354	0.1334102	0.006411032	0.02371194	0.341925	0.446979	0.0845948	0.126502	0.0516519	0.0516519	0.246282	0.246282	-2.963229	1.561949
554	-56389.5	-56388.09	-1.405684	0.0130952	0.0130952	0.00867132	0.00867132	-4.335508	-0.4122258	0.001981484	0.1088526	0.006514567	0.02371194	0.257169	0.568168	0.0795177	0.095145	0.0514903	0.0514903	0.231217	0.231217	-2.966363	1.501964
555	-56387.6	-56384.31	-3.286476	0.00524535	0.00524535	0.00283451	0.00283451	-5.250413	-0.6154723	0.003073527	0.1192142	0.01010022	0.01954402	0.556117	0.117002	0.121134	0.205747	0.0514903	0.0514903	0.231217	0.231217	-2.966363	1.501964
556	-56398.97	-56394.74	-4.230086	0.00373673	0.00373673	0.008822	0.008822	-5.589544	0.8590377	0.01075517	0.1141779	0.01010022	0.01954402	0.208254	0.069787	0.291171	0.430787	0.0516704	0.0516704	0.232026	0.232026	-2.96287	1.501964
557	-56393.53	-56388.49	-5.040053	0.00272669	0.00272669	0.00718544	0.00718544	-5.904665	0.9689673	0.005541699	0.1001501	0.01010022	0.01954402	0.292665	0.0980734	0.409191	0.200071	0.052794	0.052794	0.226631	0.226631	-2.941357	1.456926
558	-56385.52	-56380.15	-5.370349	0.00272669	0.00272669	0.00938429	0.00938429	-5.904665	1.235947	0.001995796	0.1035372	0.009354913	0.02260465	0.423457	0.0799389	0.333528	0.163076	0.052794	0.052794	0.226493	0.226493	-2.941357	1.456316
559	-56401.59	-56398	-3.591299	0.00414475	0.00414475	0.00226902	0.00226902	-5.485914	-0.6024922	0.001995796	0.08971187	0.006765331	0.02754554	0.196807	0.358627	0.368775	0.0757917	0.0526794	0.0526794	0.205034	0.205034	-2.943531	1.358954
560	-56384.43	-56381.17	-3.260804	0.00478433	0.00478433	0.00261916	0.00261916	-5.342409	-0.6024922	0.001995796	0.1011623	0.008103864	0.02373615	0.184629	0.336437	0.345956	0.132978	0.0553552	0.0553552	0.213017	0.213017	-2.893985	1.347601
561	-56379.12	-56376.57	-2.550498	0.00719425	0.00719425	0.00307495	0.00307495	-4.934474	-0.8499943	0.003434478	0.1101073	0.00741877	0.02373615	0.584825	0.266718	0.0716961	0.0767611	0.0583254	0.0583254	0.224447	0.224447	-2.841717	1.347601
562	-56376.26	-56372.63	-3.62952	0.00635401	0.00635401	0.00133726	0.00133726	-5.058669	-1.558466	0.003434478	0.1152168	0.00741877	0.02120904	0.495879	0.268306	0.072123	0.163692	0.0573403	0.0573403	0.227743	0.227743	-2.858752	1.379216
563	-56378.15	-56374.91	-3.237875	0.00473462	0.00473462	0.00250662	0.00250662	-5.352853	-0.6359651	0.00121549	0.1210259	0.00741877	0.02120904	0.577836	0.128607	0.102811	0.190746	0.0572392	0.0572392	0.227342	0.227342	-2.860517	1.379216
564	-56380.72	-56377.88	-2.838164	0.00503057	0.00503057	0.00764271	0.00764271	-5.292222	0.4182194	0.002642449	0.1142338	0.006016845	0.01963497	0.504287	0.112237	0.0897251	0.29375	0.0574102	0.0574102	0.228021	0.228021	-2.857533	1.379216
565	-56384.77	-56383.43	-1.334634	0.0122146	0.0122146	0.0185571	0.0185571	-4.405123	0.4182194	0.0007565585	0.1085784	0.006768346	0.02392545	0.596181	0.13269	0.0824046	0.188725	0.05978	0.05978	0.233988	0.233988	-2.817084	1.3646
566	-56380.65	-56376.74	-3.912515	0.00632614	0.00632614	0.00109569	0.00109569	-5.063066	-1.753303	0.001820149	0.1085784	0.00622349	0.02392545	0.450802	0.344183	0.0623103	0.142705	0.0572603	0.0572603	0.224126	0.224126	-2.860147	1.3646
567	-56384.63	-56381.47	-3.158235	0.00920569	0.00920569	0.00159443	0.00159443	-4.687934	-1.753303	0.002480871	0.1079735	0.00673935	0.01884298	0.18831	0.446901	0.143602	0.221188	0.0555981	0.0555981	0.220668	0.220668	-2.889606	1.378508
568	-56379.88	-56378.01	-1.866035	0.00946213	0.00946213	0.0188579	0.0188579	-4.660457	0.6896346	0.003389263	0.1272682	0.00673935	0.02111711	0.18831	0.446901	0.143602	0.221188	0.0600757	0.0600757	0.239553	0.239553	-2.812149	1.383168
569	-56383.94	-56382.84	-1.099454	0.0152661	0.0152661	0.00813658	0.00813658	-4.18212	-0.629266	0.003389263	0.1272682	0.006355333	0.02593099	0.0725934	0.395707	0.298375	0.233324	0.0629785	0.0629785	0.236927	0.236927	-2.764962	1.324958
570	-56376.07	-56374.6	-1.468513	0.0110619	0.0110619	0.0058958	0.0058958	-4.504249	-0.629266	0.002091093	0.1427012	0.006355333	0.02138386	0.168051	0.354977	0.267664	0.209308	0.0667123	0.0667123	0.250973	0.250973	-2.707367	1.324958
571	-56379.39	-56378.7	-0.6892399	0.0193512	0.0193512	0.0103139	0.0103139	-3.944999	-0.629266	0.002091093	0.132354	0.006355333	0.02138386	0.255909	0.0177557	0.4076	0.318736	0.0655708	0.0655708	0.246679	0.246679	-2.724625	1.324958
572	-56376.92	-56376	-0.9202189	0.0162833	0.0162833	0.0086787	0.0086787	-4.117617	-0.629266	0.00126001	0.1293268	0.006612989	0.02138386	0.071632	0.00497006	0.114092	0.809306	0.0655708	0.0655708	0.246679	0.246679	-2.724625	1.324958
573	-56395.59	-56391.71	-3.882256	0.00313049	0.00313049	0.00658261	0.00658261	-5.766566	0.7432411	0.005693179	0.1406251	0.003866642	0.02138386	0.237679	0.00338154	0.208303	0.550637	0.0655708	0.0655708	0.246679	0.246679	-2.724625	1.324958
574	-56397.72	-56394.96	-2.757265	0.00529036	0.00529036	0.0111242	0.0111242	-5.24187	0.7432411	0.006956464	0.1524661	0.003866642	0.02037968	0.194594	0.00276855	0.351817	0.45082	0.063504	0.063504	0.261312	0.261312	-2.756653	1.414612
575	-56378.44	-56375.99	-2.452677	0.00599088	0.00599088	0.00484973	0.00484973	-5.117517	-0.2113158	0.004224383	0.1524661	0.00650604	0.02037968	0.214631	0.00305362	0.285076	0.49724	0.0669584	0.0669584	0.265598	0.265598	-2.703684	1.377912
576	-56378.67	-56375.82	-2.851826	0.00494933	0.00494933	0.00400657	0.00400657	-5.308504	-0.2113158	0.004224383	0.1499056	0.00650604	0.02040448	0.172518	0.00321736	0.300362	0.523903	0.0669584	0.0669584	0.265598	0.265598	-2.703684	1.377912
577	-56386.32	-56385.75	-0.5753798	0.0211926	0.0211926	0.0258311	0.0258311	-3.854101	0.1979254	0.004472393	0.1428087	0.00650604	0.02462933	0.172518	0.00321736	0.300362	0.523903	0.0645545	0.0645545	0.25932	0.25932	-2.740245	1.390552
578	-56385.53	-56384.9	-0.6264552	0.0211926	0.0211926	0.0116628	0.0116628	-3.854101	-0.5972461	0.004756462	0.1586098	0.006631814	0.01906988	0.334201	0.00196896	0.183816	0.480015	0.0645545	0.0645545	0.25932	0.25932	-2.740245	1.390552
579	-56384.39	-56383.66	-0.7335302	0.0211926	0.0211926	0.0133588	0.0133588	-3.854101	-0.4614797	0.002540533	0.1422975	0.008402881	0.02293424	0.261001	0.0015377	0.362584	0.374877	0.062473	0.062473	0.243719	0.243719	-2.773021	1.361283
580	-56378.5	-56375.22	-3.270826	0.00437274	0.00437274	0.00275636	0.00275636	-5.432366	-0.4614797	0.006785642	0.1377723	0.006564715	0.02293424	0.704566	0.000614733	0.144952	0.149867	0.062473	0.062473	0.243719	0.243719	-2.773021	1.361283
581	-56388.07	-56382.17	-5.895612	0.00155458	0.00155458	0.00208673	0.00208673	-6.46655	0.2943948	0.009642128	0.1440496	0.006564715	0.02141943	0.457128	0.000398844	0.445238	0.0972346	0.0649982	0.0649982	0.254442	0.254442	-2.733395	1.364713
582	-56374.12	-56370.29	-3.828252	0.00344697	0.00344697	0.0055923	0.0055923	-5.670259	0.4838937	0.002689329	0.1218719	0.006564715	0.02267876	0.240902	0.460181	0.245338	0.0535789	0.060444	0.060444	0.236614	0.236614	-2.806039	1.364713
583	-56379.14	-56375.32	-3.824271	0.00344697	0.00344697	0.00268185	0.00268185	-5.670259	-0.2509886	0.007367392	0.1313998	0.007143062	0.02377038	0.35633	0.217291	0.40108	0.0252992	0.060444	0.060444	0.236614	0.236614	-2.806039	1.364713
584	-56377.96	-56373.7	-4.255375	0.00344697	0.00344697	0.00117669	0.00117669	-5.670259	-1.074791	0.00646357	0.1405133	0.006520925	0.02071294	0.324974	0.286165	0.365788	0.023073	0.0613315	0.0613315	0.240088	0.240088	-2.791461	1.364713
585	-56392.7	-56387.68	-5.018528	0.00346315	0.00346315	0.000696476	0.000696476	-5.665577	-1.603901	0.004572781	0.1436698	0.006037113	0.02751497	0.324974	0.286165	0.365788	0.023073	0.062221	0.062221	0.23396	0.23396	-2.777064	1.324457
586	-56389.09	-56385.77	-3.321113	0.00828699	0.00828699	0.0016666	0.0016666	-4.793068	-1.603901	0.004572781	0.155278	0.008110533	0.02751497	0.0886822	0.43462	0.441656	0.0350426	0.0694993	0.0694993	0.265681	0.265681	-2.666439	1.340979
587	-56379.81	-56377.58	-2.237113	0.0140207	0.0140207	0.0028197	0.0028197	-4.267224	-1.603901	0.003995229	0.1395183	0.008110533	0.02068256	0.462738	0.256227	0.260375	0.0206592	0.0694993	0.0694993	0.246732	0.246732	-2.666439	1.266987
588	-56382.27	-56379.26	-3.011996	0.00468222	0.00468222	0.00596352	0.00596352	-5.363983	0.2418884	0.005490068	0.1397641	0.008110533	0.02261254	0.468392	0.24714	0.263556	0.0209116	0.0705742	0.0705742	0.250549	0.250549	-2.65109	1.266987
589	-56383.07	-56381.55	-1.512828	0.00988213	0.00988213	0.00721197	0.00721197	-4.617028	-0.3149852	0.003815254	0.1644364	0.006317139	0.02261254	0.416733	0.382485	0.168418	0.0323637	0.0705742	0.0705742	0.258807	0.258807	-2.65109	1.299419
590	-56383.77	-56382	-1.77154	0.0131053	0.0131053	0.00440941	0.00440941	-4.334736	-1.089278	0.00569372	0.1551423	0.008401903	0.02261254	0.112661	0.737738	0.125487	0.0241139	0.0717418	0.0717418	0.269412	0.269412	-2.634682	1.323167
591	-56377.62	-56374.3	-3.322552	0.00405088	0.00405088	0.00259663	0.00259663	-5.508822	-0.4447186	0.003872297	0.1200883	0.006707598	0.02261254	0.112661	0.737738	0.125487	0.0241139	0.0665288	0.0665288	0.239833	0.239833	-2.71012	1.282308
592	-56379.59	-56376.56	-3.036291	0.00951527	0.00951527	0.00179433	0.00179433	-4.654858	-1.668264	0.003872297	0.1359515	0.007569582	0.02501919	0.078568	0.658606	0.246009	0.0168166	0.0658198	0.0658198	0.237277	0.237277	-2.720834	1.282308
593	-56378.06	-56376.16	-1.900664	0.00951527	0.00951527	0.00509852	0.00509852	-4.654858	-0.6239476	0.003857359	0.1477774	0.006612121	0.02501919	0.146631	0.605106	0.216879	0.0313847	0.0631043	0.0631043	0.252671	0.252671	-2.762966	1.387297
594	-56380.37	-56378.46	-1.914198	0.00951527	0.00951527	0.00509852	0.00509852	-4.654858	-0.6239476	0.005905677	0.1623158	0.008489278	0.01974816	0.183261	0.756267	0.0212475	0.0392249	0.0643718	0.0643718	0.257745	0.257745	-2.74308	1.387297
595	-56382.36	-56380.61	-1.743339	0.00951527	0.00951527	0.0150566	0.0150566	-4.654858	0.4589193	0.005905677	0.1550352	0.007277563	0.01974816	0.138318	0.391178	0.450215	0.0202891	0.0635618	0.0635618	0.254502	0.254502	-2.755742	1.387297
596	-56378.39	-56374.93	-3.457891	0.00411221	0.00411221	0.006507	0.006507	-5.493796	0.4589193	0.006234173	0.1480998	0.007277563	0.02356132	0.138318	0.391178	0.450215	0.0202891	0.0663892	0.0663892	0.25663	0.25663	-2.712221	1.3521
597	-56381.08	-56379.28	-1.798985	0.00934677	0.00934677	0.016142	0.016142	-4.672725	0.5463966	0.001866234	0.1446186	0.006575951	0.02356132	0.138318	0.391178	0.450215	0.0202891	0.0656115	0.0656115	0.253624	0.253624	-2.724004	1.3521
598	-56378.86	-56377.06	-1.80678	0.00934677	0.00934677	0.016142	0.016142	-4.672725	0.5463966	0.004506383	0.1423104	0.006575951	0.02250363	0.347006	0.0545432	0.572644	0.0258064	0.0660122	0.0660122	0.263807	0.263807	-2.717916	1.385378
599	-56378.89	-56376.96	-1.927273	0.00934677	0.00934677	0.0170608	0.0170608	-4.672725	0.6017559	0.004506383	0.1423104	0.00784107	0.02178988	0.0181226	0.0434994	0.897913	0.0404647	0.0630214	0.0630214	0.252352	0.252352	-2.764281	1.387349
600	-56377.22	-56375.36	-1.865095	0.00934677	0.00934677	0.0170608	0.0170608	-4.672725	0.6017559	0.005952831	0.1383761	0.006970839	0.02178988	0.113341	0.552588	0.0809975	0.253073	0.0630214	0.0630214	0.252352	0.252352	-2.764281	1.387349
601	-56383.44	-56381.56	-1.878982	0.00934677	0.00934677	0.0170608	0.0170608	-4.672725	0.6017559	0.005952831	0.1310403	0.008676805	0.01839899	0.0268028	0.130675	0.0191541	0.823368	0.0634075	0.0634075	0.253898	0.253898	-2.758173	1.387349
602	-56379.15	-56377.11	-2.032115	0.00934677	0.00934677	0.0170608	0.0170608	-4.672725	0.6017559	0.004046164	0.1321464	0.008635804	0.02483158	0.0186352	0.300316	0.0133173	0.667731	0.0634075	0.0634075	0.253898	0.253898	-2.758173	1.387349
603	-56378.95	-56376.91	-2.034	0.00934677	0.00934677	0.0170608	0.0170608	-4.672725	0.6017559	0.00198911	0.1357245	0.008039988	0.02483158	0.0214276	0.195473	0.0153128	0.767787	0.0626998	0.0626998	0.2595	0.2595	-2.769397	1.4204
604	-56384.68	-56382.72	-1.957785	0.00934677	0.00934677	0.0120494	0.0120494	-4.672725	0.253984	0.004590704	0.1193399	0.008152458	0.02483158	0.0750947	0.685052	0.0536652	0.186188	0.0579284	0.0579284	0.252287	0.252287	-2.848547	1.47136
605	-56382.07	-56379.15	-2.920434	0.00558354	0.00558354	0.00719803	0.00719803	-5.187932	0.253984	0.003270249	0.1538321	0.007472495	0.02483158	0.0845081	0.770925	0.0603923	0.0841745	0.0603166	0.0603166	0.265943	0.265943	-2.808147	1.483674
606	-56385.16	-56383.73	-1.436578	0.0114185	0.0114185	0.0147201	0.0147201	-4.472522	0.253984	0.001795834	0.1538321	0.007414699	0.01903962	0.165738	0.550736	0.118442	0.165084	0.0621187	0.0621187	0.266947	0.266947	-2.778708	1.458001
607	-56384.8	-56379.4	-5.398822	0.00194453	0.00194453	0.00250679	0.00250679	-6.242734	0.253984	0.01051723	0.1584739	0.007414699	0.02040636	0.165738	0.550736	0.118442	0.165084	0.0603745	0.0603745	0.259451	0.259451	-2.807188	1.458001
608	-56375.24	-56373.3	-1.938368	0.00782842	0.00782842	0.00848366	0.00848366	-4.849994	0.08038074	0.002987077	0.1243267	0.006734897	0.02040636	0.471363	0.131346	0.165967	0.231324	0.0603745	0.0603745	0.239549	0.239549	-2.807188	1.37819
609	-56393.38	-56391.65	-1.728788	0.0148454	0.0148454	0.00459134	0.00459134	-4.210064	-1.17352	0.001777141	0.1024445	0.006734897	0.0256047	0.326632	0.0910166	0.422056	0.160296	0.0549635	0.0549635	0.21808	0.21808	-2.901086	1.37819
610	-56393.66	-56392.48	-1.171794	0.0154573	0.0154573	0.0143426	0.0143426	-4.169677	-0.07484605	0.002167688	0.1186744	0.01054867	0.01922569	0.339746	0.094671	0.439002	0.126581	0.0549635	0.0549635	0.238263	0.238263	-2.901086	1.466705
611	-56396.7	-56395.27	-1.436443	0.0154573	0.0154573	0.00838934	0.00838934	-4.169677	-0.6111166	0.00709806	0.1235789	0.01054867	0.02156703	0.255927	0.31748	0.330695	0.0958989	0.0535783	0.0535783	0.232258	0.232258	-2.926612	1.466705
612	-56392.91	-56390.05	-2.862725	0.00653075	0.00653075	0.00354453	0.00354453	-5.031233	-0.6111166	0.00709806	0.112551	0.01076561	0.02156703	0.23664	0.293554	0.381133	0.088672	0.0535783	0.0535783	0.232258	0.232258	-2.926612	1.466705
613	-56387.89	-56385.67	-2.220902	0.0090731	0.0090731	0.00492438	0.00492438	-4.702441	-0.6111166	0.00170697	0.1096607	0.01004636	0.02156703	0.23664	0.293554	0.381133	0.088672	0.0524322	0.0524322	0.22729	0.22729	-2.948233	1.466705
614	-56377.89	-56374.07	-3.816965	0.00387925	0.00387925	0.00225533	0.00225533	-5.552113	-0.5423471	0.00173973	0.1223173	0.00866949	0.02156703	0.0502646	0.323221	0.419651	0.206863	0.054962	0.054962	0.23527	0.23527	-2.901113	1.454089
615	-56386.56	-56384.04	-2.522208	0.006953	0.006953	0.00853245	0.00853245	-4.968582	0.2047033	0.00409447	0.1129333	0.01052712	0.02347185	0.395493	0.0490989	0.361449	0.193959	0.0566165	0.0566165	0.231218	0.231218	-2.871454	1.407058
616	-56386.97	-56382.01	-4.968172	0.00302681	0.00302681	0.000951152	0.000951152	-5.800245	-1.157592	0.006210792	0.1263931	0.01052712	0.02382936	0.402867	0.0313685	0.368188	0.197576	0.0596321	0.0596321	0.230173	0.230173	-2.819562	1.350636
617	-56378.14	-56375.45	-2.695542	0.00594009	0.00594009	0.00813448	0.00813448	-5.126032	0.3143879	0.004790786	0.1199616	0.008845396	0.02092254	0.356339	0.0277457	0.256434	0.359481	0.0596241	0.0596241	0.242057	0.242057	-2.819696	1.401114
618	-56380.62	-56377.93	-2.690021	0.00594009	0.00594009	0.00831712	0.00831712	-5.126032	0.3365919	0.002688062	0.1239789	0.008169554	0.02092254	0.148056	0.0617954	0.436295	0.353853	0.0562032	0.0562032	0.228824	0.228824	-2.878782	1.403981
619	-56376.78	-56373.32	-3.451839	0.00479783	0.00479783	0.00233122	0.00233122	-5.339593	-0.7217722	0.005585401	0.1323016	0.008169554	0.02242045	0.417183	0.271896	0.284617	0.0263036	0.0564789	0.0564789	0.244444	0.244444	-2.873888	1.465121
620	-56384.17	-56380.9	-3.26403	0.00483981	0.00483981	0.00847307	0.00847307	-5.330879	0.5600173	0.004875558	0.1699257	0.007173328	0.02242045	0.403892	0.263234	0.27555	0.0573238	0.0622447	0.0622447	0.269399	0.269399	-2.776682	1.465121
621	-56379.99	-56375.92	-4.062035	0.00483981	0.00483981	0.0011484	0.0011484	-5.330879	-1.438509	0.004125336	0.1468701	0.006955839	0.02334075	0.50543	0.32941	0.0934249	0.0717349	0.0649802	0.0649802	0.268131	0.268131	-2.733673	1.417395
622	-56384.09	-56380.45	-3.640027	0.017545	0.017545	0.00161916	0.00161916	-4.042984	-2.382863	0.004636185	0.1517269	0.00681695	0.02355223	0.18035	0.117542	0.0333363	0.668773	0.0607917	0.0607917	0.242375	0.242375	-2.800301	1.38303
