Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha	extinction_beta	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha	speciation_beta
515	-57280.6	-57278.23	-2.372523	0.19937	0.19937	0.0671198	0.0671198	-1.612593	-1.088683	0.0005408454	0.4200581	0.002559683	0.06630395	0.133458	0.065245	0.235172	0.566125	0.0377469	0.0377469	0.553393	0.553393	-3.276851	2.685165
516	-57404.73	-57400.92	-3.809315	0.169384	0.169384	0.0570248	0.0570248	-1.775587	-1.088683	0.006885109	0.4200581	0.04715306	0.06630395	0.0459031	0.0843361	0.303985	0.565776	0.0376187	0.0376187	0.551514	0.551514	-3.280253	2.685165
517	-57653.01	-57650.54	-2.47268	0.169384	0.169384	0.0570248	0.0570248	-1.775587	-1.088683	0.1312619	0.3705001	0.002066511	0.07205532	0.0174445	0.533004	0.18924	0.260312	0.0309596	0.0309596	0.453886	0.453886	-3.475073	2.685165
518	-58123.66	-58117.62	-6.036845	0.0114993	0.0114993	0.0045774	0.0045774	-4.465466	-0.9211575	0.0651153	0.3705001	0.1232075	0.07205532	0.00695097	0.212382	0.604747	0.17592	0.0287961	0.0287961	0.422169	0.422169	-3.547515	2.685165
519	-57878.82	-57873.99	-4.829979	0.0268519	0.0268519	0.0347156	0.0347156	-3.61742	0.256853	0.07241063	0.2065991	0.1232075	0.07205532	0.00695097	0.212382	0.604747	0.17592	0.0195201	0.0195201	0.286177	0.286177	-3.93631	2.685165
520	-56732.29	-56729.82	-2.475522	0.0268519	0.0268519	0.0347156	0.0347156	-3.61742	0.256853	0.1582976	0.3849406	0.003995584	0.01973876	0.00695097	0.212382	0.604747	0.17592	0.0210274	0.0210274	0.308274	0.308274	-3.86193	2.685165
521	-57053.38	-57051.55	-1.835641	0.0831999	0.0831999	0.107565	0.107565	-2.486509	0.256853	0.1582976	0.3849406	0.003995584	0.04057712	0.00778267	0.118142	0.677106	0.196969	0.0314783	0.0314783	0.450785	0.450785	-3.458458	2.661692
522	-56900.79	-56899.24	-1.552171	0.0594174	0.0594174	0.0768181	0.0768181	-2.823168	0.256853	0.132876	0.2640653	0.01674904	0.003741789	0.0236518	0.359038	0.0187155	0.598594	0.023366	0.023366	0.334613	0.334613	-3.756472	2.661692
523	-56963.71	-56963.16	-0.5424603	0.0594174	0.0594174	0.0768181	0.0768181	-2.823168	0.256853	0.08181712	0.2396618	0.01674904	0.0005397243	0.0350151	0.0510933	0.0277073	0.886184	0.0225608	0.0225608	0.323082	0.323082	-3.791542	2.661692
524	-57268.17	-57267.52	-0.6471293	0.0686815	0.0686815	0.0746513	0.0746513	-2.678276	0.08334838	0.2185675	0.802249	0.01674904	0.0002859137	0.0350151	0.0510933	0.0277073	0.886184	0.0276125	0.0276125	0.395425	0.395425	-3.589486	2.661692
525	-56984.35	-56982.16	-2.190234	0.0686815	0.0686815	0.171048	0.171048	-2.678276	0.9124675	0.3189946	0.5342359	0.01167613	0.005496903	0.176402	0.257402	0.534482	0.0317144	0.0276125	0.0276125	0.395425	0.395425	-3.589486	2.661692
526	-57025.86	-57022.51	-3.349161	0.0522676	0.0522676	0.0272653	0.0272653	-2.951378	-0.6507638	0.3011999	0.5342359	0.01167613	0.04938065	0.724052	0.0661577	0.201639	0.00815127	0.0239049	0.0239049	0.34233	0.34233	-3.733674	2.661692
527	-57051.96	-57048.93	-3.035938	0.0522676	0.0522676	0.0272653	0.0272653	-2.951378	-0.6507638	0.2291301	1.199279	0.01167613	0.04938065	0.303003	0.163776	0.499165	0.0340551	0.0498731	0.0498731	0.505315	0.505315	-2.998273	2.315701
528	-56915.92	-56913.68	-2.237399	0.0522676	0.0522676	0.0480743	0.0480743	-2.951378	-0.08363044	0.2735427	1.199279	0.009736952	0.01779338	0.299194	0.161747	0.505432	0.0336271	0.0498731	0.0498731	0.505315	0.505315	-2.998273	2.315701
529	-57371.27	-57366.81	-4.46021	0.0685988	0.0685988	0.0630952	0.0630952	-2.67948	-0.08363044	0.1185429	3.333913	0.03061872	0.01501488	0.265298	0.143423	0.561463	0.0298174	0.0877319	0.0877319	0.888901	0.888901	-2.43347	2.315701
530	-57158.39	-57153.61	-4.78536	0.0981396	0.0981396	0.041964	0.041964	-2.321364	-0.8495784	0.3433657	3.333913	0.02057341	0.01501488	0.482391	0.260785	0.202606	0.0542169	0.0877319	0.0877319	0.888901	0.888901	-2.43347	2.315701
531	-57138.58	-57135.78	-2.799953	0.0330759	0.0330759	0.0141431	0.0141431	-3.40895	-0.8495784	0.1571543	1.749316	0.005793147	0.01501488	0.199666	0.636492	0.129255	0.0345882	0.0877319	0.0877319	0.888901	0.888901	-2.43347	2.315701
532	-57181.93	-57179.8	-2.129996	0.0466504	0.0466504	0.0148534	0.0148534	-3.065074	-1.144453	0.5885427	0.8261953	0.0378264	0.02400088	0.0922716	0.294142	0.0597325	0.553854	0.0877319	0.0877319	0.207241	0.207241	-2.43347	0.8595957
533	-57140.29	-57137.17	-3.123773	0.0203312	0.0203312	0.0304731	0.0304731	-3.8956	0.4046884	0.3118589	1.322811	0.0378264	0.03813833	0.0896154	0.285675	0.0867994	0.53791	0.0877319	0.0877319	0.30906	0.30906	-2.43347	1.259251
534	-57644.35	-57639.55	-4.802436	0.0170837	0.0170837	0.0509132	0.0509132	-4.069632	1.092	3.150063	0.4797522	0.0378264	0.03813833	0.152061	0.829446	0.00015068	0.0183425	0.0877319	0.0877319	0.109113	0.109113	-2.43347	0.2180967
535	-57104.53	-57103.69	-0.8401291	0.00999523	0.00999523	0.0209238	0.0209238	-4.605647	0.7387788	0.6006002	0.04107836	0.007068198	0.01434148	0.490247	0.450131	0.000485796	0.0591367	0.0925678	0.0925678	0.109441	0.109441	-2.379814	0.1674454
536	-57100.09	-57100.48	0.3939719	0.101556	0.101556	0.0647311	0.0647311	-2.28715	-0.4503631	0.0179792	0.1204096	0.03197169	0.01628126	0.0689364	0.822163	0.000887305	0.108013	0.0925678	0.0925678	0.179904	0.179904	-2.379814	0.6644827
537	-56952.59	-56950.35	-2.240624	0.0223163	0.0223163	0.0142243	0.0142243	-3.802437	-0.4503631	0.7497629	1.626273	0.01041003	0.0223303	0.0597353	0.712427	0.0487535	0.179085	0.0925678	0.0925678	0.182415	0.182415	-2.379814	0.6783437
538	-57159.75	-57157.22	-2.533335	0.0270856	0.0270856	0.0172643	0.0172643	-3.608754	-0.4503631	0.9133006	1.339312	0.03374303	0.0223303	0.149945	0.278147	0.122379	0.44953	0.0925678	0.0925678	0.182415	0.182415	-2.379814	0.6783437
539	-57808.51	-57805.61	-2.903516	0.0270856	0.0270856	0.0172643	0.0172643	-3.608754	-0.4503631	0.1372163	4.690646	0.03374303	0.0004341413	0.105952	0.457282	0.119126	0.31764	0.0925678	0.0925678	0.147419	0.147419	-2.379814	0.4653356
540	-57151.28	-57148.47	-2.805339	0.00653848	0.00653848	0.0192266	0.0192266	-5.030051	1.078592	0.4020179	1.233319	0.01426007	0.003042151	0.413364	0.151717	0.329533	0.105386	0.128589	0.128589	0.204783	0.204783	-2.051138	0.4653356
541	-57756.64	-57756.47	-0.1653962	0.0735788	0.0735788	0.216361	0.216361	-2.609399	1.078592	0.2786494	1.075326	0.02843504	0.003042151	0.342777	0.296572	0.273261	0.0873904	0.122832	0.122832	0.18238	0.18238	-2.096942	0.3952803
542	-57558.87	-57555.28	-3.588684	0.0735788	0.0735788	0.216361	0.216361	-2.609399	1.078592	2.05931	2.541127	0.02305166	0.003042151	0.361658	0.312909	0.233229	0.0922041	0.122832	0.122832	0.243045	0.243045	-2.096942	0.6824315
543	-57546.27	-57547.71	1.43811	0.0673506	0.0673506	0.0514431	0.0514431	-2.697844	-0.2694349	0.2750593	0.2230851	0.02305166	0.003313026	0.406381	0.351603	0.13841	0.103606	0.198672	0.198672	0.21502	0.21502	-1.616101	0.07907876
544	-57435.71	-57433.44	-2.27539	0.0654809	0.0654809	0.050938	0.050938	-2.725997	-0.2511494	3.445382	0.8264368	0.02305166	0.003313026	0.613994	0.0203491	0.209121	0.156537	0.188744	0.188744	0.196555	0.196555	-1.667362	0.0405493
545	-57185.19	-57184.94	-0.258166	0.0430301	0.0430301	0.0334734	0.0334734	-3.145856	-0.2511494	1.557129	0.4966848	0.02305166	0.003313026	0.648195	0.126963	0.0595862	0.165256	0.11543	0.11543	0.140328	0.140328	-2.159095	0.1953188
546	-57194.07	-57192.75	-1.313224	0.0134202	0.0134202	0.0104396	0.0104396	-4.310997	-0.2511494	1.863337	0.4451361	0.02305166	0.001892433	0.648195	0.126963	0.0595862	0.165256	0.11543	0.11543	0.125493	0.125493	-2.159095	0.08359002
547	-57058.32	-57059.19	0.8720951	0.0744874	0.0744874	0.0270291	0.0270291	-2.597125	-1.013716	0.483165	0.1208733	0.01411749	0.007625681	0.48663	0.18527	0.0869509	0.241149	0.145248	0.145248	0.151465	0.151465	-1.92931	0.04190704
548	-57102.17	-57099.32	-2.846231	0.0275213	0.0275213	0.064185	0.064185	-3.592794	0.8468078	2.013819	1.923876	0.01411749	0.007625681	0.48663	0.18527	0.0869509	0.241149	0.132229	0.132229	0.137888	0.137888	-2.023218	0.04190704
549	-57130.95	-57129.36	-1.593964	0.0275213	0.0275213	0.0884947	0.0884947	-3.592794	1.167981	2.013819	0.2880511	0.01232935	0.008761209	0.626312	0.000591278	0.159225	0.213872	0.175511	0.175511	0.177639	0.177639	-1.740052	0.01204896
550	-57621.39	-57617.26	-4.126621	0.0275213	0.0275213	0.140891	0.140891	-3.592794	1.633026	0.9977529	3.068612	0.01232935	0.008761209	0.626312	0.000591278	0.159225	0.213872	0.220663	0.220663	0.223914	0.223914	-1.51112	0.01462763
551	-57090.86	-57090.94	0.0771947	0.0275213	0.0275213	0.014951	0.014951	-3.592794	-0.6101838	0.9555683	0.2239579	0.01232935	0.008761209	0.280152	0.423973	0.112629	0.183246	0.105708	0.105708	0.11418	0.11418	-2.247073	0.07709755
552	-57177.05	-57176.01	-1.035631	0.064481	0.064481	0.0350294	0.0350294	-2.741384	-0.6101838	0.5231954	2.040094	0.01232935	0.01416221	0.316119	0.478404	0.127088	0.0783893	0.12596	0.12596	0.134664	0.134664	-2.07179	0.06681989
553	-57058.38	-57057.58	-0.8001424	0.0167533	0.0167533	0.00910125	0.00910125	-4.08916	-0.6101838	0.157005	2.207894	0.001133517	0.01723905	0.389946	0.222092	0.233365	0.154596	0.132223	0.132223	0.138814	0.138814	-2.023262	0.04864497
554	-57010.91	-57007.28	-3.633026	0.00557858	0.00557858	0.020163	0.020163	-5.188821	1.284917	0.9415547	0.7472319	0.004508446	0.01723905	0.269624	0.288204	0.302833	0.13934	0.117594	0.117594	0.174103	0.174103	-2.140519	0.3924126
555	-57233.53	-57230.69	-2.843565	0.0128782	0.0128782	0.0201117	0.0201117	-4.35222	0.445768	0.7924099	1.025671	0.03768834	0.02536316	0.294258	0.249545	0.330502	0.125695	0.117594	0.117594	0.174103	0.174103	-2.140519	0.3924126
556	-57023.09	-57021.03	-2.059444	0.0188239	0.0188239	0.0232816	0.0232816	-3.972628	0.2125364	0.2417071	0.3957649	0.03768834	0.02536316	0.0222017	0.345743	0.457907	0.174149	0.0590168	0.0590168	0.214106	0.214106	-2.829933	1.288648
557	-57385.73	-57384.76	-0.9745456	0.0757238	0.0757238	0.048586	0.048586	-2.580663	-0.4437562	0.7852177	0.2450793	0.03768834	0.008174413	0.0170498	0.497561	0.351651	0.133738	0.0590168	0.0590168	0.214106	0.214106	-2.829933	1.288648
558	-56837.72	-56837.94	0.2149654	0.08673	0.08673	0.0212159	0.0212159	-2.444955	-1.40805	0.09132648	0.1837068	0.003145595	0.008174413	0.0268249	0.782824	0.129283	0.061068	0.0647248	0.0647248	0.234814	0.234814	-2.73761	1.288648
559	-56915.88	-56913.36	-2.518901	0.0329357	0.0329357	0.00503192	0.00503192	-3.4132	-1.878755	0.1130721	0.4304159	0.01272698	0.0250848	0.0367868	0.168351	0.711115	0.0837467	0.0570097	0.0570097	0.192853	0.192853	-2.864534	1.218707
560	-57000.54	-56998.5	-2.044035	0.0806641	0.0806641	0.0401895	0.0401895	-2.517461	-0.6966888	1.565166	0.4304159	0.01272698	0.0250848	0.362869	0.111358	0.470377	0.0553954	0.054644	0.054644	0.18485	0.18485	-2.906917	1.218707
561	-56981.99	-56978.62	-3.374923	0.0436983	0.0436983	0.0226987	0.0226987	-3.130447	-0.6550019	1.250395	1.943563	0.01272698	0.0250848	0.362869	0.111358	0.470377	0.0553954	0.0654263	0.0654263	0.221325	0.221325	-2.726831	1.218707
562	-57195.83	-57194.37	-1.454695	0.0279455	0.0279455	0.014516	0.014516	-3.577501	-0.6550019	1.250395	0.8830666	0.01272698	0.002385866	0.440292	0.135118	0.0161905	0.408399	0.0648539	0.0648539	0.219388	0.219388	-2.735619	1.218707
563	-56896.48	-56895.51	-0.9679393	0.0279455	0.0279455	0.0573654	0.0573654	-3.577501	0.719186	0.2252972	0.5410732	0.01272698	0.01409091	0.692078	0.0566245	0.006785	0.244512	0.094377	0.094377	0.31926	0.31926	-2.360458	1.218707
564	-56865.92	-56864.75	-1.166241	0.0279455	0.0279455	0.0578536	0.0578536	-3.577501	0.727661	0.09883648	0.998553	0.00969958	0.01409091	0.564775	0.373032	0.0446983	0.0174948	0.094377	0.094377	0.31926	0.31926	-2.360458	1.218707
565	-57079.01	-57076.31	-2.706374	0.0444025	0.0444025	0.0760279	0.0760279	-3.11446	0.5378052	0.9829382	2.464889	0.00969958	0.01573199	0.268084	0.654142	0.0558963	0.0218777	0.132311	0.132311	0.290865	0.290865	-2.022599	0.7877024
566	-57172.21	-57171.89	-0.3261264	0.0444025	0.0444025	0.0355525	0.0355525	-3.11446	-0.2222842	1.267208	1.398735	0.0005457121	0.01573199	0.527393	0.336403	0.124953	0.011251	0.102402	0.102402	0.225115	0.225115	-2.278845	0.7877024
567	-57381.28	-57380.12	-1.164597	0.0254974	0.0254974	0.0554621	0.0554621	-3.66918	0.7771242	0.8977939	1.863938	0.0005457121	0.01573199	0.345013	0.245198	0.0910761	0.318713	0.133575	0.133575	0.293643	0.293643	-2.013092	0.7877024
568	-57420.33	-57420.71	0.3765394	0.0489169	0.0489169	0.106404	0.106404	-3.017633	0.7771242	0.8977939	1.863938	3.098783e-05	0.05868364	0.232899	0.274104	0.109569	0.383427	0.133575	0.133575	0.212828	0.212828	-2.013092	0.4658209
569	-57462.67	-57461.11	-1.561951	0.0489169	0.0489169	0.0337183	0.0337183	-3.017633	-0.3720812	0.8977939	4.077768	2.986621e-05	0.05868364	0.23292	0.274129	0.0157034	0.477247	0.115435	0.115435	0.183926	0.183926	-2.159045	0.4658209
570	-57522.17	-57520.4	-1.770297	0.0489169	0.0489169	0.0337183	0.0337183	-3.017633	-0.3720812	2.828132	2.356883	3.007549e-05	0.05868364	0.174915	0.205862	0.260826	0.358397	0.0887569	0.0887569	0.141418	0.141418	-2.421854	0.4658209
571	-57418.23	-57414.65	-3.578802	0.00525084	0.00525084	0.0036194	0.0036194	-5.249367	-0.3720812	1.781396	0.2329182	0.001006442	0.0412383	0.249332	0.214874	0.272244	0.263551	0.0736418	0.0736418	0.183752	0.183752	-2.608543	0.9143768
572	-56932.55	-56931.45	-1.098152	0.0176647	0.0176647	0.00780727	0.00780727	-4.036185	-0.8165147	0.4434552	0.291985	0.003473728	0.03475327	0.29464	0.253921	0.321716	0.129723	0.061392	0.061392	0.153187	0.153187	-2.790475	0.9143768
573	-57051.96	-57051.96	0.008185372	0.0255574	0.0255574	0.0112456	0.0112456	-3.666828	-0.820948	0.1700632	0.03674522	0.00435589	0.02209538	0.440182	0.193678	0.344213	0.021927	0.0717519	0.0717519	0.179037	0.179037	-2.634541	0.9143768
574	-56548.64	-56545.79	-2.845301	0.00429616	0.00429616	0.00189037	0.00189037	-5.450034	-0.820948	0.0165876	0.1447679	0.00435589	0.02209538	0.185426	0.299009	0.41588	0.0996855	0.0717886	0.0717886	0.179128	0.179128	-2.63403	0.9143768
575	-56908.67	-56906.53	-2.138063	0.00525762	0.00525762	0.00565967	0.00565967	-5.248077	0.07368675	0.2902795	0.07779505	0.00435589	0.02838179	0.393926	0.222474	0.30943	0.0741698	0.0717886	0.0717886	0.137133	0.137133	-2.63403	0.6472282
576	-57083.52	-57082.44	-1.080763	0.0227879	0.0227879	0.0525042	0.0525042	-3.781526	0.8346632	1.4153	0.07779505	0.00298674	0.02838179	0.455322	0.479277	0.0207647	0.0446363	0.0717886	0.0717886	0.137133	0.137133	-2.63403	0.6472282
577	-56965.24	-56965.31	0.07753383	0.0227879	0.0227879	0.029187	0.029187	-3.781526	0.2474936	0.2362456	0.1237298	0.00298674	0.0395772	0.408299	0.429779	0.0186202	0.143301	0.0717886	0.0717886	0.153858	0.153858	-2.63403	0.7623074
578	-57026.77	-57023.1	-3.664103	0.0227879	0.0227879	0.00324196	0.00324196	-3.781526	-1.95005	1.474934	0.0234718	0.01164565	0.0395772	0.40285	0.0524375	0.403324	0.141389	0.0616832	0.0616832	0.1322	0.1322	-2.785744	0.7623074
579	-57029.67	-57028.33	-1.346762	0.0227879	0.0227879	0.0182883	0.0182883	-3.781526	-0.2199697	1.047659	0.01056047	0.01164565	0.0395772	0.0104238	0.074421	0.319273	0.595882	0.0616832	0.0616832	0.1322	0.1322	-2.785744	0.7623074
580	-56973.36	-56971	-2.354022	0.00810922	0.00810922	0.00479634	0.00479634	-4.814754	-0.5251487	0.8578215	0.01814294	0.006460843	0.03246345	0.00761129	0.371718	0.185568	0.435103	0.0622602	0.0622602	0.133437	0.133437	-2.776433	0.7623074
581	-56959.57	-56958.69	-0.8835808	0.0822467	0.0822467	0.0263383	0.0263383	-2.498032	-1.1387	0.6579949	0.2521691	0.008707864	0.03246345	0.014218	0.47976	0.346644	0.159378	0.0701775	0.0701775	0.169685	0.169685	-2.656728	0.8829176
582	-57155.55	-57153.41	-2.141385	0.0822467	0.0822467	0.0263383	0.0263383	-2.498032	-1.1387	2.062267	0.1201741	0.02133438	0.02619807	0.014218	0.47976	0.346644	0.159378	0.0701775	0.0701775	0.118188	0.118188	-2.656728	0.521251
583	-57305.82	-57303.1	-2.718751	0.0822467	0.0822467	0.0394215	0.0394215	-2.498032	-0.7354109	2.459245	1.441658	0.02133438	0.006353501	0.0088881	0.022462	0.184472	0.784178	0.0856484	0.0856484	0.144243	0.144243	-2.457504	0.521251
584	-57397.66	-57394.69	-2.973426	0.0822467	0.0822467	0.0141885	0.0141885	-2.498032	-1.757294	1.334422	2.15725	0.001261089	0.006353501	0.119807	0.0199482	0.163827	0.696417	0.0856484	0.0856484	0.328989	0.328989	-2.457504	1.345775
585	-57318.8	-57312.94	-5.865479	0.0149729	0.0149729	0.00258298	0.00258298	-4.201516	-1.757294	0.5848938	2.15725	0.008764425	0.06991074	0.119807	0.0199482	0.163827	0.696417	0.0856484	0.0856484	0.372565	0.372565	-2.457504	1.470159
586	-57327.31	-57321.78	-5.530397	0.0665497	0.0665497	0.0114806	0.0114806	-2.709806	-1.757294	0.5693016	4.482364	0.008764425	0.004742937	0.138712	0.0230959	0.189678	0.648514	0.0864041	0.0864041	0.375852	0.375852	-2.44872	1.470159
587	-57232.78	-57232.52	-0.2610835	0.0665497	0.0665497	0.0111812	0.0111812	-2.709806	-1.783713	0.5595929	0.2983486	0.008764425	0.004742937	0.492156	0.0819453	0.25964	0.166259	0.0864041	0.0864041	0.122343	0.122343	-2.44872	0.3477956
588	-57279.47	-57277.63	-1.834388	0.0665497	0.0665497	0.0440129	0.0440129	-2.709806	-0.4134663	2.253867	1.870252	0.01137043	0.0009647238	0.315887	0.084468	0.365561	0.234084	0.0873758	0.0873758	0.200101	0.200101	-2.437537	0.8286018
589	-57464.91	-57461.31	-3.599085	0.01569	0.01569	0.0166584	0.0166584	-4.154732	0.05989015	3.021699	0.3593559	0.04474326	0.007668019	0.235924	0.316223	0.273024	0.174829	0.0740383	0.0740383	0.11772	0.11772	-2.603173	0.4637246
590	-57586.37	-57586.47	0.1011944	0.0353949	0.0353949	0.0375794	0.0375794	-3.341189	0.05989015	0.3078619	0.2324222	0.04474326	0.007668019	0.233381	0.323595	0.27008	0.172944	0.0803146	0.0803146	0.127699	0.127699	-2.521803	0.4637246
591	-57299.24	-57294.78	-4.454391	0.00519327	0.00519327	0.0055138	0.0055138	-5.260391	0.05989015	0.2183322	2.077852	0.01517451	0.007668019	0.412249	0.250447	0.209029	0.128275	0.0731873	0.0731873	0.210122	0.210122	-2.614733	1.054667
592	-56948.58	-56942.45	-6.131439	0.00436462	0.00436462	0.0166751	0.0166751	-5.434225	1.340385	0.8099597	1.676357	0.01517451	0.01180698	0.347068	0.278221	0.23221	0.142501	0.0776187	0.0776187	0.222845	0.222845	-2.555947	1.054667
593	-56985.57	-56983.59	-1.980463	0.0255954	0.0255954	0.0275238	0.0275238	-3.665344	0.07263962	0.3745565	1.412057	0.01517451	0.01505696	0.457695	0.268342	0.0860412	0.187922	0.102113	0.102113	0.359863	0.359863	-2.281675	1.259643
594	-57346.55	-57346.14	-0.4101576	0.0229724	0.0229724	0.0250227	0.0250227	-3.773463	0.08549131	0.0810884	2.276325	0.01517451	0.001225477	0.259387	0.265732	0.149142	0.325739	0.107344	0.107344	0.141105	0.141105	-2.231712	0.2734642
595	-57394.62	-57391.7	-2.923203	0.00314671	0.00314671	0.00342756	0.00342756	-5.761399	0.08549131	0.2343676	0.7031222	0.009252554	0.002740428	0.259387	0.265732	0.149142	0.325739	0.0756808	0.0756808	0.124727	0.124727	-2.581231	0.499607
596	-57392.43	-57390.57	-1.859825	0.00780137	0.00780137	0.00303373	0.00303373	-4.853456	-0.9445072	1.277727	0.02136677	0.006695592	0.002740428	0.259387	0.265732	0.149142	0.325739	0.0756808	0.0756808	0.162692	0.162692	-2.581231	0.7653322
597	-57197.66	-57195.76	-1.907198	0.0144748	0.0144748	0.0461702	0.0461702	-4.235347	1.159927	1.277727	0.02113563	0.006695592	0.02659424	0.11748	0.400952	0.0675484	0.41402	0.0756808	0.0756808	0.11573	0.11573	-2.581231	0.4247358
598	-56970.95	-56969.63	-1.321564	0.0144748	0.0144748	0.00493796	0.00493796	-4.235347	-1.075456	1.03542	0.005529456	0.004058885	0.02659424	0.0219128	0.874176	0.0730136	0.0308974	0.0756808	0.0756808	0.118021	0.118021	-2.581231	0.4443348
599	-56828.47	-56829.1	0.6229978	0.024904	0.024904	0.0084958	0.0084958	-3.692727	-1.075456	0.05568554	0.08909434	0.004058885	0.009470749	0.020924	0.83473	0.114843	0.0295032	0.0928339	0.0928339	0.169516	0.169516	-2.376944	0.6021378
600	-56920.84	-56920.94	0.1019047	0.0185931	0.0185931	0.0287624	0.0287624	-3.984964	0.4362784	0.04144009	0.432405	0.007639865	0.009470749	0.0689517	0.455379	0.378446	0.0972231	0.134192	0.134192	0.245053	0.245053	-2.008483	0.6022006
601	-56937.19	-56937.19	9.963278e-06	0.0214346	0.0214346	0.0158801	0.0158801	-3.842747	-0.2999446	0.04144009	0.08863066	0.02923229	0.009470749	0.069549	0.459325	0.373061	0.0980653	0.106535	0.106535	0.194547	0.194547	-2.239283	0.6022006
602	-57284.99	-57283.22	-1.773849	0.0300167	0.0300167	0.0600817	0.0600817	-3.506002	0.6939522	2.32709	0.3202013	0.02057576	0.004106684	0.069549	0.459325	0.373061	0.0980653	0.106535	0.106535	0.194547	0.194547	-2.239283	0.6022006
603	-57031.27	-57030.03	-1.237949	0.0300167	0.0300167	0.0568355	0.0568355	-3.506002	0.6384077	0.9648618	0.5190934	0.01376365	0.02168014	0.345014	0.292798	0.299676	0.0625121	0.106535	0.106535	0.199039	0.199039	-2.239283	0.6250296
604	-57033.44	-57034.46	1.028582	0.0300167	0.0300167	0.0333112	0.0333112	-3.506002	0.1041392	0.1814308	0.3392819	0.01376365	0.002241934	0.445117	0.377751	0.0964827	0.0806495	0.106535	0.106535	0.209043	0.209043	-2.239283	0.6740675
605	-57132.67	-57132.5	-0.1730305	0.0331201	0.0331201	0.010918	0.010918	-3.407614	-1.109724	0.4014651	0.6089165	0.01863488	0.001925775	0.108998	0.092502	0.778751	0.0197491	0.101295	0.101295	0.220728	0.220728	-2.289718	0.7788931
606	-57258.23	-57255.41	-2.8133	0.0331201	0.0331201	0.0225277	0.0225277	-3.407614	-0.3853937	1.520798	3.047595	0.01863488	0.002862709	0.403986	0.452433	0.0469872	0.0965939	0.107244	0.107244	0.131154	0.131154	-2.232653	0.2012665
607	-57214.77	-57212.54	-2.22643	0.0210123	0.0210123	0.0142922	0.0142922	-3.862645	-0.3853937	0.3837215	3.047595	0.009360382	0.002862709	0.650852	0.265037	0.0275253	0.0565852	0.102423	0.102423	0.200484	0.200484	-2.27864	0.6716196
608	-57161.95	-57160.19	-1.757241	0.039318	0.039318	0.0149617	0.0149617	-3.236073	-0.9661881	0.8036641	0.6775597	0.0150435	0.03752588	0.650852	0.265037	0.0275253	0.0565852	0.0685131	0.0685131	0.139116	0.139116	-2.680731	0.7082804
609	-57052.1	-57048.73	-3.364434	0.039318	0.039318	0.0256714	0.0256714	-3.236073	-0.4263061	2.909348	0.6919231	0.01152573	0.03752588	0.650852	0.265037	0.0275253	0.0565852	0.0685811	0.0685811	0.139254	0.139254	-2.679739	0.7082804
610	-56955.93	-56953.32	-2.60755	0.0377389	0.0377389	0.0162988	0.0162988	-3.277064	-0.8396016	2.909348	0.3404736	0.004993404	0.02294704	0.277799	0.686301	0.0117484	0.0241519	0.0713016	0.0713016	0.144778	0.144778	-2.640837	0.7082804
611	-57428.41	-57423.29	-5.124035	0.00346373	0.00346373	0.000767891	0.000767891	-5.66541	-1.506452	0.2502696	0.1786149	0.0163037	0.02294704	0.877321	0.00930192	0.0371029	0.0762744	0.094981	0.094981	0.249687	0.249687	-2.354078	0.9665302
612	-57183	-57178.13	-4.869179	0.00346373	0.00346373	0.00231323	0.00231323	-5.66541	-0.4037	0.6968042	0.2508178	0.0163037	0.02294704	0.201767	0.153257	0.549748	0.0952272	0.0410062	0.0410062	0.107797	0.107797	-3.194033	0.9665302
613	-56942.8	-56939.48	-3.317177	0.00738829	0.00738829	0.0124408	0.0124408	-4.907858	0.5210819	0.7642284	0.4668862	0.0163037	0.02507713	0.201767	0.153257	0.549748	0.0952272	0.0655118	0.0655118	0.158029	0.158029	-2.725525	0.8805464
614	-57134.09	-57129.25	-4.838047	0.00738829	0.00738829	0.00205315	0.00205315	-4.907858	-1.28052	0.7642284	1.310632	0.0163037	0.02507713	0.25161	0.300709	0.32893	0.118751	0.101849	0.101849	0.259278	0.259278	-2.284263	0.9344091
615	-57122.55	-57121.78	-0.7769172	0.0323683	0.0323683	0.00899492	0.00899492	-3.430576	-1.28052	0.8347179	0.4393065	0.0163037	0.005940449	0.460644	0.216718	0.237056	0.0855826	0.084886	0.084886	0.125428	0.125428	-2.466446	0.3904212
616	-57432.73	-57432.3	-0.4308472	0.0293374	0.0293374	0.0695647	0.0695647	-3.528893	0.8633957	0.5660605	0.4393065	0.02241355	0.00759196	0.139834	0.116373	0.127294	0.616499	0.0873221	0.0873221	0.129027	0.129027	-2.438152	0.3904212
617	-57619.49	-57617.97	-1.519406	0.062122	0.062122	0.0575055	0.0575055	-2.778656	-0.07721879	0.8936244	0.1100009	0.03433329	0.08809475	0.143542	0.119458	0.130669	0.606332	0.0873221	0.0873221	0.189601	0.189601	-2.438152	0.775318
