Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha	extinction_beta	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha	speciation_beta
471	-56391.63	-56387.71	-3.920207	0.00534407	0.00534407	0.0197384	0.0197384	-5.231768	1.306576	0.01007329	0.1389513	0.008231497	0.02165867	0.137163	0.546459	0.262893	0.0534851	0.0525155	0.0525155	0.245988	0.245988	-2.946647	1.544174
472	-56395.94	-56391.94	-4.002907	0.00534407	0.00534407	0.0197384	0.0197384	-5.231768	1.306576	0.01007329	0.1179489	0.00877244	0.02484629	0.294156	0.555975	0.0954524	0.0544164	0.0525155	0.0525155	0.245865	0.245865	-2.946647	1.543673
473	-56406.27	-56405.14	-1.127384	0.019458	0.019458	0.0284814	0.0284814	-3.939499	0.380994	0.002930849	0.1187531	0.00877244	0.02786216	0.368961	0.497053	0.0853364	0.0486495	0.053251	0.053251	0.245399	0.245399	-2.932739	1.527868
474	-56394.1	-56391.36	-2.743016	0.00672679	0.00672679	0.00984627	0.00984627	-5.001657	0.380994	0.009923242	0.1345053	0.00877244	0.02488089	0.480541	0.156406	0.347745	0.0153084	0.0551763	0.0551763	0.256494	0.256494	-2.897221	1.536572
475	-56389.77	-56386.57	-3.195125	0.00620609	0.00620609	0.00274206	0.00274206	-5.082224	-0.8168221	0.005253004	0.1345053	0.00877244	0.02488089	0.686612	0.223478	0.0680374	0.0218731	0.0508853	0.0508853	0.236547	0.236547	-2.97818	1.536572
476	-56392.4	-56387.79	-4.605044	0.00620609	0.00620609	0.000909723	0.000909723	-5.082224	-1.920146	0.005633046	0.1055739	0.00877244	0.02557674	0.483181	0.368544	0.112203	0.0360716	0.0515223	0.0515223	0.221099	0.221099	-2.965741	1.456599
477	-56388.49	-56386.8	-1.693674	0.0106027	0.0106027	0.00847804	0.00847804	-4.546651	-0.2236254	0.001467309	0.107445	0.00877244	0.02050396	0.475959	0.363036	0.125473	0.0355324	0.0520689	0.0520689	0.223445	0.223445	-2.955187	1.456599
478	-56391.76	-56390	-1.756472	0.0106027	0.0106027	0.00847804	0.00847804	-4.546651	-0.2236254	0.005619736	0.1165406	0.00877244	0.02050396	0.0860816	0.593878	0.261914	0.0581263	0.0542473	0.0542473	0.249165	0.249165	-2.914201	1.524563
479	-56384.26	-56381.87	-2.390612	0.0107991	0.0107991	0.0030844	0.0030844	-4.528296	-1.253102	0.003378338	0.1275623	0.0071669	0.02233135	0.0979731	0.537776	0.298095	0.0661559	0.0527196	0.0527196	0.228104	0.228104	-2.942768	1.464812
480	-56389.49	-56387.12	-2.366406	0.0107991	0.0107991	0.0030844	0.0030844	-4.528296	-1.253102	0.006489555	0.1104878	0.00688436	0.02276935	0.488038	0.224573	0.235192	0.0521961	0.0527196	0.0527196	0.228104	0.228104	-2.942768	1.464812
481	-56393.34	-56388.59	-4.743604	0.0039033	0.0039033	0.0142331	0.0142331	-5.545933	1.29375	0.002892212	0.1084411	0.01041553	0.0258192	0.0787253	0.00226763	0.0379388	0.881068	0.0527196	0.0527196	0.239141	0.239141	-2.942768	1.512064
482	-56391.22	-56386.63	-4.585156	0.0039033	0.0039033	0.0142331	0.0142331	-5.545933	1.29375	0.003614715	0.1202992	0.007324609	0.02540173	0.385679	0.00151209	0.0252982	0.58751	0.0508761	0.0508761	0.230778	0.230778	-2.978363	1.512064
483	-56401.84	-56396.47	-5.363397	0.00252751	0.00252751	0.0075226	0.0075226	-5.980522	1.090678	0.01279494	0.1094529	0.007324609	0.02112475	0.0538063	0.00232896	0.038965	0.9049	0.0478977	0.0478977	0.217756	0.217756	-3.038688	1.514307
484	-56383.74	-56380.39	-3.347219	0.00559007	0.00559007	0.0166377	0.0166377	-5.186764	1.090678	0.002187442	0.1325749	0.00630939	0.02112475	0.279734	0.00884647	0.567655	0.143764	0.0559814	0.0559814	0.254507	0.254507	-2.882736	1.514307
485	-56388.27	-56384.05	-4.222001	0.00325448	0.00325448	0.00390593	0.00390593	-5.727722	0.1824638	0.002259757	0.1326393	0.01001134	0.02112475	0.415701	0.0131464	0.357512	0.213641	0.0577848	0.0577848	0.26249	0.26249	-2.85103	1.513488
486	-56390.11	-56388.17	-1.940622	0.00862043	0.00862043	0.010346	0.010346	-4.75362	0.1824638	0.005104952	0.173893	0.006134939	0.02188622	0.568961	0.0157635	0.159103	0.256173	0.0628396	0.0628396	0.285452	0.285452	-2.767171	1.513488
487	-56400.23	-56398.76	-1.468202	0.0174078	0.0174078	0.00598528	0.00598528	-4.050834	-1.067618	0.005104952	0.1931416	0.006308994	0.02176099	0.409168	0.0150322	0.331512	0.244288	0.0615554	0.0615554	0.279618	0.279618	-2.787818	1.513488
488	-56395.95	-56391.87	-4.07916	0.00465637	0.00465637	0.00148008	0.00148008	-5.369519	-1.146141	0.003471828	0.1739014	0.009894291	0.02293709	0.484785	0.0178102	0.207971	0.289434	0.0615554	0.0615554	0.279618	0.279618	-2.787818	1.513488
489	-56392.96	-56391.66	-1.301009	0.0224504	0.0224504	0.0071361	0.0071361	-3.796448	-1.146141	0.009826327	0.1703038	0.007593838	0.02293709	0.230654	0.0139226	0.196317	0.559107	0.0615554	0.0615554	0.263102	0.263102	-2.787818	1.452605
490	-56389.88	-56386.69	-3.189169	0.00687553	0.00687553	0.00218546	0.00218546	-4.979786	-1.146141	0.009964667	0.1670231	0.009492988	0.02293709	0.509359	0.0307456	0.433531	0.0263643	0.0615554	0.0615554	0.263102	0.263102	-2.787818	1.452605
491	-56384.07	-56378.29	-5.783256	0.00255056	0.00255056	0.000618603	0.000618603	-5.971442	-1.416605	0.003468969	0.1498555	0.009492988	0.02293709	0.470624	0.0331729	0.467757	0.0284457	0.0615554	0.0615554	0.263102	0.263102	-2.787818	1.452605
492	-56392.61	-56390.4	-2.20944	0.0138502	0.0138502	0.00335916	0.00335916	-4.279459	-1.416605	0.007928416	0.1740648	0.008465065	0.02080958	0.374389	0.0392034	0.552791	0.0336169	0.0615554	0.0615554	0.2509	0.2509	-2.787818	1.405119
493	-56393.25	-56389.59	-3.663866	0.00616979	0.00616979	0.0014964	0.0014964	-5.088091	-1.416605	0.004898498	0.1485091	0.009429045	0.02204799	0.387375	0.0383896	0.541317	0.0329191	0.0664803	0.0664803	0.280388	0.280388	-2.710849	1.439269
494	-56386.91	-56383.22	-3.683594	0.00569028	0.00569028	0.0013801	0.0013801	-5.168996	-1.416605	0.006790155	0.1814354	0.007575851	0.02204799	0.250383	0.0406112	0.674182	0.034824	0.0679213	0.0679213	0.269033	0.269033	-2.689405	1.376485
495	-56409.43	-56408.24	-1.194595	0.0284971	0.0284971	0.00691156	0.00691156	-3.557954	-1.416605	0.006098551	0.2231347	0.007575851	0.02204799	0.1719	0.0763317	0.686313	0.0654544	0.079351	0.079351	0.282995	0.282995	-2.533875	1.271547
496	-56395.86	-56394.73	-1.133405	0.0190482	0.0190482	0.00667014	0.00667014	-3.960785	-1.049329	0.002213608	0.1912441	0.007575851	0.02204799	0.220473	0.146552	0.507308	0.125668	0.079351	0.079351	0.284624	0.284624	-2.533875	1.277289
497	-56397.74	-56397.31	-0.4336742	0.0220374	0.0220374	0.027755	0.027755	-3.815014	0.2306735	0.002615489	0.1618017	0.007575851	0.02195612	0.276096	0.183525	0.25889	0.281489	0.0711637	0.0711637	0.255257	0.255257	-2.642773	1.277289
498	-56387.53	-56387.01	-0.523802	0.0220374	0.0220374	0.027755	0.027755	-3.815014	0.2306735	0.006864048	0.1618017	0.007575851	0.0210185	0.281515	0.162753	0.229587	0.326145	0.0687701	0.0687701	0.272636	0.272636	-2.676986	1.377368
499	-56383.88	-56380.67	-3.210479	0.00482925	0.00482925	0.00371154	0.00371154	-5.333063	-0.263244	0.00488439	0.1655384	0.007575851	0.02469495	0.106588	0.592749	0.0869268	0.213737	0.0640631	0.0640631	0.277066	0.277066	-2.747887	1.464388
500	-56394.31	-56393.83	-0.4778115	0.0288055	0.0288055	0.0221386	0.0221386	-3.547189	-0.263244	0.002793377	0.1542788	0.008052736	0.02469495	0.791938	0.120713	0.0438216	0.0435275	0.0640631	0.0640631	0.277066	0.277066	-2.747887	1.464388
501	-56380.91	-56379.59	-1.321429	0.0122338	0.0122338	0.00940237	0.00940237	-4.40355	-0.263244	0.004032746	0.1345083	0.008052736	0.02398483	0.791938	0.120713	0.0438216	0.0435275	0.0640631	0.0640631	0.237755	0.237755	-2.747887	1.311374
502	-56382.41	-56381.06	-1.357518	0.0111839	0.0111839	0.00859544	0.00859544	-4.493279	-0.263244	0.003302502	0.1544249	0.008052736	0.01795007	0.363698	0.0554378	0.0201251	0.560739	0.0676486	0.0676486	0.262657	0.262657	-2.693429	1.356521
503	-56383.03	-56379.59	-3.437258	0.00831716	0.00831716	0.00137433	0.00137433	-4.789435	-1.800352	0.003302502	0.154455	0.008052736	0.01795007	0.363698	0.0554378	0.0201251	0.560739	0.0676486	0.0676486	0.261204	0.261204	-2.693429	1.350976
504	-56387.12	-56384.98	-2.13553	0.00693564	0.00693564	0.00722921	0.00722921	-4.971082	0.04145566	0.0006524272	0.1471114	0.007851037	0.01806322	0.455753	0.0474175	0.0172136	0.479616	0.0676486	0.0676486	0.261204	0.261204	-2.693429	1.350976
505	-56399.03	-56396.94	-2.08615	0.0070128	0.0070128	0.00730963	0.00730963	-4.960018	0.04145566	0.002295901	0.1351188	0.007851037	0.01806322	0.660657	0.0687363	0.0249528	0.245654	0.072665	0.072665	0.280574	0.280574	-2.621895	1.350976
506	-56384.78	-56383.57	-1.209635	0.0128803	0.0128803	0.0134255	0.0134255	-4.352054	0.04145566	0.003984434	0.1512351	0.007851037	0.02345017	0.384317	0.105327	0.0234641	0.486892	0.0722813	0.0722813	0.279092	0.279092	-2.627189	1.350976
507	-56408.01	-56406.45	-1.562305	0.0128803	0.0128803	0.024322	0.024322	-4.352054	0.6356784	0.005208698	0.1651442	0.0120091	0.01930926	0.294274	0.120731	0.0268957	0.5581	0.0665989	0.0665989	0.257151	0.257151	-2.709067	1.350976
508	-56384.95	-56382.75	-2.203029	0.00687317	0.00687317	0.00651322	0.00651322	-4.98013	-0.0537919	0.006917949	0.1658211	0.007783678	0.01930926	0.294274	0.120731	0.0268957	0.5581	0.0665989	0.0665989	0.254563	0.254563	-2.709067	1.340861
509	-56386.66	-56385.61	-1.050265	0.0143537	0.0143537	0.013602	0.013602	-4.243744	-0.0537919	0.002188556	0.1469268	0.009151211	0.01930926	0.323018	0.132523	0.0295228	0.514936	0.0641071	0.0641071	0.245743	0.245743	-2.747201	1.343731
510	-56404.64	-56404.56	-0.08190428	0.0276915	0.0276915	0.0262413	0.0262413	-3.586628	-0.0537919	0.002188556	0.1244167	0.005445403	0.0188335	0.268807	0.110282	0.0245681	0.596342	0.0641071	0.0641071	0.269536	0.269536	-2.747201	1.436149
511	-56390.06	-56389	-1.060366	0.0276915	0.0276915	0.00683225	0.00683225	-3.586628	-1.399473	0.003570012	0.1555786	0.005445403	0.02042057	0.268807	0.110282	0.0245681	0.596342	0.0641071	0.0641071	0.250326	0.250326	-2.747201	1.362211
512	-56383.61	-56382.51	-1.104284	0.0188098	0.0188098	0.00556104	0.00556104	-3.973378	-1.218591	0.002049629	0.1339603	0.005445403	0.0212255	0.405321	0.166289	0.0370451	0.391344	0.0688609	0.0688609	0.241758	0.241758	-2.675666	1.255848
513	-56390.28	-56389.34	-0.9428254	0.0134954	0.0134954	0.00919728	0.00919728	-4.305404	-0.3834429	0.00311578	0.142983	0.005445403	0.02335124	0.0569953	0.254921	0.0881545	0.599929	0.0667291	0.0667291	0.234273	0.234273	-2.707115	1.255848
514	-56412.24	-56411.08	-1.162575	0.0113327	0.0113327	0.0190269	0.0190269	-4.480059	0.5181559	0.004508493	0.1350806	0.005445403	0.01830927	0.543934	0.123288	0.0426342	0.290144	0.0631492	0.0631492	0.224479	0.224479	-2.762254	1.268281
515	-56400.34	-56398.54	-1.805229	0.00752745	0.00752745	0.012638	0.012638	-4.889199	0.5181559	0.007838342	0.1350806	0.005265477	0.01748914	0.543934	0.123288	0.0426342	0.290144	0.0681297	0.0681297	0.242183	0.242183	-2.686342	1.268281
516	-56391.85	-56390.12	-1.734058	0.0100151	0.0100151	0.00349292	0.00349292	-4.603665	-1.053353	0.004071012	0.1350806	0.005265477	0.01748914	0.630912	0.080005	0.0276666	0.261416	0.0689944	0.0689944	0.249838	0.249838	-2.67373	1.286788
517	-56390.68	-56389.8	-0.8755478	0.0227291	0.0227291	0.00691426	0.00691426	-3.784108	-1.190061	0.00108001	0.1443659	0.006521708	0.01748914	0.126858	0.0277699	0.71315	0.132222	0.0689944	0.0689944	0.247239	0.247239	-2.67373	1.27633
518	-56396.69	-56393	-3.692491	0.00626359	0.00626359	0.00114644	0.00114644	-5.073002	-1.698094	0.003275957	0.1471309	0.00919607	0.01748914	0.210215	0.132969	0.437712	0.219104	0.0759129	0.0759129	0.259091	0.259091	-2.578169	1.227593
519	-56396.54	-56393.99	-2.547126	0.0137847	0.0137847	0.00252304	0.00252304	-4.284196	-1.698094	0.008921904	0.144894	0.00919607	0.02467493	0.0729568	0.817533	0.0334683	0.076042	0.0686104	0.0686104	0.234168	0.234168	-2.679311	1.227593
520	-56392.51	-56387.77	-4.741985	0.00228048	0.00228048	0.00348149	0.00348149	-6.083371	0.4230759	0.008008281	0.1527882	0.005673023	0.02467493	0.13612	0.470777	0.349314	0.0437888	0.0705774	0.0705774	0.253778	0.253778	-2.651046	1.27975
521	-56398.44	-56391.65	-6.78973	0.00121929	0.00121929	0.000634674	0.000634674	-6.709484	-0.6529146	0.01020289	0.1740982	0.005779894	0.02467493	0.250547	0.382268	0.286586	0.0805991	0.0692635	0.0692635	0.257856	0.257856	-2.669838	1.314483
522	-56382.03	-56377.39	-4.640729	0.00374632	0.00374632	0.00077171	0.00077171	-5.586982	-1.579919	0.004621811	0.1507802	0.005779894	0.02034161	0.108754	0.16593	0.69033	0.0349854	0.0666443	0.0666443	0.261691	0.261691	-2.708386	1.367795
523	-56376.97	-56372.74	-4.235087	0.00453239	0.00453239	0.00100708	0.00100708	-5.396506	-1.504191	0.002317958	0.1406969	0.007788125	0.02256133	0.175724	0.0438908	0.723856	0.0565291	0.0666443	0.0666443	0.250646	0.250646	-2.708386	1.324671
524	-56389.9	-56388.04	-1.862186	0.0108716	0.0108716	0.00419784	0.00419784	-4.521599	-0.9515862	0.003883908	0.09972719	0.007788125	0.0214179	0.820326	0.00956725	0.157785	0.0123221	0.0577164	0.0577164	0.217068	0.217068	-2.852213	1.324671
525	-56382.1	-56378.66	-3.436772	0.00463999	0.00463999	0.00179163	0.00179163	-5.373044	-0.9515862	0.002105881	0.1021843	0.007788125	0.0199268	0.820326	0.00956725	0.157785	0.0123221	0.0596877	0.0596877	0.224482	0.224482	-2.81863	1.324671
526	-56380.5	-56377.07	-3.43924	0.00458207	0.00458207	0.00176926	0.00176926	-5.385605	-0.9515862	0.001876601	0.1123345	0.007788125	0.01945186	0.239967	0.04047	0.667439	0.0521233	0.0638175	0.0638175	0.240014	0.240014	-2.751728	1.324671
527	-56377.34	-56372.35	-4.985245	0.00245457	0.00245457	0.000883962	0.000883962	-6.009805	-1.021292	0.002945746	0.12404	0.006608193	0.01997391	0.622574	0.104996	0.1372	0.135229	0.0619657	0.0619657	0.231736	0.231736	-2.781174	1.319017
528	-56385.37	-56380.65	-4.722938	0.00775499	0.00775499	0.000716657	0.000716657	-4.859419	-2.381494	0.003343801	0.1086524	0.007584781	0.01882027	0.558785	0.0942378	0.123143	0.223835	0.0619657	0.0619657	0.231736	0.231736	-2.781174	1.319017
529	-56390.08	-56389.77	-0.3135676	0.0269753	0.0269753	0.0316988	0.0316988	-3.612835	0.1613595	0.0008923381	0.1473003	0.007584781	0.02035257	0.558785	0.0942378	0.123143	0.223835	0.0678266	0.0678266	0.280228	0.280228	-2.6908	1.418647
530	-56393.39	-56392.78	-0.6081456	0.0205087	0.0205087	0.0240999	0.0240999	-3.886908	0.1613595	0.0005191722	0.1617667	0.007584781	0.02035257	0.434505	0.0732783	0.318166	0.174051	0.0689896	0.0689896	0.285032	0.285032	-2.6738	1.418647
531	-56407.27	-56406.74	-0.532433	0.0387219	0.0387219	0.0177021	0.0177021	-3.251349	-0.7827257	0.00156649	0.1717593	0.009615419	0.02250841	0.270831	0.118989	0.516635	0.0935458	0.0634157	0.0634157	0.262004	0.262004	-2.758045	1.418647
532	-56376.68	-56375.36	-1.325295	0.0145628	0.0145628	0.00665751	0.00665751	-4.229285	-0.7827257	0.002343241	0.1270777	0.007787596	0.02250841	0.257992	0.113348	0.492143	0.136517	0.0634157	0.0634157	0.245223	0.245223	-2.758045	1.352455
533	-56386.68	-56385.86	-0.8201148	0.0217097	0.0217097	0.00992479	0.00992479	-3.829994	-0.7827257	0.001479435	0.115285	0.007787596	0.02250841	0.461376	0.0350724	0.335855	0.167697	0.0627093	0.0627093	0.242491	0.242491	-2.769246	1.352455
534	-56378.92	-56376.71	-2.213333	0.00765128	0.00765128	0.0137365	0.0137365	-4.872882	0.5851811	0.002211634	0.115285	0.007787596	0.02250841	0.0677238	0.10174	0.344073	0.486463	0.065027	0.065027	0.251453	0.251453	-2.732953	1.352455
535	-56393.06	-56391.07	-1.992021	0.00765128	0.00765128	0.00869661	0.00869661	-4.872882	0.1280609	0.012308	0.1314169	0.006251974	0.02250841	0.357945	0.402831	0.0821984	0.157026	0.0599836	0.0599836	0.231951	0.231951	-2.813685	1.352455
536	-56380.6	-56378.45	-2.15351	0.00765128	0.00765128	0.0119585	0.0119585	-4.872882	0.4465655	0.00400537	0.1654937	0.006953295	0.02250841	0.290659	0.515085	0.0667469	0.127509	0.0674411	0.0674411	0.268125	0.268125	-2.696501	1.380199
537	-56377.53	-56374.41	-3.127197	0.00449271	0.00449271	0.00640471	0.00640471	-5.405298	0.3545759	0.00400537	0.1147719	0.006953295	0.02250841	0.452917	0.244385	0.104008	0.19869	0.0633289	0.0633289	0.240179	0.240179	-2.759413	1.333041
538	-56378.97	-56375.67	-3.302234	0.00449271	0.00449271	0.00340354	0.00340354	-5.405298	-0.2776396	0.005129689	0.1551327	0.007508701	0.02174535	0.452917	0.244385	0.104008	0.19869	0.0622928	0.0622928	0.269447	0.269447	-2.775909	1.464527
539	-56394.77	-56393.96	-0.8130504	0.019596	0.019596	0.0205633	0.0205633	-3.932429	0.04818346	0.0007911629	0.1609589	0.007508701	0.02484104	0.452917	0.244385	0.104008	0.19869	0.0643669	0.0643669	0.278419	0.278419	-2.743156	1.464527
540	-56390.13	-56387.45	-2.679923	0.00908237	0.00908237	0.00284684	0.00284684	-4.70142	-1.160125	0.005407991	0.1535903	0.006691393	0.02455178	0.647698	0.22994	0.09786	0.0245025	0.0557183	0.0557183	0.264881	0.264881	-2.887446	1.558972
541	-56390.99	-56389.87	-1.126925	0.0146482	0.0146482	0.0171814	0.0171814	-4.223439	0.1595117	0.005407991	0.1148877	0.006691393	0.02195469	0.0991542	0.333826	0.453477	0.113543	0.0551804	0.0551804	0.248087	0.248087	-2.897147	1.503172
542	-56388.08	-56386.97	-1.110397	0.0147903	0.0147903	0.0173481	0.0173481	-4.213784	0.1595117	0.001197246	0.1188715	0.00632731	0.02266396	0.109075	0.367227	0.398795	0.124904	0.0540677	0.0540677	0.243085	0.243085	-2.917518	1.503172
543	-56380.64	-56378.31	-2.328693	0.0075763	0.0075763	0.00744812	0.00744812	-4.88273	-0.01706342	0.00473725	0.1387746	0.009739274	0.02266396	0.119008	0.400668	0.344046	0.136278	0.060536	0.060536	0.259021	0.259021	-2.804517	1.45367
544	-56388.59	-56387.62	-0.9698853	0.0169729	0.0169729	0.0166858	0.0166858	-4.076136	-0.01706342	0.00473725	0.1278906	0.008088446	0.02619741	0.0906563	0.151074	0.654458	0.103812	0.060536	0.060536	0.242908	0.242908	-2.804517	1.389443
545	-56385.93	-56384.73	-1.197636	0.0169729	0.0169729	0.00862497	0.00862497	-4.076136	-0.6769568	0.00473725	0.1520272	0.008065142	0.02619741	0.072877	0.317562	0.526108	0.0834526	0.0661156	0.0661156	0.266512	0.266512	-2.716351	1.394014
546	-56386.19	-56385.12	-1.072699	0.0169729	0.0169729	0.00862497	0.00862497	-4.076136	-0.6769568	0.0006744707	0.129944	0.007536983	0.02674096	0.0773457	0.428767	0.242813	0.251074	0.0661156	0.0661156	0.247203	0.247203	-2.716351	1.318804
547	-56386.55	-56385.29	-1.260311	0.014424	0.014424	0.00965008	0.00965008	-4.23886	-0.4019283	0.00196055	0.1329118	0.009439458	0.02674096	0.0508039	0.281632	0.502648	0.164916	0.0661156	0.0661156	0.247203	0.247203	-2.716351	1.318804
548	-56390.81	-56390.07	-0.741005	0.024596	0.024596	0.0111964	0.0111964	-3.705173	-0.7869941	0.00455617	0.1262235	0.009439458	0.02058966	0.15642	0.0622556	0.273564	0.50776	0.0628152	0.0628152	0.239074	0.239074	-2.767557	1.336574
549	-56382.49	-56380.94	-1.551248	0.0122604	0.0122604	0.00558105	0.00558105	-4.401384	-0.7869941	0.003013298	0.1262946	0.009439458	0.0182437	0.219376	0.0576095	0.253148	0.469866	0.0633013	0.0633013	0.240924	0.240924	-2.759849	1.336574
550	-56393.19	-56392.44	-0.7540023	0.0229989	0.0229989	0.0104693	0.0104693	-3.77231	-0.7869941	0.001038008	0.1262946	0.009439458	0.0182437	0.522374	0.137179	0.0393593	0.301088	0.0609888	0.0609888	0.232122	0.232122	-2.797065	1.336574
551	-56395.73	-56394.79	-0.9469168	0.0229989	0.0229989	0.0104693	0.0104693	-3.77231	-0.7869941	0.004719182	0.1469749	0.009439458	0.02698365	0.522374	0.137179	0.0393593	0.301088	0.064994	0.064994	0.243653	0.243653	-2.733461	1.32145
552	-56400.74	-56399.74	-1.005155	0.0229989	0.0229989	0.0104693	0.0104693	-3.77231	-0.7869941	0.002518602	0.16538	0.009439458	0.02698365	0.471443	0.0341561	0.419433	0.0749678	0.064994	0.064994	0.254113	0.254113	-2.733461	1.363484
553	-56396.02	-56395.46	-0.5601104	0.0236216	0.0236216	0.0152001	0.0152001	-3.745596	-0.4408571	0.005508981	0.1361719	0.009439458	0.0247898	0.358016	0.0259383	0.407748	0.208297	0.0716296	0.0716296	0.251463	0.251463	-2.636246	1.255789
554	-56387.48	-56387.14	-0.3341832	0.0227024	0.0227024	0.0146087	0.0146087	-3.785283	-0.4408571	0.0008840942	0.1455449	0.006558463	0.02228363	0.32488	0.0287658	0.527245	0.119109	0.0747719	0.0747719	0.256704	0.256704	-2.593313	1.23348
555	-56395.77	-56395.66	-0.1081971	0.0246035	0.0246035	0.0253612	0.0253612	-3.704868	0.03033258	0.001447837	0.1455449	0.006558463	0.02219783	0.228583	0.0450771	0.592491	0.133849	0.0768264	0.0768264	0.253602	0.253602	-2.566207	1.194216
556	-56397.69	-56397.04	-0.6482249	0.0153323	0.0153323	0.0158045	0.0158045	-4.177792	0.03033258	0.00229536	0.1102857	0.006587204	0.02219783	0.373314	0.0748507	0.329579	0.222256	0.0746281	0.0746281	0.248626	0.248626	-2.595239	1.203435
557	-56401.81	-56400.88	-0.9287804	0.0153323	0.0153323	0.0347719	0.0347719	-4.177792	0.8188459	0.001634298	0.1066973	0.006587204	0.02083334	0.315615	0.0817422	0.359923	0.24272	0.0746281	0.0746281	0.244459	0.244459	-2.595239	1.18653
558	-56387.49	-56386.79	-0.7028909	0.0153323	0.0153323	0.0125694	0.0125694	-4.177792	-0.198699	0.004032256	0.1178468	0.006587204	0.02083334	0.315615	0.0817422	0.359923	0.24272	0.0692734	0.0692734	0.240692	0.240692	-2.669695	1.245459
559	-56387.95	-56385	-2.952377	0.0153323	0.0153323	0.00180496	0.00180496	-4.177792	-2.139426	0.001302129	0.1440533	0.006587204	0.02136065	0.233919	0.0605835	0.266758	0.438739	0.0710509	0.0710509	0.234932	0.234932	-2.644358	1.195898
560	-56397.39	-56396.83	-0.5578307	0.0219536	0.0219536	0.00978362	0.00978362	-3.818825	-0.8082204	0.003697902	0.1443741	0.005755754	0.02446298	0.376421	0.0974906	0.429266	0.0968224	0.0710509	0.0710509	0.234932	0.234932	-2.644358	1.195898
561	-56392.71	-56392.33	-0.380163	0.0253188	0.0253188	0.0112833	0.0112833	-3.676207	-0.8082204	0.003740492	0.1547424	0.006614731	0.02060895	0.376421	0.0974906	0.429266	0.0968224	0.0787987	0.0787987	0.26055	0.26055	-2.540859	1.195898
562	-56393.5	-56392.29	-1.211665	0.0117675	0.0117675	0.0196526	0.0196526	-4.442417	0.5128734	0.001984214	0.1534656	0.006614731	0.02029693	0.261826	0.10684	0.563988	0.0673464	0.0787987	0.0787987	0.279158	0.279158	-2.540859	1.26488
563	-56409.19	-56408.33	-0.8636907	0.0156033	0.0156033	0.0260588	0.0260588	-4.160274	0.5128734	0.0008905752	0.1534656	0.006614731	0.02540416	0.519341	0.211921	0.0729997	0.195738	0.0755164	0.0755164	0.250518	0.250518	-2.583406	1.199181
564	-56406.54	-56404.29	-2.25391	0.00641944	0.00641944	0.0061065	0.0061065	-5.048424	-0.04997664	0.006118475	0.1726542	0.006614731	0.02651997	0.283146	0.11554	0.0397997	0.561514	0.0755164	0.0755164	0.250518	0.250518	-2.583406	1.199181
565	-56398.08	-56395.6	-2.484525	0.00641944	0.00641944	0.0061065	0.0061065	-5.048424	-0.04997664	0.006118475	0.1726542	0.01071912	0.02108437	0.34529	0.0451053	0.0402054	0.5694	0.0755164	0.0755164	0.278327	0.278327	-2.583406	1.304446
566	-56425.68	-56422.59	-3.085505	0.00480758	0.00480758	0.00385775	0.00385775	-5.337561	-0.2201101	0.01646278	0.1945859	0.01071912	0.02108437	0.12358	0.0750564	0.362276	0.439087	0.0740444	0.0740444	0.256689	0.256689	-2.603091	1.2432
567	-56407.17	-56406.57	-0.5994586	0.0288895	0.0288895	0.0164357	0.0164357	-3.544276	-0.5640235	0.002396831	0.2008405	0.01071912	0.02087005	0.130344	0.0791642	0.108576	0.681916	0.0733337	0.0733337	0.296243	0.296243	-2.612735	1.396159
568	-56396.58	-56396.36	-0.2223094	0.0284228	0.0284228	0.0161702	0.0161702	-3.560562	-0.5640235	0.003057463	0.152629	0.007124457	0.02087005	0.130344	0.0791642	0.108576	0.681916	0.0792279	0.0792279	0.283343	0.283343	-2.535427	1.274331
569	-56394.97	-56393.57	-1.40193	0.0220585	0.0220585	0.00629618	0.00629618	-3.814057	-1.253754	0.003866637	0.1627894	0.009368292	0.02739368	0.145408	0.0883135	0.00555083	0.760727	0.0730724	0.0730724	0.259419	0.259419	-2.616305	1.266995
570	-56382.22	-56380.4	-1.825114	0.0126815	0.0126815	0.00361971	0.00361971	-4.367608	-1.253754	0.003592895	0.1573258	0.006638676	0.0222269	0.105065	0.0638109	0.00922621	0.821898	0.074134	0.074134	0.264299	0.264299	-2.601881	1.271205
571	-56389.87	-56389.1	-0.7709838	0.0357909	0.0357909	0.0102158	0.0102158	-3.330062	-1.253754	0.004027041	0.1739016	0.0078677	0.02131257	0.105065	0.0638109	0.00922621	0.821898	0.074134	0.074134	0.269094	0.269094	-2.601881	1.289188
572	-56402.26	-56401.07	-1.186303	0.0259844	0.0259844	0.00741677	0.00741677	-3.650257	-1.253754	0.00336359	0.2073113	0.007363706	0.02131257	0.307275	0.0493928	0.00714154	0.63619	0.074134	0.074134	0.310603	0.310603	-2.601881	1.43264
573	-56396.7	-56395.92	-0.7755393	0.0259844	0.0259844	0.0109407	0.0109407	-3.650257	-0.8650072	0.001481825	0.1852707	0.007363706	0.02131257	0.520796	0.0341683	0.00494028	0.440095	0.0669476	0.0669476	0.280493	0.280493	-2.703845	1.43264
