Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	log_extinction[1]	log_extinction[2]	log_extinction[3]	log_extinction[4]	log_speciation[1]	log_speciation[2]	log_speciation[3]	log_speciation[4]	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]
515	-58371.12	-58374.39	3.271301	0.0292889	0.0283726	0.0256607	0.0691734	-3.53055	-3.56233	-3.66279	-2.67114	-2.0792	-1.88866	-2.00484	-1.97901	0.009472535	0.007217892	0.03277344	0.01018543	0.01539879	0.01664315	0.07008665	0.005850653	0.264885	0.0267046	0.203249	0.505162	0.12503	0.151274	0.134682	0.138206
516	-58350.04	-58352.13	2.088277	0.0292889	0.0179374	0.0220297	0.0216543	-3.53055	-4.02087	-3.81537	-3.83255	-2.00076	-1.92522	-2.14768	-1.87049	0.009472535	0.007217892	0.02681203	0.007253209	0.03088367	0.008417761	0.07008665	0.005850653	0.264885	0.0267046	0.203249	0.505162	0.135233	0.145844	0.116755	0.154048
517	-58366.26	-58368.08	1.820513	0.0292889	0.0179374	0.0166177	0.0412075	-3.53055	-4.02087	-4.09729	-3.18914	-2.02092	-1.85254	-1.99869	-2.19016	0.007984035	0.005326972	0.03198831	0.01124214	0.04019701	0.01498738	0.07008665	0.005850653	0.377621	0.0545847	0.415443	0.152351	0.132533	0.156838	0.135512	0.111899
518	-58342.34	-58343.91	1.574838	0.00839031	0.0158314	0.0331949	0.0176347	-4.78068	-4.14576	-3.40536	-4.03789	-2.07646	-1.93591	-2.04693	-2.19016	0.006123686	0.006418254	0.03198831	0.009622055	0.01458446	0.01498738	0.03035213	0.002151967	0.377621	0.0545847	0.415443	0.152351	0.125373	0.144292	0.129131	0.111899
519	-58359.95	-58358.06	-1.885889	0.0144677	0.00234792	0.0493292	0.0162126	-4.23583	-6.05423	-3.00924	-4.12197	-2.07646	-1.9453	-2.07034	-1.69442	0.006123686	0.00470121	0.01886889	0.01013837	0.01475756	0.01754505	0.09978324	0.002916928	0.190136	0.094487	0.541912	0.173465	0.125373	0.142945	0.126143	0.183706
520	-58337.77	-58338.79	1.021812	0.0144677	0.00371138	0.0493292	0.0512997	-4.23583	-5.59635	-3.00924	-2.97007	-2.08861	-1.9453	-1.97268	-2.0645	0.006123686	0.00470121	0.03254325	0.004429672	0.02574103	0.009727086	0.04359697	0.002916928	0.190136	0.094487	0.541912	0.173465	0.12386	0.142945	0.139083	0.126881
521	-58341.21	-58344.74	3.523329	0.0153457	0.0144246	0.0303993	0.0214396	-4.17692	-4.23882	-3.49334	-3.84252	-2.08861	-1.9703	-1.97268	-2.0645	0.005257391	0.002304189	0.03254325	0.004429672	0.02574103	0.009727086	0.04551112	0.001166553	0.190136	0.094487	0.541912	0.173465	0.12386	0.139415	0.139083	0.126881
522	-58368.42	-58370.61	2.186787	0.0146263	0.00640603	0.0387076	0.0576722	-4.22494	-5.05052	-3.25172	-2.85298	-2.15964	-1.9703	-2.08087	-2.0645	0.007389317	0.002304189	0.02177444	0.01258577	0.02574103	0.005296929	0.04551112	0.004481645	0.304883	0.0790822	0.453561	0.162474	0.115366	0.139415	0.124822	0.126881
523	-58346.11	-58347	0.8980328	0.0158908	0.00640603	0.0519751	0.0576722	-4.14202	-5.05052	-2.95699	-2.85298	-2.02344	-1.9703	-1.99387	-1.98436	0.01086978	0.004086978	0.03474675	0.01258577	0.02574103	0.01574976	0.04033329	0.007983365	0.247143	0.25349	0.367663	0.131704	0.1322	0.139415	0.136167	0.137469
524	-58356.7	-58358.79	2.083129	0.0103884	0.0205706	0.0259449	0.0243636	-4.56707	-3.88389	-3.65178	-3.71466	-2.16751	-1.9703	-2.03218	-1.98436	0.01337678	0.002768588	0.02468056	0.006030567	0.02574103	0.009183237	0.03080099	0.007983365	0.151652	0.155547	0.225606	0.467195	0.114462	0.139415	0.13105	0.137469
525	-58392.32	-58392.91	0.5936792	0.0103884	0.0205706	0.0182028	0.0120196	-4.56707	-3.88389	-4.00618	-4.42122	-2.06763	-1.93532	-2.0405	-1.91371	0.007770643	0.00869066	0.02468056	0.01025988	0.03402507	0.008640226	0.01108414	0.008076379	0.151652	0.155547	0.225606	0.467195	0.126485	0.144378	0.129964	0.147532
526	-58381.35	-58381.7	0.3458946	0.00800698	0.0118149	0.0182028	0.024947	-4.82744	-4.4384	-4.00618	-3.691	-2.12568	-1.92752	-2.29922	-1.87518	0.005792131	0.004766344	0.02468056	0.01814251	0.03402507	0.008640226	0.01515513	0.008076379	0.151652	0.155547	0.225606	0.467195	0.119352	0.145509	0.100337	0.153327
527	-58416.59	-58418.32	1.722346	0.0212472	0.0134421	0.0651628	0.0280267	-3.85153	-4.30937	-2.73087	-3.5746	-1.95071	-1.96985	-2.14939	-1.93984	0.007877633	0.004766344	0.02547086	0.01732254	0.02561434	0.008640226	0.02247999	0.06687974	0.14405	0.197876	0.214297	0.443776	0.142173	0.139478	0.116555	0.143728
528	-58487.54	-58483.51	-4.030473	0.00560508	0.00216881	0.103773	0.0280267	-5.18408	-6.13358	-2.26555	-3.5746	-1.95071	-2.12707	-2.11891	-2.08936	0.007877633	0.008399962	0.03198669	0.01732254	0.02532033	0.002128839	0.03346605	0.06687974	0.249466	0.342681	0.371118	0.0367354	0.142173	0.119186	0.120162	0.123766
529	-58362.26	-58360.85	-1.407798	0.0104187	0.00295742	0.0831377	0.053826	-4.56415	-5.82344	-2.48726	-2.922	-2.07717	-1.9824	-1.97274	-1.68862	0.01005245	0.005642951	0.03245965	0.01732254	0.02532033	0.01029237	0.04632507	0.005939115	0.219502	0.301521	0.326543	0.152433	0.125284	0.137738	0.139075	0.184774
530	-58351.25	-58351.05	-0.1978138	0.0107503	0.00565284	0.0309484	0.0358888	-4.53282	-5.1756	-3.47543	-3.32733	-2.03798	-2.05802	-2.25336	-1.68862	0.007909608	0.005642951	0.0255884	0.01112071	0.02366665	0.01770033	0.03872254	0.005939115	0.219502	0.301521	0.326543	0.152433	0.130292	0.127706	0.105046	0.184774
531	-58382.94	-58385.25	2.304536	0.0162933	0.0139853	0.0309484	0.0575084	-4.117	-4.26975	-3.47543	-2.85582	-2.21474	-1.87347	-2.04067	-1.66561	0.005738041	0.005642951	0.0255884	0.01485757	0.02366665	0.0147053	0.03872254	0.005939115	0.153074	0.210271	0.280535	0.35612	0.109181	0.15359	0.129942	0.189075
532	-58352.49	-58354.36	1.867681	0.00805526	0.0136235	0.0309484	0.0715518	-4.82143	-4.29596	-3.47543	-2.63733	-2.04839	-1.87347	-2.04067	-2.13749	0.006700679	0.006507917	0.01890901	0.01485757	0.02366665	0.01731426	0.02972191	0.002439283	0.200492	0.175822	0.325911	0.297775	0.128942	0.15359	0.129942	0.11795
533	-58346.66	-58346.99	0.3245392	0.00805526	0.00496478	0.0345085	0.0431457	-4.82143	-5.30539	-3.36655	-3.14317	-2.04839	-2.03323	-1.98871	-1.82346	0.006201445	0.004158302	0.01958107	0.01485757	0.02366665	0.01180706	0.02972191	0.002439283	0.146834	0.128767	0.506316	0.218082	0.128942	0.130911	0.136871	0.161467
534	-58400.69	-58400.45	-0.244202	0.0276746	0.00511704	0.0345085	0.0292911	-3.58724	-5.27518	-3.36655	-3.53047	-1.97527	-2.09717	-1.9602	-1.88806	0.008086188	0.003061416	0.02209863	0.01485757	0.03209366	0.0225647	0.03617445	0.03764555	0.162722	0.1427	0.5611	0.133478	0.138723	0.122804	0.14083	0.151366
535	-58402.05	-58403.63	1.580131	0.0276746	0.00781473	0.0345085	0.0587469	-3.58724	-4.85175	-3.36655	-2.83452	-1.97527	-2.09717	-2.01803	-1.88806	0.008086188	0.002147264	0.02209863	0.00916937	0.0235123	0.0225647	0.03595813	0.04229787	0.386306	0.190385	0.245227	0.178081	0.138723	0.122804	0.132918	0.151366
536	-58384.92	-58387.65	2.727251	0.0308451	0.0234887	0.0566149	0.0138455	-3.47878	-3.75123	-2.87148	-4.2798	-1.93603	-2.09177	-2.01803	-2.23115	0.006510314	0.005504452	0.02680602	0.00916937	0.03456816	0.0121167	0.03595813	0.009582072	0.389742	0.192079	0.140749	0.27743	0.144276	0.123468	0.132918	0.107405
537	-58378.16	-58383.17	5.013192	0.0308451	0.0268589	0.035803	0.0781935	-3.47878	-3.61716	-3.32972	-2.54857	-2.04346	-1.95128	-2.02402	-1.85017	0.005394099	0.00207395	0.02680602	0.01390405	0.03456816	0.01153526	0.02565472	0.003325144	0.376623	0.185613	0.136012	0.301752	0.12958	0.142093	0.132123	0.157211
538	-58376.63	-58377.94	1.305582	0.0308451	0.00988943	0.081537	0.00701852	-3.47878	-4.61629	-2.5067	-4.9592	-2.04346	-1.92547	-1.8391	-1.96329	0.005394099	0.00207395	0.04365031	0.006861032	0.02136473	0.01153526	0.07393837	0.003325144	0.39283	0.150569	0.141864	0.314737	0.12958	0.145807	0.158961	0.140395
539	-58412	-58414.72	2.720499	0.0379007	0.00988943	0.0602941	0.0532545	-3.27279	-4.61629	-2.80852	-2.93267	-1.88413	-1.9368	-2.09221	-1.96329	0.01024818	0.009260902	0.04226117	0.006991993	0.02136473	0.01153526	0.07619297	0.003325144	0.256835	0.0720614	0.465327	0.205777	0.151962	0.144164	0.123414	0.140395
540	-58434.9	-58438.43	3.523647	0.00874054	0.0336372	0.0602941	0.0532545	-4.73978	-3.39212	-2.80852	-2.93267	-2.06367	-1.95436	-2.09221	-1.96329	0.003935209	0.009260902	0.04226117	0.003855649	0.02938755	0.009082984	0.04345834	0.003325144	0.169756	0.0476294	0.307561	0.475054	0.126987	0.141656	0.123414	0.140395
541	-58388.43	-58391.95	3.525479	0.0359955	0.0124024	0.0560254	0.0928053	-3.32436	-4.38987	-2.88195	-2.37725	-1.99062	-1.93597	-1.92565	-1.74241	0.008342046	0.009260902	0.04226117	0.005933892	0.02938755	0.009082984	0.04345834	0.003325144	0.167221	0.0618554	0.302966	0.467958	0.13661	0.144284	0.145781	0.175098
542	-58435.76	-58437.89	2.127883	0.0166561	0.0156084	0.0239963	0.0823117	-4.09498	-4.15995	-3.72986	-2.49724	-1.99062	-1.93597	-2.10317	-1.74241	0.01442418	0.009402186	0.04435097	0.005933892	0.0140859	0.02549816	0.03616394	0.003325144	0.187	0.0691716	0.220521	0.523308	0.13661	0.144284	0.122069	0.175098
543	-58409.14	-58414.09	4.953937	0.0389385	0.0156084	0.0239963	0.0531522	-3.24577	-4.15995	-3.72986	-2.9346	-1.99062	-1.79628	-1.98796	-2.00855	0.006592592	0.002533482	0.04435097	0.005933892	0.04490552	0.008874239	0.02867326	0.0004682671	0.187	0.0691716	0.220521	0.523308	0.13661	0.165914	0.136975	0.134183
544	-58361.9	-58367.08	5.172386	0.0389385	0.0427372	0.0127	0.0531522	-3.24577	-3.15269	-4.36616	-2.9346	-1.96642	-1.86647	-2.17222	-2.06069	0.006592592	0.002533482	0.02611025	0.008674006	0.04490552	0.02479392	0.0535632	0.0001036767	0.187	0.0691716	0.220521	0.523308	0.139957	0.154668	0.113924	0.127366
545	-58331.4	-58335.54	4.14099	0.0299887	0.0217383	0.0127	0.0531522	-3.50693	-3.82868	-4.36616	-2.9346	-2.03312	-1.86647	-2.17222	-2.03356	0.006592592	0.004202629	0.02611025	0.008674006	0.02176792	0.01174007	0.04003615	0.0006797543	0.218029	0.0806496	0.0911782	0.610143	0.130926	0.154668	0.113924	0.130869
546	-58348.25	-58350.52	2.273109	0.01457	0.0134971	0.0451355	0.0427375	-4.22879	-4.30528	-3.09809	-3.15268	-2.15384	-1.95779	-2.10853	-2.03356	0.006592592	0.004202629	0.02814301	0.007213878	0.02109751	0.01983683	0.0761644	0.00628687	0.218029	0.0806496	0.0911782	0.610143	0.116038	0.14117	0.121417	0.130869
547	-58354.21	-58353.78	-0.4259138	0.00661643	0.0148089	0.0315167	0.024064	-5.0182	-4.21252	-3.45724	-3.72704	-2.15384	-1.95779	-2.10853	-1.87323	0.01223182	0.006538582	0.02814301	0.007213878	0.02109751	0.01176736	0.0761644	0.01608137	0.218029	0.0806496	0.0911782	0.610143	0.116038	0.14117	0.121417	0.153627
548	-58375.05	-58380.37	5.326608	0.0198631	0.0636499	0.0315167	0.0808398	-3.91889	-2.75436	-3.45724	-2.51529	-2.1052	-1.74123	-2.10853	-1.80685	0.01223182	0.003465116	0.02695041	0.007534259	0.02109751	0.0315359	0.0761644	0.0001400882	0.218029	0.0806496	0.0911782	0.610143	0.121821	0.175304	0.121417	0.16417
549	-58337.01	-58341.02	4.006236	0.0115022	0.0337048	0.0255379	0.0808398	-4.46522	-3.39011	-3.66759	-2.51529	-2.08423	-1.813	-2.11479	-1.80685	0.01223182	0.002919986	0.02695041	0.007534259	0.01747653	0.01240275	0.05335841	0.0009056103	0.295471	0.324101	0.322945	0.0574827	0.124403	0.163164	0.120659	0.16417
550	-58424.49	-58426.7	2.206698	0.037437	0.0443804	0.0255379	0.00726505	-3.28509	-3.11496	-3.66759	-4.92468	-1.96448	-1.76234	-2.11479	-1.79071	0.01144256	0.002919986	0.02695041	0.02184589	0.01132474	0.01563277	0.05335841	0.002045811	0.282791	0.329935	0.328757	0.0585173	0.140228	0.171644	0.120659	0.166841
551	-58403.26	-58404.72	1.458106	0.037437	0.0181648	0.00908342	0.0610646	-3.28509	-4.00827	-4.7013	-2.79582	-1.96448	-1.86871	-1.92164	-2.18531	0.01144256	0.002919986	0.02695041	0.00857072	0.01994066	0.02393491	0.08053697	0.009054754	0.247895	0.289222	0.28819	0.174693	0.140228	0.154322	0.146366	0.112443
552	-58394.68	-58395.54	0.8524616	0.0331396	0.0181648	0.00908342	0.0190712	-3.40703	-4.00827	-4.7013	-3.95958	-1.96448	-1.99917	-2.38129	-2.31551	0.01120151	0.002919986	0.0150041	0.009795471	0.02747348	0.02393491	0.08053697	0.006038089	0.282111	0.276064	0.275079	0.166745	0.140228	0.135447	0.0924316	0.0987155
553	-58361.23	-58362.57	1.344391	0.0157739	0.0221801	0.0255575	0.0190712	-4.1494	-3.80856	-3.66682	-3.95958	-2.04741	-1.92237	-2.38129	-2.22337	0.00836814	0.005575169	0.02332197	0.01463639	0.01658114	0.02393491	0.08053697	0.006038089	0.551397	0.172511	0.171895	0.104198	0.129069	0.14626	0.0924316	0.108244
554	-58348.39	-58348.21	-0.1842589	0.0157739	0.0221801	0.00627544	0.03449	-4.1494	-3.80856	-5.07111	-3.36709	-2.03347	-1.81219	-2.11826	-1.9786	0.00836814	0.005575169	0.02418859	0.009189219	0.02038342	0.02586558	0.08053697	0.006038089	0.387779	0.23543	0.23459	0.142202	0.13088	0.163296	0.120241	0.138263
555	-58351.96	-58354.64	2.679024	0.0256636	0.0123435	0.0265998	0.03449	-3.66268	-4.39462	-3.62685	-3.36709	-2.0771	-2.00207	-2.16202	-1.82192	0.005957077	0.001073183	0.02418859	0.009189219	0.02428182	0.02586558	0.08053697	0.006038089	0.23483	0.294246	0.293196	0.177727	0.125293	0.135056	0.115092	0.161715
556	-58348.52	-58350.76	2.235305	0.0170957	0.013035	0.0228951	0.03449	-4.06893	-4.34012	-3.77683	-3.36709	-2.13002	-2.04713	-2.07446	-1.89003	0.005447681	0.002894445	0.02439071	0.009189219	0.02428182	0.02586558	0.04105688	0.004617625	0.23483	0.294246	0.293196	0.177727	0.118835	0.129105	0.125625	0.151068
557	-58415.47	-58416.76	1.295355	0.00884896	0.013035	0.0697716	0.03449	-4.72746	-4.34012	-2.66253	-3.36709	-2.13002	-2.01508	-2.07446	-2.36983	0.005447681	0.00706063	0.02439071	0.004221516	0.02938034	0.02586558	0.04105688	0.014376	0.241697	0.189413	0.279435	0.289455	0.118835	0.13331	0.125625	0.0934965
558	-58443.42	-58447.04	3.620366	0.0109353	0.0236394	0.0697716	0.124841	-4.51576	-3.74484	-2.66253	-2.08071	-2.12082	-1.96687	-2.07446	-1.93325	0.005447681	0.002517899	0.02846645	0.004221516	0.03382885	0.02586558	0.01625418	0.01287475	0.241697	0.189413	0.279435	0.289455	0.119934	0.139894	0.125625	0.144677
559	-58383.24	-58384.6	1.351934	0.0223897	0.0236394	0.0143798	0.0151767	-3.79915	-3.74484	-4.24193	-4.188	-2.11576	-1.96918	-1.90629	-1.93325	0.009974939	0.002517899	0.02846645	0.008791883	0.02116209	0.02586558	0.02661379	0.01154404	0.139389	0.324849	0.263163	0.272599	0.120542	0.139571	0.148631	0.144677
560	-58367.81	-58370.81	2.998629	0.0167833	0.0236394	0.0390191	0.0388469	-4.08737	-3.74484	-3.2437	-3.24813	-2.11576	-1.99125	-1.88169	-1.93325	0.009974939	0.006097707	0.03195985	0.007463038	0.024329	0.02590984	0.03917657	0.00287419	0.151292	0.267197	0.285635	0.295877	0.120542	0.136525	0.152333	0.144677
561	-58364	-58366.93	2.926199	0.0213682	0.0180484	0.0490789	0.0473212	-3.84585	-4.0147	-3.01433	-3.0508	-2.12421	-1.92115	-2.00912	-2.05433	0.006990524	0.006097707	0.0261823	0.007463038	0.02829007	0.02590984	0.03917657	0.008745672	0.151292	0.267197	0.285635	0.295877	0.119527	0.146438	0.134107	0.128178
562	-58385.48	-58389.57	4.084673	0.00541338	0.0471331	0.0477508	0.0473212	-5.21888	-3.05478	-3.04176	-3.0508	-2.12421	-1.92115	-2.15264	-1.79706	0.007882805	0.006580926	0.0261823	0.003224422	0.02491686	0.005355996	0.03917657	0.0005642041	0.151292	0.267197	0.285635	0.295877	0.119527	0.146438	0.116177	0.165785
563	-58371.19	-58374.88	3.694494	0.00724284	0.0471331	0.0233275	0.0473212	-4.92774	-3.05478	-3.75812	-3.0508	-1.99292	-1.85042	-2.15666	-1.73105	0.008720056	0.005415303	0.02061259	0.003739499	0.0176768	0.005355996	0.03917657	0.001918687	0.151292	0.267197	0.285635	0.295877	0.136297	0.15717	0.115711	0.177098
564	-58403.59	-58408.43	4.838825	0.0362005	0.0471331	0.045448	0.0653673	-3.31868	-3.05478	-3.09119	-2.72773	-1.99292	-1.84874	-2.35086	-2.14603	0.008720056	0.007095491	0.02061259	0.01382002	0.01793135	0.0250966	0.05218251	0.001918687	0.151292	0.267197	0.285635	0.295877	0.136297	0.157435	0.0952875	0.116948
565	-58378.11	-58380.2	2.086777	0.0136187	0.0471331	0.011634	0.0164221	-4.29631	-3.05478	-4.45382	-4.10913	-2.05433	-1.84325	-2.16082	-2.14603	0.004289304	0.007095491	0.02061259	0.01382002	0.02077466	0.008401291	0.05218251	0.001918687	0.151292	0.267197	0.285635	0.295877	0.128178	0.158302	0.11523	0.116948
566	-58337.74	-58338.32	0.5721916	0.00650941	0.0232595	0.00756673	0.0565862	-5.03451	-3.76104	-4.88399	-2.87199	-2.05433	-1.93381	-2.16082	-2.14603	0.007458837	0.006576266	0.01937849	0.00865526	0.02402732	0.008401291	0.05218251	0.001918687	0.192143	0.0693298	0.36276	0.375767	0.128178	0.144596	0.11523	0.116948
567	-58352.38	-58357.8	5.413971	0.0269592	0.0292364	0.0310711	0.0565862	-3.61343	-3.53234	-3.47148	-2.87199	-2.05433	-1.90849	-2.16082	-2.24618	0.007458837	0.004650453	0.02488518	0.00865526	0.02402732	0.008401291	0.05218251	0.000580205	0.163552	0.0346457	0.614022	0.18778	0.128178	0.148305	0.11523	0.105802
568	-58364.61	-58369.51	4.8917	0.0269592	0.0310792	0.0260205	0.0565862	-3.61343	-3.47122	-3.64887	-2.87199	-2.00758	-1.85769	-2.2348	-2.27529	0.007458837	0.008112878	0.03043586	0.00865526	0.02443081	0.008401291	0.05218251	0.000580205	0.0636363	0.0134802	0.849821	0.0730628	0.134313	0.156032	0.107014	0.102767
569	-58362.55	-58368.45	5.895824	0.0269592	0.0310792	0.0202049	0.0433703	-3.61343	-3.47122	-3.90183	-3.13798	-2.03381	-1.9093	-2.41377	-1.77969	0.005738278	0.004108763	0.02178513	0.01198987	0.02443081	0.008401291	0.05218251	7.844749e-05	0.0636363	0.0134802	0.849821	0.0730628	0.130836	0.148185	0.0894772	0.16869
570	-58357.31	-58359.32	2.011776	0.0107657	0.00721884	0.0307668	0.0349158	-4.53139	-4.93106	-3.48132	-3.35482	-2.03381	-1.99908	-2.41377	-1.96167	0.005738278	0.006892655	0.03059489	0.0121536	0.02443081	0.01594752	0.04702843	0.0001600927	0.0636363	0.0134802	0.849821	0.0730628	0.130836	0.13546	0.0894772	0.140624
571	-58384.67	-58385.44	0.7709338	0.00756809	0.0206839	0.00419417	0.0512131	-4.88381	-3.8784	-5.47406	-2.97176	-2.16885	-1.92038	-2.41377	-1.96167	0.008759104	0.001911975	0.03059489	0.01151383	0.01663526	0.01625717	0.1170788	5.440514e-05	0.0619314	0.0131191	0.827053	0.0978962	0.114309	0.146551	0.0894772	0.140624
572	-58358.61	-58358.88	0.2715756	0.0131193	0.0223206	0.0112245	0.0126059	-4.33367	-3.80224	-4.48965	-4.37359	-2.1716	-1.85908	-2.41377	-1.95525	0.008759104	0.004033568	0.02672232	0.01151383	0.01663526	0.01625717	0.1170788	0.001615229	0.0619314	0.0131191	0.827053	0.0978962	0.113995	0.155816	0.0894772	0.14153
573	-58370.7	-58371.83	1.132252	0.0137519	0.0223206	0.0104277	0.0149745	-4.28658	-3.80224	-4.56329	-4.20141	-2.09937	-1.95388	-2.20739	-2.24224	0.005279866	0.004033568	0.02659552	0.01151383	0.01663526	0.01625717	0.1170788	0.0008156286	0.0292966	0.00620598	0.918188	0.0463098	0.122534	0.141724	0.109988	0.10622
574	-58353.23	-58355.31	2.077856	0.0107012	0.0455418	0.00759508	0.0337512	-4.5374	-3.08912	-4.88025	-3.38874	-2.08311	-1.95388	-2.12154	-2.15892	0.005279866	0.004033568	0.02030844	0.01151383	0.02334606	0.01625717	0.05139641	0.0008156286	0.360557	0.00276031	0.408393	0.22829	0.124542	0.141724	0.119847	0.11545
575	-58379.03	-58382.19	3.15558	0.0349362	0.0455418	0.00450723	0.0402957	-3.35423	-3.08912	-5.40207	-3.21151	-1.93563	-1.76384	-2.12154	-2.15892	0.005279866	0.001947265	0.02292549	0.008313676	0.01104284	0.01625717	0.05139641	0.001076011	0.3926	0.00300562	0.355815	0.248579	0.144334	0.171385	0.119847	0.11545
576	-58381.76	-58384.8	3.040557	0.0451918	0.0455418	0.00531907	0.0236206	-3.09684	-3.08912	-5.23646	-3.74564	-1.93563	-1.77262	-2.09568	-1.95867	0.005279866	0.001947265	0.02850482	0.005862403	0.01104284	0.01350028	0.08306605	0.001174973	0.3926	0.00300562	0.355815	0.248579	0.144334	0.169888	0.122987	0.141046
577	-58372.82	-58376.53	3.714059	0.0451918	0.0401116	0.0116681	0.093897	-3.09684	-3.21609	-4.45089	-2.36556	-1.93563	-1.81973	-2.36801	-1.8302	0.008565118	0.003544079	0.02591706	0.01191437	0.01455354	0.01334401	0.04497488	0.005514198	0.3926	0.00300562	0.355815	0.248579	0.144334	0.162069	0.0936668	0.160381
578	-58395.86	-58397.73	1.864066	0.0507686	0.0380682	0.00666633	0.093897	-2.98048	-3.26838	-5.01069	-2.36556	-1.93563	-1.81973	-2.00736	-1.54567	0.008565118	0.005353137	0.02591706	0.01191437	0.01455354	0.02139101	0.05348113	0.007966688	0.350092	0.0026802	0.425563	0.221665	0.144334	0.162069	0.134343	0.213169
579	-58374.45	-58375.63	1.186791	0.0210793	0.0451869	0.00666633	0.1115	-3.85946	-3.09695	-5.01069	-2.19373	-1.93563	-1.88893	-1.96755	-1.73595	0.007595385	0.004924367	0.024834	0.01092179	0.0286866	0.02139101	0.05348113	0.007966688	0.294703	0.00225615	0.516447	0.186594	0.144334	0.151234	0.1398	0.176233
580	-58420.35	-58426.4	6.045852	0.0499488	0.0426915	0.0317319	0.148711	-2.99676	-3.15376	-3.45043	-1.90575	-1.93563	-1.74849	-1.84296	-1.81767	0.007595385	0.001563221	0.024834	0.008081042	0.0286866	0.02139101	0.05348113	0.0004813019	0.123531	0.00280371	0.641786	0.23188	0.144334	0.174037	0.158348	0.162403
581	-58414.61	-58419.53	4.921034	0.0241737	0.0426915	0.0115026	0.148711	-3.72249	-3.15376	-4.46518	-1.90575	-1.93563	-1.83339	-1.85018	-1.8203	0.005739518	0.001766544	0.024834	0.008081042	0.0361652	0.02562937	0.05348113	0.0001108433	0.127756	0.00289961	0.23675	0.632594	0.144334	0.15987	0.157209	0.161976
582	-58387.83	-58389.91	2.076638	0.0300544	0.0187062	0.025198	0.0133461	-3.50474	-3.9789	-3.68099	-4.31653	-1.97273	-1.83339	-1.85018	-1.8203	0.005117838	0.001766544	0.024834	0.007908534	0.0361652	0.02321807	0.05348113	0.006462756	0.127756	0.00289961	0.23675	0.632594	0.139076	0.15987	0.157209	0.161976
583	-58374.39	-58379.44	5.052754	0.0300544	0.0268188	0.0657008	0.0540278	-3.50474	-3.61865	-2.72264	-2.91826	-1.96798	-2.02344	-1.95342	-1.8203	0.005117838	0.003704408	0.024834	0.008781338	0.04165677	0.01522081	0.05348113	0.001187537	0.127756	0.00289961	0.23675	0.632594	0.139739	0.132199	0.141788	0.161976
584	-58351.02	-58356.85	5.820632	0.0300544	0.0484475	0.060017	0.073559	-3.50474	-3.02727	-2.81313	-2.60967	-1.96798	-1.73811	-1.95342	-1.95048	0.008693042	0.003704408	0.024834	0.008781338	0.01312746	0.01522081	0.05576334	0.001187537	0.127756	0.00289961	0.23675	0.632594	0.139739	0.175852	0.141788	0.142206
585	-58368.3	-58375.55	7.249274	0.0300544	0.0484475	0.0429576	0.0454784	-3.50474	-3.02727	-3.14754	-3.09052	-1.96798	-1.77321	-1.95342	-2.22101	0.007025953	0.002550269	0.024834	0.008781338	0.01585244	0.01522081	0.02302264	0.000147638	0.127756	0.00289961	0.23675	0.632594	0.139739	0.169787	0.141788	0.108499
586	-58369.89	-58371.56	1.668897	0.00587661	0.0484475	0.0242108	0.0454784	-5.13677	-3.02727	-3.72095	-3.09052	-2.16856	-1.77934	-2.2673	-2.20774	0.007025953	0.002550269	0.024834	0.01026033	0.01585244	0.01522081	0.04812537	0.01584313	0.243617	0.00552924	0.451457	0.299396	0.114342	0.168749	0.103592	0.109949
587	-58432.75	-58435.14	2.391087	0.00697423	0.0132521	0.0480802	0.0136553	-4.96553	-4.3236	-3.03488	-4.29363	-2.0724	-1.77934	-2.32938	-2.28472	0.007025953	0.001249196	0.04294827	0.00754499	0.01585244	0.01522081	0.04812537	0.0002357687	0.243617	0.00552924	0.451457	0.299396	0.125883	0.168749	0.0973561	0.101802
588	-58336.53	-58334.75	-1.781269	0.00408844	0.0132521	0.0173749	0.0136553	-5.49959	-4.3236	-4.05273	-4.29363	-2.0724	-1.93591	-2.32938	-2.08231	0.01118408	0.002661587	0.02680462	0.006129384	0.01585244	0.01522081	0.04812537	0.01053914	0.243617	0.00552924	0.451457	0.299396	0.125883	0.144293	0.0973561	0.124642
589	-58379.23	-58377.94	-1.288582	0.0297604	0.0287778	0.00372061	0.00985346	-3.51458	-3.54815	-5.59387	-4.61993	-2.0724	-1.96927	-2.11234	-2.08231	0.007236063	0.002661587	0.02694846	0.006129384	0.01585244	0.01522081	0.1102562	0.01053914	0.343558	0.00479866	0.391806	0.259837	0.125883	0.139559	0.120955	0.124642
590	-58376.38	-58373.04	-3.34147	0.0297604	0.00705365	0.00372061	0.00985346	-3.51458	-4.95421	-5.59387	-4.61993	-2.08304	-1.86882	-2.31922	-1.85378	0.007236063	0.002661587	0.03151335	0.003868795	0.04257676	0.01522081	0.05933486	0.01053914	0.343558	0.00479866	0.391806	0.259837	0.124551	0.154305	0.0983505	0.156644
