Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	log_extinction[1]	log_extinction[2]	log_extinction[3]	log_extinction[4]	log_speciation[1]	log_speciation[2]	log_speciation[3]	log_speciation[4]	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]
529	-58442.39	-58445.15	2.766861	0.0469711	0.0154786	0.0528828	0.0225536	-3.05822	-4.1683	-2.93968	-3.79186	-1.9292	-1.86285	-1.99596	-2.42109	0.005006016	0.00334404	0.02545446	0.005601825	0.05827163	0.01195938	0.05528966	0.02157196	0.122543	0.120551	0.518189	0.238717	0.145265	0.155229	0.135883	0.0888244
530	-58470.06	-58474.07	4.010948	0.0146231	0.0480791	0.0528828	0.0187005	-4.22516	-3.03491	-2.93968	-3.97921	-2.17873	-1.86285	-2.01055	-1.67454	0.01516938	0.00334404	0.02545446	0.001762757	0.0093179	0.006714151	0.05528966	0.01116981	0.414299	0.0854601	0.331011	0.16923	0.113185	0.155229	0.133915	0.187395
531	-58528.24	-58528.22	-0.01098938	0.0146231	0.0480791	0.00221602	0.0655872	-4.22516	-3.03491	-6.11204	-2.72438	-2.22207	-1.86285	-2.54406	-1.67454	0.01329407	0.001891687	0.03227594	0.001762757	0.0093179	0.006714151	0.0915181	0.00817154	0.155964	0.123154	0.47701	0.243872	0.108385	0.155229	0.0785471	0.187395
532	-58406.67	-58405.04	-1.63537	0.0136112	0.0234513	0.00221602	0.0655872	-4.29687	-3.75283	-6.11204	-2.72438	-2.09072	-1.78766	-2.17983	-1.74269	0.01329407	0.0061516	0.03227594	0.004206113	0.008674793	0.01532125	0.04089994	0.00817154	0.105003	0.13059	0.505811	0.258596	0.123599	0.167352	0.113061	0.175049
533	-58423.04	-58426.98	3.939407	0.0136112	0.102686	0.0249941	0.050303	-4.29687	-2.27608	-3.68912	-2.98969	-1.98792	-1.58467	-2.17983	-1.93063	0.01592121	0.003656781	0.01550195	0.003796982	0.008674793	0.01358741	0.06190513	0.00817154	0.0918531	0.132508	0.513243	0.262396	0.13698	0.205016	0.113061	0.145057
534	-58468.1	-58470.37	2.270165	0.0136112	0.0383014	0.0249941	0.050303	-4.29687	-3.26227	-3.68912	-2.98969	-2.16255	-1.8555	-2.24672	-1.87912	0.01592121	0.003656781	0.01550195	0.0102313	0.007463825	0.06073884	0.09696871	0.00817154	0.0516281	0.512407	0.28848	0.147485	0.115031	0.156375	0.105746	0.152725
535	-58414.64	-58417.8	3.168656	0.0136112	0.0383014	0.0249941	0.0594427	-4.29687	-3.26227	-3.68912	-2.82274	-2.19231	-1.8555	-2.24672	-1.98791	0.01592121	0.003363912	0.01550195	0.0102313	0.007463825	0.03454442	0.04872797	0.007387383	0.040168	0.480479	0.270505	0.208848	0.111658	0.156375	0.105746	0.136981
536	-58401.46	-58404.13	2.666646	0.0136112	0.0146817	0.0588796	0.0594427	-4.29687	-4.22115	-2.83226	-2.82274	-1.92035	-1.92915	-1.95868	-1.83784	0.006473096	0.003363912	0.01441087	0.01227533	0.01586839	0.03454442	0.04872797	0.007387383	0.044182	0.528494	0.297537	0.129787	0.146556	0.145272	0.141044	0.159161
537	-58403.03	-58406.59	3.555326	0.0445267	0.0192934	0.0429908	0.0594427	-3.11167	-3.94799	-3.14677	-2.82274	-1.92035	-1.97617	-1.95868	-1.83396	0.006047873	0.003363912	0.02830306	0.005629633	0.01586839	0.03923378	0.04872797	0.0204931	0.0532094	0.636477	0.154008	0.156305	0.146556	0.138598	0.141044	0.15978
538	-58410.24	-58416.75	6.501755	0.0181955	0.0343085	0.0429908	0.0594427	-4.00658	-3.37236	-3.14677	-2.82274	-2.10045	-1.87775	-1.95868	-1.83396	0.006047873	0.003363912	0.01344999	0.005629633	0.01586839	0.005620698	0.02434178	0.001252494	0.0428085	0.512065	0.123904	0.321222	0.122401	0.152935	0.141044	0.15978
539	-58443.09	-58446.6	3.508531	0.0116271	0.0343085	0.0429908	0.0194937	-4.45442	-3.37236	-3.14677	-3.93767	-2.19613	-1.81979	-2.38479	-2.23924	0.01253066	0.003363912	0.01843425	0.0191995	0.01586839	0.02003855	0.01716371	0.001252494	0.193546	0.388551	0.0940173	0.323886	0.111232	0.162059	0.0921087	0.10654
540	-58466.06	-58473.19	7.139044	0.0245667	0.0334004	0.0429908	0.0103336	-3.70636	-3.39919	-3.14677	-4.57235	-2.00642	-1.64433	-2.38479	-2.27354	0.003834085	0.003363912	0.02554436	0.007325108	0.01458602	0.01001457	0.01716371	1.110471e-05	0.125711	0.352014	0.117498	0.404777	0.13447	0.193143	0.0921087	0.102947
541	-58426.95	-58431.69	4.740495	0.0185951	0.011968	0.00945457	0.0844295	-3.98486	-4.42552	-4.66126	-2.47184	-2.07866	-1.94043	-1.86013	-2.33995	0.007884729	0.003363912	0.03634068	0.004684254	0.01458602	0.03449881	0.02004158	1.110471e-05	0.184661	0.048151	0.172597	0.594591	0.125098	0.143642	0.155652	0.0963325
542	-58447.47	-58447.36	-0.1181315	0.00200877	0.0256238	0.00945457	0.0483307	-6.21023	-3.66423	-4.66126	-3.02969	-2.05897	-1.94043	-1.86013	-2.32593	0.008001044	0.003363912	0.03634068	0.004684254	0.007193848	0.0160828	0.02004158	0.0004955294	0.185758	0.048437	0.167682	0.598123	0.127585	0.143642	0.155652	0.0976922
543	-58542	-58538.1	-3.893812	0.00255966	0.023603	0.0197993	0.0483307	-5.96788	-3.74638	-3.92211	-3.02969	-2.0802	-1.84366	-1.97155	-2.28066	0.01067347	0.006565817	0.03634068	0.01436091	0.09182231	0.03133216	0.08790339	0.01939825	0.185758	0.048437	0.167682	0.598123	0.124905	0.158237	0.139241	0.102217
544	-58399.15	-58396.15	-3.001275	0.00280564	0.0125876	0.0197993	0.0102401	-5.87613	-4.37504	-3.92211	-4.58144	-2.16287	-1.86188	-2.12601	-2.28066	0.003987043	0.006565817	0.02940562	0.01458943	0.04719327	0.01985316	0.08790339	0.0004919602	0.185758	0.048437	0.167682	0.598123	0.114995	0.15538	0.119312	0.102217
545	-58495.32	-58493.69	-1.636234	0.00481011	0.0326026	0.0197993	0.0153412	-5.33703	-3.42336	-3.92211	-4.17721	-1.91887	-1.86188	-2.12601	-2.28066	0.005459465	0.006565817	0.02940562	0.02561933	0.07243672	0.01985316	0.03938701	0.00692977	0.361794	0.0943391	0.326589	0.217278	0.146773	0.15538	0.119312	0.102217
546	-58443.66	-58442.93	-0.7271171	0.00376232	0.0427242	0.0141317	0.0310067	-5.58272	-3.15299	-4.25934	-3.47355	-2.26758	-1.86188	-1.83436	-2.28199	0.005459465	0.004024935	0.02940562	0.01153561	0.07243672	0.01985316	0.03938701	0.003853864	0.290602	0.389388	0.145488	0.174523	0.103563	0.15538	0.159715	0.102081
547	-58368.23	-58370.03	1.797164	0.0144417	0.0180739	0.0141317	0.0214547	-4.23764	-4.01329	-4.25934	-3.84181	-2.10565	-1.90081	-1.87338	-2.13336	0.003107635	0.004024935	0.02841567	0.009222848	0.02049413	0.01818918	0.03938701	0.003853864	0.270851	0.362922	0.135599	0.230628	0.121766	0.149447	0.153604	0.118439
548	-58484.96	-58486.56	1.596845	0.0144417	0.0408377	0.0121852	0.0247227	-4.23764	-3.19815	-4.40753	-3.70003	-2.13569	-1.69595	-1.83252	-2.48277	0.003107635	0.004024935	0.02036929	0.009222848	0.03128177	0.03005468	0.09576053	0.003853864	0.270851	0.362922	0.135599	0.230628	0.118163	0.183426	0.160009	0.0835119
549	-58400.23	-58401.76	1.527342	0.0119772	0.0433029	0.0217783	0.00928306	-4.42475	-3.13954	-3.82684	-4.67956	-2.06571	-1.75583	-1.79796	-1.67474	0.007457678	0.0009689534	0.02665656	0.009222848	0.03128177	0.01254091	0.05792816	0.003853864	0.0560237	0.698728	0.0153952	0.229853	0.126728	0.172763	0.165636	0.187356
550	-58428.75	-58429.26	0.5081941	0.0119772	0.0272048	0.0217783	0.00928306	-4.42475	-3.60436	-3.82684	-4.67956	-2.0249	-1.74221	-2.45667	-1.59591	0.01266441	0.0009689534	0.02005482	0.01257842	0.036458	0.01254091	0.1040135	0.003853864	0.0560237	0.698728	0.0153952	0.229853	0.132007	0.175132	0.0857198	0.202724
551	-58384.17	-58384.73	0.5553717	0.0120145	0.0272048	0.0217783	0.00928306	-4.42164	-3.60436	-3.82684	-4.67956	-2.06872	-1.85743	-2.06094	-1.6181	0.00818576	0.001050107	0.02005482	0.00634786	0.0398938	0.009332469	0.1040135	0.01352661	0.0328055	0.241378	0.00901491	0.716802	0.126348	0.156073	0.127334	0.198275
552	-58397.78	-58400.2	2.4157	0.00972743	0.0642954	0.0191262	0.0153641	-4.63281	-2.74427	-3.95669	-4.17572	-2.12091	-1.77225	-2.06094	-2.43164	0.01042104	0.001050107	0.0239689	0.00337621	0.0398938	0.009332469	0.04173992	0.007964064	0.0328055	0.241378	0.00901491	0.716802	0.119923	0.16995	0.127334	0.0878923
553	-58447.77	-58450.63	2.859127	0.0265056	0.0961687	0.0191262	0.0100563	-3.6304	-2.34165	-3.95669	-4.59956	-2.12091	-1.77225	-1.71516	-1.91641	0.01042104	0.001050107	0.0239689	0.00337621	0.05221619	0.009332469	0.04173992	0.007964064	0.040089	0.294969	0.0110164	0.653926	0.119923	0.16995	0.179936	0.147135
554	-58361.99	-58361.38	-0.6153729	0.00310839	0.0654871	0.0207154	0.0153884	-5.77365	-2.7259	-3.87688	-4.17414	-2.12091	-1.77126	-2.07691	-2.11526	0.01292272	0.002334283	0.0239689	0.005316982	0.05221619	0.009332469	0.03156154	0.007964064	0.244286	0.232743	0.00869243	0.514278	0.119923	0.170119	0.125316	0.120602
555	-58435.14	-58438.53	3.386512	0.0171539	0.0654871	0.040174	0.0649028	-4.06553	-2.7259	-3.21453	-2.73486	-1.98406	-1.77126	-2.03246	-1.88132	0.01292272	0.002334283	0.02108054	0.01833981	0.05221619	0.009332469	0.09489107	0.004717086	0.374173	0.356493	0.0133142	0.25602	0.13751	0.170119	0.131013	0.152389
556	-58406.12	-58407.88	1.757716	0.0133726	0.0272825	0.0108696	0.092506	-4.31455	-3.60151	-4.52178	-2.38048	-1.98406	-1.77126	-2.03246	-1.57149	0.008076548	0.00921956	0.02370045	0.006930873	0.0295018	0.009332469	0.08737064	0.001930658	0.405556	0.302519	0.0144309	0.277494	0.13751	0.170119	0.131013	0.207735
557	-58429.05	-58429.21	0.1666303	0.00667594	0.0171791	0.0108696	0.0523569	-5.00925	-4.06406	-4.52178	-2.94967	-2.06996	-1.9289	-2.62757	-1.57149	0.008076548	0.002071801	0.02370045	0.02292217	0.0295018	0.008629109	0.08737064	0.001930658	0.405556	0.302519	0.0144309	0.277494	0.126191	0.145308	0.0722539	0.207735
558	-58367.33	-58367.42	0.09088141	0.00357225	0.0171791	0.0262487	0.0523569	-5.63456	-4.06406	-3.64014	-2.94967	-2.06996	-1.9289	-2.21173	-1.57149	0.008076548	0.002071801	0.01948501	0.007388074	0.03574726	0.0198165	0.09160329	0.001930658	0.1311	0.442193	0.0210937	0.405613	0.126191	0.145308	0.109511	0.207735
559	-58415.72	-58417.7	1.976898	0.0177634	0.0100421	0.0262487	0.142757	-4.03062	-4.60097	-3.64014	-1.94661	-2.15122	-1.9289	-2.21173	-1.47967	0.01665792	0.002071801	0.02316102	0.008119589	0.03574726	0.01745408	0.07314825	0.001930658	0.122062	0.411708	0.0196395	0.44659	0.116342	0.145308	0.109511	0.227712
560	-58380.76	-58381.95	1.190643	0.00732792	0.0217685	0.0484184	0.101329	-4.91606	-3.82729	-3.02788	-2.28939	-2.11382	-1.9289	-1.85167	-1.47967	0.008046025	0.004116879	0.01759409	0.01085148	0.03574726	0.01745408	0.07314825	0.01170377	0.102556	0.345916	0.016501	0.535027	0.120776	0.145308	0.156975	0.227712
561	-58539.57	-58542.05	2.480101	0.0303881	0.00833019	0.0484184	0.101329	-3.4937	-4.78787	-3.02788	-2.28939	-2.11382	-1.89691	-2.31821	-1.8326	0.002727736	0.01105595	0.01759409	0.007389374	0.03574726	0.02949582	0.02800087	0.01170377	0.102556	0.345916	0.016501	0.535027	0.120776	0.150032	0.0984498	0.159998
562	-58434.81	-58435.64	0.824224	0.0303881	0.00833019	0.0143237	0.0951174	-3.4937	-4.78787	-4.24584	-2.35264	-1.96471	-2.05844	-1.86738	-1.8326	0.003914016	0.01105595	0.02677959	0.007303821	0.03574726	0.03889286	0.02241839	0.01170377	0.102556	0.345916	0.016501	0.535027	0.140197	0.127654	0.154528	0.159998
563	-58477.36	-58480.67	3.317359	0.0224983	0.0337499	0.0299598	0.156729	-3.79432	-3.38878	-3.5079	-1.85324	-1.96837	-1.7662	-2.26762	-1.73285	0.003914016	0.00404791	0.02853137	0.007303821	0.03574726	0.05595973	0.02241839	0.01170377	0.0687963	0.232045	0.0110691	0.688089	0.139684	0.170981	0.103558	0.17678
564	-58489.19	-58492.43	3.232556	0.0238196	0.0337499	0.0230261	0.156729	-3.73725	-3.38878	-3.77113	-1.85324	-2.20373	-1.81365	-2.30903	-1.72195	0.01238734	0.00404791	0.02821714	0.007303821	0.009830558	0.05595973	0.0241074	0.01170377	0.0687963	0.232045	0.0110691	0.688089	0.110391	0.163057	0.0993574	0.178718
565	-58413.59	-58415.23	1.636902	0.023392	0.00724373	0.010203	0.149021	-3.75536	-4.92762	-4.58507	-1.90367	-2.0863	-1.98474	-2.01918	-1.72195	0.003456413	0.004283182	0.02821714	0.006356575	0.01061864	0.05595973	0.02749423	0.001696601	0.0687963	0.232045	0.0110691	0.688089	0.124146	0.137416	0.132765	0.178718
566	-58402.13	-58405.79	3.65981	0.0163911	0.00724373	0.0388947	0.174609	-4.11102	-4.92762	-3.2469	-1.74521	-1.91305	-2.04163	-2.07592	-1.70297	0.004906286	0.004283182	0.02821714	0.006356575	0.01516408	0.03137244	0.01813862	0.0003461782	0.0726222	0.24495	0.0116847	0.670743	0.14763	0.129817	0.125441	0.182141
567	-58491.89	-58494.89	3.002364	0.0199504	0.00724373	0.0388947	0.174609	-3.91451	-4.92762	-3.2469	-1.74521	-1.95511	-1.99146	-2.25159	-1.70297	0.004906286	0.001171267	0.03484522	0.006356575	0.02033306	0.036481	0.01084024	0.006739742	0.0928196	0.0349581	0.0149344	0.857288	0.141549	0.136496	0.105232	0.182141
568	-58505.43	-58509.02	3.582732	0.043726	0.0145932	0.0409598	0.174609	-3.12981	-4.2272	-3.19516	-1.74521	-2.05569	-1.78492	-2.30736	-1.26661	0.004906286	0.001171267	0.03622157	0.006242689	0.02033306	0.036481	0.02954139	0.01641418	0.0909614	0.0342583	0.0346556	0.840125	0.128004	0.16781	0.0995235	0.281786
569	-58489.22	-58490.61	1.385939	0.0407086	0.0145932	0.00440218	0.118416	-3.20132	-4.2272	-5.42566	-2.13355	-1.86587	-1.92456	-2.30736	-1.48764	0.004906286	0.0004828506	0.03246364	0.009125369	0.007528864	0.036481	0.02954139	0.01641418	0.0909614	0.0342583	0.0346556	0.840125	0.154761	0.145941	0.0995235	0.225905
570	-58449.15	-58451.09	1.945141	0.026381	0.0212318	0.0123852	0.118416	-3.63511	-3.85225	-4.39126	-2.13355	-2.00146	-1.98268	-2.30736	-1.3387	0.004906286	0.004407332	0.03246364	0.006725151	0.007528864	0.036481	0.07448671	0.01641418	0.0909614	0.0342583	0.0346556	0.840125	0.135137	0.1377	0.0995235	0.262186
571	-58430.83	-58431.99	1.158378	0.026381	0.0143807	0.0154141	0.023036	-3.63511	-4.24186	-4.17247	-3.77069	-2.00146	-1.8102	-2.5548	-2.60101	0.004906286	0.004407332	0.03246364	0.01365152	0.02050172	0.01112918	0.05608072	0.01641418	0.300501	0.113176	0.114489	0.471834	0.135137	0.163621	0.0777075	0.0741985
572	-58463.65	-58462.52	-1.127365	0.0256572	0.0141763	0.0154141	0.00705698	-3.66293	-4.25618	-4.17247	-4.95374	-1.82511	-2.10161	-1.92223	-2.34777	0.01557674	0.004407332	0.03246364	0.006063214	0.02668159	0.01225688	0.0509311	0.02382198	0.2627	0.0989392	0.22588	0.412481	0.161199	0.122259	0.146281	0.0955818
573	-58477.37	-58483.62	6.248534	0.0476437	0.0263763	0.112853	0.0349005	-3.044	-3.63529	-2.18167	-3.35525	-1.82511	-2.10161	-1.60039	-2.15614	0.01557674	0.006609751	0.02659787	0.00877847	0.02950316	0.01102469	0.1106676	1.612814e-05	0.2627	0.0989392	0.22588	0.412481	0.161199	0.122259	0.201817	0.115772
574	-58447.94	-58451	3.05469	0.0421503	0.016653	0.11667	0.0231031	-3.16651	-4.09517	-2.1484	-3.76779	-1.82511	-1.9133	-1.59932	-2.15614	0.01557674	0.006609751	0.02659787	0.01007131	0.02077795	0.01102469	0.03125769	0.006601156	0.163244	0.0614818	0.222806	0.552468	0.161199	0.147592	0.202034	0.115772
575	-58464.15	-58468.27	4.119047	0.0263612	0.0354191	0.126322	0.0277988	-3.63586	-3.3405	-2.06892	-3.58276	-1.82324	-1.96198	-1.56783	-2.15614	0.01557674	0.006609751	0.02659787	0.0124457	0.02077795	0.002524643	0.03885327	0.006878458	0.238939	0.309024	0.326119	0.125918	0.161501	0.14058	0.208497	0.115772
576	-58474.06	-58477.14	3.075777	0.0191436	0.0326373	0.126322	0.0277988	-3.95579	-3.4223	-2.06892	-3.58276	-1.78366	-1.96198	-1.56783	-1.96429	0.01557674	0.006609751	0.02143694	0.009273266	0.02077795	0.01008037	0.03885327	0.009244581	0.578588	0.171112	0.180577	0.0697226	0.168023	0.14058	0.208497	0.140256
577	-58481.5	-58483.57	2.066949	0.0191436	0.0146095	0.0833632	0.0544628	-3.95579	-4.22608	-2.48455	-2.91024	-1.84089	-1.96198	-1.56783	-1.96429	0.01275591	0.005689012	0.01863393	0.009273266	0.02077795	0.01008037	0.08375472	0.02167767	0.578588	0.171112	0.180577	0.0697226	0.158676	0.14058	0.208497	0.140256
578	-58447.77	-58451.54	3.765562	0.0342131	0.0571572	0.0577521	0.0544628	-3.37515	-2.86195	-2.85159	-2.91024	-1.85517	-1.74539	-1.70093	-1.96429	0.01275591	0.005689012	0.01863393	0.01406332	0.02055857	0.03385928	0.08429061	0.004086566	0.571036	0.174179	0.183814	0.0709722	0.156426	0.174576	0.182514	0.140256
579	-58529.6	-58533.66	4.063218	0.0364218	0.0571572	0.0577521	0.0519438	-3.31259	-2.86195	-2.85159	-2.95759	-2.03721	-1.64425	-1.71015	-2.58911	0.003927698	0.005689012	0.01863393	0.01406332	0.02296751	0.03385928	0.08429061	0.007283321	0.348544	0.282216	0.297828	0.0714124	0.130391	0.193158	0.180838	0.0750872
580	-58487.47	-58492.23	4.754168	0.0364218	0.0543646	0.0684948	0.0706085	-3.31259	-2.91204	-2.681	-2.6506	-1.9884	-1.7279	-1.55897	-1.63613	0.003927698	0.005689012	0.01863393	0.01406332	0.02296751	0.03385928	0.03379879	0.004657974	0.348544	0.282216	0.297828	0.0714124	0.136914	0.177658	0.210352	0.194731
581	-58502.05	-58506.44	4.391128	0.0364218	0.0298839	0.0566598	0.0706085	-3.31259	-3.51043	-2.87069	-2.6506	-2.06006	-1.7279	-2.13652	-1.48743	0.002651825	0.005689012	0.02296339	0.01406332	0.007838997	0.01710055	0.02778367	0.04255733	0.348544	0.282216	0.297828	0.0714124	0.127446	0.177658	0.118064	0.225953
582	-58446.71	-58451.2	4.488444	0.0175215	0.0657766	0.0915458	0.0428375	-4.04433	-2.72149	-2.39092	-3.15034	-2.06006	-1.7279	-2.16381	-1.56583	0.01240515	0.004156645	0.02296339	0.007987594	0.007838997	0.004729573	0.02317293	0.04255733	0.400006	0.388535	0.170562	0.040897	0.127446	0.177658	0.114887	0.208915
583	-58451.7	-58454.06	2.360165	0.00615951	0.0657766	0.0915458	0.036286	-5.08976	-2.72149	-2.39092	-3.31632	-2.06408	-1.81326	-2.16381	-1.56583	0.01238147	0.004156645	0.01314969	0.006748085	0.01664237	0.009177552	0.02317293	0.04255733	0.400006	0.388535	0.170562	0.040897	0.126936	0.163121	0.114887	0.208915
584	-58458.78	-58459.26	0.4774439	0.00615951	0.0657766	0.0181533	0.036286	-5.08976	-2.72149	-4.0089	-3.31632	-2.11544	-1.81326	-2.35529	-1.80141	0.01912765	0.004051477	0.01314969	0.006748085	0.05716724	0.01356934	0.02535291	0.03235102	0.400006	0.388535	0.170562	0.040897	0.12058	0.163121	0.0948658	0.165066
585	-58417.85	-58419.82	1.969617	0.0130289	0.0272448	0.0118389	0.0638752	-4.34059	-3.60289	-4.43636	-2.75082	-2.05258	-1.80261	-2.16031	-1.99012	0.01033296	0.001924221	0.01314969	0.006748085	0.05716724	0.01356934	0.05153216	0.008676726	0.400006	0.388535	0.170562	0.040897	0.128403	0.164868	0.115289	0.136679
586	-58503.19	-58505.89	2.694502	0.0288043	0.0272448	0.0297271	0.0638752	-3.54723	-3.60289	-3.5157	-2.75082	-1.9122	-1.86853	-2.16031	-1.42726	0.006533969	0.002772563	0.01314969	0.02075305	0.05716724	0.01356934	0.09149602	0.01305673	0.400006	0.388535	0.170562	0.040897	0.147755	0.15435	0.115289	0.239965
587	-58474.23	-58476.92	2.690098	0.0288043	0.0610434	0.0297271	0.0237592	-3.54723	-2.79617	-3.5157	-3.73979	-1.9122	-1.67446	-1.89416	-1.46247	0.006533969	0.002772563	0.03140189	0.00476335	0.05233295	0.01624147	0.09149602	0.01305673	0.400006	0.388535	0.170562	0.040897	0.147755	0.187409	0.150444	0.231663
588	-58441.63	-58444.86	3.226028	0.0243379	0.0610434	0.0297271	0.0578089	-3.71572	-2.79617	-3.5157	-2.85061	-2.16868	-1.69716	-2.06011	-1.46247	0.005734068	0.003811706	0.03140189	0.007313413	0.05918685	0.00831795	0.09149602	0.01305673	0.400006	0.388535	0.170562	0.040897	0.114328	0.183203	0.12744	0.231663
589	-58521.87	-58525.65	3.783161	0.0154016	0.0610434	0.0297271	0.11241	-4.17328	-2.79617	-3.5157	-2.1856	-2.08148	-2.08895	-2.29763	-1.46247	0.005734068	0.003811706	0.02748115	0.007878493	0.05918685	0.00831795	0.01985519	0.01305673	0.325227	0.192983	0.38861	0.0931801	0.124745	0.123817	0.100497	0.231663
590	-58400.35	-58405.35	5.002512	0.0154016	0.0389047	0.0523824	0.0455879	-4.17328	-3.24664	-2.94918	-3.08811	-2.08148	-1.9854	-2.01259	-1.91257	0.005734068	0.003811706	0.02748115	0.007878493	0.03648926	0.001483783	0.01985519	0.01305673	0.295923	0.175595	0.353595	0.174887	0.124745	0.137325	0.133642	0.1477
591	-58330.46	-58329.48	-0.9867937	0.00875602	0.00507163	0.0523824	0.0205698	-4.73801	-5.28409	-2.94918	-3.88393	-2.08148	-1.9854	-2.01259	-1.91257	0.01048742	0.003811706	0.02512013	0.007878493	0.02176872	0.00878332	0.06939779	0.01305673	0.236509	0.14034	0.282602	0.34055	0.124745	0.137325	0.133642	0.1477
592	-58432.93	-58436.03	3.099712	0.0329029	0.0219986	0.0712179	0.0205698	-3.41419	-3.81678	-2.64201	-3.88393	-2.15638	-1.9854	-2.26625	-1.91257	0.01048742	0.004310148	0.02512013	0.007878493	0.02176872	0.00878332	0.07812931	0.01305673	0.452287	0.214035	0.151324	0.182354	0.115743	0.137325	0.103701	0.1477
593	-58423.38	-58427.1	3.717553	0.0329029	0.0485645	0.021091	0.0243611	-3.41419	-3.02486	-3.85891	-3.71477	-2.15638	-1.94278	-2.26625	-2.07429	0.003819864	0.004310148	0.02512013	0.007878493	0.03411106	0.00878332	0.04371581	0.01305673	0.452287	0.214035	0.151324	0.182354	0.115743	0.143305	0.103701	0.125646
594	-58446.14	-58446.92	0.7808741	0.00825481	0.00973999	0.0694542	0.0205038	-4.79696	-4.63152	-2.66709	-3.88715	-1.89018	-1.81134	-2.16482	-2.48528	0.007658674	0.004310148	0.02512013	0.0169799	0.03411106	0.005500067	0.0375159	0.004827125	0.452287	0.214035	0.151324	0.182354	0.151045	0.163436	0.114771	0.0833023
595	-58533.28	-58536.51	3.228857	0.0114068	0.0104875	0.0260772	0.075113	-4.47355	-4.55757	-3.64669	-2.58876	-1.89018	-1.88005	-2.46842	-2.48528	0.007658674	0.004310148	0.03849967	0.01229787	0.03980506	0.03875535	0.06082283	1.456465e-05	0.364803	0.177489	0.125486	0.332222	0.151045	0.152583	0.0847184	0.0833023
596	-58453.69	-58459.1	5.412226	0.0585453	0.0155348	0.0295657	0.075113	-2.83795	-4.16467	-3.52114	-2.58876	-1.88168	-1.88005	-1.96557	-2.07354	0.002805566	0.006215047	0.02170816	0.01229787	0.03980506	0.03875535	0.06082283	5.681766e-05	0.230016	0.11191	0.0791215	0.578952	0.152335	0.152583	0.140077	0.125739
597	-58450.64	-58453.51	2.86575	0.0284859	0.0673104	0.019751	0.117704	-3.55835	-2.69844	-3.92455	-2.13959	-1.88168	-1.93289	-1.85427	-1.66849	0.01250447	0.006215047	0.01543686	0.007695263	0.03962246	0.03875535	0.02731687	0.01563428	0.468708	0.228042	0.161227	0.142023	0.152335	0.144729	0.156567	0.188531
598	-58446.24	-58450.35	4.108994	0.0160655	0.0549742	0.0476386	0.094514	-4.13108	-2.90089	-3.04411	-2.35901	-2.15634	-1.69651	-2.4172	-1.66849	0.01250447	0.004522602	0.01543686	0.005829309	0.01250633	0.01559677	0.04033173	0.01653362	0.480983	0.234014	0.16545	0.119554	0.115748	0.183323	0.0891706	0.188531
599	-58408.15	-58411.18	3.026044	0.0160655	0.0414934	0.0543969	0.119625	-4.13108	-3.18222	-2.91145	-2.12339	-2.00762	-1.71452	-1.98874	-1.72056	0.01091299	0.009192221	0.01712884	0.01213493	0.01250633	0.01559677	0.0625205	0.01653362	0.425942	0.25883	0.182995	0.132233	0.134308	0.18005	0.136867	0.178967
600	-58404.57	-58406.85	2.28462	0.00765625	0.0178073	0.0380295	0.119625	-4.87223	-4.02815	-3.26939	-2.12339	-2.11162	-1.90979	-1.98874	-1.9969	0.01005464	0.001255815	0.01712884	0.0194633	0.01644207	0.02551844	0.04452803	0.004602492	0.425942	0.25883	0.182995	0.132233	0.121042	0.148112	0.136867	0.135755
601	-58422.54	-58425.55	3.002415	0.0106626	0.0464054	0.0603003	0.119625	-4.54101	-3.07034	-2.80842	-2.12339	-2.07507	-1.80044	-1.98874	-2.1882	0.01092074	0.01136332	0.01712884	0.0194633	0.01644207	0.01704972	0.04452803	0.004602492	0.425942	0.25883	0.182995	0.132233	0.125548	0.165226	0.136867	0.112118
602	-58417.38	-58421.46	4.071896	0.0235009	0.0464054	0.0884424	0.119625	-3.75072	-3.07034	-2.4254	-2.12339	-2.07507	-1.86065	-1.83264	-1.94879	0.01092074	0.01136332	0.01712884	0.008437985	0.01929028	0.02778529	0.04888474	0.004942678	0.358469	0.317958	0.187839	0.135733	0.125548	0.155572	0.159991	0.142446
603	-58485.58	-58490.02	4.435302	0.0138579	0.0464054	0.0884424	0.0391721	-4.2789	-3.07034	-2.4254	-3.23979	-1.84122	-1.90947	-1.67782	-1.94879	0.01545971	0.01211379	0.02985628	0.004723849	0.02588377	0.0144003	0.04888474	0.0002810237	0.358469	0.317958	0.187839	0.135733	0.158624	0.148158	0.18678	0.142446
604	-58454.5	-58460.24	5.745482	0.0155554	0.0464054	0.0884424	0.0831435	-4.16335	-3.07034	-2.4254	-2.48719	-1.84122	-1.8304	-1.67782	-1.94879	0.01123048	0.01211379	0.0204704	0.004723849	0.03812349	0.0144003	0.05741345	5.570748e-05	0.358469	0.317958	0.187839	0.135733	0.158624	0.160349	0.18678	0.142446
