Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	log_extinction[1]	log_extinction[2]	log_extinction[3]	log_extinction[4]	log_speciation[1]	log_speciation[2]	log_speciation[3]	log_speciation[4]	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]
434	-59290.54	-59290.04	-0.5025229	0.01637	0.0215227	0.0663213	0.216189	-4.1123	-3.83865	-2.71324	-1.5316	-1.57382	-2.05514	-2.25972	-1.78055	0.005322839	0.01964412	0.009368955	0.01799252	0.03787516	0.02399114	0.0784682	0.4099409	0.0311216	0.133016	0.7456	0.0902625	0.207252	0.128075	0.10438	0.168546
435	-58790.96	-58794.9	3.941177	0.0426295	0.0344866	0.0677934	0.206566	-3.15521	-3.36718	-2.69129	-1.57713	-1.71138	-2.05514	-2.25972	-2.55573	0.005322839	0.00952974	0.0154053	0.02636655	0.01018972	0.02399114	0.1078971	0.006252318	0.0682373	0.29165	0.442203	0.19791	0.180617	0.128075	0.10438	0.0776359
436	-58894.54	-58897.94	3.402474	0.0264426	0.0413562	0.0467513	0.0678797	-3.63278	-3.18553	-3.06291	-2.69002	-1.75544	-1.52313	-2.25972	-2.41381	0.03648935	0.00952974	0.007558078	0.00959175	0.01018972	0.02399114	0.1101149	0.006252318	0.0682373	0.29165	0.442203	0.19791	0.172831	0.218029	0.10438	0.0894736
437	-60390.91	-60388.22	-2.685117	0.0913004	0.0413562	0.194241	0.0987962	-2.3936	-3.18553	-1.63865	-2.3147	-1.65787	-2.71127	-2.31578	-2.28614	0.0239548	0.00952974	0.007558078	0.06771835	0.004657829	0.06196732	2.58295	0.2086458	0.514694	0.102388	0.313438	0.0694792	0.190544	0.0664527	0.0986896	0.101658
438	-59151.29	-59152.09	0.7917076	0.0766241	0.0113768	0.0448923	0.388186	-2.56884	-4.47618	-3.10349	-0.94627	-1.65787	-1.72794	-2.44546	-1.73949	0.0239548	0.00952974	0.01004718	0.00491713	0.002763164	0.06196732	0.1748687	0.08098642	0.702669	0.139782	0.0626947	0.0948542	0.190544	0.177651	0.0866867	0.17561
439	-59373	-59370.62	-2.385085	0.0766241	0.0109204	0.0448923	0.0149118	-2.56884	-4.51713	-3.10349	-4.2056	-1.51959	-2.76404	-1.98771	-1.73949	0.01504519	0.00952974	0.01837137	0.04237599	0.4751804	0.06196732	0.006850005	0.08098642	0.702669	0.139782	0.0626947	0.0948542	0.218802	0.0630366	0.137009	0.17561
440	-60118.08	-60118.03	-0.0563392	0.0459127	0.0836499	0.0324012	0.250258	-3.08101	-2.48111	-3.42956	-1.38526	-1.3997	-1.56187	-2.10043	-1.73949	0.03412636	0.00952974	0.03453157	0.07896953	0.000452262	0.124493	0.03617304	0.523263	0.376493	0.269133	0.279406	0.0749683	0.246671	0.209744	0.122404	0.17561
441	-59567.94	-59566.23	-1.707203	0.131607	0.0980837	0.166915	0.0541006	-2.02794	-2.32193	-1.79027	-2.91691	-1.53012	-1.56187	-3.71525	-1.73949	0.03412636	0.003339581	0.001925103	0.07896953	0.08440985	0.124493	0.2150962	0.523263	0.33507	0.301575	0.27935	0.0840053	0.216509	0.209744	0.0243493	0.17561
442	-60831.07	-60832.33	1.258027	0.0772911	0.748014	0.166915	0.0541006	-2.56018	-0.290333	-1.79027	-2.91691	-1.76615	-1.56187	-0.870206	-2.27575	0.1474796	0.003339581	0.001925103	0.04232872	0.2490799	0.001487852	0.2150962	0.002891312	0.33507	0.301575	0.27935	0.0840053	0.17099	0.209744	0.418865	0.10272
443	-61267.27	-61263.91	-3.353029	0.0221771	0.748014	0.166915	0.0541006	-3.8087	-0.290333	-1.79027	-2.91691	-1.77857	-0.798477	-1.96626	-3.23778	0.1474796	0.003339581	0.001925103	0.356038	0.4941664	0.001487852	0.492129	0.01866509	0.33507	0.301575	0.27935	0.0840053	0.16888	0.450014	0.139979	0.0392508
444	-60815.06	-60811.52	-3.538608	0.00437326	0.757904	0.0385707	0.0541006	-5.43225	-0.277198	-3.25526	-2.91691	-2.13767	-0.714279	-2.47162	-2.15432	0.0314264	0.0003071665	0.0005678817	0.356038	0.9972482	0.001487852	0.2462145	0.01866509	0.33507	0.301575	0.27935	0.0840053	0.117929	0.489545	0.0844479	0.115982
445	-59779.61	-59772.63	-6.978859	0.0065219	0.0822229	0.698537	0.0449433	-5.03259	-2.49832	-0.358767	-3.10235	-1.91311	-1.16955	-3.45543	-2.15432	0.05233111	0.0003082304	0.003038582	0.356038	0.9972482	0.05372619	0.1366002	0.4399312	0.342493	0.308256	0.285539	0.0637119	0.14762	0.310507	0.0315737	0.115982
446	-59948.95	-59942.25	-6.702598	0.0309868	0.150801	0.698537	0.409315	-3.4742	-1.89179	-0.358767	-0.89327	-1.91311	-1.00674	-3.15693	-2.15432	0.05233111	0.0003082304	0.004319473	0.356038	0.9972482	0.1283197	0.3718782	0.4399312	0.342493	0.308256	0.285539	0.0637119	0.14762	0.36541	0.0425562	0.115982
447	-59944.7	-59939.35	-5.350768	0.0309868	0.221575	0.0537139	0.159055	-3.4742	-1.50699	-2.92408	-1.8385	-1.91311	-1.56857	-0.365663	-2.15432	0.05233111	4.788698e-05	0.004443127	0.356038	0.9972482	0.5035451	0.2048627	0.4399312	0.343218	0.308909	0.286143	0.0617299	0.14762	0.208344	0.693736	0.115982
448	-59461.57	-59464.38	2.80926	0.0296875	0.157118	0.0406553	0.159055	-3.51703	-1.85076	-3.20263	-1.8385	-1.91311	-1.59616	-0.671986	-3.00578	0.05233111	3.929792e-07	0.004443127	0.04895801	0.1825151	0.5035451	0.0178848	0.08609259	0.324539	0.34652	0.27057	0.0583703	0.14762	0.202673	0.510693	0.0495003
449	-59964.75	-59970.27	5.519285	0.108002	0.158457	0.0495907	0.0982886	-2.22561	-1.84227	-3.00395	-2.31985	-1.91311	-1.59616	-3.37452	-3.13273	0.03669397	1.117071e-07	8.410128e-05	0.04895801	0.1821363	0.5035451	0.0146696	0.5643614	0.385458	0.411566	0.133649	0.0693271	0.14762	0.202673	0.0342345	0.0435985
450	-59924.59	-59922.75	-1.841971	0.0926823	0.211143	0.0495907	0.0440711	-2.37858	-1.55522	-3.00395	-3.12195	-1.7003	-1.62529	-1.13486	-3.13273	0.03669397	2.251785e-06	0.0721415	0.120302	0.1821363	0.5035451	0.1663529	0.5643614	0.385458	0.411566	0.133649	0.0693271	0.18263	0.196855	0.321468	0.0435985
451	-60083.37	-60082.36	-1.002369	0.0926823	0.0280478	0.149599	0.0553555	-2.37858	-3.57385	-1.89979	-2.89398	-2.2708	-1.38523	-2.6607	-1.02149	0.03669397	2.251785e-06	0.0664151	0.219233	0.1821363	0.2037956	0.07522825	0.5643614	0.385458	0.411566	0.133649	0.0693271	0.103229	0.250265	0.0698991	0.360058
452	-60363.33	-60364.88	1.54794	0.0420552	0.0516434	0.149599	0.0553555	-3.16877	-2.96339	-1.89979	-2.89398	-2.48934	-1.28713	-2.6607	-1.64319	0.002062958	9.915766e-07	0.0212663	0.03485559	0.02821338	0.2037956	1.307621	0.5643614	0.385458	0.411566	0.133649	0.0693271	0.0829643	0.276062	0.0698991	0.193362
453	-59369.94	-59373.3	3.355033	0.0719632	0.113937	0.149599	0.0553555	-2.6316	-2.17211	-1.89979	-2.89398	-2.14494	-1.47956	-1.92264	-1.92683	0.001613881	1.879609e-06	0.0212663	0.0500364	0.02821338	0.2037956	0.3570944	0.5643614	0.35026	0.435138	0.141303	0.0732978	0.117075	0.227739	0.14622	0.14561
454	-59118.16	-59123.22	5.057487	0.0615775	0.0495003	0.149599	0.0149872	-2.78746	-3.00578	-1.89979	-4.20056	-1.59443	-1.47956	-1.92264	-1.58402	0.001613881	1.492114e-06	0.0212663	0.0500364	0.05878414	0.01429976	0.1917436	0.05397043	0.355856	0.44209	0.152372	0.049682	0.203024	0.227739	0.14622	0.205148
455	-59633.72	-59636.57	2.850395	0.0580266	0.0495003	0.00764083	0.187826	-2.84685	-3.00578	-4.87425	-1.67224	-2.10832	-1.95786	-2.98243	-1.58402	0.006503026	2.23783e-05	0.006277346	0.09793598	0.02201305	0.01429976	0.1917436	0.05397043	0.221698	0.275422	0.471928	0.0309519	0.121442	0.141161	0.0506695	0.205148
456	-60629.4	-60630.23	0.8345985	0.0841671	0.0495003	0.00646613	0.196421	-2.47495	-3.00578	-5.04118	-1.62749	-3.03034	-1.16551	-2.91265	-1.58402	0.02431482	3.418418e-05	0.02769099	0.09793598	0.1034551	0.00407922	0.1917436	0.0151838	0.155619	0.193329	0.629326	0.0217263	0.0482992	0.311763	0.0543317	0.205148
457	-59660.98	-59666.25	5.273081	0.0217943	0.0448372	0.0827922	0.0304861	-3.8261	-3.10472	-2.49142	-3.49048	-2.79343	-2.4486	-0.815206	-1.58402	0.01713712	9.938933e-06	0.02769099	0.006912586	0.003023074	0.02950236	0.1917436	0.0151838	0.155619	0.193329	0.629326	0.0217263	0.0612111	0.0864141	0.442548	0.205148
458	-59104.45	-59108.01	3.560984	0.0475855	0.119615	0.043192	0.0433203	-3.04523	-2.12348	-3.1421	-3.13913	-1.85326	-1.81934	-3.15339	-1.58402	0.02923797	2.641191e-05	0.02633168	0.00659576	0.001580136	0.1424992	0.1917436	0.2968438	0.0109473	0.226453	0.737151	0.0254488	0.156726	0.162132	0.0427071	0.205148
459	-58918.34	-58923.62	5.272212	0.0642577	0.0143678	0.043192	0.0433203	-2.74485	-4.24276	-3.1421	-3.13913	-1.85326	-1.81934	-1.6205	-2.46577	0.003423898	2.641191e-05	0.01932711	0.03221848	0.001580136	0.1424992	0.02327625	0.06524129	0.00905338	0.360277	0.609624	0.0210461	0.156726	0.162132	0.197799	0.0849437
460	-59287.95	-59291.91	3.961885	0.0667743	0.0334225	0.0878848	0.062317	-2.70644	-3.39853	-2.43173	-2.77552	-1.85326	-2.11218	-3.23047	-1.80661	0.003423898	2.222302e-06	0.01932711	0.03221848	0.4270514	0.2373523	0.03257875	0.06524129	0.00824451	0.417432	0.555157	0.0191658	0.156726	0.120974	0.0395387	0.16421
461	-59348.57	-59347.57	-0.9952656	0.0667743	0.0137269	0.0611184	0.0296605	-2.70644	-4.2884	-2.79494	-3.51794	-1.96057	-1.83584	-3.73229	-1.02568	0.04611688	0.0005428056	0.01299664	0.04261988	0.003413086	0.2373523	0.263561	0.06524129	0.00824451	0.417432	0.555157	0.0191658	0.140779	0.159479	0.023938	0.358552
462	-60175.62	-60173.8	-1.825038	0.0667743	0.0387396	0.0228939	0.0296605	-2.70644	-3.25089	-3.77688	-3.51794	-1.96057	-2.76063	-1.09634	-0.755876	0.05865142	0.01586183	0.01299664	0.0116393	0.003413086	0.2373523	0.263561	0.06524129	0.00880321	0.377954	0.592778	0.0204646	0.140779	0.0632521	0.33409	0.469599
463	-59699.18	-59698.05	-1.133241	0.0667743	0.0150193	0.0228939	0.033096	-2.70644	-4.19842	-3.77688	-3.40834	-2.61913	-1.82944	-2.36833	-1.58024	0.0304689	0.0006754135	0.01299664	0.137885	0.005148177	0.2373523	0.2743639	0.06524129	0.00880321	0.377954	0.592778	0.0204646	0.0728659	0.160504	0.0936367	0.205927
464	-60401.49	-60399.38	-2.116053	0.0370505	0.0882126	0.00978854	0.0528671	-3.29547	-2.42801	-4.62654	-2.93997	-1.70004	-1.83252	-2.36833	-2.3321	0.0304689	0.1709253	0.03321334	0.1385237	1.467548e-05	0.2373523	0.5907134	0.06524129	0.0123282	0.529295	0.429718	0.028659	0.182676	0.16001	0.0936367	0.0970913
465	-59402.31	-59402.77	0.467012	0.099585	0.0882126	0.0333427	0.583579	-2.30674	-2.42801	-3.40092	-0.538575	-1.47925	-1.83252	-2.55329	-2.3321	0.0304689	0.04468391	0.03321334	0.02403829	1.467548e-05	0.127394	0.5907134	0.1174302	0.0123282	0.529295	0.429718	0.028659	0.227808	0.16001	0.077825	0.0970913
466	-59429.15	-59431.18	2.032367	0.099585	0.0882126	0.0319468	0.0587218	-2.30674	-2.42801	-3.44368	-2.83494	-1.70598	-2.08968	-2.55329	-2.3321	0.0304689	0.0578567	0.03321334	0.008882293	1.467548e-05	0.127394	0.5907134	0.1174302	0.0123282	0.529295	0.429718	0.028659	0.181594	0.123727	0.077825	0.0970913
467	-60532.14	-60532.81	0.6704745	0.099585	0.0502404	0.04219	0.114039	-2.30674	-2.99094	-3.16557	-2.17121	-1.79803	-2.44666	-2.55329	-2.3321	0.06194285	0.05204622	0.03321334	0.09777539	1.363875e-06	0.127394	0.5907134	0.5028985	0.0123282	0.529295	0.429718	0.028659	0.165625	0.0865821	0.077825	0.0970913
468	-60324.51	-60322.86	-1.64596	0.01773	0.134567	0.069462	0.114039	-4.0325	-2.0057	-2.66697	-2.17121	-1.79803	-1.53029	-2.55329	-2.3321	0.0456932	0.05204622	0.1072	0.09777539	8.052399e-06	0.127394	0.5907134	0.5028985	0.0123282	0.529295	0.429718	0.028659	0.165625	0.216473	0.077825	0.0970913
469	-59519.66	-59517.51	-2.15822	0.0202828	0.0354837	0.069462	0.114039	-3.89798	-3.33868	-2.66697	-2.17121	-1.94141	-1.53029	-2.02594	-1.91009	0.0456932	0.03886747	0.1072	0.0478952	0.003480292	0.05377719	0.5907134	0.04523379	0.0123282	0.529295	0.429718	0.028659	0.143501	0.216473	0.13187	0.148067
470	-59777.06	-59772.52	-4.544213	0.0395551	0.115495	0.380674	0.0368531	-3.23006	-2.15853	-0.965811	-3.30081	-2.32981	-1.53029	-2.02594	-1.31479	0.0456932	0.01492065	0.009204259	0.0478952	0.09163689	0.5826533	0.5907134	0.1146963	0.00577816	0.431896	0.201407	0.360918	0.097314	0.216473	0.13187	0.26853
471	-59780.3	-59776.29	-4.007782	0.01725	0.0795348	0.231701	0.0368531	-4.05994	-2.53156	-1.46231	-3.30081	-2.06235	-2.53289	-1.54147	-2.29229	0.05948432	0.07351344	0.03961696	0.0478952	0.07043661	0.02197299	0.5907134	0.1146963	0.00857497	0.156917	0.298894	0.535614	0.127155	0.079429	0.214065	0.101035
472	-60077.9	-60072.41	-5.486518	0.01725	0.264046	0.494385	0.0634176	-4.05994	-1.33163	-0.70444	-2.75801	-2.19565	-1.85683	-1.13618	-1.23311	0.05948432	0.07351344	0.03961696	0.0478952	0.07043661	0.02197299	0.5907134	0.1146963	0.00857497	0.156917	0.298894	0.535614	0.111286	0.156167	0.321044	0.291384
473	-59657.59	-59652.86	-4.729376	0.0161056	0.0761691	0.494385	0.0567648	-4.12859	-2.5748	-0.70444	-2.86884	-2.19565	-1.09324	-1.99532	-1.30869	0.05948432	0.01488007	0.03961696	0.3502875	0.2786318	0.02197299	0.109594	0.04700561	0.00857497	0.156917	0.298894	0.535614	0.111286	0.33513	0.135971	0.270175
474	-60385.03	-60379.44	-5.589343	0.0161056	0.0761691	0.212534	0.0567648	-4.12859	-2.5748	-1.54865	-2.86884	-1.55396	-1.03661	-1.6279	-3.27316	0.05948432	0.02138315	0.03149144	0.3502875	0.652307	0.02197299	0.109594	0.08985733	0.00904329	0.165487	0.260603	0.564867	0.21141	0.354654	0.196342	0.0378867
475	-60113.8	-60110.43	-3.370943	0.046994	0.0775535	0.212534	0.407069	-3.05774	-2.55679	-1.54865	-0.898772	-1.55396	-1.74348	-2.41839	-1.76369	0.05198352	0.04364651	0.03149144	0.1719561	0.02355927	0.02197299	0.620837	0.118342	0.0272834	0.123185	0.193987	0.655544	0.21141	0.174911	0.0890645	0.171411
476	-59259.86	-59257.49	-2.372868	0.0598249	0.116921	0.0643063	0.0284703	-2.81633	-2.14625	-2.7441	-3.55889	-1.97751	-1.60784	-3.28936	-1.63976	0.01875391	0.04364651	0.03149144	0.01815799	0.0724598	0.04272791	0.620837	0.118342	0.0305303	0.137845	0.198014	0.633611	0.138413	0.200321	0.0372775	0.194026
477	-60389.64	-60388.18	-1.467002	0.111081	0.116921	0.0643063	0.037666	-2.19749	-2.14625	-2.7441	-3.279	-1.97751	-1.96674	-2.19933	-1.46611	0.00203578	0.002159776	0.003871235	0.0669932	0.0724598	0.04272791	2.713954	0.118342	0.0305303	0.137845	0.198014	0.633611	0.138413	0.139913	0.110877	0.230821
478	-61290.94	-61282.9	-8.031781	0.115859	0.116921	0.0643063	0.037666	-2.15538	-2.14625	-2.7441	-3.279	-1.4892	-2.0144	0.0230424	-2.81039	0.0336517	0.002159776	0.0003023151	0.0669932	0.7604186	0.03223826	1.577386	2.664423	0.0305303	0.137845	0.198014	0.633611	0.225552	0.133401	1.02331	0.0601813
479	-61323.86	-61317.32	-6.537609	0.115859	0.116921	0.256285	0.179994	-2.15538	-2.14625	-1.36147	-1.71483	-1.4892	-1.90511	-0.480596	-2.27797	0.0336517	0.003668051	0.007250275	0.003493721	0.7604186	0.2520444	0.2338695	2.664423	0.0305303	0.137845	0.198014	0.633611	0.225552	0.148806	0.618415	0.102492
480	-60510.56	-60502.36	-8.200087	0.0169635	0.120017	0.222277	0.0775225	-4.07669	-2.12012	-1.50383	-2.55719	-1.4892	-1.45369	-1.51822	-2.63483	0.008230157	0.09449008	0.1076766	0.04427984	0.1004866	0.2520444	0.09550096	2.664423	0.0305303	0.137845	0.198014	0.633611	0.225552	0.233707	0.219101	0.0717312
481	-60663.45	-60656.08	-7.368266	0.0977328	0.184262	0.0254908	0.0775225	-2.32552	-1.6914	-3.66944	-2.55719	-1.6736	-2.0606	-1.51822	-3.77835	0.06928437	0.09449008	0.1076766	0.01318334	0.7124379	0.2520444	0.461826	0.1646256	0.0296338	0.0860075	0.502184	0.382174	0.187571	0.127377	0.219101	0.0228603
482	-59604.06	-59596.4	-7.663209	0.0685864	0.184262	0.065369	0.269814	-2.67966	-1.6914	-2.72771	-1.31002	-1.6736	-2.0606	-1.51822	-4.08941	0.0182308	0.09449008	0.01238295	0.2257358	0.7124379	0.04221168	1.410171	0.1646256	0.0296338	0.0860075	0.502184	0.382174	0.187571	0.127377	0.219101	0.0167492
483	-61444.97	-61437.95	-7.018626	0.0663253	0.0796564	0.0673629	0.339812	-2.71318	-2.53003	-2.69766	-1.07936	-1.41708	-0.902322	-1.44711	-1.5442	0.03653279	0.09449008	0.0181545	0.1903079	1.396783	0.04221168	0.2165434	0.1646256	0.0296338	0.0860075	0.502184	0.382174	0.242421	0.405627	0.23525	0.213482
484	-59954.55	-59950.63	-3.922483	0.0663253	0.0796564	0.0673629	0.339812	-2.71318	-2.53003	-2.69766	-1.07936	-1.41708	-2.89609	-1.44711	-1.45459	0.02981797	0.09449008	0.08371458	0.04714714	0.3186187	0.04221168	0.08306304	0.1646256	0.0296338	0.0860075	0.502184	0.382174	0.242421	0.0552385	0.23525	0.233496
485	-60096.46	-60091.84	-4.618366	0.0663253	0.0796564	0.287274	0.339812	-2.71318	-2.53003	-1.24732	-1.07936	-1.41708	-2.61575	-1.09098	-1.45459	0.05256364	0.09449008	0.02216348	0.1271552	0.3186187	0.04221168	0.08306304	0.1646256	0.0296338	0.0860075	0.502184	0.382174	0.242421	0.0731128	0.335886	0.233496
486	-60289.74	-60281.92	-7.818228	0.0570035	0.0450719	0.226614	0.733262	-2.86464	-3.0995	-1.48451	-0.310252	-1.41708	-2.61575	-1.09098	-1.41136	0.05256364	0.13212	0.2152404	0.1271552	0.3844748	0.02207062	0.286981	0.1646256	0.0172624	0.18163	0.578482	0.222625	0.242421	0.0731128	0.335886	0.243811
487	-60137.87	-60130.47	-7.400268	0.0440861	0.0108929	0.226614	0.368686	-3.12161	-4.51964	-1.48451	-0.99781	-1.88659	-2.61575	-1.09098	-2.81085	0.05256364	0.115292	0.2152404	0.09358532	0.3844748	0.02207062	0.1302445	0.1646256	0.0180976	0.190418	0.558087	0.233397	0.151588	0.0731128	0.335886	0.0601541
488	-60396.68	-60388.83	-7.846502	0.0455326	0.152919	0.194901	0.368686	-3.08933	-1.87784	-1.63526	-0.99781	-1.88659	-2.61575	-1.09098	-1.59446	0.05256364	0.07238328	0.2152404	0.2587538	0.3844748	0.03228966	0.3238181	0.5012875	0.0130145	0.417806	0.401337	0.167843	0.151588	0.0731128	0.335886	0.203018
489	-60682.13	-60676.3	-5.837156	0.0305785	0.100383	0.0381368	0.368686	-3.48746	-2.29876	-3.26657	-0.99781	-2.49227	-1.80557	-0.825748	-0.758812	0.1343296	0.07238328	0.2152404	0.09974738	0.3844748	0.0008537041	0.07897751	0.3010822	0.0130145	0.417806	0.401337	0.167843	0.0827218	0.16438	0.437907	0.468223
490	-60908.05	-60900.46	-7.589434	0.0305785	0.100591	0.110392	0.326658	-3.48746	-2.29669	-2.20372	-1.11884	-1.46232	-1.80557	-2.34109	-0.758812	0.1343296	0.09741609	0.3676986	0.007680039	0.3844748	0.01709983	0.4625775	0.6509438	0.0143002	0.45908	0.342196	0.184423	0.231699	0.16438	0.0962226	0.468223
491	-60638.09	-60631.73	-6.359607	0.0753365	0.100591	0.0851157	0.152124	-2.58579	-2.29669	-2.46374	-1.88306	-1.46232	-2.94781	-1.49135	-1.63247	0.1343296	0.1823858	0.3676986	0.007724472	0.3844748	0.01709983	0.4625775	0.4909516	0.0143002	0.45908	0.342196	0.184423	0.231699	0.0524543	0.225068	0.195447
492	-60588.63	-60578.77	-9.85341	0.0671499	0.100591	0.0851157	0.257354	-2.70083	-2.29669	-2.46374	-1.3573	-2.13876	-3.38762	-0.900085	-3.2636	0.1343296	0.1823858	0.3676986	0.1147464	0.3844748	0.01709983	1.112541	0.4909516	0.0143002	0.45908	0.342196	0.184423	0.117801	0.0337889	0.406535	0.0382506
493	-60493.4	-60481	-12.39959	0.0391885	0.00912569	0.0406125	0.69569	-3.23937	-4.69666	-3.20368	-0.36285	-2.13876	-3.38762	-0.728211	-2.95736	0.1343296	0.1823858	0.3676986	0.01172722	0.3844748	0.08422667	0.6548958	0.4909516	0.0143002	0.45908	0.342196	0.184423	0.117801	0.0337889	0.482772	0.0519559
494	-60617.53	-60610.38	-7.146046	0.0560837	0.00912569	0.285629	0.0834773	-2.88091	-4.69666	-1.25306	-2.48318	-1.93575	-2.94809	-1.11567	-2.98801	0.1141942	0.004904557	0.3676986	0.0676553	0.3844748	0.08422667	0.1162466	0.2277841	0.0128844	0.413627	0.308316	0.265172	0.144316	0.0524396	0.327697	0.0503874
495	-60638.46	-60634.61	-3.847978	0.048827	0.0450714	0.205328	0.160531	-3.01947	-3.09951	-1.58315	-1.82927	-2.0501	-3.85105	-1.11567	-2.98801	0.06429107	0.01074766	0.3676986	0.005509131	0.1256408	0.08422667	0.1162466	0.2277841	0.0147472	0.205958	0.475783	0.303512	0.128722	0.0212574	0.327697	0.0503874
496	-60944.63	-60939.85	-4.780315	0.0640494	0.0450714	0.0535668	0.099602	-2.7481	-3.09951	-2.92683	-2.30657	-1.33275	-3.42665	-1.11567	-2.98801	0.2591761	0.1287278	0.4178928	0.005509131	0.1256408	0.05289663	0.1162466	0.06043407	0.0147472	0.205958	0.475783	0.303512	0.263751	0.0324957	0.327697	0.0503874
497	-60244.38	-60235.22	-9.164384	0.00566919	0.0228629	0.0535668	0.685239	-5.17271	-3.77824	-2.92683	-0.377988	-2.08984	-1.72079	-2.04358	-2.32877	0.2591761	0.1287278	0.4130866	0.0005279621	0.007432928	0.1398322	0.8517207	0.4099212	0.0147472	0.205958	0.475783	0.303512	0.123707	0.178926	0.129563	0.0974156
498	-61328.85	-61320.25	-8.595656	0.20976	0.0228629	0.0660169	0.0477207	-1.56179	-3.77824	-2.71784	-3.04239	-2.45738	-1.72079	-2.04358	-4.30894	0.3372991	0.1287278	0.4130866	0.02697138	0.07536188	0.1398322	0.250053	0.3192536	0.0198035	0.210187	0.460266	0.309744	0.0856588	0.178926	0.129563	0.0134478
499	-61228.5	-61222.71	-5.792272	0.0653892	0.100013	0.0900445	0.0477207	-2.7274	-2.30245	-2.40745	-3.04239	-2.22155	-1.72079	-0.898559	-3.30518	0.4966779	0.182332	0.4130866	0.02279494	0.07536188	0.1398322	0.250053	0.01241499	0.0237705	0.0519744	0.552465	0.37179	0.108441	0.178926	0.407156	0.0366925
500	-60765.37	-60758.37	-6.998699	0.00639464	0.100013	0.572032	0.0477207	-5.0523	-2.30245	-0.558561	-3.04239	-2.07368	-1.15401	-0.898559	-3.1337	0.4966779	0.01205605	0.4130866	0.02279494	0.0317521	0.07359469	0.01531416	0.1113439	0.023511	0.0514069	0.557351	0.367731	0.125722	0.315371	0.407156	0.0435566
501	-60814.5	-60804.63	-9.869562	0.00584904	0.21684	0.572032	0.0137531	-5.14148	-1.5286	-0.558561	-4.28649	-2.17714	-1.15401	-1.5275	-3.1337	0.4765011	0.01127271	0.4130866	0.02279494	0.05834652	0.09518291	0.1707125	0.1113439	0.0303654	0.0663942	0.4283	0.47494	0.113365	0.315371	0.217078	0.0435566
502	-61455.39	-61447.41	-7.972044	0.0204697	0.0549683	0.407728	0.275379	-3.88881	-2.901	-0.897154	-1.28961	-2.46817	-1.15401	-1.5275	-3.1337	0.5685885	0.01127271	0.4130866	0.04341342	0.04718398	0.6689261	0.0996969	0.1113439	0.0303654	0.0663942	0.4283	0.47494	0.0847396	0.315371	0.217078	0.0435566
503	-60681.49	-60677.81	-3.685064	0.0200469	0.147876	0.314096	0.275379	-3.90968	-1.91138	-1.15806	-1.28961	-2.77141	-1.15401	-2.19354	-2.98573	0.2700549	0.0008941496	0.4130866	0.0457394	0.03401169	0.04939507	0.05009078	0.2847553	0.0521916	0.114117	0.736156	0.0975353	0.0625739	0.315371	0.111522	0.0505028
504	-61203.14	-61201.32	-1.823617	0.0200469	0.147876	0.119999	0.127838	-3.90968	-1.91138	-2.12027	-2.05699	-2.2304	-2.61357	-2.86045	-0.170232	0.2700549	4.465662e-05	0.4130866	0.0457394	0.03401169	0.01556076	0.05009078	0.2847553	0.0659819	0.14427	0.666442	0.123307	0.107486	0.0732725	0.0572432	0.843469
505	-60521.54	-60516.16	-5.388088	0.0200469	0.0754359	0.220863	0.26977	-3.90968	-2.58447	-1.51021	-1.31019	-2.57879	-1.38227	-2.86045	-0.711427	0.2700549	5.329873e-05	0.4130866	0.2805294	0.3824606	0.05550556	0.05009078	0.2847553	0.0659819	0.14427	0.666442	0.123307	0.0758658	0.251008	0.0572432	0.490943
506	-61407.61	-61401.57	-6.041506	0.0200469	0.0559909	0.220863	0.323917	-3.90968	-2.88257	-1.51021	-1.12727	-1.75033	-1.24199	-2.35631	-1.83498	0.3886017	5.329873e-05	0.4130866	0.2805294	0.3824606	0.02757983	0.3442533	0.2847553	0.0659819	0.14427	0.666442	0.123307	0.173717	0.288808	0.0947695	0.159616
507	-61303.95	-61296.22	-7.727532	0.0200469	0.0559909	0.0436707	0.135622	-3.90968	-2.88257	-3.13108	-1.99788	-2.71723	-1.24199	-2.99534	-2.92488	0.3886017	0.0003004112	1.449871	0.4760978	0.4100446	0.103507	0.01813055	0.2847553	0.0795211	0.451694	0.351658	0.117126	0.0660575	0.288808	0.0500199	0.0536711
508	-61032.32	-61022.66	-9.662651	0.0431767	0.354257	0.0436707	0.10968	-3.14245	-1.03773	-3.13108	-2.21018	-1.9526	-2.39396	-1.72565	-0.316808	0.3886017	0.003590541	0.8203042	0.05699399	0.4100446	0.103507	0.6806487	0.2847553	0.0789172	0.448264	0.399664	0.0731546	0.141904	0.0912673	0.178057	0.728471
509	-60847.9	-60834.45	-13.45781	0.0431767	0.354257	0.0436707	0.0297911	-3.14245	-1.03773	-3.13108	-3.51354	-1.9021	-3.79637	-1.05634	-0.316808	0.3886017	0.049896	0.8203042	0.04768441	0.4100446	0.1443988	1.027074	0.2847553	0.116842	0.18312	0.591728	0.10831	0.149256	0.0224521	0.347726	0.728471
