Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	log_extinction[1]	log_extinction[2]	log_extinction[3]	log_extinction[4]	log_speciation[1]	log_speciation[2]	log_speciation[3]	log_speciation[4]	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]
522	-58530.94	-58529.07	-1.866483	0.00879274	0.00665493	0.00757592	0.0551461	-4.73383	-5.0124	-4.88278	-2.89777	-2.11802	-1.89221	-2.2221	-1.7251	0.006094016	0.00362014	0.05214651	0.01542156	0.05449385	0.01635704	0.002218921	0.03145787	0.587967	0.0769215	0.176975	0.158137	0.12027	0.150738	0.108381	0.178156
523	-58555.94	-58560.72	4.786294	0.0458042	0.0343991	0.0701507	0.0361606	-3.08338	-3.36972	-2.65711	-3.31979	-1.94246	-1.65527	-2.13065	-1.92431	0.006094016	0.008583664	0.03120325	0.02137291	0.05449385	0.003357324	0.002218921	0.03145787	0.587967	0.0769215	0.176975	0.158137	0.143351	0.191041	0.11876	0.145977
524	-58762.79	-58766.41	3.61864	0.0442561	0.0141423	0.0529033	0.148557	-3.11776	-4.25858	-2.93929	-1.90678	-1.79336	-2.08043	-2.74678	-1.81208	0.001138258	0.003135455	0.03120325	0.02137291	0.05449385	0.003357324	0.03788531	0.05328467	0.587967	0.0769215	0.176975	0.158137	0.1664	0.124877	0.0641342	0.163314
525	-58563.63	-58568.7	5.070174	0.0547272	0.0120743	0.0391655	0.107097	-2.90539	-4.41667	-3.23996	-2.23402	-1.72919	-1.99613	-2.30995	-1.81208	0.008740496	0.003135455	0.02635878	0.009650023	0.05449385	0.0004090727	0.03788531	0.006052986	0.587967	0.0769215	0.176975	0.158137	0.177429	0.13586	0.0992663	0.163314
526	-58543.6	-58549.39	5.79374	0.0547272	0.0200011	0.0448869	0.107097	-2.90539	-3.91197	-3.10361	-2.23402	-1.85011	-2.16204	-1.98574	-1.80819	0.008740496	0.003135455	0.02165296	0.01197593	0.05449385	0.0004090727	0.03788531	0.006868047	0.463653	0.060658	0.258122	0.217567	0.15722	0.11509	0.137279	0.163951
527	-58466.55	-58471.31	4.753693	0.0568715	0.0515227	0.0448869	0.107097	-2.86696	-2.96573	-3.10361	-2.23402	-1.84349	-1.90673	-1.66121	-1.80819	0.008740496	0.00606297	0.02165296	0.01197593	0.009396698	0.04144892	0.03455488	0.006193531	0.29625	0.0913601	0.388771	0.223619	0.158265	0.148566	0.189908	0.163951
528	-58749.08	-58751.75	2.675708	0.0434455	0.0515227	0.0206532	0.0783304	-3.13625	-2.96573	-3.87989	-2.54682	-2.17567	-1.90673	-1.66121	-3.09055	0.008740496	0.00606297	0.04110459	0.01197593	0.1134022	0.04144892	0.01388951	0.006193531	0.29625	0.0913601	0.388771	0.223619	0.113532	0.148566	0.189908	0.045477
529	-58527.34	-58531.77	4.422444	0.0434455	0.0544795	0.0202707	0.0590833	-3.13625	-2.90993	-3.89858	-2.82881	-2.1497	-1.768	-2.29728	-1.89984	0.008740496	0.00606297	0.04110459	0.008743898	0.06073912	0.007265514	0.00962454	0.00694859	0.390579	0.174525	0.376361	0.058535	0.116519	0.170674	0.100532	0.149593
530	-58550.09	-58554.79	4.704186	0.0556659	0.0480213	0.052936	0.0577939	-2.88839	-3.03611	-2.93867	-2.85087	-1.85237	-1.80904	-2.48088	-2.29694	0.006714265	0.00606297	0.01858796	0.02435516	0.06073912	0.007265514	0.0288768	0.00694859	0.390579	0.174525	0.376361	0.058535	0.156865	0.163811	0.08367	0.100566
531	-58544.53	-58548.23	3.695185	0.037111	0.0606234	0.0561004	0.0303747	-3.29384	-2.80307	-2.88061	-3.49415	-1.85237	-1.80904	-1.49744	-2.9917	0.009160703	0.00606297	0.01858796	0.01485959	0.04943868	0.0136936	0.0288768	0.00694859	0.390579	0.174525	0.376361	0.058535	0.156865	0.163811	0.223702	0.0502018
532	-58826.86	-58826.76	-0.09986619	0.0569909	0.042722	0.00736021	0.070701	-2.86486	-3.15304	-4.91167	-2.6493	-2.10911	-1.80904	-2.25162	-3.75315	0.009709628	0.00606297	0.01858796	0.01485959	0.04943868	0.02113461	0.0288768	0.1066979	0.311927	0.13938	0.300572	0.248121	0.121346	0.163811	0.105228	0.0234437
533	-58713.94	-58715.44	1.503481	0.0569909	0.042722	0.0202849	0.070701	-2.86486	-3.15304	-3.89788	-2.6493	-1.98249	-1.80904	-2.25162	-3.64925	0.005609846	0.00606297	0.01858796	0.01485959	0.04943868	0.0457927	0.02293276	0.1066979	0.0504856	0.225898	0.321478	0.402139	0.137726	0.163811	0.105228	0.0260107
534	-58496.92	-58497.8	0.8838411	0.00937143	0.017069	0.0202849	0.0494243	-4.67009	-4.07049	-3.89788	-3.00731	-1.98249	-1.85079	-2.25343	-1.54126	0.00395436	0.006654323	0.01858796	0.01485959	0.04359503	0.03720726	0.02293276	0.006211436	0.0504856	0.225898	0.321478	0.402139	0.137726	0.157113	0.105038	0.214111
535	-58539.95	-58541.99	2.039849	0.0459454	0.0228167	0.0422334	0.0146303	-3.0803	-3.78026	-3.16454	-4.22466	-1.96347	-1.85079	-1.61594	-1.54126	0.00395436	0.0005224507	0.02465361	0.01485959	0.04359503	0.03720726	0.06932127	0.03110234	0.0576208	0.257825	0.225581	0.458973	0.14037	0.157113	0.198704	0.214111
536	-58488.05	-58490.72	2.675643	0.0459454	0.0463547	0.0162332	0.051958	-3.0803	-3.07143	-4.1207	-2.95732	-1.96347	-1.85079	-1.55962	-1.99254	0.009628122	0.002025314	0.03054077	0.01485959	0.04359503	0.03720726	0.06932127	0.005346479	0.0389532	0.49827	0.152499	0.310278	0.14037	0.157113	0.210216	0.136349
537	-58428.72	-58430.34	1.612571	0.0178543	0.0190918	0.0140111	0.051958	-4.02551	-3.9585	-4.2679	-2.95732	-2.07487	-2.19495	-2.31407	-1.99254	0.01314962	0.004250668	0.03054077	0.006094002	0.04359503	0.01153193	0.06932127	0.006258278	0.0389532	0.49827	0.152499	0.310278	0.125573	0.111364	0.098858	0.136349
538	-58553.48	-58555.93	2.451723	0.0178543	0.0190918	0.0881282	0.058013	-4.02551	-3.9585	-2.42896	-2.84709	-2.12564	-1.86652	-2.31407	-1.75045	0.01867672	0.009087492	0.01568695	0.01381758	0.04359503	0.01153193	0.06932127	0.004322972	0.0389532	0.49827	0.152499	0.310278	0.119356	0.154661	0.098858	0.173696
539	-58449.94	-58452.16	2.224869	0.0146504	0.0499594	0.0365998	0.125041	-4.22329	-2.99654	-3.30771	-2.07911	-2.15526	-1.84886	-1.8655	-1.78363	0.01867672	0.009087492	0.03019356	0.01054107	0.03132006	0.01153193	0.03854121	0.01862977	0.0254921	0.326083	0.0997995	0.548626	0.115873	0.157417	0.154818	0.168027
540	-58566.27	-58567.49	1.225343	0.0152142	0.0499594	0.0125878	0.111686	-4.18553	-2.99654	-4.37503	-2.19206	-2.11998	-1.76313	-1.53553	-2.21841	0.01867672	0.009087492	0.01578432	0.01054107	0.03011469	0.01153193	0.05175359	0.01862977	0.0240187	0.307236	0.0507771	0.617969	0.120034	0.171506	0.215341	0.108782
541	-58654.97	-58654.63	-0.3342128	0.0133582	0.0189245	0.0390105	0.10161	-4.31562	-3.9673	-3.24392	-2.28661	-1.95223	-2.15828	-1.3398	-1.93753	0.01867672	0.009087492	0.01578432	0.01054107	0.06190072	0.08300535	0.05324129	0.02811059	0.030311	0.387724	0.0640795	0.517886	0.141956	0.115523	0.261898	0.14406
542	-58615.18	-58614.06	-1.117483	0.0133582	0.0107567	0.0289006	0.0575464	-4.31562	-4.53222	-3.54389	-2.85516	-2.20857	-1.87971	-1.947	-2.79301	0.00679112	0.009087492	0.03696443	0.01054107	0.06190072	0.07880095	0.05324129	0.02811059	0.0382784	0.226784	0.0809231	0.654014	0.109857	0.152634	0.142701	0.0612368
543	-58625.76	-58626.4	0.6405225	0.00811578	0.0397426	0.0289006	0.144918	-4.81394	-3.22533	-3.54389	-1.93159	-2.20857	-1.97058	-1.69607	-2.82844	0.00679112	0.01618456	0.03696443	0.001984935	0.06190072	0.02813505	0.05324129	0.02811059	0.0382784	0.226784	0.0809231	0.654014	0.109857	0.139377	0.183403	0.0591052
544	-58547.65	-58549.76	2.106652	0.0466589	0.0353562	0.0398702	0.0434979	-3.06489	-3.34228	-3.22213	-3.13504	-2.08453	-1.97058	-2.03425	-2.15469	0.006371149	0.01252866	0.02857178	0.01582304	0.06190072	0.02813505	0.05324129	0.02811059	0.0619912	0.367273	0.131054	0.439682	0.124366	0.139377	0.130779	0.115939
545	-58608.18	-58608.26	0.07484833	0.0243185	0.00912768	0.0932043	0.0434979	-3.71652	-4.69644	-2.37296	-3.13504	-2.08453	-1.96064	-1.97097	-3.02496	0.006371149	0.01252866	0.04688735	0.01582304	0.01125165	0.03961625	0.04160533	0.07629395	0.0480514	0.284686	0.101584	0.565679	0.124366	0.140768	0.139322	0.0485598
546	-58579.3	-58580.96	1.655674	0.0560929	0.0232701	0.161417	0.0210143	-2.88075	-3.76058	-1.82376	-3.86255	-2.00869	-1.96064	-1.44937	-2.75881	0.006371149	0.006239149	0.04688735	0.01582304	0.03147583	0.0272572	0.01977077	0.06224739	0.0480514	0.284686	0.101584	0.565679	0.134164	0.140768	0.234719	0.063367
547	-58640.26	-58639.11	-1.153099	0.027525	0.0342884	0.236282	0.00457067	-3.59266	-3.37295	-1.44273	-5.3881	-1.76361	-1.92809	-1.37234	-1.90872	0.006371149	0.006239149	0.01844597	0.01582304	0.03147583	0.04891777	0.01977077	0.06224739	0.0346476	0.205273	0.0732475	0.686832	0.171425	0.145426	0.253513	0.14827
548	-58782.68	-58787.63	4.945567	0.0368662	0.0342884	0.175606	0.196574	-3.30046	-3.37295	-1.73951	-1.62671	-1.88611	-1.92809	-1.79519	-2.67202	0.002045335	0.01994349	0.01139456	0.01582304	0.00757649	0.04891777	0.07764433	0.001416817	0.0346476	0.205273	0.0732475	0.686832	0.15166	0.145426	0.166097	0.0691124
549	-58645.78	-58651.13	5.350165	0.021475	0.0342884	0.11157	0.136505	-3.84087	-3.37295	-2.19311	-1.9914	-2.06228	-1.77485	-1.93885	-2.69274	0.004021744	0.01994349	0.01139456	0.01549611	0.005406047	0.008727048	0.09664107	0.001416817	0.0363749	0.165654	0.076899	0.721072	0.127163	0.169509	0.143869	0.0676954
550	-58771.61	-58775.35	3.737822	0.0509473	0.0247847	0.0403125	0.0189562	-2.97696	-3.69753	-3.21109	-3.96563	-2.15132	-1.77485	-1.7284	-2.69274	0.01869195	0.01994349	0.0143997	0.01610999	0.03775366	0.03111359	0.09664107	3.373287e-05	0.0365929	0.177053	0.0609602	0.725393	0.11633	0.169509	0.177569	0.0676954
551	-58717.8	-58718.24	0.43554	0.00690463	0.0224963	0.0534782	0.0189562	-4.97556	-3.79441	-2.92848	-3.96563	-2.15132	-2.25423	-1.7284	-3.95461	0.004723867	0.01994349	0.01909875	0.01706773	0.03775366	0.01309479	0.09664107	0.0003095272	0.112115	0.542463	0.186772	0.15865	0.11633	0.104954	0.177569	0.0191661
552	-58756.89	-58757.47	0.5723992	0.00690463	0.0229885	0.0234325	0.225634	-4.97556	-3.77276	-3.75363	-1.48884	-2.0708	-2.30455	-1.67984	-3.04902	0.005926266	0.01994349	0.03076286	0.01706773	0.02252868	0.04664157	0.09664107	0.0003095272	0.426448	0.350418	0.12065	0.102484	0.126085	0.0998036	0.186405	0.0474053
553	-58698.2	-58699.32	1.121657	0.0464382	0.0229885	0.0234325	0.211422	-3.06963	-3.77276	-3.75363	-1.5539	-2.00018	-2.15504	-2.06754	-2.88213	0.01023565	0.01453044	0.01821289	0.01706773	0.02114856	0.04664157	0.09664107	0.02496221	0.426448	0.350418	0.12065	0.102484	0.135311	0.115899	0.126496	0.0560155
554	-58813.57	-58812.83	-0.7468	0.0464382	0.0208282	0.0234325	0.189409	-3.06963	-3.87145	-3.75363	-1.66384	-2.00018	-2.15504	-1.86791	-2.88213	0.01124549	0.01453044	0.01255207	0.02372636	0.06584005	0.07594265	0.1247472	0.08871273	0.531808	0.189929	0.150459	0.127804	0.135311	0.115899	0.154446	0.0560155
555	-58756.84	-58758.81	1.967798	0.050113	0.0567945	0.0469672	0.0565167	-2.99348	-2.86832	-3.05831	-2.87322	-1.80591	-1.87586	-2.11551	-2.88213	0.004648466	0.00710822	0.02590115	0.004165033	0.06584005	0.07594265	0.1148568	0.08871273	0.531808	0.189929	0.150459	0.127804	0.164324	0.153223	0.120572	0.0560155
556	-58636.73	-58639.91	3.178925	0.050113	0.0874287	0.0682294	0.0411104	-2.99348	-2.43693	-2.68488	-3.19149	-1.98105	-1.5765	-2.18666	-2.57249	0.004743591	0.00710822	0.02590115	0.005694318	0.06584005	0.02391041	0.03787215	0.08871273	0.168567	0.337283	0.26719	0.22696	0.137924	0.206697	0.112291	0.0763452
557	-58572.14	-58574.81	2.675253	0.00871034	0.0874287	0.0682294	0.0411104	-4.74324	-2.43693	-2.68488	-3.19149	-1.98105	-1.83957	-2.18666	-1.60799	0.004841657	0.001136401	0.02590115	0.005694318	0.02187112	0.02391041	0.03787215	0.08871273	0.256264	0.162624	0.471682	0.109431	0.137924	0.158886	0.112291	0.200289
558	-58698.93	-58701	2.071795	0.00646642	0.0337476	0.0682294	0.0539242	-5.04113	-3.38885	-2.68488	-2.92018	-1.98105	-2.30556	-2.28338	-1.54991	0.01950843	0.001038839	0.02590115	0.01206806	0.01177998	0.004174511	0.03787215	0.08871273	0.256264	0.162624	0.471682	0.109431	0.137924	0.0997033	0.101939	0.212266
559	-58656.72	-58660.29	3.570718	0.0104941	0.0471746	0.00754991	0.149959	-4.55694	-3.0539	-4.88622	-1.89739	-2.16386	-2.07278	-1.96549	-1.54991	0.01950843	0.0005340401	0.002850448	0.01389262	0.01177998	0.004174511	0.03787215	0.007316258	0.256264	0.162624	0.471682	0.109431	0.114881	0.125836	0.140087	0.212266
560	-58426.38	-58429.36	2.980543	0.0275044	0.0446993	0.00854574	0.0566204	-3.59341	-3.1078	-4.76232	-2.87139	-2.07855	-1.91831	-2.38683	-2.10995	0.01154112	0.004884697	0.0265806	0.01389262	0.04913607	0.004174511	0.05207125	0.001654715	0.188817	0.119823	0.347539	0.343822	0.125111	0.146854	0.0919204	0.121243
561	-58541.36	-58542.2	0.8433593	0.0523302	0.0233181	0.022612	0.00682904	-2.95018	-3.75853	-3.78928	-4.98657	-2.17901	-2.05648	-1.99289	-2.10995	0.007214136	0.004884697	0.0265806	0.009016192	0.04654653	0.004174511	0.03331074	0.04603284	0.13079	0.0829989	0.240734	0.545478	0.113154	0.127904	0.136301	0.121243
562	-58521.78	-58525.21	3.433617	0.0114999	0.0233181	0.0195402	0.0366405	-4.46541	-3.75853	-3.93528	-3.3066	-2.1368	-2.1041	-2.27586	-1.7193	0.007302095	0.005955346	0.011257	0.0007179583	0.04654653	0.002260112	0.03331074	0.03140848	0.185907	0.117976	0.342183	0.353933	0.118032	0.121956	0.102709	0.179192
563	-58549.08	-58551.4	2.324516	0.0350653	0.0162727	0.0843518	0.152003	-3.35054	-4.11827	-2.47276	-1.88386	-1.74149	-2.00686	-1.90124	-1.7193	0.007407058	0.010349	0.0378326	0.004814167	0.02419278	0.04123999	0.03331074	0.03140848	0.220782	0.140107	0.406373	0.232738	0.175259	0.134409	0.149383	0.179192
564	-58762.38	-58767.19	4.81306	0.111754	0.0237404	0.0200323	0.152003	-2.19145	-3.74058	-3.91041	-1.88386	-1.45578	-2.19846	-1.61445	-2.06942	0.007407058	0.004601662	0.01745842	0.004814167	0.02419278	0.01143155	0.03331074	0.002925015	0.220782	0.140107	0.406373	0.232738	0.233218	0.110974	0.199001	0.126259
565	-58708.85	-58711.57	2.718263	0.111754	0.0140528	0.0283601	0.040479	-2.19145	-4.26494	-3.56277	-3.20697	-1.61728	-1.97916	-1.61445	-2.43763	0.008449858	0.007189599	0.01751711	0.004814167	0.02609853	0.09084356	0.04928416	0.002925015	0.244422	0.190318	0.449887	0.115373	0.198438	0.138185	0.199001	0.0873674
566	-58916.87	-58920.94	4.072326	0.0419962	0.0442742	0.101547	0.040479	-3.17018	-3.11735	-2.28724	-3.20697	-1.62448	-1.90698	-2.38754	-2.61391	0.008449858	0.007189599	0.01751711	0.0007553424	0.02609853	0.02988444	0.04928416	0.0861773	0.189805	0.454407	0.28317	0.0726183	0.197015	0.148528	0.091855	0.0732473
567	-58535	-58539.37	4.367764	0.0715206	0.0159148	0.0305877	0.040479	-2.63777	-4.1405	-3.48716	-3.20697	-1.79982	-2.06521	-1.93619	-2.21094	0.01506865	0.007189599	0.0228396	0.0007553424	0.02609853	0.01486911	0.04928416	0.004877193	0.23076	0.336682	0.344271	0.0882875	0.165329	0.126792	0.144252	0.109598
568	-58683.39	-58686.84	3.452577	0.0227116	0.0317273	0.0664679	0.040479	-3.78488	-3.45058	-2.71104	-3.20697	-1.79982	-1.67477	-1.93619	-2.21094	0.01506865	0.007189599	0.03335919	0.0007398447	0.05607705	0.00503337	0.02682805	0.08390327	0.280061	0.194968	0.417822	0.107149	0.165329	0.187351	0.144252	0.109598
569	-58648.43	-58652.76	4.333882	0.0227116	0.0888964	0.0550529	0.108088	-3.78488	-2.42028	-2.89946	-2.22481	-2.03222	-1.71376	-1.76628	-2.50952	0.001743139	0.007189599	0.03335919	0.004900697	0.05607705	0.00503337	0.02682805	0.07842126	0.687094	0.0847389	0.181597	0.0465702	0.131044	0.180188	0.170967	0.0813073
570	-58654.34	-58657.26	2.921239	0.0142812	0.033631	0.0545401	0.0969777	-4.24881	-3.39231	-2.90882	-2.33327	-1.98277	-1.63826	-1.6067	-1.64977	0.001743139	0.007189599	0.03426584	0.004900697	0.06057701	0.00547344	0.02682805	0.08661157	0.667026	0.0822639	0.176293	0.0744167	0.137687	0.194318	0.200548	0.192093
571	-58570.48	-58574.38	3.897705	0.00876489	0.033631	0.058432	0.0969777	-4.737	-3.39231	-2.83989	-2.33327	-2.11981	-1.60339	-2.17789	-1.64977	0.001284158	0.007189599	0.04219963	0.004900697	0.05840692	0.0009289581	0.02682805	0.03022964	0.615711	0.0949418	0.203462	0.0858853	0.120054	0.201213	0.11328	0.192093
572	-58512.37	-58514.15	1.780015	0.010366	0.0669699	0.00807231	0.127843	-4.56922	-2.70351	-4.81932	-2.05695	-2.11981	-1.62202	-2.23381	-1.58097	0.002563793	0.007189599	0.01542605	0.008779686	0.05840692	0.001893952	0.03124754	0.03022964	0.615711	0.0949418	0.203462	0.0858853	0.120054	0.197499	0.10712	0.205775
573	-58582.21	-58586.83	4.622327	0.0453216	0.061472	0.0325818	0.127843	-3.09397	-2.78917	-3.424	-2.05695	-2.11981	-1.70917	-1.93793	-1.58097	0.005628534	0.009584132	0.01542605	0.002716139	0.05840692	0.001893952	0.05932683	0.05013735	0.427469	0.371647	0.141258	0.0596274	0.120054	0.181016	0.144001	0.205775
574	-58465.37	-58467.66	2.290921	0.0151674	0.0526855	0.0259196	0.183102	-4.1886	-2.94341	-3.65276	-1.69771	-2.11981	-1.7686	-1.81097	-1.58097	0.006884539	0.00430199	0.03253807	0.002716139	0.05840692	0.03150282	0.05932683	0.01505583	0.544535	0.32085	0.0831378	0.0514775	0.120054	0.170572	0.163495	0.205775
575	-58598.38	-58600.78	2.402103	0.0151674	0.0526855	0.0312202	0.136888	-4.1886	-2.94341	-3.46669	-1.98859	-2.17364	-1.68381	-1.81097	-2.01987	0.006653738	0.0220153	0.03713954	0.002716139	0.05840692	0.04096125	0.0220686	0.01006038	0.362301	0.422132	0.109382	0.106184	0.113763	0.185666	0.163495	0.132673
576	-58609.27	-58613.78	4.505561	0.0151674	0.0526855	0.0312202	0.0184194	-4.1886	-2.94341	-3.46669	-3.99435	-2.11211	-2.06868	-2.30632	-2.01987	0.003460396	0.005936712	0.03713954	0.006785144	0.03840769	0.04096125	0.0220686	0.000150391	0.239393	0.278927	0.411517	0.0701621	0.120982	0.126353	0.0996269	0.132673
577	-58605.64	-58608.09	2.451811	0.0121911	0.07269	0.00977833	0.0184194	-4.40705	-2.62155	-4.62759	-3.99435	-1.97346	-1.43953	-2.30632	-2.59421	0.003460396	0.005936712	0.0135122	0.009023389	0.01957825	0.04096125	0.08754806	0.0001828256	0.108296	0.284486	0.535658	0.0715605	0.138975	0.237039	0.0996269	0.0747051
578	-58569.09	-58571.23	2.133515	0.0105099	0.142558	0.0175387	0.0196686	-4.55544	-1.948	-4.04334	-3.92873	-2.08437	-1.48567	-2.30632	-2.5273	0.002339205	0.005936712	0.0135122	0.004683255	0.01957825	0.04096125	0.08754806	0.004421507	0.215959	0.250138	0.470983	0.0629204	0.124385	0.226351	0.0996269	0.0798746
579	-58737.17	-58739.31	2.135133	0.0195944	0.142558	0.0175387	0.0617057	-3.93251	-1.948	-4.04334	-2.78538	-2.10017	-1.48598	-2.35541	-2.2968	0.002339205	0.005936712	0.0135122	0.004318907	0.01957825	0.04096125	0.2014037	0.05029894	0.276749	0.485194	0.157424	0.080632	0.122436	0.226281	0.0948548	0.10058
580	-58607.16	-58611.99	4.826587	0.0351699	0.142558	0.0184311	0.0419628	-3.34757	-1.948	-3.99372	-3.17097	-1.94806	-1.32343	-2.59452	-1.94003	0.002339205	0.005936712	0.0250144	0.004318907	0.04691783	0.0008970757	0.0212523	0.05029894	0.550762	0.164615	0.169346	0.115277	0.142551	0.26622	0.0746814	0.143699
581	-58640.24	-58645.72	5.479089	0.00935161	0.0405072	0.0774981	0.0419628	-4.67221	-3.20627	-2.5575	-3.17097	-1.94806	-1.59296	-2.27459	-2.29068	0.002339205	0.005936712	0.0250144	0.01086271	0.04691783	0.004387051	0.0004223685	0.01758919	0.398215	0.139059	0.347917	0.114809	0.142551	0.203323	0.102839	0.101198
582	-58541.62	-58548.47	6.852221	0.0199272	0.0795153	0.0534894	0.0419628	-3.91567	-2.53181	-2.92827	-3.17097	-1.97836	-1.59296	-1.80209	-2.23655	0.005702978	0.005936712	0.0250144	0.000100289	0.04691783	0.005140155	0.01388336	0.01298063	0.398215	0.139059	0.347917	0.114809	0.138295	0.203323	0.164953	0.106826
583	-58549.79	-58557.9	8.110595	0.0199272	0.0401437	0.112063	0.032096	-3.91567	-3.21529	-2.1887	-3.43902	-1.99327	-1.95816	-1.70862	-2.23655	0.003710907	0.005936712	0.0250144	0.0002301985	0.02133372	0.005140155	0.01388336	0.001053462	0.294638	0.102889	0.257423	0.34505	0.136249	0.141118	0.181115	0.106826
584	-58559.76	-58565.02	5.25332	0.0353967	0.00926638	0.0363723	0.159377	-3.34114	-4.68136	-3.31395	-1.83648	-1.89204	-2.13522	-1.75443	-1.5768	0.005929458	0.005936712	0.0250144	0.0002301985	0.02133372	0.005140155	0.01388336	0.01337145	0.520506	0.181763	0.139852	0.157878	0.150764	0.118218	0.173006	0.206636
585	-58672.14	-58678.95	6.808427	0.044178	0.0254343	0.0288024	0.052906	-3.11953	-3.67166	-3.5473	-2.93924	-1.91388	-2.28783	-1.82106	-2.40511	0.0100901	0.005936712	0.0139872	0.0002301985	0.02133372	0.003993196	0.01388336	0.01634942	0.564656	0.19718	0.151715	0.0864491	0.147508	0.101486	0.161855	0.0902552
586	-58597.95	-58604.31	6.361331	0.0156133	0.0172268	0.0288024	0.0361276	-4.15963	-4.06129	-3.5473	-3.3207	-2.10826	-2.1327	-2.12956	-2.40511	0.0100901	0.005936712	0.0139872	0.0003342564	0.02133372	0.0001299625	0.01388336	0.03650711	0.329064	0.532142	0.0884144	0.0503798	0.121449	0.118516	0.11889	0.0902552
587	-58645.29	-58650.98	5.683685	0.0134411	0.0309837	0.070452	0.0356922	-4.30944	-3.47429	-2.65282	-3.33282	-1.86182	-2.02221	-2.12956	-2.25118	0.01728441	0.005936712	0.02397621	0.0003342564	0.02133372	0.0007985561	0.07102999	0.007410159	0.364498	0.310742	0.206878	0.117882	0.155389	0.132363	0.11889	0.105275
588	-58658.03	-58662.3	4.271477	0.0108753	0.0429313	0.0745479	0.00817457	-4.52126	-3.14815	-2.59631	-4.80673	-1.97647	-2.08471	-1.88204	-2.25118	0.02645364	0.005936712	0.02397621	0.0003342564	0.02228164	0.0007985561	0.02062119	0.005813492	0.532937	0.22838	0.152045	0.0866375	0.138557	0.124343	0.152279	0.105275
589	-58635.93	-58640.08	4.150054	0.0375815	0.0442779	0.0712329	0.017682	-3.28124	-3.11727	-2.6418	-4.03521	-1.77367	-2.06628	-2.01703	-1.59025	0.02645364	0.005648518	0.02397621	0.003139739	0.02228164	0.001172551	0.02077007	0.05966974	0.532937	0.22838	0.152045	0.0866375	0.169709	0.126656	0.13305	0.203874
590	-58602.88	-58607.16	4.281457	0.0963724	0.0223517	0.0712329	0.0235213	-2.33954	-3.80085	-2.6418	-3.74985	-1.77367	-2.14704	-2.01703	-2.06227	0.005822994	0.003446473	0.02397621	0.003671784	0.02228164	0.002043749	0.09188593	0.05966974	0.242592	0.37035	0.246563	0.140495	0.169709	0.116829	0.13305	0.127165
591	-58488.05	-58490.91	2.86117	0.0547727	0.0223517	0.0195386	0.0129042	-2.90456	-3.80085	-3.93536	-4.35021	-1.774	-2.03373	-2.09466	-2.06227	0.005822994	0.003446473	0.03374315	0.002526092	0.06215137	0.002043749	0.09188593	0.0104097	0.242592	0.37035	0.246563	0.140495	0.169654	0.130846	0.123112	0.127165
592	-58614.2	-58615.97	1.765656	0.0794868	0.00513483	0.057987	0.153119	-2.53216	-5.27171	-2.84754	-1.87654	-1.94954	-2.03373	-2.09466	-1.29455	0.005822994	0.01483741	0.05166215	0.0032947	0.05343746	0.004227284	0.09188593	0.003402027	0.277801	0.424103	0.13721	0.160886	0.14234	0.130846	0.123112	0.274022
593	-58609.04	-58612.26	3.215498	0.0555836	0.0474455	0.0242823	0.153119	-2.88987	-3.04817	-3.71801	-1.87654	-1.98917	-1.50248	-2.19097	-1.71927	0.01279678	0.002544647	0.02668471	0.02717105	0.03697118	0.02190241	0.09188593	0.003402027	0.285804	0.43632	0.112354	0.165521	0.136809	0.222578	0.111809	0.179197
594	-58500.68	-58502.93	2.25697	0.0378724	0.0474455	0.00963997	0.0315999	-3.27353	-3.04817	-4.64184	-3.4546	-2.18971	-1.61245	-2.34	-1.89252	0.01279678	0.002633693	0.03741964	0.0158369	0.03697118	0.03262065	0.09188593	0.0006027627	0.20081	0.412834	0.0789413	0.307415	0.11195	0.199399	0.0963279	0.150692
595	-58546.61	-58550.63	4.024279	0.0378724	0.0474455	0.0384549	0.0315999	-3.27353	-3.04817	-3.25827	-3.4546	-2.1203	-1.58253	-2.34	-1.69524	0.00430446	0.002013392	0.04216771	0.0158369	0.03544406	0.0356665	0.09188593	0.001268727	0.20081	0.412834	0.0789413	0.307415	0.119996	0.205456	0.0963279	0.183555
596	-58581.33	-58583.29	1.966844	0.0154744	0.0582204	0.00984112	0.0507838	-4.16857	-2.84352	-4.62119	-2.98018	-2.17851	-1.94591	-2.59557	-1.69524	0.01214104	0.002310815	0.05152371	0.0158369	0.03544406	0.01049054	0.09188593	0.001268727	0.20081	0.412834	0.0789413	0.307415	0.11321	0.142857	0.0746035	0.183555
597	-58419	-58424.95	5.946154	0.0318035	0.0582204	0.0471273	0.029321	-3.44818	-2.84352	-3.0549	-3.52945	-2.12645	-1.88292	-1.9731	-1.69524	0.004356299	0.002310815	0.02329211	0.002208893	0.03544406	0.01132662	0.09188593	0.001325304	0.195082	0.401058	0.0766895	0.327171	0.11926	0.152145	0.139025	0.183555
