Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	log_extinction[1]	log_extinction[2]	log_extinction[3]	log_extinction[4]	log_speciation[1]	log_speciation[2]	log_speciation[3]	log_speciation[4]	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]
518	-58314.81	-58315.98	1.169299	0.00831856	0.0278792	0.0110327	0.0131859	-4.78927	-3.57988	-4.50689	-4.32861	-2.04608	-1.88975	-2.20182	-2.00103	0.008037588	0.003345584	0.02032593	0.01115581	0.02206306	0.01288392	0.06375628	0.0003614122	0.0803035	0.704986	0.0841153	0.130596	0.12924	0.151109	0.110601	0.135196
519	-58319.5	-58321.2	1.692773	0.00831856	0.0245836	0.0155533	0.0158417	-4.78927	-3.70568	-4.16348	-4.14511	-2.09219	-1.88975	-2.17508	-1.93161	0.008037588	0.002239642	0.0265765	0.007421872	0.02742641	0.0164608	0.08013879	0.0003614122	0.0803035	0.704986	0.0841153	0.130596	0.123417	0.151109	0.113599	0.144914
520	-58318.52	-58317.96	-0.5583828	0.00831856	0.00953066	0.0250396	0.00642171	-4.78927	-4.65324	-3.6873	-5.04807	-2.09219	-1.98355	-2.17508	-1.85702	0.008037588	0.00331235	0.02648199	0.007677098	0.01961448	0.0164608	0.08013879	0.0003614122	0.0724164	0.635745	0.17407	0.117769	0.123417	0.13758	0.113599	0.156138
521	-58317	-58312.4	-4.599302	0.0070371	0.00430002	0.00708746	0.00642171	-4.95656	-5.44914	-4.94943	-5.04807	-2.09219	-2.02474	-2.11808	-1.85702	0.008554265	0.003238733	0.02648199	0.007677098	0.01961448	0.01177156	0.05572366	0.001407307	0.0724164	0.635745	0.17407	0.117769	0.123417	0.132028	0.120262	0.156138
522	-58313.94	-58312.51	-1.431568	0.0070371	0.0114993	0.0144163	0.008896	-4.95656	-4.46547	-4.23939	-4.72215	-2.09219	-1.94891	-2.1998	-1.85702	0.008554265	0.0042355	0.02456743	0.009165163	0.02532908	0.01179855	0.06345577	0.001696021	0.0666269	0.584919	0.160153	0.188302	0.123417	0.142429	0.110825	0.156138
523	-58313.8	-58310.72	-3.082262	0.0046943	0.00549824	0.0144163	0.008896	-5.36141	-5.20333	-4.23939	-4.72215	-2.08191	-1.99767	-2.1998	-2.02443	0.008508814	0.0042355	0.02678232	0.009573227	0.0126645	0.01179855	0.0458025	0.001696021	0.0666599	0.585208	0.159737	0.188395	0.124691	0.135652	0.110825	0.132069
524	-58314.75	-58313.08	-1.671419	0.00423514	0.00643812	0.0159268	0.0110965	-5.46434	-5.04552	-4.13975	-4.50113	-2.13516	-1.99493	-2.1998	-2.02443	0.009649927	0.003598208	0.0214895	0.01047538	0.0126645	0.02056269	0.06764141	0.000146563	0.0466664	0.409685	0.111827	0.431821	0.118226	0.136023	0.110825	0.132069
525	-58319.8	-58319	-0.7992806	0.00423514	0.0111758	0.0159268	0.0120433	-5.46434	-4.494	-4.13975	-4.41925	-2.13516	-1.95015	-1.99202	-2.02443	0.006855413	0.002306323	0.02189965	0.009449897	0.0212355	0.02056269	0.07052556	0.0002901057	0.0301593	0.618495	0.0722708	0.279075	0.118226	0.142252	0.136419	0.132069
526	-58313.27	-58313.18	-0.08376232	0.0039513	0.0111758	0.031349	0.0178431	-5.53371	-4.494	-3.46257	-4.02614	-2.13787	-1.94119	-2.05712	-2.02443	0.01028473	0.003002072	0.02372049	0.01107345	0.0212355	0.02056269	0.06429248	0.0002901057	0.0250841	0.556761	0.186043	0.232112	0.117905	0.143534	0.127821	0.132069
527	-58316.95	-58314.54	-2.410104	0.0039513	0.0042337	0.0266232	0.0211574	-5.53371	-5.46468	-3.62597	-3.85577	-2.13787	-1.94119	-2.05712	-1.95333	0.01028473	0.003157651	0.02372049	0.01107345	0.0212355	0.01732913	0.07658104	0.000719026	0.0428956	0.139485	0.318146	0.499474	0.117905	0.143534	0.127821	0.141801
528	-58314.81	-58312.45	-2.363979	0.00709443	0.00206782	0.0266232	0.0229356	-4.94845	-6.18126	-3.62597	-3.77506	-2.0893	-1.99165	-2.08599	-1.87938	0.008357873	0.003780741	0.02372049	0.01107345	0.01504865	0.01066475	0.06349566	0.000719026	0.0428956	0.139485	0.318146	0.499474	0.123774	0.13647	0.124184	0.152685
529	-58311.73	-58311.57	-0.1620775	0.00709443	0.0071027	0.0170479	0.0306566	-4.94845	-4.94728	-4.07173	-3.48491	-2.09636	-1.97686	-2.16004	-1.87938	0.0093033	0.003033836	0.02372049	0.01050372	0.02669908	0.01759751	0.06578751	0.000719026	0.0452341	0.147089	0.280974	0.526703	0.122903	0.138503	0.115321	0.152685
530	-58309.4	-58310.39	0.989806	0.00709443	0.0193102	0.0144873	0.0247141	-4.94845	-3.94712	-4.23448	-3.70038	-2.09664	-1.90359	-2.2386	-2.02207	0.0093033	0.003033836	0.02372049	0.01050372	0.01818799	0.01759751	0.06578751	0.001076175	0.0698769	0.22722	0.170783	0.53212	0.122869	0.149033	0.106607	0.132381
531	-58323.22	-58322.54	-0.6821666	0.0103079	0.00709487	0.00677916	0.0597874	-4.57484	-4.94838	-4.9939	-2.81696	-2.09782	-1.90009	-2.2386	-1.92057	0.006687822	0.003033836	0.02155813	0.01050372	0.02764392	0.01801711	0.05510769	0.001558382	0.0698769	0.22722	0.170783	0.53212	0.122724	0.149555	0.106607	0.146523
532	-58319.15	-58319.37	0.2201237	0.00445263	0.0254533	0.0108283	0.0597874	-5.41426	-3.67091	-4.52559	-2.81696	-2.05063	-1.88476	-2.18787	-1.79741	0.007894618	0.003033836	0.02208195	0.01050372	0.02712775	0.01801711	0.05510769	0.001558382	0.181142	0.200039	0.150353	0.468466	0.128654	0.151865	0.112155	0.165727
533	-58315.77	-58317.87	2.099249	0.00445263	0.0196342	0.0230995	0.0597874	-5.41426	-3.93048	-3.76794	-2.81696	-2.10196	-1.93885	-2.18787	-1.86928	0.01015093	0.003412929	0.02076396	0.01050372	0.02712775	0.01563706	0.05510769	0.0001460816	0.184635	0.184614	0.153252	0.477499	0.122217	0.14387	0.112155	0.154235
534	-58319.45	-58316.07	-3.376522	0.0023135	0.0153866	0.00613802	0.0597874	-6.06899	-4.17426	-5.09325	-2.81696	-2.08646	-1.92082	-2.14901	-1.86928	0.01015093	0.003412929	0.02076396	0.01050372	0.01749805	0.0214243	0.05510769	0.003321962	0.184635	0.184614	0.153252	0.477499	0.124126	0.146487	0.116599	0.154235
535	-58311.51	-58313.44	1.929487	0.00364659	0.0153866	0.031517	0.0597874	-5.61396	-4.17426	-3.45723	-2.81696	-2.0999	-1.96671	-2.01719	-1.91248	0.01015093	0.003412929	0.02076396	0.01050372	0.01755884	0.01879348	0.0505361	0.0001117376	0.424855	0.157812	0.326471	0.0908619	0.122468	0.139916	0.133029	0.147713
536	-58314.85	-58313.92	-0.9360053	0.00364659	0.0153866	0.0293077	0.0143621	-5.61396	-4.17426	-3.5299	-4.24316	-2.0999	-1.96677	-2.01719	-2.01933	0.006859306	0.003490137	0.02763797	0.01050372	0.02021083	0.0107902	0.0505361	0.004263765	0.390945	0.225032	0.300413	0.0836096	0.122468	0.139909	0.133029	0.132745
537	-58314.48	-58311.15	-3.330447	0.00951701	0.00395382	0.00618783	0.0173749	-4.65467	-5.53307	-5.08517	-4.05273	-2.1125	-1.97015	-2.13769	-2.10393	0.006859306	0.003490137	0.02763797	0.008643464	0.02021083	0.0107902	0.0505361	0.004263765	0.329715	0.346408	0.253363	0.0705146	0.120936	0.139436	0.117927	0.121976
538	-58313.67	-58310.3	-3.368715	0.00951701	0.006902	0.01266	0.00437983	-4.65467	-4.97594	-4.36931	-5.43075	-2.08214	-1.97015	-2.13769	-1.94954	0.006571572	0.003585486	0.02763797	0.008643464	0.02159528	0.0102177	0.0521683	0.004263765	0.329715	0.346408	0.253363	0.0705146	0.124663	0.139436	0.117927	0.14234
539	-58314.9	-58311.76	-3.134922	0.00951701	0.00329802	0.01266	0.00437983	-4.65467	-5.71443	-4.36931	-5.43075	-2.08214	-1.93681	-2.15497	-2.03883	0.005976622	0.003043541	0.02581797	0.008643464	0.02159528	0.01466882	0.04793022	0.0001143434	0.364	0.249062	0.279709	0.10723	0.124663	0.144163	0.115906	0.130181
540	-58318.02	-58314.05	-3.970248	0.00951701	0.00250707	0.0139182	0.00954385	-4.65467	-5.98864	-4.27456	-4.65186	-2.08214	-2.03343	-2.26484	-2.11525	0.005976622	0.002972994	0.02398094	0.009088682	0.01620136	0.0166046	0.06038293	0.004458073	0.364	0.249062	0.279709	0.10723	0.124663	0.130886	0.103847	0.120603
541	-58309.89	-58310.13	0.2351586	0.00593567	0.00726935	0.0160556	0.0148072	-5.12677	-4.92409	-4.1317	-4.21264	-2.0667	-1.94021	-2.19847	-2.03801	0.005976622	0.002972994	0.02398094	0.009088682	0.01881446	0.0166046	0.06038293	9.79394e-05	0.364	0.249062	0.279709	0.10723	0.126603	0.143673	0.110972	0.130288
542	-58305.24	-58304.83	-0.4101597	0.00593567	0.0119344	0.0191497	0.01457	-5.12677	-4.42833	-3.95547	-4.22879	-2.09228	-1.92773	-2.19847	-1.9645	0.008672586	0.002972994	0.02398094	0.009088682	0.01898478	0.01343888	0.06038293	0.002352522	0.307552	0.0854845	0.57016	0.036804	0.123405	0.145477	0.110972	0.140226
543	-58308.53	-58303.88	-4.643295	0.00368631	0.00741865	0.00505385	0.0127433	-5.60313	-4.90376	-5.28761	-4.36275	-2.12724	-1.95245	-2.2329	-2.14699	0.008672586	0.002972994	0.02398094	0.009088682	0.01898478	0.01343888	0.06038293	0.002352522	0.340383	0.0814314	0.543127	0.035059	0.119166	0.141926	0.107217	0.116835
544	-58305.67	-58302.11	-3.55468	0.00532485	0.00741865	0.00694791	0.00731819	-5.23537	-4.90376	-4.96931	-4.91739	-2.10931	-1.95857	-2.21696	-2.02007	0.008672586	0.002972994	0.02522239	0.009088682	0.01898478	0.01414051	0.05133587	0.0008132775	0.340383	0.0814314	0.543127	0.035059	0.121322	0.141059	0.10894	0.132646
545	-58313.62	-58309.64	-3.975042	0.00545557	0.00809597	0.00731193	0.00731819	-5.21112	-4.81639	-4.91825	-4.91739	-2.10931	-1.99958	-2.19991	-2.10763	0.005553486	0.003548786	0.02522239	0.009088682	0.01841742	0.01414051	0.05133587	0.004949144	0.340383	0.0814314	0.543127	0.035059	0.121322	0.135392	0.110813	0.121525
546	-58319.12	-58313.19	-5.930656	0.00188117	0.0088947	0.0118179	0.00731819	-6.27586	-4.7223	-4.43814	-4.91739	-2.12072	-1.98848	-2.23693	-1.94149	0.005553486	0.003378322	0.02522239	0.009088682	0.03059135	0.01414051	0.05376683	0.004949144	0.340383	0.0814314	0.543127	0.035059	0.119945	0.136904	0.106786	0.143489
547	-58313.33	-58309.12	-4.205646	0.0051015	0.00538122	0.00737671	0.0167241	-5.27822	-5.22484	-4.90943	-4.09091	-2.1286	-1.98848	-2.23693	-1.98612	0.00749612	0.003378322	0.02551868	0.009088682	0.03059135	0.01414051	0.05376683	0.006919563	0.523306	0.125193	0.297602	0.0538999	0.119004	0.136904	0.106786	0.137226
548	-58312.08	-58309.54	-2.542687	0.0051015	0.00850538	0.0100346	0.0167241	-5.27822	-4.76706	-4.60172	-4.09091	-2.08833	-2.01702	-2.23693	-2.13798	0.007700995	0.004476174	0.02567163	0.009088682	0.03059135	0.01414051	0.05376683	0.003393424	0.523306	0.125193	0.297602	0.0538999	0.123894	0.133051	0.106786	0.117893
549	-58314.84	-58313.25	-1.58411	0.00907261	0.00803777	0.00886745	0.0167241	-4.7025	-4.8236	-4.72537	-4.09091	-2.06739	-1.99879	-2.24547	-2.13798	0.00934167	0.003176401	0.02372779	0.009088682	0.03059135	0.01414051	0.04948567	0.003393424	0.628355	0.150324	0.156601	0.0647199	0.126515	0.1355	0.105878	0.117893
550	-58317.93	-58318.3	0.3721896	0.0117994	0.0240157	0.00886745	0.0167241	-4.43971	-3.72905	-4.72537	-4.09091	-2.10633	-1.99316	-2.12976	-1.98796	0.007322306	0.003663563	0.02372779	0.009206768	0.03059135	0.01414051	0.05336619	0.003393424	0.432593	0.353777	0.107812	0.105818	0.121683	0.136264	0.118866	0.136974
551	-58314.87	-58313.4	-1.468984	0.00608963	0.0240157	0.0108301	0.00965036	-5.10117	-3.72905	-4.52542	-4.64076	-2.08191	-1.88755	-2.15998	-2.20992	0.007322306	0.004557171	0.02372779	0.009206768	0.03059135	0.01472166	0.05911124	0.003393424	0.432593	0.353777	0.107812	0.105818	0.124692	0.151443	0.115327	0.109709
552	-58310.9	-58308.92	-1.978803	0.00608963	0.0240157	0.00642969	0.0129164	-5.10117	-3.72905	-5.04683	-4.34926	-2.08191	-1.92286	-2.14247	-1.99406	0.00978915	0.00423479	0.02453218	0.007285195	0.02491432	0.01621182	0.06591321	0.003393424	0.213247	0.174395	0.560195	0.0521631	0.124692	0.146188	0.117364	0.136141
553	-58322.63	-58322.83	0.202887	0.00754889	0.0240157	0.0229099	0.0118365	-4.88636	-3.72905	-3.77619	-4.43657	-2.08191	-1.92286	-2.14247	-2.16452	0.0097327	0.003463807	0.02612841	0.008409431	0.03931764	0.01621182	0.04761169	0.003393424	0.250905	0.166047	0.533381	0.0496664	0.124692	0.146188	0.117364	0.114805
554	-58308.99	-58305.84	-3.157334	0.00150705	0.0100436	0.0257431	0.0118365	-6.4976	-4.60082	-3.65959	-4.43657	-2.08055	-1.98574	-2.05827	-2.16452	0.0097327	0.004411299	0.02439253	0.008409431	0.02094646	0.01621182	0.05278743	0.0001921087	0.250905	0.166047	0.533381	0.0496664	0.124862	0.137278	0.127675	0.114805
555	-58308.89	-58310.93	2.045234	0.00829267	0.0160357	0.0257637	0.0132679	-4.79238	-4.13294	-3.65879	-4.32241	-2.0988	-1.91048	-2.13941	-1.99005	0.007537998	0.003885307	0.02340137	0.008409431	0.02094646	0.01621182	0.04916568	0.0001921087	0.250905	0.166047	0.533381	0.0496664	0.122603	0.148009	0.117724	0.136688
556	-58317.01	-58317.04	0.03246067	0.00829267	0.0160357	0.0258383	0.00526092	-4.79238	-4.13294	-3.6559	-5.24745	-2.05646	-1.91048	-2.13941	-2.07494	0.007350582	0.00300976	0.02706333	0.01360834	0.02094646	0.01621182	0.05514619	0.0002469891	0.182149	0.120545	0.661249	0.0360562	0.127906	0.148009	0.117724	0.125564
557	-58311.5	-58311.42	-0.08259324	0.00829267	0.0160357	0.0161739	0.00684607	-4.79238	-4.13294	-4.12436	-4.98408	-2.05646	-1.91048	-2.14886	-2.1694	0.01039833	0.00300976	0.02642432	0.009709204	0.02558372	0.01621182	0.05854788	0.0002469891	0.182149	0.120545	0.661249	0.0360562	0.127906	0.148009	0.116617	0.114246
558	-58311.86	-58313.19	1.328454	0.00829267	0.0160357	0.0107655	0.0205439	-4.79238	-4.13294	-4.53141	-3.88519	-2.08807	-1.91048	-2.14886	-2.04977	0.007359916	0.002495326	0.02642432	0.009709204	0.02370824	0.0192868	0.07077127	0.0001603721	0.182149	0.120545	0.661249	0.0360562	0.123926	0.148009	0.116617	0.128764
559	-58313	-58313.67	0.672343	0.00829267	0.0128614	0.0107655	0.0277403	-4.79238	-4.35352	-4.53141	-3.58487	-2.08807	-1.89357	-2.11741	-2.04977	0.007359916	0.003400707	0.02642432	0.009229754	0.02370824	0.02139655	0.06446583	0.0004505922	0.182149	0.120545	0.661249	0.0360562	0.123926	0.150533	0.120343	0.128764
560	-58307.27	-58309.18	1.912821	0.00829267	0.0173118	0.0300344	0.0159298	-4.79238	-4.05637	-3.50541	-4.13956	-2.08807	-1.93705	-2.11741	-2.04977	0.007359916	0.00373824	0.02642432	0.01095696	0.02218869	0.01298806	0.06234895	0.0004505922	0.242171	0.18022	0.547742	0.029867	0.123926	0.144129	0.120343	0.128764
561	-58309.88	-58311.17	1.297042	0.00648461	0.0107283	0.0300344	0.0155944	-5.03832	-4.53487	-3.50541	-4.16084	-2.11671	-1.93705	-2.11741	-2.01295	0.007810662	0.002569574	0.02642432	0.01035468	0.01562717	0.01298806	0.04366629	0.0004505922	0.00324669	0.237039	0.720431	0.0392833	0.120427	0.144129	0.120343	0.133594
562	-58307.79	-58308.72	0.9318067	0.00466527	0.0107283	0.0296362	0.0114175	-5.36761	-4.53487	-3.51876	-4.47261	-2.11671	-1.95373	-2.17224	-2.07995	0.007810662	0.002650417	0.02084518	0.01035468	0.01562717	0.01298806	0.0571781	9.045597e-05	0.00435351	0.317847	0.625124	0.0526752	0.120427	0.141745	0.113922	0.124937
563	-58307.8	-58310.03	2.235249	0.00424563	0.0107283	0.0296362	0.0114175	-5.46186	-4.53487	-3.51876	-4.47261	-2.12012	-1.94132	-2.17224	-2.0302	0.008075951	0.002650417	0.0263022	0.008103813	0.01562717	0.01298806	0.05152578	4.655307e-06	0.00380997	0.278164	0.671928	0.0460987	0.120017	0.143514	0.113922	0.131309
564	-58308.91	-58313.67	4.759886	0.0152714	0.0107283	0.0296362	0.0114175	-4.18178	-4.53487	-3.51876	-4.47261	-2.08012	-1.97084	-2.11096	-2.1367	0.007894784	0.002650417	0.0263022	0.008103813	0.01838548	0.01298806	0.05152578	2.766922e-06	0.00380997	0.278164	0.671928	0.0460987	0.124915	0.13934	0.121121	0.118044
565	-58310.52	-58312.19	1.669201	0.00685959	0.00476659	0.0215294	0.0123642	-4.98211	-5.34612	-3.83833	-4.39295	-2.1426	-1.94419	-2.06321	-1.98186	0.007894784	0.003517162	0.02674554	0.008103813	0.01615095	0.01298806	0.05129789	2.371936e-06	0.00380997	0.278164	0.671928	0.0460987	0.117349	0.143103	0.127046	0.137813
566	-58313.67	-58314.35	0.6826636	0.00486956	0.00476659	0.0215294	0.056734	-5.32475	-5.34612	-3.83833	-2.86938	-2.1426	-2.02212	-2.06321	-1.91703	0.007894784	0.003517162	0.02674554	0.008103813	0.02812755	0.01389273	0.04303798	4.848216e-05	0.00380997	0.278164	0.671928	0.0460987	0.117349	0.132375	0.127046	0.147043
567	-58313.45	-58313.63	0.1807288	0.00473188	0.00314128	0.0174496	0.056734	-5.35343	-5.76312	-4.04844	-2.86938	-2.11482	-1.95723	-2.12552	-1.91703	0.009391648	0.003784983	0.02950263	0.008103813	0.02812755	0.01389273	0.04698842	6.281898e-06	0.00243218	0.338009	0.630131	0.0294281	0.120655	0.141249	0.119371	0.147043
568	-58315.35	-58310.6	-4.752949	0.00473188	0.000811104	0.0242105	0.0434625	-5.35343	-7.11711	-3.72097	-3.13586	-2.14121	-1.95723	-2.14406	-1.91703	0.007615494	0.003491628	0.02950263	0.01059976	0.01923445	0.01389273	0.04793455	8.989978e-05	0.00421209	0.58537	0.359453	0.0509642	0.117513	0.141249	0.117178	0.147043
569	-58310.81	-58307.75	-3.056358	0.00473188	0.00150858	0.0209794	0.0359282	-5.35343	-6.49659	-3.86422	-3.32623	-2.14121	-1.95723	-2.14406	-1.94442	0.008778045	0.003570938	0.02599816	0.0113324	0.01923445	0.01389273	0.04793455	8.989978e-05	0.00255313	0.354818	0.611738	0.0308915	0.117513	0.141249	0.117178	0.14307
570	-58311.99	-58305.76	-6.230495	0.00313497	0.00150858	0.0362315	0.0134484	-5.76514	-6.49659	-3.31783	-4.3089	-2.12073	-2.02639	-2.06941	-1.94442	0.008778045	0.003570938	0.02599816	0.0113324	0.01959769	0.01375486	0.06175376	0.001794571	0.00255313	0.354818	0.611738	0.0308915	0.119945	0.13181	0.12626	0.14307
571	-58316.82	-58318.13	1.308615	0.00313497	0.0205734	0.0362315	0.0134484	-5.76514	-3.88376	-3.31783	-4.3089	-2.06752	-1.93089	-2.11937	-2.12954	0.008778045	0.002875145	0.02599816	0.0113324	0.02437841	0.0107581	0.07049589	3.070502e-05	0.00229279	0.700251	0.269714	0.0277416	0.126499	0.14502	0.120108	0.118892
572	-58313.03	-58312.75	-0.2810663	0.00358878	0.00962995	0.0362315	0.0104538	-5.62994	-4.64288	-3.31783	-4.56079	-2.15781	-1.93089	-2.06033	-2.2047	0.008778045	0.00314712	0.02599816	0.0113324	0.01761801	0.0107581	0.05609333	0.0001311979	0.00173985	0.531376	0.445833	0.0210513	0.115578	0.14502	0.127411	0.110284
573	-58312.36	-58313.25	0.880955	0.00672399	0.00807585	0.0362315	0.0104538	-5.00207	-4.81888	-3.31783	-4.56079	-2.1561	-1.93749	-2.1259	-2.2047	0.007934848	0.003111106	0.02474518	0.009895675	0.0177434	0.01200382	0.05609333	0.0001311979	0.0273543	0.517741	0.434393	0.0205112	0.115776	0.144065	0.119326	0.110284
574	-58323.5	-58320.89	-2.608097	0.00226062	0.0239874	0.0238087	0.00670105	-6.09212	-3.73023	-3.7377	-5.00549	-2.1561	-1.85589	-2.1259	-2.2047	0.005890325	0.003111106	0.02474518	0.009730661	0.0262065	0.01646832	0.04504495	0.001463235	0.0414075	0.269981	0.657563	0.0310488	0.115776	0.156314	0.119326	0.110284
575	-58322.37	-58322.69	0.3187648	0.00374382	0.0239874	0.0238087	0.013573	-5.58765	-3.73023	-3.7377	-4.29967	-2.17491	-1.86758	-2.1644	-2.21046	0.005890325	0.003095169	0.02474518	0.009730661	0.02184067	0.01646832	0.04863409	0.0006915406	0.0414075	0.269981	0.657563	0.0310488	0.113618	0.154497	0.114819	0.10965
576	-58318.5	-58316.61	-1.889215	0.00586568	0.0233424	0.00432268	0.013573	-5.13864	-3.75748	-5.44388	-4.29967	-2.11477	-1.91838	-2.1382	-2.15046	0.005890325	0.003477268	0.02286001	0.01009589	0.02184067	0.02160051	0.05293934	0.0009028676	0.0431014	0.240117	0.684462	0.0323189	0.120661	0.146844	0.117867	0.11643
577	-58318.5	-58317.11	-1.389898	0.0054468	0.0233424	0.00463905	0.013573	-5.21273	-3.75748	-5.37325	-4.29967	-2.11477	-1.91838	-2.04099	-2.10744	0.005890325	0.003477268	0.02286001	0.006477789	0.02184067	0.01230377	0.05293934	0.0009028676	0.0480125	0.267477	0.582363	0.102147	0.120661	0.146844	0.1299	0.121548
578	-58308.46	-58308.08	-0.3739867	0.00377504	0.0084005	0.0160599	0.0317539	-5.57934	-4.77946	-4.13143	-3.44974	-2.11477	-1.9893	-2.08391	-2.02655	0.008040581	0.00418177	0.02286001	0.006601919	0.01849116	0.01476279	0.04702251	0.0004789931	0.0480125	0.267477	0.582363	0.102147	0.120661	0.136792	0.124442	0.13179
579	-58308.1	-58309.61	1.512295	0.0052345	0.0162942	0.0242395	0.0264158	-5.25248	-4.11694	-3.71977	-3.63379	-2.11477	-1.90142	-2.08391	-2.04509	0.008040581	0.003060365	0.02069241	0.008695492	0.01849116	0.01476279	0.05387612	0.0006646396	0.0480125	0.267477	0.582363	0.102147	0.120661	0.149356	0.124442	0.129369
580	-58317.35	-58317.79	0.4323263	0.00347294	0.013951	0.0235213	0.0264158	-5.66275	-4.27221	-3.74985	-3.63379	-2.13409	-1.8827	-2.05345	-2.09801	0.008655585	0.002993354	0.02095461	0.008695492	0.01913906	0.0159011	0.03838744	0.0006646396	0.0480125	0.267477	0.582363	0.102147	0.118352	0.152179	0.128292	0.1227
581	-58313.69	-58314.92	1.236129	0.00536638	0.0265244	0.0247003	0.0264158	-5.2276	-3.62969	-3.70094	-3.63379	-2.08569	-1.8827	-2.05345	-2.09801	0.008655585	0.005023206	0.02095461	0.007442961	0.0304695	0.0159011	0.05508572	0.001376834	0.0480125	0.267477	0.582363	0.102147	0.124222	0.152179	0.128292	0.1227
582	-58314.1	-58315.93	1.833474	0.00691164	0.024809	0.0247003	0.0227842	-4.97455	-3.69655	-3.70094	-3.78169	-2.05857	-1.88637	-2.05345	-1.99488	0.008858971	0.003251435	0.02210733	0.006152513	0.0304695	0.01362495	0.05822128	0.001376834	0.0480125	0.267477	0.582363	0.102147	0.127636	0.151622	0.128292	0.13603
583	-58314.47	-58311.06	-3.416726	0.0044973	0.024809	0.0247003	0.00242871	-5.40428	-3.69655	-3.70094	-6.02039	-2.04022	-1.89148	-2.05345	-2.09897	0.009541638	0.003251435	0.02426294	0.008771514	0.02577277	0.01362495	0.05822128	0.001376834	0.0480125	0.267477	0.582363	0.102147	0.130001	0.150849	0.128292	0.122583
584	-58311.15	-58310.25	-0.9010434	0.0044973	0.0106366	0.0141861	0.0206163	-5.40428	-4.54345	-4.25549	-3.88167	-2.05826	-1.98462	-2.18034	-2.0643	0.009541638	0.003251435	0.0279459	0.008771514	0.01827199	0.01211595	0.05822128	0.001376834	0.0480125	0.267477	0.582363	0.102147	0.127676	0.137433	0.113003	0.126907
585	-58311.07	-58309.57	-1.495776	0.0044973	0.0106366	0.0222435	0.00905967	-5.40428	-4.54345	-3.8057	-4.70392	-2.10813	-1.98462	-2.24397	-2.10626	0.01046472	0.004286502	0.02625206	0.008771514	0.01876007	0.01211595	0.05822128	0.0009777655	0.0480125	0.267477	0.582363	0.102147	0.121465	0.137433	0.106037	0.121692
586	-58308.27	-58306.38	-1.898628	0.0044973	0.00718086	0.0107962	0.0221902	-5.40428	-4.93634	-4.52856	-3.8081	-2.11871	-1.98693	-2.24397	-2.10626	0.007567525	0.004286502	0.02625206	0.01081738	0.01876007	0.01381426	0.05772402	0.0009777655	0.248723	0.363436	0.249047	0.138794	0.120186	0.137116	0.106037	0.121692
587	-58308.64	-58305.78	-2.860652	0.0044973	0.00309322	0.0107962	0.020829	-5.40428	-5.77854	-4.52856	-3.87141	-2.09593	-1.98693	-2.15379	-1.96995	0.006476396	0.003632218	0.02392043	0.009606589	0.01876007	0.01891014	0.05772402	0.0001640746	0.248723	0.363436	0.249047	0.138794	0.122956	0.137116	0.116043	0.139463
588	-58310.96	-58313.1	2.131933	0.00879394	0.0187087	0.0172472	0.0245252	-4.73369	-3.97877	-4.06011	-3.70805	-2.04009	-1.95031	-2.17759	-1.96995	0.007018994	0.003632218	0.02548063	0.009606589	0.01876007	0.01848512	0.05772402	0.00040912	0.241707	0.353183	0.242021	0.163089	0.130016	0.14223	0.113314	0.139463
589	-58310.41	-58312.25	1.842834	0.00879394	0.0126946	0.0172472	0.0527719	-4.73369	-4.36658	-4.06011	-2.94178	-2.06667	-1.91587	-2.13725	-2.02579	0.007018994	0.004019604	0.02339091	0.009606589	0.02018171	0.01848512	0.04064893	0.001066999	0.242739	0.354692	0.238784	0.163786	0.126607	0.147214	0.117979	0.13189
590	-58311.78	-58313.09	1.310164	0.00879394	0.017059	0.01647	0.040246	-4.73369	-4.07108	-4.10622	-3.21275	-2.08299	-1.9585	-2.13725	-1.87643	0.008593524	0.004019427	0.02339091	0.01169157	0.02018171	0.01848512	0.05933206	0.00192502	0.242739	0.354692	0.238784	0.163786	0.124558	0.14107	0.117979	0.153136
591	-58316.92	-58318.43	1.505187	0.00879394	0.0115967	0.01647	0.0637445	-4.73369	-4.45704	-4.10622	-2.75287	-2.04035	-1.98038	-2.13725	-1.74578	0.007840669	0.00332208	0.02409422	0.009895679	0.02018171	0.01417118	0.0398784	0.00192502	0.172531	0.252104	0.16972	0.405645	0.129983	0.138017	0.117979	0.174508
592	-58315.53	-58316.84	1.30567	0.00879394	0.0242554	0.00886053	0.0637445	-4.73369	-3.71912	-4.72615	-2.75287	-2.0956	-1.90142	-2.13725	-1.74578	0.007840669	0.002988268	0.02409422	0.00866359	0.02248274	0.02030923	0.05336354	0.001614578	0.161257	0.300975	0.15863	0.379139	0.122996	0.149356	0.117979	0.174508
593	-58313.14	-58313.8	0.6576665	0.00606157	0.010416	0.0218744	0.0637445	-5.10579	-4.56441	-3.82244	-2.75287	-2.09017	-1.96311	-2.13725	-1.75658	0.007840669	0.004108654	0.0240887	0.008630484	0.02248274	0.01327853	0.05336354	0.002365139	0.144878	0.476125	0.0383675	0.340629	0.123666	0.140421	0.117979	0.172635
