Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	log_extinction[1]	log_extinction[2]	log_extinction[3]	log_extinction[4]	log_speciation[1]	log_speciation[2]	log_speciation[3]	log_speciation[4]	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]
802	-58320.56	-58317.62	-2.943514	0.0140368	0.0142257	0.040044	0.00176221	-4.26607	-4.2527	-3.21778	-6.34119	-2.04871	-1.93582	-2.10402	-2.15798	0.007854549	0.005112372	0.02842243	0.009278571	0.01641392	0.01191969	0.06092616	0.003776277	0.575045	0.168932	0.0984107	0.157612	0.128901	0.144306	0.121966	0.115559
803	-58320.37	-58319.31	-1.055655	0.0177249	0.00733578	0.0484171	0.00350269	-4.03278	-4.91499	-3.0279	-5.65422	-2.02718	-1.9177	-2.05904	-2.0354	0.007854549	0.003681286	0.02842243	0.009278571	0.02106381	0.01394864	0.06092616	0.0007625072	0.575045	0.168932	0.0984107	0.157612	0.131706	0.146945	0.127577	0.130628
804	-58325.23	-58326.07	0.8473691	0.0177249	0.00865537	0.0484171	0.0069737	-4.03278	-4.74957	-3.0279	-4.96561	-2.10831	-1.95705	-1.96176	-2.17333	0.008974676	0.002654219	0.03070423	0.008815426	0.02106381	0.01394864	0.06092616	0.0007625072	0.575045	0.168932	0.0984107	0.157612	0.121443	0.141275	0.140611	0.113798
805	-58327.02	-58328.36	1.347814	0.0123836	0.00865537	0.0345206	0.00947914	-4.39139	-4.74957	-3.3662	-4.65866	-2.03074	-1.95705	-1.96176	-2.17333	0.00980848	0.003900297	0.03070423	0.01017011	0.02106381	0.0116865	0.07425477	0.0001030461	0.575045	0.168932	0.0984107	0.157612	0.131238	0.141275	0.140611	0.113798
806	-58321.71	-58324.62	2.90239	0.0123836	0.00865537	0.0345206	0.00980066	-4.39139	-4.74957	-3.3662	-4.62531	-2.07675	-1.99237	-2.17352	-2.16955	0.00980848	0.003480549	0.03070423	0.0119776	0.02106381	0.01680062	0.06646871	4.259452e-06	0.575045	0.168932	0.0984107	0.157612	0.125337	0.136371	0.113776	0.114229
807	-58324.92	-58328.41	3.498136	0.0123836	0.00592967	0.0345206	0.0214878	-4.39139	-5.12779	-3.3662	-3.84027	-2.06045	-1.96982	-2.13214	-2.34881	0.009142597	0.003479382	0.02903143	0.01116506	0.02106381	0.01309808	0.06646871	4.259452e-06	0.322263	0.26942	0.15695	0.251367	0.127397	0.139482	0.118583	0.0954831
808	-58333.26	-58337.01	3.754703	0.0123836	0.00530623	0.0662205	0.0247593	-4.39139	-5.23887	-2.71476	-3.69855	-2.02215	-1.88498	-1.89207	-2.01501	0.01008817	0.003479382	0.02273258	0.01116506	0.02106381	0.01782809	0.0470647	4.259452e-06	0.383387	0.130849	0.186719	0.299045	0.13237	0.151832	0.150759	0.133319
809	-58338.66	-58341.79	3.129427	0.0123836	0.0117222	0.0662205	0.0762182	-4.39139	-4.44627	-2.71476	-2.57415	-2.09617	-1.96555	-1.9659	-1.89691	0.007918404	0.003479382	0.02768273	0.006092775	0.02106381	0.02272914	0.0470647	0.00162681	0.383387	0.130849	0.186719	0.299045	0.122926	0.140079	0.14003	0.150032
810	-58365.58	-58369.29	3.718857	0.0152037	0.0132074	0.0800346	0.0776856	-4.18622	-4.32698	-2.5253	-2.55509	-2.10441	-2.02688	-1.73976	-1.68038	0.007918404	0.002122063	0.02768273	0.006278323	0.02961832	0.02272914	0.0470647	0.001182836	0.383387	0.130849	0.186719	0.299045	0.121918	0.131746	0.175563	0.186302
811	-58360.14	-58363.66	3.516513	0.0152037	0.0132074	0.0800346	0.0638557	-4.18622	-4.32698	-2.5253	-2.75113	-2.08316	-1.99804	-1.70816	-1.75738	0.007918404	0.002122063	0.02768273	0.006278323	0.02961832	0.02264032	0.06351283	0.001182836	0.209756	0.167695	0.239297	0.383252	0.124536	0.1356	0.181198	0.172497
812	-58376.49	-58379.55	3.063111	0.0152037	0.0132074	0.0767582	0.0638557	-4.18622	-4.32698	-2.5671	-2.75113	-2.01881	-2.10712	-1.67361	-1.75738	0.00907638	0.002618982	0.02768273	0.01186277	0.02906378	0.02305285	0.05715664	0.001182836	0.19412	0.155195	0.296001	0.354684	0.132814	0.121588	0.187569	0.172497
813	-58359.75	-58361.49	1.740915	0.0130719	0.0103806	0.0767582	0.0638557	-4.33729	-4.56782	-2.5671	-2.75113	-2.0287	-2.01532	-1.67361	-1.75738	0.008927913	0.006257565	0.0231853	0.008635648	0.02342533	0.02305285	0.05715664	0.004399185	0.150001	0.347203	0.228726	0.274071	0.131506	0.133278	0.187569	0.172497
814	-58324.68	-58327.35	2.669194	0.0180034	0.0180975	0.0434303	0.0150802	-4.0172	-4.01198	-3.1366	-4.19437	-2.0287	-2.01532	-1.88658	-1.96814	0.008927913	0.004463693	0.02613921	0.009510118	0.02069157	0.0135163	0.05715664	0.001381603	0.150001	0.347203	0.228726	0.274071	0.131506	0.133278	0.151589	0.139716
815	-58325.57	-58327.77	2.198411	0.0180034	0.0167284	0.0504304	0.0150802	-4.0172	-4.09065	-2.98716	-4.19437	-2.04078	-2.01532	-1.88658	-2.03035	0.008927913	0.004463693	0.02613921	0.007359965	0.01973296	0.01462946	0.0605919	0.004136349	0.180774	0.418434	0.0704926	0.330299	0.129928	0.133278	0.151589	0.131289
816	-58332.98	-58335.13	2.14627	0.0180034	0.0253723	0.0567027	0.00727479	-4.0172	-3.6741	-2.86993	-4.92334	-2.04078	-1.97384	-1.92745	-1.9879	0.006795784	0.004463693	0.02681828	0.007359965	0.01991761	0.009547006	0.0365948	0.004136349	0.222626	0.283795	0.0868124	0.406767	0.129928	0.138923	0.145519	0.136983
817	-58337.48	-58339.97	2.489832	0.0180034	0.0253723	0.0567027	0.0101313	-4.0172	-3.6741	-2.86993	-4.59212	-2.02868	-1.97384	-1.92745	-2.10833	0.006795784	0.004314208	0.02875204	0.007359965	0.01991761	0.01537181	0.0365948	0.004136349	0.168308	0.214552	0.0739811	0.543159	0.131509	0.138923	0.145519	0.12144
818	-58328.01	-58331.29	3.277068	0.0155611	0.0253723	0.0488598	0.0161436	-4.16298	-3.6741	-3.0188	-4.12623	-2.02868	-1.85259	-1.92745	-2.10833	0.007781469	0.002721535	0.02510393	0.007359965	0.01991761	0.008841829	0.04652599	0.004136349	0.174775	0.222796	0.0768238	0.525605	0.131509	0.15683	0.145519	0.12144
819	-58332.59	-58337.46	4.870709	0.0155611	0.0253723	0.0488598	0.0293438	-4.16298	-3.6741	-3.0188	-3.52867	-2.02868	-1.97228	-2.02599	-2.10833	0.01067011	0.004221621	0.02510393	0.00815746	0.01991761	0.008841829	0.03353736	0.0004288299	0.0806479	0.248209	0.0855864	0.585557	0.131509	0.13914	0.131863	0.12144
820	-58331.95	-58334.64	2.689718	0.0184373	0.00577913	0.0488598	0.0280694	-3.99338	-5.1535	-3.0188	-3.57307	-2.00908	-1.97228	-2.02599	-2.19292	0.01067011	0.004221621	0.02360233	0.00815746	0.0163236	0.008841829	0.05307828	0.0004288299	0.690902	0.159931	0.0898556	0.0593112	0.134112	0.13914	0.131863	0.11159
821	-58328	-58329.24	1.235791	0.0184373	0.00577913	0.0482624	0.029863	-3.99338	-5.1535	-3.0311	-3.51114	-2.0837	-1.98611	-2.0968	-1.93664	0.006399236	0.004221621	0.02868792	0.00815746	0.0163236	0.008841829	0.05287382	0.01129813	0.690902	0.159931	0.0898556	0.0593112	0.124469	0.137228	0.122849	0.144188
822	-58329.18	-58329.68	0.5080043	0.011707	0.00831672	0.0482624	0.029863	-4.44757	-4.78949	-3.0311	-3.51114	-2.08299	-1.96706	-2.00215	-1.93664	0.00994355	0.004754089	0.02868792	0.01147863	0.02667887	0.0177042	0.05287382	0.006368637	0.690902	0.159931	0.0898556	0.0593112	0.124557	0.139867	0.135045	0.144188
823	-58323.68	-58324.7	1.021175	0.011707	0.00831672	0.0432982	0.0258318	-4.44757	-4.78949	-3.13964	-3.65615	-2.04757	-1.98825	-2.06896	-2.0985	0.008332941	0.003328807	0.02902185	0.006391641	0.02667887	0.01462228	0.05287382	0.006368637	0.690902	0.159931	0.0898556	0.0593112	0.129048	0.136935	0.126317	0.12264
824	-58317.31	-58317.08	-0.2303605	0.00876236	0.00803333	0.0222039	0.0201615	-4.73729	-4.82416	-3.80749	-3.90398	-2.03587	-1.97526	-2.10365	-1.95414	0.008332941	0.003328807	0.02801525	0.006391641	0.02667887	0.01158019	0.05242508	0.006368637	0.512123	0.252433	0.141827	0.0936161	0.130566	0.138725	0.122011	0.141686
825	-58326.33	-58324.51	-1.820885	0.00876236	0.0046841	0.028479	0.0201615	-4.73729	-5.36358	-3.55859	-3.90398	-2.03587	-1.98589	-2.10365	-1.95674	0.009159976	0.006017832	0.02801525	0.01143894	0.0235169	0.01399892	0.06056888	0.006368637	0.616882	0.19823	0.111374	0.0735146	0.130566	0.137258	0.122011	0.141318
826	-58334.77	-58336.28	1.503128	0.0148988	0.00774299	0.028479	0.0575198	-4.20647	-4.86097	-3.55859	-2.85563	-2.02181	-1.97118	-2.18019	-1.81711	0.006289587	0.005210121	0.02820236	0.01313641	0.0255516	0.0227059	0.06056888	0.00126992	0.616882	0.19823	0.111374	0.0735146	0.132416	0.139292	0.11302	0.162495
827	-58337.58	-58340.65	3.072794	0.0156215	0.0223188	0.028479	0.0575198	-4.1591	-3.80233	-3.55859	-2.85563	-2.04419	-1.86739	-2.09603	-1.91465	0.01154247	0.006383594	0.02152339	0.01313641	0.0255516	0.01617747	0.06056888	0.001134914	0.616882	0.19823	0.111374	0.0735146	0.129484	0.154527	0.122943	0.147393
828	-58344.24	-58342.69	-1.552179	0.0156215	0.0246041	0.00287788	0.0544329	-4.1591	-3.70484	-5.8507	-2.91079	-2.02234	-1.99457	-2.2435	-1.83885	0.01103498	0.006383594	0.0225779	0.006841235	0.02619391	0.0192849	0.06056888	0.00800263	0.598488	0.222136	0.108053	0.0713226	0.132346	0.136072	0.106087	0.159001
829	-58337.69	-58334.52	-3.168743	0.00696724	0.00752999	0.00745555	0.0237535	-4.96654	-4.88886	-4.8988	-3.74002	-2.02234	-2.01182	-2.2435	-1.95685	0.01103498	0.003774436	0.0225779	0.01334437	0.02619391	0.0192849	0.06836729	0.00800263	0.588948	0.218595	0.122271	0.0701857	0.132346	0.133745	0.106087	0.141303
830	-58331.07	-58328.91	-2.163296	0.00696724	0.0114628	0.00745555	0.0237535	-4.96654	-4.46865	-4.8988	-3.74002	-2.09184	-2.00127	-2.12356	-1.90725	0.01171035	0.003564595	0.02260407	0.006364494	0.02619391	0.02226475	0.06836729	0.00800263	0.338515	0.125644	0.495499	0.0403413	0.123459	0.135163	0.119605	0.148488
831	-58323.74	-58321.69	-2.040545	0.00696724	0.0114628	0.00782527	0.0189256	-4.96654	-4.46865	-4.8504	-3.96724	-2.09184	-1.95214	-2.09559	-2.06469	0.006655491	0.005794752	0.02270255	0.007884426	0.01811224	0.01697349	0.06836729	0.00800263	0.338515	0.125644	0.495499	0.0403413	0.123459	0.14197	0.122998	0.126858
832	-58324.76	-58325.44	0.6719511	0.00696724	0.0152815	0.0330309	0.0365477	-4.96654	-4.18111	-3.41031	-3.30914	-2.09184	-1.9639	-2.14051	-2.06155	0.007141822	0.005794752	0.02270255	0.01179042	0.01811224	0.01697349	0.06836729	0.00800263	0.323158	0.137245	0.495531	0.0440661	0.123459	0.14031	0.117595	0.127256
833	-58321.49	-58319.82	-1.669645	0.00511721	0.025009	0.0211857	0.00760763	-5.27515	-3.68852	-3.85443	-4.8786	-2.11924	-1.9639	-2.11145	-2.08319	0.009161413	0.00356759	0.02208564	0.01179042	0.02482487	0.01189845	0.06836729	0.00800263	0.323158	0.137245	0.495531	0.0440661	0.120122	0.14031	0.121063	0.124532
834	-58323.73	-58321.93	-1.801301	0.00374659	0.0128815	0.0226999	0.0187453	-5.58691	-4.35196	-3.78539	-3.97681	-2.11924	-1.90141	-2.25643	-2.21213	0.01010849	0.00356759	0.02208564	0.01179042	0.02482487	0.01649043	0.05305438	0.00800263	0.441612	0.187553	0.310616	0.0602188	0.120122	0.149358	0.104723	0.109468
835	-58324.44	-58323.48	-0.9615467	0.00893599	0.0128815	0.0260203	0.00895502	-4.71767	-4.35196	-3.64888	-4.71554	-2.10409	-1.97106	-2.04509	-1.93099	0.01010849	0.00356759	0.02426423	0.01179042	0.03131124	0.01051996	0.05305438	0.00800263	0.441612	0.187553	0.310616	0.0602188	0.121957	0.139309	0.129368	0.145004
836	-58334.59	-58337.53	2.942122	0.0144918	0.014917	0.0356806	0.0189313	-4.23417	-4.20525	-3.33315	-3.96694	-2.14002	-2.00285	-2.04509	-1.93099	0.00587696	0.00356759	0.02694599	0.01179042	0.03131124	0.01051996	0.05305438	0.0005607795	0.441612	0.187553	0.310616	0.0602188	0.117652	0.13495	0.129368	0.145004
837	-58316.02	-58313.3	-2.713835	0.00674265	0.014917	0.00696806	0.00342111	-4.9993	-4.20525	-4.96642	-5.67779	-2.14002	-1.91575	-2.28364	-2.1209	0.007305748	0.00356759	0.02694599	0.008968487	0.01797327	0.01051996	0.05305438	0.000191695	0.732283	0.0899218	0.148924	0.0288717	0.117652	0.147231	0.101913	0.119923
838	-58333.86	-58334.97	1.10854	0.0111419	0.00894268	0.0141234	0.0105057	-4.49704	-4.71692	-4.25992	-4.55584	-2.04283	-1.93347	-2.28364	-1.99397	0.007730313	0.002524568	0.02694599	0.004440044	0.02868779	0.01109552	0.05305438	0.0001624729	0.522241	0.350961	0.106208	0.0205904	0.129662	0.144646	0.101913	0.136153
839	-58338.48	-58336.93	-1.55266	0.00793289	0.00894268	0.00729998	0.0105057	-4.83674	-4.71692	-4.91988	-4.55584	-2.09738	-1.96316	-2.0215	-1.77804	0.008950539	0.002636887	0.0300407	0.006848023	0.02868779	0.01589247	0.09879917	0.0001624729	0.522241	0.350961	0.106208	0.0205904	0.122778	0.140414	0.132457	0.16897
840	-58338.9	-58339.7	0.7974399	0.0128655	0.00894268	0.025052	0.0105057	-4.35321	-4.71692	-3.6868	-4.55584	-2.12691	-1.90386	-1.99781	-1.82691	0.008950539	0.001288185	0.02883047	0.006848023	0.02868779	0.01589247	0.09879917	0.0005474378	0.609921	0.283145	0.0903228	0.0166117	0.119205	0.148992	0.135632	0.160911
841	-58328.32	-58329.57	1.249565	0.0180749	0.0169703	0.0145542	0.0130376	-4.01323	-4.07629	-4.22987	-4.33992	-2.06316	-1.90386	-2.12169	-1.85861	0.01003558	0.002224452	0.02291341	0.009321308	0.02868779	0.01589247	0.09456403	0.001085894	0.564289	0.336777	0.0835652	0.0153689	0.127052	0.148992	0.119829	0.155889
842	-58339.32	-58341.57	2.247341	0.0180749	0.0169703	0.0290606	0.0130376	-4.01323	-4.07629	-3.53837	-4.33992	-2.06316	-1.92093	-2.138	-1.85861	0.007245227	0.002183444	0.02201953	0.01201965	0.0309591	0.01341396	0.1051327	0.0007970594	0.564289	0.336777	0.0835652	0.0153689	0.127052	0.146471	0.117891	0.155889
843	-58327.01	-58329.84	2.828824	0.0180749	0.0169703	0.0339642	0.0130376	-4.01323	-4.07629	-3.38245	-4.33992	-2.04545	-1.90975	-2.20269	-1.95633	0.007245227	0.002183444	0.02201953	0.01201965	0.01430127	0.02223729	0.06486033	0.0007970594	0.564289	0.336777	0.0835652	0.0153689	0.129322	0.148118	0.110506	0.141376
844	-58328.02	-58331.99	3.971281	0.0251637	0.0123286	0.0558108	0.0418296	-3.68235	-4.39583	-2.88579	-3.17415	-2.01166	-1.87109	-2.02351	-1.91272	0.007245227	0.003862094	0.02459412	0.01201965	0.01430127	0.01805885	0.06486033	0.0007970594	0.564289	0.336777	0.0835652	0.0153689	0.133767	0.153956	0.132191	0.147678
845	-58337.21	-58340.74	3.531198	0.0211942	0.012139	0.0131525	0.0251495	-3.85403	-4.41133	-4.33114	-3.68292	-1.99247	-1.91617	-2.05899	-1.91272	0.01038247	0.003862094	0.02636892	0.007435308	0.01430127	0.01144121	0.08231014	4.952256e-05	0.52072	0.310775	0.154323	0.0141823	0.136358	0.147169	0.127582	0.147678
846	-58323.84	-58329.17	5.328208	0.0211942	0.0155592	0.0408135	0.0251495	-3.85403	-4.16311	-3.19874	-3.68292	-1.99539	-1.91617	-2.05899	-2.05839	0.01038247	0.003862094	0.02636892	0.007435308	0.01430127	0.01144121	0.05620436	4.952256e-05	0.315765	0.300662	0.369853	0.0137208	0.13596	0.147169	0.127582	0.12766
847	-58334.05	-58336.7	2.648861	0.0211942	0.0163957	0.0408135	0.0194152	-3.85403	-4.11074	-3.19874	-3.9417	-1.97667	-1.91617	-2.08457	-2.05839	0.01073145	0.003782128	0.02558082	0.007435308	0.01428569	0.01698869	0.07665287	0.003275311	0.315765	0.300662	0.369853	0.0137208	0.13853	0.147169	0.124361	0.12766
848	-58344.16	-58347.14	2.979414	0.0368758	0.0136318	0.0397581	0.0144385	-3.3002	-4.29535	-3.22494	-4.23785	-1.94988	-1.89941	-2.10424	-1.99345	0.009239269	0.003782128	0.02442171	0.01133256	0.008040024	0.01849104	0.05880729	0.002154841	0.315765	0.300662	0.369853	0.0137208	0.142291	0.149657	0.121939	0.136225
849	-58328.71	-58329.92	1.210324	0.0233216	0.0167129	0.00826511	0.0136748	-3.75837	-4.09158	-4.79571	-4.2922	-2.00466	-1.9355	-2.13153	-1.99345	0.009239269	0.003334137	0.02150034	0.01047067	0.01158046	0.01223165	0.05880729	0.001635661	0.315765	0.300662	0.369853	0.0137208	0.134706	0.144352	0.118656	0.136225
850	-58327.37	-58331.28	3.914645	0.0137959	0.0157606	0.0417052	0.0207466	-4.28338	-4.15024	-3.17713	-3.87537	-2.1048	-1.96519	-2.20441	-1.99345	0.006698267	0.003334137	0.02061374	0.01047067	0.01060182	0.01223165	0.05298036	0.000481701	0.315765	0.300662	0.369853	0.0137208	0.12187	0.14013	0.110315	0.136225
851	-58314.91	-58315.47	0.5639397	0.007199	0.012123	0.0339703	0.0231297	-4.93381	-4.41265	-3.38227	-3.76664	-2.04201	-1.96519	-2.11233	-1.99345	0.006698267	0.003605584	0.02427771	0.01047067	0.02577058	0.01530049	0.06472707	0.003818578	0.316972	0.301811	0.367443	0.0137732	0.129767	0.14013	0.120956	0.136225
852	-58324.88	-58327.58	2.705871	0.015861	0.012123	0.0335895	0.0231297	-4.14389	-4.41265	-3.39354	-3.76664	-1.9974	-1.91021	-2.03953	-2.17209	0.006698267	0.004664465	0.0314246	0.009154002	0.01881418	0.01530049	0.05456611	0.0007416542	0.316972	0.301811	0.367443	0.0137732	0.135687	0.148049	0.13009	0.113939
853	-58321.82	-58323.88	2.068398	0.018011	0.0180369	0.0121345	0.011092	-4.01677	-4.01534	-4.4117	-4.50153	-2.05221	-1.91021	-2.11948	-2.19611	0.00710332	0.00252592	0.0291986	0.01072941	0.01881418	0.01509585	0.04768264	0.0003031812	0.411892	0.392191	0.178019	0.0178978	0.12845	0.148049	0.120094	0.111235
854	-58324.24	-58324.21	-0.03612083	0.0182947	0.0144067	0.0086492	0.011092	-4.00115	-4.24006	-4.75029	-4.50153	-2.05221	-1.87392	-2.21556	-1.88329	0.00710332	0.00491418	0.0273682	0.008766078	0.01881418	0.01509585	0.05367607	0.002004797	0.317065	0.3019	0.367257	0.0137773	0.12845	0.153521	0.109093	0.152089
855	-58330.02	-58330.95	0.9304918	0.0124998	0.0150029	0.0114666	0.0144204	-4.38204	-4.19951	-4.46832	-4.23911	-2.03633	-1.87392	-2.00367	-2.30521	0.00710332	0.00491418	0.0273682	0.008766078	0.01881418	0.01509585	0.05733179	0.0006393492	0.309953	0.295128	0.38145	0.0134683	0.130506	0.153521	0.134839	0.099738
856	-58325.07	-58323.91	-1.158417	0.0124998	0.00401466	0.0195061	0.00999764	-4.38204	-5.5178	-3.93703	-4.60541	-2.02025	-2.0952	-2.00367	-2.16419	0.00850156	0.003051902	0.0273682	0.008766078	0.01881418	0.015589	0.05733179	0.0006393492	0.269833	0.256927	0.332075	0.141165	0.132622	0.123046	0.134839	0.114843
857	-58314.63	-58315.33	0.7056283	0.00607653	0.013737	0.023759	0.0353699	-5.10332	-4.28766	-3.73979	-3.34189	-2.06626	-1.96277	-2.00367	-1.96563	0.00850156	0.003081817	0.0273682	0.008766078	0.01881418	0.01561038	0.04977192	0.004068872	0.269833	0.256927	0.332075	0.141165	0.126659	0.140468	0.134839	0.140068
858	-58312.29	-58315.84	3.554673	0.00760901	0.013737	0.023759	0.0353699	-4.87842	-4.28766	-3.73979	-3.34189	-2.06178	-1.89958	-2.16632	-2.06928	0.008419698	0.004658477	0.02169778	0.008766078	0.01881418	0.01125625	0.04977192	4.159743e-05	0.203427	0.237751	0.307291	0.251531	0.127228	0.149632	0.114599	0.126276
859	-58324.8	-58326.85	2.053742	0.00829942	0.0175114	0.023759	0.0533869	-4.79157	-4.0449	-3.73979	-2.93019	-2.06178	-1.91083	-2.3332	-2.03666	0.008419698	0.004658477	0.02169778	0.01271803	0.01881418	0.01402405	0.0548194	0.001777518	0.434741	0.168711	0.218058	0.17849	0.127228	0.147958	0.096985	0.130464
860	-58333.7	-58336.53	2.822633	0.00829942	0.0196809	0.0232975	0.0419685	-4.79157	-3.92811	-3.75941	-3.17084	-2.11671	-1.91083	-2.23196	-1.83915	0.009773249	0.002326555	0.01944634	0.01607402	0.02447023	0.01402405	0.06440853	0.0003319069	0.434741	0.168711	0.218058	0.17849	0.120427	0.147958	0.107318	0.158952
861	-58328.53	-58326.36	-2.169646	0.00829942	0.00658527	0.00552672	0.0419685	-4.79157	-5.02292	-5.19816	-3.17084	-2.04893	-1.91083	-2.18308	-1.94901	0.009773249	0.004161061	0.02790976	0.01001767	0.03708505	0.01803743	0.06440853	0.0008170624	0.451772	0.17532	0.2266	0.146308	0.128873	0.147958	0.112694	0.142415
862	-58328.75	-58330.03	1.280251	0.00829942	0.00404522	0.0132262	0.0419685	-4.79157	-5.51022	-4.32555	-3.17084	-2.04893	-1.93443	-2.18308	-1.94901	0.009773249	0.005023442	0.02786344	0.007772049	0.01829612	0.0079934	0.06440853	1.192888e-05	0.451772	0.17532	0.2266	0.146308	0.128873	0.144507	0.112694	0.142415
863	-58323.94	-58326.09	2.153591	0.00690209	0.0078132	0.020648	0.0419685	-4.97593	-4.85194	-3.88014	-3.17084	-2.04177	-1.99638	-2.07286	-1.92761	0.009226058	0.003525565	0.02786344	0.007982091	0.02877844	0.0079934	0.05638529	5.380463e-05	0.465525	0.028804	0.295188	0.210482	0.129799	0.135826	0.125825	0.145496
864	-58329.44	-58330.51	1.075229	0.0144803	0.015369	0.020648	0.0124618	-4.23497	-4.17541	-3.88014	-4.38509	-2.09885	-1.99304	-2.07286	-1.90017	0.009226058	0.00307679	0.02908223	0.0124034	0.0290417	0.01789303	0.07713295	0.0007622534	0.249988	0.0154678	0.621515	0.113029	0.122597	0.136281	0.125825	0.149544
865	-58314.44	-58313.64	-0.8019388	0.0083497	0.00678047	0.020648	0.0124618	-4.78553	-4.99371	-3.88014	-4.38509	-2.09885	-1.99304	-2.16123	-2.13976	0.006913674	0.003683083	0.02056442	0.0124034	0.02067237	0.01548536	0.06640324	0.001375378	0.249988	0.0154678	0.621515	0.113029	0.122597	0.136281	0.115183	0.117683
866	-58314.22	-58315.65	1.434726	0.00561136	0.0179464	0.020648	0.0334427	-5.18296	-4.02036	-3.88014	-3.39792	-2.1535	-1.90768	-2.15056	-1.96051	0.006913674	0.003683083	0.0236483	0.01068123	0.02067237	0.01548536	0.03808781	0.001190789	0.249988	0.0154678	0.621515	0.113029	0.116077	0.148424	0.116419	0.140787
867	-58319.65	-58321.95	2.300548	0.00916045	0.0179464	0.020648	0.0260683	-4.69286	-4.02036	-3.88014	-3.64704	-2.04226	-1.91727	-2.13526	-2.09103	0.007374102	0.003114341	0.0236483	0.01145934	0.02067237	0.01548536	0.03009521	0.001190789	0.249988	0.0154678	0.621515	0.113029	0.129735	0.147008	0.118213	0.123559
868	-58325.08	-58326.75	1.661282	0.00869174	0.0106593	0.0300802	0.0260683	-4.74538	-4.54133	-3.50389	-3.64704	-1.99204	-2.01129	-2.10893	-1.95777	0.008943057	0.003099666	0.0236483	0.01145934	0.01224818	0.01548536	0.04446775	0.001535132	0.249988	0.0154678	0.621515	0.113029	0.136417	0.133817	0.121368	0.141173
869	-58315.59	-58315.77	0.1799759	0.00351251	0.0185355	0.0349438	0.0161334	-5.65142	-3.98807	-3.35402	-4.12686	-2.09676	-1.95013	-2.10762	-2.18136	0.008943057	0.003099666	0.0236483	0.01106698	0.01570748	0.009966234	0.03663213	0.002333003	0.38184	0.0127486	0.512253	0.0931588	0.122853	0.142255	0.121527	0.112887
870	-58314.8	-58314.47	-0.3334737	0.00315508	0.0185355	0.0276886	0.0238864	-5.75874	-3.98807	-3.58673	-3.73444	-2.09676	-1.93336	-2.17086	-2.07057	0.00830312	0.002756131	0.02391188	0.0113196	0.01570748	0.009966234	0.05144527	0.005139132	0.147625	0.0175789	0.70634	0.128456	0.122853	0.144661	0.11408	0.126113
871	-58321.7	-58319.6	-2.093897	0.00519347	0.00755189	0.0109634	0.0238864	-5.26035	-4.88596	-4.51319	-3.73444	-2.05541	-1.93545	-2.17086	-1.86615	0.009478172	0.004682734	0.02391188	0.009894339	0.01570748	0.009966234	0.05144527	0.005618185	0.147625	0.0175789	0.70634	0.128456	0.12804	0.14436	0.11408	0.154719
872	-58314.75	-58317.44	2.697085	0.0135306	0.0119494	0.0301805	0.0238864	-4.3028	-4.42708	-3.50056	-3.73444	-2.09509	-1.93545	-2.17086	-1.86615	0.008996936	0.002965763	0.02391188	0.008245727	0.02007578	0.01585484	0.07043385	0.0004715562	0.266889	0.0317805	0.469098	0.232233	0.123059	0.14436	0.11408	0.154719
873	-58323.11	-58322.91	-0.2016162	0.00715975	0.028305	0.0301805	0.00798227	-4.93928	-3.56472	-3.50056	-4.83053	-2.03304	-1.93743	-2.14682	-2.13593	0.008996936	0.002965763	0.02262663	0.008245727	0.01870518	0.01585484	0.05027942	0.01188541	0.20071	0.0239001	0.352778	0.422612	0.130937	0.144074	0.116856	0.118135
874	-58337.02	-58334.39	-2.622309	0.00218336	0.028305	0.011693	0.0288597	-6.12689	-3.56472	-4.44877	-3.54531	-2.10113	-1.89727	-2.06043	-2.18045	0.008996936	0.002965763	0.02538712	0.008245727	0.01870518	0.01777945	0.06329988	0.01188541	0.269179	0.0218528	0.322559	0.38641	0.122318	0.149978	0.127399	0.112991
875	-58325.75	-58326.04	0.2928646	0.0111536	0.028305	0.011693	0.0188517	-4.496	-3.56472	-4.44877	-3.97115	-2.04632	-1.89727	-2.14887	-1.99627	0.008996936	0.003310289	0.02012688	0.007818502	0.03294054	0.01614781	0.06329988	0.01188541	0.398168	0.0211976	0.205811	0.374824	0.12921	0.149978	0.116615	0.135842
876	-58325.29	-58329.12	3.831474	0.0142133	0.0460021	0.0291097	0.0193213	-4.25357	-3.07907	-3.53668	-3.94655	-2.04632	-1.85047	-2.06917	-1.99627	0.007300963	0.003310289	0.02746615	0.008909574	0.0199488	0.01247396	0.04602272	0.0009759641	0.259454	0.0260833	0.253247	0.461215	0.12921	0.157163	0.12629	0.135842
877	-58331.06	-58333.15	2.096642	0.0142133	0.0242356	0.0456794	0.0115905	-4.25357	-3.71993	-3.08611	-4.45757	-2.03429	-1.84174	-2.06917	-2.07183	0.01233511	0.003310289	0.02734485	0.007764082	0.01908928	0.01046936	0.04943386	0.00431027	0.0802697	0.00806962	0.76897	0.14269	0.130774	0.158542	0.12629	0.125956
