Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	log_extinction[1]	log_extinction[2]	log_extinction[3]	log_extinction[4]	log_speciation[1]	log_speciation[2]	log_speciation[3]	log_speciation[4]	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]
780	-59217.48	-59214.96	-2.524601	0.0466119	0.177621	0.0698652	0.0387025	-3.0659	-1.7281	-2.66119	-3.25185	-2.41455	-1.35476	-2.38648	-1.32463	0.0005523834	0.008046567	0.009827214	0.2784688	1.511756	0.08481403	0.2828243	0.03173357	0.127984	0.0392614	0.297722	0.535033	0.0894075	0.258009	0.0919525	0.2659
781	-59904.64	-59898.7	-5.937908	0.0722908	0.216158	0.400438	0.0387025	-2.62706	-1.53174	-0.915197	-3.25185	-2.42205	-0.859727	-1.55578	-1.32463	0.01747852	0.004215523	0.009827214	0.2784688	1.511756	0.1505705	0.4545222	0.03173357	0.122633	0.0794311	0.285274	0.512663	0.0887392	0.423278	0.211025	0.2659
782	-59183.2	-59177.88	-5.327459	0.0351966	0.0228843	0.13209	0.0387025	-3.3468	-3.7773	-2.02427	-3.25185	-2.42205	-1.97365	-3.9995	-1.32463	0.01747852	0.004436827	0.0238904	0.2784688	1.511756	0.1505705	0.209487	0.006977758	0.122633	0.0794311	0.285274	0.512663	0.0887392	0.138948	0.0183248	0.2659
783	-59115.84	-59112.07	-3.766834	0.0351966	0.0241621	0.0284392	0.0387025	-3.3468	-3.72297	-3.55999	-3.25185	-2.36966	-1.97365	-2.12911	-1.51987	0.02750968	0.004436827	0.0238904	0.2784688	1.511756	0.01879774	0.209487	0.007627196	0.13372	0.0866128	0.311067	0.4686	0.0935124	0.138948	0.118943	0.21874
784	-59651.4	-59650.11	-1.291126	0.0351966	0.0488877	0.0284392	0.0637818	-3.3468	-3.01823	-3.55999	-2.75229	-1.81294	-1.97365	-1.6448	-1.95767	0.02750968	0.01486762	0.0238904	0.2784688	0.2233315	0.001956076	0.209487	0.05475049	0.146138	0.0946562	0.247088	0.512117	0.163174	0.138948	0.193052	0.141187
785	-59483.54	-59486.11	2.575753	0.0730853	0.0488877	0.386154	0.0637818	-2.61613	-3.01823	-0.951519	-2.75229	-1.82049	-2.07493	-1.8594	-2.60276	0.02750968	0.01486762	0.0238904	0.0183643	0.07899849	0.004422274	0.3458307	0.00109146	0.146138	0.0946562	0.247088	0.512117	0.161946	0.125565	0.155766	0.0740691
786	-59325.65	-59328.45	2.796564	0.0730853	0.0199153	0.442759	0.0637818	-2.61613	-3.91627	-0.814729	-2.75229	-1.82049	-2.05169	-3.11925	-3.07374	0.02750968	0.001291536	0.0238904	0.08028417	0.07899849	0.01811552	0.02049975	0.00109146	0.146138	0.0946562	0.247088	0.512117	0.161946	0.128518	0.0441904	0.0462478
787	-59233.47	-59240.89	7.427037	0.129412	0.00874697	0.19965	0.0348649	-2.04475	-4.73905	-1.61119	-3.35627	-1.60126	-1.58572	-2.27228	-1.76286	0.03341115	0.001291536	0.02039587	0.08028417	0.003671442	0.01811552	0.02049975	4.917424e-07	0.269512	0.174567	0.455686	0.100234	0.201642	0.204801	0.103077	0.171553
788	-59427.7	-59436.16	8.460731	0.0135459	0.0531034	0.045928	0.217942	-4.30167	-2.93551	-3.08068	-1.52353	-2.08881	-1.58572	-2.60634	-3.22522	0.00216444	0.001291536	0.02039587	0.08028417	0.003671442	0.4672751	0.002632929	4.917424e-07	0.0506052	0.233867	0.581245	0.134283	0.123834	0.204801	0.0738041	0.0397469
789	-59398.79	-59403.05	4.265139	0.0112893	0.0531034	0.0495363	0.217942	-4.4839	-2.93551	-3.00505	-1.52353	-2.01655	-1.58572	-3.04843	-3.22522	0.004042967	0.022797	0.02039587	0.08028417	0.003671442	0.4672751	0.001175905	6.174196e-05	0.113644	0.525194	0.0596028	0.301559	0.133114	0.204801	0.0474333	0.0397469
790	-59307.83	-59312.36	4.52578	0.0136597	0.0629895	0.134294	0.217942	-4.29331	-2.76479	-2.00773	-1.52353	-2.31387	-1.6168	-3.04843	-2.5405	0.0101833	0.00131341	0.02039587	0.08028417	0.003671442	0.2935443	0.001840541	0.00192886	0.097254	0.449449	0.0510068	0.40229	0.0988782	0.198533	0.0474333	0.0788267
791	-59462.45	-59462.77	0.3185785	0.0534359	0.0629895	0.0434002	0.0622635	-2.92927	-2.76479	-3.13729	-2.77638	-1.85744	-1.73308	-1.95822	-0.908969	0.008983795	0.008953926	0.02039587	0.08028417	0.02801115	0.273727	0.3483069	0.00192886	0.097254	0.449449	0.0510068	0.40229	0.156072	0.17674	0.141109	0.40294
792	-59334.76	-59330.93	-3.830351	0.0534359	0.0784836	0.0733611	0.0417232	-2.92927	-2.54487	-2.61236	-3.1767	-2.37853	-1.9443	-1.59335	-0.908969	0.008983795	0.03642955	0.02512668	0.1282013	0.4655443	0.16946	0.3483069	0.04434495	0.13582	0.309619	0.0712334	0.483328	0.0926865	0.143087	0.203244	0.40294
793	-59295.4	-59295.69	0.2891338	0.0534359	0.0544498	0.0733611	0.0417232	-2.92927	-2.91048	-2.61236	-3.1767	-2.25317	-1.9443	-2.71123	-2.35015	0.008983795	0.01119269	0.007819567	0.1282013	0.3123499	0.0160068	0.1849727	0.04434495	0.178561	0.407054	0.0936499	0.320736	0.105065	0.143087	0.0664551	0.0953548
794	-59340.96	-59341.83	0.8785101	0.0534359	0.0198341	0.0333065	0.237827	-2.92927	-3.92035	-3.402	-1.43621	-2.48641	-1.91019	-1.75694	-0.570673	0.008983795	0.03035435	8.059584e-05	0.01761104	0.06911077	0.08452604	0.1849727	0.04434495	0.136712	0.311654	0.306068	0.245566	0.0832081	0.148052	0.172571	0.565145
795	-59345.62	-59345.82	0.2022008	0.0173131	0.029572	0.144034	0.253144	-4.05629	-3.52093	-1.9377	-1.3738	-2.19501	-1.91019	-2.95797	-0.570673	0.008983795	0.01908771	0.01494974	0.00145411	0.01903471	0.08452604	0.1849727	0.04434495	0.0970938	0.221338	0.217371	0.464197	0.111357	0.148052	0.0519241	0.565145
796	-58836.56	-58837.32	0.7547134	0.036543	0.029572	0.0717593	0.574163	-3.30927	-3.52093	-2.63444	-0.554841	-1.95903	-1.91019	-2.69836	-0.570673	0.005389489	0.0386722	0.03247344	0.00145411	0.05300373	0.01433812	0.02750232	0.09961693	0.0970938	0.221338	0.217371	0.464197	0.140995	0.148052	0.0673155	0.565145
797	-59740.82	-59735.96	-4.865136	0.0602286	0.0641125	0.0047422	0.48426	-2.80961	-2.74712	-5.35125	-0.725133	-2.45686	-1.91019	-4.69429	-1.10037	0.006106822	0.0386722	0.03247344	0.03604841	0.05300373	0.01433812	0.1523006	0.02238584	0.237516	0.186915	0.183565	0.392004	0.0857033	0.148052	0.00914736	0.332749
798	-59748	-59744.33	-3.667224	0.0431404	0.05127	0.0214905	0.564047	-3.1433	-2.97065	-3.84014	-0.572618	-2.45686	-2.27815	-3.40944	-0.123873	0.02945433	0.01689663	0.03247344	0.03604841	0.03098535	0.01433812	0.668061	0.02238584	0.237516	0.186915	0.183565	0.392004	0.0857033	0.102474	0.0330597	0.883492
799	-60044.44	-60041.83	-2.611883	0.103999	0.035421	0.030208	0.033508	-2.26337	-3.34045	-3.49965	-3.39597	-2.27976	-1.41963	-3.8109	-0.123873	0.02945433	0.01689663	0.08167183	0.06600565	0.002263205	0.009930242	0.668061	0.02238584	0.237516	0.186915	0.183565	0.392004	0.102309	0.241802	0.0221283	0.883492
800	-59716.45	-59714.62	-1.82285	0.103999	0.035421	0.686168	0.360541	-2.26337	-3.34045	-0.376632	-1.02015	-1.95182	-1.41963	-2.5589	-0.39224	0.0348636	0.07777175	0.08167183	0.131851	7.218818e-05	0.009930242	0.5150622	0.02238584	0.237516	0.186915	0.183565	0.392004	0.142015	0.241802	0.0773898	0.675542
801	-59442.88	-59446.54	3.660375	0.0291323	0.035421	0.268787	0.0614835	-3.53591	-3.34045	-1.31384	-2.78899	-1.95182	-1.86033	-2.5589	-3.02239	0.03826429	0.0787636	0.01184869	0.131851	0.0004831692	0.001970253	0.5150622	0.000243255	0.257699	0.117821	0.199164	0.425316	0.142015	0.155621	0.0773898	0.048685
802	-59684.7	-59689.04	4.33337	0.0767973	0.0608248	0.242563	0.0614835	-2.56659	-2.79976	-1.41649	-2.78899	-1.71785	-1.86033	-3.6881	-3.24693	0.03826429	0.0787636	0.01488695	0.131851	0.0002956381	8.393809e-05	0.4387299	0.002665144	0.257699	0.117821	0.199164	0.425316	0.179452	0.155621	0.0250196	0.0388934
803	-59498.03	-59497.98	-0.04680003	0.0318697	0.0585221	0.377282	0.0614835	-3.4461	-2.83835	-0.974762	-2.78899	-1.98821	-2.0916	-2.68492	-0.836847	0.03826429	0.02441782	0.006686652	0.131851	0.1298536	0.00275408	0.4387299	0.002665144	0.181789	0.0831147	0.435067	0.30003	0.13694	0.12349	0.0682268	0.433074
804	-59738.7	-59735.74	-2.956207	0.020366	0.0500839	0.0953145	0.418636	-3.89389	-2.99405	-2.35057	-0.870755	-1.99574	-2.04717	-2.34115	-0.836847	0.03826429	0.3277133	0.006686652	0.131851	0.1298536	0.00275408	0.8993687	0.002665144	0.728245	0.0295329	0.143359	0.0988632	0.135913	0.129099	0.0962173	0.433074
805	-59468.65	-59466.85	-1.802046	0.0441201	0.0181719	0.0953145	0.0449035	-3.12084	-4.00788	-2.35057	-3.10324	-2.73981	-2.04717	-2.82936	-0.836847	0.03826429	0.1174051	0.006686652	0.131851	0.1298536	0.01504899	0.8993687	0.000302765	0.497974	0.356209	0.0863015	0.0595151	0.0645826	0.129099	0.0590508	0.433074
806	-59221.56	-59219.61	-1.947381	0.0546521	0.0201213	0.0953145	0.0745758	-2.90677	-3.90598	-2.35057	-2.59594	-2.73981	-2.04717	-3.19849	-0.782376	0.01725773	0.1174051	0.01693353	0.05189841	0.1298536	0.01504899	0.8993687	0.001543587	0.570127	0.262928	0.098806	0.0681385	0.0645826	0.129099	0.0408238	0.457318
807	-60073.02	-60070.52	-2.493881	0.0342526	0.115964	0.00858062	0.0196339	-3.37399	-2.15448	-4.75825	-3.9305	-2.59527	-2.05426	-2.87721	-3.37105	0.01725773	0.08015031	0.02891766	0.001462748	0.1298536	0.004659968	0.6252005	0.03433886	0.577786	0.26646	0.0867002	0.0690538	0.0746258	0.128187	0.0562914	0.0343534
808	-60229.15	-60228.16	-0.994995	0.0265146	0.115964	0.161124	0.0196339	-3.63006	-2.15448	-1.82558	-3.9305	-2.18826	-2.0844	-2.2998	-3.75723	0.01725773	0.04440592	0.09880151	0.001073627	0.1298536	0.004240048	0.6252005	0.03433886	0.577786	0.26646	0.0867002	0.0690538	0.112112	0.124381	0.100279	0.0233483
809	-59685.3	-59679.17	-6.128602	0.0265146	0.0260524	0.0440306	0.284846	-3.63006	-3.64765	-3.12287	-1.25581	-2.13779	-2.38195	-1.23286	-3.75723	0.01725773	0.05652559	0.1224524	0.1327358	0.2966134	0.004947914	1.281637	0.03433886	0.167653	0.525296	0.170919	0.136132	0.117915	0.0923706	0.291459	0.0233483
810	-59600.52	-59596.28	-4.240062	0.0265146	0.0260524	0.0360265	0.725276	-3.63006	-3.64765	-3.3235	-0.321202	-1.92125	-2.30481	-1.63051	-3.2191	0.01725773	0.05652559	0.09562381	0.1327358	0.8165697	0.004947914	0.03501884	0.02288364	0.129615	0.632998	0.132141	0.105246	0.146423	0.0997778	0.19583	0.0399912
811	-59906.65	-59903.41	-3.238779	0.0142098	0.0349977	0.0360265	0.0225786	-4.25382	-3.35247	-3.3235	-3.79075	-1.76981	-2.30481	-1.63051	-3.93658	0.01725773	0.05652559	0.05626232	0.6874519	0.8165697	0.0001602169	0.006207806	0.02288364	0.129615	0.632998	0.132141	0.105246	0.170366	0.0997778	0.19583	0.0195148
812	-60005.18	-60001.04	-4.140728	0.0142098	0.0103277	0.326526	0.0994624	-4.25382	-4.57293	-1.11924	-2.30798	-1.84259	-2.39058	-1.21056	-2.79139	0.004167867	0.04006426	0.05626232	1.48352	1.109869	0.0001602169	0.03715352	0.003684359	0.32094	0.535244	0.111734	0.0320815	0.158406	0.0915766	0.298029	0.061336
813	-59698.82	-59692.7	-6.122095	0.00967207	0.00775195	0.0528054	0.0994624	-4.63851	-4.85981	-2.94114	-2.30798	-2.11433	-1.99287	-1.21056	-1.6236	0.07491611	0.04006426	0.05626232	0.08180571	0.4333934	0.02561057	0.09511303	0.01191559	0.549142	0.397427	0.02961	0.023821	0.120714	0.136304	0.298029	0.197187
814	-59800.27	-59801.15	0.8845827	0.0246185	0.088278	0.105346	0.0994624	-3.70426	-2.42726	-2.2505	-2.30798	-2.385	-4.03953	-1.21056	-2.05751	0.004531071	0.04006426	0.01233476	0.08180571	0.4333934	0.0003090801	0.1290051	0.01684195	0.549142	0.397427	0.02961	0.023821	0.0920891	0.0176057	0.298029	0.127771
815	-60421.45	-60418.61	-2.834573	0.0217199	0.0466241	0.105346	0.0994624	-3.82953	-3.06564	-2.2505	-2.30798	-1.70469	-4.26868	-1.21056	-2.05751	0.05310007	0.001919492	0.1195996	0.2460593	0.4333934	0.0001486493	0.3951768	0.07561425	0.334374	0.586743	0.0437149	0.0351682	0.181829	0.0140003	0.298029	0.127771
816	-59980.93	-59983.59	2.66759	0.0316559	0.0771871	0.17187	0.0994624	-3.45283	-2.56152	-1.76102	-2.30798	-1.70469	-4.29454	-1.21056	-1.77158	0.05310007	0.000220236	0.002381616	0.1187528	0.1867238	0.0001668066	0.1097785	0.07561425	0.68248	0.156515	0.0892249	0.0717806	0.181829	0.0136429	0.298029	0.170064
817	-60358	-60360.27	2.273476	0.0653642	0.0771871	0.188138	0.0994624	-2.72778	-2.56152	-1.67058	-2.30798	-1.57608	-3.1237	-1.63774	-0.504918	0.05310007	0.001985719	0.001055403	0.2127507	0.1867238	0.0001668066	0.1097785	0.07561425	0.543695	0.124687	0.0710807	0.260537	0.206785	0.0439942	0.194418	0.603555
818	-59757.99	-59757.21	-0.7798507	0.0201496	0.0403889	0.032645	0.0994624	-3.90457	-3.2092	-3.42206	-2.30798	-2.05579	-2.36084	-1.63774	-2.92472	0.02350672	0.00170396	0.002345207	0.2127507	0.1867238	0.01974591	0.3440822	0.07561425	0.543695	0.124687	0.0710807	0.260537	0.127992	0.0943409	0.194418	0.05368
819	-60211.54	-60200.36	-11.18092	0.0688921	0.0426864	0.032645	0.000760121	-2.67521	-3.15388	-3.42206	-7.18203	-2.49769	-2.60928	-1.63774	-0.606611	0.02350672	0.00170396	0.1171458	0.02158319	0.1867238	0.01532714	0.3148763	0.4426868	0.550582	0.126267	0.0719811	0.25117	0.0822745	0.0735871	0.194418	0.545196
820	-60084.45	-60076.51	-7.93538	0.0476381	0.0426864	0.0426663	0.0184225	-3.04412	-3.15388	-3.15435	-3.99418	-1.91396	-2.60419	-3.82903	-0.606611	0.09603599	0.02131645	0.1171458	0.0491815	0.1867238	0.2891159	0.03222904	0.911632	0.586763	0.134564	0.0767112	0.201962	0.147496	0.0739633	0.0217307	0.545196
821	-60962.35	-60954.01	-8.340007	0.0579046	0.106686	0.174347	0.0307183	-2.84896	-2.23786	-1.74671	-3.4829	-1.85588	-1.59275	-1.88371	-0.606611	0.09603599	0.007945457	0.1171458	0.0131864	0.4029685	0.2974913	0.9292464	0.911632	0.586763	0.134564	0.0767112	0.201962	0.156315	0.203365	0.152025	0.545196
822	-60143.51	-60134.61	-8.903598	0.0344476	0.0541206	0.00918794	0.0307183	-3.36831	-2.91654	-4.68986	-3.4829	-1.9703	-1.98505	-0.848602	-2.03992	0.08492047	0.007936682	0.1735255	0.02929092	0.4029685	0.2356907	0.1463503	0.911632	0.552692	0.12675	0.0722569	0.248301	0.139416	0.137373	0.428013	0.130039
823	-60376.49	-60370.3	-6.183436	0.114063	0.0546818	0.062732	0.238565	-2.171	-2.90622	-2.76888	-1.43311	-1.50593	-1.56612	-2.41833	-2.44583	0.08492047	0.003126977	0.1735255	0.02929092	0.04130189	1.560971	0.1463503	0.911632	0.388432	0.0890802	0.0507822	0.471706	0.221811	0.208854	0.0890704	0.0866538
824	-59888.35	-59887.32	-1.026706	0.114063	0.0535695	0.15658	0.238565	-2.171	-2.92678	-1.85419	-1.43311	-1.64734	-2.17461	-1.68818	-2.44583	0.08492047	0.0003083961	0.1735255	0.02929092	0.04130189	0.5708471	0.001672945	0.911632	0.599682	0.137527	0.0784002	0.184391	0.192562	0.113653	0.184856	0.0866538
825	-59971.32	-59971.08	-0.2448843	0.0573388	0.0295023	0.0246305	0.238565	-2.85878	-3.52329	-3.70377	-1.43311	-1.96334	-2.4031	-1.68818	-2.44583	0.002805559	0.0003083961	0.1735255	0.03158352	0.1284282	0.2192258	0.01618693	0.3655775	0.599682	0.137527	0.0784002	0.184391	0.140389	0.0904369	0.184856	0.0866538
826	-60706.66	-60703.06	-3.596296	0.0221494	0.0181772	0.139023	0.238565	-3.80994	-4.00759	-1.97312	-1.43311	-2.74852	-2.11277	-1.69898	-1.41251	0.0013872	0.0154239	0.1735255	0.004180748	0.1284282	0.2192258	0.36138	0.3655775	0.599682	0.137527	0.0784002	0.184391	0.0640223	0.120903	0.18287	0.243532
827	-59631.94	-59629.32	-2.620753	0.0466697	0.0181772	0.0623337	0.0936951	-3.06466	-4.00759	-2.77525	-2.36771	-2.27631	-1.68761	-3.2291	-1.41251	0.06337074	0.0154239	0.1735255	0.01376906	0.1284282	0.2192258	0.01028111	0.121161	0.292434	0.243079	0.138573	0.325913	0.102662	0.184961	0.039593	0.243532
828	-59853.75	-59851.64	-2.110967	0.0466697	0.216533	0.0289974	0.0936951	-3.06466	-1.53001	-3.54055	-2.36771	-2.82657	-1.13982	-3.90906	-1.42918	0.04928742	0.002908554	0.1227695	0.01376906	0.1284282	0.2158598	0.01028111	0.121161	0.292434	0.243079	0.138573	0.325913	0.0592157	0.319876	0.0200594	0.239506
829	-59447.38	-59446.64	-0.7376498	0.0382634	0.236358	0.0289974	0.0936951	-3.26326	-1.44241	-3.54055	-2.36771	-1.68466	-1.13982	-4.97562	-1.42918	0.04928742	0.002908554	0.002885114	0.01376906	0.1284282	0.2723744	0.0006139886	0.121161	0.350138	0.223256	0.127272	0.299334	0.185507	0.319876	0.00690422	0.239506
830	-59745	-59744.68	-0.3212863	0.0382634	0.0941694	0.214134	0.12857	-3.26326	-2.36266	-1.54116	-2.05129	-1.85003	-1.13982	-3.1602	-1.57448	0.03041055	0.0183524	0.002885114	0.01376906	0.07046214	0.5705818	0.01562717	0.121161	0.355022	0.22637	0.115098	0.30351	0.157232	0.319876	0.0424175	0.207114
831	-59671.41	-59676.37	4.964682	0.0382634	0.0941694	0.0712029	0.041109	-3.26326	-2.36266	-2.64222	-3.19153	-1.61968	-1.31823	-1.10606	-1.57448	0.03041055	0.0006840408	0.0001462407	0.01376906	0.07046214	0.03541899	0.005780871	0.121161	0.355022	0.22637	0.115098	0.30351	0.197963	0.267609	0.33086	0.207114
832	-59205.46	-59205.42	-0.03447814	0.0554127	0.0118241	0.0208582	0.0155416	-2.89295	-4.43762	-3.87001	-4.16423	-1.61968	-2.24367	-2.32141	-1.57448	0.006936442	0.0008444573	0.0001864592	0.05142655	0.1492627	0.1649028	0.05221718	0.121161	0.338963	0.21613	0.109892	0.335015	0.197963	0.106069	0.0981355	0.207114
833	-59739.99	-59743.41	3.418484	0.0995755	0.0118241	0.0722717	0.0694319	-2.30684	-4.43762	-2.62732	-2.66741	-2.38338	-2.09405	-1.24983	-2.18407	0.006936442	0.01010147	7.110035e-06	0.05142655	0.003527113	0.1649028	0.2717464	0.121161	0.338963	0.21613	0.109892	0.335015	0.0922384	0.123187	0.286552	0.112582
834	-59501.58	-59503.41	1.829934	0.0326159	0.0302466	0.0277764	0.0423986	-3.42295	-3.49837	-3.58357	-3.16064	-2.27035	-2.8424	-1.53538	-2.87758	0.006936442	0.01010147	0.0003660747	0.006220128	0.03069525	0.07652499	0.2717464	0.121161	0.338963	0.21613	0.109892	0.335015	0.103276	0.0582858	0.215374	0.0562706
835	-59239.24	-59239.4	0.1601708	0.0326159	0.0302466	0.0702036	0.200929	-3.42295	-3.49837	-2.65636	-1.6048	-1.81303	-2.75455	-1.53538	-3.81931	0.01935217	0.02714661	0.004381005	0.01700557	0.03069525	0.06998065	0.03769491	0.121161	0.319697	0.203846	0.160484	0.315973	0.163159	0.0636379	0.215374	0.0219429
836	-59128.52	-59132.86	4.337313	0.0326159	0.0510958	0.0702036	0.198141	-3.42295	-2.97405	-2.65636	-1.61878	-1.9855	-1.64614	-2.53728	-3.81931	0.003411494	0.02714661	0.009404466	0.05608086	0.03069525	0.001270682	0.03769491	0.004866802	0.319697	0.203846	0.160484	0.315973	0.137312	0.192792	0.0790814	0.0219429
837	-59916.42	-59915.51	-0.9101374	0.0224645	0.0510958	0.0702036	0.198141	-3.79582	-2.97405	-2.65636	-1.61878	-1.36668	-2.01787	-3.78939	-3.81931	0.003411494	0.05652163	0.009404466	0.05608086	0.03069525	0.1146943	0.03769491	0.05005417	0.340593	0.21717	0.170973	0.271264	0.254953	0.132939	0.0226094	0.0219429
838	-59754.4	-59748.09	-6.313462	0.183976	0.0243727	0.125155	0.198141	-1.69295	-3.71429	-2.0782	-1.61878	-1.36668	-1.53906	-4.3728	-3.71665	0.007518298	0.01015972	0.009404466	0.05608086	0.03069525	0.3793087	0.3811399	1.276456	0.354595	0.348027	0.178002	0.119376	0.254953	0.214583	0.0126159	0.0243153
839	-59759.9	-59753.34	-6.55832	0.235371	0.052071	0.0259856	0.198141	-1.44659	-2.95515	-3.65021	-1.61878	-1.36668	-1.53906	-4.3728	-3.70077	0.007491273	0.01015972	0.009404466	0.1099263	0.3902576	0.3793087	0.5188467	0.1385263	0.171069	0.308073	0.415186	0.105672	0.254953	0.214583	0.0126159	0.0247044
840	-60055.43	-60048.49	-6.941795	0.235371	0.052071	0.163955	0.198141	-1.44659	-2.95515	-1.80817	-1.61878	-1.42992	-1.53906	-4.3728	-3.70077	0.007491273	0.006601898	0.08191226	0.1099263	0.3902576	0.398181	0.5188467	0.1385263	0.107572	0.310363	0.475609	0.106457	0.239328	0.214583	0.0126159	0.0247044
841	-59487.43	-59482.41	-5.021684	0.0688945	0.135555	0.0245404	0.0412629	-2.67518	-1.99838	-3.70743	-3.18779	-1.44068	-1.47047	-5.43452	-2.64319	0.004264346	0.006601898	0.009016033	0.1099263	0.6379128	0.1033764	0.03947612	0.1482341	0.107572	0.310363	0.475609	0.106457	0.236768	0.229817	0.00436333	0.071134
842	-59412.86	-59412.25	-0.6142046	0.0492176	0.135555	0.0850466	0.0295407	-3.0115	-1.99838	-2.46456	-3.52199	-1.6927	-1.58671	-2.9162	-1.39013	0.03644297	0.01049126	0.009016033	0.1099263	0.6379128	0.1033764	0.03947612	0.002934242	0.107572	0.310363	0.475609	0.106457	0.184022	0.204598	0.0541389	0.249042
843	-60430.31	-60425.07	-5.24287	0.0492176	0.137191	0.0850466	0.0297329	-3.0115	-1.98638	-2.46456	-3.5155	-1.3555	-1.58671	-2.9162	-2.52882	0.003380634	0.1546415	0.03357501	0.1099263	0.6379128	0.3354627	0.2724387	0.0846022	0.107572	0.310363	0.475609	0.106457	0.257819	0.204598	0.0541389	0.0797532
844	-59809.34	-59807.5	-1.842886	0.0783576	0.224264	0.218164	0.0591588	-2.54647	-1.49493	-1.52251	-2.82753	-2.20901	-1.09393	-2.76396	-1.45651	0.003380634	0.1546415	0.04361945	0.1099263	0.09381587	0.00254369	0.5796992	0.0846022	0.107572	0.310363	0.475609	0.106457	0.109809	0.334897	0.0630414	0.233048
845	-59412.45	-59412.47	0.01112441	0.104117	0.224264	0.218164	0.013407	-2.26224	-1.49493	-1.52251	-4.31198	-2.38355	-1.11016	-1.81505	-0.510869	0.003380634	0.01470648	0.04361945	0.009068926	0.09381587	0.00254369	0.5796992	0.005635769	0.405582	0.203247	0.311463	0.0797075	0.0922225	0.329505	0.16283	0.599974
846	-59773.71	-59771.68	-2.035966	0.146196	0.100663	0.0295652	0.013407	-1.92281	-2.29598	-3.52116	-4.31198	-1.79261	-1.30146	-1.81505	-2.89638	0.02658501	0.01470648	0.03696914	0.002497933	0.09381587	0.01784233	0.2415712	0.3980544	0.451857	0.112343	0.346999	0.0888016	0.166525	0.272134	0.16283	0.0552227
847	-58881.47	-58884.54	3.07137	0.023942	0.0928519	0.0468319	0.394804	-3.73212	-2.37675	-3.06119	-0.929366	-1.79261	-2.12725	-1.81505	-1.50435	0.02658501	0.01356484	0.008494473	0.002497933	0.03861725	0.01499708	0.009200138	0.069523	0.451857	0.112343	0.346999	0.0888016	0.166525	0.119164	0.16283	0.222163
848	-59553.92	-59552.98	-0.9335865	0.0132018	0.0928519	0.0468319	0.387959	-4.3274	-2.37675	-3.06119	-0.946855	-1.79261	-2.11218	-1.99635	-3.12195	0.02658501	0.01356484	0.008494473	0.08083748	0.03861725	0.01499708	0.1460217	0.069523	0.451857	0.112343	0.346999	0.0888016	0.166525	0.120974	0.135831	0.0440711
849	-59582.1	-59578.86	-3.246021	0.00872983	0.0730145	0.0246548	0.102844	-4.74101	-2.6171	-3.70278	-2.27455	-1.79261	-2.11218	-4.0172	-1.35268	0.007870199	0.02953492	0.008494473	0.08083748	0.03861725	0.08900532	0.1333222	0.069523	0.451857	0.112343	0.346999	0.0888016	0.166525	0.120974	0.0180033	0.258545
850	-59394.55	-59392.12	-2.436895	0.0131056	0.0405045	0.0164463	0.144339	-4.33471	-3.20634	-4.10766	-1.93559	-1.79261	-1.92909	-3.97759	-2.82958	0.01693236	0.0233058	0.05987566	0.008759822	0.02105925	0.1160157	0.04510793	0.069523	0.442965	0.114855	0.35476	0.0874202	0.166525	0.14528	0.0187306	0.0590379
851	-58876.9	-58877.66	0.7583358	0.134286	0.0222297	0.0164463	0.226724	-2.00779	-3.80633	-4.10766	-1.48402	-1.70773	-1.92909	-1.96242	-2.24165	0.01693236	0.01356198	0.05987566	0.008759822	0.009522558	0.1160157	0.01442534	0.05216796	0.429917	0.111472	0.34431	0.114301	0.181278	0.14528	0.140519	0.106283
852	-59137.91	-59138.45	0.5458383	0.0155337	0.0712264	0.118527	0.226724	-4.16474	-2.64189	-2.13261	-1.48402	-2.09999	-1.92909	-2.1803	-3.27811	0.01693236	0.007679037	0.05987566	0.008759822	0.009522558	0.1160157	0.03332206	0.1441341	0.429917	0.111472	0.34431	0.114301	0.122458	0.14528	0.113008	0.0376996
853	-60107.34	-60103.06	-4.283245	0.0693703	0.0712264	0.118527	0.226724	-2.6683	-2.64189	-2.13261	-1.48402	-2.09999	-2.04564	-3.17175	-0.344839	0.01693236	0.07752635	0.05987566	0.007551847	0.181214	0.2378605	0.02695097	0.8286163	0.429917	0.111472	0.34431	0.114301	0.122458	0.129297	0.0419301	0.708334
854	-59789.56	-59784.44	-5.122052	0.0086045	0.0712264	0.0604354	0.226724	-4.75547	-2.64189	-2.80618	-1.48402	-2.0376	-1.72881	-1.85371	-3.45645	0.008071642	0.1116655	0.05987566	0.007551847	0.139216	0.2378605	0.02695097	0.8286163	0.239221	0.14876	0.459484	0.152536	0.130342	0.177496	0.156655	0.0315415
855	-59002.44	-58999.33	-3.10832	0.0086045	0.0557895	0.0363171	0.226724	-4.75547	-2.88617	-3.31547	-1.48402	-2.0376	-2.02011	-1.85371	-3.28359	0.01942368	0.00232002	0.05987566	0.007551847	0.05508963	0.2378605	0.02695097	0.8286163	0.364546	0.226694	0.176312	0.232448	0.130342	0.132642	0.156655	0.0374935
