Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	log_extinction[1]	log_extinction[2]	log_extinction[3]	log_extinction[4]	log_speciation[1]	log_speciation[2]	log_speciation[3]	log_speciation[4]	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]
522	-58329.37	-58329.93	0.5552063	0.0116668	0.00899273	0.00879076	0.018612	-4.45101	-4.71134	-4.73405	-3.98395	-2.08269	-1.92708	-2.37096	-2.15173	0.007176197	0.003512069	0.02328485	0.00666168	0.02210624	0.01041124	0.04104234	0.0007736637	0.392328	0.371691	0.00847488	0.227506	0.124594	0.145572	0.0933907	0.116283
523	-58342.15	-58338.77	-3.385414	0.00675774	0.0164723	0.00155786	0.0542058	-4.99707	-4.10607	-6.46444	-2.91497	-2.08269	-1.94586	-2.31281	-1.98757	0.007176197	0.0037519	0.03332897	0.007259532	0.04220076	0.01113115	0.04104234	0.0007736637	0.392328	0.371691	0.00847488	0.227506	0.124594	0.142865	0.0989831	0.137029
524	-58337.15	-58338.29	1.14338	0.0126933	0.0343351	0.00370089	0.0622642	-4.36668	-3.37159	-5.59918	-2.77637	-2.08763	-1.94586	-2.30419	-1.9236	0.007433927	0.00331768	0.01785725	0.007259532	0.02581245	0.0203911	0.04104234	0.0007736637	0.29154	0.533103	0.0062977	0.16906	0.123981	0.142865	0.0998392	0.146081
525	-58351.21	-58354.2	2.98845	0.0126933	0.0313015	0.0123298	0.0622642	-4.36668	-3.46409	-4.39574	-2.77637	-2.05666	-1.78436	-1.95757	-2.04228	0.007267111	0.004918534	0.01785725	0.007259532	0.02581245	0.0188307	0.04104234	0.001151118	0.29154	0.533103	0.0062977	0.16906	0.12788	0.167905	0.141201	0.129733
526	-58352.56	-58355.15	2.586292	0.011632	0.0313015	0.03143	0.0197768	-4.454	-3.46409	-3.45999	-3.92325	-2.05666	-1.78436	-2.2171	-2.03279	0.007267111	0.004918534	0.02127196	0.005451498	0.02581245	0.01871801	0.0479157	0.003223148	0.29154	0.533103	0.0062977	0.16906	0.12788	0.167905	0.108925	0.13097
527	-58391.15	-58395.56	4.408941	0.0290568	0.0313015	0.0247371	0.0316124	-3.5385	-3.46409	-3.69945	-3.45421	-1.99046	-1.93515	-1.77016	-2.03279	0.002919525	0.004918534	0.02147251	0.005451498	0.02581245	0.01871801	0.04194803	0.003223148	0.29154	0.533103	0.0062977	0.16906	0.136633	0.144403	0.170306	0.13097
528	-58343.45	-58347.36	3.915086	0.023288	0.0186	0.0271199	0.0316124	-3.75982	-3.9846	-3.60749	-3.45421	-2.08881	-1.94708	-2.00426	-1.96955	0.007494132	0.004918534	0.02147251	0.005451498	0.03158977	0.009553743	0.04533267	0.00157072	0.29154	0.533103	0.0062977	0.16906	0.123835	0.14269	0.13476	0.13952
529	-58366.01	-58366.78	0.7710383	0.00683972	0.033231	0.00682225	0.0306876	-4.98501	-3.40427	-4.98757	-3.4839	-2.02461	-1.93418	-2.11954	-1.96955	0.007494132	0.004918534	0.02147251	0.005451498	0.01083613	0.006307045	0.02206599	0.01243515	0.110187	0.823537	0.0023802	0.0638957	0.132045	0.144542	0.120086	0.13952
530	-58352.1	-58354.27	2.173586	0.0223829	0.0171601	0.0129678	0.0306876	-3.79946	-4.06517	-4.34529	-3.4839	-2.02461	-1.9814	-2.11954	-2.07704	0.005288303	0.005020109	0.0287501	0.005451498	0.03848939	0.009044844	0.02206599	0.01243515	0.110187	0.823537	0.0023802	0.0638957	0.132045	0.137876	0.120086	0.1253
531	-58353.15	-58355.62	2.472418	0.0174406	0.0248931	0.0129678	0.0306876	-4.04895	-3.69317	-4.34529	-3.4839	-1.97307	-1.9814	-2.04814	-1.99823	0.01045597	0.002667636	0.02888068	0.007272392	0.03848939	0.009044844	0.02724095	0.004702037	0.110187	0.823537	0.0023802	0.0638957	0.139029	0.137876	0.128974	0.135575
532	-58436.04	-58439.62	3.581882	0.0162891	0.0248931	0.0397998	0.0754973	-4.11726	-3.69317	-3.22389	-2.58366	-2.16887	-2.09346	-1.72745	-1.99823	0.01389122	0.002667636	0.0248891	0.01043675	0.03848939	0.01558662	0.02229256	0.004702037	0.110187	0.823537	0.0023802	0.0638957	0.114307	0.12326	0.177738	0.135575
533	-58397.08	-58397.83	0.7446078	0.0112463	0.0131099	0.0397998	0.0238313	-4.48772	-4.33439	-3.22389	-3.73676	-2.13391	-2.09346	-1.72745	-1.99823	0.01389122	0.004016139	0.0248891	0.0120401	0.03848939	0.01558662	0.03123839	0.009326125	0.279595	0.666747	0.00192704	0.0517308	0.118374	0.12326	0.177738	0.135575
534	-58397.19	-58402.06	4.871366	0.0277909	0.0290405	0.022817	0.0184562	-3.58305	-3.53906	-3.78025	-3.99236	-2.0776	-1.94912	-1.72745	-2.166	0.005266619	0.003641128	0.0248891	0.007675964	0.01118274	0.01558662	0.02941169	0.00058751	0.182019	0.173713	0.00125452	0.643014	0.125231	0.142399	0.177738	0.114636
535	-58360.82	-58365.94	5.115883	0.0277909	0.0290405	0.0902454	0.0213082	-3.58305	-3.53906	-2.40522	-3.84866	-2.0831	-1.94912	-1.75287	-2.13559	0.005266619	0.003657282	0.0248891	0.01060392	0.01118274	0.01635422	0.0701541	0.0006349873	0.182019	0.173713	0.00125452	0.643014	0.124543	0.142399	0.173275	0.118175
536	-58367.43	-58373.33	5.898644	0.0366757	0.0290405	0.0589175	0.0902351	-3.30564	-3.53906	-2.83162	-2.40534	-1.95754	-1.89618	-1.82305	-1.98383	0.006444769	0.003706622	0.0248891	0.009441781	0.0135907	0.01658967	0.0701541	0.0006349873	0.182019	0.173713	0.00125452	0.643014	0.141205	0.150141	0.161532	0.137542
537	-58373.99	-58379.9	5.905551	0.0217905	0.0294096	0.0761652	0.0534712	-3.82628	-3.52644	-2.57485	-2.92861	-2.13272	-1.81171	-2.07362	-1.98383	0.006444769	0.002708774	0.02511589	0.01299612	0.02705971	0.01658967	0.0701541	0.0001221567	0.182019	0.173713	0.00125452	0.643014	0.118515	0.163375	0.12573	0.137542
538	-58364.04	-58370.43	6.394765	0.0217905	0.0446152	0.0761652	0.0734865	-3.82628	-3.10968	-2.57485	-2.61065	-2.07597	-1.81171	-1.81037	-1.89979	0.006598542	0.002708774	0.02807301	0.01299612	0.0346877	0.01165912	0.04861916	0.0001221567	0.134186	0.390854	0.000924842	0.474036	0.125435	0.163375	0.163593	0.149601
539	-58393.97	-58399.84	5.874722	0.0217905	0.0383509	0.120143	0.0480418	-3.82628	-3.26098	-2.11907	-3.03568	-2.07684	-1.82433	-1.64698	-1.56795	0.006598542	0.002708774	0.02807301	0.01291413	0.03090686	0.01528747	0.04861916	0.0001221567	0.103368	0.530753	0.000712439	0.365167	0.125325	0.161325	0.192631	0.208472
540	-58399.84	-58405.72	5.881054	0.0231514	0.0383509	0.120143	0.130269	-3.7657	-3.26098	-2.11907	-2.03815	-2.08728	-1.8972	-1.45921	-1.56795	0.006598542	0.003465804	0.02464153	0.01291413	0.03090686	0.01856089	0.04737946	0.0001221567	0.146014	0.33716	0.00100636	0.51582	0.124024	0.149988	0.232419	0.208472
541	-58432.79	-58437.53	4.749555	0.0129439	0.0383509	0.124346	0.130269	-4.34713	-3.26098	-2.08469	-2.03815	-2.08728	-1.89553	-1.75696	-1.56795	0.006598542	0.0002416286	0.01885447	0.01291413	0.03090686	0.01856089	0.04737946	0.006833221	0.29842	0.443863	0.000501826	0.257215	0.124024	0.150239	0.172569	0.208472
542	-58403.87	-58406.74	2.876882	0.0094999	0.0195339	0.132668	0.130269	-4.65647	-3.9356	-2.01991	-2.03815	-2.08728	-1.89034	-1.52874	-1.56795	0.006598542	0.001052298	0.02424883	0.01291413	0.03090686	0.01856089	0.04737946	0.004269881	0.329215	0.489666	0.000553611	0.180566	0.124024	0.15102	0.216808	0.208472
543	-58348.12	-58350.62	2.500184	0.0094999	0.017068	0.133725	0.0610073	-4.65647	-4.07055	-2.01197	-2.79676	-2.10096	-1.89034	-1.61408	-1.88056	0.006598542	0.00395761	0.02424883	0.01291413	0.02268987	0.01342009	0.04737946	0.004269881	0.340627	0.170996	0.0011732	0.487204	0.122339	0.15102	0.199074	0.152504
544	-58368.8	-58371.56	2.763806	0.0094999	0.017068	0.133725	0.0794806	-4.65647	-4.07055	-2.01197	-2.53224	-2.09105	-1.97628	-1.51264	-2.01876	0.006598542	0.00395761	0.02446074	0.01014652	0.02268987	0.016239	0.02311258	0.006479788	0.340627	0.170996	0.0011732	0.487204	0.123557	0.138583	0.220329	0.13282
545	-58394.96	-58397.64	2.678012	0.00942125	0.017068	0.133725	0.0698526	-4.66479	-4.07055	-2.01197	-2.66137	-2.1015	-1.97628	-1.51962	-2.01876	0.01259775	0.00449744	0.02446074	0.005902132	0.01170136	0.02157361	0.02942414	0.006479788	0.340627	0.170996	0.0011732	0.487204	0.122273	0.138583	0.218795	0.13282
546	-58413.62	-58417.79	4.175511	0.0151558	0.0196612	0.133725	0.0279329	-4.18937	-3.92911	-2.01197	-3.57795	-2.1015	-1.97628	-1.64386	-1.84439	0.009440243	0.00449744	0.02660294	0.008096911	0.003092765	0.02157361	0.03563011	0.001972787	0.340627	0.170996	0.0011732	0.487204	0.122273	0.138583	0.193233	0.158122
547	-58397.2	-58400.5	3.293657	0.0151558	0.0141571	0.133725	0.109196	-4.18937	-4.25754	-2.01197	-2.21461	-2.05524	-1.8362	-1.79742	-1.84439	0.009082234	0.00449744	0.0168263	0.0240669	0.01006385	0.02157361	0.05948552	0.001524635	0.340627	0.170996	0.0011732	0.487204	0.128062	0.159422	0.165726	0.158122
548	-58392.53	-58395.61	3.076302	0.0188187	0.0210565	0.133725	0.0644279	-3.9729	-3.86055	-2.01197	-2.74221	-2.05524	-1.96607	-1.79742	-1.88457	0.009082234	0.00449744	0.01695403	0.01053058	0.02070357	0.01038953	0.05948552	0.02460537	0.195115	0.525139	0.000672021	0.279075	0.128062	0.140006	0.165726	0.151894
549	-58421.72	-58424.43	2.704913	0.0177955	0.0210565	0.195674	0.0992011	-4.02881	-3.86055	-1.6313	-2.31061	-2.05524	-1.94592	-1.47134	-1.71516	0.01057833	0.00449744	0.0214894	0.01592959	0.02070357	0.02977194	0.05948552	0.003800813	0.195115	0.525139	0.000672021	0.279075	0.128062	0.142855	0.229618	0.179934
550	-58411.67	-58416.27	4.603281	0.0177955	0.015214	0.134291	0.11482	-4.02881	-4.18554	-2.00774	-2.16439	-2.0785	-1.87604	-1.47134	-1.79753	0.01251084	0.002918205	0.02210571	0.01592959	0.02070357	0.03439185	0.04484652	7.592602e-05	0.347588	0.154055	0.00119718	0.49716	0.125118	0.153195	0.229618	0.165707
551	-58416.43	-58421.01	4.584406	0.00977621	0.0433434	0.165585	0.0307624	-4.6278	-3.1386	-1.79827	-3.48146	-2.0785	-1.87604	-1.47134	-1.97832	0.006188324	0.002918205	0.02420426	0.0210959	0.02070357	0.02545543	0.04484652	7.592602e-05	0.279793	0.319052	0.000963674	0.400192	0.125118	0.153195	0.229618	0.138302
552	-58438.55	-58443.91	5.361546	0.00977621	0.0433434	0.165585	0.181742	-4.6278	-3.1386	-1.79827	-1.70517	-2.0785	-1.83522	-1.4796	-1.96258	0.008577196	0.005323804	0.02467588	0.0210959	0.006387591	0.02545543	0.02522328	7.592602e-05	0.279793	0.319052	0.000963674	0.400192	0.125118	0.159578	0.227729	0.140496
553	-58419	-58422.09	3.091944	0.00672113	0.0433434	0.165585	0.181742	-5.0025	-3.1386	-1.79827	-1.70517	-2.0785	-1.89764	-1.45187	-1.56236	0.008577196	0.005833017	0.02467588	0.02106853	0.006387591	0.02545543	0.02522328	0.001217031	0.270299	0.342157	0.000930976	0.386612	0.125118	0.149922	0.234131	0.209641
554	-58452.01	-58456.55	4.540368	0.0123936	0.0257402	0.165585	0.181742	-4.39058	-3.6597	-1.79827	-1.70517	-2.13076	-1.89764	-1.67396	-1.45178	0.00306167	0.005833017	0.02467588	0.02106853	0.02274836	0.02545543	0.02735374	0.0001971399	0.270299	0.342157	0.000930976	0.386612	0.118748	0.149922	0.187504	0.234152
555	-58416.07	-58420.69	4.623705	0.007942	0.0080953	0.165585	0.181742	-4.83559	-4.81647	-1.79827	-1.70517	-2.0791	-1.92031	-1.67396	-1.6558	0.004529696	0.005833017	0.03281487	0.02106853	0.007444363	0.009842011	0.02735374	7.900037e-06	0.270299	0.342157	0.000930976	0.386612	0.125043	0.146562	0.187504	0.190939
556	-58416.37	-58421.64	5.272358	0.0197313	0.0296917	0.165585	0.0432953	-3.92555	-3.51689	-1.79827	-3.13971	-2.0791	-1.92031	-1.67396	-1.89397	0.01090382	0.002632855	0.03281487	0.02106853	0.01584423	0.005316215	0.02735374	0.0008171402	0.223187	0.282521	0.000768711	0.493523	0.125043	0.146562	0.187504	0.150474
557	-58387.15	-58391.35	4.2026	0.0209329	0.0105622	0.0970863	0.0432953	-3.86643	-4.55047	-2.33215	-3.13971	-1.98677	-1.92031	-1.67396	-2.19492	0.01378733	0.002632855	0.01908729	0.008374198	0.02006131	0.007932087	0.04785892	0.0008171402	0.223187	0.282521	0.000768711	0.493523	0.137137	0.146562	0.187504	0.111368
558	-58346.61	-58350.57	3.950447	0.0209329	0.0134087	0.100221	0.0432953	-3.86643	-4.31185	-2.30038	-3.13971	-1.98044	-1.98523	-1.80844	-1.9234	0.01021448	0.004206334	0.02432177	0.008374198	0.009778049	0.01261827	0.04494291	0.002690468	0.396874	0.219352	0.000596836	0.383177	0.138009	0.137349	0.163909	0.146109
559	-58360.68	-58366.13	5.442895	0.0150309	0.0225051	0.0635965	0.0918245	-4.19765	-3.79401	-2.7552	-2.38788	-2.05468	-1.98523	-1.80844	-1.9234	0.008559488	0.001988754	0.02432177	0.008374198	0.01151107	0.01261827	0.03233572	0.0009906235	0.309725	0.171185	0.000465777	0.518625	0.128133	0.137349	0.163909	0.146109
560	-58402.38	-58405.37	2.987779	0.0150309	0.0339844	0.0635965	0.0103893	-4.19765	-3.38185	-2.7552	-4.56697	-2.09909	-1.98578	-2.21655	-2.10665	0.005429423	0.001988754	0.01882256	0.01065005	0.008771567	0.01102927	0.03233572	0.02261959	0.355914	0.0475825	0.000535239	0.595968	0.122568	0.137273	0.108985	0.121644
561	-58377.77	-58376.35	-1.412956	0.00742756	0.00587838	0.0635965	0.0169112	-4.90256	-5.13647	-2.7552	-4.07978	-2.09909	-1.98578	-1.86522	-1.82391	0.01025726	0.001988754	0.02390329	0.01658504	0.009369621	0.03238656	0.06820269	0.01211441	0.355914	0.0475825	0.000535239	0.595968	0.122568	0.137273	0.154862	0.161394
562	-58345.48	-58346.31	0.8289285	0.00900854	0.0078565	0.0253141	0.0485753	-4.70958	-4.84641	-3.67639	-3.02464	-2.09027	-2.05736	-1.86522	-1.71757	0.008676601	0.002530716	0.02390329	0.01213519	0.02288806	0.01420079	0.06820269	0.001966428	0.140543	0.0634934	0.000714214	0.79525	0.123654	0.127791	0.154862	0.179502
563	-58339.71	-58341.85	2.144156	0.00900854	0.0239718	0.0253141	0.0485753	-4.70958	-3.73088	-3.67639	-3.02464	-2.09027	-1.99995	-2.15408	-1.83431	0.01076	0.002258253	0.02390329	0.009911624	0.02288806	0.02725607	0.06820269	0.002351106	0.140543	0.0634934	0.000714214	0.79525	0.123654	0.135342	0.11601	0.159724
564	-58370.83	-58374.83	4.000923	0.0250618	0.0506412	0.0206125	0.0485753	-3.68641	-2.98299	-3.88186	-3.02464	-2.05525	-1.94351	-2.11583	-1.95732	0.01076	0.002258253	0.02849072	0.007379375	0.02378092	0.02560112	0.06820269	0.00221067	0.140543	0.0634934	0.000714214	0.79525	0.12806	0.1432	0.120533	0.141237
565	-58344.07	-58342.4	-1.670096	0.00739551	0.0165098	0.0126369	0.0085391	-4.90688	-4.1038	-4.37114	-4.7631	-2.05525	-1.85712	-2.07745	-1.95732	0.01076	0.002189912	0.02849072	0.01259176	0.02910465	0.02088995	0.06820269	0.00221067	0.140553	0.0634981	0.000639392	0.795309	0.12806	0.156121	0.125249	0.141237
566	-58340.75	-58341.76	1.011141	0.00739551	0.0217103	0.0177669	0.0331586	-4.90688	-3.82997	-4.03042	-3.40645	-2.05904	-1.85712	-2.23355	-1.96138	0.008593719	0.002189912	0.03007243	0.01259176	0.02910465	0.02067291	0.06820269	0.002055155	0.140553	0.0634981	0.000639392	0.795309	0.127576	0.156121	0.107148	0.140665
567	-58373.11	-58375.07	1.953016	0.037152	0.00946132	0.026142	0.012456	-3.29274	-4.66054	-3.64421	-4.38555	-2.00909	-1.87471	-1.84215	-2.1373	0.004213023	0.002189912	0.03007243	0.006451305	0.02910465	0.02067291	0.06139077	0.002055155	0.140553	0.0634981	0.000639392	0.795309	0.13411	0.1534	0.158477	0.117973
568	-58365.02	-58369.95	4.923783	0.0212393	0.0304396	0.0389381	0.012456	-3.8519	-3.49201	-3.24578	-4.38555	-2.00909	-1.90216	-1.84215	-2.1373	0.004213023	0.002189912	0.03007243	0.008287055	0.01839311	0.02067291	0.06139077	9.466252e-05	0.140553	0.0634981	0.000639392	0.795309	0.13411	0.149246	0.158477	0.117973
569	-58389.6	-58394.74	5.139703	0.0283241	0.0289929	0.036621	0.027812	-3.56404	-3.5407	-3.30713	-3.58229	-2.03397	-1.90216	-1.84215	-1.63848	0.009387579	0.002189912	0.03007243	0.009756616	0.01839311	0.008008338	0.02722334	0.001152771	0.107966	0.280624	0.000491151	0.610919	0.130815	0.149246	0.158477	0.194276
570	-58389.09	-58393.41	4.318903	0.0266977	0.0289929	0.0500649	0.027812	-3.62318	-3.5407	-2.99443	-3.58229	-2.01825	-1.71436	-2.01936	-2.26111	0.009069961	0.006354456	0.02471013	0.01034111	0.01839311	0.008008338	0.08864749	0.001152771	0.0756766	0.197534	0.000345726	0.726443	0.132888	0.180079	0.132741	0.104235
571	-58412.79	-58416.95	4.151885	0.0201273	0.0657901	0.0500649	0.027812	-3.90568	-2.72129	-2.99443	-3.58229	-2.12021	-1.84475	-1.9304	-2.14163	0.01332749	0.006354456	0.01920814	0.01034111	0.05218932	0.008008338	0.08864749	0.0007304515	0.0756766	0.197534	0.000345726	0.726443	0.120006	0.158064	0.145091	0.117463
572	-58416.58	-58417.72	1.130682	0.00625315	0.0369556	0.0500649	0.027812	-5.07467	-3.29804	-2.99443	-3.58229	-2.0317	-1.84475	-1.9304	-2.09934	0.01332749	0.006354456	0.01892146	0.01662131	0.05218932	0.03099207	0.07882418	0.0007304515	0.0756766	0.197534	0.000345726	0.726443	0.131112	0.158064	0.145091	0.122537
573	-58409.23	-58410.41	1.179732	0.00591897	0.0537716	0.0184459	0.0344333	-5.12959	-2.92301	-3.99291	-3.36873	-1.97098	-2.00326	-1.93092	-2.25329	0.01332749	0.006354456	0.02099556	0.006312773	0.05218932	0.008340888	0.07909094	0.002174269	0.0766288	0.187437	0.000350076	0.735584	0.13932	0.134894	0.145015	0.105053
574	-58363.61	-58365.5	1.882083	0.0340406	0.0158298	0.0208145	0.0108979	-3.3802	-4.14586	-3.8721	-4.51918	-1.88297	-1.87465	-2.02365	-1.92471	0.006847011	0.004735437	0.02486727	0.006312773	0.02761654	0.01037935	0.07909094	0.002174269	0.0766288	0.187437	0.000350076	0.735584	0.152138	0.153409	0.132172	0.145918
575	-58370.5	-58372.23	1.728519	0.0340406	0.0158298	0.0127431	0.0110994	-3.3802	-4.14586	-4.36276	-4.50087	-2.08206	-1.87465	-2.11183	-1.92471	0.005418065	0.004735437	0.02486727	0.006655146	0.02761654	0.01249591	0.02856745	0.00300101	0.180354	0.468224	0.0002791	0.351143	0.124673	0.153409	0.121016	0.145918
576	-58343.05	-58343.34	0.29031	0.00728853	0.0252733	0.0047422	0.0274245	-4.92145	-3.67801	-5.35125	-3.59632	-2.11174	-1.85007	-2.13433	-2.14471	0.005418065	0.004735437	0.02828	0.004922736	0.02696084	0.01249591	0.02856745	0.0008835578	0.0689612	0.179033	0.000106718	0.751899	0.121028	0.157227	0.118324	0.117102
577	-58333.65	-58335.09	1.435484	0.00838338	0.0129572	0.0316932	0.0338944	-4.7815	-4.34611	-3.45165	-3.38451	-2.07899	-1.95522	-2.19998	-2.17435	0.005967477	0.004776188	0.02828	0.007650733	0.0170267	0.01249591	0.06780554	0.005007951	0.0689612	0.179033	0.000106718	0.751899	0.125057	0.141533	0.110805	0.113682
578	-58360.78	-58362.84	2.056003	0.0121502	0.0129572	0.0357914	0.0285794	-4.41041	-4.34611	-3.33005	-3.55507	-2.12559	-2.1336	-2.13368	-1.80949	0.009506605	0.002411325	0.02840704	0.007650733	0.0170267	0.01249591	0.06780554	0.005007951	0.0689612	0.179033	0.000106718	0.751899	0.119363	0.11841	0.118401	0.163737
579	-58349.86	-58352.35	2.494663	0.00870298	0.0155315	0.050714	0.0480277	-4.74409	-4.16488	-2.98155	-3.03598	-2.03815	-1.95864	-2.13844	-1.84152	0.009506605	0.00497477	0.0220342	0.007650733	0.008581053	0.009601935	0.07637485	0.005007951	0.0926407	0.449977	0.000108894	0.457274	0.130269	0.14105	0.117839	0.158575
580	-58360.08	-58362.12	2.047863	0.00645414	0.0155315	0.0467921	0.0680337	-5.04303	-4.16488	-3.06204	-2.68775	-1.9904	-1.99207	-2.13844	-1.73821	0.009506605	0.00497477	0.01745553	0.007650733	0.01061273	0.02337365	0.05176816	0.00285462	0.0926407	0.449977	0.000108894	0.457274	0.136641	0.136413	0.117839	0.175836
581	-58375.98	-58377.87	1.887462	0.0120089	0.0155315	0.0115508	0.0680337	-4.4221	-4.16488	-4.461	-2.68775	-2.01191	-2.13775	-2.16221	-1.76958	0.009506605	0.00497477	0.02100432	0.007650733	0.006267842	0.02337365	0.05176816	0.00285462	0.0926407	0.449977	0.000108894	0.457274	0.133733	0.11792	0.115071	0.170404
582	-58385.44	-58389.25	3.810535	0.0151751	0.00907137	0.0157926	0.0680337	-4.1881	-4.70263	-4.14821	-2.68775	-2.01191	-2.08028	-2.22306	-1.80508	0.01166251	0.00497477	0.02247861	0.007650733	0.00321079	0.02337365	0.07330625	5.838697e-05	0.103981	0.444353	0.000107533	0.451559	0.133733	0.124895	0.108278	0.164462
583	-58407.23	-58408.77	1.540419	0.0114248	0.00945437	0.0688973	0.0387427	-4.47197	-4.66128	-2.67514	-3.25081	-1.97052	-2.08028	-2.22786	-2.10665	0.01166251	0.004321335	0.02228947	0.01436073	0.004377642	0.01628027	0.05562558	0.01657203	0.113746	0.392173	0.000117632	0.493964	0.139385	0.124895	0.107758	0.121644
584	-58426.41	-58427.38	0.970067	0.00840807	0.00829125	0.0318073	0.0672255	-4.77856	-4.79255	-3.44806	-2.6997	-1.97052	-2.15977	-2.09728	-1.90323	0.006103535	0.004321335	0.02228947	0.01464654	0.004377642	0.0145884	0.05562558	0.01657203	0.0911914	0.512696	9.4307e-05	0.396018	0.139385	0.115352	0.12279	0.149086
585	-58338.13	-58338.77	0.6365476	0.00840807	0.030553	0.0456593	0.0104632	-4.77856	-3.48829	-3.08655	-4.55989	-2.11214	-1.85994	-2.09728	-1.90323	0.009012573	0.004656058	0.01883821	0.009890981	0.01303656	0.0145884	0.05528514	0.01657203	0.0911914	0.512696	9.4307e-05	0.396018	0.120978	0.155682	0.12279	0.149086
586	-58343.78	-58347.89	4.107726	0.0141449	0.0261456	0.0394497	0.0599166	-4.2584	-3.64407	-3.23273	-2.8148	-1.98337	-1.99641	-2.09728	-1.90323	0.009012573	0.004656058	0.01883821	0.007901949	0.01303656	0.0145884	0.06679503	0.001838345	0.100251	0.563629	0.000103676	0.336016	0.137605	0.135821	0.12279	0.149086
587	-58386.09	-58389.97	3.87759	0.0141449	0.0261456	0.0379702	0.0599166	-4.2584	-3.64407	-3.27095	-2.8148	-1.98337	-1.80237	-1.88867	-1.68466	0.009012573	0.004656058	0.02049227	0.007055622	0.009827319	0.0145884	0.09010794	0.001838345	0.100251	0.563629	0.000103676	0.336016	0.137605	0.164907	0.151272	0.185507
588	-58359.93	-58362.21	2.275847	0.0293023	0.0261456	0.0125109	0.0163575	-3.53009	-3.64407	-4.38115	-4.11307	-1.9553	-1.81364	-2.06847	-2.09369	0.009012573	0.004656058	0.02049227	0.01019807	0.01238037	0.0145884	0.09010794	0.001838345	0.189738	0.17411	0.00019622	0.635956	0.141522	0.163059	0.126379	0.123231
589	-58340.64	-58339.44	-1.202829	0.00776373	0.0121621	0.0125109	0.0139526	-4.85829	-4.40943	-4.38115	-4.27209	-2.10044	-2.06593	-2.0812	-1.99743	0.008737761	0.004656058	0.02049227	0.01019807	0.02328696	0.02992774	0.07596664	0.001838345	0.159246	0.14613	0.000164687	0.694459	0.122403	0.126701	0.12478	0.135683
590	-58355.45	-58356.3	0.8446423	0.0161352	0.0121621	0.00933957	0.0578789	-4.12675	-4.40943	-4.67349	-2.8494	-2.08362	-1.96032	-2.13882	-1.97309	0.008737761	0.002237643	0.03411566	0.01019807	0.02328696	0.02992774	0.07596664	0.001838345	0.115904	0.378527	0.000119864	0.505448	0.124479	0.140813	0.117794	0.139026
591	-58356.87	-58355.88	-0.9900621	0.00718033	0.012128	0.00769386	0.0166818	-4.93641	-4.41224	-4.86733	-4.09344	-2.05979	-2.00669	-2.2	-1.74942	0.007158823	0.002237643	0.03411566	0.008628521	0.02328696	0.007251339	0.07596664	0.001838345	0.115904	0.378527	0.000119864	0.505448	0.127481	0.134433	0.110803	0.173875
592	-58368.28	-58370.35	2.069369	0.0224674	0.0170922	0.0094992	0.0739767	-3.79569	-4.06913	-4.65655	-2.604	-2.01815	-2.03449	-2.23317	-1.88547	0.007158823	0.004607471	0.03645701	0.008628521	0.02328696	0.01195324	0.07596664	0.001838345	0.115904	0.378527	0.000119864	0.505448	0.132901	0.130748	0.107188	0.151757
593	-58336.53	-58340.5	3.96356	0.0224674	0.0208913	0.0301632	0.0246811	-3.79569	-3.86842	-3.50113	-3.70172	-2.08907	-1.90912	-2.08064	-1.88547	0.007158823	0.003197639	0.01901639	0.008628521	0.01233014	0.01195324	0.07301266	0.001838345	0.227269	0.330846	0.000104766	0.44178	0.123802	0.148211	0.12485	0.151757
594	-58367.28	-58371.06	3.775989	0.0194687	0.0202696	0.0301632	0.0595313	-3.93895	-3.89863	-3.50113	-2.82125	-2.0833	-1.80584	-2.21458	-1.88547	0.00743128	0.003638909	0.02644475	0.01729494	0.01150393	0.01195324	0.07301266	0.001838345	0.227269	0.330846	0.000104766	0.44178	0.124518	0.164337	0.109199	0.151757
595	-58372	-58376.79	4.793089	0.00860483	0.0564763	0.090203	0.0595313	-4.75543	-2.87393	-2.40569	-2.82125	-2.00138	-1.75307	-1.8814	-1.84747	0.00743128	0.003638909	0.02644475	0.009719809	0.01150393	0.01649248	0.07301266	0.0003048343	0.225877	0.334947	0.000104124	0.439073	0.135148	0.173241	0.152376	0.157635
596	-58347.34	-58351.16	3.826533	0.0223158	0.0114852	0.090203	0.023458	-3.80246	-4.4667	-2.40569	-3.75254	-2.05976	-1.89382	-1.8814	-2.17985	0.01095013	0.005309105	0.02644475	0.009764012	0.01426496	0.009863166	0.07301266	0.0003048343	0.246232	0.275013	0.000113507	0.478641	0.127484	0.150496	0.152376	0.113058
597	-58357.52	-58355.99	-1.528293	0.00921895	0.00468013	0.10629	0.0139794	-4.68649	-5.36443	-2.24158	-4.27017	-2.05976	-2.02258	-1.78317	-2.27648	0.01095013	0.004136386	0.02644475	0.009764012	0.01426496	0.0207589	0.04905302	0.01014704	0.456858	0.198166	8.17898e-05	0.344894	0.127484	0.132313	0.168104	0.102644
