Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	log_extinction[1]	log_extinction[2]	log_extinction[3]	log_extinction[4]	log_speciation[1]	log_speciation[2]	log_speciation[3]	log_speciation[4]	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]
465	-64499.11	-64486.13	-12.98304	0.0229435	0.0319814	0.0738969	0.122399	-3.77472	-3.4426	-2.60508	-2.10047	-2.32403	-2.64319	-1.092	-0.984617	0.2346839	1.136147	0.1962202	0.4078845	1.086396	0.09451408	0.1163601	0.389723	0.147269	0.416175	0.0899545	0.346602	0.0978782	0.0711341	0.335544	0.373582
466	-67042.37	-67027	-15.37182	0.0229435	0.408404	0.0264116	0.122399	-3.77472	-0.895499	-3.63395	-2.10047	-2.83556	-1.55277	-3.23021	-1.70988	0.09254418	1.136147	0.02661421	0.4078845	1.086396	2.276453	0.1163601	0.389723	0.161756	0.457114	0.0988034	0.282327	0.0586857	0.21166	0.039549	0.180887
467	-62552.3	-62538.63	-13.6642	0.0441363	0.03482	0.32671	0.122399	-3.12047	-3.35756	-1.11868	-2.10047	-1.20064	-1.55277	-3.10167	-3.57733	0.09254418	0.1691266	0.5071065	0.07811413	0.2324659	2.276453	0.6015681	0.389723	0.165733	0.468352	0.0766478	0.289268	0.301002	0.21166	0.0449742	0.0279502
468	-62335.51	-62318.48	-17.03598	0.0697116	0.129336	0.32671	0.628484	-2.66339	-2.04534	-1.11868	-0.464445	-1.43735	-1.95454	-1.98576	-0.502622	0.6011851	0.1691266	0.5071065	1.197291	0.2324659	2.276453	0.6015681	0.05503456	0.163082	0.460862	0.0914145	0.284642	0.237556	0.14163	0.137277	0.604943
469	-66999.66	-66984.54	-15.12175	0.0965215	0.0503605	0.32671	0.0970783	-2.33799	-2.98855	-1.11868	-2.33224	-1.24131	-0.703984	-2.48167	-0.416813	0.6011851	0.7496674	0.19589	1.197291	0.2324659	0.2875532	0.6015681	0.1505981	0.257681	0.40365	0.0893633	0.249306	0.289007	0.494611	0.0836035	0.659144
470	-62182.68	-62172.84	-9.837913	0.0877761	0.0492624	0.0136756	0.055564	-2.43297	-3.01059	-4.29214	-2.89022	-3.10324	-3.54064	-2.48167	-0.891599	0.6156847	0.009570535	0.19589	0.09111286	0.2324659	0.3368393	0.6015681	0.1505981	0.257681	0.40365	0.0893633	0.249306	0.0449033	0.0289947	0.0836035	0.41
471	-66181.64	-66174.63	-7.002175	0.35025	0.0492624	0.0136756	0.055564	-1.04911	-3.01059	-4.29214	-2.89022	-2.81174	-1.39611	-2.48167	-3.226	0.6156847	0.0197229	0.03508374	0.02033863	0.1400499	0.3368393	0.6015681	0.03893091	0.257681	0.40365	0.0893633	0.249306	0.0601002	0.247557	0.0836035	0.0397161
472	-62496.57	-62485.53	-11.03384	0.35025	0.2686	0.0136756	0.055564	-1.04911	-1.31453	-4.29214	-2.89022	-2.81174	-1.39611	-1.16691	-3.226	0.04085112	0.1901251	0.1179078	0.02909169	0.1400499	0.3368393	0.6015681	1.382882	0.635919	0.197976	0.0438295	0.122275	0.0601002	0.247557	0.311327	0.0397161
473	-62144.14	-62132.9	-11.2496	0.35025	0.2686	0.00560365	0.0600681	-1.04911	-1.31453	-5.18434	-2.81228	-2.19691	-0.937146	-2.70961	-3.226	0.1073929	0.1901251	0.1179078	0.386596	0.4739204	0.08442026	0.6015681	0.02348873	0.761046	0.129936	0.0287662	0.080252	0.111146	0.391744	0.0665624	0.0397161
474	-63315.07	-63305.68	-9.391521	0.233696	0.405361	0.0462776	0.134612	-1.45373	-0.902978	-3.0731	-2.00536	-2.88109	-0.937146	-3.00666	-3.226	0.4234428	0.1901251	0.1179078	0.1059794	0.4739204	0.2221833	0.6015681	0.02348873	0.5854	0.225447	0.0499113	0.139242	0.0560738	0.391744	0.0494567	0.0397161
475	-65464.11	-65454.04	-10.07582	0.330597	0.0995903	0.0661794	0.137099	-1.10685	-2.30669	-2.71539	-1.98705	-2.64105	-0.635458	-3.00666	-3.226	0.4234428	0.1901251	0.1179078	0.1059794	0.6159126	0.9702535	0.6015681	0.005739597	0.206959	0.431231	0.0954694	0.266341	0.0712862	0.529693	0.0494567	0.0397161
476	-62210.99	-62195.87	-15.12223	0.0254465	0.220121	0.203192	0.114012	-3.67118	-1.51358	-1.5936	-2.17146	-2.092	-1.57533	-0.970713	-4.21932	1.428574	0.3800342	0.734772	0.3766596	0.6159126	0.1008863	0.6015681	0.07345745	0.173798	0.362135	0.0801725	0.383894	0.12344	0.206939	0.378813	0.0147087
477	-61831.3	-61814.57	-16.73406	0.0173304	0.180029	1.23718	0.256295	-4.05529	-1.71464	0.212838	-1.36143	-3.39827	-1.57533	-1.42726	-0.461971	1.428574	0.07296272	0.734772	0.3766596	0.6159126	0.1008863	0.6015681	0.07345745	0.173798	0.362135	0.0801725	0.383894	0.033431	0.206939	0.239964	0.630041
478	-61372.69	-61355.87	-16.8143	0.0267624	0.0865948	0.0667906	0.0397977	-3.62076	-2.44652	-2.70619	-3.22395	-2.32555	-2.56434	-3.66227	-0.649783	0.5444789	0.07296272	0.734772	0.3766596	0.6159126	1.747138	0.2554868	1.189321	0.173798	0.362135	0.0801725	0.383894	0.09773	0.0769703	0.0256743	0.522159
479	-63378.08	-63368.84	-9.243072	0.0247807	0.0265906	0.0494793	0.0648469	-3.69769	-3.6272	-3.0062	-2.73573	-2.32555	-2.34008	-3.56672	-4.42502	0.6843089	0.007668097	0.1170001	0.08759738	0.6159126	0.3141236	1.081837	0.001896074	0.171978	0.368816	0.0793328	0.379873	0.09773	0.0963198	0.0282483	0.0119739
480	-62976.06	-62963.47	-12.59347	0.0247807	0.0265906	0.110017	0.539075	-3.69769	-3.6272	-2.20712	-0.6179	-2.32555	-1.65056	-3.55526	-2.35603	0.6843089	0.5303464	0.1170001	0.2873148	0.6540381	0.3141236	1.081837	0.005140173	0.224485	0.176107	0.103554	0.495854	0.09773	0.191942	0.028574	0.0947956
481	-64281.57	-64266.86	-14.71283	0.306615	0.0258006	0.603967	0.493966	-1.18216	-3.65736	-0.504236	-0.705289	-2.46978	-1.8618	-3.55526	-3.46878	0.2135646	0.2784004	0.08386718	0.2873148	0.6540381	0.3141236	1.081837	0.4410184	0.224485	0.176107	0.103554	0.495854	0.0846036	0.155393	0.028574	0.0311549
482	-63215.97	-63198.88	-17.08583	0.0581913	0.0827451	0.603967	0.928211	-2.84402	-2.49199	-0.504236	-0.0744963	-3.30711	-0.605721	-4.76295	-3.46878	0.3140461	0.6824472	0.1925315	0.2873148	0.6540381	0.3141236	1.081837	0.01497361	0.224485	0.176107	0.103554	0.495854	0.0366219	0.545681	0.00854041	0.0311549
483	-63476.17	-63459.07	-17.09599	0.0581913	0.461239	0.603967	0.928211	-2.84402	-0.773839	-0.504236	-0.0744963	-0.914457	-1.36695	-1.26487	-3.46878	0.314801	0.6824472	0.1925315	0.2873148	0.6540381	0.6932444	1.081837	0.04151038	0.10987	0.476273	0.17117	0.242687	0.400734	0.254884	0.282275	0.0311549
484	-62070.13	-62050.92	-19.20693	0.0552072	0.00520106	0.870785	0.218026	-2.89666	-5.25889	-0.13836	-1.52314	-2.52901	-1.36695	-2.87031	-3.4853	0.314801	0.5712251	0.3237822	0.4115781	0.8338958	0.6932444	0.8264518	0.3743652	0.185347	0.116494	0.288757	0.409402	0.0797379	0.254884	0.0566815	0.0306446
485	-62819.52	-62809.25	-10.27671	0.118349	0.0288387	0.0322765	0.218026	-2.13412	-3.54604	-3.43342	-1.52314	-2.52901	-1.36695	-3.04881	-1.21495	0.314801	0.01820294	0.137164	0.4115781	0.8338958	0.00942903	1.324534	0.3743652	0.191993	0.120671	0.299111	0.388225	0.0797379	0.254884	0.0474151	0.296725
486	-64761.94	-64749.42	-12.51559	0.161059	0.0288387	0.15649	0.114122	-1.82598	-3.54604	-1.85476	-2.17048	-2.91672	-1.51732	-3.04881	-1.23004	0.03389151	0.4809223	0.03398459	1.653631	3.648136	0.003454353	0.1826689	0.3743652	0.11194	0.0703568	0.591351	0.226352	0.0541109	0.219299	0.0474151	0.292282
487	-60585.37	-60576.62	-8.749995	0.183985	0.0283648	0.163452	0.180343	-1.6929	-3.5626	-1.81123	-1.71289	-1.27116	-2.5456	-3.18576	-1.83952	0.03389151	0.02484621	0.0009480342	1.653631	3.648136	0.003454353	0.1826689	0.3743652	0.167191	0.0659795	0.55456	0.21227	0.280507	0.0784256	0.0413467	0.158894
488	-65041.23	-65027.73	-13.49604	0.551808	0.0221495	0.122131	0.158738	-0.594555	-3.80994	-2.10266	-1.8405	-1.18276	-2.35329	-3.18576	-1.83952	0.03389151	0.05253727	0.005646405	1.653631	3.648136	0.06168032	0.1164147	1.012737	0.167191	0.0659795	0.55456	0.21227	0.306432	0.095056	0.0413467	0.158894
489	-69915.53	-69907.17	-8.363218	0.551808	0.0730477	0.0697509	0.878241	-0.594555	-2.61664	-2.66282	-0.129835	-1.28106	-4.27327	-2.96892	-1.83952	0.08422121	4.398093e-05	0.005646405	0.1383447	3.648136	0.001928476	0.2902873	0.8714815	0.143966	0.0568141	0.157991	0.641229	0.277742	0.0139361	0.0513587	0.158894
490	-64696.52	-64689.51	-7.01264	0.201232	0.161712	0.0507491	0.0171485	-1.6033	-1.82194	-2.98086	-4.06585	-0.738763	-4.27327	-2.16967	-1.83952	0.08422121	4.398093e-05	0.2563559	0.9813454	2.761815	8.417679e-06	0.02847098	1.429447	0.143966	0.0568141	0.157991	0.641229	0.477705	0.0139361	0.114215	0.158894
491	-64869.58	-64868.06	-1.517862	0.201232	0.0312407	0.173246	0.474227	-1.6033	-3.46603	-1.75304	-0.74607	-0.969235	-3.12782	-1.18208	-2.49782	0.08422121	1.036768e-05	0.2563559	0.9813454	0.2460127	8.417679e-06	0.02072108	1.429447	0.225479	0.05457	0.104049	0.615902	0.379373	0.0438133	0.306641	0.0822642
492	-67535.11	-67523.46	-11.65204	0.0200426	0.118897	2.48282	0.0760119	-3.90989	-2.12949	0.909394	-2.57687	-2.95266	-3.50956	-2.35228	-1.72273	0.08422121	0.0003737812	2.747251	0.9813454	1.275235	0.000475849	0.006617785	0.6942625	0.225479	0.05457	0.104049	0.615902	0.0522007	0.0299099	0.0951515	0.178579
493	-64951.89	-64931.89	-20.00123	0.0813489	0.118897	2.48282	0.0888834	-2.50901	-2.12949	0.909394	-2.42043	-1.56657	-4.7112	-0.60017	-3.25147	0.08422121	0.07045378	4.468617	0.9813454	1.275235	0.003579734	0.006617785	1.170908	0.225479	0.05457	0.104049	0.615902	0.208761	0.00899397	0.548718	0.0387173
494	-61133.35	-61124.5	-8.849731	0.392293	0.0393353	0.132794	0.220639	-0.935745	-3.23563	-2.01896	-1.51123	-1.56657	-2.03804	-0.60017	-3.25147	0.004059005	0.07045378	0.531234	0.9813454	1.334774	0.003579734	0.2303245	0.1503981	0.225479	0.05457	0.104049	0.615902	0.208761	0.130284	0.548718	0.0387173
495	-62988.73	-62976.2	-12.52858	0.0207139	0.0237138	0.00687565	0.220639	-3.87695	-3.7417	-4.97977	-1.51123	-3.09666	-2.03804	-1.33591	-2.21746	0.5088115	0.2017907	0.1332785	0.2078289	1.334774	0.08990907	0.0366865	0.1503981	0.225479	0.05457	0.104049	0.615902	0.0452	0.130284	0.262919	0.108886
496	-61934.6	-61923.6	-11.00111	0.0207139	0.0495757	0.012852	0.220639	-3.87695	-3.00426	-4.35426	-1.51123	-2.47346	-0.876693	-1.33591	-2.21746	0.08001656	0.03180851	0.06121483	0.5420937	1.334774	0.004096943	2.053693	0.04495829	0.36141	0.0660317	0.125903	0.446655	0.0842924	0.416157	0.262919	0.108886
497	-72942.77	-72931.95	-10.82325	0.0572276	0.472518	0.012852	0.054494	-2.86072	-0.749679	-4.35426	-2.90966	-2.47346	-3.17476	-3.04741	-2.90849	0.08001656	1.025532	0.06121483	2.119508	0.3336496	0.004096943	0.07197409	0.1884915	0.159907	0.0868676	0.165631	0.587594	0.0842924	0.0418039	0.0474816	0.0545582
498	-61806.69	-61783.92	-22.77567	0.0572276	0.218037	0.0314648	0.054494	-2.86072	-1.52309	-3.45889	-2.90966	-2.20728	-1.02253	-4.62568	-5.30949	0.02448155	0.9729537	0.09006472	2.119508	3.220152	0.3445461	1.092058	0.1884915	0.283631	0.154079	0.293784	0.268506	0.109999	0.359684	0.00979694	0.00494443
499	-60918.8	-60909.85	-8.953079	0.0821882	0.218037	0.536582	0.128425	-2.49874	-1.52309	-0.622536	-2.05241	-1.7616	-1.38936	-3.52115	-1.94386	0.02448155	0.150758	0.09006472	0.0519903	0.7734697	0.8088391	0.5114852	0.0872377	0.162538	0.088297	0.360723	0.388442	0.171771	0.249234	0.0295655	0.14315
500	-63982.66	-63968.56	-14.10053	0.206511	0.0173725	0.554186	0.148411	-1.5774	-4.05287	-0.590254	-1.90777	-1.14405	-2.99562	-1.278	-1.40401	1.135765	0.150758	0.1099888	0.2028103	0.7734697	0.8088391	0.3642685	0.0872377	0.162538	0.088297	0.360723	0.388442	0.318527	0.0500058	0.278593	0.245611
501	-61265.64	-61258.81	-6.827194	0.248054	0.0217114	0.037648	0.0983892	-1.39411	-3.82992	-3.27947	-2.31882	-2.50363	-3.38116	-1.278	-2.45913	0.01017719	0.150758	0.2074444	0.2028103	0.6328977	0.02979399	0.4418103	0.05900465	0.19702	0.104453	0.426727	0.271799	0.0817875	0.034008	0.278593	0.0855093
502	-69333.59	-69320.87	-12.71253	2.39463	0.388834	0.0195919	0.213203	0.873229	-0.944602	-3.93264	-1.54551	-3.46676	-3.38116	-2.28196	-0.896097	0.2766113	0.6710943	0.2074444	0.04747973	0.09602987	0.02979399	0.5476265	0.05900465	0.19702	0.104453	0.426727	0.271799	0.0312181	0.034008	0.102084	0.408159
503	-70481.41	-70468.68	-12.72399	0.207082	1.00472	0.0245943	0.213203	-1.57464	0.00470396	-3.70524	-1.54551	-1.85012	-1.81833	-2.96832	-3.82151	0.4304984	0.6710943	0.5488435	0.04747973	0.1256743	0.02979399	0.5476265	0.5379908	0.19702	0.104453	0.426727	0.271799	0.157218	0.162297	0.0513895	0.0218947
504	-62491.63	-62480.22	-11.40938	0.0541418	0.0728832	0.208516	0.0631646	-2.91615	-2.6189	-1.56774	-2.76201	-2.01225	-1.93305	-3.81701	-3.05215	0.3436755	0.6710943	0.5488435	0.02066496	0.4698414	0.5006495	0.5476265	0.1839312	0.19702	0.104453	0.426727	0.271799	0.133687	0.144707	0.0219934	0.0472571
505	-63057.74	-63047.59	-10.15507	0.0929479	0.0728832	0.348079	0.244015	-2.37572	-2.6189	-1.05533	-1.41053	-2.21049	-1.93305	-2.12391	-3.19875	0.4874673	0.6710943	0.2558477	0.02066496	0.4686367	0.244537	0.5476265	0.1839312	0.19702	0.104453	0.426727	0.271799	0.109647	0.144707	0.119564	0.0408133
506	-65518.44	-65508.89	-9.55334	0.0929479	0.0614619	0.941735	0.0877936	-2.37572	-2.78934	-0.0600312	-2.43277	-2.21049	-3.5931	-2.75671	-2.83376	0.4874673	0.4617835	0.2558477	0.006560468	0.2627981	0.1057032	0.5476265	0.1839312	0.127296	0.113523	0.46378	0.2954	0.109647	0.0275128	0.0635006	0.0587914
507	-62809.25	-62797.46	-11.79139	0.0929479	0.0614619	0.941735	0.170176	-2.37572	-2.78934	-0.0600312	-1.77092	-2.21049	-2.32351	-2.12704	-1.05214	0.06051937	0.08947728	0.06896185	0.6164688	0.2627981	0.3082416	2.501101	0.08000695	0.508999	0.117204	0.108679	0.265118	0.109647	0.0979294	0.119189	0.34919
508	-61366.72	-61351.43	-15.28802	0.0560976	0.0614619	0.00382889	0.436429	-2.88066	-2.78934	-5.56518	-0.829129	-2.21049	-1.55893	-2.55031	-2.80801	0.2401994	0.1051743	0.06896185	0.623497	0.2627981	0.3082416	2.501101	0.08000695	0.508432	0.117073	0.109673	0.264822	0.109647	0.210361	0.0780578	0.0603247
509	-64111.8	-64101.95	-9.849974	0.104071	0.0614619	0.00495194	0.198847	-2.26268	-2.78934	-5.30797	-1.61522	-1.6709	-2.12292	-2.55031	-2.428	0.2401994	0.1051743	0.06896185	0.6173702	0.2627981	0.3082416	0.04661463	0.1705012	0.181897	0.322	0.27936	0.216744	0.188078	0.119682	0.0780578	0.0882129
510	-62954.84	-62940.88	-13.96042	0.0122231	0.0614619	1.2147	0.0512547	-4.40443	-2.78934	0.194497	-2.97095	-1.6709	-1.56752	-4.72222	-2.428	0.03105696	0.2483224	0.06896185	0.6173702	0.2627981	0.3082416	0.04661463	1.130806	0.181897	0.322	0.27936	0.216744	0.188078	0.208562	0.00889542	0.0882129
511	-62208.07	-62190.73	-17.33501	0.0164771	0.0614619	0.396074	0.0842379	-4.10578	-2.78934	-0.926154	-2.47411	-1.28407	-1.4409	-4.06971	-2.50802	0.4905049	0.2483224	0.2874038	0.6173702	1.223199	1.013988	0.092418	1.130806	0.181897	0.322	0.27936	0.216744	0.276907	0.236714	0.0170824	0.081429
512	-66619.55	-66603.17	-16.37923	0.0127104	0.0276487	0.017708	0.0842379	-4.36533	-3.58818	-4.03374	-2.47411	-2.50229	-1.54654	-4.70889	-2.50802	0.4905049	0.2483224	0.2874038	0.9451647	0.1455125	1.013988	0.092418	0.4603113	0.17482	0.309472	0.307396	0.208311	0.081897	0.212984	0.00901482	0.081429
513	-65155.75	-65135.09	-20.6584	0.0225841	0.891332	0.017708	0.0842379	-3.79051	-0.115038	-4.03374	-2.47411	-2.50229	-2.90815	-1.87908	-3.36272	0.7266081	0.2483224	0.2874038	3.252516	0.1455125	1.013988	1.068787	0.4603113	0.0651449	0.248856	0.608374	0.077625	0.081897	0.0545767	0.152731	0.0346409
514	-67144.77	-67125.02	-19.74908	0.124268	0.0690923	0.12364	0.137961	-2.08531	-2.67231	-2.09038	-1.98078	-0.742345	-1.82178	-1.87908	-3.36272	0.7266081	0.2483224	0.2874038	3.252516	0.1455125	0.3250998	1.068787	2.597967	0.0710907	0.180299	0.663901	0.0847099	0.475996	0.161737	0.152731	0.0346409
515	-62790.3	-62777.76	-12.53504	0.124268	0.0690923	0.12364	0.0902255	-2.08531	-2.67231	-2.09038	-2.40544	-3.99325	-1.82178	-2.44663	-2.4647	0.7266081	0.2483224	0.2874038	0.01904825	0.1455125	0.2317951	1.068787	1.956117	0.154806	0.392615	0.268117	0.184463	0.0184398	0.161737	0.0865846	0.085034
516	-63686.52	-63680.72	-5.809309	0.167218	0.0690923	0.12364	0.399107	-1.78846	-2.67231	-2.09038	-0.918526	-2.30664	-3.06522	-2.44663	-2.89733	0.09435074	0.02821451	0.2874038	0.01904825	0.000368677	0.1551984	0.8405358	1.956117	0.181872	0.461261	0.119762	0.237105	0.0995957	0.0466437	0.0865846	0.0551704
517	-63571.4	-63568.92	-2.486191	0.0944422	0.0198139	0.0262103	0.053065	-2.35977	-3.92137	-3.6416	-2.93624	-2.30664	-2.48416	-3.5092	-3.3926	0.09435074	0.0001087706	1.105771	0.01904825	0.000368677	0.1478542	0.8405358	0.08570672	0.184127	0.466979	0.10885	0.240044	0.0995957	0.0833952	0.029921	0.0336212
518	-62957.47	-62955.27	-2.197977	0.0944422	0.0899137	0.116227	0.053065	-2.35977	-2.4089	-2.15221	-2.93624	-3.4161	-1.25221	-3.90109	-0.846663	0.09435074	0.0001087706	0.008827284	0.800316	0.001087659	0.1478542	0.8405358	0.08570672	0.0358511	0.551847	0.128633	0.283669	0.0328404	0.285873	0.0202198	0.428844
519	-62263.28	-62257.87	-5.418246	0.0944422	0.0201831	0.116227	0.0451771	-2.35977	-3.90291	-2.15221	-3.09716	-2.78605	-3.38754	-3.06736	-0.846663	0.6066462	0.0003487293	0.2209887	0.2034738	0.01421858	0.1478542	0.5104165	0.08570672	0.0346899	0.533973	0.124466	0.306871	0.0616644	0.0337916	0.046544	0.428844
520	-61966.2	-61960.89	-5.318722	0.0776312	0.118428	0.116227	0.194551	-2.55579	-2.13345	-2.15221	-1.63706	-3.4875	-1.08126	-3.8416	-0.846663	0.6066462	0.0003487293	0.3268269	0.2034738	0.008136859	0.1402445	0.4324593	0.06317251	0.0380332	0.585436	0.136462	0.240069	0.0305772	0.339167	0.0214592	0.428844
521	-66711.07	-66704.85	-6.223683	0.0776312	0.335271	0.116227	0.194551	-2.55579	-1.09282	-2.15221	-1.63706	-3.71674	-1.95533	-3.8416	-0.846663	0.6066462	0.003302348	0.4367594	0.2034738	3.248331e-06	0.1402445	1.094618	0.8454357	0.04603	0.294849	0.426383	0.232738	0.0243131	0.141517	0.0214592	0.428844
522	-62443.36	-62434.96	-8.403844	0.0995737	0.0599248	0.126857	0.194551	-2.30686	-2.81467	-2.06469	-1.63706	-4.10716	-0.908368	-2.18855	-0.846663	0.6066462	0.03801238	0.4367594	0.2034738	0.2951522	0.0008937799	0.09258712	0.8454357	0.0697572	0.0539629	0.523572	0.352708	0.0164545	0.403182	0.112079	0.428844
523	-63020.62	-63011.07	-9.553046	0.0582161	0.518193	0.166291	0.136121	-2.84359	-0.657407	-1.79401	-1.99421	-4.10716	-2.80171	-0.638139	-0.487819	1.612097	0.001384129	1.754876	0.2034738	0.2951522	0.0008937799	0.09258712	0.03339455	0.0573253	0.0443458	0.430262	0.468067	0.0164545	0.060706	0.528275	0.613964
524	-63540.08	-63528.47	-11.61561	0.00868784	0.518193	0.166291	0.219189	-4.74583	-0.657407	-1.79401	-1.51782	-2.54565	-4.0325	-0.638139	-0.885178	0.05232351	0.001384129	1.754876	0.2034738	0.2951522	0.0486164	0.09258712	0.4363254	0.0654495	0.0506305	0.349518	0.534402	0.0784221	0.0177299	0.528275	0.412641
525	-67715.46	-67700.03	-15.43504	0.061352	2.56573	0.0242058	0.209498	-2.79113	0.942244	-3.72116	-1.56304	-2.54565	-4.0325	-1.62332	-2.00045	0.172285	0.2251908	0.08311617	0.2034738	0.2951522	1.378344	0.2643081	0.4363254	0.082583	0.0638847	0.179233	0.674299	0.0784221	0.0177299	0.197243	0.135275
526	-63819.95	-63804.58	-15.36753	0.133416	0.0302789	0.0307608	0.31024	-2.01428	-3.4973	-3.48152	-1.17041	-1.50661	-4.39034	-2.91915	-1.23385	0.172285	0.2251908	1.554884	0.2034738	0.2951522	1.378344	0.1458152	0.3073288	0.0772598	0.0597667	0.16768	0.695293	0.221661	0.0123965	0.0539797	0.291168
527	-62726.68	-62712.45	-14.22303	0.119651	1.30371	0.17422	0.0696611	-2.12318	0.265216	-1.74744	-2.66411	-1.50661	-3.96739	-3.76171	-0.847123	0.172285	0.1645477	0.02153344	0.2034738	0.2951522	1.378344	0.6525675	0.3073288	0.0886316	0.0685637	0.141375	0.70143	0.221661	0.0189227	0.0232439	0.428646
528	-64292.34	-64277.98	-14.3629	0.0207363	0.132036	0.062042	0.0696611	-3.87587	-2.02468	-2.77994	-2.66411	-1.50661	-1.07345	-0.113683	-2.26234	0.4541716	0.63003	0.02153344	0.2034738	0.2951522	1.378344	0.6525675	0.3073288	0.0886316	0.0685637	0.141375	0.70143	0.221661	0.341826	0.892541	0.104107
529	-64149.96	-64135.03	-14.9326	0.0169486	0.132036	0.0969608	0.186253	-4.07757	-2.02468	-2.33345	-1.68065	-1.50661	-3.38579	-0.113683	-3.25588	0.4541716	0.63003	0.02153344	0.1720175	0.2951522	1.378344	0.3747446	0.6956193	0.097576	0.0754829	0.398116	0.428825	0.221661	0.0338508	0.892541	0.0385468
530	-62850.73	-62838.3	-12.4324	0.10748	0.017182	0.0420967	0.0647976	-2.23045	-4.06389	-3.16779	-2.73649	-4.40073	-2.18683	-1.47981	-0.714216	0.4541716	0.00733282	0.02153344	0.5142791	1.493764	0.9702347	0.3747446	0.03612909	0.097576	0.0754829	0.398116	0.428825	0.0122684	0.112273	0.227681	0.489576
531	-62947.06	-62935.27	-11.78905	0.0808009	0.382669	0.0227489	0.0964322	-2.51577	-0.960586	-3.78324	-2.33891	-3.64886	-2.18683	-4.94244	-1.34577	0.4541716	0.00733282	0.02153344	0.5142791	0.2910176	0.9702347	0.3747446	0.1092435	0.097576	0.0754829	0.398116	0.428825	0.0260207	0.112273	0.00713716	0.260338
532	-63928.35	-63914.74	-13.61512	0.312013	0.0233743	0.0880142	0.178266	-1.16471	-3.75612	-2.43026	-1.72448	-0.36584	-2.18683	-5.08215	-2.07415	0.4541716	0.00733282	0.02153344	2.091117	0.2910176	0.9702347	0.6741707	0.005140125	0.266472	0.0646434	0.322022	0.346862	0.693614	0.112273	0.00620657	0.125663
533	-64650.23	-64635.42	-14.80956	0.151164	0.0437845	0.0209792	0.0328329	-1.88939	-3.12847	-3.86422	-3.41632	-0.36584	-3.37916	-3.25699	-2.07415	2.149417	0.1457502	0.02153344	0.9357088	0.458011	0.9702347	0.6741707	0.005658586	0.358585	0.0496248	0.433339	0.158451	0.693614	0.034076	0.0385041	0.125663
534	-64170.78	-64157.61	-13.16429	0.0486721	0.935576	0.0537494	0.0328329	-3.02265	-0.0665931	-2.92342	-3.41632	-2.21443	-3.15711	-3.25699	-2.07415	0.02410496	0.2653195	0.02153344	0.9013748	0.458011	0.9702347	0.4282674	0.8727486	0.558407	0.0772782	0.117566	0.246748	0.109215	0.0425486	0.0385041	0.125663
535	-65222.72	-65211.42	-11.30609	0.160966	0.0584498	0.170989	0.0328329	-1.82656	-2.83959	-1.76616	-3.41632	-2.21443	-3.15711	-0.813976	-2.07415	0.7856353	0.2653195	0.02153344	0.2693244	0.458011	0.9702347	0.1658257	0.329072	0.476353	0.0659227	0.247234	0.21049	0.109215	0.0425486	0.443093	0.125663
536	-63139.34	-63126.04	-13.29477	0.106649	0.0584498	0.411677	0.117689	-2.23821	-2.83959	-0.887517	-2.13971	-1.29034	-2.39363	-2.58629	-0.515754	0.7856353	0.1894739	0.0228326	0.2693244	0.458011	0.9702347	0.9145454	0.329072	0.476353	0.0659227	0.247234	0.21049	0.275177	0.0912976	0.0752985	0.59705
537	-68569.58	-68553	-16.57589	0.0546654	0.128568	0.363088	0.117689	-2.90652	-2.0513	-1.01311	-2.13971	-3.39282	-2.0423	-0.543344	-3.33985	1.097135	1.039201	1.733728	0.2693244	0.1151145	0.9702347	0.08030801	0.329072	0.531953	0.148987	0.0840016	0.235059	0.0336139	0.12973	0.580803	0.0354423
538	-69376.98	-69359.98	-17.00653	0.0873445	0.0105365	0.363088	0.0668434	-2.4379	-4.55291	-1.01311	-2.7054	-0.143859	-1.20461	-0.833989	-3.33985	0.1093636	0.8545997	0.8970553	0.6321425	0.1471319	0.9702347	0.08030801	0.329072	0.340303	0.160493	0.158639	0.340566	0.86601	0.299808	0.434314	0.0354423
539	-64107.35	-64087.85	-19.50414	0.258365	0.00448803	0.363088	0.0668434	-1.35338	-5.40634	-1.01311	-2.7054	-0.77196	-1.73213	-3.43821	-2.80168	0.08996807	0.8545997	0.8970553	0.6321425	0.1471319	0.9702347	1.175882	0.329072	0.340303	0.160493	0.158639	0.340566	0.462106	0.176908	0.032122	0.0607081
540	-66514.6	-66503.72	-10.88522	0.0395338	0.0471229	0.024994	0.0321012	-3.2306	-3.055	-3.68912	-3.43886	-2.16898	-1.73213	-2.77616	-2.84822	0.0007780181	0.09912141	0.8970553	0.6321425	0.1471319	0.7901272	1.175882	0.329072	0.340303	0.160493	0.158639	0.340566	0.114294	0.176908	0.0622772	0.0579475
541	-63450.88	-63439.45	-11.42753	0.0395338	0.243391	0.121866	0.0477504	-3.2306	-1.41309	-2.10483	-3.04177	-0.8757	-1.86213	-1.96907	-2.84822	0.0007780181	1.932667	0.2130206	0.6321425	0.4026294	0.06745712	1.175882	0.329072	0.340303	0.160493	0.158639	0.340566	0.41657	0.155341	0.139586	0.0579475
