Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	log_extinction[1]	log_extinction[2]	log_extinction[3]	log_extinction[4]	log_speciation[1]	log_speciation[2]	log_speciation[3]	log_speciation[4]	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]
834	-64690.95	-64668.89	-22.05858	0.0600838	0.0547138	0.771795	0.0376103	-2.81201	-2.90564	-0.259036	-3.28048	-3.01789	-5.46766	-2.34298	-1.22327	1.656005	0.04462565	2.517155	1.356446	0.4260344	0.5383545	1.113408	0.01956737	0.56718	0.354733	0.0495998	0.0284866	0.0489041	0.00422111	0.0960408	0.294267
835	-65049.18	-65036.22	-12.95059	0.11553	0.428573	0.0359249	0.0156991	-2.15823	-0.847294	-3.32632	-4.15415	-3.01789	-3.36394	-1.62624	-2.01309	0.2740061	0.3709188	0.4835586	0.8641157	0.09786349	0.5383545	0.3137184	0.116797	0.567337	0.354832	0.0496135	0.0282177	0.0489041	0.0345987	0.196667	0.133575
836	-67442.71	-67423.6	-19.11245	0.0871243	1.48866	0.0504565	0.0156991	-2.44042	0.397879	-2.98664	-4.15415	-3.01789	-3.81407	-3.57609	-1.9815	0.2770643	1.444364	0.4835586	0.8641157	0.040282	0.5383545	1.199159	0.375553	0.555165	0.347218	0.0700047	0.0276122	0.0489041	0.0220582	0.0279849	0.137862
837	-63016.78	-63005.06	-11.72539	0.0120188	1.00326	0.0936667	0.472783	-4.42129	0.00325223	-2.36801	-0.749118	-2.48413	-2.62185	-1.14016	-3.60908	0.2770643	0.0974379	0.4835586	0.8641157	0.004007464	0.5383545	1.199159	0.0008417452	0.645002	0.241584	0.081333	0.0320805	0.083398	0.0726685	0.319766	0.0270768
838	-76316.04	-76307.03	-9.009674	0.0396929	0.0369945	0.0936667	0.0247027	-3.22658	-3.29699	-2.36801	-3.70084	-2.48413	-2.62185	-1.59951	-0.57869	0.9291661	0.1655369	0.04499615	0.8641157	0.4163496	0.5383545	0.03469617	0.002050463	0.538285	0.314208	0.105783	0.0417244	0.083398	0.0726685	0.201995	0.560632
839	-68445.67	-68431.75	-13.92747	0.0396929	0.0150829	0.241477	0.0329395	-3.22658	-4.19419	-1.42098	-3.41308	-2.73868	-2.62185	-2.79798	-2.10732	1.098864	0.1655369	0.8919297	0.8641157	0.1380435	0.6826717	0.03469617	0.408468	0.558389	0.288595	0.109734	0.0432827	0.0646558	0.0726685	0.0609332	0.121563
840	-71051.66	-71034.98	-16.6778	0.285295	0.0175256	0.0906291	0.0329395	-1.25423	-4.04409	-2.40098	-3.41308	0.277651	-2.93962	-2.79798	-2.10732	0.6856552	0.1655369	1.11926	0.09926956	0.1034638	0.6826717	1.23352	0.408468	0.41061	0.28358	0.273983	0.0318278	1.32003	0.0528857	0.0609332	0.121563
841	-65519.68	-65504.63	-15.04295	0.0563518	0.111827	0.16214	0.0329395	-2.87614	-2.1908	-1.81929	-3.41308	-3.27252	-2.93962	-3.50542	-2.47711	0.6856552	0.1655369	1.194255	0.5249212	0.1034638	0.6826717	1.207432	0.408468	0.41061	0.28358	0.273983	0.0318278	0.0379108	0.0528857	0.0300341	0.0839853
842	-61431.68	-61418.26	-13.42646	0.0251542	0.111827	0.16214	0.146339	-3.68273	-2.1908	-1.81929	-1.92183	-1.1389	-2.36244	-4.3128	-3.90944	0.5618348	0.1655369	0.2600568	0.1779281	0.1034638	0.2745191	1.207432	0.408468	0.41061	0.28358	0.273983	0.0318278	0.320172	0.09419	0.0133961	0.0200516
843	-69678.78	-69667.89	-10.88247	0.0251542	0.757402	0.226713	0.0657579	-3.68273	-0.277861	-1.48407	-2.72178	-3.07699	-1.48079	-3.61618	-2.01311	0.5618348	0.1655369	0.2600568	0.1294628	0.1034638	0.2745191	0.07268127	0.5557756	0.238765	0.164898	0.577829	0.0185075	0.046098	0.227457	0.0268851	0.133573
844	-66991.48	-66982.45	-9.024338	0.0223878	0.0195523	0.0398207	0.0657579	-3.79924	-3.93466	-3.22337	-2.72178	-4.57063	-2.40814	-3.61618	-2.24473	0.0199661	0.1655369	1.112593	0.1278664	0.1034638	0.2745191	0.001049859	0.5557756	0.387161	0.267385	0.315444	0.0300102	0.0103514	0.0899828	0.0268851	0.105956
845	-68914.48	-68903.3	-11.18303	0.267131	0.0472131	0.0398207	0.139873	-1.32002	-3.05308	-3.22337	-1.96702	-4.57063	-2.40814	-3.61618	-2.3799	0.1363087	0.004429164	1.112593	1.619807	0.4641122	0.4350952	0.001049859	0.5557756	0.387161	0.267385	0.315444	0.0300102	0.0103514	0.0899828	0.0268851	0.0925594
846	-64407.11	-64390.08	-17.03314	0.0253255	0.0472131	0.0378875	0.291589	-3.67594	-3.05308	-3.27313	-1.23241	-4.57063	-2.24208	-0.949898	-1.78334	0.1363087	0.319624	1.112593	1.619807	0.4641122	0.4350952	0.08111333	0.6968639	0.387161	0.267385	0.315444	0.0300102	0.0103514	0.106237	0.386781	0.168076
847	-69206.93	-69188.99	-17.93913	0.0251972	0.346662	0.137805	0.271705	-3.68102	-1.0594	-1.98192	-1.30304	-3.20573	-2.81639	-4.48944	-0.733859	1.491508	0.5904057	1.112593	1.619807	0.3795225	0.00769668	0.08111333	0.6968639	0.387161	0.267385	0.315444	0.0300102	0.0405293	0.0598213	0.0112269	0.480053
848	-64738.6	-64723.01	-15.59331	0.735992	0.123108	0.114321	0.0627714	-0.306536	-2.09469	-2.16875	-2.76826	-1.84524	-1.9799	-4.96972	-0.851216	0.1376155	0.5904057	0.1630736	0.07747402	0.1324227	0.7088875	1.690234	0.4338332	0.401568	0.277335	0.28997	0.031127	0.157988	0.138083	0.00694508	0.426895
849	-62001.76	-61988.6	-13.16345	0.0653858	0.123108	0.0569353	0.020995	-2.72745	-2.09469	-2.86584	-3.86347	-3.0192	-1.16165	-3.34862	-2.09524	0.4754166	0.5904057	0.1630736	0.07747402	0.1324227	1.710753	1.690234	0.02032706	0.401568	0.277335	0.28997	0.031127	0.0488403	0.312971	0.035133	0.123041
850	-67103.34	-67082.13	-21.2149	0.0197265	0.123108	0.193683	0.020995	-3.92579	-2.09469	-1.64153	-3.86347	-0.233338	-1.16165	-1.41427	-2.09524	0.4754166	0.5904057	0.1630736	1.518383	0.1324227	1.710753	0.6488164	2.112938	0.396541	0.273863	0.28634	0.0432562	0.791886	0.312971	0.243102	0.123041
851	-70671.11	-70644.96	-26.15416	0.538095	0.0147758	0.0516852	0.591864	-0.61972	-4.21477	-2.96258	-0.524478	-0.94329	-1.13361	-1.41427	-2.09524	0.02979817	0.1718647	6.391725	1.518383	0.1324227	1.710753	0.6488164	1.294181	0.396541	0.273863	0.28634	0.0432562	0.389345	0.32187	0.243102	0.123041
852	-74134.66	-74123.45	-11.21712	0.739265	0.0147758	0.205225	0.197085	-0.302099	-4.21477	-1.58365	-1.62412	-1.94759	-4.81881	-2.87227	-2.09524	0.04805734	0.0747643	0.03137257	1.518383	0.1324227	0.0420581	0.6488164	0.0845631	0.396541	0.273863	0.28634	0.0432562	0.142617	0.00807638	0.0565705	0.123041
853	-64620.18	-64609.44	-10.74595	0.034503	0.0679084	0.205225	0.197085	-3.36671	-2.6896	-1.58365	-1.62412	-2.12576	-3.73323	-1.30579	-3.48692	0.04805734	1.293013	0.03137257	0.3353778	1.259952	0.0420581	0.6488164	0.0530181	0.396541	0.273863	0.28634	0.0432562	0.119342	0.0239154	0.27096	0.0305951
854	-70164.38	-70150.01	-14.36597	0.034503	0.0494491	0.205225	0.197085	-3.36671	-3.00681	-1.58365	-1.62412	-4.64684	-2.63179	-3.66969	-4.35693	0.1591814	1.293013	0.03067231	0.0322415	1.44137	0.0420581	0.3661779	0.7482573	0.396541	0.273863	0.28634	0.0432562	0.00959182	0.0719492	0.0254843	0.0128177
855	-71643.01	-71622.14	-20.86424	0.041788	0.469125	0.509698	1.69777	-3.17515	-0.756886	-0.673937	0.529314	-0.332398	-1.29505	-3.25192	-3.09494	0.1591814	1.293013	0.03067231	0.3321209	1.44137	0.02986829	0.3661779	3.002039	0.396541	0.273863	0.28634	0.0432562	0.717202	0.273885	0.0387	0.0452778
856	-90784.29	-90762.96	-21.33232	0.041788	0.469125	0.356643	1.69777	-3.17515	-0.756886	-1.03102	0.529314	-2.81775	-3.16919	-4.43387	-2.77913	0.004268072	1.293013	0.003937026	0.3321209	1.44137	1.058406	0.1434435	4.78871	0.579122	0.038047	0.332588	0.0502427	0.0597401	0.0420377	0.0118684	0.0620923
857	-68707.5	-68697.78	-9.711828	0.041788	0.469125	0.0174422	0.278266	-3.17515	-0.756886	-4.04886	-1.27918	-3.94133	-2.34818	-4.43387	-2.77913	0.01425262	0.02127044	0.0004402986	0.02598573	1.44137	1.058406	0.1434435	0.8627879	0.561259	0.0368735	0.32233	0.0795374	0.0194224	0.0955433	0.0118684	0.0620923
858	-63865.4	-63856.82	-8.581869	0.103997	0.0846767	0.0174422	0.278266	-2.26339	-2.46891	-4.04886	-1.27918	-1.57482	-3.30569	-3.87611	-3.33916	0.01425262	0.02127044	0.008961624	0.7402856	0.05205679	1.058406	0.1434435	0.8627879	0.561259	0.0368735	0.32233	0.0795374	0.207045	0.0366738	0.0207312	0.0354667
859	-65591.14	-65583.19	-7.950391	0.103997	0.0846767	0.0463851	0.17478	-2.26339	-2.46891	-3.07078	-1.74423	-2.13504	-1.74626	-0.934162	-3.33916	0.2095642	0.2339553	0.008961624	0.9047645	0.05205679	1.058406	0.1434435	0.06672766	0.561259	0.0368735	0.32233	0.0795374	0.11824	0.174425	0.392915	0.0354667
860	-66717.85	-66709.26	-8.587515	0.0732146	0.0763238	0.119724	0.17478	-2.61436	-2.57277	-2.12257	-1.74423	-3.80211	-1.74626	-1.80953	-1.23392	0.2095642	0.2339553	0.01055138	0.9047645	0.05668938	1.552009	0.09310019	0.06672766	0.561259	0.0368735	0.32233	0.0795374	0.0223237	0.174425	0.16373	0.291148
861	-71229.16	-71215.93	-13.23165	0.16576	0.0763238	0.0116598	0.436071	-1.79721	-2.57277	-4.45161	-0.82995	-3.80211	-1.92466	-3.72232	-3.05809	0.1383627	0.2339553	0.01055138	0.9047645	1.428554	1.552009	0.09310019	0.01525701	0.561259	0.0368735	0.32233	0.0795374	0.0223237	0.145926	0.0241778	0.0469771
862	-61460.76	-61453.19	-7.573713	0.023845	0.119355	0.0516621	0.0246373	-3.73618	-2.12565	-2.96303	-3.70349	-1.69151	-1.92466	-3.40876	-3.38598	0.02070388	0.2339553	0.01055138	0.9047645	1.428554	0.00990671	0.09310019	0.1300171	0.137519	0.00903471	0.0545996	0.798846	0.184242	0.145926	0.0330823	0.0338446
863	-64030.71	-64024.31	-6.397503	0.0313381	0.180201	0.0516621	0.0509695	-3.46292	-1.71368	-2.96303	-2.97653	-3.21569	-2.39393	-2.30096	-3.38598	0.01262232	0.1955996	0.01540755	0.8004293	1.428554	0.00990671	0.1268065	0.1300171	0.137519	0.00903471	0.0545996	0.798846	0.0401278	0.0912706	0.100162	0.0338446
864	-68833.49	-68822.3	-11.19053	0.178434	0.546089	0.0516621	0.0509695	-1.72353	-0.604973	-2.96303	-2.97653	-3.15261	-1.25308	-3.08385	-3.8432	0.2940376	0.02954027	0.1494673	0.003692436	1.428554	0.08330591	0.1033156	2.347771	0.137519	0.00903471	0.0545996	0.798846	0.0427404	0.285623	0.0457827	0.021425
865	-78730.19	-78716.9	-13.29006	0.102375	0.546089	0.033708	0.0509695	-2.27911	-0.604973	-3.39002	-2.97653	-3.15261	-1.25308	-2.22502	-5.45047	4.179034	0.1060134	0.04153708	0.02553406	1.428554	0.0003633244	0.3286754	0.01974888	0.137519	0.00903471	0.0545996	0.798846	0.0427404	0.285623	0.108065	0.00429427
866	-65824.96	-65815.77	-9.183085	0.018623	0.0630544	0.215386	0.0509695	-3.98336	-2.76376	-1.53532	-2.97653	-3.15261	-1.50149	-3.75927	-4.43114	0.5564709	0.1060134	0.04153708	0.02553406	0.002481918	0.0505819	0.3286754	1.881959	0.222545	0.0146207	0.0883577	0.674476	0.0427404	0.222797	0.0233008	0.0119009
867	-63897.04	-63886.82	-10.21904	0.0291073	0.0568859	0.215386	0.0766806	-3.53677	-2.86671	-1.53532	-2.56811	-1.74208	-3.5595	-2.50798	-0.423534	0.01951259	0.1954933	0.04153708	0.4027504	0.01969615	0.4503214	0.3286754	1.881959	0.222545	0.0146207	0.0883577	0.674476	0.175155	0.0284532	0.0814323	0.654729
868	-69908.04	-69896.76	-11.27277	0.0291073	0.201724	0.366633	0.0766806	-3.53677	-1.60086	-1.00339	-2.56811	-1.84845	-2.38381	-2.26886	-1.38478	0.002242373	0.08052913	2.294074	0.4027504	1.805053	0.4503214	0.3286754	0.01034203	0.222545	0.0146207	0.0883577	0.674476	0.157481	0.0921985	0.10343	0.250378
869	-98776.55	-98762.83	-13.71491	1.40288	0.206311	0.366633	0.0766806	0.338529	-1.57837	-1.00339	-2.56811	-1.84845	-2.38381	-3.38762	-2.82118	0.01735607	0.08052913	2.294074	0.4027504	0.8738909	0.6086741	0.8690847	0.001903161	0.222545	0.0146207	0.0883577	0.674476	0.157481	0.0921985	0.0337892	0.0595359
870	-70777.31	-70765.87	-11.44271	0.0877719	0.206311	0.531577	0.0766806	-2.43301	-1.57837	-0.631908	-2.56811	-1.24927	-3.30306	-1.12859	-2.77781	2.127103	0.3647138	0.1344285	0.253117	0.8738909	0.007027624	1.098748	0.001903161	0.314656	0.0800835	0.48397	0.12129	0.286713	0.0367706	0.32349	0.0621744
871	-73318.66	-73307.36	-11.29978	0.0877719	0.206311	0.064557	0.050755	-2.43301	-1.57837	-2.74021	-2.98075	-1.19254	-0.00550075	-2.72706	-1.6314	0.3020064	0.3647138	0.09194718	0.253117	0.8738909	0.007027624	0.05256031	1.636808	0.314656	0.0800835	0.48397	0.12129	0.30345	0.994514	0.0654113	0.195655
872	-69634.05	-69620.35	-13.695	0.478754	0.206311	0.064557	0.0192873	-0.736568	-1.57837	-2.74021	-3.94831	-1.19254	-0.0819548	-3.96641	-3.1923	0.5687445	0.3647138	0.003000463	0.7420669	0.1218271	2.475679	0.09684164	0.0129829	0.314656	0.0800835	0.48397	0.12129	0.30345	0.921314	0.0189412	0.0410774
873	-66248.55	-66230.65	-17.89532	0.00797043	0.0410669	0.064557	0.104142	-4.83202	-3.19255	-2.74021	-2.262	-0.421922	-0.747194	-2.13234	-3.1923	1.385195	0.3647138	0.003000463	0.7420669	0.5648117	2.475679	1.134951	0.0129829	0.180798	0.0864212	0.112887	0.619894	0.655785	0.473694	0.11856	0.0410774
874	-67063.67	-67047.94	-15.72187	0.233117	0.0410669	0.064557	0.14878	-1.45622	-3.19255	-2.74021	-1.90529	-2.94639	-0.747194	-2.13234	-3.1923	1.385195	0.9859583	0.2574835	1.196458	0.5648117	0.7480749	0.2039082	0.0558099	0.181453	0.0831098	0.113296	0.622141	0.052529	0.473694	0.11856	0.0410774
875	-74688.67	-74676.8	-11.86691	0.477977	0.0410669	0.064557	0.14878	-0.738192	-3.19255	-2.74021	-1.90529	-3.50346	-1.48063	-2.13234	-2.71527	0.4776212	0.02426536	0.5682634	2.472262	0.120937	0.7480749	0.0484868	0.0558099	0.181453	0.0831098	0.113296	0.622141	0.0300931	0.227495	0.11856	0.0661869
876	-64242.31	-64232.99	-9.316942	0.0166565	0.0410669	0.98445	0.0405411	-4.09496	-3.19255	-0.015672	-3.20544	-3.01222	-3.0732	-2.16988	-2.12909	0.08085784	0.01636865	0.1485259	0.2523444	0.120937	0.01705524	1.454463	0.2732804	0.181453	0.0831098	0.113296	0.622141	0.0491823	0.046273	0.114191	0.118946
877	-65427.96	-65412.89	-15.06604	0.015709	0.0410669	0.519134	0.195599	-4.15352	-3.19255	-0.655594	-1.63169	-3.01222	-1.40598	-0.73787	-2.12909	0.4824817	0.05355663	0.6271767	1.342492	0.120937	1.191724	0.1123187	0.2732804	0.181453	0.0831098	0.113296	0.622141	0.0491823	0.245127	0.478131	0.118946
878	-62568.71	-62549.62	-19.08455	0.0603925	0.0856567	0.0212763	0.195599	-2.80689	-2.45741	-3.85016	-1.63169	-2.62204	-1.45246	-0.989188	-2.12909	0.1329501	0.05355663	0.6271767	0.4880274	3.249506	4.166935	0.1097533	0.2732804	0.181453	0.0831098	0.113296	0.622141	0.0726546	0.233993	0.371879	0.118946
879	-65846.61	-65832.39	-14.22346	0.254103	0.114166	0.0212763	0.0318099	-1.37002	-2.17011	-3.85016	-3.44798	-2.41094	-2.43566	-3.98591	-2.5765	0.1329501	0.07357546	0.6271767	0.4880274	3.249506	0.03196501	0.3860373	0.2732804	0.146291	0.0670046	0.285123	0.501581	0.0897312	0.0875403	0.0185754	0.0760397
880	-74319.78	-74304.98	-14.79776	0.254103	0.0325601	0.424282	0.0475039	-1.37002	-3.42467	-0.857356	-3.04694	-2.41094	-2.43566	-3.77599	-1.49761	3.219894	0.07357546	0.005062484	0.1076723	3.249506	0.03196501	0.3860373	0.2732804	0.146291	0.0670046	0.285123	0.501581	0.0897312	0.0875403	0.0229143	0.223663
881	-69814.8	-69802.25	-12.55248	0.0570065	0.0325601	0.125957	0.0475039	-2.86459	-3.42467	-2.07181	-3.04694	-3.0677	-3.53435	-3.77599	-1.85642	3.219894	0.7677639	0.03583879	0.004715692	0.009774936	1.361312	0.3860373	0.231428	0.113303	0.0583587	0.248333	0.580005	0.0465282	0.0291778	0.0229143	0.156231
882	-72818.39	-72806.41	-11.97627	0.0570065	0.0325601	0.0547578	0.0475039	-2.86459	-3.42467	-2.90484	-3.04694	-3.0677	-3.71669	-2.07848	-3.55222	3.219894	0.5601432	0.03583879	0.2126165	0.05731992	0.1647683	0.09277834	0.231428	0.146812	0.161771	0.207284	0.484133	0.0465282	0.0243144	0.12512	0.028661
883	-69760.51	-69753.63	-6.875962	0.0570065	0.0113252	0.0547578	0.162132	-2.86459	-4.48072	-2.90484	-1.81934	-2.89587	-3.71669	-3.70507	-3.55222	0.06631768	0.5601432	0.03299472	0.06659066	0.05731992	0.03037521	0.09277834	0.231428	0.146812	0.161771	0.207284	0.484133	0.0552511	0.0243144	0.0245986	0.028661
884	-64590.54	-64575.24	-15.29294	0.0570065	0.00978352	0.0833807	0.0400967	-2.86459	-4.62706	-2.48434	-3.21646	-1.19386	-1.59789	-1.2072	-3.85547	0.1488511	0.7236197	0.01599401	0.02273483	0.5023038	0.04238089	3.561782	0.9431173	0.0715491	0.0788391	0.613669	0.235942	0.303049	0.202323	0.299032	0.0211636
885	-74575.66	-74559.98	-15.67964	0.0570065	0.00814005	0.0380078	0.0400967	-2.86459	-4.81096	-3.26996	-3.21646	1.02381	-1.4778	-1.13231	-1.3232	0.1488511	0.7236197	0.4081188	0.002538751	0.5023038	0.04238089	0.2753227	1.082982	0.0715491	0.0788391	0.613669	0.235942	2.78379	0.228138	0.322287	0.266282
886	-66076.05	-66068.74	-7.312559	0.0325334	0.00814005	0.0386627	0.126722	-3.42549	-4.81096	-3.25288	-2.06576	-2.02742	-1.4778	-0.606018	-1.3232	0.2861014	0.01963804	0.0178147	0.002538751	0.5023038	0.02098282	0.2753227	0.7054984	0.0715491	0.0788391	0.613669	0.235942	0.131675	0.228138	0.545519	0.266282
887	-62670.8	-62671.51	0.717249	0.0325334	0.0470602	0.0386627	0.191671	-3.42549	-3.05633	-3.25288	-1.65197	-1.55491	-3.68879	-2.7307	-1.3232	0.003052127	0.2282667	0.009433322	0.002538751	0.5023038	0.00746479	0.2753227	0.001600322	0.141843	0.156295	0.234116	0.467746	0.211208	0.0250023	0.0651738	0.266282
888	-65951.07	-65948.46	-2.614504	0.048245	0.0470602	0.0213872	0.0933595	-3.03146	-3.05633	-3.84496	-2.3713	-3.12278	-3.66008	-4.72102	-2.55106	0.004024312	0.2985535	0.009433322	0.05346103	0.01422341	0.002141871	0.2753227	0.170702	0.10631	0.162767	0.24381	0.487114	0.0440347	0.0257303	0.00890608	0.0779992
889	-67416.2	-67407.18	-9.016602	0.048245	0.305029	0.986955	0.0221431	-3.03146	-1.18735	-0.0131311	-3.81023	-2.94752	-3.66008	-0.249687	-3.31041	0.02957975	0.1607887	0.466793	0.5023814	0.01422341	0.00595356	0.2753227	0.07579669	0.179311	0.297488	0.411232	0.111969	0.0524695	0.0257303	0.779045	0.0365014
890	-69652.04	-69647.04	-5.001942	0.0654022	0.305029	0.0574314	0.0290484	-2.7272	-1.18735	-2.85716	-3.53879	-2.66968	-3.31321	-2.51003	-2.76337	0.02957975	0.5488506	0.466793	0.5023814	0.0001378966	0.00595356	0.7566249	0.241172	0.192776	0.244736	0.442111	0.120376	0.0692741	0.0363993	0.0812659	0.0630791
891	-71892.83	-71888.16	-4.671817	0.0654022	0.858871	0.0644205	0.14763	-2.7272	-0.152137	-2.74232	-1.91304	-2.66968	-2.30046	-2.76988	-2.76337	0.002334188	0.5488506	0.466793	0.5023814	0.0001378966	0.08758504	0.7566249	0.06094082	0.0987561	0.729245	0.110332	0.0616669	0.0692741	0.100213	0.0626693	0.0630791
892	-68481.26	-68471.8	-9.46614	0.0648369	0.858871	0.0188702	0.210081	-2.73588	-0.152137	-3.97017	-1.56026	-3.04041	-1.68423	-2.76988	-2.40905	0.01434004	0.07203685	0.8899478	0.5023814	0.02254933	0.2729565	0.7566249	0.06094082	0.0987561	0.729245	0.110332	0.0616669	0.0478153	0.185587	0.0626693	0.0899008
893	-67958.75	-67948.23	-10.51579	0.147288	0.0788678	0.00892353	0.0598961	-1.91537	-2.53998	-4.71906	-2.81514	-2.30762	-3.25413	-2.76988	-3.77842	0.01434004	0.07203685	0.9379168	0.5023814	0.003958469	0.769506	0.7566249	0.215842	0.0987561	0.729245	0.110332	0.0616669	0.0994973	0.0386143	0.0626693	0.0228587
894	-63042.35	-63027.47	-14.87688	0.0877782	0.0788678	0.364076	0.0598961	-2.43294	-2.53998	-1.01039	-2.81514	-1.63199	-4.08848	-3.07148	-3.77842	0.5008418	0.07203685	0.2942711	0.5023814	0.1980859	0.769506	0.7566249	1.019683	0.311297	0.146532	0.347785	0.194385	0.19554	0.0167647	0.0463527	0.0228587
895	-68717.95	-68698.73	-19.21378	0.258479	0.122796	0.0281243	0.0598961	-1.35294	-2.09723	-3.57112	-2.81514	-1.63199	-1.07488	-3.07148	-0.428175	0.1618166	2.387329	1.543089	0.5023814	0.1980859	0.4323451	0.4865132	1.019683	0.0313324	0.395133	0.140629	0.432906	0.19554	0.341339	0.0463527	0.651697
896	-65539.02	-65523.91	-15.11361	0.0140703	0.122796	0.0481807	0.312727	-4.26369	-2.09723	-3.0328	-1.16242	-1.49921	-1.07488	-1.21138	-2.20095	0.1618166	0.8782958	1.543089	1.644066	0.1980859	0.3393584	0.4865132	0.004948877	0.0314816	0.397014	0.136537	0.434967	0.223307	0.341339	0.297787	0.110698
897	-62825.58	-62804.59	-20.99664	0.019036	0.161814	0.0174914	0.329032	-3.96142	-1.82131	-4.04605	-1.1116	-1.49921	-1.06357	-1.21138	-4.50248	0.06201014	0.7540428	1.543089	1.644066	0.9964391	0.08397033	1.603355	0.1711515	0.0438949	0.553559	0.190375	0.212172	0.223307	0.34522	0.297787	0.0110815
898	-71558.65	-71546.76	-11.8994	0.253778	0.0245995	0.0634223	0.0246476	-1.3713	-3.70503	-2.75794	-3.70308	-2.75941	-2.02939	-1.21138	-2.92808	0.1743401	0.7540428	1.543089	0.9290159	0.004821499	0.02913382	0.7153339	0.1711515	0.044794	0.544414	0.194274	0.216518	0.0633293	0.131416	0.297787	0.0534995
899	-63930.26	-63923.33	-6.934629	0.470208	0.0245995	0.0634223	0.0275868	-0.754581	-3.70503	-2.75794	-3.59042	-2.08738	-2.02939	-1.53245	-1.57116	0.1743401	0.7540428	0.2012442	0.9290159	0.2317106	0.02913382	0.7153339	1.073235e-05	0.0422094	0.55022	0.192751	0.21482	0.124012	0.131416	0.216005	0.207804
900	-62004.64	-62000.89	-3.746767	0.0314207	0.0381657	0.16653	0.0575352	-3.46029	-3.26582	-1.79258	-2.85536	-2.14054	-2.02939	-1.79298	-3.82951	0.01845726	0.7540428	0.2012442	0.007267114	0.2317106	0.02913382	0.7153339	0.0008259711	0.0442804	0.577216	0.153144	0.22536	0.117591	0.131416	0.166464	0.0217202
901	-65379.84	-65373.36	-6.471676	0.0228641	0.37592	0.206008	0.222732	-3.77819	-0.978378	-1.57984	-1.50179	-1.88218	-3.63253	-2.33638	-3.44452	0.1005649	0.745659	0.05797332	0.07728121	0.005764469	0.02913382	0.7153339	0.07870863	0.0942271	0.10033	0.325886	0.479558	0.152258	0.0264493	0.0966772	0.03192
902	-63253.11	-63243.36	-9.749162	0.0229355	0.100736	0.484163	0.214373	-3.77507	-2.29526	-0.725333	-1.54004	-2.09138	-2.3748	-0.749412	-2.67945	0.1394805	0.745659	0.01060923	0.05197146	0.01163912	1.928084	0.7153339	0.07870863	0.0942271	0.10033	0.325886	0.479558	0.123517	0.0930335	0.472644	0.068601
903	-63400.99	-63383.1	-17.89866	0.363392	0.0298463	0.390387	0.214373	-1.01227	-3.5117	-0.940616	-1.54004	-4.40765	-3.64837	-1.20337	-0.880991	1.354195	0.7481589	1.020159	0.1227712	0.003583894	1.928084	0.7153339	0.07870863	0.0942271	0.10033	0.325886	0.479558	0.0121838	0.0260336	0.300181	0.414372
904	-67734.63	-67717.42	-17.20721	0.0323074	0.0760971	0.112249	0.329674	-3.43246	-2.57574	-2.18703	-1.10965	-2.42016	-2.04793	-1.20337	-0.880991	0.01149474	0.7481589	1.546032	1.086949	0.03955508	1.928084	0.7153339	1.030716	0.0905469	0.0964111	0.313158	0.499885	0.0889074	0.129002	0.300181	0.414372
905	-65919.96	-65902.51	-17.45093	0.0573452	0.352616	0.112249	0.268545	-2.85867	-1.04238	-2.18703	-1.31474	-5.27695	-4.40746	-1.20337	-0.880991	0.1949729	0.2325639	0.5675086	1.086949	0.03955508	1.928084	0.2176942	0.05202679	0.0905469	0.0964111	0.313158	0.499885	0.005108	0.012186	0.300181	0.414372
906	-65310.45	-65297.02	-13.43617	0.0759436	0.164435	0.0980156	0.252047	-2.57776	-1.80524	-2.32263	-1.37814	-1.66301	-4.40746	-1.20337	-1.47759	0.0309096	0.2325639	0.2320857	0.9168882	0.7907006	1.928084	0.2176942	0.05202679	0.358065	0.0271118	0.0864532	0.52837	0.189567	0.012186	0.300181	0.228187
907	-70573.36	-70554.66	-18.69592	0.342439	0.164435	0.0366454	0.278241	-1.07166	-1.80524	-3.30647	-1.27927	-3.10591	-4.84585	-1.20337	-2.8609	1.225046	0.1787624	0.01465555	0.9168882	0.7907006	1.447683	0.06813206	1.97436	0.358065	0.0271118	0.0864532	0.52837	0.0447837	0.00786096	0.300181	0.0572173
908	-70293.36	-70277.86	-15.4988	0.0979165	0.164435	0.0366454	0.122623	-2.32364	-1.80524	-3.30647	-2.09864	-2.30588	-1.83207	-1.73044	-3.73221	1.225046	0.7116476	4.495924	0.9168882	0.1569805	0.1561917	0.01374407	0.03440526	0.358065	0.0271118	0.0864532	0.52837	0.099671	0.160082	0.177207	0.0239399
909	-72336.08	-72322.03	-14.04477	0.0979165	0.164435	0.53174	0.122623	-2.32364	-1.80524	-0.6316	-2.09864	-2.30588	-2.49226	-1.73044	-3.00635	1.225046	1.274006	0.04068648	0.9168882	0.02170552	0.1956203	2.726578	0.03939532	0.448305	0.0339445	0.108241	0.40951	0.099671	0.0827229	0.177207	0.0494721
