Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	log_extinction[1]	log_extinction[2]	log_extinction[3]	log_extinction[4]	log_speciation[1]	log_speciation[2]	log_speciation[3]	log_speciation[4]	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]
853	-58373.38	-58374.85	1.461385	0.0405005	0.0224539	0.00548724	0.0439911	-3.20644	-3.79629	-5.20533	-3.12377	-1.95876	-1.83642	-1.94616	-2.16149	0.006983007	0.002588601	0.02397946	0.006972783	0.02859444	0.02667716	0.03813243	0.006316734	0.0616556	0.677196	0.221196	0.039953	0.141033	0.159387	0.142821	0.115154
854	-58424.34	-58427.02	2.683105	0.0147314	0.0507561	0.0104759	0.0439911	-4.21778	-2.98072	-4.55868	-3.12377	-1.82356	-1.85624	-2.3319	-1.95399	0.006983007	0.002588601	0.02743434	0.006972783	0.02527864	0.01309314	0.03352857	0.006316734	0.0508206	0.55819	0.182324	0.208665	0.161449	0.156259	0.0971112	0.141707
855	-58387.1	-58391.2	4.092899	0.0360485	0.0507561	0.0378179	0.035646	-3.32289	-2.98072	-3.27497	-3.33412	-1.85005	-1.85624	-1.93824	-2.02653	0.006983007	0.002859396	0.02743434	0.006972783	0.05008316	0.01519998	0.06547491	0.006316734	0.0508206	0.55819	0.182324	0.208665	0.157229	0.156259	0.143958	0.131792
856	-58378.68	-58381.15	2.473836	0.0109812	0.0498095	0.0392228	0.035646	-4.51157	-2.99955	-3.2385	-3.33412	-2.00881	-1.87408	-1.94504	-1.81644	0.01671201	0.001861433	0.02743434	0.006972783	0.03627713	0.01699915	0.06547491	0.008218409	0.0508206	0.55819	0.182324	0.208665	0.134149	0.153497	0.142982	0.162604
857	-58375.49	-58380.49	4.995079	0.0146879	0.0357909	0.045822	0.0497445	-4.22073	-3.33006	-3.08299	-3.00086	-2.00881	-1.87408	-2.08489	-1.81644	0.01671201	0.001861433	0.02702021	0.006972783	0.02104158	0.01699915	0.0365565	0.0005665099	0.0508206	0.55819	0.182324	0.208665	0.134149	0.153497	0.124321	0.162604
858	-58363.49	-58370.79	7.291305	0.0329225	0.0357909	0.0457043	0.124801	-3.4136	-3.33006	-3.08556	-2.08104	-2.00881	-1.87408	-1.82608	-1.81644	0.005791527	0.00360182	0.02702021	0.006972783	0.01506752	0.0194825	0.0365565	7.312485e-05	0.220221	0.29569	0.225738	0.258351	0.134149	0.153497	0.161044	0.162604
859	-58377.05	-58382.06	5.011999	0.0329225	0.0111846	0.0543005	0.124801	-3.4136	-4.49322	-2.91322	-2.08104	-1.94526	-1.83278	-1.82608	-1.62013	0.01009918	0.00360182	0.02702021	0.01534608	0.02504335	0.01788392	0.0365565	7.312485e-05	0.220221	0.29569	0.225738	0.258351	0.142951	0.159968	0.161044	0.197873
860	-58409.36	-58411.41	2.058205	0.00786272	0.00429645	0.0543005	0.168113	-4.84562	-5.44997	-2.91322	-1.78312	-1.94526	-2.00618	-2.27337	-1.44487	0.01009918	0.00360182	0.02702021	0.01534608	0.005079689	0.01788392	0.0365565	7.312485e-05	0.293625	0.267856	0.204488	0.234031	0.142951	0.134502	0.102965	0.235777
861	-58430.75	-58438.47	7.719566	0.0362241	0.0308787	0.0611962	0.168113	-3.31803	-3.47769	-2.79367	-1.78312	-1.93797	-1.96498	-1.76723	-1.39182	0.01009918	0.009767002	0.02702021	0.006268956	0.004962034	0.01788392	0.0365565	1.542886e-05	0.193034	0.306	0.233608	0.267359	0.143995	0.140159	0.170805	0.248621
862	-58491.77	-58500.3	8.526827	0.0503517	0.0308787	0.0611962	0.168113	-2.98872	-3.47769	-2.79367	-1.78312	-1.76356	-1.96498	-1.82484	-1.30284	0.005069856	0.008798523	0.02702021	0.006268956	0.004962034	0.01075732	0.0365565	1.417457e-05	0.223344	0.197028	0.270289	0.309339	0.171434	0.140159	0.161244	0.271758
863	-58455.14	-58461.97	6.835603	0.0426196	0.0369017	0.13453	0.144952	-3.15544	-3.2995	-2.00597	-1.93135	-1.85501	-1.96498	-1.53107	-1.30284	0.006839987	0.002838282	0.02682317	0.01192334	0.009154743	0.01075732	0.07871986	0.0001266038	0.223344	0.197028	0.270289	0.309339	0.156452	0.140159	0.216305	0.271758
864	-58493.15	-58495.79	2.641701	0.028043	0.0369017	0.11429	0.145659	-3.57402	-3.2995	-2.16902	-1.92648	-1.87509	-1.77187	-1.74261	-1.35553	0.006839987	0.01197201	0.02682317	0.02069905	0.02270766	0.01075732	0.07871986	0.01831321	0.0300543	0.176977	0.51511	0.277859	0.153341	0.170015	0.175063	0.257811
865	-58422.16	-58425.66	3.492632	0.0339342	0.0369017	0.11429	0.145659	-3.38333	-3.2995	-2.16902	-1.92648	-2.00707	-1.77187	-1.6231	-1.46663	0.007355342	0.005403955	0.02682317	0.01514	0.03815077	0.01075732	0.04131432	0.01754876	0.0302881	0.170574	0.519117	0.28002	0.134382	0.170015	0.197286	0.230701
866	-58455.12	-58458.18	3.060623	0.0247736	0.0267209	0.11429	0.0783471	-3.69798	-3.62231	-2.16902	-2.54661	-2.13248	-1.77187	-1.56025	-2.2123	0.008922765	0.005056174	0.02682317	0.01514	0.02418906	0.01075732	0.04630362	0.03000917	0.0302881	0.170574	0.519117	0.28002	0.118543	0.170015	0.210084	0.109449
867	-58480.63	-58484.63	3.992451	0.0247736	0.0540863	0.11429	0.106142	-3.69798	-2.91717	-2.16902	-2.24298	-2.12063	-1.77187	-1.81429	-2.2123	0.009200201	0.008467375	0.02682317	0.003380861	0.02418906	0.01505077	0.04630362	0.03000917	0.0348464	0.124705	0.695647	0.144802	0.119956	0.170015	0.162953	0.109449
868	-58475.28	-58480.2	4.915633	0.0247736	0.0629555	0.0990897	0.0876019	-3.69798	-2.76533	-2.31173	-2.43495	-1.87231	-1.77187	-1.72122	-1.88324	0.005602344	0.001777614	0.016781	0.003380861	0.0398042	0.01505077	0.04630362	0.03000917	0.0348464	0.124705	0.695647	0.144802	0.153767	0.170015	0.178848	0.152096
869	-58423.15	-58428.03	4.883256	0.0349463	0.0629555	0.0990897	0.0764694	-3.35394	-2.76533	-2.31173	-2.57086	-1.92056	-1.77187	-1.72122	-1.88324	0.009869657	0.003073756	0.016781	0.01355234	0.05569753	0.01502274	0.04630362	0.00337347	0.0332808	0.119102	0.664392	0.183225	0.146525	0.170015	0.178848	0.152096
870	-58507.89	-58513.9	6.009882	0.0313671	0.0629555	0.101271	0.0916151	-3.46199	-2.76533	-2.28995	-2.39016	-1.9264	-1.8044	-1.72122	-1.60378	0.009869657	0.005809098	0.00835054	0.01355234	0.05569753	0.007764729	0.04630362	0.00054027	0.36309	0.0784689	0.437726	0.120716	0.145671	0.164573	0.178848	0.201134
871	-58515.41	-58518.92	3.519117	0.00595275	0.101481	0.0964461	0.152525	-5.1239	-2.28789	-2.33877	-1.88042	-1.9264	-1.73885	-1.72122	-1.27681	0.009869657	0.005809098	0.00835054	0.004576667	0.04600277	0.01868709	0.04630362	0.0006464621	0.364657	0.0788076	0.439615	0.11692	0.145671	0.175723	0.178848	0.278926
872	-58509.34	-58511.18	1.830998	0.00595275	0.101481	0.062872	0.0814357	-5.1239	-2.28789	-2.76665	-2.50794	-1.9264	-1.73885	-1.70634	-1.27681	0.01218623	0.008803039	0.0191724	0.004576667	0.04600277	0.003379505	0.03935748	0.02618155	0.364657	0.0788076	0.439615	0.11692	0.145671	0.175723	0.181528	0.278926
873	-58525.52	-58526.21	0.6924442	0.00351884	0.0631065	0.062872	0.0814357	-5.64962	-2.76293	-2.76665	-2.50794	-2.30604	-1.70496	-1.86348	-1.21824	0.01218623	0.003718551	0.02607327	0.004576667	0.04600277	0.003379505	0.03935748	0.04003257	0.297799	0.0643587	0.359014	0.278828	0.0996552	0.181779	0.155132	0.295749
874	-58442.25	-58443.05	0.798579	0.0238642	0.0488653	0.0085696	0.0105478	-3.73537	-3.01869	-4.75953	-4.55184	-2.01593	-1.70496	-2.5559	-1.93135	0.008330375	0.003578302	0.02727524	0.004971845	0.06459215	0.001637839	0.0339043	0.04003257	0.19557	0.0782135	0.436301	0.289916	0.133197	0.181779	0.0776223	0.144953
875	-58501.93	-58499.39	-2.53984	0.00198621	0.0488653	0.0154712	0.115571	-6.22153	-3.01869	-4.16878	-2.15787	-2.14324	-1.87004	-2.10629	-1.83237	0.008330375	0.003578302	0.03414069	0.0205957	0.04774659	0.005911065	0.0339043	0.04003257	0.246742	0.0986789	0.288804	0.365775	0.117274	0.154117	0.121688	0.160034
876	-58452.78	-58452.66	-0.1237453	0.0064576	0.00764523	0.0154712	0.115571	-5.0425	-4.87367	-4.16878	-2.15787	-2.25568	-2.05263	-2.54686	-1.79853	0.008330375	0.003742395	0.02240562	0.0205957	0.02237539	0.005911065	0.0339043	0.004477201	0.735109	0.0347015	0.101561	0.128629	0.104802	0.128397	0.0783276	0.165542
877	-58397.67	-58399.13	1.459852	0.0064576	0.0279201	0.034792	0.115571	-5.0425	-3.57841	-3.35837	-2.15787	-2.00642	-1.85436	-2.12631	-1.80865	0.01182801	0.001792339	0.02240562	0.0205957	0.02906636	0.03488762	0.0426604	0.004477201	0.735109	0.0347015	0.101561	0.128629	0.134469	0.156553	0.119276	0.163875
878	-58429.08	-58433.32	4.244038	0.0125436	0.0519107	0.0191991	0.190383	-4.37855	-2.95823	-3.95289	-1.65872	-2.13035	-1.78733	-2.12631	-1.75942	0.01935934	0.00533325	0.02240562	0.01193368	0.02704599	0.02991217	0.01707087	0.0001081295	0.735109	0.0347015	0.101561	0.128629	0.118796	0.167406	0.119276	0.172144
879	-58406.5	-58409.2	2.69924	0.0139641	0.0320373	0.0312811	0.1142	-4.27127	-3.44085	-3.46474	-2.16981	-2.07524	-1.78733	-2.12631	-1.75942	0.01394715	0.006171486	0.01553057	0.0142153	0.01889417	0.02991217	0.09839274	0.001960996	0.735109	0.0347015	0.101561	0.128629	0.125526	0.167406	0.119276	0.172144
880	-58393.34	-58395.97	2.632103	0.0139641	0.0154664	0.0447037	0.1142	-4.27127	-4.16909	-3.1077	-2.16981	-2.07524	-1.97332	-2.12631	-1.75942	0.01394715	0.006171486	0.01555307	0.006211216	0.01889417	0.02958054	0.03548273	0.006334474	0.735109	0.0347015	0.101561	0.128629	0.125526	0.138994	0.119276	0.172144
881	-58418.12	-58418.33	0.2119435	0.00461243	0.013623	0.0225067	0.1142	-5.379	-4.29599	-3.79394	-2.16981	-2.13734	-1.90725	-2.12631	-1.75942	0.01394715	0.003847054	0.01555307	0.003425206	0.01889417	0.02958054	0.08917375	0.003359485	0.735109	0.0347015	0.101561	0.128629	0.117968	0.148488	0.119276	0.172144
882	-58384.46	-58385.93	1.470675	0.0069738	0.0158011	0.0497417	0.0753412	-4.9656	-4.14768	-3.00091	-2.58573	-2.10847	-1.9896	-2.16646	-1.75942	0.01394715	0.002998223	0.01555307	0.01022336	0.01889417	0.02958054	0.08917375	0.003359485	0.735109	0.0347015	0.101561	0.128629	0.121424	0.13675	0.114583	0.172144
883	-58474	-58475.67	1.666077	0.0109799	0.0075386	0.0162707	0.0753412	-4.51168	-4.88772	-4.11839	-2.58573	-1.9963	-2.11548	-2.20525	-1.75942	0.01720262	0.01134295	0.01555307	0.005099374	0.01656756	0.003661656	0.04711608	0.00121511	0.735109	0.0347015	0.101561	0.128629	0.135838	0.120576	0.110223	0.172144
884	-58470.68	-58466.42	-4.259025	0.00736918	0.000880055	0.0130267	0.109179	-4.91045	-7.03553	-4.34075	-2.21477	-2.0629	-1.92534	-2.63233	-1.69508	0.01232289	0.002022656	0.01252004	0.004469624	0.01674194	0.007801196	0.0487582	0.00121511	0.745395	0.033354	0.0976173	0.123634	0.127085	0.145826	0.0719108	0.183584
885	-58538.69	-58543.91	5.22337	0.0267943	0.0381485	0.077152	0.0483954	-3.61957	-3.26627	-2.56198	-3.02835	-2.0629	-1.94105	-2.35552	-1.68503	0.01232289	0.0137207	0.01252004	0.0121068	0.0212474	0.01836588	0.1007301	0.0001508286	0.267501	0.0959594	0.280845	0.355695	0.127085	0.143553	0.0948439	0.185439
886	-58419.34	-58421.93	2.58452	0.017184	0.0381485	0.077152	0.0209765	-4.06378	-3.26627	-2.56198	-3.86435	-2.07959	-1.78166	-1.88212	-1.68503	0.01232289	0.005072279	0.0255948	0.01167819	0.005266248	0.00974467	0.1163723	0.01950401	0.274506	0.122349	0.266111	0.337034	0.124981	0.168358	0.152267	0.185439
887	-58411.09	-58412.67	1.580952	0.0199067	0.0396555	0.0427872	0.0209765	-3.9167	-3.22752	-3.15152	-3.86435	-2.01603	-1.9142	-2.04901	-2.20812	0.01232289	0.005072279	0.0255948	0.01343616	0.02255725	0.02017952	0.1163723	0.01950401	0.275985	0.108219	0.271693	0.344103	0.133184	0.14746	0.128863	0.109907
888	-58389.58	-58391.83	2.248966	0.0199067	0.0464027	0.0427872	0.0143593	-3.9167	-3.0704	-3.15152	-4.24336	-2.01603	-1.82525	-2.21936	-1.71712	0.01232289	0.002723615	0.01889647	0.01343616	0.02255725	0.02017952	0.03318188	0.01950401	0.364107	0.142774	0.358444	0.134674	0.133184	0.161177	0.108679	0.179583
889	-58398.65	-58402.7	4.050058	0.027544	0.0464027	0.0650854	0.0176469	-3.59197	-3.0704	-2.73205	-4.0372	-2.01603	-1.82525	-1.90194	-2.25535	0.01339259	0.007131669	0.01547322	0.01343616	0.0223406	0.009435499	0.03318188	0.002964241	0.231157	0.0906411	0.592703	0.0854992	0.133184	0.161177	0.149279	0.104837
890	-58450	-58453.48	3.478708	0.0388538	0.0464027	0.0111306	0.127702	-3.24795	-3.0704	-4.49805	-2.05805	-1.85079	-1.82525	-1.90194	-2.25535	0.006538276	0.007131669	0.03578784	0.004907733	0.02459044	0.03289009	0.03318188	0.002570063	0.231157	0.0906411	0.592703	0.0854992	0.157112	0.161177	0.149279	0.104837
891	-58585.94	-58590.79	4.846976	0.123444	0.0800074	0.0823157	0.0687529	-2.09197	-2.52564	-2.49719	-2.67724	-1.68471	-1.74663	-1.79198	-2.25535	0.003336546	0.007131669	0.03578784	0.004907733	0.03245775	0.03289009	0.03318188	0.01433512	0.231157	0.0906411	0.592703	0.0854992	0.185499	0.174361	0.166631	0.104837
892	-58460.64	-58465.66	5.016694	0.0689179	0.0684132	0.022234	0.083583	-2.67484	-2.68219	-3.80613	-2.48192	-1.83979	-1.7237	-2.13635	-1.75327	0.003336546	0.007131669	0.03578784	0.002332119	0.03245775	0.011037	0.03318188	0.01382717	0.145723	0.171678	0.596546	0.0860535	0.158851	0.178405	0.118085	0.173206
893	-58455.82	-58461.19	5.370477	0.0689179	0.0258487	0.0208242	0.172871	-2.67484	-3.65549	-3.87164	-1.75521	-1.83979	-1.84134	-1.98645	-1.75327	0.008543953	0.007131669	0.03578784	0.002421294	0.03245775	0.011037	0.0607535	0.0002944977	0.152116	0.642412	0.115643	0.0898289	0.158851	0.158605	0.137182	0.173206
894	-58435.85	-58439.89	4.040093	0.0223805	0.0258487	0.0184889	0.141623	-3.79956	-3.65549	-3.99059	-1.95458	-2.19006	-2.01281	-2.06673	-1.38342	0.002974043	0.00608386	0.03578784	0.005927965	0.03245775	0.011037	0.0607535	0.0009943969	0.125439	0.529751	0.270735	0.0740754	0.11191	0.133613	0.126599	0.250719
895	-58398.51	-58400.66	2.149598	0.00736468	0.0101362	0.0372078	0.091514	-4.91106	-4.59164	-3.29124	-2.39126	-2.12313	-2.02849	-2.06673	-1.38342	0.004685905	0.002627223	0.03578784	0.005165395	0.03245775	0.011037	0.08677909	0.0006567152	0.0628441	0.764408	0.135636	0.0371113	0.119656	0.131533	0.126599	0.250719
896	-58432.02	-58435.11	3.096722	0.0139011	0.0455788	0.0575532	0.0868969	-4.27579	-3.08831	-2.85505	-2.44303	-2.12313	-1.95668	-1.74568	-1.38342	0.01385892	0.006799695	0.02154974	0.005165395	0.03504459	0.00666546	0.05172791	0.01668673	0.0628441	0.764408	0.135636	0.0371113	0.119656	0.141327	0.174526	0.250719
897	-58478.04	-58482.91	4.868786	0.0146013	0.0764721	0.10301	0.118134	-4.22665	-2.57083	-2.27293	-2.13594	-2.12313	-1.95668	-1.74568	-1.38342	0.005713467	0.006442018	0.01657509	0.005165395	0.04143708	0.00666546	0.05172791	0.002916884	0.0357672	0.435056	0.508055	0.0211216	0.119656	0.141327	0.174526	0.250719
898	-58412.48	-58418.16	5.677649	0.0146013	0.0764721	0.10301	0.142059	-4.22665	-2.57083	-2.27293	-1.95151	-2.06199	-1.79622	-1.74568	-1.61933	0.005713467	0.006442018	0.01657509	0.006783847	0.01526214	0.005245796	0.05172791	0.001745241	0.0357672	0.435056	0.508055	0.0211216	0.127201	0.165925	0.174526	0.198032
899	-58478.52	-58484.56	6.046898	0.0146013	0.0764721	0.10301	0.179632	-4.22665	-2.57083	-2.27293	-1.71684	-2.06199	-1.79622	-1.74568	-1.32883	0.01170996	0.001381943	0.02790663	0.006783847	0.01526214	0.004335067	0.01610547	0.002734811	0.038654	0.47017	0.46835	0.0228263	0.127201	0.165925	0.174526	0.264786
900	-58462.41	-58468.14	5.732024	0.0258484	0.0393243	0.129143	0.0700242	-3.65551	-3.23591	-2.04683	-2.65891	-2.08292	-1.79622	-1.7266	-1.94917	0.01443105	0.001881378	0.02790663	0.01051439	0.005025611	0.004335067	0.01884048	0.02211199	0.038654	0.47017	0.46835	0.0228263	0.124566	0.165925	0.177887	0.142393
901	-58433.27	-58437.03	3.756604	0.0246495	0.0393243	0.0391764	0.0489275	-3.703	-3.23591	-3.23968	-3.01742	-2.07578	-1.85744	-1.7266	-1.94917	0.01226899	0.005523871	0.02790663	0.01051439	0.01157262	0.004335067	0.06284923	0.02211199	0.0462764	0.466442	0.464636	0.0226453	0.125458	0.156072	0.177887	0.142393
902	-58483.21	-58487.24	4.035867	0.0232856	0.0214333	0.124507	0.0402305	-3.75992	-3.84281	-2.0834	-3.21313	-2.07578	-1.85744	-1.77225	-1.94917	0.008775438	0.002184253	0.02972709	0.004759758	0.00953079	0.004335067	0.1289746	0.02211199	0.0129007	0.482765	0.480896	0.0234378	0.125458	0.156072	0.16995	0.142393
903	-58571.36	-58574.46	3.10262	0.0195291	0.0474352	0.124507	0.0604321	-3.93585	-3.04839	-2.0834	-2.80623	-2.22156	-1.85744	-1.77225	-2.15177	0.004275323	0.0136124	0.02518163	0.009345176	0.04683708	0.004335067	0.1289746	0.02211199	0.0129007	0.482765	0.480896	0.0234378	0.10844	0.156072	0.16995	0.116278
904	-58508.11	-58508.77	0.6634009	0.00531835	0.0669287	0.124507	0.0604321	-5.23659	-2.70413	-2.0834	-2.80623	-2.0948	-1.88974	-1.79307	-1.59496	0.009653388	0.0136124	0.02518163	0.005235684	0.04246769	0.01039192	0.1398199	0.01248352	0.0166002	0.265342	0.618801	0.0992559	0.123095	0.151111	0.166448	0.202917
905	-58572.12	-58572.46	0.3386725	0.0137353	0.0491566	0.0215619	0.0135965	-4.28779	-3.01274	-3.83683	-4.29795	-2.0948	-1.86247	-1.9374	-2.21358	0.009653388	0.03067345	0.0311253	0.001840568	0.04246769	0.009262024	0.1398199	0.01248352	0.0202285	0.323337	0.517399	0.139036	0.123095	0.155289	0.144079	0.109308
906	-58448.04	-58447.02	-1.013909	0.0209391	0.0367417	0.0166173	0.00367491	-3.86614	-3.30384	-4.09731	-5.60623	-1.86294	-1.86247	-2.15477	-2.21358	0.004976695	0.01085811	0.02787165	0.002117898	0.04246769	0.01355907	0.06650135	0.01248352	0.00974668	0.155794	0.249298	0.585162	0.155216	0.155289	0.11593	0.109308
907	-58483.81	-58481.92	-1.888821	0.0212156	0.0463507	0.0103178	0.00367491	-3.85302	-3.07152	-4.57389	-5.60623	-1.81714	-1.65777	-2.04244	-2.21358	0.01461834	0.001887878	0.02569819	0.006627336	0.04246769	0.01355907	0.06965511	0.01248352	0.00921676	0.201693	0.235744	0.553347	0.162489	0.190564	0.129712	0.109308
908	-58457.35	-58461.29	3.944816	0.0212156	0.0463507	0.0308207	0.0143858	-3.85302	-3.07152	-3.47957	-4.24152	-1.80394	-1.80269	-2.34489	-2.21358	0.007515993	0.001351815	0.02655965	0.009221543	0.04246769	0.01355907	0.06965511	0.0006480979	0.00921676	0.201693	0.235744	0.553347	0.164649	0.164855	0.0958581	0.109308
909	-58378.47	-58380.51	2.036013	0.0201537	0.0172609	0.0209717	0.0123732	-3.90437	-4.05931	-3.86458	-4.39222	-2.04639	-1.80269	-2.20741	-2.21358	0.006152213	0.001351815	0.02655965	0.01667432	0.02871253	0.01355907	0.03066307	0.00373807	0.0116115	0.254098	0.03717	0.697121	0.1292	0.164855	0.109985	0.109308
910	-58455.51	-58461.1	5.591843	0.0201537	0.0803814	0.0372183	0.0511338	-3.90437	-2.52097	-3.29096	-2.97331	-2.0487	-1.80269	-2.22848	-2.21358	0.004383794	0.00128524	0.02655965	0.005022883	0.02871253	0.007207008	0.03066307	0.01209472	0.0108049	0.236447	0.104052	0.648696	0.128903	0.164855	0.107692	0.109308
911	-58421.65	-58424.8	3.147052	0.00996972	0.0541724	0.0330515	0.0708516	-4.6082	-2.91558	-3.40969	-2.64717	-1.92579	-1.71461	-2.22848	-1.79654	0.006165283	0.009409522	0.01801303	0.005022883	0.02039471	0.01484487	0.03345448	0.01209472	0.0108049	0.236447	0.104052	0.648696	0.14576	0.180034	0.107692	0.165871
912	-58450.31	-58455.77	5.460934	0.0137914	0.0388056	0.0330515	0.0501909	-4.28371	-3.24919	-3.40969	-2.99192	-1.92579	-1.71461	-2.28285	-2.31223	0.006165283	0.004600345	0.01801303	0.005022883	0.009061937	0.01484487	0.01897146	0.001856401	0.0108049	0.236447	0.104052	0.648696	0.14576	0.180034	0.101993	0.09904
913	-58549.31	-58554.2	4.893744	0.0276028	0.0388056	0.0138891	0.0501909	-3.58984	-3.24919	-4.27665	-2.99192	-2.00003	-1.90921	-2.58625	-2.87454	0.006165283	0.002739975	0.04261449	0.004630188	0.03354719	0.01476633	0.02748726	0.0005064694	0.0103806	0.266433	0.099966	0.62322	0.135331	0.148198	0.0753016	0.0564423
914	-58498.29	-58501.82	3.532301	0.0438416	0.00998751	0.00886732	0.0152495	-3.12717	-4.60642	-4.72538	-4.18321	-2.03047	-1.77693	-2.58625	-2.19784	0.006165283	0.001439218	0.04261449	0.009604477	0.02241376	0.003136798	0.01583646	0.0002394683	0.0103806	0.266433	0.099966	0.62322	0.131274	0.169156	0.0753016	0.111043
915	-58516.58	-58521.08	4.496843	0.0471584	0.0131047	0.0238419	0.0284476	-3.05424	-4.33478	-3.73631	-3.55969	-1.84497	-1.793	-2.58625	-2.32282	0.006165283	0.008214016	0.02411577	0.01757392	0.02241376	0.002050939	0.07900743	0.0002394683	0.011781	0.302376	0.0318776	0.653965	0.15803	0.166461	0.0753016	0.0979967
916	-58439.96	-58445.82	5.860356	0.0235729	0.041489	0.0238419	0.0629016	-3.74766	-3.18233	-3.73631	-2.76618	-2.05337	-1.87441	-2.29581	-2.1208	0.006525546	0.004892353	0.02411577	0.01757392	0.02241376	0.002802364	0.07339257	0.0002394683	0.0170897	0.438633	0.0462423	0.498035	0.128301	0.153446	0.10068	0.119936
917	-58439	-58444.44	5.447915	0.0184109	0.0571592	0.0238419	0.0240044	-3.99481	-2.86191	-3.73631	-3.72952	-1.9003	-1.87441	-2.07292	-2.38625	0.01054515	0.004892353	0.02411577	0.003919962	0.03795231	0.002041184	0.07339257	0.0002394683	0.0100936	0.259067	0.436687	0.294152	0.149523	0.153446	0.125818	0.0919735
918	-58400.49	-58402.78	2.289755	0.017508	0.0571592	0.0207823	0.0125304	-4.0451	-2.86191	-3.87365	-4.3796	-1.95467	-1.86693	-2.22255	-2.0253	0.0125846	0.004892353	0.02411577	0.003919962	0.03795231	0.002041184	0.07339257	0.01379023	0.00876583	0.224988	0.510789	0.255457	0.141611	0.154598	0.108333	0.131955
919	-58410.97	-58414.63	3.660477	0.022137	0.0421779	0.0207823	0.0138038	-3.81051	-3.16586	-3.87365	-4.28281	-2.07356	-1.86693	-2.1278	-2.05704	0.004874724	0.005687298	0.02411577	0.003919962	0.01284863	0.001626348	0.07339257	0.01379023	0.00792527	0.299304	0.461809	0.230961	0.125738	0.154598	0.119099	0.127832
920	-58441.07	-58445.32	4.258311	0.022137	0.0612699	0.0260095	0.0231741	-3.81051	-2.79247	-3.64929	-3.76472	-2.01637	-1.86693	-2.1537	-1.53556	0.004874724	0.00308156	0.02451778	0.001684068	0.02671362	0.004689467	0.08250475	0.01379023	0.00955513	0.360857	0.556782	0.0728059	0.133137	0.154598	0.116054	0.215334
921	-58551.57	-58553.16	1.590151	0.0154978	0.0387395	0.0232705	0.0419852	-4.16706	-3.2509	-3.76057	-3.17044	-2.01637	-1.93905	-1.84257	-1.53556	0.004874724	0.02310035	0.0253995	0.002873154	0.05133964	0.01155217	0.1176086	0.01379023	0.00955513	0.360857	0.556782	0.0728059	0.133137	0.143841	0.158409	0.215334
922	-58442.27	-58445.69	3.414947	0.0154978	0.0291445	0.0232705	0.0419852	-4.16706	-3.53549	-3.76057	-3.17044	-2.07821	-1.98984	-1.6309	-1.64314	0.01339464	0.002430118	0.0253995	0.002873154	0.02720117	0.02469407	0.1176086	0.0007438587	0.00955513	0.360857	0.556782	0.0728059	0.125154	0.136717	0.195754	0.193373
923	-58431.97	-58436.33	4.369401	0.0405878	0.0329091	0.0631059	0.0712406	-3.20429	-3.414	-2.76294	-2.64169	-2.07821	-1.98223	-1.73207	-1.64314	0.01004892	0.003595745	0.03219494	0.002873154	0.02661305	0.02469407	0.07883863	0.007106303	0.0191193	0.722056	0.093737	0.165088	0.125154	0.137762	0.176917	0.193373
924	-58399.81	-58403.13	3.312073	0.0179927	0.0329091	0.0578008	0.0254909	-4.01779	-3.414	-2.85075	-3.66944	-2.07821	-1.93685	-2.03686	-1.64314	0.01094046	0.007557127	0.02385324	0.002873154	0.02661305	0.008634056	0.07883863	0.007106303	0.0191193	0.722056	0.093737	0.165088	0.125154	0.144158	0.130438	0.193373
925	-58410.21	-58413.37	3.159023	0.0179927	0.0329091	0.0254994	0.0710792	-4.01779	-3.414	-3.6691	-2.64396	-2.10348	-1.93685	-2.30294	-1.46833	0.005915449	0.007763233	0.02385324	0.01105953	0.02661305	0.004432635	0.03214291	0.02302186	0.0191193	0.722056	0.093737	0.165088	0.122032	0.144158	0.0999648	0.23031
926	-58407.2	-58408.83	1.625642	0.0179927	0.0329091	0.00629374	0.0693818	-4.01779	-3.414	-5.0682	-2.66813	-2.07279	-1.93685	-2.36596	-1.55413	0.005915449	0.007763233	0.02385324	0.007317857	0.01314074	0.004432635	0.03214291	0.02609552	0.0317762	0.538058	0.15579	0.274376	0.125834	0.144158	0.0938595	0.211374
927	-58418.99	-58423.84	4.849481	0.0508878	0.026345	0.033663	0.11317	-2.97813	-3.63648	-3.39136	-2.17887	-1.86832	-1.93685	-2.36596	-1.55413	0.007795592	0.004537914	0.02385324	0.007317857	0.01314074	0.005276175	0.03214291	0.01887307	0.0123104	0.516183	0.170762	0.300744	0.154383	0.144158	0.0938595	0.211374
928	-58405.6	-58407.36	1.761361	0.0400639	0.022458	0.0117166	0.11317	-3.21728	-3.79611	-4.44675	-2.17887	-1.88111	-1.93685	-2.35558	-1.61801	0.007795592	0.004537914	0.02385324	0.01572551	0.02437288	0.02982176	0.03214291	0.01887307	0.0123104	0.516183	0.170762	0.300744	0.152421	0.144158	0.0948388	0.198292
