Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	log_extinction[1]	log_extinction[2]	log_extinction[3]	log_extinction[4]	log_speciation[1]	log_speciation[2]	log_speciation[3]	log_speciation[4]	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]
732	-67813.85	-67803.23	-10.6271	0.291277	0.106001	0.0501529	0.0365585	-1.23348	-2.24431	-2.99268	-3.30884	-3.04202	-0.943197	-0.883928	0.0266818	0.8130412	0.00367417	0.08821293	0.004896895	0.06661126	0.5344132	3.254545	0.01069919	0.409833	0.0112608	0.332276	0.24663	0.0477381	0.389381	0.413157	1.02704
733	-69882.19	-69866.29	-15.90646	0.0914544	0.0158781	0.115769	0.667395	-2.39191	-4.14281	-2.15616	-0.404373	0.289403	-1.46729	-1.93612	0.0266818	0.8130412	0.4084859	0.05913139	0.004896895	0.06661126	0.5344132	3.254545	0.01069919	0.409833	0.0112608	0.332276	0.24663	1.33563	0.23055	0.144263	1.02704
734	-99238.45	-99208.96	-29.49245	0.0161295	0.00688199	0.318552	0.228108	-4.12711	-4.97885	-1.14397	-1.47794	0.97085	-3.35752	0.142707	-0.680641	1.281395	0.4084859	1.918534	1.698831	0.06661126	0.5344132	3.254545	0.01069919	0.409833	0.0112608	0.332276	0.24663	2.64019	0.0348215	1.15339	0.506292
735	-77250.23	-77239.53	-10.69166	0.0589962	0.00313016	0.0813508	0.0190823	-2.83028	-5.76667	-2.50899	-3.95899	-1.5144	-3.35752	-2.623	-0.680641	0.4680784	0.4084859	0.1239725	1.698831	0.06661126	0.09349994	0.009712143	0.0002354105	0.409833	0.0112608	0.332276	0.24663	0.21994	0.0348215	0.0725848	0.506292
736	-69187.61	-69175.97	-11.64131	0.0589962	0.561172	0.319325	0.0930944	-2.83028	-0.577728	-1.14155	-2.37414	-2.65875	-3.35752	-2.53672	-0.504481	0.4680784	0.08882257	0.5285185	0.1087113	0.06661126	1.395702	0.02827297	0.5171349	0.55878	0.0084188	0.248416	0.184385	0.0700355	0.0348215	0.0791259	0.603819
737	-68205.37	-68194.4	-10.96922	0.0589962	0.102654	0.0931939	0.0826362	-2.83028	-2.27639	-2.37307	-2.49331	-2.65875	-1.65376	-1.04022	-0.983497	1.841467	0.03542215	0.1206295	0.1087113	0.06661126	0.2953299	0.02827297	2.355108	0.661772	0.00645363	0.190429	0.141345	0.0700355	0.19133	0.353379	0.374001
738	-63091.95	-63083.46	-8.492127	0.00809359	0.102654	0.0931939	0.0188942	-4.81668	-2.27639	-2.37307	-3.9689	-2.65875	-3.00381	-1.04022	-0.137549	0.07526022	0.03542215	0.04405367	0.1087113	0.02854097	0.0009016375	0.1331402	2.355108	0.661772	0.00645363	0.190429	0.141345	0.0700355	0.0495979	0.353379	0.871491
739	-63657.76	-63653.43	-4.326343	0.00809359	0.102873	0.148603	0.094965	-4.81668	-2.27426	-1.90648	-2.35425	-2.77295	-3.00381	-3.33972	-0.423959	0.03521819	0.1924257	0.04405367	0.1087113	0.02854097	0.0009016375	0.1331402	0.2518434	0.661772	0.00645363	0.190429	0.141345	0.0624777	0.0495979	0.0354469	0.654451
740	-66338.93	-66330.03	-8.900964	0.00650802	0.0386325	0.0458853	0.201274	-5.03472	-3.25366	-3.08161	-1.60309	-2.77295	-3.00381	-3.86178	-0.423959	0.6913151	0.06913402	0.1807216	0.1087113	0.07277355	0.1721066	0.006827928	0.04835915	0.661772	0.00645363	0.190429	0.141345	0.0624777	0.0495979	0.0210306	0.654451
741	-75158.52	-75139.86	-18.66156	0.0659058	0.0395781	0.771858	0.00998989	-2.71953	-3.22948	-0.258955	-4.60618	-3.96428	-3.75018	-4.90913	-2.61918	0.6913151	1.3672	0.1807216	2.434285	0.03496703	0.1564258	0.08873309	0.04835915	0.661772	0.00645363	0.190429	0.141345	0.0189818	0.0235136	0.0073789	0.0728626
742	-68867.62	-68850.06	-17.56218	0.0243116	0.113807	0.670169	0.00998989	-3.7168	-2.17325	-0.400226	-4.60618	-1.1359	-2.96818	-4.90913	-4.37212	1.752024	0.237888	0.1135481	0.1721184	0.4118458	0.1564258	0.4050989	0.04835915	0.543914	0.00530427	0.156515	0.294266	0.321134	0.0513968	0.0073789	0.0126244
743	-67098.49	-67086.61	-11.8844	0.0243116	0.128771	0.0249468	0.0106205	-3.7168	-2.04972	-3.69101	-4.54497	-3.93419	-2.95111	-2.48201	-1.7779	0.1214833	0.237888	0.02424947	0.350519	0.4118458	0.1564258	0.08759083	1.258631	0.320377	0.00312433	0.247009	0.42949	0.0195615	0.0522819	0.083575	0.168993
744	-65550.15	-65534.77	-15.37537	0.0243116	0.0253529	0.0150796	0.0106205	-3.7168	-3.67486	-4.19441	-4.54497	-2.93591	-2.95111	-2.48201	-3.54034	0.1214833	0.237888	0.02424947	0.350519	2.197373	0.1564258	0.08759083	1.258631	0.429186	0.00172102	0.136063	0.433029	0.0530827	0.0522819	0.083575	0.0290034
745	-65563.12	-65543.23	-19.89712	0.201793	0.0253529	0.658746	0.00154233	-1.60051	-3.67486	-0.417418	-6.47446	-2.79926	-2.95111	-0.814339	-3.43653	0.1214833	0.4725291	0.02424947	0.350519	2.197373	0.4673827	0.2096576	0.1679087	0.429186	0.00172102	0.136063	0.433029	0.0608551	0.0522819	0.442932	0.0321762
746	-72437.15	-72418.34	-18.81205	0.201793	0.0188486	0.0668409	0.00917606	-1.60051	-3.97132	-2.70544	-4.69116	-2.79926	-2.95111	0.116138	-5.19059	1.526354	0.3975272	0.04839138	0.16501	0.0291262	0.7115821	0.2096576	1.021252	0.343584	0.00457615	0.36179	0.290051	0.0608551	0.0522819	1.12315	0.00556873
747	-66038.26	-66027.27	-10.98243	0.0948662	0.132158	0.276969	0.0142035	-2.35529	-2.02376	-1.28385	-4.25427	-3.80873	-1.25636	-2.43047	-2.77944	1.526354	0.3975272	0.04839138	0.16501	0.1018622	0.430316	0.2096576	0.05539964	0.667227	0.00243904	0.19283	0.137504	0.0221764	0.284688	0.0879951	0.0620734
748	-65479.66	-65465.32	-14.33989	0.245976	0.0392206	0.155144	0.0142035	-1.40252	-3.23855	-1.8634	-4.25427	-3.80873	-2.27772	-0.428872	-3.88255	0.09464698	0.08422088	2.324178	0.16501	0.45343	0.430316	0.2096576	0.05539964	0.255592	0.000934315	0.0738667	0.669607	0.0221764	0.102518	0.651243	0.0205983
749	-63680.9	-63667.85	-13.04212	0.245976	0.0392206	0.0375015	0.0142035	-1.40252	-3.23855	-3.28338	-4.25427	-2.03993	-2.28161	-0.928293	-3.88255	0.09464698	0.0772347	2.324178	0.16501	0.1196931	0.430316	0.5694846	0.05539964	0.194421	0.00101109	0.0799366	0.724631	0.130038	0.102119	0.395228	0.0205983
750	-62832.82	-62832.81	-0.009444408	0.245976	0.0515025	0.045144	0.151204	-1.40252	-2.96613	-3.0979	-1.88913	-2.03993	-2.28161	-3.46824	-3.88255	0.09464698	4.147955e-07	0.07596068	0.09306736	0.00770511	0.430316	0.04409867	1.074455	0.194421	0.00101109	0.0799366	0.724631	0.130038	0.102119	0.0311718	0.0205983
751	-69301.24	-69302.72	1.480502	0.180614	0.0515025	0.819442	0.151204	-1.71139	-2.96613	-0.199132	-1.88913	-3.20277	-3.38653	-4.15154	-3.88255	0.4945696	4.147955e-07	0.6863571	0.0001263598	0.0001841989	0.430316	0.04409867	0.1758967	0.194421	0.00101109	0.0799366	0.724631	0.0406493	0.0338259	0.0157401	0.0205983
752	-69935.09	-69931.99	-3.105819	0.431252	0.0418875	0.0420984	0.122752	-0.841062	-3.17277	-3.16774	-2.09759	-1.55309	-3.38653	-3.09798	-1.77095	0.4945696	4.147955e-07	0.6863571	1.234014	0.02865603	0.5125314	0.03018276	0.01930315	0.341262	0.000826789	0.0653657	0.592545	0.211593	0.0338259	0.0451405	0.170171
753	-72781.63	-72782.12	0.4888577	0.705957	0.188042	0.0133461	0.122752	-0.348201	-1.67109	-4.31653	-2.09759	-1.74814	-3.85767	-3.09798	-1.69249	2.10104	3.233464e-08	0.1878724	0.2410283	0.001936552	0.5125314	0.03018276	0.0001683774	0.653149	0.00158241	0.125105	0.220163	0.174097	0.0211171	0.0451405	0.184061
754	-65290.54	-65291.14	0.5965064	0.0950184	0.188042	0.127873	0.122752	-2.35368	-1.67109	-2.05672	-2.09759	-1.88525	-3.85767	-3.16741	-2.86648	0.004478922	5.982284e-05	0.09294495	1.03847	0.2019367	0.1257851	0.1454775	0.0007567325	0.794496	0.00192485	0.152179	0.0514003	0.151791	0.0211171	0.0421126	0.0568987
755	-65683.47	-65680.94	-2.534439	0.0341634	0.0236776	0.590391	0.122752	-3.3766	-3.74323	-0.52697	-2.09759	-1.88525	-3.85767	-1.13081	-3.06899	0.004478922	5.982284e-05	0.2825684	1.03847	0.1141699	0.1257851	0.1454775	0.001342526	0.648429	0.003293	0.260344	0.0879345	0.151791	0.0211171	0.322773	0.0464679
756	-68856.05	-68852.25	-3.805472	0.0341634	0.0439005	0.590391	0.122752	-3.3766	-3.12583	-0.52697	-2.09759	-0.905241	-1.32329	-1.84822	-2.79761	0.004478922	0.005090899	0.005273305	1.03847	0.1141699	0.1257851	0.8671827	0.004456454	0.648429	0.003293	0.260344	0.0879345	0.404445	0.266259	0.157517	0.0609555
757	-75976.53	-75965.4	-11.12385	0.818054	0.134956	0.590391	0.0230824	-0.200826	-2.0028	-0.52697	-3.76869	-3.21382	-1.32329	-2.62295	-2.79761	0.004478922	1.87092	0.005273305	1.03847	0.1141699	1.507581	0.8671827	0.0002682736	0.648429	0.003293	0.260344	0.0879345	0.0402028	0.266259	0.0725884	0.0609555
758	-62937.25	-62926.35	-10.90784	0.0516338	0.0163136	0.158689	0.179824	-2.96358	-4.11575	-1.84081	-1.71578	-3.21382	-1.33561	-2.62295	-2.79761	1.168927	0.06131873	0.02426988	0.979212	0.3154947	1.507581	0.8671827	0.0002682736	0.544304	0.00582863	0.25066	0.199207	0.0402028	0.262998	0.0725884	0.0609555
759	-72628.1	-72613.32	-14.78559	0.0516338	0.487647	0.0839157	0.011981	-2.96358	-0.718163	-2.47794	-4.42443	-3.21382	-3.6554	-2.62295	-3.0302	1.168927	3.396575	0.01522785	0.006438898	0.01764099	1.507581	0.8671827	0.03294724	0.544304	0.00582863	0.25066	0.199207	0.0402028	0.0258511	0.0725884	0.0483059
760	-64208.1	-64197.77	-10.33043	0.042725	0.487647	0.0839157	0.0080198	-3.15297	-0.718163	-2.47794	-4.82584	-3.33456	-1.27969	-2.62295	-3.0302	0.2926591	0.3544589	0.007899142	0.5817736	0.01764099	0.6709292	0.8671827	0.01124182	0.544304	0.00582863	0.25066	0.199207	0.0356304	0.278124	0.0725884	0.0483059
761	-63674.4	-63663.68	-10.72452	0.21842	0.113414	0.0839157	0.0591815	-1.52134	-2.17671	-2.47794	-2.82715	-3.33456	-1.38591	-0.857426	-1.49375	0.2926591	0.02785264	0.007899142	0.5817736	0.01764099	0.416311	1.777533	1.276408	0.544304	0.00582863	0.25066	0.199207	0.0356304	0.250095	0.424253	0.22453
762	-62388.69	-62374.2	-14.48927	0.104694	0.0912107	0.477988	0.298936	-2.25671	-2.39458	-0.73817	-1.20752	-2.78874	-2.41893	-0.857426	-2.56181	0.2926591	0.008770748	0.2570918	0.5817736	0.5172756	0.416311	1.777533	1.276408	0.309907	0.00882671	0.379593	0.301674	0.0614988	0.0890169	0.424253	0.0771647
763	-72879.99	-72864.72	-15.27297	0.794621	0.0912107	0.477988	0.363642	-0.22989	-2.39458	-0.73817	-1.01159	-3.15461	-2.41893	-3.08364	-0.402155	0.3019176	0.000103774	0.1366819	0.5817736	0.5172756	0.416311	0.2116093	4.081233	0.183501	0.00522645	0.632646	0.178627	0.0426549	0.0890169	0.0457924	0.668877
764	-63690.59	-63679.81	-10.78145	0.113787	0.175722	0.477988	0.363642	-2.17343	-1.73885	-0.73817	-1.01159	-3.15461	-1.3185	-0.334773	-2.8597	0.3019176	0.000103774	0.007774617	0.5550579	1.7053	0.3763612	0.5709639	0.6651241	0.183501	0.00522645	0.632646	0.178627	0.0426549	0.267536	0.715501	0.057286
765	-60829.49	-60815.16	-14.32543	0.12635	0.0238265	0.102589	0.0640425	-2.0687	-3.73696	-2.27703	-2.74821	-1.33702	-2.60813	-2.96718	-2.3953	0.3019176	0.1042711	0.4220678	0.5550579	1.7053	0.3763612	0.5709639	0.6651241	0.16444	0.00468354	0.339482	0.491395	0.262627	0.073672	0.0514483	0.0911455
766	-61728.28	-61708.87	-19.41209	0.0105373	0.0238265	0.0628773	0.0640425	-4.55283	-3.73696	-2.76657	-2.74821	-2.34774	-2.60813	-2.96718	-3.38982	0.3212642	0.1241569	0.1552461	0.5550579	1.7053	0.3763612	3.941469	0.3745821	0.16444	0.00468354	0.339482	0.491395	0.0955848	0.073672	0.0514483	0.0337147
767	-61552.31	-61530.15	-22.15595	0.0422452	0.0238265	0.0455903	0.0742935	-3.16427	-3.73696	-3.08806	-2.59973	-2.28675	-2.60813	0.409213	-1.33346	0.3212642	1.04446	0.8859016	0.06082608	1.7053	0.2754543	3.941469	0.3745821	0.193762	0.00551871	0.400018	0.400701	0.101596	0.073672	1.50563	0.263563
768	-66470.03	-66460.46	-9.567243	0.0422452	0.00930845	0.108864	0.13152	-3.16427	-4.67683	-2.21765	-2.0286	-1.42064	-1.2845	-1.82299	-3.00159	0.3212642	1.04446	0.1554193	0.05359993	0.02849903	0.6634238	0.00919987	0.3745821	0.283859	0.0064053	0.24466	0.465075	0.241559	0.276789	0.161541	0.0497081
769	-71034.44	-71025.02	-9.417224	0.082117	0.00790867	0.10852	0.13152	-2.49961	-4.8398	-2.22082	-2.0286	-1.42064	-1.2845	-1.82299	-1.88266	0.3212642	1.04446	0.2818541	0.2447347	0.02849903	0.6634238	0.00919987	0.03946375	0.274249	0.00618844	0.236377	0.483186	0.241559	0.276789	0.161541	0.152185
770	-68060.79	-68039.7	-21.08538	0.215199	0.00790867	0.605806	0.13152	-1.53619	-4.8398	-0.501195	-2.0286	-3.03658	-2.71418	-2.29617	-1.66605	0.3212642	1.04446	0.2818541	2.117676	0.4544603	0.6634238	3.048013	0.03946375	0.199743	0.00450721	0.443832	0.351918	0.0479985	0.0662591	0.100644	0.188992
771	-68637.39	-68622.84	-14.54623	0.0385648	0.00790867	0.338425	0.069166	-3.25541	-4.8398	-1.08345	-2.67125	-3.04968	-2.57809	-3.03941	-1.69613	0.3212642	0.5162816	1.430485	0.5128272	0.4544603	0.6634238	0.06221849	0.03946375	0.240106	0.00541802	0.53352	0.220955	0.047374	0.0759185	0.0478633	0.183392
772	-68854.3	-68845.6	-8.698916	0.375767	0.0600901	0.338425	0.0227813	-0.978785	-2.81191	-1.08345	-3.78181	-3.04968	-2.57809	-3.47825	-1.86427	0.3212642	0.647773	0.0100479	0.2770244	0.1883424	0.6634238	0.06221849	0.03826928	0.125993	0.00284303	0.279958	0.591207	0.047374	0.0759185	0.0308613	0.155009
773	-71783.86	-71765.54	-18.32867	0.375767	0.0600901	0.338425	0.870382	-0.978785	-2.81191	-1.08345	-0.138824	-3.04968	-2.57809	-1.26943	-1.27261	2.864791	0.02194772	0.0100479	0.2770244	1.142024	3.66686	0.4789605	0.03826928	0.148805	0.00276883	0.272651	0.575776	0.047374	0.0759185	0.280991	0.2801
774	-66652.41	-66636.01	-16.4009	0.577866	0.0288207	0.0176733	0.0200704	-0.548414	-3.54666	-4.0357	-3.90851	-0.728911	-2.63191	-3.60912	-4.23088	0.3601151	0.02194772	0.0100479	0.03076708	1.142024	3.66686	0.6999862	0.03826928	0.143296	0.00266633	0.299576	0.554462	0.482434	0.0719408	0.0270757	0.0145396
775	-71100.23	-71078.13	-22.10112	1.17263	0.333715	0.0958492	0.343494	0.159248	-1.09747	-2.34498	-1.06859	-2.40921	-2.49951	-3.60912	-0.906791	0.3601151	1.044667	0.03851498	2.003738	1.142024	3.66686	0.6346601	0.03826928	0.248064	0.00234026	0.26294	0.486655	0.0898866	0.0821252	0.0270757	0.403818
776	-64400.07	-64391.03	-9.042089	0.108688	0.072457	0.0720434	0.0352153	-2.21927	-2.62476	-2.63049	-3.34627	-1.63781	-3.11474	-3.60912	-1.11918	0.05110815	1.044667	0.1251722	0.01418036	0.2707959	0.7446926	0.6346601	0.03826928	0.577049	0.00131636	0.147899	0.273735	0.194406	0.0443901	0.0270757	0.326546
777	-69851.37	-69837.22	-14.15435	0.139871	0.072457	0.0286148	0.16439	-1.96703	-2.62476	-3.55383	-1.80552	-2.79159	-3.11474	-3.60912	-1.07651	1.366555	0.2546029	2.007742	0.5642202	0.2707959	0.7446926	0.02459598	0.03826928	0.428	0.000976347	0.109698	0.461326	0.0613238	0.0443901	0.0270757	0.340784
778	-64754.89	-64744.82	-10.06933	0.0391938	0.0988323	0.0323641	0.596813	-3.23924	-2.31433	-3.4307	-0.516151	-2.79159	-3.11474	-5.01225	-0.72129	0.1982028	0.005204127	0.0747273	0.5642202	0.2707959	0.7446926	0.02779661	0.0513245	0.428	0.000976347	0.109698	0.461326	0.0613238	0.0443901	0.00665593	0.486125
779	-62982.37	-62971.06	-11.31351	0.0391938	0.0896962	0.18594	0.0300301	-3.23924	-2.41133	-1.68233	-3.50555	-2.79159	-1.09517	-3.87787	-3.5882	0.1982028	0.005204127	1.490305	0.5642202	0.4550187	0.7446926	0.02779661	0.1478934	0.312772	0.00071349	0.193902	0.492613	0.0613238	0.334482	0.0206948	0.027648
780	-62308.45	-62303.79	-4.663169	0.514325	0.0896962	0.048016	0.0992002	-0.6649	-2.41133	-3.03622	-2.31061	-1.10592	-2.98683	-2.8448	-1.64613	0.1982028	0.005204127	0.2997902	0.0356428	0.4550187	0.03317669	0.1020614	0.09490953	0.312772	0.00071349	0.193902	0.492613	0.330905	0.0504473	0.058146	0.192795
781	-63416.72	-63404.4	-12.32161	0.0575004	0.119902	0.0338222	0.0992002	-2.85596	-2.12108	-3.38664	-2.31061	-1.10592	-3.16236	-1.65943	0.158484	0.5319248	0.351651	0.5553052	0.0356428	0.4550187	0.03317669	1.145238	0.09490953	0.312772	0.00071349	0.193902	0.492613	0.330905	0.0423257	0.190247	1.17173
782	-64822.51	-64812.65	-9.862585	0.0575004	0.0354629	0.022218	0.0992002	-2.85596	-3.33927	-3.80685	-2.31061	-1.10592	-1.49931	-0.619055	-1.25343	0.02254307	0.351651	0.7248626	0.03199754	0.9813586	0.03317669	0.3697434	0.09490953	0.312772	0.00071349	0.193902	0.492613	0.330905	0.223285	0.538453	0.285524
783	-63815.22	-63795.37	-19.84207	0.0575004	0.0354629	0.117098	0.0620161	-2.85596	-3.33927	-2.14474	-2.78036	-1.10592	-2.80402	0.230921	-3.70899	2.024363	0.351651	0.3607319	0.03406965	0.9813586	2.248993	0.3697434	0.5606485	0.329957	0.000752693	0.14961	0.51968	0.330905	0.0605663	1.25976	0.0245022
784	-65090.98	-65077.01	-13.97333	0.473417	0.0354629	0.117098	0.0131582	-0.74778	-3.33927	-2.14474	-4.33071	-2.24651	-1.37995	-0.437085	-3.41131	2.024363	0.351651	0.3607319	0.0003742843	1.365963	0.318839	0.3697434	0.04618241	0.329957	0.000752693	0.14961	0.51968	0.105767	0.25159	0.645916	0.0329978
785	-83689.86	-83682.86	-7.003932	0.473417	0.160358	0.0140489	0.494721	-0.74778	-1.83035	-4.26521	-0.703762	-2.24651	-3.45041	-3.65845	-2.81008	1.295245	0.351651	0.003177274	0.0003742843	0.361766	0.4943897	0.02275108	0.04618241	0.329957	0.000752693	0.14961	0.51968	0.105767	0.0317325	0.0257725	0.0602003
786	-75046.83	-75038.38	-8.44527	0.0251931	0.160358	0.168952	0.044762	-3.68118	-1.83035	-1.77814	-3.1064	-0.600383	-1.45085	-1.68065	-1.51064	1.295245	0.351651	0.0001543559	0.00131251	0.361766	0.824901	1.510564	0.03523085	0.198263	0.000766608	0.271683	0.529287	0.548602	0.23437	0.186253	0.220768
787	-75021.53	-75010.79	-10.73445	0.0251931	0.0150214	0.0582477	0.0941642	-3.68118	-4.19828	-2.84305	-2.36272	-2.63175	-3.10488	-1.68065	-2.88866	2.013063	2.977608	6.046752e-08	0.00131251	0.361766	0.824901	1.510564	0.5020454	0.198263	0.000766608	0.271683	0.529287	0.0719524	0.0448299	0.186253	0.0556507
788	-75376.63	-75368.6	-8.032145	0.0162428	1.17452	0.0489131	0.337529	-4.12011	0.160863	-3.01771	-1.08611	-2.63175	-0.931515	-1.67788	-4.0238	0.4551036	0.1189872	1.126e-05	0.00131251	0.6348764	0.0239839	1.510564	0.5020454	0.198263	0.000766608	0.271683	0.529287	0.0719524	0.393956	0.18677	0.0178848
789	-91640.42	-91632.38	-8.03452	0.0162428	0.0672472	0.0241423	0.337529	-4.12011	-2.69938	-3.72379	-1.08611	-3.66833	-0.931515	-3.45355	-2.19087	1.532195	0.1189872	1.126e-05	0.00131251	1.162984	0.007985336	1.348878	0.5020454	0.198263	0.000766608	0.271683	0.529287	0.025519	0.393956	0.0316331	0.111819
790	-69363.72	-69351.61	-12.11742	0.111602	0.0311689	0.180284	0.193097	-2.19281	-3.46833	-1.71322	-1.64457	-3.43187	-3.73463	-2.22057	-1.4725	0.7413619	0.1189872	0.008985695	1.000051	1.162984	0.04247104	1.229699	0.1346036	0.198263	0.000766608	0.271683	0.529287	0.0323265	0.0238821	0.108547	0.229352
791	-67761.19	-67748.14	-13.04465	0.111602	0.0311689	0.180284	0.337222	-2.19281	-3.46833	-1.71322	-1.08702	-3.85192	-3.73463	-3.43203	-1.42378	0.3113799	0.1189872	0.008985695	1.000051	2.51139	0.04247104	0.8470387	0.0447633	0.185828	0.000718524	0.317365	0.496088	0.0212389	0.0238821	0.0323212	0.240803
792	-63299.88	-63297.41	-2.46783	0.0584679	0.0311689	0.0751993	0.0381639	-2.83928	-3.46833	-2.58761	-3.26586	-3.79642	-2.4302	-3.43203	-1.46699	0.3113799	0.05241885	0.001681958	0.0910526	0.006513288	0.04247104	0.2879061	0.1028856	0.185828	0.000718524	0.317365	0.496088	0.022451	0.0880195	0.0323212	0.230619
793	-65998.48	-65995.33	-3.146711	0.0584679	0.0311689	0.137766	0.095915	-2.83928	-3.46833	-1.9822	-2.34429	-3.76944	-4.46567	-1.72096	-2.36658	0.3113799	0.5150479	0.001681958	0.08638138	0.1048388	0.04247104	0.1406877	0.000666539	0.185828	0.000718524	0.317365	0.496088	0.023065	0.011497	0.178894	0.0938011
794	-73172.27	-73159.79	-12.48209	0.00729518	0.00651298	0.183804	0.153591	-4.92054	-5.03396	-1.69389	-1.87347	-3.76944	-4.46567	-2.94116	-0.794345	0.6701797	0.5150479	0.06869274	0.4852544	0.06155301	0.04247104	0.03229845	0.004746085	0.156593	0.000605485	0.424758	0.418044	0.023065	0.011497	0.0528046	0.451877
795	-85030.49	-85015.06	-15.43262	0.297661	0.0617109	0.860319	0.0324958	-1.2118	-2.78529	-0.150452	-3.42664	-4.75429	-4.46567	-3.49549	-3.53044	0.9772247	0.2660919	0.06869274	0.2382565	0.06155301	0.3324328	0.03229845	0.9213527	0.550003	0.00212665	0.2015	0.24637	0.00861464	0.011497	0.0303339	0.0292919
796	-66341.21	-66328.54	-12.67612	0.297661	0.106279	0.849867	0.153973	-1.2118	-2.24169	-0.162675	-1.87098	-0.785487	-4.29017	-3.49549	0.215966	0.003162845	0.0523414	0.07818743	0.2382565	0.07543087	0.3324328	1.10806	0.5336046	0.179158	0.00092994	0.555281	0.264631	0.455898	0.0137026	0.0303339	1.24106
797	-62235.76	-62221.89	-13.8662	0.0785708	0.106279	0.0265719	0.021708	-2.54376	-2.24169	-3.6279	-3.83007	-1.63162	-4.59653	-2.35082	-3.89003	0.4920701	0.009011789	0.2190018	0.05093193	0.07543087	0.3324328	1.10806	2.097339	0.314339	0.00163161	0.219724	0.464306	0.195613	0.0100868	0.0952911	0.0204448
798	-66046.22	-66031.01	-15.2066	0.260311	0.0179678	0.0265719	0.347096	-1.34588	-4.01918	-3.6279	-1.05815	-3.14818	-3.97612	-2.35082	-2.26491	0.4920701	0.136656	0.05393855	1.025624	0.1005239	0.4167082	2.200867	0.2312537	0.44036	0.00173258	0.0648692	0.493038	0.0429301	0.0187583	0.0952911	0.10384
799	-78291.19	-78273.85	-17.34486	0.260311	1.36431	0.149083	0.347096	-1.34588	0.310652	-1.90325	-1.05815	-3.14818	-1.1251	-3.58824	-4.34963	0.4920701	0.6666812	0.05393855	0.3403055	0.04758043	0.4167082	2.200867	0.2312537	0.44036	0.00173258	0.0648692	0.493038	0.0429301	0.32462	0.0276471	0.0129116
800	-65907.6	-65892.22	-15.37405	0.15842	1.36431	0.0381274	0.0262475	-1.84251	0.310652	-3.26682	-3.64019	-3.14818	-1.1251	-0.644098	-3.2602	0.4920701	0.2963035	0.05393855	0.02842451	0.04758043	1.011805	2.200867	0.2312537	0.531788	0.0020923	0.0783374	0.387783	0.0429301	0.32462	0.525136	0.0383806
801	-70082.71	-70074.54	-8.175793	0.267804	0.132504	1.01398	0.0308833	-1.3175	-2.02115	0.0138861	-3.47754	-3.73962	-3.28936	-2.58184	-2.90522	0.4920701	0.2963035	0.05393855	0.3341096	0.04758043	0.11924	0.1615838	0.008657975	0.231446	0.00343444	0.128588	0.636531	0.0237632	0.0372777	0.075635	0.0547369
802	-70974.86	-70967.43	-7.43057	0.0639786	0.0295692	0.206432	0.0152387	-2.74921	-3.52102	-1.57778	-4.18392	-1.11622	-3.33844	-0.939161	-2.90522	0.2120674	0.2963035	0.9042579	0.6301262	0.04758043	0.11924	0.001204241	0.008657975	0.182049	0.00191329	0.461434	0.354604	0.327516	0.0354924	0.390956	0.0547369
803	-62358.29	-62340.15	-18.13466	0.0639786	0.0298523	0.00528002	0.0152387	-2.74921	-3.51149	-5.24382	-4.18392	-1.11622	-3.33844	-0.939161	-2.52093	0.09827234	0.2963035	1.00477	0.6301262	2.101644	0.11924	0.04531987	0.4661911	0.022894	0.00228557	0.551219	0.423602	0.327516	0.0354924	0.390956	0.0803849
804	-65597.4	-65573.99	-23.41297	0.0639786	0.594282	0.0264343	0.0152387	-2.74921	-0.520401	-3.63309	-4.18392	-4.52126	-3.49135	-0.939161	-2.52093	0.09827234	0.8558201	1.484518	0.6301262	0.401349	1.932912	1.572799	0.4661911	0.0372664	0.00372041	0.269482	0.689532	0.0108753	0.0304597	0.390956	0.0803849
805	-64617.3	-64607.14	-10.15307	0.0639786	0.594282	0.0619892	0.288548	-2.74921	-0.520401	-2.7808	-1.24289	-2.04442	-3.20224	-3.35841	-2.52093	0.3177923	0.1577625	1.484518	0.1434051	0.401349	0.053092	0.01260773	0.4661911	0.0372664	0.00372041	0.269482	0.689532	0.129455	0.0406711	0.0347905	0.0803849
806	-62337.71	-62330.98	-6.731231	0.0639786	0.0654536	0.0619892	0.288548	-2.74921	-2.72641	-2.7808	-1.24289	-2.04442	-2.8596	-1.68752	-3.37211	0.3177923	0.1577625	0.1869465	0.1434051	0.401349	0.05881215	0.01260773	0.4661911	0.194565	0.00619263	0.448553	0.35069	0.129455	0.0572915	0.184977	0.0343173
807	-74876.2	-74861.43	-14.7682	0.046552	0.193741	0.644363	1.09058	-3.06718	-1.64123	-0.439493	0.0867056	-2.04442	-2.8596	-4.51988	-3.37211	0.3177923	1.067614	0.6139489	0.02539778	0.401349	0.005232914	0.4179672	0.7452169	0.194565	0.00619263	0.448553	0.35069	0.129455	0.0572915	0.0108904	0.0343173
