Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	log_extinction[1]	log_extinction[2]	log_extinction[3]	log_extinction[4]	log_speciation[1]	log_speciation[2]	log_speciation[3]	log_speciation[4]	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]
458	-58310.83	-58305.67	-5.163432	0.00159176	0.00417128	0.0143879	0.0106653	-6.44291	-5.47953	-4.24137	-4.54076	-2.11377	-1.9473	-2.20878	-2.05875	0.00926382	0.004025032	0.02179012	0.009086218	0.0205925	0.01244727	0.06230246	0.0001108306	0.223967	0.532288	0.167044	0.0767007	0.120782	0.142659	0.109835	0.127613
459	-58310.03	-58305.75	-4.28406	0.00355943	0.00417128	0.0143879	0.00624827	-5.63815	-5.47953	-4.24137	-5.07545	-2.09186	-1.95113	-2.21279	-2.26542	0.006856948	0.004025032	0.02477295	0.009086218	0.0205925	0.01422374	0.05557458	0.0002613317	0.223967	0.532288	0.167044	0.0767007	0.123457	0.142113	0.109395	0.103786
460	-58311.41	-58306.17	-5.237354	0.00622649	0.00388569	0.00723225	0.00578807	-5.07894	-5.55045	-4.9292	-5.15196	-2.08637	-1.96581	-2.20371	-2.26542	0.00884087	0.003484314	0.02477295	0.01094122	0.02080268	0.01422374	0.0574825	0.0008038844	0.203303	0.546462	0.171492	0.0787431	0.124136	0.140042	0.110392	0.103786
461	-58308.91	-58305.46	-3.454044	0.00622649	0.00457352	0.0222368	0.00291143	-5.07894	-5.38747	-3.80601	-5.83911	-2.08637	-1.9686	-2.10248	-2.10473	0.007443747	0.003508728	0.02477295	0.01094122	0.02418604	0.01425252	0.05496377	5.73428e-05	0.187036	0.582751	0.15777	0.0724426	0.124136	0.139652	0.122153	0.121879
462	-58306.5	-58308.09	1.586082	0.00733731	0.00457352	0.0358863	0.0125474	-4.91478	-5.38747	-3.3274	-4.37825	-2.09229	-2.00403	-2.10248	-2.05473	0.008357447	0.003508728	0.02477295	0.01094122	0.02418604	0.01425252	0.05585188	3.513324e-06	0.331463	0.260557	0.279598	0.128382	0.123405	0.134791	0.122153	0.128127
463	-58310.81	-58309.6	-1.206291	0.00554757	0.00649868	0.0364107	0.0125474	-5.1944	-5.03616	-3.31289	-4.37825	-2.09229	-1.99331	-2.1338	-2.06034	0.008074515	0.003508728	0.02477295	0.01117745	0.02554068	0.01502397	0.04805579	0.001477306	0.342514	0.269244	0.288919	0.0993231	0.123405	0.136243	0.118386	0.12741
464	-58309.85	-58306.54	-3.314708	0.00315758	0.00649868	0.00903834	0.0323709	-5.75795	-5.03616	-4.70628	-3.4305	-2.09229	-1.99331	-2.25968	-2.06034	0.008074515	0.003553906	0.02477295	0.01117745	0.02544266	0.01408268	0.04805579	0.002371606	0.371458	0.291996	0.22883	0.107716	0.123405	0.136243	0.104384	0.12741
465	-58309.66	-58307.02	-2.634173	0.00542782	0.00283432	0.0284258	0.0247583	-5.21622	-5.86595	-3.56046	-3.6986	-2.122	-2.00268	-2.15977	-2.06435	0.008294613	0.003553906	0.02477295	0.00930634	0.02427687	0.01408268	0.05520043	0.002251279	0.371458	0.291996	0.22883	0.107716	0.119792	0.134973	0.115351	0.126901
466	-58311.66	-58308.46	-3.198158	0.00962574	0.00231888	0.017768	0.0200085	-4.64331	-6.06667	-4.03036	-3.9116	-2.07518	-1.96879	-2.15977	-2.06435	0.008294613	0.003553906	0.02477295	0.009695237	0.01691371	0.0168122	0.0500291	0.006062397	0.467501	0.108936	0.287996	0.135567	0.125534	0.139626	0.115351	0.126901
467	-58309.95	-58305.46	-4.483608	0.00332333	0.00231888	0.017768	0.0294501	-5.70679	-6.06667	-4.03036	-3.52506	-2.07518	-1.96879	-2.15977	-1.92211	0.008294613	0.003553906	0.02612063	0.009804363	0.02042059	0.0168122	0.0500291	0.00153946	0.306559	0.0651314	0.18885	0.439459	0.125534	0.139626	0.115351	0.146297
468	-58306.31	-58306.77	0.4647834	0.00501891	0.0165957	0.0158751	0.0361598	-5.29454	-4.09861	-4.143	-3.31981	-2.09135	-1.96879	-2.15977	-1.92211	0.008785715	0.003553906	0.0249337	0.009213907	0.02042059	0.0168122	0.0500291	0.00153946	0.306559	0.0651314	0.18885	0.439459	0.123521	0.139626	0.115351	0.146297
469	-58306.6	-58307.36	0.7644682	0.00803754	0.00884747	0.0190678	0.0361598	-4.82363	-4.72762	-3.95975	-3.31981	-2.11173	-1.96879	-2.16562	-1.92211	0.008785715	0.003553906	0.0249337	0.009213907	0.0194687	0.01349171	0.05505296	0.00153946	0.306559	0.0651314	0.18885	0.439459	0.121029	0.139626	0.114679	0.146297
470	-58313.21	-58314.72	1.51256	0.00803754	0.013399	0.0190678	0.0418599	-4.82363	-4.31258	-3.95975	-3.17343	-2.11173	-1.95045	-2.2197	-1.8258	0.007875973	0.003500906	0.02871636	0.009213907	0.01799902	0.01349171	0.05633054	0.00153946	0.148215	0.0800039	0.231974	0.539808	0.121029	0.142211	0.108642	0.161089
471	-58315.88	-58316.88	1.00132	0.00814961	0.00764814	0.0301456	0.0418599	-4.80978	-4.87329	-3.50172	-3.17343	-2.08601	-2.02691	-2.06576	-1.87234	0.007875973	0.004886304	0.02851258	0.009213907	0.01799902	0.01169955	0.05633054	0.00153946	0.411852	0.0552418	0.160175	0.372731	0.124181	0.131742	0.126722	0.153763
472	-58309.69	-58310.35	0.6623362	0.00355914	0.0168121	0.0301456	0.0344424	-5.63824	-4.08565	-3.50172	-3.36847	-2.10501	-1.96126	-2.12144	-2.09723	0.007402482	0.004886304	0.02328693	0.009213907	0.01780956	0.01169955	0.04586276	0.00153946	0.526099	0.0445111	0.129061	0.300328	0.121845	0.140681	0.119859	0.122796
473	-58309.88	-58310.58	0.7051164	0.00355914	0.0207192	0.0303397	0.0344424	-5.63824	-3.87669	-3.4953	-3.36847	-2.10501	-1.91694	-2.10266	-1.98782	0.009863119	0.00397643	0.02519548	0.009213907	0.01780956	0.01579265	0.04116437	0.00153946	0.385994	0.0792954	0.160717	0.373993	0.121845	0.147056	0.122131	0.136993
474	-58307.88	-58306.15	-1.727699	0.00355914	0.0184367	0.019608	0.00850892	-5.63824	-3.99341	-3.93182	-4.76664	-2.10501	-1.93832	-2.10294	-2.15214	0.008512221	0.003541919	0.02504089	0.008915679	0.02388048	0.01666543	0.04815704	0.00153946	0.357004	0.0733398	0.148646	0.42101	0.121845	0.143946	0.122097	0.116235
475	-58308.75	-58306.91	-1.833715	0.00260645	0.0184367	0.019608	0.0135831	-5.94977	-3.99341	-3.93182	-4.29893	-2.10501	-1.92309	-2.10294	-1.97917	0.008822115	0.003541919	0.02333287	0.008915679	0.01796599	0.01666543	0.06940039	0.00153946	0.357004	0.0733398	0.148646	0.42101	0.121845	0.146155	0.122097	0.138184
476	-58308.43	-58304.86	-3.564301	0.00265678	0.0184367	0.00470421	0.022765	-5.93064	-3.99341	-5.3593	-3.78253	-2.12314	-1.91633	-2.19162	-1.96896	0.008822115	0.003541919	0.02540558	0.008915679	0.02433461	0.01666543	0.05049191	0.00153946	0.185137	0.0929428	0.188378	0.533542	0.119656	0.147146	0.111736	0.139602
477	-58313.15	-58308.35	-4.793355	0.00925482	0.0167048	0.0012812	0.022765	-4.68261	-4.09206	-6.65996	-3.78253	-2.10169	-1.91633	-2.25822	-1.96637	0.008222256	0.003584499	0.02540558	0.008915679	0.02433461	0.01369698	0.05007348	0.003882757	0.190193	0.0954807	0.166216	0.54811	0.122249	0.147146	0.104537	0.139965
478	-58313.47	-58310.94	-2.533534	0.0042904	0.0172242	0.00629555	0.022765	-5.45138	-4.06144	-5.06791	-3.78253	-2.1056	-1.91633	-2.25822	-2.10711	0.009734577	0.003889386	0.02540558	0.009740032	0.02891505	0.0157677	0.05324937	0.003882757	0.641076	0.0423191	0.0736706	0.242934	0.121773	0.147146	0.104537	0.121589
479	-58316.04	-58312.72	-3.316412	0.0101542	0.00795214	0.00677956	0.00826752	-4.58987	-4.83431	-4.99384	-4.79542	-2.11186	-1.94795	-2.13939	-2.00026	0.009137466	0.003114298	0.02540558	0.009740032	0.02891505	0.01469316	0.06766825	0.003882757	0.641076	0.0423191	0.0736706	0.242934	0.121013	0.142566	0.117726	0.1353
480	-58315.64	-58311.48	-4.16768	0.00277551	0.00783317	0.010485	0.0182356	-5.88692	-4.84939	-4.55781	-4.00438	-2.08874	-1.95948	-2.30094	-2.07722	0.008632803	0.004299428	0.02626619	0.009740032	0.0312216	0.01469316	0.05491776	0.003882757	0.641076	0.0423191	0.0736706	0.242934	0.123844	0.140932	0.100164	0.125278
481	-58317.7	-58311.69	-6.015157	0.00346843	0.00783317	0.0028407	0.020168	-5.66405	-4.84939	-5.8637	-3.90366	-2.08874	-1.95948	-2.28672	-1.94416	0.00869603	0.002563727	0.02626619	0.009740032	0.0312216	0.01506021	0.05491776	0.003882757	0.658429	0.0434646	0.0756648	0.222442	0.123844	0.140932	0.1016	0.143108
482	-58317.01	-58313.4	-3.614102	0.0073429	0.00783317	0.0028407	0.020168	-4.91402	-4.84939	-5.8637	-3.90366	-2.11031	-1.98993	-2.19882	-1.92425	0.00869603	0.00354579	0.02846028	0.00742976	0.0312216	0.01862894	0.05491776	0.0005712977	0.621241	0.0410097	0.127872	0.209878	0.1212	0.136706	0.110934	0.145985
483	-58310.45	-58307.11	-3.342603	0.00391193	0.00651365	0.00619758	0.0188274	-5.54372	-5.03386	-5.0836	-3.97244	-2.11031	-1.96933	-2.19796	-2.06182	0.00869603	0.00354579	0.02487133	0.007101053	0.03199909	0.01421178	0.05491776	0.0005712977	0.621241	0.0410097	0.127872	0.209878	0.1212	0.13955	0.111029	0.127222
484	-58311.16	-58309.43	-1.732698	0.00391193	0.0136887	0.00687177	0.0366727	-5.54372	-4.29118	-4.98033	-3.30572	-2.11031	-1.96933	-2.11022	-2.06182	0.008279846	0.003530467	0.02373501	0.00892665	0.03199909	0.0179256	0.05491776	0.001044266	0.621241	0.0410097	0.127872	0.209878	0.1212	0.13955	0.121211	0.127222
485	-58314.53	-58310.1	-4.42801	0.00320398	0.0102386	0.00264979	0.0309919	-5.74336	-4.58159	-5.93328	-3.47403	-2.08359	-1.97449	-2.14213	-1.92383	0.008279846	0.003296327	0.02373501	0.00892665	0.03199909	0.0130332	0.05860361	0.000468416	0.621241	0.0410097	0.127872	0.209878	0.124482	0.138832	0.117404	0.146046
486	-58316.65	-58313.65	-2.995521	0.00320398	0.0157484	0.00667549	0.0201361	-5.74336	-4.15102	-5.00931	-3.90524	-2.15095	-1.97722	-2.19078	-1.94718	0.009213973	0.003836269	0.02373501	0.00828671	0.03199909	0.01000675	0.05170753	0.003614891	0.471609	0.271991	0.0970725	0.159327	0.116374	0.138453	0.11183	0.142677
487	-58319.9	-58315.92	-3.981756	0.00320398	0.0172043	0.00969909	0.0066031	-5.74336	-4.06259	-4.63572	-5.02022	-2.17163	-1.94259	-2.15261	-1.94718	0.009213973	0.003127331	0.02579413	0.009203616	0.03199909	0.01000675	0.05556221	0.003614891	0.471609	0.271991	0.0970725	0.159327	0.113991	0.143333	0.11618	0.142677
488	-58315.56	-58311.37	-4.182863	0.00201977	0.0172043	0.00887036	0.0115457	-6.20477	-4.06259	-4.72504	-4.46144	-2.14321	-1.91627	-2.15261	-2.01539	0.009213973	0.003127331	0.02777559	0.009203616	0.0215941	0.01010157	0.05321114	0.003614891	0.471609	0.271991	0.0970725	0.159327	0.117278	0.147155	0.11618	0.133268
489	-58311.98	-58306.71	-5.266775	0.00338062	0.00364889	0.0164291	0.0076092	-5.68969	-5.61333	-4.1087	-4.8784	-2.14321	-1.94937	-2.15261	-2.01539	0.006666369	0.002954886	0.0251567	0.01000554	0.02103734	0.01129169	0.05321114	0.003614891	0.39602	0.228397	0.241794	0.13379	0.117278	0.142364	0.11618	0.133268
490	-58306.08	-58305.61	-0.465693	0.00340942	0.01305	0.0164291	0.0233373	-5.68121	-4.33897	-4.1087	-3.7577	-2.14321	-1.9916	-2.15261	-2.04106	0.008493599	0.0039582	0.0251567	0.00881214	0.02103734	0.01612357	0.05321114	0.0004292446	0.0563468	0.273484	0.431442	0.238727	0.117278	0.136478	0.11618	0.12989
491	-58308.58	-58306.88	-1.701588	0.00204117	0.01305	0.0250177	0.0150758	-6.19423	-4.33897	-3.68817	-4.19466	-2.08663	-1.9916	-2.18597	-2.04106	0.008493599	0.0039582	0.02317972	0.009017849	0.02103734	0.01102688	0.06168523	0.0004164776	0.037702	0.0694275	0.28868	0.60419	0.124105	0.136478	0.112368	0.12989
492	-58311.69	-58313.27	1.581761	0.0095184	0.00827837	0.0523656	0.0150758	-4.65453	-4.79411	-2.9495	-4.19466	-2.08663	-1.94208	-1.94385	-1.98132	0.008493599	0.003634706	0.02317972	0.009529373	0.02103734	0.01102688	0.05403627	0.0004164776	0.0828285	0.152527	0.63421	0.130434	0.124105	0.143406	0.143152	0.137887
493	-58310.11	-58311.5	1.392352	0.0095184	0.00827837	0.0523656	0.0150758	-4.65453	-4.79411	-2.9495	-4.19466	-2.07797	-1.94659	-1.98866	-2.12868	0.008376259	0.003634706	0.02836354	0.009529373	0.02103734	0.0141873	0.05403627	0.0004164776	0.0828285	0.152527	0.63421	0.130434	0.125184	0.14276	0.136879	0.118995
494	-58314.97	-58314.87	-0.1016529	0.0095184	0.0041635	0.0523656	0.0138444	-4.65453	-5.4814	-2.9495	-4.27987	-2.07797	-1.9573	-1.91249	-2.1135	0.008376259	0.00287005	0.02836354	0.01046924	0.02277915	0.0141873	0.05206263	0.0004164776	0.0828285	0.152527	0.63421	0.130434	0.125184	0.141239	0.147712	0.120814
495	-58311.65	-58314.7	3.045012	0.0095184	0.0114778	0.0523656	0.0266519	-4.65453	-4.46734	-2.9495	-3.62489	-2.12177	-1.95887	-1.96214	-1.98479	0.008376259	0.00287005	0.02497034	0.01046924	0.02277915	0.0141873	0.05206263	0.0002060413	0.118704	0.146561	0.609402	0.125332	0.119819	0.141018	0.140558	0.137409
496	-58310.61	-58310.56	-0.04406837	0.00504622	0.0114778	0.0523656	0.0186512	-5.28912	-4.46734	-2.9495	-3.98185	-2.12177	-1.95887	-1.96214	-1.98479	0.009481799	0.003025987	0.02454526	0.01046924	0.01892361	0.0141873	0.05206263	0.004091392	0.127747	0.157725	0.655822	0.0587059	0.119819	0.141018	0.140558	0.137409
497	-58313.98	-58313.75	-0.2367727	0.00504622	0.00685138	0.0529967	0.0468569	-5.28912	-4.98331	-2.93753	-3.06066	-2.06636	-1.99717	-1.99727	-1.98479	0.007858812	0.004794891	0.02127334	0.01046924	0.01892361	0.01646074	0.04958216	0.004091392	0.115017	0.241657	0.590471	0.0528559	0.126646	0.135719	0.135705	0.137409
498	-58312.76	-58314	1.236964	0.00504622	0.00405994	0.0529967	0.0468569	-5.28912	-5.50659	-2.93753	-3.06066	-2.08542	-2.00316	-1.99727	-2.00373	0.007858812	0.005097496	0.02149383	0.01263329	0.01892361	0.01608062	0.05560791	1.654365e-05	0.115017	0.241657	0.590471	0.0528559	0.124255	0.134908	0.135705	0.134831
499	-58316.77	-58316.3	-0.4708975	0.00504622	0.00628382	0.0529967	0.0188327	-5.28912	-5.06978	-2.93753	-3.97216	-2.11311	-2.00316	-2.0561	-1.98844	0.008636237	0.003918255	0.02275118	0.01143561	0.01322714	0.02081247	0.05560791	0.0009487228	0.115017	0.241657	0.590471	0.0528559	0.120862	0.134908	0.127952	0.136908
500	-58318.49	-58319.91	1.416345	0.0117517	0.0101163	0.0276548	0.0220686	-4.44376	-4.59361	-3.58796	-3.8136	-2.09613	-1.97318	-2.0561	-1.98844	0.008636237	0.001882657	0.02275118	0.01143561	0.02009986	0.02081247	0.05021382	0.002459575	0.118168	0.248278	0.606648	0.0269065	0.122931	0.139014	0.127952	0.136908
501	-58313.92	-58315.86	1.941367	0.0065996	0.0101163	0.0321183	0.0309205	-5.02075	-4.59361	-3.43833	-3.47634	-2.10948	-1.97318	-2.04865	-1.8642	0.008636237	0.001882657	0.02250201	0.008768528	0.01652434	0.01692403	0.06612142	0.0003934031	0.118168	0.248278	0.606648	0.0269065	0.121301	0.139014	0.128909	0.15502
502	-58307.54	-58308.1	0.5603611	0.0065996	0.0101163	0.0321183	0.01399	-5.02075	-4.59361	-3.43833	-4.26941	-2.09945	-1.98311	-2.07989	-2.05421	0.008636237	0.002572468	0.02568691	0.01147346	0.02025486	0.01692403	0.0619596	0.0004890852	0.118168	0.248278	0.606648	0.0269065	0.122523	0.13764	0.124945	0.128194
503	-58306.16	-58306.38	0.2157593	0.0040328	0.0075119	0.0321183	0.01399	-5.51329	-4.89127	-3.43833	-4.26941	-2.10636	-1.96772	-2.04524	-2.05421	0.007586295	0.002572468	0.0239623	0.01159677	0.02025486	0.01549956	0.0619596	5.430065e-05	0.0492921	0.267669	0.65403	0.0290081	0.12168	0.139776	0.129349	0.128194
504	-58310.63	-58307.85	-2.775442	0.00311076	0.0121008	0.0321183	0.008433	-5.77289	-4.41448	-3.43833	-4.7756	-2.10636	-1.94787	-2.05042	-2.14023	0.007586295	0.004690338	0.0239623	0.01159677	0.01949291	0.01549956	0.05756837	0.003825349	0.0492921	0.267669	0.65403	0.0290081	0.12168	0.142578	0.128681	0.117628
505	-58312.8	-58311.44	-1.359699	0.00633912	0.0121008	0.0321183	0.00657029	-5.06101	-4.41448	-3.43833	-5.0252	-2.1084	-1.92334	-2.20105	-2.09848	0.007586295	0.004817762	0.02410195	0.0102106	0.0181493	0.009506305	0.06418194	0.003825349	0.154763	0.237974	0.581473	0.0257899	0.121432	0.146119	0.110687	0.122642
506	-58313.07	-58308.18	-4.886958	0.00277303	0.00717757	0.0205105	0.00552562	-5.88782	-4.93679	-3.88682	-5.19836	-2.13457	-1.94763	-2.21471	-2.02102	0.008225857	0.004817762	0.02410195	0.0102106	0.02071289	0.01000253	0.04583323	0.003825349	0.174166	0.26781	0.529001	0.0290233	0.118296	0.142612	0.109185	0.13252
507	-58311.81	-58309.28	-2.539337	0.00277303	0.00717757	0.0240395	0.0173152	-5.88782	-4.93679	-3.72806	-4.05617	-2.08052	-1.93537	-2.13527	-2.09872	0.008225857	0.004118675	0.02238065	0.00888636	0.02005539	0.009109471	0.04466699	0.003825349	0.174166	0.26781	0.529001	0.0290233	0.124865	0.144371	0.118212	0.122614
508	-58313.6	-58312.55	-1.050318	0.00650694	0.00538873	0.0383591	0.0252112	-5.03489	-5.22345	-3.26076	-3.68047	-2.0865	-1.93537	-2.11168	-2.09872	0.008225857	0.003968784	0.02492912	0.01327379	0.01864036	0.01648652	0.06325799	0.003825349	0.174166	0.26781	0.529001	0.0290233	0.124121	0.144371	0.121035	0.122614
509	-58306.52	-58304.29	-2.227292	0.00585258	0.0087316	0.0230576	0.00749138	-5.14087	-4.74081	-3.76976	-4.894	-2.0865	-1.96739	-2.12786	-2.09872	0.008225857	0.003968784	0.02539395	0.01113789	0.01864036	0.01425926	0.05148235	0.003825349	0.109607	0.168539	0.703589	0.0182651	0.124121	0.139821	0.119092	0.122614
510	-58308.36	-58305.7	-2.662663	0.00460676	0.0087316	0.0230575	0.00749138	-5.38023	-4.74081	-3.76976	-4.894	-2.10406	-1.96739	-2.15272	-2.17462	0.007849867	0.003968784	0.02252426	0.01113789	0.02441598	0.01425926	0.06304627	0.002436982	0.109607	0.168539	0.703589	0.0182651	0.12196	0.139821	0.116168	0.113651
511	-58305.88	-58304.91	-0.9710636	0.00398965	0.0087316	0.0198498	0.017455	-5.52405	-4.74081	-3.91956	-4.04813	-2.07618	-1.96739	-2.15272	-2.17462	0.009409287	0.003968784	0.02603569	0.009647444	0.02381874	0.014435	0.04926082	0.0004760514	0.118751	0.0991691	0.762291	0.019789	0.125408	0.139821	0.116168	0.113651
512	-58307.42	-58305.5	-1.923619	0.00249527	0.0087316	0.0198498	0.017455	-5.99336	-4.74081	-3.91956	-4.04813	-2.08751	-1.95359	-2.23245	-2.19389	0.009248417	0.003968784	0.02240783	0.009947336	0.01974466	0.01331226	0.04926082	0.0004760514	0.118751	0.0991691	0.762291	0.019789	0.123995	0.141764	0.107266	0.111482
513	-58305.28	-58303.93	-1.349912	0.00448513	0.00602374	0.0198498	0.017455	-5.40699	-5.11205	-3.91956	-4.04813	-2.11567	-1.96802	-2.23245	-2.07844	0.00821494	0.003968784	0.02391876	0.009947336	0.01639349	0.01669324	0.05023509	0.0006429423	0.118751	0.0991691	0.762291	0.019789	0.120552	0.139733	0.107266	0.125126
514	-58307.6	-58305.37	-2.223196	0.00466564	0.00602374	0.0229785	0.00914321	-5.36753	-5.11205	-3.7732	-4.69474	-2.12435	-1.96802	-2.11884	-2.03958	0.008993351	0.003215695	0.02391876	0.01017789	0.02325633	0.01698795	0.05023509	0.0006429423	0.118751	0.0991691	0.762291	0.019789	0.119511	0.139733	0.120171	0.130084
515	-58306.56	-58306.95	0.3978185	0.00403653	0.0152344	0.0272811	0.0230402	-5.51237	-4.1842	-3.60156	-3.77051	-2.12435	-1.96802	-2.1311	-2.03958	0.009144633	0.003215695	0.02451628	0.01017789	0.01912313	0.01698795	0.04617724	0.0009648403	0.0997536	0.243283	0.64034	0.0166231	0.119511	0.139733	0.118706	0.130084
516	-58309.42	-58305.86	-3.558278	0.00121529	0.00870582	0.0272811	0.0291796	-6.71277	-4.74376	-3.60156	-3.53428	-2.11399	-1.96802	-2.1311	-2.03958	0.009144633	0.003157331	0.02184615	0.01118019	0.02420733	0.01542868	0.04650283	0.0008791331	0.0997536	0.243283	0.64034	0.0166231	0.120756	0.139733	0.118706	0.130084
517	-58316.63	-58311.41	-5.221003	0.00121529	0.00543801	0.0197576	0.0210676	-6.71277	-5.21434	-3.92422	-3.86002	-2.06586	-2.01275	-2.15248	-1.87007	0.00790592	0.002583057	0.02184615	0.01118019	0.01792425	0.01785203	0.05995561	0.001224889	0.0902608	0.315294	0.579404	0.0150412	0.126709	0.133621	0.116196	0.154113
518	-58312.09	-58307.31	-4.77816	0.00121529	0.015014	0.0077053	0.0210676	-6.71277	-4.19877	-4.86585	-3.86002	-2.10942	-2.01275	-2.15248	-1.98961	0.00790592	0.002583057	0.02184615	0.009627741	0.02010761	0.01820151	0.05431301	0.001224889	0.0902608	0.315294	0.579404	0.0150412	0.121308	0.133621	0.116196	0.136749
519	-58311.07	-58305.7	-5.373043	0.00396867	0.00295356	0.00676452	0.0122233	-5.52932	-5.82475	-4.99606	-4.40441	-2.12855	-2.0001	-2.15385	-1.98961	0.00790592	0.003824521	0.02677859	0.006246095	0.02286161	0.01524138	0.05458956	0.0006151402	0.257219	0.34769	0.385094	0.00999699	0.11901	0.135322	0.116037	0.136749
520	-58308.46	-58306.63	-1.823948	0.00396867	0.00532017	0.0110844	0.063998	-5.52932	-5.23625	-4.50221	-2.7489	-2.10981	-2.0001	-2.13099	-1.94493	0.00790592	0.004588253	0.02677859	0.008148638	0.02286161	0.0181595	0.04332465	0.0006151402	0.215177	0.494429	0.283046	0.00734784	0.121261	0.135322	0.118719	0.142997
521	-58312.06	-58310.99	-1.074057	0.00396867	0.00784744	0.0149685	0.063998	-5.52932	-4.84757	-4.2018	-2.7489	-2.10981	-2.0001	-2.22339	-1.90475	0.00790592	0.004588253	0.0274141	0.007561033	0.02286161	0.01835819	0.04332465	0.001601756	0.215177	0.494429	0.283046	0.00734784	0.121261	0.135322	0.108242	0.14886
522	-58308.33	-58305.71	-2.619984	0.00215924	0.00784744	0.0149685	0.0481646	-6.138	-4.84757	-4.2018	-3.03313	-2.10981	-1.96426	-2.16188	-1.94397	0.007580075	0.004588253	0.02245808	0.007561033	0.02286161	0.01585769	0.04961116	0.001601756	0.0642401	0.589517	0.337482	0.00876097	0.121261	0.14026	0.115109	0.143134
523	-58309.22	-58307.12	-2.094441	0.00269171	0.00769068	0.0150933	0.0481646	-5.91758	-4.86775	-4.19351	-3.03313	-2.10981	-1.96426	-2.16753	-2.04405	0.006889032	0.004588253	0.02686354	0.007561033	0.02596534	0.01585769	0.04555057	0.001601756	0.0642401	0.589517	0.337482	0.00876097	0.121261	0.14026	0.11446	0.129503
524	-58311.35	-58309.76	-1.589373	0.00242814	0.0214825	0.0150933	0.0313923	-6.02063	-3.84052	-4.19351	-3.46119	-2.09401	-1.90619	-2.1821	-2.04405	0.007891469	0.003478557	0.02664497	0.007561033	0.02671347	0.01585769	0.04555057	0.004277867	0.0642401	0.589517	0.337482	0.00876097	0.123192	0.148645	0.112804	0.129503
525	-58310.99	-58310.14	-0.8577874	0.00242814	0.0214825	0.0333658	0.0313923	-6.02063	-3.84052	-3.40022	-3.46119	-2.09401	-1.94637	-2.01973	-2.04405	0.009072902	0.004883878	0.02149981	0.008464342	0.0252847	0.01388302	0.04699149	0.004277867	0.0816172	0.478481	0.428771	0.0111308	0.123192	0.142792	0.132691	0.129503
526	-58312.56	-58312.51	-0.04964483	0.00346004	0.0214825	0.0333658	0.0217155	-5.66648	-3.84052	-3.40022	-3.82973	-2.08302	-1.94637	-2.05806	-2.02391	0.007507688	0.005493815	0.02149981	0.008464342	0.01846843	0.01245892	0.04699149	0.004277867	0.0590122	0.622923	0.310017	0.008048	0.124553	0.142792	0.127701	0.132138
527	-58312.79	-58313.15	0.3535421	0.00513355	0.0169383	0.0333658	0.0217155	-5.27196	-4.07818	-3.40022	-3.82973	-2.12642	-1.94637	-2.01519	-2.05095	0.00738776	0.005493815	0.02469062	0.008464342	0.02483729	0.01245892	0.04699149	0.004277867	0.0590122	0.622923	0.310017	0.008048	0.119264	0.142792	0.133295	0.128613
528	-58315.27	-58314.67	-0.5980195	0.00513355	0.00801117	0.0333658	0.0224541	-5.27196	-4.82692	-3.40022	-3.79628	-2.08071	-1.94637	-2.00298	-1.99348	0.00738776	0.005218124	0.02469062	0.009747567	0.01749395	0.009001339	0.04699149	0.00530808	0.0517985	0.546776	0.394361	0.00706421	0.124841	0.142792	0.134932	0.13622
529	-58322.77	-58319.06	-3.706194	0.00729147	0.00712474	0.0713701	0.00294729	-4.92105	-4.94418	-2.63988	-5.82687	-2.07743	-1.94887	-1.98731	-2.13219	0.00738776	0.005128195	0.02469062	0.01129174	0.02399205	0.009608981	0.05334714	0.00530808	0.0517985	0.546776	0.394361	0.00706421	0.125252	0.142435	0.137064	0.118577
530	-58316.93	-58317.66	0.7342247	0.00729147	0.0197699	0.0380182	0.0145049	-4.92105	-3.92359	-3.26969	-4.23327	-2.08344	-1.91181	-1.98731	-1.94076	0.007498077	0.004339124	0.02469062	0.01129174	0.02399205	0.009174841	0.05555042	0.00530808	0.0420779	0.552382	0.398404	0.00713663	0.124502	0.147813	0.137064	0.143595
531	-58317.02	-58316.69	-0.3323777	0.00358555	0.0197699	0.0345729	0.0145049	-5.63084	-3.92359	-3.36468	-4.23327	-2.09236	-1.91181	-1.98731	-1.91619	0.007057663	0.003045838	0.02254454	0.008324244	0.01910453	0.009174841	0.05555042	0.00530808	0.0420779	0.552382	0.398404	0.00713663	0.123396	0.147813	0.137064	0.147166
532	-58312.7	-58310.85	-1.857799	0.00222707	0.0163384	0.0345729	0.0145049	-6.10707	-4.11424	-3.36468	-4.23327	-2.10018	-1.97285	-2.0871	-2.01122	0.008511762	0.003820552	0.02475299	0.008324244	0.01773663	0.007624241	0.05555042	0.00530808	0.0241844	0.317483	0.65423	0.0041018	0.122434	0.139059	0.124047	0.133826
