Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	log_extinction[1]	log_extinction[2]	log_extinction[3]	log_extinction[4]	log_speciation[1]	log_speciation[2]	log_speciation[3]	log_speciation[4]	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]
813	-58430.55	-58431.39	0.8347236	0.0320725	0.0121341	0.00711574	0.0544564	-3.43976	-4.41173	-4.94545	-2.91035	-2.15197	-1.98538	-1.87691	-1.78923	0.007966038	0.003968686	0.02277707	0.007581559	0.026528	0.01304512	0.01824651	0.02750551	0.325979	0.445567	0.097982	0.130473	0.116255	0.137328	0.153062	0.167088
814	-58391.21	-58388.96	-2.254547	0.00512657	0.011134	0.00711574	0.0717232	-5.27332	-4.49775	-4.94545	-2.63494	-2.13684	-1.99445	-1.87691	-1.79199	0.007966038	0.004555519	0.01859844	0.007344778	0.026528	0.02816867	0.01782693	0.02750551	0.417795	0.384871	0.0846346	0.112699	0.118028	0.136088	0.153062	0.166628
815	-58395.69	-58394.82	-0.8694464	0.00984419	0.0193541	0.00516155	0.0601842	-4.62087	-3.94485	-5.26652	-2.81035	-2.24915	-1.99445	-1.9673	-1.79199	0.01074901	0.004555519	0.02176449	0.01039488	0.026528	0.02816867	0.02753541	0.007341143	0.567213	0.107578	0.293708	0.0315013	0.105489	0.136088	0.139834	0.166628
816	-58383.77	-58386.52	2.748397	0.0141267	0.0233452	0.0499343	0.0444355	-4.25969	-3.75737	-2.99705	-3.11372	-2.17471	-1.79441	-1.9673	-1.79199	0.01074901	0.001779264	0.02176449	0.008971788	0.01254733	0.02816867	0.09841382	0.009955847	0.567213	0.107578	0.293708	0.0315013	0.113642	0.166225	0.139834	0.166628
817	-58390.72	-58388.53	-2.190989	0.00166691	0.0233452	0.0989182	0.040203	-6.39679	-3.75737	-2.31346	-3.21381	-2.17806	-1.89395	-1.9673	-1.9502	0.008211717	0.00451166	0.02176449	0.008814005	0.028119	0.01661284	0.09841382	0.009955847	0.567213	0.107578	0.293708	0.0315013	0.113261	0.150477	0.139834	0.142246
818	-58424.48	-58424.27	-0.2069855	0.00263655	0.0337992	0.0989552	0.040203	-5.93829	-3.38732	-2.31309	-3.21381	-2.22687	-1.85414	-1.89119	-2.38711	0.01386704	0.00451166	0.02433061	0.01222881	0.01665757	0.02087518	0.09841382	0.002547739	0.567213	0.107578	0.293708	0.0315013	0.107865	0.156588	0.150892	0.0918948
819	-58369.83	-58370.28	0.4497929	0.00406794	0.0297919	0.0570886	0.0156483	-5.50462	-3.51352	-2.86315	-4.15739	-2.22299	-1.8957	-1.89119	-2.03057	0.009003574	0.00451166	0.01713622	0.006176852	0.01665757	0.02087518	0.09841382	0.002547739	0.697798	0.0680572	0.211464	0.0226804	0.108285	0.150213	0.150892	0.131261
820	-58412	-58412.07	0.07183743	0.00406794	0.0428416	0.0524747	0.038635	-5.50462	-3.15025	-2.94742	-3.2536	-2.16235	-2.01147	-1.89119	-1.61546	0.009003574	0.00451166	0.01855861	0.007156185	0.02980649	0.03230318	0.09841382	0.01117521	0.377137	0.140271	0.435845	0.0467461	0.115054	0.133791	0.150892	0.198799
821	-58368.88	-58373.29	4.414087	0.0133387	0.0533257	0.0479807	0.0378851	-4.31708	-2.93134	-3.03696	-3.2732	-2.16235	-1.76882	-2.01874	-1.61546	0.01088012	0.00111965	0.02331014	0.007156185	0.03276242	0.02186179	0.09841382	0.0006259513	0.377137	0.140271	0.435845	0.0467461	0.115054	0.170534	0.132822	0.198799
822	-58374.01	-58377.93	3.920404	0.0132216	0.0533257	0.0479807	0.0378851	-4.3259	-2.93134	-3.03696	-3.2732	-2.16235	-1.7684	-2.01874	-1.96216	0.01478676	0.005687068	0.0254686	0.007156185	0.03276242	0.01165421	0.08548012	0.0006259513	0.143125	0.192972	0.599594	0.0643089	0.115054	0.170605	0.132822	0.140554
823	-58390.57	-58390.96	0.3882929	0.022191	0.0533257	0.00414042	0.0399083	-3.80807	-2.93134	-5.48696	-3.22117	-2.1712	-1.7684	-2.1798	-1.65208	0.006501053	0.002547447	0.02064676	0.00504551	0.03276242	0.01388486	0.08548012	0.01813478	0.143125	0.192972	0.599594	0.0643089	0.114041	0.170605	0.113064	0.191651
824	-58402.09	-58400.35	-1.740576	0.0173548	0.0533257	0.00175261	0.0399083	-4.05389	-2.93134	-6.34665	-3.22117	-2.04947	-1.7684	-2.32746	-2.0321	0.007918946	0.0009554128	0.03329728	0.007395606	0.02396579	0.01921329	0.04678609	0.01813478	0.143125	0.192972	0.599594	0.0643089	0.128803	0.170605	0.0975434	0.131059
825	-58411.83	-58413.88	2.050176	0.0278547	0.0254695	0.00405883	0.0399083	-3.58075	-3.67027	-5.50686	-3.22117	-2.04947	-1.98359	-2.36865	-1.92471	0.01836579	0.002392967	0.01669912	0.007395606	0.03373976	0.01500601	0.09075998	0.0001210386	0.143125	0.192972	0.599594	0.0643089	0.128803	0.137575	0.0936067	0.145918
826	-58472.68	-58475.34	2.665632	0.0162357	0.0254695	0.0182512	0.0182679	-4.12055	-3.67027	-4.00352	-4.00261	-2.1434	-2.18585	-2.27412	-1.82568	0.01836579	0.001020397	0.03697632	0.007395606	0.03373976	0.01500601	0.09075998	0.0005259321	0.125436	0.169123	0.525491	0.17995	0.117255	0.112382	0.102888	0.161108
827	-58439.36	-58442.73	3.369844	0.0294382	0.010282	0.0317353	0.0360247	-3.52546	-4.57736	-3.45032	-3.32355	-2.19841	-2.16335	-1.93402	-1.82568	0.01092728	0.001020397	0.03697632	0.007395606	0.04420919	0.01684563	0.09075998	0.0005259321	0.420272	0.112108	0.348336	0.119285	0.11098	0.114939	0.144566	0.161108
828	-58366.17	-58371.32	5.146021	0.0294382	0.0130179	0.0365153	0.0194405	-3.52546	-4.34143	-3.31002	-3.9404	-2.09339	-2.03593	-2.15506	-1.90558	0.007644676	0.001020397	0.03161012	0.007395606	0.01318068	0.009990294	0.07880519	0.0001582176	0.420272	0.112108	0.348336	0.119285	0.123269	0.130559	0.115896	0.148736
829	-58369.04	-58373.87	4.828459	0.0294382	0.0130179	0.0431487	0.049258	-3.52546	-4.34143	-3.1431	-3.01068	-1.99716	-1.80091	-2.03672	-1.78941	0.007644676	0.0009808902	0.02497885	0.007683038	0.01318068	0.02401531	0.07880519	0.0006912504	0.456108	0.121667	0.378039	0.0441865	0.13572	0.165149	0.130457	0.167059
830	-58391.42	-58395.61	4.189722	0.0166636	0.0448678	0.0374525	0.0695324	-4.09453	-3.10403	-3.28468	-2.66596	-2.22118	-1.80091	-2.01456	-1.78941	0.01500577	0.001013537	0.02497885	0.01131627	0.01605511	0.02401531	0.07880519	0.002748203	0.225049	0.173354	0.538639	0.062958	0.108481	0.165149	0.133379	0.167059
831	-58381.61	-58384.13	2.512174	0.00739483	0.0421434	0.0160371	0.103462	-4.90697	-3.16668	-4.13285	-2.26855	-2.24155	-1.80091	-2.086	-1.6398	0.008239572	0.0006590731	0.02546199	0.01131627	0.01613181	0.02401531	0.07880519	0.002748203	0.225049	0.173354	0.538639	0.062958	0.106293	0.165149	0.124183	0.194019
832	-58355.35	-58358.93	3.578376	0.00730341	0.0265199	0.0238012	0.103462	-4.91941	-3.62986	-3.73802	-2.26855	-2.22253	-1.82337	-2.02829	-1.6398	0.009801519	0.004948858	0.02546199	0.01131627	0.02366576	0.02401531	0.06742148	3.366774e-05	0.225049	0.173354	0.538639	0.062958	0.108335	0.16148	0.13156	0.194019
833	-58367.69	-58371.69	4.006439	0.0187638	0.0231334	0.00772843	0.103462	-3.97583	-3.76648	-4.86285	-2.26855	-2.17632	-1.98357	-2.02829	-1.72789	0.009801519	0.005154728	0.02278687	0.00491325	0.02366576	0.02841177	0.04151606	3.366774e-05	0.225049	0.173354	0.538639	0.062958	0.113458	0.137578	0.13156	0.177658
834	-58357.27	-58359.11	1.835834	0.00337302	0.0231334	0.0622925	0.103462	-5.69195	-3.76648	-2.77591	-2.26855	-2.23896	-1.86088	-2.02829	-1.72789	0.009801519	0.005154728	0.02278687	0.007808069	0.02366576	0.01763311	0.04151606	0.0004513047	0.218305	0.16816	0.522499	0.091036	0.10657	0.155536	0.13156	0.177658
835	-58431.3	-58432.1	0.8011804	0.0188635	0.00327892	0.0652138	0.149265	-3.97053	-5.72024	-2.73008	-1.90203	-2.25365	-1.86088	-1.80601	-1.72789	0.008223141	0.005154728	0.02278687	0.00916657	0.0070781	0.01763311	0.04258762	0.005335316	0.218305	0.16816	0.522499	0.091036	0.105016	0.155536	0.164309	0.177658
836	-58365.06	-58364.75	-0.3053071	0.00687313	0.00630637	0.0308718	0.138511	-4.98014	-5.06619	-3.47791	-1.9768	-2.04544	-1.98508	-1.80601	-1.78595	0.008223141	0.005154728	0.02753918	0.00899599	0.03489572	0.01202918	0.04258762	0.004313141	0.331507	0.156256	0.427646	0.0845918	0.129323	0.13737	0.164309	0.167638
837	-58337.73	-58339.1	1.367875	0.00687313	0.0109777	0.0269591	0.0740327	-4.98014	-4.51189	-3.61343	-2.60325	-2.13503	-2.00566	-2.04415	-1.93325	0.003891553	0.005154728	0.02753918	0.00899599	0.02068745	0.01202918	0.04258762	0.004313141	0.331507	0.156256	0.427646	0.0845918	0.118241	0.134572	0.12949	0.144678
838	-58349.55	-58351.13	1.576686	0.00533165	0.0169977	0.0269591	0.0832068	-5.23409	-4.07468	-3.61343	-2.48643	-2.06479	-1.99018	-2.04415	-1.93325	0.005630779	0.006758558	0.01921559	0.004351135	0.01927091	0.01202918	0.05090174	0.005065532	0.0485369	0.222399	0.608666	0.120399	0.126844	0.136671	0.12949	0.144678
839	-58390	-58392.8	2.80299	0.026748	0.0230475	0.00783009	0.0836091	-3.62129	-3.7702	-4.84978	-2.4816	-2.06479	-1.87595	-2.36128	-1.93325	0.01120329	0.002978478	0.03166029	0.004351135	0.01491448	0.008278787	0.05090174	0.005065532	0.0468332	0.249694	0.5873	0.116173	0.126844	0.153209	0.0942996	0.144678
840	-58372.57	-58376.43	3.861832	0.026748	0.0230475	0.0383952	0.0495833	-3.62129	-3.7702	-3.25982	-3.0041	-2.05681	-1.87595	-1.86791	-1.73208	0.01120329	0.001673896	0.03166029	0.004351135	0.03147261	0.01271166	0.08956112	0.005065532	0.0468332	0.249694	0.5873	0.116173	0.127861	0.153209	0.154446	0.176916
841	-58369.88	-58372.78	2.896736	0.0240713	0.0654144	0.028019	0.0120834	-3.72674	-2.72701	-3.57487	-4.41593	-1.96864	-1.87595	-2.02465	-1.88541	0.01120329	0.001673896	0.02125799	0.004609796	0.04701324	0.01271166	0.08956112	0.004418649	0.0468332	0.249694	0.5873	0.116173	0.139646	0.153209	0.13204	0.151767
842	-58395.86	-58401.59	5.737686	0.0240713	0.0858819	0.039536	0.0502412	-3.72674	-2.45478	-3.23054	-2.99092	-2.00066	-1.80672	-1.88513	-1.88541	0.01311056	0.008719077	0.02076009	0.004609796	0.02916261	0.01826366	0.08956112	8.772636e-05	0.237566	0.150157	0.542414	0.0698624	0.135246	0.164192	0.151809	0.151767
843	-58409.61	-58414.5	4.892098	0.0240713	0.061949	0.0398385	0.0502412	-3.72674	-2.78144	-3.22292	-2.99092	-2.06681	-1.81442	-1.81225	-1.88541	0.02022824	0.003918551	0.01681815	0.01001088	0.02193465	0.02575036	0.08956112	0.0003139119	0.332495	0.165773	0.424604	0.0771277	0.126588	0.162933	0.163287	0.151767
844	-58442.3	-58446.73	4.424299	0.0330948	0.0181176	0.0398385	0.0189407	-3.40838	-4.01087	-3.22292	-3.96644	-1.88225	-1.83508	-1.81225	-1.68911	0.008914204	0.00499769	0.01459816	0.01531853	0.02193465	0.02575036	0.07159581	5.631722e-05	0.214625	0.107006	0.628584	0.0497857	0.152248	0.159601	0.163287	0.184684
845	-58401.65	-58406.43	4.779314	0.0117813	0.010129	0.100897	0.0798742	-4.44124	-4.59235	-2.29366	-2.5273	-2.0578	-1.83508	-1.81225	-2.28686	0.006131982	0.003427411	0.01581247	0.01329665	0.01864842	0.0132176	0.06010246	5.631722e-05	0.188055	0.0937591	0.550768	0.167417	0.127735	0.159601	0.163287	0.101584
846	-58366.85	-58370.13	3.277437	0.0109331	0.0298351	0.0952958	0.0689749	-4.51596	-3.51207	-2.35077	-2.67401	-2.0578	-1.77184	-1.81225	-2.1078	0.006845492	0.005368898	0.01899624	0.01329665	0.02480051	0.01701969	0.06010246	0.003177158	0.326033	0.0610746	0.35877	0.254123	0.127735	0.17002	0.163287	0.121505
847	-58349.92	-58354.38	4.463911	0.0091372	0.0298351	0.0952958	0.0689749	-4.6954	-3.51207	-2.35077	-2.67401	-2.07095	-2.00781	-1.78721	-1.97515	0.006845492	0.005368898	0.02063351	0.01329665	0.0141929	0.01701969	0.06010246	0.0002909172	0.326033	0.0610746	0.35877	0.254123	0.126066	0.134283	0.167427	0.13874
848	-58433.47	-58436.92	3.45443	0.0091372	0.0298351	0.15933	0.148931	-4.6954	-3.51207	-1.83677	-1.90427	-2.08768	-2.00781	-1.73226	-1.43927	0.006845492	0.005368898	0.02086753	0.01329665	0.0141929	0.0300377	0.06010246	0.0005914186	0.362828	0.0679673	0.39926	0.169945	0.123975	0.134283	0.176884	0.237102
849	-58351.62	-58355.5	3.880021	0.0091372	0.0173838	0.0439242	0.120752	-4.6954	-4.05222	-3.12529	-2.11402	-2.07041	-2.00781	-1.97603	-1.52747	0.008985913	0.007328049	0.02733297	0.008492491	0.0141929	0.02686079	0.06010246	6.222072e-05	0.359843	0.0674082	0.395975	0.176774	0.126134	0.134283	0.138619	0.217084
850	-58371.52	-58375.41	3.881092	0.012424	0.0150845	0.0439242	0.0869203	-4.38812	-4.19409	-3.12529	-2.44276	-2.07041	-2.01271	-1.79783	-2.10697	0.007560228	0.007328049	0.03001987	0.008492491	0.03796604	0.02659088	0.06010246	6.222072e-05	0.476358	0.0892346	0.200395	0.234012	0.126134	0.133627	0.165657	0.121606
851	-58345.34	-58346.28	0.9343122	0.0113016	0.00483428	0.0346583	0.0375159	-4.48281	-5.33202	-3.36222	-3.28299	-2.08487	-2.01271	-2.06223	-2.30498	0.008385164	0.007328049	0.03001987	0.008492491	0.01237654	0.00854658	0.06010246	0.001246783	0.129756	0.1483	0.333038	0.388906	0.124323	0.133627	0.12717	0.099761
852	-58356.71	-58358.91	2.200907	0.0103213	0.0244429	0.0235697	0.0247498	-4.57355	-3.71142	-3.74779	-3.69894	-2.07893	-1.92886	-2.05823	-2.47278	0.008385164	0.004405821	0.03001987	0.0125643	0.01237654	0.01707683	0.06010246	0.001680044	0.159086	0.181821	0.408318	0.250775	0.125064	0.145314	0.127679	0.08435
853	-58353.95	-58354.81	0.8617161	0.0296472	0.00531628	0.0110126	0.0112852	-3.51839	-5.23698	-4.50871	-4.48427	-1.95941	-2.00787	-2.28723	-2.10523	0.006903529	0.004405821	0.03001987	0.0125643	0.01097702	0.02011935	0.0345042	0.000114134	0.163681	0.130891	0.293944	0.411483	0.140941	0.134275	0.101547	0.121817
854	-58416.85	-58418.5	1.646718	0.0296472	0.00531628	0.038972	0.0828916	-3.51839	-5.23698	-3.24491	-2.49022	-2.0759	-1.9174	-2.36231	-2.05968	0.008203113	0.005785257	0.0298785	0.0125643	0.02211987	0.03159969	0.09302768	0.0007739642	0.163681	0.130891	0.293944	0.411483	0.125444	0.146988	0.0942021	0.127495
855	-58380.16	-58381.33	1.179219	0.0152762	0.0175895	0.0108253	0.0434874	-4.18146	-4.04045	-4.52587	-3.13528	-2.05764	-1.9174	-2.52507	-1.78304	0.008203113	0.005785257	0.02753084	0.0125643	0.02211987	0.03159969	0.09302768	0.0007739642	0.14873	0.210279	0.267094	0.373897	0.127755	0.146988	0.0800523	0.168127
856	-58393.74	-58395.75	2.009316	0.0277339	0.0175895	0.0102318	0.0434874	-3.5851	-4.04045	-4.58226	-3.13528	-2.05764	-1.9174	-2.52507	-1.8741	0.008203113	0.00590162	0.02753084	0.01084637	0.006870929	0.03157471	0.09302768	0.001913429	0.040662	0.443191	0.215073	0.301074	0.127755	0.146988	0.0800523	0.153493
857	-58415.76	-58418.11	2.347155	0.0277339	0.0151001	0.0116444	0.0434874	-3.5851	-4.19305	-4.45293	-3.13528	-1.99566	-1.89813	-2.17884	-1.91335	0.01124148	0.00590162	0.03120331	0.004534607	0.004097668	0.03157471	0.04982678	0.005210026	0.0315051	0.568583	0.166639	0.233273	0.135924	0.149849	0.113173	0.147586
858	-58384.65	-58386.81	2.156974	0.0277339	0.00784518	0.0248618	0.0525269	-3.5851	-4.84786	-3.69442	-2.94643	-1.99566	-1.99607	-2.15525	-1.87147	0.01124148	0.007374142	0.02772178	0.01466924	0.005383786	0.01064384	0.04982678	0.005210026	0.0315051	0.568583	0.166639	0.233273	0.135924	0.135869	0.115875	0.153897
859	-58434.31	-58438.2	3.881449	0.0170365	0.00784518	0.07152	0.0740349	-4.0724	-4.84786	-2.63778	-2.60322	-1.99566	-1.97375	-1.88163	-1.87147	0.01297535	0.001724937	0.02772178	0.006487571	0.005383786	0.003235712	0.06191641	0.005210026	0.0354845	0.514091	0.187687	0.262737	0.135924	0.138935	0.152341	0.153897
860	-58384.63	-58386.42	1.79202	0.00872052	0.00657966	0.0887619	0.086484	-4.74208	-5.02377	-2.4218	-2.4478	-2.22601	-1.8909	-1.8948	-1.87147	0.006218336	0.001724937	0.0300667	0.006487571	0.01789376	0.01462581	0.04042968	0.005210026	0.0347967	0.504127	0.18405	0.277027	0.107958	0.150936	0.150348	0.153897
861	-58359.66	-58359.82	0.1550182	0.00432999	0.00878948	0.0823807	0.086484	-5.44219	-4.7342	-2.4964	-2.4478	-2.10411	-2.09635	-1.75992	-1.87147	0.006218336	0.006567133	0.01727412	0.01112068	0.01789376	0.01733732	0.04042968	0.005210026	0.0347967	0.504127	0.18405	0.277027	0.121954	0.122905	0.172059	0.153897
862	-58396.44	-58400.24	3.799667	0.0251303	0.0275627	0.111841	0.086484	-3.68368	-3.59129	-2.19068	-2.4478	-1.92152	-1.99087	-1.75992	-1.52814	0.007294259	0.006567133	0.02763942	0.01112068	0.01503945	0.01733732	0.04042968	0.009539506	0.0347967	0.504127	0.18405	0.277027	0.146385	0.136577	0.172059	0.21694
863	-58375.46	-58378.23	2.767202	0.0097858	0.0226677	0.111841	0.086484	-4.62682	-3.78682	-2.19068	-2.4478	-2.02866	-1.85232	-1.75992	-1.91258	0.003387232	0.006567133	0.02763942	0.01119729	0.0190633	0.01712878	0.04042968	0.009539506	0.0347967	0.504127	0.18405	0.277027	0.131511	0.156873	0.172059	0.147699
864	-58434.16	-58437.66	3.500088	0.0131856	0.0192654	0.111841	0.086484	-4.32863	-3.94945	-2.19068	-2.4478	-2.02866	-1.85232	-2.01978	-2.30372	0.003387232	0.007451948	0.02763942	0.01119729	0.0190633	0.01712878	0.01992888	0.009539506	0.0357792	0.503614	0.183862	0.276745	0.131511	0.156873	0.132685	0.0998866
865	-58385.97	-58389.8	3.826342	0.0131856	0.035811	0.111841	0.0771712	-4.32863	-3.3295	-2.19068	-2.56173	-2.02866	-1.94279	-1.73837	-2.01547	0.01205193	0.007451948	0.02256318	0.01521173	0.0190633	0.006011917	0.01992888	0.009539506	0.0822168	0.312546	0.372678	0.23256	0.131511	0.143304	0.175806	0.133258
866	-58438.23	-58441.25	3.027343	0.0280602	0.0246622	0.0606362	0.0807019	-3.5734	-3.70248	-2.80286	-2.51699	-2.12253	-1.87479	-1.93603	-2.11734	0.01205193	0.01063922	0.03208492	0.01160416	0.02651991	0.01139554	0.02822635	0.02380045	0.214374	0.268366	0.318506	0.198755	0.119728	0.153388	0.144276	0.120351
867	-58457.82	-58460.43	2.613648	0.00462771	0.0413526	0.0606362	0.0580653	-5.37569	-3.18562	-2.80286	-2.84619	-2.0575	-1.87479	-1.92616	-2.42353	0.004286745	0.01450974	0.02299208	0.01089072	0.05645112	0.01139554	0.02822635	0.0005479894	0.107635	0.134744	0.159919	0.597702	0.127773	0.153388	0.145706	0.0886081
868	-58410.43	-58414.74	4.313824	0.00870057	0.0388164	0.0362565	0.0580653	-4.74437	-3.24891	-3.31714	-2.84619	-2.05437	-1.81393	-2.09861	-2.17383	0.004599332	0.007426844	0.02299208	0.01373586	0.04902937	0.01139554	0.01108468	0.0005479894	0.265664	0.110882	0.131599	0.491855	0.128174	0.163012	0.122627	0.113741
869	-58391.66	-58392.68	1.022727	0.00766868	0.0401933	0.0139272	0.0580653	-4.87061	-3.21406	-4.27391	-2.84619	-2.05031	-1.69705	-2.36618	-2.17383	0.007061134	0.007426844	0.02299208	0.01373586	0.02812109	0.01014314	0.06924018	0.005914038	0.268758	0.110415	0.131044	0.489782	0.128695	0.183223	0.0938387	0.113741
870	-58419.97	-58421.48	1.510607	0.0125942	0.0257127	0.0225699	0.0307852	-4.37452	-3.66077	-3.79114	-3.48072	-2.11746	-2.02035	-1.97454	-2.47618	0.0117668	0.004923458	0.01618302	0.01477267	0.02812109	0.009872445	0.06924018	0.01225208	0.508207	0.0742591	0.0881331	0.329401	0.120337	0.13261	0.138825	0.0840639
871	-58409.98	-58408.72	-1.262225	0.0305426	0.0111436	0.0279657	0.00477996	-3.48863	-4.49689	-3.57678	-5.34332	-2.04316	-2.02035	-1.86959	-1.96578	0.007649806	0.004923458	0.01618302	0.008649909	0.02030077	0.03862875	0.06924018	0.01225208	0.508207	0.0742591	0.0881331	0.329401	0.129619	0.13261	0.154186	0.140046
872	-58407.61	-58409.55	1.935765	0.0250927	0.0215988	0.0279657	0.029158	-3.68518	-3.83512	-3.57678	-3.53503	-1.9445	-1.95813	-1.81495	-1.96578	0.009800236	0.002603461	0.01618302	0.01352988	0.02984335	0.03862875	0.06924018	0.01225208	0.199659	0.124344	0.147575	0.528423	0.143058	0.141123	0.162846	0.140046
873	-58430.5	-58432.21	1.711309	0.0525539	0.0330633	0.0267366	0.012055	-2.94592	-3.40933	-3.62172	-4.41828	-1.96782	-1.95813	-1.88927	-2.27386	0.006338322	0.002709142	0.03116636	0.01352988	0.02984335	0.03803328	0.06924018	0.01225208	0.199659	0.124344	0.147575	0.528423	0.139762	0.141123	0.151183	0.102914
874	-58417.53	-58419.91	2.372379	0.0525539	0.00757641	0.0133634	0.0323329	-2.94592	-4.88272	-4.31523	-3.43167	-1.87434	-1.95504	-2.35297	-1.92852	0.006338322	0.002709142	0.02414707	0.003626776	0.02984335	0.006839623	0.0220195	0.01225208	0.0979911	0.172166	0.0724288	0.657414	0.153456	0.141559	0.0950867	0.145363
875	-58395.21	-58399.33	4.118558	0.0525539	0.0352625	0.0393919	0.0305902	-2.94592	-3.34493	-3.2342	-3.48708	-1.85004	-1.90797	-1.84318	-1.91309	0.003826795	0.002709142	0.02414707	0.009797643	0.02984335	0.01612399	0.05034566	0.01555458	0.0979911	0.172166	0.0724288	0.657414	0.157231	0.148381	0.158313	0.147624
876	-58457.33	-58460.09	2.751445	0.0504026	0.0198226	0.0934996	0.0126722	-2.98771	-3.92093	-2.3698	-4.36835	-1.85004	-1.90797	-1.96882	-1.88453	0.004550252	0.001329465	0.0459824	0.009797643	0.01730005	0.01612399	0.08731977	0.01555458	0.0979911	0.172166	0.0724288	0.657414	0.157231	0.148381	0.139621	0.1519
877	-58437.08	-58441.39	4.309638	0.0504026	0.0198226	0.0290749	0.0349666	-2.98771	-3.92093	-3.53788	-3.35336	-1.85004	-1.91144	-1.96882	-1.77056	0.004550252	0.001329465	0.0459824	0.009797643	0.05197543	0.01031487	0.05856853	0.001674245	0.0979911	0.172166	0.0724288	0.657414	0.157231	0.147867	0.139621	0.170237
878	-58433.07	-58437.49	4.428985	0.0504026	0.0147275	0.0290749	0.0622476	-2.98771	-4.21804	-3.53788	-2.77664	-2.06543	-1.95471	-2.04727	-1.77056	0.00599165	0.001444859	0.0459824	0.009797643	0.05197543	0.01002337	0.05856853	0.0009875937	0.0979911	0.172166	0.0724288	0.657414	0.126763	0.141606	0.129086	0.170237
879	-58505.24	-58507.85	2.615951	0.0532441	0.0147275	0.0380294	0.0839083	-2.93287	-4.21804	-3.2694	-2.47803	-2.06543	-1.86931	-2.04727	-1.38836	0.00599165	0.0009373703	0.04486765	0.01704617	0.05197543	0.01002337	0.07594294	0.0274322	0.167235	0.15895	0.0668687	0.606947	0.126763	0.15423	0.129086	0.249485
880	-58463.08	-58465.69	2.611944	0.0532441	0.0398022	0.0380294	0.0164632	-2.93287	-3.22383	-3.2694	-4.10663	-1.91276	-1.91023	-2.24537	-1.82025	0.01427567	0.0007618477	0.02526368	0.01704617	0.05197543	0.02349659	0.07594294	0.01307528	0.130023	0.276367	0.121717	0.471893	0.147673	0.148047	0.105889	0.161985
881	-58473.01	-58475.68	2.667567	0.0532441	0.0421513	0.0390971	0.0191889	-2.93287	-3.16649	-3.24171	-3.95343	-1.84243	-1.91023	-2.09593	-1.82025	0.006853877	0.004601129	0.01970843	0.02636183	0.05197543	0.01264335	0.086652	0.008335418	0.0662816	0.365553	0.0120727	0.556093	0.158432	0.148047	0.122956	0.161985
882	-58433.8	-58435.17	1.365744	0.0327916	0.0210901	0.0262673	0.0191889	-3.41758	-3.85895	-3.63943	-3.95343	-2.00685	-1.88293	-2.1788	-2.23095	0.01197124	0.004601129	0.02518475	0.02636183	0.032937	0.01264335	0.09334564	0.008335418	0.19449	0.315359	0.010415	0.479736	0.134412	0.152143	0.113177	0.107426
883	-58403.96	-58403.49	-0.4738193	0.0288956	0.00801206	0.0182233	0.0168115	-3.54407	-4.82681	-4.00506	-4.08569	-2.06864	-1.73916	-2.1402	-2.05293	0.01197124	0.004601129	0.02873393	0.01460133	0.03114036	0.01143196	0.09334564	0.008335418	0.19449	0.315359	0.010415	0.479736	0.126358	0.175669	0.117632	0.128358
884	-58418.32	-58417.95	-0.3732042	0.00812849	0.01936	0.0420638	0.00915641	-4.81238	-3.94455	-3.16857	-4.6933	-2.05279	-1.76649	-2.1402	-2.05293	0.01006	0.001315195	0.03374266	0.009515696	0.04760407	0.01143196	0.09334564	0.008335418	0.310987	0.26975	0.00890875	0.410354	0.128376	0.170932	0.117632	0.128358
885	-58408.47	-58408.94	0.4713762	0.0094636	0.00832109	0.0420638	0.0496872	-4.6603	-4.78896	-3.16857	-3.00201	-2.17868	-1.82922	-2.10623	-1.80564	0.009285824	0.00234952	0.03110064	0.006153561	0.04760407	0.01143196	0.09777789	0.008335418	0.262397	0.137251	0.254114	0.346238	0.113191	0.160538	0.121695	0.16437
886	-58379.02	-58380.16	1.134584	0.0094636	0.0277057	0.0126507	0.0605207	-4.6603	-3.58612	-4.37004	-2.80477	-2.08365	-1.82922	-1.86516	-1.80564	0.007780709	0.005792497	0.03130119	0.009509322	0.04760407	0.008846518	0.02563552	0.008335418	0.262397	0.137251	0.254114	0.346238	0.124476	0.160538	0.154872	0.16437
887	-58385.88	-58388.67	2.783246	0.0241208	0.0393897	0.0117496	0.0605207	-3.72468	-3.23425	-4.44394	-2.80477	-2.07843	-1.80933	-1.86516	-2.00097	0.005307078	0.005792497	0.03161022	0.004350422	0.02598319	0.02833573	0.05499555	0.004972719	0.321622	0.12623	0.23371	0.318437	0.125126	0.163764	0.154872	0.135204
888	-58393.3	-58397.41	4.107271	0.0211204	0.0143718	0.0541341	0.0605207	-3.85752	-4.24249	-2.91629	-2.80477	-2.07843	-1.80933	-1.86516	-1.96185	0.005307078	0.005792497	0.02724408	0.004350422	0.033877	0.01743475	0.02177551	0.002655897	0.321622	0.12623	0.23371	0.318437	0.125126	0.163764	0.154872	0.140598
