Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	log_extinction[1]	log_extinction[2]	log_extinction[3]	log_extinction[4]	log_speciation[1]	log_speciation[2]	log_speciation[3]	log_speciation[4]	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]
741	-64901.3	-64887.53	-13.77933	0.288692	0.0591092	0.0464861	0.465375	-1.2424	-2.82837	-3.0686	-0.764911	-2.64873	-1.13476	-3.05585	-1.9162	0.01325879	0.0189745	0.6803383	0.4622467	0.195863	0.3724417	0.2164537	4.094537	0.404937	0.0583784	0.0338545	0.50283	0.0707412	0.321499	0.0470827	0.147165
742	-65747.24	-65742.64	-4.59972	0.0152454	0.0591092	0.246756	0.147232	-4.18348	-2.82837	-1.39936	-1.91574	-3.23925	-2.73659	-3.05585	-2.13855	0.0004060616	0.03691086	0.6803383	0.4622467	0.195863	0.02494833	0.1182969	0.1513083	0.404937	0.0583784	0.0338545	0.50283	0.0391931	0.0647912	0.0470827	0.117825
743	-63586.22	-63575.23	-10.99257	0.187623	0.139637	0.0709026	0.0427541	-1.67332	-1.96871	-2.64645	-3.15229	-2.7504	-1.57305	-1.10051	-0.357966	0.6136557	0.01432243	0.6803383	0.4622467	0.2738191	0.03356046	0.1182969	1.034263	0.404937	0.0583784	0.0338545	0.50283	0.0639023	0.207412	0.332701	0.699097
744	-62369.85	-62358.42	-11.43737	0.0235458	0.139637	0.0337989	0.0434319	-3.74881	-1.96871	-3.38733	-3.13656	-2.37209	-3.60868	-1.10051	-3.94619	0.6136557	0.3244654	0.6803383	0.04256042	0.2738191	0.0075581	0.1337937	1.034263	0.765124	0.0230424	0.0133626	0.198471	0.0932854	0.0270875	0.332701	0.0193281
745	-60780.12	-60774.05	-6.07431	0.100342	0.0454115	0.0438676	0.0434319	-2.29917	-3.09199	-3.12658	-3.13656	-2.37209	-1.23251	-1.10051	-2.1328	0.6136557	0.02976579	0.6803383	0.009532172	0.2738191	0.0075581	0.2552287	0.2003199	0.82082	0.0247197	0.0143353	0.140125	0.0932854	0.29156	0.332701	0.118505
746	-61503.17	-61491.07	-12.10294	0.100342	0.0657764	0.0427833	0.0434319	-2.29917	-2.72149	-3.15161	-3.13656	-1.60673	-1.44934	-1.10051	-2.1328	0.6169666	0.09639411	0.6803383	0.3172944	0.2738191	0.4589526	0.6831564	0.2003199	0.799546	0.024079	0.0139638	0.162411	0.200542	0.234725	0.332701	0.118505
747	-63305.89	-63286.57	-19.32285	0.100342	0.0657764	2.94954	0.0434319	-2.29917	-2.72149	1.08165	-3.13656	-1.93403	-3.24144	-2.41053	-2.1328	0.6169666	0.09639411	0.4664023	0.09659899	0.2738191	4.038706	0.9723734	0.2003199	0.799546	0.024079	0.0139638	0.162411	0.144564	0.0391077	0.0897673	0.118505
748	-62293.37	-62273.3	-20.07111	0.160138	0.0143046	0.574434	0.0859067	-1.83172	-4.24717	-0.554369	-2.45449	-2.06891	-1.78128	-2.41053	-0.798498	0.6485612	0.5686976	0.4664023	0.09659899	0.5719219	4.038706	0.9723734	0.2003199	0.338417	0.0101917	0.00591034	0.645481	0.126323	0.168422	0.0897673	0.450004
749	-65058.64	-65052.63	-6.008694	0.10338	0.0609601	0.574434	0.0859067	-2.26935	-2.79754	-0.554369	-2.45449	-2.06891	-2.73189	-2.41053	-2.5646	0.6485612	0.002624446	0.2563101	0.0003883999	0.09599617	0.154037	0.9723734	1.027821	0.618859	0.0058715	0.00340497	0.371865	0.126323	0.065096	0.0897673	0.0769499
750	-61586.67	-61584.2	-2.470078	0.0359699	0.0581959	0.120906	0.176425	-3.32507	-2.84394	-2.11274	-1.73486	-1.50282	-2.73189	-0.0533784	-2.5646	0.004540862	0.01054696	0.002463795	0.0003883999	0.09599617	0.154037	0.9723734	1.027821	0.26612	0.00252485	0.0014642	0.729891	0.222501	0.065096	0.948021	0.0769499
751	-60896.81	-60891.37	-5.445197	0.0170835	0.122902	0.33024	0.280303	-4.06964	-2.09637	-1.10794	-1.27188	-1.50282	-2.73189	-2.82851	-2.5646	0.01113099	0.08666686	0.002463795	0.01140934	0.09599617	0.154037	0.9723734	1.027821	0.26612	0.00252485	0.0014642	0.729891	0.222501	0.065096	0.0591011	0.0769499
752	-60973.01	-60963.45	-9.559404	0.0170835	0.0735085	0.298044	0.220349	-4.06964	-2.61035	-1.21051	-1.51254	-1.50282	-3.44603	-2.82851	-3.01506	0.009079587	0.1859447	0.02017672	0.01082014	0.8131202	0.3417652	0.9723734	1.027821	0.26612	0.00252485	0.0014642	0.729891	0.222501	0.0318718	0.0591011	0.0490429
753	-61078.65	-61069.49	-9.166321	0.0286935	0.0735085	0.735462	0.269564	-3.55108	-2.61035	-0.307256	-1.31095	-1.71233	-3.39537	-2.63398	-3.35074	0.0001012251	0.1859447	0.02017672	0.05021413	0.8131202	0.559776	0.9723734	1.027821	0.26612	0.00252485	0.0014642	0.729891	0.180446	0.0335282	0.0717918	0.0350582
754	-62841.4	-62837.6	-3.802803	0.0533779	0.0587851	0.0762771	0.832508	-2.93036	-2.83387	-2.57338	-0.183313	-2.52315	-3.39537	-1.83268	-2.29376	0.0001012251	0.02923258	0.105114	0.01197743	1.243826	0.559776	0.001795922	1.027821	0.40186	0.00205785	0.00119338	0.594889	0.0802063	0.0335282	0.159984	0.100887
755	-61783.32	-61780.48	-2.836464	0.0433275	0.274707	0.0762771	0.00802967	-3.13897	-1.29205	-2.57338	-4.82461	-2.52315	-4.76348	-1.83268	-2.29376	6.878661e-05	0.02923258	0.105114	0.002079059	0.1395061	0.02818633	0.03786693	1.027821	0.40186	0.00205785	0.00119338	0.594889	0.0802063	0.00853585	0.159984	0.100887
756	-60239.1	-60241.22	2.119998	0.0498329	0.0262384	0.0502481	0.0177013	-2.99908	-3.64053	-2.99078	-4.03411	-2.52315	-3.13109	-1.45927	-2.29376	3.673627e-06	0.02923258	0.105114	0.1044882	0.3667077	1.722134e-05	0.06822286	0.8829252	0.40186	0.00205785	0.00119338	0.594889	0.0802063	0.0436702	0.232407	0.100887
757	-60600.23	-60601.2	0.9726011	0.033879	0.216944	0.0322646	0.0406032	-3.38496	-1.52812	-3.43378	-3.20391	-2.52315	-3.13109	-1.45927	-0.40414	7.018112e-07	0.02923258	0.105114	0.2772646	0.3667077	6.049239e-07	1.312397	0.6466847	0.40186	0.00205785	0.00119338	0.594889	0.0802063	0.0436702	0.232407	0.66755
758	-65557.63	-65557.47	-0.1583114	0.109266	0.0847914	0.0331953	0.0371881	-2.21397	-2.46756	-3.40535	-3.29177	-2.52315	-3.13109	-1.45927	-1.70265	0.0001417737	0.9703362	0.105114	0.06523612	0.06821222	2.922299e-07	1.312397	0.6466847	0.40186	0.00205785	0.00119338	0.594889	0.0802063	0.0436702	0.232407	0.1822
759	-60805.03	-60803.21	-1.820768	0.109266	0.0561425	0.168758	0.0371881	-2.21397	-2.87986	-1.77929	-3.29177	-1.46126	-3.13109	-1.55842	-4.7358	0.0001417737	0.1280958	0.1264967	0.06523612	0.06821222	1.773533e-05	1.312397	0.3481946	0.943511	0.00483154	0.00280189	0.0488559	0.231943	0.0436702	0.210468	0.00877539
760	-65148.87	-65147.73	-1.14933	0.065812	0.263181	0.168758	0.0371881	-2.72095	-1.33491	-1.77929	-3.29177	-2.55398	-3.10458	-1.55842	-4.60499	0.0001015266	0.1280958	1.296458	0.06523612	0.06821222	5.203548e-05	0.0293862	0.3481946	0.943511	0.00483154	0.00280189	0.0488559	0.0777715	0.0448435	0.210468	0.0100018
761	-63708.47	-63698.77	-9.702019	0.0152864	0.263181	0.132496	0.0114528	-4.18079	-1.33491	-2.0212	-4.46952	-2.55398	-3.1118	-1.05326	-4.60499	0.0004105082	0.1280958	1.296458	0.01157568	0.1126803	0.07980487	0.501269	0.3481946	0.943511	0.00483154	0.00280189	0.0488559	0.0777715	0.0445208	0.348799	0.0100018
762	-72988.3	-72982.22	-6.079315	0.192767	0.183777	0.864447	0.249638	-1.64627	-1.69403	-0.145665	-1.38774	-0.463827	-2.57755	-2.99811	-0.573995	0.0004105082	0.1280958	1.296458	0.002351023	0.0182849	0.07980487	0.2458239	0.3481946	0.943511	0.00483154	0.00280189	0.0488559	0.628873	0.0759596	0.0498811	0.563271
763	-61943.25	-61937.18	-6.076814	0.0490366	0.0723648	0.544034	0.249638	-3.01519	-2.62604	-0.608744	-1.38774	-3.50718	-2.57755	-1.23588	-0.814955	0.0004105082	0.1402991	0.0557678	0.04239054	0.0182849	0.1326785	1.726342	0.3481946	0.943511	0.00483154	0.00280189	0.0488559	0.0299814	0.0759596	0.290578	0.442659
764	-61935.21	-61929.8	-5.412635	0.0048204	0.0723648	0.0383817	0.0109063	-5.3349	-2.62604	-3.26018	-4.51841	-2.20528	-2.57755	-1.23588	-3.14081	0.0004029641	0.1402991	0.1642644	0.04239054	0.0182849	0.02470145	0.3412309	0.09134905	0.8732	0.0044715	0.00259309	0.119736	0.11022	0.0759596	0.290578	0.0432479
765	-61764.62	-61761.86	-2.767692	0.0101183	0.0573935	0.397254	0.117814	-4.59341	-2.85782	-0.923178	-2.13865	-1.69113	-0.979097	-1.23588	-0.638785	0.000201018	0.1402991	0.03706579	0.004075104	0.499122	0.00204022	0.3412309	0.1104567	0.8732	0.0044715	0.00259309	0.119736	0.184312	0.37565	0.290578	0.527933
766	-62112.62	-62099.01	-13.61319	0.0223137	0.00697809	0.0296251	0.0369961	-3.80256	-4.96498	-3.51913	-3.29694	-2.48203	-3.83982	-1.23588	-1.60075	1.03801	0.1402991	0.4694024	0.008256865	0.499122	0.2731174	0.3412309	0.1104567	0.899201	0.00460464	0.0026703	0.0935244	0.083573	0.0214974	0.290578	0.201745
767	-61879.74	-61871.17	-8.570434	0.0186387	0.0223823	0.165611	0.320466	-3.98251	-3.79949	-1.79812	-1.13798	-2.48203	-2.84606	-1.23588	-2.53681	0.1822774	0.0003679852	0.4694024	0.01617467	0.4790038	0.2731174	0.3412309	1.153114	0.565858	0.00913601	0.00529811	0.419708	0.083573	0.0580727	0.290578	0.079118
768	-67783.07	-67772.19	-10.87268	0.15027	0.0849606	0.0590403	0.0340474	-1.89532	-2.46557	-2.82954	-3.38	-2.14349	-2.84606	-0.317574	-2.53681	0.1822774	0.04514404	0.4694024	0.9602391	0.1808569	0.8206759	0.003388775	1.153114	0.565858	0.00913601	0.00529811	0.419708	0.117245	0.0580727	0.727912	0.079118
769	-71530.76	-71522.75	-8.013582	0.115863	0.447927	0.0338748	0.0739594	-2.15535	-0.803125	-3.38508	-2.60424	-1.4043	-2.15959	-2.67256	-3.92124	0.0005175838	0.3955947	0.4605771	1.438007	0.03234836	0.2223428	0.003388775	1.153114	0.565858	0.00913601	0.00529811	0.419708	0.24554	0.115373	0.0690755	0.0198164
770	-65512.12	-65507.38	-4.744916	0.254005	0.0984657	0.0338748	0.350817	-1.3704	-2.31805	-3.38508	-1.04749	-1.0054	-2.15959	-1.94617	-3.18054	0.0005175838	0.3861249	0.04683483	0.1055698	0.07170337	0.2223428	0.01677443	1.153114	0.565858	0.00913601	0.00529811	0.419708	0.365899	0.115373	0.142821	0.0415633
771	-64461.1	-64446.75	-14.35251	0.142277	0.0798018	0.135054	0.247919	-1.94998	-2.52821	-2.00208	-1.39465	-2.84247	-2.15959	-2.5494	-1.99019	0.09985479	0.3861249	0.04683483	2.616319	3.409949	0.1845831	0.316421	0.07434252	0.594832	0.0336091	0.0194904	0.352068	0.0582817	0.115373	0.0781285	0.13667
772	-69862.8	-69847.11	-15.6944	0.0179831	0.0345014	0.165032	0.0435722	-4.01832	-3.36675	-1.80162	-3.13334	-0.5119	-2.55348	-1.14037	-1.22837	0.06139929	0.3861249	0.6612813	2.616319	0.4617902	0.2757447	0.316421	0.07434252	0.586918	0.0342656	0.0198711	0.358945	0.599355	0.0778107	0.319701	0.292768
773	-64334.78	-64320.29	-14.49268	0.0903869	0.020321	0.146182	0.0080651	-2.40366	-3.8961	-1.9229	-4.82021	-1.26318	-2.55348	-3.14544	-1.22837	0.077446	0.3861249	0.01714952	2.616319	0.4617902	0.2757447	0.9098292	0.03559091	0.586918	0.0342656	0.0198711	0.358945	0.282754	0.0778107	0.0430478	0.292768
774	-63455.51	-63450.31	-5.197652	0.380634	0.0844132	0.0449589	0.155837	-0.965917	-2.47203	-3.10201	-1.85895	-2.17433	-2.30578	-3.14544	-1.22837	0.077446	0.3861249	0.01047642	0.02988515	1.393489	0.003408227	0.9098292	0.01242894	0.663914	0.0387607	0.0224779	0.274847	0.113685	0.0996806	0.0430478	0.292768
775	-62526.1	-62514.08	-12.01974	0.270406	0.0804761	0.183564	0.155837	-1.30783	-2.5198	-1.69519	-1.85895	-2.17433	-2.30578	-0.620519	-1.01204	0.0001362162	0.3861249	0.6405143	0.09980831	1.393489	1.004462	0.9098292	0.4640898	0.663914	0.0387607	0.0224779	0.274847	0.113685	0.0996806	0.537665	0.363478
776	-67984.99	-67978.47	-6.524701	0.227289	0.126731	0.0081325	0.155837	-1.48153	-2.06569	-4.81189	-1.85895	-1.82579	-0.449914	-0.620519	-3.62817	0.0001362162	0.3861249	0.3971571	0.005569757	0.0480168	0.05515063	0.2178067	0.4640898	0.392644	0.0700462	0.0406209	0.496689	0.16109	0.637683	0.537665	0.0265649
777	-61999.32	-61999.79	0.463325	0.1139	0.126731	0.0081325	0.155837	-2.17244	-2.06569	-4.81189	-1.85895	-1.24998	-2.35725	-3.52779	-3.19067	0.0001192973	0.0007643765	0.1033786	0.001372188	0.0480168	0.05515063	0.3143725	0.4640898	0.392374	0.0706852	0.0405929	0.496347	0.286509	0.0946803	0.0293696	0.0411442
778	-62898.81	-62895.14	-3.674611	0.1139	0.093873	0.0116297	0.0503479	-2.17244	-2.36581	-4.4542	-2.9888	-3.91475	-1.96171	-2.57974	-1.55866	0.2896785	0.1047745	0.1033786	0.0004340159	0.0480168	0.00312929	0.3143725	0.4640898	0.393913	0.0709623	0.0368318	0.498293	0.0199455	0.140618	0.0757936	0.210419
779	-66604.99	-66602.43	-2.558956	0.128109	0.0393713	0.0116297	0.19969	-2.05487	-3.23472	-4.4542	-1.61099	-3.13274	-4.3171	-2.57974	-1.77798	0.6716583	0.1047745	0.1033786	0.0004340159	0.2538483	0.009079622	0.0005059807	0.1401399	0.411266	0.229236	0.118981	0.240518	0.0435983	0.0133386	0.0757936	0.168979
780	-63992.51	-63982.31	-10.20094	0.0129161	0.087221	0.733084	0.139697	-4.34928	-2.43931	-0.310496	-1.96828	-3.25139	-2.44512	-2.57974	-2.66353	0.570311	0.1047745	0.383903	0.003969712	0.2538483	0.3719904	0.0005059807	2.798443	0.411266	0.229236	0.118981	0.240518	0.0387203	0.0867161	0.0757936	0.0697019
781	-65851.75	-65837.57	-14.18383	0.0504416	0.497144	0.778992	0.139697	-2.98694	-0.698876	-0.249755	-1.96828	-3.25139	-1.47472	-2.77038	-2.66353	0.570311	0.1047745	1.114303	0.003969712	3.551906	0.08857391	8.549146e-05	2.798443	0.411266	0.229236	0.118981	0.240518	0.0387203	0.228844	0.0626383	0.0697019
782	-64522.32	-64507.23	-15.09915	0.0504416	1.79761	0.139449	0.0916416	-2.98694	0.586456	-1.97005	-2.38987	-1.19682	-1.47472	-2.77038	-2.20953	0.570311	0.1047745	1.114303	0.2432072	1.843474	0.08857391	8.549146e-05	2.798443	0.263147	0.157627	0.0818137	0.497412	0.302153	0.228844	0.0626383	0.109752
783	-67515.09	-67505.42	-9.675517	0.367312	0.279536	0.247351	0.0932006	-1.00154	-1.27462	-1.39695	-2.373	-0.923311	-2.06672	-2.77038	-2.31847	0.570311	0.9100946	1.114303	0.1247034	0.3465955	0.08857391	0.0001528978	0.6423866	0.271365	0.131322	0.0843685	0.512945	0.397202	0.126601	0.0626383	0.0984241
784	-65239.02	-65230.15	-8.864966	0.104307	0.0504376	0.247351	0.385909	-2.26041	-2.98702	-1.39695	-0.952153	-1.73025	-2.06672	-2.77038	-0.996449	0.34584	0.9100946	1.114303	0.1216841	0.3465955	0.08900569	0.0001034974	0.6423866	0.271365	0.131322	0.0843685	0.512945	0.177239	0.126601	0.0626383	0.369188
785	-62857.53	-62844.82	-12.71365	0.104307	0.570979	0.247351	0.110921	-2.26041	-0.560403	-1.39695	-2.19893	-2.9969	-1.34001	-1.46347	0.284376	0.2240964	0.2584306	0.07000457	0.1216841	0.3465955	0.05263727	0.6187466	0.9967586	0.257534	0.188777	0.0668883	0.486801	0.0499416	0.261843	0.231431	1.32893
786	-65038.85	-65021.03	-17.81911	0.104307	0.0245475	0.45034	0.110921	-2.26041	-3.70715	-0.797753	-2.19893	-3.72269	-3.64747	-1.0971	-2.50676	0.1555629	0.2584306	0.4230916	0.06546839	2.613604	1.782326	0.07122044	1.36417	0.348211	0.255246	0.0904395	0.306104	0.0241688	0.0260569	0.333839	0.0815324
787	-70133.06	-70117.02	-16.04085	0.038368	0.0155026	0.0202399	0.567112	-3.26053	-4.16675	-3.9001	-0.567198	-3.72269	-2.52208	-1.0971	-2.50676	0.1555629	0.2584306	1.914651	0.06546839	0.01771656	2.003202	0.07122044	0.9305321	0.348211	0.255246	0.0904395	0.306104	0.0241688	0.0802922	0.333839	0.0815324
788	-66546.13	-66529.16	-16.97312	0.038368	0.0342989	0.0202399	0.0920936	-3.26053	-3.37264	-3.9001	-2.38495	-0.69992	-2.43474	-0.064437	-2.50676	0.06899066	0.125831	1.077208	0.0509242	0.7858721	2.785527	0.07122044	0.9305321	0.348211	0.255246	0.0904395	0.306104	0.496625	0.0876206	0.937595	0.0815324
789	-62892.12	-62884.2	-7.915274	0.0639883	0.0860024	0.251104	0.0920936	-2.74905	-2.45338	-1.38189	-2.38495	-1.25985	-1.46434	-4.83372	-3.23403	0.06899066	0.125831	1.34274	0.0004251816	0.1909127	0.03689375	0.07122044	0.9305321	0.312159	0.228819	0.184609	0.274412	0.283698	0.23123	0.00795684	0.0393983
790	-61866.77	-61849.63	-17.14432	0.0639883	0.0860024	0.0496747	0.133975	-2.74905	-2.45338	-3.00226	-2.0101	-3.88612	-1.46434	-4.48248	-4.82076	2.346571	0.125831	1.34274	0.003063	0.1909127	0.03689375	0.4351482	1.782448	0.312159	0.228819	0.184609	0.274412	0.0205248	0.23123	0.0113053	0.00806065
791	-63638.24	-63622.72	-15.52082	0.0639883	0.0308999	0.0496747	0.266065	-2.74905	-3.477	-3.00226	-1.32402	-3.88612	-1.46434	-3.22961	0.783764	1.017396	0.257788	0.4780876	0.05243307	0.1909127	0.07810345	0.4351482	0.741667	0.312159	0.228819	0.184609	0.274412	0.0205248	0.23123	0.0395729	2.1897
792	-63578.97	-63564.6	-14.36974	0.0334837	0.0792725	0.167711	1.20727	-3.3967	-2.53486	-1.78551	0.188364	-0.993139	-1.49783	-2.46096	0.783764	0.140712	0.02475256	0.1885388	0.05243307	1.153943	0.07810345	0.3732391	0.741667	0.353835	0.259369	0.0757476	0.311048	0.370412	0.223615	0.085353	2.1897
793	-69455.7	-69435.01	-20.68451	0.0334837	0.948073	0.0204952	1.20727	-3.3967	-0.0533234	-3.88756	0.188364	-0.993139	-1.49783	-3.70088	0.783764	1.299158	0.2792983	1.434279	0.6296585	8.726749e-05	0.373942	0.3732391	0.741667	0.439165	0.321917	0.0940146	0.144903	0.370412	0.223615	0.0247019	2.1897
794	-73894.85	-73878.76	-16.08788	0.0495215	0.133089	0.804534	0.256682	-3.00535	-2.01674	-0.217492	-1.35992	-0.993139	0.0796987	-1.62514	0.783764	0.062325	0.2792983	0.189064	1.006575	0.0007543525	0.6106971	0.4873952	0.741667	0.439165	0.321917	0.0940146	0.144903	0.370412	1.08296	0.196883	2.1897
795	-63119.15	-63109.37	-9.778992	0.0761258	0.287666	0.010143	0.256682	-2.57537	-1.24596	-4.59097	-1.35992	-2.03627	-1.17035	-2.88675	-2.64533	0.08642251	0.08414982	0.189064	1.006575	0.03586393	0.6106971	0.6295331	0.01286283	0.251091	0.429872	0.125542	0.193495	0.130514	0.310258	0.0557572	0.0709817
796	-63367.08	-63357.9	-9.172873	0.0761258	0.287666	0.0607431	0.150007	-2.57537	-1.24596	-2.8011	-1.89707	-2.66022	-1.05987	-2.10292	-2.64533	0.08642251	0.08414982	0.189064	1.006575	0.2055055	0.6106971	0.6295331	0.02783893	0.305407	0.306542	0.1527	0.235352	0.0699325	0.346502	0.1221	0.0709817
797	-65440.74	-65434.57	-6.175023	0.0160939	0.078887	0.0578738	0.0512297	-4.12931	-2.53974	-2.84949	-2.97144	-2.66556	-1.05987	-0.207765	-2.63479	0.0008179792	0.08414982	0.01198548	0.6711902	0.2055055	0.6106971	0.6295331	0.004256023	0.305407	0.306542	0.1527	0.235352	0.0695603	0.346502	0.812398	0.071734
798	-63566.58	-63556.85	-9.735954	0.240216	0.078887	0.0453483	0.17078	-1.42621	-2.53974	-3.09338	-1.76738	-4.05324	-1.95954	-0.675795	-3.41035	0.08853266	0.08414982	0.5358384	0.6711902	0.06201528	0.6106971	0.6295331	0.004256023	0.374655	0.252746	0.146619	0.22598	0.0173661	0.140923	0.508752	0.0330295
799	-64784.49	-64773.89	-10.60075	0.340204	0.126319	0.0453483	0.0312841	-1.07821	-2.06895	-3.09338	-3.46465	-2.29137	-1.35673	-0.256397	-4.29619	0.1995501	0.08414982	0.5358384	0.6316059	0.06201528	0.6106971	0.210818	0.004256023	0.374655	0.252746	0.146619	0.22598	0.101128	0.257502	0.773835	0.0136204
800	-64903.42	-64897.46	-5.963291	0.340204	0.0707198	0.153255	0.442617	-1.07821	-2.64903	-1.87565	-0.815051	-2.29137	-2.53771	-0.256397	-4.04926	0.01049403	0.01079085	0.4408492	0.09141873	0.05309696	0.262177	1.0955	0.001329903	0.374655	0.252746	0.146619	0.22598	0.101128	0.0790475	0.773835	0.0174353
801	-63510.46	-63501.92	-8.537145	0.0172874	0.0707198	0.0921814	0.141425	-4.05778	-2.64903	-2.384	-1.95599	-2.17654	-1.24269	-2.32068	-2.76984	0.01049403	0.1749262	0.3036624	0.2147217	1.29979	1.435412	0.2303148	0.001329903	0.295077	0.199062	0.115477	0.390385	0.113433	0.288608	0.0982068	0.0626723
802	-59508.46	-59511.51	3.050575	0.0226955	0.0441792	0.114454	0.141425	-3.78559	-3.1195	-2.16758	-1.95599	-2.32417	-2.06248	-3.92092	-2.39074	0.01049403	0.002051679	0.003164021	0.2147217	1.29979	0.005212807	0.01009038	0.0002070498	0.301809	0.203603	0.118111	0.376477	0.097865	0.127138	0.0198229	0.0915616
803	-64367.74	-64365.06	-2.68136	0.178644	0.0364424	0.114454	0.141425	-1.72236	-3.31202	-2.16758	-1.95599	-3.44418	-2.60778	-3.00658	-1.13839	0.01049403	0.002051679	0.2405824	0.2544123	1.29979	0.0538027	0.01009038	0.02025774	0.301809	0.203603	0.118111	0.376477	0.0319309	0.0736977	0.0494607	0.320334
804	-66474	-66469.85	-4.150195	0.283583	0.0364424	0.114454	0.141425	-1.26025	-3.31202	-2.16758	-1.95599	-3.7239	-1.92962	-1.42969	-0.914075	0.0004912217	0.002051679	0.2405824	0.2544123	1.29979	1.040499	0.005232786	0.02025774	0.209402	0.141265	0.388123	0.261209	0.0241397	0.145203	0.239384	0.400887
805	-63755.27	-63750.56	-4.712105	0.0469118	0.105524	0.0101905	0.0330134	-3.05949	-2.24882	-4.5863	-3.41084	-1.53465	-2.97081	-2.36311	-0.451695	0.002926475	0.0009350059	0.2405824	0.2544123	1.29979	0.01104595	0.1462957	0.02025774	0.209402	0.141265	0.388123	0.261209	0.215532	0.0512616	0.0941273	0.636548
806	-67544.49	-67530.01	-14.48464	0.0236521	0.048747	0.0013441	0.0330134	-3.7443	-3.02111	-6.61203	-3.41084	-1.53465	-1.23525	-3.11405	-3.02479	0.3065907	0.0106901	0.001351489	0.1560081	1.29979	0.01104595	0.04169332	2.475843	0.299342	0.201939	0.125319	0.3734	0.215532	0.290761	0.0444207	0.048568
807	-61274.33	-61274.45	0.1190697	0.0236521	0.53995	0.0154554	0.0812516	-3.7443	-0.616279	-4.1698	-2.51021	-2.12256	-2.3716	-1.93098	-3.48312	4.84522e-05	0.0106901	3.203122e-05	0.1560081	0.2484861	0.1706165	0.04169332	0.8234177	0.299342	0.201939	0.125319	0.3734	0.119724	0.0933311	0.145006	0.0307113
808	-60981.96	-60978.93	-3.037697	0.0142945	0.00818449	0.0414796	0.442399	-4.24788	-4.80551	-3.18255	-0.815543	-2.16844	-2.3716	-1.63127	-3.48312	1.481214e-05	0.005877388	3.203122e-05	0.07030463	1.860805	1.352018	0.04169332	0.06242224	0.381935	0.178135	0.110547	0.329384	0.114356	0.0933311	0.19568	0.0307113
809	-61945.87	-61949.89	4.023966	0.206515	0.140623	0.430679	0.0313712	-1.57738	-1.96167	-0.842393	-3.46186	-1.65907	-1.45385	-1.53111	-3.48312	1.534782e-05	2.675692e-05	3.203122e-05	0.1004408	0.03134722	0.09049905	0.1638576	2.110667	0.489668	0.228382	0.141729	0.140221	0.190315	0.233668	0.216296	0.0307113
810	-61314.18	-61313.67	-0.5152533	0.206515	0.140623	0.194084	0.785424	-1.57738	-1.96167	-1.63946	-0.241531	-1.65907	-1.45385	-1.18923	-1.50978	5.015769e-07	0.0004035424	0.00491583	0.1004408	0.5674865	0.09049905	0.1519472	2.110667	0.416797	0.418093	0.120637	0.0444728	0.190315	0.233668	0.304457	0.220959
811	-65439.96	-65432.55	-7.404829	0.691387	0.140623	0.172924	0.192544	-0.369055	-1.96167	-1.7549	-1.64743	-1.82302	-1.68152	-2.4065	-1.70155	0.005432311	0.0004035424	0.04456213	0.04340916	0.5674865	0.09049905	1.684332	1.995709	0.416797	0.418093	0.120637	0.0444728	0.161538	0.186092	0.0901304	0.182401
812	-74775.24	-74766.02	-9.217979	0.251289	0.387818	0.0163824	0.0275198	-1.38115	-0.94722	-4.11154	-3.59285	-2.5804	-1.68152	-2.4065	-2.26335	0.005432311	0.5607169	0.9478386	0.04340916	0.006635323	0.005497178	0.7177511	1.995709	0.416797	0.418093	0.120637	0.0444728	0.0757441	0.186092	0.0901304	0.104002
813	-69839.81	-69832.65	-7.164414	0.0687867	0.0191493	0.0249058	0.0275198	-2.67675	-3.95549	-3.69266	-3.59285	-3.32347	-3.68219	-2.4065	-1.39467	0.009695118	0.5607169	0.195233	0.06385682	0.02516634	0.005497178	0.02224037	1.995709	0.612296	0.145149	0.177222	0.0653328	0.0360275	0.0251679	0.0901304	0.247915
814	-69699.32	-69690.98	-8.34258	0.0687867	0.00573437	0.527268	0.0413516	-2.67675	-5.16128	-0.640046	-3.18565	-2.08548	-1.40371	-3.02866	-2.13767	0.003517951	0.5607169	0.005525827	0.06385682	0.8173544	0.005497178	0.02224037	1.995709	0.612296	0.145149	0.177222	0.0653328	0.124248	0.245683	0.0483803	0.11793
815	-73961.72	-73954.4	-7.320747	0.224723	0.0450385	0.180111	0.0413516	-1.49289	-3.10024	-1.71418	-3.18565	-3.08893	-2.39886	-3.72672	-2.24053	0.07434749	0.5607169	0.00646171	0.5086477	0.6141556	0.0009897797	0.02224037	1.995709	0.573573	0.199212	0.166014	0.061201	0.0455507	0.0908216	0.0240717	0.106402
816	-67845.81	-67838.88	-6.922458	0.224723	0.108266	0.2008	0.0855943	-1.49289	-2.22316	-1.60544	-2.45814	-2.18533	-2.39886	-2.16929	-2.24053	0.07434749	0.2731413	0.006841459	0.03141588	0.6141556	0.03655824	0.3124843	1.995709	0.573573	0.199212	0.166014	0.061201	0.11244	0.0908216	0.114259	0.106402
