Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	log_extinction[1]	log_extinction[2]	log_extinction[3]	log_extinction[4]	log_speciation[1]	log_speciation[2]	log_speciation[3]	log_speciation[4]	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]
503	-58590.44	-58595.77	5.326627	0.0320336	0.0393441	0.102331	0.0429403	-3.44097	-3.23541	-2.27954	-3.14794	-1.93088	-1.63907	-1.84264	-1.64291	0.004046096	0.006900362	0.02926355	0.02758696	0.01282751	0.003521129	0.002896092	0.03821575	0.46881	0.237213	0.110127	0.18385	0.145021	0.19416	0.158399	0.193417
504	-58545.94	-58547.54	1.607617	0.0211902	0.0393441	0.102331	0.0193174	-3.85421	-3.23541	-2.27954	-3.94675	-1.93088	-1.78649	-2.19607	-1.64291	0.004046096	0.006900362	0.03050064	0.02758696	0.04228579	0.005655261	0.05647677	0.06832544	0.652114	0.155355	0.0721238	0.120407	0.145021	0.167547	0.111239	0.193417
505	-58636.61	-58639.37	2.756835	0.0575318	0.0393441	0.102331	0.105401	-2.85542	-3.23541	-2.27954	-2.24999	-1.84004	-1.94251	-2.09421	-1.89701	0.008564752	0.00218594	0.03174342	0.02758696	0.01646396	0.07395899	0.05647677	0.06832544	0.0935104	0.743911	0.0103422	0.152237	0.158812	0.143344	0.123168	0.150016
506	-58675.35	-58678.04	2.688067	0.0575318	0.0793919	0.0400621	0.105401	-2.85542	-2.53336	-3.21733	-2.24999	-2.05786	-1.63111	-1.54336	-1.72552	0.008564752	0.002734671	0.03174342	0.006121713	0.01646396	0.07395899	0.1218636	0.06296469	0.0935104	0.743911	0.0103422	0.152237	0.127727	0.195712	0.213661	0.178081
507	-58733.83	-58733.04	-0.7873093	0.00395164	0.0723384	0.0766745	0.37041	-5.53362	-2.6264	-2.56819	-0.993145	-2.26429	-1.6156	-1.58595	-1.5152	0.008564752	0.002734671	0.03174342	0.02828606	0.01646396	0.07395899	0.07773933	0.007262592	0.0935104	0.743911	0.0103422	0.152237	0.103904	0.198771	0.204754	0.219763
508	-58640.87	-58639	-1.866858	0.00237357	0.0509303	0.0404668	0.433162	-6.04336	-2.9773	-3.20727	-0.836644	-2.07563	-1.83453	-1.8549	-1.57136	0.006758205	0.03172158	0.0508342	0.009474545	0.02267552	0.07395899	0.00324422	0.009619331	0.0935104	0.743911	0.0103422	0.152237	0.125477	0.159689	0.156468	0.207763
509	-58679.57	-58681.18	1.612083	0.0292899	0.0509303	0.0560675	0.0406223	-3.53051	-2.9773	-2.8812	-3.20344	-2.07563	-1.93373	-1.68436	-1.78809	0.006758205	0.01322834	0.01426819	0.00257505	0.09489875	0.07395899	0.06308548	0.09294656	0.108018	0.704181	0.0119468	0.175855	0.125477	0.144608	0.185563	0.16728
510	-58756.1	-58757.97	1.86864	0.0292899	0.0273217	0.060383	0.0592957	-3.53051	-3.60007	-2.80705	-2.82522	-1.9253	-2.04412	-1.68436	-2.50205	0.01496819	0.004307458	0.01858143	0.00257505	0.03021254	0.03659774	0.06146554	0.2568383	0.108018	0.704181	0.0119468	0.175855	0.145832	0.129494	0.185563	0.0819171
511	-58766.82	-58769.07	2.259101	0.0280824	0.0676546	0.0524021	0.0331268	-3.57261	-2.69334	-2.94881	-3.40741	-1.87598	-2.04412	-1.57547	-2.50205	0.006758649	0.004307458	0.01858143	0.005661509	0.05082187	0.03659774	0.01941528	0.2568383	0.10461	0.681963	0.0431216	0.170306	0.153204	0.129494	0.20691	0.0819171
512	-58557.31	-58559.72	2.408466	0.0280824	0.0467795	0.0524021	0.0413121	-3.57261	-3.06231	-2.94881	-3.1866	-1.87598	-1.73909	-2.13571	-2.69629	0.007244761	0.004307458	0.02440815	0.01365778	0.05082187	0.03359741	0.02022926	0.08998157	0.499097	0.381506	0.0241233	0.0952733	0.153204	0.17568	0.118161	0.0674554
513	-58857.68	-58857.91	0.2293615	0.0307102	0.124405	0.019116	0.0413121	-3.48316	-2.08421	-3.95723	-3.1866	-1.98788	-1.47119	-2.13123	-2.04709	0.03319964	0.008947348	0.04749754	0.01365778	0.05082187	0.03359741	0.008633351	0.1843521	0.499097	0.381506	0.0241233	0.0952733	0.136985	0.229652	0.118691	0.129111
514	-58844.67	-58845.91	1.241192	0.0307102	0.0569483	0.00990425	0.107126	-3.48316	-2.86561	-4.61479	-2.23375	-1.98788	-1.89608	-2.13123	-1.74995	0.04993498	0.005692635	0.05759402	0.002923349	0.05082187	0.03005833	0.008633351	0.03905035	0.714807	0.114194	0.0345493	0.13645	0.136985	0.150156	0.118691	0.173782
515	-59005.97	-59007.59	1.618044	0.0422474	0.108364	0.00990425	0.102248	-3.16421	-2.22226	-4.61479	-2.28036	-1.98788	-2.12973	-2.13123	-1.70097	0.04993498	0.005692635	0.01730942	0.009066992	0.09287112	0.03005833	0.004978844	0.03905035	0.714807	0.114194	0.0345493	0.13645	0.136985	0.118869	0.118691	0.182506
516	-58662.91	-58662.67	-0.2390671	0.0231503	0.108364	0.0110159	0.0195222	-3.76575	-2.22226	-4.50842	-3.9362	-2.20193	-1.65166	-2.08909	-1.26041	0.01870298	0.005692635	0.01730942	0.009066992	0.1274042	0.009107113	0.1142798	0.01402902	0.714807	0.114194	0.0345493	0.13645	0.11059	0.191731	0.123799	0.283539
517	-58583.87	-58584.81	0.9452924	0.00557445	0.0126383	0.0669341	0.0267529	-5.18956	-4.37102	-2.70405	-3.62111	-2.15346	-1.88915	-1.8246	-1.26041	0.005790919	0.005692635	0.01730942	0.009066992	0.076108	0.0001872198	0.02312347	0.06854065	0.174297	0.052008	0.00842443	0.765271	0.116082	0.151201	0.161282	0.283539
518	-58622.94	-58626.65	3.716134	0.0650224	0.0126383	0.0669341	0.172161	-2.73302	-4.37102	-2.70405	-1.75933	-1.76504	-1.82856	-1.67226	-1.26041	0.005790919	0.008592195	0.039485	0.004617239	0.076108	0.0001872198	0.03621669	0.06223509	0.310558	0.0434255	0.00703419	0.638983	0.171181	0.160645	0.187823	0.283539
519	-58558.86	-58559.86	1.003319	0.011525	0.0176647	0.0556049	0.0334664	-4.46324	-4.03619	-2.88948	-3.39721	-2.05513	-2.03763	-1.97997	-1.61323	0.003572127	0.00328398	0.039485	0.0241642	0.076108	0.002896961	0.04964175	0.06223509	0.310558	0.0434255	0.00703419	0.638983	0.128076	0.130337	0.138073	0.199244
520	-58580.85	-58586.18	5.326752	0.0438843	0.0176647	0.0422287	0.224096	-3.1262	-4.03619	-3.16465	-1.49568	-2.11527	-2.03763	-2.16511	-1.65812	0.00427314	0.01732675	0.039485	0.004610211	0.02018902	0.002896961	0.04964175	0.0009468197	0.40109	0.0560847	0.00908478	0.53374	0.120601	0.130337	0.114737	0.190496
521	-58635.76	-58641.97	6.209085	0.0438843	0.0279014	0.0422287	0.0695725	-3.1262	-3.57908	-3.16465	-2.66539	-2.11527	-2.03288	-2.34366	-2.72534	0.00427314	0.01732675	0.04035049	0.00780821	0.007161667	0.01376531	0.03681686	0.0003757818	0.602379	0.084231	0.013644	0.299746	0.120601	0.130958	0.0959759	0.0655242
522	-58620.55	-58625.22	4.67323	0.0357619	0.0458257	0.0422287	0.0192791	-3.33087	-3.08291	-3.16465	-3.94873	-2.09839	-1.72261	-1.52868	-2.38308	0.002499994	0.01414339	0.04035049	0.004145597	0.02213212	0.01079535	0.1506154	0.0003757818	0.646475	0.0317083	0.00513622	0.316681	0.122654	0.178599	0.216823	0.0922655
523	-58653.5	-58654.64	1.13964	0.0153168	0.0117032	0.066242	0.057043	-4.17881	-4.44789	-2.71444	-2.86395	-2.25597	-1.72261	-1.52868	-2.61643	0.003752631	0.01372306	0.04035049	0.001952503	0.04288075	0.02677672	0.04667509	0.0360932	0.881859	0.0432534	0.00700633	0.0678814	0.104772	0.178599	0.216823	0.0730632
524	-58776.02	-58776.06	0.04824896	0.00728601	0.0479564	0.066242	0.136703	-4.9218	-3.03746	-2.71444	-1.98994	-2.25597	-1.77444	-1.55033	-2.83112	0.00193006	0.01372306	0.04191788	0.01315051	0.09166657	0.03594001	0.04667509	0.04778051	0.610216	0.0299299	0.312883	0.0469716	0.104772	0.169579	0.212177	0.0589468
525	-58609.42	-58611.24	1.819683	0.0102746	0.0369991	0.0477523	0.0407287	-4.57808	-3.29686	-3.04173	-3.20082	-1.94923	-2.04812	-1.55033	-1.89496	0.002588392	0.01030571	0.0129082	0.005385637	0.09166657	0.01210008	0.04667509	0.04778051	0.610216	0.0299299	0.312883	0.0469716	0.142384	0.128977	0.212177	0.150325
526	-58877.12	-58882.02	4.903635	0.056985	0.0418508	0.0647327	0.0407287	-2.86497	-3.17364	-2.73749	-3.20082	-1.83233	-2.0116	-1.47349	-1.49906	0.03379394	0.01030571	0.02622389	0.001979891	0.01934473	0.002903971	0.006829798	0.04778051	0.103914	0.0688066	0.719295	0.107984	0.16004	0.133774	0.229125	0.22334
527	-58834.12	-58837.12	2.998489	0.056985	0.0418508	0.0598797	0.177478	-2.86497	-3.17364	-2.81542	-1.72891	-1.99772	-2.07236	-1.79271	-2.22311	0.005455412	0.006990457	0.05031789	0.02333733	0.01934473	0.03378766	0.1603753	0.007560812	0.103914	0.0688066	0.719295	0.107984	0.135645	0.125888	0.166509	0.108271
528	-58643.16	-58642.79	-0.3726379	0.056985	0.0191761	0.0598797	0.00278319	-2.86497	-3.95409	-2.81542	-5.88416	-1.96096	-1.91948	-1.58209	-2.17876	0.005455412	0.005923946	0.05031789	0.02333733	0.00756663	0.04155099	0.03450536	0.002199426	0.103914	0.0688066	0.719295	0.107984	0.140723	0.146682	0.205545	0.113181
529	-58588.13	-58591.24	3.110303	0.0315974	0.0592223	0.0598797	0.026275	-3.45468	-2.82646	-2.81542	-3.63914	-2.01744	-1.91948	-2.3435	-2.01088	0.004595858	0.005923946	0.05031789	0.008391254	0.02824119	0.02113661	0.03436211	0.04015311	0.103914	0.0688066	0.719295	0.107984	0.132996	0.146682	0.0959911	0.133871
530	-58611.51	-58612.9	1.39295	0.0257818	0.00636824	0.0598797	0.150475	-3.65809	-5.05643	-2.81542	-1.89396	-2.01744	-2.18112	-2.30314	-1.8591	0.008520054	0.002552046	0.05031789	0.003387279	0.02824119	0.02113661	0.03817059	0.04015311	0.230548	0.152657	0.377217	0.239578	0.132996	0.112916	0.099945	0.155812
531	-58635.57	-58639.24	3.678532	0.0878141	0.030368	0.0679242	0.150475	-2.43253	-3.49437	-2.68936	-1.89396	-1.78242	-1.84595	-1.51678	-1.8591	0.004862903	0.002552046	0.05031789	0.01402042	0.02824119	0.01116103	0.04944143	0.04015311	0.302064	0.110836	0.413156	0.173944	0.16823	0.157875	0.219418	0.155812
532	-58626.99	-58632.57	5.580263	0.0878141	0.0689348	0.1302	0.0841584	-2.43253	-2.67459	-2.03868	-2.47505	-1.94614	-1.68547	-1.61525	-1.47456	0.005742416	0.00180962	0.05031789	0.01402042	0.07112912	0.007641543	0.04944143	0.0013719	0.302064	0.110836	0.413156	0.173944	0.142825	0.185357	0.198841	0.228879
533	-58619.6	-58622.61	3.003399	0.0878141	0.038541	0.0391277	0.0841584	-2.43253	-3.25603	-3.24092	-2.47505	-1.79877	-1.68547	-2.25467	-1.67648	0.005306818	0.00132906	0.05031789	0.01402042	0.07112912	0.01644992	0.04944143	0.07300054	0.344315	0.193109	0.159513	0.303063	0.165502	0.185357	0.104908	0.187032
534	-58713.35	-58715.69	2.336701	0.0878141	0.038541	0.0300868	0.0841584	-2.43253	-3.25603	-3.50367	-2.47505	-1.79877	-1.93593	-2.28616	-1.44268	0.005306818	0.01845517	0.05031789	0.006906583	0.046603	0.01644992	0.0280074	0.07300054	0.256098	0.21909	0.180974	0.343838	0.165502	0.14429	0.101656	0.236294
535	-58648.47	-58650.55	2.084229	0.0538116	0.0253859	0.0300868	0.0805107	-2.92227	-3.67356	-3.50367	-2.51936	-1.80268	-1.89986	-2.0849	-1.53634	0.007491249	0.01845517	0.05031789	0.009208229	0.05443295	0.008500885	0.01669651	0.07300054	0.200149	0.171227	0.281651	0.346972	0.164856	0.14959	0.124319	0.215167
536	-58689.69	-58694.46	4.771492	0.0397422	0.0261075	0.0492437	0.0805107	-3.22534	-3.64553	-3.01097	-2.51936	-2.09038	-1.73965	-2.65397	-2.1889	0.001911508	0.01845517	0.0184407	0.009208229	0.02602897	0.008449339	0.02948383	0.01222608	0.191719	0.173032	0.28462	0.350629	0.123641	0.175582	0.0703713	0.11204
537	-58528.27	-58533.63	5.360685	0.0700887	0.0951784	0.0492437	0.117269	-2.65799	-2.352	-3.01097	-2.14329	-1.88721	-1.73965	-2.36702	-2.04522	0.01191405	0.007428197	0.0184407	0.008240486	0.02085396	0.008449339	0.02949479	0.01222608	0.236925	0.102942	0.295769	0.364364	0.151494	0.175582	0.0937599	0.129352
538	-58724.68	-58729.71	5.031482	0.0217094	0.0303416	0.0492437	0.133634	-3.83001	-3.49524	-3.01097	-2.01265	-1.88721	-1.99039	-3.05401	-2.04522	0.01191405	0.007224203	0.04602718	0.00880759	0.005355228	0.008449339	0.02949479	0.002014993	0.153788	0.353877	0.191984	0.300352	0.151494	0.136643	0.0471695	0.129352
539	-58674.92	-58677.27	2.349903	0.00936148	0.0303416	0.0199266	0.0558071	-4.67115	-3.49524	-3.9157	-2.88585	-1.88721	-1.87908	-3.05401	-2.04522	0.02246274	0.002408316	0.03600105	0.02269653	0.01644107	0.008449339	0.08759229	0.0005299447	0.0911293	0.209695	0.57321	0.125965	0.151494	0.152731	0.0471695	0.129352
540	-58655.85	-58656.11	0.254738	0.00617317	0.0459071	0.0474323	0.0150621	-5.08754	-3.08114	-3.04845	-4.19557	-1.87219	-1.92246	-3.05401	-2.04522	0.02246274	0.007123606	0.01523319	0.02269653	0.01644107	0.008449339	0.08759229	0.004702385	0.0911293	0.209695	0.57321	0.125965	0.153786	0.146246	0.0471695	0.129352
541	-58524.1	-58524.92	0.8206618	0.0620778	0.0296975	0.0160269	0.0150621	-2.77937	-3.51669	-4.13349	-4.19557	-1.87219	-1.92246	-1.95549	-2.24123	0.01012395	0.004985169	0.01523319	0.02456884	0.01453187	0.0378765	0.1111368	0.01835122	0.191549	0.380346	0.163333	0.264772	0.153786	0.146246	0.141495	0.106327
542	-58787.96	-58785.31	-2.643184	0.0620778	0.015736	0.0160269	0.00556279	-2.77937	-4.1518	-4.13349	-5.19166	-1.83727	-1.85077	-1.95549	-2.15083	0.01514216	0.01341088	0.01523319	0.02456884	0.1737036	0.004457976	0.1111368	0.01835122	0.190375	0.378015	0.168461	0.263149	0.159251	0.157116	0.141495	0.116387
543	-58555.78	-58553.68	-2.102186	0.0620778	0.0350004	0.0349231	0.00190059	-2.77937	-3.3524	-3.35461	-6.26559	-1.83727	-1.85077	-1.95549	-1.86656	0.01420834	0.001375459	0.02926834	0.02456884	0.04520071	0.004457976	0.04115273	0.05545387	0.223949	0.444682	0.198171	0.133198	0.159251	0.157116	0.141495	0.154655
544	-58603.26	-58604.61	1.348121	0.0620778	0.0585417	0.00600214	0.016741	-2.77937	-2.83802	-5.11564	-4.0899	-1.91821	-1.85077	-2.11443	-1.63167	0.002952741	0.0001363466	0.02926834	0.02074018	0.04669636	0.01185987	0.08304907	0.05545387	0.221894	0.440601	0.196352	0.141154	0.14687	0.157116	0.120703	0.195604
545	-58545.44	-58548.7	3.262003	0.0620778	0.0204601	0.0492971	0.055711	-2.77937	-3.88928	-3.00989	-2.88758	-1.99307	-1.85077	-2.11443	-1.63167	0.001423401	0.001221682	0.02926834	0.01643062	0.04521786	0.02883827	0.07520551	0.05545387	0.280501	0.292852	0.248212	0.178435	0.136276	0.157116	0.120703	0.195604
546	-58614.2	-58615.82	1.620485	0.0571511	0.0204601	0.0798855	0.0989291	-2.86206	-3.88928	-2.52716	-2.31335	-1.79406	-1.85077	-1.92609	-1.63167	0.003187575	0.00435112	0.02926834	0.01643062	0.02464396	0.09595588	0.05299211	0.1513739	0.280501	0.292852	0.248212	0.178435	0.166283	0.157116	0.145716	0.195604
547	-58727.55	-58730.33	2.778262	0.0571511	0.0416582	0.0494217	0.0989291	-2.86206	-3.17826	-3.00737	-2.31335	-2.09376	-2.08338	-1.92609	-1.3374	0.005207591	0.00435112	0.03391755	0.003305862	0.02464396	0.09595588	0.04486434	0.1205438	0.293564	0.30649	0.213202	0.186745	0.123223	0.124509	0.145716	0.262528
548	-58689.94	-58690.3	0.3574095	0.0414173	0.0209434	0.0171523	0.260614	-3.18406	-3.86593	-4.06563	-1.34471	-2.28004	-1.83296	-1.66956	-1.3374	0.005207591	0.005792582	0.03391755	0.006858401	0.02548813	0.08786809	0.05383729	0.06715497	0.293564	0.30649	0.213202	0.186745	0.10228	0.15994	0.18833	0.262528
549	-58818.97	-58820.17	1.20002	0.0414173	0.0521445	0.0185731	0.227998	-3.18406	-2.95374	-3.98604	-1.47842	-2.28004	-2.0046	-2.38722	-1.45658	0.005207591	0.006801176	0.03391755	0.006858401	0.09014812	0.04144892	0.05280173	0.06715497	0.282216	0.294643	0.243615	0.179526	0.10228	0.134714	0.0918845	0.233032
550	-58703.82	-58706.02	2.204363	0.0220517	0.102577	0.0244368	0.227998	-3.81436	-2.27715	-3.71166	-1.47842	-2.15482	-1.93186	-1.7718	-1.52283	0.005207591	0.005344415	0.01623504	0.007672759	0.01553468	0.05064424	0.06434551	0.06715497	0.282216	0.294643	0.243615	0.179526	0.115924	0.144878	0.170026	0.218094
551	-58754.89	-58760.72	5.833144	0.0487525	0.107135	0.0679549	0.227658	-3.021	-2.23366	-2.68891	-1.47991	-1.97598	-1.77037	-2.21226	-0.879018	0.005207591	0.008111886	0.01623504	0.01015634	0.04934626	0.05064424	0.009634168	0.0002815878	0.285721	0.298302	0.24664	0.169337	0.138625	0.17027	0.109453	0.41519
552	-58586.02	-58591.11	5.083062	0.0298522	0.107135	0.0533841	0.0385795	-3.5115	-2.23366	-2.93024	-3.25503	-1.97042	-1.77037	-2.21226	-2.38308	0.005207591	0.008111886	0.01762984	0.01015634	0.04934626	0.05064424	0.04012433	0.0004322415	0.0387399	0.401448	0.331923	0.227889	0.139398	0.17027	0.109453	0.0922657
553	-58621.79	-58624.31	2.521662	0.0269029	0.107135	0.0830676	0.0587635	-3.61552	-2.23366	-2.4881	-2.83423	-1.97752	-1.82234	-1.45406	-2.38308	0.005207591	0.008378353	0.01762984	0.008687301	0.1054558	0.05064424	0.04012433	0.03301075	0.0387399	0.401448	0.331923	0.227889	0.138412	0.161647	0.233619	0.0922657
554	-58592.05	-58596.81	4.767008	0.0269029	0.0235019	0.0601182	0.0737033	-3.61552	-3.75067	-2.81144	-2.60771	-1.96106	-2.11379	-1.71528	-1.62922	0.008934189	0.00366394	0.01762984	0.001619155	0.006035196	0.009322778	0.04012433	0.07415249	0.0387399	0.401448	0.331923	0.227889	0.140709	0.120779	0.179914	0.196082
555	-58770.21	-58772.79	2.581745	0.0269029	0.00930684	0.0601182	0.0737033	-3.61552	-4.67701	-2.81144	-2.60771	-1.96106	-2.02578	-2.19084	-1.62922	0.008934189	0.01029623	0.009375359	0.00278927	0.006035196	0.06327805	0.2700761	0.003167057	0.230026	0.321562	0.265872	0.182541	0.140709	0.131891	0.111823	0.196082
556	-58730.97	-58734.75	3.786638	0.0274908	0.00930684	0.0476827	0.0737033	-3.59391	-4.67701	-3.04319	-2.60771	-2.20197	-2.02578	-1.95836	-1.17433	0.008934189	0.01029623	0.003145585	0.00278927	0.01143771	0.06327805	0.2700761	0.0002094666	0.230026	0.321562	0.265872	0.182541	0.110585	0.131891	0.14109	0.309027
557	-58695.71	-58698.86	3.152249	0.0176638	0.0241281	0.0861032	0.0147296	-4.03624	-3.72438	-2.45221	-4.2179	-2.20197	-2.02578	-1.95836	-2.00258	0.01286407	0.001118585	0.009402258	0.01055055	0.0392634	0.04891729	0.2700761	0.0002094666	0.372594	0.262022	0.216643	0.148741	0.110585	0.131891	0.14109	0.134986
558	-58540.89	-58545.78	4.888862	0.0176638	0.00891964	0.0591195	0.0353601	-4.03624	-4.7195	-2.82819	-3.34217	-2.20197	-2.02578	-1.63994	-2.00258	0.01286407	0.001869666	0.009402258	0.01055055	0.0392634	0.02597513	0.01145238	8.202366e-05	0.372594	0.262022	0.216643	0.148741	0.110585	0.131891	0.193992	0.134986
559	-58566.48	-58567.54	1.059621	0.0176638	0.00891964	0.0126899	0.0353601	-4.03624	-4.7195	-4.36695	-3.34217	-2.08515	-1.8677	-1.49514	-2.00258	0.01286407	0.001869666	0.01784643	0.01074214	0.03453853	0.02597513	0.169829	0.0002176055	0.372594	0.262022	0.216643	0.148741	0.124289	0.154478	0.224218	0.134986
560	-58630.9	-58634.6	3.692286	0.0339367	0.0695754	0.0441878	0.0353601	-3.38326	-2.66534	-3.11931	-3.34217	-2.12367	-1.77125	-2.23264	-2.34343	0.01173545	0.001869666	0.0559588	0.01211146	0.03453853	0.02597513	0.01308443	0.02668569	0.372594	0.262022	0.216643	0.148741	0.119592	0.17012	0.107245	0.0959973
561	-58573.37	-58579.53	6.165388	0.0512193	0.0695754	0.0441878	0.0972162	-2.97164	-2.66534	-3.11931	-2.33082	-2.02726	-1.77125	-2.23264	-2.34343	0.01173545	0.001869666	0.01073271	0.01018317	0.0172071	0.01770226	0.01308443	0.01428617	0.465204	0.0785939	0.270491	0.185712	0.131696	0.17012	0.107245	0.0959973
562	-58606.73	-58612.9	6.167013	0.0512193	0.0537352	0.0211301	0.0972162	-2.97164	-2.92369	-3.85706	-2.33082	-2.03348	-1.90383	-2.37451	-1.42919	0.007419611	0.01356769	0.01787194	0.01018317	0.0172071	0.0002072573	0.02146133	0.01428617	0.581858	0.0983022	0.0875585	0.232281	0.130879	0.148996	0.0930599	0.239503
563	-58834.38	-58837.29	2.913437	0.0512193	0.0582466	0.19105	0.0972162	-2.97164	-2.84307	-1.65522	-2.33082	-1.81461	-1.90383	-1.21888	-1.36574	0.007419611	0.05042501	0.0357785	0.01018317	0.0172071	0.0008324245	0.339814	0.01428617	0.581858	0.0983022	0.0875585	0.232281	0.162902	0.148996	0.29556	0.255192
564	-58933.79	-58937.03	3.234327	0.0512193	0.0582466	0.215484	0.0972162	-2.97164	-2.84307	-1.53487	-2.33082	-2.04548	-1.90383	-1.21888	-2.73728	0.002005307	0.05042501	0.02357445	0.01018317	0.04667266	0.0008324245	0.4708592	0.01428617	0.542614	0.0907647	0.0808448	0.285776	0.129318	0.148996	0.29556	0.064746
565	-58907.28	-58909.78	2.501858	0.0300079	0.0278666	0.215484	0.0839273	-3.50629	-3.58033	-1.53487	-2.4778	-1.82278	-1.8017	-1.32534	-2.53788	0.002005307	0.05042501	0.05703728	0.009527722	0.01353351	0.001074668	0.4708592	0.01428617	0.542614	0.0907647	0.0808448	0.285776	0.161576	0.165018	0.265712	0.0790341
566	-58863.26	-58864.33	1.074601	0.0285231	0.0137565	0.169708	0.0306184	-3.55704	-4.28624	-1.77368	-3.48616	-2.09491	-1.97201	-1.32534	-1.72985	0.004811875	0.05042501	0.05703728	0.002524987	0.0121779	0.001074668	0.4708592	0.03594753	0.542614	0.0907647	0.0808448	0.285776	0.123081	0.139177	0.265712	0.177311
567	-58850.11	-58848.46	-1.645143	0.00446525	0.0137565	0.140055	0.0306184	-5.41143	-4.28624	-1.96572	-3.48616	-2.26277	-1.97201	-1.85527	-1.30957	0.003136294	0.04367387	0.05703728	0.006281902	0.004167514	0.003974118	0.3142924	0.03594753	0.542614	0.0907647	0.0808448	0.285776	0.104061	0.139177	0.156411	0.269936
568	-58736.49	-58739.7	3.214299	0.0260429	0.0202585	0.104447	0.022491	-3.64801	-3.89918	-2.25908	-3.79464	-2.26277	-1.94742	-1.85527	-1.30957	0.003136294	0.01239894	0.0140778	0.003017744	0.004167514	0.01647363	0.1079764	0.03594753	0.542614	0.0907647	0.0808448	0.285776	0.104061	0.142641	0.156411	0.269936
569	-58531.6	-58534.89	3.288487	0.0373308	0.0232182	0.0474992	0.00959989	-3.28794	-3.76282	-3.04704	-4.646	-1.96679	-1.78731	-2.41366	-2.01236	0.01470714	0.002851352	0.01469921	0.004708594	0.004167514	0.004634671	0.1180092	0.01758386	0.330194	0.287939	0.0842069	0.297661	0.139905	0.16741	0.0894868	0.133673
570	-58533.85	-58537.41	3.55266	0.0654741	0.0117484	0.0444832	0.0874295	-2.7261	-4.44403	-3.11264	-2.43692	-1.96679	-1.89843	-2.41366	-1.60181	0.006282273	0.004090344	0.01469921	0.008090845	0.01866775	0.01226112	0.01985839	0.06020946	0.330194	0.287939	0.0842069	0.297661	0.139905	0.149804	0.0894868	0.201532
571	-58613.99	-58617.31	3.315413	0.0399405	0.077345	0.0626439	0.0874295	-3.22036	-2.55948	-2.77029	-2.43692	-1.96679	-1.89843	-2.41366	-1.60181	0.00757427	0.004090344	0.04005656	0.0117436	0.01760924	0.03092062	0.05465414	0.05753595	0.297454	0.259389	0.175011	0.268147	0.139905	0.149804	0.0894868	0.201532
572	-58539.3	-58541.84	2.538847	0.0232333	0.0537046	0.0552	0.0874295	-3.76217	-2.92426	-2.89679	-2.43692	-2.18105	-1.61512	-2.33173	-1.36856	0.008174397	0.004090344	0.03334378	0.0117436	0.01760924	0.03092062	0.05465414	0.05753595	0.236019	0.282072	0.190315	0.291595	0.112923	0.198866	0.0971278	0.254472
573	-58556.11	-58559.71	3.59738	0.0232333	0.0324686	0.0144221	0.0874295	-3.76217	-3.42748	-4.23899	-2.43692	-2.17304	-1.61512	-2.71422	-2.20665	0.008174397	0.002571978	0.03334378	0.0117436	0.01760924	0.003589291	0.05465414	0.008717571	0.244096	0.291725	0.162605	0.301574	0.113831	0.198866	0.0662564	0.110069
574	-58666.24	-58669.73	3.488071	0.0334496	0.0324686	0.0318614	0.0874295	-3.39772	-3.42748	-3.44636	-2.43692	-2.17304	-1.79733	-2.71422	-2.20665	0.004046056	0.01581321	0.05317399	0.0117436	0.01760924	0.003425173	0.0783507	0.0190931	0.281214	0.336086	0.0352674	0.347433	0.113831	0.16574	0.0662564	0.110069
575	-58585.45	-58589.7	4.248547	0.0422571	0.0156642	0.0318614	0.114079	-3.16398	-4.15638	-3.44636	-2.17086	-1.9151	-2.12102	-1.88172	-1.87419	0.01058096	0.001266668	0.05164517	0.009017336	0.05632814	0.002509776	0.0723784	0.003257766	0.281214	0.336086	0.0352674	0.347433	0.147328	0.119909	0.152328	0.153479
576	-58587.8	-58595.53	7.724356	0.055151	0.0156642	0.041577	0.125381	-2.89768	-4.15638	-3.18021	-2.0764	-1.9151	-1.98461	-1.88172	-1.87419	0.01058096	0.006479177	0.01136353	0.009017336	0.05632814	0.002509776	0.006046761	7.327344e-05	0.281214	0.336086	0.0352674	0.347433	0.147328	0.137434	0.152328	0.153479
577	-58662.4	-58666.83	4.432194	0.0291989	0.0169162	0.0645736	0.18607	-3.53362	-4.07948	-2.73995	-1.68163	-1.97801	-2.43831	-1.88172	-1.73169	0.01058096	0.006479177	0.02076014	0.009017336	0.05632814	0.002509776	0.004321265	0.02381267	0.219427	0.262243	0.0275186	0.490811	0.138344	0.0873081	0.152328	0.176985
578	-58687.72	-58693.12	5.404388	0.0107036	0.04292	0.15432	0.18607	-4.53717	-3.14842	-1.86872	-1.68163	-2.07971	-1.9291	-2.46751	-1.61718	0.009889426	0.01794638	0.02076014	0.009798591	0.01727559	0.002509776	0.0003414785	0.02381267	0.219427	0.262243	0.0275186	0.490811	0.124966	0.145279	0.0847959	0.198457
