Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	log_extinction[1]	log_extinction[2]	log_extinction[3]	log_extinction[4]	log_speciation[1]	log_speciation[2]	log_speciation[3]	log_speciation[4]	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]
548	-58343.99	-58347.69	3.700805	0.0101252	0.0331078	0.0298581	0.0228627	-4.59273	-3.40799	-3.5113	-3.77825	-2.08725	-1.92569	-1.96854	-2.05442	0.009427564	0.005630942	0.02710721	0.0101762	0.01529438	0.005807869	0.04259543	0.000572827	0.273299	0.435486	0.00882921	0.282386	0.124027	0.145775	0.13966	0.128168
549	-58323.58	-58326.96	3.372461	0.0101252	0.0331078	0.0298581	0.0208062	-4.59273	-3.40799	-3.5113	-3.8725	-2.08725	-1.88937	-2.13661	-2.05442	0.008679438	0.004075602	0.02710721	0.0114717	0.01529438	0.01389477	0.03855926	0.000572827	0.273299	0.435486	0.00882921	0.282386	0.124027	0.151168	0.118055	0.128168
550	-58327.99	-58332.23	4.2402	0.0101252	0.0331078	0.0125313	0.0370242	-4.59273	-3.40799	-4.37953	-3.29618	-2.08725	-1.94011	-2.12261	-1.96126	0.008679438	0.004075602	0.02435006	0.005623919	0.01426159	0.01625454	0.03654795	8.262142e-05	0.457799	0.324922	0.00658759	0.210692	0.124027	0.143687	0.119718	0.140681
551	-58338.33	-58340.02	1.686599	0.00701467	0.0123854	0.00975346	0.0389724	-4.95975	-4.39123	-4.63013	-3.2449	-2.16654	-1.83916	-2.12261	-2.11119	0.008179373	0.004279951	0.02263331	0.005623919	0.02278344	0.01625454	0.0545855	8.262142e-05	0.457799	0.324922	0.00658759	0.210692	0.114573	0.15895	0.119718	0.121094
552	-58322.65	-58323.27	0.6132679	0.00701467	0.0275911	0.0164243	0.00976829	-4.95975	-3.59026	-4.10899	-4.62861	-2.14134	-1.83916	-2.28435	-2.03043	0.007545341	0.002157273	0.02263331	0.01086507	0.02278344	0.01625454	0.0545855	0.000990055	0.457799	0.324922	0.00658759	0.210692	0.117497	0.15895	0.101841	0.131279
553	-58341.55	-58345.17	3.618345	0.0214005	0.0360315	0.0217116	0.0197558	-3.84434	-3.32336	-3.82991	-3.92431	-2.07234	-1.93738	-2.28435	-1.93552	0.006440308	0.002111023	0.02263331	0.01086507	0.02278344	0.02031437	0.0545855	0.001509335	0.457799	0.324922	0.00658759	0.210692	0.12589	0.144081	0.101841	0.144349
554	-58334.5	-58334.19	-0.3052049	0.00999469	0.0360315	0.0128001	0.00460049	-4.6057	-3.32336	-4.3583	-5.38159	-2.07234	-1.89513	-2.28435	-2.13028	0.006440308	0.003469162	0.02263331	0.005598719	0.01446222	0.01844838	0.06756433	0.001509335	0.412744	0.391359	0.00593927	0.189957	0.12589	0.150298	0.101841	0.118804
555	-58337.77	-58339.2	1.435086	0.0293005	0.0392433	0.0222792	0.00460049	-3.53015	-3.23797	-3.8041	-5.38159	-2.02968	-1.89513	-2.05129	-1.92109	0.008133974	0.003702483	0.0289908	0.005598719	0.0197033	0.01454548	0.06756433	0.001509335	0.412744	0.391359	0.00593927	0.189957	0.131377	0.150298	0.128569	0.146447
556	-58340.7	-58342.83	2.126586	0.00827814	0.0392433	0.0164835	0.0226504	-4.79414	-3.23797	-4.10539	-3.78758	-2.14459	-1.8638	-2.09459	-2.24937	0.00561363	0.005568834	0.02471023	0.005598719	0.02509101	0.01176712	0.06756433	0.001509335	0.412744	0.391359	0.00593927	0.189957	0.117116	0.155082	0.123121	0.105466
557	-58349.66	-58350.47	0.807634	0.00827814	0.060666	0.0164835	0.0179962	-4.79414	-2.80237	-4.10539	-4.01759	-2.09349	-1.83032	-2.03416	-2.15754	0.01220706	0.004454168	0.02910713	0.005598719	0.03993709	0.01475209	0.06756433	0.004149476	0.412744	0.391359	0.00593927	0.189957	0.123256	0.160363	0.13079	0.115609
558	-58340.14	-58340.89	0.7448519	0.00827814	0.0314545	0.0164835	0.0179962	-4.79414	-3.45921	-4.10539	-4.01759	-2.10706	-1.79428	-2.10039	-2.03811	0.007113375	0.004454168	0.02989149	0.005422936	0.03993709	0.01475209	0.0600576	0.004149476	0.461041	0.437154	0.00663424	0.0951716	0.121595	0.166247	0.122409	0.130275
559	-58357.49	-58359.42	1.934304	0.0140102	0.0189326	0.0260561	0.0249865	-4.26797	-3.96687	-3.64751	-3.68942	-2.11919	-1.79428	-2.03471	-2.13626	0.007113375	0.006340939	0.02989149	0.007555258	0.03993709	0.01368608	0.0600576	0.002395579	0.461041	0.437154	0.00663424	0.0951716	0.120129	0.166247	0.130719	0.118096
560	-58336.29	-58339.12	2.826037	0.0140102	0.0250723	0.0318217	0.0223646	-4.26797	-3.68599	-3.44761	-3.80028	-2.02607	-1.97185	-2.09824	-2.25143	0.01084105	0.00410083	0.02989149	0.007555258	0.01847259	0.01368608	0.0600576	0.002181813	0.467743	0.443508	0.00673068	0.0820182	0.131853	0.139198	0.122672	0.105249
561	-58346.34	-58346.77	0.4372465	0.0135891	0.0134046	0.0318217	0.00782801	-4.29849	-4.31216	-3.44761	-4.85005	-2.07917	-1.80581	-2.16147	-2.3208	0.01084105	0.00410083	0.02989149	0.007555258	0.01847259	0.01424435	0.0600576	0.002181813	0.465072	0.440976	0.00669225	0.0872604	0.125034	0.164341	0.115156	0.0981948
562	-58351.03	-58351.9	0.8715705	0.00921661	0.0155716	0.0290629	0.0187749	-4.68675	-4.16231	-3.53829	-3.97524	-2.07917	-1.85108	-2.30803	-2.3208	0.01084105	0.004607208	0.02706801	0.01591663	0.01847259	0.01424435	0.06579246	0.002181813	0.70594	0.220367	0.00334429	0.0703487	0.125034	0.157067	0.0994567	0.0981948
563	-58357.65	-58359.6	1.951716	0.00921661	0.0310002	0.0290629	0.0206304	-4.68675	-3.47376	-3.53829	-3.88099	-2.07917	-1.85108	-2.30803	-2.3208	0.007451508	0.005712436	0.02580418	0.01630398	0.02598971	0.01842314	0.06579246	0.0009146317	0.65542	0.139299	0.0093159	0.195965	0.125034	0.157067	0.0994567	0.0981948
564	-58339.05	-58340.45	1.401316	0.00921661	0.0155352	0.0290629	0.0206304	-4.68675	-4.16465	-3.53829	-3.88099	-2.05424	-2.00171	-2.15919	-1.9905	0.007451508	0.005712436	0.02580418	0.01630398	0.02598971	0.01221552	0.06579246	0.0009146317	0.576772	0.133528	0.0131469	0.276552	0.12819	0.135105	0.115419	0.136627
565	-58323.48	-58325.5	2.02352	0.0118243	0.0155352	0.0290629	0.0206304	-4.4376	-4.16465	-3.53829	-3.88099	-2.05424	-1.95038	-2.15919	-1.91818	0.007131542	0.003129474	0.02656535	0.01185186	0.02598971	0.007575399	0.05660617	0.002761414	0.576772	0.133528	0.0131469	0.276552	0.12819	0.14222	0.115419	0.146874
566	-58327.5	-58325.37	-2.126999	0.0118243	0.00244436	0.0122153	0.0206304	-4.4376	-6.01397	-4.40507	-3.88099	-2.09551	-1.95855	-2.27432	-1.91818	0.006295653	0.004014281	0.02656535	0.01185186	0.02358654	0.007575399	0.05660617	0.0008318077	0.459819	0.170427	0.0167799	0.352974	0.123007	0.141063	0.102867	0.146874
567	-58345.64	-58348.64	3.002393	0.0118243	0.0117388	0.0122153	0.0286668	-4.4376	-4.44486	-4.40507	-3.55202	-2.02329	-2.095	-2.21692	-2.13071	0.006295653	0.004014281	0.02412471	0.006091274	0.02045979	0.00835427	0.06121671	0.0001010897	0.459819	0.170427	0.0167799	0.352974	0.13222	0.12307	0.108945	0.118753
568	-58355.06	-58357.33	2.268581	0.0161107	0.0117388	0.0122153	0.0123064	-4.12827	-4.44486	-4.40507	-4.39764	-2.11944	-1.94064	-1.98246	-2.13071	0.006295653	0.00588937	0.02138844	0.006091274	0.009838899	0.01321344	0.0752196	0.0001010897	0.466338	0.172844	0.0170178	0.3438	0.120099	0.143612	0.13773	0.118753
569	-58346.55	-58351.33	4.787682	0.0237628	0.0323673	0.0331602	0.0123064	-3.73963	-3.43061	-3.4064	-4.39764	-2.03084	-1.94064	-2.1605	-2.21582	0.007794174	0.00588937	0.02138844	0.006091274	0.01465262	0.01275426	0.07675268	0.0001010897	0.466338	0.172844	0.0170178	0.3438	0.131226	0.143612	0.115267	0.109065
570	-58358.78	-58359.95	1.169046	0.00559254	0.0236069	0.0331602	0.0381232	-5.18632	-3.74622	-3.4064	-3.26693	-2.03045	-1.94064	-2.01126	-1.63388	0.005664223	0.003681904	0.02138844	0.007911182	0.01465262	0.01275426	0.07158848	0.01286563	0.2565	0.54504	0.00936031	0.1891	0.131276	0.143612	0.13382	0.195171
571	-58352.37	-58357.74	5.374464	0.0187114	0.0332271	0.0331602	0.0941836	-3.97862	-3.40439	-3.4064	-2.36251	-2.07206	-1.90696	-1.99447	-1.66488	0.00681442	0.003681904	0.02138844	0.008783601	0.04092396	0.0211504	0.07158848	8.556363e-05	0.2565	0.54504	0.00936031	0.1891	0.125926	0.148531	0.136085	0.189212
572	-58329.74	-58335.58	5.842815	0.0130723	0.0283375	0.0297422	0.0928569	-4.33726	-3.56357	-3.51519	-2.3767	-2.04283	-1.90696	-1.99447	-1.66488	0.007597192	0.003681904	0.02138844	0.008783601	0.03128772	0.0211504	0.03987701	1.850947e-05	0.321873	0.525176	0.00721387	0.145737	0.129661	0.148531	0.136085	0.189212
573	-58337.23	-58337.1	-0.1267041	0.00876454	0.00752962	0.013127	0.0928569	-4.73704	-4.88891	-4.33308	-2.3767	-2.04283	-1.96104	-2.00618	-1.66488	0.009575596	0.005447859	0.02138844	0.008783601	0.03128772	0.02154963	0.05648188	0.001088144	0.248043	0.675655	0.00928086	0.0670215	0.129661	0.140711	0.134502	0.189212
574	-58340.55	-58340.96	0.4051352	0.00208977	0.0460072	0.0479363	0.0928569	-6.1707	-3.07896	-3.03788	-2.3767	-2.17308	-1.84472	-1.82631	-1.86325	0.009998518	0.005447859	0.02211104	0.008814255	0.02071391	0.02185407	0.04404434	0.001088144	0.37839	0.379084	0.140285	0.102241	0.113826	0.158069	0.161007	0.155167
575	-58343.07	-58346.34	3.27298	0.00763804	0.0631993	0.0479363	0.0895995	-4.87461	-2.76146	-3.03788	-2.41241	-2.05662	-1.80687	-1.8458	-1.86325	0.009998518	0.005447859	0.02211104	0.007586047	0.03186378	0.02266151	0.05184499	0.001088144	0.37839	0.379084	0.140285	0.102241	0.127885	0.164168	0.157899	0.155167
576	-58344.85	-58348.69	3.839231	0.00763804	0.0631993	0.0702917	0.0769273	-4.87461	-2.76146	-2.6551	-2.56489	-2.05662	-1.80687	-1.8458	-1.8115	0.01212123	0.005447859	0.01811904	0.007586047	0.03186378	0.01147781	0.04323743	0.001088144	0.0793369	0.561458	0.207776	0.151429	0.127885	0.164168	0.157899	0.163409
577	-58355.92	-58360.3	4.377676	0.00763804	0.0631993	0.0658655	0.0877088	-4.87461	-2.76146	-2.72014	-2.43373	-2.01463	-1.84651	-1.79864	-1.98132	0.01212123	0.005447859	0.01811904	0.00561497	0.01855146	0.01438069	0.04323743	0.0007630599	0.0793369	0.561458	0.207776	0.151429	0.133369	0.157787	0.165525	0.137887
578	-58361	-58365.68	4.677613	0.00868374	0.0631993	0.0712358	0.0327719	-4.7463	-2.76146	-2.64176	-3.41818	-2.09613	-1.80985	-1.65339	-2.17981	0.01049823	0.004706446	0.01632159	0.006275677	0.01632276	0.01438069	0.04987686	0.0003601777	0.0793369	0.561458	0.207776	0.151429	0.122932	0.163679	0.1914	0.113063
579	-58358.54	-58365.75	7.206263	0.00868374	0.0542126	0.0729018	0.0285555	-4.7463	-2.91484	-2.61864	-3.5559	-2.08924	-1.75234	-1.65339	-1.85172	0.009235223	0.004706446	0.02062545	0.006275677	0.01632276	0.01461587	0.04987686	1.188696e-06	0.108623	0.399579	0.284472	0.207326	0.123782	0.173368	0.1914	0.156967
580	-58333.52	-58338.78	5.258704	0.00868374	0.0542126	0.0227749	0.0485235	-4.7463	-2.91484	-3.7821	-3.02571	-2.0219	-1.82202	-2.24511	-1.86413	0.009235223	0.004706446	0.01869152	0.006275677	0.01632276	0.01461587	0.04987686	4.365577e-05	0.10192	0.374922	0.266919	0.25624	0.132404	0.161699	0.105916	0.155031
581	-58330.8	-58336.06	5.257195	0.014721	0.0542126	0.0142224	0.0647348	-4.21848	-2.91484	-4.25294	-2.73746	-2.10187	-1.82202	-2.08436	-1.91212	0.009235223	0.004706446	0.02063547	0.006789924	0.03617374	0.01461587	0.03935333	4.365577e-05	0.108004	0.374515	0.266629	0.250852	0.122227	0.161699	0.124387	0.147766
582	-58335.79	-58337.79	1.99859	0.00153815	0.0454672	0.019336	0.0521538	-6.47718	-3.09077	-3.94579	-2.95356	-2.19222	-1.82202	-2.08436	-1.84464	0.009235223	0.004706446	0.02063547	0.006386444	0.03383022	0.01461587	0.03450341	2.923037e-06	0.0802113	0.535471	0.198017	0.1863	0.111668	0.161699	0.124387	0.158083
583	-58344.89	-58347.09	2.207093	0.00153815	0.0301694	0.0413238	0.055533	-6.47718	-3.50093	-3.18632	-2.89078	-2.19222	-1.91913	-2.08436	-1.81895	0.009235223	0.004706446	0.02188292	0.004718372	0.02139573	0.01461587	0.03450341	9.750738e-06	0.0802113	0.535471	0.198017	0.1863	0.111668	0.146734	0.124387	0.162197
584	-58360.53	-58363.72	3.191036	0.00419857	0.0301694	0.0413238	0.055533	-5.47301	-3.50093	-3.18632	-2.89078	-2.11245	-1.78397	-2.22812	-2.11428	0.009235223	0.004261598	0.0211222	0.004718372	0.02139573	0.01385955	0.03450341	0.000364821	0.0802113	0.535471	0.198017	0.1863	0.120942	0.167971	0.107731	0.12072
585	-58365.51	-58365.65	0.1371291	0.00419857	0.0329822	0.0150537	0.055533	-5.47301	-3.41179	-4.19613	-2.89078	-2.12332	-1.79756	-2.28114	-2.11428	0.009235223	0.004261598	0.0211222	0.004372205	0.02139573	0.01385955	0.04992303	0.01802663	0.0742216	0.495486	0.183231	0.247062	0.119634	0.165702	0.102168	0.12072
586	-58323.37	-58324.83	1.461917	0.00593959	0.0329822	0.0178306	0.0118051	-5.12612	-3.41179	-4.02684	-4.43922	-2.12332	-1.98863	-2.08602	-2.11428	0.009235223	0.004079473	0.02282132	0.004966303	0.02862415	0.01467658	0.05666249	0.0002463131	0.0890558	0.394652	0.219852	0.296441	0.119634	0.136883	0.12418	0.12072
587	-58327.52	-58330.77	3.25246	0.010627	0.0219806	0.0178306	0.0242374	-4.54436	-3.8176	-4.02684	-3.71986	-2.06981	-2.02677	-2.06818	-2.30108	0.009235223	0.005763613	0.02282132	0.007140011	0.02862415	0.01467658	0.05666249	8.414769e-05	0.102633	0.454819	0.253369	0.189179	0.12621	0.131761	0.126416	0.10015
588	-58348.1	-58350.49	2.390239	0.0140014	0.0219806	0.048203	0.00706022	-4.2686	-3.8176	-3.03233	-4.95328	-1.93938	-2.00548	-2.11915	-2.34657	0.007830842	0.002583079	0.02282132	0.009001218	0.02061894	0.01467658	0.05666249	0.0004745988	0.151723	0.303128	0.265485	0.279664	0.143793	0.134596	0.120134	0.0956964
589	-58335.3	-58342.32	7.018526	0.0280093	0.0365983	0.0400618	0.0076658	-3.57522	-3.30775	-3.21733	-4.87099	-2.02	-1.85343	-2.11915	-2.34657	0.007830842	0.003731816	0.02384557	0.0122881	0.01990843	0.01445863	0.07294928	2.284055e-07	0.151723	0.303128	0.265485	0.279664	0.132655	0.156699	0.120134	0.0956964
590	-58349.27	-58360.11	10.84013	0.0280093	0.0251434	0.0400618	0.0330822	-3.57522	-3.68316	-3.21733	-3.40876	-2.00242	-1.96545	-2.08626	-2.34657	0.007385785	0.006417051	0.02175425	0.0122881	0.01990843	0.01445863	0.07294928	1.952264e-09	0.142449	0.2846	0.310381	0.26257	0.135008	0.140093	0.124151	0.0956964
591	-58319.65	-58324.17	4.523392	0.00711339	0.0208762	0.0473365	0.00505658	-4.94578	-3.86915	-3.05047	-5.28706	-2.08191	-1.96545	-2.11929	-2.34657	0.009606457	0.003432314	0.02175425	0.0122881	0.01990843	0.01616526	0.04968145	8.386634e-08	0.162509	0.324677	0.213269	0.299545	0.124692	0.140093	0.120117	0.0956964
592	-58327.33	-58331.7	4.366668	0.0100793	0.0385049	0.0473365	0.00694459	-4.59727	-3.25697	-3.05047	-4.96979	-2.08191	-1.88649	-2.11929	-2.27603	0.006734009	0.003970718	0.02175425	0.00768595	0.01944243	0.01616526	0.04968145	8.579206e-06	0.162509	0.324677	0.213269	0.299545	0.124692	0.151603	0.120117	0.102691
593	-58317.27	-58320.66	3.394099	0.00883473	0.0140267	0.0153311	0.0440783	-4.72906	-4.26679	-4.17787	-3.12179	-2.07381	-1.88649	-2.11929	-2.07937	0.009291228	0.002836104	0.02839259	0.00768595	0.01944243	0.01616526	0.04968145	4.173342e-05	0.360423	0.209889	0.178699	0.25099	0.125706	0.151603	0.120117	0.125009
594	-58338.11	-58340.38	2.271707	0.0108622	0.0373851	0.0362315	0.0152998	-4.52247	-3.28648	-3.31783	-4.17991	-2.04038	-1.91269	-1.88495	-2.07937	0.01163881	0.001667089	0.02297784	0.00768595	0.02845909	0.01616526	0.04968145	0.004899116	0.360423	0.209889	0.178699	0.25099	0.129979	0.147683	0.151837	0.125009
595	-58337.35	-58338.5	1.151331	0.00701178	0.0222585	0.0362315	0.0168115	-4.96016	-3.80503	-3.31783	-4.0857	-2.00444	-1.90314	-1.97869	-1.88858	0.01036352	0.001667089	0.02297784	0.00768595	0.02432947	0.01616526	0.06210712	0.004899116	0.371313	0.331082	0.184098	0.113507	0.134736	0.1491	0.13825	0.151286
596	-58334.67	-58335.39	0.720327	0.00701178	0.0222585	0.0382318	0.0237026	-4.96016	-3.80503	-3.26409	-3.74217	-2.16491	-1.90694	-1.97869	-1.96498	0.007484718	0.003524063	0.02454447	0.00768595	0.02432947	0.01603537	0.06210712	0.01841267	0.371313	0.331082	0.184098	0.113507	0.11476	0.148534	0.13825	0.140158
597	-58336.51	-58336.18	-0.332919	0.00701178	0.00779845	0.0382318	0.0285134	-4.96016	-4.85383	-3.26409	-3.55738	-2.08754	-1.90694	-1.92733	-2.00372	0.007484718	0.003163317	0.02978861	0.01025302	0.02432947	0.01262627	0.03498255	0.01604713	0.470711	0.245538	0.175528	0.108223	0.123991	0.148534	0.145536	0.134833
598	-58334.56	-58333.46	-1.094832	0.00701178	0.0151134	0.0505573	0.00825897	-4.96016	-4.19217	-2.98465	-4.79646	-2.08754	-1.90694	-2.17584	-2.00372	0.007484718	0.003434979	0.02978861	0.01025302	0.02432947	0.01501237	0.05337159	0.01604713	0.50493	0.190693	0.188288	0.11609	0.123991	0.148534	0.113513	0.134833
599	-58337.96	-58338.18	0.2106008	0.0131364	0.0151134	0.0376355	0.00825897	-4.33237	-4.19217	-3.27981	-4.79646	-2.09159	-1.90694	-2.17245	-2.00372	0.01206121	0.003434979	0.02978861	0.01025302	0.02761396	0.01760826	0.05337159	0.003248557	0.514645	0.194362	0.172669	0.118324	0.12349	0.148534	0.113898	0.134833
600	-58321.49	-58320.5	-0.9916529	0.00440852	0.0179504	0.012914	0.0245477	-5.42422	-4.02015	-4.34944	-3.70714	-2.11261	-1.87884	-2.1674	-2.00372	0.01042852	0.00471738	0.02978861	0.01025302	0.01686983	0.01536412	0.05337159	0.003248557	0.49678	0.187615	0.166675	0.14893	0.120923	0.152767	0.114475	0.134833
601	-58334.1	-58336.47	2.370659	0.00972574	0.0283987	0.0192363	0.0272983	-4.63298	-3.56141	-3.95096	-3.60093	-2.03691	-1.87884	-2.1674	-1.85303	0.01042852	0.002013524	0.01792537	0.01162373	0.02158262	0.009695696	0.05337159	0.003248557	0.165218	0.311231	0.276494	0.247057	0.130431	0.152767	0.114475	0.156762
602	-58322.01	-58322	-0.01417466	0.00406741	0.0283987	0.0192363	0.0272983	-5.50475	-3.56141	-3.95096	-3.60093	-2.12614	-1.87884	-2.1674	-1.89866	0.01042852	0.004263219	0.02753909	0.01131763	0.02326252	0.009695696	0.05814249	0.003248557	0.165218	0.311231	0.276494	0.247057	0.119297	0.152767	0.114475	0.149769
603	-58324.91	-58324.27	-0.6436098	0.00406741	0.0189361	0.0421185	0.0139186	-5.50475	-3.96668	-3.16727	-4.27453	-2.12614	-1.93535	-1.94133	-1.95367	0.01028743	0.004263219	0.02719367	0.01131763	0.02326252	0.01646573	0.04427372	0.003248557	0.107471	0.33276	0.295621	0.264147	0.119297	0.144373	0.143514	0.141753
604	-58343.79	-58346.74	2.948351	0.0164703	0.0136524	0.0451971	0.112743	-4.1062	-4.29384	-3.09672	-2.18264	-2.12614	-1.90108	-2.04618	-1.67027	0.01028743	0.004263219	0.02003518	0.01131763	0.02326252	0.01646573	0.04427372	0.003248557	0.155921	0.141865	0.428892	0.273321	0.119297	0.149406	0.129228	0.188197
605	-58328	-58328.57	0.5684716	0.00327404	0.0201418	0.0423227	0.112743	-5.72173	-3.90496	-3.16243	-2.18264	-2.12057	-1.90108	-2.04618	-1.6751	0.00815774	0.004263219	0.02716851	0.008188996	0.02085462	0.02283832	0.03129307	0.003248557	0.237083	0.128224	0.387652	0.24704	0.119963	0.149406	0.129228	0.187289
606	-58344.71	-58346.38	1.672796	0.00706389	0.0201418	0.0459722	0.112743	-4.95276	-3.90496	-3.07972	-2.18264	-2.10935	-1.97792	-2.04618	-1.61047	0.00815774	0.004715329	0.02716851	0.006439529	0.02085462	0.02283832	0.03457257	0.0113553	0.203595	0.251363	0.332896	0.212146	0.121317	0.138356	0.129228	0.199794
607	-58345.52	-58348.65	3.126516	0.0108577	0.0208639	0.0459722	0.112743	-4.52288	-3.86973	-3.07972	-2.18264	-2.0452	-1.81097	-2.04618	-1.69074	0.00815774	0.004715329	0.02716851	0.006439529	0.02152371	0.02283832	0.03457257	0.002856544	0.203595	0.251363	0.332896	0.212146	0.129354	0.163496	0.129228	0.184384
608	-58335.46	-58338.59	3.134468	0.0108577	0.0213937	0.0459722	0.112743	-4.52288	-3.84466	-3.07972	-2.18264	-2.10124	-1.96446	-2.04618	-1.69074	0.00797906	0.003230718	0.03042731	0.009552869	0.02152371	0.0166348	0.0485383	0.002856544	0.292521	0.223296	0.295725	0.188457	0.122304	0.140231	0.129228	0.184384
609	-58313.7	-58314.9	1.19882	0.00838835	0.010817	0.0217627	0.0250075	-4.78091	-4.52663	-3.82756	-3.68858	-2.1074	-1.87793	-2.1269	-2.05008	0.008862374	0.003230718	0.02702038	0.01019364	0.01478869	0.0166348	0.0485383	0.001177761	0.0893916	0.287408	0.380633	0.242567	0.121553	0.152906	0.119207	0.128725
610	-58312.24	-58313.39	1.146478	0.00838835	0.011908	0.0225599	0.0160478	-4.78091	-4.43055	-3.79158	-4.13219	-2.06077	-1.91939	-2.15115	-2.05008	0.006865697	0.003230718	0.02702038	0.007841507	0.01478869	0.0166348	0.0485383	0.001177761	0.0760885	0.244637	0.592052	0.0872226	0.127356	0.146697	0.11635	0.128725
611	-58326.53	-58327.53	1.000706	0.0113816	0.00793182	0.0200229	0.0622005	-4.47576	-4.83687	-3.91088	-2.77739	-2.03668	-1.97443	-2.27698	-2.05008	0.009746636	0.004285927	0.02702038	0.01115259	0.02683255	0.02308893	0.0485383	0.001177761	0.0760885	0.244637	0.592052	0.0872226	0.130461	0.13884	0.102594	0.128725
612	-58335.79	-58336.95	1.162782	0.010875	0.0171448	0.00986281	0.0514363	-4.52129	-4.06606	-4.61898	-2.96741	-2.0967	-1.97443	-2.25232	-1.86829	0.010627	0.002481679	0.02961102	0.005075915	0.03155956	0.01810541	0.0485383	0.002991049	0.0766998	0.238569	0.596808	0.0879233	0.122862	0.13884	0.105155	0.154388
613	-58345.47	-58345.22	-0.2484122	0.010875	0.00774848	0.0148275	0.0514363	-4.52129	-4.86026	-4.21127	-2.96741	-2.10185	-2.00646	-2.25232	-1.86829	0.007958435	0.003216094	0.03056143	0.01098664	0.04023344	0.01810541	0.080062	0.002991049	0.116505	0.178933	0.638618	0.0659448	0.12223	0.134464	0.105155	0.154388
614	-58336.02	-58336.02	-0.005217636	0.00715366	0.00774848	0.020802	0.0514363	-4.94013	-4.86026	-3.87271	-2.96741	-2.11399	-2.06591	-2.12913	-1.88039	0.007958435	0.003216094	0.02275922	0.01098664	0.04023344	0.01810541	0.03971574	0.002991049	0.30729	0.229627	0.289148	0.173935	0.120755	0.126703	0.118941	0.15253
615	-58329.8	-58330.08	0.2808914	0.00974241	0.0139591	0.0136288	0.0227915	-4.63127	-4.27163	-4.29557	-3.78137	-2.06898	-2.03595	-2.12348	-2.16809	0.008650513	0.00357138	0.02738679	0.00928836	0.04023344	0.01810541	0.03971574	0.002991049	0.366083	0.0822336	0.34447	0.207213	0.126314	0.130557	0.119614	0.114396
616	-58322.78	-58321.01	-1.776464	0.00272063	0.0167012	0.0105557	0.0301495	-5.90689	-4.09227	-4.55109	-3.50159	-2.14031	-1.95704	-2.21346	-1.82997	0.008650513	0.002977001	0.02738679	0.00928836	0.01451214	0.01810541	0.03971574	0.002991049	0.0641245	0.412703	0.326668	0.196504	0.117619	0.141276	0.109321	0.160418
617	-58328.43	-58324.83	-3.597544	0.00114226	0.0153146	0.0219223	0.0193598	-6.77474	-4.17895	-3.82025	-3.94456	-2.156	-1.95539	-2.11261	-1.95275	0.008650513	0.002417965	0.020011	0.00928836	0.01439264	0.02318032	0.03971574	0.00238541	0.0273874	0.220388	0.139519	0.612706	0.115788	0.141509	0.120922	0.141883
618	-58336.87	-58338.23	1.365081	0.00841691	0.0277195	0.0219223	0.0193598	-4.77751	-3.58562	-3.82025	-3.94456	-2.13012	-1.97234	-1.87366	-1.95275	0.008650513	0.002273397	0.02084995	0.00928836	0.02790432	0.02318032	0.07214783	0.00238541	0.0273874	0.220388	0.139519	0.612706	0.118823	0.13913	0.153561	0.141883
619	-58340.31	-58342.25	1.93299	0.00841691	0.0277195	0.0210062	0.0193598	-4.77751	-3.58562	-3.86294	-3.94456	-2.16292	-1.86446	-1.87366	-1.9551	0.008650513	0.002273397	0.0228731	0.00928836	0.02192159	0.01441004	0.04077255	0.00238541	0.0273874	0.220388	0.139519	0.612706	0.114989	0.15498	0.153561	0.14155
620	-58334.27	-58336.93	2.661471	0.0126896	0.0277195	0.0210062	0.0160026	-4.36697	-3.58562	-3.86294	-4.135	-2.098	-1.806	-2.22311	-2.17486	0.005469047	0.00231828	0.02312895	0.00928836	0.02192159	0.01441004	0.04077255	0.00238541	0.0173464	0.139587	0.454996	0.38807	0.122701	0.16431	0.108272	0.113624
621	-58333.88	-58335.02	1.142311	0.0126896	0.0130662	0.0121459	0.0339449	-4.36697	-4.33772	-4.41076	-3.38302	-2.00179	-1.94263	-2.02874	-2.18503	0.009410554	0.003482249	0.0256399	0.006238074	0.02192159	0.01441004	0.03225456	0.006166985	0.0101355	0.497262	0.265853	0.226749	0.135094	0.143327	0.131501	0.112475
622	-58345.76	-58344.51	-1.251017	0.0051139	0.0377119	0.0216028	0.00679698	-5.27579	-3.27778	-3.83493	-4.99128	-2.04935	-1.94263	-2.17667	-2.18503	0.009410554	0.003482249	0.0212031	0.008500067	0.02192159	0.008184237	0.03225456	0.02535322	0.00639823	0.313907	0.536555	0.14314	0.128819	0.143327	0.113418	0.112475
623	-58357.89	-58360.7	2.812103	0.0129245	0.0377119	0.0316328	0.0302828	-4.34863	-3.27778	-3.45356	-3.49717	-2.11786	-1.78701	-2.17667	-2.17691	0.00709893	0.003482249	0.0212031	0.008500067	0.02192159	0.01236145	0.03013369	0.02535322	0.00753512	0.191995	0.631895	0.168574	0.120288	0.16746	0.113418	0.113392
