Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	log_extinction[1]	log_extinction[2]	log_extinction[3]	log_extinction[4]	log_speciation[1]	log_speciation[2]	log_speciation[3]	log_speciation[4]	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]
515	-59302.21	-59299.74	-2.462414	0.00818	0.0545541	0.133053	0.228219	-4.80606	-2.90856	-2.01701	-1.47745	-2.38343	-1.60139	-1.92574	-3.32878	0.006042317	0.0452806	0.01556731	0.07960357	0.01468265	0.06921653	0.267622	0.07962244	0.0871896	0.567109	0.0502391	0.295462	0.0922336	0.201616	0.145767	0.0358367
516	-59549.09	-59547.71	-1.377225	0.0469791	0.0530615	0.014374	0.228219	-3.05805	-2.9363	-4.24234	-1.47745	-1.50604	-1.98817	-1.92574	-1.59478	0.004472467	0.004693764	0.01556731	0.0688332	0.02650475	0.2539273	0.267622	0.07962244	0.102165	0.492755	0.0588683	0.346211	0.221787	0.136946	0.145767	0.202953
517	-59166.64	-59169.89	3.253598	0.0469791	0.0530615	0.020503	0.0585709	-3.05805	-2.9363	-3.88718	-2.83752	-1.77571	-1.8575	-1.95464	-2.92939	0.004472467	0.01158953	0.0006419694	0.01133388	0.03249733	0.2539273	0.01061534	0.07962244	0.102165	0.492755	0.0588683	0.346211	0.169363	0.156062	0.141615	0.0534297
518	-59174.51	-59174.83	0.322266	0.025681	0.0530615	0.0482351	0.174874	-3.662	-2.9363	-3.03167	-1.74369	-1.89447	-1.65107	-1.95464	-2.92939	0.01063833	0.01158953	0.00568149	0.003866145	0.05191054	0.02262236	0.6706608	0.2015277	0.211182	0.471154	0.121684	0.195979	0.150399	0.191844	0.141615	0.0534297
519	-59347.14	-59346.83	-0.3142597	0.025681	0.0530615	0.188726	0.148604	-3.662	-2.9363	-1.66746	-1.90647	-2.2291	-1.64635	-1.95464	-4.17582	0.02046854	0.01158953	0.00568149	0.06034307	0.003073966	0.02262236	0.3542718	0.2015277	0.179995	0.401575	0.251393	0.167037	0.107625	0.192752	0.141615	0.0153627
520	-59768.99	-59768.77	-0.2202787	0.025681	0.0734388	0.188726	0.0534927	-3.662	-2.6113	-1.66746	-2.92821	-2.27783	-2.24884	-1.35579	-3.70151	0.006432842	0.002951084	0.05688326	0.06034307	0.008089801	0.1049323	0.100524	0.2015277	0.179995	0.401575	0.251393	0.167037	0.102507	0.105522	0.257745	0.0246862
521	-59140.5	-59140.49	-0.00212568	0.025681	0.0808199	0.017304	0.0534927	-3.662	-2.51553	-4.05682	-2.92821	-2.15616	-1.35573	-1.35579	-2.46547	0.006432842	0.002951084	0.05688326	0.00390194	0.02408073	0.08992111	0.100524	0.2499936	0.179995	0.401575	0.251393	0.167037	0.115769	0.257759	0.257745	0.0849692
522	-59281.36	-59286.01	4.64758	0.025681	0.0725314	0.031186	0.0534927	-3.662	-2.62374	-3.46779	-2.92821	-1.75317	-2.16597	-2.93532	-2.46547	0.006432842	0.002118871	0.002244963	0.009706054	0.09026472	0.08992111	0.001138103	0.09329723	0.179995	0.401575	0.251393	0.167037	0.173223	0.114638	0.0531139	0.0849692
523	-59446.78	-59449.53	2.748151	0.025681	0.0409766	0.0300221	0.0355354	-3.662	-3.19475	-3.50582	-3.33722	-1.74993	-2.44766	-2.93532	-2.70633	0.006432842	0.002552348	0.002244963	0.009574801	0.09026472	0.2660781	0.001138103	0.2112039	0.227963	0.255311	0.31045	0.206277	0.173786	0.0864959	0.0531139	0.0667813
524	-58830.8	-58832.58	1.789278	0.025681	0.0538172	0.0584692	0.013819	-3.662	-2.92216	-2.83926	-4.28171	-2.21762	-1.45816	-1.52056	-2.70633	0.006432842	0.005964714	0.01647837	0.009574801	0.03839115	0.09979935	0.001047245	0.2112039	0.373202	0.20773	0.251776	0.167292	0.108867	0.232664	0.21859	0.0667813
525	-59120	-59120.48	0.474968	0.025681	0.0538172	0.118511	0.267276	-3.662	-2.92216	-2.13275	-1.31947	-1.75324	-1.45816	-1.52056	-3.07295	0.01128992	0.01578698	0.01647837	0.0787106	0.01197913	0.09979935	0.08669027	0.01856497	0.117668	0.292418	0.354421	0.235493	0.173212	0.232664	0.21859	0.0462843
526	-59626.54	-59626.44	-0.1085108	0.025681	0.0389129	0.118511	0.267276	-3.662	-3.24643	-2.13275	-1.31947	-1.42118	-1.96947	-2.60507	-3.07295	0.01128992	0.01578698	0.02898836	0.0787106	0.02623474	0.09128566	0.08669027	0.01856497	0.104656	0.319263	0.366629	0.209452	0.24143	0.139531	0.0738982	0.0462843
527	-59053.85	-59055.53	1.676709	0.025681	0.0389129	0.0856453	0.0503679	-3.662	-3.24643	-2.45754	-2.9884	-2.39535	-1.94391	-2.82421	-2.67752	0.01325927	0.009676707	0.01268176	0.02092732	0.02623474	0.09128566	0.08669027	0.02289766	0.0451639	0.137776	0.158217	0.658842	0.0911408	0.143143	0.0593556	0.0687334
528	-59219.61	-59218.53	-1.081821	0.030657	0.0389129	0.015015	0.0114755	-3.48489	-3.24643	-4.19871	-4.46754	-2.41278	-1.77679	-3.2699	-2.67752	0.01325927	0.0029227	0.05421219	0.02092732	0.05451271	0.09128566	0.1856673	0.002155705	0.0451639	0.137776	0.158217	0.658842	0.0895657	0.16918	0.0380104	0.0687334
529	-59102.25	-59103.75	1.499736	0.0198193	0.134255	0.338569	0.196645	-3.9211	-2.00801	-1.08303	-1.62636	-1.99739	-1.4434	-1.9439	-1.32747	0.01325927	0.006550108	0.01275618	0.02092732	0.02784463	0.09128566	0.1848688	0.002155705	0.054065	0.16493	0.237228	0.543777	0.135689	0.236124	0.143144	0.265147
530	-59456.78	-59456.94	0.1594023	0.0648559	0.134255	0.0352647	0.196645	-2.73559	-2.00801	-3.34487	-1.62636	-1.68157	-0.987068	-1.9439	-2.40149	0.01044747	0.006550108	0.02315344	0.01253736	0.06974722	0.03651302	0.1848688	0.1680817	0.0905888	0.276349	0.397488	0.235574	0.186082	0.372668	0.143144	0.0905833
531	-58902.97	-58905.01	2.037737	0.0760871	0.0852834	0.0352647	0.196645	-2.57588	-2.46178	-3.34487	-1.62636	-1.6018	-1.6718	-2.58537	-1.52074	0.0117966	0.006550108	0.02315344	0.04207521	0.07646969	0.03651302	0.1848688	0.002284927	0.0905888	0.276349	0.397488	0.235574	0.201533	0.187909	0.0753684	0.218549
532	-59045.61	-59048.85	3.23999	0.0760871	0.0320021	0.155185	0.0889967	-2.57588	-3.44196	-1.86314	-2.41916	-2.04201	-1.97388	-2.53041	-1.52074	0.0117966	0.02973601	0.01743384	0.04207521	0.005221835	0.001989014	0.445283	0.008596108	0.0905888	0.276349	0.397488	0.235574	0.129768	0.138916	0.0796264	0.218549
533	-58903.69	-58906.78	3.094604	0.0760871	0.0332998	0.246775	0.119485	-2.57588	-3.4022	-1.39928	-2.12456	-1.83726	-1.97388	-1.87994	-2.09866	0.0117966	0.02973601	0.01743384	0.01838776	0.01406498	0.004859495	0.2534841	0.008596108	0.113289	0.269451	0.387566	0.229694	0.159254	0.138916	0.152599	0.12262
534	-59723.28	-59720.97	-2.314957	0.0242686	0.113152	0.246775	0.168708	-3.71857	-2.17902	-1.39928	-1.77958	-1.79218	-1.97388	-1.87994	-2.09866	0.0034874	0.1109432	0.01201502	0.01838776	0.5641811	0.01919586	0.2534841	0.2780142	0.190525	0.0984311	0.446451	0.264593	0.166596	0.138916	0.152599	0.12262
535	-59287.64	-59287.4	-0.2351367	0.0664075	0.0307112	0.465178	0.0658501	-2.71195	-3.48313	-0.765334	-2.72037	-1.55531	-2.00677	-2.65116	-2.09866	0.0034874	0.01944275	0.03323947	0.03159748	0.1221351	0.2822346	0.001682537	0.2780142	0.231928	0.119821	0.543468	0.104783	0.211124	0.134423	0.0705695	0.12262
536	-58837.89	-58837.37	-0.5173032	0.0305148	0.0212753	0.0741985	0.125162	-3.48954	-3.85021	-2.60101	-2.07815	-1.90272	-1.9745	-1.4825	-2.09866	0.009171146	0.01944275	0.03323947	0.02159725	0.1221351	0.2822346	0.001682537	0.2780142	0.235951	0.121899	0.552896	0.0892542	0.149162	0.138831	0.22707	0.12262
537	-59347.78	-59342.11	-5.666498	0.0305148	0.00342284	0.0741985	0.125162	-3.48954	-5.67729	-2.60101	-2.07815	-1.90272	-1.48297	-1.4825	-2.71033	0.02857066	0.01944275	0.03323947	0.03793907	0.1221351	0.09672423	0.05232929	0.190809	0.200946	0.103815	0.619225	0.0760129	0.149162	0.226962	0.22707	0.0665146
538	-59480.37	-59475.34	-5.021076	0.074106	0.00271284	0.0741985	0.044481	-2.60226	-5.90976	-2.60101	-3.11269	-1.90272	-1.65756	-1.94586	-1.38036	0.03228706	0.002109536	0.03524286	0.06341817	0.004766975	0.1913749	0.9388815	0.02356427	0.200946	0.103815	0.619225	0.0760129	0.149162	0.190604	0.142865	0.251488
539	-59392.45	-59386.38	-6.072875	0.0839601	0.00271284	0.0449456	0.0491288	-2.47741	-5.90976	-3.1023	-3.01331	-1.90272	-1.69372	-1.94586	-1.38036	0.02501452	0.0006013442	0.03524286	0.05095533	0.001075939	0.2520729	0.9388815	0.70638	0.161842	0.136632	0.640305	0.0612207	0.149162	0.183834	0.142865	0.251488
540	-59471.26	-59461.07	-10.18618	0.0472823	0.00271284	0.0135873	0.00665308	-3.05162	-5.90976	-4.29862	-5.01267	-2.29584	-2.30693	-1.94586	-2.66133	0.02501452	0.06218367	0.03524286	0.03624779	0.01990665	0.2520729	0.9388815	0.008050132	0.152871	0.129059	0.604814	0.113257	0.100677	0.0995661	0.142865	0.0698553
541	-59673.39	-59661.61	-11.77088	0.0618343	0.00271284	0.0527653	0.0575372	-2.7833	-5.90976	-2.9419	-2.85532	-2.43626	-1.85323	-1.94586	-2.66133	0.003006224	0.1893622	0.03524286	0.01765142	0.01990665	0.2520729	3.379256	0.8235093	0.152871	0.129059	0.604814	0.113257	0.0874878	0.156729	0.142865	0.0698553
542	-58941.73	-58935.25	-6.483788	0.00802329	0.00271284	0.0527653	0.0786674	-4.82541	-5.90976	-2.9419	-2.54253	-2.44768	-1.85323	-1.94586	-2.66133	0.007300728	0.1893622	0.03524286	0.01765142	0.01990665	0.003678945	1.749979	0.003623337	0.152871	0.129059	0.604814	0.113257	0.0864939	0.156729	0.142865	0.0698553
543	-58987.35	-58983.2	-4.142668	0.0501054	0.00350176	0.067384	0.123011	-2.99363	-5.65449	-2.69735	-2.09548	-2.17418	-2.09023	-1.94586	-2.66133	0.007300728	0.1893622	0.03524286	0.01765142	0.06100461	0.002533475	1.749979	0.004904624	0.152871	0.129059	0.604814	0.113257	0.113702	0.123659	0.142865	0.0698553
544	-58958.34	-58956.94	-1.403005	0.0312327	0.0694914	0.067384	0.123011	-3.46629	-2.66655	-2.69735	-2.09548	-1.9048	-2.08333	-1.94586	-1.8328	0.007300728	0.1893622	0.03524286	0.007100254	0.06100461	0.002533475	1.749979	0.06069162	0.152871	0.129059	0.604814	0.113257	0.148853	0.124515	0.142865	0.159965
545	-58985.66	-58981.36	-4.306618	0.0272273	0.0694914	0.067384	0.0180375	-3.60354	-2.66655	-2.69735	-4.0153	-1.9048	-2.08333	-1.94586	-2.45692	0.01978079	0.1542691	0.01858406	0.01558504	0.06920806	0.03332071	1.749979	0.06069162	0.10438	0.405322	0.412966	0.0773315	0.148853	0.124515	0.142865	0.0856981
546	-59210.7	-59208.02	-2.681832	0.0387437	0.0694914	0.067384	0.0253474	-3.25079	-2.66655	-2.69735	-3.67508	-1.9048	-1.54303	-2.21937	-2.89962	0.01978079	0.1542691	0.02120735	0.01558504	0.00092345	0.03332071	1.749979	0.2603999	0.0768471	0.417782	0.425662	0.0797089	0.148853	0.213733	0.108678	0.055044
547	-59428.25	-59424.99	-3.258574	0.0418423	0.0694914	0.0597191	0.0253474	-3.17385	-2.66655	-2.8181	-3.67508	-1.5966	-1.83615	-1.8461	-2.89962	0.01312296	0.08429026	0.02120735	0.01558504	0.00092345	0.2116298	1.749979	0.2603999	0.0501715	0.272759	0.62503	0.0520398	0.202583	0.159429	0.157851	0.055044
548	-59258.66	-59255.74	-2.923566	0.0418423	0.0900547	0.0597191	0.0415956	-3.17385	-2.40734	-2.8181	-3.17976	-2.05796	-1.69138	-1.42067	-2.85524	0.01312296	0.0739177	0.0027859	0.01558504	0.008690459	0.2116298	1.749979	0.2603999	0.0532331	0.22838	0.663171	0.0552155	0.127714	0.184264	0.241552	0.0575423
549	-59364.48	-59358.78	-5.702869	0.0187022	0.0900547	0.0903831	0.0690764	-3.97912	-2.40734	-2.4037	-2.67254	-2.05796	-1.81769	-1.42067	-1.70913	0.006053995	0.0739177	0.002298087	0.01558504	0.1327308	0.2116298	1.749979	0.9815721	0.0532331	0.22838	0.663171	0.0552155	0.127714	0.1624	0.241552	0.181024
550	-59530.54	-59524.14	-6.395386	0.0227926	0.0900547	0.0271218	0.0690764	-3.78132	-2.40734	-3.60742	-2.67254	-2.1768	-2.27834	-0.861577	-2.41481	0.000943175	0.0739177	0.006333112	0.01558504	0.2719494	0.2116298	1.749979	0.9815721	0.151637	0.65055	0.0405302	0.157283	0.113404	0.102454	0.422495	0.0893848
551	-59820.79	-59814.25	-6.535301	0.0182105	0.0900547	0.0285532	0.0525727	-4.00576	-2.40734	-3.55599	-2.94556	-1.78679	-2.00927	-1.16377	-2.41481	0.0007464458	0.1125488	0.006333112	0.0850017	0.2140857	0.2001115	1.127683	0.9815721	0.153997	0.645111	0.041161	0.159732	0.167496	0.134086	0.312306	0.0893848
552	-59583.04	-59572.85	-10.19099	0.036884	0.0900547	0.656201	0.0121596	-3.29998	-2.40734	-0.421288	-4.40964	-1.94056	-2.00927	-0.257048	-1.5368	0.016078	0.09473063	0.0007391625	0.06777272	0.2140857	0.2001115	1.810064	0.8393453	0.251213	0.57098	0.0364311	0.141376	0.143623	0.134086	0.773331	0.215068
553	-60135.16	-60128.97	-6.191829	0.0701926	0.090258	0.656201	0.17274	-2.65651	-2.40508	-0.421288	-1.75597	-1.96273	-2.08068	-2.16952	-1.95615	0.008618733	0.09473063	0.002617081	0.05112087	0.2140857	0.132214	1.810064	0.6170274	0.09414	0.690754	0.0440733	0.171033	0.140474	0.124845	0.114232	0.141402
554	-59452.12	-59446.72	-5.405342	0.0701926	0.0491199	0.0155813	0.0507819	-2.65651	-3.01349	-4.16168	-2.98021	-2.35879	-1.7362	-3.31153	-0.553945	0.001506564	0.09473063	0.008625257	0.05112087	0.2140857	0.02005115	1.810064	0.1680412	0.09414	0.690754	0.0440733	0.171033	0.0945345	0.176189	0.0364602	0.574678
555	-59625.41	-59621.74	-3.666945	0.0537322	0.0491199	0.0847056	0.0940061	-2.92374	-3.01349	-2.46857	-2.3644	-2.35879	-1.83323	-1.62437	-1.7879	0.001506564	0.1527933	0.008625257	0.07931003	0.2140857	0.02005115	1.810064	0.2428363	0.407196	0.452036	0.028842	0.111926	0.0945345	0.159896	0.197035	0.167311
556	-59992.76	-59985.87	-6.887262	0.0387504	0.0491199	0.110057	0.169947	-3.25061	-3.01349	-2.20676	-1.77227	-1.51426	-2.24541	-1.62437	-1.11261	0.006082136	0.1026666	0.03811806	0.07931003	0.2140857	0.1504637	1.810064	0.2428363	0.417037	0.462961	0.0295391	0.0904623	0.21997	0.105884	0.197035	0.328701
557	-59416.05	-59408.25	-7.807001	0.0677783	0.0133706	0.110126	0.206604	-2.69151	-4.3147	-2.20613	-1.57695	-1.98319	-1.61301	-1.62437	-4.14587	0.0250293	0.2122298	0.03811806	0.008996893	0.02953294	0.04187708	2.794875	0.1908604	0.708489	0.231504	0.014771	0.0452357	0.137629	0.199287	0.197035	0.0158297
558	-59222.02	-59215.86	-6.15797	0.0677783	0.00829856	0.110126	0.0165985	-2.69151	-4.79167	-2.20613	-4.09844	-1.68747	-1.61301	-1.44734	-2.05446	0.003096211	0.2122298	0.01183534	0.005174391	0.02953294	0.04690227	2.794875	0.08741811	0.708489	0.231504	0.014771	0.0452357	0.184986	0.199287	0.235195	0.128162
559	-59151.95	-59146.66	-5.292864	0.0334018	0.00564708	0.125348	0.0408882	-3.39914	-5.17662	-2.07666	-3.19691	-1.77378	-2.32205	-1.87005	-2.05446	0.003096211	0.2122298	0.01016027	0.00228034	0.02953294	0.03096554	2.794875	0.08741811	0.708489	0.231504	0.014771	0.0452357	0.16969	0.0980724	0.154116	0.128162
560	-59920.45	-59917.31	-3.143265	0.0334018	0.059007	0.204996	0.451376	-3.39914	-2.8301	-1.58477	-0.795455	-1.77378	-1.73765	-1.87005	-2.05446	0.007166473	0.1224956	0.008502045	0.0005661666	0.02953294	0.1796727	2.794875	0.04111777	0.708489	0.231504	0.014771	0.0452357	0.16969	0.175933	0.154116	0.128162
561	-59654.64	-59650.07	-4.567859	0.0867789	0.143111	0.0720737	0.451376	-2.44439	-1.94413	-2.63007	-0.795455	-2.26569	-1.63307	-0.95258	-1.38092	0.006093597	0.1224956	0.008502045	0.0001738222	0.02953294	0.3474788	2.794875	0.353925	0.708489	0.231504	0.014771	0.0452357	0.103759	0.19533	0.385744	0.251346
562	-59896.37	-59890.23	-6.143527	0.136516	0.034337	0.0528416	0.0612761	-1.99131	-3.37153	-2.94046	-2.79237	-2.26569	-1.88727	-1.37273	0.20815	0.006093597	0.1224956	0.008502045	0.0002255813	0.02953294	0.4208078	2.794875	0.353925	0.708489	0.231504	0.014771	0.0452357	0.103759	0.151485	0.253414	1.2314
563	-59601.22	-59592.24	-8.977075	0.112527	0.103216	0.0528416	0.00674053	-2.18456	-2.27093	-2.94046	-4.99962	-1.71901	-1.88727	-1.04209	-1.48749	0.02202263	0.1432775	0.02677639	0.004668984	0.02953294	0.2393136	2.794875	0.353925	0.662839	0.267757	0.0170841	0.0523195	0.179244	0.151485	0.352717	0.22594
564	-60163.69	-60154.52	-9.169303	0.0194009	0.0239098	0.0256946	0.0786072	-3.94243	-3.73347	-3.66147	-2.54329	-1.94235	-1.89605	-2.9407	-1.79165	0.02202263	1.002269	0.02677639	0.004668984	0.03241979	0.09290674	2.794875	0.353925	0.662839	0.267757	0.0170841	0.0523195	0.143366	0.150161	0.0528289	0.166684
565	-60753.29	-60746.53	-6.752514	0.0194009	0.0847305	0.0953081	0.200629	-3.94243	-2.46828	-2.35064	-1.6063	-1.91635	-2.05731	-1.5877	-3.98641	0.0136973	1.002269	0.02677639	0.004668984	0.001711668	0.09290674	2.470857	0.353925	0.604513	0.157565	0.058566	0.179356	0.147143	0.127798	0.204396	0.0185663
566	-60731.47	-60728.36	-3.112148	0.135367	0.0685615	0.0953081	0.200629	-1.99977	-2.68002	-2.35064	-1.6063	-1.60616	-2.05731	-2.80934	-1.61869	0.002898851	0.0744395	0.004563922	0.001365328	0.01256254	0.6855243	2.470857	0.353925	0.604513	0.157565	0.058566	0.179356	0.200657	0.127798	0.0602448	0.198158
567	-59678.64	-59676.59	-2.049393	0.135367	0.0125525	0.0953081	0.177568	-1.99977	-4.37784	-2.35064	-1.7284	-1.2382	-2.05731	-2.45428	-1.50615	0.02350196	0.003649402	0.004563922	0.09540579	0.01256254	0.6855243	0.04548469	0.353925	0.604513	0.157565	0.058566	0.179356	0.289906	0.127798	0.0859252	0.221762
568	-59427.9	-59427.61	-0.2844713	0.135367	0.0304909	0.0953081	0.0156168	-1.99977	-3.49033	-2.35064	-4.15941	-1.92449	-2.03027	-2.203	-1.50615	0.02350196	0.003649402	0.0002831945	0.02560906	0.009116886	0.6855243	0.1781291	0.353925	0.604513	0.157565	0.058566	0.179356	0.14595	0.1313	0.110471	0.221762
569	-59678.45	-59674.9	-3.554164	0.135367	0.155297	0.0953081	0.0156168	-1.99977	-1.86242	-2.35064	-4.15941	-1.8496	-1.28302	-1.00734	-3.94959	0.02350196	0.01965301	9.21626e-05	0.02560906	0.1051051	0.6855243	0.1781291	0.5187441	0.742366	0.102643	0.0381519	0.116839	0.1573	0.2772	0.36519	0.0192626
570	-59329.25	-59328.66	-0.592836	0.0954625	0.155297	0.042102	0.0476513	-2.34902	-1.86242	-3.16766	-3.04385	-1.70655	-1.62391	-1.00734	-3.94959	0.02461638	0.01965301	9.21626e-05	0.003838369	0.06214165	0.6855243	0.1285982	0.2872445	0.217462	0.608131	0.0429313	0.131476	0.18149	0.197127	0.36519	0.0192626
571	-59796.1	-59795.06	-1.034308	0.0954625	0.226601	0.042102	0.0108079	-2.34902	-1.48457	-3.16766	-4.52748	-1.70655	-1.62391	-1.84988	-5.31427	0.05479778	0.0007872508	9.416628e-07	0.007153939	0.1542171	0.6855243	0.06129525	0.2872445	0.245982	0.585967	0.0413667	0.126684	0.18149	0.197127	0.157257	0.00492086
572	-59691.69	-59691.42	-0.2726243	0.0630205	0.149382	0.368212	0.0192111	-2.7643	-1.90125	-0.999096	-3.95227	-1.39644	-1.41911	-1.84988	-2.34368	0.03585937	0.0137534	5.031627e-06	0.0517802	0.1466725	0.3504926	0.1159689	0.2900513	0.245982	0.585967	0.0413667	0.126684	0.247477	0.241929	0.157257	0.0959736
573	-59677.19	-59676.74	-0.4442034	0.0330873	0.174432	0.628778	0.0798971	-3.40861	-1.74622	-0.463977	-2.52702	-2.00314	-1.41911	-2.39347	-2.34368	0.04757682	0.0137534	1.36399e-05	0.05915348	0.02505843	0.3504926	0.2556309	0.3643878	0.400796	0.325387	0.0674017	0.206415	0.134911	0.241929	0.0913123	0.0959736
574	-59571.21	-59571.77	0.5627647	0.0330873	0.0313272	0.421133	0.0798971	-3.40861	-3.46327	-0.864807	-2.52702	-2.20561	-1.41911	-1.42048	-1.28065	0.008558642	0.0137534	8.313928e-06	0.02131459	0.02505843	0.3504926	0.05688757	0.9800538	0.400796	0.325387	0.0674017	0.206415	0.110184	0.241929	0.241597	0.277856
575	-59461.21	-59459.79	-1.417739	0.0330873	0.0451981	0.0685701	0.155452	-3.40861	-3.0967	-2.6799	-1.86142	-2.20561	-1.41911	-1.31714	-3.36102	0.01676323	0.0137534	1.94747e-05	0.05355165	0.02505843	0.3504926	0.5095804	0.9800538	0.400796	0.325387	0.0674017	0.206415	0.110184	0.241929	0.267901	0.0347
576	-59134.69	-59134.35	-0.3338323	0.0159339	0.0451981	0.0268488	0.155452	-4.13931	-3.0967	-3.61753	-1.86142	-2.20561	-2.15736	-1.29508	-2.5233	0.0134208	0.0137534	1.94747e-05	0.007025338	0.02505843	0.5956611	0.1203991	0.9800538	0.0476621	0.51715	0.107124	0.328063	0.110184	0.11563	0.273876	0.0801949
577	-59075.68	-59076.95	1.274246	0.0348093	0.0336663	0.0418644	0.101379	-3.35787	-3.39126	-3.17332	-2.28888	-2.1617	-2.07021	-1.29508	-2.5233	0.01375215	0.004206551	1.94747e-05	0.007025338	0.02505843	0.5956611	0.1203991	0.9800538	0.0476621	0.51715	0.107124	0.328063	0.11513	0.126159	0.273876	0.0801949
578	-59200.55	-59199.04	-1.516722	0.0670127	0.0156942	0.0418644	0.306119	-2.70287	-4.15446	-3.17332	-1.18378	-1.82285	-2.07021	-3.6635	-1.22887	0.01039325	0.004206551	0.000122713	0.07750136	0.02505843	0.5956611	0.1203991	0.4310446	0.0476621	0.51715	0.107124	0.328063	0.161565	0.126159	0.0256427	0.292622
579	-60100.72	-60099.75	-0.966599	0.0399867	0.0156942	0.0418644	0.208767	-3.21921	-4.15446	-3.17332	-1.56654	-1.82285	-1.8957	-3.67594	-1.22887	0.0512568	0.06524885	1.597237e-05	0.09968417	0.08831304	0.5956611	0.1203991	0.004775295	0.0605499	0.656987	0.13609	0.146373	0.161565	0.150213	0.0253257	0.292622
580	-59560.51	-59562.39	1.877806	0.0262965	0.0589065	0.33422	0.208767	-3.63832	-2.8318	-1.09595	-1.56654	-1.92164	-1.8957	-2.47211	-2.99831	0.009351646	0.01511566	0.0001463542	0.09968417	0.5765938	0.02159679	0.1203991	0.004775295	0.130522	0.260595	0.293358	0.315524	0.146366	0.150213	0.0844065	0.0498712
581	-59302.95	-59299.77	-3.173513	0.0262965	0.0442675	0.013216	0.24345	-3.63832	-3.11751	-4.32633	-1.41284	-1.77011	-1.92177	-2.25441	-2.10904	0.02637764	0.01511566	0.006576315	0.1566239	0.5765938	0.07895888	0.006197188	0.2346582	0.0997235	0.199103	0.224136	0.477037	0.170315	0.146348	0.104936	0.121354
582	-59412.77	-59411.08	-1.691817	0.0262965	0.0682251	0.097724	0.13431	-3.63832	-2.68494	-2.32561	-2.0076	-1.72271	-1.92177	-1.92357	-3.38855	0.02637764	0.03499876	0.04046372	0.1566239	0.5765938	0.08056278	0.01605791	0.007828293	0.117606	0.0554893	0.264327	0.562578	0.178582	0.146348	0.146085	0.0337577
583	-60074.81	-60070.87	-3.936723	0.155881	0.0682251	0.0342561	0.13431	-1.85866	-2.68494	-3.37389	-2.0076	-1.72271	-1.74207	-0.77942	-1.78734	0.02637764	0.01471893	0.03920272	0.1566239	0.5765938	0.08056278	0.01605791	0.3847143	0.479052	0.226029	0.130369	0.16455	0.178582	0.175158	0.458672	0.167404
584	-60080.19	-60072.77	-7.4164	0.155881	0.176831	0.0598622	0.13431	-1.85866	-1.73256	-2.81571	-2.0076	-1.7705	-2.37044	-0.584517	-1.78734	0.02637764	0.01471893	0.06387504	0.1566239	0.5765938	0.5278034	0.391819	0.3847143	0.479052	0.226029	0.130369	0.16455	0.170248	0.09344	0.557375	0.167404
585	-59617.87	-59612.91	-4.963837	0.0785678	0.176831	0.0598622	0.13431	-2.54379	-1.73256	-2.81571	-2.0076	-1.77352	-2.60424	-0.584517	-3.46804	0.006020487	0.01412831	0.002081021	0.1566239	1.134291	0.08254553	0.391819	0.4895065	0.479052	0.226029	0.130369	0.16455	0.169734	0.0739595	0.557375	0.0311782
586	-59864.69	-59857.55	-7.136145	0.039084	0.176831	0.0598622	0.334461	-3.24204	-1.73256	-2.81571	-1.09524	-1.81261	-2.88321	-0.941856	-1.61014	0.01595602	0.03780399	0.02884366	0.1566239	1.134291	0.04448052	0.391819	0.4895065	0.479052	0.226029	0.130369	0.16455	0.163228	0.0559547	0.389904	0.19986
587	-60027.18	-60019.17	-8.0136	0.039084	0.254741	0.0598622	0.0197067	-3.24204	-1.36751	-2.81571	-3.9268	-2.60215	-2.59093	-0.941856	-1.61014	0.01595602	0.07120415	0.06760686	0.6275011	1.134291	0.04448052	0.8732733	0.009735394	0.508906	0.177796	0.138494	0.174804	0.0741137	0.07495	0.389904	0.19986
588	-59489.87	-59482.37	-7.497826	0.0511847	0.254741	0.0543957	0.0197067	-2.97231	-1.36751	-2.91147	-3.9268	-2.05476	-2.65209	-0.941856	-1.3268	0.01762304	0.07120415	0.003884994	0.4273445	1.134291	0.02150468	0.8041968	0.2138209	0.508906	0.177796	0.138494	0.174804	0.128123	0.0705038	0.389904	0.265324
589	-59453.61	-59447.11	-6.493271	0.0511847	0.254741	0.0228162	0.134747	-2.97231	-1.36751	-3.78028	-2.00436	-2.05476	-1.81583	-0.941856	-1.52716	0.007066312	0.07120415	0.003884994	0.4273445	1.134291	0.01462898	0.8041968	0.2138209	0.380082	0.374851	0.103435	0.141632	0.128123	0.162703	0.389904	0.217151
590	-59570.7	-59560	-10.69775	0.00247565	0.0915943	0.0228162	0.134747	-6.00125	-2.39039	-3.78028	-2.00436	-2.24151	-1.83303	-1.00927	-3.59667	0.01647777	0.03695808	0.00393524	0.3849132	0.9370682	0.01462898	0.6810848	0.2138209	0.417303	0.313631	0.113565	0.155501	0.106298	0.159929	0.364485	0.0274147
