Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	log_extinction[1]	log_extinction[2]	log_extinction[3]	log_extinction[4]	log_speciation[1]	log_speciation[2]	log_speciation[3]	log_speciation[4]	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]
441	-58525.1	-58529.67	4.568904	0.0425907	0.067543	0.0368857	0.059759	-3.15612	-2.69499	-3.29993	-2.81743	-1.92763	-1.82188	-2.25558	-2.19256	0.02117082	0.003966465	0.01934158	0.01128731	0.006740981	0.01497628	0.02075493	0.04141749	0.0324339	0.0150652	0.186921	0.76558	0.145492	0.161721	0.104813	0.111631
442	-58552.97	-58558.76	5.795725	0.0266794	0.0523277	0.0368857	0.059759	-3.62387	-2.95023	-3.29993	-2.81743	-1.91756	-1.82188	-2.29042	-2.27139	0.02117082	0.008344188	0.01934158	0.01128731	0.006740981	0.0002512873	0.02075493	0.04141749	0.0180347	0.00837691	0.547892	0.425696	0.146966	0.161721	0.101224	0.103169
443	-58556.28	-58560.82	4.540299	0.0427041	0.0523277	0.0149244	0.0364708	-3.15346	-2.95023	-4.20476	-3.31124	-1.75342	-1.86699	-2.29042	-2.10097	0.004361221	0.008344188	0.01934158	0.01128731	0.0781532	0.0002512873	0.01594338	0.04141749	0.0103638	0.00481386	0.31485	0.669972	0.173181	0.154588	0.101224	0.122337
444	-58607.52	-58611.91	4.389008	0.0236158	0.0236186	0.0363274	0.0350421	-3.74584	-3.74572	-3.31518	-3.3512	-1.75342	-1.93891	-2.29042	-2.3959	0.004361221	0.008344188	0.03543052	0.01128731	0.0781532	0.001832242	0.001511831	0.03342925	0.0103638	0.00481386	0.31485	0.669972	0.173181	0.143861	0.101224	0.0910906
445	-58549.93	-58552.97	3.041831	0.0236158	0.0179253	0.0363274	0.0400292	-3.74584	-4.02154	-3.31518	-3.21815	-1.95684	-2.00995	-1.66271	-2.21412	0.01606836	0.008344188	0.03543052	0.01203389	0.0781532	0.001832242	0.003101322	0.03342925	0.0103638	0.00481386	0.31485	0.669972	0.141304	0.133995	0.189624	0.109249
446	-58561.46	-58564.42	2.96636	0.0467448	0.00730616	0.0128015	0.0400292	-3.06305	-4.91904	-4.35819	-3.21815	-2.0142	-2.00995	-1.97685	-2.21412	0.005843274	0.008344188	0.01965864	0.003326453	0.09441644	0.0006604619	0.003545473	0.03342925	0.0203003	0.00942927	0.616721	0.353549	0.133427	0.133995	0.138505	0.109249
447	-58537.96	-58539.98	2.023239	0.0124646	0.00424259	0.101733	0.0455317	-4.38486	-5.46258	-2.28541	-3.08935	-2.0142	-2.00995	-1.97685	-2.23135	0.005843274	0.009935864	0.01717236	0.0006446589	0.02205217	0.0041252	0.01513303	0.03342925	0.0203003	0.00942927	0.616721	0.353549	0.133427	0.133995	0.138505	0.107384
448	-58475.39	-58476.65	1.266241	0.0112962	0.00643011	0.0399625	0.00994788	-4.48329	-5.04676	-3.21981	-4.6104	-2.10564	-2.00995	-1.97685	-2.23135	0.002353777	0.004256459	0.03800791	0.0006073523	0.03077456	0.001930302	0.03151608	0.02483272	0.0189024	0.0776388	0.574255	0.329204	0.121768	0.133995	0.138505	0.107384
449	-58512.55	-58510.63	-1.916029	0.0112962	0.00532458	0.0399625	0.00994788	-4.48329	-5.23542	-3.21981	-4.6104	-2.3038	-1.87728	-1.97685	-2.23135	0.007918913	0.002959416	0.0500099	0.001679679	0.03077456	0.0231505	0.07191347	0.02352675	0.0189024	0.0776388	0.574255	0.329204	0.0998786	0.153006	0.138505	0.107384
450	-58574.21	-58575.97	1.764838	0.0112962	0.0451854	0.0641076	0.00994788	-4.48329	-3.09698	-2.74719	-4.6104	-1.88591	-1.89202	-1.7842	-2.23135	0.007712542	0.002959416	0.0500099	0.001679679	0.03077456	0.004102012	0.05618602	0.04382876	0.0198857	0.0816774	0.552976	0.345461	0.151691	0.150767	0.167932	0.107384
451	-58480.23	-58484.01	3.783543	0.0117899	0.0451854	0.0641076	0.0182885	-4.44052	-3.09698	-2.74719	-4.00148	-1.87527	-1.93391	-1.7842	-2.15666	0.01587771	0.002762338	0.03529177	0.002789161	0.03077456	0.002066817	0.05618602	0.004975484	0.0269225	0.11058	0.748653	0.113844	0.153313	0.144582	0.167932	0.115711
452	-58531.97	-58535.24	3.277201	0.0138297	0.0279945	0.0641076	0.0182885	-4.28093	-3.57575	-2.74719	-4.00148	-1.96797	-1.8935	-2.20518	-2.45465	0.01587771	0.004492619	0.0496749	0.002789161	0.01536239	0.003873027	0.03594338	0.01017719	0.0283712	0.0627206	0.788938	0.11997	0.13974	0.150544	0.110231	0.0858935
453	-58601.47	-58607.02	5.550979	0.0261136	0.0979128	0.0641076	0.0388272	-3.6453	-2.32368	-2.74719	-3.24863	-2.12969	-1.82045	-2.20518	-2.60995	0.01587771	0.004492619	0.02501755	0.01481843	0.01536239	0.0009218894	0.03594338	0.01017719	0.0237812	0.0525734	0.6613	0.262345	0.118874	0.161953	0.110231	0.0735383
454	-58486.05	-58492.48	6.435211	0.0261136	0.0979128	0.119922	0.067178	-3.6453	-2.32368	-2.12091	-2.70041	-2.12969	-1.58661	-1.97098	-1.96531	0.006160794	0.006217134	0.02501755	0.0070042	0.01474707	0.0009218894	0.03594338	0.01017719	0.0237812	0.0525734	0.6613	0.262345	0.118874	0.204618	0.13932	0.140113
455	-58529.15	-58535.85	6.698333	0.0469919	0.0979128	0.0809501	0.067178	-3.05778	-2.32368	-2.51392	-2.70041	-2.12969	-1.59458	-1.97098	-1.96531	0.006160794	0.006217134	0.02501755	0.01283562	0.01151282	0.0009218894	0.03594338	0.01017719	0.0156977	0.418554	0.436517	0.129232	0.118874	0.202995	0.13932	0.140113
456	-58632.82	-58639.78	6.957924	0.0469919	0.0979128	0.0809501	0.106064	-3.05778	-2.32368	-2.51392	-2.24371	-2.11672	-1.45463	-1.94983	-1.96531	0.001649729	0.006217134	0.02501755	0.01283562	0.01151282	0.00145052	0.0301452	0.01609499	0.0156977	0.418554	0.436517	0.129232	0.120426	0.233486	0.142298	0.140113
457	-58627.61	-58633.17	5.564683	0.0469919	0.0538539	0.0809501	0.0312132	-3.05778	-2.92148	-2.51392	-3.46692	-2.05662	-1.45463	-2.11896	-2.83093	0.005600715	0.006217134	0.02501755	0.01283562	0.01274187	0.004010194	0.0301452	0.006999908	0.0156977	0.418554	0.436517	0.129232	0.127885	0.233486	0.120156	0.058958
458	-58535.31	-58540.97	5.661287	0.0469919	0.104726	0.0590214	0.0290021	-3.05778	-2.25641	-2.82985	-3.54039	-1.92742	-1.57714	-1.80249	-2.85196	0.005600715	0.006217134	0.02501755	0.01283562	0.01274187	0.004010194	0.02232571	0.006999908	0.00342243	0.0912538	0.19235	0.712974	0.145524	0.206565	0.164889	0.0577309
459	-58564.52	-58569.09	4.572278	0.0321456	0.104726	0.0413587	0.0225857	-3.43748	-2.25641	-3.18547	-3.79044	-1.92742	-1.57714	-1.80249	-2.20962	0.007394733	0.01377162	0.01675327	0.005993779	0.01274187	0.004010194	0.01169849	0.0392163	0.00694849	0.185271	0.390524	0.417257	0.145524	0.206565	0.164889	0.109743
460	-58636.55	-58640.64	4.091545	0.0305851	0.104726	0.0588922	0.0744897	-3.48724	-2.25641	-2.83205	-2.59709	-1.86071	-1.72607	-1.89757	-1.97688	0.01016845	0.01462205	0.04248468	0.005993779	0.01274187	0.00493535	0.03938055	0.0392163	0.00694849	0.185271	0.390524	0.417257	0.155561	0.177983	0.149933	0.138501
461	-58657.48	-58661.33	3.852069	0.0305851	0.0548078	0.0588922	0.0221759	-3.48724	-2.90392	-2.83205	-3.80875	-1.8881	-1.72607	-1.85907	-1.39352	0.00304351	0.01462205	0.01475531	0.01629904	0.01274187	0.008602162	0.2571613	0.001368264	0.00694849	0.185271	0.390524	0.417257	0.151359	0.177983	0.155817	0.248199
462	-58525.47	-58530.24	4.771631	0.0305851	0.0219649	0.0766914	0.0468935	-3.48724	-3.81831	-2.56797	-3.05988	-1.8881	-1.8666	-2.07789	-1.81591	0.00304351	0.01462205	0.01475531	0.01629904	0.02372441	0.008602162	0.05960911	0.001368264	0.00814125	0.217074	0.45756	0.317225	0.151359	0.154649	0.125194	0.162689
463	-58539.9	-58542.37	2.465244	0.0191736	0.0397105	0.0103577	0.0468935	-3.95422	-3.22614	-4.57002	-3.05988	-2.06717	-1.8666	-2.2939	-2.57242	0.00369287	0.01462205	0.01475531	0.01060383	0.06831782	0.01155655	0.06611833	0.001368264	0.0135345	0.360878	0.0982119	0.527376	0.126544	0.154649	0.100872	0.0763505
464	-58601.81	-58604.54	2.737362	0.0157318	0.0471028	0.0103577	0.0468935	-4.15207	-3.05542	-4.57002	-3.05988	-2.10614	-1.85898	-2.06478	-3.31461	0.009662924	0.01462205	0.04039127	0.005602623	0.01303232	0.01155655	0.001183131	0.02577329	0.0135345	0.360878	0.0982119	0.527376	0.121707	0.155831	0.126846	0.0363483
465	-58585.01	-58588.28	3.261891	0.00963634	0.0446555	0.0338032	0.0468935	-4.64221	-3.10878	-3.3872	-3.05988	-2.0821	-1.85898	-2.32362	-2.53101	0.005276481	0.01462205	0.02058982	0.009548731	0.01303232	0.05359548	0.0004437855	0.07345161	0.0243398	0.648984	0.176619	0.150057	0.124668	0.155831	0.0979184	0.0795788
466	-58555.45	-58560.65	5.198361	0.03311	0.0446555	0.0380965	0.0468935	-3.40792	-3.10878	-3.26763	-3.05988	-2.06581	-1.85898	-2.24088	-2.21973	0.004460201	0.009268696	0.03165657	0.008715521	0.01303232	0.03847915	0.000451976	0.07345161	0.0243398	0.648984	0.176619	0.150057	0.126716	0.155831	0.106364	0.108639
467	-58628.33	-58632.78	4.451636	0.0303978	0.0446555	0.0245314	0.0468935	-3.49339	-3.10878	-3.7078	-3.05988	-2.06581	-2.10398	-2.14215	-2.11165	0.004193929	0.009268696	0.02552862	0.01561231	0.05593788	0.03847915	0.000451976	0.02515746	0.0176648	0.471004	0.128182	0.383149	0.126716	0.12197	0.117402	0.121038
468	-58567.77	-58571.67	3.899213	0.017782	0.0525729	0.0245314	0.0468935	-4.02957	-2.94555	-3.7078	-3.05988	-1.90321	-1.86427	-2.09629	-3.27351	0.004193929	0.008930015	0.02552862	0.01561231	0.05593788	0.0207138	0.000451976	0.02515746	0.0146181	0.389769	0.106074	0.489539	0.149089	0.155009	0.122912	0.0378732
469	-58583.73	-58590.17	6.437362	0.035093	0.050751	0.0380788	0.080066	-3.34975	-2.98082	-3.2681	-2.5249	-1.86571	-1.73022	-2.11073	-2.47251	0.002556731	0.008930015	0.02552862	0.01218006	0.05593788	0.004737025	0.0002374382	0.05280185	0.0146181	0.389769	0.106074	0.489539	0.154787	0.177245	0.12115	0.0843725
470	-58628.23	-58635.42	7.187368	0.0742145	0.0246838	0.0380788	0.078121	-2.6008	-3.70161	-3.2681	-2.5495	-1.86571	-1.77283	-2.27667	-1.61772	0.01361798	0.008930015	0.02552862	0.01218006	0.01382841	0.005543091	0.0002374382	0.004747875	0.0146181	0.389769	0.106074	0.489539	0.154787	0.169851	0.102625	0.198351
471	-58577.42	-58582.28	4.858471	0.0125699	0.0469291	0.0380788	0.132664	-4.37645	-3.05912	-3.2681	-2.01994	-1.89727	-1.81471	-2.27238	-2.32398	0.01361798	0.008930015	0.02552862	0.02482559	0.0560401	0.005543091	0.0008062816	0.003081667	0.0146181	0.389769	0.106074	0.489539	0.149977	0.162885	0.103066	0.0978836
472	-58603.48	-58608.6	5.122894	0.0432395	0.018209	0.0525886	0.0527488	-3.141	-4.00584	-2.94526	-2.94221	-1.8964	-1.83682	-2.27238	-1.85102	0.002907753	0.003710696	0.03204599	0.03674988	0.0560401	0.005543091	0.001398726	0.01547873	0.0423865	0.396237	0.0637128	0.497663	0.150108	0.159323	0.103066	0.157076
473	-58655.41	-58658.91	3.498538	0.0432395	0.018209	0.0191725	0.0130989	-3.141	-4.00584	-3.95428	-4.33522	-2.04774	-1.64191	-2.8677	-1.86813	0.0006139745	0.003710696	0.03746617	0.01265009	0.03730676	0.005543091	0.006661384	0.01547873	0.0562195	0.525551	0.0845058	0.333724	0.129027	0.193611	0.0568293	0.154412
474	-58644.23	-58647.42	3.181271	0.0432395	0.0112023	0.0192444	0.0313371	-3.141	-4.49164	-3.95054	-3.46295	-2.17486	-1.94465	-2.82787	-2.67443	0.001159849	0.00562999	0.03746617	0.01265009	0.03640393	0.005543091	0.01201549	0.01547873	0.0562195	0.525551	0.0845058	0.333724	0.113624	0.143037	0.0591389	0.0689462
475	-58548.55	-58550.5	1.952511	0.0428	0.0112023	0.0192444	0.0175341	-3.15122	-4.49164	-3.95054	-4.04361	-2.15597	-1.79842	-2.06056	-2.13028	0.001159849	0.00688891	0.03746617	0.01265009	0.03640393	0.005543091	0.01201549	0.04581011	0.0562195	0.525551	0.0845058	0.333724	0.115791	0.16556	0.127383	0.118804
476	-58910.65	-58913.57	2.921984	0.0428	0.0508282	0.0215182	0.0381048	-3.15122	-2.9793	-3.83886	-3.26742	-2.10688	-2.07483	-2.83222	-1.89687	0.003015271	0.01254016	0.01944719	0.05073347	0.1354182	0.0002594505	0.08097446	0.04581011	0.0562195	0.525551	0.0845058	0.333724	0.121617	0.125578	0.0588819	0.150038
477	-58666.91	-58666.66	-0.2494626	0.0131083	0.0508282	0.00960268	0.0381048	-4.33451	-2.9793	-4.64571	-3.26742	-2.15404	-2.07483	-2.25932	-1.39692	0.0059824	0.01254016	0.01944719	0.007223283	0.1354182	0.003855966	0.08097446	0.04581011	0.0756779	0.361337	0.113755	0.449231	0.116015	0.125578	0.104421	0.247357
478	-58715.09	-58715.84	0.755232	0.0410265	0.0366761	0.0162997	0.117388	-3.19354	-3.30563	-4.11661	-2.14227	-2.05763	-2.07483	-1.99619	-1.61236	0.0059824	0.01254016	0.01920354	0.01431033	0.1354182	0.06995828	0.0236261	0.04581011	0.0756779	0.361337	0.113755	0.449231	0.127757	0.125578	0.135851	0.199416
479	-58565.64	-58566.49	0.843854	0.0410265	0.0366761	0.0126104	0.0215398	-3.19354	-3.30563	-4.37323	-3.83785	-1.98281	-1.83145	-1.99619	-1.74011	0.001764174	0.001600648	0.03028288	0.01431033	0.04215103	0.06995828	0.09954032	0.04581011	0.0756779	0.361337	0.113755	0.449231	0.137682	0.160182	0.135851	0.175501
480	-58645	-58648	3.000683	0.0410265	0.0366761	0.0138955	0.103379	-3.19354	-3.30563	-4.27619	-2.26936	-2.04437	-1.83145	-1.81348	-2.25455	0.001764174	0.000383217	0.03028288	0.01431033	0.04215103	0.06995828	0.05106405	0.04581011	0.0756779	0.361337	0.113755	0.449231	0.129461	0.160182	0.163085	0.10492
481	-58749.22	-58753.17	3.947348	0.0410265	0.0366761	0.149875	0.0247776	-3.19354	-3.30563	-1.89795	-3.69781	-1.93463	-1.82618	-1.81348	-2.25455	0.001891487	0.000332525	0.04637764	0.01431033	0.01991357	0.08088555	0.03433426	0.04581011	0.0648189	0.452979	0.0974318	0.384771	0.144478	0.161028	0.163085	0.10492
482	-58675.51	-58677.72	2.217037	0.0540479	0.0189214	0.0363587	0.0247776	-2.91788	-3.96746	-3.31432	-3.69781	-1.81872	-1.82618	-1.58202	-2.31283	0.004598914	0.00297012	0.04637764	0.01165215	0.08889532	0.08088555	0.002016572	0.04581011	0.0608907	0.48613	0.0915272	0.361452	0.162233	0.161028	0.205559	0.0989812
483	-58596.09	-58600.54	4.448518	0.0540479	0.0604434	0.0480051	0.0738339	-2.91788	-2.80605	-3.03645	-2.60594	-1.90238	-1.74277	-1.58202	-2.31283	0.005350854	0.005209762	0.01513242	0.007127661	0.02854589	0.08088555	0.004674488	0.0644183	0.0608907	0.48613	0.0915272	0.361452	0.149212	0.175034	0.205559	0.0989812
484	-58505.66	-58510.7	5.039885	0.025639	0.0758846	0.0918364	0.0738339	-3.66364	-2.57854	-2.38775	-2.60594	-1.90238	-1.74277	-1.58202	-2.42932	0.006162495	0.004586727	0.01998905	0.00455022	0.03468588	0.04910263	0.03238827	0.002873822	0.0608907	0.48613	0.0915272	0.361452	0.149212	0.175034	0.205559	0.0880967
485	-58589.92	-58591.56	1.638326	0.0315842	0.0722121	0.00606588	0.0871178	-3.4551	-2.62815	-5.10508	-2.44049	-2.1534	-1.74277	-1.63272	-1.62445	0.009335485	0.01149334	0.01482595	0.005449277	0.03468588	0.04910263	0.02547432	0.004352681	0.0608907	0.48613	0.0915272	0.361452	0.116089	0.175034	0.195398	0.197021
486	-58475.72	-58477.75	2.02506	0.0225919	0.0722121	0.00606588	0.0866244	-3.79016	-2.62815	-5.10508	-2.44617	-2.1365	-1.85457	-2.26851	-1.95194	0.009335485	0.002288146	0.0106902	0.01299484	0.03276028	0.01749201	0.09821044	0.004352681	0.0608907	0.48613	0.0915272	0.361452	0.118068	0.15652	0.103466	0.141998
487	-58553.53	-58553.88	0.3530822	0.0225919	0.0909883	0.0019032	0.0387521	-3.79016	-2.39702	-6.26422	-3.25057	-2.19923	-1.8007	-2.14654	-1.98054	0.005223519	0.0008878392	0.00930624	0.00583866	0.08148257	0.009929836	0.09821044	0.001898028	0.0288722	0.502704	0.0946478	0.373776	0.110888	0.165183	0.116887	0.137994
488	-58427.93	-58431.78	3.847718	0.0143484	0.0323136	0.0239517	0.0568349	-4.24412	-3.43227	-3.73172	-2.8676	-2.24456	-1.98081	-2.14654	-1.84946	0.005223519	0.001547416	0.02121886	0.01304665	0.02715273	0.01280484	0.1238247	0.001454921	0.0288722	0.502704	0.0946478	0.373776	0.105974	0.137957	0.116887	0.157321
489	-58524.67	-58526.65	1.980768	0.0418764	0.0283838	0.00965201	0.0215818	-3.17303	-3.56194	-4.64059	-3.83591	-2.24868	-2.04623	-2.14654	-2.09718	0.007488873	0.004364821	0.02121886	0.01304665	0.0433065	0.01280484	0.1238247	0.001454921	0.0268135	0.466859	0.0878989	0.418429	0.105539	0.129222	0.116887	0.122802
490	-58477.19	-58479.03	1.832613	0.0286168	0.0283838	0.0251481	0.0416759	-3.55376	-3.56194	-3.68297	-3.17783	-2.13295	-1.81026	-2.4022	-1.30666	0.007488873	0.004364821	0.02324107	0.01040527	0.0433065	0.01280484	0.1238247	0.02111862	0.0319894	0.363945	0.104866	0.4992	0.118487	0.163612	0.0905182	0.270724
491	-58434.54	-58439.84	5.297019	0.0138052	0.0312018	0.041422	0.0416759	-4.28271	-3.46728	-3.18394	-3.17783	-2.24788	-1.80724	-2.02902	-1.61349	0.01341874	0.0001112918	0.02324107	0.005741807	0.0433065	0.009325734	0.1238247	0.0008163054	0.0319894	0.363945	0.104866	0.4992	0.105623	0.164107	0.131464	0.199191
492	-58417.66	-58422.69	5.028722	0.0138052	0.0467034	0.0192193	0.0197927	-4.28271	-3.06394	-3.95184	-3.92244	-2.24788	-1.80724	-2.13601	-1.79106	0.01341874	2.770115e-05	0.02324107	0.005459771	0.0433065	0.009325734	0.1238247	0.0008163054	0.0377901	0.429939	0.123882	0.408389	0.105623	0.164107	0.118125	0.166783
493	-58408.69	-58412.82	4.128488	0.0180772	0.0467034	0.0260254	0.00319845	-4.0131	-3.06394	-3.64868	-5.74509	-2.05629	-1.84784	-2.15802	-2.00877	0.01009631	8.07408e-07	0.02611399	0.005459771	0.02525694	0.009325734	0.1238247	0.002033417	0.0452065	0.514317	0.148194	0.292282	0.127927	0.157578	0.115553	0.134153
494	-58451.75	-58453.16	1.40642	0.0180772	0.0182252	0.0191461	0.00154588	-4.0131	-4.00495	-3.95566	-6.47216	-2.05629	-1.73257	-2.13927	-2.00877	0.01009631	8.07408e-07	0.02611399	0.005459771	0.02114294	0.008100221	0.07230016	0.002033417	0.0452065	0.514317	0.148194	0.292282	0.127927	0.176829	0.117741	0.134153
495	-58586.19	-58587.85	1.664451	0.0379768	0.0572086	0.0191461	0.00154588	-3.27078	-2.86105	-3.95566	-6.47216	-1.94951	-1.89827	-1.72706	-2.29747	0.02524799	1.505069e-06	0.02611399	0.004686029	0.02114294	0.02570467	0.07230016	0.002183905	0.0500945	0.511684	0.147436	0.290786	0.142343	0.149828	0.177806	0.100513
496	-58519.28	-58523.95	4.672063	0.0295985	0.0316214	0.0298635	0.0127555	-3.52003	-3.45392	-3.51112	-4.36179	-1.94951	-1.89827	-2.02807	-2.29747	0.01150466	1.316341e-05	0.00831987	0.01649001	0.02114294	0.02570467	0.07230016	0.01577898	0.162287	0.451249	0.130022	0.256441	0.142343	0.149828	0.13159	0.100513
497	-58643.04	-58644.64	1.596011	0.0103809	0.00715798	0.0180307	0.0294726	-4.56779	-4.93953	-4.01568	-3.52429	-2.24686	-2.32946	-2.02807	-1.17895	0.01433033	1.316341e-05	0.007971946	0.01007335	0.02114294	0.02570467	0.07230016	0.01577898	0.12457	0.346374	0.0998037	0.429252	0.10573	0.0973482	0.13159	0.307601
498	-58630.26	-58632.03	1.77342	0.011073	0.00912732	0.0311999	0.270381	-4.50324	-4.69648	-3.46734	-1.30792	-2.24686	-1.98515	-2.13915	-1.17895	0.01612823	1.316341e-05	0.01304231	0.006909572	0.05921188	0.02570467	0.06872361	0.03596269	0.0639863	0.177918	0.537608	0.220488	0.10573	0.137359	0.117755	0.307601
499	-58731.36	-58732.27	0.9113753	0.0120826	0.0100525	0.0311999	0.270381	-4.41599	-4.59994	-3.46734	-1.30792	-2.2251	-1.99089	-2.3209	-1.17895	0.01857698	1.171198e-05	0.0495108	0.02638878	0.05921188	0.02570467	0.04499354	0.03596269	0.125577	0.349174	0.0925277	0.432721	0.108057	0.136574	0.0981852	0.307601
500	-58620	-58621.61	1.612659	0.0144254	0.0325333	0.0311999	0.151294	-4.23877	-3.42549	-3.46734	-1.88853	-2.26283	-1.59438	-2.3209	-1.17895	0.01477444	0.0005665111	0.02031565	0.02640424	0.03528125	0.02570467	0.05309801	0.03596269	0.135227	0.345321	0.0915066	0.427946	0.104056	0.203033	0.0981852	0.307601
501	-58582.56	-58586.95	4.392182	0.0080243	0.122769	0.0311999	0.181958	-4.82528	-2.09745	-3.46734	-1.70398	-2.10419	-1.36059	-2.22491	-1.48839	0.0167219	0.0001796407	0.02031565	0.02640424	0.03528125	0.02570467	0.05309801	0.0001456917	0.419603	0.417936	0.110749	0.0517122	0.121944	0.256509	0.108077	0.225735
502	-58548.52	-58554.56	6.042808	0.0080243	0.122769	0.0311999	0.0418794	-4.82528	-2.09745	-3.46734	-3.17296	-2.08638	-1.54361	-2.29098	-1.48839	0.01360338	0.0001796407	0.01947282	0.02640424	0.06646572	0.02023128	0.05309801	4.29185e-06	0.294621	0.29345	0.0777614	0.334168	0.124136	0.213609	0.101167	0.225735
503	-58559.66	-58566.18	6.520226	0.0103422	0.122769	0.0311999	0.0451338	-4.57152	-2.09745	-3.46734	-3.09812	-2.08638	-1.56333	-2.29098	-2.46726	0.01360338	0.0009471001	0.01947282	0.02640424	0.06566868	0.01372339	0.07709463	1.345644e-06	0.333785	0.277157	0.0734439	0.315614	0.124136	0.209438	0.101167	0.0848169
504	-58537.66	-58543.64	5.98278	0.0259436	0.122769	0.0836394	0.035971	-3.65183	-2.09745	-2.48124	-3.32504	-2.08638	-1.58823	-2.1793	-2.25324	0.01792834	0.002199885	0.01947282	0.0135478	0.06566868	0.01257438	0.05193258	9.373115e-05	0.322708	0.267959	0.104194	0.30514	0.124136	0.204287	0.113121	0.105058
505	-58657.25	-58662.6	5.353752	0.0139698	0.122769	0.133359	0.035971	-4.27085	-2.09745	-2.01471	-3.32504	-2.27431	-1.76154	-1.55837	-1.38577	0.01792834	0.0007877168	0.01217299	0.0135478	0.07708766	0.01589084	0.05193258	9.373115e-05	0.322708	0.267959	0.104194	0.30514	0.102868	0.17178	0.210479	0.250132
506	-58637.4	-58638.64	1.241045	0.00648268	0.0173174	0.0180262	0.0304969	-5.03862	-4.05604	-4.01593	-3.49013	-2.32978	-2.13693	-2.09951	-1.38577	0.01792834	0.0007877168	0.007562798	0.0135478	0.09580954	0.027523	0.167679	9.373115e-05	0.322708	0.267959	0.104194	0.30514	0.0973176	0.118017	0.122516	0.250132
507	-58747.57	-58747.61	0.04822095	0.00819548	0.0173174	0.0180262	0.0304969	-4.80417	-4.05604	-4.01593	-3.49013	-2.34847	-1.68185	-2.00833	-1.2791	0.01792834	0.001316245	0.01437224	0.002442124	0.09580954	0.01063204	0.1546943	0.008090994	0.322708	0.267959	0.104194	0.30514	0.0955148	0.18603	0.134213	0.278288
508	-58580.69	-58584.33	3.642434	0.0251476	0.0835103	0.0104669	0.0803753	-3.68299	-2.48279	-4.55954	-2.52105	-2.08588	-1.81937	-2.00833	-1.41285	0.01792834	0.0001193575	0.03635855	0.002771437	0.08965572	0.01063204	0.1546943	0.003608948	0.322708	0.267959	0.104194	0.30514	0.124198	0.162128	0.134213	0.243449
509	-58710.74	-58715.37	4.632768	0.0792826	0.0837306	0.0611322	0.0381931	-2.53474	-2.48015	-2.79472	-3.2651	-1.85004	-1.72488	-2.20501	-1.79128	0.01792834	0.0006142901	0.03668963	0.03758099	0.02805528	0.006001114	0.1546943	0.003608948	0.322708	0.267959	0.104194	0.30514	0.15723	0.178194	0.11025	0.166747
510	-58597.03	-58601.9	4.877588	0.0792826	0.0940165	0.0509063	0.0849115	-2.53474	-2.36429	-2.97777	-2.46615	-1.94155	-1.72488	-2.02194	-1.28086	0.01792834	0.001943461	0.03707106	0.01216631	0.003014234	0.03228225	0.1546943	0.003608948	0.322708	0.267959	0.104194	0.30514	0.143482	0.178194	0.132399	0.2778
511	-58554.53	-58558.89	4.363102	0.0792826	0.109319	0.0583642	0.0467716	-2.53474	-2.21349	-2.84105	-3.06248	-1.94155	-1.46038	-2.02194	-1.28086	0.01294347	0.0002401368	0.02597458	0.01216631	0.02259949	0.03228225	0.171094	0.01065428	0.194299	0.161336	0.460643	0.183722	0.143482	0.232149	0.132399	0.2778
512	-58572.65	-58578.2	5.554647	0.0792826	0.110983	0.0583642	0.123966	-2.53474	-2.19838	-2.84105	-2.08774	-2.14439	-1.6363	-1.85263	-1.18095	0.01294347	0.0004060152	0.02597458	0.01426145	0.02259949	0.03228225	0.171094	0.0007448435	0.194299	0.161336	0.460643	0.183722	0.117139	0.194699	0.156823	0.306987
513	-58559.83	-58566.65	6.813726	0.0792826	0.110983	0.0464427	0.0748186	-2.53474	-2.19838	-3.06954	-2.59269	-2.14195	-1.59881	-1.81899	-1.18095	0.008830448	0.0002457819	0.02402236	0.003840503	0.02259949	0.02000402	0.171094	0.0007448435	0.194299	0.161336	0.460643	0.183722	0.117426	0.202136	0.16219	0.306987
514	-58637.73	-58644.39	6.662992	0.0792826	0.126623	0.0658701	0.0360013	-2.53474	-2.06654	-2.72007	-3.3242	-1.72014	-1.56947	-2.28831	-1.69237	0.008830448	5.25536e-05	0.02513272	0.01016181	0.05481788	0.02000402	0.171094	0.0007448435	0.194299	0.161336	0.460643	0.183722	0.17904	0.208155	0.101437	0.184083
515	-58595.19	-58601.4	6.210884	0.0815622	0.126623	0.104856	0.0360013	-2.50639	-2.06654	-2.25516	-3.3242	-2.05244	-1.53714	-1.60811	-1.78359	0.008830448	0.0001813581	0.01591212	0.01016181	0.05481788	0.02000402	0.171094	0.0008664997	0.060641	0.161923	0.0761934	0.701243	0.128421	0.214994	0.200266	0.168034
516	-58528.37	-58534.76	6.399364	0.0631216	0.126623	0.104856	0.0257611	-2.76269	-2.06654	-2.25516	-3.65889	-1.8384	-1.53714	-1.60811	-1.37091	0.008066704	0.0005534728	0.01591212	0.01016181	0.01908606	0.01368578	0.171094	0.0002808526	0.060641	0.161923	0.0761934	0.701243	0.159072	0.214994	0.200266	0.253875
