Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	log_extinction[1]	log_extinction[2]	log_extinction[3]	log_extinction[4]	log_speciation[1]	log_speciation[2]	log_speciation[3]	log_speciation[4]	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]
555	-62692.92	-62686.41	-6.513137	0.148041	0.291453	0.0916297	0.117023	-1.91027	-1.23288	-2.39	-2.14539	-0.921447	-3.52006	-2.19687	-3.02504	0.02995989	0.01904809	0.07665907	0.7314739	0.753141	0.00510402	0.09895274	0.7286386	0.128197	0.217733	0.440098	0.213971	0.397943	0.0295976	0.111151	0.048556
556	-62313.4	-62306.84	-6.563111	0.148041	0.0355249	0.0916297	0.117023	-1.91027	-3.33752	-2.39	-2.14539	-1.45838	-3.87894	-2.19687	-2.82668	0.1089466	0.04060068	0.01538204	0.7314739	0.753141	0.00510402	0.09895274	0.7286386	0.0843851	0.485078	0.289692	0.140845	0.232613	0.0206728	0.111151	0.0592089
557	-63539.59	-63538.55	-1.034514	0.0709018	0.0355249	0.0510528	0.117023	-2.64646	-3.33752	-2.9749	-2.14539	-3.18349	-2.75063	-2.19687	-2.82668	0.05253723	0.003451857	0.01538204	0.7314739	0.2595162	0.00510402	0.09895274	0.04010145	0.114691	0.300152	0.39373	0.191427	0.0414406	0.0638877	0.111151	0.0592089
558	-62908.46	-62906.46	-2.000952	0.106	0.0355249	0.0875706	0.117023	-2.24431	-3.33752	-2.43531	-2.14539	-2.19376	-2.75063	-1.66427	-2.11813	0.2626807	0.0001771513	0.08610263	0.1367103	0.501992	0.00510402	0.8089994	0.04010145	0.123469	0.323126	0.423867	0.129538	0.111497	0.0638877	0.18933	0.120256
559	-62355.67	-62348.77	-6.905649	0.106	0.442433	0.0875706	0.0225245	-2.24431	-0.815467	-2.43531	-3.79315	-1.74153	-2.75063	-1.66427	-2.05814	0.2626807	0.002943042	1.011092	0.1367103	0.501992	0.00510402	0.8089994	0.04010145	0.123469	0.323126	0.423867	0.129538	0.175252	0.0638877	0.18933	0.127692
560	-61516.45	-61509.44	-7.009339	0.107453	0.173311	0.0715905	0.32197	-2.2307	-1.75267	-2.63679	-1.1333	-1.74153	-1.82886	-1.46217	-3.98355	0.2626807	0.06262714	1.365798	0.1367103	0.501992	0.00510402	0.05020116	0.04010145	0.499341	0.20348	0.0332598	0.263919	0.175252	0.160596	0.231734	0.0186195
561	-63050.46	-63045.97	-4.490328	0.235728	0.173311	0.106617	0.0555453	-1.44508	-1.75267	-2.23852	-2.89056	-3.4156	-0.820332	-1.43297	-3.4427	0.2626807	0.0009958838	1.217335	0.008236003	0.501992	0.0750963	0.0603119	0.01467212	0.39019	0.159001	0.0259895	0.424819	0.0328568	0.440285	0.238599	0.0319782
562	-61837.31	-61831.68	-5.632877	0.0801686	0.0500943	0.123528	0.0555453	-2.52362	-2.99385	-2.09128	-2.89056	-4.08105	-0.820332	-1.43297	-2.10024	0.2626807	7.974154e-05	1.217335	0.03051143	0.4511777	0.0750963	0.3601174	0.04430441	0.1174	0.230129	0.0376156	0.614856	0.0168897	0.440285	0.238599	0.122426
563	-62184.81	-62172.6	-12.21276	0.171598	0.03747	0.108576	0.258592	-1.7626	-3.28422	-2.22031	-1.3525	-2.263	-0.828479	-1.43297	-2.08647	1.403766	0.07383531	1.217335	0.0996382	0.4511777	0.0750963	0.1125222	0.6495119	0.1174	0.230129	0.0376156	0.614856	0.104038	0.436713	0.238599	0.124125
564	-63299.82	-63282.99	-16.82587	0.0948952	0.0167277	0.108576	0.380764	-2.35498	-4.09069	-2.22031	-0.965576	-3.28242	-0.828479	-1.43297	-1.80771	1.185883	1.391363	1.217335	0.0996382	1.017957	0.0750963	0.3523413	0.1874473	0.122676	0.195526	0.0393063	0.642492	0.0375372	0.436713	0.238599	0.164029
565	-63333.65	-63313.33	-20.31602	0.333202	0.0327614	0.138083	0.380764	-1.09901	-3.4185	-1.9799	-0.965576	-0.317503	-3.21147	-4.03464	-1.80771	1.185883	1.391363	1.07356	0.0996382	1.017957	0.2989613	0.3523413	0.9176034	0.122676	0.195526	0.0393063	0.642492	0.727964	0.0402972	0.017692	0.164029
566	-64425.79	-64408.63	-17.16447	0.0597821	0.407846	0.138083	0.0172048	-2.81705	-0.896865	-1.9799	-4.06257	-2.25441	-3.21147	-2.4128	-0.351332	0.03075333	1.391363	1.018605	0.0996382	1.61599	0.2989613	0.3523413	0.9176034	0.122676	0.195526	0.0393063	0.642492	0.104935	0.0402972	0.0895646	0.70375
567	-65379.29	-65360	-19.29417	0.0195879	0.407846	0.039813	0.0172048	-3.93285	-0.896865	-3.22356	-4.06257	-3.5145	-4.10951	-0.187329	-3.05673	0.03075333	1.391363	0.4246955	0.4180381	1.61599	1.204957	0.005482768	0.9176034	0.122676	0.195526	0.0393063	0.642492	0.0297627	0.0164159	0.829171	0.0470414
568	-61641.77	-61623.55	-18.2254	0.0195879	0.283524	0.039813	0.142533	-3.93285	-1.26046	-3.22356	-1.94818	-3.88494	-3.73011	-0.187329	-1.14306	0.2920022	0.1418084	0.4246955	0.4180381	2.503411	1.204957	0.005325525	0.9176034	0.0930808	0.389603	0.0298237	0.487492	0.0205491	0.0239902	0.829171	0.318843
569	-64599.08	-64580.87	-18.20674	0.415966	0.414913	0.464485	0.19028	-0.877152	-0.879686	-0.766825	-1.65926	-3.88494	-4.57875	-1.34555	-0.620709	0.2920022	0.1418084	0.4460875	0.06805326	2.503411	1.204957	0.005325525	0.9176034	0.133523	0.55888	0.0427817	0.264815	0.0205491	0.0102678	0.260397	0.537563
570	-66542.96	-66527.77	-15.18293	0.38002	0.0182821	0.0832604	0.0850315	-0.96753	-4.00183	-2.48578	-2.46473	-3.74554	-2.5675	-3.04377	-0.620709	0.2920022	0.9356522	0.0376502	0.06805326	0.8649296	1.204957	0.1969623	0.9176034	0.256148	0.102791	0.34607	0.294991	0.0236228	0.0767268	0.047655	0.537563
571	-64998.55	-64989.3	-9.251926	0.38002	0.0468167	0.142301	0.135739	-0.96753	-3.06152	-1.94981	-1.99702	-2.39852	-3.46357	-1.67068	-1.58783	0.2034177	0.005654675	0.07928881	0.05521484	0.8649296	0.8458507	0.1969623	0.9176034	0.256148	0.102791	0.34607	0.294991	0.0908524	0.0313178	0.18812	0.204369
572	-61666.09	-61655.18	-10.90774	0.08585	0.186752	0.208682	0.135739	-2.45515	-1.67797	-1.56695	-1.99702	-2.34339	-4.31753	-1.67627	-0.430379	0.2034177	0.005654675	0.5480491	0.004597901	0.8649296	0.8458507	0.1969623	0.9176034	0.254959	0.102314	0.382823	0.259904	0.0960015	0.0133328	0.18707	0.650263
573	-62396.84	-62382.66	-14.1828	0.292049	0.186752	0.208682	0.0436452	-1.23083	-1.67797	-1.56695	-3.13166	-5.42937	-2.05192	-0.509335	-0.430379	0.2034177	0.000886629	0.983298	0.004597901	0.8649296	0.8458507	0.1969623	0.7526539	0.254959	0.102314	0.382823	0.259904	0.00438586	0.128488	0.600895	0.650263
574	-61420.51	-61414.77	-5.736709	0.0251454	0.186752	0.057129	0.164099	-3.68308	-1.67797	-2.86244	-1.80728	-3.31039	-0.913505	-2.82717	-1.557	0.2034177	0.000886629	0.09923228	0.06153901	0.01249221	0.8458507	1.860385	0.008912575	0.254959	0.102314	0.382823	0.259904	0.036502	0.401116	0.05918	0.210767
575	-61640.09	-61632.83	-7.261491	0.0565353	0.186752	0.057129	0.161759	-2.87289	-1.67797	-2.86244	-1.82165	-1.6204	-0.913505	-3.32268	-2.04766	0.2034177	0.000886629	0.1302677	0.06153901	0.01249221	0.8458507	1.860385	0.2899642	0.231433	0.0928731	0.347498	0.328195	0.19782	0.401116	0.036056	0.129037
576	-60686.99	-60680.33	-6.656904	0.0565353	0.186752	0.0245664	0.0632193	-2.87289	-1.67797	-3.70638	-2.76115	-1.6204	-2.24059	-1.79289	-3.00322	0.2034177	1.545807e-05	0.1302677	0.2608425	0.1535344	1.311687	0.370467	0.7717286	0.231433	0.0928731	0.347498	0.328195	0.19782	0.106396	0.166478	0.0496272
577	-60550.54	-60541.94	-8.602478	0.0196358	0.186752	0.0259383	0.0632193	-3.9304	-1.67797	-3.65204	-2.76115	-1.6204	-2.24059	-3.72193	-2.41279	0.2034177	4.360962e-05	0.01453564	0.2608425	0.3762875	1.311687	0.7537546	0.7717286	0.231433	0.0928731	0.347498	0.328195	0.19782	0.106396	0.0241873	0.0895651
578	-60941.82	-60931.94	-9.880229	0.0196358	0.169588	0.0259383	0.0592999	-3.9304	-1.77438	-3.65204	-2.82515	-1.58192	-3.56565	-1.06316	-2.41279	0.2034177	0.0001203353	0.01453564	0.2817034	1.910044	1.311687	0.2689853	0.2615943	0.0885222	0.110142	0.412114	0.389222	0.205581	0.0282786	0.345364	0.0895651
579	-64405.55	-64393.57	-11.98252	0.012405	0.0402442	0.0227178	0.0211495	-4.38965	-3.21279	-3.78461	-3.85614	-3.55209	-2.06789	-0.275509	-4.11968	0.2034177	0.0001203353	0.6862674	0.005170551	1.910044	1.311687	0.2689853	0.01059129	0.0576084	0.0716783	0.617416	0.253297	0.0286647	0.126453	0.759186	0.0162497
580	-67282.01	-67269.27	-12.73417	0.012405	0.148031	0.0227178	0.0211495	-4.38965	-1.91033	-3.78461	-3.85614	-1.81442	-2.97081	0.795098	-4.11968	0.01559399	0.08415823	0.6862674	0.5312351	0.197867	0.6254499	0.01488764	0.01540563	0.316552	0.0519831	0.447767	0.183698	0.162933	0.0512618	2.21466	0.0162497
581	-61486.11	-61470.01	-16.09677	0.0241382	0.148031	0.00673962	0.0448027	-3.72396	-1.91033	-4.99975	-3.10549	-1.81442	-3.83205	-2.61418	-4.11968	0.1779713	0.08415823	0.6862674	0.1124232	0.197867	0.6254499	0.01488764	2.996317	0.316552	0.0519831	0.447767	0.183698	0.162933	0.0216652	0.0732275	0.0162497
582	-63860.47	-63844.94	-15.52976	0.019031	0.113952	0.230567	0.29086	-3.96169	-2.17198	-1.46722	-1.23491	-2.38369	-4.63325	-2.59286	-3.09939	0.1267201	0.08415823	2.103873	0.1124232	0.2440867	0.6254499	0.6316472	0.6652591	0.316552	0.0519831	0.447767	0.183698	0.0922092	0.00972307	0.0748057	0.0450768
583	-61915.89	-61905.76	-10.12536	0.0208897	0.0451516	0.230567	0.220425	-3.8685	-3.09773	-1.46722	-1.5122	-1.06098	-1.65049	-2.59286	-3.16396	0.1267201	0.02311991	0.1137673	0.1124232	0.2440867	0.6342403	0.6316472	0.6652591	0.360023	0.0591218	0.371931	0.208925	0.346116	0.191956	0.0748057	0.0422579
584	-60772.35	-60767.19	-5.159939	0.0208897	0.0164669	0.137627	0.408723	-3.8685	-4.1064	-1.98321	-0.894717	-1.82919	-1.98807	-2.59286	-2.40615	0.1267201	0.02311991	0.001899069	0.1124232	0.2440867	0.1015226	0.6316472	0.07104976	0.360023	0.0591218	0.371931	0.208925	0.160543	0.136959	0.0748057	0.0901613
585	-62404.13	-62402.78	-1.345634	0.179976	0.0745322	0.137627	0.408723	-1.71493	-2.59652	-1.98321	-0.894717	-2.32352	-2.1042	-2.59286	-2.40615	0.1267201	0.001066556	0.0614451	0.1124232	0.2440867	0.1015226	0.07375045	0.03225503	0.271076	0.0673388	0.423623	0.237962	0.0979279	0.121943	0.0748057	0.0901613
586	-62620.89	-62617.3	-3.58836	0.179976	0.0745322	0.0332521	0.408723	-1.71493	-2.59652	-3.40364	-0.894717	-2.32352	-2.41863	-2.59286	-1.64473	0.1267201	0.005692436	0.2323163	0.1124232	0.1542613	0.1015226	0.1774038	0.02225128	0.731901	0.0249258	0.156806	0.0863667	0.0979279	0.0890435	0.0748057	0.193064
587	-61230.63	-61223.43	-7.197354	0.14046	0.0523872	0.130427	0.150446	-1.96283	-2.94909	-2.03694	-1.89415	-1.36272	-2.48241	-2.22817	-1.64473	0.1267201	0.005692436	0.7784996	0.1124232	0.1592841	0.7815401	0.07222332	0.4923184	0.505421	0.0459822	0.28927	0.159326	0.255964	0.0835417	0.107726	0.193064
588	-61714.33	-61705.35	-8.987903	0.208367	0.0523872	0.747565	0.150446	-1.56845	-2.94909	-0.290934	-1.89415	-0.754615	-1.43257	-0.70964	-1.64473	0.04035368	0.005692436	0.03569762	0.1124232	0.1592841	0.7815401	0.5474928	0.4332252	0.505421	0.0459822	0.28927	0.159326	0.470192	0.238695	0.491821	0.193064
589	-63498.68	-63494.04	-4.639795	0.0203148	0.216352	0.0393554	0.150446	-3.89641	-1.53085	-3.23512	-1.89415	-0.754615	-0.948748	-0.70964	-1.99401	0.04035368	0.005692436	5.340622e-05	0.1124232	0.1592841	0.7815401	0.1774116	0.4332252	0.615989	0.0357025	0.224602	0.123707	0.470192	0.387225	0.491821	0.136149
590	-63264.3	-63255.99	-8.314038	0.0561711	0.474699	0.907732	0.0319287	-2.87935	-0.745075	-0.0968065	-3.44425	-2.23835	-2.48979	-2.80323	-1.99401	0.04035368	0.2188161	2.140623e-06	0.1124232	0.02173449	0.7815401	3.678717	0.4332252	0.615989	0.0357025	0.224602	0.123707	0.106634	0.0829276	0.0606141	0.136149
591	-65011.29	-65009.62	-1.673061	0.0561711	0.474699	0.907732	0.270757	-2.87935	-0.745075	-0.0968065	-1.30653	-2.29619	-2.65915	-2.69196	-1.99401	0.01302379	0.008004387	2.140623e-06	0.187045	0.01089297	0.7815401	0.5615245	0.4332252	0.687149	0.0290865	0.182981	0.100783	0.100641	0.0700078	0.0677477	0.136149
592	-63360.77	-63361.64	0.8742471	0.0561711	0.120031	0.149069	0.0652617	-2.87935	-2.12	-1.90335	-2.72935	-2.84152	-3.20989	-1.0045	-1.99401	0.001951038	0.008004387	2.688227e-06	0.187045	0.01089297	0.7815401	0.5615245	0.5765225	0.687149	0.0290865	0.182981	0.100783	0.0583372	0.0403611	0.366227	0.136149
593	-63825.26	-63828.8	3.539734	0.0561711	0.120031	0.044138	0.0442699	-2.87935	-2.12	-3.12043	-3.11745	-2.84152	-4.02454	-2.18135	-1.99401	0.001951038	0.008004387	1.407763e-06	0.05253865	0.001897969	0.7815401	0.1248048	0.5765225	0.655184	0.0320584	0.201677	0.111081	0.0583372	0.0178716	0.11289	0.136149
594	-62124.87	-62127.13	2.266965	0.0737374	0.112573	0.349522	0.0398668	-2.60724	-2.18415	-1.05119	-3.22221	-1.71033	-4.02454	-2.49547	-2.00346	0.006151283	0.0009557539	1.74544e-05	0.05253865	0.01610691	0.7815401	0.02382602	0.5765225	0.655184	0.0320584	0.201677	0.111081	0.180807	0.0178716	0.0824581	0.134868
595	-61541.87	-61541.87	-0.00424744	0.0737374	0.219791	0.16183	0.152396	-2.60724	-1.51508	-1.82121	-1.88127	-1.48253	-2.34252	-1.43575	-1.11544	0.006151283	0.0009557539	1.74544e-05	0.01972375	0.3267464	0.6876416	0.44378	0.5425286	0.649436	0.0325928	0.205039	0.112933	0.227063	0.0960856	0.237937	0.327772
596	-61437.12	-61439.08	1.964031	0.0619472	0.219791	0.039279	0.0154655	-2.78147	-1.51508	-3.23706	-4.16914	-1.72057	-0.561042	-1.43575	-2.46968	0.006151283	0.005667388	1.498743e-05	0.001828609	0.0002876259	0.6876416	0.6180436	0.5425286	0.649436	0.0325928	0.205039	0.112933	0.178965	0.570614	0.237937	0.0846123
597	-59798.23	-59798.72	0.494985	0.0306077	0.219791	0.394204	0.570585	-3.4865	-1.51508	-0.930887	-0.561093	-1.72057	-1.45087	-1.43575	-1.38831	0.01569457	0.08151475	0.0002631229	0.006350544	4.454883e-05	0.08112712	0.6180436	0.5425286	0.264546	0.068377	0.430154	0.236923	0.178965	0.234366	0.237937	0.249496
598	-62194.73	-62192.6	-2.133737	0.306336	0.219791	0.31784	0.0293248	-1.18307	-1.51508	-1.14621	-3.52932	-1.42154	-0.641967	-3.07351	-0.657757	0.05741343	0.000969355	0.0004310391	0.09356112	0.00145442	0.09725629	0.6180436	0.5425286	0.199598	0.297098	0.324548	0.178756	0.241342	0.526256	0.0462587	0.518012
599	-61361.43	-61357.28	-4.151377	0.306336	0.0307778	0.0136517	0.0293248	-1.18307	-3.48096	-4.29389	-3.52932	-1.42154	-1.68019	-1.60452	-1.82234	0.03663094	0.000969355	0.001566457	0.09356112	0.363752	0.128137	0.178445	0.5425286	0.231994	0.299678	0.260558	0.20777	0.241342	0.186338	0.200986	0.161647
600	-63528.67	-63525.11	-3.557387	0.306336	0.857204	0.0956221	0.102346	-1.18307	-0.154079	-2.34735	-2.27939	-1.36709	-2.86038	-1.56987	-3.06239	0.03663094	0.0005350058	0.001566457	0.09356112	0.363752	0.128137	0.2800362	0.5425286	0.231994	0.299678	0.260558	0.20777	0.254848	0.057247	0.208072	0.0467758
601	-61825.77	-61822.31	-3.460524	0.0251928	0.340215	0.0956221	0.102346	-3.6812	-1.07818	-2.34735	-2.27939	-3.30903	-1.77667	-1.56987	-0.827948	0.03663094	0.0005350058	0.001592009	0.09356112	0.6517948	0.2383577	0.02430675	0.9378904	0.314818	0.0496565	0.353579	0.281946	0.0365517	0.169201	0.208072	0.436945
602	-60657.67	-60652.34	-5.3324	0.202687	0.174365	0.184627	0.468931	-1.59609	-1.7466	-1.68942	-0.7573	-1.51659	-1.77667	-1.47895	-2.51721	0.00911007	0.01353305	0.001592009	0.09356112	1.620498	0.2383577	0.04965298	0.8918051	0.314818	0.0496565	0.353579	0.281946	0.219459	0.169201	0.227877	0.0806843
603	-59739.19	-59730.41	-8.785629	0.0165653	0.0504884	0.184627	0.0482769	-4.10044	-2.98601	-1.68942	-3.0308	-1.96705	-1.77667	-1.47895	-1.6307	0.0290703	0.009899778	0.02836552	0.09356112	1.620498	0.7589825	0.07323373	0.8529721	0.314818	0.0496565	0.353579	0.281946	0.139869	0.169201	0.227877	0.195792
604	-59874.85	-59871.34	-3.512455	0.0596392	0.0504884	0.288484	0.0482769	-2.81944	-2.98601	-1.24311	-3.0308	-1.96705	-1.77667	-1.70069	-1.91481	0.0290703	0.01023713	0.07737553	0.09356112	0.03822008	0.02771481	0.3333144	0.8529721	0.391634	0.0617727	0.439853	0.106741	0.139869	0.169201	0.182557	0.147369
605	-60771.98	-60761.35	-10.626	0.0703727	0.009436	0.0785793	0.0482769	-2.65395	-4.66322	-2.54365	-3.0308	-2.94265	-1.96968	-2.42769	-2.58456	0.0290703	0.01023713	0.07737553	0.09356112	0.1021363	3.512866	0.2055175	0.7068867	0.391634	0.0617727	0.439853	0.106741	0.0527258	0.139501	0.0882408	0.0754294
606	-62509.78	-62498.19	-11.59371	0.319051	0.213597	0.04898	0.0482769	-1.1424	-1.54366	-3.01634	-3.0308	-2.61913	-2.36642	-0.249596	-2.58456	1.297505	0.01023713	1.1395	0.09356112	0.5776888	0.02111047	0.2055175	0.6374776	0.397278	0.0626629	0.446191	0.093868	0.0728663	0.0938159	0.779115	0.0754294
607	-63353	-63341.07	-11.93268	0.0822508	0.119921	0.200582	0.156763	-2.49798	-2.12092	-1.60653	-1.85302	-0.937041	-1.69062	0.50005	-3.61002	1.297505	0.01023713	1.220348	0.04909882	0.5776888	0.03523472	0.2055175	0.0810717	0.327792	0.151438	0.44332	0.0774501	0.391785	0.184405	1.6488	0.0270512
608	-61634.3	-61628.93	-5.373634	0.0822508	0.0587582	0.0569213	0.170442	-2.49798	-2.83432	-2.86609	-1.76936	-0.937041	-2.87515	-1.41398	-3.39547	0.3203571	0.01023713	0.2322691	0.04909882	0.02684056	0.03523472	0.6263553	0.2688455	0.327792	0.151438	0.44332	0.0774501	0.391785	0.0564079	0.243174	0.0335247
609	-61497.1	-61480.56	-16.54724	0.0611384	0.221748	0.0569213	1.21496	-2.79462	-1.50621	-2.86609	0.194714	-0.892106	-2.45443	-1.87876	-0.582616	0.3203571	1.119149	0.2322691	0.006707374	0.07102299	0.03523472	5.046718	0.2688455	0.327792	0.151438	0.44332	0.0774501	0.409792	0.0859121	0.15278	0.558435
610	-61566.39	-61552.13	-14.26018	0.0109108	0.221748	0.0360555	0.0335214	-4.518	-1.50621	-3.3227	-3.39557	-3.01495	-2.03011	-1.87876	-2.91414	0.3203571	1.119149	0.8797546	0.009209729	0.2680643	0.0003944194	5.046718	0.06343155	0.122742	0.197633	0.57855	0.101075	0.0490484	0.131321	0.15278	0.0542505
611	-61583.13	-61570.52	-12.6055	0.0678456	0.0530033	0.0603766	0.0563017	-2.69052	-2.9374	-2.80715	-2.87703	-2.2105	-3.1019	-2.61057	-2.04571	0.3865086	1.119149	0.8797546	0.03529293	0.2680643	0.0003944194	5.046718	0.06343155	0.19636	0.546458	0.0954827	0.161698	0.109646	0.0449635	0.0734928	0.129289
612	-62030.01	-62021.17	-8.847697	0.0678456	0.198451	0.212442	0.0245903	-2.69052	-1.61722	-1.54909	-3.7054	-2.2105	-1.5995	-0.769145	-2.04571	1.063116	0.3076668	0.8797546	0.03529293	0.09875975	0.002614762	0.5068871	0.122059	0.194482	0.361262	0.094569	0.349688	0.109646	0.201998	0.463409	0.129289
613	-61806.87	-61797.44	-9.435168	0.0235281	0.0722228	0.00659585	0.448444	-3.74956	-2.628	-5.02131	-0.801971	-1.99667	-1.5995	-0.769145	-1.29963	1.063116	0.0416952	0.8797546	0.03529293	0.01690665	0.0001444631	0.9542707	0.122059	0.211795	0.304397	0.102988	0.380819	0.135787	0.201998	0.463409	0.272632
614	-65100.44	-65089.02	-11.41916	0.0100007	0.0722228	0.098244	0.448444	-4.6051	-2.628	-2.3203	-0.801971	-2.7482	-1.5995	-1.92542	-1.29963	1.063116	0.0416952	0.4973916	0.4962425	0.1379622	0.007416545	0.9542707	0.122059	0.19256	0.367573	0.0936346	0.346232	0.0640432	0.201998	0.145815	0.272632
615	-64471.73	-64449.68	-22.04793	0.123691	0.262468	0.923486	0.448444	-2.08997	-1.33763	-0.0795994	-0.801971	-2.95131	-0.101116	-3.54657	-1.29963	3.290672	1.041706	1.486523	0.4962425	0.4439378	0.01619872	0.9542707	0.122059	0.19256	0.367573	0.0936346	0.346232	0.0522712	0.903828	0.0288234	0.272632
616	-64687.03	-64667.01	-20.01428	0.0383797	0.0194958	0.399183	0.142838	-3.26023	-3.93755	-0.918334	-1.94604	-2.95131	-0.101116	-3.09133	-1.34422	0.06538806	0.2195305	1.486523	0.4962425	1.31184	3.083203	0.3876007	0.122059	0.225594	0.430631	0.109698	0.234078	0.0522712	0.903828	0.0454414	0.260742
617	-61409.59	-61395.02	-14.56827	0.107012	0.0194958	0.0577974	0.142838	-2.23481	-3.93755	-2.85081	-1.94604	-2.95131	-1.65096	-1.17121	-1.02988	0.06538806	0.2195305	0.5427115	0.4962425	1.549142	0.1576269	2.106078	0.0571845	0.225594	0.430631	0.109698	0.234078	0.0522712	0.191866	0.309993	0.35705
618	-68209.85	-68198.65	-11.20587	0.109907	0.0194958	0.0449642	0.428504	-2.20812	-3.93755	-3.10189	-0.847456	-2.95131	-2.36488	-3.66417	-1.02988	0.01899332	0.3016439	0.5427115	1.08019	0.0005220423	1.078668	0.3962129	0.4464507	0.174404	0.332915	0.311719	0.180963	0.0522712	0.0939603	0.0256254	0.35705
619	-62998.41	-62991.89	-6.523328	0.13522	0.291791	0.0662459	0.179833	-2.00085	-1.23172	-2.71438	-1.71573	-1.24867	-2.36488	-4.00254	-2.71496	0.01899332	0.09227992	0.03672082	0.2599368	0.002201492	1.078668	0.3962129	0.4464507	0.174404	0.332915	0.311719	0.180963	0.286885	0.0939603	0.0182691	0.0662073
620	-60966.18	-60960.61	-5.576547	0.139583	0.03226	0.124985	0.0174958	-1.9691	-3.43393	-2.07956	-4.04579	-1.24867	-2.4476	-1.98025	-3.77001	0.1617278	0.01082007	0.1532261	0.2599368	3.515987e-05	1.078668	0.2278148	0.4464507	0.15637	0.298492	0.279487	0.265651	0.286885	0.086501	0.138035	0.0230518
621	-61698.08	-61692.75	-5.32733	0.139583	0.0445391	0.124985	0.0877513	-1.9691	-3.11139	-2.07956	-2.43325	-1.0006	-3.25756	-3.11092	-1.65544	0.2645472	0.03412372	0.1532261	0.2599368	3.515987e-05	1.078668	0.2278148	0.4464507	0.0991131	0.265958	0.398232	0.236697	0.367658	0.0384822	0.04456	0.191007
622	-61155.74	-61146.67	-9.065877	0.0970755	0.0803043	0.124985	0.370888	-2.33227	-2.52193	-2.07956	-0.991856	-1.0006	-3.88826	-3.11092	-1.65544	0.2645472	0.01231915	0.1532261	0.07210286	0.002128865	1.303297	0.2278148	1.590696	0.154676	0.415054	0.0856874	0.344583	0.367658	0.0204809	0.04456	0.191007
623	-64112.46	-64099.66	-12.79372	0.0104352	0.0965209	0.124985	0.0771226	-4.56257	-2.338	-2.07956	-2.56236	-1.0006	-3.88826	-2.61751	-3.97893	0.35247	0.1047226	0.6596757	0.3881984	0.005952714	0.04513524	0.4246914	1.590696	0.154676	0.415054	0.0856874	0.344583	0.367658	0.0204809	0.0729845	0.0187057
624	-62548.79	-62534.58	-14.20638	0.0104352	0.418962	0.124985	0.0278957	-4.56257	-0.869975	-2.07956	-3.57928	-1.0006	-2.80889	-2.75235	-2.89568	0.35247	0.1047226	0.4947722	0.3881984	0.005952714	0.7213645	0.4246914	1.590696	0.157121	0.416141	0.0859117	0.340826	0.367658	0.0602717	0.0637775	0.0552614
625	-62273.82	-62261.82	-11.99954	0.0104352	0.0815339	0.124985	0.0278957	-4.56257	-2.50674	-2.07956	-3.57928	-1.0006	-3.51647	-2.92399	-2.89568	0.35247	0.04671747	0.07123143	0.1737576	0.04983385	0.2256723	0.6721043	1.590696	0.113514	0.300646	0.339605	0.246234	0.367658	0.0297042	0.0537191	0.0552614
626	-62124.48	-62112.72	-11.76872	0.0096156	0.0815339	0.124985	0.0461794	-4.64437	-2.50674	-2.07956	-3.07522	-1.0104	-4.13784	-2.92399	-3.57998	0.35247	0.04671747	0.2549704	0.1737576	0.04640688	0.2256723	0.05118907	1.590696	0.113514	0.300646	0.339605	0.246234	0.364073	0.0159573	0.0537191	0.0278763
627	-62076.56	-62069.54	-7.024115	0.0722866	0.0815339	0.124985	0.15087	-2.62712	-2.50674	-2.07956	-1.89134	-1.81931	-4.13784	-2.29312	-3.57998	0.35247	0.0007004655	1.370519	0.1737576	0.01128985	1.800147	0.0478395	0.02457222	0.166488	0.0899433	0.498088	0.245481	0.162138	0.0159573	0.100951	0.0278763
628	-61648	-61639.93	-8.074505	0.0241801	0.601969	0.0437324	0.0257132	-3.72223	-0.507549	-3.12967	-3.66075	-1.81931	-4.13784	-2.44431	-3.33138	0.4622045	0.0007004655	1.651403	0.1737576	0.1082366	0.03395486	0.0478395	0.06096104	0.291248	0.0764806	0.423534	0.208738	0.162138	0.0159573	0.0867856	0.0357437
629	-61050.49	-61035.53	-14.96681	0.0241264	0.289484	0.104149	0.0257132	-3.72445	-1.23966	-2.26194	-3.66075	-1.81931	-1.42256	-2.3764	-0.98941	0.6323287	0.03966733	1.651403	0.1737576	0.1505717	0.3029004	0.6230619	1.279058	0.291248	0.0764806	0.423534	0.208738	0.162138	0.241097	0.092884	0.371796
630	-63080.11	-63069.77	-10.34144	0.262266	0.0619592	0.104149	0.0257132	-1.3384	-2.78128	-2.26194	-3.66075	-1.81931	-2.33353	-1.71427	-0.616875	0.6323287	0.0003814055	0.2808152	0.3503394	0.1505717	0.2775311	0.6230619	1.279058	0.291248	0.0764806	0.423534	0.208738	0.162138	0.0969526	0.180096	0.539628
