Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	log_extinction[1]	log_extinction[2]	log_extinction[3]	log_extinction[4]	log_speciation[1]	log_speciation[2]	log_speciation[3]	log_speciation[4]	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]
743	-58316.28	-58319.1	2.820437	0.00628908	0.0229395	0.0250425	0.0543572	-5.06894	-3.77489	-3.68718	-2.91218	-2.0825	-1.90646	-2.02023	-1.9418	0.00930145	0.003470878	0.02405414	0.008268358	0.03004638	0.01058598	0.04495934	0.0004403422	0.288498	0.413992	0.247041	0.0504687	0.124619	0.148605	0.132625	0.143446
744	-58320.03	-58323.9	3.873568	0.0108708	0.0306934	0.0250425	0.0543572	-4.52168	-3.48371	-3.68718	-2.91218	-2.05562	-1.90646	-1.98677	-2.11562	0.00930145	0.003470878	0.02281548	0.008268358	0.0206679	0.01548295	0.04495934	0.0007412562	0.293046	0.291189	0.173761	0.242003	0.128013	0.148605	0.137138	0.120558
745	-58323.21	-58324.08	0.8683541	0.0145916	0.00527695	0.0168543	0.0543572	-4.22731	-5.24441	-4.08315	-2.91218	-2.06052	-1.94119	-2.14219	-1.81445	0.0088159	0.003470878	0.02827257	0.008268358	0.03364974	0.01548295	0.04495934	0.0007412562	0.293046	0.291189	0.173761	0.242003	0.127388	0.143533	0.117397	0.162927
746	-58322.9	-58322.95	0.05741828	0.0145916	0.00527695	0.00711052	0.0543572	-4.22731	-5.24441	-4.94618	-2.91218	-2.02686	-1.94119	-2.3201	-1.80334	0.0088159	0.003658381	0.02827257	0.007377322	0.01585177	0.01548295	0.0510346	0.0004886775	0.183336	0.182174	0.483088	0.151402	0.131749	0.143533	0.0982635	0.164748
747	-58327.08	-58326.67	-0.4076252	0.0145916	0.0063285	0.00490669	0.0543572	-4.22731	-5.06269	-5.31716	-2.91218	-2.13314	-2.00151	-2.3201	-1.78474	0.006332256	0.003658381	0.02827257	0.007423908	0.02285344	0.01548295	0.05921382	0.0004886775	0.270296	0.386303	0.210772	0.132629	0.118465	0.135131	0.0982635	0.167841
748	-58325.03	-58321.64	-3.391973	0.0102856	0.007219	0.00264598	0.0457376	-4.57701	-4.93104	-5.93471	-3.08483	-2.13314	-2.00151	-2.3201	-1.81068	0.007857515	0.003658381	0.02827257	0.007423908	0.02285344	0.01369918	0.04549534	0.005922444	0.291584	0.416728	0.148613	0.143075	0.118465	0.135131	0.0982635	0.163543
749	-58314.15	-58311.78	-2.373773	0.00489724	0.00655264	0.00264598	0.0289035	-5.31908	-5.02789	-5.93471	-3.54379	-2.13314	-2.00151	-2.12188	-1.88777	0.007857515	0.004455503	0.02827257	0.007557855	0.02285344	0.01369918	0.04728291	1.290146e-05	0.056921	0.369643	0.446526	0.126909	0.118465	0.135131	0.119806	0.151409
750	-58311.52	-58313.78	2.265473	0.00456116	0.0176083	0.0105837	0.0289035	-5.39018	-4.03938	-4.54844	-3.54379	-2.10768	-2.00151	-2.12188	-1.86079	0.007857515	0.003685436	0.02195657	0.007557855	0.02074766	0.01369918	0.04728291	1.290146e-05	0.0677251	0.439805	0.334778	0.157692	0.121519	0.135131	0.119806	0.15555
751	-58308.52	-58307.12	-1.401016	0.00456116	0.00762729	0.0105837	0.0283619	-5.39018	-4.87602	-4.54844	-3.56271	-2.10768	-2.00151	-2.23468	-2.00542	0.008256437	0.002958112	0.02195657	0.01090202	0.01723781	0.01897219	0.06067306	0.0008427534	0.0618595	0.442572	0.336884	0.158685	0.121519	0.135131	0.107027	0.134604
752	-58315.25	-58312.93	-2.319978	0.00456116	0.00706191	0.0105837	0.0160621	-5.39018	-4.95304	-4.54844	-4.13129	-2.10768	-2.00151	-2.19531	-2.13891	0.008256437	0.004694198	0.02195657	0.01090994	0.01723781	0.02021039	0.07574839	0.0005337395	0.149418	0.515659	0.217911	0.117012	0.121519	0.135131	0.111324	0.117783
753	-58315.47	-58311.7	-3.772331	0.00456116	0.00290168	0.0105837	0.0160621	-5.39018	-5.84246	-4.54844	-4.13129	-2.10687	-2.00151	-2.18759	-2.13891	0.008256437	0.00232103	0.02681959	0.01090994	0.01723781	0.02021039	0.04545089	0.0005337395	0.104506	0.360665	0.152412	0.382416	0.121618	0.135131	0.112187	0.117783
754	-58327.01	-58324.38	-2.625778	0.0190634	0.00125908	0.0115886	0.0151852	-3.95999	-6.67738	-4.45774	-4.18743	-2.07591	-1.93684	-2.04538	-2.13891	0.008256437	0.00232103	0.02681959	0.007877776	0.01723781	0.02021039	0.06241223	6.289621e-05	0.104506	0.360665	0.152412	0.382416	0.125443	0.144159	0.129331	0.117783
755	-58322.31	-58318.82	-3.490383	0.0107065	0.00214673	0.0115886	0.0130792	-4.53691	-6.14381	-4.45774	-4.33673	-2.07591	-1.90295	-2.21201	-2.15161	0.008256437	0.003836969	0.02681959	0.008131342	0.01389029	0.02006819	0.06942384	0.0007339737	0.104506	0.360665	0.152412	0.382416	0.125443	0.149128	0.109481	0.116297
756	-58329.67	-58331.89	2.217829	0.0156584	0.0108718	0.0143387	0.0130792	-4.15675	-4.52158	-4.24479	-4.33673	-2.08719	-1.95021	-2.12937	-2.31771	0.009615229	0.00475651	0.02993643	0.01077052	0.01543016	0.02006819	0.06942384	2.395415e-05	0.0807107	0.357868	0.159991	0.401431	0.124035	0.142244	0.118912	0.0984989
757	-58333.63	-58334.81	1.180897	0.0156584	0.00731	0.013086	0.0248795	-4.15675	-4.91851	-4.33621	-3.69371	-2.10006	-1.95021	-2.12937	-2.23685	0.009615229	0.004644135	0.0313002	0.01055271	0.01794181	0.02006819	0.07686144	0.0001361902	0.0722223	0.228841	0.102307	0.59663	0.122449	0.142244	0.118912	0.106795
758	-58322.78	-58322.79	0.005722163	0.0149323	0.0164641	0.0030277	0.0248795	-4.20423	-4.10657	-5.79995	-3.69371	-2.0187	-1.94036	-2.26267	-2.0388	0.009615229	0.004644135	0.0313002	0.008933595	0.02177306	0.01542005	0.05801543	7.975454e-05	0.0722223	0.228841	0.102307	0.59663	0.132828	0.143653	0.104072	0.130185
759	-58322.16	-58323.09	0.9246869	0.00391042	0.0121257	0.0222088	0.0266198	-5.54411	-4.41243	-3.80727	-3.6261	-2.10028	-1.92927	-2.26267	-2.19876	0.009615229	0.004576078	0.0313002	0.008933595	0.02226299	0.01542005	0.04461384	7.975454e-05	0.0722223	0.228841	0.102307	0.59663	0.122422	0.145255	0.104072	0.110941
760	-58321.92	-58322.96	1.038091	0.00923767	0.0161058	0.00914285	0.0345885	-4.68447	-4.12858	-4.69478	-3.36423	-2.08743	-1.91122	-2.19085	-2.19876	0.007225259	0.004576078	0.0313002	0.006659721	0.02226299	0.01542005	0.04375534	0.001081603	0.0657224	0.342222	0.0930994	0.498956	0.124006	0.1479	0.111821	0.110941
761	-58324.92	-58326.54	1.622128	0.00923767	0.0227365	0.00995263	0.0345885	-4.68447	-3.78378	-4.60992	-3.36423	-2.12414	-2.01675	-2.19085	-1.79643	0.007225259	0.003722315	0.02463187	0.00636866	0.02226299	0.01352237	0.05508683	0.001331126	0.0595203	0.309927	0.178682	0.45187	0.119536	0.133087	0.111821	0.16589
762	-58321.74	-58320.08	-1.654291	0.00517345	0.00530588	0.0261725	0.0119161	-5.26421	-5.23894	-3.64305	-4.42986	-2.07873	-1.98928	-2.274	-1.88411	0.00668671	0.003722315	0.0272773	0.009925515	0.02226299	0.01352237	0.07736905	0.0004718019	0.0595203	0.309927	0.178682	0.45187	0.125089	0.136794	0.1029	0.151964
763	-58323.39	-58318.8	-4.597163	0.0195174	0.00419028	0.0045777	0.00315039	-3.93645	-5.47499	-5.38656	-5.76023	-2.07722	-1.96856	-2.274	-1.92728	0.00668671	0.003722315	0.0272773	0.0103598	0.02226299	0.02049214	0.07134858	6.131409e-05	0.0595203	0.309927	0.178682	0.45187	0.125278	0.139658	0.1029	0.145543
764	-58323.2	-58321.18	-2.018892	0.0195174	0.0025681	0.00773996	0.0147539	-3.93645	-5.96459	-4.86136	-4.21625	-2.07722	-1.96856	-2.15477	-2.11197	0.00668671	0.003722315	0.03234211	0.0086159	0.01966219	0.01178865	0.04058052	0.0004272605	0.0595203	0.309927	0.178682	0.45187	0.125278	0.139658	0.115929	0.121
765	-58324.13	-58325.32	1.19746	0.0195174	0.0108268	0.0123414	0.0187486	-3.93645	-4.52573	-4.39479	-3.97664	-2.07722	-1.96856	-2.15477	-2.11197	0.009022211	0.003722315	0.03234211	0.009689891	0.02138293	0.01178865	0.03892263	0.001718298	0.0365663	0.190404	0.495424	0.277606	0.125278	0.139658	0.115929	0.121
766	-58328.77	-58330.51	1.739696	0.0195174	0.00940443	0.0341164	0.0126634	-3.93645	-4.66657	-3.37798	-4.36904	-2.07933	-2.00224	-2.18238	-2.11197	0.007565228	0.003722315	0.03234211	0.009689891	0.02138293	0.01080451	0.03892263	0.001718298	0.0851981	0.443634	0.196903	0.274265	0.125014	0.135033	0.112773	0.121
767	-58321.17	-58324.58	3.405262	0.00746262	0.0337815	0.0328083	0.0299731	-4.89785	-3.38784	-3.41707	-3.50746	-2.07326	-1.90743	-2.1335	-2.01555	0.007565228	0.002854326	0.02392997	0.007253075	0.01766817	0.009413286	0.03892263	0.001718298	0.101127	0.526578	0.233717	0.138578	0.125775	0.148461	0.118423	0.133247
768	-58323.84	-58327.49	3.654098	0.00890918	0.0295881	0.052217	0.0299731	-4.72067	-3.52038	-2.95235	-3.50746	-2.07326	-1.87836	-1.90994	-2.1462	0.007565228	0.004884362	0.02281474	0.008935623	0.01477255	0.009413286	0.03623296	0.001718298	0.0878522	0.457454	0.334307	0.120387	0.125775	0.15284	0.148089	0.116927
769	-58331.62	-58334.75	3.135364	0.0130602	0.0341296	0.0366769	0.0125855	-4.33818	-3.37759	-3.30561	-4.37521	-2.07711	-1.87095	-1.93547	-2.25511	0.007565228	0.004884362	0.02249521	0.009050198	0.01592026	0.009431832	0.03586652	0.001718298	0.0878522	0.457454	0.334307	0.120387	0.125292	0.153978	0.144356	0.104862
770	-58329.07	-58333.61	4.540571	0.0161572	0.0341296	0.0366769	0.0300495	-4.12539	-3.37759	-3.30561	-3.50491	-2.08677	-1.87381	-2.15729	-2.11501	0.007565228	0.004884362	0.02249521	0.00816826	0.01592026	0.009431832	0.03586652	0.001718298	0.100141	0.381562	0.38107	0.137227	0.124087	0.153537	0.115638	0.120632
771	-58322.76	-58326.82	4.061	0.0161572	0.0341296	0.0252467	0.0430766	-4.12539	-3.37759	-3.67906	-3.14478	-2.08258	-1.85245	-2.13129	-1.99533	0.007565228	0.004884362	0.02317651	0.00816826	0.01794365	0.01738348	0.03586652	0.001718298	0.157472	0.38885	0.237888	0.21579	0.124609	0.156853	0.118684	0.135969
772	-58321.69	-58324.51	2.822552	0.0126173	0.0341296	0.0304951	0.016575	-4.37269	-3.37759	-3.49019	-4.09986	-2.05027	-1.86571	-2.13129	-2.07818	0.01009476	0.002712027	0.02317651	0.00685582	0.02458036	0.01092409	0.04106623	0.003933115	0.157472	0.38885	0.237888	0.21579	0.1287	0.154787	0.118684	0.125158
773	-58323.23	-58326.36	3.128679	0.0104423	0.0306757	0.0304951	0.0298249	-4.56189	-3.48428	-3.49019	-3.51241	-2.0735	-1.84292	-2.11278	-2.07818	0.009287259	0.004674375	0.02317651	0.007812027	0.01234679	0.01092409	0.04106623	0.003933115	0.157472	0.38885	0.237888	0.21579	0.125745	0.158354	0.120901	0.125158
774	-58322.19	-58322.56	0.3675235	0.00301805	0.0306757	0.0304951	0.0298249	-5.80314	-3.48428	-3.49019	-3.51241	-2.13563	-1.89176	-2.11278	-1.98441	0.009287259	0.004674375	0.02317651	0.01129744	0.01234679	0.01092409	0.04106623	0.003933115	0.10021	0.611086	0.151383	0.137321	0.11817	0.150807	0.120901	0.137462
775	-58337.57	-58337.49	-0.07645438	0.00552902	0.0308754	0.0121412	0.0109903	-5.19774	-3.47779	-4.41115	-4.51074	-2.15131	-1.79039	-2.27752	-2.13636	0.01013604	0.004339632	0.02317651	0.01129744	0.01941307	0.007293571	0.04106623	0.001460809	0.0526048	0.411098	0.464211	0.0720863	0.116332	0.166896	0.102538	0.118084
776	-58323.39	-58322.4	-0.9862068	0.00337328	0.0500856	0.0110036	0.0139938	-5.69187	-2.99402	-4.50953	-4.26914	-2.07485	-1.79039	-2.12123	-2.22052	0.01013604	0.004339632	0.02317651	0.009173856	0.01748121	0.01522541	0.04854327	0.001460809	0.0526048	0.411098	0.464211	0.0720863	0.125576	0.166896	0.119884	0.108552
777	-58338.55	-58334.7	-3.849406	0.00415233	0.0500856	0.0118747	0.00406998	-5.48409	-2.99402	-4.43335	-5.50412	-2.0633	-1.79039	-2.18663	-2.05736	0.01013604	0.006053227	0.02317651	0.009173856	0.02863419	0.01522541	0.03825632	0.00807901	0.0550514	0.383707	0.485802	0.0754391	0.127034	0.166896	0.112295	0.12779
778	-58326.06	-58326.32	0.2593486	0.00411606	0.0500856	0.0174033	0.0229401	-5.49286	-2.99402	-4.05109	-3.77487	-2.0633	-1.83932	-2.22291	-1.96666	0.007844816	0.002611467	0.02249827	0.009173856	0.02082689	0.01522541	0.04237754	0.00807901	0.0536424	0.373886	0.473368	0.0991039	0.127034	0.158925	0.108293	0.139923
779	-58339.68	-58341.52	1.838504	0.0206413	0.0537736	0.00726873	0.0229401	-3.88046	-2.92297	-4.92417	-3.77487	-2.01867	-1.76001	-2.2721	-1.90499	0.007551328	0.002671487	0.02242884	0.006824943	0.02082689	0.01522541	0.03916301	0.00807901	0.0536424	0.373886	0.473368	0.0991039	0.132833	0.172043	0.103095	0.148824
780	-58334.08	-58336.12	2.036991	0.0206413	0.0537736	0.00823254	0.0229401	-3.88046	-2.92297	-4.79966	-3.77487	-2.04694	-1.76001	-2.2143	-1.94395	0.007551328	0.002671487	0.02095789	0.006824943	0.02082689	0.01313786	0.05216322	0.00807901	0.0417881	0.382509	0.47604	0.0996633	0.129129	0.172043	0.10923	0.143138
781	-58331.39	-58334.08	2.693632	0.0140925	0.0631239	0.00571284	0.0229401	-4.26212	-2.76266	-5.16504	-3.77487	-2.01634	-1.76001	-2.25676	-1.94395	0.007551328	0.002671487	0.02095789	0.008458158	0.02082689	0.01427411	0.0546336	0.0001601879	0.0628544	0.57534	0.2119	0.149906	0.133142	0.172043	0.104689	0.143138
782	-58331.58	-58332.89	1.301532	0.0129563	0.0631239	0.00828637	0.0229401	-4.34617	-2.76266	-4.79314	-3.77487	-2.04174	-1.76001	-2.28417	-1.94395	0.007551328	0.003057885	0.02095789	0.007065149	0.03258369	0.01427411	0.05635915	0.005416147	0.0555584	0.508555	0.303381	0.132505	0.129802	0.172043	0.101859	0.143138
783	-58339.71	-58337.7	-2.0122	0.00227093	0.0631239	0.00828637	0.01976	-6.08757	-2.76266	-4.79314	-3.9241	-2.067	-1.73472	-2.28417	-2.16905	0.007551328	0.003057885	0.02071292	0.005487129	0.0229359	0.01427411	0.04223933	0.005416147	0.291064	0.381742	0.22773	0.0994636	0.126565	0.17645	0.101859	0.114286
784	-58342.01	-58341.57	-0.4464069	0.00464612	0.0564627	0.00848983	0.0193421	-5.37172	-2.87417	-4.76889	-3.94547	-2.14505	-1.73472	-2.30644	-2.20048	0.007551328	0.003057885	0.02071292	0.005487129	0.02484766	0.01405383	0.0569495	0.005416147	0.202152	0.315255	0.400453	0.0821403	0.117063	0.17645	0.099615	0.11075
785	-58327.75	-58325.77	-1.9807	0.00464612	0.0291033	0.00848983	0.0101314	-5.37172	-3.5369	-4.76889	-4.59211	-2.14505	-1.85609	-2.30644	-2.1418	0.007551328	0.003057885	0.02426856	0.005682622	0.02484766	0.01405383	0.0717102	0.005416147	0.202152	0.315255	0.400453	0.0821403	0.117063	0.156282	0.099615	0.117443
786	-58319.59	-58316.59	-3.002357	0.00369046	0.0156432	0.00869132	0.0101314	-5.602	-4.15772	-4.74543	-4.59211	-2.12578	-1.95257	-2.07721	-2.04688	0.007551328	0.003057885	0.02426856	0.006098004	0.02484766	0.009495575	0.0717102	0.005416147	0.202152	0.315255	0.400453	0.0821403	0.119339	0.141909	0.125279	0.129138
787	-58321.8	-58318.82	-2.979621	0.00384506	0.0171618	0.00826575	0.010804	-5.56097	-4.06507	-4.79564	-4.52784	-2.06462	-1.95257	-2.20672	-2.2091	0.007530804	0.006292293	0.02426856	0.006098004	0.02484766	0.009495575	0.05756505	0.005416147	0.384273	0.247884	0.253355	0.114489	0.126866	0.141909	0.110061	0.1098
788	-58323.21	-58320.46	-2.753906	0.00661734	0.00489151	0.0297398	0.00933232	-5.01806	-5.32026	-3.51527	-4.67427	-2.1201	-1.95257	-2.20672	-2.15376	0.007530804	0.00597408	0.02362615	0.009832637	0.02120526	0.009495575	0.07261037	0.005416147	0.0437984	0.258588	0.62398	0.0736336	0.12002	0.141909	0.110061	0.116046
789	-58313.53	-58313.03	-0.4986861	0.00715571	0.0103659	0.012163	0.0233387	-4.93984	-4.56924	-4.40935	-3.75764	-2.1201	-1.9595	-2.25177	-2.15376	0.007530804	0.002681459	0.02491214	0.008807251	0.02295867	0.01312297	0.04659468	0.005416147	0.0437984	0.258588	0.62398	0.0736336	0.12002	0.140929	0.105213	0.116046
790	-58321.95	-58319.29	-2.6603	0.00466334	0.00390579	0.0269837	0.0233387	-5.36802	-5.5453	-3.61252	-3.75764	-2.13604	-1.9595	-2.11662	-2.1084	0.006192921	0.002681459	0.02491214	0.008807251	0.02295867	0.01977828	0.04484917	0.008230928	0.0387452	0.344127	0.551989	0.0651382	0.118122	0.140929	0.120437	0.121433
791	-58316.84	-58321.82	4.975553	0.00747768	0.0177896	0.0269837	0.0233387	-4.89583	-4.02914	-3.61252	-3.75764	-2.00996	-1.9389	-2.17139	-2.09228	0.006192921	0.004904284	0.02491214	0.008807251	0.02295867	0.01442289	0.06001111	1.601302e-06	0.0671006	0.595974	0.224117	0.112809	0.133994	0.143862	0.114019	0.123405
792	-58314.87	-58318.16	3.285196	0.00331174	0.0177896	0.0349755	0.0406235	-5.71028	-4.02914	-3.35311	-3.20341	-2.06652	-2.00212	-1.97864	-2.14442	0.007831785	0.005187288	0.02209288	0.008807251	0.01897444	0.01442289	0.04242565	8.278485e-06	0.0671006	0.595974	0.224117	0.112809	0.126626	0.135048	0.138257	0.117136
793	-58311.63	-58313.38	1.748632	0.00372019	0.0177896	0.0349755	0.0411014	-5.59398	-4.02914	-3.35311	-3.19171	-2.079	-1.93933	-1.97864	-1.95677	0.007831785	0.004255634	0.0257517	0.007474925	0.01897444	0.01442289	0.04242565	0.0003545317	0.188458	0.518446	0.194962	0.0981342	0.125055	0.1438	0.138257	0.141315
794	-58310.97	-58313.01	2.035305	0.00313641	0.0168213	0.0349755	0.0476133	-5.76468	-4.08511	-3.35311	-3.04464	-2.10856	-1.93933	-2.13873	-1.96268	0.007831785	0.005205806	0.02447295	0.007474925	0.01897444	0.01442289	0.04242565	8.289502e-05	0.0831399	0.228717	0.644851	0.0432927	0.121413	0.1438	0.117804	0.140481
795	-58309.39	-58310.62	1.23128	0.00312602	0.00915601	0.0349755	0.0476133	-5.76799	-4.69334	-3.35311	-3.04464	-2.0666	-1.99699	-2.06352	-1.96268	0.007831785	0.00411365	0.02101805	0.009205237	0.01897444	0.01442289	0.04242565	7.805713e-05	0.110068	0.221999	0.625912	0.0420212	0.126616	0.135743	0.127006	0.140481
796	-58312.37	-58312.93	0.5632423	0.00409744	0.00798746	0.0349755	0.0256723	-5.49739	-4.82988	-3.35311	-3.66234	-2.10181	-1.99699	-2.06737	-2.05113	0.009438124	0.004177962	0.02101805	0.009205237	0.01561385	0.01069792	0.04242565	0.0003780346	0.0795377	0.160422	0.4523	0.30774	0.122235	0.135743	0.126518	0.128589
797	-58319.19	-58322.7	3.508584	0.0168013	0.0255642	0.0209305	0.0210069	-4.0863	-3.66656	-3.86655	-3.8629	-2.06319	-1.85003	-2.1086	-2.11308	0.009438124	0.003860013	0.02101805	0.009205237	0.0157496	0.02064251	0.05999762	0.0003780346	0.0795377	0.160422	0.4523	0.30774	0.127049	0.157232	0.121408	0.120866
798	-58320.07	-58323.85	3.771463	0.0115282	0.028363	0.0209305	0.0469998	-4.46296	-3.56267	-3.86655	-3.05761	-2.09041	-1.87968	-2.23682	-2.02377	0.008597656	0.003761188	0.02152187	0.009205237	0.01338084	0.01309983	0.05999762	0.0007563171	0.0804175	0.162197	0.446242	0.311144	0.123636	0.15264	0.106798	0.132156
799	-58311.79	-58310.19	-1.596444	0.00399585	0.0182676	0.0178358	0.0105467	-5.5225	-4.00263	-4.02655	-4.55194	-2.08582	-1.87968	-2.25342	-1.98037	0.008597656	0.002818562	0.02573805	0.009205237	0.02132492	0.01278502	0.05999762	0.004150422	0.0239531	0.172156	0.473642	0.330249	0.124206	0.15264	0.10504	0.138018
800	-58313.42	-58312.98	-0.4357408	0.00814637	0.0182676	0.0178358	0.0105467	-4.81018	-4.00263	-4.02655	-4.55194	-2.04546	-1.90785	-2.08851	-2.03969	0.008597656	0.004702915	0.02405374	0.009417963	0.02862988	0.01469241	0.05999762	0.003071085	0.0189992	0.136551	0.582502	0.261948	0.12932	0.148399	0.123872	0.130069
801	-58318.36	-58320.55	2.196028	0.0147905	0.0140215	0.0502348	0.0177364	-4.21377	-4.26717	-2.99105	-4.03214	-2.04546	-1.97485	-2.08851	-1.97297	0.008597656	0.004798319	0.02142685	0.009417963	0.01591882	0.01469241	0.05678946	0.003071085	0.0240931	0.173163	0.738677	0.064067	0.12932	0.138783	0.123872	0.139043
802	-58312.33	-58314.22	1.888789	0.00956565	0.0189206	0.0353206	0.0177364	-4.64958	-3.9675	-3.34329	-4.03214	-2.07109	-1.96864	-2.02663	-2.15901	0.00798347	0.003892101	0.02066005	0.009417963	0.01591882	0.01469241	0.05678946	0.003071085	0.14222	0.152202	0.649265	0.0563121	0.126049	0.139646	0.131779	0.115439
803	-58323.13	-58323.34	0.2182385	0.0200672	0.00695414	0.0120037	0.0177364	-3.90867	-4.96842	-4.42254	-4.03214	-2.00742	-1.9534	-2.21345	-1.92672	0.007508078	0.003892101	0.02066005	0.009417963	0.01486558	0.01469241	0.05356924	0.003071085	0.289769	0.310108	0.285725	0.114397	0.134334	0.141791	0.109323	0.145625
804	-58320.25	-58320.56	0.3133958	0.0113215	0.00658178	0.0214987	0.0218509	-4.48106	-5.02345	-3.83976	-3.82351	-2.03997	-1.93851	-2.07533	-2.03183	0.006791953	0.003892101	0.02066005	0.008739541	0.01486558	0.01469241	0.06747737	0.003071085	0.289769	0.310108	0.285725	0.114397	0.130032	0.143919	0.125515	0.131095
805	-58321.91	-58324.16	2.250755	0.00790001	0.035164	0.0248802	0.0201189	-4.84089	-3.34773	-3.69368	-3.90609	-2.11268	-1.88312	-2.1001	-1.85176	0.006791953	0.003495115	0.01966386	0.008739541	0.01486558	0.01289978	0.05467463	0.003071085	0.289769	0.310108	0.285725	0.114397	0.120913	0.152115	0.122444	0.156961
806	-58320.57	-58320.28	-0.2917709	0.00628171	0.035164	0.0342839	0.00663688	-5.07011	-3.34773	-3.37308	-5.01511	-2.11198	-1.87371	-2.1001	-2.11169	0.01127079	0.002980591	0.01966386	0.008739541	0.01694493	0.01289978	0.05467463	0.007898435	0.351037	0.164241	0.346137	0.138585	0.120998	0.153552	0.122444	0.121033
807	-58327.17	-58324.97	-2.20572	0.00315586	0.035164	0.0342839	0.00663688	-5.75849	-3.34773	-3.37308	-5.01511	-2.15782	-1.8309	-2.09943	-2.10707	0.01127079	0.002903868	0.02676068	0.008739541	0.02505139	0.01289978	0.05538114	0.007898435	0.163594	0.211679	0.446113	0.178613	0.115577	0.160269	0.122527	0.121593
808	-58331.27	-58331.93	0.6537942	0.0100296	0.035164	0.0342839	0.00728763	-4.60222	-3.34773	-3.37308	-4.92158	-2.15782	-1.80771	-2.11247	-2.14405	0.009301415	0.002903868	0.02676068	0.00782848	0.01967572	0.01289978	0.05538114	0.007898435	0.15166	0.196237	0.413568	0.238535	0.115577	0.16403	0.120939	0.11718
809	-58319.27	-58318.37	-0.8945219	0.00508257	0.0257817	0.00879802	0.0175605	-5.28194	-3.65809	-4.73323	-4.0421	-2.12851	-1.9044	-2.11247	-2.13299	0.008088352	0.002903868	0.02051021	0.00782848	0.01967572	0.01289978	0.04552751	0.007898435	0.239849	0.23078	0.446972	0.0823987	0.119014	0.148911	0.120939	0.118483
810	-58317.01	-58315.88	-1.133196	0.00761093	0.0257817	0.00339273	0.0198577	-4.87817	-3.65809	-5.68612	-3.91916	-2.12851	-1.9044	-2.2765	-2.13299	0.008088352	0.002903868	0.02537508	0.00782848	0.01967572	0.02029069	0.04552751	0.0008299971	0.218663	0.237212	0.459429	0.0846951	0.119014	0.148911	0.102643	0.118483
811	-58328.36	-58328.4	0.04580016	0.00325325	0.0270904	0.0169981	0.0298753	-5.7281	-3.60858	-4.07466	-3.51072	-2.06111	-1.87354	-2.2765	-1.89491	0.006360166	0.004527173	0.02515936	0.00782848	0.01967572	0.006217359	0.04131894	0.005252355	0.218663	0.237212	0.459429	0.0846951	0.127312	0.153579	0.102643	0.150332
812	-58336.39	-58338.93	2.545114	0.00691495	0.0329207	0.0256433	0.0298753	-4.97407	-3.41365	-3.66347	-3.51072	-2.06111	-1.89296	-2.06346	-1.89491	0.006360166	0.004527173	0.02122762	0.006086422	0.02938611	0.00430089	0.03893019	0.005252355	0.469515	0.159633	0.238523	0.132329	0.127312	0.150626	0.127013	0.150332
813	-58332.27	-58333.17	0.8957552	0.00471952	0.0356135	0.0149102	0.0298753	-5.35605	-3.33503	-4.20571	-3.51072	-2.05466	-1.89296	-2.13321	-1.89491	0.009443408	0.004527173	0.02420012	0.006086422	0.02938611	0.00430089	0.04076763	0.005252355	0.469515	0.159633	0.238523	0.132329	0.128136	0.150626	0.118457	0.150332
814	-58340.4	-58341.34	0.9426402	0.00864064	0.00947073	0.0149102	0.0341372	-4.75128	-4.65955	-4.20571	-3.37737	-2.04161	-2.02071	-2.18797	-1.87339	0.006342036	0.004527173	0.02169568	0.00648758	0.02938611	0.00430089	0.04227447	0.004181528	0.504354	0.171478	0.256222	0.0679461	0.129819	0.132562	0.112144	0.153602
815	-58334.38	-58331.84	-2.536665	0.00211395	0.0199169	0.0118542	0.015369	-6.1592	-3.91619	-4.43507	-4.1754	-2.13038	-1.91618	-2.18797	-2.13776	0.009580452	0.003462002	0.02096159	0.008990863	0.02938611	0.004216418	0.04192105	0.004181528	0.504354	0.171478	0.256222	0.0679461	0.118792	0.147169	0.112144	0.117918
816	-58326.06	-58327.59	1.528773	0.00943817	0.0216597	0.0118542	0.0237754	-4.66299	-3.8323	-4.43507	-3.73911	-2.07786	-1.94643	-2.22698	-1.90393	0.009580452	0.003462002	0.02410705	0.007943207	0.03459352	0.007245775	0.04192105	0.001511366	0.504354	0.171478	0.256222	0.0679461	0.125197	0.142782	0.107853	0.148981
817	-58333.52	-58334.28	0.7590533	0.00983225	0.0158845	0.00743851	0.0237754	-4.62209	-4.14241	-4.90108	-3.73911	-2.07786	-2.03451	-2.20081	-2.1405	0.006780861	0.003762207	0.02410705	0.007971133	0.03459352	0.007245775	0.03285287	0.001511366	0.504354	0.171478	0.256222	0.0679461	0.125197	0.130744	0.110714	0.117596
818	-58341.14	-58342.87	1.730171	0.00784011	0.0183735	0.0161788	0.0237754	-4.8485	-3.99685	-4.12405	-3.73911	-2.1691	-1.92088	-1.99963	-1.87957	0.006951777	0.004427908	0.02410705	0.007971133	0.03459352	0.008991766	0.0308011	0.0009749008	0.531621	0.180748	0.216011	0.0716195	0.114281	0.146478	0.135385	0.152656
