Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	log_extinction[1]	log_extinction[2]	log_extinction[3]	log_extinction[4]	log_speciation[1]	log_speciation[2]	log_speciation[3]	log_speciation[4]	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]
491	-67776.72	-67767.32	-9.39747	0.0247404	0.147296	0.204874	0.235573	-3.69932	-1.91531	-1.58536	-1.44574	-2.38054	-3.36288	-2.65389	-1.82224	0.8714098	0.1383637	0.07160231	0.07356767	0.1986845	0.302495	0.3969703	0.307469	0.110018	0.12413	0.0576102	0.708241	0.0925002	0.0346352	0.070377	0.161664
492	-93457.95	-93439.73	-18.22793	0.352476	0.738937	4.09134	0.147521	-1.04277	-0.302542	1.40887	-1.91379	-2.52529	-3.36288	-2.65389	-2.88458	0.8714098	0.1383637	0.07160231	0.07356767	0.2194952	0.302495	2.315737	0.307469	0.113275	0.127804	0.0297173	0.729204	0.0800352	0.0346352	0.070377	0.0558783
493	-61227.29	-61211.56	-15.73136	0.0237747	0.021181	0.23216	0.147521	-3.73913	-3.85465	-1.46033	-1.91379	-2.52529	-2.33631	-0.802038	-1.1843	0.6251968	0.1383637	0.3390275	0.07356767	0.2194952	0.302495	2.315737	1.047485	0.0975233	0.130075	0.0302452	0.742157	0.0800352	0.0966839	0.448414	0.30596
494	-62158.85	-62149.73	-9.110362	0.0708995	0.0611699	0.23216	0.0406808	-2.64649	-2.7941	-1.46033	-3.202	-2.52529	-2.33631	-4.47767	-1.1843	0.6251968	0.03395824	0.7065758	0.07356767	0.2957254	0.302495	0.05835552	0.0740045	0.0975233	0.130075	0.0302452	0.742157	0.0800352	0.0966839	0.0113598	0.30596
495	-60809.13	-60801.47	-7.663551	0.0708995	0.0611699	0.0144035	0.0739957	-2.64649	-2.7941	-4.24028	-2.60375	-2.52529	-2.33631	-3.75497	-3.06348	0.004748506	0.03395824	0.02143421	0.07356767	0.2957254	0.302495	1.54426	0.4611345	0.103418	0.137937	0.0320734	0.726572	0.0800352	0.0966839	0.0234011	0.046725
496	-66644.02	-66632.2	-11.82245	0.0708995	0.739802	0.0144035	0.0584974	-2.64649	-0.301373	-4.24028	-2.83877	-1.11562	-0.706377	-1.70318	-4.34336	0.004905863	1.169791	0.01748106	0.07356767	0.3993931	0.1753657	0.2378987	0.542525	0.103418	0.137937	0.0320734	0.726572	0.327713	0.493429	0.182103	0.0129928
497	-72496.83	-72485.8	-11.02334	0.311605	0.739802	0.0430889	0.275144	-1.16602	-0.301373	-3.14449	-1.29046	-4.54572	-1.80693	-2.25355	-4.34336	0.004905863	1.169791	0.06933837	0.07356767	0.2503082	0.1753657	0.5861614	0.03449193	0.103418	0.137937	0.0320734	0.726572	0.0106125	0.164158	0.105026	0.0129928
498	-69157.68	-69149.53	-8.153021	0.0316089	0.0808288	0.193742	0.0174556	-3.45432	-2.51542	-1.64123	-4.04809	-4.54572	-2.71967	-2.25355	-3.07314	0.04240166	1.169791	0.06933837	0.004442119	1.020635	0.1753657	0.06541535	0.0229493	0.251364	0.335265	0.0779564	0.335415	0.0106125	0.0658965	0.105026	0.0462755
499	-62573.33	-62567.04	-6.286239	0.0316089	0.102453	0.0607884	0.0456011	-3.45432	-2.27835	-2.80036	-3.08782	-2.25272	-2.71967	-2.25355	-3.07314	0.0114236	1.169791	0.005756413	0.004442119	0.06164839	1.176553	1.345255	0.05946852	0.441201	0.117345	0.0832525	0.358202	0.105113	0.0658965	0.105026	0.0462755
500	-66453.54	-66440.49	-13.04819	0.0239587	0.0952257	0.0607884	0.166325	-3.73142	-2.35151	-2.80036	-1.79381	0.678672	-1.63285	-1.83206	-3.07314	0.0114236	4.045154	0.005756413	0.07812321	0.1855641	0.07336707	1.345255	0.05946852	0.441201	0.117345	0.0832525	0.358202	1.97126	0.195371	0.160084	0.0462755
501	-72214.69	-72202.37	-12.32864	0.0939846	0.0364845	0.0607884	0.0156968	-2.36462	-3.31087	-2.80036	-4.1543	0.678672	-1.63285	-2.07959	-1.8196	0.0114236	0.4808298	0.002816445	0.146991	0.7898482	0.07336707	0.6884167	1.438381	0.441201	0.117345	0.0832525	0.358202	1.97126	0.195371	0.124982	0.16209
502	-62809.38	-62798.13	-11.25111	0.0265748	0.0416176	0.124121	0.570154	-3.62779	-3.17923	-2.0865	-0.561849	-0.846828	-4.56978	-2.07959	-2.6526	0.01008715	0.2008145	0.0314209	0.146991	0.2125987	0.100561	0.6884167	1.438381	0.449661	0.119595	0.0901069	0.340637	0.428773	0.0103602	0.124982	0.0704679
503	-61680.46	-61671.47	-8.98826	0.0265748	0.0416176	0.124121	0.233767	-3.62779	-3.17923	-2.0865	-1.45343	-3.27794	-1.85421	-1.64388	-0.147936	0.003086538	0.01255356	0.0314209	0.146991	0.593694	2.486906	0.2272153	0.09425104	0.449661	0.119595	0.0901069	0.340637	0.037706	0.156577	0.193228	0.862486
504	-69692.77	-69682.05	-10.71293	0.0105644	0.0416176	0.141644	0.233767	-4.55027	-3.17923	-1.95444	-1.45343	-3.27794	-2.99781	0.297208	0.53481	0.02318169	0.4547095	0.0314209	0.1802399	0.2826439	0.000116437	0.3942759	0.4702887	0.351225	0.320813	0.293754	0.0342078	0.037706	0.049896	1.34609	1.70712
505	-64383.53	-64379.54	-3.993239	0.0105644	0.0300924	0.141644	0.219193	-4.55027	-3.50348	-1.95444	-1.5178	-0.812134	-4.61137	-2.17877	-1.07163	0.02215358	0.04473037	0.0004060118	0.1802399	0.2826439	4.275741e-05	0.3942759	0.4702887	0.351225	0.320813	0.293754	0.0342078	0.44391	0.00993815	0.11318	0.342451
506	-61854.94	-61852.37	-2.572616	0.0265875	0.00652468	0.141644	0.0364677	-3.62731	-5.03216	-1.95444	-3.31133	-1.25077	-3.36254	-3.51408	-2.63232	0.02215358	0.005028287	0.0004060118	0.2231683	0.5493203	0.004403207	0.3942759	0.007445909	0.405252	0.370162	0.185117	0.0394698	0.286284	0.0346473	0.0297753	0.0719115
507	-62477.25	-62464.09	-13.16154	0.0583195	0.00652468	0.114549	0.0530439	-2.84182	-5.03216	-2.16675	-2.93664	-1.25077	-3.36254	-3.51408	-1.96121	3.187128	0.01090225	1.941772	0.2231683	0.02236611	0.06703793	0.3942759	0.005494565	0.353779	0.45016	0.161604	0.0344566	0.286284	0.0346473	0.0297753	0.140689
508	-71424.18	-71418.83	-5.347865	0.0546917	0.0407622	0.0834521	0.0530439	-2.90604	-3.2	-2.48348	-2.93664	-0.391856	-1.5785	-3.51408	-1.96121	0.05767546	0.09931549	1.941772	0.04292879	0.002915051	0.3902425	0.0404629	0.006627411	0.283641	0.34242	0.308221	0.0657177	0.675802	0.206284	0.0297753	0.140689
509	-64294.41	-64285.58	-8.833287	0.093416	0.220242	0.0834521	0.0714903	-2.37069	-1.51303	-2.48348	-2.63819	-2.03549	-3.12847	-3.51408	-2.03562	0.1407446	0.09929667	1.941772	0.1149863	0.07399117	0.3902425	0.0995884	0.1630059	0.39692	0.288272	0.259482	0.0553256	0.130617	0.0437848	0.0297753	0.1306
510	-65570.75	-65556.84	-13.91137	0.174538	0.220242	0.782678	0.0714903	-1.74561	-1.51303	-0.245033	-2.63819	-1.96171	-3.12847	-3.51408	-4.76911	0.1407446	0.001672874	1.021792	1.039636	0.3683317	0.3902425	0.6741033	0.1573478	0.40604	0.294895	0.265443	0.0336215	0.140618	0.0437848	0.0297753	0.00848789
511	-62850.89	-62842.33	-8.554734	0.0384946	0.220242	0.015661	0.0286137	-3.25724	-1.51303	-4.15658	-3.55387	-1.26323	-3.12847	-2.7107	-1.84882	0.1407446	0.001672874	0.2198284	1.039636	0.09224232	0.09437345	0.6741033	0.1573478	0.191518	0.667421	0.125203	0.0158584	0.282739	0.0437848	0.0664904	0.157424
512	-64680.44	-64669.56	-10.87866	0.0253587	0.299539	0.0369134	0.0286137	-3.67464	-1.20551	-3.29918	-3.55387	-0.49343	-3.12847	-2.62704	-2.03292	0.4772069	0.000684021	1.121713	1.039636	0.366346	0.09437345	0.1516898	0.1573478	0.191518	0.667421	0.125203	0.0158584	0.610529	0.0437848	0.0722924	0.130952
513	-62055.96	-62036.14	-19.82635	0.58116	0.0479843	0.160433	0.0286137	-0.542729	-3.03688	-1.82988	-3.55387	-0.49343	-3.43664	-2.77878	-2.03292	0.1861847	0.8888713	0.2820344	1.130601	1.472225	0.1611897	2.960226	0.1573478	0.367299	0.52231	0.0979809	0.0124104	0.610529	0.0321727	0.0621145	0.130952
514	-66094.72	-66079.76	-14.95263	0.58116	0.0311177	0.160433	0.0286137	-0.542729	-3.46998	-1.82988	-3.55387	-0.559702	-3.43664	-2.89601	-2.68419	0.05577161	0.8888713	0.3346469	0.3025395	0.3959089	0.1611897	0.1841873	1.777309	0.367299	0.52231	0.0979809	0.0124104	0.571379	0.0321727	0.0552433	0.0682764
515	-62159.84	-62147.02	-12.82023	0.0574365	0.157948	0.221891	0.188084	-2.85707	-1.84549	-1.50557	-1.67087	-1.30786	-2.98475	-1.41455	-1.03031	0.1065701	0.08311286	0.5399616	0.3025395	0.1651207	0.9784207	0.1841873	1.777309	0.367299	0.52231	0.0979809	0.0124104	0.270399	0.0505523	0.243034	0.356898
516	-64665.34	-64653.86	-11.48234	0.0574365	0.157948	0.101048	0.174246	-2.85707	-1.84549	-2.29216	-1.74729	-3.19531	-1.82182	-3.44311	-2.73642	0.4545168	0.08311286	0.2075944	0.6058379	1.370351	0.9784207	0.1841873	0.03422705	0.333664	0.218244	0.441366	0.00672493	0.0409538	0.161731	0.031965	0.0648017
517	-64988.66	-64980.42	-8.238937	0.0956794	0.79361	0.101048	0.038752	-2.34675	-0.231164	-2.29216	-3.25057	-3.19531	-4.53965	-3.44311	-1.81144	0.4545168	0.08311286	0.335982	0.01139712	0.1016151	0.1463423	0.1841873	0.03422705	0.333664	0.218244	0.441366	0.00672493	0.0409538	0.0106772	0.031965	0.163419
518	-62553.93	-62545.91	-8.021755	0.12117	0.120855	0.0172992	0.038752	-2.11056	-2.11316	-4.0571	-3.25057	-3.19531	-2.22404	-1.74128	-1.81144	1.105923	0.1546089	0.428131	0.05639884	0.1016151	0.1463423	0.2652299	0.01475806	0.333664	0.218244	0.441366	0.00672493	0.0409538	0.108171	0.175296	0.163419
519	-70667.92	-70652.69	-15.22608	0.12117	0.0369178	0.500751	0.0342407	-2.11056	-3.29906	-0.691647	-3.37434	-5.15422	-3.55604	0.269056	-1.29899	1.105923	0.1546089	0.02387563	1.433692	0.1016151	0.1463423	0.2652299	0.01475806	0.328452	0.392505	0.266948	0.0120946	0.00577499	0.0285515	1.30873	0.272809
520	-67649.3	-67641.92	-7.378921	0.0833313	0.0475775	0.206935	0.0342407	-2.48493	-3.04539	-1.57535	-3.37434	-1.31029	-2.00438	-0.502819	-2.63787	0.04838995	0.1546089	0.07623595	1.433692	0.0006442089	0.1463423	0.2652299	0.5457057	0.328452	0.392505	0.266948	0.0120946	0.269742	0.134744	0.604823	0.0715134
521	-70507.87	-70488.4	-19.46742	1.31941	0.151706	0.607966	0.0277501	0.277183	-1.88581	-0.497637	-3.58452	-3.91691	-1.20796	-0.502819	-1.51819	1.228956	0.1546089	0.4949974	1.433692	0.01092869	0.1463423	1.1371	0.6972364	0.387172	0.358185	0.243607	0.011037	0.0199026	0.298805	0.604823	0.219108
522	-87515.84	-87504.66	-11.17886	0.128001	0.0583777	0.0196404	0.0710272	-2.05571	-2.84082	-3.93017	-2.64469	-3.91691	-1.20796	-0.502819	-2.93659	0.8384731	1.636992	0.03408052	1.433692	0.0004703946	0.1463423	0.02182784	0.3738776	0.354548	0.412265	0.22308	0.010107	0.0199026	0.298805	0.604823	0.0530461
523	-83467.51	-83460.01	-7.499316	0.388773	0.0528398	0.0196404	0.0390192	-0.944759	-2.94049	-3.93017	-3.2437	-3.22427	-2.99796	-0.349992	-2.14793	0.02362751	1.636992	0.03408052	1.433692	0.0005627931	0.1463423	0.02182784	0.05141827	0.308313	0.358503	0.324395	0.008789	0.039785	0.0498889	0.704694	0.116726
524	-69263.95	-69259.76	-4.193452	0.122756	0.535568	0.260605	0.263195	-2.09755	-0.624427	-1.34475	-1.33486	-3.76074	-3.93998	-1.08028	-0.747784	0.02362751	0.04302831	0.03408052	0.229128	0.01584298	0.1463423	0.02182784	0.02465163	0.206016	0.411524	0.372371	0.0100888	0.0232666	0.0194486	0.339501	0.473415
525	-68512.05	-68508.55	-3.503164	0.122756	0.0682818	0.10494	0.263195	-2.09755	-2.68411	-2.25437	-1.33486	-3.02877	-3.67737	-3.15466	-0.747784	0.008653848	0.3101517	0.3196211	0.229128	0.01584298	0.1463423	0.1227581	0.001845884	0.294774	0.36552	0.330745	0.00896103	0.048375	0.0252893	0.0426529	0.473415
526	-66279.06	-66276.18	-2.887008	0.0831791	0.0682818	0.0470275	0.138807	-2.48676	-2.68411	-3.05702	-1.97467	-2.96459	-3.67737	-2.20779	-3.35654	0.008653848	0.6049359	0.311128	0.04158021	0.003202231	0.1463423	0.9861142	0.0008613946	0.294774	0.36552	0.330745	0.00896103	0.0515814	0.0252893	0.109944	0.0348557
527	-64882.24	-64864.86	-17.37838	0.185218	0.0162006	0.0470275	0.0671833	-1.68622	-4.12271	-3.05702	-2.70033	-1.30005	-1.54918	-2.20779	-3.35654	1.875547	0.6049359	1.022263	2.578752	0.07591863	0.6988167	0.9861142	0.0008613946	0.146574	0.181753	0.667217	0.00445581	0.272519	0.212422	0.109944	0.0348557
528	-66918.43	-66906.19	-12.23549	0.0563989	0.517499	0.332574	0.0671833	-2.87531	-0.658747	-1.10089	-2.70033	-2.81428	-1.54918	-4.17784	-3.35654	0.65649	0.6478824	1.022263	0.000244865	0.5370289	0.6988167	0.9861142	0.009505655	0.273478	0.154726	0.568003	0.00379324	0.0599478	0.212422	0.0153316	0.0348557
529	-61809.1	-61797.99	-11.1187	0.00732722	0.0328194	0.174448	0.0515468	-4.91616	-3.41673	-1.74613	-2.96526	-2.81428	-3.49814	-2.4773	-1.34477	0.65649	0.6478824	1.022263	0.000244865	0.003977056	0.6988167	0.9861142	0.1256184	0.371636	0.258796	0.364413	0.00515473	0.0599478	0.0302535	0.0839693	0.260598
530	-63994.1	-63986.47	-7.624544	0.0862471	0.0328194	0.168696	0.061464	-2.45054	-3.41673	-1.77966	-2.7893	-3.23509	-3.30737	-3.10852	-1.34477	0.65649	0.6478824	1.022263	0.000244865	0.003977056	1.406922	0.9861142	0.001596796	0.371636	0.258796	0.364413	0.00515473	0.0393566	0.0366123	0.044667	0.260598
531	-61943.93	-61932.75	-11.17684	0.0153739	0.109	0.159746	0.061464	-4.17508	-2.21641	-1.83417	-2.7893	-3.23509	-1.30001	-3.10852	-3.7916	0.07656785	0.6478824	0.1245146	0.001335814	0.02110038	1.406922	3.090348	0.03172345	0.371636	0.258796	0.364413	0.00515473	0.0393566	0.272528	0.044667	0.0225595
532	-63088.66	-63081.21	-7.451682	0.150957	0.114966	0.190524	0.506199	-1.89076	-2.16312	-1.65798	-0.680826	-3.23509	-1.30001	-1.51267	-3.7916	0.01353235	0.3382658	0.2387186	0.001335814	0.7635606	1.406922	0.01984415	0.1062032	0.281709	0.295833	0.416565	0.00589244	0.0393566	0.272528	0.220322	0.0225595
533	-66376.87	-66363.62	-13.24143	0.150957	0.643647	0.0361032	0.0275503	-1.89076	-0.440604	-3.32137	-3.59174	-3.23509	-1.30001	-2.24672	-3.7916	0.06044102	0.03677705	0.8066668	1.177202	0.7635606	0.1508781	0.5374382	0.1062032	0.281709	0.295833	0.416565	0.00589244	0.0393566	0.272528	0.105745	0.0225595
534	-65813.12	-65800.98	-12.14123	0.153148	0.643647	0.825801	0.0337415	-1.87635	-0.440604	-0.191402	-3.38903	-1.72091	-0.583413	-3.62204	-3.04816	0.214903	0.189623	0.01215545	1.177202	0.3240302	0.1508781	0.314422	0.06764505	0.281709	0.295833	0.416565	0.00589244	0.178904	0.557991	0.0267282	0.0474462
535	-62717.02	-62707.14	-9.873482	0.0183924	0.0338469	0.159304	0.0248767	-3.99582	-3.38591	-1.83694	-3.69383	-2.56025	-1.46108	-3.14624	-1.91885	0.4034884	0.5225677	1.122253	0.04994309	0.3240302	0.007263116	0.314422	0.06764505	0.281709	0.295833	0.416565	0.00589244	0.0772853	0.231985	0.0430137	0.146775
536	-65404.96	-65394.4	-10.55738	0.0792012	0.267503	0.159304	0.0294216	-2.53576	-1.31863	-1.83694	-3.52603	-3.10996	-1.46108	-3.14624	-3.32729	0.4034884	0.5225677	1.122253	0.04994309	0.1482839	0.2294254	0.314422	0.06764505	0.365669	0.0859653	0.540718	0.00764861	0.0446026	0.231985	0.0430137	0.0358902
537	-63913.89	-63904.29	-9.592871	0.0792012	0.0731122	0.0194173	0.0936779	-2.53576	-2.61576	-3.94159	-2.36789	-1.72676	-1.46108	-2.43542	-1.62246	0.4034884	0.5225677	1.122253	0.08391355	0.1482839	0.008807421	0.0926706	0.7912768	0.377734	0.0558061	0.558559	0.00790098	0.177859	0.231985	0.0875606	0.197412
538	-61898.34	-61885.74	-12.59782	0.0668195	0.136162	0.373186	0.0549495	-2.70576	-1.99391	-0.985678	-2.90134	-1.17131	-1.31133	-0.744196	-2.7982	0.4034884	0.5225677	1.122253	0.08391355	0.2063746	0.008807421	2.091716	0.07812776	0.377734	0.0558061	0.558559	0.00790098	0.309959	0.269461	0.475116	0.0609199
539	-65047.77	-65029.35	-18.42427	0.0709563	0.0906369	0.0487492	0.0549495	-2.64569	-2.40089	-3.02107	-2.90134	-0.543437	-2.59178	-4.38149	-2.04841	0.5426234	0.5146683	0.9308966	0.08391355	0.2063746	2.746721	2.091716	0.05669978	0.432315	0.134213	0.41447	0.0190018	0.580749	0.0748864	0.0125067	0.128939
540	-64065.07	-64054.28	-10.79166	0.182899	0.0906369	0.0655008	0.386557	-1.69882	-2.40089	-2.72569	-0.950476	-2.22856	-1.71546	-3.26514	-2.71485	0.3745745	0.5146683	0.007350385	0.08391355	0.2063746	0.4706256	2.091716	0.2434028	0.432315	0.134213	0.41447	0.0190018	0.107683	0.179881	0.0381917	0.0662149
541	-64397.42	-64384.94	-12.48127	0.0682772	0.0906369	0.0655008	0.386557	-2.68418	-2.40089	-2.72569	-0.950476	-2.33793	-1.52709	-3.80054	-1.27033	0.3745745	0.3050101	0.007350385	1.144225	0.2063746	1.48825	0.3594125	0.2434028	0.404215	0.12549	0.452528	0.0177667	0.0965277	0.217167	0.0223586	0.280739
542	-63090.76	-63078.49	-12.27272	0.0341149	0.0906369	0.0655008	0.0616051	-3.37802	-2.40089	-2.72569	-2.78701	-2.23091	-3.01449	-4.22795	-1.53625	0.1484708	0.00868624	1.022113	0.06543133	0.3296464	1.48825	1.000496	0.2434028	0.226624	0.0703561	0.144613	0.558407	0.107431	0.0490706	0.0145823	0.215187
543	-64937.44	-64922.19	-15.25434	0.0341149	0.226887	0.0655008	0.0616051	-3.37802	-1.4833	-2.72569	-2.78701	-0.783527	-3.18318	-2.47631	-1.67508	0.5145054	0.00868624	1.022113	0.02955282	2.947271	0.365264	1.000496	0.5624208	0.324359	0.0787226	0.206979	0.389939	0.456792	0.0414537	0.0840531	0.187292
544	-70116.05	-70103.36	-12.68904	0.0551463	0.226887	0.0731985	0.0616051	-2.89776	-1.4833	-2.61458	-2.78701	-4.2439	-5.17406	-2.47631	0.460313	0.333819	0.00868624	1.022113	0.04548264	0.07359295	0.365264	0.01211239	0.5624208	0.5508	0.13368	0.0928519	0.222667	0.0143516	0.00566156	0.0840531	1.58457
545	-77323.03	-77305.1	-17.93803	0.0551463	0.772922	0.0731985	0.0616051	-2.89776	-0.257578	-2.61458	-2.78701	1.51856	-4.78595	-1.44773	0.460313	0.333819	0.2494548	0.02816852	0.04548264	0.07359295	0.03049498	1.31029	0.2509722	0.5508	0.13368	0.0928519	0.222667	4.56563	0.00834617	0.235105	1.58457
546	-80611.63	-80587.44	-24.18276	0.0451009	7.56839	0.266192	0.0733444	-3.09885	2.02398	-1.32354	-2.61259	1.51856	-2.01446	-1.44773	-2.12206	1.133146	1.652007	0.9625813	0.03065539	0.04514543	0.02050058	1.31029	0.183383	0.519347	0.126047	0.0875496	0.267057	4.56563	0.133392	0.235105	0.119784
547	-71928.76	-71904.28	-24.4734	0.074828	1.50491	0.71624	0.0733444	-2.59256	0.40873	-0.33374	-2.61259	-0.121881	-2.01446	-3.29382	-4.18202	1.133146	1.652007	0.132671	0.03065539	2.46969	0.578643	1.31029	0.5815242	0.519347	0.126047	0.0875496	0.267057	0.885254	0.133392	0.037112	0.0152676
548	-67752.47	-67730.46	-22.01417	0.074828	1.50491	0.155787	0.0865668	-2.59256	0.40873	-1.85927	-2.44684	-0.121881	-2.29381	-3.00441	-3.90592	1.133146	2.65716	0.299738	0.5254719	1.190517	0.578643	0.7573093	0.046731	0.37645	0.366513	0.0634605	0.193577	0.885254	0.100881	0.0495679	0.0201224
549	-67889	-67867.64	-21.36173	0.126742	0.0328268	0.182983	0.0865668	-2.0656	-3.41651	-1.69836	-2.44684	-4.24832	-2.41673	-1.86131	-3.54543	0.578256	4.634754	0.299738	0.5254719	0.7058383	0.1938898	0.7573093	1.147066	0.37645	0.366513	0.0634605	0.193577	0.0142882	0.0892125	0.155469	0.0288561
550	-91376.81	-91368.11	-8.708653	0.6246	0.0317523	2.35732	0.0608896	-0.470643	-3.44979	0.857527	-2.79869	-2.80539	-4.12915	-1.86131	0.176689	0.1796357	0.1248762	0.002532964	0.5254719	0.00991036	0.1243173	0.003788979	0.05710877	0.551151	0.070565	0.094873	0.283411	0.060483	0.0160966	0.155469	1.19326
551	-78620.76	-78615	-5.764583	0.355991	0.21046	2.35732	0.405155	-1.03285	-1.55846	0.857527	-0.903485	-2.91483	-4.12915	-1.86131	-3.40439	0.02584681	0.03059503	0.002881846	0.5254719	0.01927993	0.04053456	0.04258968	0.05710877	0.447437	0.0868703	0.116795	0.348898	0.0542133	0.0160966	0.155469	0.033227
552	-66387.13	-66382.49	-4.642401	0.352741	0.246958	0.0780337	0.0627816	-1.04202	-1.39854	-2.55061	-2.76809	-1.36867	-2.03206	-2.64862	-0.513857	0.001939303	0.1582863	0.002881846	0.5254719	1.501276	0.04053456	0.04509606	0.05710877	0.311561	0.108232	0.145515	0.434692	0.254444	0.131065	0.0707487	0.598184
553	-81374.69	-81367.98	-6.702203	1.08692	0.0392466	0.0538767	0.604766	0.0833472	-3.23789	-2.92106	-0.502914	-2.47032	-2.03206	-0.927068	-2.93026	0.005494054	1.652057	0.002881846	0.5254719	0.1583726	0.01068445	0.04509606	0.05710877	0.20146	0.423369	0.0940922	0.281079	0.0845574	0.131065	0.395712	0.0533834
554	-70913.42	-70905.86	-7.560302	1.08692	0.259296	0.0418708	0.138198	0.0833472	-1.34978	-3.17317	-1.97907	-0.928413	-2.03206	-3.58825	-4.66817	0.01085971	0.006626261	0.1153489	0.01228605	1.17049	0.2712064	0.04509606	0.05710877	0.20146	0.423369	0.0940922	0.281079	0.39518	0.131065	0.0276466	0.00938941
555	-76522.68	-76508.93	-13.75029	0.237081	0.0125909	0.0954488	0.131267	-1.43935	-4.37478	-2.34917	-2.03053	-3.08199	-4.23066	-3.58825	-4.44051	0.01085971	0.00447675	0.08468123	2.013618	0.9401286	3.283047	0.002638444	0.05710877	0.285468	0.449674	0.133328	0.131529	0.0458678	0.0145428	0.0276466	0.01179
556	-74591.03	-74575.54	-15.4941	0.237081	0.129834	0.0334915	0.131267	-1.43935	-2.0415	-3.39646	-2.03053	-3.52139	-4.23066	-3.58825	-3.95124	0.4348785	0.00447675	2.401856	1.239261	0.1385856	1.183135	0.185915	0.05710877	0.310118	0.402155	0.144841	0.142886	0.0295584	0.0145428	0.0276466	0.0192309
557	-62775.52	-62762.27	-13.24922	0.237081	0.129834	0.524508	0.109412	-1.43935	-2.0415	-0.645295	-2.21264	-1.31628	-3.45009	-1.34062	-4.06326	0.3272296	0.001317344	0.8883578	1.239261	0.02937836	1.183135	1.3036	0.05710877	0.330259	0.428274	0.0893007	0.152166	0.26813	0.0317429	0.261683	0.0171929
558	-66571.07	-66556.66	-14.4138	0.354343	0.129834	0.145922	4.8997	-1.03749	-2.0415	-1.92469	1.58917	-3.33435	-1.03876	-1.34062	-4.34695	0.3717982	0.0002665841	0.8883578	0.566742	0.1101212	0.002493955	1.3036	0.2870098	0.330259	0.428274	0.0893007	0.152166	0.0356376	0.353892	0.261683	0.0129463
559	-66580.32	-66563.67	-16.65152	0.0297331	0.0417207	0.145922	4.8997	-3.51549	-3.17676	-1.92469	1.58917	-3.33435	-2.23774	-1.34062	-2.30636	0.8116611	0.0002665841	0.8883578	0.566742	0.05306531	0.8351946	1.3036	0.2870098	0.427141	0.260557	0.115497	0.196805	0.0356376	0.106699	0.261683	0.0996234
560	-96005.74	-95994.21	-11.53653	1.85854	0.111658	0.145922	2.53284	0.619793	-2.19231	-1.92469	0.92934	-0.996372	-3.6569	-2.10398	-2.30636	2.145543	0.0004585447	0.7282831	0.566742	0.0008940188	0.8351946	0.004941806	0.009776834	0.294811	0.327807	0.129782	0.2476	0.369216	0.0258123	0.12197	0.0996234
561	-95861.98	-95849.4	-12.58174	0.972972	0.111658	0.256649	2.53284	-0.0274003	-2.19231	-1.36005	0.92934	-2.21517	-3.6569	-2.10398	-3.09403	2.145543	0.06961245	0.1563746	0.566742	0.001231841	0.8351946	0.03812146	0.00878761	0.252983	0.281297	0.111369	0.354352	0.109135	0.0258123	0.12197	0.0453187
562	-62231.56	-62219.43	-12.13091	0.012715	0.0339553	0.154873	2.53284	-4.36498	-3.38271	-1.86515	0.92934	-2.21517	-3.94828	-3.30472	-4.19497	0.2963077	0.002513428	0.823124	0.1907204	0.001231841	0.8351946	0.6593815	0.00878761	0.275091	0.272972	0.108073	0.343865	0.109135	0.0192879	0.0367097	0.0150711
563	-71620.88	-71614.34	-6.539688	0.0764114	0.182632	0.154873	0.369266	-2.57162	-1.70028	-1.86515	-0.996239	-3.40455	-3.48932	-2.81489	-2.9219	0.2963077	0.2037573	0.823124	0.1907204	0.004468224	0.1302079	0.1194609	0.04089422	0.232802	0.471857	0.0914591	0.203881	0.0332216	0.0305216	0.0599111	0.0538314
564	-64716.3	-64699.23	-17.06779	0.0264894	0.311179	0.0247848	0.369266	-3.63101	-1.16739	-3.69753	-0.996239	-3.40455	-3.48932	-5.2317	-0.91615	0.2963077	0.2037573	2.097124	0.1907204	0.03174723	1.298237	0.1977889	0.04089422	0.232802	0.471857	0.0914591	0.203881	0.0332216	0.0305216	0.00534445	0.400056
565	-64854.96	-64834.86	-20.10336	0.100496	0.120548	0.048718	0.394848	-2.29764	-2.11571	-3.02171	-0.929254	-3.40455	-1.61813	-3.93752	-0.91615	0.2963077	0.2037573	2.097124	0.4849197	0.5041075	0.1304796	2.283413	1.618492	0.232802	0.471857	0.0914591	0.203881	0.0332216	0.198268	0.0194965	0.400056
566	-67486.31	-67474.61	-11.70681	0.100496	0.120548	0.115012	0.0738159	-2.29764	-2.11571	-2.16272	-2.60618	-3.43735	-1.61813	-3.93752	-2.78723	0.04731701	0.2037573	0.7482104	0.4849197	0.1358508	0.1304796	0.3367618	1.618492	0.358292	0.187166	0.140759	0.313782	0.0321499	0.198268	0.0194965	0.0615913
567	-61883.95	-61873.77	-10.18009	0.0173042	0.0994841	0.115012	0.0309585	-4.05681	-2.30776	-2.16272	-3.47511	-3.43735	-0.982915	-0.92034	-0.458196	0.2308943	0.04371354	0.7482104	0.1154242	0.1358508	0.03409418	0.003306745	1.618492	0.375884	0.182035	0.136901	0.30518	0.0321499	0.374219	0.398384	0.632423
