Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	log_extinction[1]	log_extinction[2]	log_extinction[3]	log_extinction[4]	log_speciation[1]	log_speciation[2]	log_speciation[3]	log_speciation[4]	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]
524	-58324.94	-58325.59	0.6509292	0.00350289	0.0121719	0.0334111	0.0766916	-5.65417	-4.40863	-3.39887	-2.56796	-2.11172	-1.95545	-2.27472	-1.8185	0.007903052	0.00346019	0.02315786	0.008881764	0.02509923	0.01648727	0.04077538	0.001024649	0.301001	0.217552	0.178236	0.303211	0.12103	0.141501	0.102826	0.162269
525	-58315.01	-58313.7	-1.305979	0.0022686	0.0121719	0.00882262	0.0434426	-6.08859	-4.40863	-4.73044	-3.13631	-2.07112	-1.91798	-2.27472	-2.06818	0.007161302	0.0042415	0.02315786	0.008881764	0.02509923	0.01648727	0.03600293	0.0001368196	0.210676	0.226354	0.205396	0.357574	0.126045	0.146903	0.102826	0.126416
526	-58323.55	-58324.12	0.5718352	0.00244854	0.0166789	0.00882262	0.0341841	-6.01226	-4.09361	-4.73044	-3.376	-2.14593	-1.92894	-2.29401	-1.7654	0.007131435	0.005415545	0.02151769	0.008881764	0.02199314	0.01648727	0.05740151	4.270195e-06	0.131224	0.140989	0.127935	0.599851	0.11696	0.145303	0.100861	0.171119
527	-58330.25	-58333.15	2.899756	0.00244854	0.0267531	0.029928	0.0341841	-6.01226	-3.62111	-3.50896	-3.376	-2.1139	-1.90514	-2.10042	-1.7654	0.007131435	0.005415545	0.02151769	0.008881764	0.02199314	0.008101552	0.07275006	4.270195e-06	0.327758	0.352149	0.202777	0.117315	0.120766	0.148803	0.122404	0.171119
528	-58321.64	-58325.21	3.569434	0.00919899	0.0261556	0.029928	0.0296468	-4.68866	-3.64369	-3.50896	-3.5184	-2.04458	-1.94427	-2.14237	-1.98076	0.01117036	0.005415545	0.02183624	0.008881764	0.02215673	0.01488547	0.07275006	0.0001104183	0.538355	0.24183	0.139252	0.0805631	0.129435	0.143092	0.117376	0.137965
529	-58327.5	-58328.46	0.9618766	0.00496924	0.0457213	0.029928	0.0296468	-5.30449	-3.08519	-3.50896	-3.5184	-2.06892	-1.86318	-2.09441	-1.97364	0.007832657	0.005415545	0.02183624	0.01041856	0.02215673	0.01488547	0.07275006	0.004957603	0.538355	0.24183	0.139252	0.0805631	0.126322	0.155178	0.123143	0.13895
530	-58327.42	-58326.42	-0.9985069	0.0153538	0.00364916	0.0221234	0.0298316	-4.17639	-5.61326	-3.81112	-3.51219	-2.04199	-2.02302	-2.04753	-2.01774	0.007557108	0.005415545	0.02183624	0.01041856	0.02215673	0.02179775	0.04980785	0.004957603	0.523744	0.235266	0.135473	0.105517	0.12977	0.132255	0.129054	0.132956
531	-58322.99	-58322.71	-0.2765748	0.0117735	0.00453666	0.0256575	0.0672751	-4.4419	-5.39556	-3.66292	-2.69897	-2.05901	-1.97049	-2.04753	-2.01774	0.007564938	0.005415545	0.02652117	0.008233567	0.02102076	0.02179775	0.05476274	0.004957603	0.619106	0.0960254	0.160139	0.12473	0.127581	0.139389	0.129054	0.132956
532	-58325.3	-58326.16	0.8594213	0.0127844	0.00897282	0.0207475	0.023517	-4.35953	-4.71356	-3.87533	-3.75003	-2.02155	-1.97049	-2.04753	-2.19232	0.008779796	0.005415545	0.02652117	0.008271206	0.02102076	0.01056552	0.03394638	0.004957603	0.418867	0.146506	0.244326	0.190301	0.132449	0.139389	0.129054	0.111658
533	-58318.34	-58318.73	0.3814082	0.0142576	0.00897282	0.018194	0.0209287	-4.25047	-4.71356	-4.00666	-3.86663	-2.02155	-2.00006	-2.14129	-2.08962	0.008779796	0.005415545	0.02624112	0.009127305	0.02545059	0.01056552	0.05084298	0.004957603	0.301808	0.38503	0.176045	0.137118	0.132449	0.135327	0.117503	0.123734
534	-58317.69	-58318.07	0.3766707	0.0142576	0.00582439	0.018194	0.0508736	-4.25047	-5.1457	-4.00666	-2.97841	-2.02155	-2.00006	-2.18636	-1.99494	0.008779796	0.00489838	0.02624112	0.008739913	0.02545059	0.01522602	0.05456676	0.002909874	0.340297	0.434133	0.0709652	0.154605	0.132449	0.135327	0.112325	0.136022
535	-58324.76	-58325.47	0.7156453	0.0142576	0.014894	0.0210746	0.0129248	-4.25047	-4.2068	-3.85969	-4.34861	-2.08861	-2.00006	-2.18636	-1.99494	0.008779796	0.005750273	0.02624112	0.01160497	0.02053401	0.01522602	0.05456676	0.002909874	0.340297	0.434133	0.0709652	0.154605	0.123859	0.135327	0.112325	0.136022
536	-58319.07	-58320.78	1.711293	0.0166641	0.0102172	0.0210746	0.0299247	-4.0945	-4.58368	-3.85969	-3.50907	-1.99109	-2.00006	-2.17912	-1.99494	0.008779796	0.003613982	0.02624112	0.007730129	0.01949041	0.01683719	0.05456676	0.003055502	0.340297	0.434133	0.0709652	0.154605	0.136547	0.135327	0.113141	0.136022
537	-58326.36	-58324.84	-1.521206	0.0201672	0.00465796	0.011276	0.00808878	-3.9037	-5.36918	-4.48508	-4.81728	-2.08577	-2.00006	-2.29304	-1.99082	0.006319365	0.003613982	0.02624112	0.007730129	0.01381471	0.01154205	0.04716064	0.003055502	0.340297	0.434133	0.0709652	0.154605	0.124212	0.135327	0.100959	0.136583
538	-58329.04	-58324.11	-4.930514	0.00778367	0.00250331	0.00432995	0.0252977	-4.85573	-5.99014	-5.4422	-3.67704	-2.11626	-2.05632	-2.28075	-1.99082	0.006319365	0.003109672	0.02520407	0.01026185	0.01381471	0.01154205	0.06744791	0.003055502	0.472957	0.144524	0.0673053	0.315215	0.120482	0.127925	0.102207	0.136583
539	-58335.16	-58333.65	-1.505251	0.00452567	0.0037002	0.0622084	0.0142998	-5.39799	-5.59937	-2.77727	-4.24751	-2.12896	-2.07165	-2.00713	-2.22987	0.005824141	0.00539643	0.02520407	0.00756608	0.01523107	0.01154205	0.06455115	0.0005493184	0.472957	0.144524	0.0673053	0.315215	0.11896	0.125978	0.134374	0.107542
540	-58334.53	-58334.32	-0.2079279	0.00452567	0.00971797	0.0470896	0.0118432	-5.39799	-4.63378	-3.0557	-4.436	-2.09798	-2.07165	-1.90937	-2.32953	0.007618407	0.00539643	0.02611702	0.00756608	0.01470094	0.01405307	0.06455115	0.0005493184	0.0785926	0.195586	0.091085	0.634737	0.122704	0.125978	0.148173	0.0973412
541	-58322.95	-58320.25	-2.704711	0.00452567	0.00784568	0.0157153	0.0095396	-5.39799	-4.84779	-4.15312	-4.6523	-2.09798	-2.06854	-2.0751	-2.13532	0.007618407	0.00622349	0.02199652	0.007248119	0.02393112	0.01527701	0.05038146	0.002026053	0.0756309	0.188215	0.0876526	0.648501	0.122704	0.12637	0.125544	0.118206
542	-58329.99	-58331.44	1.454591	0.0169366	0.0167411	0.0157153	0.0143235	-4.07828	-4.08989	-4.15312	-4.24585	-2.03745	-2.01896	-2.06865	-2.23525	0.009333675	0.005396508	0.01969454	0.007248119	0.02393112	0.01480204	0.05038146	0.002026053	0.0756309	0.188215	0.0876526	0.648501	0.13036	0.132793	0.126356	0.106966
543	-58324.64	-58324.66	0.01530127	0.00509332	0.0160597	0.0157153	0.0321177	-5.27983	-4.13144	-4.15312	-3.43835	-2.06773	-1.94457	-2.03773	-2.23525	0.007885548	0.005531134	0.01969454	0.01087675	0.02393112	0.01580606	0.05371127	0.002026053	0.0756309	0.188215	0.0876526	0.648501	0.126473	0.143049	0.130324	0.106966
544	-58329.11	-58329.61	0.495629	0.0176936	0.0140835	0.00829284	0.0277983	-4.03455	-4.26275	-4.79236	-3.58278	-2.10572	-1.94457	-2.15277	-2.02032	0.01094985	0.005531134	0.02866479	0.01016839	0.02393112	0.01580606	0.05327296	0.002026053	0.0599896	0.356102	0.0695251	0.514384	0.121758	0.143049	0.116162	0.132612
545	-58322.16	-58324.87	2.712127	0.0176936	0.02188	0.0206012	0.0298492	-4.03455	-3.82218	-3.8824	-3.5116	-1.9886	-1.90557	-2.22441	-2.12791	0.007643629	0.004726598	0.02491283	0.01016839	0.02574277	0.01649066	0.05327296	0.002026053	0.0599896	0.356102	0.0695251	0.514384	0.136887	0.148738	0.108131	0.119085
546	-58316.35	-58318.74	2.399187	0.0176936	0.010197	0.0206012	0.0298492	-4.03455	-4.58567	-3.8824	-3.5116	-2.05259	-1.93377	-2.04535	-2.1601	0.009145822	0.004366809	0.02491283	0.009619759	0.01629732	0.0159226	0.05327296	0.000752186	0.102934	0.736064	0.119296	0.0417055	0.128402	0.144602	0.129336	0.115313
547	-58316.81	-58316.97	0.1601615	0.0064875	0.00593925	0.0463181	0.0298492	-5.03788	-5.12617	-3.07222	-3.5116	-2.05259	-1.9606	-2.04535	-2.17536	0.006362266	0.004366809	0.02491283	0.009619759	0.01461653	0.0159226	0.04201273	0.002979	0.0969415	0.69321	0.112351	0.0974983	0.128402	0.140774	0.129336	0.113567
548	-58326.81	-58328.95	2.133764	0.0076694	0.0215927	0.026973	0.0298492	-4.87052	-3.8354	-3.61292	-3.5116	-2.0345	-1.9606	-2.08739	-2.17536	0.005751014	0.005449236	0.02491283	0.009619759	0.01461653	0.01394885	0.04057092	0.002979	0.0969415	0.69321	0.112351	0.0974983	0.130745	0.140774	0.12401	0.113567
549	-58327.19	-58329.48	2.292232	0.00865551	0.0278992	0.026973	0.0298492	-4.74956	-3.57916	-3.61292	-3.5116	-2.091	-1.85033	-2.30704	-1.89051	0.007996684	0.005382521	0.02491283	0.01027594	0.0133465	0.01394885	0.04957188	0.002979	0.0395575	0.282868	0.548484	0.129091	0.123563	0.157185	0.0995555	0.150995
550	-58334.45	-58337.68	3.230469	0.00949016	0.0502052	0.026973	0.0215154	-4.6575	-2.99164	-3.61292	-3.83899	-2.10627	-1.867	-2.16933	-1.93621	0.008194307	0.005382521	0.02491283	0.007610202	0.0133465	0.01609108	0.04957188	0.0008867099	0.0395575	0.282868	0.548484	0.129091	0.12169	0.154587	0.114255	0.14425
551	-58315.83	-58316.34	0.5122397	0.00405105	0.0212725	0.026973	0.0215154	-5.50878	-3.85034	-3.61292	-3.83899	-2.17933	-1.91045	-2.09737	-2.00717	0.008194307	0.003654846	0.02447649	0.007610202	0.02726767	0.01354971	0.04957188	0.00153441	0.0777946	0.556294	0.11204	0.253872	0.113117	0.148013	0.122778	0.134368
552	-58318.6	-58317.02	-1.578034	0.00365634	0.0212725	0.0148971	0.00880273	-5.61129	-3.85034	-4.20659	-4.73269	-2.1934	-1.91045	-2.07658	-2.03073	0.008194307	0.003654846	0.02447649	0.007610202	0.02726767	0.01073232	0.05038357	0.00153441	0.125432	0.474278	0.167738	0.232552	0.111537	0.148013	0.125358	0.13124
553	-58314.55	-58316.29	1.740135	0.00922118	0.0301707	0.0148971	0.0171566	-4.68625	-3.50088	-4.20659	-4.06537	-2.07899	-1.91045	-2.23621	-2.15279	0.008194307	0.003654846	0.02057988	0.007610202	0.0279417	0.01148738	0.05038357	0.00153441	0.084588	0.319839	0.438746	0.156827	0.125056	0.148013	0.106863	0.116159
554	-58333.16	-58334.83	1.679315	0.00922118	0.0368155	0.0148971	0.0229247	-4.68625	-3.30184	-4.20659	-3.77554	-2.07364	-1.91045	-2.17458	-2.0049	0.008194307	0.004967174	0.01986793	0.007249582	0.0279417	0.01239339	0.09683021	0.00153441	0.0680546	0.325616	0.446671	0.159659	0.125727	0.148013	0.113656	0.134674
555	-58340.74	-58341.03	0.2903125	0.00571231	0.0368155	0.0101557	0.0278478	-5.16513	-3.30184	-4.58972	-3.581	-2.0818	-1.80112	-2.21497	-2.0049	0.008759986	0.005286592	0.01986793	0.007249582	0.0279417	0.01239339	0.09683021	0.00153441	0.0680546	0.325616	0.446671	0.159659	0.124705	0.165113	0.109157	0.134674
556	-58353.25	-58356.64	3.385743	0.00896668	0.0629966	0.0360553	0.056863	-4.71424	-2.76467	-3.3227	-2.86711	-2.0382	-1.80112	-1.9882	-2.0049	0.0111172	0.004419007	0.01986793	0.009072857	0.0279417	0.02190499	0.09031598	0.0006613195	0.0680546	0.325616	0.446671	0.159659	0.130263	0.165113	0.136942	0.134674
557	-58335.08	-58340.54	5.454802	0.0154664	0.0629966	0.0297744	0.056863	-4.16909	-2.76467	-3.51411	-2.86711	-2.0382	-1.84793	-1.9882	-1.87281	0.008865074	0.003339391	0.01986793	0.009243095	0.02750864	0.01164407	0.05338616	0.0002339824	0.0680546	0.325616	0.446671	0.159659	0.130263	0.157563	0.136942	0.153692
558	-58363.36	-58367.7	4.339037	0.0154664	0.0572015	0.0453188	0.033716	-4.16909	-2.86117	-3.09403	-3.38978	-2.03696	-1.78766	-1.9882	-1.87281	0.008865074	0.00342598	0.01672523	0.01590019	0.0229986	0.02822258	0.05338616	0.0006170077	0.0986039	0.419618	0.276027	0.205751	0.130424	0.167352	0.136942	0.153692
559	-58328.3	-58332.28	3.977453	0.00451093	0.0487711	0.0474407	0.097357	-5.40125	-3.02062	-3.04828	-2.32937	-2.09403	-1.78766	-2.0293	-1.86428	0.008865074	0.003652071	0.02142345	0.009687032	0.0229986	0.01669724	0.05275125	7.094472e-05	0.132149	0.222169	0.369933	0.275748	0.12319	0.167352	0.131428	0.155008
560	-58327.09	-58333.01	5.912488	0.0212541	0.0342809	0.0436725	0.0350564	-3.8512	-3.37317	-3.13104	-3.3508	-2.02234	-1.78766	-2.0293	-1.88548	0.008865074	0.003553172	0.02541448	0.009687032	0.0229986	0.01424739	0.05275125	7.094472e-05	0.132149	0.222169	0.369933	0.275748	0.132345	0.167352	0.131428	0.151757
561	-58333.01	-58339.46	6.448643	0.0267448	0.0342809	0.055806	0.0350564	-3.62142	-3.37317	-2.88587	-3.3508	-2.02998	-1.78766	-2.06683	-1.88548	0.007374699	0.003553172	0.0257541	0.009687032	0.01621434	0.01294358	0.05231997	9.66392e-05	0.141564	0.237998	0.396289	0.224149	0.131339	0.167352	0.126587	0.151757
562	-58364.08	-58369.01	4.933945	0.0172651	0.0262903	0.055806	0.0350564	-4.05907	-3.63856	-2.88587	-3.3508	-2.11981	-1.78766	-2.03646	-1.9042	0.004791398	0.005929522	0.0257541	0.009687032	0.02156829	0.02166993	0.04921207	0.0002135074	0.141564	0.237998	0.396289	0.224149	0.120055	0.167352	0.13049	0.148942
563	-58332.11	-58335.86	3.751975	0.006425	0.0494404	0.055806	0.0350564	-5.04756	-3.00699	-2.88587	-3.3508	-2.04249	-1.82258	-1.94525	-1.96379	0.008128347	0.00647248	0.02532395	0.009687032	0.02156829	0.01266362	0.05004973	0.0002135074	0.438899	0.155563	0.259027	0.146511	0.129706	0.161609	0.142951	0.140326
564	-58323.31	-58326.27	2.96144	0.00559575	0.0494404	0.055806	0.0152408	-5.18575	-3.00699	-2.88587	-4.18378	-2.0818	-1.8383	-2.02628	-1.98449	0.008128347	0.003368559	0.02532395	0.009687032	0.02156829	0.01266362	0.05004973	0.0002135074	0.370903	0.131462	0.373821	0.123813	0.124705	0.159087	0.131825	0.137451
565	-58314.78	-58318.23	3.445687	0.00843578	0.0173221	0.0516988	0.0163654	-4.77527	-4.05577	-2.96232	-4.11259	-2.06688	-1.90184	-2.00273	-1.98986	0.008128347	0.002611735	0.02023588	0.009687032	0.01483839	0.01266362	0.05004973	0.0001740478	0.273961	0.358471	0.276116	0.0914521	0.12658	0.149294	0.134967	0.136714
566	-58331.82	-58333.03	1.206523	0.0104787	0.00973346	0.0543128	0.0201591	-4.55842	-4.63219	-2.913	-3.9041	-2.04699	-1.96337	-2.09126	-2.25444	0.008128347	0.005669703	0.01836994	0.009687032	0.01679581	0.01613363	0.05400969	0.003728869	0.273961	0.358471	0.276116	0.0914521	0.129123	0.140384	0.123531	0.104933
567	-58333.21	-58335.01	1.801604	0.0104787	0.0197679	0.0478946	0.0201591	-4.55842	-3.9237	-3.03875	-3.9041	-2.02219	-1.96337	-2.00849	-2.07599	0.008128347	0.003173402	0.02692858	0.007419413	0.01679581	0.01134556	0.04528381	0.01860115	0.273961	0.358471	0.276116	0.0914521	0.132365	0.140384	0.134191	0.125432
568	-58349.87	-58351.83	1.95701	0.0123129	0.024225	0.0389465	0.0201591	-4.39711	-3.72037	-3.24557	-3.9041	-2.15935	-1.96345	-2.19287	-2.01142	0.008128347	0.004203351	0.02841349	0.006608027	0.01679581	0.01323361	0.04904192	0.01860115	0.273961	0.358471	0.276116	0.0914521	0.1154	0.140374	0.111596	0.133798
569	-58330.75	-58331.8	1.057151	0.0190891	0.00283114	0.0477976	0.041312	-3.95864	-5.86708	-3.04078	-3.1866	-2.0877	-1.9271	-2.09968	-2.01142	0.01040742	0.003667619	0.02841349	0.00781201	0.01679581	0.01323361	0.04904192	0.0005545214	0.273961	0.358471	0.276116	0.0914521	0.123972	0.14557	0.122496	0.133798
570	-58320.08	-58321.19	1.104907	0.0115159	0.00694796	0.017029	0.0235128	-4.46403	-4.96931	-4.07284	-3.75021	-2.10668	-1.90299	-2.20787	-2.01142	0.01040742	0.002544436	0.02841349	0.007927334	0.01679581	0.01323361	0.05482882	0.0005545214	0.12953	0.169486	0.150559	0.550426	0.121641	0.149123	0.109935	0.133798
571	-58318.32	-58318.87	0.5509807	0.0115159	0.00534379	0.011488	0.0378782	-4.46403	-5.23182	-4.46645	-3.27338	-2.07098	-1.9311	-2.31171	-2.00059	0.006876014	0.002544436	0.02841349	0.008140698	0.01679581	0.01550045	0.05482882	0.0005545214	0.12953	0.169486	0.150559	0.550426	0.126062	0.144988	0.0990912	0.135255
572	-58323.2	-58319.86	-3.341117	0.00735016	0.00534379	0.011488	0.0128491	-4.91303	-5.23182	-4.46645	-4.35448	-2.07746	-1.91515	-2.10253	-2.13746	0.008299674	0.003535342	0.02841349	0.01057572	0.01918343	0.01657226	0.05482882	0.009939064	0.0789375	0.103288	0.482336	0.335439	0.125248	0.14732	0.122147	0.117954
573	-58323.04	-58322.16	-0.8745649	0.00773784	0.00699645	0.011488	0.0485762	-4.86163	-4.96235	-4.46645	-3.02462	-2.10647	-1.95011	-2.36671	-2.06289	0.006791498	0.004570697	0.0275325	0.007752477	0.01863009	0.01605089	0.05482882	0.005440103	0.0789375	0.103288	0.482336	0.335439	0.121666	0.142259	0.0937886	0.127086
574	-58344.11	-58343.53	-0.5888033	0.00629772	0.0205767	0.011488	0.0193044	-5.06757	-3.8836	-4.46645	-3.94742	-2.09989	-1.95011	-2.3459	-1.98966	0.004823937	0.006050617	0.0275325	0.007752477	0.01787695	0.01590207	0.08342895	0.0053002	0.0684855	0.553827	0.222766	0.154922	0.12247	0.142259	0.0957608	0.136742
575	-58335.42	-58330.54	-4.879082	0.0138933	0.00241886	0.011488	0.0063503	-4.27635	-6.02446	-4.46645	-5.05925	-2.13913	-1.95011	-2.3459	-1.98966	0.004823937	0.0035768	0.02531149	0.008542145	0.02303247	0.01590207	0.07243589	0.0053002	0.0513811	0.415507	0.16713	0.365982	0.117757	0.142259	0.0957608	0.136742
576	-58331.48	-58328.39	-3.094124	0.0138933	0.00832444	0.00777668	0.00589934	-4.27635	-4.78856	-4.85663	-5.13291	-2.08446	-1.95011	-2.20503	-1.98966	0.004823937	0.0035768	0.03076355	0.01227697	0.02469448	0.01555448	0.07243589	0.003910713	0.129549	0.0328836	0.413064	0.424503	0.124374	0.142259	0.110247	0.136742
577	-58328.07	-58324.07	-4.000663	0.00785032	0.00832444	0.00840041	0.00589934	-4.8472	-4.78856	-4.77948	-5.13291	-2.16418	-1.97754	-2.11949	-2.06428	0.008804642	0.003834614	0.02101844	0.00618377	0.02469448	0.01821881	0.07243589	0.006656804	0.180264	0.0457568	0.574769	0.19921	0.114844	0.138409	0.120093	0.126909
578	-58330.05	-58330.19	0.141085	0.00785032	0.0189995	0.0105955	0.0357792	-4.8472	-3.96334	-4.54733	-3.33039	-2.16418	-1.97539	-2.08433	-2.04196	0.008804642	0.003834614	0.02101844	0.00618377	0.02937993	0.01789191	0.06040608	0.006656804	0.464128	0.375687	0.0665588	0.0936264	0.114844	0.138707	0.124391	0.129774
579	-58341.03	-58342.46	1.436031	0.0125679	0.0261637	0.0291536	0.0136202	-4.37661	-3.64338	-3.53518	-4.2962	-2.15853	-1.8671	-1.94101	-2.1107	0.008804642	0.003834614	0.02101844	0.00618377	0.02937993	0.01789191	0.06040608	0.006656804	0.577576	0.223085	0.0828279	0.116512	0.115495	0.154571	0.143559	0.121153
580	-58324.99	-58328.11	3.122978	0.0125679	0.0261637	0.0291536	0.0280913	-4.37661	-3.64338	-3.53518	-3.5723	-2.05409	-1.88194	-1.97327	-2.1107	0.006889903	0.004476661	0.02101844	0.00618377	0.02876975	0.01789191	0.0485962	0.001788695	0.577576	0.223085	0.0828279	0.116512	0.12821	0.152295	0.139002	0.121153
581	-58361.09	-58364.31	3.218449	0.0331602	0.0312031	0.0151883	0.0420153	-3.4064	-3.46724	-4.18723	-3.16972	-2.07182	-1.90813	-1.94439	-1.80724	0.006889903	0.004476661	0.02991892	0.01094127	0.03709561	0.01881399	0.05201513	0.001788695	0.714723	0.038604	0.102496	0.144178	0.125956	0.148358	0.143074	0.164106
582	-58346.35	-58347.15	0.8023684	0.0331602	0.0214494	0.00500495	0.0420153	-3.4064	-3.84206	-5.29733	-3.16972	-1.96136	-1.90859	-2.22522	-2.18721	0.006889903	0.004476661	0.02991892	0.01094127	0.03709561	0.01881399	0.04413549	0.003249498	0.347108	0.08835	0.234574	0.329968	0.140667	0.14829	0.108043	0.11223
583	-58339.25	-58338.41	-0.849091	0.0331602	0.00716952	0.00483942	0.0114245	-3.4064	-4.93792	-5.33096	-4.47199	-2.00515	-2.00812	-2.23069	-2.18721	0.006378637	0.003038673	0.03106971	0.008607965	0.03709561	0.0118161	0.04288532	0.0005820383	0.254702	0.0648296	0.172126	0.508343	0.13464	0.134241	0.107454	0.11223
584	-58329.33	-58331.16	1.826745	0.0241534	0.00716952	0.0144619	0.0341737	-3.72333	-4.93792	-4.23624	-3.3763	-2.00306	-1.96363	-2.23069	-2.18721	0.006378637	0.004922888	0.02956537	0.007150588	0.01651357	0.01220185	0.03908728	0.001921466	0.254702	0.0648296	0.172126	0.508343	0.134921	0.140348	0.107454	0.11223
585	-58330.53	-58333.48	2.947776	0.0213824	0.0113239	0.0125412	0.0627392	-3.84519	-4.48084	-4.37874	-2.76877	-2.03676	-1.93247	-2.08253	-1.74193	0.006748304	0.003570565	0.03148513	0.007150588	0.01651357	0.01314687	0.04186004	0.0008050931	0.340827	0.0867512	0.230329	0.342093	0.130451	0.14479	0.124615	0.175182
586	-58340.01	-58341.42	1.404921	0.00611927	0.0113239	0.0422824	0.0627392	-5.09631	-4.48084	-3.16338	-2.76877	-2.03676	-2.03445	-2.08253	-2.11289	0.009826499	0.003570565	0.03148513	0.008137089	0.0182829	0.0200603	0.04471761	0.001921513	0.32803	0.083494	0.435019	0.153457	0.130451	0.130752	0.124615	0.120888
587	-58334.5	-58335.2	0.7019139	0.00611927	0.00908976	0.0406264	0.0627392	-5.09631	-4.70061	-3.20334	-2.76877	-2.13678	-2.00095	-2.07143	-1.81216	0.009826499	0.004320236	0.03148513	0.0109853	0.01056293	0.01913677	0.04471761	0.003515805	0.343761	0.0874981	0.407924	0.160816	0.118034	0.135207	0.126005	0.163301
588	-58327.93	-58330.66	2.733344	0.00611927	0.0199718	0.0406264	0.0728955	-5.09631	-3.91344	-3.20334	-2.61873	-2.14041	-2.00095	-2.07143	-1.82901	0.009826499	0.003790564	0.02329536	0.01082357	0.01056293	0.01652211	0.04471761	0.001201978	0.184749	0.0470245	0.219233	0.548994	0.117607	0.135207	0.126005	0.160572
589	-58328.72	-58332.06	3.340404	0.00824883	0.027329	0.0406264	0.0728955	-4.79768	-3.59981	-3.20334	-2.61873	-2.07209	-1.86947	-2.05231	-2.04222	0.009454156	0.00690974	0.02329536	0.01082357	0.01056293	0.01701343	0.04471761	0.001201978	0.0942289	0.0239842	0.60178	0.280007	0.125922	0.154205	0.128438	0.129741
590	-58334.92	-58336.08	1.16829	0.00243774	0.027329	0.0463447	0.0728955	-6.01668	-3.59981	-3.07165	-2.61873	-2.07209	-1.84278	-2.18872	-2.02917	0.01001324	0.005538597	0.01976621	0.01069393	0.01056293	0.01701343	0.05329486	0.0005463021	0.0942289	0.0239842	0.60178	0.280007	0.125922	0.158377	0.11206	0.131444
591	-58354.52	-58355.38	0.8654172	0.00823683	0.0125029	0.0463447	0.0247703	-4.79914	-4.38179	-3.07165	-3.69811	-2.10569	-1.81704	-2.06256	-1.77078	0.01001324	0.005538597	0.02656004	0.008118261	0.01056293	0.01701343	0.06658641	0.005781314	0.0942289	0.0239842	0.60178	0.280007	0.121762	0.162505	0.127128	0.1702
592	-58361.34	-58361.43	0.09350779	0.00734332	0.00992805	0.0351067	0.0343295	-4.91396	-4.61239	-3.34936	-3.37175	-2.07675	-1.81704	-2.23353	-2.14406	0.009116162	0.005810257	0.02656004	0.007962091	0.01056293	0.01701343	0.06234064	0.0150397	0.0852329	0.117164	0.544328	0.253275	0.125336	0.162505	0.107149	0.117179
593	-58342.7	-58342.95	0.2491791	0.00927303	0.0314182	0.0170633	0.00461372	-4.68064	-3.46037	-4.07083	-5.37872	-2.06019	-1.87124	-2.23353	-2.15787	0.007468683	0.005810257	0.03020199	0.006967591	0.01482263	0.01331865	0.08772051	0.0002101459	0.174367	0.239691	0.0677987	0.518143	0.127429	0.153932	0.107149	0.115571
594	-58350.84	-58353.05	2.206986	0.0232886	0.018658	0.0133539	0.0220595	-3.75979	-3.98148	-4.31595	-3.81401	-2.03711	-1.87537	-2.31134	-2.15787	0.007468683	0.007060132	0.03020199	0.006967591	0.01482263	0.01756005	0.08772051	0.001026579	0.174367	0.239691	0.0677987	0.518143	0.130405	0.153298	0.0991282	0.115571
595	-58338.25	-58340.32	2.065552	0.0228388	0.018658	0.0105187	0.0509158	-3.77929	-3.98148	-4.5546	-2.97758	-2.03711	-1.96415	-2.31134	-2.13161	0.008667335	0.005539048	0.03020199	0.007364927	0.02653004	0.01345163	0.05209061	0.003269893	0.174367	0.239691	0.0677987	0.518143	0.130405	0.140276	0.0991282	0.118646
596	-58327.85	-58330.22	2.367797	0.0228388	0.018658	0.0144875	0.0435457	-3.77929	-3.98148	-4.23447	-3.13394	-2.0024	-1.92741	-2.09272	-1.99857	0.008667335	0.004291757	0.03020199	0.008621491	0.02124843	0.02285476	0.04566412	0.003269893	0.174367	0.239691	0.0677987	0.518143	0.135011	0.145525	0.123351	0.135529
597	-58341.77	-58340.19	-1.578057	0.00252982	0.018658	0.0186818	0.0240462	-5.97961	-3.98148	-3.9802	-3.72778	-2.14039	-2.02605	-2.09272	-1.91989	0.008667335	0.004291757	0.03009328	0.008621491	0.02227238	0.02285476	0.08489795	0.0009192285	0.149871	0.206018	0.058274	0.585837	0.117609	0.131855	0.123351	0.146623
598	-58328.46	-58327.86	-0.6036688	0.00213024	0.018658	0.0186818	0.0705967	-6.15152	-3.98148	-3.9802	-2.65077	-2.13989	-2.02605	-2.09272	-1.94574	0.008667335	0.004291757	0.0275845	0.01039571	0.01986247	0.02285476	0.03939329	0.0004927527	0.149871	0.206018	0.058274	0.585837	0.117668	0.131855	0.123351	0.142881
599	-58337.37	-58334.95	-2.41847	0.00229424	0.018658	0.00438754	0.0719264	-6.07735	-3.98148	-5.42899	-2.63211	-2.17259	-1.94471	-1.97445	-1.93356	0.007079158	0.004291757	0.02083928	0.008174716	0.03445246	0.01530663	0.03251659	0.0003758966	0.149871	0.206018	0.058274	0.585837	0.113883	0.143029	0.138838	0.144632
