Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	log_extinction[1]	log_extinction[2]	log_extinction[3]	log_extinction[4]	log_speciation[1]	log_speciation[2]	log_speciation[3]	log_speciation[4]	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]
527	-70343.76	-70332.78	-10.97391	0.0358867	0.260694	0.116844	1.0041	-3.32739	-1.34441	-2.14692	0.00408741	-3.78331	-2.01622	-2.12798	-2.5651	0.0003152549	0.06588582	1.831317	0.3225528	0.3467433	0.4562272	0.2210097	0.4803644	0.421964	0.10303	0.189083	0.285923	0.0227473	0.133157	0.119078	0.0769116
528	-72790.56	-72775.95	-14.6058	0.36699	0.0104395	0.11451	1.0041	-1.00242	-4.56216	-2.16709	0.00408741	-3.78331	-0.221788	-2.88007	-2.5651	7.277282e-07	0.06588582	1.831317	0.8477158	1.789222	0.4562272	0.2210097	0.4803644	0.421964	0.10303	0.189083	0.285923	0.0227473	0.801085	0.0561309	0.0769116
529	-63366.73	-63364.53	-2.199109	0.100106	0.0902045	0.284658	0.0700666	-2.30153	-2.40568	-1.25647	-2.65831	-1.1985	-3.36251	-0.954834	-2.5651	5.623433e-08	0.0534912	0.01581689	0.01283526	1.789222	0.4562272	1.477099	0.09894119	0.281629	0.0687648	0.126198	0.523408	0.301646	0.0346481	0.384876	0.0769116
530	-64332.73	-64334.19	1.457983	0.116267	0.0902045	0.284658	0.211966	-2.15186	-2.40568	-1.25647	-1.55133	-1.29269	-2.56121	-2.5451	-2.5651	5.623433e-08	0.1324028	0.391088	0.01283526	0.01945998	0.4562272	0.2683149	0.3347103	0.265406	0.111081	0.203858	0.419655	0.274531	0.0772116	0.0784654	0.0769116
531	-65812.33	-65809.09	-3.242394	0.0246885	0.0839174	0.03463	0.59956	-3.70142	-2.47792	-3.36303	-0.511559	-3.89658	-2.56121	-2.5451	-0.986989	1.076413e-08	0.794725	0.391088	0.01283526	0.1546106	0.4562272	0.2683149	0.3347103	0.265406	0.111081	0.203858	0.419655	0.0203112	0.0772116	0.0784654	0.372697
532	-65210.52	-65210.15	-0.3753425	0.15758	0.14415	0.326908	0.59956	-1.84782	-1.9369	-1.11808	-0.511559	-3.29611	-2.56121	-2.5451	-0.568158	5.049825e-08	0.02908389	0.391088	0.0445997	0.0648712	0.4562272	0.07850477	0.3347103	0.220061	0.199902	0.189643	0.390394	0.037027	0.0772116	0.0784654	0.566568
533	-63918.64	-63914.28	-4.363141	0.0253243	0.14415	0.326908	0.0517421	-3.67599	-1.9369	-1.11808	-2.96148	-3.13071	-3.08531	-1.7407	-0.646606	1.528716e-07	1.305305	0.3654797	0.0445997	0.5520466	0.008708589	0.1063072	1.093032	0.253371	0.230161	0.0669824	0.449486	0.0436867	0.045716	0.175397	0.523821
534	-63353.28	-63343.04	-10.24109	0.0986438	0.166121	0.166374	0.169384	-2.31624	-1.79504	-1.79352	-1.77558	-3.12059	-3.08531	-0.719063	-4.7119	1.085844e-05	1.828557	0.3654797	0.009321873	0.4475759	0.09490248	1.00529	1.093032	0.13727	0.124696	0.494512	0.243521	0.0441313	0.045716	0.487209	0.0089877
535	-65694.15	-65686.23	-7.920293	0.0986438	0.166121	0.0495102	0.0329338	-2.31624	-1.79504	-3.00558	-3.41326	-2.07761	-3.08531	-2.85411	-2.17229	1.085844e-05	1.828557	0.3654797	0.01499009	0.142165	0.3956915	1.00529	1.093032	0.144093	0.130893	0.46939	0.255624	0.125229	0.045716	0.057607	0.113917
536	-72862.5	-72849.45	-13.04661	0.0986438	0.823011	0.0741012	0.426498	-2.31624	-0.194785	-2.60232	-0.852147	-2.25997	-1.11038	-3.1586	-3.8616	0.02172204	1.828557	0.394191	0.01499009	0.04674725	0.07677681	1.00529	1.093032	0.119627	0.108669	0.389693	0.382011	0.104354	0.329433	0.0424853	0.0210343
537	-62519.77	-62516.77	-2.993592	0.0986438	0.12692	0.0741012	0.306993	-2.31624	-2.0642	-2.60232	-1.18093	-3.27849	-3.55604	-1.76265	-1.36281	0.02172204	0.09195761	0.394191	0.01499009	0.3102908	0.1288347	3.702842e-05	1.093032	0.162725	0.147818	0.169822	0.519635	0.037685	0.0285517	0.17159	0.255941
538	-66565.69	-66555.75	-9.937111	0.191002	0.059889	0.0101069	0.306993	-1.65547	-2.81526	-4.59454	-1.18093	-3.27849	-1.91251	-2.59714	-2.97308	0.002190978	0.09195761	0.04335087	2.93056	0.956825	0.1288347	0.0007070415	1.093032	0.187007	0.169876	0.195163	0.447953	0.037685	0.147709	0.0744864	0.0511456
539	-69281.19	-69272.35	-8.838778	0.457489	0.059889	0.0136098	0.0607882	-0.782002	-2.81526	-4.29697	-2.80036	-2.59226	-3.95317	-3.0135	-1.43798	0.001653815	0.1985251	0.04335087	2.93056	0.956825	0.1229181	4.31614e-05	0.6241143	0.187007	0.169876	0.195163	0.447953	0.0748503	0.0191937	0.0491196	0.237407
540	-68415.55	-68407.19	-8.359292	0.0440411	0.059889	0.0136098	0.0607882	-3.12263	-2.81526	-4.29697	-2.80036	-2.08262	-3.95317	-3.0135	-2.68233	0.004894745	0.2878119	0.04335087	2.93056	1.707712	0.2940175	4.31614e-05	0.03091672	0.212635	0.0561141	0.221909	0.509342	0.124603	0.0191937	0.0491196	0.0684037
541	-73354.36	-73344.51	-9.851702	0.269787	0.0801177	0.138197	0.0349677	-1.31012	-2.52426	-1.97908	-3.35333	-2.90781	-3.17684	-3.0135	-2.68233	0.02518247	0.09105648	0.4542806	2.93056	1.707712	1.094987	4.31614e-05	0.03091672	0.257728	0.0529004	0.2092	0.480171	0.0545952	0.0417174	0.0491196	0.0684037
542	-64043.33	-64035.47	-7.858228	0.269787	0.0801177	0.138197	0.460494	-1.31012	-2.52426	-1.97908	-0.775456	-2.63968	-3.00524	-1.50286	-2.68233	0.06351598	0.09105648	0.6204383	2.93056	0.9584087	0.02144505	0.0002168821	0.03805809	0.257728	0.0529004	0.2092	0.480171	0.0713842	0.0495267	0.222493	0.0684037
543	-66826.35	-66815.17	-11.1884	0.269787	0.0801177	0.138197	0.534898	-1.31012	-2.52426	-1.97908	-0.625678	-1.70619	-3.00524	-2.8101	-2.5698	0.06351598	0.09105648	0.6204383	2.93056	0.9584087	0.08395062	0.02971292	0.03805809	0.257728	0.0529004	0.2092	0.480171	0.181556	0.0495267	0.0601992	0.076551
544	-62627.81	-62614.49	-13.32351	0.269787	0.0402811	0.185854	0.704458	-1.31012	-3.21187	-1.68279	-0.350327	-2.72615	-3.00524	0.271418	-3.05067	0.06351598	0.09105648	0.6204383	0.7743501	1.670572	0.06698716	0.1475099	0.03805809	0.475133	0.0506336	0.0146377	0.459595	0.0654711	0.0495267	1.31182	0.0473273
545	-61393.84	-61381.65	-12.19094	0.0517806	0.0402811	0.338133	0.0254877	-2.96074	-3.21187	-1.08431	-3.66956	-3.67546	-0.787677	-3.39076	-1.89329	0.2346036	0.09105648	0.6204383	0.4592863	1.670572	0.06698716	0.1475099	0.0392216	0.579955	0.0618041	0.017867	0.340374	0.0253378	0.4549	0.033683	0.150575
546	-67106.38	-67094.52	-11.85895	0.420024	0.0402811	0.0765773	0.00877879	-0.867443	-3.21187	-2.56945	-4.73542	-1.4873	-0.392979	-2.67769	-0.198046	0.1096451	0.09422849	0.1427104	0.4592863	0.5800535	0.06698716	0.1475099	0.0552584	0.475902	0.0757143	0.0314021	0.416981	0.225982	0.675043	0.0687216	0.820332
547	-61158.73	-61148.29	-10.43509	0.208748	0.0843169	0.0730001	0.0396885	-1.56663	-2.47317	-2.61729	-3.22669	-1.35993	-1.37803	-2.41105	-3.94908	0.1096451	0.4501335	0.1427104	0.4592863	0.5800535	0.09414484	0.8191236	0.0552584	0.475902	0.0757143	0.0314021	0.416981	0.256678	0.252076	0.0897214	0.0192725
548	-66593.14	-66583.69	-9.450774	0.048188	0.0879933	0.321881	0.285343	-3.03265	-2.4305	-1.13357	-1.25406	-2.58198	-3.94596	-2.41105	-1.84025	0.01991552	0.4501335	0.001776916	0.4592863	0.05652291	2.669075	0.8191236	0.03293104	0.371362	0.164771	0.0973963	0.366471	0.0756245	0.0193327	0.0897214	0.158778
549	-63788.53	-63778.9	-9.633871	0.048188	0.197383	0.15329	0.104159	-3.03265	-1.62261	-1.87543	-2.26184	-2.59612	-3.14444	-3.04851	-1.81094	0.05765659	0.3087193	0.0001219637	0.4592863	0.0285222	2.669075	0.8191236	1.111357	0.371362	0.164771	0.0973963	0.366471	0.0745626	0.0430909	0.0474297	0.1635
550	-70784.57	-70766.61	-17.95801	0.0825781	0.0675327	0.15329	0.103591	-2.49401	-2.69514	-1.87543	-2.2673	-4.08155	-4.00847	-2.01919	-4.50737	0.0007269043	4.504014	0.0001219637	0.4592863	0.176215	2.669075	1.431642	1.111357	0.371362	0.164771	0.0973963	0.366471	0.0168812	0.0181612	0.132763	0.0110274
551	-75135.26	-75109.38	-25.88083	0.0516384	0.0675327	0.112857	0.402614	-2.96349	-2.69514	-2.18164	-0.909777	-2.89518	-2.71149	-2.01919	-4.50737	0.01235343	6.985903	0.01199528	0.01872674	3.420703	2.669075	1.431642	1.111357	0.57199	0.112185	0.0663126	0.249513	0.0552893	0.0664376	0.132763	0.0110274
552	-65830.36	-65819.42	-10.94181	0.0516384	0.0741355	0.167178	0.0845261	-2.96349	-2.60186	-1.7887	-2.47069	-2.89518	-3.82328	-2.01919	-3.31359	0.0002368668	0.4458348	0.034357	0.04302234	3.420703	0.03676209	1.431642	1.111357	0.330948	0.175364	0.103658	0.390031	0.0552893	0.021856	0.132763	0.0363855
553	-66734.18	-66726.75	-7.424228	0.113754	0.0741355	0.207025	0.0129754	-2.17372	-2.60186	-1.57492	-4.3447	-2.89518	-0.932113	-2.01919	-3.31359	0.01613526	0.5924704	0.001710601	0.04302234	0.03320234	0.03676209	1.431642	1.111357	0.285139	0.15109	0.227728	0.336043	0.0552893	0.393721	0.132763	0.0363855
554	-62027.53	-62018.08	-9.451002	0.0265843	0.0741355	0.116001	0.0544232	-3.62744	-2.60186	-2.15415	-2.91096	-1.41188	-0.932113	-2.01919	-3.00495	0.08280411	0.3405344	0.0006126742	0.8162437	0.1581178	0.3454349	1.431642	0.3093262	0.257955	0.136686	0.206017	0.399342	0.243685	0.393721	0.132763	0.0495412
555	-66374.85	-66366.82	-8.021075	0.125387	0.0203221	0.0287877	0.0471155	-2.07635	-3.89605	-3.54781	-3.05515	-3.59175	-0.932113	-2.75949	-3.05322	0.006872001	0.3405344	0.0006126742	0.8738829	0.08932192	0.01526807	2.050308	0.3093262	0.135619	0.0718624	0.582564	0.209954	0.02755	0.393721	0.0633239	0.0472067
556	-73184.94	-73171.44	-13.49969	0.0574347	0.0723742	1.33562	0.553124	-2.85711	-2.62591	0.289394	-0.592173	-2.59686	-2.35922	-1.46213	-1.39321	0.5493697	0.3405344	0.006662375	0.3875348	0.3718739	0.03274142	2.050308	0.3093262	0.135619	0.0718624	0.582564	0.209954	0.0745069	0.094494	0.231743	0.248278
557	-64118.61	-64100.49	-18.11741	0.0574347	0.0705126	0.144706	0.294236	-2.85711	-2.65196	-1.93305	-1.22337	-2.11037	-2.74251	-2.94188	-3.6633	0.5493697	0.7845604	2.003299	0.3875348	0.3718739	0.1370945	2.050308	0.7269124	0.156583	0.0829709	0.672617	0.0878285	0.121193	0.0644085	0.0527665	0.0256477
558	-67209.84	-67197.67	-12.16506	0.109804	0.0254969	0.0871732	0.294236	-2.20905	-3.6692	-2.43986	-1.22337	-1.56559	-1.55832	-1.59746	-3.58998	0.5493697	0.7845604	2.003299	0.3875348	0.3718739	0.1370945	0.1268838	0.003342417	0.156583	0.0829709	0.672617	0.0878285	0.208965	0.21049	0.20241	0.0275988
559	-62526.7	-62512.75	-13.94383	0.0840604	0.126311	0.102347	0.335312	-2.47622	-2.069	-2.27939	-1.09269	-1.21749	-2.40871	-2.67431	-4.77816	0.5493697	0.3858217	2.003299	0.4131719	0.3718739	0.08021312	0.4361815	0.01985154	0.30068	0.159325	0.371342	0.168653	0.295973	0.0899313	0.0689541	0.00841143
560	-67166.2	-67154.23	-11.97394	0.0245786	0.126311	0.218856	0.960116	-3.70588	-2.069	-1.51934	-0.0407014	-1.21749	-2.34125	-0.657635	-2.07002	0.01982976	0.307286	1.260022	0.4131719	0.0285132	1.859795	0.3549967	0.001972605	0.204488	0.102625	0.252545	0.440343	0.295973	0.0962076	0.518075	0.126184
561	-64154.57	-64145.14	-9.426032	0.0426558	0.00689593	0.0375881	0.352811	-3.15459	-4.97682	-3.28107	-1.04182	-0.998058	-1.85904	-0.657635	-1.81754	0.001276486	0.307286	0.1400943	0.4131719	0.1406149	0.08721768	0.3549967	0.1245476	0.215922	0.108363	0.266665	0.40905	0.368595	0.155822	0.518075	0.162424
562	-62000.13	-61989.91	-10.22229	0.378711	0.287688	0.0353264	0.157544	-0.970982	-1.24588	-3.34312	-1.84805	-2.4938	-4.18961	-0.657635	-1.24089	0.0003026224	0.2631334	0.4958158	0.4131719	0.8171767	0.03589126	0.2837708	0.5054307	0.215922	0.108363	0.266665	0.40905	0.0825954	0.0151522	0.518075	0.289125
563	-63660.43	-63645.41	-15.01656	0.202766	0.0421891	0.0682884	0.138822	-1.5957	-3.16559	-2.68402	-1.97456	-2.4938	-0.852151	-0.657635	-1.24089	0.001716928	0.2631334	1.4908	0.4131719	0.8171767	0.6279635	1.348676	0.5054307	0.414891	0.0785091	0.210242	0.296358	0.0825954	0.426497	0.518075	0.289125
564	-62448.18	-62435.43	-12.75245	0.146847	0.0243719	0.028413	0.138822	-1.91836	-3.71432	-3.56091	-1.97456	-2.31548	-0.852151	-3.22961	-2.0434	0.2311982	0.07570473	1.4908	0.4131719	0.8171767	0.6279635	0.3336283	0.01790967	0.467734	0.0885086	0.109654	0.334104	0.0987192	0.426497	0.0395729	0.129588
565	-69326.94	-69319.99	-6.955592	0.146847	0.018839	0.10631	0.0100078	-1.91836	-3.97182	-2.2414	-4.60439	-3.45221	-1.43162	-3.27063	-2.0434	0.01061845	6.480983e-06	1.025502	0.4131719	0.8171767	1.692751	0.01812579	0.01790967	0.571499	0.108144	0.13398	0.186377	0.0316756	0.238921	0.0379824	0.129588
566	-68266.66	-68261.04	-5.616149	0.146847	0.535466	0.0636635	0.0112284	-1.91836	-0.624618	-2.75414	-4.48931	-3.68018	-1.81461	-3.27063	-2.12349	0.02968685	2.89214e-07	0.09673238	0.4131719	0.5723623	0.1056609	0.6851196	0.8626807	0.571499	0.108144	0.13398	0.186377	0.0252184	0.162902	0.0379824	0.119613
567	-63940.08	-63940.7	0.6270409	0.0592519	0.588773	0.0636635	0.0860071	-2.82596	-0.529714	-2.75414	-2.45333	-2.03245	-1.81461	-3.27063	-3.48464	0.2443024	2.89214e-07	0.01167359	0.4131719	0.01819799	0.1056609	0.6851196	0.03857263	0.433659	0.0820605	0.101665	0.382616	0.131014	0.162902	0.0379824	0.0306648
568	-62421.53	-62416.51	-5.020924	0.00963897	0.175911	0.341756	0.0860071	-4.64194	-1.73778	-1.07366	-2.45333	-2.06383	-4.65579	-2.52772	-3.48464	0.2529086	1.865182e-06	0.01167359	0.4131719	0.03062355	0.464022	0.6851196	0.08234996	0.429754	0.109964	0.0811108	0.379171	0.126966	0.00950638	0.0798405	0.0306648
569	-63433.82	-63423.39	-10.4325	0.104398	0.0216312	0.341756	0.134561	-2.25955	-3.83362	-1.07366	-2.00574	-2.06383	-4.65579	0.206549	-2.29421	0.2413478	0.0001148437	0.489848	0.4131719	0.03062355	0.373068	0.6851196	0.2320135	0.121396	0.169427	0.124971	0.584206	0.126966	0.00950638	1.22943	0.100841
570	-73311.49	-73304.05	-7.438734	0.602967	0.0248307	0.341756	0.086588	-0.505892	-3.69568	-1.07366	-2.44659	-2.06383	-3.82278	-3.14278	-2.29421	0.2413478	0.004318452	0.489848	0.147484	0.009205194	0.159321	0.07815226	0.7642252	0.259549	0.362243	0.267194	0.111014	0.126966	0.0218669	0.0431627	0.100841
571	-68308.92	-68298.96	-9.964205	0.602967	0.0248307	0.341756	0.268758	-0.505892	-3.69568	-1.07366	-1.31394	-2.25622	-2.57297	-3.14278	-3.063	0.2413478	0.7181439	0.2282499	0.02302914	0.08886193	0.159321	0.07815226	0.7642252	0.259549	0.362243	0.267194	0.111014	0.104745	0.0763084	0.0431627	0.0467472
572	-64303.18	-64296.18	-7.004997	0.092036	0.0976628	0.0219419	0.126162	-2.38558	-2.32623	-3.81936	-2.07019	-2.95543	-2.57297	-1.14583	-1.79795	0.2413478	0.01181615	1.374208	0.04231022	0.01692691	0.159321	0.07815226	0.7642252	0.259549	0.362243	0.267194	0.111014	0.0520562	0.0763084	0.317959	0.165637
573	-64850.59	-64841.23	-9.361886	0.855906	0.317464	0.0219419	0.126162	-0.155594	-1.14739	-3.81936	-2.07019	-2.23458	-1.08737	-1.14583	-1.54074	0.2413478	0.2433539	0.02976563	0.03656145	0.5049749	0.159321	0.4588884	0.0418282	0.259549	0.362243	0.267194	0.111014	0.107037	0.337101	0.317959	0.214223
574	-68237.51	-68223.13	-14.38125	0.855906	0.113336	0.0179862	0.32296	-0.155594	-2.1774	-4.01815	-1.13023	-2.23458	-2.28603	-2.23552	-5.04809	0.2413478	0.2433539	0.08806953	0.2140361	0.4771867	0.589486	0.007357993	1.437742	0.259549	0.362243	0.267194	0.111014	0.107037	0.101669	0.106937	0.00642156
575	-65411.47	-65399.06	-12.40272	0.855906	0.0416828	0.111339	0.276185	-0.155594	-3.17767	-2.19518	-1.28668	-2.88541	-1.59418	-2.60094	-5.04809	0.1435262	0.2433539	0.08806953	0.01937859	0.4771867	0.589486	0.00563727	1.809988	0.259549	0.362243	0.267194	0.111014	0.055832	0.203075	0.0742037	0.00642156
576	-62454.14	-62442.08	-12.05581	0.368091	0.00784891	0.0642739	0.0594205	-0.999424	-4.84738	-2.7446	-2.82312	-1.17873	-1.27084	-4.34875	-2.85795	0.1435262	0.002897966	0.08806953	0.410911	0.4771867	0.589486	0.00563727	1.809988	0.259549	0.362243	0.267194	0.111014	0.307669	0.280596	0.012923	0.0573865
577	-71005.9	-70997.92	-7.975429	0.103388	0.054754	0.0147659	0.0594205	-2.26926	-2.90491	-4.21543	-2.82312	-4.42496	-3.85567	-2.90216	-2.11828	0.01899648	0.2580277	0.08806953	0.1296817	0.08945899	1.143797	0.00563727	0.173068	0.139635	0.194884	0.143748	0.521733	0.0119746	0.0211594	0.0549043	0.120239
578	-68497.12	-68485.13	-11.98794	0.103388	0.309828	0.00441514	0.0438683	-2.26926	-1.17174	-5.42272	-3.12656	-4.42496	-2.59539	-1.07733	-2.11828	0.001209114	0.2580277	1.444085	0.1746614	0.08945899	0.09590847	0.02856276	0.9520656	0.121487	0.389486	0.125065	0.363962	0.0119746	0.0746165	0.340504	0.120239
579	-62051.35	-62042.19	-9.161807	0.103388	0.309828	0.39323	0.00512713	-2.26926	-1.17174	-0.933361	-5.27321	-2.90151	-2.59539	-1.07733	-0.909054	0.004310264	0.2580277	0.1417768	0.00343394	0.08945899	0.09590847	0.8715376	0.5095598	0.121487	0.389486	0.125065	0.363962	0.0549401	0.0746165	0.340504	0.402905
580	-64615.62	-64601.33	-14.29288	0.00966557	0.520406	0.0576762	0.00697336	-4.63919	-0.653146	-2.85291	-4.96566	-2.90151	-1.90469	-1.07733	-2.86211	0.6077866	0.2580277	0.1417768	0.3063095	0.08945899	0.09590847	0.8715376	0.1052541	0.141225	0.452766	0.145384	0.260626	0.0549401	0.148868	0.340504	0.0571481
581	-67814.84	-67800.27	-14.57039	0.0264844	0.541028	0.0576762	0.00697336	-3.6312	-0.614285	-2.85291	-4.96566	-3.32515	-1.90469	-2.23233	-2.84773	1.344297	0.2580277	0.2133238	0.3063095	0.08945899	0.09590847	0.8715376	0.213888	0.141225	0.452766	0.145384	0.260626	0.0359672	0.148868	0.107278	0.0579759
582	-62301.58	-62289.66	-11.92058	0.0137553	0.312841	0.0318304	0.130228	-4.28633	-1.16206	-3.44733	-2.03847	-1.58051	-4.94738	-1.93863	-1.42862	0.3569438	0.1757972	0.2133238	0.137736	0.08945899	0.1390226	0.3626862	0.213888	0.252414	0.0219129	0.259849	0.465823	0.20587	0.00710196	0.143901	0.239639
583	-66229.21	-66216.18	-13.02651	0.535126	0.312841	0.0534696	0.0816868	-0.625252	-1.16206	-2.92864	-2.50486	-3.0844	-4.94738	-4.42476	-1.42862	0.2670364	0.3386244	0.2160957	0.01646669	0.7270463	0.09572795	0.2512171	0.213888	0.252544	0.0214107	0.259983	0.466063	0.0457573	0.00710196	0.011977	0.239639
584	-66328.8	-66316.82	-11.97302	0.535126	0.0569146	0.0534696	0.0816868	-0.625252	-2.8662	-2.92864	-2.50486	-0.592703	-2.79199	-4.42476	-1.42862	0.005529013	0.3386244	0.2160957	0.5253311	0.1157474	1.205758	0.2512171	0.213888	0.0956104	0.025906	0.314568	0.563916	0.552831	0.0612994	0.011977	0.239639
585	-62793.48	-62778.37	-15.10635	0.535126	0.138579	0.124724	0.0444344	-0.625252	-1.97631	-2.08165	-3.11374	-0.592703	-1.20588	-4.42476	-2.978	0.005529013	0.3386244	0.5710763	1.06341	2.212163	0.08597659	0.2512171	0.213888	0.080164	0.0217208	0.263748	0.634368	0.552831	0.299429	0.011977	0.0508946
586	-62799.39	-62790.15	-9.24722	0.111226	0.154945	0.131247	0.0444344	-2.19619	-1.86468	-2.03068	-3.11374	-3.19065	-1.26568	-3.49059	-2.86874	0.002353588	0.4948161	0.5710763	0.017228	2.212163	0.08597659	0.2512171	0.3261772	0.080164	0.0217208	0.263748	0.634368	0.041145	0.282047	0.0304828	0.0567704
587	-68556.6	-68544.62	-11.97474	0.111226	0.154945	0.0354125	0.0467075	-2.19619	-1.86468	-3.34069	-3.06385	-2.92638	-1.31266	-3.49059	-3.12835	0.002013574	0.0471037	1.309569	2.086527	0.1159246	0.5367065	0.1315021	0.9645095	0.080164	0.0217208	0.263748	0.634368	0.0535905	0.269103	0.0304828	0.0437899
588	-65794.79	-65784.46	-10.33503	0.111226	0.154945	0.127684	0.27875	-2.19619	-1.86468	-2.05819	-1.27744	-2.74464	-1.24214	-3.49059	-1.62483	0.001913722	0.01787942	0.7151477	0.009438958	3.272728	0.5367065	0.1315021	0.9645095	0.080164	0.0217208	0.263748	0.634368	0.0642715	0.288764	0.0304828	0.196944
589	-68927.18	-68915.54	-11.6415	0.206749	0.0180286	0.127684	0.367609	-1.57625	-4.0158	-2.05819	-1.00073	-0.777863	-1.24214	-3.49059	-1.62483	0.001913722	0.01175512	0.7151477	0.009438958	3.272728	0.3412094	0.5586284	0.2472602	0.080164	0.0217208	0.263748	0.634368	0.459387	0.288764	0.0304828	0.196944
590	-65174.57	-65162.08	-12.48722	0.206749	0.0211807	0.0459567	0.0143277	-1.57625	-3.85466	-3.08006	-4.24556	-0.409336	-4.85845	-2.69635	-1.62483	0.1189911	0.04730539	0.04214358	0.4640454	0.02456432	0.7856228	0.1705998	0.5852188	0.19803	0.0536571	0.651539	0.096773	0.664091	0.00776248	0.0674512	0.196944
591	-62623.2	-62609.54	-13.65729	0.094677	0.0211807	0.0236177	0.0121475	-2.35728	-3.85466	-3.74576	-4.41063	-4.25652	-1.3206	-2.69635	-1.62483	0.9789003	0.04730539	0.548851	0.1633404	0.009339831	0.8789583	0.1705998	0.5852188	0.148809	0.0403204	0.489596	0.321275	0.0141715	0.266976	0.0674512	0.196944
592	-63532.92	-63515.66	-17.25622	0.094677	0.0211807	0.349483	0.424465	-2.35728	-3.85466	-1.0513	-0.856927	-3.5243	-1.09652	0.00878351	-1.62483	1.004714	0.04730539	3.934055	0.1633404	0.008050465	0.8789583	0.03084191	0.5852188	0.148809	0.0403204	0.489596	0.321275	0.0294725	0.334031	1.00882	0.196944
593	-63924.55	-63916.77	-7.773624	0.288616	0.0591639	0.349483	0.172971	-1.24266	-2.82744	-1.0513	-1.75463	-0.886417	-2.29786	-3.09568	-3.02355	1.004714	0.04730539	0.3824181	0.1633404	0.008050465	0.01222289	0.2606344	0.5852188	0.146653	0.0397362	0.482503	0.331108	0.41213	0.100474	0.0452442	0.0486284
594	-63441.17	-63429.89	-11.27296	0.288616	0.0287653	0.226232	0.100423	-1.24266	-3.54858	-1.4862	-2.29837	-0.886417	-1.07834	-3.91913	-0.0451833	0.254703	0.049249	0.3824181	0.01347893	0.001671967	1.294596	0.301253	0.8265292	0.100816	0.0273166	0.644247	0.22762	0.41213	0.340161	0.0198583	0.955822
595	-63543.84	-63532.39	-11.45782	0.465705	0.094738	0.226232	0.105729	-0.764203	-2.35664	-1.4862	-2.24688	-2.08281	-1.07834	-4.13384	-0.761783	1.317812	0.2036917	0.3824181	0.01347893	0.04463915	0.06686952	0.301253	0.8265292	0.100816	0.0273166	0.644247	0.22762	0.12458	0.340161	0.0160212	0.466833
596	-85691.99	-85674.16	-17.8331	0.0915215	0.924551	0.226232	0.105729	-2.39118	-0.0784474	-1.4862	-2.24688	-3.21832	-2.92933	-3.52368	-0.525497	1.317812	0.1197285	0.3824181	0.01347893	0.5144167	0.07672419	4.237896	0.4302528	0.100816	0.0273166	0.644247	0.22762	0.040022	0.0534329	0.0294908	0.591261
597	-67579.16	-67558.35	-20.8169	0.0915215	0.0502501	0.201305	0.0835098	-2.39118	-2.99074	-1.60294	-2.48279	-3.21832	-3.36875	-2.71843	-1.77259	1.317812	0.1197285	0.5091911	0.02577016	0.5144167	3.503973	4.237896	0.4302528	0.0931534	0.0252403	0.595277	0.286329	0.040022	0.0344326	0.0659781	0.169893
598	-66120.17	-66112.4	-7.766726	0.304817	0.083613	0.211611	0.12368	-1.18804	-2.48156	-1.55301	-2.09006	-3.21832	-1.83442	-1.64809	-3.10448	0.1827415	0.1197285	0.5091911	0.1445954	0.03640652	0.01165644	0.2866928	1.210614	0.157704	0.0411582	0.540944	0.260195	0.040022	0.159705	0.192417	0.0448477
599	-62929.24	-62923.15	-6.087412	0.476415	0.083613	0.0211757	0.185177	-0.741466	-2.48156	-3.8549	-1.68644	-2.0225	-1.33421	-1.83384	-0.302409	0.07980466	0.001505753	0.5091911	0.008174497	0.06786416	0.01165644	0.2866928	1.210614	0.329718	0.0327528	0.430472	0.207058	0.132324	0.263366	0.159799	0.739035
600	-62671.81	-62662.51	-9.296327	0.432646	0.083613	0.138056	0.0431765	-0.837836	-2.48156	-1.98009	-3.14246	-1.14234	-1.33421	-2.8403	-1.86858	0.8507408	0.001505753	0.5091911	0.06754476	0.06786416	0.03422517	0.2866928	2.217797	0.329718	0.0327528	0.430472	0.207058	0.31907	0.263366	0.0584079	0.154342
601	-67776.19	-67767.14	-9.056477	0.432646	0.467809	0.263669	0.0624531	-0.837836	-0.759696	-1.33306	-2.77334	-1.90685	-1.33421	-2.8403	-2.9504	0.8507408	0.001505753	0.5091911	0.01429316	0.06786416	0.7836208	0.004459112	2.217797	0.331068	0.289851	0.171175	0.207905	0.148547	0.263366	0.0584079	0.0523186
602	-61334	-61327.46	-6.534847	0.293675	0.115032	0.263669	0.0624531	-1.22528	-2.16255	-1.33306	-2.77334	-2.94995	-1.33421	-1.80592	-1.15477	0.2860225	0.0004502087	0.5091911	0.01429316	0.06786416	0.7836208	0.004459112	2.217797	0.232077	0.45162	0.119993	0.19631	0.0523423	0.263366	0.164322	0.315129
