Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	log_extinction[1]	log_extinction[2]	log_extinction[3]	log_extinction[4]	log_speciation[1]	log_speciation[2]	log_speciation[3]	log_speciation[4]	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]
748	-59137.5	-59137.17	-0.3244343	0.0132675	0.104971	0.128135	0.812696	-4.32244	-2.25407	-2.05467	-0.207398	-1.68525	-1.69767	-1.45318	-1.26223	0.03285648	0.02733484	0.01932626	0.01414767	0.003946403	0.01968469	0.2966395	0.005303481	0.156585	0.0536699	0.107433	0.682312	0.185399	0.18311	0.233826	0.283022
749	-59237.15	-59236.58	-0.571135	0.014604	0.0693707	0.128135	0.812696	-4.22646	-2.66829	-2.05467	-0.207398	-2.05183	-1.91977	-1.34594	-0.629268	0.03285648	0.02733484	0.01030623	0.002955399	0.00574191	0.01267076	0.7976229	0.005303481	0.156585	0.0536699	0.107433	0.682312	0.1285	0.14664	0.260294	0.532982
750	-59009.22	-59010.95	1.721792	0.00762677	0.0620811	0.128135	0.0557617	-4.87609	-2.77931	-2.05467	-2.88667	-1.93676	-1.81393	-1.44086	-0.629268	0.01384077	0.02733484	0.00885166	0.007122127	0.007482867	0.02096637	0.2033415	0.0008531839	0.271958	0.0472683	0.0798473	0.600927	0.144171	0.163013	0.236724	0.532982
751	-59021.2	-59023.27	2.06791	0.0379643	0.0232778	0.128135	0.0689044	-3.27111	-3.76026	-2.05467	-2.67503	-2.20327	-1.92295	-1.44086	-0.629268	0.0210404	0.03617035	0.004118897	0.002008949	0.006421379	0.005055258	0.3949507	0.05286785	0.271958	0.0472683	0.0798473	0.600927	0.110442	0.146175	0.236724	0.532982
752	-58865.99	-58867.85	1.858345	0.018384	0.118974	0.128135	0.11821	-3.99628	-2.12885	-2.05467	-2.13529	-2.12801	-1.92295	-1.44086	-1.15439	0.01769052	0.03617035	0.004118897	0.002019411	0.03780941	0.005048603	0.3949507	0.05286785	0.271958	0.0472683	0.0798473	0.600927	0.119074	0.146175	0.236724	0.31525
753	-58935.15	-58937.66	2.503821	0.0426138	0.120243	0.128135	0.146212	-3.15558	-2.11824	-2.05467	-1.9227	-2.37042	-1.74449	-1.44086	-1.0998	0.03715692	0.03617035	0.00621747	0.002024181	0.0505248	0.005048603	0.3949507	0.01210951	0.260042	0.0451972	0.120164	0.574597	0.0934415	0.174734	0.236724	0.332937
754	-59219.81	-59218.6	-1.212905	0.0426138	0.131654	0.127223	0.00422637	-3.15558	-2.02758	-2.06181	-5.46641	-1.75894	-2.07776	-1.44086	-1.0998	0.03715692	0.0589417	0.004892141	0.002024181	0.0505248	0.005048603	0.3949507	0.01210951	0.138744	0.0241148	0.530567	0.306574	0.172226	0.125211	0.236724	0.332937
755	-59356.15	-59357.08	0.9335433	0.0426138	0.00875114	0.13497	0.105483	-3.15558	-4.73857	-2.0027	-2.24921	-1.75894	-1.78055	-1.44086	-2.55373	0.03715692	0.0589417	0.004051936	0.002024181	0.04344891	0.004558302	0.3949507	0.01210951	0.101926	0.0251457	0.553248	0.31968	0.172226	0.168545	0.236724	0.0777912
756	-59046.84	-59043.63	-3.215839	0.00539295	0.0064423	0.13497	0.11001	-5.22266	-5.04487	-2.0027	-2.20719	-1.94268	-1.96831	-1.74721	-1.79564	0.03715692	0.0589417	0.07483368	0.005075577	0.04344891	0.004558302	0.2532625	0.003321423	0.101926	0.0251457	0.553248	0.31968	0.14332	0.139692	0.17426	0.166022
757	-58917.81	-58919.4	1.58647	0.0288626	0.0554546	0.13497	0.0606034	-3.54521	-2.89219	-2.0027	-2.8034	-2.20647	-1.98877	-1.42732	-1.32597	0.002447769	0.025252	0.06962958	0.004031641	0.04344891	0.0132037	0.2532625	0.04182086	0.0923992	0.00280194	0.501538	0.403261	0.110089	0.136863	0.239951	0.265545
758	-58917.29	-58919.96	2.667336	0.0288626	0.0554546	0.144651	0.024489	-3.54521	-2.89219	-1.93343	-3.70953	-2.20647	-1.98877	-1.71279	-2.05883	0.006881114	0.025252	0.06962958	0.01356762	0.03311971	0.001145102	0.2532625	0.006210863	0.0923992	0.00280194	0.501538	0.403261	0.110089	0.136863	0.180362	0.127603
759	-58861.29	-58863.44	2.15367	0.0288626	0.0228329	0.144651	0.0170484	-3.54521	-3.77955	-1.93343	-4.0717	-1.99394	-1.97187	-1.57873	-3.20493	0.006881114	0.025252	0.06962958	0.02314231	0.01740556	0.001145102	0.06581559	0.006210863	0.0923992	0.00280194	0.501538	0.403261	0.136158	0.139196	0.206237	0.0405616
760	-59198.76	-59198.3	-0.4595379	0.043201	0.0329169	0.280589	0.0591437	-3.14189	-3.41377	-1.27086	-2.82779	-2.13003	-1.53334	-1.06521	-3.20493	0.006881114	0.025252	0.06962958	0.01045319	0.01740556	0.00360751	0.3535395	0.2587418	0.250003	0.00231539	0.414446	0.333235	0.118834	0.215814	0.344655	0.0405616
761	-59089.51	-59088.62	-0.8880044	0.0401633	0.0329169	0.239958	0.0452537	-3.2148	-3.41377	-1.42729	-3.09547	-2.13003	-1.53334	-1.06521	-1.97091	0.008180131	0.025252	0.06962958	0.007405486	0.02255485	0.02496481	0.3535395	0.1402869	0.351777	0.00325796	0.176074	0.468892	0.118834	0.215814	0.344655	0.13933
762	-59244.12	-59242.94	-1.178021	0.0362899	0.0329169	0.0562368	0.201308	-3.31622	-3.41377	-2.87818	-1.60292	-1.86536	-1.53334	-1.37809	-4.04895	0.005708511	0.09046867	0.06962958	0.007405486	0.0346548	0.1146024	0.3535395	0.003173083	0.35859	0.00322371	0.174223	0.463963	0.154841	0.215814	0.252059	0.0174407
763	-59324.76	-59320.94	-3.813637	0.0656121	0.0329169	0.0737913	0.489082	-2.72399	-3.41377	-2.60651	-0.715225	-1.53146	-1.53334	-1.37809	-5.45742	0.01648865	0.09046867	0.06962958	0.01594038	0.09359125	0.003482276	0.3535395	0.003243348	0.72693	0.00653508	0.212146	0.0543884	0.21622	0.215814	0.252059	0.00426454
764	-59406.49	-59404.52	-1.971433	0.087949	0.0556024	0.0695501	0.386266	-2.431	-2.88953	-2.66571	-0.951229	-1.42177	-1.44113	-1.37809	-3.99256	0.007828301	0.09046867	0.06962958	0.0025835	0.09359125	0.03371159	0.3535395	0.04415878	0.375993	0.00338016	0.592496	0.0281315	0.241287	0.23666	0.252059	0.0184524
765	-59686.56	-59684.24	-2.318786	0.0402216	0.0556024	0.0985542	0.0625434	-3.21335	-2.88953	-2.31715	-2.77189	-1.55145	-1.47299	-1.37809	-2.84062	0.007828301	0.09046867	0.06962958	0.009119213	0.1132232	0.03371159	0.3535395	0.2165072	0.375993	0.00338016	0.592496	0.0281315	0.211941	0.229239	0.252059	0.0583897
766	-59449.72	-59450.37	0.6498936	0.0433697	0.0660047	0.0985542	0.0625434	-3.13799	-2.71803	-2.31715	-2.77189	-1.88643	-1.31257	-2.0643	-2.14543	0.01909509	0.09046867	0.06962958	0.007159763	0.1132232	0.006224918	0.3535395	0.007349941	0.149506	0.004607	0.807545	0.0383419	0.151613	0.269129	0.126908	0.117018
767	-59096.59	-59098.43	1.841645	0.0294206	0.0660047	0.0525691	0.214122	-3.52606	-2.71803	-2.94563	-1.54121	-1.73982	-1.63883	-2.0643	-2.26888	0.007684538	0.09046867	0.06962958	0.004505753	0.01995597	0.000842527	0.3535395	0.05549092	0.39339	0.00328592	0.575977	0.0273472	0.175552	0.194207	0.126908	0.103428
768	-59148.93	-59148.1	-0.8340882	0.0294206	0.0138456	0.0619371	0.245999	-3.52606	-4.27979	-2.78164	-1.40243	-1.97155	-1.63883	-2.78224	-1.97901	0.01431067	0.09046867	0.06962958	0.02487413	0.05103798	0.02652066	0.2509568	0.001461155	0.0171609	0.0053239	0.933207	0.0443083	0.139241	0.194207	0.0618997	0.138206
769	-59382.53	-59383.46	0.9324211	0.0299025	0.0434148	0.069336	0.0427401	-3.50981	-3.13696	-2.66879	-3.15262	-2.46458	-1.97569	-2.42687	-1.21809	0.008994168	0.09046867	0.07282665	0.01005737	0.05103798	0.02652066	0.2509568	0.001461155	0.0171609	0.0053239	0.933207	0.0443083	0.0850444	0.138666	0.0883127	0.295794
770	-59078.3	-59076.81	-1.484965	0.0299025	0.0539452	0.069336	0.0427401	-3.50981	-2.91979	-2.66879	-3.15262	-2.38382	-1.76903	-2.42687	-1.21809	0.001134423	0.09046867	0.02352047	0.01005737	0.04025349	0.03880677	1.571232	0.05016929	0.0171609	0.0053239	0.933207	0.0443083	0.0921974	0.170499	0.0883127	0.295794
771	-59198.32	-59193.71	-4.609857	0.0299025	0.0204042	0.069336	0.00790569	-3.50981	-3.89201	-2.66879	-4.84017	-2.58191	-2.33002	-2.24484	-0.587561	0.0005242337	0.09046867	0.02352047	0.01005737	0.06114817	0.01870907	1.571232	0.08274654	0.0171609	0.0053239	0.933207	0.0443083	0.0756295	0.0972934	0.105944	0.555681
772	-58942.59	-58941.56	-1.033309	0.0299025	0.0306415	0.0288835	0.0721008	-3.50981	-3.4854	-3.54448	-2.62969	-2.09044	-2.24767	-2.24484	-2.53814	0.005298902	0.09046867	0.02992535	0.01005737	0.06114817	0.01870907	1.571232	0.003801457	0.0171609	0.0053239	0.933207	0.0443083	0.123633	0.105646	0.105944	0.0790131
773	-59103.06	-59100.21	-2.850225	0.0555999	0.0306415	0.0606094	0.0178295	-2.88957	-3.4854	-2.80331	-4.0269	-1.61836	-2.22857	-2.24484	-1.49236	0.01060214	0.09046867	0.02992535	0.007997437	0.03877327	0.02625186	1.366192	0.0540402	0.0152514	0.116	0.82937	0.0393782	0.198224	0.107682	0.105944	0.224842
774	-59033.06	-59034.2	1.140046	0.158392	0.0306415	0.0362803	0.0674331	-1.84268	-3.4854	-3.31648	-2.69662	-1.61836	-2.1354	-1.80891	-1.49236	0.009458558	0.09046867	0.005739045	0.005961123	0.04932496	0.02625186	0.6295962	0.004716092	0.0152514	0.116	0.82937	0.0393782	0.198224	0.118197	0.163832	0.224842
775	-59209.99	-59211.06	1.0725	0.158392	0.0306415	0.0506031	0.0674331	-1.84268	-3.4854	-2.98374	-2.69662	-1.44253	-2.09919	-1.80891	-2.30603	0.02154057	0.09046867	0.005739045	0.0245693	0.01639314	0.05316541	0.3648438	0.004716092	0.0199293	0.15158	0.777035	0.0514561	0.23633	0.122555	0.163832	0.0996561
776	-59230.76	-59233.54	2.785523	0.0472974	0.0306415	0.0659752	0.0587551	-3.0513	-3.4854	-2.71848	-2.83438	-1.42743	-1.80082	-2.6144	-3.0364	0.02154057	0.03771408	0.005739045	0.03208281	0.003298697	0.05316541	0.1156105	0.004716092	0.0199293	0.15158	0.777035	0.0514561	0.239926	0.165163	0.0732115	0.0480075
777	-59398.03	-59400.07	2.042342	0.0472974	0.011217	0.0659752	0.209522	-3.0513	-4.49033	-2.71848	-1.56293	-1.34906	-1.80082	-2.6144	-1.80622	0.002071678	0.03771408	0.0343205	0.03972114	0.002717903	0.02339564	0.1156105	0.006360448	0.0199293	0.15158	0.777035	0.0514561	0.259485	0.165163	0.0732115	0.164273
778	-59597.45	-59598.93	1.48677	0.0797645	0.0202909	0.0954101	0.0660695	-2.52868	-3.89758	-2.34957	-2.71705	-1.34906	-1.80082	-2.84483	-3.44439	0.002071678	0.03771408	0.06539526	0.04135547	0.007799415	0.04959757	0.1156105	0.006360448	0.0244689	0.0572791	0.506475	0.411777	0.259485	0.165163	0.0581441	0.0319242
779	-58884.59	-58886.71	2.112922	0.122856	0.00923212	0.0954101	0.0660695	-2.09674	-4.68507	-2.34957	-2.71705	-1.6831	-2.03491	-1.97676	-3.44439	0.002071678	0.01203131	0.06539526	0.01588917	0.04134389	0.04959757	0.1156105	0.0005833237	0.0244689	0.0572791	0.506475	0.411777	0.185798	0.130693	0.138517	0.0319242
780	-58735.91	-58735.13	-0.7815205	0.0557425	0.00923212	0.0121414	0.0352428	-2.88701	-4.68507	-4.41113	-3.3455	-2.08643	-2.01269	-1.97676	-3.41105	0.003351247	0.01203131	0.06539526	0.008642715	0.04155762	0.04959757	0.03911667	0.01718083	0.0244689	0.0572791	0.506475	0.411777	0.124129	0.133629	0.138517	0.0330065
781	-58567.25	-58566.77	-0.4812806	0.0100772	0.00663773	0.0057003	0.0352428	-4.59748	-5.01498	-5.16724	-3.3455	-2.08643	-2.3266	-2.04489	-2.12185	0.003351247	0.01203131	0.01182432	0.006307208	0.01419521	0.009654942	0.03911667	0.002083181	0.0405118	0.0948337	0.838542	0.0261126	0.124129	0.0976267	0.129394	0.119809
782	-58516.88	-58519.2	2.32247	0.0141839	0.00663773	0.0301459	0.0352428	-4.25565	-5.01498	-3.50171	-3.3455	-1.91044	-1.81282	-2.70505	-2.12185	0.003351247	0.004873465	0.02184177	0.006307208	0.01419521	0.009654942	0.01083441	0.01032971	0.0412415	0.0651494	0.853645	0.0399638	0.148016	0.163193	0.066867	0.119809
783	-58565.63	-58568.95	3.328725	0.0402041	0.0344819	0.0479753	0.0126313	-3.21379	-3.36732	-3.03707	-4.37158	-1.91044	-1.94093	-2.32994	-2.12185	0.003351247	0.006199887	0.02184177	0.03160067	0.01419521	0.01768302	0.01986153	0.01032971	0.0412415	0.0651494	0.853645	0.0399638	0.148016	0.14357	0.0973015	0.119809
784	-58921.88	-58926.63	4.742857	0.0402041	0.017602	0.0379166	0.0434036	-3.21379	-4.03974	-3.27237	-3.13721	-1.90747	-1.64163	-2.32994	-2.12185	0.0005481771	0.002598786	0.006072605	0.02932631	0.01419521	0.01492574	0.09881048	0.01489134	0.0412415	0.0651494	0.853645	0.0399638	0.148455	0.193664	0.0973015	0.119809
785	-58675.76	-58676.13	0.3681053	0.0146976	0.017602	0.0379166	0.0507872	-4.22007	-4.03974	-3.27237	-2.98011	-2.00653	-1.64163	-2.32994	-2.68566	0.009258838	0.002598786	0.02934229	0.03860453	0.05385864	0.03552484	0.09881048	0.01192591	0.198484	0.216123	0.452818	0.132574	0.134455	0.193664	0.0973015	0.0681763
786	-58730.72	-58732.2	1.478346	0.0102662	0.0191208	0.0224748	0.0507872	-4.5789	-3.95698	-3.79536	-2.98011	-2.31937	-1.77392	-2.32994	-1.23316	0.007482497	1.905174e-05	0.02934229	0.03860453	0.1069715	0.03552484	0.05587621	0.01779038	0.0704713	0.076734	0.160772	0.692023	0.098336	0.169667	0.0973015	0.291369
787	-58811.02	-58816.95	5.929532	0.0503465	0.0702016	0.0224748	0.0507872	-2.98883	-2.65638	-3.79536	-2.98011	-2.27307	-1.62692	-2.32994	-2.15556	0.01882336	1.42638e-05	0.02934229	0.0372492	0.04629939	0.03552484	0.1421892	0.0004484007	0.0731081	0.0421887	0.166787	0.717916	0.102996	0.196534	0.0973015	0.115838
788	-58782.31	-58786.39	4.080333	0.0111946	0.0614087	0.144863	0.0541583	-4.49232	-2.7902	-1.93197	-2.91584	-2.27307	-1.62692	-2.32994	-2.15556	0.01882336	1.42638e-05	0.02757904	0.04820082	0.01910295	0.03552484	0.05888913	0.01982182	0.0731081	0.0421887	0.166787	0.717916	0.102996	0.196534	0.0973015	0.115838
789	-58668.2	-58674.14	5.944333	0.023903	0.0167438	0.143154	0.0410282	-3.73375	-4.08973	-1.94383	-3.19349	-2.28145	-1.66055	-1.98125	-2.09497	0.01882336	9.508952e-06	0.02996349	0.02412794	0.01910295	0.005361186	0.05888913	0.006039209	0.0258696	0.0646389	0.655454	0.254038	0.102136	0.190034	0.137896	0.123074
790	-58766.65	-58770.37	3.719065	0.0265389	0.0904364	0.198952	0.0215808	-3.62914	-2.40311	-1.61469	-3.83595	-1.88613	-1.66055	-1.98125	-2.09497	0.01882336	3.54664e-05	0.02996349	0.02412794	0.01120428	0.04778404	0.05888913	0.05930348	0.0270011	0.0674659	0.68412	0.221413	0.151657	0.190034	0.137896	0.123074
791	-58746.33	-58749.53	3.199373	0.0909772	0.0904364	0.0901809	0.0215808	-2.39715	-2.40311	-2.40594	-3.83595	-1.69724	-1.93446	-1.98125	-2.09497	0.01882336	0.0003537902	0.02996349	0.02144005	0.0473613	0.01874901	0.05888913	0.05930348	0.0271836	0.116958	0.688744	0.167115	0.183189	0.144502	0.137896	0.123074
792	-58913.47	-58917.63	4.161485	0.0909772	0.0904364	0.103393	0.0215808	-2.39715	-2.40311	-2.26922	-3.83595	-1.69627	-1.93446	-1.98125	-2.14508	0.01882336	0.0007764448	0.07108843	0.001444481	0.0473613	0.009532571	0.05888913	0.04919418	0.0271836	0.116958	0.688744	0.167115	0.183366	0.144502	0.137896	0.117059
793	-58682.49	-58685.14	2.648397	0.120035	0.0904364	0.0419549	0.0215808	-2.11997	-2.40311	-3.17116	-3.83595	-1.51864	-1.58774	-1.98125	-1.4666	0.01446116	0.004799492	0.03164324	0.002687082	0.0473613	0.01183692	0.05888913	0.04919418	0.023889	0.22398	0.60527	0.146861	0.219009	0.204387	0.137896	0.230709
794	-58976.56	-58980.77	4.205821	0.0691274	0.0678587	0.132609	0.167802	-2.6718	-2.69033	-2.02035	-1.78497	-1.51864	-1.58774	-1.98125	-1.73052	0.01446116	0.001926672	0.01397274	0.0752816	0.03403174	0.02022716	0.05888913	0.002791009	0.0415599	0.389661	0.40702	0.16176	0.219009	0.204387	0.137896	0.177192
795	-59202.69	-59203.6	0.9147275	0.0213346	0.0678587	0.132609	0.100069	-3.84743	-2.69033	-2.02035	-2.3019	-2.20116	-1.49455	-3.60995	-2.04312	0.0165691	0.03584289	0.01044391	0.0752816	0.03584733	0.02022716	0.05888913	0.01477171	0.0415599	0.389661	0.40702	0.16176	0.110675	0.22435	0.0270533	0.129623
796	-58927.93	-58931.05	3.123568	0.0213346	0.036833	0.111434	0.100069	-3.84743	-3.30136	-2.19433	-2.3019	-1.72103	-1.80588	-2.87074	-1.71502	0.00976199	0.01281112	0.01044391	0.0752816	0.01764574	0.02022716	0.05888913	0.002584494	0.0415599	0.389661	0.40702	0.16176	0.178882	0.16433	0.0566568	0.179961
797	-58892.93	-58892.77	-0.1592603	0.00511814	0.0512694	0.152558	0.100069	-5.27496	-2.97066	-1.88021	-2.3019	-2.37678	-1.47206	-1.70591	-2.57903	0.01621362	0.01281112	0.01044391	0.05393999	0.01862196	0.02022716	0.04821271	0.0246215	0.0415599	0.389661	0.40702	0.16176	0.0928492	0.229451	0.181608	0.0758472
798	-58929.62	-58931.9	2.270819	0.0554929	0.0865338	0.436495	0.0739919	-2.8915	-2.44722	-0.828978	-2.6038	-1.78846	-1.3319	-2.37909	-1.33664	0.01621362	0.001809973	0.01044391	0.05393999	0.01862196	0.02022716	0.02091108	0.1589517	0.0415599	0.389661	0.40702	0.16176	0.167218	0.263976	0.0926351	0.262726
799	-59259.7	-59262.29	2.597109	0.0700791	0.0865338	0.0672503	0.0739919	-2.65813	-2.44722	-2.69933	-2.6038	-2.23236	-1.3319	-2.96979	-1.33664	0.00124145	0.001809973	0.03616382	0.05393999	0.03868581	0.02022716	0.04661883	0.2383939	0.0415599	0.389661	0.40702	0.16176	0.107275	0.263976	0.051314	0.262726
800	-59157.08	-59159.52	2.44267	0.0677952	0.0377774	0.0672503	0.0739919	-2.69126	-3.27604	-2.69933	-2.6038	-2.23236	-1.7783	-4.37358	-1.33664	0.001359371	0.006002623	0.04327839	0.05393999	0.2146605	0.001179401	0.03686584	0.01742441	0.0264432	0.247929	0.604911	0.120717	0.107275	0.168924	0.012606	0.262726
801	-59148.35	-59150.36	2.003332	0.0677952	0.0365792	0.0443921	0.0231505	-2.69126	-3.30828	-3.11469	-3.76574	-2.23236	-1.7783	-3.7705	-1.33664	0.001359371	0.003007369	0.05911509	0.04646244	0.1827457	0.004623955	0.01107646	0.05238407	0.0516407	0.109945	0.602668	0.235746	0.107275	0.168924	0.0230405	0.262726
802	-58706.67	-58706.27	-0.3930328	0.00593765	0.0365792	0.0443921	0.0231505	-5.12644	-3.30828	-3.11469	-3.76574	-1.95393	-1.795	-3.06152	-1.77018	0.001359371	0.01525244	0.03525846	0.01641908	0.07725094	0.01794896	0.01107646	0.07511303	0.0425086	0.0905021	0.496093	0.370896	0.141716	0.166127	0.0468165	0.170302
803	-58659.25	-58661.59	2.341444	0.0235041	0.0365792	0.0219524	0.0231505	-3.75058	-3.30828	-3.81888	-3.76574	-1.90238	-1.61491	-2.20831	-1.72688	0.00426259	0.00911871	0.05685138	0.01443508	0.07725094	0.00132613	0.006083478	0.07511303	0.0425086	0.0905021	0.496093	0.370896	0.149213	0.198909	0.109886	0.177839
804	-58803.77	-58805.71	1.935712	0.0139478	0.0683655	0.0599779	0.046823	-4.27243	-2.68289	-2.81378	-3.06138	-1.89418	-1.61491	-2.20831	-2.21604	0.00426259	0.00911871	0.04287473	0.003740982	0.07725094	0.009129772	0.1818797	0.02888622	0.0425086	0.0905021	0.496093	0.370896	0.150441	0.198909	0.109886	0.10904
805	-58626.95	-58632.73	5.777342	0.0460664	0.0233061	0.0736992	0.0411462	-3.07767	-3.75904	-2.60776	-3.19062	-1.75963	-2.05307	-2.24594	-2.21604	0.007072149	0.00911871	0.04287473	0.003735339	0.06203553	0.006581165	0.04914534	0.0002245566	0.0353415	0.173427	0.41245	0.378782	0.172109	0.12834	0.105828	0.10904
806	-58716.18	-58720.99	4.809826	0.0677439	0.0448849	0.0285754	0.0411462	-2.69202	-3.10365	-3.55521	-3.19062	-1.67653	-2.05307	-2.24594	-1.68106	0.007072149	0.009099094	0.04699285	0.02236777	0.06203553	0.003353991	0.01969565	0.001149507	0.0508378	0.24947	0.593298	0.106394	0.187021	0.12834	0.105828	0.186177
807	-58563.84	-58567.75	3.909174	0.0172263	0.0266669	0.0424173	0.0313475	-4.06132	-3.62433	-3.1602	-3.46262	-2.09251	-1.85686	-2.01046	-1.68106	0.003841701	0.01072731	0.04513571	0.01609422	0.008395453	0.02706668	0.01969565	0.001149507	0.0508378	0.24947	0.593298	0.106394	0.123377	0.156162	0.133927	0.186177
808	-58744.14	-58749.32	5.178473	0.00972925	0.0375717	0.0491658	0.0313475	-4.63262	-3.2815	-3.01256	-3.46262	-2.09251	-1.69883	-2.01046	-1.68106	0.01129614	0.01072731	0.04366696	0.04037493	0.008395453	0.02706668	0.01969565	4.096867e-06	0.0325758	0.159855	0.380173	0.427396	0.123377	0.182897	0.133927	0.186177
809	-59100.87	-59108.38	7.512578	0.0589992	0.0375717	0.19769	0.115854	-2.83023	-3.2815	-1.62106	-2.15542	-2.11107	-2.13455	-1.66244	-3.47327	0.005095107	0.01072731	0.04366696	0.04037493	0.008395453	0.02706668	0.1433562	4.935027e-07	0.0325758	0.159855	0.380173	0.427396	0.121108	0.118298	0.189675	0.0310153
810	-58529.11	-58532.96	3.845536	0.0892934	0.00457565	0.0972704	0.078688	-2.41583	-5.38701	-2.33026	-2.54226	-1.81518	-2.0798	-1.66244	-1.62864	0.005095107	0.01072731	0.04366696	0.0157267	0.02757774	0.02706668	0.132657	3.699403e-06	0.0286819	0.140747	0.454263	0.376308	0.162808	0.124956	0.189675	0.196196
811	-58546.08	-58551.4	5.31628	0.0927591	0.00457565	0.0972704	0.0697788	-2.37775	-5.38701	-2.33026	-2.66243	-1.81518	-1.74527	-1.66244	-1.62864	0.005095107	0.003563281	0.05627501	0.009592177	0.004596333	0.02706668	0.132657	3.699403e-06	0.0522989	0.25664	0.169463	0.521598	0.162808	0.174597	0.189675	0.196196
812	-58746.45	-58751.1	4.65571	0.0929836	0.0103936	0.146494	0.0201841	-2.37533	-4.56657	-1.92077	-3.90286	-1.94695	-1.58722	-1.45725	-1.62864	0.01208285	0.00102392	0.05627501	0.02213932	0.004596333	0.0309158	0.04148168	7.899513e-05	0.0365477	0.480522	0.118425	0.364505	0.142709	0.204493	0.232876	0.196196
813	-58518.23	-58522.95	4.718591	0.0426982	0.0103936	0.0903615	0.0279052	-3.1536	-4.56657	-2.40394	-3.57894	-2.13817	-1.9305	-2.10772	-1.62864	0.0101004	0.002982849	0.01784918	0.01708041	0.01442975	0.0309158	0.0307324	0.0001686791	0.0365477	0.480522	0.118425	0.364505	0.11787	0.145076	0.121515	0.196196
814	-58787.1	-58790.51	3.417693	0.0426982	0.0975627	0.0538805	0.0279052	-3.1536	-2.32726	-2.92099	-3.57894	-1.70186	-1.53539	-2.10772	-1.42728	0.0101004	0.01190422	0.01523035	0.02969925	0.07288137	0.005987673	0.0307324	0.0047264	0.0365477	0.480522	0.118425	0.364505	0.182344	0.215372	0.121515	0.23996
815	-58768.09	-58771.19	3.103243	0.0756602	0.0975627	0.0414399	0.0367736	-2.5815	-2.32726	-3.18351	-3.30298	-1.93741	-1.70708	-1.92512	-2.44996	0.008657878	0.008353444	0.01523035	0.02969925	0.03479934	0.01166939	0.02346617	0.08257343	0.0398391	0.523796	0.0390332	0.397331	0.144077	0.181394	0.145858	0.0862967
816	-58804.94	-58808.76	3.824302	0.0588808	0.0975627	0.262198	0.0367736	-2.83224	-2.32726	-1.33865	-3.30298	-1.6685	-1.60613	-1.99998	-1.74288	0.004789595	0.001977268	0.01523035	0.009599033	0.02999248	0.03591562	0.02346617	0.08257343	0.0398391	0.523796	0.0390332	0.397331	0.188529	0.200664	0.135338	0.175016
817	-58964.01	-58967.12	3.111707	0.0993804	0.0729	0.255409	0.0367736	-2.3088	-2.61867	-1.36489	-3.30298	-1.6685	-1.76871	-1.99998	-2.00689	0.004789595	0.0002734698	0.01523035	0.03187312	0.05776257	0.03591562	0.1306286	0.08257343	0.0398391	0.523796	0.0390332	0.397331	0.188529	0.170554	0.135338	0.134406
818	-58980.65	-58979.24	-1.41225	0.0326738	0.0729	0.255409	0.00931732	-3.42118	-2.61867	-1.36489	-4.67588	-2.07037	-1.76871	-1.99998	-1.20814	0.03848475	0.0002691744	0.01523035	0.05612397	0.07619111	0.0553659	0.1306286	0.1502995	0.0783737	0.200931	0.0644668	0.656228	0.126139	0.170554	0.135338	0.298754
819	-58920.25	-58921.89	1.649446	0.0326738	0.0729	0.0952149	0.132818	-3.42118	-2.61867	-2.35162	-2.01877	-2.49677	-1.71978	-1.81973	-1.10271	0.01580486	0.001757159	0.01523035	0.05612397	0.1797781	0.0553659	0.1306286	0.004465263	0.0783737	0.200931	0.0644668	0.656228	0.0823502	0.179106	0.162069	0.33197
820	-58923.06	-58924.97	1.903407	0.0300412	0.0833428	0.0924333	0.132818	-3.50518	-2.48479	-2.38127	-2.01877	-2.29457	-1.52562	-2.55579	-1.10271	0.005716291	0.001757159	0.01523035	0.03774396	0.1797781	0.02602557	0.1306286	0.02231532	0.0393996	0.101011	0.529694	0.329895	0.100805	0.217487	0.0776311	0.33197
821	-59060.66	-59058.92	-1.747655	0.0265697	0.100278	0.0257871	0.0830164	-3.62798	-2.29981	-3.65788	-2.48872	-2.02904	-1.43395	-1.60677	-1.58988	0.0199414	0.003620699	0.006412929	0.2071956	0.7775362	0.02602557	0.1306286	0.02717653	0.0393996	0.101011	0.529694	0.329895	0.131462	0.238365	0.200534	0.20395
822	-59025.71	-59026.18	0.4707973	0.050838	0.134159	0.0319429	0.0513869	-2.97911	-2.00873	-3.44381	-2.96837	-1.99911	-1.83535	-1.60677	-1.58988	0.0199414	0.003620699	0.005153726	0.3154566	0.7775362	0.00429067	0.03018042	0.02717653	0.0345206	0.212335	0.464101	0.289043	0.135456	0.159558	0.200534	0.20395
823	-58933.1	-58930.28	-2.820811	0.0360006	0.0293205	0.0843402	0.0570048	-3.32422	-3.52947	-2.4729	-2.86462	-1.99911	-1.93595	-1.60677	-1.38987	0.0199414	0.003620699	0.01289005	0.3154566	1.486745	0.03086118	0.07228987	0.02717653	0.0342471	0.210653	0.468347	0.286753	0.135456	0.144286	0.200534	0.249107
