Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	log_extinction[1]	log_extinction[2]	log_extinction[3]	log_extinction[4]	log_speciation[1]	log_speciation[2]	log_speciation[3]	log_speciation[4]	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]
787	-69786.25	-69771.94	-14.30911	0.218305	0.0657155	0.14997	0.343181	-1.52186	-2.72242	-1.89732	-1.0695	-3.47286	-2.00194	-2.90763	-1.80064	0.03629975	0.6536307	1.917667	0.9203313	0.4218197	0.07615034	0.7657299	0.3695985	0.18855	0.557852	0.149223	0.104375	0.0310281	0.135073	0.0546048	0.165193
788	-67396.53	-67384.34	-12.18251	0.0374215	0.841577	0.0972599	0.343181	-3.28551	-0.172478	-2.33037	-1.0695	-3.43684	-3.17986	-2.29112	-1.80064	0.7251751	0.1876588	1.917667	0.02737012	0.199353	0.07615034	0.7657299	0.0242743	0.18855	0.557852	0.149223	0.104375	0.032166	0.0415917	0.101154	0.165193
789	-65258.73	-65246.77	-11.95769	0.0374215	0.841577	0.0209535	0.343181	-3.28551	-0.172478	-3.86545	-1.0695	-4.75337	-1.24911	-1.3997	-1.31509	0.1207862	0.08982732	0.05933797	0.3829414	0.199353	0.3157147	0.0746345	0.2173021	0.259788	0.461401	0.192482	0.0863291	0.00862259	0.286761	0.24667	0.268449
790	-65770.84	-65758.8	-12.04364	0.0753569	0.106072	0.0287011	0.157807	-2.58552	-2.24363	-3.55082	-1.84638	-4.75337	-1.24911	-2.12597	-1.31509	0.09083817	0.6710996	0.4442854	0.3829414	0.199353	0.3157147	0.06235386	0.3824726	0.356581	0.260727	0.264198	0.118494	0.00862259	0.286761	0.119317	0.268449
791	-69108.01	-69095.5	-12.50926	0.149176	0.106072	0.0287011	0.0145764	-1.90263	-2.24363	-3.55082	-4.22835	-2.78059	-1.79792	-1.06918	-1.45725	0.09083817	1.358932	0.4442854	0.3829414	0.2230658	0.3157147	0.06235386	0.3824726	0.266815	0.173396	0.38646	0.173329	0.0620018	0.165643	0.343289	0.232875
792	-66230.84	-66213.38	-17.45985	0.0217339	0.0651923	0.0243312	1.94735	-3.82888	-2.73041	-3.71599	0.666472	-2.89068	-1.79792	-1.31663	-4.64545	0.09083817	0.7141774	1.105421	0.3829414	0.2230658	0.3157147	0.1185153	0.3824726	0.267781	0.170405	0.387858	0.173956	0.0555382	0.165643	0.268036	0.0096052
793	-64616.8	-64603.78	-13.02362	0.0217339	0.179641	0.0243312	0.117605	-3.82888	-1.7168	-3.71599	-2.14043	-0.958515	-2.3207	-4.02254	-0.717638	0.09083817	0.0349452	1.105421	0.3829414	0.2230658	0.3157147	0.1185153	0.8035844	0.229591	0.145667	0.332543	0.2922	0.383462	0.0982052	0.0179074	0.487903
794	-66142.8	-66139.05	-3.748829	0.235867	0.0329968	0.174528	0.0216918	-1.44449	-3.41134	-1.74567	-3.83082	-3.5222	-2.68265	-0.643304	-1.4082	0.002858342	0.001211268	0.0005934751	0.009307828	0.2230658	0.3157147	0.1185153	2.398539	0.25492	0.300858	0.119786	0.324437	0.0295344	0.068382	0.525553	0.244584
795	-64592.9	-64584.48	-8.421166	0.0794183	0.0329968	0.174528	0.0216918	-2.53303	-3.41134	-1.74567	-3.83082	-0.689824	-1.14313	-2.47927	-0.99973	0.01271882	0.04799471	0.2008485	0.01596237	0.2230658	0.2242811	0.01801011	2.398539	0.331267	0.390963	0.155661	0.122108	0.501664	0.31882	0.083804	0.367979
796	-62130.48	-62124.49	-5.983814	0.112531	0.245363	0.0463376	0.477564	-2.18453	-1.40502	-3.0718	-0.739056	-1.49915	-1.23323	-2.47927	-4.11013	0.01271882	0.3224504	0.07642517	0.05577006	0.2230658	0.2242811	0.01801011	0.1878122	0.331267	0.390963	0.155661	0.122108	0.223321	0.29135	0.083804	0.0164057
797	-66836.15	-66829.15	-6.993691	0.112531	0.0368186	0.0553617	0.215557	-2.18453	-3.30175	-2.89387	-1.53453	-3.83859	-4.19306	-2.47927	-0.806749	0.06243454	0.4994582	0.07642517	0.05522866	0.2230658	0.2242811	0.003232724	0.264751	0.331267	0.390963	0.155661	0.122108	0.021524	0.0151001	0.083804	0.446306
798	-63176.67	-63168.87	-7.805656	0.112531	0.116503	0.107818	0.142325	-2.18453	-2.14984	-2.22731	-1.94964	-1.72815	-2.03033	-2.29538	-3.26682	0.06243454	0.4994582	0.07642517	0.04330275	0.2230658	0.04728285	0.6726951	1.183418	0.512053	0.0585879	0.240612	0.188747	0.177613	0.131292	0.100723	0.0381276
799	-62139.54	-62128.91	-10.62289	0.112531	0.171908	0.168711	0.0250304	-2.18453	-1.76079	-1.77957	-3.68767	-4.1112	-1.59614	-0.74829	-3.71176	0.06243454	0.09026477	0.01904532	0.08373344	0.206148	0.3140214	0.6726951	1.183418	0.380806	0.043571	0.276516	0.299107	0.0163881	0.202677	0.473175	0.0244345
800	-64581.16	-64567.59	-13.56796	0.0174415	0.0281062	0.168711	0.00447424	-4.0489	-3.57176	-1.77957	-5.40942	-0.38771	-1.59614	-0.74829	-3.71176	1.480436	0.00830615	0.8469173	0.1475514	0.07966798	0.2059275	0.06881054	0.007654364	0.380806	0.043571	0.276516	0.299107	0.678609	0.202677	0.473175	0.0244345
801	-71299.12	-71285.54	-13.58472	0.518492	0.0350201	0.126579	0.00447424	-0.656831	-3.35183	-2.06689	-5.40942	-2.58364	-0.658835	-1.38328	-1.42438	0.0007536104	0.4097142	0.8469173	0.1475514	3.058658	0.2059275	0.06881054	0.007654364	0.347375	0.284976	0.17661	0.191039	0.0754985	0.517454	0.250755	0.240657
802	-67324.63	-67313.33	-11.30501	0.287864	0.0958905	0.126579	0.00447424	-1.24527	-2.34455	-2.06689	-5.40942	-2.58364	-1.10563	-1.42613	-3.13004	0.0003071188	0.4097142	0.722443	0.234324	1.609675	0.2059275	0.456759	0.007654364	0.162823	0.365562	0.226553	0.245062	0.0754985	0.331003	0.240238	0.043716
803	-61689.05	-61674.06	-14.99681	0.11974	0.309318	0.126579	0.033824	-2.12243	-1.17339	-2.06689	-3.38658	-2.74345	-1.10563	-1.46288	-2.4432	0.0003071188	0.4097142	0.722443	0.234324	2.494503	0.2059275	0.4877824	2.784076	0.181102	0.294339	0.251987	0.272573	0.0643479	0.331003	0.231568	0.0868826
804	-68408.92	-68402.73	-6.184489	0.327561	0.193003	0.0638631	0.033824	-1.11608	-1.64505	-2.75101	-3.38658	-3.10014	-1.10563	-3.12051	-2.4432	0.0003071188	0.7934476	0.542597	0.03882197	0.005229972	0.2059275	0.4877824	0.6228169	0.451448	0.197167	0.168797	0.182587	0.0450431	0.331003	0.0441346	0.0868826
805	-74003.45	-74000.4	-3.04927	0.327561	0.350048	0.0638631	0.174292	-1.11608	-1.04969	-2.75101	-1.74702	-3.77775	-2.44033	-3.12051	-3.38483	0.0003071188	1.303618	0.0009339819	0.03882197	0.003838098	0.2059275	0.2512087	0.6228169	0.185278	0.425816	0.235402	0.153504	0.022874	0.0871325	0.0441346	0.0338834
806	-71187.11	-71180.45	-6.665632	0.0684973	0.565532	0.145138	0.114951	-2.68096	-0.569988	-1.93007	-2.16325	-3.79546	-1.90493	-0.875082	-3.2371	0.0001401713	1.303618	0.01620963	0.0006882442	1.414626	0.7776725	0.2512087	0.107988	0.230494	0.529733	0.0488072	0.190966	0.0224726	0.148833	0.416828	0.0392775
807	-60734.51	-60731.08	-3.426499	0.194987	0.0198039	0.159787	0.300832	-1.63482	-3.92188	-1.83391	-1.2012	-0.818337	-1.90493	-1.68583	-1.67734	0.0001401713	1.303618	0.1008241	0.0006882442	0.06827789	0.0456192	1.512787	0.01571683	0.229913	0.528398	0.0512054	0.190484	0.441165	0.148833	0.18529	0.186871
808	-65787.69	-65777.91	-9.786218	0.0692684	0.0570108	0.0664042	0.106474	-2.66977	-2.86452	-2.71199	-2.23986	-0.818337	-1.90493	-1.68583	-1.67734	0.02535167	1.303618	1.112461	0.3074141	0.06827789	0.0456192	1.211369	0.01571683	0.274113	0.498069	0.0482664	0.179551	0.441165	0.148833	0.18529	0.186871
809	-63414.35	-63400.85	-13.50503	0.0137553	0.362771	0.0664042	0.100127	-4.28633	-1.01398	-2.71199	-2.30131	-0.965249	-1.90493	-2.83672	-1.67734	0.8060853	1.303618	1.112461	0.003805194	0.06827789	0.739459	1.211369	0.01435115	0.274113	0.498069	0.0482664	0.179551	0.380888	0.148833	0.0586175	0.186871
810	-65115.93	-65101.5	-14.42432	0.0137553	0.159643	0.228828	0.100127	-4.28633	-1.83482	-1.47479	-2.30131	-3.23341	-1.90493	-2.6379	-1.67734	2.032965	0.8344093	0.2671687	0.03003491	0.1031555	0.2599544	1.211369	0.3481742	0.228969	0.328725	0.0937087	0.348597	0.0394227	0.148833	0.0715113	0.186871
811	-71525.54	-71507.7	-17.84164	0.0137553	0.0896101	0.256895	0.161266	-4.28633	-2.41229	-1.35909	-1.8247	-1.34715	-1.90493	-3.39726	-1.67734	2.032965	0.9970808	0.2671687	2.026906	0.1031555	0.2599544	0.3678536	0.3481742	0.314681	0.451779	0.128787	0.104753	0.25998	0.148833	0.033465	0.186871
812	-63777.4	-63762.14	-15.25664	0.0137553	0.958225	0.280275	0.117948	-4.28633	-0.0426726	-1.27198	-2.13751	-1.037	-1.73108	-3.52797	-1.67734	0.08882569	0.9970808	0.2671687	0.2088009	0.4745548	0.2599544	0.5947068	0.3481742	0.290826	0.417532	0.19483	0.0968118	0.354516	0.177093	0.0293643	0.186871
813	-81390.87	-81376.67	-14.19516	0.681226	0.958225	0.280275	0.117948	-0.383861	-0.0426726	-1.27198	-2.13751	-5.03056	-1.84921	-3.4048	-2.93616	0.03874248	0.40853	0.2671687	0.03956872	0.2906228	0.2599544	0.5947068	0.3481742	0.699132	0.118505	0.121827	0.0605363	0.00653513	0.157362	0.0332135	0.053069
814	-66685.98	-66675.44	-10.54701	0.0982862	0.282437	0.104544	0.0259244	-2.31987	-1.2643	-2.25815	-3.65257	-2.90445	-1.84921	-3.32488	-2.93616	0.05127672	0.004409546	0.1121396	1.810069	0.2906228	0.7132841	0.5947068	0.3481742	0.699132	0.118505	0.121827	0.0605363	0.0547787	0.157362	0.0359767	0.053069
815	-70334.34	-70321.51	-12.83085	0.0982862	0.119947	0.169147	0.308667	-2.31987	-2.1207	-1.77699	-1.17549	-2.90445	-3.63057	-3.32488	-2.93616	0.03213665	0.1412487	0.7519885	0.8700539	0.2083491	2.031739	0.5947068	0.04722721	0.337038	0.261125	0.268445	0.133391	0.0547787	0.026501	0.0359767	0.053069
816	-69084.76	-69063.53	-21.22995	0.119538	0.0342825	0.215253	0.308667	-2.12412	-3.37312	-1.53594	-1.17549	-2.24834	-1.9608	0.667488	-0.962546	0.4093231	0.1412487	0.7519885	2.313598	0.2083491	2.031739	0.4228749	0.6829252	0.433997	0.222935	0.229185	0.113883	0.105575	0.140745	1.94933	0.381919
817	-61574.37	-61557.12	-17.24245	0.0981716	0.00159277	0.215253	0.308667	-2.32104	-6.44228	-1.53594	-1.17549	-2.24834	-1.61915	-1.92071	-0.962546	0.4093231	0.1412487	0.7519885	0.03496582	0.2083491	1.736125	0.6099403	0.02430626	0.315835	0.434503	0.166786	0.0828766	0.105575	0.198068	0.146502	0.381919
818	-63198.94	-63186.12	-12.81502	0.24505	0.0032538	0.215253	0.102685	-1.40629	-5.72793	-1.53594	-2.27609	-0.485484	-1.61915	-1.92071	-2.95799	0.4093231	0.9141554	0.7519885	0.03496582	0.02705714	0.08743847	0.6099403	0.01200026	0.288248	0.483895	0.152218	0.0756379	0.615399	0.198068	0.146502	0.0519234
819	-65768.92	-65749.33	-19.58891	0.106048	0.0032538	0.167463	0.0387155	-2.24387	-5.72793	-1.787	-3.25152	-0.485484	-0.446697	-1.6899	-2.90448	0.4093231	0.9141554	0.7519885	0.842658	0.952456	0.2272987	0.6099403	0.01200026	0.254275	0.246645	0.0775868	0.421494	0.615399	0.639738	0.184537	0.0547775
820	-64093.14	-64069	-24.13843	0.106048	0.0032538	0.0142131	0.0573901	-2.24387	-5.72793	-4.25359	-2.85788	-1.5701	-3.91827	-1.97244	-1.11229	0.4093231	0.9141554	0.1831736	0.3129756	2.169973	0.2272987	0.6099403	2.547877	0.339966	0.364525	0.114668	0.180841	0.208024	0.0198755	0.139118	0.328805
821	-71224.08	-71205.56	-18.5149	0.106048	0.00963813	0.0142131	0.0360929	-2.24387	-4.64203	-4.25359	-3.32166	-1.5701	-3.41321	-3.99045	-3.79941	0.02299492	0.5730359	0.1831736	2.041123	0.05387518	0.1955421	0.3346809	2.547877	0.363684	0.389957	0.0529016	0.193458	0.208024	0.0329352	0.0184913	0.0223841
822	-64917.81	-64905.62	-12.18803	0.127648	0.14368	0.0142131	0.525321	-2.05848	-1.94017	-4.25359	-0.643745	-1.5701	-3.41321	-1.07038	-1.00435	0.2935935	0.2500278	0.2014664	0.001698944	0.05993553	0.1955421	0.4230982	2.547877	0.333079	0.408712	0.055446	0.202762	0.208024	0.0329352	0.34288	0.366283
823	-61613.58	-61602.1	-11.48019	0.127648	0.0632977	0.0714224	0.036154	-2.05848	-2.75991	-2.63914	-3.31997	-1.5701	-1.52271	-3.68182	-0.460567	1.015655	0.009730488	1.110007	0.144706	1.15066	0.6684005	0.4230982	0.0008474279	0.333079	0.408712	0.055446	0.202762	0.208024	0.218121	0.0251772	0.630926
824	-75040.21	-75031.82	-8.391799	0.127648	0.0811682	0.0706792	0.036154	-2.05848	-2.51123	-2.6496	-3.31997	-1.5701	-3.47377	-3.77195	-2.75619	0.4112286	1.90837	0.06997806	0.01195874	1.15066	0.4087737	0.01125223	0.004517764	0.334974	0.405349	0.0557613	0.203916	0.208024	0.031	0.0230071	0.0635333
825	-65302.03	-65293.34	-8.693737	0.353573	0.0261667	0.384109	0.036154	-1.03967	-3.64327	-0.956829	-3.31997	-1.5701	-1.85331	-1.16494	-1.30306	0.4112286	0.0008245815	0.06997806	0.01195874	1.15066	0.4087737	0.004732756	2.050508	0.468429	0.324005	0.0445714	0.162995	0.208024	0.156717	0.311942	0.2717
826	-63895.36	-63879.12	-16.2408	0.241691	0.0261667	0.263358	0.0189832	-1.4201	-3.64327	-1.33424	-3.9642	-3.79822	-3.53027	-2.69369	-1.30306	0.4112286	0.0008245815	0.8839631	2.812208	1.15066	0.4087737	0.1868971	0.2988056	0.408697	0.28269	0.166403	0.14221	0.0224106	0.0292971	0.067631	0.2717
827	-70456.67	-70450.09	-6.586934	0.129443	0.0771371	0.263358	0.247692	-2.04451	-2.56217	-1.33424	-1.39557	-3.79822	-3.53027	-3.44798	-2.04734	0.5181461	0.0001422165	0.0005173966	0.7874413	1.15066	0.4087737	0.1299988	0.2988056	0.408697	0.28269	0.166403	0.14221	0.0224106	0.0292971	0.0318099	0.129078
828	-69494.09	-69480.97	-13.11981	0.0255986	0.0346898	0.0178313	0.870795	-3.66522	-3.36131	-4.0268	-0.138349	-2.11921	-0.576139	-3.44798	-2.32335	0.5181461	0.3551587	0.1669051	0.002891098	1.15066	0.4087737	0.1299988	0.2688111	0.286335	0.341188	0.200838	0.171639	0.120126	0.562065	0.0318099	0.097945
829	-66753.1	-66737.79	-15.30159	0.0945762	0.289209	0.0782861	0.870795	-2.35835	-1.24061	-2.54739	-0.138349	-2.11921	-4.5232	-3.44798	-2.65429	0.5181461	0.3551587	0.5984994	0.02052792	0.0285798	0.4087737	2.337893	0.4312103	0.309178	0.368408	0.137083	0.185332	0.120126	0.0108543	0.0318099	0.0703486
830	-69078	-69066.82	-11.18193	0.0829794	0.0270319	0.0782861	0.568978	-2.48916	-3.61074	-2.54739	-0.563913	-2.11921	-4.5232	-3.44798	-1.27928	0.5181461	0.3551587	0.04864775	0.02052792	0.822788	0.1302369	0.08933757	0.4312103	0.320724	0.382165	0.104858	0.192253	0.120126	0.0108543	0.0318099	0.278238
831	-66099.06	-66092.3	-6.758753	0.0829794	0.0339358	0.0503024	0.0263522	-2.48916	-3.38328	-2.9897	-3.63621	-1.87385	-3.36884	-2.68959	-3.05179	0.5181461	0.01802009	0.04864775	0.02052792	0.822788	0.03146966	0.08933757	0.7855147	0.320724	0.382165	0.104858	0.192253	0.153531	0.0344296	0.067909	0.0472743
832	-67067.52	-67062.29	-5.22029	0.12979	0.0531667	0.0503024	0.0146607	-2.04184	-2.93432	-2.9897	-4.22258	-1.87385	-0.844879	-2.31953	-3.05179	0.181114	0.004052746	0.02024886	0.0005459877	0.822788	0.3947689	0.08933757	0.7855147	0.33126	0.336476	0.133697	0.198568	0.153531	0.429609	0.0983202	0.0472743
833	-82561	-82551.29	-9.711514	0.26323	0.0441265	0.0503024	0.0113005	-1.33473	-3.1207	-2.9897	-4.48291	-2.92286	-0.844879	-2.04466	-2.96958	0.892291	0.004070447	0.001312329	0.0005459877	0.822788	0.3947689	2.042108	0.7855147	0.33126	0.336476	0.133697	0.198568	0.0537799	0.429609	0.129425	0.0513246
834	-67351.11	-67339.53	-11.58196	0.954872	0.0110286	0.023641	0.0113005	-0.0461779	-4.50726	-3.74477	-4.48291	-2.49983	-3.05552	-0.414735	-2.96958	0.892291	0.004070447	0.001312329	0.07472144	0.2620218	0.3947689	2.042108	0.002277979	0.0971998	0.442077	0.185386	0.275337	0.0820993	0.0470983	0.660515	0.0513246
835	-65298.52	-65290.24	-8.283325	0.334766	0.191681	0.257736	0.0110435	-1.09432	-1.65192	-1.35582	-4.50591	-3.022	-3.97487	-1.26245	-2.96958	0.892291	0.004070447	0.2540741	0.07472144	0.002130258	0.3947689	0.3920847	0.1350173	0.0971998	0.442077	0.185386	0.275337	0.0487039	0.0187817	0.28296	0.0513246
836	-67642.72	-67637.59	-5.139172	0.072621	0.381636	0.0864279	0.0147327	-2.6225	-0.963289	-2.44844	-4.21769	-2.68627	0.0850305	-1.26245	-2.96958	0.9069181	0.04120447	0.2540741	0.0002928453	0.002130258	0.3947689	0.02635993	0.1350173	0.0971998	0.442077	0.185386	0.275337	0.0681343	1.08875	0.28296	0.0513246
837	-68761.01	-68754.43	-6.579993	0.104929	0.211784	0.0864279	0.0516555	-2.25447	-1.55219	-2.44844	-2.96316	-2.68627	0.0850305	-3.39841	-2.56202	0.9069181	0.08920634	0.2540741	0.02506301	0.002130258	0.3947689	0.06728693	0.1350173	0.0917611	0.252941	0.263679	0.391619	0.0681343	1.08875	0.0334265	0.0771486
838	-63477.93	-63466.07	-11.85694	0.163335	0.211784	0.0864279	0.358165	-1.81195	-1.55219	-2.44844	-1.02676	-1.0946	-1.96266	-3.39841	-2.56202	0.1038866	0.08920634	1.198238	0.02506301	0.06000453	0.3947689	2.533541	0.2589727	0.0374485	0.268067	0.279447	0.415038	0.334672	0.140485	0.0334265	0.0771486
839	-64463.45	-64449.25	-14.19208	0.123872	0.226239	0.539534	0.358165	-2.08851	-1.48616	-0.617049	-1.02676	-1.0946	-0.756268	-2.12062	-0.827537	0.08123247	0.6915217	1.198238	0.004470242	0.06000453	0.3947689	2.533541	0.1312955	0.0414009	0.29636	0.203397	0.458842	0.334672	0.469415	0.119957	0.437125
840	-64161.87	-64152.57	-9.293343	0.123872	0.226239	1.1308	0.0145839	-2.08851	-1.48616	0.122922	-4.22784	-2.51202	-1.37767	-2.94372	-0.827537	0.08123247	1.43639	0.05420905	0.009382246	0.1394329	0.30398	0.9190294	0.0007287498	0.0629779	0.450814	0.309402	0.176806	0.0811043	0.252166	0.0526693	0.437125
841	-66261.78	-66252.49	-9.292778	0.0144857	0.506808	0.0375659	0.36002	-4.23459	-0.679623	-3.28166	-1.0216	-2.51202	-0.425284	-2.94372	-2.72771	0.08123247	1.43639	0.6874432	0.009382246	0.006808074	0.30398	0.9190294	0.0007287498	0.0629779	0.450814	0.309402	0.176806	0.0811043	0.653584	0.0526693	0.0653685
842	-61214.3	-61208.8	-5.494133	0.0862798	0.211735	0.0234081	0.36002	-2.45016	-1.55242	-3.75467	-1.0216	-2.51202	-0.943781	-2.94372	-2.08373	0.2083647	0.02507809	0.6874432	0.01027744	0.03283883	0.30398	0.3486241	0.01611542	0.0629779	0.450814	0.309402	0.176806	0.0811043	0.389154	0.0526693	0.124466
843	-68682.01	-68675.42	-6.588862	0.241747	0.331418	0.0234081	0.414628	-1.41986	-1.10437	-3.75467	-0.880374	-2.51202	-3.61968	-2.77404	-2.08373	0.2083647	0.02507809	0.04976851	0.05292432	0.07994386	0.01820419	0.3486241	0.8221916	0.0629779	0.450814	0.309402	0.176806	0.0811043	0.0267914	0.0624092	0.124466
844	-69184.68	-69177.06	-7.621439	0.847533	0.331418	0.0294586	0.414628	-0.165425	-1.10437	-3.52477	-0.880374	-1.69218	-1.66491	-3.14843	-2.08373	0.6170142	0.3639929	0.1851638	0.05292432	0.09521915	0.003609685	0.3486241	0.01974979	0.0629779	0.450814	0.309402	0.176806	0.184118	0.189208	0.0429194	0.124466
845	-72607.65	-72592.91	-14.73746	0.800673	0.331418	0.0111787	0.202583	-0.222303	-1.10437	-4.49375	-1.5966	-3.45417	-1.46011	-3.70588	-2.50525	0.6170142	0.3639929	0.7635959	0.05292432	0.6965349	0.3489864	0.4238664	0.01974979	0.134318	0.416491	0.285846	0.163345	0.0316134	0.232211	0.0245785	0.081655
846	-66089.1	-66075.48	-13.62604	0.535108	0.0456456	0.0933888	0.202583	-0.625286	-3.08685	-2.37098	-1.5966	-2.50012	-1.46011	-0.859809	-2.50525	0.1804828	0.07672771	0.7635959	0.2137561	0.6965349	1.30342	0.4238664	0.2541015	0.134318	0.416491	0.285846	0.163345	0.082075	0.232211	0.423243	0.081655
847	-69769.51	-69763.38	-6.13363	0.800681	0.0456456	0.0933888	0.0859038	-0.222293	-3.08685	-2.37098	-2.45453	-2.90513	-2.51089	-2.4927	-1.61963	0.1804828	0.07672771	0.07982637	0.2137561	0.09050478	0.0006844912	1.261653	0.2541015	0.0600586	0.360156	0.438535	0.14125	0.0547418	0.0811956	0.0826867	0.197973
848	-75771.84	-75754.88	-16.95401	1.05628	0.19691	0.734771	0.0859038	0.0547543	-1.62501	-0.308197	-2.45453	-3.49822	-0.518505	-1.26523	-0.168127	0.1763743	0.07672771	0.07982637	0.8123428	0.09050478	0.0006844912	0.1936668	5.055047	0.139304	0.231312	0.301759	0.327625	0.0302511	0.59541	0.282174	0.845247
849	-64561.67	-64555.2	-6.473799	0.151339	1.22403	0.734771	0.376043	-1.88824	0.202148	-0.308197	-0.978051	-1.4878	-2.4858	-1.26523	-4.35257	0.1763743	0.005582608	0.07982637	0.08794658	0.09050478	0.0007977912	0.9268993	0.01192964	0.139304	0.231312	0.301759	0.327625	0.225869	0.0832585	0.282174	0.0128737
850	-64246.59	-64242.82	-3.773067	0.203991	0.0816603	0.159147	0.376043	-1.58968	-2.50519	-1.83793	-0.978051	-1.08315	-2.32135	-1.26523	-4.35257	0.1763743	0.005582608	0.003454121	0.3529229	0.002776786	0.02311249	1.222374	0.06706384	0.131579	0.273937	0.285026	0.309458	0.338526	0.0981406	0.282174	0.0128737
851	-65800.04	-65788.84	-11.19018	0.167016	0.268065	0.027195	0.376043	-1.78967	-1.31652	-3.60472	-0.978051	-1.08315	-2.32135	-1.26523	-2.79338	0.1763743	0.2562833	0.003454121	0.3529229	1.617134	0.2129162	0.03699277	1.313018	0.252675	0.235738	0.245281	0.266306	0.338526	0.0981406	0.282174	0.061214
852	-65105.48	-65097.39	-8.093139	0.167016	0.268065	0.027195	0.277955	-1.78967	-1.31652	-3.60472	-1.28029	-1.08315	-2.32135	-2.77349	-2.39986	0.1763743	0.04265251	0.002837603	3.494654	0.06805064	0.2129162	0.2002027	0.01990369	0.252675	0.235738	0.245281	0.266306	0.338526	0.0981406	0.0624436	0.090731
853	-65356.58	-65348.17	-8.408655	0.31739	0.254901	0.0314987	0.192267	-1.14763	-1.36688	-3.45781	-1.64887	-0.384085	-0.500995	-2.77349	-2.33383	0.1763743	0.03608443	0.002837603	0.6091192	0.06805064	0.2129162	0.2002027	0.5415281	0.148387	0.138441	0.55678	0.156392	0.681074	0.605927	0.0624436	0.0969238
854	-64525.27	-64507.91	-17.36277	0.440285	0.659081	0.259146	0.173012	-0.820334	-0.416908	-1.35036	-1.7544	-3.86187	-4.52138	-3.28176	0.514508	0.1763743	0.03608443	0.002837603	0.6091192	0.06805064	0.5515519	1.735648	1.274632	0.18033	0.168242	0.46137	0.190058	0.0210286	0.010874	0.0375621	1.67282
855	-73461.75	-73441.44	-20.31302	0.177169	0.0493977	0.343613	0.461768	-1.73065	-3.00785	-1.06824	-0.772693	-3.86187	-4.52138	-1.442	0.514508	0.7385286	0.5666062	0.949133	0.6091192	0.06805064	0.5515519	0.08161717	1.274632	0.182059	0.169855	0.465795	0.182291	0.0210286	0.010874	0.236453	1.67282
856	-66632.92	-66623.65	-9.264883	0.304957	0.0713887	0.264115	0.461768	-1.18758	-2.63962	-1.33137	-0.772693	-1.56233	-2.16866	-1.442	-1.92224	0.7385286	0.1639878	0.2514369	0.6091192	0.2398948	0.002786739	0.08161717	0.6291679	0.146009	0.177342	0.486324	0.190325	0.209647	0.11433	0.236453	0.146279
857	-66865.59	-66853.39	-12.19456	0.0677412	0.0506839	0.264115	0.461768	-2.69206	-2.98215	-1.33137	-0.772693	-1.56233	-3.82923	-1.442	-3.21406	1.582786	1.188278	0.2514369	0.009289229	0.2398948	0.01235965	0.2933781	0.6291679	0.217537	0.181969	0.0824753	0.518019	0.209647	0.0217264	0.236453	0.040193
858	-64923.61	-64901.66	-21.95336	0.0247126	0.030849	0.19054	0.418472	-3.70044	-3.47865	-1.65789	-0.871144	-3.20651	-4.08626	-1.15162	0.06106	1.582786	1.188278	2.438589	0.0001857241	2.742974	0.2213424	0.2933781	0.6291679	0.217537	0.181969	0.0824753	0.518019	0.0404978	0.0168019	0.316125	1.06296
859	-69194.9	-69183.56	-11.34003	0.106702	0.157569	0.19054	0.0251442	-2.23771	-1.84789	-1.65789	-3.68313	-3.20651	-4.08626	-4.80304	-1.08757	0.2271367	1.188278	0.09748812	0.0001857241	0.0329816	1.504374	0.100376	0.6291679	0.164026	0.192597	0.0621874	0.58119	0.0404978	0.0168019	0.00820476	0.337036
860	-69108.57	-69087.26	-21.31096	0.131337	0.0363288	0.44168	0.0316378	-2.02999	-3.31514	-0.81717	-3.4534	0.0723354	-2.2602	-3.59839	0.148563	2.564326	0.2535458	1.97808	0.1436912	0.0210723	0.4500636	2.945085	0.008531706	0.164026	0.192597	0.0621874	0.58119	1.07502	0.104329	0.0273677	1.16017
861	-72772.5	-72750.24	-22.26025	0.0558267	0.00738218	0.14965	0.0403039	-2.8855	-4.90869	-1.89946	-3.21131	-2.60471	-3.17306	-1.05356	0.148563	2.564326	0.9770683	1.97808	0.1236763	1.342978	0.4500636	0.0295684	0.2797423	0.164026	0.192597	0.0621874	0.58119	0.0739246	0.0418755	0.348694	1.16017
862	-73677.31	-73660.21	-17.09787	0.0558267	0.106815	0.14965	0.00120573	-2.8855	-2.23665	-1.89946	-6.72067	-2.65341	-2.73505	-4.29655	-1.91875	2.564326	0.8730361	0.007781039	0.1236763	0.03491153	0.4500636	0.0295684	0.2981878	0.167476	0.361071	0.0455696	0.425883	0.070411	0.0648907	0.0136155	0.146791
863	-71735.63	-71726.27	-9.35885	0.113894	0.0502069	0.14965	0.00874626	-2.17248	-2.9916	-1.89946	-4.73913	-2.65341	-4.70709	-3.14414	-0.63304	0.2584943	0.6924266	0.007781039	0.1236763	0.1236586	0.04096783	0.0295684	0.2776358	0.170095	0.366719	0.0462824	0.416903	0.070411	0.00903102	0.0431041	0.530975
