Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	log_extinction[1]	log_extinction[2]	log_extinction[3]	log_extinction[4]	log_speciation[1]	log_speciation[2]	log_speciation[3]	log_speciation[4]	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]
545	-68668.63	-68658.89	-9.737235	0.0469075	0.0979999	0.00909064	0.598536	-3.05958	-2.32279	-4.70051	-0.513269	-1.3855	-3.16404	-3.62427	-0.502713	2.25172	0.0658083	0.3764456	2.184675	0.7838714	2.140949e-09	0.4955429	0.0128145	0.263284	0.129132	0.132988	0.474595	0.250199	0.0422547	0.0266686	0.604887
546	-66016.11	-66008.47	-7.640683	0.104349	0.0399957	0.00909064	0.466103	-2.26001	-3.21898	-4.70051	-0.763348	-1.3855	-3.05869	-2.39586	-1.96656	2.25172	0.5438083	0.3764456	0.2956781	1.199952	8.687975e-07	0.06396708	0.00222711	0.047661	0.0233761	0.0211082	0.907855	0.250199	0.0469494	0.0910947	0.139937
547	-64100.95	-64091.47	-9.480933	0.0402912	0.0399957	0.269096	0.0947671	-3.21162	-3.21898	-1.31269	-2.35633	-4.84094	-3.00485	-0.609623	-3.37012	2.25172	0.1756592	0.3764456	0.2956781	1.199952	8.687975e-07	0.2739801	0.009516773	0.047661	0.0233761	0.0211082	0.907855	0.00789965	0.0495463	0.543556	0.0343853
548	-64091.7	-64076.7	-14.99156	0.0402912	0.0399957	0.269096	0.146275	-3.21162	-3.21898	-1.31269	-1.92227	-0.0892411	-2.78959	-3.99594	-1.63556	2.25172	0.1756592	1.16916	0.2956781	0.9693031	5.649855e-05	0.2739801	0.9358944	0.047661	0.0233761	0.0211082	0.907855	0.914625	0.0614462	0.0183902	0.194844
549	-62267.1	-62255.02	-12.08202	0.0402912	0.0399957	0.127724	0.146275	-3.21162	-3.21898	-2.05788	-1.92227	-3.16299	-1.07562	-3.99594	-1.63556	2.25172	0.189772	1.16916	0.09936663	0.3731773	5.649855e-05	0.3024329	1.051257	0.282967	0.0176003	0.0158928	0.68354	0.0422991	0.341085	0.0183902	0.194844
550	-61670.06	-61661.01	-9.043629	0.0402912	0.0399957	0.0405399	0.146275	-3.21162	-3.21898	-3.20547	-1.92227	-3.16299	-1.74736	-2.30138	-1.63556	2.25172	0.189772	1.16916	0.09936663	0.3731773	0.003967325	0.3472295	0.002438325	0.282967	0.0176003	0.0158928	0.68354	0.0422991	0.174232	0.100121	0.194844
551	-71253.1	-71233.55	-19.54481	0.603204	0.170036	0.0509108	0.0209905	-0.5055	-1.77175	-2.97768	-3.86369	-3.16299	-4.02895	-3.45342	-1.63556	2.25172	0.2171418	1.16916	1.669247	0.234976	0.06311349	1.059108	0.1663943	0.321365	0.0199886	0.0180494	0.640597	0.0422991	0.0177929	0.0316373	0.194844
552	-67847.75	-67833.71	-14.04827	0.0490192	0.170036	0.0509108	1.0195	-3.01554	-1.77175	-2.97768	0.0193102	-1.78773	-3.41178	-3.04046	-1.63556	0.08737726	0.3357994	2.260838	1.669247	0.234976	0.06311349	0.05390352	0.1663943	0.321365	0.0199886	0.0180494	0.640597	0.16734	0.0329825	0.0478131	0.194844
553	-68128.07	-68108.45	-19.62403	0.0799814	0.17236	0.0509108	0.0179855	-2.52596	-1.75817	-2.97768	-4.01819	-3.53322	-4.63461	-2.7464	-4.33709	3.633446	0.3357994	2.260838	0.1589676	0.234976	0.007504309	0.4026391	0.3492683	0.321365	0.0199886	0.0180494	0.640597	0.0292108	0.00970987	0.0641581	0.0130745
554	-63885.26	-63869.68	-15.58023	0.198926	0.17236	0.17293	0.0128234	-1.61482	-1.75817	-1.75487	-4.35648	-1.66562	-4.63461	-0.422834	-2.13387	3.633446	0.3357994	2.260838	0.1589676	0.234976	0.000197595	0.4026391	0.009064692	0.372699	0.0184766	0.0166841	0.59214	0.189074	0.00970987	0.655188	0.118378
555	-70827.04	-70809.02	-18.02085	0.0603036	0.0223638	0.0950163	0.110623	-2.80836	-3.80031	-2.35371	-2.20163	-3.41416	-2.63307	-1.06614	-2.7659	3.633446	0.5495014	2.260838	2.461333	0.2092415	0.001227038	0.4026391	0.04172462	0.27758	0.0137611	0.012426	0.696233	0.0329041	0.0718574	0.344336	0.0629197
556	-79015.98	-78999.67	-16.3058	0.0167854	0.0223638	1.54456	0.0770237	-4.08724	-3.80031	0.434738	-2.56364	-1.62266	-1.02451	-0.993203	-3.66437	1.330984	0.5495014	0.1082836	2.461333	0.2092415	0.001227038	0.4026391	0.04172462	0.330869	0.0164029	0.0148115	0.637917	0.197373	0.358971	0.370388	0.0256202
557	-67605.31	-67586.77	-18.53566	0.428567	0.245536	0.0980602	0.0509906	-0.847307	-1.40431	-2.32217	-2.97611	-4.1919	-3.43209	-0.993203	-3.66437	1.173861	0.5495014	0.1721549	2.461333	0.1979281	0.9141028	0.4026391	0.09764862	0.330869	0.0164029	0.0148115	0.637917	0.0151176	0.0323195	0.370388	0.0256202
558	-69510.55	-69498.75	-11.80614	0.0311617	0.527881	0.133392	0.188301	-3.46857	-0.638885	-2.01447	-1.66971	-3.76307	-2.37341	-2.18336	-3.66437	0.09260537	0.5495014	0.1721549	1.243323	0.1544593	0.2585037	0.4026391	0.06752947	0.146078	0.0209328	0.018902	0.814088	0.0232125	0.0931625	0.112662	0.0256202
559	-70732.35	-70715.92	-16.43026	0.205783	0.348767	0.0891306	0.0900169	-1.58093	-1.05335	-2.41765	-2.40776	-3.76307	-2.37341	-3.24685	-4.33477	1.341117	0.1894821	2.538996	0.54643	0.464686	0.08121217	0.4026391	0.06752947	0.146048	0.0211274	0.0188982	0.813926	0.0232125	0.0931625	0.0388965	0.0131049
560	-62503.98	-62487.69	-16.2906	0.172442	0.348767	0.00458043	0.0900169	-1.75769	-1.05335	-5.38596	-2.40776	-1.19394	-2.37341	-4.16383	-0.708041	0.2732135	0.009385904	2.538996	0.54643	0.464686	0.08121217	0.4026391	0.06752947	0.0639069	0.0231596	0.020716	0.892218	0.303026	0.0931625	0.0155479	0.492608
561	-61699.23	-61685.97	-13.25956	0.147468	0.348767	0.0500061	0.147302	-1.91415	-1.05335	-2.99561	-1.91527	-1.19394	-1.07302	-1.4721	-3.51758	1.224614	0.003398019	2.538996	0.54643	0.464686	1.181215	0.4026391	0.0004498183	0.140499	0.46862	0.130709	0.260172	0.303026	0.341974	0.229444	0.029671
562	-66631.45	-66624.13	-7.322411	0.11731	0.176345	0.12518	0.147302	-2.14294	-1.73531	-2.078	-1.91527	-3.55704	-4.05991	-1.79735	-2.30096	1.224614	0.04617003	0.1154861	0.54643	0.002200929	0.1545317	0.8783944	0.01278031	0.160617	0.53572	0.149424	0.154239	0.028523	0.0172506	0.165737	0.100162
563	-72945.37	-72930.06	-15.3138	0.191399	0.176345	0.0544114	0.0418928	-1.65339	-1.73531	-2.91118	-3.17264	-3.55704	-2.85382	-3.85733	-4.41711	1.144555	2.09633	0.1154861	0.54643	0.002200929	1.190519	0.5073921	0.06933061	0.160617	0.53572	0.149424	0.154239	0.028523	0.0576239	0.0211244	0.0120691
564	-61813	-61796.58	-16.41963	0.245304	0.321035	0.0169436	0.0582319	-1.40526	-1.1362	-4.07787	-2.84332	-1.03941	-3.29176	-3.431	-4.09279	0.2369145	0.007917341	0.1154861	0.54643	0.01921706	1.190519	1.546551	2.500247	0.174775	0.494793	0.162596	0.167836	0.353664	0.0371885	0.0323544	0.0166926
565	-63133.84	-63114.49	-19.35346	0.00695907	0.321035	0.221527	0.218671	-4.96771	-1.1362	-1.50721	-1.52019	-1.03941	-3.29176	-0.489777	-4.09279	0.2369145	0.007917341	0.1154861	1.445201	0.7080759	1.190519	0.1245003	2.086536	0.126294	0.35754	0.117493	0.398673	0.353664	0.0371885	0.612763	0.0166926
566	-68282.99	-68270.09	-12.89838	0.0542359	0.321035	0.0235003	0.169504	-2.91441	-1.1362	-3.75074	-1.77488	-3.00669	-3.30742	-1.7771	-3.36265	0.2532476	0.007917341	0.1154861	0.002877191	0.7080759	1.190519	0.8256064	2.652169	0.126294	0.35754	0.117493	0.398673	0.0494551	0.0366103	0.169128	0.0346432
567	-60938.67	-60923.78	-14.89332	0.0542359	0.0607747	0.133049	0.101214	-2.91441	-2.80058	-2.01704	-2.29052	-1.30083	-3.30742	-2.19098	-3.36265	0.1677132	0.02485012	0.05016332	0.628126	0.7080759	1.190519	0.8256064	2.652169	0.126294	0.35754	0.117493	0.398673	0.272305	0.0366103	0.111807	0.0346432
568	-66681.84	-66661.22	-20.62676	0.248159	0.0607747	0.0338587	0.110697	-1.39369	-2.80058	-3.38556	-2.20096	-0.810498	-3.46546	-0.686991	-3.36265	2.46779	0.02485012	0.05016332	0.628126	0.7080759	1.190519	0.8256064	2.652169	0.10256	0.367253	0.120685	0.409503	0.444637	0.0312588	0.503088	0.0346432
569	-64372.62	-64367.27	-5.351107	0.574335	0.0536612	0.0470897	0.02278	-0.554543	-2.92507	-3.0557	-3.78187	-0.810498	-3.83146	-1.77501	-3.36265	0.06433012	6.716189e-05	0.2041257	0.5498401	0.04430275	0.8779461	0.8256064	0.0003055348	0.0837442	0.483335	0.098544	0.334376	0.444637	0.0216779	0.169482	0.0346432
570	-64714.7	-64711.24	-3.462463	0.0970737	0.0188818	0.140361	0.0181479	-2.33228	-3.96956	-1.96354	-4.0092	-2.66667	-3.78508	-1.77501	-3.36265	0.06433012	2.779035e-05	0.09466747	0.01810039	0.04430275	1.756935	0.8256064	0.002448269	0.0815822	0.470857	0.0959998	0.351561	0.0694832	0.022707	0.169482	0.0346432
571	-64190.55	-64185.29	-5.25758	0.241108	0.100538	0.0875547	0.0630444	-1.42251	-2.29722	-2.43549	-2.76392	-2.79159	-1.55012	-1.87314	-3.36265	0.1485149	0.1713286	0.06907022	0.03685349	0.04430275	2.528216	0.05682424	0.002448269	0.0815822	0.470857	0.0959998	0.351561	0.0613234	0.212223	0.15364	0.0346432
572	-71309.17	-71293.48	-15.686	0.241108	0.025224	0.0504302	0.00883756	-1.42251	-3.67996	-2.98717	-4.72874	-2.79159	-2.79715	-3.31599	-3.95222	2.14918	0.1713286	0.03105055	0.07880531	0.1334585	2.528216	0.05682424	0.3612877	0.0806106	0.465249	0.0817227	0.372417	0.0613234	0.0609836	0.0362981	0.019212
573	-68703.63	-68691.87	-11.76295	0.241108	0.030988	0.0797746	0.0178891	-1.42251	-3.47415	-2.52855	-4.02356	-1.63819	-2.79715	-2.4089	-0.146345	1.204867	0.03782765	0.03105055	0.401114	1.25357	0.0711051	0.05682424	0.3612877	0.0710077	0.409826	0.191114	0.328052	0.194332	0.0609836	0.0899145	0.863859
574	-60685.06	-60678	-7.057945	0.0646901	0.030988	0.0520012	0.148149	-2.73815	-3.47415	-2.95649	-1.90954	-1.83426	-2.89947	-2.4089	-2.24664	0.07704081	0.03782765	0.03105055	0.7316316	1.25357	0.0711051	0.05682424	0.3612877	0.0540475	0.121538	0.574718	0.249697	0.159732	0.0550523	0.0899145	0.105754
575	-63490.55	-63487.5	-3.047272	0.0646901	0.200598	0.0520012	0.0406496	-2.73815	-1.60645	-2.95649	-3.20277	-2.94064	-2.89947	-2.38222	-1.52057	0.08285994	0.03782765	0.03105055	0.01860961	1.25357	0.0711051	0.001077347	0.5144786	0.0540475	0.121538	0.574718	0.249697	0.052832	0.0550523	0.0923451	0.218586
576	-66984.28	-66971.99	-12.28801	0.0646901	0.200598	0.0520012	0.0727548	-2.73815	-1.60645	-2.95649	-2.62066	-4.4126	-1.75216	-1.90014	-2.42036	0.04454396	0.1936195	0.5129253	0.01860961	0.03299362	5.613967	0.1522869	0.0519041	0.0250505	0.0563317	0.802885	0.115732	0.0121236	0.173399	0.149547	0.0888892
577	-73577.04	-73569.36	-7.679668	0.0745559	0.200598	0.186889	0.343641	-2.59621	-1.60645	-1.67724	-1.06816	-3.17844	-3.69423	-1.90014	-2.42036	0.04454396	0.6095477	0.02218781	0.002682477	0.0006254355	5.613967	0.1522869	0.03101832	0.0250505	0.0563317	0.802885	0.115732	0.0416508	0.0248666	0.149547	0.0888892
578	-64166.9	-64162.19	-4.708659	0.14837	0.0337004	0.186889	0.134516	-1.90804	-3.39024	-1.67724	-2.00608	-0.845854	-3.35255	-2.47733	-2.42036	0.04454396	0.1348618	0.02218781	0.0001440945	0.005185924	5.613967	0.01035271	0.04902675	0.0250505	0.0563317	0.802885	0.115732	0.429191	0.0349951	0.0839671	0.0888892
579	-64893.83	-64888.43	-5.401276	0.0463916	0.0404975	0.344825	0.134516	-3.07064	-3.20651	-1.06472	-2.00608	-0.845854	-3.35255	-2.47733	-2.42036	0.2730553	0.05386105	2.04178	0.06283839	0.005185924	0.03022931	0.01035271	0.1119974	0.0250505	0.0563317	0.802885	0.115732	0.429191	0.0349951	0.0839671	0.0888892
580	-63170.36	-63166.83	-3.53522	0.0563922	0.0511973	0.344825	0.257805	-2.87542	-2.97207	-1.06472	-1.35555	-1.78393	-2.67845	-1.7355	-3.91126	0.2730553	0.01610678	0.004410107	0.06283839	0.0110351	0.07768452	0.7584545	0.1119974	0.0252543	0.0486551	0.809417	0.116674	0.167976	0.0686698	0.176311	0.0200153
581	-66177.6	-66165.82	-11.77404	0.0563922	0.0511973	0.0359492	0.0328101	-2.87542	-2.97207	-3.32565	-3.41702	-3.26368	-3.24801	-3.07043	-0.280975	0.2730553	0.0005483489	2.280534	0.06283839	2.005298	0.6769511	0.0125509	0.1119974	0.0757684	0.145976	0.428209	0.350047	0.0382475	0.0388513	0.046401	0.755047
582	-76702.52	-76691.3	-11.21886	0.0563922	0.643312	0.0359492	0.0331749	-2.87542	-0.441125	-3.32565	-3.40596	-2.2894	-3.68949	-3.07043	-1.47903	0.06719336	2.039973	0.01661223	0.768798	0.4390435	0.4712673	0.0125509	0.0769005	0.0757684	0.145976	0.428209	0.350047	0.101327	0.0249847	0.046401	0.227858
583	-63115.63	-63101.84	-13.7973	0.022975	0.338387	0.134615	0.0867967	-3.77335	-1.08356	-2.00534	-2.44419	-1.76894	-0.299996	-3.07043	-1.47903	0.05689476	0.9870685	0.01661223	0.62069	0.4390435	0.3371993	0.947439	0.5627507	0.0757684	0.145976	0.428209	0.350047	0.170514	0.740821	0.046401	0.227858
584	-63791.21	-63779.48	-11.73603	0.0414023	0.338387	0.134615	0.0352789	-3.18442	-1.08356	-2.00534	-3.34447	-2.73093	-0.21993	-3.07043	-1.16535	0.05689476	0.2286351	0.286576	0.62069	0.1931218	0.3371993	0.1343209	0.5627507	0.0368867	0.420672	0.208467	0.333974	0.0651584	0.802575	0.046401	0.311813
585	-67231.72	-67219.6	-12.1197	0.0414023	0.235216	0.22785	0.0267706	-3.18442	-1.44725	-1.47907	-3.62045	-2.94989	-3.8236	-1.58319	-1.16535	0.8385579	0.2286351	0.286576	0.62069	0.1433512	0.0734957	0.1343209	0.5627507	0.0431911	0.321658	0.244097	0.391054	0.0523456	0.0218489	0.205318	0.311813
586	-68087.67	-68069.06	-18.60718	0.316874	0.734451	0.237023	0.0376058	-1.14925	-0.308632	-1.4396	-3.2806	-1.13816	-4.10848	-5.00192	-1.16535	0.8385579	0.4710025	0.286576	0.62069	0.1433512	0.6225945	0.1343209	0.5627507	0.0431911	0.321658	0.244097	0.391054	0.320408	0.0164327	0.00672505	0.311813
587	-65119.47	-65107.13	-12.34315	0.0217247	0.299084	0.237023	0.0299364	-3.82931	-1.20703	-1.4396	-3.50868	-1.21383	-2.21543	-4.32826	-3.35494	0.01258508	0.4710025	0.286576	0.62069	0.1542765	0.1465328	0.1343209	1.02848	0.0546763	0.448317	0.309006	0.188001	0.297056	0.109107	0.0131905	0.0349116
588	-65299.01	-65284.92	-14.08355	0.0217247	0.299084	0.0730519	0.645309	-3.82931	-1.20703	-2.61658	-0.438027	-3.11124	-0.321106	-4.32826	-2.07202	0.01436438	0.4710025	0.286576	0.62069	0.1394005	0.1465328	0.2307274	1.02848	0.036112	0.2961	0.543619	0.124169	0.0445458	0.725346	0.0131905	0.125931
589	-74441.51	-74425.12	-16.38973	0.131563	0.0867673	0.0632922	0.180082	-2.02827	-2.44453	-2.75999	-1.71435	0.237868	-0.00709886	-2.83834	-0.671308	0.01436438	0.4710025	2.290383	0.1318278	0.499509	0.1465328	0.2307274	0.8133987	0.036112	0.2961	0.543619	0.124169	1.26854	0.992926	0.0585227	0.51104
590	-90104.68	-90078.71	-25.96751	0.120113	0.0128872	0.0735271	0.180082	-2.11932	-4.35152	-2.6101	-1.71435	1.83297	-2.33544	-2.83834	-0.671308	0.2661131	1.653735	2.290383	0.02396432	0.4493687	1.907968	0.5174949	0.8133987	0.0188591	0.154634	0.283899	0.542608	6.25242	0.0967676	0.0585227	0.51104
591	-79203.22	-79189.38	-13.84314	0.120113	0.0331511	0.0735271	0.337942	-2.11932	-3.40668	-2.6101	-1.08488	0.765732	-2.33544	-2.08867	-1.06122	0.09069421	0.0680959	1.745859	0.02396432	0.4493687	0.3131218	0.1229466	0.8133987	0.0188591	0.154634	0.283899	0.542608	2.15057	0.0967676	0.123852	0.346035
592	-63462.25	-63453.84	-8.412355	0.0154833	0.13224	0.043566	0.303974	-4.16799	-2.02314	-3.13348	-1.19081	-2.26862	-3.11403	-1.606	-2.3094	0.09069421	0.0129306	1.745859	0.02396432	0.4493687	0.3131218	0.1229466	0.08120663	0.0338228	0.277329	0.509158	0.17969	0.103455	0.0444215	0.200689	0.0993205
593	-65146.39	-65132.03	-14.3624	0.0175528	0.163057	0.179163	0.0665855	-4.04254	-1.81365	-1.71946	-2.70927	-1.89455	-2.16754	-2.4852	-1.426	0.09069421	0.02302986	0.3645222	4.469451	0.4493687	1.103599	0.1229466	0.08120663	0.0293418	0.373072	0.441702	0.155884	0.150386	0.114459	0.0833086	0.240268
594	-63246.24	-63230.67	-15.57781	0.257281	0.163057	0.0336846	0.0665855	-1.35758	-1.81365	-3.39072	-2.70927	-3.89956	-2.33088	-1.6151	-1.426	0.295202	0.4453364	0.4463228	0.1330555	0.4493687	1.103599	0.1229466	2.292534	0.0396316	0.369117	0.437019	0.154232	0.0202507	0.0972106	0.198871	0.240268
595	-62769.72	-62761.1	-8.623246	0.0105766	0.163057	0.134607	0.0643181	-4.54911	-1.81365	-2.00539	-2.74391	-1.07233	-1.38727	-1.82795	-1.426	0.06771362	0.01411196	0.09434136	0.1330555	0.4493687	1.103599	0.1229466	0.1145487	0.0396316	0.369117	0.437019	0.154232	0.342209	0.249757	0.160743	0.240268
596	-65444.74	-65432.48	-12.26356	0.0101716	0.163057	0.134607	0.0950646	-4.58815	-1.81365	-2.00539	-2.3532	-3.77924	-0.791188	-1.1532	-1.426	0.8706385	0.01411196	0.09434136	0.2435399	0.4493687	1.103599	0.1229466	0.1145487	0.0422899	0.393876	0.466332	0.0975018	0.0228399	0.453306	0.315625	0.240268
597	-66365.13	-66347.61	-17.52056	0.0762573	0.0936905	0.134607	0.0747959	-2.57364	-2.36776	-2.00539	-2.59299	-3.77924	-0.791188	-0.787088	-3.83732	0.8706385	1.889216	2.62628	0.1681578	0.03743299	0.4382323	0.4468556	0.08359389	0.0422899	0.393876	0.466332	0.0975018	0.0228399	0.453306	0.455168	0.0215513
598	-67051.76	-67037.68	-14.08445	0.0762573	0.046931	0.134607	0.447079	-2.57364	-3.05908	-2.00539	-0.805019	-1.86775	-2.9656	-3.53298	-1.13431	0.8131906	1.889216	0.5475859	0.1681578	0.03743299	0.4382323	0.4468556	0.2008838	0.0627995	0.0999199	0.692493	0.144788	0.154471	0.0515297	0.0292177	0.321645
599	-62914.56	-62904.68	-9.877646	0.0762573	0.046931	1.50812	0.447079	-2.57364	-3.05908	0.410865	-0.805019	-3.9143	-2.40632	-2.71956	-0.715895	0.08088064	0.7655657	0.00411157	0.1681578	0.0895589	0.4382323	0.4468556	0.013233	0.0816916	0.129979	0.599985	0.188345	0.0199545	0.0901467	0.0659036	0.488754
600	-65224.84	-65214.65	-10.18998	0.154846	0.046931	0.0541503	0.0197367	-1.86533	-3.05908	-2.91599	-3.92527	-3.9143	-2.7748	-0.471762	-1.55863	0.1191477	0.7655657	0.0007270369	0.1681578	0.2159394	0.4382323	0.4468556	0.4763458	0.0863486	0.189005	0.551517	0.17313	0.0199545	0.0623621	0.623902	0.210424
601	-64909.06	-64890.39	-18.66657	0.0456201	0.0480203	0.0541503	0.0197367	-3.08741	-3.03613	-2.91599	-3.92527	-3.20804	-2.75015	-2.48087	-1.55863	0.1451221	1.542199	0.11625	0.4201125	3.127669	1.647074	0.2268025	0.4949705	0.0498644	0.723533	0.126624	0.0999787	0.0404356	0.063918	0.0836706	0.210424
602	-63101.61	-63079.96	-21.6553	0.0456201	0.0480203	0.0541503	0.243252	-3.08741	-3.03613	-2.91599	-1.41366	-3.20804	-4.9454	-2.7314	-0.9951	0.6355454	1.512107	0.3424028	0.4201125	0.196434	0.4809662	5.296123	0.03504227	0.0454785	0.659893	0.203443	0.0911848	0.0404356	0.00711606	0.0651282	0.369686
603	-72403.26	-72395	-8.264599	0.265268	0.147562	0.0752954	0.106989	-1.32702	-1.9135	-2.58634	-2.23503	-2.91825	-2.88194	-2.7314	-0.725074	0.6355454	0.2879762	0.004221248	1.156335	0.196434	0.1439024	0.03467517	0.2950039	0.0431855	0.626622	0.243605	0.0865874	0.0540279	0.0560262	0.0651282	0.484289
604	-73774.61	-73766.68	-7.930597	0.907384	0.147562	0.183959	0.0284141	-0.0971893	-1.9135	-1.69304	-3.56087	-2.07699	-2.88194	-3.1924	-0.725074	0.1246531	0.2879762	0.005033686	1.156335	0.003932186	0.1439024	0.1001073	0.396306	0.0431855	0.626622	0.243605	0.0865874	0.125307	0.0560262	0.041073	0.484289
605	-76890.62	-76879.87	-10.75155	0.907384	0.354564	0.297282	0.0104923	-0.0971893	-1.03687	-1.21307	-4.55712	-2.46106	-0.621146	-1.8365	-2.26161	0.1246531	1.229611	0.001664388	0.04848005	0.7293782	0.2219399	0.01273026	0.396306	0.0431855	0.626622	0.243605	0.0865874	0.0853447	0.537329	0.159374	0.104182
606	-72300.14	-72289.39	-10.75555	0.399432	0.0251836	0.0253137	0.115585	-0.917713	-3.68156	-3.67641	-2.15775	0.603082	-1.721	0.549334	-1.10335	0.1246531	0.01124937	0.008317886	0.04848005	0.493799	0.2219399	0.01785987	0.396306	0.301273	0.202967	0.365755	0.130005	1.82774	0.178888	1.7321	0.331759
607	-63300.3	-63292.22	-8.082749	0.0233481	0.0710809	0.109515	0.779885	-3.75724	-2.64394	-2.21169	-0.248609	-2.58329	-2.48978	-0.70796	-1.10335	0.1246531	0.08740167	0.008317886	0.04848005	0.1653933	0.2219399	0.03301754	1.456262	0.301273	0.202967	0.365755	0.130005	0.0755254	0.0829283	0.492648	0.331759
608	-61704.25	-61695.35	-8.901319	0.124025	0.0710809	0.238396	0.300328	-2.08727	-2.64394	-1.43382	-1.20288	-2.23287	-2.0467	-1.21238	-1.10335	0.03333755	0.336342	0.09493587	0.04848005	0.01549149	0.3444524	0.8209452	1.456262	0.301273	0.202967	0.365755	0.130005	0.107221	0.129161	0.297488	0.331759
609	-62099.33	-62092.72	-6.606982	0.124025	0.0552856	0.254307	0.115704	-2.08727	-2.89524	-1.36921	-2.15672	-0.796031	-2.0467	-2.77885	-3.81166	0.00539631	0.336342	0.00132131	0.2546541	0.0926818	0.3444524	0.8209452	0.4609626	0.297131	0.213925	0.360727	0.128218	0.451116	0.129161	0.0621099	0.0221115
610	-60516.36	-60503.2	-13.15982	0.124025	0.00412978	0.196405	0.0450406	-2.08727	-5.48953	-1.62758	-3.10019	-1.70407	-2.32187	-3.47826	-3.60511	0.0003398051	0.336342	0.004226543	0.2546541	1.953042	0.3444524	1.442127	0.4609626	0.0880406	0.329839	0.38443	0.197691	0.181942	0.0980901	0.0308612	0.0271845
611	-63758.31	-63748.36	-9.948756	0.124025	0.0377548	1.05704	0.0450406	-2.08727	-3.27664	0.0554704	-3.10019	-1.70407	-4.27925	-4.51986	-3.60511	4.315092e-05	0.336342	0.001100421	0.1047803	1.953042	0.3444524	0.3303129	0.3382952	0.0868605	0.325418	0.299639	0.288083	0.181942	0.013853	0.0108905	0.0271845
612	-62376.86	-62366.81	-10.04638	0.028933	0.0175293	0.127526	0.0574408	-3.54277	-4.04388	-2.05944	-2.857	-2.19244	-0.468712	-0.421292	-2.90239	0.01380778	0.0570406	0.01455658	0.1047803	1.953042	0.4948055	0.05394928	0.3382952	0.0868605	0.325418	0.299639	0.288083	0.111644	0.625808	0.656199	0.054892
613	-68391.4	-68375.42	-15.97855	0.0726555	0.0175293	0.127526	0.0160798	-2.62203	-4.04388	-2.05944	-4.13019	0.253879	-2.52407	-2.38038	-2.35385	0.4713095	0.0570406	0.01455658	2.016003	1.953042	0.4948055	0.05394928	0.3382952	0.0868605	0.325418	0.299639	0.288083	1.28902	0.0801327	0.0925153	0.0950023
614	-74592.15	-74584.55	-7.597186	0.0920364	0.154028	0.127526	0.0479711	-2.38557	-1.87062	-2.05944	-3.03716	0.500983	-2.14373	-3.16185	-2.35385	0.4713095	0.0570406	0.008818798	0.2983901	0.08342775	0.004952307	0.8036567	0.3382952	0.0572965	0.214658	0.538016	0.19003	1.65034	0.117217	0.0423475	0.0950023
615	-69403.56	-69401.27	-2.295722	0.433381	0.170387	0.206177	0.0479711	-0.836138	-1.76968	-1.57902	-3.03716	-2.74116	-2.14373	-2.02172	-1.42032	0.6101728	0.552992	0.0008443708	0.112287	0.08342775	1.788443e-05	0.8036567	0.1115509	0.0572965	0.214658	0.538016	0.19003	0.0644956	0.117217	0.132427	0.241636
616	-72752.57	-72748.84	-3.739887	0.19397	0.133336	0.0337678	0.0255381	-1.64005	-2.01488	-3.38825	-3.66759	-2.74116	-3.9056	-1.70698	-3.30892	0.6101728	0.552992	0.0003660822	0.2442932	0.2411919	7.754506e-06	0.8036567	0.1115509	0.0599387	0.224557	0.562826	0.152679	0.0644956	0.0201289	0.181413	0.0365557
617	-68340.57	-68329.41	-11.16263	0.19397	0.0255422	0.133424	0.0188402	-1.64005	-3.66742	-2.01422	-3.97176	-2.24676	-4.67943	-1.70698	-2.21795	0.6101728	2.391615	0.3583522	0.2442932	0.2411919	0.0001585828	0.1033888	0.1115509	0.0599387	0.224557	0.562826	0.152679	0.105741	0.00928433	0.181413	0.108832
618	-63814.87	-63797.56	-17.31778	0.19397	0.0685065	0.133424	0.0473875	-1.64005	-2.68083	-2.01422	-3.0494	-0.139758	-5.88611	-3.72642	-2.21795	0.6101728	0.1370812	0.4111173	0.179314	0.4353916	0.3915942	0.1064453	0.7864463	0.122198	0.457807	0.108726	0.311269	0.869569	0.00277777	0.0240789	0.108832
619	-64403.86	-64395.19	-8.677365	0.0968343	0.420184	0.133424	0.0473875	-2.33475	-0.867061	-2.01422	-3.0494	-0.991324	-2.43785	-2.67578	-2.21795	0.6769819	0.03453427	0.1540751	0.2380321	0.4353916	0.3915942	0.0281313	0.3453781	0.187989	0.165893	0.167264	0.478855	0.371085	0.0873485	0.0688528	0.108832
620	-61397.16	-61385.74	-11.41815	0.159707	0.133995	0.11065	0.0175412	-1.83441	-2.00995	-2.20138	-4.0432	-0.991324	-2.43785	-2.3902	-2.09602	0.6769819	6.577331e-05	0.5198624	0.5356872	0.4353916	0.3915942	1.952545	0.3453781	0.0457062	0.37785	0.243149	0.333295	0.371085	0.0873485	0.0916116	0.122945
