Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	log_extinction[1]	log_extinction[2]	log_extinction[3]	log_extinction[4]	log_speciation[1]	log_speciation[2]	log_speciation[3]	log_speciation[4]	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]
570	-58333.61	-58336.21	2.596033	0.00501675	0.0216483	0.0422992	0.0288114	-5.29497	-3.83283	-3.16299	-3.54698	-2.12112	-1.88729	-2.19784	-1.8534	0.005135132	0.003054398	0.02801934	0.009841204	0.0141424	0.01013774	0.06404107	0.0005469959	0.184448	0.0612263	0.621305	0.133021	0.119898	0.151482	0.111042	0.156703
571	-58330.73	-58333.04	2.312583	0.022253	0.00561956	0.0422992	0.0254522	-3.80528	-5.1815	-3.16299	-3.67095	-2.12112	-1.94654	-2.06918	-1.88174	0.005964233	0.003173182	0.02801934	0.009841204	0.0141424	0.02009622	0.06404107	0.0005469959	0.307946	0.102221	0.367747	0.222086	0.119898	0.142768	0.12629	0.152325
572	-58330.92	-58333.8	2.880451	0.0166045	0.0156189	0.0749753	0.0170223	-4.09808	-4.15927	-2.5906	-4.07323	-1.99741	-1.97032	-2.00966	-1.94364	0.00750828	0.003173182	0.02801934	0.008970082	0.0166548	0.008656903	0.06404107	0.003144354	0.227534	0.0755285	0.271719	0.425219	0.135686	0.139413	0.134035	0.143182
573	-58343.88	-58345.64	1.755701	0.00689169	0.0237478	0.0531236	0.0229654	-4.97744	-3.74027	-2.93513	-3.77377	-2.10305	-1.904	-1.90711	-2.06163	0.00750828	0.002967688	0.03190737	0.01467934	0.0166548	0.01177761	0.06404107	0.003144354	0.227534	0.0755285	0.271719	0.425219	0.122083	0.148972	0.148509	0.127246
574	-58337.58	-58340.51	2.934952	0.00689169	0.0172507	0.0669794	0.0264944	-4.97744	-4.0599	-2.70337	-3.63082	-2.10305	-1.91169	-2.14198	-1.74205	0.009233638	0.002967688	0.0201715	0.01467934	0.0166548	0.01177761	0.06468888	0.0002692612	0.23125	0.060428	0.276157	0.432165	0.122083	0.14783	0.117422	0.17516
575	-58346.45	-58346.59	0.1434277	0.00493358	0.0137136	0.0230532	0.05758	-5.31169	-4.28936	-3.76995	-2.85458	-2.10305	-1.91169	-2.10764	-1.94265	0.005980498	0.007599743	0.0201715	0.01467934	0.0166548	0.01841204	0.07087573	0.002589028	0.23125	0.060428	0.276157	0.432165	0.122083	0.14783	0.121524	0.143324
576	-58338.22	-58337.62	-0.602677	0.00410747	0.0105136	0.0230532	0.05758	-5.49495	-4.55509	-3.76995	-2.85458	-2.10305	-2.02516	-2.10764	-1.96983	0.006582254	0.007599743	0.0201715	0.009849633	0.01606715	0.02389027	0.07141877	0.002589028	0.23125	0.060428	0.276157	0.432165	0.122083	0.131973	0.121524	0.13948
577	-58344.79	-58345.49	0.7020156	0.00410747	0.0165855	0.0311056	0.05758	-5.49495	-4.09922	-3.47037	-2.85458	-2.10305	-1.93398	-2.06101	-1.96983	0.008324839	0.007599743	0.0332026	0.01207518	0.01606715	0.009574336	0.03451779	0.002589028	0.229523	0.0599766	0.281563	0.428937	0.122083	0.144571	0.127326	0.13948
578	-58353.89	-58353.96	0.06348107	0.00282437	0.0269497	0.0265181	0.021861	-5.86947	-3.61378	-3.62993	-3.82305	-2.07285	-1.88631	-2.4148	-1.96983	0.008324839	0.00238263	0.03183901	0.007339231	0.01606715	0.01262297	0.04362277	0.002589028	0.229523	0.0599766	0.281563	0.428937	0.125826	0.15163	0.0893849	0.13948
579	-58353.82	-58354.05	0.2236671	0.00313803	0.0269497	0.0169439	0.0861882	-5.76416	-3.61378	-4.07785	-2.45122	-1.98787	-1.84113	-2.32488	-1.84411	0.008324839	0.002633304	0.02927412	0.008699884	0.02196559	0.01479447	0.04553516	0.002589028	0.229523	0.0599766	0.281563	0.428937	0.136988	0.158638	0.0977957	0.158167
580	-58336.68	-58339.71	3.028804	0.00791444	0.0342646	0.042594	0.0526858	-4.83907	-3.37364	-3.15604	-2.94341	-2.06796	-1.82579	-2.21537	-1.81001	0.008324839	0.005380246	0.02927412	0.008699884	0.02196559	0.01479447	0.05622766	0.001302026	0.229523	0.0599766	0.281563	0.428937	0.126444	0.161091	0.109113	0.163653
581	-58321.33	-58322.48	1.152707	0.00526802	0.0151226	0.042594	0.0354131	-5.2461	-4.19157	-3.15604	-3.34067	-2.08743	-1.89569	-1.94926	-1.82159	0.008324839	0.003372579	0.0245762	0.008699884	0.02196559	0.009008634	0.05622766	0.003744887	0.142659	0.0842988	0.17016	0.602883	0.124006	0.150215	0.14238	0.161768
582	-58320.76	-58322.75	1.986669	0.00739389	0.015409	0.0506156	0.0354131	-4.9071	-4.1728	-2.9835	-3.34067	-2.09882	-2.03667	-1.94926	-1.8419	0.008324839	0.003030132	0.0245762	0.008699884	0.02196559	0.01551553	0.05622766	0.002439094	0.142659	0.0842988	0.17016	0.602883	0.122601	0.130462	0.14238	0.158515
583	-58326.21	-58328.38	2.165572	0.0119175	0.015409	0.0311781	0.0354131	-4.42975	-4.1728	-3.46804	-3.34067	-2.01724	-2.03667	-1.94926	-1.8419	0.008324839	0.003030132	0.0245762	0.008699884	0.02196559	0.01551553	0.05622766	0.004427949	0.148523	0.183616	0.254672	0.41319	0.133022	0.130462	0.14238	0.158515
584	-58349.48	-58352.62	3.139566	0.0293404	0.0230971	0.0311781	0.026169	-3.52879	-3.76805	-3.46804	-3.64318	-2.06349	-1.98122	-1.94926	-1.78811	0.008903838	0.003030132	0.0245762	0.008699884	0.02196559	0.02574837	0.05827872	0.004427949	0.185012	0.228726	0.317239	0.269023	0.12701	0.137901	0.14238	0.167276
585	-58412.77	-58415.17	2.399217	0.00971082	0.0230971	0.0656125	0.046569	-4.63451	-3.76805	-2.72399	-3.06682	-2.09325	-1.98122	-1.95192	-1.8642	0.008903838	0.003030132	0.0245762	0.02491587	0.0186039	0.0093812	0.1067449	0.003833813	0.185012	0.228726	0.317239	0.269023	0.123286	0.137901	0.142001	0.15502
586	-58337.82	-58339.26	1.437455	0.0113069	0.0151139	0.0212177	0.0291865	-4.48235	-4.19214	-3.85292	-3.53405	-2.17784	-1.98122	-2.12981	-1.8642	0.008837133	0.005525974	0.0245762	0.0111887	0.0266444	0.0093812	0.04791096	0.003833813	0.185012	0.228726	0.317239	0.269023	0.113286	0.137901	0.11886	0.15502
587	-58348.38	-58348.81	0.4317255	0.0113069	0.0151139	0.0243494	0.00658756	-4.48235	-4.19214	-3.71525	-5.02257	-2.09777	-1.92474	-2.11324	-1.9442	0.007702434	0.0008884436	0.03137873	0.0111887	0.02700647	0.01382627	0.1122547	0.0007705667	0.157359	0.194539	0.419289	0.228813	0.12273	0.145914	0.120845	0.143102
588	-58330.22	-58333.19	2.977591	0.0113069	0.0261552	0.019852	0.0156113	-4.48235	-3.64371	-3.91945	-4.15976	-2.11159	-1.82384	-2.10524	-1.9442	0.007702434	0.001901603	0.01844592	0.008484168	0.02700647	0.01382627	0.06421781	0.0003651739	0.157359	0.194539	0.419289	0.228813	0.121045	0.161405	0.121817	0.143102
589	-58344.09	-58348.88	4.793703	0.0113069	0.023659	0.0315603	0.0827	-4.48235	-3.74401	-3.45586	-2.49254	-2.11475	-1.97121	-2.22209	-1.82891	0.007702434	0.001901603	0.01844592	0.01155903	0.01630654	0.01382627	0.05312144	0.0003651739	0.0955024	0.20882	0.450068	0.24561	0.120664	0.139288	0.108382	0.160588
590	-58330.68	-58332.96	2.279197	0.00564084	0.02288	0.0187013	0.0223869	-5.17772	-3.77749	-3.97916	-3.79928	-2.11475	-1.97822	-2.22209	-1.76128	0.007702434	0.002304455	0.01844592	0.007410484	0.01630654	0.01382627	0.0530539	0.0003651739	0.0955024	0.20882	0.450068	0.24561	0.120664	0.138315	0.108382	0.171824
591	-58348.81	-58350.83	2.019889	0.0150347	0.0189759	0.0101932	0.0173715	-4.19739	-3.96458	-4.58603	-4.05293	-2.03157	-1.97822	-1.98468	-1.96785	0.007702434	0.006256788	0.01844592	0.007410484	0.01504675	0.02189812	0.04331867	0.0003651739	0.0955024	0.20882	0.450068	0.24561	0.131129	0.138315	0.137424	0.139757
592	-58369.65	-58372.49	2.840307	0.0150347	0.0319026	0.0281372	0.0173715	-4.19739	-3.44507	-3.57066	-4.05293	-2.07368	-2.0377	-2.19217	-2.07501	0.009616523	0.006256788	0.01844592	0.01209469	0.01504675	0.02189812	0.09510868	0.0006274287	0.104452	0.228389	0.398532	0.268627	0.125722	0.130328	0.111674	0.125555
593	-58346.82	-58346.67	-0.157466	0.0150347	0.0120085	0.0495532	0.00538252	-4.19739	-4.42214	-3.00471	-5.2246	-2.07368	-2.0377	-2.18993	-2.07501	0.009616523	0.002988167	0.01844592	0.01209469	0.01775737	0.01840881	0.09171316	0.002418792	0.0934419	0.204315	0.461933	0.240311	0.125722	0.130328	0.111925	0.125555
594	-58321.91	-58321.86	-0.05695572	0.0150347	0.0104868	0.0116254	0.00538252	-4.19739	-4.55764	-4.45456	-5.2246	-2.00818	-2.00865	-2.18993	-2.07501	0.006404326	0.004055995	0.02272008	0.01209469	0.02264306	0.01840881	0.06775644	6.296398e-05	0.138965	0.194055	0.438737	0.228244	0.134233	0.134169	0.111925	0.125555
595	-58326.2	-58326.44	0.2361602	0.0105575	0.00420543	0.0116254	0.017454	-4.55092	-5.47138	-4.45456	-4.04819	-2.11774	-2.00865	-2.18993	-1.99476	0.006404326	0.004836037	0.02617047	0.01075395	0.01025342	0.02018627	0.04977999	4.259694e-05	0.622595	0.0850572	0.192305	0.100043	0.120304	0.134169	0.111925	0.136046
596	-58359.55	-58359.73	0.182654	0.0105575	0.00420543	0.00884406	0.0463999	-4.55092	-5.47138	-4.72801	-3.07046	-2.05786	-2.05873	-2.18993	-1.84667	0.01044241	0.004836037	0.02465073	0.01075395	0.01025342	0.01810178	0.1132093	2.899072e-05	0.622595	0.0850572	0.192305	0.100043	0.127727	0.127616	0.111925	0.157762
597	-58346.92	-58350.7	3.78045	0.0206692	0.0120042	0.00870429	0.0416659	-3.87911	-4.4225	-4.74394	-3.17807	-2.05786	-1.90909	-2.11274	-2.02557	0.01044241	0.004836037	0.01613576	0.01059037	0.01025342	0.01810178	0.04487053	2.899072e-05	0.216743	0.0296109	0.345563	0.408083	0.127727	0.148216	0.120907	0.131918
598	-58334.88	-58336.87	1.999103	0.00730796	0.0120042	0.0089961	0.0287819	-4.91879	-4.4225	-4.71096	-3.54801	-2.07008	-2.05246	-2.24135	-2.11221	0.01044241	0.004836037	0.01847969	0.007822464	0.01025342	0.01810178	0.04487053	3.813307e-05	0.249764	0.0341221	0.398209	0.317905	0.126176	0.128419	0.106315	0.12097
599	-58348.55	-58352.37	3.813419	0.0187302	0.0143243	0.0390397	0.0287819	-3.97762	-4.2458	-3.24318	-3.54801	-2.07008	-1.93615	-1.94225	-2.37487	0.01044241	0.004836037	0.02677601	0.01029223	0.01025342	0.02422047	0.05522331	0.00028514	0.249764	0.0341221	0.398209	0.317905	0.126176	0.144259	0.143381	0.0930264
600	-58341.85	-58345.6	3.749132	0.0187302	0.0307486	0.0390397	0.0181041	-3.97762	-3.48191	-3.24318	-4.01162	-2.07008	-1.93615	-1.94225	-2.34819	0.01044241	0.004836037	0.02677601	0.01029223	0.01767519	0.02025482	0.05166284	0.0005000161	0.196109	0.241614	0.312665	0.249612	0.126176	0.144259	0.143381	0.0955421
601	-58366.97	-58367.8	0.8337687	0.0186971	0.0261161	0.0187084	0.00668184	-3.97939	-3.6452	-3.97878	-5.00836	-2.07008	-1.93615	-2.21006	-2.45358	0.01044241	0.005267646	0.02399241	0.01108774	0.04588396	0.02025482	0.05166284	0.0005000161	0.182778	0.22519	0.291411	0.30062	0.126176	0.144259	0.109694	0.0859854
602	-58381.08	-58385.19	4.111247	0.0158594	0.0544222	0.0349792	0.0343506	-4.14399	-2.91098	-3.353	-3.37113	-2.07008	-1.89233	-1.88316	-2.45358	0.01044241	0.008307345	0.02102217	0.01108774	0.02273898	0.02025482	0.05166284	0.0005000161	0.182778	0.22519	0.291411	0.30062	0.126176	0.15072	0.152108	0.0859854
603	-58357.26	-58359.47	2.209634	0.0141362	0.0311625	0.0164449	0.0167504	-4.25902	-3.46854	-4.10774	-4.08933	-2.07008	-1.99576	-2.23429	-2.17429	0.01044241	0.008307345	0.02032605	0.01035092	0.02749817	0.01754809	0.05166284	0.0005000161	0.178738	0.198643	0.284969	0.337651	0.126176	0.13591	0.107068	0.113689
604	-58330.21	-58333.35	3.138954	0.0141362	0.0284325	0.0180067	0.0239158	-4.25902	-3.56022	-4.01701	-3.73322	-2.02285	-1.80848	-2.08128	-1.8308	0.007382728	0.003245375	0.02585768	0.01035092	0.0201404	0.01687966	0.05822535	0.0005000161	0.339301	0.159807	0.229255	0.271637	0.132277	0.163903	0.12477	0.160286
605	-58338.26	-58343.07	4.808282	0.0159952	0.0207338	0.0450911	0.0594766	-4.13547	-3.87599	-3.09907	-2.82217	-2.0521	-2.00349	-2.00022	-1.91379	0.007382728	0.002077823	0.02402154	0.006108161	0.03397078	0.01619051	0.05739793	0.0005000161	0.154666	0.504081	0.156189	0.185064	0.128464	0.134863	0.135306	0.14752
606	-58331.7	-58333.42	1.720881	0.0106179	0.0155694	0.0450911	0.0138032	-4.54521	-4.16245	-3.09907	-4.28286	-2.09929	-2.00349	-2.00022	-1.91379	0.008439051	0.002077823	0.02841893	0.006108161	0.01686069	0.01619051	0.05739793	0.003984554	0.15218	0.512053	0.153678	0.182089	0.122543	0.134863	0.135306	0.14752
607	-58340.58	-58338.71	-1.87392	0.0091283	0.0166004	0.00185496	0.0597125	-4.69638	-4.09833	-6.28989	-2.81821	-2.12151	-2.00349	-2.15394	-1.91379	0.008439051	0.001480689	0.02838335	0.006108161	0.02571334	0.01619051	0.06464195	0.000732626	0.301549	0.42184	0.126603	0.150008	0.119851	0.134863	0.116026	0.14752
608	-58335.47	-58334.13	-1.342826	0.00573567	0.0108792	0.00252036	0.0597125	-5.16105	-4.52091	-5.98335	-2.81821	-2.16049	-1.9227	-2.14091	-1.91379	0.007582433	0.001480689	0.02520561	0.006403406	0.02571334	0.01703426	0.06464195	7.753231e-05	0.301549	0.42184	0.126603	0.150008	0.115268	0.146212	0.117548	0.14752
609	-58333.19	-58333.21	0.02060486	0.00791098	0.0383331	0.00252036	0.0534609	-4.8395	-3.26144	-5.98335	-2.92881	-2.11682	-1.93927	-2.2965	-1.91379	0.007276603	0.00463351	0.01982741	0.006403406	0.02764867	0.01703426	0.06464195	0.0001157739	0.166984	0.56012	0.0737142	0.199182	0.120413	0.143809	0.10061	0.14752
610	-58337.11	-58339.35	2.242631	0.00791098	0.0217532	0.00778928	0.0615781	-4.8395	-3.82799	-4.85501	-2.78745	-2.11682	-2.02139	-1.9258	-1.91379	0.007276603	0.00463351	0.01858497	0.007150156	0.03151722	0.01703426	0.04037397	0.0001157739	0.166984	0.56012	0.0737142	0.199182	0.120413	0.132472	0.145759	0.14752
611	-58351.26	-58354.03	2.763159	0.00791098	0.0217532	0.0234427	0.0202573	-4.8395	-3.82799	-3.7532	-3.89924	-2.1378	-1.98848	-2.271	-1.91379	0.009212777	0.00463351	0.01858497	0.007150156	0.03111724	0.01703426	0.03891696	0.0001710706	0.183844	0.616674	0.0811569	0.118325	0.117914	0.136903	0.103208	0.14752
612	-58342.15	-58338.87	-3.275297	0.00209823	0.0158397	0.0130878	0.0202573	-6.16666	-4.14524	-4.33607	-3.89924	-2.15774	-1.98848	-2.22982	-2.3074	0.009212777	0.003878071	0.01858497	0.007150156	0.03111724	0.02282449	0.05395756	0.004834629	0.298864	0.37685	0.131932	0.192354	0.115586	0.136903	0.107547	0.0995201
613	-58339.33	-58340.96	1.629448	0.0128978	0.0325171	0.0130878	0.0180918	-4.3507	-3.42599	-4.33607	-4.0123	-2.05471	-1.92443	-2.22982	-2.3074	0.009212777	0.003878071	0.01858497	0.007115388	0.01367231	0.02282449	0.05395756	0.004834629	0.211774	0.267034	0.0934865	0.427705	0.12813	0.145959	0.107547	0.0995201
614	-58337.9	-58340.34	2.437687	0.00658681	0.0326985	0.0352593	0.0430877	-5.02269	-3.42042	-3.34503	-3.14452	-2.03929	-1.92443	-2.26599	-1.78508	0.009212777	0.003878071	0.02231116	0.007115388	0.01367231	0.01179226	0.06171931	0.004834629	0.192946	0.332201	0.0851748	0.389678	0.130121	0.145959	0.103728	0.167783
615	-58365.06	-58368.82	3.760261	0.0194527	0.032331	0.0215945	0.0430877	-3.93977	-3.43173	-3.83532	-3.14452	-1.95678	-1.90894	-2.40296	-2.17209	0.009212777	0.006572008	0.02231116	0.006790712	0.01367231	0.01179226	0.03864257	0.004820005	0.0855191	0.37642	0.0965124	0.441548	0.141312	0.148237	0.0904497	0.113939
616	-58359.02	-58362.7	3.683319	0.0298736	0.032331	0.0140683	0.0219455	-3.51078	-3.43173	-4.26383	-3.81919	-2.01099	-1.85033	-2.15251	-2.17209	0.009212777	0.002129496	0.01767526	0.006790712	0.01829581	0.01179226	0.03408597	0.004820005	0.0988234	0.279409	0.111527	0.51024	0.133856	0.157186	0.116192	0.113939
617	-58356.69	-58359.57	2.880754	0.0298736	0.055091	0.010297	0.0219455	-3.51078	-2.89877	-4.5759	-3.81919	-1.99334	-1.85033	-2.17348	-2.11351	0.009932064	0.00236783	0.01767526	0.006790712	0.03282884	0.01890128	0.03438095	0.004820005	0.265029	0.2482	0.299097	0.187674	0.136239	0.157186	0.113781	0.120814
618	-58349.15	-58350.11	0.954512	0.0210484	0.0753535	0.010297	0.0110867	-3.86093	-2.58556	-4.5759	-4.502	-1.99334	-1.72558	-2.02623	-1.98578	0.01089597	0.00236783	0.01777033	0.006790712	0.03282884	0.01890128	0.07044158	0.007479086	0.289452	0.271072	0.326661	0.112815	0.136239	0.17807	0.131832	0.137273
619	-58388.25	-58391.02	2.772593	0.0332722	0.101707	0.039206	0.0110867	-3.40303	-2.28566	-3.23892	-4.502	-1.93219	-1.72558	-1.84791	-1.98578	0.01089597	0.00236783	0.0207592	0.005829521	0.04701553	0.01890128	0.06188064	0.007479086	0.289452	0.271072	0.326661	0.112815	0.144831	0.17807	0.157567	0.137273
620	-58391.85	-58394.26	2.414654	0.0116247	0.101707	0.0530038	0.0205532	-4.45462	-2.28566	-2.93739	-3.88474	-1.93888	-1.76038	-1.92869	-2.10344	0.01089597	0.005900911	0.0207592	0.005829521	0.04701553	0.01143813	0.06188064	0.007479086	0.289452	0.271072	0.326661	0.112815	0.143865	0.17198	0.145339	0.122035
621	-58385.49	-58389.46	3.965171	0.0252701	0.0730838	0.072864	0.0260081	-3.67814	-2.61615	-2.61916	-3.64935	-2.0466	-1.71121	-1.60854	-2.03216	0.01089597	0.005900911	0.0207592	0.005829521	0.02699394	0.00977127	0.06188064	0.007479086	0.154383	0.395615	0.38983	0.0601713	0.129174	0.180647	0.20018	0.131052
622	-58373.03	-58375.17	2.14099	0.00972108	0.0738199	0.072864	0.0260081	-4.63346	-2.60613	-2.61916	-3.64935	-2.07081	-1.70796	-1.98081	-1.69386	0.01089597	0.002948802	0.02297476	0.007646195	0.02699394	0.01539246	0.06188064	0.02026244	0.154383	0.395615	0.38983	0.0601713	0.126084	0.181235	0.137958	0.183809
623	-58378.84	-58381.02	2.186238	0.00972108	0.0738199	0.0531762	0.0519771	-4.63346	-2.60613	-2.93414	-2.95695	-2.07081	-1.71141	-1.88534	-2.00644	0.009587863	0.005099973	0.02275176	0.007646195	0.0289434	0.0317113	0.04349212	0.02026244	0.154383	0.395615	0.38983	0.0601713	0.126084	0.180611	0.151777	0.134467
624	-58379.67	-58383.35	3.688463	0.0123684	0.0495579	0.0347447	0.0648409	-4.39261	-3.00461	-3.35973	-2.73582	-2.13069	-1.72432	-1.88534	-1.90628	0.009587863	0.001848889	0.01852149	0.006741268	0.0289434	0.0317113	0.04349212	0.004560904	0.155626	0.3988	0.384918	0.0606558	0.118755	0.178294	0.151777	0.148633
625	-58349.28	-58353.26	3.97527	0.0142918	0.0548269	0.0439044	0.049691	-4.24807	-2.90357	-3.12574	-3.00193	-2.02201	-1.72432	-1.97772	-1.90628	0.01266423	0.001848889	0.02154132	0.00941678	0.02192121	0.01514389	0.05910026	0.004560904	0.216009	0.165534	0.534266	0.0841902	0.13239	0.178294	0.138385	0.148633
626	-58339.44	-58341.6	2.152701	0.0114034	0.0548269	0.0439044	0.0150507	-4.47385	-2.90357	-3.12574	-4.19633	-2.02201	-1.82865	-1.97314	-2.11948	0.01266423	0.002738894	0.02032149	0.00941678	0.03829709	0.01514389	0.05910026	0.004560904	0.18588	0.281928	0.459745	0.0724472	0.13239	0.16063	0.13902	0.120095
627	-58340.9	-58343.12	2.217389	0.0114034	0.0338352	0.0173899	0.0377438	-4.47385	-3.38625	-4.05187	-3.27693	-2.012	-1.93867	-2.22775	-1.93886	0.01266423	0.002738894	0.02032149	0.00941678	0.03829709	0.0145807	0.05910026	0.003012369	0.169012	0.256344	0.418025	0.15662	0.133721	0.143896	0.10777	0.143867
628	-58371.48	-58374.67	3.187986	0.0114034	0.0338352	0.0409623	0.061643	-4.47385	-3.38625	-3.1951	-2.7864	-2.02728	-1.83006	-2.35341	-2.09729	0.009247084	0.002738894	0.02032149	0.00941678	0.02105072	0.02072494	0.0703435	0.005453825	0.192971	0.292683	0.422072	0.0922739	0.131694	0.160403	0.0950448	0.122788
629	-58366.01	-58369.02	3.010521	0.0324865	0.0126603	0.0299602	0.0267887	-3.42693	-4.36928	-3.50789	-3.61978	-1.97719	-1.83006	-2.16737	-1.90985	0.009247084	0.00343632	0.02032149	0.01808478	0.01179681	0.02072494	0.05790251	0.001764312	0.192971	0.292683	0.422072	0.0922739	0.138458	0.160403	0.114478	0.148102
630	-58366.95	-58371.47	4.514583	0.0324865	0.0264972	0.0691167	0.071471	-3.42693	-3.63071	-2.67196	-2.63846	-1.98689	-1.83006	-2.04474	-1.85159	0.01033516	0.00343632	0.02032149	0.01843701	0.01789027	0.02318421	0.06495046	0.001792787	0.0718089	0.336624	0.48544	0.106127	0.137122	0.160403	0.129413	0.156987
631	-58345.89	-58349.24	3.348047	0.0109357	0.0199642	0.0691167	0.0751592	-4.51573	-3.91382	-2.67196	-2.58815	-2.12913	-1.82888	-1.89491	-1.75402	0.01033516	0.003738372	0.02032149	0.01117878	0.01789027	0.02324284	0.04036364	0.001792787	0.0837225	0.179158	0.60488	0.132239	0.118941	0.160593	0.150331	0.173078
632	-58354.93	-58359.29	4.361697	0.0180435	0.0280042	0.0691167	0.0680562	-4.01497	-3.5754	-2.67196	-2.68742	-2.084	-1.9932	-1.89491	-1.56992	0.01033516	0.003738372	0.02032149	0.01089	0.01789027	0.01779423	0.05104651	0.001792787	0.173001	0.370207	0.183537	0.273255	0.124431	0.136258	0.150331	0.208062
633	-58359.81	-58363.2	3.38441	0.0180435	0.0280042	0.0180102	0.126976	-4.01497	-3.5754	-4.01681	-2.06376	-2.0246	-1.94025	-1.9004	-1.52932	0.01033516	0.006833046	0.02032149	0.006802538	0.01447651	0.01779423	0.05104651	0.001792787	0.159573	0.376218	0.186517	0.277692	0.132047	0.143669	0.149509	0.216684
634	-58355.11	-58355.39	0.2801169	0.00361762	0.0280042	0.021454	0.138526	-5.62194	-3.5754	-3.84184	-1.9767	-2.03928	-1.94025	-2.06914	-1.40887	0.01065983	0.004350896	0.02032149	0.01141317	0.01447651	0.03142411	0.05104651	0.001777672	0.159573	0.376218	0.186517	0.277692	0.130123	0.143669	0.126294	0.244418
635	-58355.78	-58357.17	1.394424	0.00924811	0.0280042	0.0140675	0.138526	-4.68334	-3.5754	-4.26389	-1.9767	-1.98634	-1.87352	-2.07812	-1.78351	0.01065983	0.004350896	0.02032149	0.01141317	0.02723024	0.03142411	0.05104651	0.002261375	0.188625	0.442459	0.219357	0.149559	0.137197	0.153582	0.125165	0.168047
636	-58357.6	-58358.93	1.338073	0.00924811	0.0148179	0.028922	0.138526	-4.68334	-4.21192	-3.54315	-1.9767	-2.07824	-2.04019	-1.90464	-1.78635	0.01065983	0.005603472	0.02032149	0.007929365	0.02625659	0.03142411	0.05104651	0.003771882	0.108511	0.254535	0.45016	0.186794	0.12515	0.130004	0.148877	0.167571
637	-58354.37	-58356.56	2.193792	0.00924811	0.0372245	0.0216653	0.136929	-4.68334	-3.29079	-3.83204	-1.9883	-2.07824	-1.92403	-2.1331	-1.84154	0.01065983	0.005603472	0.01983522	0.007929365	0.01559861	0.03142411	0.03289652	0.008013556	0.0638402	0.26729	0.472717	0.196153	0.12515	0.146017	0.11847	0.158573
638	-58346.04	-58349.65	3.608389	0.0115334	0.0372245	0.0153632	0.136929	-4.46251	-3.29079	-4.17578	-1.9883	-2.07999	-1.93558	-1.98769	-1.67104	0.007165498	0.00767901	0.02486031	0.007929365	0.01559861	0.02742613	0.04298923	0.0002643645	0.0638402	0.26729	0.472717	0.196153	0.124932	0.144341	0.137012	0.188051
639	-58350.12	-58354.72	4.603913	0.0180021	0.0433139	0.0221708	0.0956522	-4.01727	-3.13928	-3.80898	-2.34704	-2.07999	-1.77466	-2.11948	-1.76287	0.009145537	0.003002831	0.02313114	0.01182148	0.01559861	0.009810304	0.04298923	0.00171249	0.0692428	0.205283	0.512721	0.212753	0.124932	0.169541	0.120094	0.171551
640	-58380.88	-58384.59	3.705673	0.0108909	0.0555184	0.0252474	0.0424658	-4.51983	-2.89104	-3.67903	-3.15906	-2.04227	-1.6905	-2.15709	-1.84083	0.01463819	0.001991666	0.02313114	0.01501387	0.01527186	0.009810304	0.04580608	0.00171249	0.153214	0.271816	0.104208	0.470762	0.129734	0.184427	0.115661	0.158685
641	-58380.48	-58383.56	3.085211	0.0108909	0.0545506	0.0569358	0.033207	-4.51983	-2.90863	-2.86583	-3.40499	-2.04227	-1.6905	-2.02404	-1.84083	0.007043463	0.001991666	0.02313114	0.01540293	0.01609778	0.02479802	0.06425152	0.006228427	0.288809	0.325791	0.0698501	0.31555	0.129734	0.184427	0.132121	0.158685
642	-58380.44	-58383.74	3.303391	0.0108909	0.0577517	0.0483305	0.0475016	-4.51983	-2.8516	-3.02969	-3.04699	-2.04227	-1.75726	-2.02404	-1.84083	0.0148923	0.001153834	0.02432554	0.008048925	0.01609778	0.02479802	0.06425152	0.00909281	0.288809	0.325791	0.0698501	0.31555	0.129734	0.172516	0.132121	0.158685
643	-58379.97	-58383.64	3.6727	0.0118488	0.0221266	0.0483305	0.0475016	-4.43553	-3.81097	-3.02969	-3.04699	-2.04113	-1.83079	-2.12828	-1.84083	0.008045477	0.0005531912	0.01808135	0.008048925	0.01609778	0.02207272	0.06425152	0.00909281	0.333941	0.220434	0.0807654	0.36486	0.129881	0.160287	0.119042	0.158685
644	-58391.12	-58395.28	4.155765	0.0275037	0.0447641	0.0153659	0.0475016	-3.59343	-3.10635	-4.1756	-3.04699	-1.98313	-1.85748	-2.17148	-1.93066	0.008045477	0.0005531912	0.02586926	0.01161507	0.01444649	0.02207272	0.04317525	0.00909281	0.333941	0.220434	0.0807654	0.36486	0.137638	0.156066	0.114009	0.145052
645	-58384.15	-58387.39	3.235115	0.0275037	0.0205111	0.0153659	0.0277951	-3.59343	-3.88679	-4.1756	-3.5829	-2.03502	-1.96281	-2.17148	-1.93066	0.007057324	0.0002589456	0.02408963	0.01465721	0.01444649	0.02207272	0.07026884	0.00909281	0.333941	0.220434	0.0807654	0.36486	0.130678	0.140464	0.114009	0.145052
