Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	log_extinction[1]	log_extinction[2]	log_extinction[3]	log_extinction[4]	log_speciation[1]	log_speciation[2]	log_speciation[3]	log_speciation[4]	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]
822	-59750.96	-59742.06	-8.900095	0.0225943	0.0156938	0.235774	0.118354	-3.79006	-4.15449	-1.44488	-2.13407	-2.08929	-2.48142	-2.5943	-5.03859	0.01494455	0.153359	0.002249196	0.1017695	0.6230927	0.04066117	1.388121	0.1100598	0.223807	0.463971	0.00169062	0.310531	0.123775	0.0836247	0.074698	0.00648286
823	-62096	-62081.42	-14.57536	0.0225943	0.0155209	0.235774	0.118354	-3.79006	-4.16557	-1.44488	-2.13407	-2.26891	-1.08431	-2.25135	-2.59899	0.04441663	0.6426384	0.140786	0.1017695	2.531088	0.04066117	1.388121	0.5425029	0.223807	0.463971	0.00169062	0.310531	0.103424	0.338135	0.105257	0.0743488
824	-60545.2	-60539.68	-5.520809	0.131728	0.0238863	0.235774	0.118354	-2.02702	-3.73445	-1.44488	-2.13407	-2.26891	-1.08431	-2.25135	-2.5246	0.011138	0.1862244	0.140786	0.03605962	0.1438865	0.08545807	1.388121	0.02878705	0.223807	0.463971	0.00169062	0.310531	0.103424	0.338135	0.105257	0.0800904
825	-61956.12	-61952.15	-3.966484	0.341155	0.168482	0.235774	0.0746617	-1.07542	-1.78093	-1.44488	-2.59479	-1.65548	-1.08431	-1.30202	-1.46369	0.011138	0.1862244	0.2259464	0.03605962	0.1438865	0.02163725	0.06141584	0.1810235	0.109041	0.738843	0.000823684	0.151293	0.191001	0.338135	0.271981	0.23138
826	-64588.96	-64584.97	-3.984618	0.166095	0.0835949	0.0128406	0.170261	-1.79519	-2.48177	-4.35514	-1.77042	-1.65548	-1.08431	-1.30202	-1.46369	0.011138	0.1862244	0.1931516	0.4143024	0.1438865	0.01604493	0.005238543	0.04866737	0.0916592	0.621069	0.000692386	0.286579	0.191001	0.338135	0.271981	0.23138
827	-61211.56	-61202.54	-9.013877	0.0939808	0.0835949	0.148902	0.309267	-2.36466	-2.48177	-1.90447	-1.17355	-1.40002	-1.84115	-1.30202	-2.84151	0.011138	0.1862244	0.1931516	0.4143024	4.477528	0.01604493	0.006717624	0.1183573	0.179582	0.257584	0.00135655	0.561477	0.246592	0.158636	0.271981	0.0583377
828	-62583.66	-62575.39	-8.270237	0.0296451	0.00759176	0.148902	0.309267	-3.51846	-4.88069	-1.90447	-1.17355	-2.46985	-2.49475	-4.25262	-3.75906	0.0789495	0.1862244	0.09922898	0.03700573	0.08111662	0.005445634	0.009427802	1.62899	0.134341	0.271788	0.00143136	0.592439	0.0845976	0.0825169	0.0142269	0.0233057
829	-62188.28	-62179.65	-8.626522	0.0125183	0.00759176	0.148902	0.461339	-4.38056	-4.88069	-1.90447	-0.773623	-2.61388	-2.49475	-2.96968	-0.53566	0.3228847	0.1862244	0.5151702	0.007120172	0.4444567	0.03990225	0.002471444	0.06623568	0.134341	0.271788	0.00143136	0.592439	0.0732495	0.0825169	0.0513199	0.585283
830	-61596.75	-61590.25	-6.50231	0.0659517	0.0349229	0.148902	0.334283	-2.71883	-3.35461	-1.90447	-1.09577	-1.23643	-2.49475	-2.76681	-3.71305	0.4528952	0.1862244	0.5944847	0.2170083	0.4444567	0.03990225	0.0008102931	0.06623568	0.382028	0.194023	0.00102181	0.422928	0.290419	0.0825169	0.0628619	0.0244029
831	-61371.28	-61362.66	-8.620156	0.0370377	0.0431709	0.148902	0.232718	-3.29582	-3.14259	-1.90447	-1.45793	-1.6753	-2.58002	-2.76681	-0.41393	0.4528952	0.1862244	0.5944847	0.2170083	0.4444567	0.04647178	0.0009748307	0.6511797	0.41382	0.387525	0.00204088	0.196614	0.187251	0.0757726	0.0628619	0.661047
832	-62113.54	-62104.54	-8.996741	0.0274506	0.0699563	0.148824	0.123052	-3.59537	-2.65988	-1.90499	-2.09515	-2.88672	-2.33554	-2.76681	-0.41393	0.09777799	0.1862244	0.4491282	0.5796249	0.4444567	0.04647178	0.0103987	0.6511797	0.41382	0.387525	0.00204088	0.196614	0.0557586	0.0967579	0.0628619	0.661047
833	-62369.6	-62358.95	-10.64498	0.068034	0.130609	0.148824	0.0945898	-2.68775	-2.03555	-1.90499	-2.35821	-3.51085	-2.33554	-3.96948	-0.41393	0.04706363	0.2891911	0.4491282	0.125393	0.4444567	0.2184121	0.108956	0.6511797	0.41382	0.387525	0.00204088	0.196614	0.0298716	0.0967579	0.0188833	0.661047
834	-63721.16	-63709.95	-11.20704	0.192524	0.112202	0.148824	0.758266	-1.64754	-2.18745	-1.90499	-0.276721	-2.86328	-3.8072	-2.0312	-0.41393	0.02468926	0.2891911	0.4491282	0.125393	0.4444567	0.1841028	0.108956	0.6511797	0.428274	0.37797	0.00199056	0.191766	0.0570815	0.0222104	0.131178	0.661047
835	-63917.17	-63904.43	-12.73941	0.20396	0.0670814	0.079785	0.0784454	-1.58983	-2.70185	-2.52842	-2.54535	-1.65378	-4.83725	-2.0312	-1.3903	1.304018	0.2891911	0.4491282	0.125393	0.4444567	0.1841028	0.0258739	0.6372033	0.428274	0.37797	0.00199056	0.191766	0.191325	0.00792884	0.131178	0.249
836	-61766.06	-61756.19	-9.868267	0.0541136	0.357591	0.079785	0.0744619	-2.91667	-1.02837	-2.52842	-2.59747	-0.972909	-1.76879	-2.0312	-1.3903	0.2517613	0.09938774	0.4491282	0.125393	0.4444567	0.07110561	0.3092348	0.6372033	0.428274	0.37797	0.00199056	0.191766	0.377982	0.170539	0.131178	0.249
837	-61163.71	-61151.58	-12.12423	0.0541136	0.357591	0.225009	0.0744619	-2.91667	-1.02837	-1.49161	-2.59747	-1.6957	-1.63398	-2.13181	-0.73839	0.2517613	0.07713024	0.4491282	0.7293806	0.7527567	0.07110561	0.3092348	0.6372033	0.354165	0.366823	0.00233012	0.276682	0.183471	0.195151	0.118623	0.477883
838	-61029.84	-61020.97	-8.866454	0.0279843	0.0728618	0.0616232	0.038087	-3.57611	-2.61919	-2.78672	-3.26788	-1.22315	-3.36653	-1.56441	-3.18502	0.2517613	0.07713024	0.4491282	0.1399391	0.7527567	0.001653845	0.3092348	0.6372033	0.4432	0.316253	0.00200889	0.238539	0.294301	0.0345091	0.209211	0.0413776
839	-61545.38	-61537.76	-7.618391	0.0936473	0.0728618	0.117631	0.0346801	-2.36822	-2.61919	-2.1402	-3.36159	-1.79689	-3.51437	-2.56083	-3.18502	0.0308445	0.07713024	0.4491282	0.06319935	0.4556016	0.01223309	0.4103151	1.119813	0.4432	0.316253	0.00200889	0.238539	0.165813	0.0297664	0.0772405	0.0413776
840	-60883.23	-60876.77	-6.460463	0.0936473	0.0287275	0.0472805	0.0649497	-2.36822	-3.5499	-3.05166	-2.73414	-1.79689	-2.61293	-2.80242	-1.74785	0.234957	0.07713024	0.4491282	0.01488956	0.002246908	0.006047935	2.400951	0.6169764	0.541389	0.386318	0.00245395	0.069839	0.165813	0.0733192	0.0606632	0.174147
841	-61264.66	-61261.52	-3.145515	0.29218	0.0287275	0.0472805	0.0649497	-1.23039	-3.5499	-3.05166	-2.73414	-2.84242	-1.08194	-3.3499	-3.45855	0.234957	0.07713024	0.4491282	0.01488956	0.01160452	0.003867216	0.06061296	0.1141995	0.564877	0.403078	0.00256042	0.0294853	0.0582844	0.338937	0.035088	0.0314754
842	-60365.96	-60366.48	0.5204936	0.294428	0.0794803	0.0472805	0.0415922	-1.22272	-2.53225	-3.05166	-3.17984	-1.15271	-1.80653	-2.55255	-2.14926	0.234957	0.005195924	0.4491282	0.002454795	0.01160452	0.003867216	0.0252105	0.1998418	0.551378	0.393445	0.0263959	0.0287807	0.315781	0.164223	0.0778826	0.116571
843	-59802.77	-59802.47	-0.2984593	0.104621	0.0251895	0.0472805	0.0415922	-2.25741	-3.68133	-3.05166	-3.17984	-1.53587	-2.17888	-2.43318	-1.91449	0.234957	0.005195924	0.4491282	0.002454795	0.07131063	0.007740305	0.0252105	0.1070876	0.630508	0.306397	0.0301841	0.0329111	0.215269	0.113168	0.0877576	0.147417
844	-61039.3	-61035.62	-3.677669	0.104621	0.0748281	0.0665855	0.0652028	-2.25741	-2.59256	-2.70927	-2.73025	-3.06637	-1.45963	-2.60847	-2.58192	0.234957	0.005195924	0.4491282	0.01640714	0.5248405	1.224074	0.0004626416	0.1070876	0.605711	0.326959	0.0322098	0.0351198	0.0465898	0.232323	0.0736474	0.0756285
845	-61045.51	-61036.44	-9.068908	0.0529308	0.0748281	0.0219033	0.00727649	-2.93877	-2.59256	-3.82112	-4.92311	-1.54057	-1.8415	-2.60847	-2.77052	0.234957	0.01718788	0.4491282	0.01640714	1.803583	0.1985631	0.01187207	0.1070876	0.699086	0.177241	0.0591636	0.0645089	0.214258	0.158579	0.0736474	0.0626297
846	-61318.83	-61313.67	-5.159937	0.0892803	0.0502494	0.327265	0.113009	-2.41597	-2.99076	-1.11699	-2.18029	-2.83934	-1.70294	-2.37261	-2.82111	0.6501039	0.01718788	0.4491282	0.04005631	0.2474757	0.1985631	0.05329469	0.03019874	0.699086	0.177241	0.0591636	0.0645089	0.058464	0.182148	0.0932367	0.0595399
847	-61264.49	-61255.54	-8.947476	0.0892803	0.113366	0.222337	0.0342894	-2.41597	-2.17714	-1.50356	-3.37292	-1.67074	-2.24422	-1.74306	-3.47538	0.1716509	0.1041384	0.4491282	0.3694632	0.2509612	0.1985631	0.5151658	0.07623183	0.123715	0.516141	0.172289	0.187855	0.188109	0.10601	0.174984	0.0309502
848	-62835.35	-62826.29	-9.066251	0.0892803	0.113366	1.19133	0.0576862	-2.41597	-2.17714	0.175072	-2.85274	-1.67074	-3.94147	-2.29156	-2.23107	0.1716509	0.1041384	0.8012603	0.1754532	0.04230143	0.2258457	0.1439174	0.07623183	0.142329	0.5938	0.198212	0.0656594	0.188109	0.0194197	0.101109	0.107414
849	-60848.68	-60843.56	-5.119415	0.110886	0.0562114	0.0327074	0.123889	-2.19926	-2.87864	-3.42015	-2.08837	-1.68998	-3.67913	-3.1135	-1.82705	0.2407453	0.03017632	0.8012603	0.005465243	0.04230143	0.2258457	0.02970062	0.3659502	0.134069	0.617372	0.18671	0.0618491	0.184523	0.0252448	0.0444452	0.160887
850	-60729.96	-60724.63	-5.329258	0.0206122	0.0690499	0.0327074	0.0790729	-3.88187	-2.67293	-3.42015	-2.53738	-1.68998	-2.46166	-3.1135	-2.64317	0.2407453	0.03017632	0.8012603	0.005465243	0.08716015	0.2258457	0.07539306	0.1187388	0.0911915	0.647942	0.195955	0.0649117	0.184523	0.0852929	0.0444452	0.0711353
851	-61340.09	-61332.93	-7.163907	0.0221049	0.195729	0.0295996	0.226187	-3.81196	-1.63102	-3.51999	-1.48639	-1.68998	-1.82101	-4.12238	-2.84054	0.1692843	0.2010635	0.2651619	0.005465243	0.4551675	0.04127724	0.07539306	0.2289324	0.0911915	0.647942	0.195955	0.0649117	0.184523	0.161862	0.0162059	0.0583942
852	-61377.45	-61367.06	-10.39142	0.0473962	0.021804	0.342241	0.0688017	-3.04921	-3.82566	-1.07224	-2.67653	-1.68998	-2.53199	-4.12238	-2.84054	0.2425649	0.2010635	0.2651619	0.2429259	0.4551675	0.04127724	0.3482615	0.2289324	0.0783209	0.556492	0.168298	0.196889	0.184523	0.0795009	0.0162059	0.0583942
853	-61515.75	-61505.35	-10.39974	0.0957625	0.0332401	0.0399174	0.0688017	-2.34588	-3.404	-3.22094	-2.67653	-1.27895	-1.35433	-3.26076	-4.06204	0.2425649	0.2010635	0.2651619	0.2429259	0.4551675	0.5592437	0.3482615	0.01252218	0.0783209	0.556492	0.168298	0.196889	0.278328	0.25812	0.0383593	0.0172139
854	-61637.66	-61625.66	-12.00315	0.0957625	0.302077	0.211274	0.0650658	-2.34588	-1.19707	-1.5546	-2.73236	-1.27895	-3.57897	-1.82177	-1.82378	0.3996484	0.0346235	0.2651619	0.5831513	0.685412	0.5592437	0.3482615	0.386997	0.0968038	0.687818	0.208015	0.00736313	0.278328	0.0279043	0.16174	0.161414
855	-61714.49	-61694.92	-19.56895	0.283818	0.364387	0.009271	0.0101366	-1.25942	-1.00954	-4.68086	-4.5916	-1.27895	-4.67453	-1.82177	-0.997909	0.007329161	0.1224654	0.2802693	0.5831513	0.8670849	0.5592437	0.3482615	2.226888	0.0968038	0.687818	0.208015	0.00736313	0.278328	0.00932994	0.16174	0.36865
856	-63525.37	-63507.62	-17.749	0.283818	0.364387	0.0245961	0.0511894	-1.25942	-1.00954	-3.70517	-2.97222	-1.48215	-2.25395	-3.84429	-2.89665	0.08883035	0.1224654	0.2802693	0.5831513	0.8670849	0.343961	1.788517	2.226888	0.0731853	0.520003	0.401245	0.00556665	0.227149	0.104984	0.0214016	0.0552078
857	-62463.38	-62455.27	-8.111126	0.283818	0.0354818	0.0245961	0.0511894	-1.25942	-3.33873	-3.70517	-2.97222	-2.42937	-0.694153	-0.47723	-2.04181	0.04111685	0.1224654	0.2802693	0.1341808	0.1156634	0.343961	0.6114358	0.004769766	0.112976	0.259031	0.6194	0.0085932	0.0880923	0.499497	0.6205	0.129794
858	-61499.47	-61493.97	-5.501612	0.0668202	0.115016	0.0504222	0.0821375	-2.70575	-2.16268	-2.98732	-2.49936	-2.42937	-2.91008	-0.751425	-2.61471	0.04111685	0.1224654	0.1959959	0.1341808	0.04650494	0.343961	1.069315	0.004734732	0.0950706	0.26426	0.631903	0.00876666	0.0880923	0.0544716	0.471694	0.0731889
859	-61773.47	-61763.72	-9.742444	0.256853	0.11854	0.0504222	0.0821375	-1.35925	-2.1325	-2.98732	-2.49936	-1.28072	-3.17372	-0.777014	-2.73926	0.4125504	0.3506628	0.1959959	0.1341808	0.03483645	0.343961	1.069315	0.05884862	0.152288	0.176151	0.665717	0.00584372	0.277837	0.0418476	0.459777	0.0646184
860	-62477.56	-62467.66	-9.898285	0.0352578	0.091619	0.163409	0.0932449	-3.34507	-2.39012	-1.8115	-2.37253	-2.34334	-2.08358	-3.5587	-0.989443	0.9884334	0.3506628	0.1959959	0.08181337	0.03483645	0.343961	0.9634673	0.05884862	0.0923993	0.500138	0.403918	0.00354562	0.0960066	0.124484	0.0284759	0.371784
861	-63019.86	-63009.18	-10.68046	0.0755977	0.0196827	0.873353	0.0785105	-2.58233	-3.92802	-0.135415	-2.54452	-1.00444	-2.08358	-3.23541	-0.863453	0.9884334	0.3506628	0.1959959	0.08181337	0.03483645	0.01627813	0.592692	0.1423889	0.0923993	0.500138	0.403918	0.00354562	0.366251	0.124484	0.039344	0.421703
862	-60954.35	-60944.9	-9.446766	0.029953	0.190202	0.037214	0.337383	-3.50813	-1.65967	-3.29107	-1.08654	-1.51237	-1.90029	-4.08559	-0.863453	0.9884334	0.004313342	1.014162	0.08181337	0.07421222	0.05407222	0.2679128	0.1423889	0.0908601	0.491807	0.397189	0.0201439	0.220387	0.149525	0.0168132	0.421703
863	-62400.95	-62391.61	-9.336984	0.308267	0.190202	0.129355	0.129546	-1.17679	-1.65967	-2.04519	-2.04372	-2.68873	-3.35563	-2.74488	-0.863453	0.9884334	0.01300386	1.014162	0.1718786	0.3931853	0.05407222	0.1347058	0.1423889	0.0908601	0.491807	0.397189	0.0201439	0.067967	0.0348873	0.064256	0.421703
864	-60959.13	-60951.38	-7.75294	0.112007	0.190202	0.0361887	0.103184	-2.1892	-1.65967	-3.31901	-2.27124	-2.68873	-1.16041	-1.83673	-1.41383	0.9884334	0.000850135	1.014162	0.1718786	0.3931853	0.09771719	0.1275833	0.1423889	0.0908601	0.491807	0.397189	0.0201439	0.067967	0.313356	0.159337	0.243209
865	-61666.67	-61662.58	-4.092691	0.117345	0.190202	0.0619667	0.181426	-2.14263	-1.65967	-2.78116	-1.70691	-2.29706	-1.16041	-1.83673	-1.94485	0.9884334	0.0002595841	1.014162	0.1101489	0.007562079	0.09771719	0.1322033	0.1423889	0.097407	0.527243	0.353754	0.0215954	0.100554	0.313356	0.159337	0.143009
866	-60843.64	-60835.65	-7.987913	0.117345	0.190202	0.761448	0.163543	-2.14263	-1.65967	-0.272533	-1.81068	-3.04333	-1.16041	-1.83673	-0.77962	0.9884334	0.000237785	1.014162	0.1101489	0.09521431	0.09771719	0.1790753	0.1423889	0.173614	0.157379	0.630516	0.0384906	0.0476756	0.313356	0.159337	0.45858
867	-62120.84	-62104.83	-16.0079	0.0177565	0.1178	0.761448	0.237579	-4.03101	-2.13876	-0.272533	-1.43725	-3.95733	-1.16041	-1.83673	-1.75219	2.102533	0.000237785	1.014162	0.1318526	0.266206	0.2713557	0.9235118	1.353744	0.252145	0.228566	0.463388	0.0559011	0.0191141	0.313356	0.159337	0.173393
868	-61862.45	-61855.79	-6.659809	0.072558	0.1178	0.0475195	0.0837967	-2.62337	-2.13876	-3.04662	-2.47936	-3.95733	-1.2131	-1.83673	-1.75219	0.1274366	8.902504e-05	1.014162	0.1318526	0.266206	0.2304578	0.02534176	1.353744	0.475343	0.430893	0.0329687	0.0607949	0.0191141	0.297274	0.159337	0.173393
869	-60216.55	-60211.06	-5.491638	0.0218799	0.0157295	0.0475195	0.0304163	-3.82219	-4.15222	-3.04662	-3.49278	-2.60244	-1.82419	-1.26188	-3.14843	0.1274366	8.902504e-05	0.1081754	0.0154662	0.266206	1.112285	0.00207639	1.353744	0.49937	0.452673	0.0346351	0.0133212	0.0740929	0.161348	0.283122	0.0429194
870	-60223.46	-60216.26	-7.199115	0.0218799	0.0157295	0.0264308	0.046485	-3.82219	-4.15222	-3.63323	-3.06863	-2.60244	-1.12056	-3.18715	-3.14843	0.01608413	0.03931076	0.1081754	0.0154662	0.0971157	1.112285	0.00207639	1.353744	0.49937	0.452673	0.0346351	0.0133212	0.0740929	0.326098	0.0412895	0.0429194
871	-60704.82	-60705.67	0.8503754	0.178855	0.176211	0.0725233	0.0921388	-1.72118	-1.73607	-2.62385	-2.38446	-1.5179	-2.05	-0.222893	-3.14843	0.01608413	0.03931076	0.001228207	0.0154662	0.131296	0.0833081	0.03388942	0.02114213	0.49937	0.452673	0.0346351	0.0133212	0.219172	0.128734	0.8002	0.0429194
872	-60672.93	-60672.65	-0.2808059	0.179955	0.0101821	0.496947	0.127377	-1.71505	-4.58713	-0.699273	-2.0606	-1.00272	-2.36693	-1.85821	-3.25951	0.01138884	0.03931076	0.001228207	0.001554437	0.02429	0.1743415	0.0682922	0.1188733	0.49937	0.452673	0.0346351	0.0133212	0.366881	0.0937682	0.155952	0.0384072
873	-60460.46	-60462.61	2.141332	0.0673792	0.0467841	0.609127	0.127377	-2.69742	-3.06221	-0.495728	-2.0606	-1.48863	-2.29556	-1.33958	-2.85373	0.001298297	0.1157371	0.0001358026	0.1931372	0.255835	0.0001376763	0.0682922	0.326544	0.538676	0.409593	0.0373613	0.0143698	0.225681	0.100705	0.261955	0.0576292
874	-60772.34	-60775.81	3.473844	0.0285818	0.334356	0.0505899	0.195765	-3.55498	-1.09555	-2.984	-1.63084	-1.48863	-1.66336	-1.33958	-2.85373	0.001396632	0.02688168	0.0002320256	0.1931372	0.255835	0.0001376763	0.01209373	0.326544	0.538676	0.409593	0.0373613	0.0143698	0.225681	0.1895	0.261955	0.0576292
875	-60372.08	-60378.83	6.753727	0.0684036	0.0174157	0.049291	0.10678	-2.68233	-4.05039	-3.01001	-2.23698	-1.90172	-1.32078	-3.56504	-2.85373	0.001396632	0.02688168	2.714001e-06	0.003635955	0.255835	0.0001376763	0.07681308	0.326544	0.24858	0.189013	0.555776	0.00663114	0.149312	0.266926	0.0282957	0.0576292
876	-60366.05	-60368.84	2.790743	0.0684036	0.0555132	0.013781	0.204232	-2.68233	-2.89113	-4.28446	-1.5885	-1.7329	-2.61627	-1.37115	-2.85373	0.01884721	0.07919954	2.670412e-05	0.04498364	0.255835	0.0001376763	0.04246076	0.326544	0.24858	0.189013	0.555776	0.00663114	0.176772	0.0730747	0.253815	0.0576292
877	-59996.67	-59998.86	2.185934	0.0076186	0.292356	0.0424819	0.0089284	-4.87716	-1.22978	-3.15868	-4.71852	-1.7329	-2.61627	-1.67579	-1.58604	0.01884721	0.05354188	0.0006422581	0.04498364	0.255835	1.229668e-06	0.002622223	0.2285937	0.24858	0.189013	0.555776	0.00663114	0.176772	0.0730747	0.187161	0.204734
878	-60985.85	-60985.22	-0.6352857	0.0967879	0.0815837	0.199029	0.177608	-2.33523	-2.50613	-1.61431	-1.72818	-2.0747	-2.61627	-4.8432	-1.58604	0.01884721	0.05354188	0.01913188	0.04498364	0.255835	0.0002875695	0.002622223	0.7723468	0.24858	0.189013	0.555776	0.00663114	0.125595	0.0730747	0.0078818	0.204734
879	-60510.27	-60507.76	-2.511927	0.183387	0.0940176	0.170208	0.177608	-1.69615	-2.36427	-1.77074	-1.72818	-1.24981	-2.61627	-2.53143	-2.01022	0.01884721	0.05354188	0.01913188	0.03571764	0.2064166	0.0001519999	1.364773	0.7723468	0.24858	0.189013	0.555776	0.00663114	0.286559	0.0730747	0.0795451	0.133959
880	-61412.03	-61406.66	-5.36666	0.183387	0.0244617	0.142855	0.177608	-1.69615	-3.71065	-1.94592	-1.72818	-1.52189	-2.70947	-2.53143	-2.01022	0.01884721	0.05354188	0.2051807	0.2051246	0.2064166	0.0001379104	1.364773	0.7723468	0.449572	0.341841	0.196594	0.0119928	0.2183	0.0665721	0.0795451	0.133959
881	-61724.31	-61710.31	-14.00393	0.182633	0.0244617	0.00512289	0.858839	-1.70028	-3.71065	-5.27404	-0.152173	-1.25382	-3.59099	-2.50071	-2.01022	0.01884721	0.2226849	0.2051807	0.2051246	0.2064166	0.06216045	0.8431433	0.7723468	0.449572	0.341841	0.196594	0.0119928	0.285413	0.0275712	0.0820268	0.133959
882	-61648.48	-61636.7	-11.78841	0.182633	0.0244617	0.0324057	0.030584	-1.70028	-3.71065	-3.42942	-3.48728	-1.25382	-4.47275	-2.50071	-2.09021	0.1769368	0.1220887	0.2564851	0.1851037	0.2064166	0.06216045	0.6365747	0.7723468	0.449572	0.341841	0.196594	0.0119928	0.285413	0.0114159	0.0820268	0.123661
883	-61333.37	-61327.23	-6.140604	0.0504287	0.115137	0.134673	0.030584	-2.98719	-2.16164	-2.00491	-3.48728	-1.90213	-2.91129	-2.50071	-3.07486	0.1769368	0.1220887	0.2564851	0.1851037	0.05025918	0.06216045	0.6132091	0.06508526	0.570543	0.266713	0.153387	0.0093571	0.149251	0.0544056	0.0820268	0.0461961
884	-60297.31	-60293.8	-3.508734	0.0260331	0.0245003	0.108132	0.0941778	-3.64839	-3.70907	-2.2244	-2.36257	-1.90213	-1.86239	-1.74336	-3.5752	0.1769368	0.06387453	0.2564851	0.01103244	0.202037	0.01206575	0.7274716	0.00162858	0.570543	0.266713	0.153387	0.0093571	0.149251	0.155301	0.174932	0.0280098
885	-60858.41	-60852.87	-5.541937	0.0853524	0.127066	0.139207	0.0941778	-2.46097	-2.06305	-1.97179	-2.36257	-1.30212	-1.20509	-1.74336	-3.5752	0.1231963	0.2576179	0.2564851	0.1357034	0.2757535	0.01206575	0.9560599	0.00162858	0.557167	0.27502	0.158165	0.00964853	0.271955	0.299664	0.174932	0.0280098
886	-61783.2	-61773.85	-9.345733	0.0694841	0.127066	0.421703	0.0431591	-2.66666	-2.06305	-0.863453	-3.14286	-3.68554	-0.566026	-2.42901	-3.5752	0.1231963	0.2576179	0.2564851	0.1357034	0.4304866	0.1765839	0.9939064	0.00162858	0.230351	0.113702	0.651957	0.00398903	0.0250837	0.567777	0.0881242	0.0280098
887	-62606.04	-62595.71	-10.32782	0.115741	0.202568	0.102136	0.0431591	-2.1564	-1.59668	-2.28145	-3.14286	-3.02672	-0.123473	-2.42901	-3.5752	0.1231963	0.2576179	0.2564851	0.8886398	0.4304866	0.1271588	0.7588375	0.003423046	0.190583	0.266715	0.539402	0.00330035	0.0484745	0.883845	0.0881242	0.0280098
888	-61719.64	-61706.42	-13.21798	0.0715732	0.202568	0.102136	0.395624	-2.63704	-1.59668	-2.28145	-0.927291	-1.50157	-2.52644	-4.0064	-3.5752	0.09741357	0.1442234	0.6726039	0.08915655	0.9610781	0.01152158	1.734215	0.8734749	0.190583	0.266715	0.539402	0.00330035	0.22278	0.0799433	0.0181989	0.0280098
889	-60898.61	-60889.91	-8.690627	0.0720076	0.200105	0.102136	0.167576	-2.63098	-1.60891	-2.28145	-1.78632	-1.50157	-1.4224	-2.58214	-2.68769	0.1268896	0.1442234	0.2610413	0.08915655	0.1354617	0.2914505	0.4186482	0.8734749	0.265278	0.371247	0.358881	0.00459385	0.22278	0.241135	0.075612	0.0680379
890	-61346.36	-61339.41	-6.945874	0.111708	0.0256656	0.102136	0.265139	-2.19187	-3.6626	-2.28145	-1.3275	-1.37331	-1.4224	-2.40651	-3.38373	0.2607466	0.4096296	0.2610413	0.03763416	0.02745551	0.2914505	0.5130104	0.01324892	0.216306	0.487317	0.292631	0.00374581	0.253267	0.241135	0.0901289	0.0339208
891	-61190.69	-61181.5	-9.185886	0.0703844	0.0166961	0.242568	0.466444	-2.65378	-4.09258	-1.41647	-0.762617	-1.75065	-1.4224	-2.47815	-3.38373	0.03377512	0.3601393	0.2610413	0.007308262	1.602536	0.02677921	0.5130104	0.1121633	0.216306	0.487317	0.292631	0.00374581	0.173662	0.241135	0.0838983	0.0339208
892	-61686.54	-61679.08	-7.461321	0.279204	0.0810677	0.100665	0.182975	-1.27581	-2.51247	-2.29596	-1.6984	-1.67083	-1.4224	-2.47815	-0.780774	0.01101279	0.3093634	0.2610413	0.007308262	1.602536	0.04871344	0.5130104	0.1121633	0.195019	0.537772	0.263832	0.00337717	0.18809	0.241135	0.0838983	0.458051
893	-61212.35	-61202.94	-9.412024	0.12383	0.116739	0.100665	0.277077	-2.08885	-2.14782	-2.29596	-1.28346	-2.39307	-1.53735	-1.40855	-1.25863	0.01101279	0.3093634	0.4600588	0.02234268	1.602536	0.04871344	0.4292363	0.7419583	0.2701	0.487614	0.239224	0.00306218	0.091349	0.214951	0.244499	0.284043
894	-61256.62	-61246.43	-10.18263	0.099765	0.0518402	1.11889	0.486381	-2.30494	-2.95959	0.112335	-0.720763	-1.52324	-2.45817	-1.03474	0.598539	0.03220332	0.06801858	0.01464887	0.01153154	0.1568883	0.3163719	0.1907	0.7419583	0.2701	0.487614	0.239224	0.00306218	0.218005	0.0855916	0.35532	1.81946
895	-64157.18	-64146.43	-10.75662	0.099765	0.0899567	0.0389834	0.612309	-2.30494	-2.40843	-3.24462	-0.490518	-1.59572	-3.1068	-1.03474	0.569167	0.117543	0.06801858	0.02832356	0.3478284	0.1568883	0.01712488	0.4944344	0.7419583	0.229486	0.564659	0.203253	0.00260174	0.202763	0.0447438	0.35532	1.7668
896	-60122.61	-60122.19	-0.4233621	0.099765	0.0422378	0.289522	0.0337923	-2.30494	-3.16444	-1.23952	-3.38752	-1.64398	-2.9213	-1.03474	-1.95511	0.1079089	0.008923104	0.02832356	0.02822182	0.1568883	0.01712488	0.0468288	0.02129672	0.231851	0.57048	0.19504	0.00262855	0.193209	0.0538634	0.35532	0.141549
897	-60601.2	-60600.93	-0.2647061	0.0626392	0.0128085	0.289522	0.0310603	-2.77036	-4.35765	-1.23952	-3.47182	-2.84606	-2.9213	-0.176381	-1.95511	0.002124659	0.008923104	0.02832356	0.005668457	0.1568883	0.03276164	0.0468288	0.02129672	0.135918	0.641726	0.219399	0.00295683	0.0580725	0.0538634	0.838299	0.141549
