Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	log_extinction[1]	log_extinction[2]	log_extinction[3]	log_extinction[4]	log_speciation[1]	log_speciation[2]	log_speciation[3]	log_speciation[4]	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]
433	-59240.53	-59238.66	-1.871518	0.129547	0.0222497	0.223544	0.143471	-2.04371	-3.80543	-1.49815	-1.94162	-1.7816	-1.69969	-3.27144	-1.45233	0.0007522855	0.02426029	0.04491913	0.1339694	0.4122885	0.06019204	0.11089	0.0598685	0.10157	0.479361	0.0359589	0.383111	0.168369	0.182739	0.0379519	0.234025
434	-59295.46	-59295.7	0.2344088	0.129547	0.0596393	0.223544	0.0940897	-2.04371	-2.81944	-1.49815	-2.36351	-1.90914	-1.69969	-2.36719	-1.45233	0.01076474	0.0002360243	0.01813057	0.1339694	0.4122885	0.06019204	0.3269456	0.03823067	0.10865	0.512776	0.0384655	0.340109	0.148208	0.182739	0.0937441	0.234025
435	-58917.5	-58918.67	1.173191	0.0122562	0.0387654	0.027626	0.0940897	-4.40173	-3.25023	-3.589	-2.36351	-2.01917	-2.01436	-2.62961	-1.94489	0.01320897	1.102209e-05	0.01603299	0.1339694	0.4122885	0.06019204	0.04665757	0.03823067	0.10865	0.512776	0.0384655	0.340109	0.132766	0.133405	0.0721067	0.143003
436	-58915.15	-58916.53	1.378327	0.0102667	0.0700704	0.027626	0.0940897	-4.57884	-2.65825	-3.589	-2.36351	-2.19322	-2.01436	-2.05292	-1.45759	0.01320897	2.614471e-05	0.01603299	0.1678939	0.4122885	0.009318917	0.04665757	0.03936987	0.0984527	0.643639	0.0482821	0.209626	0.111557	0.133405	0.12836	0.232796
437	-59278.18	-59277.37	-0.8142045	0.0102667	0.108329	0.123133	0.0462363	-4.57884	-2.22259	-2.09449	-3.07399	-2.25587	-1.60239	-2.57865	-1.45759	0.01320897	0.0003456773	0.01603299	0.1678939	0.8963174	0.009608745	0.3325713	0.005704459	0.108252	0.721588	0.031855	0.138305	0.104782	0.201414	0.0758762	0.232796
438	-59213.15	-59213.91	0.7560901	0.0255994	0.108329	0.259593	0.0456771	-3.66518	-2.22259	-1.34864	-3.08616	-2.25587	-1.52494	-4.75091	-0.976958	0.01320897	0.01143447	0.01121125	0.09689431	0.09038875	6.235622e-05	0.3325713	0.005704459	0.341337	0.0720253	0.109822	0.476815	0.104782	0.217633	0.00864379	0.376454
439	-59161.21	-59158.87	-2.340295	0.0274673	0.0127558	0.029175	0.0456771	-3.59476	-4.36177	-3.53444	-3.08616	-2.25587	-1.52494	-5.25055	-2.0561	0.002276022	0.01143447	0.01803675	0.09689431	0.5471836	0.0001203547	0.04451193	0.07430897	0.249147	0.0773945	0.161099	0.51236	0.104782	0.217633	0.00524464	0.127953
440	-59277.74	-59275.71	-2.032938	0.0274673	0.0127558	0.0302604	0.0155782	-3.59476	-4.36177	-3.49791	-4.16189	-2.25587	-1.45311	-5.25055	-2.0561	0.0006974698	0.01143447	0.02180236	0.09689431	0.1003402	0.01470811	0.01584165	0.004967507	0.249147	0.0773945	0.161099	0.51236	0.104782	0.233843	0.00524464	0.127953
441	-59305.82	-59299.35	-6.466304	0.0212119	0.0127558	0.060288	0.0155782	-3.85319	-4.36177	-2.80862	-4.16189	-2.11617	-1.99912	-4.47392	-2.0561	0.008460528	0.0129634	0.02180236	0.009413618	0.3308229	1.233868	0.01584165	0.1656319	0.249147	0.0773945	0.161099	0.51236	0.120492	0.135454	0.0114025	0.127953
442	-59187.67	-59183.72	-3.947406	0.0456607	0.00719013	0.060288	0.182854	-3.08652	-4.93505	-2.80862	-1.69907	-1.81688	-1.99912	-3.49538	-1.22663	0.02060121	0.004046633	0.04178016	0.02201619	0.3308229	0.3132307	0.01340031	0.1656319	0.207095	0.0643317	0.615894	0.112679	0.162531	0.135454	0.0303372	0.29328
443	-58915.85	-58918.47	2.619943	0.0456607	0.0292251	0.0618008	0.182854	-3.08652	-3.53273	-2.78384	-1.69907	-1.8227	-1.48794	-1.86559	-1.79205	0.02060121	0.004046633	0.04178016	0.02201619	0.08498363	0.003366872	0.01340031	0.06662544	0.378545	0.0390483	0.373838	0.208569	0.161588	0.225837	0.154805	0.166618
444	-58705.39	-58708.66	3.268248	0.0456607	0.121836	0.0558555	0.0162101	-3.08652	-2.10508	-2.88499	-4.12212	-1.8227	-1.67258	-2.01579	-1.79205	0.003081327	0.004046633	0.04178016	0.01536364	0.08177837	0.02548751	0.04262122	0.003490509	0.378545	0.0390483	0.373838	0.208569	0.161588	0.187762	0.133215	0.166618
445	-58639.16	-58642.2	3.04699	0.0456607	0.0745431	0.0104519	0.105981	-3.08652	-2.59638	-4.56097	-2.2445	-1.84153	-1.74624	-2.43812	-1.80364	0.003081327	0.004740238	0.04178016	0.0009469502	0.07827812	0.02548751	0.04262122	0.0300673	0.378545	0.0390483	0.373838	0.208569	0.158575	0.174428	0.0873249	0.164699
446	-58802.64	-58806.78	4.143032	0.0517498	0.0745431	0.0398999	0.170149	-2.96134	-2.59638	-3.22138	-1.77108	-1.79483	-1.77851	-1.5054	-2.05697	0.003081327	0.005164561	0.04178016	0.004140799	0.07827812	0.1520317	0.002184423	0.02737924	0.365715	0.0716168	0.361167	0.2015	0.166156	0.168889	0.221929	0.12784
447	-59007.18	-59009.81	2.630204	0.0757374	0.121907	0.0980612	0.170149	-2.58048	-2.1045	-2.32216	-1.77108	-1.5998	-1.77851	-1.5054	-2.05697	0.007077266	0.002273361	0.01475195	0.01757867	0.0780798	0.1520317	0.002184423	0.3801862	0.389027	0.0761819	0.320447	0.214344	0.201937	0.168889	0.221929	0.12784
448	-58913.2	-58916.6	3.407059	0.0757374	0.136628	0.0232896	0.134495	-2.58048	-1.9905	-3.75975	-2.00623	-1.5998	-1.3403	-2.07154	-2.05697	0.007077266	0.001241846	0.01475195	0.01757867	0.0780798	0.01013647	0.03379873	0.07604675	0.26978	0.0693204	0.291585	0.369314	0.201937	0.261767	0.125992	0.12784
449	-59025.47	-59028.92	3.447196	0.0757374	0.136628	0.114777	0.134495	-2.58048	-1.9905	-2.16477	-2.00623	-1.95611	-1.44713	-2.07154	-1.5706	0.0008546892	0.0007680632	0.01929336	0.01948948	0.0780798	0.2252297	0.03379873	0.08841623	0.163306	0.0419617	0.571175	0.223557	0.141408	0.235243	0.125992	0.207921
450	-59221.41	-59222.51	1.098835	0.0368666	0.136628	0.0805151	0.134495	-3.30045	-1.9905	-2.51931	-2.00623	-2.0063	-1.36523	-3.50426	-1.29233	0.01734781	3.018914e-05	0.01776284	0.01948948	0.0780798	0.4364094	0.1173634	0.1222467	0.163306	0.0419617	0.571175	0.223557	0.134485	0.255323	0.0300691	0.274631
451	-59367.64	-59370.29	2.656519	0.026591	0.0694057	0.0805151	0.206283	-3.62718	-2.66779	-2.51931	-1.57851	-2.40001	-1.7957	-1.2924	-2.43873	0.01734781	3.018914e-05	0.003835836	0.07944392	0.007940423	0.4364094	0.1173634	0.1222467	0.230165	0.0591412	0.39561	0.315084	0.0907171	0.166011	0.274612	0.0872715
452	-59087.06	-59091.67	4.617425	0.11159	0.10247	0.0805151	0.206283	-2.19292	-2.27818	-2.51931	-1.57851	-1.72402	-1.45398	-1.67972	-0.914803	0.02965326	6.78318e-06	0.003835836	0.01198836	0.02351647	0.08892317	0.1173634	0.1222467	0.176223	0.0586324	0.42592	0.339224	0.178347	0.233638	0.186427	0.400595
453	-59287.25	-59292.7	5.445808	0.11159	0.10247	0.0281475	0.139968	-2.19292	-2.27818	-3.5703	-1.96634	-1.72402	-1.45398	-1.67972	-1.72175	0.001846573	6.78318e-06	0.003835836	0.04161161	0.02351647	0.08892317	0.1983164	0.08358924	0.143937	0.231101	0.347887	0.277075	0.178347	0.233638	0.186427	0.178753
454	-58837.1	-58837.06	-0.03744919	0.11159	0.0208403	0.00641214	0.0279225	-2.19292	-3.87087	-5.04956	-3.57832	-1.64077	-1.70069	-2.12197	-1.72175	0.001846573	7.615935e-05	0.02717563	0.02535531	0.0296648	0.08892317	0.1983164	0.09727	0.191218	0.307012	0.133682	0.368088	0.193831	0.182557	0.119795	0.178753
455	-58825.26	-58828.4	3.143001	0.11159	0.0336805	0.0242275	0.0391185	-2.19292	-3.39083	-3.72027	-3.24116	-1.83852	-1.70069	-1.81121	-2.03116	0.003843979	2.938057e-05	0.05137405	0.01493724	0.01611051	0.08892317	0.1983164	0.09727	0.191218	0.307012	0.133682	0.368088	0.159053	0.182557	0.163455	0.131183
456	-58975.46	-58977.02	1.557953	0.11159	0.0173121	0.0242275	0.0176154	-2.19292	-4.05635	-3.72027	-4.03898	-1.83852	-1.70069	-2.48364	-0.901913	0.01476091	0.0003839956	0.02517969	0.0003719615	0.01611051	0.06297911	0.1983164	0.09727	0.208598	0.334918	0.145833	0.31065	0.159053	0.182557	0.0834386	0.405793
457	-58927.65	-58930.36	2.710997	0.0839093	0.0366186	0.0242275	0.429573	-2.47802	-3.3072	-3.72027	-0.844963	-1.63858	-1.6164	-1.9524	-1.18313	0.01093141	0.0110616	0.03358591	0.0003719615	0.01611051	0.06737889	0.1983164	0.003545906	0.288019	0.462434	0.201357	0.0481902	0.194256	0.198613	0.141933	0.306318
458	-58923.63	-58925.37	1.745324	0.0111463	0.0630971	0.0430681	0.0745773	-4.49665	-2.76308	-3.14497	-2.59592	-2.29376	-2.1726	-2.01811	-0.721674	0.01128256	0.0110616	0.009072038	0.003793703	0.02140924	0.06737889	0.1983164	0.003545906	0.288019	0.462434	0.201357	0.0481902	0.100886	0.113881	0.132906	0.485938
459	-58797.31	-58797.6	0.2929604	0.0262168	0.0126451	0.0727002	0.0745773	-3.64136	-4.37048	-2.62141	-2.59592	-1.85746	-2.13612	-2.67908	-2.08048	0.01128256	0.0110616	0.02425834	0.02011898	0.02140924	0.06737889	0.1983164	0.01529971	0.289591	0.464957	0.202455	0.0429971	0.156069	0.118112	0.0686262	0.12487
460	-58885.86	-58886.22	0.3517959	0.0262168	0.0236692	0.0727002	0.0948653	-3.64136	-3.74358	-2.62141	-2.3553	-1.958	-2.13612	-2.67908	-2.65277	0.01128256	0.008725905	0.02425834	0.0255349	0.01890255	0.05392376	0.06129956	0.2660703	0.289591	0.464957	0.202455	0.0429971	0.14114	0.118112	0.0686262	0.0704561
461	-58611.11	-58613.76	2.647862	0.0372825	0.0236692	0.0245189	0.0424221	-3.28923	-3.74358	-3.70831	-3.16009	-1.958	-2.13612	-2.44209	-1.71293	0.01752278	0.009885051	0.02425834	0.02514274	0.002940177	0.01913293	0.06129956	0.01305191	0.224744	0.516972	0.213039	0.0452448	0.14114	0.118112	0.0869785	0.180337
462	-59163.79	-59161.87	-1.927647	0.0372825	0.0236692	0.0108161	0.0424221	-3.28923	-3.74358	-4.52672	-3.16009	-1.958	-1.91148	-2.8587	-3.24434	0.01264291	0.02747512	0.004721802	0.02514274	0.06771457	0.01913293	0.08879527	0.2825442	0.224744	0.516972	0.213039	0.0452448	0.14114	0.147862	0.0573432	0.0389941
463	-58683.06	-58683.39	0.3271996	0.0258628	0.0217915	0.0040652	0.187936	-3.65495	-3.82624	-5.50529	-1.67165	-1.958	-1.91148	-2.43687	-2.35068	0.001021118	0.02747512	0.02372429	0.01478604	0.06771457	0.01034778	0.01169027	0.01057026	0.224744	0.516972	0.213039	0.0452448	0.14114	0.147862	0.0874343	0.0953042
464	-58751.58	-58748.74	-2.838065	0.0299839	0.0140316	0.0040652	0.370441	-3.50709	-4.26645	-5.50529	-0.993062	-2.05111	-1.92508	-2.21634	-1.25357	0.001021118	0.01199426	0.0166425	0.03125538	0.06771457	0.03786208	0.08029816	0.02296497	0.224744	0.516972	0.213039	0.0452448	0.128592	0.145865	0.109008	0.285483
465	-59105.49	-59104.92	-0.5707633	0.0299839	0.0424561	0.00774328	0.0909013	-3.50709	-3.15928	-4.86093	-2.39798	-2.00127	-1.44534	-3.18234	-1.35178	0.006653842	0.01199426	0.09902996	0.03125538	0.06771457	0.03440391	0.00134335	0.07660662	0.336388	0.36097	0.249627	0.0530153	0.135164	0.235667	0.0414887	0.258778
466	-59226.78	-59230.7	3.915231	0.0299839	0.0424561	0.15914	0.268535	-3.50709	-3.15928	-1.83797	-1.31477	-1.90291	-1.44092	-2.02673	-1.53027	0.02286096	0.003507795	0.09406541	0.03125538	0.02910451	0.001065861	0.00134335	0.07660662	0.306574	0.328977	0.227503	0.136946	0.149134	0.23671	0.131766	0.216477
467	-58991.9	-58996.82	4.917812	0.0299839	0.0716497	0.0336605	0.0328444	-3.50709	-2.63597	-3.39143	-3.41597	-2.1852	-1.64685	-2.05876	-1.53027	0.02305941	0.003507795	0.09406541	0.01831018	0.03266346	0.0003532335	0.0008115922	0.07660662	0.270893	0.290689	0.31741	0.121007	0.112456	0.192655	0.127612	0.216477
468	-59050.79	-59054.29	3.494692	0.0551666	0.0229772	0.034804	0.0328444	-2.8974	-3.77325	-3.35802	-3.41597	-2.07581	-1.73153	-2.38323	-2.94918	0.02305941	0.0004669584	0.09406541	0.01831018	0.03266346	0.02949498	0.0008115922	0.07660662	0.259223	0.278166	0.346818	0.115794	0.125455	0.177013	0.0922522	0.0523824
469	-59201.21	-59204.09	2.878629	0.0551666	0.0531687	0.034804	0.0328444	-2.8974	-2.93428	-3.35802	-3.41597	-2.30668	-1.73153	-1.6962	-3.12776	0.01111427	0.0004669584	0.09406541	0.01831018	0.03266346	0.2431687	0.000587694	0.1279736	0.395572	0.226966	0.282981	0.0944808	0.0995914	0.177013	0.183379	0.043816
470	-59033.31	-59041.18	7.874242	0.0551666	0.019227	0.185305	0.0328444	-2.8974	-3.95144	-1.68575	-3.41597	-2.27572	-1.63719	-1.6962	-1.59005	0.01111427	0.001457981	0.01825811	0.01831018	0.03607813	0.005075589	5.985283e-05	0.003114923	0.519217	0.180536	0.225093	0.0751533	0.102723	0.194526	0.183379	0.203915
471	-58712.46	-58716.3	3.835831	0.0103523	0.019227	0.0315146	0.0577344	-4.57055	-3.95144	-3.4573	-2.8519	-1.8019	-1.85259	-1.9061	-2.2447	0.02973257	0.00568991	0.03053479	0.006814532	0.03607813	0.002347663	0.001480131	0.006975723	0.519217	0.180536	0.225093	0.0751533	0.164985	0.156831	0.148659	0.10596
472	-59190.75	-59191.62	0.8751478	0.0272153	0.019227	0.100856	0.0115866	-3.60397	-3.95144	-2.29406	-4.45791	-1.49355	-1.85259	-2.90824	-3.07607	0.003978444	0.0159027	0.03053479	0.03258067	0.004642804	0.04497113	0.06024662	0.007197995	0.474799	0.25064	0.205837	0.068724	0.224573	0.156831	0.0545715	0.0461401
473	-59057.66	-59060.36	2.70204	0.100657	0.0742415	0.0226391	0.0597534	-2.29604	-2.60043	-3.78808	-2.81753	-1.72301	-1.53244	-3.71027	-3.16132	0.007050739	0.0159027	0.03053479	0.03258067	0.001931303	0.04497113	0.06024662	0.007197995	0.474799	0.25064	0.205837	0.068724	0.178528	0.216008	0.024471	0.0423697
474	-58999.26	-58999.95	0.6952025	0.100657	0.0505071	0.0226391	0.123165	-2.29604	-2.98564	-3.78808	-2.09423	-1.49013	-1.71196	-3.27378	-1.78671	0.007050739	0.0159027	0.03053479	0.03470378	0.1661502	0.009248381	0.06024662	0.03713643	0.474799	0.25064	0.205837	0.068724	0.225342	0.180512	0.037863	0.16751
475	-58904.59	-58907.46	2.867293	0.054474	0.0843863	0.0226391	0.0509819	-2.91003	-2.47235	-3.78808	-2.97628	-1.65515	-1.71196	-3.11982	-1.78671	0.005063286	0.003841935	0.009061664	0.03470378	0.1661502	0.0136906	0.06024662	0.008234748	0.8909	0.0520656	0.0427585	0.0142761	0.191064	0.180512	0.0441653	0.16751
476	-59186.57	-59188.1	1.52897	0.054474	0.0843863	0.0226391	0.0951336	-2.91003	-2.47235	-3.78808	-2.35247	-1.69492	-1.71196	-1.96468	-1.78671	0.005063286	0.007717861	0.01335838	0.08680512	0.12699	0.1200346	0.00368654	0.06376839	0.8909	0.0520656	0.0427585	0.0142761	0.183615	0.180512	0.140201	0.16751
477	-58616.2	-58619.4	3.196823	0.0573713	0.0843863	0.0226391	0.039437	-2.85821	-2.47235	-3.78808	-3.23305	-1.80158	-1.71196	-1.92478	-2.48452	0.007737473	0.007717861	0.01335838	0.01744539	0.0200834	0.03678683	0.01054941	0.06376839	0.8909	0.0520656	0.0427585	0.0142761	0.165038	0.180512	0.145908	0.0833656
478	-58775.59	-58775.87	0.2856274	0.0874117	0.0167068	0.0226391	0.103354	-2.43713	-4.09194	-3.78808	-2.2696	-1.77529	-2.02666	-1.92478	-2.12468	0.007737473	0.007717861	0.05663902	0.02822652	0.1690766	0.03678683	0.01140933	0.06376839	0.766537	0.111415	0.091499	0.0305493	0.169435	0.131775	0.145908	0.119471
479	-59225.07	-59223.91	-1.160617	0.119293	0.119856	0.0448082	0.0660758	-2.12618	-2.12146	-3.10536	-2.71695	-1.76397	-1.42168	-1.92478	-1.99385	0.007737473	0.01754298	0.05663902	0.02822652	0.1364415	0.2006077	0.1239006	0.0882385	0.30007	0.418179	0.211228	0.0705239	0.171363	0.241309	0.145908	0.13617
480	-59685.63	-59682.87	-2.758829	0.119293	0.119856	0.119057	0.0151009	-2.12618	-2.12146	-2.12815	-4.193	-1.75019	-1.11216	-1.69647	-1.99385	0.0305066	0.01754298	0.03391733	0.0207663	0.1364415	0.2006077	0.1239006	0.0882385	0.30007	0.418179	0.211228	0.0705239	0.173741	0.32885	0.183329	0.13617
481	-59043.89	-59043.37	-0.5238763	0.119293	0.0846561	0.057641	0.0151009	-2.12618	-2.46916	-2.85352	-4.193	-1.46646	-1.59791	-1.69647	-3.23893	0.002025002	0.01317447	0.03506413	0.0207663	0.03033951	0.1921007	0.1239006	0.0882385	0.276632	0.432182	0.218301	0.0728855	0.23074	0.202319	0.183329	0.0392056
482	-59182.85	-59184.53	1.683871	0.119293	0.0514257	0.057303	0.251854	-2.12618	-2.96762	-2.8594	-1.3789	-1.46646	-1.51508	-1.71786	-3.02226	0.02122387	0.01317447	0.0815044	0.0007965151	0.02790349	0.0767269	0.03666751	0.0882385	0.256045	0.471316	0.204396	0.0682429	0.23074	0.219792	0.17945	0.0486908
483	-59489.01	-59490.48	1.470232	0.189452	0.0514257	0.060457	0.0207649	-1.66362	-2.96762	-2.80582	-3.87449	-1.31348	-1.30987	-1.68414	-3.02226	0.0107949	0.002444464	0.01610495	0.01975346	0.009654538	0.01280465	0.2723963	0.0882385	0.256045	0.471316	0.204396	0.0682429	0.268881	0.269855	0.185604	0.0486908
484	-59158.99	-59162.39	3.400065	0.189452	0.142842	0.118564	0.0207649	-1.66362	-1.94602	-2.1323	-3.87449	-1.27547	-1.79024	-2.499	-2.44739	0.007303297	0.002166652	0.01610495	0.01975346	0.03538835	0.01280465	0.01774531	0.0882385	0.256045	0.471316	0.204396	0.0682429	0.2793	0.166919	0.082167	0.0865187
485	-59151.53	-59153.09	1.559903	0.189452	0.0351345	0.429601	0.0268802	-1.66362	-3.34857	-0.844899	-3.61637	-1.27547	-1.80262	-1.9752	-1.72622	0.002168265	0.002166652	0.0449132	0.01461102	0.03538835	0.0946525	0.01774531	0.0882385	0.206008	0.424772	0.307716	0.0615037	0.2793	0.164866	0.138734	0.177956
486	-58841.24	-58843.2	1.954068	0.189452	0.0351345	0.0909242	0.0431795	-1.66362	-3.34857	-2.39773	-3.14239	-1.327	-1.80262	-1.84931	-1.72622	0.01139051	0.002166652	0.02171143	0.01561738	0.06495323	0.04411659	0.03555909	0.0882385	0.206008	0.424772	0.307716	0.0615037	0.265271	0.164866	0.157346	0.177956
487	-59006.7	-59008.02	1.320425	0.189452	0.0149378	0.0909242	0.0431795	-1.66362	-4.20386	-2.39773	-3.14239	-1.327	-1.80262	-1.84931	-1.72622	0.01139051	0.004142431	0.1094857	0.002640408	0.09389481	0.01501254	0.0269145	0.07553882	0.206008	0.424772	0.307716	0.0615037	0.265271	0.164866	0.157346	0.177956
488	-59276.09	-59275.44	-0.6486656	0.207602	0.0398451	0.0544366	0.0198942	-1.57213	-3.22276	-2.91072	-3.91733	-1.327	-1.94402	-1.84931	-2.60435	0.01667976	0.01089143	0.1094857	0.01028592	0.1866558	0.02785947	0.03355277	0.07553882	0.206008	0.424772	0.307716	0.0615037	0.265271	0.143127	0.157346	0.0739514
489	-59149.27	-59150.44	1.174803	0.207602	0.0398451	0.0315663	0.0726872	-1.57213	-3.22276	-3.45567	-2.62159	-1.327	-1.38623	-1.9755	-2.56941	0.004166119	0.01464	0.1094857	0.01028592	0.06260962	0.02785947	0.04705118	0.03362198	0.206008	0.424772	0.307716	0.0615037	0.265271	0.250015	0.138693	0.0765805
490	-58819.35	-58824.87	5.520182	0.207602	0.0398451	0.092516	0.0775249	-1.57213	-3.22276	-2.38037	-2.55716	-1.327	-1.69354	-2.07161	-1.50809	0.001001525	0.003940731	0.0572747	0.005221405	0.06260962	0.000838386	0.04705118	0.03362198	0.179979	0.371102	0.268836	0.180084	0.265271	0.183867	0.125983	0.221333
491	-58970.27	-58979.59	9.322442	0.207602	0.0679096	0.0923533	0.0434567	-1.57213	-2.68958	-2.38213	-3.13599	-1.31958	-1.88794	-2.06681	-1.56849	0.001001525	0.001071575	0.0572747	0.005221405	0.008137636	1.708835e-05	0.04705118	0.03362198	0.171126	0.428263	0.310245	0.0903655	0.267248	0.151384	0.126589	0.208359
492	-58941.23	-58948.62	7.390884	0.207602	0.0330216	0.0923533	0.0956946	-1.57213	-3.41059	-2.38213	-2.34659	-1.31958	-1.9669	-2.06681	-1.56849	0.0006205122	0.001071575	0.06429418	0.005221405	0.007028313	0.001055748	0.04705118	0.03362198	0.171126	0.428263	0.310245	0.0903655	0.267248	0.13989	0.126589	0.208359
493	-59250.99	-59253.98	2.984051	0.122222	0.0330216	0.107825	0.00954027	-2.10191	-3.41059	-2.22724	-4.65223	-1.35728	-2.15005	-1.95578	-1.56849	0.0006205122	0.006788659	0.06429418	0.005221405	0.005166712	0.04125452	0.04705118	0.03362198	0.171126	0.428263	0.310245	0.0903655	0.257359	0.116478	0.141454	0.208359
494	-59665.67	-59668.28	2.612549	0.122222	0.0384562	0.108778	0.0563601	-2.10191	-3.25824	-2.21845	-2.87599	-1.35728	-1.45631	-1.95578	-1.56849	0.0006205122	0.006788659	0.06429418	0.05433213	0.002103956	0.04125452	0.04705118	0.2864031	0.162818	0.407471	0.343734	0.0859781	0.257359	0.233096	0.141454	0.208359
495	-59032.69	-59035.6	2.915065	0.179256	0.0657923	0.108778	0.169676	-1.71894	-2.72125	-2.21845	-1.77387	-1.35728	-1.64592	-2.32639	-1.57515	0.002392621	0.01324802	0.05444181	0.05433213	0.09244508	0.004509968	0.04705118	0.01485035	0.14388	0.416688	0.351509	0.087923	0.257359	0.192836	0.0976473	0.206977
496	-59532.57	-59534.2	1.630224	0.180488	0.106437	0.0474016	0.169676	-1.71209	-2.2402	-3.0491	-1.77387	-1.66596	-1.78696	-2.75247	-1.17118	0.01724538	0.01963519	0.07383657	0.004540207	0.09244508	0.03326578	0.04705118	0.01293656	0.310121	0.00257383	0.549787	0.137518	0.189009	0.167469	0.0637699	0.310001
497	-59315.33	-59315.32	-0.01546575	0.180488	0.0369399	0.0821431	0.0940217	-1.71209	-3.29846	-2.49929	-2.36423	-1.49089	-1.78696	-3.97393	-1.97272	0.01724538	0.01110067	0.07383657	0.03336516	0.09244508	0.015729	0.143652	0.01293656	0.310121	0.00257383	0.549787	0.137518	0.225173	0.167469	0.0187994	0.139077
498	-58919.67	-58924.5	4.832012	0.180488	0.0382702	0.0992669	0.041574	-1.71209	-3.26308	-2.30994	-3.18028	-1.49089	-1.78696	-1.94228	-1.6955	0.004424476	0.007011531	0.01564948	0.03336516	0.09180214	0.0001171884	0.143652	0.01293656	0.310121	0.00257383	0.549787	0.137518	0.225173	0.167469	0.143377	0.183508
499	-59176.46	-59178.86	2.400478	0.0324086	0.159358	0.0491146	0.041574	-3.42933	-1.8366	-3.0136	-3.18028	-1.65725	-2.00968	-2.00261	-2.77309	0.007478658	0.007011531	0.01564948	0.03336516	0.0948679	0.0113779	0.1093041	0.01293656	0.310121	0.00257383	0.549787	0.137518	0.190662	0.134031	0.134983	0.0624684
500	-59217.01	-59215.75	-1.265546	0.01989	0.247355	0.04083	0.00898362	-3.91754	-1.39693	-3.19834	-4.71235	-1.55361	-1.29636	-1.67868	-1.58019	0.007478658	0.01324014	0.008678513	0.03336516	0.1780241	0.0113779	0.1093041	0.01293656	0.321797	0.00259667	0.536868	0.138739	0.211483	0.273526	0.186621	0.205936
501	-58843.93	-58846.28	2.347186	0.01989	0.129167	0.0807959	0.0623605	-3.91754	-2.04665	-2.51583	-2.77482	-2.27205	-1.37958	-1.67868	-2.84305	0.007478658	0.01324014	0.008678513	0.02250801	0.06455305	0.01286116	0.1093041	0.01478164	0.321797	0.00259667	0.536868	0.138739	0.103101	0.251684	0.186621	0.0582479
502	-59122.78	-59123.13	0.3518673	0.0220037	0.0931032	0.0678391	0.0795514	-3.81655	-2.37405	-2.69062	-2.53135	-2.09809	-1.29815	-1.67868	-4.38009	0.007478658	0.01324014	0.07672669	0.01502107	0.06455305	0.01286116	0.01233932	0.07576705	0.295157	0.00238171	0.492424	0.210037	0.122691	0.273035	0.186621	0.0125243
503	-58812.02	-58815.91	3.889282	0.0220037	0.0931032	0.0678391	0.0795514	-3.81655	-2.37405	-2.69062	-2.53135	-2.09809	-1.7344	-1.67868	-4.38009	0.007478658	0.01324014	0.0208242	0.001061815	0.006396305	0.01286116	0.01720815	0.0535694	0.295157	0.00238171	0.492424	0.210037	0.122691	0.176505	0.186621	0.0125243
504	-59051.37	-59055.05	3.678805	0.0220037	0.0931032	0.140814	0.158425	-3.81655	-2.37405	-1.96032	-1.84247	-1.61483	-1.7344	-1.67868	-4.38009	0.01769261	0.01324014	0.0208242	0.002425491	0.002059248	0.01286116	0.02882801	0.01868033	0.295157	0.00238171	0.492424	0.210037	0.198925	0.176505	0.186621	0.0125243
505	-59238.78	-59243.55	4.773111	0.0995055	0.0931032	0.140814	0.303169	-2.30754	-2.37405	-1.96032	-1.19347	-1.61483	-1.67033	-1.75548	-3.14733	0.01769261	0.06094596	0.06216768	0.002425491	0.0001155821	0.006307665	0.3532613	0.006703445	0.288039	0.0264427	0.480547	0.204971	0.198925	0.188185	0.172824	0.0429665
506	-59238.36	-59240.39	2.026587	0.0995055	0.0800753	0.158978	0.464904	-2.30754	-2.52479	-1.83899	-0.765923	-1.61483	-1.67033	-1.75548	-1.45144	0.01485336	0.06094596	0.06216768	0.01179088	0.0001155821	0.006307665	0.3532613	0.1195498	0.31784	0.0291785	0.530266	0.122715	0.198925	0.188185	0.172824	0.234234
507	-59097.63	-59098.51	0.8833202	0.073292	0.0168454	0.158978	0.0376607	-2.6133	-4.08368	-1.83899	-3.27914	-1.77908	-1.96372	-2.41275	-2.30238	0.01485336	0.03138649	0.06216768	0.03208663	0.001059297	0.007792433	0.3532613	0.07322911	0.379684	0.0348559	0.438868	0.146593	0.168793	0.140336	0.0895685	0.100021
508	-58934.61	-58936.67	2.053574	0.073292	0.0036359	0.0340981	0.122533	-2.6133	-5.6169	-3.37851	-2.09937	-1.87823	-2.2956	-3.01434	-2.51876	0.01294491	0.0102045	0.01230965	0.03208663	0.0006504329	0.006252088	0.07614646	0.007710694	0.379684	0.0348559	0.438868	0.146593	0.15286	0.100701	0.0490782	0.0805591
