Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	log_extinction[1]	log_extinction[2]	log_extinction[3]	log_extinction[4]	log_speciation[1]	log_speciation[2]	log_speciation[3]	log_speciation[4]	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]
498	-58329.56	-58333.12	3.561816	0.0220808	0.021521	0.0219098	0.0140193	-3.81305	-3.83872	-3.82082	-4.26732	-2.01373	-1.95264	-2.15154	-1.98586	0.008793697	0.001249059	0.02599246	0.01119463	0.02470747	0.01351411	0.0585974	0.000394048	0.0442858	0.502127	0.0876812	0.365906	0.13349	0.141899	0.116305	0.137263
499	-58333.58	-58335.58	2.004928	0.0130448	0.0214977	0.0219098	0.0140193	-4.33937	-3.83981	-3.82082	-4.26732	-2.01373	-1.93043	-2.15154	-1.83649	0.008793697	0.001274778	0.02599246	0.01119463	0.02587274	0.01351411	0.0585974	0.001945023	0.0538639	0.394447	0.106645	0.445045	0.13349	0.145086	0.116305	0.159375
500	-58327.38	-58328.96	1.584321	0.0130448	0.0269126	0.0101731	0.0150282	-4.33937	-3.61516	-4.58801	-4.19782	-1.98498	-1.89115	-2.15069	-2.01525	0.007979532	0.002278124	0.02343436	0.006171469	0.0223305	0.01351411	0.04447258	0.002250656	0.0647212	0.272386	0.128141	0.534752	0.137384	0.150898	0.116403	0.133288
501	-58340.36	-58341.75	1.393063	0.0130448	0.0269126	0.0101731	0.0233755	-4.33937	-3.61516	-4.58801	-3.75607	-1.9814	-1.89115	-2.1743	-2.03714	0.01099913	0.00207706	0.02206881	0.01051889	0.02353985	0.01351411	0.03408992	0.005937445	0.0647212	0.272386	0.128141	0.534752	0.137877	0.150898	0.113688	0.130402
502	-58322.06	-58323.98	1.920937	0.0130448	0.0269126	0.013425	0.0233755	-4.33937	-3.61516	-4.31063	-3.75607	-2.01299	-1.89115	-2.14855	-2.06752	0.008250048	0.003903078	0.02124595	0.005829414	0.01930426	0.01351411	0.04616655	0.005937445	0.0619747	0.165723	0.446951	0.325351	0.133588	0.150898	0.116653	0.126499
503	-58319.04	-58321.84	2.803695	0.0167839	0.0269126	0.013425	0.0421598	-4.08734	-3.61516	-4.31063	-3.16629	-2.05985	-1.89745	-2.32205	-1.90565	0.007137116	0.003752752	0.02337794	0.01007484	0.02220798	0.01351411	0.04616655	0.002847105	0.0619747	0.165723	0.446951	0.325351	0.127473	0.149951	0.0980727	0.148725
504	-58313.53	-58314.27	0.7470292	0.00414104	0.0269126	0.0454312	0.0194879	-5.48681	-3.61516	-3.09156	-3.93796	-2.08796	-1.87109	-2.06744	-2.03646	0.007137116	0.003752752	0.02335495	0.008583417	0.02220798	0.009963655	0.04616655	0.005453202	0.0301528	0.0806301	0.217457	0.67176	0.12394	0.153956	0.126509	0.13049
505	-58328.81	-58330.12	1.310242	0.00414104	0.0339788	0.0257814	0.0872806	-5.48681	-3.38202	-3.6581	-2.43863	-2.08796	-1.92571	-2.00409	-1.68687	0.008915897	0.003752752	0.02121215	0.008583417	0.02220798	0.009963655	0.04616655	0.005209258	0.0816789	0.218413	0.589054	0.110854	0.12394	0.145773	0.134784	0.185098
506	-58335.11	-58336.63	1.519163	0.00414104	0.0339788	0.0208663	0.0872806	-5.48681	-3.38202	-3.86962	-2.43863	-2.09418	-1.92571	-2.24764	-1.68687	0.008915897	0.007079784	0.02013416	0.007344133	0.0205656	0.009963655	0.0431474	0.001802041	0.0816789	0.218413	0.589054	0.110854	0.123171	0.145773	0.105648	0.185098
507	-58329.88	-58331.45	1.561531	0.00395349	0.0412351	0.0208663	0.0976892	-5.53316	-3.18846	-3.86962	-2.32596	-2.09418	-1.81517	-2.24764	-1.7328	0.009621975	0.003330041	0.02013416	0.009666164	0.01813033	0.011879	0.0431474	0.002451449	0.0816789	0.218413	0.589054	0.110854	0.123171	0.16281	0.105648	0.17679
508	-58330.13	-58332.65	2.514589	0.00395349	0.0372631	0.0274431	0.0618042	-5.53316	-3.28975	-3.59564	-2.78378	-2.1605	-1.81067	-2.01935	-1.7725	0.009546059	0.003893094	0.02013416	0.008198873	0.01813033	0.011879	0.03827151	0.0005473705	0.0816789	0.218413	0.589054	0.110854	0.115267	0.163545	0.132742	0.169907
509	-58325.91	-58328.34	2.425737	0.00395349	0.0372631	0.0290079	0.0618042	-5.53316	-3.28975	-3.54019	-2.78378	-2.17394	-1.82508	-2.17336	-1.85637	0.01015514	0.004415224	0.02275264	0.008361742	0.01785404	0.011879	0.04120035	0.0005473705	0.116879	0.312541	0.411952	0.158628	0.113728	0.161205	0.113795	0.156239
510	-58319.63	-58320.91	1.280438	0.00468453	0.0126394	0.0310395	0.0337727	-5.36349	-4.37094	-3.4725	-3.3881	-2.17394	-1.91562	-2.0142	-2.10494	0.008036702	0.004415224	0.024656	0.006400715	0.02292048	0.0134452	0.05387996	0.0005473705	0.437815	0.19896	0.262244	0.100981	0.113728	0.147251	0.133427	0.121853
511	-58316.11	-58315.56	-0.5553201	0.00327104	0.024206	0.0310395	0.00922464	-5.72265	-3.72115	-3.4725	-4.68588	-2.11293	-1.91562	-2.13765	-2.10187	0.007815852	0.004415224	0.02792898	0.006400715	0.02292048	0.0134452	0.05387996	0.0007431825	0.485755	0.220746	0.181461	0.112038	0.120883	0.147251	0.117932	0.122227
512	-58315.25	-58316.02	0.7699011	0.00427093	0.024206	0.0187055	0.0178227	-5.45592	-3.72115	-3.97894	-4.02728	-2.11293	-1.8681	-2.13765	-2.10187	0.007815852	0.003282183	0.02792898	0.006400715	0.02163533	0.0134452	0.04737904	0.0007431825	0.489286	0.224342	0.172509	0.113863	0.120883	0.154416	0.117932	0.122227
513	-58326.74	-58323.91	-2.837932	0.00244265	0.0102237	0.0123566	0.0178227	-6.01467	-4.58304	-4.39356	-4.02728	-2.0911	-1.8681	-2.29308	-2.2343	0.006748271	0.003282183	0.02792898	0.006400715	0.02314021	0.0134452	0.04737904	0.002337334	0.510777	0.26413	0.135594	0.0894984	0.123552	0.154416	0.100955	0.107067
514	-58323.24	-58323.12	-0.1138832	0.00427559	0.0351575	0.0153535	0.0178227	-5.45483	-3.34792	-4.17641	-4.02728	-2.10638	-1.8681	-2.29308	-2.0297	0.01039497	0.003282183	0.02811229	0.007999943	0.02031396	0.01736306	0.04967149	0.002337334	0.510777	0.26413	0.135594	0.0894984	0.121678	0.154416	0.100955	0.131375
515	-58321.15	-58322.8	1.650257	0.00919238	0.0351575	0.0153535	0.0181584	-4.68938	-3.34792	-4.17641	-4.00862	-2.10638	-1.87558	-2.29308	-2.16845	0.009505902	0.003282183	0.01973387	0.007999943	0.02031396	0.01453404	0.06330985	0.002337334	0.518417	0.260005	0.133477	0.0881008	0.121678	0.153265	0.100955	0.114355
516	-58321.23	-58321.93	0.70393	0.00919238	0.0235396	0.0148963	0.0181584	-4.68938	-3.74907	-4.20664	-4.00862	-2.11181	-1.87558	-2.27707	-2.16845	0.009939683	0.005139488	0.02621316	0.01073509	0.02031396	0.01453404	0.06330985	0.002337334	0.529063	0.265344	0.115683	0.0899099	0.121019	0.153265	0.102584	0.114355
517	-58316.77	-58317.56	0.7920736	0.00919238	0.0169576	0.0121705	0.0266969	-4.68938	-4.07704	-4.40874	-3.62321	-2.11914	-1.93879	-2.14053	-1.93892	0.006115964	0.00321802	0.02621316	0.01121097	0.02394094	0.01453404	0.06330985	0.002337334	0.488056	0.322286	0.106717	0.0829412	0.120135	0.143878	0.117593	0.14386
518	-58325.15	-58323.88	-1.267973	0.0172607	0.0073371	0.0338913	0.00431964	-4.05932	-4.91481	-3.3846	-5.44458	-2.11914	-1.92811	-2.03402	-2.1057	0.005654462	0.003124292	0.02576218	0.01121097	0.02394094	0.01453404	0.06330985	0.002337334	0.488056	0.322286	0.106717	0.0829412	0.120135	0.145422	0.130809	0.12176
519	-58328.36	-58328.17	-0.1931051	0.0172607	0.00587931	0.0243432	0.017273	-4.05932	-5.13632	-3.7155	-4.05861	-2.08004	-2.00852	-2.03402	-2.06125	0.006621563	0.003895296	0.02554903	0.01121097	0.01407591	0.01536699	0.06386939	0.009399617	0.282976	0.142618	0.0618747	0.512531	0.124926	0.134187	0.130809	0.127294
520	-58322.51	-58320.97	-1.540243	0.0172607	0.00227717	0.0396621	0.0147985	-4.05932	-6.08482	-3.22736	-4.21323	-2.02489	-2.00852	-2.02887	-2.02557	0.007684416	0.004426114	0.02554903	0.01244977	0.01407591	0.01242358	0.04260044	0.002914697	0.216053	0.345388	0.0472414	0.391318	0.132008	0.134187	0.131484	0.131918
521	-58322.46	-58321.51	-0.9451415	0.00791703	0.00409651	0.0396621	0.0159406	-4.83874	-5.49762	-3.22736	-4.13889	-2.0254	-2.00514	-2.10922	-2.12154	0.006165708	0.004184875	0.02582281	0.01244977	0.01407591	0.01082425	0.04372446	0.002914697	0.216053	0.345388	0.0472414	0.391318	0.131941	0.134641	0.121332	0.119847
522	-58322.51	-58319.7	-2.812116	0.00483283	0.0116907	0.0252443	0.00464759	-5.33232	-4.44896	-3.67916	-5.37141	-2.04768	-1.92341	-2.18828	-2.00954	0.006938913	0.00459339	0.02376778	0.01244977	0.01407591	0.01229865	0.06149765	0.002914697	0.216053	0.345388	0.0472414	0.391318	0.129034	0.146107	0.112109	0.134051
523	-58318.2	-58318.53	0.3309448	0.0106783	0.0129568	0.0303947	0.009238	-4.53954	-4.34613	-3.49349	-4.68443	-2.11041	-1.92341	-2.1804	-2.12472	0.008975276	0.004351485	0.02376778	0.01244977	0.01407591	0.01229865	0.06632643	0.002505928	0.213106	0.340678	0.0465972	0.399619	0.121189	0.146107	0.112996	0.119466
524	-58320.18	-58320.56	0.3856499	0.00530405	0.0120805	0.0218245	0.0244933	-5.23928	-4.41616	-3.82472	-3.70935	-2.09287	-1.89232	-2.11416	-1.83144	0.008975276	0.003859641	0.02376778	0.01267825	0.01784856	0.01229865	0.06632643	0.0007268717	0.289422	0.462678	0.0632842	0.184615	0.123332	0.150721	0.120735	0.160183
525	-58313.19	-58313.05	-0.144385	0.00530405	0.00943341	0.0164974	0.0244933	-5.23928	-4.6635	-4.10455	-3.70935	-2.09287	-1.9415	-2.04482	-2.04921	0.008975276	0.003859641	0.02224985	0.007577445	0.01784856	0.01229865	0.04422968	0.001551069	0.289422	0.462678	0.0632842	0.184615	0.123332	0.143489	0.129403	0.128837
526	-58315.46	-58314.29	-1.175624	0.00295877	0.0081233	0.0341416	0.0199368	-5.82298	-4.81302	-3.37724	-3.91519	-2.08214	-2.01259	-2.09135	-2.07833	0.009211072	0.004469352	0.02224985	0.007295701	0.01784856	0.0100723	0.04422968	0.001551069	0.246277	0.393705	0.0538501	0.306168	0.124663	0.133642	0.12352	0.12514
527	-58322.03	-58322.43	0.403259	0.00456038	0.0207276	0.0341416	0.0124661	-5.39035	-3.87629	-3.37724	-4.38474	-2.13226	-2.00537	-2.08431	-2.04134	0.008192394	0.003535908	0.01916187	0.009270155	0.02845387	0.0100723	0.05253611	0.001551069	0.25227	0.346961	0.130952	0.269817	0.118568	0.134611	0.124393	0.129854
528	-58314.66	-58314.84	0.1806797	0.00547674	0.00816091	0.0234938	0.0124661	-5.20725	-4.8084	-3.75102	-4.38474	-2.06691	-1.94647	-2.1372	-2.02887	0.007680114	0.003035124	0.01916187	0.01009028	0.02253502	0.01218912	0.05253611	0.00020335	0.351561	0.483521	0.130292	0.0346262	0.126576	0.142777	0.117985	0.131484
529	-58317.41	-58317.52	0.1119933	0.00547674	0.0152364	0.0234938	0.0296069	-5.20725	-4.18407	-3.75102	-3.51975	-2.08013	-1.94647	-2.1372	-1.97112	0.009448882	0.004541263	0.02490328	0.01009028	0.0208455	0.008189667	0.05877645	0.007439205	0.351561	0.483521	0.130292	0.0346262	0.124914	0.142777	0.117985	0.139301
530	-58322.25	-58323.35	1.101203	0.00755386	0.0202504	0.0234938	0.0296069	-4.8857	-3.89958	-3.75102	-3.51975	-2.08013	-1.85522	-2.0473	-2.04115	0.009448882	0.004541263	0.02102827	0.008406915	0.0208455	0.01231055	0.05377736	0.007439205	0.429183	0.369486	0.15906	0.0422714	0.124914	0.156419	0.129083	0.129879
531	-58318.84	-58321.4	2.565641	0.0129499	0.0202504	0.0442804	0.0125557	-4.34666	-3.89958	-3.11721	-4.37758	-2.08013	-1.92957	-2.0473	-1.99331	0.009448882	0.002281146	0.02463114	0.008406915	0.02001735	0.01998376	0.06537416	0.0007885042	0.127362	0.582458	0.250742	0.0394383	0.124914	0.145211	0.129083	0.136243
532	-58324.52	-58322.48	-2.036147	0.00328485	0.0115096	0.0169083	0.00962248	-5.71843	-4.46458	-4.07995	-4.64365	-2.12982	-2.00505	-2.14087	-1.79794	0.007622136	0.001658996	0.02463114	0.008406915	0.02001735	0.02059047	0.07171799	0.0007885042	0.110726	0.593562	0.255522	0.0401901	0.118858	0.134654	0.117552	0.16564
533	-58330.31	-58331.84	1.532028	0.0144394	0.011048	0.0169083	0.0296712	-4.23779	-4.5055	-4.07995	-3.51758	-2.06975	-1.90319	-2.1629	-2.13532	0.007622136	0.003566133	0.02463114	0.01350733	0.02001735	0.02059047	0.08391266	0.0007885042	0.110726	0.593562	0.255522	0.0401901	0.126217	0.149092	0.114991	0.118207
534	-58314.2	-58313.78	-0.4207218	0.010915	0.00897335	0.0193302	0.0136594	-4.51762	-4.7135	-3.94608	-4.29332	-2.06975	-1.96803	-2.1629	-2.09334	0.007622136	0.00328777	0.02729425	0.01039621	0.02001735	0.02059047	0.07073733	0.003122194	0.110726	0.593562	0.255522	0.0401901	0.126217	0.139732	0.114991	0.123274
535	-58319.75	-58320.55	0.8029108	0.00734296	0.0327302	0.0193302	0.0136594	-4.91401	-3.41946	-3.94608	-4.29332	-2.06975	-1.88916	-1.97486	-2.03253	0.007081455	0.003417542	0.02246189	0.007740762	0.02870351	0.01253949	0.07073733	0.003122194	0.535963	0.30973	0.133335	0.0209719	0.126217	0.151198	0.13878	0.131004
536	-58315.34	-58315.01	-0.3369668	0.00489642	0.0327302	0.0133966	0.0180977	-5.31925	-3.41946	-4.31276	-4.01197	-2.08573	-1.86406	-2.15377	-2.01516	0.01097068	0.003417542	0.02328401	0.01015058	0.02870351	0.01253949	0.05454041	0.003122194	0.594292	0.343439	0.0390148	0.0232543	0.124217	0.155042	0.116045	0.133299
537	-58330.61	-58330.26	-0.3463799	0.00807994	0.0287289	0.0133966	0.00859822	-4.81837	-3.54985	-4.31276	-4.7562	-2.08573	-1.86406	-2.05919	-2.01962	0.007501139	0.003417542	0.0225002	0.01351126	0.02870351	0.009064777	0.05454041	0.003122194	0.461055	0.490636	0.0302679	0.0180408	0.124217	0.155042	0.127557	0.132706
538	-58330.06	-58327.79	-2.270522	0.0068877	0.0269003	0.00935273	0.00429913	-4.97802	-3.61562	-4.67209	-5.44934	-2.05662	-1.94313	-2.34171	-2.22655	0.007501139	0.00575655	0.02319157	0.006905521	0.02028927	0.009064777	0.04659426	0.003122194	0.461055	0.490636	0.0302679	0.0180408	0.127885	0.143255	0.0961629	0.1079
539	-58329.25	-58329.47	0.2168498	0.0117133	0.0102731	0.0155925	0.0132069	-4.44703	-4.57823	-4.16097	-4.32701	-2.06564	-1.97499	-2.34171	-2.22655	0.007501139	0.00575655	0.02319157	0.009333247	0.02028927	0.009064777	0.04021927	0.003122194	0.461055	0.490636	0.0302679	0.0180408	0.126738	0.138763	0.0961629	0.1079
540	-58312.59	-58311.19	-1.400368	0.00548134	0.0102731	0.0085144	0.0151976	-5.2064	-4.57823	-4.766	-4.18662	-2.06564	-1.97499	-2.22055	-2.07599	0.006380211	0.003811697	0.02319157	0.009333247	0.02028927	0.01144438	0.04021927	0.001527791	0.368007	0.575344	0.0354936	0.0211555	0.126738	0.138763	0.10855	0.125432
541	-58325.07	-58323.53	-1.535631	0.0211684	0.00762115	0.00404053	0.0296246	-3.85525	-4.87683	-5.51138	-3.51915	-2.08329	-1.97499	-2.17155	-2.04335	0.006380211	0.003811697	0.02608214	0.008135626	0.03347321	0.01294373	0.04748418	0.004897491	0.368007	0.575344	0.0354936	0.0211555	0.124519	0.138763	0.114001	0.129594
542	-58324.98	-58326.19	1.212785	0.0231977	0.0084226	0.0124769	0.0296246	-3.7637	-4.77684	-4.38388	-3.51915	-1.99699	-2.02427	-2.17155	-1.88939	0.00909413	0.003811697	0.0292664	0.01109059	0.02264824	0.01475176	0.0639555	0.001024763	0.368007	0.575344	0.0354936	0.0211555	0.135744	0.13209	0.114001	0.151164
543	-58325.9	-58325.01	-0.8861433	0.0212374	0.00343391	0.0124769	0.0266093	-3.85199	-5.67405	-4.38388	-3.62649	-2.05014	-2.00393	-2.31463	-2.10362	0.007458552	0.003811697	0.0292664	0.01109059	0.02264824	0.02079104	0.0639555	0.001024763	0.365238	0.571015	0.0427507	0.0209963	0.128717	0.134804	0.0988024	0.122013
544	-58321.49	-58318.82	-2.667121	0.0212374	0.0118453	0.00374972	0.00968483	-3.85199	-4.43582	-5.58607	-4.63719	-2.01059	-1.94594	-2.17522	-2.10362	0.007167327	0.00464681	0.0292664	0.008809937	0.02264824	0.01659278	0.0639555	0.004195328	0.168911	0.747625	0.0559731	0.0274903	0.13391	0.142852	0.113583	0.122013
545	-58317.85	-58319.45	1.59993	0.0212374	0.00854274	0.0253765	0.0127736	-3.85199	-4.76267	-3.67393	-4.36037	-1.99323	-1.95995	-2.17522	-2.10362	0.007167327	0.003853798	0.02546139	0.00817951	0.02264824	0.01659278	0.05403961	0.0007523007	0.168911	0.747625	0.0559731	0.0274903	0.136255	0.140866	0.113583	0.122013
546	-58324.73	-58326.59	1.854046	0.0212374	0.0100073	0.0347303	0.0122584	-3.85199	-4.60444	-3.36014	-4.40155	-2.04067	-1.92789	-1.98168	-2.13752	0.009748256	0.003853798	0.03065532	0.00817951	0.01997695	0.01703272	0.05403961	0.0007523007	0.168911	0.747625	0.0559731	0.0274903	0.129942	0.145455	0.137838	0.117947
547	-58327.63	-58328.54	0.9109143	0.0212374	0.00920858	0.0347303	0.00798518	-3.85199	-4.68762	-3.36014	-4.83017	-2.02005	-2.04238	-2.00955	-1.97004	0.009748256	0.003853798	0.0229249	0.01117218	0.02279289	0.01703272	0.05514395	0.0007523007	0.112712	0.498878	0.0373499	0.351061	0.132649	0.12972	0.13405	0.139451
548	-58335.69	-58337.37	1.684827	0.0257956	0.00557081	0.0347303	0.0209928	-3.65755	-5.19021	-3.36014	-3.86358	-2.02005	-2.04238	-2.05765	-2.07309	0.006584984	0.002452802	0.02728855	0.01140108	0.02279289	0.01703272	0.08599929	0.0007523007	0.372019	0.313868	0.0234986	0.290614	0.132649	0.12972	0.127753	0.125796
549	-58329.12	-58329.45	0.3307383	0.023052	0.00437722	0.030276	0.012219	-3.77	-5.43134	-3.4974	-4.40477	-2.02067	-1.93238	-1.98565	-2.07309	0.006584984	0.003822433	0.02728855	0.01030675	0.01821336	0.01317575	0.08599929	0.0006521082	0.372019	0.313868	0.0234986	0.290614	0.132566	0.144803	0.137291	0.125796
550	-58315.14	-58316.69	1.552033	0.0179242	0.00815776	0.0260484	0.0227647	-4.02161	-4.80879	-3.6478	-3.78254	-2.02067	-1.92316	-2.09129	-2.07309	0.008251213	0.003822433	0.02835981	0.01030675	0.01955817	0.01317575	0.05363757	0.001900559	0.372019	0.313868	0.0234986	0.290614	0.132566	0.146145	0.123528	0.125796
551	-58336.25	-58338.74	2.491193	0.0179242	0.0422074	0.0130855	0.0178201	-4.02161	-3.16516	-4.33625	-4.02743	-1.99115	-1.84409	-2.18376	-1.93214	0.008365133	0.003657617	0.02513329	0.008227011	0.01955817	0.02200014	0.03790561	0.001900559	0.299995	0.446705	0.0189492	0.234351	0.136538	0.158169	0.112617	0.144838
552	-58335.47	-58337.02	1.548482	0.0119895	0.0422074	0.00829136	0.0178201	-4.42372	-3.16516	-4.79254	-4.02743	-2.0324	-1.84409	-2.02251	-1.93214	0.008365133	0.003657617	0.02513329	0.006426224	0.01955817	0.01642169	0.03170416	0.001900559	0.299995	0.446705	0.0189492	0.234351	0.131021	0.158169	0.132323	0.144838
553	-58329.82	-58331.4	1.578912	0.0119895	0.0422074	0.00829136	0.0178201	-4.42372	-3.16516	-4.79254	-4.02743	-2.07927	-1.81423	-2.02251	-1.89101	0.008365133	0.003153883	0.02513329	0.006426224	0.03820605	0.01169991	0.04899591	0.000884041	0.283158	0.477759	0.0178857	0.221197	0.125022	0.162964	0.132323	0.15092
554	-58318.46	-58317.29	-1.169955	0.003242	0.0422074	0.0225026	0.00721977	-5.73156	-3.16516	-3.79412	-4.93093	-2.10637	-1.82527	-2.02251	-2.0656	0.008541604	0.003153883	0.02513329	0.007935228	0.02713517	0.01091175	0.04899591	0.001596137	0.14815	0.567739	0.0212542	0.262857	0.121679	0.161173	0.132323	0.126742
555	-58321.71	-58320.51	-1.205242	0.003242	0.0422074	0.0193931	0.0114842	-5.73156	-3.16516	-3.94284	-4.46678	-2.05431	-1.82527	-2.11466	-2.0656	0.008541604	0.003153883	0.02513329	0.006902288	0.02713517	0.01444853	0.05930912	0.004300612	0.0811769	0.612375	0.0229252	0.283523	0.128181	0.161173	0.120674	0.126742
556	-58321.73	-58321.41	-0.3209537	0.00773473	0.0422074	0.00798223	0.0114607	-4.86203	-3.16516	-4.83054	-4.46884	-2.1015	-1.82527	-2.28474	-2.0656	0.009620615	0.003153883	0.01966792	0.006902288	0.01753197	0.01520234	0.05423386	0.004300612	0.120716	0.574209	0.0214964	0.283579	0.122272	0.161173	0.101801	0.126742
557	-58326.26	-58321.88	-4.377572	0.00223352	0.0369937	0.0222406	0.00272308	-6.10417	-3.29701	-3.80584	-5.90599	-2.09943	-1.81769	-2.22768	-1.88606	0.009620615	0.003153883	0.01966792	0.01002881	0.02488574	0.01520234	0.06800406	0.0006673291	0.151148	0.554335	0.0207524	0.273764	0.122526	0.162401	0.107778	0.151669
558	-58323.19	-58324.17	0.9781393	0.00978273	0.0369937	0.0152037	0.0140931	-4.62714	-3.29701	-4.18622	-4.26207	-2.12062	-1.84408	-2.19822	-1.88606	0.009620615	0.002253684	0.01966792	0.01002881	0.02488574	0.02015207	0.06800406	0.003147332	0.0434089	0.329885	0.548083	0.0786234	0.119958	0.158171	0.111	0.151669
559	-58323.36	-58318.08	-5.276902	0.00119802	0.0256057	0.010216	0.0133625	-6.72708	-3.66494	-4.5838	-4.31531	-2.12062	-1.90486	-2.22875	-1.86723	0.009620615	0.003345767	0.0189796	0.01119646	0.02488574	0.01950887	0.05261624	0.003802687	0.0434089	0.329885	0.548083	0.0786234	0.119958	0.148844	0.107663	0.154552
560	-58313.57	-58315.84	2.26422	0.00471315	0.0256057	0.0142133	0.0457115	-5.3574	-3.66494	-4.25358	-3.08541	-2.11619	-1.94862	-2.19112	-1.96141	0.009620615	0.003345767	0.0189796	0.009123532	0.01676018	0.01445565	0.05261624	0.0001554479	0.0434089	0.329885	0.548083	0.0786234	0.120489	0.142471	0.111792	0.14066
561	-58313.88	-58313.94	0.06103116	0.00471315	0.0223172	0.0142133	0.0457115	-5.3574	-3.8024	-4.25358	-3.08541	-2.08065	-1.95319	-2.14943	-1.95496	0.007783541	0.004699013	0.02178089	0.009123532	0.03356655	0.01445565	0.05261624	0.003444306	0.0522771	0.397278	0.455759	0.0946857	0.12485	0.141821	0.11655	0.14157
562	-58327.76	-58328.51	0.7559217	0.00512993	0.0230026	0.0260363	0.060222	-5.27266	-3.77215	-3.64826	-2.80972	-2.09172	-1.94257	-2.12477	-1.81911	0.01120005	0.005229915	0.02099501	0.01108163	0.03356655	0.01445565	0.05261624	0.003444306	0.0532046	0.404327	0.463845	0.078623	0.123475	0.143335	0.119461	0.162171
563	-58327.38	-58325.23	-2.151633	0.0013226	0.0230026	0.0196073	0.0209321	-6.62816	-3.77215	-3.93185	-3.86647	-2.07092	-1.90288	-2.19756	-2.06257	0.01120005	0.002936012	0.02099501	0.01108163	0.03327442	0.02259206	0.06141929	0.0001128061	0.0510451	0.387916	0.445019	0.11602	0.12607	0.149138	0.111074	0.127126
564	-58319.49	-58317.01	-2.474733	0.0013226	0.0230026	0.0196073	0.0156863	-6.62816	-3.77215	-3.93185	-4.15497	-2.07092	-1.90288	-2.19137	-2.07411	0.007872235	0.004509195	0.02516501	0.01108163	0.03268465	0.01601853	0.06442228	0.0001128061	0.0600408	0.456278	0.327321	0.15636	0.12607	0.149138	0.111764	0.125668
565	-58315.55	-58317.04	1.497005	0.00862291	0.0230026	0.0096648	0.0156863	-4.75333	-3.77215	-4.63926	-4.15497	-2.07092	-1.90288	-2.25837	-1.94275	0.007872235	0.004371049	0.02500366	0.01108163	0.02954256	0.01317529	0.06442228	6.879583e-05	0.0500743	0.380538	0.272987	0.2964	0.12607	0.149138	0.104521	0.143309
566	-58323.05	-58323.11	0.0593589	0.00267787	0.0145432	0.022972	0.0346651	-5.92274	-4.23063	-3.77348	-3.36202	-2.11911	-1.85684	-2.08262	-1.9909	0.009686455	0.004371049	0.02500366	0.01108163	0.02954256	0.01991489	0.06442228	6.879583e-05	0.04581	0.348132	0.24974	0.356318	0.120138	0.156166	0.124603	0.136572
567	-58324.24	-58326.13	1.88798	0.00405674	0.0282527	0.022972	0.0346651	-5.50738	-3.56657	-3.77348	-3.36202	-2.09562	-1.93007	-2.10637	-1.80971	0.009686455	0.004960638	0.02500366	0.01060617	0.02954256	0.01991489	0.05229845	6.879583e-05	0.0421265	0.320139	0.327158	0.310576	0.122994	0.145138	0.121679	0.163702
568	-58313.5	-58310.87	-2.62214	0.00405674	0.0282527	0.00227083	0.0346651	-5.50738	-3.56657	-6.08761	-3.36202	-2.104	-1.93007	-2.1577	-1.91953	0.009686455	0.003088049	0.02003426	0.009587328	0.02357091	0.01991489	0.05229845	0.0002749363	0.0421265	0.320139	0.327158	0.310576	0.121968	0.145138	0.115591	0.146676
569	-58320.66	-58319.14	-1.517545	0.0134804	0.00854827	0.0044094	0.0219916	-4.30652	-4.76203	-5.42402	-3.8171	-2.10609	-1.93007	-2.20361	-1.87567	0.006807829	0.002670114	0.02432946	0.009587328	0.02357091	0.02030194	0.04830878	0.001865875	0.013621	0.103512	0.105782	0.777085	0.121713	0.145138	0.110404	0.153252
570	-58317.34	-58316.94	-0.4032864	0.00260845	0.0296793	0.0132532	0.0329926	-5.949	-3.51731	-4.32352	-3.41147	-2.10609	-1.92156	-2.17695	-2.0371	0.006998479	0.00339008	0.01881898	0.009260033	0.02357091	0.01071598	0.04744703	0.001865875	0.0686583	0.0619319	0.533205	0.336204	0.121713	0.146378	0.113387	0.130406
571	-58320.3	-58319.33	-0.9680113	0.00459905	0.0296793	0.00535985	0.0329926	-5.3819	-3.51731	-5.22882	-3.41147	-2.15104	-1.89363	-2.24216	-2.0371	0.006998479	0.003318978	0.01881898	0.008395044	0.02107755	0.01810169	0.04744703	0.002665583	0.137928	0.124415	0.250668	0.48699	0.116363	0.150525	0.106229	0.130406
572	-58327.17	-58325.74	-1.430926	0.00313757	0.0296793	0.00646833	0.0339037	-5.76431	-3.51731	-5.04084	-3.38423	-2.10249	-1.85832	-2.23113	-1.96169	0.006998479	0.003318978	0.01881898	0.008395044	0.01250742	0.01810169	0.06787156	0.002665583	0.336715	0.0957259	0.192866	0.374694	0.122151	0.155934	0.107407	0.14062
573	-58322.27	-58324.76	2.48774	0.00895651	0.0296793	0.0293536	0.0130917	-4.71537	-3.51731	-3.52834	-4.33578	-2.13	-1.87975	-2.1113	-2.05938	0.009985145	0.002388795	0.02600062	0.01017458	0.01250742	0.01810169	0.06787156	0.0004754156	0.336715	0.0957259	0.192866	0.374694	0.118838	0.152628	0.12108	0.127534
