Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	log_extinction[1]	log_extinction[2]	log_extinction[3]	log_extinction[4]	log_speciation[1]	log_speciation[2]	log_speciation[3]	log_speciation[4]	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]
459	-62284.83	-62270.92	-13.91174	0.0217757	0.0273062	0.268613	0.173708	-3.82696	-3.60064	-1.31448	-1.75038	-1.25485	-3.88947	-2.32969	-2.86559	1.363396	0.0367404	0.4459988	0.1825187	0.05040721	0.8246354	0.8663126	0.3423637	0.193507	0.0195842	0.75513	0.0317783	0.285119	0.0204563	0.0973258	0.0569494
460	-62224.08	-62215.35	-8.725358	0.0777171	0.0773282	0.0658834	0.173708	-2.55468	-2.5597	-2.71987	-1.75038	-1.4102	-3.62524	-2.74919	-2.86559	0.04359673	0.3338449	0.1281872	0.1825187	0.01631529	0.8246354	0.8663126	0.3423637	0.186966	0.0527247	0.729605	0.0307042	0.244094	0.0266426	0.0639795	0.0569494
461	-62544.72	-62530.14	-14.58679	0.0275615	0.0773282	0.0260119	0.0237524	-3.59133	-2.5597	-3.6492	-3.74007	-1.4102	-1.80998	-1.87985	-2.86559	0.0249924	0.3338449	0.1281872	0.2243599	0.01631529	0.8246354	4.779404	0.3423637	0.186966	0.0527247	0.729605	0.0307042	0.244094	0.163657	0.152613	0.0569494
462	-60888.75	-60880.6	-8.147433	0.256896	0.0773282	0.0387223	0.0237524	-1.35908	-2.5597	-3.25134	-3.74007	-4.31263	-1.80998	-1.238	-1.26368	0.03360344	0.00953101	0.1281872	0.1266058	0.1486633	0.3708911	0.6167485	0.1727747	0.186966	0.0527247	0.729605	0.0307042	0.0133982	0.163657	0.289964	0.282613
463	-62830.76	-62819.52	-11.24183	0.427611	0.0603381	0.0128317	0.0780261	-0.84954	-2.80779	-4.35583	-2.55071	-3.27743	-2.09333	-2.8341	-1.26368	0.1333456	0.4171985	0.03539401	0.2723206	0.1486633	0.7517776	0.6167485	0.1727747	0.170783	0.0481611	0.666454	0.114602	0.0377251	0.123276	0.0587713	0.282613
464	-62169.38	-62162.08	-7.292093	0.0333475	0.0603381	0.307761	0.0780261	-3.40077	-2.80779	-1.17843	-2.55071	-2.41251	-2.09333	-2.82574	-1.26368	0.09997956	0.3827793	0.004132176	0.2723206	0.4732131	0.7517776	0.3055797	0.02552165	0.170783	0.0481611	0.666454	0.114602	0.0895902	0.123276	0.0592651	0.282613
465	-59834.8	-59829.83	-4.973392	0.0424299	0.075924	0.307761	0.222195	-3.1599	-2.57802	-1.17843	-1.5042	-2.36924	-1.3527	-2.82574	-1.26368	0.03835154	0.02515457	0.00119276	0.1479697	0.8648383	0.7517776	0.3055797	0.02552165	0.170783	0.0481611	0.666454	0.114602	0.0935515	0.258542	0.0592651	0.282613
466	-60652.04	-60646.25	-5.78615	0.035449	0.075924	0.307761	0.107567	-3.33966	-2.57802	-1.17843	-2.22964	-1.51741	-1.74046	-2.20327	-1.1601	0.03835154	0.06020784	0.121792	0.01468526	0.05020538	0.7517776	0.3055797	0.3132445	0.150343	0.0423971	0.586692	0.220568	0.21928	0.17544	0.110441	0.313454
467	-61093.05	-61091.42	-1.628307	0.191808	0.075924	0.0277278	0.107567	-1.65126	-2.57802	-3.58532	-2.22964	-2.87217	-1.61907	-3.21444	-3.44335	0.03835154	0.06020784	0.121792	0.01468526	0.1198563	0.0001820246	0.3055797	0.3743391	0.291167	0.0342461	0.496424	0.178163	0.0565763	0.198083	0.0401779	0.0319576
468	-60537.58	-60535.97	-1.602225	0.0600151	0.087737	0.0431266	0.0597168	-2.81316	-2.43341	-3.14362	-2.81814	-1.22586	-1.69185	-2.21307	-3.45858	0.01625937	0.06020784	0.121792	0.008087964	0.02621847	0.008244083	0.3055797	0.3743391	0.153279	0.0231019	0.334881	0.488738	0.293505	0.184178	0.109364	0.0314744
469	-60715.83	-60712.17	-3.662708	0.213293	0.087737	0.0431266	0.0962547	-1.54509	-2.43341	-3.14362	-2.34076	-1.48233	-1.69185	-2.89092	-3.45858	0.09175552	0.1201012	0.3209933	0.008087964	0.02782436	0.00242274	0.9887708	0.1638351	0.16234	0.0228547	0.331297	0.483508	0.227109	0.184178	0.055525	0.0314744
470	-61006.55	-60999.83	-6.722865	0.40878	0.0272168	0.0431266	0.0962547	-0.894577	-3.60392	-3.14362	-2.34076	-1.59888	-2.59112	-2.01203	-0.476662	0.08850622	0.1201012	0.2935968	0.00800093	0.3391124	0.00242274	0.9887708	0.1638351	0.18734	0.0263742	0.228321	0.557966	0.202123	0.0749361	0.133717	0.620853
471	-59868.33	-59864.86	-3.464549	0.0550283	0.118146	0.0431266	0.0962547	-2.89991	-2.13583	-3.14362	-2.34076	-1.60958	-2.10838	-1.55408	-2.77715	0.04280068	0.1201012	0.1479554	0.08714803	0.3391124	0.00242274	0.9887708	0.01222013	0.18734	0.0263742	0.228321	0.557966	0.199971	0.121434	0.211383	0.0622158
472	-62189.28	-62180.14	-9.136467	0.0711917	0.0160168	0.167851	0.0962103	-2.64238	-4.13412	-1.78468	-2.34122	-2.80237	-2.80129	-1.55408	-2.77715	0.04280068	0.1201012	0.1040405	0.03956346	0.063109	0.05469966	0.9887708	2.301526	0.221685	0.0312095	0.270179	0.476926	0.0606659	0.0607315	0.211383	0.0622158
473	-59850.37	-59844.28	-6.086733	0.0162972	0.0517147	0.0255304	0.0173069	-4.11676	-2.96201	-3.66789	-4.05665	-2.80524	-1.79771	-1.55408	-1.52046	0.07340904	0.1201012	0.1153869	0.03956346	0.007388821	0.09076673	0.9887708	0.0274639	0.221685	0.0312095	0.270179	0.476926	0.0604921	0.165677	0.211383	0.218612
474	-61214.98	-61209.11	-5.866081	0.0162972	0.272718	0.0287996	0.0173069	-4.11676	-1.29932	-3.5474	-4.05665	-2.80524	-1.03404	-2.69938	-1.52046	0.02328039	0.001324342	0.1153869	0.03956346	0.4534582	0.06666208	0.9887708	0.0274639	0.221685	0.0312095	0.270179	0.476926	0.0604921	0.355567	0.0672474	0.218612
475	-59811.22	-59813.59	2.368315	0.053906	0.272718	0.0661898	0.0835735	-2.92051	-1.29932	-2.71523	-2.48203	-2.39062	-1.03404	-1.78365	-2.3837	0.02827481	0.0008374463	0.1153869	0.03956346	0.227023	0.0006618273	0.066284	0.0274639	0.221685	0.0312095	0.270179	0.476926	0.0915728	0.355567	0.168024	0.0922089
476	-62227.35	-62221.98	-5.370375	0.0509131	0.122708	0.0171514	0.0165976	-2.97763	-2.09795	-4.06568	-4.0985	-2.39062	-1.03404	-0.0552367	-2.25913	0.03073944	0.001514023	0.1153869	0.03956346	0.2738341	0.001259781	0.01529481	1.992463	0.221685	0.0312095	0.270179	0.476926	0.0915728	0.355567	0.946261	0.104441
477	-62034.96	-62024.19	-10.77129	0.197238	0.39232	0.220425	0.0308646	-1.62334	-0.935677	-1.5122	-3.47814	-2.39062	-0.533702	-3.07209	-3.54011	1.16856	0.03376866	0.9687549	0.02165454	0.2738341	0.004677533	0.01529481	1.992463	0.221685	0.0312095	0.270179	0.476926	0.0915728	0.58643	0.0463243	0.0290101
478	-60926.48	-60915.71	-10.76707	0.0600007	0.0151897	0.220425	0.15856	-2.8134	-4.18714	-1.5122	-1.84162	-1.89952	-2.21993	-1.32217	-2.48993	0.4566991	0.03376866	0.9687549	0.07338001	0.1477007	0.04413989	0.1267615	1.992463	0.215909	0.0314411	0.272185	0.480465	0.14964	0.108617	0.266556	0.0829157
479	-61730.98	-61724.08	-6.897873	0.0444192	0.0184729	0.0225893	0.15856	-3.11408	-3.99145	-3.79028	-1.84162	-1.89952	-1.5469	-1.32217	-2.48993	0.2295581	0.1653093	0.9687549	0.006844707	0.1477007	0.04413989	0.03351149	0.2217723	0.215909	0.0314411	0.272185	0.480465	0.14964	0.212907	0.266556	0.0829157
480	-62531.41	-62525.29	-6.128311	0.0267618	0.0731769	0.0877979	0.166985	-3.62078	-2.61487	-2.43272	-1.78985	-1.73844	-0.81438	-1.70108	-2.48993	0.008409759	0.05373536	0.9595656	0.0006097663	0.290697	0.09464776	0.1058248	1.604603	0.215909	0.0314411	0.272185	0.480465	0.175795	0.442914	0.182486	0.0829157
481	-63051.82	-63041.51	-10.30456	0.0267618	0.0305039	0.0877979	0.554707	-3.62078	-3.4899	-2.43272	-0.589315	-2.53741	-1.99914	-1.70108	-3.71231	0.01147221	0.06274305	0.9595656	0.004458007	0.9543604	0.1817868	0.1058248	1.604603	0.0803865	0.0368754	0.319229	0.563509	0.0790707	0.135452	0.182486	0.0244211
482	-61857.51	-61847.6	-9.912552	0.0118706	0.0490879	0.106007	0.184196	-4.43369	-3.01414	-2.24425	-1.69175	-2.85703	-0.419505	-1.73695	-4.00013	0.001469398	0.2370852	0.9595656	0.00535608	0.4879499	0.05508872	0.07803382	1.616263	0.0803865	0.0368754	0.319229	0.563509	0.057439	0.657372	0.176056	0.0183132
483	-62230.62	-62222.86	-7.7561	0.11197	0.112186	0.0316577	0.184196	-2.18952	-2.1876	-3.45277	-1.69175	-3.75175	-3.02529	-1.22747	-3.94708	0.001469398	0.2370852	0.1506894	0.001552977	0.4879499	0.06355647	0.676816	1.616263	0.0768681	0.0352614	0.349026	0.538845	0.0234767	0.0485438	0.293034	0.0193109
484	-61697.42	-61688.22	-9.198845	0.0750423	0.163807	0.0316577	0.130139	-2.5897	-1.80907	-3.45277	-2.03915	-4.94963	-1.97557	-1.0403	-3.37971	0.0002984065	0.4884639	0.332442	0.001552977	0.5311349	0.06355647	0.5338127	1.616263	0.0983232	0.0451034	0.167329	0.689245	0.00708601	0.138682	0.353347	0.0340572
485	-63478.98	-63468.29	-10.68222	0.190049	0.115293	0.166323	0.0747383	-1.66047	-2.16028	-1.79382	-2.59376	-0.787369	-1.97557	-1.21362	-3.45454	0.008163028	0.09899677	0.5848976	0.06909673	0.5311349	0.06355647	0.8792364	1.616263	0.105514	0.0484018	0.106436	0.739649	0.45504	0.138682	0.297121	0.0316018
486	-63290.86	-63276.7	-14.16367	0.100219	0.144714	0.952361	0.0705455	-2.30039	-1.933	-0.0488115	-2.6515	-2.22465	-1.97557	-1.21362	-0.369988	0.04746257	0.793518	0.1303328	0.06909673	0.5311349	0.06355647	1.085217	1.616263	0.105514	0.0484018	0.106436	0.739649	0.108106	0.138682	0.297121	0.690743
487	-62885.89	-62871.32	-14.56953	0.100219	0.0736425	0.338287	0.113966	-2.30039	-2.60853	-1.08386	-2.17186	-1.28025	-3.09749	-2.14565	-2.83818	0.07141108	0.793518	0.3860666	0.06909673	0.5311349	0.04558589	1.085217	3.32006	0.100053	0.045897	0.152677	0.701373	0.277968	0.0451622	0.116992	0.0585321
488	-62122.26	-62102.92	-19.34211	0.1703	0.0736425	0.57377	0.113966	-1.77019	-2.60853	-0.555527	-2.17186	-0.510764	-2.7708	-2.14565	-4.0338	0.148551	0.7589709	0.3860666	0.1759716	0.6679583	0.3262825	1.085217	3.32006	0.098026	0.044967	0.169845	0.687162	0.600037	0.0626117	0.116992	0.0177069
489	-62476.12	-62460.43	-15.6892	0.0471038	0.0736425	0.57377	0.113966	-3.0554	-2.60853	-0.555527	-2.17186	-0.510764	-2.39593	-3.02303	-1.97213	0.1259287	0.7589709	0.3860666	0.1759716	0.6679583	0.1418608	0.1120511	3.32006	0.0981208	0.0450105	0.169043	0.687826	0.600037	0.0910882	0.0486536	0.139159
490	-62915.73	-62902.81	-12.92257	0.0305202	0.0556839	0.57377	0.327717	-3.48937	-2.88806	-0.555527	-1.11561	-1.3418	-0.802071	-2.56974	-1.66347	0.04240747	0.7589709	0.3860666	0.1759716	0.2621037	0.2922582	0.1201867	1.173876	0.0981208	0.0450105	0.169043	0.687826	0.261374	0.448399	0.0765552	0.18948
491	-64317.09	-64307.2	-9.898475	0.0305202	0.0515446	0.0370268	0.262578	-3.48937	-2.96531	-3.29611	-1.33721	-1.69507	-0.802071	-1.75323	-2.36327	0.458941	0.7589709	0.3860666	0.1759716	0.2621037	0.2223517	0.1201867	0.0179402	0.0338254	0.0925559	0.172347	0.701272	0.183587	0.448399	0.173214	0.0941123
492	-65212.08	-65197.57	-14.50439	0.0174006	0.0366544	0.0482599	0.0867999	-4.05125	-3.30622	-3.03115	-2.44415	-1.51571	-2.55583	-1.5657	-1.50256	2.717731	0.7589709	0.3860666	0.3238428	0.2621037	0.03348519	1.204312	0.0179402	0.0338254	0.0925559	0.172347	0.701272	0.219652	0.0776275	0.208941	0.22256
493	-61997.07	-61981.95	-15.11294	0.0906515	0.0366544	0.0161284	0.102369	-2.40073	-3.30622	-4.12717	-2.27917	-1.51571	-2.50586	-2.73665	-2.75873	0.48276	0.7589709	0.6425986	0.3238428	0.1872798	0.03320092	3.035933	0.2519114	0.0336374	0.0920417	0.176946	0.697375	0.219652	0.0816054	0.0647871	0.063372
494	-62931.69	-62920.22	-11.46683	0.06077	0.0294121	0.197904	0.054323	-2.80066	-3.52635	-1.61997	-2.91281	-1.44076	-3.17362	-2.19637	-2.75873	0.05583807	0.5443436	0.6425986	0.3238428	0.01692582	0.03320092	3.035933	0.2519114	0.0336374	0.0920417	0.176946	0.697375	0.236748	0.0418518	0.111206	0.063372
495	-62743.54	-62730.72	-12.81911	0.0491571	0.551966	0.449528	0.054323	-3.01273	-0.594269	-0.799556	-2.91281	-1.75504	-3.17362	-3.89758	-0.735613	0.1012227	0.2157992	0.6425986	0.3238428	0.01692582	0.004234672	3.035933	0.2519114	0.0338964	0.0927503	0.170609	0.702744	0.1729	0.0418518	0.0202909	0.479211
496	-61561.61	-61533.49	-28.11797	0.00696677	0.551966	0.0621628	0.0445406	-4.9666	-0.594269	-2.778	-3.11135	-1.91226	-3.17362	-0.661646	-4.25166	0.1928293	0.0450702	0.6425986	1.069899	1.727325	0.3177173	3.035933	4.598136	0.0285188	0.0780357	0.143542	0.749903	0.147746	0.0418518	0.516001	0.0142406
497	-62096.87	-62079.66	-17.20708	0.1199	0.551966	0.172092	0.322739	-2.1211	-0.594269	-1.75973	-1.13091	-1.77244	-0.801726	-2.8716	-4.39499	0.1928293	0.02435243	0.6425986	0.08310575	0.158168	0.3177173	2.223788	2.582951	0.0285188	0.0780357	0.143542	0.749903	0.169919	0.448554	0.0566084	0.012339
498	-61558.97	-61548.84	-10.12826	0.0986096	0.649897	0.245405	0.027808	-2.31659	-0.430942	-1.40485	-3.58243	-1.91665	-0.801726	-2.33347	-2.65262	0.02422854	0.02435243	0.06716886	0.08310575	0.158168	0.3177173	0.293326	2.582951	0.0285188	0.0780357	0.143542	0.749903	0.147099	0.448554	0.0969583	0.0704667
499	-62067.83	-62059.3	-8.532462	0.0246008	0.081728	0.245405	0.0298425	-3.70498	-2.50436	-1.40485	-3.51182	-2.38785	-2.44817	-2.84018	-1.42353	0.1003687	0.01429097	0.8207261	0.08310575	0.158168	0.175953	0.293326	0.7169524	0.0319079	0.0873092	0.0417638	0.839019	0.0918273	0.0864512	0.0584149	0.240863
500	-64281.08	-64260.77	-20.30453	0.00134245	0.081728	0.0245036	0.0265415	-6.61326	-2.50436	-3.70894	-3.62905	-3.3026	-2.44817	-3.0477	-2.25224	2.449735	0.01429097	0.8207261	0.519692	0.882184	0.4835544	0.1936892	0.0295234	0.0319079	0.0873092	0.0417638	0.839019	0.0367875	0.0864512	0.047468	0.105163
501	-61546.42	-61537.16	-9.257008	0.0153299	0.081728	0.0667922	0.0618117	-4.17795	-2.50436	-2.70617	-2.78366	-2.03272	-2.45508	-3.36209	-2.25224	0.1291667	0.03547495	0.3819619	0.519692	0.06235502	0.2954816	1.56916	0.0295234	0.0314033	0.0859284	0.0569182	0.82575	0.130979	0.085856	0.0346627	0.105163
502	-63578.57	-63566.59	-11.98647	0.162924	0.223989	0.102898	0.0618117	-1.81447	-1.49616	-2.27402	-2.78366	-1.13273	-1.87097	-1.12413	-2.25224	1.171261	0.5349612	0.2192742	0.3530848	0.06235502	0.2477432	1.56916	0.0295234	0.0314033	0.0859284	0.0569182	0.82575	0.322151	0.153974	0.324934	0.105163
503	-61561.01	-61542.11	-18.89858	0.0346701	0.0589122	0.102898	0.576821	-3.36188	-2.83171	-2.27402	-0.550223	-1.53015	-4.10174	-0.743639	-3.44443	0.5452245	0.5349612	1.840929	0.3530848	0.3209981	0.2550247	1.56916	0.2477786	0.0314033	0.0859284	0.0569182	0.82575	0.216502	0.0165439	0.475381	0.031923
504	-62871.18	-62852.97	-18.21115	0.114866	0.0181846	0.0227688	0.592035	-2.16399	-4.00718	-3.78236	-0.52419	-1.69379	-2.75286	-0.743639	-3.03211	0.5452245	0.5349612	0.1333454	0.3530848	1.343759	0.2550247	1.56916	0.5367707	0.0314033	0.0859284	0.0569182	0.82575	0.183822	0.0637452	0.475381	0.0482139
505	-62161.84	-62147.08	-14.75822	0.155136	0.0181846	0.243919	0.0210937	-1.86346	-4.00718	-1.41092	-3.85878	-0.768971	-2.8849	-0.743639	-1.74654	0.07318399	0.5349612	0.1333454	0.3530848	1.343759	0.2550247	0.87165	0.1621261	0.128233	0.350882	0.232421	0.288465	0.46349	0.0558606	0.475381	0.174377
506	-61873.65	-61861.9	-11.75385	0.104949	0.023918	0.243919	0.0427886	-2.25428	-3.73312	-1.41092	-3.15148	-1.8747	-3.27068	-0.743639	-2.87434	0.07318399	0.5349612	0.1184131	0.009229004	1.343759	0.2550247	0.87165	0.4568956	0.136253	0.372828	0.246958	0.243961	0.153402	0.0379807	0.475381	0.0564533
507	-62352.35	-62343.94	-8.414506	0.110474	0.0729138	0.243919	0.425416	-2.20297	-2.61848	-1.41092	-0.854688	-1.8747	-1.79636	-4.01717	-2.87434	0.07318399	0.5349612	0.1184131	0.009229004	0.1794643	0.2550247	0.3757062	0.4568956	0.136253	0.372828	0.246958	0.243961	0.153402	0.165901	0.0180038	0.0564533
508	-62079.26	-62071.26	-7.996385	0.0704982	0.0729138	0.234114	0.021132	-2.65217	-2.61848	-1.45195	-3.85697	-1.8747	-2.47616	-1.41521	-0.959763	0.07318399	0.5349612	0.1184131	0.005925374	0.1794643	0.2550247	0.3757062	0.4568956	0.136253	0.372828	0.246958	0.243961	0.153402	0.0840652	0.242874	0.382984
509	-63127.72	-63122.93	-4.787364	0.013563	0.068667	0.260444	0.146388	-4.30041	-2.67849	-1.34537	-1.9215	-1.8747	-2.47616	-2.46488	-0.959763	0.04039948	0.5349612	0.1184131	0.005925374	0.002518654	0.2550247	0.2092545	0.2555415	0.200848	0.0754976	0.364035	0.359619	0.153402	0.0840652	0.0850187	0.382984
510	-62602.26	-62592.69	-9.564417	0.0426761	0.0171602	0.0454955	1.10465	-3.15412	-4.06516	-3.09014	0.0995245	-0.553319	-1.61091	-3.97933	-0.959763	0.009487419	0.5349612	0.1184131	0.0107674	0.3979934	0.1240758	0.01970689	0.2993188	0.0792412	0.0795045	0.462549	0.378705	0.575038	0.199707	0.0186982	0.382984
511	-61005.25	-60990.39	-14.86648	0.208521	0.0159933	0.0454955	1.10465	-1.56771	-4.13558	-3.09014	0.0995245	-1.14099	-1.65908	-3.72964	-0.959763	0.009487419	0.5349612	0.1043707	0.654073	1.26306	0.183555	1.06595	0.04790633	0.0462942	0.046448	0.27023	0.637028	0.319503	0.190315	0.0240014	0.382984
512	-60877.12	-60859.64	-17.47661	0.0130131	0.0475024	0.0454955	1.10465	-4.3418	-3.04697	-3.09014	0.0995245	-1.16651	-1.65908	-3.72964	-1.09061	0.009487419	0.5349612	0.1043707	0.5387626	1.26306	0.4846517	1.06595	0.6465546	0.0462942	0.046448	0.27023	0.637028	0.311453	0.190315	0.0240014	0.33601
513	-62980.72	-62966.13	-14.59895	0.0515395	0.0441005	0.0454955	0.0461704	-2.96541	-3.12128	-3.09014	-3.07542	-1.93748	-2.97221	-1.00086	-1.94749	0.2048659	0.3008637	0.0207198	0.5387626	1.26306	0.1837992	1.486538	1.458015	0.0494268	0.049591	0.220848	0.680134	0.144066	0.0511898	0.367565	0.142632
514	-61962.57	-61950.89	-11.67706	0.138168	0.0441005	0.0618586	0.0352859	-1.97928	-3.12128	-2.7829	-3.34427	-1.67749	-2.77297	-3.42182	-1.94749	0.2065666	0.009823498	0.08781746	0.5387626	1.26306	0.1617316	0.5752491	1.458015	0.0494268	0.049591	0.220848	0.680134	0.186843	0.0624762	0.0326529	0.142632
515	-60986.01	-60975.71	-10.29657	0.0143552	0.0425871	0.0771305	0.0854012	-4.24364	-3.1562	-2.56226	-2.4604	-1.67749	-2.77297	-3.42182	0.620207	0.03076166	0.003617666	0.0247383	0.6495417	0.5483754	0.1617316	0.05564539	1.167757	0.0886311	0.0889255	0.39602	0.426423	0.186843	0.0624762	0.0326529	1.85931
516	-59875.04	-59869.9	-5.138309	0.00455745	0.0756941	0.107172	0.503727	-5.39099	-2.58106	-2.23332	-0.685721	-1.81982	-2.77297	-1.48177	-1.31976	0.03076166	0.0007943084	0.0175493	0.166364	0.1421345	0.4481065	0.0003871343	1.167757	0.0886311	0.0889255	0.39602	0.426423	0.162055	0.0624762	0.227235	0.267199
517	-59921.78	-59913.52	-8.256331	0.0110487	0.0859033	0.107172	0.0151081	-4.50545	-2.45453	-2.23332	-4.19253	-1.6713	-2.77297	-1.48177	-1.32903	0.03076166	0.06572446	0.08807464	0.1393739	0.6716882	0.07306574	0.06996589	0.4144541	0.067923	0.0681486	0.688587	0.175341	0.188003	0.0624762	0.227235	0.264733
518	-61885.09	-61878.26	-6.829738	0.0309949	0.0639004	0.108353	0.0151081	-3.47393	-2.75043	-2.22236	-4.19253	-1.6713	-3.87856	-1.48177	-3.13009	0.001863146	0.03205669	0.324071	0.05668154	0.6716882	0.07306574	0.2234532	0.3287727	0.0663662	0.0665866	0.672804	0.194243	0.188003	0.0206806	0.227235	0.0437137
519	-59452.27	-59444.99	-7.284731	0.0797392	0.0639004	0.104513	0.0151081	-2.52899	-2.75043	-2.25845	-4.19253	-1.82834	-2.02061	-1.7216	-4.42732	0.02039799	0.03205669	0.03689674	0.164553	0.6716882	0.07306574	0.5251497	0.1396585	0.143979	0.144458	0.505781	0.205782	0.16068	0.132574	0.17878	0.0119465
520	-60088.14	-60077.91	-10.22563	0.0797392	0.034727	0.103877	0.348781	-2.52899	-3.36024	-2.26455	-1.05331	-1.64244	-2.02061	-4.95367	-3.89636	0.006414746	0.1609377	0.03689674	0.1900126	0.6716882	0.07306574	0.5251497	0.5582587	0.4224	0.113939	0.301352	0.162309	0.193507	0.132574	0.00705749	0.0203157
521	-60041.87	-60033.07	-8.800184	0.0342488	0.034727	0.103877	0.0767252	-3.3741	-3.36024	-2.26455	-2.56752	-1.98967	-2.15112	-2.75527	-3.79314	0.0190657	0.1127709	0.08542238	0.1900126	0.6716882	0.2063404	0.5251497	0.5582587	0.324141	0.0874347	0.231251	0.357173	0.13674	0.116353	0.0635916	0.0225247
522	-60807.04	-60793.58	-13.46333	0.0120232	0.034727	0.160911	0.0420121	-4.42092	-3.36024	-1.82691	-3.1698	-1.62397	-1.47436	-2.03762	-3.79314	0.0190657	0.1127709	0.09960368	0.1900126	5.765029	0.08430095	0.5251497	0.00518984	0.324141	0.0874347	0.231251	0.357173	0.197114	0.228924	0.130338	0.0225247
523	-60396.51	-60382.84	-13.67161	0.0120232	0.0211	0.0181451	0.0420121	-4.42092	-3.85848	-4.00936	-3.1698	-2.43308	-1.978	-3.12292	-3.28688	0.07560051	0.5848507	0.02158129	0.1900126	1.476724	0.007002492	4.011064	0.00518984	0.324141	0.0874347	0.231251	0.357173	0.0877661	0.138345	0.0440283	0.0373702
524	-61102.65	-61084.1	-18.54569	0.0309411	0.0211	0.182967	0.0420121	-3.47567	-3.85848	-1.69845	-3.1698	-2.15656	-2.56773	0.137334	-1.33648	0.07560051	0.02873365	0.02158129	0.1900126	0.7703651	2.802645	4.011064	0.279421	0.324141	0.0874347	0.231251	0.357173	0.115723	0.0767095	1.14721	0.26277
525	-60804.63	-60800.6	-4.027997	0.0806141	0.0630537	0.0590426	0.0727932	-2.51808	-2.76377	-2.8295	-2.62013	-2.15656	-2.56773	-2.13897	-1.7873	0.07560051	0.02873365	0.002901287	0.1900126	0.2324268	0.1176891	0.7261538	0.279421	0.245752	0.0662898	0.417163	0.270795	0.115723	0.0767095	0.117776	0.167412
526	-60992.79	-60986.61	-6.178903	0.0806141	0.0630537	0.0460872	0.0727932	-2.51808	-2.76377	-3.07722	-2.62013	-1.20406	-2.56773	-1.11398	-1.45421	0.07560051	0.09764624	0.002901287	0.1900126	0.5638886	0.3932025	0.2991654	0.1276664	0.245752	0.0662898	0.417163	0.270795	0.299975	0.0767095	0.328249	0.233585
527	-60974.71	-60965.28	-9.427062	0.0154671	0.282513	0.0315646	0.0727932	-4.16904	-1.26403	-3.45572	-2.62013	-1.28719	-2.03655	-1.7251	-3.91301	0.07560051	0.09764624	0.02019584	0.2082329	0.6610126	0.3932025	0.2991654	0.1276664	0.125154	0.0768889	0.483864	0.314093	0.276046	0.130478	0.178155	0.0199802
528	-61392.45	-61385.39	-7.059865	0.0154671	0.0146606	0.0616173	0.0475402	-4.16904	-4.22259	-2.78681	-3.04618	-2.52431	-2.03655	-3.0624	-3.91301	0.1226097	0.09764624	0.02493547	0.2991065	0.6610126	0.02955231	0.2153614	0.007602584	0.107795	0.20493	0.416749	0.270527	0.0801137	0.130478	0.0467755	0.0199802
529	-62173.26	-62170.53	-2.725644	0.0502318	0.0146606	0.0679915	0.157723	-2.99111	-4.22259	-2.68837	-1.84692	-2.481	-1.9957	-2.07369	-3.91301	0.1226097	0.04285895	0.009791433	0.1155775	0.6610126	0.0005714998	0.2153614	0.02836356	0.366153	0.125768	0.255763	0.252316	0.0836591	0.135919	0.125721	0.0199802
530	-60622.3	-60618.93	-3.373052	0.0502318	0.0438868	0.0110084	0.12208	-2.99111	-3.12614	-4.50909	-2.10308	-2.73265	-1.91926	-3.54051	-1.48451	0.08988603	0.04285895	0.006446127	0.3511832	0.6610126	0.0004056028	0.2153614	0.02613083	0.348598	0.119738	0.291445	0.240219	0.0650464	0.146716	0.0289986	0.226613
531	-60231.71	-60228.09	-3.615302	0.0334813	0.104672	0.203395	0.0382764	-3.39677	-2.25693	-1.59261	-3.26292	-2.10765	-3.13099	-1.2433	-1.48451	0.08988603	0.04285895	0.0394823	0.03511041	0.2842818	0.005101176	0.2153614	0.3079731	0.348598	0.119738	0.291445	0.240219	0.121523	0.0436745	0.288431	0.226613
532	-62448.9	-62440.13	-8.771585	0.0334813	0.0285471	0.0846501	0.0382764	-3.39677	-3.5562	-2.46923	-3.26292	-2.10765	-1.54914	-1.69308	-1.48451	0.08988603	0.4032922	0.263524	0.07349576	0.9737302	0.1145508	0.1478578	0.1136547	0.348598	0.119738	0.291445	0.240219	0.121523	0.21243	0.183951	0.226613
533	-60564.33	-60559.33	-4.998319	0.0334813	0.082553	0.0629494	0.0382764	-3.39677	-2.49431	-2.76542	-3.26292	-2.10765	-2.09648	-2.19173	-2.15833	0.08988603	0.02590081	0.263524	0.1170982	0.9737302	0.240456	0.005998053	0.1136547	0.348598	0.119738	0.291445	0.240219	0.121523	0.122888	0.111723	0.115517
534	-60152.3	-60149.63	-2.666744	0.0334813	0.082553	0.0629494	0.0201582	-3.39677	-2.49431	-2.76542	-3.90415	-2.29866	-1.57471	-1.77887	-1.72554	0.08561995	0.01100598	0.3336677	0.002256093	0.4310667	0.240456	0.006248869	0.1136547	0.348598	0.119738	0.291445	0.240219	0.100393	0.207068	0.168829	0.178078
